Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2016-08-03 11:00:00 +01:00,41.88888888555555
PT,O3,µg/m3,2016-08-03 12:00:00 +01:00,49.44444443666667
PT,O3,µg/m3,2016-08-03 13:00:00 +01:00,51.58888888222222
PT,O3,µg/m3,2016-08-03 14:00:00 +01:00,51.98888888222222
PT,O3,µg/m3,2016-08-03 15:00:00 +01:00,53.41111110888889
PT,O3,µg/m3,2016-08-03 16:00:00 +01:00,52.89999999444444
PT,O3,µg/m3,2016-08-03 17:00:00 +01:00,53.79999999777778
PT,O3,µg/m3,2016-08-03 18:00:00 +01:00,48.266666663333325
PT,O3,µg/m3,2016-08-03 19:00:00 +01:00,39.188888883333334
PT,O3,µg/m3,2016-08-03 20:00:00 +01:00,33.688888884444445
PT,O3,µg/m3,2016-08-03 21:00:00 +01:00,31.566666663333333
PT,O3,µg/m3,2016-08-03 22:00:00 +01:00,30.07777777555556
PT,O3,µg/m3,2016-08-03 23:00:00 +01:00,27.977777773333333
PT,O3,µg/m3,2016-08-04 00:00:00 +01:00,27.53333332888889
PT,O3,µg/m3,2016-08-04 01:00:00 +01:00,26.155555553333333
PT,O3,µg/m3,2016-08-04 02:00:00 +01:00,25.299999995555552
PT,O3,µg/m3,2016-08-04 03:00:00 +01:00,25.733333331111112
PT,O3,µg/m3,2016-08-04 04:00:00 +01:00,24.73333332777778
PT,O3,µg/m3,2016-08-04 05:00:00 +01:00,23.588888886666666
PT,O3,µg/m3,2016-08-04 06:00:00 +01:00,21.44444444
PT,O3,µg/m3,2016-08-04 07:00:00 +01:00,19.899999994444446
PT,O3,µg/m3,2016-08-04 08:00:00 +01:00,18.944444442222224
PT,O3,µg/m3,2016-08-04 09:00:00 +01:00,21.488888884444446
PT,O3,µg/m3,2016-08-04 10:00:00 +01:00,25.54999999125
PT,O3,µg/m3,2016-08-04 11:00:00 +01:00,28.199999996250003
PT,O3,µg/m3,2016-08-04 12:00:00 +01:00,32.444444440000005
PT,O3,µg/m3,2016-08-04 13:00:00 +01:00,35.622222221111116
PT,O3,µg/m3,2016-08-04 14:00:00 +01:00,33.811111106666665
PT,O3,µg/m3,2016-08-04 15:00:00 +01:00,34.255555551111115
PT,O3,µg/m3,2016-08-04 16:00:00 +01:00,36.65555555
PT,O3,µg/m3,2016-08-04 17:00:00 +01:00,37.74444444333333
PT,O3,µg/m3,2016-08-04 18:00:00 +01:00,38.422222219999995
PT,O3,µg/m3,2016-08-04 19:00:00 +01:00,37.96666666444444
PT,O3,µg/m3,2016-08-04 20:00:00 +01:00,34.88888888333334
PT,O3,µg/m3,2016-08-04 21:00:00 +01:00,34.311111107777776
PT,O3,µg/m3,2016-08-04 22:00:00 +01:00,37.92222221888889
PT,O3,µg/m3,2016-08-04 23:00:00 +01:00,41.21111110888889
PT,O3,µg/m3,2016-08-05 00:00:00 +01:00,42.46666666222222
PT,O3,µg/m3,2016-08-05 01:00:00 +01:00,43.74444444
PT,O3,µg/m3,2016-08-05 02:00:00 +01:00,43.64444444222223
PT,O3,µg/m3,2016-08-05 03:00:00 +01:00,44.02222221888889
PT,O3,µg/m3,2016-08-05 04:00:00 +01:00,43.08888888222222
PT,O3,µg/m3,2016-08-05 05:00:00 +01:00,40.55555555444445
PT,O3,µg/m3,2016-08-05 06:00:00 +01:00,36.89999999666667
PT,O3,µg/m3,2016-08-05 07:00:00 +01:00,30.922222217777783
PT,O3,µg/m3,2016-08-05 08:00:00 +01:00,32.85555554888889
PT,O3,µg/m3,2016-08-05 09:00:00 +01:00,39.344444442222226
PT,O3,µg/m3,2016-08-05 10:00:00 +01:00,50.388888884444455
PT,O3,µg/m3,2016-08-05 11:00:00 +01:00,61.01111110444445
PT,O3,µg/m3,2016-08-05 12:00:00 +01:00,71.61111110666667
PT,O3,µg/m3,2016-08-05 13:00:00 +01:00,76.52222221888888
PT,O3,µg/m3,2016-08-05 14:00:00 +01:00,78.72222221666668
PT,O3,µg/m3,2016-08-05 15:00:00 +01:00,80.09999999333334
PT,O3,µg/m3,2016-08-05 16:00:00 +01:00,84.23333333
PT,O3,µg/m3,2016-08-05 17:00:00 +01:00,78.32222222000001
PT,O3,µg/m3,2016-08-05 18:00:00 +01:00,74.87777777444445
PT,O3,µg/m3,2016-08-05 19:00:00 +01:00,61.933333329999996
PT,O3,µg/m3,2016-08-05 20:00:00 +01:00,61.711111107777775
PT,O3,µg/m3,2016-08-05 21:00:00 +01:00,65.27777777555556
PT,O3,µg/m3,2016-08-05 22:00:00 +01:00,65.36666666444445
PT,O3,µg/m3,2016-08-05 23:00:00 +01:00,69.43333332555557
PT,O3,µg/m3,2016-08-06 00:00:00 +01:00,74.23333333111111
PT,O3,µg/m3,2016-08-06 01:00:00 +01:00,75.3111111088889
PT,O3,µg/m3,2016-08-06 02:00:00 +01:00,69.26666666666668
PT,O3,µg/m3,2016-08-06 03:00:00 +01:00,64.82222222111112
PT,O3,µg/m3,2016-08-06 04:00:00 +01:00,57.96666666666666
PT,O3,µg/m3,2016-08-06 05:00:00 +01:00,45.19999999777778
PT,O3,µg/m3,2016-08-06 06:00:00 +01:00,32.86666666333334
PT,O3,µg/m3,2016-08-06 07:00:00 +01:00,31.455555550000003
PT,O3,µg/m3,2016-08-06 08:00:00 +01:00,35.53333333333333
PT,O3,µg/m3,2016-08-06 09:00:00 +01:00,42.166666661111115
PT,O3,µg/m3,2016-08-06 10:00:00 +01:00,55.01111110666666
PT,O3,µg/m3,2016-08-06 11:00:00 +01:00,77.43333332777777
PT,O3,µg/m3,2016-08-06 12:00:00 +01:00,90.4333333288889
PT,O3,µg/m3,2016-08-06 13:00:00 +01:00,103.28888888666667
PT,O3,µg/m3,2016-08-06 14:00:00 +01:00,122.85555555444444
PT,O3,µg/m3,2016-08-06 15:00:00 +01:00,132.39999999777777
PT,O3,µg/m3,2016-08-06 16:00:00 +01:00,129.5555555511111
PT,O3,µg/m3,2016-08-06 17:00:00 +01:00,122.04444444333336
PT,O3,µg/m3,2016-08-06 18:00:00 +01:00,115.66666666666667
PT,O3,µg/m3,2016-08-06 19:00:00 +01:00,109.66666666222221
PT,O3,µg/m3,2016-08-06 20:00:00 +01:00,100.6222222188889
PT,O3,µg/m3,2016-08-06 21:00:00 +01:00,98.49999999777779
PT,O3,µg/m3,2016-08-06 22:00:00 +01:00,95.26666666444446
PT,O3,µg/m3,2016-08-06 23:00:00 +01:00,92.65555555222224
PT,O3,µg/m3,2016-08-07 00:00:00 +01:00,95.96666666111112
PT,O3,µg/m3,2016-08-07 01:00:00 +01:00,86.22222222
PT,O3,µg/m3,2016-08-07 02:00:00 +01:00,78.72222221777777
PT,O3,µg/m3,2016-08-07 03:00:00 +01:00,73.75555555444446
PT,O3,µg/m3,2016-08-07 04:00:00 +01:00,71.9222222188889
PT,O3,µg/m3,2016-08-07 05:00:00 +01:00,59.9555555511111
PT,O3,µg/m3,2016-08-07 06:00:00 +01:00,48.29999999444444
PT,O3,µg/m3,2016-08-07 07:00:00 +01:00,44.85555555111111
PT,O3,µg/m3,2016-08-07 08:00:00 +01:00,54.18888888555555
PT,O3,µg/m3,2016-08-07 09:00:00 +01:00,66.38888888444444
PT,O3,µg/m3,2016-08-07 10:00:00 +01:00,79.2333333288889
PT,O3,µg/m3,2016-08-07 11:00:00 +01:00,95.69999999888888
PT,O3,µg/m3,2016-08-07 12:00:00 +01:00,114.5222222188889
PT,O3,µg/m3,2016-08-07 13:00:00 +01:00,131.47777777555558
PT,O3,µg/m3,2016-08-07 14:00:00 +01:00,137.3333333322222
PT,O3,µg/m3,2016-08-07 15:00:00 +01:00,139.53333332888892
PT,O3,µg/m3,2016-08-07 16:00:00 +01:00,139.38888888666668
PT,O3,µg/m3,2016-08-07 17:00:00 +01:00,142.3555555488889
PT,O3,µg/m3,2016-08-07 18:00:00 +01:00,136.2222222188889
PT,O3,µg/m3,2016-08-07 19:00:00 +01:00,120.95555555333333
PT,O3,µg/m3,2016-08-07 20:00:00 +01:00,100.76666666222222
PT,O3,µg/m3,2016-08-07 21:00:00 +01:00,92.4666666611111
PT,O3,µg/m3,2016-08-07 22:00:00 +01:00,89.42222222000001
PT,O3,µg/m3,2016-08-07 23:00:00 +01:00,90.74444444222223
PT,O3,µg/m3,2016-08-08 00:00:00 +01:00,95.737499995
PT,O3,µg/m3,2016-08-08 01:00:00 +01:00,73.53749999625
PT,O3,µg/m3,2016-08-08 02:00:00 +01:00,57.09999999625
PT,O3,µg/m3,2016-08-08 03:00:00 +01:00,56.5124999975
PT,O3,µg/m3,2016-08-08 04:00:00 +01:00,67.54999999625001
PT,O3,µg/m3,2016-08-08 05:00:00 +01:00,64.18749999500001
PT,O3,µg/m3,2016-08-08 06:00:00 +01:00,59.299999997499995
PT,O3,µg/m3,2016-08-08 07:00:00 +01:00,52.79999999875
PT,O3,µg/m3,2016-08-08 08:00:00 +01:00,57.92499999875001
PT,O3,µg/m3,2016-08-08 09:00:00 +01:00,70.287499995
PT,O3,µg/m3,2016-08-08 10:00:00 +01:00,75.34999999624999
PT,O3,µg/m3,2016-08-08 11:00:00 +01:00,86.18571428428571
PT,O3,µg/m3,2016-08-08 12:00:00 +01:00,93.4124999975
PT,O3,µg/m3,2016-08-08 13:00:00 +01:00,104.96249999875
PT,O3,µg/m3,2016-08-08 14:00:00 +01:00,113.22499999625002
PT,O3,µg/m3,2016-08-08 15:00:00 +01:00,106.0999999975
PT,O3,µg/m3,2016-08-08 16:00:00 +01:00,104.875
PT,O3,µg/m3,2016-08-08 17:00:00 +01:00,104.65555555333334
PT,O3,µg/m3,2016-08-08 18:00:00 +01:00,95.36666666111111
PT,O3,µg/m3,2016-08-08 19:00:00 +01:00,95.64444443999999
PT,O3,µg/m3,2016-08-08 20:00:00 +01:00,107.88888888222223
PT,O3,µg/m3,2016-08-08 21:00:00 +01:00,109.76666666666667
PT,O3,µg/m3,2016-08-08 22:00:00 +01:00,94.23333332777779
PT,O3,µg/m3,2016-08-08 23:00:00 +01:00,94.28888888666668
PT,O3,µg/m3,2016-08-09 00:00:00 +01:00,99.2888888888889
PT,O3,µg/m3,2016-08-09 01:00:00 +01:00,99.62222221888891
PT,O3,µg/m3,2016-08-09 02:00:00 +01:00,113.05555554888889
PT,O3,µg/m3,2016-08-09 03:00:00 +01:00,113.28888888333333
PT,O3,µg/m3,2016-08-09 04:00:00 +01:00,100.1555555511111
PT,O3,µg/m3,2016-08-09 05:00:00 +01:00,72.66666666555557
PT,O3,µg/m3,2016-08-09 06:00:00 +01:00,52.26666665999999
PT,O3,µg/m3,2016-08-09 07:00:00 +01:00,37.93333333111111
PT,O3,µg/m3,2016-08-09 08:00:00 +01:00,31.166666662222227
PT,O3,µg/m3,2016-08-09 09:00:00 +01:00,42.28888888333334
PT,O3,µg/m3,2016-08-09 10:00:00 +01:00,67.2111111088889
PT,O3,µg/m3,2016-08-09 11:00:00 +01:00,93.56666666111111
PT,O3,µg/m3,2016-08-09 12:00:00 +01:00,130.45555555222222
PT,O3,µg/m3,2016-08-09 13:00:00 +01:00,148.83333333000002
PT,O3,µg/m3,2016-08-09 14:00:00 +01:00,134.35555555333335
PT,O3,µg/m3,2016-08-09 15:00:00 +01:00,109.04444444222221
PT,O3,µg/m3,2016-08-09 16:00:00 +01:00,85.99999999666666
PT,O3,µg/m3,2016-08-09 17:00:00 +01:00,78.88888888444444
PT,O3,µg/m3,2016-08-09 18:00:00 +01:00,75.51111110666668
PT,O3,µg/m3,2016-08-09 19:00:00 +01:00,70.8444444388889
PT,O3,µg/m3,2016-08-09 20:00:00 +01:00,68.49999999333335
PT,O3,µg/m3,2016-08-09 21:00:00 +01:00,64.26666666222224
PT,O3,µg/m3,2016-08-09 22:00:00 +01:00,61.91111110666667
PT,O3,µg/m3,2016-08-09 23:00:00 +01:00,60.89999999444444
PT,O3,µg/m3,2016-08-10 00:00:00 +01:00,60.333333331111106
PT,O3,µg/m3,2016-08-10 01:00:00 +01:00,56.911111105555555
PT,O3,µg/m3,2016-08-10 02:00:00 +01:00,52.4777777711111
PT,O3,µg/m3,2016-08-10 03:00:00 +01:00,48.82222221888889
PT,O3,µg/m3,2016-08-10 04:00:00 +01:00,45.66666666333334
PT,O3,µg/m3,2016-08-10 05:00:00 +01:00,41.88888888444445
PT,O3,µg/m3,2016-08-10 06:00:00 +01:00,33.455555552222215
PT,O3,µg/m3,2016-08-10 07:00:00 +01:00,20.144444443333335
PT,O3,µg/m3,2016-08-10 08:00:00 +01:00,19.866666663333334
PT,O3,µg/m3,2016-08-10 09:00:00 +01:00,38.98888888444445
PT,O3,µg/m3,2016-08-10 10:00:00 +01:00,64.36666666555556
PT,O3,µg/m3,2016-08-10 11:00:00 +01:00,78.71111110666668
PT,O3,µg/m3,2016-08-10 12:00:00 +01:00,93.59999999777779
PT,O3,µg/m3,2016-08-10 13:00:00 +01:00,100.8333333311111
PT,O3,µg/m3,2016-08-10 14:00:00 +01:00,105.05555555444444
PT,O3,µg/m3,2016-08-10 15:00:00 +01:00,103.76666666222224
PT,O3,µg/m3,2016-08-10 16:00:00 +01:00,103.87777777333332
PT,O3,µg/m3,2016-08-10 17:00:00 +01:00,110.64444444222221
PT,O3,µg/m3,2016-08-10 18:00:00 +01:00,128.82222222222222
PT,O3,µg/m3,2016-08-10 19:00:00 +01:00,126.9777777766667
PT,O3,µg/m3,2016-08-10 20:00:00 +01:00,121.57777777333334
PT,O3,µg/m3,2016-08-10 21:00:00 +01:00,120.43333333
PT,O3,µg/m3,2016-08-10 22:00:00 +01:00,114.09999999777779
PT,O3,µg/m3,2016-08-10 23:00:00 +01:00,101.44444444
PT,O3,µg/m3,2016-08-11 00:00:00 +01:00,90.4222222211111
PT,O3,µg/m3,2016-08-11 01:00:00 +01:00,80.45555555000001
PT,O3,µg/m3,2016-08-11 02:00:00 +01:00,75.76666666222224
PT,O3,µg/m3,2016-08-11 03:00:00 +01:00,76.14444444333333
PT,O3,µg/m3,2016-08-11 04:00:00 +01:00,71.21111110444446
PT,O3,µg/m3,2016-08-11 05:00:00 +01:00,63.13333332888889
PT,O3,µg/m3,2016-08-11 06:00:00 +01:00,49.06666666222222
PT,O3,µg/m3,2016-08-11 07:00:00 +01:00,41.36666666222222
PT,O3,µg/m3,2016-08-11 08:00:00 +01:00,43.04444444111112
PT,O3,µg/m3,2016-08-11 09:00:00 +01:00,63.69999999750001
PT,O3,µg/m3,2016-08-11 10:00:00 +01:00,79.26666665888888
PT,O3,µg/m3,2016-08-11 11:00:00 +01:00,96.43333333
PT,O3,µg/m3,2016-08-11 12:00:00 +01:00,108.39999999555555
PT,O3,µg/m3,2016-08-11 13:00:00 +01:00,114.83333332666666
PT,O3,µg/m3,2016-08-11 14:00:00 +01:00,122.45555555333333
PT,O3,µg/m3,2016-08-11 15:00:00 +01:00,126.67777777111112
PT,O3,µg/m3,2016-08-11 16:00:00 +01:00,122.27777777666665
PT,O3,µg/m3,2016-08-11 17:00:00 +01:00,120.29999999666668
PT,O3,µg/m3,2016-08-11 18:00:00 +01:00,110.92222222
PT,O3,µg/m3,2016-08-11 19:00:00 +01:00,103.48888888444444
PT,O3,µg/m3,2016-08-11 20:00:00 +01:00,103.21111110888889
PT,O3,µg/m3,2016-08-11 21:00:00 +01:00,104.68888888888888
PT,O3,µg/m3,2016-08-11 22:00:00 +01:00,102.4666666611111
PT,O3,µg/m3,2016-08-11 23:00:00 +01:00,107.35555555333333
PT,O3,µg/m3,2016-08-12 00:00:00 +01:00,110.85555555111111
PT,O3,µg/m3,2016-08-12 01:00:00 +01:00,115.10000000000001
PT,O3,µg/m3,2016-08-12 02:00:00 +01:00,99.2222222188889
PT,O3,µg/m3,2016-08-12 03:00:00 +01:00,102.34444444333333
PT,O3,µg/m3,2016-08-12 04:00:00 +01:00,99.67777777777776
PT,O3,µg/m3,2016-08-12 05:00:00 +01:00,91.23333332888889
PT,O3,µg/m3,2016-08-12 06:00:00 +01:00,78.97777777444446
PT,O3,µg/m3,2016-08-12 07:00:00 +01:00,58.08888888444444
PT,O3,µg/m3,2016-08-12 08:00:00 +01:00,48.911111106666674
PT,O3,µg/m3,2016-08-12 09:00:00 +01:00,67.11111110888889
PT,O3,µg/m3,2016-08-12 10:00:00 +01:00,89.67777777444445
PT,O3,µg/m3,2016-08-12 11:00:00 +01:00,101.56666666555556
PT,O3,µg/m3,2016-08-12 12:00:00 +01:00,111.07777777333334
PT,O3,µg/m3,2016-08-12 13:00:00 +01:00,116.65555555333334
PT,O3,µg/m3,2016-08-12 14:00:00 +01:00,113.79999999888888
PT,O3,µg/m3,2016-08-12 15:00:00 +01:00,104.62222222
PT,O3,µg/m3,2016-08-12 16:00:00 +01:00,102.28888888444445
PT,O3,µg/m3,2016-08-12 17:00:00 +01:00,101.01111110666668
PT,O3,µg/m3,2016-08-12 18:00:00 +01:00,100.43333333222223
PT,O3,µg/m3,2016-08-12 19:00:00 +01:00,96.54444444222221
PT,O3,µg/m3,2016-08-12 20:00:00 +01:00,102.19999999777777
PT,O3,µg/m3,2016-08-12 21:00:00 +01:00,131.9444444411111
PT,O3,µg/m3,2016-08-12 22:00:00 +01:00,133.99999999777776
PT,O3,µg/m3,2016-08-12 23:00:00 +01:00,125.15555555333331
PT,O3,µg/m3,2016-08-13 00:00:00 +01:00,115.65555555333331
PT,O3,µg/m3,2016-08-13 01:00:00 +01:00,125.25555555222223
PT,O3,µg/m3,2016-08-13 02:00:00 +01:00,124.33333333222224
PT,O3,µg/m3,2016-08-13 03:00:00 +01:00,106.3222222211111
PT,O3,µg/m3,2016-08-13 04:00:00 +01:00,89.57777777444446
PT,O3,µg/m3,2016-08-13 05:00:00 +01:00,86.93333333000001
PT,O3,µg/m3,2016-08-13 06:00:00 +01:00,70.74444443777779
PT,O3,µg/m3,2016-08-13 07:00:00 +01:00,49.42222221777777
PT,O3,µg/m3,2016-08-13 08:00:00 +01:00,61.37777777333334
PT,O3,µg/m3,2016-08-13 09:00:00 +01:00,87.15555555111112
PT,O3,µg/m3,2016-08-13 10:00:00 +01:00,101.27777777222222
PT,O3,µg/m3,2016-08-13 11:00:00 +01:00,121.12222222111112
PT,O3,µg/m3,2016-08-13 12:00:00 +01:00,144.32222221444445
PT,O3,µg/m3,2016-08-13 13:00:00 +01:00,172.88888888555556
PT,O3,µg/m3,2016-08-13 14:00:00 +01:00,190.7222222188889
PT,O3,µg/m3,2016-08-13 15:00:00 +01:00,190.7333333288889
PT,O3,µg/m3,2016-08-13 16:00:00 +01:00,164.62222222000003
PT,O3,µg/m3,2016-08-13 17:00:00 +01:00,120.16666666444445
PT,O3,µg/m3,2016-08-13 18:00:00 +01:00,106.68888888444444
PT,O3,µg/m3,2016-08-13 19:00:00 +01:00,111.27777777555555
PT,O3,µg/m3,2016-08-13 20:00:00 +01:00,109.64444444222221
PT,O3,µg/m3,2016-08-13 21:00:00 +01:00,112.03333333111112
PT,O3,µg/m3,2016-08-13 22:00:00 +01:00,110.05555555111111
PT,O3,µg/m3,2016-08-13 23:00:00 +01:00,111.56666666444445
PT,O3,µg/m3,2016-08-14 00:00:00 +01:00,107.28888888444445
PT,O3,µg/m3,2016-08-14 01:00:00 +01:00,103.42222221666667
PT,O3,µg/m3,2016-08-14 02:00:00 +01:00,101.49999999888888
PT,O3,µg/m3,2016-08-14 03:00:00 +01:00,94.72222221666667
PT,O3,µg/m3,2016-08-14 04:00:00 +01:00,93.58888888666667
PT,O3,µg/m3,2016-08-14 05:00:00 +01:00,96.85555555111114
PT,O3,µg/m3,2016-08-14 06:00:00 +01:00,89.31111110777778
PT,O3,µg/m3,2016-08-14 07:00:00 +01:00,77.55555555222223
PT,O3,µg/m3,2016-08-14 08:00:00 +01:00,74.68888888555556
PT,O3,µg/m3,2016-08-14 09:00:00 +01:00,76.26666666111113
PT,O3,µg/m3,2016-08-14 10:00:00 +01:00,78.57777777444444
PT,O3,µg/m3,2016-08-14 11:00:00 +01:00,82.34444444222223
PT,O3,µg/m3,2016-08-14 12:00:00 +01:00,91.75555555333332
PT,O3,µg/m3,2016-08-14 13:00:00 +01:00,104.22222221888889
PT,O3,µg/m3,2016-08-14 14:00:00 +01:00,107.97777777444445
PT,O3,µg/m3,2016-08-14 15:00:00 +01:00,105.87777777444444
PT,O3,µg/m3,2016-08-14 16:00:00 +01:00,106.26666666333334
PT,O3,µg/m3,2016-08-14 17:00:00 +01:00,102.84444444
PT,O3,µg/m3,2016-08-14 18:00:00 +01:00,95.59999999666667
PT,O3,µg/m3,2016-08-14 19:00:00 +01:00,90.65555555222221
PT,O3,µg/m3,2016-08-14 20:00:00 +01:00,90.97777777444445
PT,O3,µg/m3,2016-08-14 21:00:00 +01:00,82.87777777555556
PT,O3,µg/m3,2016-08-14 22:00:00 +01:00,75.25555555222223
PT,O3,µg/m3,2016-08-14 23:00:00 +01:00,76.38888888444446
PT,O3,µg/m3,2016-08-15 00:00:00 +01:00,79.16666666111111
PT,O3,µg/m3,2016-08-15 01:00:00 +01:00,81.93333333000002
PT,O3,µg/m3,2016-08-15 02:00:00 +01:00,82.6333333311111
PT,O3,µg/m3,2016-08-15 03:00:00 +01:00,81.65555555222224
PT,O3,µg/m3,2016-08-15 04:00:00 +01:00,81.38888888333334
PT,O3,µg/m3,2016-08-15 05:00:00 +01:00,85.1222222188889
PT,O3,µg/m3,2016-08-15 06:00:00 +01:00,82.05555555000001
PT,O3,µg/m3,2016-08-15 07:00:00 +01:00,78.84444444222224
PT,O3,µg/m3,2016-08-15 08:00:00 +01:00,83.57777777555556
PT,O3,µg/m3,2016-08-15 09:00:00 +01:00,88.84444443777778
PT,O3,µg/m3,2016-08-15 10:00:00 +01:00,90.99999999666666
PT,O3,µg/m3,2016-08-15 11:00:00 +01:00,93.32222221777778
PT,O3,µg/m3,2016-08-15 12:00:00 +01:00,98.56666666333334
PT,O3,µg/m3,2016-08-15 13:00:00 +01:00,101.99999999888888
PT,O3,µg/m3,2016-08-15 14:00:00 +01:00,102.9333333311111
PT,O3,µg/m3,2016-08-15 15:00:00 +01:00,102.35555555444445
PT,O3,µg/m3,2016-08-15 16:00:00 +01:00,101.26666666444446
PT,O3,µg/m3,2016-08-15 17:00:00 +01:00,98.35555555333333
PT,O3,µg/m3,2016-08-15 18:00:00 +01:00,93.97777777222223
PT,O3,µg/m3,2016-08-15 19:00:00 +01:00,93.47777777333334
PT,O3,µg/m3,2016-08-15 20:00:00 +01:00,90.79999999666667
PT,O3,µg/m3,2016-08-15 21:00:00 +01:00,92.68888888444445
PT,O3,µg/m3,2016-08-15 22:00:00 +01:00,86.88888888555556
PT,O3,µg/m3,2016-08-15 23:00:00 +01:00,82.03333333000002
PT,O3,µg/m3,2016-08-16 00:00:00 +01:00,79.07777777444443
PT,O3,µg/m3,2016-08-16 01:00:00 +01:00,77.9666666611111
PT,O3,µg/m3,2016-08-16 02:00:00 +01:00,82.04444444
PT,O3,µg/m3,2016-08-16 03:00:00 +01:00,80.47777777444443
PT,O3,µg/m3,2016-08-16 04:00:00 +01:00,75.81111110777778
PT,O3,µg/m3,2016-08-16 05:00:00 +01:00,68.28888888555555
PT,O3,µg/m3,2016-08-16 06:00:00 +01:00,53.67777777333333
PT,O3,µg/m3,2016-08-16 07:00:00 +01:00,48.899999996666665
PT,O3,µg/m3,2016-08-16 08:00:00 +01:00,61.555555551111105
PT,O3,µg/m3,2016-08-16 09:00:00 +01:00,77.0222222177778
PT,O3,µg/m3,2016-08-16 10:00:00 +01:00,82.99999999555556
PT,O3,µg/m3,2016-08-16 11:00:00 +01:00,87.51111110777778
PT,O3,µg/m3,2016-08-16 12:00:00 +01:00,92.51111110777777
PT,O3,µg/m3,2016-08-16 13:00:00 +01:00,95.3999999977778
PT,O3,µg/m3,2016-08-16 14:00:00 +01:00,95.97777777444443
PT,O3,µg/m3,2016-08-16 15:00:00 +01:00,88.65555555333334
PT,O3,µg/m3,2016-08-16 16:00:00 +01:00,75.26666666222224
PT,O3,µg/m3,2016-08-16 17:00:00 +01:00,56.622222218888886
PT,O3,µg/m3,2016-08-16 18:00:00 +01:00,45.92222221777777
PT,O3,µg/m3,2016-08-16 19:00:00 +01:00,43.444444440000005
PT,O3,µg/m3,2016-08-16 20:00:00 +01:00,45.2555555511111
PT,O3,µg/m3,2016-08-16 21:00:00 +01:00,48.055555553333335
PT,O3,µg/m3,2016-08-16 22:00:00 +01:00,50.55555555
PT,O3,µg/m3,2016-08-16 23:00:00 +01:00,41.28888888666667
PT,O3,µg/m3,2016-08-17 00:00:00 +01:00,31.577777773333334
PT,O3,µg/m3,2016-08-17 01:00:00 +01:00,29.577777773333334
PT,O3,µg/m3,2016-08-17 02:00:00 +01:00,27.677777774444447
PT,O3,µg/m3,2016-08-17 03:00:00 +01:00,27.344444442222223
PT,O3,µg/m3,2016-08-17 04:00:00 +01:00,27.64444444111111
PT,O3,µg/m3,2016-08-17 05:00:00 +01:00,28.688888887777782
PT,O3,µg/m3,2016-08-17 06:00:00 +01:00,30.066666663333333
PT,O3,µg/m3,2016-08-17 07:00:00 +01:00,27.766666663333336
PT,O3,µg/m3,2016-08-17 08:00:00 +01:00,28.866666662222226
PT,O3,µg/m3,2016-08-17 09:00:00 +01:00,34.611111107777774
PT,O3,µg/m3,2016-08-17 10:00:00 +01:00,37.01111110777778
PT,O3,µg/m3,2016-08-17 11:00:00 +01:00,36.566666659999996
PT,O3,µg/m3,2016-08-17 12:00:00 +01:00,39.17777777222222
PT,O3,µg/m3,2016-08-17 13:00:00 +01:00,42.26666665888888
PT,O3,µg/m3,2016-08-17 14:00:00 +01:00,45.08888888444445
PT,O3,µg/m3,2016-08-17 15:00:00 +01:00,54.29999999777778
PT,O3,µg/m3,2016-08-17 16:00:00 +01:00,62.566666663333336
PT,O3,µg/m3,2016-08-17 17:00:00 +01:00,60.622222218888886
PT,O3,µg/m3,2016-08-17 18:00:00 +01:00,57.93333332777778
PT,O3,µg/m3,2016-08-17 19:00:00 +01:00,58.66666666
PT,O3,µg/m3,2016-08-17 20:00:00 +01:00,52.711111105555545
PT,O3,µg/m3,2016-08-17 21:00:00 +01:00,50.177777775555555
PT,O3,µg/m3,2016-08-17 22:00:00 +01:00,50.711111108888886
PT,O3,µg/m3,2016-08-17 23:00:00 +01:00,50.622222221111116
PT,O3,µg/m3,2016-08-18 00:00:00 +01:00,51.32222221888889
PT,O3,µg/m3,2016-08-18 01:00:00 +01:00,51.73333332666667
PT,O3,µg/m3,2016-08-18 02:00:00 +01:00,47.49999999666667
PT,O3,µg/m3,2016-08-18 03:00:00 +01:00,44.53333332444444
PT,O3,µg/m3,2016-08-18 04:00:00 +01:00,43.34444444111111
PT,O3,µg/m3,2016-08-18 05:00:00 +01:00,41.11111110777778
PT,O3,µg/m3,2016-08-18 06:00:00 +01:00,35.544444441111104
PT,O3,µg/m3,2016-08-18 07:00:00 +01:00,30.511111106666664
PT,O3,µg/m3,2016-08-18 08:00:00 +01:00,32.97777777333333
PT,O3,µg/m3,2016-08-18 09:00:00 +01:00,39.611111103333336
PT,O3,µg/m3,2016-08-18 10:00:00 +01:00,48.122222216666664
PT,O3,µg/m3,2016-08-18 11:00:00 +01:00,55.93333332888889
PT,O3,µg/m3,2016-08-18 12:00:00 +01:00,62.26666666444445
PT,O3,µg/m3,2016-08-18 13:00:00 +01:00,67.69999999666668
PT,O3,µg/m3,2016-08-18 14:00:00 +01:00,71.16666666333334
PT,O3,µg/m3,2016-08-18 15:00:00 +01:00,70.02222221888888
PT,O3,µg/m3,2016-08-18 16:00:00 +01:00,65.66666666444445
PT,O3,µg/m3,2016-08-18 17:00:00 +01:00,63.29999999888889
PT,O3,µg/m3,2016-08-18 18:00:00 +01:00,58.15555555222222
