Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2020-01-31 01:00:00 +01:00,19.468181818181815
FR,NO2,µg/m3,2020-01-31 02:00:00 +01:00,17.41363636363636
FR,NO2,µg/m3,2020-01-31 03:00:00 +01:00,13.640909090909089
FR,NO2,µg/m3,2020-01-31 04:00:00 +01:00,14.940909090909088
FR,NO2,µg/m3,2020-01-31 05:00:00 +01:00,21.136363636363637
FR,NO2,µg/m3,2020-01-31 06:00:00 +01:00,38.772727272727266
FR,NO2,µg/m3,2020-01-31 07:00:00 +01:00,51.300000000000004
FR,NO2,µg/m3,2020-01-31 08:00:00 +01:00,47.85454545454545
FR,NO2,µg/m3,2020-01-31 09:00:00 +01:00,39.9
FR,NO2,µg/m3,2020-01-31 10:00:00 +01:00,37.095000000000006
FR,NO2,µg/m3,2020-01-31 11:00:00 +01:00,33.904761904761905
FR,NO2,µg/m3,2020-01-31 12:00:00 +01:00,30.559090909090912
FR,NO2,µg/m3,2020-01-31 13:00:00 +01:00,26.336363636363636
FR,NO2,µg/m3,2020-01-31 14:00:00 +01:00,27.62272727272727
FR,NO2,µg/m3,2020-01-31 15:00:00 +01:00,28.236363636363638
FR,NO2,µg/m3,2020-01-31 16:00:00 +01:00,30.36818181818182
FR,NO2,µg/m3,2020-01-31 17:00:00 +01:00,33.322727272727285
FR,NO2,µg/m3,2020-01-31 18:00:00 +01:00,35.23636363636364
FR,NO2,µg/m3,2020-01-31 19:00:00 +01:00,35.96363636363637
FR,NO2,µg/m3,2020-01-31 20:00:00 +01:00,30.109090909090913
FR,NO2,µg/m3,2020-01-31 21:00:00 +01:00,26.772727272727263
FR,NO2,µg/m3,2020-01-31 22:00:00 +01:00,24.145454545454548
FR,NO2,µg/m3,2020-01-31 23:00:00 +01:00,22.386363636363637
FR,NO2,µg/m3,2020-02-01 00:00:00 +01:00,20.690909090909088
FR,NO2,µg/m3,2020-02-01 01:00:00 +01:00,16.69545454545454
FR,NO2,µg/m3,2020-02-01 02:00:00 +01:00,12.368181818181817
FR,NO2,µg/m3,2020-02-01 03:00:00 +01:00,9.281818181818183
FR,NO2,µg/m3,2020-02-01 04:00:00 +01:00,10.245454545454548
FR,NO2,µg/m3,2020-02-01 05:00:00 +01:00,13.859090909090911
FR,NO2,µg/m3,2020-02-01 06:00:00 +01:00,15.813636363636364
FR,NO2,µg/m3,2020-02-01 07:00:00 +01:00,18.577272727272728
FR,NO2,µg/m3,2020-02-01 08:00:00 +01:00,20.336363636363636
FR,NO2,µg/m3,2020-02-01 09:00:00 +01:00,25.15
FR,NO2,µg/m3,2020-02-01 10:00:00 +01:00,32.372727272727275
FR,NO2,µg/m3,2020-02-01 11:00:00 +01:00,33.50000000000001
FR,NO2,µg/m3,2020-02-01 12:00:00 +01:00,23.509090909090904
FR,NO2,µg/m3,2020-02-01 13:00:00 +01:00,20.004545454545454
FR,NO2,µg/m3,2020-02-01 14:00:00 +01:00,20.66363636363636
FR,NO2,µg/m3,2020-02-01 15:00:00 +01:00,23.045454545454547
FR,NO2,µg/m3,2020-02-01 16:00:00 +01:00,27.759090909090904
FR,NO2,µg/m3,2020-02-01 17:00:00 +01:00,24.34090909090909
FR,NO2,µg/m3,2020-02-01 18:00:00 +01:00,26.272727272727277
FR,NO2,µg/m3,2020-02-01 19:00:00 +01:00,30.309090909090912
FR,NO2,µg/m3,2020-02-01 20:00:00 +01:00,31.227272727272723
FR,NO2,µg/m3,2020-02-01 21:00:00 +01:00,30.486363636363638
FR,NO2,µg/m3,2020-02-01 22:00:00 +01:00,29.36363636363636
FR,NO2,µg/m3,2020-02-01 23:00:00 +01:00,29.15
FR,NO2,µg/m3,2020-02-02 00:00:00 +01:00,37.51818181818182
FR,NO2,µg/m3,2020-02-02 01:00:00 +01:00,26.518181818181823
FR,NO2,µg/m3,2020-02-02 02:00:00 +01:00,18.372727272727275
FR,NO2,µg/m3,2020-02-02 03:00:00 +01:00,13.613636363636367
FR,NO2,µg/m3,2020-02-02 04:00:00 +01:00,12.777272727272726
FR,NO2,µg/m3,2020-02-02 05:00:00 +01:00,12.736363636363638
FR,NO2,µg/m3,2020-02-02 06:00:00 +01:00,13.413636363636364
FR,NO2,µg/m3,2020-02-02 07:00:00 +01:00,16.436363636363634
FR,NO2,µg/m3,2020-02-02 08:00:00 +01:00,17.936363636363634
FR,NO2,µg/m3,2020-02-02 09:00:00 +01:00,15.463636363636363
FR,NO2,µg/m3,2020-02-02 10:00:00 +01:00,14.409090909090912
FR,NO2,µg/m3,2020-02-02 11:00:00 +01:00,15.249999999999998
FR,NO2,µg/m3,2020-02-02 12:00:00 +01:00,18.618181818181817
FR,NO2,µg/m3,2020-02-02 13:00:00 +01:00,19.400000000000002
FR,NO2,µg/m3,2020-02-02 14:00:00 +01:00,20.499999999999996
FR,NO2,µg/m3,2020-02-02 15:00:00 +01:00,23.027272727272727
FR,NO2,µg/m3,2020-02-02 16:00:00 +01:00,25.659090909090903
FR,NO2,µg/m3,2020-02-02 17:00:00 +01:00,35.77727272727272
FR,NO2,µg/m3,2020-02-02 18:00:00 +01:00,37.56818181818181
FR,NO2,µg/m3,2020-02-02 19:00:00 +01:00,35.60909090909092
FR,NO2,µg/m3,2020-02-02 20:00:00 +01:00,32.37727272727273
FR,NO2,µg/m3,2020-02-02 21:00:00 +01:00,30.022727272727266
FR,NO2,µg/m3,2020-02-02 22:00:00 +01:00,24.640909090909098
FR,NO2,µg/m3,2020-02-02 23:00:00 +01:00,22.945454545454545
FR,NO2,µg/m3,2020-02-03 00:00:00 +01:00,19.25
FR,NO2,µg/m3,2020-02-03 01:00:00 +01:00,17.976190476190474
FR,NO2,µg/m3,2020-02-03 02:00:00 +01:00,18.95714285714286
FR,NO2,µg/m3,2020-02-03 03:00:00 +01:00,11.261904761904763
FR,NO2,µg/m3,2020-02-03 04:00:00 +01:00,11.99047619047619
FR,NO2,µg/m3,2020-02-03 05:00:00 +01:00,18.5
FR,NO2,µg/m3,2020-02-03 06:00:00 +01:00,33.1
FR,NO2,µg/m3,2020-02-03 07:00:00 +01:00,50.042857142857144
FR,NO2,µg/m3,2020-02-03 08:00:00 +01:00,51.41904761904762
FR,NO2,µg/m3,2020-02-03 09:00:00 +01:00,52.19047619047619
FR,NO2,µg/m3,2020-02-03 10:00:00 +01:00,47.29047619047619
FR,NO2,µg/m3,2020-02-03 11:00:00 +01:00,39.49499999999999
FR,NO2,µg/m3,2020-02-03 12:00:00 +01:00,34.37499999999999
FR,NO2,µg/m3,2020-02-03 13:00:00 +01:00,35.08571428571428
FR,NO2,µg/m3,2020-02-03 14:00:00 +01:00,37.8421052631579
FR,NO2,µg/m3,2020-02-03 15:00:00 +01:00,41.665
FR,NO2,µg/m3,2020-02-03 16:00:00 +01:00,49.766666666666666
FR,NO2,µg/m3,2020-02-03 17:00:00 +01:00,54.6090909090909
FR,NO2,µg/m3,2020-02-03 18:00:00 +01:00,33.99999999999999
FR,NO2,µg/m3,2020-02-03 19:00:00 +01:00,23.89090909090909
FR,NO2,µg/m3,2020-02-03 20:00:00 +01:00,18.704545454545453
FR,NO2,µg/m3,2020-02-03 21:00:00 +01:00,14.418181818181818
FR,NO2,µg/m3,2020-02-03 22:00:00 +01:00,14.486363636363638
FR,NO2,µg/m3,2020-02-03 23:00:00 +01:00,14.136363636363633
FR,NO2,µg/m3,2020-02-04 00:00:00 +01:00,11.445454545454545
FR,NO2,µg/m3,2020-02-04 01:00:00 +01:00,10.827272727272728
FR,NO2,µg/m3,2020-02-04 02:00:00 +01:00,9.736363636363636
FR,NO2,µg/m3,2020-02-04 03:00:00 +01:00,10.336363636363636
FR,NO2,µg/m3,2020-02-04 04:00:00 +01:00,13.29090909090909
FR,NO2,µg/m3,2020-02-04 05:00:00 +01:00,18.69090909090909
FR,NO2,µg/m3,2020-02-04 06:00:00 +01:00,28.62727272727273
FR,NO2,µg/m3,2020-02-04 07:00:00 +01:00,39.523809523809526
FR,NO2,µg/m3,2020-02-04 08:00:00 +01:00,43.523809523809526
FR,NO2,µg/m3,2020-02-04 09:00:00 +01:00,39.419047619047625
FR,NO2,µg/m3,2020-02-04 10:00:00 +01:00,33.921052631578945
FR,NO2,µg/m3,2020-02-04 11:00:00 +01:00,30.22222222222223
FR,NO2,µg/m3,2020-02-04 12:00:00 +01:00,22.842857142857138
FR,NO2,µg/m3,2020-02-04 13:00:00 +01:00,23.527272727272724
FR,NO2,µg/m3,2020-02-04 14:00:00 +01:00,24.977272727272727
FR,NO2,µg/m3,2020-02-04 15:00:00 +01:00,26.690909090909088
FR,NO2,µg/m3,2020-02-04 16:00:00 +01:00,29.440909090909088
FR,NO2,µg/m3,2020-02-04 17:00:00 +01:00,33.38636363636363
FR,NO2,µg/m3,2020-02-04 18:00:00 +01:00,36.29545454545454
FR,NO2,µg/m3,2020-02-04 19:00:00 +01:00,34.86363636363637
FR,NO2,µg/m3,2020-02-04 20:00:00 +01:00,31.668181818181814
FR,NO2,µg/m3,2020-02-04 21:00:00 +01:00,28.781818181818178
FR,NO2,µg/m3,2020-02-04 22:00:00 +01:00,26.745454545454546
FR,NO2,µg/m3,2020-02-04 23:00:00 +01:00,26.318181818181817
FR,NO2,µg/m3,2020-02-05 00:00:00 +01:00,22.431818181818183
FR,NO2,µg/m3,2020-02-05 01:00:00 +01:00,18.736363636363638
FR,NO2,µg/m3,2020-02-05 02:00:00 +01:00,16.34090909090909
FR,NO2,µg/m3,2020-02-05 03:00:00 +01:00,15.95909090909091
FR,NO2,µg/m3,2020-02-05 04:00:00 +01:00,20.92272727272728
FR,NO2,µg/m3,2020-02-05 05:00:00 +01:00,29.627272727272725
FR,NO2,µg/m3,2020-02-05 06:00:00 +01:00,45.56818181818182
FR,NO2,µg/m3,2020-02-05 07:00:00 +01:00,60.33636363636364
FR,NO2,µg/m3,2020-02-05 08:00:00 +01:00,66.42272727272727
FR,NO2,µg/m3,2020-02-05 09:00:00 +01:00,58.49090909090909
FR,NO2,µg/m3,2020-02-05 10:00:00 +01:00,48.8
FR,NO2,µg/m3,2020-02-05 11:00:00 +01:00,45.68095238095238
FR,NO2,µg/m3,2020-02-05 12:00:00 +01:00,39.94285714285714
FR,NO2,µg/m3,2020-02-05 13:00:00 +01:00,36.077272727272735
FR,NO2,µg/m3,2020-02-05 14:00:00 +01:00,41.47619047619048
FR,NO2,µg/m3,2020-02-05 15:00:00 +01:00,45.25714285714285
FR,NO2,µg/m3,2020-02-05 16:00:00 +01:00,50.718181818181826
FR,NO2,µg/m3,2020-02-05 17:00:00 +01:00,56.222727272727276
FR,NO2,µg/m3,2020-02-05 18:00:00 +01:00,61.390909090909076
FR,NO2,µg/m3,2020-02-05 19:00:00 +01:00,62.89090909090908
FR,NO2,µg/m3,2020-02-05 20:00:00 +01:00,65.55454545454545
FR,NO2,µg/m3,2020-02-05 21:00:00 +01:00,65.30454545454546
FR,NO2,µg/m3,2020-02-05 22:00:00 +01:00,60.61363636363637
FR,NO2,µg/m3,2020-02-05 23:00:00 +01:00,52.540909090909096
FR,NO2,µg/m3,2020-02-06 00:00:00 +01:00,47.23636363636364
FR,NO2,µg/m3,2020-02-06 01:00:00 +01:00,46.06363636363637
FR,NO2,µg/m3,2020-02-06 02:00:00 +01:00,44.81363636363636
FR,NO2,µg/m3,2020-02-06 03:00:00 +01:00,41.47727272727272
FR,NO2,µg/m3,2020-02-06 04:00:00 +01:00,42.945454545454545
FR,NO2,µg/m3,2020-02-06 05:00:00 +01:00,54.81818181818183
FR,NO2,µg/m3,2020-02-06 06:00:00 +01:00,68.98181818181818
FR,NO2,µg/m3,2020-02-06 07:00:00 +01:00,78.93636363636364
FR,NO2,µg/m3,2020-02-06 08:00:00 +01:00,80.42857142857142
FR,NO2,µg/m3,2020-02-06 09:00:00 +01:00,77.44761904761904
FR,NO2,µg/m3,2020-02-06 10:00:00 +01:00,69.56190476190474
FR,NO2,µg/m3,2020-02-06 11:00:00 +01:00,60.028571428571425
FR,NO2,µg/m3,2020-02-06 12:00:00 +01:00,48.542857142857144
FR,NO2,µg/m3,2020-02-06 13:00:00 +01:00,42.9909090909091
FR,NO2,µg/m3,2020-02-06 14:00:00 +01:00,40.63181818181817
FR,NO2,µg/m3,2020-02-06 15:00:00 +01:00,41.768181818181816
FR,NO2,µg/m3,2020-02-06 16:00:00 +01:00,49.62857142857143
FR,NO2,µg/m3,2020-02-06 17:00:00 +01:00,60.114999999999995
FR,NO2,µg/m3,2020-02-06 18:00:00 +01:00,71.01818181818182
FR,NO2,µg/m3,2020-02-06 19:00:00 +01:00,74.10909090909091
FR,NO2,µg/m3,2020-02-06 20:00:00 +01:00,68.75454545454544
FR,NO2,µg/m3,2020-02-06 21:00:00 +01:00,61.122727272727275
FR,NO2,µg/m3,2020-02-06 22:00:00 +01:00,56.718181818181804
FR,NO2,µg/m3,2020-02-06 23:00:00 +01:00,54.70454545454545
FR,NO2,µg/m3,2020-02-07 00:00:00 +01:00,53.90909090909091
FR,NO2,µg/m3,2020-02-07 01:00:00 +01:00,52.05714285714286
FR,NO2,µg/m3,2020-02-07 02:00:00 +01:00,46.93333333333334
FR,NO2,µg/m3,2020-02-07 03:00:00 +01:00,39.738095238095234
FR,NO2,µg/m3,2020-02-07 04:00:00 +01:00,37.352380952380955
FR,NO2,µg/m3,2020-02-07 05:00:00 +01:00,43.23809523809524
FR,NO2,µg/m3,2020-02-07 06:00:00 +01:00,56.60952380952381
FR,NO2,µg/m3,2020-02-07 07:00:00 +01:00,65.7095238095238
FR,NO2,µg/m3,2020-02-07 08:00:00 +01:00,65.34761904761906
FR,NO2,µg/m3,2020-02-07 09:00:00 +01:00,61.142857142857146
FR,NO2,µg/m3,2020-02-07 10:00:00 +01:00,56.67619047619048
FR,NO2,µg/m3,2020-02-07 11:00:00 +01:00,53.3
FR,NO2,µg/m3,2020-02-07 12:00:00 +01:00,50.075
FR,NO2,µg/m3,2020-02-07 13:00:00 +01:00,48.395
FR,NO2,µg/m3,2020-02-07 14:00:00 +01:00,47.55789473684211
FR,NO2,µg/m3,2020-02-07 15:00:00 +01:00,47.28499999999999
FR,NO2,µg/m3,2020-02-07 16:00:00 +01:00,54.357142857142854
FR,NO2,µg/m3,2020-02-07 17:00:00 +01:00,66.4909090909091
FR,NO2,µg/m3,2020-02-07 18:00:00 +01:00,75.55454545454543
FR,NO2,µg/m3,2020-02-07 19:00:00 +01:00,77.28636363636365
FR,NO2,µg/m3,2020-02-07 20:00:00 +01:00,74.62272727272729
FR,NO2,µg/m3,2020-02-07 21:00:00 +01:00,69.86818181818182
FR,NO2,µg/m3,2020-02-07 22:00:00 +01:00,62.99090909090909
FR,NO2,µg/m3,2020-02-07 23:00:00 +01:00,54.97272727272727
FR,NO2,µg/m3,2020-02-08 00:00:00 +01:00,50.104545454545466
FR,NO2,µg/m3,2020-02-08 01:00:00 +01:00,44.53181818181818
FR,NO2,µg/m3,2020-02-08 02:00:00 +01:00,41.122727272727275
FR,NO2,µg/m3,2020-02-08 03:00:00 +01:00,34.84545454545454
FR,NO2,µg/m3,2020-02-08 04:00:00 +01:00,33.0
FR,NO2,µg/m3,2020-02-08 05:00:00 +01:00,37.25909090909091
FR,NO2,µg/m3,2020-02-08 06:00:00 +01:00,43.57727272727272
FR,NO2,µg/m3,2020-02-08 07:00:00 +01:00,46.45909090909091
FR,NO2,µg/m3,2020-02-08 08:00:00 +01:00,45.11363636363636
FR,NO2,µg/m3,2020-02-08 09:00:00 +01:00,45.895454545454555
FR,NO2,µg/m3,2020-02-08 10:00:00 +01:00,44.013636363636365
FR,NO2,µg/m3,2020-02-08 11:00:00 +01:00,38.14545454545455
FR,NO2,µg/m3,2020-02-08 12:00:00 +01:00,37.38636363636364
FR,NO2,µg/m3,2020-02-08 13:00:00 +01:00,35.54090909090909
FR,NO2,µg/m3,2020-02-08 14:00:00 +01:00,36.68636363636363
FR,NO2,µg/m3,2020-02-08 15:00:00 +01:00,40.36363636363636
FR,NO2,µg/m3,2020-02-08 16:00:00 +01:00,45.48181818181818
FR,NO2,µg/m3,2020-02-08 17:00:00 +01:00,51.74090909090909
FR,NO2,µg/m3,2020-02-08 18:00:00 +01:00,52.58636363636363
FR,NO2,µg/m3,2020-02-08 19:00:00 +01:00,60.786363636363646
FR,NO2,µg/m3,2020-02-08 20:00:00 +01:00,62.19545454545455
FR,NO2,µg/m3,2020-02-08 21:00:00 +01:00,52.99999999999998
FR,NO2,µg/m3,2020-02-08 22:00:00 +01:00,43.84545454545455
FR,NO2,µg/m3,2020-02-08 23:00:00 +01:00,37.09545454545454
FR,NO2,µg/m3,2020-02-09 00:00:00 +01:00,37.25454545454546
FR,NO2,µg/m3,2020-02-09 01:00:00 +01:00,29.400000000000002
FR,NO2,µg/m3,2020-02-09 02:00:00 +01:00,20.181818181818183
FR,NO2,µg/m3,2020-02-09 03:00:00 +01:00,14.190909090909095
FR,NO2,µg/m3,2020-02-09 04:00:00 +01:00,12.486363636363636
FR,NO2,µg/m3,2020-02-09 05:00:00 +01:00,13.313636363636368
FR,NO2,µg/m3,2020-02-09 06:00:00 +01:00,13.295454545454545
FR,NO2,µg/m3,2020-02-09 07:00:00 +01:00,13.268181818181814
FR,NO2,µg/m3,2020-02-09 08:00:00 +01:00,13.636363636363637
FR,NO2,µg/m3,2020-02-09 09:00:00 +01:00,13.04090909090909
FR,NO2,µg/m3,2020-02-09 10:00:00 +01:00,13.304545454545456
FR,NO2,µg/m3,2020-02-09 11:00:00 +01:00,13.827272727272724
FR,NO2,µg/m3,2020-02-09 12:00:00 +01:00,14.754545454545456
FR,NO2,µg/m3,2020-02-09 13:00:00 +01:00,12.659090909090908
FR,NO2,µg/m3,2020-02-09 14:00:00 +01:00,12.754545454545452
FR,NO2,µg/m3,2020-02-09 15:00:00 +01:00,13.82727272727273
FR,NO2,µg/m3,2020-02-09 16:00:00 +01:00,13.690909090909095
FR,NO2,µg/m3,2020-02-09 17:00:00 +01:00,13.054545454545451
FR,NO2,µg/m3,2020-02-09 18:00:00 +01:00,13.186363636363637
FR,NO2,µg/m3,2020-02-09 19:00:00 +01:00,13.304545454545456
FR,NO2,µg/m3,2020-02-09 20:00:00 +01:00,12.627272727272725
FR,NO2,µg/m3,2020-02-09 21:00:00 +01:00,10.16818181818182
FR,NO2,µg/m3,2020-02-09 22:00:00 +01:00,8.618181818181817
FR,NO2,µg/m3,2020-02-09 23:00:00 +01:00,7.4454545454545435
FR,NO2,µg/m3,2020-02-10 00:00:00 +01:00,5.768181818181818
FR,NO2,µg/m3,2020-02-10 01:00:00 +01:00,3.8363636363636364
FR,NO2,µg/m3,2020-02-10 02:00:00 +01:00,3.459090909090908
FR,NO2,µg/m3,2020-02-10 03:00:00 +01:00,3.972727272727272
FR,NO2,µg/m3,2020-02-10 04:00:00 +01:00,5.299999999999999
FR,NO2,µg/m3,2020-02-10 05:00:00 +01:00,7.836363636363637
FR,NO2,µg/m3,2020-02-10 06:00:00 +01:00,15.085714285714284
FR,NO2,µg/m3,2020-02-10 07:00:00 +01:00,20.009090909090908
FR,NO2,µg/m3,2020-02-10 08:00:00 +01:00,25.277272727272724
FR,NO2,µg/m3,2020-02-10 09:00:00 +01:00,26.55454545454545
FR,NO2,µg/m3,2020-02-10 10:00:00 +01:00,23.163636363636368
FR,NO2,µg/m3,2020-02-10 11:00:00 +01:00,19.85
FR,NO2,µg/m3,2020-02-10 12:00:00 +01:00,17.522727272727273
FR,NO2,µg/m3,2020-02-10 13:00:00 +01:00,19.213636363636365
FR,NO2,µg/m3,2020-02-10 14:00:00 +01:00,20.974999999999998
FR,NO2,µg/m3,2020-02-10 15:00:00 +01:00,29.800000000000008
FR,NO2,µg/m3,2020-02-10 16:00:00 +01:00,29.918181818181814
FR,NO2,µg/m3,2020-02-10 17:00:00 +01:00,24.104545454545452
FR,NO2,µg/m3,2020-02-10 18:00:00 +01:00,22.08636363636364
FR,NO2,µg/m3,2020-02-10 19:00:00 +01:00,21.195454545454552
FR,NO2,µg/m3,2020-02-10 20:00:00 +01:00,16.927272727272726
FR,NO2,µg/m3,2020-02-10 21:00:00 +01:00,15.168181818181818
FR,NO2,µg/m3,2020-02-10 22:00:00 +01:00,13.172727272727274
FR,NO2,µg/m3,2020-02-10 23:00:00 +01:00,12.154545454545456
FR,NO2,µg/m3,2020-02-11 00:00:00 +01:00,11.777272727272726
FR,NO2,µg/m3,2020-02-11 01:00:00 +01:00,9.049999999999999
FR,NO2,µg/m3,2020-02-11 02:00:00 +01:00,6.809090909090909
FR,NO2,µg/m3,2020-02-11 03:00:00 +01:00,7.1090909090909085
FR,NO2,µg/m3,2020-02-11 04:00:00 +01:00,9.309090909090909
FR,NO2,µg/m3,2020-02-11 05:00:00 +01:00,14.340909090909092
FR,NO2,µg/m3,2020-02-11 06:00:00 +01:00,21.309090909090912
FR,NO2,µg/m3,2020-02-11 07:00:00 +01:00,34.04545454545454
FR,NO2,µg/m3,2020-02-11 08:00:00 +01:00,45.85000000000001
FR,NO2,µg/m3,2020-02-11 09:00:00 +01:00,39.33809523809524
FR,NO2,µg/m3,2020-02-11 10:00:00 +01:00,26.318181818181824
FR,NO2,µg/m3,2020-02-11 11:00:00 +01:00,21.095454545454547
FR,NO2,µg/m3,2020-02-11 12:00:00 +01:00,17.645454545454545
FR,NO2,µg/m3,2020-02-11 13:00:00 +01:00,17.227272727272727
FR,NO2,µg/m3,2020-02-11 14:00:00 +01:00,21.895454545454545
FR,NO2,µg/m3,2020-02-11 15:00:00 +01:00,24.56666666666667
FR,NO2,µg/m3,2020-02-11 16:00:00 +01:00,24.695238095238096
FR,NO2,µg/m3,2020-02-11 17:00:00 +01:00,27.980952380952377
FR,NO2,µg/m3,2020-02-11 18:00:00 +01:00,28.927272727272722
FR,NO2,µg/m3,2020-02-11 19:00:00 +01:00,39.07727272727273
FR,NO2,µg/m3,2020-02-11 20:00:00 +01:00,34.040909090909096
FR,NO2,µg/m3,2020-02-11 21:00:00 +01:00,23.277272727272724
FR,NO2,µg/m3,2020-02-11 22:00:00 +01:00,22.427272727272722
FR,NO2,µg/m3,2020-02-11 23:00:00 +01:00,20.686363636363637
FR,NO2,µg/m3,2020-02-12 00:00:00 +01:00,18.686363636363634
FR,NO2,µg/m3,2020-02-12 01:00:00 +01:00,15.872727272727275
FR,NO2,µg/m3,2020-02-12 02:00:00 +01:00,14.131818181818181
FR,NO2,µg/m3,2020-02-12 03:00:00 +01:00,11.863636363636363
FR,NO2,µg/m3,2020-02-12 04:00:00 +01:00,13.436363636363636
FR,NO2,µg/m3,2020-02-12 05:00:00 +01:00,19.76818181818182
FR,NO2,µg/m3,2020-02-12 06:00:00 +01:00,32.35454545454545
FR,NO2,µg/m3,2020-02-12 07:00:00 +01:00,47.98636363636363
FR,NO2,µg/m3,2020-02-12 08:00:00 +01:00,54.033333333333324
FR,NO2,µg/m3,2020-02-12 09:00:00 +01:00,44.97142857142857
FR,NO2,µg/m3,2020-02-12 10:00:00 +01:00,34.34285714285714
FR,NO2,µg/m3,2020-02-12 11:00:00 +01:00,25.64761904761904
FR,NO2,µg/m3,2020-02-12 12:00:00 +01:00,21.936363636363637
FR,NO2,µg/m3,2020-02-12 13:00:00 +01:00,20.89545454545454
FR,NO2,µg/m3,2020-02-12 14:00:00 +01:00,21.200000000000003
FR,NO2,µg/m3,2020-02-12 15:00:00 +01:00,25.38636363636363
FR,NO2,µg/m3,2020-02-12 16:00:00 +01:00,31.88181818181818
FR,NO2,µg/m3,2020-02-12 17:00:00 +01:00,42.85
FR,NO2,µg/m3,2020-02-12 18:00:00 +01:00,70.00454545454546
FR,NO2,µg/m3,2020-02-12 19:00:00 +01:00,76.64545454545456
FR,NO2,µg/m3,2020-02-12 20:00:00 +01:00,70.82727272727273
FR,NO2,µg/m3,2020-02-12 21:00:00 +01:00,66.33636363636363
FR,NO2,µg/m3,2020-02-12 22:00:00 +01:00,57.93636363636363
FR,NO2,µg/m3,2020-02-12 23:00:00 +01:00,47.040909090909096
FR,NO2,µg/m3,2020-02-13 00:00:00 +01:00,40.554545454545455
FR,NO2,µg/m3,2020-02-13 01:00:00 +01:00,31.854545454545452
FR,NO2,µg/m3,2020-02-13 02:00:00 +01:00,25.968181818181815
FR,NO2,µg/m3,2020-02-13 03:00:00 +01:00,20.922727272727272
FR,NO2,µg/m3,2020-02-13 04:00:00 +01:00,20.763636363636365
FR,NO2,µg/m3,2020-02-13 05:00:00 +01:00,24.69090909090909
FR,NO2,µg/m3,2020-02-13 06:00:00 +01:00,32.15909090909091
FR,NO2,µg/m3,2020-02-13 07:00:00 +01:00,36.83181818181818
FR,NO2,µg/m3,2020-02-13 08:00:00 +01:00,33.77727272727273
FR,NO2,µg/m3,2020-02-13 09:00:00 +01:00,28.83181818181819
FR,NO2,µg/m3,2020-02-13 10:00:00 +01:00,27.481818181818184
FR,NO2,µg/m3,2020-02-13 11:00:00 +01:00,35.17619047619047
FR,NO2,µg/m3,2020-02-13 12:00:00 +01:00,21.018181818181816
FR,NO2,µg/m3,2020-02-13 13:00:00 +01:00,17.62727272727272
FR,NO2,µg/m3,2020-02-13 14:00:00 +01:00,17.318181818181817
FR,NO2,µg/m3,2020-02-13 15:00:00 +01:00,20.847619047619048
FR,NO2,µg/m3,2020-02-13 16:00:00 +01:00,19.49047619047619
FR,NO2,µg/m3,2020-02-13 17:00:00 +01:00,26.142857142857142
FR,NO2,µg/m3,2020-02-13 18:00:00 +01:00,36.118181818181824
FR,NO2,µg/m3,2020-02-13 19:00:00 +01:00,29.90454545454545
FR,NO2,µg/m3,2020-02-13 20:00:00 +01:00,27.681818181818183
FR,NO2,µg/m3,2020-02-13 21:00:00 +01:00,23.795454545454547
FR,NO2,µg/m3,2020-02-13 22:00:00 +01:00,22.068181818181817
FR,NO2,µg/m3,2020-02-13 23:00:00 +01:00,21.94545454545454
FR,NO2,µg/m3,2020-02-14 00:00:00 +01:00,18.695454545454545
FR,NO2,µg/m3,2020-02-14 01:00:00 +01:00,16.61818181818182
FR,NO2,µg/m3,2020-02-14 02:00:00 +01:00,15.836363636363638
FR,NO2,µg/m3,2020-02-14 03:00:00 +01:00,16.663636363636364
FR,NO2,µg/m3,2020-02-14 04:00:00 +01:00,20.831818181818186
FR,NO2,µg/m3,2020-02-14 05:00:00 +01:00,21.30909090909091
FR,NO2,µg/m3,2020-02-14 06:00:00 +01:00,31.05454545454545
FR,NO2,µg/m3,2020-02-14 07:00:00 +01:00,44.24545454545454
FR,NO2,µg/m3,2020-02-14 08:00:00 +01:00,50.959090909090904
FR,NO2,µg/m3,2020-02-14 09:00:00 +01:00,49.945454545454545
FR,NO2,µg/m3,2020-02-14 10:00:00 +01:00,43.42727272727272
FR,NO2,µg/m3,2020-02-14 11:00:00 +01:00,42.7
FR,NO2,µg/m3,2020-02-14 12:00:00 +01:00,35.06666666666666
FR,NO2,µg/m3,2020-02-14 13:00:00 +01:00,31.535000000000004
FR,NO2,µg/m3,2020-02-14 14:00:00 +01:00,29.52380952380952
FR,NO2,µg/m3,2020-02-14 15:00:00 +01:00,29.285714285714285
FR,NO2,µg/m3,2020-02-14 16:00:00 +01:00,32.79090909090909
FR,NO2,µg/m3,2020-02-14 17:00:00 +01:00,39.83181818181817
FR,NO2,µg/m3,2020-02-14 18:00:00 +01:00,51.649999999999984
FR,NO2,µg/m3,2020-02-14 19:00:00 +01:00,63.47727272727274
FR,NO2,µg/m3,2020-02-14 20:00:00 +01:00,61.77727272727273
FR,NO2,µg/m3,2020-02-14 21:00:00 +01:00,59.56818181818182
FR,NO2,µg/m3,2020-02-14 22:00:00 +01:00,55.91818181818182
FR,NO2,µg/m3,2020-02-14 23:00:00 +01:00,52.131818181818176
