Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
ES,NO2,µg/m3,2020-01-30 22:00:00 +01:00,21.391304347826086
ES,NO2,µg/m3,2020-01-30 23:00:00 +01:00,14.043478260869565
ES,NO2,µg/m3,2020-01-31 00:00:00 +01:00,9.782608695652174
ES,NO2,µg/m3,2020-01-31 01:00:00 +01:00,7.434782608695652
ES,NO2,µg/m3,2020-01-31 02:00:00 +01:00,7.173913043478261
ES,NO2,µg/m3,2020-01-31 03:00:00 +01:00,6.086956521739131
ES,NO2,µg/m3,2020-01-31 04:00:00 +01:00,5.956521739130435
ES,NO2,µg/m3,2020-01-31 05:00:00 +01:00,7.260869565217392
ES,NO2,µg/m3,2020-01-31 06:00:00 +01:00,13.652173913043478
ES,NO2,µg/m3,2020-01-31 07:00:00 +01:00,27.17391304347826
ES,NO2,µg/m3,2020-01-31 08:00:00 +01:00,39.34782608695652
ES,NO2,µg/m3,2020-01-31 09:00:00 +01:00,42.80952380952381
ES,NO2,µg/m3,2020-01-31 10:00:00 +01:00,35.130434782608695
ES,NO2,µg/m3,2020-01-31 11:00:00 +01:00,32.86363636363637
ES,NO2,µg/m3,2020-01-31 12:00:00 +01:00,33.130434782608695
ES,NO2,µg/m3,2020-01-31 13:00:00 +01:00,28.454545454545453
ES,NO2,µg/m3,2020-01-31 14:00:00 +01:00,27.565217391304348
ES,NO2,µg/m3,2020-01-31 15:00:00 +01:00,26.130434782608695
ES,NO2,µg/m3,2020-01-31 16:00:00 +01:00,22.363636363636363
ES,NO2,µg/m3,2020-01-31 17:00:00 +01:00,27.47826086956522
ES,NO2,µg/m3,2020-01-31 18:00:00 +01:00,33.130434782608695
ES,NO2,µg/m3,2020-01-31 19:00:00 +01:00,32.52173913043478
ES,NO2,µg/m3,2020-01-31 20:00:00 +01:00,37.91304347826087
ES,NO2,µg/m3,2020-01-31 21:00:00 +01:00,43.56521739130435
ES,NO2,µg/m3,2020-01-31 22:00:00 +01:00,41.56521739130435
ES,NO2,µg/m3,2020-01-31 23:00:00 +01:00,34.04347826086956
ES,NO2,µg/m3,2020-02-01 00:00:00 +01:00,21.73913043478261
ES,NO2,µg/m3,2020-02-01 01:00:00 +01:00,13.0
ES,NO2,µg/m3,2020-02-01 02:00:00 +01:00,10.304347826086957
ES,NO2,µg/m3,2020-02-01 03:00:00 +01:00,8.217391304347826
ES,NO2,µg/m3,2020-02-01 04:00:00 +01:00,7.782608695652174
ES,NO2,µg/m3,2020-02-01 05:00:00 +01:00,7.3478260869565215
ES,NO2,µg/m3,2020-02-01 06:00:00 +01:00,8.652173913043478
ES,NO2,µg/m3,2020-02-01 07:00:00 +01:00,10.782608695652174
ES,NO2,µg/m3,2020-02-01 08:00:00 +01:00,13.91304347826087
ES,NO2,µg/m3,2020-02-01 09:00:00 +01:00,16.318181818181817
ES,NO2,µg/m3,2020-02-01 10:00:00 +01:00,16.0
ES,NO2,µg/m3,2020-02-01 11:00:00 +01:00,15.652173913043478
ES,NO2,µg/m3,2020-02-01 12:00:00 +01:00,14.826086956521738
ES,NO2,µg/m3,2020-02-01 13:00:00 +01:00,14.478260869565217
ES,NO2,µg/m3,2020-02-01 14:00:00 +01:00,14.26086956521739
ES,NO2,µg/m3,2020-02-01 15:00:00 +01:00,12.521739130434783
ES,NO2,µg/m3,2020-02-01 16:00:00 +01:00,11.772727272727273
ES,NO2,µg/m3,2020-02-01 17:00:00 +01:00,13.909090909090908
ES,NO2,µg/m3,2020-02-01 18:00:00 +01:00,23.272727272727273
ES,NO2,µg/m3,2020-02-01 19:00:00 +01:00,31.636363636363637
ES,NO2,µg/m3,2020-02-01 20:00:00 +01:00,35.54545454545455
ES,NO2,µg/m3,2020-02-01 21:00:00 +01:00,41.77272727272727
ES,NO2,µg/m3,2020-02-01 22:00:00 +01:00,37.95454545454545
ES,NO2,µg/m3,2020-02-01 23:00:00 +01:00,30.0
ES,NO2,µg/m3,2020-02-02 00:00:00 +01:00,27.08695652173913
ES,NO2,µg/m3,2020-02-02 01:00:00 +01:00,21.782608695652176
ES,NO2,µg/m3,2020-02-02 02:00:00 +01:00,14.869565217391305
ES,NO2,µg/m3,2020-02-02 03:00:00 +01:00,12.91304347826087
ES,NO2,µg/m3,2020-02-02 04:00:00 +01:00,14.130434782608695
ES,NO2,µg/m3,2020-02-02 05:00:00 +01:00,15.434782608695652
ES,NO2,µg/m3,2020-02-02 06:00:00 +01:00,16.695652173913043
ES,NO2,µg/m3,2020-02-02 07:00:00 +01:00,21.26086956521739
ES,NO2,µg/m3,2020-02-02 08:00:00 +01:00,24.347826086956523
ES,NO2,µg/m3,2020-02-02 09:00:00 +01:00,23.652173913043477
ES,NO2,µg/m3,2020-02-02 10:00:00 +01:00,24.47826086956522
ES,NO2,µg/m3,2020-02-02 11:00:00 +01:00,23.82608695652174
ES,NO2,µg/m3,2020-02-02 12:00:00 +01:00,27.08695652173913
ES,NO2,µg/m3,2020-02-02 13:00:00 +01:00,30.304347826086957
ES,NO2,µg/m3,2020-02-02 14:00:00 +01:00,32.91304347826087
ES,NO2,µg/m3,2020-02-02 15:00:00 +01:00,33.73913043478261
ES,NO2,µg/m3,2020-02-02 16:00:00 +01:00,36.391304347826086
ES,NO2,µg/m3,2020-02-02 17:00:00 +01:00,40.56521739130435
ES,NO2,µg/m3,2020-02-02 18:00:00 +01:00,44.47826086956522
ES,NO2,µg/m3,2020-02-02 19:00:00 +01:00,50.56521739130435
ES,NO2,µg/m3,2020-02-02 20:00:00 +01:00,55.17391304347826
ES,NO2,µg/m3,2020-02-02 21:00:00 +01:00,56.78260869565217
ES,NO2,µg/m3,2020-02-02 22:00:00 +01:00,56.34782608695652
ES,NO2,µg/m3,2020-02-02 23:00:00 +01:00,50.17391304347826
ES,NO2,µg/m3,2020-02-03 00:00:00 +01:00,43.869565217391305
ES,NO2,µg/m3,2020-02-03 01:00:00 +01:00,32.91304347826087
ES,NO2,µg/m3,2020-02-03 02:00:00 +01:00,20.391304347826086
ES,NO2,µg/m3,2020-02-03 03:00:00 +01:00,11.826086956521738
ES,NO2,µg/m3,2020-02-03 04:00:00 +01:00,8.478260869565217
ES,NO2,µg/m3,2020-02-03 05:00:00 +01:00,8.695652173913043
ES,NO2,µg/m3,2020-02-03 06:00:00 +01:00,14.826086956521738
ES,NO2,µg/m3,2020-02-03 07:00:00 +01:00,28.91304347826087
ES,NO2,µg/m3,2020-02-03 08:00:00 +01:00,39.52173913043478
ES,NO2,µg/m3,2020-02-03 09:00:00 +01:00,38.391304347826086
ES,NO2,µg/m3,2020-02-03 10:00:00 +01:00,34.47826086956522
ES,NO2,µg/m3,2020-02-03 11:00:00 +01:00,34.43478260869565
ES,NO2,µg/m3,2020-02-03 12:00:00 +01:00,38.56521739130435
ES,NO2,µg/m3,2020-02-03 13:00:00 +01:00,44.73913043478261
ES,NO2,µg/m3,2020-02-03 14:00:00 +01:00,55.52173913043478
ES,NO2,µg/m3,2020-02-03 15:00:00 +01:00,58.68181818181818
ES,NO2,µg/m3,2020-02-03 16:00:00 +01:00,61.54545454545455
ES,NO2,µg/m3,2020-02-03 17:00:00 +01:00,65.38095238095238
ES,NO2,µg/m3,2020-02-03 18:00:00 +01:00,67.78260869565217
ES,NO2,µg/m3,2020-02-03 19:00:00 +01:00,71.3913043478261
ES,NO2,µg/m3,2020-02-03 20:00:00 +01:00,71.52173913043478
ES,NO2,µg/m3,2020-02-03 21:00:00 +01:00,66.26086956521739
ES,NO2,µg/m3,2020-02-03 22:00:00 +01:00,63.65217391304348
ES,NO2,µg/m3,2020-02-03 23:00:00 +01:00,56.73913043478261
ES,NO2,µg/m3,2020-02-04 00:00:00 +01:00,47.21739130434783
ES,NO2,µg/m3,2020-02-04 01:00:00 +01:00,42.21739130434783
ES,NO2,µg/m3,2020-02-04 02:00:00 +01:00,38.65217391304348
ES,NO2,µg/m3,2020-02-04 03:00:00 +01:00,35.130434782608695
ES,NO2,µg/m3,2020-02-04 04:00:00 +01:00,32.82608695652174
ES,NO2,µg/m3,2020-02-04 05:00:00 +01:00,32.391304347826086
ES,NO2,µg/m3,2020-02-04 06:00:00 +01:00,34.73913043478261
ES,NO2,µg/m3,2020-02-04 07:00:00 +01:00,46.43478260869565
ES,NO2,µg/m3,2020-02-04 08:00:00 +01:00,55.65217391304348
ES,NO2,µg/m3,2020-02-04 09:00:00 +01:00,59.30434782608695
ES,NO2,µg/m3,2020-02-04 10:00:00 +01:00,68.04347826086956
ES,NO2,µg/m3,2020-02-04 11:00:00 +01:00,71.56521739130434
ES,NO2,µg/m3,2020-02-04 12:00:00 +01:00,70.56521739130434
ES,NO2,µg/m3,2020-02-04 13:00:00 +01:00,73.18181818181819
ES,NO2,µg/m3,2020-02-04 14:00:00 +01:00,77.86363636363636
ES,NO2,µg/m3,2020-02-04 15:00:00 +01:00,82.63636363636364
ES,NO2,µg/m3,2020-02-04 16:00:00 +01:00,85.77272727272727
ES,NO2,µg/m3,2020-02-04 17:00:00 +01:00,88.68181818181819
ES,NO2,µg/m3,2020-02-04 18:00:00 +01:00,76.27272727272727
ES,NO2,µg/m3,2020-02-04 19:00:00 +01:00,56.391304347826086
ES,NO2,µg/m3,2020-02-04 20:00:00 +01:00,39.391304347826086
ES,NO2,µg/m3,2020-02-04 21:00:00 +01:00,35.391304347826086
ES,NO2,µg/m3,2020-02-04 22:00:00 +01:00,45.69565217391305
ES,NO2,µg/m3,2020-02-04 23:00:00 +01:00,29.130434782608695
ES,NO2,µg/m3,2020-02-05 00:00:00 +01:00,19.26086956521739
ES,NO2,µg/m3,2020-02-05 01:00:00 +01:00,19.91304347826087
ES,NO2,µg/m3,2020-02-05 02:00:00 +01:00,19.391304347826086
ES,NO2,µg/m3,2020-02-05 03:00:00 +01:00,16.391304347826086
ES,NO2,µg/m3,2020-02-05 04:00:00 +01:00,19.565217391304348
ES,NO2,µg/m3,2020-02-05 05:00:00 +01:00,23.82608695652174
ES,NO2,µg/m3,2020-02-05 06:00:00 +01:00,38.82608695652174
ES,NO2,µg/m3,2020-02-05 07:00:00 +01:00,63.608695652173914
ES,NO2,µg/m3,2020-02-05 08:00:00 +01:00,70.21739130434783
ES,NO2,µg/m3,2020-02-05 09:00:00 +01:00,59.17391304347826
ES,NO2,µg/m3,2020-02-05 10:00:00 +01:00,39.69565217391305
ES,NO2,µg/m3,2020-02-05 11:00:00 +01:00,29.608695652173914
ES,NO2,µg/m3,2020-02-05 12:00:00 +01:00,26.695652173913043
ES,NO2,µg/m3,2020-02-05 13:00:00 +01:00,27.304347826086957
ES,NO2,µg/m3,2020-02-05 14:00:00 +01:00,25.391304347826086
ES,NO2,µg/m3,2020-02-05 15:00:00 +01:00,25.82608695652174
ES,NO2,µg/m3,2020-02-05 16:00:00 +01:00,31.17391304347826
ES,NO2,µg/m3,2020-02-05 17:00:00 +01:00,38.69565217391305
ES,NO2,µg/m3,2020-02-05 18:00:00 +01:00,65.21739130434783
ES,NO2,µg/m3,2020-02-05 19:00:00 +01:00,102.95652173913044
ES,NO2,µg/m3,2020-02-05 20:00:00 +01:00,109.30434782608695
ES,NO2,µg/m3,2020-02-05 21:00:00 +01:00,101.52173913043478
ES,NO2,µg/m3,2020-02-05 22:00:00 +01:00,91.43478260869566
ES,NO2,µg/m3,2020-02-05 23:00:00 +01:00,79.6086956521739
ES,NO2,µg/m3,2020-02-06 00:00:00 +01:00,67.82608695652173
ES,NO2,µg/m3,2020-02-06 01:00:00 +01:00,50.30434782608695
ES,NO2,µg/m3,2020-02-06 02:00:00 +01:00,37.0
ES,NO2,µg/m3,2020-02-06 03:00:00 +01:00,30.91304347826087
ES,NO2,µg/m3,2020-02-06 04:00:00 +01:00,27.434782608695652
ES,NO2,µg/m3,2020-02-06 05:00:00 +01:00,30.0
ES,NO2,µg/m3,2020-02-06 06:00:00 +01:00,45.78260869565217
ES,NO2,µg/m3,2020-02-06 07:00:00 +01:00,62.47826086956522
ES,NO2,µg/m3,2020-02-06 08:00:00 +01:00,65.04347826086956
ES,NO2,µg/m3,2020-02-06 09:00:00 +01:00,58.36363636363637
ES,NO2,µg/m3,2020-02-06 10:00:00 +01:00,48.95652173913044
ES,NO2,µg/m3,2020-02-06 11:00:00 +01:00,40.73913043478261
ES,NO2,µg/m3,2020-02-06 12:00:00 +01:00,35.130434782608695
ES,NO2,µg/m3,2020-02-06 13:00:00 +01:00,35.130434782608695
ES,NO2,µg/m3,2020-02-06 14:00:00 +01:00,39.65217391304348
ES,NO2,µg/m3,2020-02-06 15:00:00 +01:00,43.17391304347826
ES,NO2,µg/m3,2020-02-06 16:00:00 +01:00,52.56521739130435
ES,NO2,µg/m3,2020-02-06 17:00:00 +01:00,65.82608695652173
ES,NO2,µg/m3,2020-02-06 18:00:00 +01:00,76.78260869565217
ES,NO2,µg/m3,2020-02-06 19:00:00 +01:00,81.21739130434783
ES,NO2,µg/m3,2020-02-06 20:00:00 +01:00,84.08695652173913
ES,NO2,µg/m3,2020-02-06 21:00:00 +01:00,86.43478260869566
ES,NO2,µg/m3,2020-02-06 22:00:00 +01:00,78.91304347826087
ES,NO2,µg/m3,2020-02-06 23:00:00 +01:00,68.1304347826087
ES,NO2,µg/m3,2020-02-07 00:00:00 +01:00,57.91304347826087
ES,NO2,µg/m3,2020-02-07 01:00:00 +01:00,47.43478260869565
ES,NO2,µg/m3,2020-02-07 02:00:00 +01:00,37.47826086956522
ES,NO2,µg/m3,2020-02-07 03:00:00 +01:00,32.91304347826087
ES,NO2,µg/m3,2020-02-07 04:00:00 +01:00,29.391304347826086
ES,NO2,µg/m3,2020-02-07 05:00:00 +01:00,30.434782608695652
ES,NO2,µg/m3,2020-02-07 06:00:00 +01:00,40.21739130434783
ES,NO2,µg/m3,2020-02-07 07:00:00 +01:00,50.04347826086956
ES,NO2,µg/m3,2020-02-07 08:00:00 +01:00,64.78260869565217
ES,NO2,µg/m3,2020-02-07 09:00:00 +01:00,65.52173913043478
ES,NO2,µg/m3,2020-02-07 10:00:00 +01:00,56.69565217391305
ES,NO2,µg/m3,2020-02-07 11:00:00 +01:00,51.391304347826086
ES,NO2,µg/m3,2020-02-07 12:00:00 +01:00,45.13636363636363
ES,NO2,µg/m3,2020-02-07 13:00:00 +01:00,37.69565217391305
ES,NO2,µg/m3,2020-02-07 14:00:00 +01:00,36.47826086956522
ES,NO2,µg/m3,2020-02-07 15:00:00 +01:00,38.82608695652174
ES,NO2,µg/m3,2020-02-07 16:00:00 +01:00,42.78260869565217
ES,NO2,µg/m3,2020-02-07 17:00:00 +01:00,48.869565217391305
ES,NO2,µg/m3,2020-02-07 18:00:00 +01:00,58.04347826086956
ES,NO2,µg/m3,2020-02-07 19:00:00 +01:00,71.52173913043478
ES,NO2,µg/m3,2020-02-07 20:00:00 +01:00,79.56521739130434
ES,NO2,µg/m3,2020-02-07 21:00:00 +01:00,89.1304347826087
ES,NO2,µg/m3,2020-02-07 22:00:00 +01:00,87.6086956521739
ES,NO2,µg/m3,2020-02-07 23:00:00 +01:00,87.30434782608695
ES,NO2,µg/m3,2020-02-08 00:00:00 +01:00,80.52173913043478
ES,NO2,µg/m3,2020-02-08 01:00:00 +01:00,69.52173913043478
ES,NO2,µg/m3,2020-02-08 02:00:00 +01:00,60.47826086956522
ES,NO2,µg/m3,2020-02-08 03:00:00 +01:00,52.21739130434783
ES,NO2,µg/m3,2020-02-08 04:00:00 +01:00,45.65217391304348
ES,NO2,µg/m3,2020-02-08 05:00:00 +01:00,42.52173913043478
ES,NO2,µg/m3,2020-02-08 06:00:00 +01:00,41.65217391304348
ES,NO2,µg/m3,2020-02-08 07:00:00 +01:00,43.30434782608695
ES,NO2,µg/m3,2020-02-08 08:00:00 +01:00,45.30434782608695
ES,NO2,µg/m3,2020-02-08 09:00:00 +01:00,47.608695652173914
ES,NO2,µg/m3,2020-02-08 10:00:00 +01:00,48.26086956521739
ES,NO2,µg/m3,2020-02-08 11:00:00 +01:00,46.43478260869565
ES,NO2,µg/m3,2020-02-08 12:00:00 +01:00,40.21739130434783
ES,NO2,µg/m3,2020-02-08 13:00:00 +01:00,41.65217391304348
ES,NO2,µg/m3,2020-02-08 14:00:00 +01:00,47.17391304347826
ES,NO2,µg/m3,2020-02-08 15:00:00 +01:00,42.56521739130435
ES,NO2,µg/m3,2020-02-08 16:00:00 +01:00,28.695652173913043
ES,NO2,µg/m3,2020-02-08 17:00:00 +01:00,23.695652173913043
ES,NO2,µg/m3,2020-02-08 18:00:00 +01:00,30.26086956521739
ES,NO2,µg/m3,2020-02-08 19:00:00 +01:00,49.391304347826086
ES,NO2,µg/m3,2020-02-08 20:00:00 +01:00,62.95652173913044
ES,NO2,µg/m3,2020-02-08 21:00:00 +01:00,69.1304347826087
ES,NO2,µg/m3,2020-02-08 22:00:00 +01:00,61.869565217391305
ES,NO2,µg/m3,2020-02-08 23:00:00 +01:00,44.78260869565217
ES,NO2,µg/m3,2020-02-09 00:00:00 +01:00,33.56521739130435
ES,NO2,µg/m3,2020-02-09 01:00:00 +01:00,30.043478260869566
ES,NO2,µg/m3,2020-02-09 02:00:00 +01:00,32.91304347826087
ES,NO2,µg/m3,2020-02-09 03:00:00 +01:00,36.78260869565217
ES,NO2,µg/m3,2020-02-09 04:00:00 +01:00,38.34782608695652
ES,NO2,µg/m3,2020-02-09 05:00:00 +01:00,31.695652173913043
ES,NO2,µg/m3,2020-02-09 06:00:00 +01:00,28.52173913043478
ES,NO2,µg/m3,2020-02-09 07:00:00 +01:00,30.043478260869566
ES,NO2,µg/m3,2020-02-09 08:00:00 +01:00,27.869565217391305
ES,NO2,µg/m3,2020-02-09 09:00:00 +01:00,28.695652173913043
ES,NO2,µg/m3,2020-02-09 10:00:00 +01:00,28.130434782608695
ES,NO2,µg/m3,2020-02-09 11:00:00 +01:00,32.0
ES,NO2,µg/m3,2020-02-09 12:00:00 +01:00,34.17391304347826
ES,NO2,µg/m3,2020-02-09 13:00:00 +01:00,34.391304347826086
ES,NO2,µg/m3,2020-02-09 14:00:00 +01:00,32.34782608695652
ES,NO2,µg/m3,2020-02-09 15:00:00 +01:00,29.82608695652174
ES,NO2,µg/m3,2020-02-09 16:00:00 +01:00,27.869565217391305
ES,NO2,µg/m3,2020-02-09 17:00:00 +01:00,26.347826086956523
ES,NO2,µg/m3,2020-02-09 18:00:00 +01:00,39.17391304347826
ES,NO2,µg/m3,2020-02-09 19:00:00 +01:00,53.47826086956522
ES,NO2,µg/m3,2020-02-09 20:00:00 +01:00,59.26086956521739
ES,NO2,µg/m3,2020-02-09 21:00:00 +01:00,67.78260869565217
ES,NO2,µg/m3,2020-02-09 22:00:00 +01:00,75.1304347826087
ES,NO2,µg/m3,2020-02-09 23:00:00 +01:00,69.91304347826087
ES,NO2,µg/m3,2020-02-10 00:00:00 +01:00,58.47826086956522
ES,NO2,µg/m3,2020-02-10 01:00:00 +01:00,48.73913043478261
ES,NO2,µg/m3,2020-02-10 02:00:00 +01:00,42.34782608695652
ES,NO2,µg/m3,2020-02-10 03:00:00 +01:00,37.40909090909091
ES,NO2,µg/m3,2020-02-10 04:00:00 +01:00,31.363636363636363
ES,NO2,µg/m3,2020-02-10 05:00:00 +01:00,33.31818181818182
ES,NO2,µg/m3,2020-02-10 06:00:00 +01:00,35.27272727272727
ES,NO2,µg/m3,2020-02-10 07:00:00 +01:00,43.18181818181818
ES,NO2,µg/m3,2020-02-10 08:00:00 +01:00,53.95238095238095
ES,NO2,µg/m3,2020-02-10 09:00:00 +01:00,57.666666666666664
ES,NO2,µg/m3,2020-02-10 10:00:00 +01:00,54.72727272727273
ES,NO2,µg/m3,2020-02-10 11:00:00 +01:00,52.95454545454545
ES,NO2,µg/m3,2020-02-10 12:00:00 +01:00,51.59090909090909
ES,NO2,µg/m3,2020-02-10 13:00:00 +01:00,49.61904761904762
ES,NO2,µg/m3,2020-02-10 14:00:00 +01:00,46.81818181818182
ES,NO2,µg/m3,2020-02-10 15:00:00 +01:00,45.54545454545455
ES,NO2,µg/m3,2020-02-10 16:00:00 +01:00,44.86363636363637
ES,NO2,µg/m3,2020-02-10 17:00:00 +01:00,49.42857142857143
ES,NO2,µg/m3,2020-02-10 18:00:00 +01:00,55.38095238095238
ES,NO2,µg/m3,2020-02-10 19:00:00 +01:00,73.0
ES,NO2,µg/m3,2020-02-10 20:00:00 +01:00,75.9047619047619
ES,NO2,µg/m3,2020-02-10 21:00:00 +01:00,77.0
ES,NO2,µg/m3,2020-02-10 22:00:00 +01:00,70.80952380952381
ES,NO2,µg/m3,2020-02-10 23:00:00 +01:00,63.095238095238095
ES,NO2,µg/m3,2020-02-11 00:00:00 +01:00,56.05
ES,NO2,µg/m3,2020-02-11 01:00:00 +01:00,50.0
ES,NO2,µg/m3,2020-02-11 02:00:00 +01:00,45.857142857142854
ES,NO2,µg/m3,2020-02-11 03:00:00 +01:00,43.333333333333336
ES,NO2,µg/m3,2020-02-11 04:00:00 +01:00,41.19047619047619
ES,NO2,µg/m3,2020-02-11 05:00:00 +01:00,39.80952380952381
ES,NO2,µg/m3,2020-02-11 06:00:00 +01:00,37.857142857142854
ES,NO2,µg/m3,2020-02-11 07:00:00 +01:00,42.76190476190476
ES,NO2,µg/m3,2020-02-11 08:00:00 +01:00,46.23809523809524
ES,NO2,µg/m3,2020-02-11 09:00:00 +01:00,46.19047619047619
ES,NO2,µg/m3,2020-02-11 10:00:00 +01:00,47.8
ES,NO2,µg/m3,2020-02-11 11:00:00 +01:00,49.80952380952381
ES,NO2,µg/m3,2020-02-11 12:00:00 +01:00,52.59090909090909
ES,NO2,µg/m3,2020-02-11 13:00:00 +01:00,56.81818181818182
ES,NO2,µg/m3,2020-02-11 14:00:00 +01:00,60.95454545454545
ES,NO2,µg/m3,2020-02-11 15:00:00 +01:00,63.40909090909091
ES,NO2,µg/m3,2020-02-11 16:00:00 +01:00,68.0
ES,NO2,µg/m3,2020-02-11 17:00:00 +01:00,74.0909090909091
ES,NO2,µg/m3,2020-02-11 18:00:00 +01:00,73.95454545454545
ES,NO2,µg/m3,2020-02-11 19:00:00 +01:00,69.0
ES,NO2,µg/m3,2020-02-11 20:00:00 +01:00,60.63636363636363
ES,NO2,µg/m3,2020-02-11 21:00:00 +01:00,57.22727272727273
ES,NO2,µg/m3,2020-02-11 22:00:00 +01:00,52.77272727272727
ES,NO2,µg/m3,2020-02-11 23:00:00 +01:00,51.77272727272727
ES,NO2,µg/m3,2020-02-12 00:00:00 +01:00,51.857142857142854
ES,NO2,µg/m3,2020-02-12 01:00:00 +01:00,51.22727272727273
ES,NO2,µg/m3,2020-02-12 02:00:00 +01:00,49.54545454545455
ES,NO2,µg/m3,2020-02-12 03:00:00 +01:00,49.13636363636363
ES,NO2,µg/m3,2020-02-12 04:00:00 +01:00,47.72727272727273
ES,NO2,µg/m3,2020-02-12 05:00:00 +01:00,47.45454545454545
ES,NO2,µg/m3,2020-02-12 06:00:00 +01:00,49.54545454545455
ES,NO2,µg/m3,2020-02-12 07:00:00 +01:00,54.77272727272727
ES,NO2,µg/m3,2020-02-12 08:00:00 +01:00,56.59090909090909
ES,NO2,µg/m3,2020-02-12 09:00:00 +01:00,58.77272727272727
ES,NO2,µg/m3,2020-02-12 10:00:00 +01:00,56.77272727272727
ES,NO2,µg/m3,2020-02-12 11:00:00 +01:00,54.666666666666664
ES,NO2,µg/m3,2020-02-12 12:00:00 +01:00,52.35
ES,NO2,µg/m3,2020-02-12 13:00:00 +01:00,54.55
ES,NO2,µg/m3,2020-02-12 14:00:00 +01:00,54.54545454545455
ES,NO2,µg/m3,2020-02-12 15:00:00 +01:00,51.86363636363637
ES,NO2,µg/m3,2020-02-12 16:00:00 +01:00,49.22727272727273
ES,NO2,µg/m3,2020-02-12 17:00:00 +01:00,47.09090909090909
ES,NO2,µg/m3,2020-02-12 18:00:00 +01:00,48.38095238095238
ES,NO2,µg/m3,2020-02-12 19:00:00 +01:00,48.95454545454545
ES,NO2,µg/m3,2020-02-12 20:00:00 +01:00,50.63636363636363
ES,NO2,µg/m3,2020-02-12 21:00:00 +01:00,53.22727272727273
ES,NO2,µg/m3,2020-02-12 22:00:00 +01:00,55.04545454545455
ES,NO2,µg/m3,2020-02-12 23:00:00 +01:00,54.0
ES,NO2,µg/m3,2020-02-13 00:00:00 +01:00,50.08695652173913
ES,NO2,µg/m3,2020-02-13 01:00:00 +01:00,44.52173913043478
ES,NO2,µg/m3,2020-02-13 02:00:00 +01:00,41.34782608695652
ES,NO2,µg/m3,2020-02-13 03:00:00 +01:00,37.04347826086956
ES,NO2,µg/m3,2020-02-13 04:00:00 +01:00,35.21739130434783
ES,NO2,µg/m3,2020-02-13 05:00:00 +01:00,34.34782608695652
ES,NO2,µg/m3,2020-02-13 06:00:00 +01:00,37.30434782608695
ES,NO2,µg/m3,2020-02-13 07:00:00 +01:00,44.82608695652174
ES,NO2,µg/m3,2020-02-13 08:00:00 +01:00,49.30434782608695
ES,NO2,µg/m3,2020-02-13 09:00:00 +01:00,48.73913043478261
ES,NO2,µg/m3,2020-02-13 10:00:00 +01:00,41.52173913043478
ES,NO2,µg/m3,2020-02-13 11:00:00 +01:00,35.34782608695652
ES,NO2,µg/m3,2020-02-13 12:00:00 +01:00,29.954545454545453
ES,NO2,µg/m3,2020-02-13 13:00:00 +01:00,27.608695652173914
ES,NO2,µg/m3,2020-02-13 14:00:00 +01:00,25.26086956521739
ES,NO2,µg/m3,2020-02-13 15:00:00 +01:00,21.47826086956522
ES,NO2,µg/m3,2020-02-13 16:00:00 +01:00,21.304347826086957
ES,NO2,µg/m3,2020-02-13 17:00:00 +01:00,25.565217391304348
ES,NO2,µg/m3,2020-02-13 18:00:00 +01:00,36.69565217391305
ES,NO2,µg/m3,2020-02-13 19:00:00 +01:00,50.130434782608695
ES,NO2,µg/m3,2020-02-13 20:00:00 +01:00,50.95652173913044
ES,NO2,µg/m3,2020-02-13 21:00:00 +01:00,47.21739130434783
ES,NO2,µg/m3,2020-02-13 22:00:00 +01:00,48.26086956521739
ES,NO2,µg/m3,2020-02-13 23:00:00 +01:00,47.82608695652174
ES,NO2,µg/m3,2020-02-14 00:00:00 +01:00,46.34782608695652
ES,NO2,µg/m3,2020-02-14 01:00:00 +01:00,44.21739130434783
ES,NO2,µg/m3,2020-02-14 02:00:00 +01:00,41.17391304347826
ES,NO2,µg/m3,2020-02-14 03:00:00 +01:00,36.04347826086956
ES,NO2,µg/m3,2020-02-14 04:00:00 +01:00,28.782608695652176
ES,NO2,µg/m3,2020-02-14 05:00:00 +01:00,24.782608695652176
ES,NO2,µg/m3,2020-02-14 06:00:00 +01:00,27.956521739130434
ES,NO2,µg/m3,2020-02-14 07:00:00 +01:00,34.69565217391305
ES,NO2,µg/m3,2020-02-14 08:00:00 +01:00,39.21739130434783
ES,NO2,µg/m3,2020-02-14 09:00:00 +01:00,37.73913043478261
ES,NO2,µg/m3,2020-02-14 10:00:00 +01:00,33.34782608695652
ES,NO2,µg/m3,2020-02-14 11:00:00 +01:00,29.956521739130434
ES,NO2,µg/m3,2020-02-14 12:00:00 +01:00,28.956521739130434
ES,NO2,µg/m3,2020-02-14 13:00:00 +01:00,29.130434782608695
ES,NO2,µg/m3,2020-02-14 14:00:00 +01:00,33.65217391304348
ES,NO2,µg/m3,2020-02-14 15:00:00 +01:00,39.65217391304348
ES,NO2,µg/m3,2020-02-14 16:00:00 +01:00,48.130434782608695
ES,NO2,µg/m3,2020-02-14 17:00:00 +01:00,56.869565217391305
ES,NO2,µg/m3,2020-02-14 18:00:00 +01:00,68.26086956521739
ES,NO2,µg/m3,2020-02-14 19:00:00 +01:00,80.69565217391305
ES,NO2,µg/m3,2020-02-14 20:00:00 +01:00,87.56521739130434
