Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
GB,O3,µg/m3,2019-11-28 05:00:00 +01:00,29.037435000000002
GB,O3,µg/m3,2019-11-28 06:00:00 +01:00,28.338940000000004
GB,O3,µg/m3,2019-11-28 07:00:00 +01:00,21.919438333333336
GB,O3,µg/m3,2019-11-28 08:00:00 +01:00,15.400151666666668
GB,O3,µg/m3,2019-11-28 09:00:00 +01:00,14.635133333333334
GB,O3,µg/m3,2019-11-28 10:00:00 +01:00,16.198431666666668
GB,O3,µg/m3,2019-11-28 11:00:00 +01:00,19.458075
GB,O3,µg/m3,2019-11-28 12:00:00 +01:00,23.582521666666665
GB,O3,µg/m3,2019-11-28 13:00:00 +01:00,22.55141
GB,O3,µg/m3,2019-11-28 14:00:00 +01:00,15.666244999999998
GB,O3,µg/m3,2019-11-28 15:00:00 +01:00,10.676995
GB,O3,µg/m3,2019-11-28 16:00:00 +01:00,5.055773333333334
GB,O3,µg/m3,2019-11-28 17:00:00 +01:00,2.554496
GB,O3,µg/m3,2019-11-28 18:00:00 +01:00,1.2473125
GB,O3,µg/m3,2019-11-28 19:00:00 +01:00,2.9935500000000004
GB,O3,µg/m3,2019-11-28 20:00:00 +01:00,29.536360000000005
GB,O3,µg/m3,2019-11-28 21:00:00 +01:00,43.606044999999995
GB,O3,µg/m3,2019-11-28 22:00:00 +01:00,47.397875
GB,O3,µg/m3,2019-11-28 23:00:00 +01:00,42.70798
GB,O3,µg/m3,2019-11-29 00:00:00 +01:00,38.367332499999996
GB,O3,µg/m3,2019-11-29 01:00:00 +01:00,34.8748575
GB,O3,µg/m3,2019-11-29 02:00:00 +01:00,32.230554999999995
GB,O3,µg/m3,2019-11-29 03:00:00 +01:00,32.5798025
GB,O3,µg/m3,2019-11-29 04:00:00 +01:00,33.028835
GB,O3,µg/m3,2019-11-29 05:00:00 +01:00,36.22195500000001
GB,O3,µg/m3,2019-11-29 06:00:00 +01:00,32.879157500000005
GB,O3,µg/m3,2019-11-29 07:00:00 +01:00,21.154420000000002
GB,O3,µg/m3,2019-11-29 08:00:00 +01:00,11.624952500000001
GB,O3,µg/m3,2019-11-29 09:00:00 +01:00,9.4296825
GB,O3,µg/m3,2019-11-29 10:00:00 +01:00,13.5208675
GB,O3,µg/m3,2019-11-29 11:00:00 +01:00,18.2107625
GB,O3,µg/m3,2019-11-29 12:00:00 +01:00,25.578221666666675
GB,O3,µg/m3,2019-11-29 13:00:00 +01:00,27.17478166666667
GB,O3,µg/m3,2019-11-29 14:00:00 +01:00,29.436575
GB,O3,µg/m3,2019-11-29 15:00:00 +01:00,27.440875000000002
GB,O3,µg/m3,2019-11-29 16:00:00 +01:00,16.464525
GB,O3,µg/m3,2019-11-29 17:00:00 +01:00,3.59226
GB,O3,µg/m3,2019-11-29 18:00:00 +01:00,0.7317566666666666
GB,O3,µg/m3,2019-11-29 19:00:00 +01:00,0.9645883333333334
GB,O3,µg/m3,2019-11-29 20:00:00 +01:00,0.7650183333333334
GB,O3,µg/m3,2019-11-29 21:00:00 +01:00,0.8648033333333333
GB,O3,µg/m3,2019-11-29 22:00:00 +01:00,0.99785
GB,O3,µg/m3,2019-11-29 23:00:00 +01:00,0.698495
GB,O3,µg/m3,2019-11-30 00:00:00 +01:00,0.698495
GB,O3,µg/m3,2019-11-30 01:00:00 +01:00,0.7583660000000001
GB,O3,µg/m3,2019-11-30 02:00:00 +01:00,0.698495
GB,O3,µg/m3,2019-11-30 03:00:00 +01:00,0.8781080000000001
GB,O3,µg/m3,2019-11-30 04:00:00 +01:00,0.7483875
GB,O3,µg/m3,2019-11-30 05:00:00 +01:00,0.698495
GB,O3,µg/m3,2019-11-30 06:00:00 +01:00,0.7982800000000001
GB,O3,µg/m3,2019-11-30 07:00:00 +01:00,0.7483875000000001
GB,O3,µg/m3,2019-11-30 08:00:00 +01:00,0.698495
GB,O3,µg/m3,2019-11-30 09:00:00 +01:00,1.357076
GB,O3,µg/m3,2019-11-30 10:00:00 +01:00,2.960288333333333
GB,O3,µg/m3,2019-11-30 11:00:00 +01:00,4.3905400000000006
GB,O3,µg/m3,2019-11-30 12:00:00 +01:00,5.355128333333334
GB,O3,µg/m3,2019-11-30 13:00:00 +01:00,8.315416666666668
GB,O3,µg/m3,2019-11-30 14:00:00 +01:00,14.635133333333334
GB,O3,µg/m3,2019-11-30 15:00:00 +01:00,16.863664999999997
GB,O3,µg/m3,2019-11-30 16:00:00 +01:00,16.198431666666668
GB,O3,µg/m3,2019-11-30 17:00:00 +01:00,10.543948333333335
GB,O3,µg/m3,2019-11-30 18:00:00 +01:00,6.552548333333333
GB,O3,µg/m3,2019-11-30 19:00:00 +01:00,5.022511666666667
GB,O3,µg/m3,2019-11-30 20:00:00 +01:00,5.920576666666666
GB,O3,µg/m3,2019-11-30 21:00:00 +01:00,8.514986666666665
GB,O3,µg/m3,2019-11-30 22:00:00 +01:00,7.417351666666668
GB,O3,µg/m3,2019-11-30 23:00:00 +01:00,10.311116666666669
GB,O3,µg/m3,2019-12-01 00:00:00 +01:00,10.909826666666667
GB,O3,µg/m3,2019-12-01 01:00:00 +01:00,15.134058333333334
GB,O3,µg/m3,2019-12-01 02:00:00 +01:00,18.160870000000003
GB,O3,µg/m3,2019-12-01 03:00:00 +01:00,21.985961666666668
GB,O3,µg/m3,2019-12-01 04:00:00 +01:00,29.237005
GB,O3,µg/m3,2019-12-01 05:00:00 +01:00,31.897938333333332
GB,O3,µg/m3,2019-12-01 06:00:00 +01:00,34.02668499999999
GB,O3,µg/m3,2019-12-01 07:00:00 +01:00,32.86252666666667
GB,O3,µg/m3,2019-12-01 08:00:00 +01:00,35.656506666666665
GB,O3,µg/m3,2019-12-01 09:00:00 +01:00,41.610345
GB,O3,µg/m3,2019-12-01 10:00:00 +01:00,42.47514833333333
GB,O3,µg/m3,2019-12-01 11:00:00 +01:00,42.50841
GB,O3,µg/m3,2019-12-01 12:00:00 +01:00,47.69723000000001
GB,O3,µg/m3,2019-12-01 13:00:00 +01:00,50.191855000000004
GB,O3,µg/m3,2019-12-01 14:00:00 +01:00,49.85923833333334
GB,O3,µg/m3,2019-12-01 15:00:00 +01:00,44.86998833333334
GB,O3,µg/m3,2019-12-01 16:00:00 +01:00,39.614645
GB,O3,µg/m3,2019-12-01 17:00:00 +01:00,39.98052333333334
GB,O3,µg/m3,2019-12-01 18:00:00 +01:00,36.65435666666667
GB,O3,µg/m3,2019-12-01 19:00:00 +01:00,30.66725666666667
GB,O3,µg/m3,2019-12-01 20:00:00 +01:00,25.844315000000005
GB,O3,µg/m3,2019-12-01 21:00:00 +01:00,22.850765
GB,O3,µg/m3,2019-12-01 22:00:00 +01:00,21.886176666666668
GB,O3,µg/m3,2019-12-01 23:00:00 +01:00,20.655495000000002
GB,O3,µg/m3,2019-12-02 00:00:00 +01:00,19.291766666666668
GB,O3,µg/m3,2019-12-02 01:00:00 +01:00,22.318578333333335
GB,O3,µg/m3,2019-12-02 02:00:00 +01:00,25.14582
GB,O3,µg/m3,2019-12-02 03:00:00 +01:00,23.58252166666667
GB,O3,µg/m3,2019-12-02 04:00:00 +01:00,23.482736666666668
GB,O3,µg/m3,2019-12-02 05:00:00 +01:00,20.09004666666667
GB,O3,µg/m3,2019-12-02 06:00:00 +01:00,14.967750000000002
GB,O3,µg/m3,2019-12-02 07:00:00 +01:00,9.512836666666667
GB,O3,µg/m3,2019-12-02 08:00:00 +01:00,2.7607183333333336
GB,O3,µg/m3,2019-12-02 09:00:00 +01:00,2.128746666666667
GB,O3,µg/m3,2019-12-02 10:00:00 +01:00,3.060073333333333
GB,O3,µg/m3,2019-12-02 11:00:00 +01:00,4.357278333333333
GB,O3,µg/m3,2019-12-02 12:00:00 +01:00,6.78538
GB,O3,µg/m3,2019-12-02 13:00:00 +01:00,10.211331666666668
GB,O3,µg/m3,2019-12-02 14:00:00 +01:00,16.923536000000002
GB,O3,µg/m3,2019-12-02 15:00:00 +01:00,18.925888333333333
GB,O3,µg/m3,2019-12-02 16:00:00 +01:00,10.610471666666667
GB,O3,µg/m3,2019-12-02 17:00:00 +01:00,1.696345
GB,O3,µg/m3,2019-12-02 18:00:00 +01:00,0.6652333333333335
GB,O3,µg/m3,2019-12-02 19:00:00 +01:00,0.7650183333333334
GB,O3,µg/m3,2019-12-02 20:00:00 +01:00,0.838194
GB,O3,µg/m3,2019-12-02 21:00:00 +01:00,0.838194
GB,O3,µg/m3,2019-12-02 22:00:00 +01:00,0.7982800000000001
GB,O3,µg/m3,2019-12-02 23:00:00 +01:00,0.918022
GB,O3,µg/m3,2019-12-03 00:00:00 +01:00,0.7317566666666666
GB,O3,µg/m3,2019-12-03 01:00:00 +01:00,0.8315416666666667
GB,O3,µg/m3,2019-12-03 02:00:00 +01:00,1.3969900000000002
GB,O3,µg/m3,2019-12-03 03:00:00 +01:00,0.8781079999999999
GB,O3,µg/m3,2019-12-03 04:00:00 +01:00,0.8781079999999999
GB,O3,µg/m3,2019-12-03 05:00:00 +01:00,0.8481725000000001
GB,O3,µg/m3,2019-12-03 06:00:00 +01:00,0.9579359999999999
GB,O3,µg/m3,2019-12-03 07:00:00 +01:00,1.1974200000000002
GB,O3,µg/m3,2019-12-03 08:00:00 +01:00,0.8315416666666667
GB,O3,µg/m3,2019-12-03 09:00:00 +01:00,1.4302516666666667
GB,O3,µg/m3,2019-12-03 10:00:00 +01:00,3.0600733333333334
GB,O3,µg/m3,2019-12-03 11:00:00 +01:00,5.022511666666667
GB,O3,µg/m3,2019-12-03 12:00:00 +01:00,7.883015
GB,O3,µg/m3,2019-12-03 13:00:00 +01:00,14.688352
GB,O3,µg/m3,2019-12-03 14:00:00 +01:00,26.309978333333333
GB,O3,µg/m3,2019-12-03 15:00:00 +01:00,27.47413666666667
GB,O3,µg/m3,2019-12-03 16:00:00 +01:00,20.489186666666665
GB,O3,µg/m3,2019-12-03 17:00:00 +01:00,8.900822
GB,O3,µg/m3,2019-12-03 18:00:00 +01:00,5.348476
GB,O3,µg/m3,2019-12-03 19:00:00 +01:00,2.7939800000000004
GB,O3,µg/m3,2019-12-03 20:00:00 +01:00,3.7918300000000005
GB,O3,µg/m3,2019-12-03 21:00:00 +01:00,3.326166666666667
GB,O3,µg/m3,2019-12-03 22:00:00 +01:00,5.654483333333334
GB,O3,µg/m3,2019-12-03 23:00:00 +01:00,3.9914000000000005
GB,O3,µg/m3,2019-12-04 00:00:00 +01:00,4.523586666666667
GB,O3,µg/m3,2019-12-04 01:00:00 +01:00,5.321866666666666
GB,O3,µg/m3,2019-12-04 02:00:00 +01:00,5.148905999999999
GB,O3,µg/m3,2019-12-04 03:00:00 +01:00,6.505982
GB,O3,µg/m3,2019-12-04 04:00:00 +01:00,5.707701999999999
GB,O3,µg/m3,2019-12-04 05:00:00 +01:00,4.989250000000001
GB,O3,µg/m3,2019-12-04 06:00:00 +01:00,3.59226
GB,O3,µg/m3,2019-12-04 07:00:00 +01:00,1.39699
GB,O3,µg/m3,2019-12-04 08:00:00 +01:00,0.898065
GB,O3,µg/m3,2019-12-04 09:00:00 +01:00,1.2639433333333334
GB,O3,µg/m3,2019-12-04 10:00:00 +01:00,1.5632983333333332
GB,O3,µg/m3,2019-12-04 11:00:00 +01:00,3.1265966666666674
GB,O3,µg/m3,2019-12-04 12:00:00 +01:00,9.047173333333333
GB,O3,µg/m3,2019-12-04 13:00:00 +01:00,10.377640000000001
GB,O3,µg/m3,2019-12-04 14:00:00 +01:00,14.734918333333335
GB,O3,µg/m3,2019-12-04 15:00:00 +01:00,13.238143333333335
GB,O3,µg/m3,2019-12-04 16:00:00 +01:00,5.188820000000001
GB,O3,µg/m3,2019-12-04 17:00:00 +01:00,1.59656
GB,O3,µg/m3,2019-12-04 18:00:00 +01:00,1.1641583333333332
GB,O3,µg/m3,2019-12-04 19:00:00 +01:00,1.3969900000000002
GB,O3,µg/m3,2019-12-04 20:00:00 +01:00,1.19742
GB,O3,µg/m3,2019-12-04 21:00:00 +01:00,1.2306816666666667
GB,O3,µg/m3,2019-12-04 22:00:00 +01:00,1.716302
GB,O3,µg/m3,2019-12-04 23:00:00 +01:00,1.836044
GB,O3,µg/m3,2019-12-05 00:00:00 +01:00,1.4967750000000002
GB,O3,µg/m3,2019-12-05 01:00:00 +01:00,1.097635
GB,O3,µg/m3,2019-12-05 02:00:00 +01:00,1.3969900000000002
GB,O3,µg/m3,2019-12-05 03:00:00 +01:00,1.436904
GB,O3,µg/m3,2019-12-05 04:00:00 +01:00,1.1974200000000002
GB,O3,µg/m3,2019-12-05 05:00:00 +01:00,1.0776780000000001
GB,O3,µg/m3,2019-12-05 06:00:00 +01:00,1.317162
GB,O3,µg/m3,2019-12-05 07:00:00 +01:00,1.556646
GB,O3,µg/m3,2019-12-05 08:00:00 +01:00,1.0643733333333334
GB,O3,µg/m3,2019-12-05 09:00:00 +01:00,1.8293916666666667
GB,O3,µg/m3,2019-12-05 10:00:00 +01:00,2.7607183333333336
GB,O3,µg/m3,2019-12-05 11:00:00 +01:00,5.388389999999999
GB,O3,µg/m3,2019-12-05 12:00:00 +01:00,8.215631666666667
GB,O3,µg/m3,2019-12-05 13:00:00 +01:00,11.295662
GB,O3,µg/m3,2019-12-05 14:00:00 +01:00,16.264954999999997
GB,O3,µg/m3,2019-12-05 15:00:00 +01:00,20.223093333333335
GB,O3,µg/m3,2019-12-05 16:00:00 +01:00,15.067535000000001
GB,O3,µg/m3,2019-12-05 17:00:00 +01:00,16.89692666666667
GB,O3,µg/m3,2019-12-05 18:00:00 +01:00,27.27456666666667
GB,O3,µg/m3,2019-12-05 19:00:00 +01:00,42.189098
GB,O3,µg/m3,2019-12-05 20:00:00 +01:00,41.244466666666675
GB,O3,µg/m3,2019-12-05 21:00:00 +01:00,45.003035000000004
GB,O3,µg/m3,2019-12-05 22:00:00 +01:00,45.54187399999999
GB,O3,µg/m3,2019-12-05 23:00:00 +01:00,50.29164
GB,O3,µg/m3,2019-12-06 00:00:00 +01:00,51.954723333333334
GB,O3,µg/m3,2019-12-06 01:00:00 +01:00,52.02124666666666
GB,O3,µg/m3,2019-12-06 02:00:00 +01:00,53.35171333333333
GB,O3,µg/m3,2019-12-06 03:00:00 +01:00,52.42038666666667
GB,O3,µg/m3,2019-12-06 04:00:00 +01:00,53.61780666666667
GB,O3,µg/m3,2019-12-06 05:00:00 +01:00,54.74870333333333
GB,O3,µg/m3,2019-12-06 06:00:00 +01:00,52.686479999999996
GB,O3,µg/m3,2019-12-06 07:00:00 +01:00,43.73909166666667
GB,O3,µg/m3,2019-12-06 08:00:00 +01:00,39.44833666666666
GB,O3,µg/m3,2019-12-06 09:00:00 +01:00,39.015935
GB,O3,µg/m3,2019-12-06 10:00:00 +01:00,36.887188333333334
GB,O3,µg/m3,2019-12-06 11:00:00 +01:00,38.383963333333334
GB,O3,µg/m3,2019-12-06 12:00:00 +01:00,37.419375
GB,O3,µg/m3,2019-12-06 13:00:00 +01:00,37.95156166666667
GB,O3,µg/m3,2019-12-06 14:00:00 +01:00,40.51271
GB,O3,µg/m3,2019-12-06 15:00:00 +01:00,39.04919666666667
GB,O3,µg/m3,2019-12-06 16:00:00 +01:00,37.153281666666665
GB,O3,µg/m3,2019-12-06 17:00:00 +01:00,36.18869333333333
GB,O3,µg/m3,2019-12-06 18:00:00 +01:00,36.28847833333333
GB,O3,µg/m3,2019-12-06 19:00:00 +01:00,33.76059166666667
GB,O3,µg/m3,2019-12-06 20:00:00 +01:00,33.46123666666667
GB,O3,µg/m3,2019-12-06 21:00:00 +01:00,32.629695000000005
GB,O3,µg/m3,2019-12-06 22:00:00 +01:00,29.73593
GB,O3,µg/m3,2019-12-06 23:00:00 +01:00,26.210193333333336
GB,O3,µg/m3,2019-12-07 00:00:00 +01:00,26.176931666666672
GB,O3,µg/m3,2019-12-07 01:00:00 +01:00,32.396863333333336
GB,O3,µg/m3,2019-12-07 02:00:00 +01:00,35.32389
GB,O3,µg/m3,2019-12-07 03:00:00 +01:00,35.05779666666667
GB,O3,µg/m3,2019-12-07 04:00:00 +01:00,36.05564666666667
GB,O3,µg/m3,2019-12-07 05:00:00 +01:00,32.396863333333336
GB,O3,µg/m3,2019-12-07 06:00:00 +01:00,28.072846666666667
GB,O3,µg/m3,2019-12-07 07:00:00 +01:00,20.755280000000003
GB,O3,µg/m3,2019-12-07 08:00:00 +01:00,14.269255
GB,O3,µg/m3,2019-12-07 09:00:00 +01:00,17.063235000000002
GB,O3,µg/m3,2019-12-07 10:00:00 +01:00,15.832553333333331
GB,O3,µg/m3,2019-12-07 11:00:00 +01:00,19.35829
GB,O3,µg/m3,2019-12-07 12:00:00 +01:00,25.112558333333336
GB,O3,µg/m3,2019-12-07 13:00:00 +01:00,27.607183333333335
GB,O3,µg/m3,2019-12-07 14:00:00 +01:00,34.15973166666667
GB,O3,µg/m3,2019-12-07 15:00:00 +01:00,32.29707833333333
GB,O3,µg/m3,2019-12-07 16:00:00 +01:00,31.798153333333335
GB,O3,µg/m3,2019-12-07 17:00:00 +01:00,34.02668499999999
GB,O3,µg/m3,2019-12-07 18:00:00 +01:00,34.924749999999996
GB,O3,µg/m3,2019-12-07 19:00:00 +01:00,46.260326
GB,O3,µg/m3,2019-12-07 20:00:00 +01:00,43.17364333333333
GB,O3,µg/m3,2019-12-07 21:00:00 +01:00,47.33135166666667
GB,O3,µg/m3,2019-12-07 22:00:00 +01:00,51.389275
GB,O3,µg/m3,2019-12-07 23:00:00 +01:00,53.88390000000001
GB,O3,µg/m3,2019-12-08 00:00:00 +01:00,57.376374999999996
GB,O3,µg/m3,2019-12-08 01:00:00 +01:00,62.43214833333334
GB,O3,µg/m3,2019-12-08 02:00:00 +01:00,64.32806333333333
GB,O3,µg/m3,2019-12-08 03:00:00 +01:00,63.396736666666676
GB,O3,µg/m3,2019-12-08 04:00:00 +01:00,61.567344999999996
GB,O3,µg/m3,2019-12-08 05:00:00 +01:00,58.70684166666666
GB,O3,µg/m3,2019-12-08 06:00:00 +01:00,55.580245
GB,O3,µg/m3,2019-12-08 07:00:00 +01:00,61.26799
GB,O3,µg/m3,2019-12-08 08:00:00 +01:00,59.837738333333334
GB,O3,µg/m3,2019-12-08 09:00:00 +01:00,57.908561666666664
GB,O3,µg/m3,2019-12-08 10:00:00 +01:00,56.012646666666676
GB,O3,µg/m3,2019-12-08 11:00:00 +01:00,57.442898333333325
GB,O3,µg/m3,2019-12-08 12:00:00 +01:00,58.70684166666667
GB,O3,µg/m3,2019-12-08 13:00:00 +01:00,57.97508500000001
GB,O3,µg/m3,2019-12-08 14:00:00 +01:00,56.74440333333334
GB,O3,µg/m3,2019-12-08 15:00:00 +01:00,56.11243166666667
GB,O3,µg/m3,2019-12-08 16:00:00 +01:00,56.145693333333334
GB,O3,µg/m3,2019-12-08 17:00:00 +01:00,51.422536666666666
GB,O3,µg/m3,2019-12-08 18:00:00 +01:00,49.593145
GB,O3,µg/m3,2019-12-08 19:00:00 +01:00,50.05880833333333
GB,O3,µg/m3,2019-12-08 20:00:00 +01:00,54.34956333333334
GB,O3,µg/m3,2019-12-08 21:00:00 +01:00,57.077020000000005
GB,O3,µg/m3,2019-12-08 22:00:00 +01:00,59.63816833333334
GB,O3,µg/m3,2019-12-08 23:00:00 +01:00,56.677879999999995
GB,O3,µg/m3,2019-12-09 00:00:00 +01:00,56.079170000000005
GB,O3,µg/m3,2019-12-09 01:00:00 +01:00,57.44289833333334
GB,O3,µg/m3,2019-12-09 02:00:00 +01:00,54.68218000000001
GB,O3,µg/m3,2019-12-09 03:00:00 +01:00,54.249778333333346
GB,O3,µg/m3,2019-12-09 04:00:00 +01:00,53.35171333333333
GB,O3,µg/m3,2019-12-09 05:00:00 +01:00,52.187554999999996
GB,O3,µg/m3,2019-12-09 06:00:00 +01:00,54.78196500000001
GB,O3,µg/m3,2019-12-09 07:00:00 +01:00,52.686479999999996
GB,O3,µg/m3,2019-12-09 08:00:00 +01:00,50.956873333333334
GB,O3,µg/m3,2019-12-09 09:00:00 +01:00,48.794864999999994
GB,O3,µg/m3,2019-12-09 10:00:00 +01:00,47.657315999999994
GB,O3,µg/m3,2019-12-09 11:00:00 +01:00,48.32920166666667
GB,O3,µg/m3,2019-12-09 12:00:00 +01:00,49.22726666666667
GB,O3,µg/m3,2019-12-09 13:00:00 +01:00,48.961173333333335
GB,O3,µg/m3,2019-12-09 14:00:00 +01:00,48.06310833333333
GB,O3,µg/m3,2019-12-09 15:00:00 +01:00,44.07170833333333
GB,O3,µg/m3,2019-12-09 16:00:00 +01:00,34.79170333333333
GB,O3,µg/m3,2019-12-09 17:00:00 +01:00,21.254205000000002
GB,O3,µg/m3,2019-12-09 18:00:00 +01:00,11.674845
GB,O3,µg/m3,2019-12-09 19:00:00 +01:00,9.9785
GB,O3,µg/m3,2019-12-09 20:00:00 +01:00,4.091185
GB,O3,µg/m3,2019-12-09 21:00:00 +01:00,1.696345
GB,O3,µg/m3,2019-12-09 22:00:00 +01:00,1.8959149999999998
GB,O3,µg/m3,2019-12-09 23:00:00 +01:00,1.1641583333333334
GB,O3,µg/m3,2019-12-10 00:00:00 +01:00,1.2306816666666667
GB,O3,µg/m3,2019-12-10 01:00:00 +01:00,1.716302
GB,O3,µg/m3,2019-12-10 02:00:00 +01:00,4.091185
GB,O3,µg/m3,2019-12-10 03:00:00 +01:00,10.011761666666667
GB,O3,µg/m3,2019-12-10 04:00:00 +01:00,14.535348333333333
GB,O3,µg/m3,2019-12-10 05:00:00 +01:00,17.36259
GB,O3,µg/m3,2019-12-10 06:00:00 +01:00,16.098646666666667
GB,O3,µg/m3,2019-12-10 07:00:00 +01:00,17.462375
GB,O3,µg/m3,2019-12-10 08:00:00 +01:00,17.994561666666666
GB,O3,µg/m3,2019-12-10 09:00:00 +01:00,25.844314999999998
GB,O3,µg/m3,2019-12-10 10:00:00 +01:00,36.28847833333334
GB,O3,µg/m3,2019-12-10 11:00:00 +01:00,38.956064
GB,O3,µg/m3,2019-12-10 12:00:00 +01:00,39.51486
GB,O3,µg/m3,2019-12-10 13:00:00 +01:00,40.080308333333335
GB,O3,µg/m3,2019-12-10 14:00:00 +01:00,41.71013
GB,O3,µg/m3,2019-12-10 15:00:00 +01:00,39.88073833333333
GB,O3,µg/m3,2019-12-10 16:00:00 +01:00,40.51271
GB,O3,µg/m3,2019-12-10 17:00:00 +01:00,40.83202200000001
GB,O3,µg/m3,2019-12-10 18:00:00 +01:00,44.63715666666667
GB,O3,µg/m3,2019-12-10 19:00:00 +01:00,44.37106333333333
GB,O3,µg/m3,2019-12-10 20:00:00 +01:00,48.22941666666666
GB,O3,µg/m3,2019-12-10 21:00:00 +01:00,49.46009833333333
GB,O3,µg/m3,2019-12-10 22:00:00 +01:00,44.238016666666674
GB,O3,µg/m3,2019-12-10 23:00:00 +01:00,46.06740833333333
GB,O3,µg/m3,2019-12-11 00:00:00 +01:00,47.09852000000001
GB,O3,µg/m3,2019-12-11 01:00:00 +01:00,47.69723
GB,O3,µg/m3,2019-12-11 02:00:00 +01:00,46.732641666666666
GB,O3,µg/m3,2019-12-11 03:00:00 +01:00,47.33135166666667
GB,O3,µg/m3,2019-12-11 04:00:00 +01:00,45.967623333333336
GB,O3,µg/m3,2019-12-11 05:00:00 +01:00,41.71013
GB,O3,µg/m3,2019-12-11 06:00:00 +01:00,32.197293333333334
GB,O3,µg/m3,2019-12-11 07:00:00 +01:00,23.416213333333335
GB,O3,µg/m3,2019-12-11 08:00:00 +01:00,14.269255000000001
GB,O3,µg/m3,2019-12-11 09:00:00 +01:00,9.379790000000002
GB,O3,µg/m3,2019-12-11 10:00:00 +01:00,15.599721666666667
GB,O3,µg/m3,2019-12-11 11:00:00 +01:00,23.948400000000003
GB,O3,µg/m3,2019-12-11 12:00:00 +01:00,29.73593
GB,O3,µg/m3,2019-12-11 13:00:00 +01:00,36.52131
GB,O3,µg/m3,2019-12-11 14:00:00 +01:00,43.186948
GB,O3,µg/m3,2019-12-11 15:00:00 +01:00,34.625395
GB,O3,µg/m3,2019-12-11 16:00:00 +01:00,29.76919166666666
GB,O3,µg/m3,2019-12-11 17:00:00 +01:00,25.465132
GB,O3,µg/m3,2019-12-11 18:00:00 +01:00,17.32932833333334
GB,O3,µg/m3,2019-12-11 19:00:00 +01:00,13.204881666666667
GB,O3,µg/m3,2019-12-11 20:00:00 +01:00,18.826103333333332
GB,O3,µg/m3,2019-12-11 21:00:00 +01:00,12.306816666666668
GB,O3,µg/m3,2019-12-11 22:00:00 +01:00,9.512836666666667
GB,O3,µg/m3,2019-12-11 23:00:00 +01:00,8.215631666666667
GB,O3,µg/m3,2019-12-12 00:00:00 +01:00,12.17377
GB,O3,µg/m3,2019-12-12 01:00:00 +01:00,14.036423333333333
GB,O3,µg/m3,2019-12-12 02:00:00 +01:00,15.067535
GB,O3,µg/m3,2019-12-12 03:00:00 +01:00,16.697356666666668
GB,O3,µg/m3,2019-12-12 04:00:00 +01:00,23.28316666666667
GB,O3,µg/m3,2019-12-12 05:00:00 +01:00,25.711268333333333
GB,O3,µg/m3,2019-12-12 06:00:00 +01:00,23.482736666666668
GB,O3,µg/m3,2019-12-12 07:00:00 +01:00,19.458075
GB,O3,µg/m3,2019-12-12 08:00:00 +01:00,13.836853333333336
GB,O3,µg/m3,2019-12-12 09:00:00 +01:00,18.593271666666666
GB,O3,µg/m3,2019-12-12 10:00:00 +01:00,25.378651666666666
GB,O3,µg/m3,2019-12-12 11:00:00 +01:00,31.764891666666667
GB,O3,µg/m3,2019-12-12 12:00:00 +01:00,35.45693666666667
GB,O3,µg/m3,2019-12-12 13:00:00 +01:00,34.824965
GB,O3,µg/m3,2019-12-12 14:00:00 +01:00,35.68976833333334
GB,O3,µg/m3,2019-12-12 15:00:00 +01:00,34.824965
GB,O3,µg/m3,2019-12-12 16:00:00 +01:00,31.864676666666664
GB,O3,µg/m3,2019-12-12 17:00:00 +01:00,35.65650666666667
GB,O3,µg/m3,2019-12-12 18:00:00 +01:00,26.74238
GB,O3,µg/m3,2019-12-12 19:00:00 +01:00,17.695206666666667
GB,O3,µg/m3,2019-12-12 20:00:00 +01:00,19.624383333333334
GB,O3,µg/m3,2019-12-12 21:00:00 +01:00,27.87327666666667
GB,O3,µg/m3,2019-12-12 22:00:00 +01:00,30.567471666666666
GB,O3,µg/m3,2019-12-12 23:00:00 +01:00,27.221348
GB,O3,µg/m3,2019-12-13 00:00:00 +01:00,33.627545000000005
GB,O3,µg/m3,2019-12-13 01:00:00 +01:00,41.071506
GB,O3,µg/m3,2019-12-13 02:00:00 +01:00,53.81737666666667
GB,O3,µg/m3,2019-12-13 03:00:00 +01:00,49.22726666666667
GB,O3,µg/m3,2019-12-13 04:00:00 +01:00,53.41823666666667
GB,O3,µg/m3,2019-12-13 05:00:00 +01:00,55.51372166666667
GB,O3,µg/m3,2019-12-13 06:00:00 +01:00,50.79056500000001
GB,O3,µg/m3,2019-12-13 07:00:00 +01:00,45.70152999999999
GB,O3,µg/m3,2019-12-13 08:00:00 +01:00,38.25091666666666
GB,O3,µg/m3,2019-12-13 09:00:00 +01:00,32.86252666666666
GB,O3,µg/m3,2019-12-13 10:00:00 +01:00,37.05349666666667
GB,O3,µg/m3,2019-12-13 11:00:00 +01:00,39.11572
GB,O3,µg/m3,2019-12-13 12:00:00 +01:00,40.67901833333333
GB,O3,µg/m3,2019-12-13 13:00:00 +01:00,41.577083333333334
GB,O3,µg/m3,2019-12-13 14:00:00 +01:00,46.699380000000005
GB,O3,µg/m3,2019-12-13 15:00:00 +01:00,45.8512075
GB,O3,µg/m3,2019-12-13 16:00:00 +01:00,38.78310333333334
GB,O3,µg/m3,2019-12-13 17:00:00 +01:00,33.49449833333333
