Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
AT,PM2.5,µg/m3,2016-08-07 18:00:00 +01:00,5.270650145
AT,PM2.5,µg/m3,2016-08-07 19:00:00 +01:00,6.393899905
AT,PM2.5,µg/m3,2016-08-07 20:00:00 +01:00,6.587525115
AT,PM2.5,µg/m3,2016-08-07 21:00:00 +01:00,6.3024749700000005
AT,PM2.5,µg/m3,2016-08-07 22:00:00 +01:00,6.87507509
AT,PM2.5,µg/m3,2016-08-07 23:00:00 +01:00,6.70262478
AT,PM2.5,µg/m3,2016-08-08 00:00:00 +01:00,8.751823816666667
AT,PM2.5,µg/m3,2016-08-08 01:00:00 +01:00,7.807275045000001
AT,PM2.5,µg/m3,2016-08-08 02:00:00 +01:00,8.57182502
AT,PM2.5,µg/m3,2016-08-08 03:00:00 +01:00,8.724025235
AT,PM2.5,µg/m3,2016-08-08 04:00:00 +01:00,9.532850255
AT,PM2.5,µg/m3,2016-08-08 05:00:00 +01:00,9.833075035
AT,PM2.5,µg/m3,2016-08-08 06:00:00 +01:00,8.968649854999999
AT,PM2.5,µg/m3,2016-08-08 07:00:00 +01:00,8.005974765000001
AT,PM2.5,µg/m3,2016-08-08 08:00:00 +01:00,6.09474992
AT,PM2.5,µg/m3,2016-08-08 09:00:00 +01:00,6.191699975000001
AT,PM2.5,µg/m3,2016-08-08 10:00:00 +01:00,5.60132503
AT,PM2.5,µg/m3,2016-08-08 11:00:00 +01:00,6.195100295
AT,PM2.5,µg/m3,2016-08-08 12:00:00 +01:00,5.511699665
AT,PM2.5,µg/m3,2016-08-08 13:00:00 +01:00,6.77740001
AT,PM2.5,µg/m3,2016-08-08 14:00:00 +01:00,5.888824935000001
AT,PM2.5,µg/m3,2016-08-08 15:00:00 +01:00,5.841125005
AT,PM2.5,µg/m3,2016-08-08 16:00:00 +01:00,5.19912504
AT,PM2.5,µg/m3,2016-08-08 17:00:00 +01:00,5.11314987
AT,PM2.5,µg/m3,2016-08-08 18:00:00 +01:00,5.30875014
AT,PM2.5,µg/m3,2016-08-08 19:00:00 +01:00,6.05930018
AT,PM2.5,µg/m3,2016-08-08 20:00:00 +01:00,7.2774751
AT,PM2.5,µg/m3,2016-08-08 21:00:00 +01:00,8.372974865
AT,PM2.5,µg/m3,2016-08-08 22:00:00 +01:00,9.280674925
AT,PM2.5,µg/m3,2016-08-08 23:00:00 +01:00,9.35589981
AT,PM2.5,µg/m3,2016-08-09 00:00:00 +01:00,8.956475723333334
AT,PM2.5,µg/m3,2016-08-09 01:00:00 +01:00,9.229050145
AT,PM2.5,µg/m3,2016-08-09 02:00:00 +01:00,9.344400400000001
AT,PM2.5,µg/m3,2016-08-09 03:00:00 +01:00,10.529249665
AT,PM2.5,µg/m3,2016-08-09 04:00:00 +01:00,11.907250395
AT,PM2.5,µg/m3,2016-08-09 05:00:00 +01:00,11.969999785
AT,PM2.5,µg/m3,2016-08-09 06:00:00 +01:00,10.35342502
AT,PM2.5,µg/m3,2016-08-09 07:00:00 +01:00,9.39392518
AT,PM2.5,µg/m3,2016-08-09 08:00:00 +01:00,8.41085004
AT,PM2.5,µg/m3,2016-08-09 09:00:00 +01:00,8.272049885000001
AT,PM2.5,µg/m3,2016-08-09 10:00:00 +01:00,7.32972502
AT,PM2.5,µg/m3,2016-08-09 11:00:00 +01:00,6.308150039999999
AT,PM2.5,µg/m3,2016-08-09 12:00:00 +01:00,5.655882350000001
AT,PM2.5,µg/m3,2016-08-09 13:00:00 +01:00,4.212424985
AT,PM2.5,µg/m3,2016-08-09 14:00:00 +01:00,4.7406001
AT,PM2.5,µg/m3,2016-08-09 15:00:00 +01:00,5.237949840000001
AT,PM2.5,µg/m3,2016-08-09 16:00:00 +01:00,6.66225003
AT,PM2.5,µg/m3,2016-08-09 17:00:00 +01:00,5.2745499549999995
AT,PM2.5,µg/m3,2016-08-09 18:00:00 +01:00,3.442878715
AT,PM2.5,µg/m3,2016-08-09 19:00:00 +01:00,2.79792498
AT,PM2.5,µg/m3,2016-08-09 20:00:00 +01:00,2.69827496
AT,PM2.5,µg/m3,2016-08-09 21:00:00 +01:00,3.539275155
AT,PM2.5,µg/m3,2016-08-09 22:00:00 +01:00,8.10967468
AT,PM2.5,µg/m3,2016-08-09 23:00:00 +01:00,10.5744748
AT,PM2.5,µg/m3,2016-08-10 00:00:00 +01:00,7.210341843333332
AT,PM2.5,µg/m3,2016-08-10 01:00:00 +01:00,11.381999955000001
AT,PM2.5,µg/m3,2016-08-10 02:00:00 +01:00,9.240750305
AT,PM2.5,µg/m3,2016-08-10 03:00:00 +01:00,7.55970001
AT,PM2.5,µg/m3,2016-08-10 04:00:00 +01:00,7.69957493
AT,PM2.5,µg/m3,2016-08-10 05:00:00 +01:00,7.9303498150000005
AT,PM2.5,µg/m3,2016-08-10 06:00:00 +01:00,6.8185999299999995
AT,PM2.5,µg/m3,2016-08-10 07:00:00 +01:00,6.28309964
AT,PM2.5,µg/m3,2016-08-10 08:00:00 +01:00,6.665724745
AT,PM2.5,µg/m3,2016-08-10 09:00:00 +01:00,7.16712522
AT,PM2.5,µg/m3,2016-08-10 10:00:00 +01:00,7.412500135
AT,PM2.5,µg/m3,2016-08-10 11:00:00 +01:00,7.285349835
AT,PM2.5,µg/m3,2016-08-10 12:00:00 +01:00,6.917724840000001
AT,PM2.5,µg/m3,2016-08-10 13:00:00 +01:00,6.004449835
AT,PM2.5,µg/m3,2016-08-10 14:00:00 +01:00,5.69712494
AT,PM2.5,µg/m3,2016-08-10 15:00:00 +01:00,5.59640025
AT,PM2.5,µg/m3,2016-08-10 16:00:00 +01:00,5.594500055
AT,PM2.5,µg/m3,2016-08-10 17:00:00 +01:00,5.92342471
AT,PM2.5,µg/m3,2016-08-10 18:00:00 +01:00,6.632499685
AT,PM2.5,µg/m3,2016-08-10 19:00:00 +01:00,7.12587499
AT,PM2.5,µg/m3,2016-08-10 20:00:00 +01:00,6.063675155
AT,PM2.5,µg/m3,2016-08-10 21:00:00 +01:00,4.194275135
AT,PM2.5,µg/m3,2016-08-10 22:00:00 +01:00,3.03869998
AT,PM2.5,µg/m3,2016-08-10 23:00:00 +01:00,5.0726002349999995
AT,PM2.5,µg/m3,2016-08-11 00:00:00 +01:00,5.079808226666667
AT,PM2.5,µg/m3,2016-08-11 01:00:00 +01:00,6.6549754
AT,PM2.5,µg/m3,2016-08-11 02:00:00 +01:00,6.820050225
AT,PM2.5,µg/m3,2016-08-11 03:00:00 +01:00,8.010349745000001
AT,PM2.5,µg/m3,2016-08-11 04:00:00 +01:00,7.478250255
AT,PM2.5,µg/m3,2016-08-11 05:00:00 +01:00,6.895499935
AT,PM2.5,µg/m3,2016-08-11 06:00:00 +01:00,6.912100305
AT,PM2.5,µg/m3,2016-08-11 07:00:00 +01:00,6.62105035
AT,PM2.5,µg/m3,2016-08-11 08:00:00 +01:00,5.911824935
AT,PM2.5,µg/m3,2016-08-11 09:00:00 +01:00,4.588074675
AT,PM2.5,µg/m3,2016-08-11 10:00:00 +01:00,4.835974925
AT,PM2.5,µg/m3,2016-08-11 11:00:00 +01:00,3.89645003
AT,PM2.5,µg/m3,2016-08-11 12:00:00 +01:00,3.337574955
AT,PM2.5,µg/m3,2016-08-11 13:00:00 +01:00,3.093975055
AT,PM2.5,µg/m3,2016-08-11 14:00:00 +01:00,2.6491499999999997
AT,PM2.5,µg/m3,2016-08-11 15:00:00 +01:00,2.3370500649999997
AT,PM2.5,µg/m3,2016-08-11 16:00:00 +01:00,2.46057498
AT,PM2.5,µg/m3,2016-08-11 17:00:00 +01:00,3.1248500249999998
AT,PM2.5,µg/m3,2016-08-11 18:00:00 +01:00,3.0263999650000004
AT,PM2.5,µg/m3,2016-08-11 19:00:00 +01:00,3.322949995
AT,PM2.5,µg/m3,2016-08-11 20:00:00 +01:00,3.470574845
AT,PM2.5,µg/m3,2016-08-11 21:00:00 +01:00,3.877724875
AT,PM2.5,µg/m3,2016-08-11 22:00:00 +01:00,4.242850055
AT,PM2.5,µg/m3,2016-08-11 23:00:00 +01:00,4.071249955
AT,PM2.5,µg/m3,2016-08-12 00:00:00 +01:00,5.071801338333333
AT,PM2.5,µg/m3,2016-08-12 01:00:00 +01:00,4.50322496
AT,PM2.5,µg/m3,2016-08-12 02:00:00 +01:00,4.277149905
AT,PM2.5,µg/m3,2016-08-12 03:00:00 +01:00,4.675899975
AT,PM2.5,µg/m3,2016-08-12 04:00:00 +01:00,5.4325749850000005
AT,PM2.5,µg/m3,2016-08-12 05:00:00 +01:00,6.667150015000001
AT,PM2.5,µg/m3,2016-08-12 06:00:00 +01:00,7.30649995
AT,PM2.5,µg/m3,2016-08-12 07:00:00 +01:00,6.897800205
AT,PM2.5,µg/m3,2016-08-12 08:00:00 +01:00,6.7842500150000005
AT,PM2.5,µg/m3,2016-08-12 09:00:00 +01:00,5.418124905
AT,PM2.5,µg/m3,2016-08-12 10:00:00 +01:00,5.892324915
AT,PM2.5,µg/m3,2016-08-12 11:00:00 +01:00,6.098225105
AT,PM2.5,µg/m3,2016-08-12 12:00:00 +01:00,5.2658247849999995
AT,PM2.5,µg/m3,2016-08-12 13:00:00 +01:00,5.239550104999999
AT,PM2.5,µg/m3,2016-08-12 14:00:00 +01:00,5.99524997
AT,PM2.5,µg/m3,2016-08-12 15:00:00 +01:00,5.2825000200000005
AT,PM2.5,µg/m3,2016-08-12 16:00:00 +01:00,3.97857498
AT,PM2.5,µg/m3,2016-08-12 17:00:00 +01:00,2.907999975
AT,PM2.5,µg/m3,2016-08-12 18:00:00 +01:00,2.750625
AT,PM2.5,µg/m3,2016-08-12 19:00:00 +01:00,2.502749915
AT,PM2.5,µg/m3,2016-08-12 20:00:00 +01:00,2.283775075
AT,PM2.5,µg/m3,2016-08-12 21:00:00 +01:00,4.657150135
AT,PM2.5,µg/m3,2016-08-12 22:00:00 +01:00,6.00489973
AT,PM2.5,µg/m3,2016-08-12 23:00:00 +01:00,5.50090002
AT,PM2.5,µg/m3,2016-08-13 00:00:00 +01:00,4.966366118333333
AT,PM2.5,µg/m3,2016-08-13 01:00:00 +01:00,3.7356250200000005
AT,PM2.5,µg/m3,2016-08-13 02:00:00 +01:00,4.40712498
AT,PM2.5,µg/m3,2016-08-13 03:00:00 +01:00,5.207849964999999
AT,PM2.5,µg/m3,2016-08-13 04:00:00 +01:00,5.884449955
AT,PM2.5,µg/m3,2016-08-13 05:00:00 +01:00,6.56879996
AT,PM2.5,µg/m3,2016-08-13 06:00:00 +01:00,6.31780004
AT,PM2.5,µg/m3,2016-08-13 07:00:00 +01:00,5.944100135
AT,PM2.5,µg/m3,2016-08-13 08:00:00 +01:00,4.853300085
AT,PM2.5,µg/m3,2016-08-13 09:00:00 +01:00,5.06547497
AT,PM2.5,µg/m3,2016-08-13 10:00:00 +01:00,4.186350345
AT,PM2.5,µg/m3,2016-08-13 11:00:00 +01:00,3.93650006
AT,PM2.5,µg/m3,2016-08-13 12:00:00 +01:00,3.3381249850000003
AT,PM2.5,µg/m3,2016-08-13 13:00:00 +01:00,2.99442493
AT,PM2.5,µg/m3,2016-08-13 14:00:00 +01:00,3.97734999
AT,PM2.5,µg/m3,2016-08-13 15:00:00 +01:00,2.650050035
AT,PM2.5,µg/m3,2016-08-13 16:00:00 +01:00,2.436975105
AT,PM2.5,µg/m3,2016-08-13 17:00:00 +01:00,2.989099965
AT,PM2.5,µg/m3,2016-08-13 18:00:00 +01:00,2.872825145
AT,PM2.5,µg/m3,2016-08-13 19:00:00 +01:00,3.14342498
AT,PM2.5,µg/m3,2016-08-13 20:00:00 +01:00,3.6189500050000003
AT,PM2.5,µg/m3,2016-08-13 21:00:00 +01:00,5.253175125
AT,PM2.5,µg/m3,2016-08-13 22:00:00 +01:00,6.30902504
AT,PM2.5,µg/m3,2016-08-13 23:00:00 +01:00,5.07889985
AT,PM2.5,µg/m3,2016-08-14 00:00:00 +01:00,6.9423826449999995
AT,PM2.5,µg/m3,2016-08-14 01:00:00 +01:00,5.48722504
AT,PM2.5,µg/m3,2016-08-14 02:00:00 +01:00,5.4926748199999995
AT,PM2.5,µg/m3,2016-08-14 03:00:00 +01:00,5.925775045
AT,PM2.5,µg/m3,2016-08-14 04:00:00 +01:00,5.225375165
AT,PM2.5,µg/m3,2016-08-14 05:00:00 +01:00,5.577749949999999
AT,PM2.5,µg/m3,2016-08-14 06:00:00 +01:00,5.3608002599999995
AT,PM2.5,µg/m3,2016-08-14 07:00:00 +01:00,4.46044992
AT,PM2.5,µg/m3,2016-08-14 08:00:00 +01:00,4.047299975
AT,PM2.5,µg/m3,2016-08-14 09:00:00 +01:00,3.039250005
AT,PM2.5,µg/m3,2016-08-14 10:00:00 +01:00,3.471950045
AT,PM2.5,µg/m3,2016-08-14 11:00:00 +01:00,3.57070004
AT,PM2.5,µg/m3,2016-08-14 12:00:00 +01:00,3.5645249999999997
AT,PM2.5,µg/m3,2016-08-14 13:00:00 +01:00,3.394099945
AT,PM2.5,µg/m3,2016-08-14 14:00:00 +01:00,3.27592503
AT,PM2.5,µg/m3,2016-08-14 15:00:00 +01:00,3.15939998
AT,PM2.5,µg/m3,2016-08-14 16:00:00 +01:00,3.2927249549999997
AT,PM2.5,µg/m3,2016-08-14 17:00:00 +01:00,3.204750055
AT,PM2.5,µg/m3,2016-08-14 18:00:00 +01:00,3.50692486
AT,PM2.5,µg/m3,2016-08-14 19:00:00 +01:00,5.152249805
AT,PM2.5,µg/m3,2016-08-14 20:00:00 +01:00,5.632874955
AT,PM2.5,µg/m3,2016-08-14 21:00:00 +01:00,5.61782502
AT,PM2.5,µg/m3,2016-08-14 22:00:00 +01:00,5.62742519
AT,PM2.5,µg/m3,2016-08-14 23:00:00 +01:00,5.087124815
AT,PM2.5,µg/m3,2016-08-15 00:00:00 +01:00,8.190384456666665
AT,PM2.5,µg/m3,2016-08-15 01:00:00 +01:00,6.5837249700000005
AT,PM2.5,µg/m3,2016-08-15 02:00:00 +01:00,8.561949720000001
AT,PM2.5,µg/m3,2016-08-15 03:00:00 +01:00,10.35570001
AT,PM2.5,µg/m3,2016-08-15 04:00:00 +01:00,11.70349979
AT,PM2.5,µg/m3,2016-08-15 05:00:00 +01:00,11.334499835
AT,PM2.5,µg/m3,2016-08-15 06:00:00 +01:00,9.823950289999999
AT,PM2.5,µg/m3,2016-08-15 07:00:00 +01:00,8.838974935
AT,PM2.5,µg/m3,2016-08-15 08:00:00 +01:00,8.485325095
AT,PM2.5,µg/m3,2016-08-15 09:00:00 +01:00,7.883325095
AT,PM2.5,µg/m3,2016-08-15 10:00:00 +01:00,7.57842516
AT,PM2.5,µg/m3,2016-08-15 11:00:00 +01:00,6.780500164999999
AT,PM2.5,µg/m3,2016-08-15 12:00:00 +01:00,6.355950099999999
AT,PM2.5,µg/m3,2016-08-15 13:00:00 +01:00,5.861274945
AT,PM2.5,µg/m3,2016-08-15 14:00:00 +01:00,5.779349795
AT,PM2.5,µg/m3,2016-08-15 15:00:00 +01:00,5.949174865
AT,PM2.5,µg/m3,2016-08-15 16:00:00 +01:00,6.18402504
AT,PM2.5,µg/m3,2016-08-15 17:00:00 +01:00,6.529500005
AT,PM2.5,µg/m3,2016-08-15 18:00:00 +01:00,7.3029749299999995
AT,PM2.5,µg/m3,2016-08-15 19:00:00 +01:00,9.258075235
AT,PM2.5,µg/m3,2016-08-15 20:00:00 +01:00,10.67850017
AT,PM2.5,µg/m3,2016-08-15 21:00:00 +01:00,10.913000095000001
AT,PM2.5,µg/m3,2016-08-15 22:00:00 +01:00,11.136000145
AT,PM2.5,µg/m3,2016-08-15 23:00:00 +01:00,11.164249895000001
AT,PM2.5,µg/m3,2016-08-16 00:00:00 +01:00,10.97783374
AT,PM2.5,µg/m3,2016-08-16 01:00:00 +01:00,10.404250140000002
AT,PM2.5,µg/m3,2016-08-16 02:00:00 +01:00,10.0994501
AT,PM2.5,µg/m3,2016-08-16 03:00:00 +01:00,10.134099955
AT,PM2.5,µg/m3,2016-08-16 04:00:00 +01:00,10.192125315
AT,PM2.5,µg/m3,2016-08-16 05:00:00 +01:00,10.59800052
AT,PM2.5,µg/m3,2016-08-16 06:00:00 +01:00,11.53042554
AT,PM2.5,µg/m3,2016-08-16 07:00:00 +01:00,10.751275060000001
AT,PM2.5,µg/m3,2016-08-16 08:00:00 +01:00,7.08797502
AT,PM2.5,µg/m3,2016-08-16 09:00:00 +01:00,6.757249815
AT,PM2.5,µg/m3,2016-08-16 10:00:00 +01:00,7.29704999
AT,PM2.5,µg/m3,2016-08-16 11:00:00 +01:00,7.011525150000001
AT,PM2.5,µg/m3,2016-08-16 12:00:00 +01:00,7.3251750399999995
AT,PM2.5,µg/m3,2016-08-16 13:00:00 +01:00,7.18975019
AT,PM2.5,µg/m3,2016-08-16 14:00:00 +01:00,7.2917251499999995
AT,PM2.5,µg/m3,2016-08-16 15:00:00 +01:00,7.135299915
AT,PM2.5,µg/m3,2016-08-16 16:00:00 +01:00,6.84314966
AT,PM2.5,µg/m3,2016-08-16 17:00:00 +01:00,7.068624959999999
AT,PM2.5,µg/m3,2016-08-16 18:00:00 +01:00,8.365824925
AT,PM2.5,µg/m3,2016-08-16 19:00:00 +01:00,10.695225229999998
AT,PM2.5,µg/m3,2016-08-16 20:00:00 +01:00,12.717749585
AT,PM2.5,µg/m3,2016-08-16 21:00:00 +01:00,13.675500385
AT,PM2.5,µg/m3,2016-08-16 22:00:00 +01:00,12.212499615
AT,PM2.5,µg/m3,2016-08-16 23:00:00 +01:00,10.76987504
AT,PM2.5,µg/m3,2016-08-17 00:00:00 +01:00,10.37699508
AT,PM2.5,µg/m3,2016-08-17 01:00:00 +01:00,10.60802507
AT,PM2.5,µg/m3,2016-08-17 02:00:00 +01:00,10.410999760000001
AT,PM2.5,µg/m3,2016-08-17 03:00:00 +01:00,10.898275365
AT,PM2.5,µg/m3,2016-08-17 04:00:00 +01:00,12.617499825
AT,PM2.5,µg/m3,2016-08-17 05:00:00 +01:00,12.227749815
AT,PM2.5,µg/m3,2016-08-17 06:00:00 +01:00,11.261499875
AT,PM2.5,µg/m3,2016-08-17 07:00:00 +01:00,10.703675265000001
AT,PM2.5,µg/m3,2016-08-17 08:00:00 +01:00,10.232999795000001
AT,PM2.5,µg/m3,2016-08-17 09:00:00 +01:00,10.65225028
AT,PM2.5,µg/m3,2016-08-17 10:00:00 +01:00,10.20410012
AT,PM2.5,µg/m3,2016-08-17 11:00:00 +01:00,8.52717542
AT,PM2.5,µg/m3,2016-08-17 12:00:00 +01:00,7.69377517
AT,PM2.5,µg/m3,2016-08-17 13:00:00 +01:00,6.906150095
AT,PM2.5,µg/m3,2016-08-17 14:00:00 +01:00,5.7833502150000005
AT,PM2.5,µg/m3,2016-08-17 15:00:00 +01:00,5.80012511
AT,PM2.5,µg/m3,2016-08-17 16:00:00 +01:00,4.989099975
AT,PM2.5,µg/m3,2016-08-17 17:00:00 +01:00,5.196500055
AT,PM2.5,µg/m3,2016-08-17 18:00:00 +01:00,6.06680011
AT,PM2.5,µg/m3,2016-08-17 19:00:00 +01:00,9.067450035
AT,PM2.5,µg/m3,2016-08-17 20:00:00 +01:00,10.859000195
AT,PM2.5,µg/m3,2016-08-17 21:00:00 +01:00,10.611349565000001
AT,PM2.5,µg/m3,2016-08-17 22:00:00 +01:00,11.56899976
AT,PM2.5,µg/m3,2016-08-17 23:00:00 +01:00,12.18400001
AT,PM2.5,µg/m3,2016-08-18 00:00:00 +01:00,11.904499523333333
AT,PM2.5,µg/m3,2016-08-18 01:00:00 +01:00,12.08475017
AT,PM2.5,µg/m3,2016-08-18 02:00:00 +01:00,12.16499996
AT,PM2.5,µg/m3,2016-08-18 03:00:00 +01:00,12.55824995
AT,PM2.5,µg/m3,2016-08-18 04:00:00 +01:00,13.315499775000001
AT,PM2.5,µg/m3,2016-08-18 05:00:00 +01:00,13.354749675
AT,PM2.5,µg/m3,2016-08-18 06:00:00 +01:00,14.24425029
AT,PM2.5,µg/m3,2016-08-18 07:00:00 +01:00,14.392749779999999
AT,PM2.5,µg/m3,2016-08-18 08:00:00 +01:00,14.392749775
AT,PM2.5,µg/m3,2016-08-18 09:00:00 +01:00,14.16524982
AT,PM2.5,µg/m3,2016-08-18 10:00:00 +01:00,12.810249800000001
AT,PM2.5,µg/m3,2016-08-18 11:00:00 +01:00,10.19109915
AT,PM2.5,µg/m3,2016-08-18 12:00:00 +01:00,9.25242471
AT,PM2.5,µg/m3,2016-08-18 13:00:00 +01:00,7.8718748000000005
AT,PM2.5,µg/m3,2016-08-18 14:00:00 +01:00,7.58947515
AT,PM2.5,µg/m3,2016-08-18 15:00:00 +01:00,10.641950125
AT,PM2.5,µg/m3,2016-08-18 16:00:00 +01:00,8.210424885
AT,PM2.5,µg/m3,2016-08-18 17:00:00 +01:00,7.79207514
AT,PM2.5,µg/m3,2016-08-18 18:00:00 +01:00,7.941500420000001
AT,PM2.5,µg/m3,2016-08-18 19:00:00 +01:00,7.741725435
AT,PM2.5,µg/m3,2016-08-18 20:00:00 +01:00,8.75025033
AT,PM2.5,µg/m3,2016-08-18 21:00:00 +01:00,8.865799895
AT,PM2.5,µg/m3,2016-08-18 22:00:00 +01:00,8.82980011
AT,PM2.5,µg/m3,2016-08-18 23:00:00 +01:00,9.152100555
AT,PM2.5,µg/m3,2016-08-19 00:00:00 +01:00,10.036283321666668
AT,PM2.5,µg/m3,2016-08-19 01:00:00 +01:00,8.41419982
AT,PM2.5,µg/m3,2016-08-19 02:00:00 +01:00,7.993575570000001
AT,PM2.5,µg/m3,2016-08-19 03:00:00 +01:00,8.05532478
AT,PM2.5,µg/m3,2016-08-19 04:00:00 +01:00,8.2387247
AT,PM2.5,µg/m3,2016-08-19 05:00:00 +01:00,9.1100502
AT,PM2.5,µg/m3,2016-08-19 06:00:00 +01:00,9.908850185
AT,PM2.5,µg/m3,2016-08-19 07:00:00 +01:00,10.3552246
AT,PM2.5,µg/m3,2016-08-19 08:00:00 +01:00,9.22424983
AT,PM2.5,µg/m3,2016-08-19 09:00:00 +01:00,11.53149986
AT,PM2.5,µg/m3,2016-08-19 10:00:00 +01:00,7.744549735
AT,PM2.5,µg/m3,2016-08-19 11:00:00 +01:00,5.060149905
AT,PM2.5,µg/m3,2016-08-19 12:00:00 +01:00,4.49650001
AT,PM2.5,µg/m3,2016-08-19 13:00:00 +01:00,7.301475045
AT,PM2.5,µg/m3,2016-08-19 14:00:00 +01:00,7.721625315000001
AT,PM2.5,µg/m3,2016-08-19 15:00:00 +01:00,7.371100180000001
AT,PM2.5,µg/m3,2016-08-19 16:00:00 +01:00,8.96035003
AT,PM2.5,µg/m3,2016-08-19 17:00:00 +01:00,8.751924745
AT,PM2.5,µg/m3,2016-08-19 18:00:00 +01:00,8.594624745
AT,PM2.5,µg/m3,2016-08-19 19:00:00 +01:00,10.192500105
AT,PM2.5,µg/m3,2016-08-19 20:00:00 +01:00,11.5154252
AT,PM2.5,µg/m3,2016-08-19 21:00:00 +01:00,12.309799665
AT,PM2.5,µg/m3,2016-08-19 22:00:00 +01:00,13.982249735
AT,PM2.5,µg/m3,2016-08-19 23:00:00 +01:00,14.312249175000002
AT,PM2.5,µg/m3,2016-08-20 00:00:00 +01:00,12.376835658333334
AT,PM2.5,µg/m3,2016-08-20 01:00:00 +01:00,14.75999927
AT,PM2.5,µg/m3,2016-08-20 02:00:00 +01:00,15.526000015000001
AT,PM2.5,µg/m3,2016-08-20 03:00:00 +01:00,17.15375041
AT,PM2.5,µg/m3,2016-08-20 04:00:00 +01:00,16.35499954
AT,PM2.5,µg/m3,2016-08-20 05:00:00 +01:00,17.979750625
AT,PM2.5,µg/m3,2016-08-20 06:00:00 +01:00,18.673000325
AT,PM2.5,µg/m3,2016-08-20 07:00:00 +01:00,18.11574935
AT,PM2.5,µg/m3,2016-08-20 08:00:00 +01:00,17.889999865
AT,PM2.5,µg/m3,2016-08-20 09:00:00 +01:00,13.81075
AT,PM2.5,µg/m3,2016-08-20 10:00:00 +01:00,11.136750215
AT,PM2.5,µg/m3,2016-08-20 11:00:00 +01:00,8.954699985000001
AT,PM2.5,µg/m3,2016-08-20 12:00:00 +01:00,8.705249775
AT,PM2.5,µg/m3,2016-08-20 13:00:00 +01:00,7.489200105
AT,PM2.5,µg/m3,2016-08-20 14:00:00 +01:00,5.378449905
AT,PM2.5,µg/m3,2016-08-20 15:00:00 +01:00,5.79367493
AT,PM2.5,µg/m3,2016-08-20 16:00:00 +01:00,6.78887486
AT,PM2.5,µg/m3,2016-08-20 17:00:00 +01:00,6.40643238
AT,PM2.5,µg/m3,2016-08-20 18:00:00 +01:00,6.383224949999999
AT,PM2.5,µg/m3,2016-08-20 19:00:00 +01:00,6.938850154999999
AT,PM2.5,µg/m3,2016-08-20 20:00:00 +01:00,7.132899760000001
AT,PM2.5,µg/m3,2016-08-20 21:00:00 +01:00,6.948075279999999
AT,PM2.5,µg/m3,2016-08-20 22:00:00 +01:00,6.949899665
AT,PM2.5,µg/m3,2016-08-20 23:00:00 +01:00,6.816674935
AT,PM2.5,µg/m3,2016-08-21 00:00:00 +01:00,6.547300486666667
AT,PM2.5,µg/m3,2016-08-21 01:00:00 +01:00,8.381275165
AT,PM2.5,µg/m3,2016-08-21 02:00:00 +01:00,8.92854976
AT,PM2.5,µg/m3,2016-08-21 03:00:00 +01:00,9.641824715
AT,PM2.5,µg/m3,2016-08-21 04:00:00 +01:00,9.264474855
AT,PM2.5,µg/m3,2016-08-21 05:00:00 +01:00,9.23577499
AT,PM2.5,µg/m3,2016-08-21 06:00:00 +01:00,9.58815001
AT,PM2.5,µg/m3,2016-08-21 07:00:00 +01:00,6.1567997850000005
AT,PM2.5,µg/m3,2016-08-21 08:00:00 +01:00,4.65652501
AT,PM2.5,µg/m3,2016-08-21 09:00:00 +01:00,1.76955002
AT,PM2.5,µg/m3,2016-08-21 10:00:00 +01:00,2.1548750400000003
AT,PM2.5,µg/m3,2016-08-21 11:00:00 +01:00,3.025849925
AT,PM2.5,µg/m3,2016-08-21 12:00:00 +01:00,3.9787250700000003
AT,PM2.5,µg/m3,2016-08-21 13:00:00 +01:00,4.40514993
AT,PM2.5,µg/m3,2016-08-21 14:00:00 +01:00,4.12640022
AT,PM2.5,µg/m3,2016-08-21 15:00:00 +01:00,4.24934982
AT,PM2.5,µg/m3,2016-08-21 16:00:00 +01:00,4.323274844999999
AT,PM2.5,µg/m3,2016-08-21 17:00:00 +01:00,5.09435009
AT,PM2.5,µg/m3,2016-08-21 18:00:00 +01:00,5.201050035
AT,PM2.5,µg/m3,2016-08-21 19:00:00 +01:00,4.2225499
AT,PM2.5,µg/m3,2016-08-21 20:00:00 +01:00,3.831750145
AT,PM2.5,µg/m3,2016-08-21 21:00:00 +01:00,3.51142501
AT,PM2.5,µg/m3,2016-08-21 22:00:00 +01:00,3.42127513
AT,PM2.5,µg/m3,2016-08-21 23:00:00 +01:00,3.716075055
AT,PM2.5,µg/m3,2016-08-22 00:00:00 +01:00,4.949841648333334
AT,PM2.5,µg/m3,2016-08-22 01:00:00 +01:00,3.87465
AT,PM2.5,µg/m3,2016-08-22 02:00:00 +01:00,3.2957249749999997
AT,PM2.5,µg/m3,2016-08-22 03:00:00 +01:00,3.004100075
AT,PM2.5,µg/m3,2016-08-22 04:00:00 +01:00,3.0766749300000003
AT,PM2.5,µg/m3,2016-08-22 05:00:00 +01:00,3.4314250900000003
AT,PM2.5,µg/m3,2016-08-22 06:00:00 +01:00,3.7930751899999997
AT,PM2.5,µg/m3,2016-08-22 07:00:00 +01:00,4.804424995
AT,PM2.5,µg/m3,2016-08-22 08:00:00 +01:00,5.84954976
AT,PM2.5,µg/m3,2016-08-22 09:00:00 +01:00,6.555150025
