Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
AT,PM2.5,µg/m3,2018-06-29 00:00:00 +01:00,12.852900022
AT,PM2.5,µg/m3,2018-06-29 01:00:00 +01:00,14.608083561666668
AT,PM2.5,µg/m3,2018-06-29 02:00:00 +01:00,16.147083433333332
AT,PM2.5,µg/m3,2018-06-29 03:00:00 +01:00,17.129166595
AT,PM2.5,µg/m3,2018-06-29 04:00:00 +01:00,17.423249873333333
AT,PM2.5,µg/m3,2018-06-29 05:00:00 +01:00,17.39025051333333
AT,PM2.5,µg/m3,2018-06-29 06:00:00 +01:00,17.43491648666667
AT,PM2.5,µg/m3,2018-06-29 07:00:00 +01:00,16.536917043333332
AT,PM2.5,µg/m3,2018-06-29 08:00:00 +01:00,15.320333470000001
AT,PM2.5,µg/m3,2018-06-29 09:00:00 +01:00,15.121916448333335
AT,PM2.5,µg/m3,2018-06-29 10:00:00 +01:00,15.782833093333332
AT,PM2.5,µg/m3,2018-06-29 11:00:00 +01:00,15.313832911666665
AT,PM2.5,µg/m3,2018-06-29 12:00:00 +01:00,14.105666628333333
AT,PM2.5,µg/m3,2018-06-29 13:00:00 +01:00,12.839749798333335
AT,PM2.5,µg/m3,2018-06-29 14:00:00 +01:00,12.891416381666668
AT,PM2.5,µg/m3,2018-06-29 15:00:00 +01:00,11.796550108333333
AT,PM2.5,µg/m3,2018-06-29 16:00:00 +01:00,11.278541875
AT,PM2.5,µg/m3,2018-06-29 17:00:00 +01:00,12.085333343333332
AT,PM2.5,µg/m3,2018-06-29 18:00:00 +01:00,12.060750160000003
AT,PM2.5,µg/m3,2018-06-29 19:00:00 +01:00,12.405583536666668
AT,PM2.5,µg/m3,2018-06-29 20:00:00 +01:00,12.75008328
AT,PM2.5,µg/m3,2018-06-29 21:00:00 +01:00,13.240333546666667
AT,PM2.5,µg/m3,2018-06-29 22:00:00 +01:00,13.581583493333332
AT,PM2.5,µg/m3,2018-06-29 23:00:00 +01:00,13.332083376666668
AT,PM2.5,µg/m3,2018-06-30 00:00:00 +01:00,11.240349566999999
AT,PM2.5,µg/m3,2018-06-30 01:00:00 +01:00,14.205833426666667
AT,PM2.5,µg/m3,2018-06-30 02:00:00 +01:00,14.824999806666666
AT,PM2.5,µg/m3,2018-06-30 03:00:00 +01:00,15.190583385000002
AT,PM2.5,µg/m3,2018-06-30 04:00:00 +01:00,15.014083215000001
AT,PM2.5,µg/m3,2018-06-30 05:00:00 +01:00,14.401333323333334
AT,PM2.5,µg/m3,2018-06-30 06:00:00 +01:00,13.427666656666668
AT,PM2.5,µg/m3,2018-06-30 07:00:00 +01:00,13.083833530000001
AT,PM2.5,µg/m3,2018-06-30 08:00:00 +01:00,13.051083240000002
AT,PM2.5,µg/m3,2018-06-30 09:00:00 +01:00,11.019708068333335
AT,PM2.5,µg/m3,2018-06-30 10:00:00 +01:00,8.806916543333331
AT,PM2.5,µg/m3,2018-06-30 11:00:00 +01:00,6.612216623333334
AT,PM2.5,µg/m3,2018-06-30 12:00:00 +01:00,4.462266753333334
AT,PM2.5,µg/m3,2018-06-30 13:00:00 +01:00,2.7319917216666667
AT,PM2.5,µg/m3,2018-06-30 14:00:00 +01:00,2.3765916733333334
AT,PM2.5,µg/m3,2018-06-30 15:00:00 +01:00,2.440449985
AT,PM2.5,µg/m3,2018-06-30 16:00:00 +01:00,2.5006916416666667
AT,PM2.5,µg/m3,2018-06-30 17:00:00 +01:00,2.6216000250000002
AT,PM2.5,µg/m3,2018-06-30 18:00:00 +01:00,2.7490999983333335
AT,PM2.5,µg/m3,2018-06-30 19:00:00 +01:00,2.840558401666667
AT,PM2.5,µg/m3,2018-06-30 20:00:00 +01:00,3.1337416883333336
AT,PM2.5,µg/m3,2018-06-30 21:00:00 +01:00,3.2573666099999996
AT,PM2.5,µg/m3,2018-06-30 22:00:00 +01:00,3.284849991666667
AT,PM2.5,µg/m3,2018-06-30 23:00:00 +01:00,3.4081916700000003
AT,PM2.5,µg/m3,2018-07-01 00:00:00 +01:00,3.6752706210000006
AT,PM2.5,µg/m3,2018-07-01 01:00:00 +01:00,3.4148833649999997
AT,PM2.5,µg/m3,2018-07-01 02:00:00 +01:00,3.491491665
AT,PM2.5,µg/m3,2018-07-01 03:00:00 +01:00,3.5722166566666664
AT,PM2.5,µg/m3,2018-07-01 04:00:00 +01:00,3.5678500283333334
AT,PM2.5,µg/m3,2018-07-01 05:00:00 +01:00,3.7074415566666663
AT,PM2.5,µg/m3,2018-07-01 06:00:00 +01:00,3.855775031666667
AT,PM2.5,µg/m3,2018-07-01 07:00:00 +01:00,3.9439416183333336
AT,PM2.5,µg/m3,2018-07-01 08:00:00 +01:00,3.8568833566666663
AT,PM2.5,µg/m3,2018-07-01 09:00:00 +01:00,3.8865249466666665
AT,PM2.5,µg/m3,2018-07-01 10:00:00 +01:00,3.4744333333333337
AT,PM2.5,µg/m3,2018-07-01 11:00:00 +01:00,3.2349666283333334
AT,PM2.5,µg/m3,2018-07-01 12:00:00 +01:00,3.2465499166666674
AT,PM2.5,µg/m3,2018-07-01 13:00:00 +01:00,3.0902999950000005
AT,PM2.5,µg/m3,2018-07-01 14:00:00 +01:00,2.8296998633333335
AT,PM2.5,µg/m3,2018-07-01 15:00:00 +01:00,2.55121675
AT,PM2.5,µg/m3,2018-07-01 16:00:00 +01:00,2.2639332916666666
AT,PM2.5,µg/m3,2018-07-01 17:00:00 +01:00,2.066158325
AT,PM2.5,µg/m3,2018-07-01 18:00:00 +01:00,2.1248332966666665
AT,PM2.5,µg/m3,2018-07-01 19:00:00 +01:00,2.341125005
AT,PM2.5,µg/m3,2018-07-01 20:00:00 +01:00,2.903083315
AT,PM2.5,µg/m3,2018-07-01 21:00:00 +01:00,3.3483833383333335
AT,PM2.5,µg/m3,2018-07-01 22:00:00 +01:00,3.0664582950000003
AT,PM2.5,µg/m3,2018-07-01 23:00:00 +01:00,3.1379417066666666
AT,PM2.5,µg/m3,2018-07-02 00:00:00 +01:00,4.578344837
AT,PM2.5,µg/m3,2018-07-02 01:00:00 +01:00,3.2722332733333332
AT,PM2.5,µg/m3,2018-07-02 02:00:00 +01:00,3.294600041666667
AT,PM2.5,µg/m3,2018-07-02 03:00:00 +01:00,4.424866665
AT,PM2.5,µg/m3,2018-07-02 04:00:00 +01:00,4.344766603333333
AT,PM2.5,µg/m3,2018-07-02 05:00:00 +01:00,5.464733356666667
AT,PM2.5,µg/m3,2018-07-02 06:00:00 +01:00,6.240800056666667
AT,PM2.5,µg/m3,2018-07-02 07:00:00 +01:00,5.285816578333334
AT,PM2.5,µg/m3,2018-07-02 08:00:00 +01:00,5.662650218333334
AT,PM2.5,µg/m3,2018-07-02 09:00:00 +01:00,3.693333336666667
AT,PM2.5,µg/m3,2018-07-02 10:00:00 +01:00,3.0253583116666665
AT,PM2.5,µg/m3,2018-07-02 11:00:00 +01:00,3.08940831
AT,PM2.5,µg/m3,2018-07-02 12:00:00 +01:00,3.384791643333333
AT,PM2.5,µg/m3,2018-07-02 13:00:00 +01:00,3.566783341666667
AT,PM2.5,µg/m3,2018-07-02 14:00:00 +01:00,3.4674082950000003
AT,PM2.5,µg/m3,2018-07-02 15:00:00 +01:00,3.4752999866666667
AT,PM2.5,µg/m3,2018-07-02 16:00:00 +01:00,3.580733328333333
AT,PM2.5,µg/m3,2018-07-02 17:00:00 +01:00,3.816816716666666
AT,PM2.5,µg/m3,2018-07-02 18:00:00 +01:00,4.111350013333333
AT,PM2.5,µg/m3,2018-07-02 19:00:00 +01:00,4.697624911666666
AT,PM2.5,µg/m3,2018-07-02 20:00:00 +01:00,6.003841706666667
AT,PM2.5,µg/m3,2018-07-02 21:00:00 +01:00,7.033675023333334
AT,PM2.5,µg/m3,2018-07-02 22:00:00 +01:00,8.050675225
AT,PM2.5,µg/m3,2018-07-02 23:00:00 +01:00,7.739091784999999
AT,PM2.5,µg/m3,2018-07-03 00:00:00 +01:00,8.079788433000001
AT,PM2.5,µg/m3,2018-07-03 01:00:00 +01:00,6.927558336666666
AT,PM2.5,µg/m3,2018-07-03 02:00:00 +01:00,6.41363342
AT,PM2.5,µg/m3,2018-07-03 03:00:00 +01:00,6.310991675
AT,PM2.5,µg/m3,2018-07-03 04:00:00 +01:00,6.561924923333334
AT,PM2.5,µg/m3,2018-07-03 05:00:00 +01:00,7.447741739999999
AT,PM2.5,µg/m3,2018-07-03 06:00:00 +01:00,7.611158363333334
AT,PM2.5,µg/m3,2018-07-03 07:00:00 +01:00,7.718270006
AT,PM2.5,µg/m3,2018-07-03 08:00:00 +01:00,7.261940188
AT,PM2.5,µg/m3,2018-07-03 09:00:00 +01:00,7.106366545
AT,PM2.5,µg/m3,2018-07-03 10:00:00 +01:00,5.278549981666667
AT,PM2.5,µg/m3,2018-07-03 11:00:00 +01:00,4.606974953333333
AT,PM2.5,µg/m3,2018-07-03 12:00:00 +01:00,4.499758271666667
AT,PM2.5,µg/m3,2018-07-03 13:00:00 +01:00,5.121608246666667
AT,PM2.5,µg/m3,2018-07-03 14:00:00 +01:00,5.001091708333333
AT,PM2.5,µg/m3,2018-07-03 15:00:00 +01:00,5.220574886666666
AT,PM2.5,µg/m3,2018-07-03 16:00:00 +01:00,4.590208441666667
AT,PM2.5,µg/m3,2018-07-03 17:00:00 +01:00,3.628891501666667
AT,PM2.5,µg/m3,2018-07-03 18:00:00 +01:00,3.567833335
AT,PM2.5,µg/m3,2018-07-03 19:00:00 +01:00,4.873941733333333
AT,PM2.5,µg/m3,2018-07-03 20:00:00 +01:00,6.752449980000001
AT,PM2.5,µg/m3,2018-07-03 21:00:00 +01:00,8.24739988
AT,PM2.5,µg/m3,2018-07-03 22:00:00 +01:00,8.904100095
AT,PM2.5,µg/m3,2018-07-03 23:00:00 +01:00,8.248091533333334
AT,PM2.5,µg/m3,2018-07-04 00:00:00 +01:00,10.616764915000001
AT,PM2.5,µg/m3,2018-07-04 01:00:00 +01:00,8.779025145
AT,PM2.5,µg/m3,2018-07-04 02:00:00 +01:00,8.292558186666668
AT,PM2.5,µg/m3,2018-07-04 03:00:00 +01:00,8.612058470000001
AT,PM2.5,µg/m3,2018-07-04 04:00:00 +01:00,9.333875013333333
AT,PM2.5,µg/m3,2018-07-04 05:00:00 +01:00,11.550941776666667
AT,PM2.5,µg/m3,2018-07-04 06:00:00 +01:00,13.695233496666667
AT,PM2.5,µg/m3,2018-07-04 07:00:00 +01:00,12.714333366666667
AT,PM2.5,µg/m3,2018-07-04 08:00:00 +01:00,10.298383388333333
AT,PM2.5,µg/m3,2018-07-04 09:00:00 +01:00,7.97974991
AT,PM2.5,µg/m3,2018-07-04 10:00:00 +01:00,6.44104178
AT,PM2.5,µg/m3,2018-07-04 11:00:00 +01:00,4.449991656666666
AT,PM2.5,µg/m3,2018-07-04 12:00:00 +01:00,4.974716576666667
AT,PM2.5,µg/m3,2018-07-04 13:00:00 +01:00,4.387558408333334
AT,PM2.5,µg/m3,2018-07-04 14:00:00 +01:00,4.801841568333334
AT,PM2.5,µg/m3,2018-07-04 15:00:00 +01:00,5.079258433333333
AT,PM2.5,µg/m3,2018-07-04 16:00:00 +01:00,5.038291523333333
AT,PM2.5,µg/m3,2018-07-04 17:00:00 +01:00,5.25232497
AT,PM2.5,µg/m3,2018-07-04 18:00:00 +01:00,5.872791756666667
AT,PM2.5,µg/m3,2018-07-04 19:00:00 +01:00,6.747258415000001
AT,PM2.5,µg/m3,2018-07-04 20:00:00 +01:00,7.535325040000001
AT,PM2.5,µg/m3,2018-07-04 21:00:00 +01:00,8.020658565
AT,PM2.5,µg/m3,2018-07-04 22:00:00 +01:00,8.793841668333334
AT,PM2.5,µg/m3,2018-07-04 23:00:00 +01:00,9.864241591666667
AT,PM2.5,µg/m3,2018-07-05 00:00:00 +01:00,11.369255058
AT,PM2.5,µg/m3,2018-07-05 01:00:00 +01:00,9.666599818333333
AT,PM2.5,µg/m3,2018-07-05 02:00:00 +01:00,9.73948319
AT,PM2.5,µg/m3,2018-07-05 03:00:00 +01:00,9.851075320000001
AT,PM2.5,µg/m3,2018-07-05 04:00:00 +01:00,9.980891855000001
AT,PM2.5,µg/m3,2018-07-05 05:00:00 +01:00,11.3217918
AT,PM2.5,µg/m3,2018-07-05 06:00:00 +01:00,11.881883375
AT,PM2.5,µg/m3,2018-07-05 07:00:00 +01:00,10.082208306666667
AT,PM2.5,µg/m3,2018-07-05 08:00:00 +01:00,9.120083321666668
AT,PM2.5,µg/m3,2018-07-05 09:00:00 +01:00,8.44740827
AT,PM2.5,µg/m3,2018-07-05 10:00:00 +01:00,8.164883286666665
AT,PM2.5,µg/m3,2018-07-05 11:00:00 +01:00,7.253116675
AT,PM2.5,µg/m3,2018-07-05 12:00:00 +01:00,7.714766735
AT,PM2.5,µg/m3,2018-07-05 13:00:00 +01:00,7.92448329
AT,PM2.5,µg/m3,2018-07-05 14:00:00 +01:00,8.099250068333333
AT,PM2.5,µg/m3,2018-07-05 15:00:00 +01:00,8.390258308333333
AT,PM2.5,µg/m3,2018-07-05 16:00:00 +01:00,10.477633468333332
AT,PM2.5,µg/m3,2018-07-05 17:00:00 +01:00,9.196909896
AT,PM2.5,µg/m3,2018-07-05 18:00:00 +01:00,10.376000083333333
AT,PM2.5,µg/m3,2018-07-05 19:00:00 +01:00,9.079358566666668
AT,PM2.5,µg/m3,2018-07-05 20:00:00 +01:00,8.306916548333334
AT,PM2.5,µg/m3,2018-07-05 21:00:00 +01:00,9.859641546666666
AT,PM2.5,µg/m3,2018-07-05 22:00:00 +01:00,9.298983248333334
AT,PM2.5,µg/m3,2018-07-05 23:00:00 +01:00,8.931758631666666
AT,PM2.5,µg/m3,2018-07-06 00:00:00 +01:00,8.181911316
AT,PM2.5,µg/m3,2018-07-06 01:00:00 +01:00,7.191816558333333
AT,PM2.5,µg/m3,2018-07-06 02:00:00 +01:00,6.5430416183333335
AT,PM2.5,µg/m3,2018-07-06 03:00:00 +01:00,6.5873916066666665
AT,PM2.5,µg/m3,2018-07-06 04:00:00 +01:00,6.462083249999999
AT,PM2.5,µg/m3,2018-07-06 05:00:00 +01:00,6.457108170000001
AT,PM2.5,µg/m3,2018-07-06 06:00:00 +01:00,6.326950065000001
AT,PM2.5,µg/m3,2018-07-06 07:00:00 +01:00,6.542374840000001
AT,PM2.5,µg/m3,2018-07-06 08:00:00 +01:00,7.067724854999999
AT,PM2.5,µg/m3,2018-07-06 09:00:00 +01:00,7.8150169
AT,PM2.5,µg/m3,2018-07-06 10:00:00 +01:00,8.183133273333333
AT,PM2.5,µg/m3,2018-07-06 11:00:00 +01:00,9.989449811666667
AT,PM2.5,µg/m3,2018-07-06 12:00:00 +01:00,11.159808153333335
AT,PM2.5,µg/m3,2018-07-06 13:00:00 +01:00,10.096191554999999
AT,PM2.5,µg/m3,2018-07-06 14:00:00 +01:00,8.837616435
AT,PM2.5,µg/m3,2018-07-06 15:00:00 +01:00,8.370775213333333
AT,PM2.5,µg/m3,2018-07-06 16:00:00 +01:00,8.366300093333335
AT,PM2.5,µg/m3,2018-07-06 17:00:00 +01:00,8.046625128333334
AT,PM2.5,µg/m3,2018-07-06 18:00:00 +01:00,7.609400023333333
AT,PM2.5,µg/m3,2018-07-06 19:00:00 +01:00,9.224233298333333
AT,PM2.5,µg/m3,2018-07-06 20:00:00 +01:00,12.749933393333336
AT,PM2.5,µg/m3,2018-07-06 21:00:00 +01:00,12.857849909999999
AT,PM2.5,µg/m3,2018-07-06 22:00:00 +01:00,11.555133331666667
AT,PM2.5,µg/m3,2018-07-06 23:00:00 +01:00,11.057099973333335
AT,PM2.5,µg/m3,2018-07-07 00:00:00 +01:00,9.672484484
AT,PM2.5,µg/m3,2018-07-07 01:00:00 +01:00,11.170816729999999
AT,PM2.5,µg/m3,2018-07-07 02:00:00 +01:00,10.972741753333333
AT,PM2.5,µg/m3,2018-07-07 03:00:00 +01:00,10.589091608333334
AT,PM2.5,µg/m3,2018-07-07 04:00:00 +01:00,10.085133386666667
AT,PM2.5,µg/m3,2018-07-07 05:00:00 +01:00,10.271725011666668
AT,PM2.5,µg/m3,2018-07-07 06:00:00 +01:00,10.533775004999999
AT,PM2.5,µg/m3,2018-07-07 07:00:00 +01:00,9.450274775
AT,PM2.5,µg/m3,2018-07-07 08:00:00 +01:00,8.916299888333334
AT,PM2.5,µg/m3,2018-07-07 09:00:00 +01:00,7.714333286666665
AT,PM2.5,µg/m3,2018-07-07 10:00:00 +01:00,6.514099983333334
AT,PM2.5,µg/m3,2018-07-07 11:00:00 +01:00,6.1743667
AT,PM2.5,µg/m3,2018-07-07 12:00:00 +01:00,6.079958353333335
AT,PM2.5,µg/m3,2018-07-07 13:00:00 +01:00,5.8215083949999995
AT,PM2.5,µg/m3,2018-07-07 14:00:00 +01:00,5.641958388333333
AT,PM2.5,µg/m3,2018-07-07 15:00:00 +01:00,5.303891648333333
AT,PM2.5,µg/m3,2018-07-07 16:00:00 +01:00,5.405649971666666
AT,PM2.5,µg/m3,2018-07-07 17:00:00 +01:00,4.963708311666667
AT,PM2.5,µg/m3,2018-07-07 18:00:00 +01:00,5.051558403333334
AT,PM2.5,µg/m3,2018-07-07 19:00:00 +01:00,5.350275028333333
AT,PM2.5,µg/m3,2018-07-07 20:00:00 +01:00,4.602133381666667
AT,PM2.5,µg/m3,2018-07-07 21:00:00 +01:00,3.990133315
AT,PM2.5,µg/m3,2018-07-07 22:00:00 +01:00,3.920883251666666
AT,PM2.5,µg/m3,2018-07-07 23:00:00 +01:00,3.802233410000001
AT,PM2.5,µg/m3,2018-07-08 00:00:00 +01:00,5.495984736
AT,PM2.5,µg/m3,2018-07-08 01:00:00 +01:00,3.8718250100000002
AT,PM2.5,µg/m3,2018-07-08 02:00:00 +01:00,4.11193326
AT,PM2.5,µg/m3,2018-07-08 03:00:00 +01:00,4.266908436666667
AT,PM2.5,µg/m3,2018-07-08 04:00:00 +01:00,4.431500148333334
AT,PM2.5,µg/m3,2018-07-08 05:00:00 +01:00,5.204200025
AT,PM2.5,µg/m3,2018-07-08 06:00:00 +01:00,5.621691696666667
AT,PM2.5,µg/m3,2018-07-08 07:00:00 +01:00,5.259416575
AT,PM2.5,µg/m3,2018-07-08 08:00:00 +01:00,5.666066638333334
AT,PM2.5,µg/m3,2018-07-08 09:00:00 +01:00,6.430600001666666
AT,PM2.5,µg/m3,2018-07-08 10:00:00 +01:00,7.123949836666667
AT,PM2.5,µg/m3,2018-07-08 11:00:00 +01:00,7.306841680000001
AT,PM2.5,µg/m3,2018-07-08 12:00:00 +01:00,7.230808248333333
AT,PM2.5,µg/m3,2018-07-08 13:00:00 +01:00,6.324208175
AT,PM2.5,µg/m3,2018-07-08 14:00:00 +01:00,6.090725014999999
AT,PM2.5,µg/m3,2018-07-08 15:00:00 +01:00,5.968899798333333
AT,PM2.5,µg/m3,2018-07-08 16:00:00 +01:00,6.0696000183333325
AT,PM2.5,µg/m3,2018-07-08 17:00:00 +01:00,6.53170005
AT,PM2.5,µg/m3,2018-07-08 18:00:00 +01:00,6.939441675
AT,PM2.5,µg/m3,2018-07-08 19:00:00 +01:00,7.548966794999999
AT,PM2.5,µg/m3,2018-07-08 20:00:00 +01:00,7.818666921666666
AT,PM2.5,µg/m3,2018-07-08 21:00:00 +01:00,8.212508191666666
AT,PM2.5,µg/m3,2018-07-08 22:00:00 +01:00,8.347633510000001
AT,PM2.5,µg/m3,2018-07-08 23:00:00 +01:00,8.139683073333334
AT,PM2.5,µg/m3,2018-07-09 00:00:00 +01:00,9.119315427
AT,PM2.5,µg/m3,2018-07-09 01:00:00 +01:00,7.976516715
AT,PM2.5,µg/m3,2018-07-09 02:00:00 +01:00,8.172641745
AT,PM2.5,µg/m3,2018-07-09 03:00:00 +01:00,8.603658503333333
AT,PM2.5,µg/m3,2018-07-09 04:00:00 +01:00,8.979058491666667
AT,PM2.5,µg/m3,2018-07-09 05:00:00 +01:00,9.457025045000002
AT,PM2.5,µg/m3,2018-07-09 06:00:00 +01:00,9.189224870000002
AT,PM2.5,µg/m3,2018-07-09 07:00:00 +01:00,9.09497491
AT,PM2.5,µg/m3,2018-07-09 08:00:00 +01:00,9.268216678333333
AT,PM2.5,µg/m3,2018-07-09 09:00:00 +01:00,9.813174793333335
AT,PM2.5,µg/m3,2018-07-09 10:00:00 +01:00,9.318491605
AT,PM2.5,µg/m3,2018-07-09 11:00:00 +01:00,8.730208225
AT,PM2.5,µg/m3,2018-07-09 12:00:00 +01:00,8.528199823333333
AT,PM2.5,µg/m3,2018-07-09 13:00:00 +01:00,8.74780829
AT,PM2.5,µg/m3,2018-07-09 14:00:00 +01:00,8.73488314
AT,PM2.5,µg/m3,2018-07-09 15:00:00 +01:00,8.554025005000002
AT,PM2.5,µg/m3,2018-07-09 16:00:00 +01:00,8.236408221666666
AT,PM2.5,µg/m3,2018-07-09 17:00:00 +01:00,8.349591720000001
AT,PM2.5,µg/m3,2018-07-09 18:00:00 +01:00,8.768383335000001
AT,PM2.5,µg/m3,2018-07-09 19:00:00 +01:00,8.652624915
AT,PM2.5,µg/m3,2018-07-09 20:00:00 +01:00,9.443916628333334
AT,PM2.5,µg/m3,2018-07-09 21:00:00 +01:00,9.771816563333333
AT,PM2.5,µg/m3,2018-07-09 22:00:00 +01:00,10.000849636666667
AT,PM2.5,µg/m3,2018-07-09 23:00:00 +01:00,9.818724705
AT,PM2.5,µg/m3,2018-07-10 00:00:00 +01:00,10.339226332
AT,PM2.5,µg/m3,2018-07-10 01:00:00 +01:00,9.256708458333334
AT,PM2.5,µg/m3,2018-07-10 02:00:00 +01:00,9.629016471666667
AT,PM2.5,µg/m3,2018-07-10 03:00:00 +01:00,10.516041588333334
AT,PM2.5,µg/m3,2018-07-10 04:00:00 +01:00,11.146200015
AT,PM2.5,µg/m3,2018-07-10 05:00:00 +01:00,11.118508490000002
AT,PM2.5,µg/m3,2018-07-10 06:00:00 +01:00,11.062641776666666
AT,PM2.5,µg/m3,2018-07-10 07:00:00 +01:00,11.121783245000001
AT,PM2.5,µg/m3,2018-07-10 08:00:00 +01:00,10.927416635
AT,PM2.5,µg/m3,2018-07-10 09:00:00 +01:00,11.272608590000003
AT,PM2.5,µg/m3,2018-07-10 10:00:00 +01:00,11.186075361666667
AT,PM2.5,µg/m3,2018-07-10 11:00:00 +01:00,11.302016411666665
AT,PM2.5,µg/m3,2018-07-10 12:00:00 +01:00,13.933816745000001
AT,PM2.5,µg/m3,2018-07-10 13:00:00 +01:00,14.694166496666668
AT,PM2.5,µg/m3,2018-07-10 14:00:00 +01:00,13.142399703333334
AT,PM2.5,µg/m3,2018-07-10 15:00:00 +01:00,9.146166793333334
AT,PM2.5,µg/m3,2018-07-10 16:00:00 +01:00,8.51181681
AT,PM2.5,µg/m3,2018-07-10 17:00:00 +01:00,8.409466493333333
AT,PM2.5,µg/m3,2018-07-10 18:00:00 +01:00,8.439775143333334
AT,PM2.5,µg/m3,2018-07-10 19:00:00 +01:00,9.916966588333333
AT,PM2.5,µg/m3,2018-07-10 20:00:00 +01:00,10.589191904999998
AT,PM2.5,µg/m3,2018-07-10 21:00:00 +01:00,9.488424848333333
AT,PM2.5,µg/m3,2018-07-10 22:00:00 +01:00,10.396816405000001
AT,PM2.5,µg/m3,2018-07-10 23:00:00 +01:00,11.433974895
AT,PM2.5,µg/m3,2018-07-11 00:00:00 +01:00,11.387199963000002
AT,PM2.5,µg/m3,2018-07-11 01:00:00 +01:00,12.399066761666667
AT,PM2.5,µg/m3,2018-07-11 02:00:00 +01:00,13.282141836666668
AT,PM2.5,µg/m3,2018-07-11 03:00:00 +01:00,11.932849478333333
AT,PM2.5,µg/m3,2018-07-11 04:00:00 +01:00,11.082441723333334
AT,PM2.5,µg/m3,2018-07-11 05:00:00 +01:00,10.281641791666667
AT,PM2.5,µg/m3,2018-07-11 06:00:00 +01:00,12.982367035000001
AT,PM2.5,µg/m3,2018-07-11 07:00:00 +01:00,14.80708375666667
AT,PM2.5,µg/m3,2018-07-11 08:00:00 +01:00,11.851775006666665
AT,PM2.5,µg/m3,2018-07-11 09:00:00 +01:00,9.478133355
AT,PM2.5,µg/m3,2018-07-11 10:00:00 +01:00,8.483566596666668
AT,PM2.5,µg/m3,2018-07-11 11:00:00 +01:00,7.903283030000001
AT,PM2.5,µg/m3,2018-07-11 12:00:00 +01:00,7.401691746666668
AT,PM2.5,µg/m3,2018-07-11 13:00:00 +01:00,8.014833439999999
AT,PM2.5,µg/m3,2018-07-11 14:00:00 +01:00,8.752074708333334
AT,PM2.5,µg/m3,2018-07-11 15:00:00 +01:00,7.872858198333333
AT,PM2.5,µg/m3,2018-07-11 16:00:00 +01:00,7.869408356666667
AT,PM2.5,µg/m3,2018-07-11 17:00:00 +01:00,7.363116648333333
AT,PM2.5,µg/m3,2018-07-11 18:00:00 +01:00,6.3621500200000005
AT,PM2.5,µg/m3,2018-07-11 19:00:00 +01:00,6.6934331983333335
AT,PM2.5,µg/m3,2018-07-11 20:00:00 +01:00,7.9490751316666675
AT,PM2.5,µg/m3,2018-07-11 21:00:00 +01:00,8.365224983333334
AT,PM2.5,µg/m3,2018-07-11 22:00:00 +01:00,8.299033393333334
AT,PM2.5,µg/m3,2018-07-11 23:00:00 +01:00,7.588383348333333
AT,PM2.5,µg/m3,2018-07-12 00:00:00 +01:00,7.5173856180000005
AT,PM2.5,µg/m3,2018-07-12 01:00:00 +01:00,7.625325031666666
AT,PM2.5,µg/m3,2018-07-12 02:00:00 +01:00,7.888608286666668
AT,PM2.5,µg/m3,2018-07-12 03:00:00 +01:00,8.665208331666667
AT,PM2.5,µg/m3,2018-07-12 04:00:00 +01:00,9.63850808
AT,PM2.5,µg/m3,2018-07-12 05:00:00 +01:00,10.235708388333334
AT,PM2.5,µg/m3,2018-07-12 06:00:00 +01:00,11.021708481666666
AT,PM2.5,µg/m3,2018-07-12 07:00:00 +01:00,9.408683608333334
AT,PM2.5,µg/m3,2018-07-12 08:00:00 +01:00,8.580358335000001
AT,PM2.5,µg/m3,2018-07-12 09:00:00 +01:00,9.124158371666669
AT,PM2.5,µg/m3,2018-07-12 10:00:00 +01:00,9.619658303333333
AT,PM2.5,µg/m3,2018-07-12 11:00:00 +01:00,8.373424921666668
AT,PM2.5,µg/m3,2018-07-12 12:00:00 +01:00,7.512041403333334
AT,PM2.5,µg/m3,2018-07-12 13:00:00 +01:00,7.443225138333333
AT,PM2.5,µg/m3,2018-07-12 14:00:00 +01:00,6.756216756666666
AT,PM2.5,µg/m3,2018-07-12 15:00:00 +01:00,5.970033154999999
AT,PM2.5,µg/m3,2018-07-12 16:00:00 +01:00,5.506066631666667
AT,PM2.5,µg/m3,2018-07-12 17:00:00 +01:00,5.0193834200000005
AT,PM2.5,µg/m3,2018-07-12 18:00:00 +01:00,4.589591651666667
AT,PM2.5,µg/m3,2018-07-12 19:00:00 +01:00,5.222116618333334
AT,PM2.5,µg/m3,2018-07-12 20:00:00 +01:00,6.30179174
AT,PM2.5,µg/m3,2018-07-12 21:00:00 +01:00,7.120033413333334
AT,PM2.5,µg/m3,2018-07-12 22:00:00 +01:00,7.584899971666668
AT,PM2.5,µg/m3,2018-07-12 23:00:00 +01:00,7.694500036666667
AT,PM2.5,µg/m3,2018-07-13 00:00:00 +01:00,8.387825671000002
AT,PM2.5,µg/m3,2018-07-13 01:00:00 +01:00,8.106758346666666
AT,PM2.5,µg/m3,2018-07-13 02:00:00 +01:00,7.9353164750000005
AT,PM2.5,µg/m3,2018-07-13 03:00:00 +01:00,7.934008431666666
AT,PM2.5,µg/m3,2018-07-13 04:00:00 +01:00,7.881966583333334
AT,PM2.5,µg/m3,2018-07-13 05:00:00 +01:00,7.255600048333332
