Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
PT,PM2.5,µg/m3,2020-01-30 06:00:00 +01:00,5.166666666666667
PT,PM2.5,µg/m3,2020-01-30 07:00:00 +01:00,5.8
PT,PM2.5,µg/m3,2020-01-30 08:00:00 +01:00,6.866666666666666
PT,PM2.5,µg/m3,2020-01-30 09:00:00 +01:00,7.2
PT,PM2.5,µg/m3,2020-01-30 10:00:00 +01:00,5.233333333333333
PT,PM2.5,µg/m3,2020-01-30 11:00:00 +01:00,4.733333333333333
PT,PM2.5,µg/m3,2020-01-30 12:00:00 +01:00,6.833333333333333
PT,PM2.5,µg/m3,2020-01-30 13:00:00 +01:00,7.633333333333333
PT,PM2.5,µg/m3,2020-01-30 14:00:00 +01:00,9.299999999999999
PT,PM2.5,µg/m3,2020-01-30 15:00:00 +01:00,8.799999999999999
PT,PM2.5,µg/m3,2020-01-30 16:00:00 +01:00,9.1
PT,PM2.5,µg/m3,2020-01-30 17:00:00 +01:00,9.433333333333334
PT,PM2.5,µg/m3,2020-01-30 18:00:00 +01:00,6.266666666666667
PT,PM2.5,µg/m3,2020-01-30 19:00:00 +01:00,5.7
PT,PM2.5,µg/m3,2020-01-30 20:00:00 +01:00,6.533333333333334
PT,PM2.5,µg/m3,2020-01-30 21:00:00 +01:00,6.566666666666666
PT,PM2.5,µg/m3,2020-01-30 22:00:00 +01:00,6.166666666666667
PT,PM2.5,µg/m3,2020-01-30 23:00:00 +01:00,6.0
PT,PM2.5,µg/m3,2020-01-31 00:00:00 +01:00,7.533333333333334
PT,PM2.5,µg/m3,2020-01-31 01:00:00 +01:00,7.3999999999999995
PT,PM2.5,µg/m3,2020-01-31 02:00:00 +01:00,5.466666666666666
PT,PM2.5,µg/m3,2020-01-31 03:00:00 +01:00,5.466666666666666
PT,PM2.5,µg/m3,2020-01-31 04:00:00 +01:00,4.199999999999999
PT,PM2.5,µg/m3,2020-01-31 05:00:00 +01:00,4.1
PT,PM2.5,µg/m3,2020-01-31 06:00:00 +01:00,2.9
PT,PM2.5,µg/m3,2020-01-31 07:00:00 +01:00,2.6666666666666665
PT,PM2.5,µg/m3,2020-01-31 08:00:00 +01:00,2.8333333333333335
PT,PM2.5,µg/m3,2020-01-31 09:00:00 +01:00,3.0
PT,PM2.5,µg/m3,2020-01-31 10:00:00 +01:00,3.0666666666666664
PT,PM2.5,µg/m3,2020-01-31 11:00:00 +01:00,3.1666666666666665
PT,PM2.5,µg/m3,2020-01-31 12:00:00 +01:00,3.233333333333333
PT,PM2.5,µg/m3,2020-01-31 13:00:00 +01:00,3.2999999999999994
PT,PM2.5,µg/m3,2020-01-31 14:00:00 +01:00,3.566666666666667
PT,PM2.5,µg/m3,2020-01-31 15:00:00 +01:00,3.5999999999999996
PT,PM2.5,µg/m3,2020-01-31 16:00:00 +01:00,5.133333333333334
PT,PM2.5,µg/m3,2020-01-31 17:00:00 +01:00,5.566666666666667
PT,PM2.5,µg/m3,2020-01-31 18:00:00 +01:00,6.033333333333334
PT,PM2.5,µg/m3,2020-01-31 19:00:00 +01:00,5.866666666666666
PT,PM2.5,µg/m3,2020-01-31 20:00:00 +01:00,4.133333333333333
PT,PM2.5,µg/m3,2020-01-31 21:00:00 +01:00,3.766666666666667
PT,PM2.5,µg/m3,2020-01-31 22:00:00 +01:00,4.6000000000000005
PT,PM2.5,µg/m3,2020-01-31 23:00:00 +01:00,5.1000000000000005
PT,PM2.5,µg/m3,2020-02-01 00:00:00 +01:00,7.333333333333333
PT,PM2.5,µg/m3,2020-02-01 01:00:00 +01:00,6.933333333333334
PT,PM2.5,µg/m3,2020-02-01 02:00:00 +01:00,8.4
PT,PM2.5,µg/m3,2020-02-01 03:00:00 +01:00,8.566666666666668
PT,PM2.5,µg/m3,2020-02-01 04:00:00 +01:00,5.433333333333334
PT,PM2.5,µg/m3,2020-02-01 05:00:00 +01:00,5.133333333333333
PT,PM2.5,µg/m3,2020-02-01 06:00:00 +01:00,5.233333333333333
PT,PM2.5,µg/m3,2020-02-01 07:00:00 +01:00,5.3
PT,PM2.5,µg/m3,2020-02-01 08:00:00 +01:00,4.366666666666666
PT,PM2.5,µg/m3,2020-02-01 09:00:00 +01:00,4.466666666666667
PT,PM2.5,µg/m3,2020-02-01 10:00:00 +01:00,5.866666666666667
PT,PM2.5,µg/m3,2020-02-01 11:00:00 +01:00,5.933333333333334
PT,PM2.5,µg/m3,2020-02-01 12:00:00 +01:00,4.300000000000001
PT,PM2.5,µg/m3,2020-02-01 13:00:00 +01:00,4.1000000000000005
PT,PM2.5,µg/m3,2020-02-01 14:00:00 +01:00,5.633333333333333
PT,PM2.5,µg/m3,2020-02-01 15:00:00 +01:00,5.566666666666667
PT,PM2.5,µg/m3,2020-02-01 16:00:00 +01:00,4.8
PT,PM2.5,µg/m3,2020-02-01 17:00:00 +01:00,4.7
PT,PM2.5,µg/m3,2020-02-01 18:00:00 +01:00,5.933333333333333
PT,PM2.5,µg/m3,2020-02-01 19:00:00 +01:00,6.266666666666667
PT,PM2.5,µg/m3,2020-02-01 20:00:00 +01:00,7.966666666666666
PT,PM2.5,µg/m3,2020-02-01 21:00:00 +01:00,8.066666666666668
PT,PM2.5,µg/m3,2020-02-01 22:00:00 +01:00,15.066666666666668
PT,PM2.5,µg/m3,2020-02-01 23:00:00 +01:00,16.400000000000002
PT,PM2.5,µg/m3,2020-02-02 00:00:00 +01:00,20.633333333333333
PT,PM2.5,µg/m3,2020-02-02 01:00:00 +01:00,21.033333333333335
PT,PM2.5,µg/m3,2020-02-02 02:00:00 +01:00,16.400000000000002
PT,PM2.5,µg/m3,2020-02-02 03:00:00 +01:00,16.099999999999998
PT,PM2.5,µg/m3,2020-02-02 04:00:00 +01:00,14.6
PT,PM2.5,µg/m3,2020-02-02 05:00:00 +01:00,13.733333333333334
PT,PM2.5,µg/m3,2020-02-02 06:00:00 +01:00,11.366666666666667
PT,PM2.5,µg/m3,2020-02-02 07:00:00 +01:00,11.433333333333332
PT,PM2.5,µg/m3,2020-02-02 08:00:00 +01:00,8.766666666666666
PT,PM2.5,µg/m3,2020-02-02 09:00:00 +01:00,8.966666666666667
PT,PM2.5,µg/m3,2020-02-02 10:00:00 +01:00,11.633333333333335
PT,PM2.5,µg/m3,2020-02-02 11:00:00 +01:00,11.866666666666665
PT,PM2.5,µg/m3,2020-02-02 12:00:00 +01:00,8.9
PT,PM2.5,µg/m3,2020-02-02 13:00:00 +01:00,8.499999999999998
PT,PM2.5,µg/m3,2020-02-02 14:00:00 +01:00,6.3
PT,PM2.5,µg/m3,2020-02-02 15:00:00 +01:00,5.866666666666666
PT,PM2.5,µg/m3,2020-02-02 16:00:00 +01:00,8.933333333333334
PT,PM2.5,µg/m3,2020-02-02 17:00:00 +01:00,9.433333333333332
PT,PM2.5,µg/m3,2020-02-02 18:00:00 +01:00,11.633333333333335
PT,PM2.5,µg/m3,2020-02-02 19:00:00 +01:00,11.633333333333333
PT,PM2.5,µg/m3,2020-02-02 20:00:00 +01:00,12.133333333333333
PT,PM2.5,µg/m3,2020-02-02 21:00:00 +01:00,12.433333333333332
PT,PM2.5,µg/m3,2020-02-02 22:00:00 +01:00,14.1
PT,PM2.5,µg/m3,2020-02-02 23:00:00 +01:00,14.033333333333331
PT,PM2.5,µg/m3,2020-02-03 00:00:00 +01:00,10.533333333333333
PT,PM2.5,µg/m3,2020-02-03 01:00:00 +01:00,9.700000000000001
PT,PM2.5,µg/m3,2020-02-03 02:00:00 +01:00,8.4
PT,PM2.5,µg/m3,2020-02-03 03:00:00 +01:00,8.4
PT,PM2.5,µg/m3,2020-02-03 04:00:00 +01:00,5.966666666666666
PT,PM2.5,µg/m3,2020-02-03 05:00:00 +01:00,5.466666666666666
PT,PM2.5,µg/m3,2020-02-03 06:00:00 +01:00,3.8333333333333335
PT,PM2.5,µg/m3,2020-02-03 07:00:00 +01:00,3.733333333333333
PT,PM2.5,µg/m3,2020-02-03 08:00:00 +01:00,5.066666666666666
PT,PM2.5,µg/m3,2020-02-03 09:00:00 +01:00,5.166666666666667
PT,PM2.5,µg/m3,2020-02-03 10:00:00 +01:00,5.566666666666666
PT,PM2.5,µg/m3,2020-02-03 11:00:00 +01:00,6.266666666666667
PT,PM2.5,µg/m3,2020-02-03 12:00:00 +01:00,2.45
PT,PM2.5,µg/m3,2020-02-03 13:00:00 +01:00,2.5
PT,PM2.5,µg/m3,2020-02-03 14:00:00 +01:00,5.7
PT,PM2.5,µg/m3,2020-02-03 15:00:00 +01:00,5.866666666666667
PT,PM2.5,µg/m3,2020-02-03 16:00:00 +01:00,5.566666666666666
PT,PM2.5,µg/m3,2020-02-03 17:00:00 +01:00,8.7
PT,PM2.5,µg/m3,2020-02-03 18:00:00 +01:00,14.725
PT,PM2.5,µg/m3,2020-02-03 19:00:00 +01:00,15.5
PT,PM2.5,µg/m3,2020-02-03 20:00:00 +01:00,21.375
PT,PM2.5,µg/m3,2020-02-03 21:00:00 +01:00,22.5
PT,PM2.5,µg/m3,2020-02-03 22:00:00 +01:00,23.525
PT,PM2.5,µg/m3,2020-02-03 23:00:00 +01:00,24.0
PT,PM2.5,µg/m3,2020-02-04 00:00:00 +01:00,24.475
PT,PM2.5,µg/m3,2020-02-04 01:00:00 +01:00,24.925000000000004
PT,PM2.5,µg/m3,2020-02-04 02:00:00 +01:00,19.9
PT,PM2.5,µg/m3,2020-02-04 03:00:00 +01:00,19.05
PT,PM2.5,µg/m3,2020-02-04 04:00:00 +01:00,18.25
PT,PM2.5,µg/m3,2020-02-04 05:00:00 +01:00,17.200000000000003
PT,PM2.5,µg/m3,2020-02-04 06:00:00 +01:00,17.025
PT,PM2.5,µg/m3,2020-02-04 07:00:00 +01:00,17.45
PT,PM2.5,µg/m3,2020-02-04 08:00:00 +01:00,17.475
PT,PM2.5,µg/m3,2020-02-04 09:00:00 +01:00,18.299999999999997
PT,PM2.5,µg/m3,2020-02-04 10:00:00 +01:00,17.1
PT,PM2.5,µg/m3,2020-02-04 11:00:00 +01:00,16.9
PT,PM2.5,µg/m3,2020-02-04 12:00:00 +01:00,19.375
PT,PM2.5,µg/m3,2020-02-04 13:00:00 +01:00,19.775
PT,PM2.5,µg/m3,2020-02-04 14:00:00 +01:00,17.3
PT,PM2.5,µg/m3,2020-02-04 15:00:00 +01:00,16.900000000000002
PT,PM2.5,µg/m3,2020-02-04 16:00:00 +01:00,16.95
PT,PM2.5,µg/m3,2020-02-04 17:00:00 +01:00,16.8
PT,PM2.5,µg/m3,2020-02-04 18:00:00 +01:00,23.799999999999997
PT,PM2.5,µg/m3,2020-02-04 19:00:00 +01:00,24.425
PT,PM2.5,µg/m3,2020-02-04 20:00:00 +01:00,24.6
PT,PM2.5,µg/m3,2020-02-04 21:00:00 +01:00,24.575
PT,PM2.5,µg/m3,2020-02-04 22:00:00 +01:00,25.425
PT,PM2.5,µg/m3,2020-02-04 23:00:00 +01:00,25.375
PT,PM2.5,µg/m3,2020-02-05 00:00:00 +01:00,24.875
PT,PM2.5,µg/m3,2020-02-05 01:00:00 +01:00,25.65
PT,PM2.5,µg/m3,2020-02-05 02:00:00 +01:00,25.775
PT,PM2.5,µg/m3,2020-02-05 03:00:00 +01:00,25.85
PT,PM2.5,µg/m3,2020-02-05 04:00:00 +01:00,24.500000000000004
PT,PM2.5,µg/m3,2020-02-05 05:00:00 +01:00,24.375
PT,PM2.5,µg/m3,2020-02-05 06:00:00 +01:00,23.474999999999998
PT,PM2.5,µg/m3,2020-02-05 07:00:00 +01:00,22.325000000000003
PT,PM2.5,µg/m3,2020-02-05 08:00:00 +01:00,18.475
PT,PM2.5,µg/m3,2020-02-05 09:00:00 +01:00,18.25
PT,PM2.5,µg/m3,2020-02-05 10:00:00 +01:00,16.299999999999997
PT,PM2.5,µg/m3,2020-02-05 11:00:00 +01:00,15.649999999999999
PT,PM2.5,µg/m3,2020-02-05 12:00:00 +01:00,12.55
PT,PM2.5,µg/m3,2020-02-05 13:00:00 +01:00,12.249999999999998
PT,PM2.5,µg/m3,2020-02-05 14:00:00 +01:00,12.775
PT,PM2.5,µg/m3,2020-02-05 15:00:00 +01:00,13.299999999999999
PT,PM2.5,µg/m3,2020-02-05 16:00:00 +01:00,14.024999999999999
PT,PM2.5,µg/m3,2020-02-05 17:00:00 +01:00,13.725
PT,PM2.5,µg/m3,2020-02-05 18:00:00 +01:00,15.3
PT,PM2.5,µg/m3,2020-02-05 19:00:00 +01:00,16.075
PT,PM2.5,µg/m3,2020-02-05 20:00:00 +01:00,28.250000000000004
PT,PM2.5,µg/m3,2020-02-05 21:00:00 +01:00,30.525
PT,PM2.5,µg/m3,2020-02-05 22:00:00 +01:00,30.424999999999997
PT,PM2.5,µg/m3,2020-02-05 23:00:00 +01:00,30.6
PT,PM2.5,µg/m3,2020-02-06 00:00:00 +01:00,28.250000000000004
PT,PM2.5,µg/m3,2020-02-06 01:00:00 +01:00,27.85
PT,PM2.5,µg/m3,2020-02-06 02:00:00 +01:00,24.875
PT,PM2.5,µg/m3,2020-02-06 03:00:00 +01:00,23.775
PT,PM2.5,µg/m3,2020-02-06 04:00:00 +01:00,22.174999999999997
PT,PM2.5,µg/m3,2020-02-06 05:00:00 +01:00,21.85
PT,PM2.5,µg/m3,2020-02-06 06:00:00 +01:00,19.475
PT,PM2.5,µg/m3,2020-02-06 07:00:00 +01:00,19.325
PT,PM2.5,µg/m3,2020-02-06 08:00:00 +01:00,19.475
PT,PM2.5,µg/m3,2020-02-06 09:00:00 +01:00,19.05
PT,PM2.5,µg/m3,2020-02-06 10:00:00 +01:00,15.75
PT,PM2.5,µg/m3,2020-02-06 11:00:00 +01:00,14.875
PT,PM2.5,µg/m3,2020-02-06 12:00:00 +01:00,12.7
PT,PM2.5,µg/m3,2020-02-06 13:00:00 +01:00,13.024999999999999
PT,PM2.5,µg/m3,2020-02-06 14:00:00 +01:00,14.225
PT,PM2.5,µg/m3,2020-02-06 15:00:00 +01:00,14.450000000000001
PT,PM2.5,µg/m3,2020-02-06 16:00:00 +01:00,15.75
PT,PM2.5,µg/m3,2020-02-06 17:00:00 +01:00,15.925
PT,PM2.5,µg/m3,2020-02-06 18:00:00 +01:00,19.375
PT,PM2.5,µg/m3,2020-02-06 19:00:00 +01:00,19.875
PT,PM2.5,µg/m3,2020-02-06 20:00:00 +01:00,20.775
PT,PM2.5,µg/m3,2020-02-06 21:00:00 +01:00,20.425
PT,PM2.5,µg/m3,2020-02-06 22:00:00 +01:00,23.599999999999998
PT,PM2.5,µg/m3,2020-02-06 23:00:00 +01:00,23.875
PT,PM2.5,µg/m3,2020-02-07 00:00:00 +01:00,22.075
PT,PM2.5,µg/m3,2020-02-07 01:00:00 +01:00,22.075
PT,PM2.5,µg/m3,2020-02-07 02:00:00 +01:00,21.775
PT,PM2.5,µg/m3,2020-02-07 03:00:00 +01:00,21.4
PT,PM2.5,µg/m3,2020-02-07 04:00:00 +01:00,19.200000000000003
PT,PM2.5,µg/m3,2020-02-07 05:00:00 +01:00,18.45
PT,PM2.5,µg/m3,2020-02-07 06:00:00 +01:00,15.8
PT,PM2.5,µg/m3,2020-02-07 07:00:00 +01:00,15.375
PT,PM2.5,µg/m3,2020-02-07 08:00:00 +01:00,20.15
PT,PM2.5,µg/m3,2020-02-07 09:00:00 +01:00,21.025
PT,PM2.5,µg/m3,2020-02-07 10:00:00 +01:00,16.65
PT,PM2.5,µg/m3,2020-02-07 11:00:00 +01:00,16.150000000000002
PT,PM2.5,µg/m3,2020-02-07 12:00:00 +01:00,16.75
PT,PM2.5,µg/m3,2020-02-07 13:00:00 +01:00,17.075000000000003
PT,PM2.5,µg/m3,2020-02-07 14:00:00 +01:00,19.1
PT,PM2.5,µg/m3,2020-02-07 15:00:00 +01:00,19.75
PT,PM2.5,µg/m3,2020-02-07 16:00:00 +01:00,18.925
PT,PM2.5,µg/m3,2020-02-07 17:00:00 +01:00,18.400000000000002
PT,PM2.5,µg/m3,2020-02-07 18:00:00 +01:00,22.025
PT,PM2.5,µg/m3,2020-02-07 19:00:00 +01:00,22.275
PT,PM2.5,µg/m3,2020-02-07 20:00:00 +01:00,20.85
PT,PM2.5,µg/m3,2020-02-07 21:00:00 +01:00,21.025
PT,PM2.5,µg/m3,2020-02-07 22:00:00 +01:00,19.1
PT,PM2.5,µg/m3,2020-02-07 23:00:00 +01:00,17.45
PT,PM2.5,µg/m3,2020-02-08 00:00:00 +01:00,16.375
PT,PM2.5,µg/m3,2020-02-08 01:00:00 +01:00,16.6
PT,PM2.5,µg/m3,2020-02-08 02:00:00 +01:00,15.125
PT,PM2.5,µg/m3,2020-02-08 03:00:00 +01:00,15.025
PT,PM2.5,µg/m3,2020-02-08 04:00:00 +01:00,11.45
PT,PM2.5,µg/m3,2020-02-08 05:00:00 +01:00,10.45
PT,PM2.5,µg/m3,2020-02-08 06:00:00 +01:00,9.975
PT,PM2.5,µg/m3,2020-02-08 07:00:00 +01:00,9.75
PT,PM2.5,µg/m3,2020-02-08 08:00:00 +01:00,7.675000000000001
PT,PM2.5,µg/m3,2020-02-08 09:00:00 +01:00,7.45
PT,PM2.5,µg/m3,2020-02-08 10:00:00 +01:00,6.675
PT,PM2.5,µg/m3,2020-02-08 11:00:00 +01:00,6.425
PT,PM2.5,µg/m3,2020-02-08 12:00:00 +01:00,6.375
PT,PM2.5,µg/m3,2020-02-08 13:00:00 +01:00,6.525
PT,PM2.5,µg/m3,2020-02-08 14:00:00 +01:00,6.449999999999999
PT,PM2.5,µg/m3,2020-02-08 15:00:00 +01:00,6.2250000000000005
PT,PM2.5,µg/m3,2020-02-08 16:00:00 +01:00,5.875
PT,PM2.5,µg/m3,2020-02-08 17:00:00 +01:00,5.775
PT,PM2.5,µg/m3,2020-02-08 18:00:00 +01:00,7.549999999999999
PT,PM2.5,µg/m3,2020-02-08 19:00:00 +01:00,8.0
PT,PM2.5,µg/m3,2020-02-08 20:00:00 +01:00,7.75
PT,PM2.5,µg/m3,2020-02-08 21:00:00 +01:00,7.675000000000001
PT,PM2.5,µg/m3,2020-02-08 22:00:00 +01:00,8.425
PT,PM2.5,µg/m3,2020-02-08 23:00:00 +01:00,7.55
PT,PM2.5,µg/m3,2020-02-09 00:00:00 +01:00,7.225
PT,PM2.5,µg/m3,2020-02-09 01:00:00 +01:00,7.175
PT,PM2.5,µg/m3,2020-02-09 02:00:00 +01:00,9.375
PT,PM2.5,µg/m3,2020-02-09 03:00:00 +01:00,10.024999999999999
PT,PM2.5,µg/m3,2020-02-09 04:00:00 +01:00,9.45
PT,PM2.5,µg/m3,2020-02-09 05:00:00 +01:00,9.350000000000001
PT,PM2.5,µg/m3,2020-02-09 06:00:00 +01:00,7.25
PT,PM2.5,µg/m3,2020-02-09 07:00:00 +01:00,7.075
PT,PM2.5,µg/m3,2020-02-09 08:00:00 +01:00,8.55
PT,PM2.5,µg/m3,2020-02-09 09:00:00 +01:00,9.3
PT,PM2.5,µg/m3,2020-02-09 10:00:00 +01:00,9.450000000000001
PT,PM2.5,µg/m3,2020-02-09 11:00:00 +01:00,9.65
PT,PM2.5,µg/m3,2020-02-09 12:00:00 +01:00,8.275
PT,PM2.5,µg/m3,2020-02-09 13:00:00 +01:00,8.0
PT,PM2.5,µg/m3,2020-02-09 14:00:00 +01:00,8.0
PT,PM2.5,µg/m3,2020-02-09 15:00:00 +01:00,7.875000000000001
PT,PM2.5,µg/m3,2020-02-09 16:00:00 +01:00,8.525
PT,PM2.5,µg/m3,2020-02-09 17:00:00 +01:00,8.225
PT,PM2.5,µg/m3,2020-02-09 18:00:00 +01:00,10.025
PT,PM2.5,µg/m3,2020-02-09 19:00:00 +01:00,10.325
PT,PM2.5,µg/m3,2020-02-09 20:00:00 +01:00,14.0
PT,PM2.5,µg/m3,2020-02-09 21:00:00 +01:00,14.725
PT,PM2.5,µg/m3,2020-02-09 22:00:00 +01:00,16.925
PT,PM2.5,µg/m3,2020-02-09 23:00:00 +01:00,17.9
PT,PM2.5,µg/m3,2020-02-10 00:00:00 +01:00,17.875
PT,PM2.5,µg/m3,2020-02-10 01:00:00 +01:00,18.05
PT,PM2.5,µg/m3,2020-02-10 02:00:00 +01:00,18.5
PT,PM2.5,µg/m3,2020-02-10 03:00:00 +01:00,18.425
PT,PM2.5,µg/m3,2020-02-10 04:00:00 +01:00,16.175
PT,PM2.5,µg/m3,2020-02-10 05:00:00 +01:00,15.400000000000002
PT,PM2.5,µg/m3,2020-02-10 06:00:00 +01:00,15.399999999999999
PT,PM2.5,µg/m3,2020-02-10 07:00:00 +01:00,16.025
PT,PM2.5,µg/m3,2020-02-10 08:00:00 +01:00,16.2
PT,PM2.5,µg/m3,2020-02-10 09:00:00 +01:00,16.45
PT,PM2.5,µg/m3,2020-02-10 10:00:00 +01:00,18.875
PT,PM2.5,µg/m3,2020-02-10 11:00:00 +01:00,18.95
PT,PM2.5,µg/m3,2020-02-10 12:00:00 +01:00,16.225
PT,PM2.5,µg/m3,2020-02-10 13:00:00 +01:00,15.825000000000001
PT,PM2.5,µg/m3,2020-02-10 14:00:00 +01:00,13.975
PT,PM2.5,µg/m3,2020-02-10 15:00:00 +01:00,13.049999999999999
PT,PM2.5,µg/m3,2020-02-10 16:00:00 +01:00,12.925
PT,PM2.5,µg/m3,2020-02-10 17:00:00 +01:00,13.149999999999999
PT,PM2.5,µg/m3,2020-02-10 18:00:00 +01:00,14.799999999999999
PT,PM2.5,µg/m3,2020-02-10 19:00:00 +01:00,15.025
PT,PM2.5,µg/m3,2020-02-10 20:00:00 +01:00,17.225
PT,PM2.5,µg/m3,2020-02-10 21:00:00 +01:00,17.525
PT,PM2.5,µg/m3,2020-02-10 22:00:00 +01:00,14.799999999999999
PT,PM2.5,µg/m3,2020-02-10 23:00:00 +01:00,13.925
PT,PM2.5,µg/m3,2020-02-11 00:00:00 +01:00,14.0
PT,PM2.5,µg/m3,2020-02-11 01:00:00 +01:00,14.3
PT,PM2.5,µg/m3,2020-02-11 02:00:00 +01:00,13.474999999999998
PT,PM2.5,µg/m3,2020-02-11 03:00:00 +01:00,12.925
PT,PM2.5,µg/m3,2020-02-11 04:00:00 +01:00,10.075
PT,PM2.5,µg/m3,2020-02-11 05:00:00 +01:00,9.925
PT,PM2.5,µg/m3,2020-02-11 06:00:00 +01:00,13.0
PT,PM2.5,µg/m3,2020-02-11 07:00:00 +01:00,13.15
PT,PM2.5,µg/m3,2020-02-11 08:00:00 +01:00,11.325
PT,PM2.5,µg/m3,2020-02-11 09:00:00 +01:00,10.8
PT,PM2.5,µg/m3,2020-02-11 10:00:00 +01:00,8.150000000000002
PT,PM2.5,µg/m3,2020-02-11 11:00:00 +01:00,7.475
PT,PM2.5,µg/m3,2020-02-11 12:00:00 +01:00,5.675000000000001
PT,PM2.5,µg/m3,2020-02-11 13:00:00 +01:00,5.375
PT,PM2.5,µg/m3,2020-02-11 14:00:00 +01:00,5.175
PT,PM2.5,µg/m3,2020-02-11 15:00:00 +01:00,5.250000000000001
PT,PM2.5,µg/m3,2020-02-11 16:00:00 +01:00,5.0
PT,PM2.5,µg/m3,2020-02-11 17:00:00 +01:00,4.825
PT,PM2.5,µg/m3,2020-02-11 18:00:00 +01:00,7.675000000000001
PT,PM2.5,µg/m3,2020-02-11 19:00:00 +01:00,8.15
PT,PM2.5,µg/m3,2020-02-11 20:00:00 +01:00,8.25
PT,PM2.5,µg/m3,2020-02-11 21:00:00 +01:00,8.05
PT,PM2.5,µg/m3,2020-02-11 22:00:00 +01:00,9.975
PT,PM2.5,µg/m3,2020-02-11 23:00:00 +01:00,9.975000000000001
PT,PM2.5,µg/m3,2020-02-12 00:00:00 +01:00,10.875
PT,PM2.5,µg/m3,2020-02-12 01:00:00 +01:00,11.399999999999999
PT,PM2.5,µg/m3,2020-02-12 02:00:00 +01:00,11.325
PT,PM2.5,µg/m3,2020-02-12 03:00:00 +01:00,11.525
PT,PM2.5,µg/m3,2020-02-12 04:00:00 +01:00,12.024999999999999
PT,PM2.5,µg/m3,2020-02-12 05:00:00 +01:00,12.475
PT,PM2.5,µg/m3,2020-02-12 06:00:00 +01:00,13.125
PT,PM2.5,µg/m3,2020-02-12 07:00:00 +01:00,13.8
PT,PM2.5,µg/m3,2020-02-12 08:00:00 +01:00,13.524999999999999
PT,PM2.5,µg/m3,2020-02-12 09:00:00 +01:00,13.649999999999999
PT,PM2.5,µg/m3,2020-02-12 10:00:00 +01:00,17.825
PT,PM2.5,µg/m3,2020-02-12 11:00:00 +01:00,18.225
PT,PM2.5,µg/m3,2020-02-12 12:00:00 +01:00,16.175
PT,PM2.5,µg/m3,2020-02-12 13:00:00 +01:00,16.025
PT,PM2.5,µg/m3,2020-02-12 14:00:00 +01:00,14.333333333333334
PT,PM2.5,µg/m3,2020-02-12 15:00:00 +01:00,14.866666666666665
PT,PM2.5,µg/m3,2020-02-12 16:00:00 +01:00,15.233333333333334
PT,PM2.5,µg/m3,2020-02-12 17:00:00 +01:00,18.725
PT,PM2.5,µg/m3,2020-02-12 18:00:00 +01:00,18.625
PT,PM2.5,µg/m3,2020-02-12 19:00:00 +01:00,18.050000000000004
PT,PM2.5,µg/m3,2020-02-12 20:00:00 +01:00,21.224999999999998
PT,PM2.5,µg/m3,2020-02-12 21:00:00 +01:00,22.275
PT,PM2.5,µg/m3,2020-02-12 22:00:00 +01:00,24.15
PT,PM2.5,µg/m3,2020-02-12 23:00:00 +01:00,24.225
PT,PM2.5,µg/m3,2020-02-13 00:00:00 +01:00,24.775
PT,PM2.5,µg/m3,2020-02-13 01:00:00 +01:00,25.150000000000002
PT,PM2.5,µg/m3,2020-02-13 02:00:00 +01:00,24.799999999999997
PT,PM2.5,µg/m3,2020-02-13 03:00:00 +01:00,24.299999999999997
PT,PM2.5,µg/m3,2020-02-13 04:00:00 +01:00,20.075
PT,PM2.5,µg/m3,2020-02-13 05:00:00 +01:00,19.75
PT,PM2.5,µg/m3,2020-02-13 06:00:00 +01:00,20.1
PT,PM2.5,µg/m3,2020-02-13 07:00:00 +01:00,19.525
PT,PM2.5,µg/m3,2020-02-13 08:00:00 +01:00,19.525
PT,PM2.5,µg/m3,2020-02-13 09:00:00 +01:00,19.65
PT,PM2.5,µg/m3,2020-02-13 10:00:00 +01:00,15.925
PT,PM2.5,µg/m3,2020-02-13 11:00:00 +01:00,15.125
PT,PM2.5,µg/m3,2020-02-13 12:00:00 +01:00,11.9
PT,PM2.5,µg/m3,2020-02-13 13:00:00 +01:00,11.174999999999999
PT,PM2.5,µg/m3,2020-02-13 14:00:00 +01:00,8.966666666666667
PT,PM2.5,µg/m3,2020-02-13 15:00:00 +01:00,8.333333333333334
PT,PM2.5,µg/m3,2020-02-13 16:00:00 +01:00,9.175
PT,PM2.5,µg/m3,2020-02-13 17:00:00 +01:00,8.45
PT,PM2.5,µg/m3,2020-02-13 18:00:00 +01:00,9.025
PT,PM2.5,µg/m3,2020-02-13 19:00:00 +01:00,9.25
PT,PM2.5,µg/m3,2020-02-13 20:00:00 +01:00,12.900000000000002
PT,PM2.5,µg/m3,2020-02-13 21:00:00 +01:00,13.25
PT,PM2.5,µg/m3,2020-02-13 22:00:00 +01:00,12.1
PT,PM2.5,µg/m3,2020-02-13 23:00:00 +01:00,12.100000000000001
PT,PM2.5,µg/m3,2020-02-14 00:00:00 +01:00,13.35
PT,PM2.5,µg/m3,2020-02-14 01:00:00 +01:00,13.5
PT,PM2.5,µg/m3,2020-02-14 02:00:00 +01:00,12.825
PT,PM2.5,µg/m3,2020-02-14 03:00:00 +01:00,12.65
PT,PM2.5,µg/m3,2020-02-14 04:00:00 +01:00,12.15
PT,PM2.5,µg/m3,2020-02-14 05:00:00 +01:00,11.9
