Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
GB,PM10,µg/m3,2017-05-19 18:00:00 +01:00,15.916166664999999
GB,PM10,µg/m3,2017-05-19 19:00:00 +01:00,14.566166666666666
GB,PM10,µg/m3,2017-05-19 20:00:00 +01:00,16.466166663333336
GB,PM10,µg/m3,2017-05-19 21:00:00 +01:00,13.016166661666666
GB,PM10,µg/m3,2017-05-19 22:00:00 +01:00,10.999499998333334
GB,PM10,µg/m3,2017-05-19 23:00:00 +01:00,9.582833328333333
GB,PM10,µg/m3,2017-05-20 00:00:00 +01:00,13.249142855714286
GB,PM10,µg/m3,2017-05-20 01:00:00 +01:00,15.148499998333333
GB,PM10,µg/m3,2017-05-20 02:00:00 +01:00,18.23183333
GB,PM10,µg/m3,2017-05-20 03:00:00 +01:00,11.031833331666668
GB,PM10,µg/m3,2017-05-20 04:00:00 +01:00,9.03183333
GB,PM10,µg/m3,2017-05-20 05:00:00 +01:00,11.498499995000003
GB,PM10,µg/m3,2017-05-20 06:00:00 +01:00,12.081833333333334
GB,PM10,µg/m3,2017-05-20 07:00:00 +01:00,10.931833326666665
GB,PM10,µg/m3,2017-05-20 08:00:00 +01:00,12.615166665000002
GB,PM10,µg/m3,2017-05-20 09:00:00 +01:00,15.215166661666665
GB,PM10,µg/m3,2017-05-20 10:00:00 +01:00,14.118199995999998
GB,PM10,µg/m3,2017-05-20 11:00:00 +01:00,13.615166663333333
GB,PM10,µg/m3,2017-05-20 12:00:00 +01:00,15.23183333
GB,PM10,µg/m3,2017-05-20 13:00:00 +01:00,15.031833333333333
GB,PM10,µg/m3,2017-05-20 14:00:00 +01:00,12.565166660000001
GB,PM10,µg/m3,2017-05-20 15:00:00 +01:00,11.69849999333333
GB,PM10,µg/m3,2017-05-20 16:00:00 +01:00,11.198499996666667
GB,PM10,µg/m3,2017-05-20 17:00:00 +01:00,11.698499993333334
GB,PM10,µg/m3,2017-05-20 18:00:00 +01:00,12.998499996666666
GB,PM10,µg/m3,2017-05-20 19:00:00 +01:00,12.915166661666666
GB,PM10,µg/m3,2017-05-20 20:00:00 +01:00,11.981833326666667
GB,PM10,µg/m3,2017-05-20 21:00:00 +01:00,10.881833330000001
GB,PM10,µg/m3,2017-05-20 22:00:00 +01:00,11.731833328333336
GB,PM10,µg/m3,2017-05-20 23:00:00 +01:00,14.298499999999999
GB,PM10,µg/m3,2017-05-21 00:00:00 +01:00,15.09157142857143
GB,PM10,µg/m3,2017-05-21 01:00:00 +01:00,12.930666663333334
GB,PM10,µg/m3,2017-05-21 02:00:00 +01:00,13.79733333166667
GB,PM10,µg/m3,2017-05-21 03:00:00 +01:00,14.630666661666666
GB,PM10,µg/m3,2017-05-21 04:00:00 +01:00,14.530666664999998
GB,PM10,µg/m3,2017-05-21 05:00:00 +01:00,13.897333328333332
GB,PM10,µg/m3,2017-05-21 06:00:00 +01:00,15.263999995
GB,PM10,µg/m3,2017-05-21 07:00:00 +01:00,16.863999996666667
GB,PM10,µg/m3,2017-05-21 08:00:00 +01:00,15.980666663333333
GB,PM10,µg/m3,2017-05-21 09:00:00 +01:00,15.213999993333331
GB,PM10,µg/m3,2017-05-21 10:00:00 +01:00,12.930666664999999
GB,PM10,µg/m3,2017-05-21 11:00:00 +01:00,13.847333328333335
GB,PM10,µg/m3,2017-05-21 12:00:00 +01:00,13.780666666666669
GB,PM10,µg/m3,2017-05-21 13:00:00 +01:00,13.147333331666667
GB,PM10,µg/m3,2017-05-21 14:00:00 +01:00,13.482799996
GB,PM10,µg/m3,2017-05-21 15:00:00 +01:00,11.530666663333335
GB,PM10,µg/m3,2017-05-21 16:00:00 +01:00,10.997333331666667
GB,PM10,µg/m3,2017-05-21 17:00:00 +01:00,10.613999996666667
GB,PM10,µg/m3,2017-05-21 18:00:00 +01:00,10.03066666
GB,PM10,µg/m3,2017-05-21 19:00:00 +01:00,9.680666663333334
GB,PM10,µg/m3,2017-05-21 20:00:00 +01:00,11.113999995000002
GB,PM10,µg/m3,2017-05-21 21:00:00 +01:00,14.630666666666668
GB,PM10,µg/m3,2017-05-21 22:00:00 +01:00,18.280666658333335
GB,PM10,µg/m3,2017-05-21 23:00:00 +01:00,23.230666663333334
GB,PM10,µg/m3,2017-05-22 00:00:00 +01:00,28.129857138571428
GB,PM10,µg/m3,2017-05-22 01:00:00 +01:00,24.963000000000005
GB,PM10,µg/m3,2017-05-22 02:00:00 +01:00,25.679666663333336
GB,PM10,µg/m3,2017-05-22 03:00:00 +01:00,28.962999998333334
GB,PM10,µg/m3,2017-05-22 04:00:00 +01:00,32.062999995
GB,PM10,µg/m3,2017-05-22 05:00:00 +01:00,33.61299999
GB,PM10,µg/m3,2017-05-22 06:00:00 +01:00,35.47966666
GB,PM10,µg/m3,2017-05-22 07:00:00 +01:00,32.16299999666666
GB,PM10,µg/m3,2017-05-22 08:00:00 +01:00,31.262999993333334
GB,PM10,µg/m3,2017-05-22 09:00:00 +01:00,25.679666659999995
GB,PM10,µg/m3,2017-05-22 10:00:00 +01:00,19.162999995
GB,PM10,µg/m3,2017-05-22 11:00:00 +01:00,15.762999998333333
GB,PM10,µg/m3,2017-05-22 12:00:00 +01:00,15.979666664999998
GB,PM10,µg/m3,2017-05-22 13:00:00 +01:00,16.54633333
GB,PM10,µg/m3,2017-05-22 14:00:00 +01:00,16.179666663333336
GB,PM10,µg/m3,2017-05-22 15:00:00 +01:00,16.362999995000003
GB,PM10,µg/m3,2017-05-22 16:00:00 +01:00,13.762999993333333
GB,PM10,µg/m3,2017-05-22 17:00:00 +01:00,14.496333331666667
GB,PM10,µg/m3,2017-05-22 18:00:00 +01:00,14.612999998333331
GB,PM10,µg/m3,2017-05-22 19:00:00 +01:00,16.02966666333333
GB,PM10,µg/m3,2017-05-22 20:00:00 +01:00,15.696333330000002
GB,PM10,µg/m3,2017-05-22 21:00:00 +01:00,18.346333331666667
GB,PM10,µg/m3,2017-05-22 22:00:00 +01:00,19.262999996666668
GB,PM10,µg/m3,2017-05-22 23:00:00 +01:00,19.829666661666668
GB,PM10,µg/m3,2017-05-23 00:00:00 +01:00,19.480571425714285
GB,PM10,µg/m3,2017-05-23 01:00:00 +01:00,14.428499996666666
GB,PM10,µg/m3,2017-05-23 02:00:00 +01:00,10.745166663333336
GB,PM10,µg/m3,2017-05-23 03:00:00 +01:00,8.895166661666666
GB,PM10,µg/m3,2017-05-23 04:00:00 +01:00,11.31183333
GB,PM10,µg/m3,2017-05-23 05:00:00 +01:00,15.561833331666664
GB,PM10,µg/m3,2017-05-23 06:00:00 +01:00,16.761833331666665
GB,PM10,µg/m3,2017-05-23 07:00:00 +01:00,17.145166664999998
GB,PM10,µg/m3,2017-05-23 08:00:00 +01:00,17.845166665
GB,PM10,µg/m3,2017-05-23 09:00:00 +01:00,17.91183333
GB,PM10,µg/m3,2017-05-23 10:00:00 +01:00,25.278499995
GB,PM10,µg/m3,2017-05-23 11:00:00 +01:00,28.028499996666664
GB,PM10,µg/m3,2017-05-23 12:00:00 +01:00,26.761833328333335
GB,PM10,µg/m3,2017-05-23 13:00:00 +01:00,31.195166663333335
GB,PM10,µg/m3,2017-05-23 14:00:00 +01:00,24.211833331666668
GB,PM10,µg/m3,2017-05-23 15:00:00 +01:00,24.72849999833333
GB,PM10,µg/m3,2017-05-23 16:00:00 +01:00,22.99516666166667
GB,PM10,µg/m3,2017-05-23 17:00:00 +01:00,21.178499998333333
GB,PM10,µg/m3,2017-05-23 18:00:00 +01:00,19.128499998333336
GB,PM10,µg/m3,2017-05-23 19:00:00 +01:00,12.695166665000002
GB,PM10,µg/m3,2017-05-23 20:00:00 +01:00,11.26183333
GB,PM10,µg/m3,2017-05-23 21:00:00 +01:00,11.545166665000002
GB,PM10,µg/m3,2017-05-23 22:00:00 +01:00,12.295166665000004
GB,PM10,µg/m3,2017-05-23 23:00:00 +01:00,13.228499999999999
GB,PM10,µg/m3,2017-05-24 00:00:00 +01:00,12.666142851428573
GB,PM10,µg/m3,2017-05-24 01:00:00 +01:00,10.777499998333331
GB,PM10,µg/m3,2017-05-24 02:00:00 +01:00,10.544166663333334
GB,PM10,µg/m3,2017-05-24 03:00:00 +01:00,11.377499995
GB,PM10,µg/m3,2017-05-24 04:00:00 +01:00,12.344166666666666
GB,PM10,µg/m3,2017-05-24 05:00:00 +01:00,15.394166665
GB,PM10,µg/m3,2017-05-24 06:00:00 +01:00,19.794166661666665
GB,PM10,µg/m3,2017-05-24 07:00:00 +01:00,24.877499998333334
GB,PM10,µg/m3,2017-05-24 08:00:00 +01:00,27.677499995
GB,PM10,µg/m3,2017-05-24 09:00:00 +01:00,21.027499996666666
GB,PM10,µg/m3,2017-05-24 10:00:00 +01:00,21.198999991999997
GB,PM10,µg/m3,2017-05-24 11:00:00 +01:00,28.758999998
GB,PM10,µg/m3,2017-05-24 12:00:00 +01:00,24.278999998
GB,PM10,µg/m3,2017-05-24 13:00:00 +01:00,23.498999994
GB,PM10,µg/m3,2017-05-24 14:00:00 +01:00,21.338999998
GB,PM10,µg/m3,2017-05-24 15:00:00 +01:00,23.058999996
GB,PM10,µg/m3,2017-05-24 16:00:00 +01:00,19.959
GB,PM10,µg/m3,2017-05-24 17:00:00 +01:00,22.438999994
GB,PM10,µg/m3,2017-05-24 18:00:00 +01:00,21.958999998000003
GB,PM10,µg/m3,2017-05-24 19:00:00 +01:00,23.378999994
GB,PM10,µg/m3,2017-05-24 20:00:00 +01:00,23.178999995999998
GB,PM10,µg/m3,2017-05-24 21:00:00 +01:00,22.478999996
GB,PM10,µg/m3,2017-05-24 22:00:00 +01:00,30.778999992000003
GB,PM10,µg/m3,2017-05-24 23:00:00 +01:00,24.278999996000003
GB,PM10,µg/m3,2017-05-25 00:00:00 +01:00,20.421333326666666
GB,PM10,µg/m3,2017-05-25 01:00:00 +01:00,20.117599994000003
GB,PM10,µg/m3,2017-05-25 02:00:00 +01:00,23.957599998
GB,PM10,µg/m3,2017-05-25 03:00:00 +01:00,24.517599998
GB,PM10,µg/m3,2017-05-25 04:00:00 +01:00,23.477599992
GB,PM10,µg/m3,2017-05-25 05:00:00 +01:00,27.997599994
GB,PM10,µg/m3,2017-05-25 06:00:00 +01:00,34.197599998
GB,PM10,µg/m3,2017-05-25 07:00:00 +01:00,38.357599996
GB,PM10,µg/m3,2017-05-25 08:00:00 +01:00,44.497599996000005
GB,PM10,µg/m3,2017-05-25 09:00:00 +01:00,42.457599996000006
GB,PM10,µg/m3,2017-05-25 10:00:00 +01:00,46.6376
GB,PM10,µg/m3,2017-05-25 11:00:00 +01:00,30.197599992
GB,PM10,µg/m3,2017-05-25 12:00:00 +01:00,29.077599992
GB,PM10,µg/m3,2017-05-25 13:00:00 +01:00,26.157599994
GB,PM10,µg/m3,2017-05-25 14:00:00 +01:00,24.857599994000005
GB,PM10,µg/m3,2017-05-25 15:00:00 +01:00,25.117599996000003
GB,PM10,µg/m3,2017-05-25 16:00:00 +01:00,22.217599994
GB,PM10,µg/m3,2017-05-25 17:00:00 +01:00,24.977599996000002
GB,PM10,µg/m3,2017-05-25 18:00:00 +01:00,18.877599995999997
GB,PM10,µg/m3,2017-05-25 19:00:00 +01:00,15.037600000000001
GB,PM10,µg/m3,2017-05-25 20:00:00 +01:00,13.857599998000001
GB,PM10,µg/m3,2017-05-25 21:00:00 +01:00,12.597599998000002
GB,PM10,µg/m3,2017-05-25 22:00:00 +01:00,11.497599996
GB,PM10,µg/m3,2017-05-25 23:00:00 +01:00,10.9776
GB,PM10,µg/m3,2017-05-26 00:00:00 +01:00,14.603499995
GB,PM10,µg/m3,2017-05-26 01:00:00 +01:00,13.856200000000001
GB,PM10,µg/m3,2017-05-26 02:00:00 +01:00,14.436199996
GB,PM10,µg/m3,2017-05-26 03:00:00 +01:00,15.876199998
GB,PM10,µg/m3,2017-05-26 04:00:00 +01:00,20.636199994000002
GB,PM10,µg/m3,2017-05-26 05:00:00 +01:00,24.996199996
GB,PM10,µg/m3,2017-05-26 06:00:00 +01:00,32.416199996
GB,PM10,µg/m3,2017-05-26 07:00:00 +01:00,37.456199995999995
GB,PM10,µg/m3,2017-05-26 08:00:00 +01:00,40.556199996
GB,PM10,µg/m3,2017-05-26 09:00:00 +01:00,31.536199997999994
GB,PM10,µg/m3,2017-05-26 10:00:00 +01:00,27.916199998000003
GB,PM10,µg/m3,2017-05-26 11:00:00 +01:00,28.476199994
GB,PM10,µg/m3,2017-05-26 12:00:00 +01:00,29.476199996000002
GB,PM10,µg/m3,2017-05-26 13:00:00 +01:00,32.576199998
GB,PM10,µg/m3,2017-05-26 14:00:00 +01:00,32.7562
GB,PM10,µg/m3,2017-05-26 15:00:00 +01:00,34.336199998
GB,PM10,µg/m3,2017-05-26 16:00:00 +01:00,30.791833326666662
GB,PM10,µg/m3,2017-05-26 17:00:00 +01:00,28.508499998333335
GB,PM10,µg/m3,2017-05-26 18:00:00 +01:00,29.09183333
GB,PM10,µg/m3,2017-05-26 19:00:00 +01:00,28.94183333166667
GB,PM10,µg/m3,2017-05-26 20:00:00 +01:00,26.64183333
GB,PM10,µg/m3,2017-05-26 21:00:00 +01:00,26.541833326666662
GB,PM10,µg/m3,2017-05-26 22:00:00 +01:00,32.991833326666665
GB,PM10,µg/m3,2017-05-26 23:00:00 +01:00,32.64183333333333
GB,PM10,µg/m3,2017-05-27 00:00:00 +01:00,31.27499999571429
GB,PM10,µg/m3,2017-05-27 01:00:00 +01:00,34.324166665
GB,PM10,µg/m3,2017-05-27 02:00:00 +01:00,34.75749999666667
GB,PM10,µg/m3,2017-05-27 03:00:00 +01:00,33.590833331666666
GB,PM10,µg/m3,2017-05-27 04:00:00 +01:00,30.274166660000002
GB,PM10,µg/m3,2017-05-27 05:00:00 +01:00,27.774166659999995
GB,PM10,µg/m3,2017-05-27 06:00:00 +01:00,22.07416666166667
GB,PM10,µg/m3,2017-05-27 07:00:00 +01:00,21.85749999666667
GB,PM10,µg/m3,2017-05-27 08:00:00 +01:00,24.457499996666666
GB,PM10,µg/m3,2017-05-27 09:00:00 +01:00,23.674166661666664
GB,PM10,µg/m3,2017-05-27 10:00:00 +01:00,23.274166665
GB,PM10,µg/m3,2017-05-27 11:00:00 +01:00,29.590833328333336
GB,PM10,µg/m3,2017-05-27 12:00:00 +01:00,20.257499995
GB,PM10,µg/m3,2017-05-27 13:00:00 +01:00,15.240833326666666
GB,PM10,µg/m3,2017-05-27 14:00:00 +01:00,17.375
GB,PM10,µg/m3,2017-05-27 15:00:00 +01:00,17.407499998333332
GB,PM10,µg/m3,2017-05-27 16:00:00 +01:00,16.824166663333333
GB,PM10,µg/m3,2017-05-27 17:00:00 +01:00,16.507499996666663
GB,PM10,µg/m3,2017-05-27 18:00:00 +01:00,13.607499991666666
GB,PM10,µg/m3,2017-05-27 19:00:00 +01:00,12.207499998333333
GB,PM10,µg/m3,2017-05-27 20:00:00 +01:00,13.757499998333335
GB,PM10,µg/m3,2017-05-27 21:00:00 +01:00,13.407499995
GB,PM10,µg/m3,2017-05-27 22:00:00 +01:00,14.007499996666667
GB,PM10,µg/m3,2017-05-27 23:00:00 +01:00,15.874166663333334
GB,PM10,µg/m3,2017-05-28 00:00:00 +01:00,18.00528571142857
GB,PM10,µg/m3,2017-05-28 01:00:00 +01:00,17.087599997999998
GB,PM10,µg/m3,2017-05-28 02:00:00 +01:00,18.322999996666667
GB,PM10,µg/m3,2017-05-28 03:00:00 +01:00,19.306333326666667
GB,PM10,µg/m3,2017-05-28 04:00:00 +01:00,18.223
GB,PM10,µg/m3,2017-05-28 05:00:00 +01:00,16.839666665
GB,PM10,µg/m3,2017-05-28 06:00:00 +01:00,16.239666663333335
GB,PM10,µg/m3,2017-05-28 07:00:00 +01:00,17.95633333
GB,PM10,µg/m3,2017-05-28 08:00:00 +01:00,13.647599996
GB,PM10,µg/m3,2017-05-28 09:00:00 +01:00,11.207599994
GB,PM10,µg/m3,2017-05-28 10:00:00 +01:00,15.527599998
GB,PM10,µg/m3,2017-05-28 11:00:00 +01:00,10.622999991666667
GB,PM10,µg/m3,2017-05-28 12:00:00 +01:00,14.85633333
GB,PM10,µg/m3,2017-05-28 13:00:00 +01:00,14.656333328333332
GB,PM10,µg/m3,2017-05-28 14:00:00 +01:00,18.7136
GB,PM10,µg/m3,2017-05-28 15:00:00 +01:00,12.372999996666666
GB,PM10,µg/m3,2017-05-28 16:00:00 +01:00,18.156333331666666
GB,PM10,µg/m3,2017-05-28 17:00:00 +01:00,17.75633332833333
GB,PM10,µg/m3,2017-05-28 18:00:00 +01:00,23.022999994999996
GB,PM10,µg/m3,2017-05-28 19:00:00 +01:00,19.606333331666665
GB,PM10,µg/m3,2017-05-28 20:00:00 +01:00,18.572999998333334
GB,PM10,µg/m3,2017-05-28 21:00:00 +01:00,18.172999998333335
GB,PM10,µg/m3,2017-05-28 22:00:00 +01:00,15.20633333
GB,PM10,µg/m3,2017-05-28 23:00:00 +01:00,16.539666663333332
GB,PM10,µg/m3,2017-05-29 00:00:00 +01:00,18.05999999333333
GB,PM10,µg/m3,2017-05-29 01:00:00 +01:00,13.70533333
GB,PM10,µg/m3,2017-05-29 02:00:00 +01:00,9.638666663333334
GB,PM10,µg/m3,2017-05-29 03:00:00 +01:00,12.771999996666665
GB,PM10,µg/m3,2017-05-29 04:00:00 +01:00,11.455333330000002
GB,PM10,µg/m3,2017-05-29 05:00:00 +01:00,14.355333333333334
GB,PM10,µg/m3,2017-05-29 06:00:00 +01:00,16.255333331666666
GB,PM10,µg/m3,2017-05-29 07:00:00 +01:00,16.471999996666664
GB,PM10,µg/m3,2017-05-29 08:00:00 +01:00,18.03866666
GB,PM10,µg/m3,2017-05-29 09:00:00 +01:00,22.172
GB,PM10,µg/m3,2017-05-29 10:00:00 +01:00,23.238666663333333
GB,PM10,µg/m3,2017-05-29 11:00:00 +01:00,23.77199999833333
GB,PM10,µg/m3,2017-05-29 12:00:00 +01:00,23.688666663333333
GB,PM10,µg/m3,2017-05-29 13:00:00 +01:00,24.138666661666665
GB,PM10,µg/m3,2017-05-29 14:00:00 +01:00,19.555333333333333
GB,PM10,µg/m3,2017-05-29 15:00:00 +01:00,18.538666665
GB,PM10,µg/m3,2017-05-29 16:00:00 +01:00,17.021999998333335
GB,PM10,µg/m3,2017-05-29 17:00:00 +01:00,17.80533333166667
GB,PM10,µg/m3,2017-05-29 18:00:00 +01:00,16.921999996666667
GB,PM10,µg/m3,2017-05-29 19:00:00 +01:00,18.221999996666664
GB,PM10,µg/m3,2017-05-29 20:00:00 +01:00,16.52199999833333
GB,PM10,µg/m3,2017-05-29 21:00:00 +01:00,18.855333329999997
GB,PM10,µg/m3,2017-05-29 22:00:00 +01:00,23.238666663333333
GB,PM10,µg/m3,2017-05-29 23:00:00 +01:00,21.788666664999997
GB,PM10,µg/m3,2017-05-30 00:00:00 +01:00,19.801
GB,PM10,µg/m3,2017-05-30 01:00:00 +01:00,15.18749999833333
GB,PM10,µg/m3,2017-05-30 02:00:00 +01:00,12.920833328333332
GB,PM10,µg/m3,2017-05-30 03:00:00 +01:00,13.304166665000002
GB,PM10,µg/m3,2017-05-30 04:00:00 +01:00,9.570833330000001
GB,PM10,µg/m3,2017-05-30 05:00:00 +01:00,9.104166663333334
GB,PM10,µg/m3,2017-05-30 06:00:00 +01:00,10.887499995
GB,PM10,µg/m3,2017-05-30 07:00:00 +01:00,14.404166661666666
GB,PM10,µg/m3,2017-05-30 08:00:00 +01:00,16.654166665
GB,PM10,µg/m3,2017-05-30 09:00:00 +01:00,16.104166663333334
GB,PM10,µg/m3,2017-05-30 10:00:00 +01:00,21.43749999666667
GB,PM10,µg/m3,2017-05-30 11:00:00 +01:00,21.704166665
GB,PM10,µg/m3,2017-05-30 12:00:00 +01:00,20.104166661666667
GB,PM10,µg/m3,2017-05-30 13:00:00 +01:00,18.504166661666662
GB,PM10,µg/m3,2017-05-30 14:00:00 +01:00,20.97083332833333
GB,PM10,µg/m3,2017-05-30 15:00:00 +01:00,19.687499995000003
GB,PM10,µg/m3,2017-05-30 16:00:00 +01:00,21.954166665000002
GB,PM10,µg/m3,2017-05-30 17:00:00 +01:00,13.97083332666667
GB,PM10,µg/m3,2017-05-30 18:00:00 +01:00,12.637499996666667
GB,PM10,µg/m3,2017-05-30 19:00:00 +01:00,11.904166665
GB,PM10,µg/m3,2017-05-30 20:00:00 +01:00,11.137499995
GB,PM10,µg/m3,2017-05-30 21:00:00 +01:00,11.554166663333334
GB,PM10,µg/m3,2017-05-30 22:00:00 +01:00,10.804166663333334
GB,PM10,µg/m3,2017-05-30 23:00:00 +01:00,11.270833326666668
GB,PM10,µg/m3,2017-05-31 00:00:00 +01:00,12.272571424285715
GB,PM10,µg/m3,2017-05-31 01:00:00 +01:00,10.136333330000001
GB,PM10,µg/m3,2017-05-31 02:00:00 +01:00,9.302999993333335
GB,PM10,µg/m3,2017-05-31 03:00:00 +01:00,10.702999998333333
GB,PM10,µg/m3,2017-05-31 04:00:00 +01:00,9.302999996666665
GB,PM10,µg/m3,2017-05-31 05:00:00 +01:00,11.419666659999999
GB,PM10,µg/m3,2017-05-31 06:00:00 +01:00,16.702999995
GB,PM10,µg/m3,2017-05-31 07:00:00 +01:00,20.00299999666667
GB,PM10,µg/m3,2017-05-31 08:00:00 +01:00,23.369666663333334
GB,PM10,µg/m3,2017-05-31 09:00:00 +01:00,21.936333328333333
GB,PM10,µg/m3,2017-05-31 10:00:00 +01:00,24.052999994999997
GB,PM10,µg/m3,2017-05-31 11:00:00 +01:00,24.13633333
GB,PM10,µg/m3,2017-05-31 12:00:00 +01:00,26.402999998333332
GB,PM10,µg/m3,2017-05-31 13:00:00 +01:00,30.519666663333336
GB,PM10,µg/m3,2017-05-31 14:00:00 +01:00,24.736333329999997
GB,PM10,µg/m3,2017-05-31 15:00:00 +01:00,26.352999998333335
GB,PM10,µg/m3,2017-05-31 16:00:00 +01:00,20.769666661666665
GB,PM10,µg/m3,2017-05-31 17:00:00 +01:00,19.703
GB,PM10,µg/m3,2017-05-31 18:00:00 +01:00,24.66966666333333
GB,PM10,µg/m3,2017-05-31 19:00:00 +01:00,25.136333328333336
GB,PM10,µg/m3,2017-05-31 20:00:00 +01:00,26.352999996666664
GB,PM10,µg/m3,2017-05-31 21:00:00 +01:00,20.28633332833333
GB,PM10,µg/m3,2017-05-31 22:00:00 +01:00,13.73633333
GB,PM10,µg/m3,2017-05-31 23:00:00 +01:00,14.219666658333333
GB,PM10,µg/m3,2017-06-01 00:00:00 +01:00,16.19428571142857
GB,PM10,µg/m3,2017-06-01 01:00:00 +01:00,13.885333328333333
GB,PM10,µg/m3,2017-06-01 02:00:00 +01:00,11.601999998333335
GB,PM10,µg/m3,2017-06-01 03:00:00 +01:00,13.018666663333333
GB,PM10,µg/m3,2017-06-01 04:00:00 +01:00,15.485333331666666
GB,PM10,µg/m3,2017-06-01 05:00:00 +01:00,17.101999996666667
GB,PM10,µg/m3,2017-06-01 06:00:00 +01:00,20.585333331666664
GB,PM10,µg/m3,2017-06-01 07:00:00 +01:00,20.56866666166667
GB,PM10,µg/m3,2017-06-01 08:00:00 +01:00,17.601999998333334
GB,PM10,µg/m3,2017-06-01 09:00:00 +01:00,17.80199999166667
GB,PM10,µg/m3,2017-06-01 10:00:00 +01:00,15.818666661666667
GB,PM10,µg/m3,2017-06-01 11:00:00 +01:00,17.968666661666663
GB,PM10,µg/m3,2017-06-01 12:00:00 +01:00,16.318666659999998
GB,PM10,µg/m3,2017-06-01 13:00:00 +01:00,15.651999996666667
GB,PM10,µg/m3,2017-06-01 14:00:00 +01:00,23.228399998000004
GB,PM10,µg/m3,2017-06-01 15:00:00 +01:00,16.301999995
GB,PM10,µg/m3,2017-06-01 16:00:00 +01:00,15.085333331666666
GB,PM10,µg/m3,2017-06-01 17:00:00 +01:00,15.835333331666668
GB,PM10,µg/m3,2017-06-01 18:00:00 +01:00,16.018666664999998
GB,PM10,µg/m3,2017-06-01 19:00:00 +01:00,16.918666666666667
GB,PM10,µg/m3,2017-06-01 20:00:00 +01:00,15.485333328333335
GB,PM10,µg/m3,2017-06-01 21:00:00 +01:00,14.501999998333332
GB,PM10,µg/m3,2017-06-01 22:00:00 +01:00,15.701999998333335
GB,PM10,µg/m3,2017-06-01 23:00:00 +01:00,17.301999995
GB,PM10,µg/m3,2017-06-02 00:00:00 +01:00,18.84928571142857
GB,PM10,µg/m3,2017-06-02 01:00:00 +01:00,14.917499998333334
GB,PM10,µg/m3,2017-06-02 02:00:00 +01:00,15.117499995000001
GB,PM10,µg/m3,2017-06-02 03:00:00 +01:00,14.817499996666667
GB,PM10,µg/m3,2017-06-02 04:00:00 +01:00,16.384166663333335
GB,PM10,µg/m3,2017-06-02 05:00:00 +01:00,21.967499998333334
GB,PM10,µg/m3,2017-06-02 06:00:00 +01:00,22.334166661666668
GB,PM10,µg/m3,2017-06-02 07:00:00 +01:00,24.51749999333333
GB,PM10,µg/m3,2017-06-02 08:00:00 +01:00,28.56749999666667
GB,PM10,µg/m3,2017-06-02 09:00:00 +01:00,30.350833333333338
GB,PM10,µg/m3,2017-06-02 10:00:00 +01:00,29.60083332666667
GB,PM10,µg/m3,2017-06-02 11:00:00 +01:00,29.434166665000003
GB,PM10,µg/m3,2017-06-02 12:00:00 +01:00,29.65083333166667
GB,PM10,µg/m3,2017-06-02 13:00:00 +01:00,30.220999989999996
GB,PM10,µg/m3,2017-06-02 14:00:00 +01:00,33.660999998
GB,PM10,µg/m3,2017-06-02 15:00:00 +01:00,36.73416666166666
GB,PM10,µg/m3,2017-06-02 16:00:00 +01:00,31.667499995
GB,PM10,µg/m3,2017-06-02 17:00:00 +01:00,32.53416666333333
GB,PM10,µg/m3,2017-06-02 18:00:00 +01:00,28.33416666333333
GB,PM10,µg/m3,2017-06-02 19:00:00 +01:00,28.934166663333333
GB,PM10,µg/m3,2017-06-02 20:00:00 +01:00,28.567499995000002
GB,PM10,µg/m3,2017-06-02 21:00:00 +01:00,29.150833328333334
GB,PM10,µg/m3,2017-06-02 22:00:00 +01:00,33.03416666333333
GB,PM10,µg/m3,2017-06-02 23:00:00 +01:00,34.567499995
GB,PM10,µg/m3,2017-06-03 00:00:00 +01:00,29.853285708571427
GB,PM10,µg/m3,2017-06-03 01:00:00 +01:00,20.549833330000002
GB,PM10,µg/m3,2017-06-03 02:00:00 +01:00,16.716499996666666
GB,PM10,µg/m3,2017-06-03 03:00:00 +01:00,13.849833331666668
GB,PM10,µg/m3,2017-06-03 04:00:00 +01:00,9.416499996666667
GB,PM10,µg/m3,2017-06-03 05:00:00 +01:00,5.8165000000000004
GB,PM10,µg/m3,2017-06-03 06:00:00 +01:00,6.783166661666667
GB,PM10,µg/m3,2017-06-03 07:00:00 +01:00,6.549833331666666
GB,PM10,µg/m3,2017-06-03 08:00:00 +01:00,8.849833330000001
GB,PM10,µg/m3,2017-06-03 09:00:00 +01:00,10.999833331666666
GB,PM10,µg/m3,2017-06-03 10:00:00 +01:00,13.799833328333335
GB,PM10,µg/m3,2017-06-03 11:00:00 +01:00,13.339799994
GB,PM10,µg/m3,2017-06-03 12:00:00 +01:00,14.519799996
GB,PM10,µg/m3,2017-06-03 13:00:00 +01:00,15.119799994000001
GB,PM10,µg/m3,2017-06-03 14:00:00 +01:00,14.866499995000003
GB,PM10,µg/m3,2017-06-03 15:00:00 +01:00,12.999833328333333
GB,PM10,µg/m3,2017-06-03 16:00:00 +01:00,12.266499996666665
GB,PM10,µg/m3,2017-06-03 17:00:00 +01:00,13.89983333
GB,PM10,µg/m3,2017-06-03 18:00:00 +01:00,14.449833331666667
GB,PM10,µg/m3,2017-06-03 19:00:00 +01:00,12.349833330000001
