Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
FR,PM2.5,µg/m3,2016-11-30 13:00:00 +01:00,40.19499999333333
FR,PM2.5,µg/m3,2016-11-30 14:00:00 +01:00,40.24833332833334
FR,PM2.5,µg/m3,2016-11-30 15:00:00 +01:00,46.631666663333334
FR,PM2.5,µg/m3,2016-11-30 16:00:00 +01:00,47.984999995
FR,PM2.5,µg/m3,2016-11-30 17:00:00 +01:00,53.334999995
FR,PM2.5,µg/m3,2016-11-30 18:00:00 +01:00,58.21833333
FR,PM2.5,µg/m3,2016-11-30 19:00:00 +01:00,64.25666666000001
FR,PM2.5,µg/m3,2016-11-30 20:00:00 +01:00,71.43399999599998
FR,PM2.5,µg/m3,2016-11-30 21:00:00 +01:00,93.538
FR,PM2.5,µg/m3,2016-11-30 22:00:00 +01:00,85.57666666333334
FR,PM2.5,µg/m3,2016-11-30 23:00:00 +01:00,88.06833333000002
FR,PM2.5,µg/m3,2016-12-01 00:00:00 +01:00,95.17499999833335
FR,PM2.5,µg/m3,2016-12-01 01:00:00 +01:00,96.66833332833333
FR,PM2.5,µg/m3,2016-12-01 02:00:00 +01:00,97.17666666166667
FR,PM2.5,µg/m3,2016-12-01 03:00:00 +01:00,98.09333332833334
FR,PM2.5,µg/m3,2016-12-01 04:00:00 +01:00,97.43833333166667
FR,PM2.5,µg/m3,2016-12-01 05:00:00 +01:00,98.704999995
FR,PM2.5,µg/m3,2016-12-01 06:00:00 +01:00,90.82333332999998
FR,PM2.5,µg/m3,2016-12-01 07:00:00 +01:00,91.46499999833333
FR,PM2.5,µg/m3,2016-12-01 08:00:00 +01:00,97.476666665
FR,PM2.5,µg/m3,2016-12-01 09:00:00 +01:00,104.75999999833333
FR,PM2.5,µg/m3,2016-12-01 10:00:00 +01:00,106.36499999833335
FR,PM2.5,µg/m3,2016-12-01 11:00:00 +01:00,109.03666666166669
FR,PM2.5,µg/m3,2016-12-01 12:00:00 +01:00,106.93833332999999
FR,PM2.5,µg/m3,2016-12-01 13:00:00 +01:00,92.12166665666666
FR,PM2.5,µg/m3,2016-12-01 14:00:00 +01:00,62.181666665
FR,PM2.5,µg/m3,2016-12-01 15:00:00 +01:00,59.14499999666668
FR,PM2.5,µg/m3,2016-12-01 16:00:00 +01:00,54.659999995
FR,PM2.5,µg/m3,2016-12-01 17:00:00 +01:00,59.06833333166667
FR,PM2.5,µg/m3,2016-12-01 18:00:00 +01:00,65.71499999666666
FR,PM2.5,µg/m3,2016-12-01 19:00:00 +01:00,74.74999999666666
FR,PM2.5,µg/m3,2016-12-01 20:00:00 +01:00,82.19499999333333
FR,PM2.5,µg/m3,2016-12-01 21:00:00 +01:00,82.77666666333333
FR,PM2.5,µg/m3,2016-12-01 22:00:00 +01:00,91.07666666333334
FR,PM2.5,µg/m3,2016-12-01 23:00:00 +01:00,98.36333332999999
FR,PM2.5,µg/m3,2016-12-02 00:00:00 +01:00,97.43166666166667
FR,PM2.5,µg/m3,2016-12-02 01:00:00 +01:00,87.75999999999999
FR,PM2.5,µg/m3,2016-12-02 02:00:00 +01:00,94.68999999833333
FR,PM2.5,µg/m3,2016-12-02 03:00:00 +01:00,84.319999995
FR,PM2.5,µg/m3,2016-12-02 04:00:00 +01:00,86.43999999666669
FR,PM2.5,µg/m3,2016-12-02 05:00:00 +01:00,85.38166666333335
FR,PM2.5,µg/m3,2016-12-02 06:00:00 +01:00,90.89499999833333
FR,PM2.5,µg/m3,2016-12-02 07:00:00 +01:00,91.09833333
FR,PM2.5,µg/m3,2016-12-02 08:00:00 +01:00,92.936666665
FR,PM2.5,µg/m3,2016-12-02 09:00:00 +01:00,97.52666666333334
FR,PM2.5,µg/m3,2016-12-02 10:00:00 +01:00,92.244999995
FR,PM2.5,µg/m3,2016-12-02 11:00:00 +01:00,91.58166666500001
FR,PM2.5,µg/m3,2016-12-02 12:00:00 +01:00,86.50666666166667
FR,PM2.5,µg/m3,2016-12-02 13:00:00 +01:00,74.47666666333333
FR,PM2.5,µg/m3,2016-12-02 14:00:00 +01:00,55.208333329999995
FR,PM2.5,µg/m3,2016-12-02 15:00:00 +01:00,48.49833333
FR,PM2.5,µg/m3,2016-12-02 16:00:00 +01:00,47.38666666333334
FR,PM2.5,µg/m3,2016-12-02 17:00:00 +01:00,50.806666665
FR,PM2.5,µg/m3,2016-12-02 18:00:00 +01:00,50.789999998333336
FR,PM2.5,µg/m3,2016-12-02 19:00:00 +01:00,45.41333333
FR,PM2.5,µg/m3,2016-12-02 20:00:00 +01:00,44.95166666166667
FR,PM2.5,µg/m3,2016-12-02 21:00:00 +01:00,41.99333333166667
FR,PM2.5,µg/m3,2016-12-02 22:00:00 +01:00,38.86499999666667
FR,PM2.5,µg/m3,2016-12-02 23:00:00 +01:00,37.628333331666674
FR,PM2.5,µg/m3,2016-12-03 00:00:00 +01:00,34.36499999833334
FR,PM2.5,µg/m3,2016-12-03 01:00:00 +01:00,30.938333326666665
FR,PM2.5,µg/m3,2016-12-03 02:00:00 +01:00,32.02333333
FR,PM2.5,µg/m3,2016-12-03 03:00:00 +01:00,34.72166666666667
FR,PM2.5,µg/m3,2016-12-03 04:00:00 +01:00,32.306666665
FR,PM2.5,µg/m3,2016-12-03 05:00:00 +01:00,32.071666665
FR,PM2.5,µg/m3,2016-12-03 06:00:00 +01:00,31.37333333333334
FR,PM2.5,µg/m3,2016-12-03 07:00:00 +01:00,29.93999999333333
FR,PM2.5,µg/m3,2016-12-03 08:00:00 +01:00,27.123333326666668
FR,PM2.5,µg/m3,2016-12-03 09:00:00 +01:00,24.81833332833334
FR,PM2.5,µg/m3,2016-12-03 10:00:00 +01:00,21.55166666166667
FR,PM2.5,µg/m3,2016-12-03 11:00:00 +01:00,16.27333333
FR,PM2.5,µg/m3,2016-12-03 12:00:00 +01:00,15.203333326666666
FR,PM2.5,µg/m3,2016-12-03 13:00:00 +01:00,13.069999999999999
FR,PM2.5,µg/m3,2016-12-03 14:00:00 +01:00,12.714999998333333
FR,PM2.5,µg/m3,2016-12-03 15:00:00 +01:00,14.171666663333333
FR,PM2.5,µg/m3,2016-12-03 16:00:00 +01:00,12.564999996666666
FR,PM2.5,µg/m3,2016-12-03 17:00:00 +01:00,12.644999996666668
FR,PM2.5,µg/m3,2016-12-03 18:00:00 +01:00,14.381666663333334
FR,PM2.5,µg/m3,2016-12-03 19:00:00 +01:00,18.30333332666667
FR,PM2.5,µg/m3,2016-12-03 20:00:00 +01:00,18.311666665
FR,PM2.5,µg/m3,2016-12-03 21:00:00 +01:00,19.231666665
FR,PM2.5,µg/m3,2016-12-03 22:00:00 +01:00,17.678333326666667
FR,PM2.5,µg/m3,2016-12-03 23:00:00 +01:00,14.873333331666666
FR,PM2.5,µg/m3,2016-12-04 00:00:00 +01:00,13.868333329999999
FR,PM2.5,µg/m3,2016-12-04 01:00:00 +01:00,13.474999993333332
FR,PM2.5,µg/m3,2016-12-04 02:00:00 +01:00,13.564999999999998
FR,PM2.5,µg/m3,2016-12-04 03:00:00 +01:00,11.949999995
FR,PM2.5,µg/m3,2016-12-04 04:00:00 +01:00,12.161666666666667
FR,PM2.5,µg/m3,2016-12-04 05:00:00 +01:00,11.906666663333333
FR,PM2.5,µg/m3,2016-12-04 06:00:00 +01:00,12.856666665
FR,PM2.5,µg/m3,2016-12-04 07:00:00 +01:00,14.114999996666668
FR,PM2.5,µg/m3,2016-12-04 08:00:00 +01:00,15.39833333
FR,PM2.5,µg/m3,2016-12-04 09:00:00 +01:00,17.461666665
FR,PM2.5,µg/m3,2016-12-04 10:00:00 +01:00,18.578333326666666
FR,PM2.5,µg/m3,2016-12-04 11:00:00 +01:00,22.026666661666667
FR,PM2.5,µg/m3,2016-12-04 12:00:00 +01:00,24.468333329999997
FR,PM2.5,µg/m3,2016-12-04 13:00:00 +01:00,26.248333331666668
FR,PM2.5,µg/m3,2016-12-04 14:00:00 +01:00,26.465000000000003
FR,PM2.5,µg/m3,2016-12-04 15:00:00 +01:00,28.658333326666668
FR,PM2.5,µg/m3,2016-12-04 16:00:00 +01:00,29.00499999166667
FR,PM2.5,µg/m3,2016-12-04 17:00:00 +01:00,32.81166666166667
FR,PM2.5,µg/m3,2016-12-04 18:00:00 +01:00,35.55833332666666
FR,PM2.5,µg/m3,2016-12-04 19:00:00 +01:00,39.801666663333336
FR,PM2.5,µg/m3,2016-12-04 20:00:00 +01:00,43.484999996666666
FR,PM2.5,µg/m3,2016-12-04 21:00:00 +01:00,45.718333325
FR,PM2.5,µg/m3,2016-12-04 22:00:00 +01:00,43.40666666166667
FR,PM2.5,µg/m3,2016-12-04 23:00:00 +01:00,41.74833333
FR,PM2.5,µg/m3,2016-12-05 00:00:00 +01:00,38.62666666166667
FR,PM2.5,µg/m3,2016-12-05 01:00:00 +01:00,35.36333333166667
FR,PM2.5,µg/m3,2016-12-05 02:00:00 +01:00,30.814999996666668
FR,PM2.5,µg/m3,2016-12-05 03:00:00 +01:00,31.20333333166667
FR,PM2.5,µg/m3,2016-12-05 04:00:00 +01:00,28.464999996666666
FR,PM2.5,µg/m3,2016-12-05 05:00:00 +01:00,31.223333328333336
FR,PM2.5,µg/m3,2016-12-05 06:00:00 +01:00,34.311666665000004
FR,PM2.5,µg/m3,2016-12-05 07:00:00 +01:00,33.686666665
FR,PM2.5,µg/m3,2016-12-05 08:00:00 +01:00,34.57666666666667
FR,PM2.5,µg/m3,2016-12-05 09:00:00 +01:00,37.23666666166667
FR,PM2.5,µg/m3,2016-12-05 10:00:00 +01:00,42.48833332666667
FR,PM2.5,µg/m3,2016-12-05 11:00:00 +01:00,43.181666665
FR,PM2.5,µg/m3,2016-12-05 12:00:00 +01:00,44.91166666
FR,PM2.5,µg/m3,2016-12-05 13:00:00 +01:00,43.609999991666676
FR,PM2.5,µg/m3,2016-12-05 14:00:00 +01:00,45.16833333
FR,PM2.5,µg/m3,2016-12-05 15:00:00 +01:00,45.914999996666666
FR,PM2.5,µg/m3,2016-12-05 16:00:00 +01:00,48.321666665
FR,PM2.5,µg/m3,2016-12-05 17:00:00 +01:00,48.37666666333333
FR,PM2.5,µg/m3,2016-12-05 18:00:00 +01:00,50.751666664999995
FR,PM2.5,µg/m3,2016-12-05 19:00:00 +01:00,54.914999996666666
FR,PM2.5,µg/m3,2016-12-05 20:00:00 +01:00,56.16333332666667
FR,PM2.5,µg/m3,2016-12-05 21:00:00 +01:00,59.93999999833334
FR,PM2.5,µg/m3,2016-12-05 22:00:00 +01:00,68.69499999666667
FR,PM2.5,µg/m3,2016-12-05 23:00:00 +01:00,66.93499999333334
FR,PM2.5,µg/m3,2016-12-06 00:00:00 +01:00,63.44333332833333
FR,PM2.5,µg/m3,2016-12-06 01:00:00 +01:00,56.85499999666667
FR,PM2.5,µg/m3,2016-12-06 02:00:00 +01:00,58.02499999500001
FR,PM2.5,µg/m3,2016-12-06 03:00:00 +01:00,55.82333333
FR,PM2.5,µg/m3,2016-12-06 04:00:00 +01:00,56.56499999333334
FR,PM2.5,µg/m3,2016-12-06 05:00:00 +01:00,54.61999999666667
FR,PM2.5,µg/m3,2016-12-06 06:00:00 +01:00,57.03166666166666
FR,PM2.5,µg/m3,2016-12-06 07:00:00 +01:00,57.32333332666667
FR,PM2.5,µg/m3,2016-12-06 08:00:00 +01:00,57.53999999666667
FR,PM2.5,µg/m3,2016-12-06 09:00:00 +01:00,57.94333333
FR,PM2.5,µg/m3,2016-12-06 10:00:00 +01:00,61.21166666333334
FR,PM2.5,µg/m3,2016-12-06 11:00:00 +01:00,63.879999998333325
FR,PM2.5,µg/m3,2016-12-06 12:00:00 +01:00,61.31166666166666
FR,PM2.5,µg/m3,2016-12-06 13:00:00 +01:00,60.121666661666666
FR,PM2.5,µg/m3,2016-12-06 14:00:00 +01:00,55.32333332833334
FR,PM2.5,µg/m3,2016-12-06 15:00:00 +01:00,55.739999995000005
FR,PM2.5,µg/m3,2016-12-06 16:00:00 +01:00,58.98666666333333
FR,PM2.5,µg/m3,2016-12-06 17:00:00 +01:00,58.76833333166666
FR,PM2.5,µg/m3,2016-12-06 18:00:00 +01:00,54.97666666166666
FR,PM2.5,µg/m3,2016-12-06 19:00:00 +01:00,57.29499999333333
FR,PM2.5,µg/m3,2016-12-06 20:00:00 +01:00,68.62833332833334
FR,PM2.5,µg/m3,2016-12-06 21:00:00 +01:00,73.20166666166666
FR,PM2.5,µg/m3,2016-12-06 22:00:00 +01:00,67.986666665
FR,PM2.5,µg/m3,2016-12-06 23:00:00 +01:00,62.128333330000004
FR,PM2.5,µg/m3,2016-12-07 00:00:00 +01:00,60.41333332833333
FR,PM2.5,µg/m3,2016-12-07 01:00:00 +01:00,59.353333330000005
FR,PM2.5,µg/m3,2016-12-07 02:00:00 +01:00,57.13666666166666
FR,PM2.5,µg/m3,2016-12-07 03:00:00 +01:00,53.821666665
FR,PM2.5,µg/m3,2016-12-07 04:00:00 +01:00,50.25333332833333
FR,PM2.5,µg/m3,2016-12-07 05:00:00 +01:00,51.034999995
FR,PM2.5,µg/m3,2016-12-07 06:00:00 +01:00,48.793333328333325
FR,PM2.5,µg/m3,2016-12-07 07:00:00 +01:00,52.65333332833334
FR,PM2.5,µg/m3,2016-12-07 08:00:00 +01:00,52.234999995
FR,PM2.5,µg/m3,2016-12-07 09:00:00 +01:00,55.53833333166667
FR,PM2.5,µg/m3,2016-12-07 10:00:00 +01:00,54.11166666333333
FR,PM2.5,µg/m3,2016-12-07 11:00:00 +01:00,56.20799999400001
FR,PM2.5,µg/m3,2016-12-07 12:00:00 +01:00,55.20166666166667
FR,PM2.5,µg/m3,2016-12-07 13:00:00 +01:00,54.52666666166666
FR,PM2.5,µg/m3,2016-12-07 14:00:00 +01:00,55.414999996666666
FR,PM2.5,µg/m3,2016-12-07 15:00:00 +01:00,54.02333332999999
FR,PM2.5,µg/m3,2016-12-07 16:00:00 +01:00,50.826666665000005
FR,PM2.5,µg/m3,2016-12-07 17:00:00 +01:00,51.614999995
FR,PM2.5,µg/m3,2016-12-07 18:00:00 +01:00,53.51999999833333
FR,PM2.5,µg/m3,2016-12-07 19:00:00 +01:00,58.038333324999996
FR,PM2.5,µg/m3,2016-12-07 20:00:00 +01:00,53.90999999666667
FR,PM2.5,µg/m3,2016-12-07 21:00:00 +01:00,58.89333332833334
FR,PM2.5,µg/m3,2016-12-07 22:00:00 +01:00,61.32666666
FR,PM2.5,µg/m3,2016-12-07 23:00:00 +01:00,59.366666666666674
FR,PM2.5,µg/m3,2016-12-08 00:00:00 +01:00,60.30666666
FR,PM2.5,µg/m3,2016-12-08 01:00:00 +01:00,56.05833332833333
FR,PM2.5,µg/m3,2016-12-08 02:00:00 +01:00,48.73666666666667
FR,PM2.5,µg/m3,2016-12-08 03:00:00 +01:00,46.72166666166667
FR,PM2.5,µg/m3,2016-12-08 04:00:00 +01:00,44.994999995
FR,PM2.5,µg/m3,2016-12-08 05:00:00 +01:00,45.00499999666666
FR,PM2.5,µg/m3,2016-12-08 06:00:00 +01:00,46.79333332833334
FR,PM2.5,µg/m3,2016-12-08 07:00:00 +01:00,49.52999999333334
FR,PM2.5,µg/m3,2016-12-08 08:00:00 +01:00,48.24499999666667
FR,PM2.5,µg/m3,2016-12-08 09:00:00 +01:00,50.15333333000001
FR,PM2.5,µg/m3,2016-12-08 10:00:00 +01:00,52.701666663333334
FR,PM2.5,µg/m3,2016-12-08 11:00:00 +01:00,51.744999995
FR,PM2.5,µg/m3,2016-12-08 12:00:00 +01:00,49.88999999166666
FR,PM2.5,µg/m3,2016-12-08 13:00:00 +01:00,42.85333332833333
FR,PM2.5,µg/m3,2016-12-08 14:00:00 +01:00,34.703333328333336
FR,PM2.5,µg/m3,2016-12-08 15:00:00 +01:00,33.335
FR,PM2.5,µg/m3,2016-12-08 16:00:00 +01:00,32.40666666166667
FR,PM2.5,µg/m3,2016-12-08 17:00:00 +01:00,36.756666665000004
FR,PM2.5,µg/m3,2016-12-08 18:00:00 +01:00,32.189999998333334
FR,PM2.5,µg/m3,2016-12-08 19:00:00 +01:00,33.20166666166667
FR,PM2.5,µg/m3,2016-12-08 20:00:00 +01:00,31.926666660000006
FR,PM2.5,µg/m3,2016-12-08 21:00:00 +01:00,34.35666666333333
FR,PM2.5,µg/m3,2016-12-08 22:00:00 +01:00,37.74833332666667
FR,PM2.5,µg/m3,2016-12-08 23:00:00 +01:00,36.58333333166667
FR,PM2.5,µg/m3,2016-12-09 00:00:00 +01:00,36.56333332333333
FR,PM2.5,µg/m3,2016-12-09 01:00:00 +01:00,34.431666666666665
FR,PM2.5,µg/m3,2016-12-09 02:00:00 +01:00,36.89833332999999
FR,PM2.5,µg/m3,2016-12-09 03:00:00 +01:00,41.889999995000004
FR,PM2.5,µg/m3,2016-12-09 04:00:00 +01:00,36.31833332833333
FR,PM2.5,µg/m3,2016-12-09 05:00:00 +01:00,35.14499999666666
FR,PM2.5,µg/m3,2016-12-09 06:00:00 +01:00,35.914999994999995
FR,PM2.5,µg/m3,2016-12-09 07:00:00 +01:00,37.834999993333334
FR,PM2.5,µg/m3,2016-12-09 08:00:00 +01:00,37.25166666166667
FR,PM2.5,µg/m3,2016-12-09 09:00:00 +01:00,37.79499999666667
FR,PM2.5,µg/m3,2016-12-09 10:00:00 +01:00,38.536666661666665
FR,PM2.5,µg/m3,2016-12-09 11:00:00 +01:00,39.90999999666667
FR,PM2.5,µg/m3,2016-12-09 12:00:00 +01:00,38.269999995
FR,PM2.5,µg/m3,2016-12-09 13:00:00 +01:00,38.306666660000005
FR,PM2.5,µg/m3,2016-12-09 14:00:00 +01:00,35.53499999833334
FR,PM2.5,µg/m3,2016-12-09 15:00:00 +01:00,35.199999991666665
FR,PM2.5,µg/m3,2016-12-09 16:00:00 +01:00,31.203333331666666
FR,PM2.5,µg/m3,2016-12-09 17:00:00 +01:00,36.30166666
FR,PM2.5,µg/m3,2016-12-09 18:00:00 +01:00,30.76499999666667
FR,PM2.5,µg/m3,2016-12-09 19:00:00 +01:00,36.58833332666667
FR,PM2.5,µg/m3,2016-12-09 20:00:00 +01:00,38.963333326666664
FR,PM2.5,µg/m3,2016-12-09 21:00:00 +01:00,40.32833333
FR,PM2.5,µg/m3,2016-12-09 22:00:00 +01:00,41.214999995
FR,PM2.5,µg/m3,2016-12-09 23:00:00 +01:00,42.07666666166667
FR,PM2.5,µg/m3,2016-12-10 00:00:00 +01:00,42.06999999333333
FR,PM2.5,µg/m3,2016-12-10 01:00:00 +01:00,40.96499999833333
FR,PM2.5,µg/m3,2016-12-10 02:00:00 +01:00,37.061666663333334
FR,PM2.5,µg/m3,2016-12-10 03:00:00 +01:00,38.859999998333336
FR,PM2.5,µg/m3,2016-12-10 04:00:00 +01:00,35.75666666166667
FR,PM2.5,µg/m3,2016-12-10 05:00:00 +01:00,35.101666665
FR,PM2.5,µg/m3,2016-12-10 06:00:00 +01:00,33.85999999333334
FR,PM2.5,µg/m3,2016-12-10 07:00:00 +01:00,35.83666666166667
FR,PM2.5,µg/m3,2016-12-10 08:00:00 +01:00,36.46333333
FR,PM2.5,µg/m3,2016-12-10 09:00:00 +01:00,32.12666665833334
FR,PM2.5,µg/m3,2016-12-10 10:00:00 +01:00,28.131666659999997
FR,PM2.5,µg/m3,2016-12-10 11:00:00 +01:00,30.02666666166667
FR,PM2.5,µg/m3,2016-12-10 12:00:00 +01:00,31.05166666166667
FR,PM2.5,µg/m3,2016-12-10 13:00:00 +01:00,31.961666663333336
FR,PM2.5,µg/m3,2016-12-10 14:00:00 +01:00,30.90166666166667
FR,PM2.5,µg/m3,2016-12-10 15:00:00 +01:00,31.469999993333328
FR,PM2.5,µg/m3,2016-12-10 16:00:00 +01:00,30.179999993333336
FR,PM2.5,µg/m3,2016-12-10 17:00:00 +01:00,29.894999995000003
FR,PM2.5,µg/m3,2016-12-10 18:00:00 +01:00,27.80333333
FR,PM2.5,µg/m3,2016-12-10 19:00:00 +01:00,27.173333326666665
FR,PM2.5,µg/m3,2016-12-10 20:00:00 +01:00,26.286666663333335
FR,PM2.5,µg/m3,2016-12-10 21:00:00 +01:00,26.926666665000003
FR,PM2.5,µg/m3,2016-12-10 22:00:00 +01:00,26.73833333
FR,PM2.5,µg/m3,2016-12-10 23:00:00 +01:00,26.889999995
FR,PM2.5,µg/m3,2016-12-11 00:00:00 +01:00,27.409999995000003
FR,PM2.5,µg/m3,2016-12-11 01:00:00 +01:00,27.414999996666666
FR,PM2.5,µg/m3,2016-12-11 02:00:00 +01:00,24.396666665
FR,PM2.5,µg/m3,2016-12-11 03:00:00 +01:00,22.953333328333333
FR,PM2.5,µg/m3,2016-12-11 04:00:00 +01:00,18.37999999666667
FR,PM2.5,µg/m3,2016-12-11 05:00:00 +01:00,14.02833333
FR,PM2.5,µg/m3,2016-12-11 06:00:00 +01:00,13.868333331666669
FR,PM2.5,µg/m3,2016-12-11 07:00:00 +01:00,12.514999996666667
FR,PM2.5,µg/m3,2016-12-11 08:00:00 +01:00,12.904999998333333
FR,PM2.5,µg/m3,2016-12-11 09:00:00 +01:00,11.419999996666666
FR,PM2.5,µg/m3,2016-12-11 10:00:00 +01:00,12.789999995
FR,PM2.5,µg/m3,2016-12-11 11:00:00 +01:00,13.784999995000002
FR,PM2.5,µg/m3,2016-12-11 12:00:00 +01:00,13.394999996666664
FR,PM2.5,µg/m3,2016-12-11 13:00:00 +01:00,11.353333328333333
FR,PM2.5,µg/m3,2016-12-11 14:00:00 +01:00,9.831666663333333
FR,PM2.5,µg/m3,2016-12-11 15:00:00 +01:00,11.159999995000002
FR,PM2.5,µg/m3,2016-12-11 16:00:00 +01:00,14.803333328333332
FR,PM2.5,µg/m3,2016-12-11 17:00:00 +01:00,18.168333333333333
FR,PM2.5,µg/m3,2016-12-11 18:00:00 +01:00,19.581666665
FR,PM2.5,µg/m3,2016-12-11 19:00:00 +01:00,16.418333328333333
FR,PM2.5,µg/m3,2016-12-11 20:00:00 +01:00,19.453333331666666
FR,PM2.5,µg/m3,2016-12-11 21:00:00 +01:00,20.516666663333332
FR,PM2.5,µg/m3,2016-12-11 22:00:00 +01:00,20.808333331666667
FR,PM2.5,µg/m3,2016-12-11 23:00:00 +01:00,21.368333331666665
FR,PM2.5,µg/m3,2016-12-12 00:00:00 +01:00,19.15666666666667
FR,PM2.5,µg/m3,2016-12-12 01:00:00 +01:00,17.284999998333333
FR,PM2.5,µg/m3,2016-12-12 02:00:00 +01:00,14.269999998333333
FR,PM2.5,µg/m3,2016-12-12 03:00:00 +01:00,11.859999998333334
FR,PM2.5,µg/m3,2016-12-12 04:00:00 +01:00,12.833333331666665
FR,PM2.5,µg/m3,2016-12-12 05:00:00 +01:00,13.161666665000004
FR,PM2.5,µg/m3,2016-12-12 06:00:00 +01:00,11.359999995
FR,PM2.5,µg/m3,2016-12-12 07:00:00 +01:00,11.614999998333333
FR,PM2.5,µg/m3,2016-12-12 08:00:00 +01:00,12.577999998000001
FR,PM2.5,µg/m3,2016-12-12 09:00:00 +01:00,15.739999997999998
FR,PM2.5,µg/m3,2016-12-12 10:00:00 +01:00,16.871999998
FR,PM2.5,µg/m3,2016-12-12 11:00:00 +01:00,15.923999998000003
FR,PM2.5,µg/m3,2016-12-12 12:00:00 +01:00,16.571999998000003
FR,PM2.5,µg/m3,2016-12-12 13:00:00 +01:00,18.847999996000002
FR,PM2.5,µg/m3,2016-12-12 14:00:00 +01:00,17.182499997500003
FR,PM2.5,µg/m3,2016-12-12 15:00:00 +01:00,16.922499997499997
FR,PM2.5,µg/m3,2016-12-12 16:00:00 +01:00,15.169999994
FR,PM2.5,µg/m3,2016-12-12 17:00:00 +01:00,15.937999998
FR,PM2.5,µg/m3,2016-12-12 18:00:00 +01:00,17.149999998
FR,PM2.5,µg/m3,2016-12-12 19:00:00 +01:00,19.343999996
FR,PM2.5,µg/m3,2016-12-12 20:00:00 +01:00,21.181999998000002
FR,PM2.5,µg/m3,2016-12-12 21:00:00 +01:00,21.097999996000002
FR,PM2.5,µg/m3,2016-12-12 22:00:00 +01:00,19.689999996
FR,PM2.5,µg/m3,2016-12-12 23:00:00 +01:00,19.233999994
FR,PM2.5,µg/m3,2016-12-13 00:00:00 +01:00,18.499999998
FR,PM2.5,µg/m3,2016-12-13 01:00:00 +01:00,18.123999994
FR,PM2.5,µg/m3,2016-12-13 02:00:00 +01:00,16.593999994000004
FR,PM2.5,µg/m3,2016-12-13 03:00:00 +01:00,15.773999994000002
FR,PM2.5,µg/m3,2016-12-13 04:00:00 +01:00,17.417999996000002
FR,PM2.5,µg/m3,2016-12-13 05:00:00 +01:00,18.977999996
FR,PM2.5,µg/m3,2016-12-13 06:00:00 +01:00,20.093999996
FR,PM2.5,µg/m3,2016-12-13 07:00:00 +01:00,21.633999996
FR,PM2.5,µg/m3,2016-12-13 08:00:00 +01:00,21.881999994
FR,PM2.5,µg/m3,2016-12-13 09:00:00 +01:00,22.375999994
FR,PM2.5,µg/m3,2016-12-13 10:00:00 +01:00,24.053999996
FR,PM2.5,µg/m3,2016-12-13 11:00:00 +01:00,22.343999996
FR,PM2.5,µg/m3,2016-12-13 12:00:00 +01:00,27.871999994
FR,PM2.5,µg/m3,2016-12-13 13:00:00 +01:00,22.814
FR,PM2.5,µg/m3,2016-12-13 14:00:00 +01:00,23.389999999999997
FR,PM2.5,µg/m3,2016-12-13 15:00:00 +01:00,25.329999998
FR,PM2.5,µg/m3,2016-12-13 16:00:00 +01:00,25.893999996
FR,PM2.5,µg/m3,2016-12-13 17:00:00 +01:00,25.217999998
FR,PM2.5,µg/m3,2016-12-13 18:00:00 +01:00,25.957999993999998
FR,PM2.5,µg/m3,2016-12-13 19:00:00 +01:00,29.117999995999998
FR,PM2.5,µg/m3,2016-12-13 20:00:00 +01:00,28.925999997999998
FR,PM2.5,µg/m3,2016-12-13 21:00:00 +01:00,29.071999998000003
FR,PM2.5,µg/m3,2016-12-13 22:00:00 +01:00,27.782
FR,PM2.5,µg/m3,2016-12-13 23:00:00 +01:00,27.217999996000003
FR,PM2.5,µg/m3,2016-12-14 00:00:00 +01:00,27.865999994
FR,PM2.5,µg/m3,2016-12-14 01:00:00 +01:00,28.511999994
FR,PM2.5,µg/m3,2016-12-14 02:00:00 +01:00,27.687999991999998
FR,PM2.5,µg/m3,2016-12-14 03:00:00 +01:00,25.502000000000002
FR,PM2.5,µg/m3,2016-12-14 04:00:00 +01:00,26.721999994000004
FR,PM2.5,µg/m3,2016-12-14 05:00:00 +01:00,26.847999994
FR,PM2.5,µg/m3,2016-12-14 06:00:00 +01:00,26.929999992
FR,PM2.5,µg/m3,2016-12-14 07:00:00 +01:00,30.927999994000004
FR,PM2.5,µg/m3,2016-12-14 08:00:00 +01:00,28.759999998
FR,PM2.5,µg/m3,2016-12-14 09:00:00 +01:00,28.657999998
FR,PM2.5,µg/m3,2016-12-14 10:00:00 +01:00,26.967999998
FR,PM2.5,µg/m3,2016-12-14 11:00:00 +01:00,26.963999996000002
FR,PM2.5,µg/m3,2016-12-14 12:00:00 +01:00,27.961999992
FR,PM2.5,µg/m3,2016-12-14 13:00:00 +01:00,26.7274999975
FR,PM2.5,µg/m3,2016-12-14 14:00:00 +01:00,29.476666663333333
FR,PM2.5,µg/m3,2016-12-14 15:00:00 +01:00,27.2274999975
FR,PM2.5,µg/m3,2016-12-14 16:00:00 +01:00,34.793999996
FR,PM2.5,µg/m3,2016-12-14 17:00:00 +01:00,35.751999998
FR,PM2.5,µg/m3,2016-12-14 18:00:00 +01:00,36.19199999600001
FR,PM2.5,µg/m3,2016-12-14 19:00:00 +01:00,34.283999992000005
FR,PM2.5,µg/m3,2016-12-14 20:00:00 +01:00,34.777999996000005
FR,PM2.5,µg/m3,2016-12-14 21:00:00 +01:00,41.031999994
