Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
ES,O3,µg/m3,2019-06-16 23:00:00 +01:00,31.0776923076923
ES,O3,µg/m3,2019-06-17 00:00:00 +01:00,36.316923076923075
ES,O3,µg/m3,2019-06-17 01:00:00 +01:00,53.459230769230764
ES,O3,µg/m3,2019-06-17 02:00:00 +01:00,48.393846153846155
ES,O3,µg/m3,2019-06-17 03:00:00 +01:00,35.106153846153845
ES,O3,µg/m3,2019-06-17 04:00:00 +01:00,32.01769230769231
ES,O3,µg/m3,2019-06-17 05:00:00 +01:00,23.044615384615383
ES,O3,µg/m3,2019-06-17 06:00:00 +01:00,12.510769230769231
ES,O3,µg/m3,2019-06-17 07:00:00 +01:00,19.050769230769234
ES,O3,µg/m3,2019-06-17 08:00:00 +01:00,28.680833333333336
ES,O3,µg/m3,2019-06-17 09:00:00 +01:00,44.413333333333334
ES,O3,µg/m3,2019-06-17 10:00:00 +01:00,60.005384615384614
ES,O3,µg/m3,2019-06-17 11:00:00 +01:00,84.42384615384616
ES,O3,µg/m3,2019-06-17 12:00:00 +01:00,107.68833333333333
ES,O3,µg/m3,2019-06-17 13:00:00 +01:00,116.5281818181818
ES,O3,µg/m3,2019-06-17 14:00:00 +01:00,115.81923076923076
ES,O3,µg/m3,2019-06-17 15:00:00 +01:00,115.06538461538463
ES,O3,µg/m3,2019-06-17 16:00:00 +01:00,117.1276923076923
ES,O3,µg/m3,2019-06-17 17:00:00 +01:00,116.22153846153849
ES,O3,µg/m3,2019-06-17 18:00:00 +01:00,106.20000000000002
ES,O3,µg/m3,2019-06-17 19:00:00 +01:00,94.08076923076925
ES,O3,µg/m3,2019-06-17 20:00:00 +01:00,85.30461538461539
ES,O3,µg/m3,2019-06-17 21:00:00 +01:00,79.76153846153845
ES,O3,µg/m3,2019-06-17 22:00:00 +01:00,74.27461538461539
ES,O3,µg/m3,2019-06-17 23:00:00 +01:00,62.89
ES,O3,µg/m3,2019-06-18 00:00:00 +01:00,51.97846153846153
ES,O3,µg/m3,2019-06-18 01:00:00 +01:00,53.019999999999996
ES,O3,µg/m3,2019-06-18 02:00:00 +01:00,53.199230769230766
ES,O3,µg/m3,2019-06-18 03:00:00 +01:00,48.46230769230769
ES,O3,µg/m3,2019-06-18 04:00:00 +01:00,65.53
ES,O3,µg/m3,2019-06-18 05:00:00 +01:00,67.0
ES,O3,µg/m3,2019-06-18 06:00:00 +01:00,39.678461538461534
ES,O3,µg/m3,2019-06-18 07:00:00 +01:00,42.68384615384615
ES,O3,µg/m3,2019-06-18 08:00:00 +01:00,77.61333333333333
ES,O3,µg/m3,2019-06-18 09:00:00 +01:00,94.04083333333334
ES,O3,µg/m3,2019-06-18 10:00:00 +01:00,106.2625
ES,O3,µg/m3,2019-06-18 11:00:00 +01:00,110.47500000000001
ES,O3,µg/m3,2019-06-18 12:00:00 +01:00,108.95384615384616
ES,O3,µg/m3,2019-06-18 13:00:00 +01:00,106.50999999999999
ES,O3,µg/m3,2019-06-18 14:00:00 +01:00,105.25615384615386
ES,O3,µg/m3,2019-06-18 15:00:00 +01:00,100.93166666666666
ES,O3,µg/m3,2019-06-18 16:00:00 +01:00,96.68833333333332
ES,O3,µg/m3,2019-06-18 17:00:00 +01:00,92.97249999999998
ES,O3,µg/m3,2019-06-18 18:00:00 +01:00,80.12333333333333
ES,O3,µg/m3,2019-06-18 19:00:00 +01:00,68.76923076923077
ES,O3,µg/m3,2019-06-18 20:00:00 +01:00,61.466153846153844
ES,O3,µg/m3,2019-06-18 21:00:00 +01:00,57.18307692307693
ES,O3,µg/m3,2019-06-18 22:00:00 +01:00,52.66000000000001
ES,O3,µg/m3,2019-06-18 23:00:00 +01:00,54.747692307692304
ES,O3,µg/m3,2019-06-19 00:00:00 +01:00,54.559230769230766
ES,O3,µg/m3,2019-06-19 01:00:00 +01:00,56.308461538461536
ES,O3,µg/m3,2019-06-19 02:00:00 +01:00,55.24769230769231
ES,O3,µg/m3,2019-06-19 03:00:00 +01:00,54.87076923076922
ES,O3,µg/m3,2019-06-19 04:00:00 +01:00,52.57615384615386
ES,O3,µg/m3,2019-06-19 05:00:00 +01:00,49.24538461538461
ES,O3,µg/m3,2019-06-19 06:00:00 +01:00,36.43153846153846
ES,O3,µg/m3,2019-06-19 07:00:00 +01:00,39.54153846153846
ES,O3,µg/m3,2019-06-19 08:00:00 +01:00,48.09615384615385
ES,O3,µg/m3,2019-06-19 09:00:00 +01:00,59.910000000000004
ES,O3,µg/m3,2019-06-19 10:00:00 +01:00,61.86750000000001
ES,O3,µg/m3,2019-06-19 11:00:00 +01:00,65.06307692307693
ES,O3,µg/m3,2019-06-19 12:00:00 +01:00,67.27153846153846
ES,O3,µg/m3,2019-06-19 13:00:00 +01:00,68.92
ES,O3,µg/m3,2019-06-19 14:00:00 +01:00,67.4076923076923
ES,O3,µg/m3,2019-06-19 15:00:00 +01:00,68.0469230769231
ES,O3,µg/m3,2019-06-19 16:00:00 +01:00,69.13230769230769
ES,O3,µg/m3,2019-06-19 17:00:00 +01:00,70.68230769230769
ES,O3,µg/m3,2019-06-19 18:00:00 +01:00,70.77384615384615
ES,O3,µg/m3,2019-06-19 19:00:00 +01:00,69.78769230769231
ES,O3,µg/m3,2019-06-19 20:00:00 +01:00,68.16923076923078
ES,O3,µg/m3,2019-06-19 21:00:00 +01:00,67.8146153846154
ES,O3,µg/m3,2019-06-19 22:00:00 +01:00,64.43615384615386
ES,O3,µg/m3,2019-06-19 23:00:00 +01:00,61.189230769230775
ES,O3,µg/m3,2019-06-20 00:00:00 +01:00,56.590769230769226
ES,O3,µg/m3,2019-06-20 01:00:00 +01:00,49.43076923076923
ES,O3,µg/m3,2019-06-20 02:00:00 +01:00,42.01230769230769
ES,O3,µg/m3,2019-06-20 03:00:00 +01:00,37.73384615384615
ES,O3,µg/m3,2019-06-20 04:00:00 +01:00,33.068461538461534
ES,O3,µg/m3,2019-06-20 05:00:00 +01:00,23.85769230769231
ES,O3,µg/m3,2019-06-20 06:00:00 +01:00,14.8825
ES,O3,µg/m3,2019-06-20 07:00:00 +01:00,21.484166666666667
ES,O3,µg/m3,2019-06-20 08:00:00 +01:00,28.886923076923072
ES,O3,µg/m3,2019-06-20 09:00:00 +01:00,44.112500000000004
ES,O3,µg/m3,2019-06-20 10:00:00 +01:00,54.89076923076924
ES,O3,µg/m3,2019-06-20 11:00:00 +01:00,61.85833333333334
ES,O3,µg/m3,2019-06-20 12:00:00 +01:00,78.26916666666666
ES,O3,µg/m3,2019-06-20 13:00:00 +01:00,75.69000000000001
ES,O3,µg/m3,2019-06-20 14:00:00 +01:00,76.88692307692307
ES,O3,µg/m3,2019-06-20 15:00:00 +01:00,78.03999999999999
ES,O3,µg/m3,2019-06-20 16:00:00 +01:00,75.5746153846154
ES,O3,µg/m3,2019-06-20 17:00:00 +01:00,75.85000000000001
ES,O3,µg/m3,2019-06-20 18:00:00 +01:00,74.85307692307691
ES,O3,µg/m3,2019-06-20 19:00:00 +01:00,70.34230769230768
ES,O3,µg/m3,2019-06-20 20:00:00 +01:00,66.26769230769233
ES,O3,µg/m3,2019-06-20 21:00:00 +01:00,65.87461538461538
ES,O3,µg/m3,2019-06-20 22:00:00 +01:00,62.01923076923077
ES,O3,µg/m3,2019-06-20 23:00:00 +01:00,57.37307692307692
ES,O3,µg/m3,2019-06-21 00:00:00 +01:00,57.794615384615376
ES,O3,µg/m3,2019-06-21 01:00:00 +01:00,57.37692307692306
ES,O3,µg/m3,2019-06-21 02:00:00 +01:00,58.12384615384615
ES,O3,µg/m3,2019-06-21 03:00:00 +01:00,58.994615384615386
ES,O3,µg/m3,2019-06-21 04:00:00 +01:00,58.20538461538461
ES,O3,µg/m3,2019-06-21 05:00:00 +01:00,52.01769230769231
ES,O3,µg/m3,2019-06-21 06:00:00 +01:00,38.598461538461535
ES,O3,µg/m3,2019-06-21 07:00:00 +01:00,43.669230769230765
ES,O3,µg/m3,2019-06-21 08:00:00 +01:00,50.363846153846154
ES,O3,µg/m3,2019-06-21 09:00:00 +01:00,58.43076923076922
ES,O3,µg/m3,2019-06-21 10:00:00 +01:00,71.51750000000001
ES,O3,µg/m3,2019-06-21 11:00:00 +01:00,80.27923076923076
ES,O3,µg/m3,2019-06-21 12:00:00 +01:00,89.67384615384616
ES,O3,µg/m3,2019-06-21 13:00:00 +01:00,98.51307692307691
ES,O3,µg/m3,2019-06-21 14:00:00 +01:00,106.80076923076925
ES,O3,µg/m3,2019-06-21 15:00:00 +01:00,103.16615384615385
ES,O3,µg/m3,2019-06-21 16:00:00 +01:00,93.00076923076921
ES,O3,µg/m3,2019-06-21 17:00:00 +01:00,89.41307692307693
ES,O3,µg/m3,2019-06-21 18:00:00 +01:00,88.98076923076923
ES,O3,µg/m3,2019-06-21 19:00:00 +01:00,84.54307692307692
ES,O3,µg/m3,2019-06-21 20:00:00 +01:00,76.4976923076923
ES,O3,µg/m3,2019-06-21 21:00:00 +01:00,69.3753846153846
ES,O3,µg/m3,2019-06-21 22:00:00 +01:00,70.09461538461538
ES,O3,µg/m3,2019-06-21 23:00:00 +01:00,69.39846153846155
ES,O3,µg/m3,2019-06-22 00:00:00 +01:00,65.55923076923077
ES,O3,µg/m3,2019-06-22 01:00:00 +01:00,62.45
ES,O3,µg/m3,2019-06-22 02:00:00 +01:00,60.195384615384604
ES,O3,µg/m3,2019-06-22 03:00:00 +01:00,56.9123076923077
ES,O3,µg/m3,2019-06-22 04:00:00 +01:00,53.20846153846154
ES,O3,µg/m3,2019-06-22 05:00:00 +01:00,51.19692307692307
ES,O3,µg/m3,2019-06-22 06:00:00 +01:00,47.580769230769235
ES,O3,µg/m3,2019-06-22 07:00:00 +01:00,47.80923076923078
ES,O3,µg/m3,2019-06-22 08:00:00 +01:00,52.885384615384616
ES,O3,µg/m3,2019-06-22 09:00:00 +01:00,65.94538461538463
ES,O3,µg/m3,2019-06-22 10:00:00 +01:00,76.68769230769232
ES,O3,µg/m3,2019-06-22 11:00:00 +01:00,88.97692307692309
ES,O3,µg/m3,2019-06-22 12:00:00 +01:00,102.39692307692309
ES,O3,µg/m3,2019-06-22 13:00:00 +01:00,106.05833333333332
ES,O3,µg/m3,2019-06-22 14:00:00 +01:00,109.02692307692307
ES,O3,µg/m3,2019-06-22 15:00:00 +01:00,108.75999999999998
ES,O3,µg/m3,2019-06-22 16:00:00 +01:00,109.25384615384615
ES,O3,µg/m3,2019-06-22 17:00:00 +01:00,108.40923076923076
ES,O3,µg/m3,2019-06-22 18:00:00 +01:00,105.21230769230769
ES,O3,µg/m3,2019-06-22 19:00:00 +01:00,95.49384615384616
ES,O3,µg/m3,2019-06-22 20:00:00 +01:00,79.11461538461536
ES,O3,µg/m3,2019-06-22 21:00:00 +01:00,56.290833333333346
ES,O3,µg/m3,2019-06-22 22:00:00 +01:00,38.61749999999999
ES,O3,µg/m3,2019-06-22 23:00:00 +01:00,24.437692307692302
ES,O3,µg/m3,2019-06-23 00:00:00 +01:00,19.256153846153843
ES,O3,µg/m3,2019-06-23 01:00:00 +01:00,20.474615384615387
ES,O3,µg/m3,2019-06-23 02:00:00 +01:00,39.36923076923077
ES,O3,µg/m3,2019-06-23 03:00:00 +01:00,40.8123076923077
ES,O3,µg/m3,2019-06-23 04:00:00 +01:00,34.00461538461539
ES,O3,µg/m3,2019-06-23 05:00:00 +01:00,29.23923076923077
ES,O3,µg/m3,2019-06-23 06:00:00 +01:00,30.24461538461539
ES,O3,µg/m3,2019-06-23 07:00:00 +01:00,41.63384615384614
ES,O3,µg/m3,2019-06-23 08:00:00 +01:00,59.205384615384624
ES,O3,µg/m3,2019-06-23 09:00:00 +01:00,72.07076923076923
ES,O3,µg/m3,2019-06-23 10:00:00 +01:00,84.14076923076922
ES,O3,µg/m3,2019-06-23 11:00:00 +01:00,99.27923076923076
ES,O3,µg/m3,2019-06-23 12:00:00 +01:00,108.2653846153846
ES,O3,µg/m3,2019-06-23 13:00:00 +01:00,107.3853846153846
ES,O3,µg/m3,2019-06-23 14:00:00 +01:00,105.6007692307692
ES,O3,µg/m3,2019-06-23 15:00:00 +01:00,107.36615384615385
ES,O3,µg/m3,2019-06-23 16:00:00 +01:00,107.07076923076923
ES,O3,µg/m3,2019-06-23 17:00:00 +01:00,103.18923076923076
ES,O3,µg/m3,2019-06-23 18:00:00 +01:00,100.52384615384615
ES,O3,µg/m3,2019-06-23 19:00:00 +01:00,90.05538461538461
ES,O3,µg/m3,2019-06-23 20:00:00 +01:00,70.96923076923076
ES,O3,µg/m3,2019-06-23 21:00:00 +01:00,58.70846153846154
ES,O3,µg/m3,2019-06-23 22:00:00 +01:00,55.21153846153846
ES,O3,µg/m3,2019-06-23 23:00:00 +01:00,46.49153846153846
ES,O3,µg/m3,2019-06-24 00:00:00 +01:00,49.28769230769231
ES,O3,µg/m3,2019-06-24 01:00:00 +01:00,69.43692307692308
ES,O3,µg/m3,2019-06-24 02:00:00 +01:00,73.87769230769231
ES,O3,µg/m3,2019-06-24 03:00:00 +01:00,71.48846153846152
ES,O3,µg/m3,2019-06-24 04:00:00 +01:00,69.09461538461538
ES,O3,µg/m3,2019-06-24 05:00:00 +01:00,61.54384615384616
ES,O3,µg/m3,2019-06-24 06:00:00 +01:00,45.432307692307695
ES,O3,µg/m3,2019-06-24 07:00:00 +01:00,42.01846153846153
ES,O3,µg/m3,2019-06-24 08:00:00 +01:00,46.54615384615384
ES,O3,µg/m3,2019-06-24 09:00:00 +01:00,51.42153846153846
ES,O3,µg/m3,2019-06-24 10:00:00 +01:00,59.234166666666674
ES,O3,µg/m3,2019-06-24 11:00:00 +01:00,68.19583333333334
ES,O3,µg/m3,2019-06-24 12:00:00 +01:00,82.83615384615385
ES,O3,µg/m3,2019-06-24 13:00:00 +01:00,98.97615384615385
ES,O3,µg/m3,2019-06-24 14:00:00 +01:00,96.09307692307692
ES,O3,µg/m3,2019-06-24 15:00:00 +01:00,89.73000000000002
ES,O3,µg/m3,2019-06-24 16:00:00 +01:00,88.70461538461538
ES,O3,µg/m3,2019-06-24 17:00:00 +01:00,89.86615384615385
ES,O3,µg/m3,2019-06-24 18:00:00 +01:00,83.12923076923076
ES,O3,µg/m3,2019-06-24 19:00:00 +01:00,75.18923076923076
ES,O3,µg/m3,2019-06-24 20:00:00 +01:00,70.93153846153847
ES,O3,µg/m3,2019-06-24 21:00:00 +01:00,60.2623076923077
ES,O3,µg/m3,2019-06-24 22:00:00 +01:00,49.349999999999994
ES,O3,µg/m3,2019-06-24 23:00:00 +01:00,40.393846153846155
ES,O3,µg/m3,2019-06-25 00:00:00 +01:00,41.72
ES,O3,µg/m3,2019-06-25 01:00:00 +01:00,49.48538461538462
ES,O3,µg/m3,2019-06-25 02:00:00 +01:00,46.47076923076923
ES,O3,µg/m3,2019-06-25 03:00:00 +01:00,38.933846153846154
ES,O3,µg/m3,2019-06-25 04:00:00 +01:00,32.54538461538462
ES,O3,µg/m3,2019-06-25 05:00:00 +01:00,25.48153846153846
ES,O3,µg/m3,2019-06-25 06:00:00 +01:00,15.799230769230768
ES,O3,µg/m3,2019-06-25 07:00:00 +01:00,18.779230769230768
ES,O3,µg/m3,2019-06-25 08:00:00 +01:00,25.474615384615383
ES,O3,µg/m3,2019-06-25 09:00:00 +01:00,32.75846153846153
ES,O3,µg/m3,2019-06-25 10:00:00 +01:00,47.931538461538466
ES,O3,µg/m3,2019-06-25 11:00:00 +01:00,67.21153846153847
ES,O3,µg/m3,2019-06-25 12:00:00 +01:00,85.79461538461538
ES,O3,µg/m3,2019-06-25 13:00:00 +01:00,95.27384615384615
ES,O3,µg/m3,2019-06-25 14:00:00 +01:00,97.64692307692306
ES,O3,µg/m3,2019-06-25 15:00:00 +01:00,96.37846153846152
ES,O3,µg/m3,2019-06-25 16:00:00 +01:00,93.22076923076924
ES,O3,µg/m3,2019-06-25 17:00:00 +01:00,93.95000000000002
ES,O3,µg/m3,2019-06-25 18:00:00 +01:00,92.49307692307693
ES,O3,µg/m3,2019-06-25 19:00:00 +01:00,88.61461538461539
ES,O3,µg/m3,2019-06-25 20:00:00 +01:00,71.28538461538461
ES,O3,µg/m3,2019-06-25 21:00:00 +01:00,38.84384615384616
ES,O3,µg/m3,2019-06-25 22:00:00 +01:00,27.209230769230768
ES,O3,µg/m3,2019-06-25 23:00:00 +01:00,24.97615384615385
ES,O3,µg/m3,2019-06-26 00:00:00 +01:00,33.38384615384616
ES,O3,µg/m3,2019-06-26 01:00:00 +01:00,60.76384615384616
ES,O3,µg/m3,2019-06-26 02:00:00 +01:00,61.959999999999994
ES,O3,µg/m3,2019-06-26 03:00:00 +01:00,57.84384615384616
ES,O3,µg/m3,2019-06-26 04:00:00 +01:00,52.42769230769231
ES,O3,µg/m3,2019-06-26 05:00:00 +01:00,43.82923076923077
ES,O3,µg/m3,2019-06-26 06:00:00 +01:00,31.306153846153848
ES,O3,µg/m3,2019-06-26 07:00:00 +01:00,34.965384615384615
ES,O3,µg/m3,2019-06-26 08:00:00 +01:00,41.37384615384615
ES,O3,µg/m3,2019-06-26 09:00:00 +01:00,49.36
ES,O3,µg/m3,2019-06-26 10:00:00 +01:00,63.82307692307692
ES,O3,µg/m3,2019-06-26 11:00:00 +01:00,79.98307692307692
ES,O3,µg/m3,2019-06-26 12:00:00 +01:00,93.03749999999998
ES,O3,µg/m3,2019-06-26 13:00:00 +01:00,95.73916666666668
ES,O3,µg/m3,2019-06-26 14:00:00 +01:00,97.40692307692308
ES,O3,µg/m3,2019-06-26 15:00:00 +01:00,95.96000000000001
ES,O3,µg/m3,2019-06-26 16:00:00 +01:00,94.77153846153844
ES,O3,µg/m3,2019-06-26 17:00:00 +01:00,97.15333333333332
ES,O3,µg/m3,2019-06-26 18:00:00 +01:00,97.83000000000001
ES,O3,µg/m3,2019-06-26 19:00:00 +01:00,94.21538461538461
ES,O3,µg/m3,2019-06-26 20:00:00 +01:00,81.50923076923078
ES,O3,µg/m3,2019-06-26 21:00:00 +01:00,63.51461538461539
ES,O3,µg/m3,2019-06-26 22:00:00 +01:00,78.52461538461539
ES,O3,µg/m3,2019-06-26 23:00:00 +01:00,79.17307692307692
ES,O3,µg/m3,2019-06-27 00:00:00 +01:00,77.13153846153847
ES,O3,µg/m3,2019-06-27 01:00:00 +01:00,76.4176923076923
ES,O3,µg/m3,2019-06-27 02:00:00 +01:00,74.45615384615385
ES,O3,µg/m3,2019-06-27 03:00:00 +01:00,77.16999999999999
ES,O3,µg/m3,2019-06-27 04:00:00 +01:00,74.30692307692307
ES,O3,µg/m3,2019-06-27 05:00:00 +01:00,60.41230769230769
ES,O3,µg/m3,2019-06-27 06:00:00 +01:00,41.922307692307704
ES,O3,µg/m3,2019-06-27 07:00:00 +01:00,34.58923076923077
ES,O3,µg/m3,2019-06-27 08:00:00 +01:00,51.83153846153847
ES,O3,µg/m3,2019-06-27 09:00:00 +01:00,68.83923076923078
ES,O3,µg/m3,2019-06-27 10:00:00 +01:00,79.15538461538462
ES,O3,µg/m3,2019-06-27 11:00:00 +01:00,83.88153846153847
ES,O3,µg/m3,2019-06-27 12:00:00 +01:00,83.90230769230767
ES,O3,µg/m3,2019-06-27 13:00:00 +01:00,89.36833333333334
ES,O3,µg/m3,2019-06-27 14:00:00 +01:00,93.61076923076924
ES,O3,µg/m3,2019-06-27 15:00:00 +01:00,96.48307692307692
ES,O3,µg/m3,2019-06-27 16:00:00 +01:00,94.52538461538462
ES,O3,µg/m3,2019-06-27 17:00:00 +01:00,91.23153846153848
ES,O3,µg/m3,2019-06-27 18:00:00 +01:00,87.85230769230769
ES,O3,µg/m3,2019-06-27 19:00:00 +01:00,93.55923076923078
ES,O3,µg/m3,2019-06-27 20:00:00 +01:00,92.62384615384615
ES,O3,µg/m3,2019-06-27 21:00:00 +01:00,89.66692307692307
ES,O3,µg/m3,2019-06-27 22:00:00 +01:00,86.48846153846155
ES,O3,µg/m3,2019-06-27 23:00:00 +01:00,85.50307692307692
ES,O3,µg/m3,2019-06-28 00:00:00 +01:00,86.43384615384615
ES,O3,µg/m3,2019-06-28 01:00:00 +01:00,84.12923076923077
ES,O3,µg/m3,2019-06-28 02:00:00 +01:00,78.41461538461539
ES,O3,µg/m3,2019-06-28 03:00:00 +01:00,69.77846153846154
ES,O3,µg/m3,2019-06-28 04:00:00 +01:00,65.2169230769231
ES,O3,µg/m3,2019-06-28 05:00:00 +01:00,52.39307692307692
ES,O3,µg/m3,2019-06-28 06:00:00 +01:00,29.637692307692305
ES,O3,µg/m3,2019-06-28 07:00:00 +01:00,34.86846153846154
ES,O3,µg/m3,2019-06-28 08:00:00 +01:00,64.2976923076923
ES,O3,µg/m3,2019-06-28 09:00:00 +01:00,83.21461538461539
ES,O3,µg/m3,2019-06-28 10:00:00 +01:00,96.33153846153847
ES,O3,µg/m3,2019-06-28 11:00:00 +01:00,105.1676923076923
ES,O3,µg/m3,2019-06-28 12:00:00 +01:00,110.39384615384614
ES,O3,µg/m3,2019-06-28 13:00:00 +01:00,110.46076923076923
ES,O3,µg/m3,2019-06-28 14:00:00 +01:00,100.76538461538462
ES,O3,µg/m3,2019-06-28 15:00:00 +01:00,99.57615384615384
ES,O3,µg/m3,2019-06-28 16:00:00 +01:00,97.31923076923076
ES,O3,µg/m3,2019-06-28 17:00:00 +01:00,93.61615384615382
ES,O3,µg/m3,2019-06-28 18:00:00 +01:00,90.35461538461537
ES,O3,µg/m3,2019-06-28 19:00:00 +01:00,81.56153846153846
ES,O3,µg/m3,2019-06-28 20:00:00 +01:00,72.61769230769232
ES,O3,µg/m3,2019-06-28 21:00:00 +01:00,67.9546153846154
ES,O3,µg/m3,2019-06-28 22:00:00 +01:00,69.85
ES,O3,µg/m3,2019-06-28 23:00:00 +01:00,66.76692307692309
ES,O3,µg/m3,2019-06-29 00:00:00 +01:00,63.375384615384604
ES,O3,µg/m3,2019-06-29 01:00:00 +01:00,58.914615384615374
ES,O3,µg/m3,2019-06-29 02:00:00 +01:00,68.3146153846154
ES,O3,µg/m3,2019-06-29 03:00:00 +01:00,82.53461538461539
ES,O3,µg/m3,2019-06-29 04:00:00 +01:00,82.55769230769229
ES,O3,µg/m3,2019-06-29 05:00:00 +01:00,67.49846153846156
ES,O3,µg/m3,2019-06-29 06:00:00 +01:00,53.04615384615385
ES,O3,µg/m3,2019-06-29 07:00:00 +01:00,51.792307692307695
ES,O3,µg/m3,2019-06-29 08:00:00 +01:00,68.16307692307693
ES,O3,µg/m3,2019-06-29 09:00:00 +01:00,91.88153846153848
ES,O3,µg/m3,2019-06-29 10:00:00 +01:00,106.91769230769229
ES,O3,µg/m3,2019-06-29 11:00:00 +01:00,123.4923076923077
ES,O3,µg/m3,2019-06-29 12:00:00 +01:00,135.51230769230773
ES,O3,µg/m3,2019-06-29 13:00:00 +01:00,144.20923076923077
ES,O3,µg/m3,2019-06-29 14:00:00 +01:00,147.37230769230771
ES,O3,µg/m3,2019-06-29 15:00:00 +01:00,144.1769230769231
ES,O3,µg/m3,2019-06-29 16:00:00 +01:00,136.46076923076924
ES,O3,µg/m3,2019-06-29 17:00:00 +01:00,128.63692307692307
ES,O3,µg/m3,2019-06-29 18:00:00 +01:00,121.45076923076923
ES,O3,µg/m3,2019-06-29 19:00:00 +01:00,102.58384615384615
ES,O3,µg/m3,2019-06-29 20:00:00 +01:00,65.23230769230769
ES,O3,µg/m3,2019-06-29 21:00:00 +01:00,28.00230769230769
ES,O3,µg/m3,2019-06-29 22:00:00 +01:00,38.80153846153847
ES,O3,µg/m3,2019-06-29 23:00:00 +01:00,71.9353846153846
ES,O3,µg/m3,2019-06-30 00:00:00 +01:00,82.60769230769232
ES,O3,µg/m3,2019-06-30 01:00:00 +01:00,78.21461538461537
ES,O3,µg/m3,2019-06-30 02:00:00 +01:00,69.77846153846153
ES,O3,µg/m3,2019-06-30 03:00:00 +01:00,71.44461538461536
ES,O3,µg/m3,2019-06-30 04:00:00 +01:00,65.54230769230769
ES,O3,µg/m3,2019-06-30 05:00:00 +01:00,56.43615384615385
ES,O3,µg/m3,2019-06-30 06:00:00 +01:00,50.71307692307692
ES,O3,µg/m3,2019-06-30 07:00:00 +01:00,52.966923076923074
ES,O3,µg/m3,2019-06-30 08:00:00 +01:00,63.653846153846146
ES,O3,µg/m3,2019-06-30 09:00:00 +01:00,77.15916666666665
ES,O3,µg/m3,2019-06-30 10:00:00 +01:00,91.73692307692308
ES,O3,µg/m3,2019-06-30 11:00:00 +01:00,99.2653846153846
ES,O3,µg/m3,2019-06-30 12:00:00 +01:00,120.16384615384617
ES,O3,µg/m3,2019-06-30 13:00:00 +01:00,133.23923076923077
ES,O3,µg/m3,2019-06-30 14:00:00 +01:00,125.8176923076923
ES,O3,µg/m3,2019-06-30 15:00:00 +01:00,120.20153846153848
ES,O3,µg/m3,2019-06-30 16:00:00 +01:00,121.24615384615387
ES,O3,µg/m3,2019-06-30 17:00:00 +01:00,122.55076923076923
ES,O3,µg/m3,2019-06-30 18:00:00 +01:00,120.4976923076923
ES,O3,µg/m3,2019-06-30 19:00:00 +01:00,109.07916666666667
ES,O3,µg/m3,2019-06-30 20:00:00 +01:00,90.63083333333333
ES,O3,µg/m3,2019-06-30 21:00:00 +01:00,72.86749999999999
ES,O3,µg/m3,2019-06-30 22:00:00 +01:00,64.145
ES,O3,µg/m3,2019-06-30 23:00:00 +01:00,55.70166666666666
ES,O3,µg/m3,2019-07-01 00:00:00 +01:00,65.76
ES,O3,µg/m3,2019-07-01 01:00:00 +01:00,65.18833333333333
ES,O3,µg/m3,2019-07-01 02:00:00 +01:00,61.699999999999996
ES,O3,µg/m3,2019-07-01 03:00:00 +01:00,56.95416666666667
ES,O3,µg/m3,2019-07-01 04:00:00 +01:00,50.50416666666666
ES,O3,µg/m3,2019-07-01 05:00:00 +01:00,39.568333333333335
ES,O3,µg/m3,2019-07-01 06:00:00 +01:00,23.647499999999994
ES,O3,µg/m3,2019-07-01 07:00:00 +01:00,28.4225
ES,O3,µg/m3,2019-07-01 08:00:00 +01:00,38.29333333333333
ES,O3,µg/m3,2019-07-01 09:00:00 +01:00,50.342499999999994
ES,O3,µg/m3,2019-07-01 10:00:00 +01:00,70.87076923076924
ES,O3,µg/m3,2019-07-01 11:00:00 +01:00,91.42384615384616
ES,O3,µg/m3,2019-07-01 12:00:00 +01:00,103.70999999999998
ES,O3,µg/m3,2019-07-01 13:00:00 +01:00,120.20307692307694
ES,O3,µg/m3,2019-07-01 14:00:00 +01:00,131.56846153846152
ES,O3,µg/m3,2019-07-01 15:00:00 +01:00,112.83538461538463
ES,O3,µg/m3,2019-07-01 16:00:00 +01:00,101.22250000000003
ES,O3,µg/m3,2019-07-01 17:00:00 +01:00,95.96461538461539
ES,O3,µg/m3,2019-07-01 18:00:00 +01:00,91.5807692307692
ES,O3,µg/m3,2019-07-01 19:00:00 +01:00,85.62307692307692
ES,O3,µg/m3,2019-07-01 20:00:00 +01:00,91.25692307692309
ES,O3,µg/m3,2019-07-01 21:00:00 +01:00,102.00846153846153
ES,O3,µg/m3,2019-07-01 22:00:00 +01:00,93.9276923076923
ES,O3,µg/m3,2019-07-01 23:00:00 +01:00,88.94846153846153
ES,O3,µg/m3,2019-07-02 00:00:00 +01:00,85.77692307692308
ES,O3,µg/m3,2019-07-02 01:00:00 +01:00,83.83307692307692
ES,O3,µg/m3,2019-07-02 02:00:00 +01:00,83.56
ES,O3,µg/m3,2019-07-02 03:00:00 +01:00,79.55923076923077
ES,O3,µg/m3,2019-07-02 04:00:00 +01:00,70.59923076923077
ES,O3,µg/m3,2019-07-02 05:00:00 +01:00,54.489999999999995
ES,O3,µg/m3,2019-07-02 06:00:00 +01:00,39.12230769230769
