Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2015-08-07 22:00:00 +01:00,74.9625
PT,O3,µg/m3,2015-08-07 23:00:00 +01:00,76.625
PT,O3,µg/m3,2015-08-08 00:00:00 +01:00,74.575
PT,O3,µg/m3,2015-08-08 01:00:00 +01:00,72.05
PT,O3,µg/m3,2015-08-08 02:00:00 +01:00,69.1375
PT,O3,µg/m3,2015-08-08 03:00:00 +01:00,65.0
PT,O3,µg/m3,2015-08-08 04:00:00 +01:00,64.2875
PT,O3,µg/m3,2015-08-08 05:00:00 +01:00,62.3875
PT,O3,µg/m3,2015-08-08 06:00:00 +01:00,58.2375
PT,O3,µg/m3,2015-08-08 07:00:00 +01:00,56.875
PT,O3,µg/m3,2015-08-08 08:00:00 +01:00,59.112500000000004
PT,O3,µg/m3,2015-08-08 09:00:00 +01:00,64.4
PT,O3,µg/m3,2015-08-08 10:00:00 +01:00,71.3125
PT,O3,µg/m3,2015-08-08 11:00:00 +01:00,81.9375
PT,O3,µg/m3,2015-08-08 12:00:00 +01:00,93.7125
PT,O3,µg/m3,2015-08-08 13:00:00 +01:00,101.4875
PT,O3,µg/m3,2015-08-08 14:00:00 +01:00,105.02499999999999
PT,O3,µg/m3,2015-08-08 15:00:00 +01:00,108.97499999999998
PT,O3,µg/m3,2015-08-08 16:00:00 +01:00,111.725
PT,O3,µg/m3,2015-08-08 17:00:00 +01:00,107.225
PT,O3,µg/m3,2015-08-08 18:00:00 +01:00,102.975
PT,O3,µg/m3,2015-08-08 19:00:00 +01:00,97.5125
PT,O3,µg/m3,2015-08-08 20:00:00 +01:00,91.9875
PT,O3,µg/m3,2015-08-08 21:00:00 +01:00,84.65
PT,O3,µg/m3,2015-08-08 22:00:00 +01:00,85.58749999999999
PT,O3,µg/m3,2015-08-08 23:00:00 +01:00,80.3125
PT,O3,µg/m3,2015-08-09 00:00:00 +01:00,74.75
PT,O3,µg/m3,2015-08-09 01:00:00 +01:00,67.6
PT,O3,µg/m3,2015-08-09 02:00:00 +01:00,60.58749999999999
PT,O3,µg/m3,2015-08-09 03:00:00 +01:00,53.0125
PT,O3,µg/m3,2015-08-09 04:00:00 +01:00,52.3625
PT,O3,µg/m3,2015-08-09 05:00:00 +01:00,47.825
PT,O3,µg/m3,2015-08-09 06:00:00 +01:00,40.8
PT,O3,µg/m3,2015-08-09 07:00:00 +01:00,36.95
PT,O3,µg/m3,2015-08-09 08:00:00 +01:00,40.6
PT,O3,µg/m3,2015-08-09 09:00:00 +01:00,55.025000000000006
PT,O3,µg/m3,2015-08-09 10:00:00 +01:00,74.1625
PT,O3,µg/m3,2015-08-09 11:00:00 +01:00,89.675
PT,O3,µg/m3,2015-08-09 12:00:00 +01:00,103.0625
PT,O3,µg/m3,2015-08-09 13:00:00 +01:00,130.2
PT,O3,µg/m3,2015-08-09 14:00:00 +01:00,151.57500000000002
PT,O3,µg/m3,2015-08-09 15:00:00 +01:00,147.62499999999997
PT,O3,µg/m3,2015-08-09 16:00:00 +01:00,146.3375
PT,O3,µg/m3,2015-08-09 17:00:00 +01:00,140.825
PT,O3,µg/m3,2015-08-09 18:00:00 +01:00,132.0375
PT,O3,µg/m3,2015-08-09 19:00:00 +01:00,123.25
PT,O3,µg/m3,2015-08-09 20:00:00 +01:00,113.9625
PT,O3,µg/m3,2015-08-09 21:00:00 +01:00,106.625
PT,O3,µg/m3,2015-08-09 22:00:00 +01:00,97.25
PT,O3,µg/m3,2015-08-09 23:00:00 +01:00,76.73750000000001
PT,O3,µg/m3,2015-08-10 00:00:00 +01:00,42.2875
PT,O3,µg/m3,2015-08-10 01:00:00 +01:00,32.1375
PT,O3,µg/m3,2015-08-10 02:00:00 +01:00,30.562500000000007
PT,O3,µg/m3,2015-08-10 03:00:00 +01:00,38.85
PT,O3,µg/m3,2015-08-10 04:00:00 +01:00,40.412499999999994
PT,O3,µg/m3,2015-08-10 05:00:00 +01:00,33.35
PT,O3,µg/m3,2015-08-10 06:00:00 +01:00,21.950000000000003
PT,O3,µg/m3,2015-08-10 07:00:00 +01:00,24.500000000000004
PT,O3,µg/m3,2015-08-10 08:00:00 +01:00,29.35
PT,O3,µg/m3,2015-08-10 09:00:00 +01:00,39.4125
PT,O3,µg/m3,2015-08-10 10:00:00 +01:00,59.075
PT,O3,µg/m3,2015-08-10 11:00:00 +01:00,91.48750000000001
PT,O3,µg/m3,2015-08-10 12:00:00 +01:00,120.48750000000001
PT,O3,µg/m3,2015-08-10 13:00:00 +01:00,122.24999999999999
PT,O3,µg/m3,2015-08-10 14:00:00 +01:00,114.71428571428571
PT,O3,µg/m3,2015-08-10 15:00:00 +01:00,106.87142857142858
PT,O3,µg/m3,2015-08-10 16:00:00 +01:00,96.97142857142858
PT,O3,µg/m3,2015-08-10 17:00:00 +01:00,93.79999999999998
PT,O3,µg/m3,2015-08-10 18:00:00 +01:00,94.31428571428572
PT,O3,µg/m3,2015-08-10 19:00:00 +01:00,88.39999999999999
PT,O3,µg/m3,2015-08-10 20:00:00 +01:00,80.42857142857143
PT,O3,µg/m3,2015-08-10 21:00:00 +01:00,80.35714285714286
PT,O3,µg/m3,2015-08-10 22:00:00 +01:00,82.24285714285715
PT,O3,µg/m3,2015-08-10 23:00:00 +01:00,82.91428571428571
PT,O3,µg/m3,2015-08-11 00:00:00 +01:00,83.49999999999999
PT,O3,µg/m3,2015-08-11 01:00:00 +01:00,84.15714285714286
PT,O3,µg/m3,2015-08-11 02:00:00 +01:00,87.88571428571427
PT,O3,µg/m3,2015-08-11 03:00:00 +01:00,85.57142857142857
PT,O3,µg/m3,2015-08-11 04:00:00 +01:00,82.38571428571429
PT,O3,µg/m3,2015-08-11 05:00:00 +01:00,80.57142857142857
PT,O3,µg/m3,2015-08-11 06:00:00 +01:00,76.48571428571428
PT,O3,µg/m3,2015-08-11 07:00:00 +01:00,72.12857142857143
PT,O3,µg/m3,2015-08-11 08:00:00 +01:00,72.34285714285713
PT,O3,µg/m3,2015-08-11 09:00:00 +01:00,74.6
PT,O3,µg/m3,2015-08-11 10:00:00 +01:00,77.49999999999999
PT,O3,µg/m3,2015-08-11 11:00:00 +01:00,79.74285714285715
PT,O3,µg/m3,2015-08-11 12:00:00 +01:00,83.87142857142858
PT,O3,µg/m3,2015-08-11 13:00:00 +01:00,85.25714285714287
PT,O3,µg/m3,2015-08-11 14:00:00 +01:00,83.84285714285714
PT,O3,µg/m3,2015-08-11 15:00:00 +01:00,72.93333333333334
PT,O3,µg/m3,2015-08-11 16:00:00 +01:00,64.21666666666665
PT,O3,µg/m3,2015-08-11 17:00:00 +01:00,56.89999999999999
PT,O3,µg/m3,2015-08-11 18:00:00 +01:00,46.771428571428565
PT,O3,µg/m3,2015-08-11 19:00:00 +01:00,35.72857142857143
PT,O3,µg/m3,2015-08-11 20:00:00 +01:00,30.942857142857143
PT,O3,µg/m3,2015-08-11 21:00:00 +01:00,29.157142857142855
PT,O3,µg/m3,2015-08-11 22:00:00 +01:00,28.099999999999998
PT,O3,µg/m3,2015-08-11 23:00:00 +01:00,26.685714285714283
PT,O3,µg/m3,2015-08-12 00:00:00 +01:00,24.814285714285717
PT,O3,µg/m3,2015-08-12 01:00:00 +01:00,25.542857142857144
PT,O3,µg/m3,2015-08-12 02:00:00 +01:00,26.485714285714288
PT,O3,µg/m3,2015-08-12 03:00:00 +01:00,26.028571428571432
PT,O3,µg/m3,2015-08-12 04:00:00 +01:00,23.37142857142857
PT,O3,µg/m3,2015-08-12 05:00:00 +01:00,22.071428571428577
PT,O3,µg/m3,2015-08-12 06:00:00 +01:00,14.828571428571427
PT,O3,µg/m3,2015-08-12 07:00:00 +01:00,9.9
PT,O3,µg/m3,2015-08-12 08:00:00 +01:00,14.542857142857144
PT,O3,µg/m3,2015-08-12 09:00:00 +01:00,18.842857142857145
PT,O3,µg/m3,2015-08-12 10:00:00 +01:00,24.642857142857142
PT,O3,µg/m3,2015-08-12 11:00:00 +01:00,31.057142857142853
PT,O3,µg/m3,2015-08-12 12:00:00 +01:00,38.357142857142854
PT,O3,µg/m3,2015-08-12 13:00:00 +01:00,44.457142857142856
PT,O3,µg/m3,2015-08-12 14:00:00 +01:00,51.714285714285715
PT,O3,µg/m3,2015-08-12 15:00:00 +01:00,65.025
PT,O3,µg/m3,2015-08-12 16:00:00 +01:00,74.2125
PT,O3,µg/m3,2015-08-12 17:00:00 +01:00,75.1625
PT,O3,µg/m3,2015-08-12 18:00:00 +01:00,76.57499999999999
PT,O3,µg/m3,2015-08-12 19:00:00 +01:00,70.85000000000001
PT,O3,µg/m3,2015-08-12 20:00:00 +01:00,65.88749999999999
PT,O3,µg/m3,2015-08-12 21:00:00 +01:00,63.68749999999999
PT,O3,µg/m3,2015-08-12 22:00:00 +01:00,62.5625
PT,O3,µg/m3,2015-08-12 23:00:00 +01:00,56.675
PT,O3,µg/m3,2015-08-13 00:00:00 +01:00,55.150000000000006
PT,O3,µg/m3,2015-08-13 01:00:00 +01:00,54.025000000000006
PT,O3,µg/m3,2015-08-13 02:00:00 +01:00,53.8875
PT,O3,µg/m3,2015-08-13 03:00:00 +01:00,55.43750000000001
PT,O3,µg/m3,2015-08-13 04:00:00 +01:00,58.4375
PT,O3,µg/m3,2015-08-13 05:00:00 +01:00,57.025
PT,O3,µg/m3,2015-08-13 06:00:00 +01:00,52.412499999999994
PT,O3,µg/m3,2015-08-13 07:00:00 +01:00,52.925
PT,O3,µg/m3,2015-08-13 08:00:00 +01:00,55.925
PT,O3,µg/m3,2015-08-13 09:00:00 +01:00,64.68750000000001
PT,O3,µg/m3,2015-08-13 10:00:00 +01:00,70.48750000000001
PT,O3,µg/m3,2015-08-13 11:00:00 +01:00,73.275
PT,O3,µg/m3,2015-08-13 12:00:00 +01:00,74.71249999999999
PT,O3,µg/m3,2015-08-13 13:00:00 +01:00,73.98750000000001
PT,O3,µg/m3,2015-08-13 14:00:00 +01:00,73.9
PT,O3,µg/m3,2015-08-13 15:00:00 +01:00,73.3
PT,O3,µg/m3,2015-08-13 16:00:00 +01:00,72.4375
PT,O3,µg/m3,2015-08-13 17:00:00 +01:00,71.475
PT,O3,µg/m3,2015-08-13 18:00:00 +01:00,68.8
PT,O3,µg/m3,2015-08-13 19:00:00 +01:00,64.89999999999999
PT,O3,µg/m3,2015-08-13 20:00:00 +01:00,60.625
PT,O3,µg/m3,2015-08-13 21:00:00 +01:00,61.57500000000001
PT,O3,µg/m3,2015-08-13 22:00:00 +01:00,58.7625
PT,O3,µg/m3,2015-08-13 23:00:00 +01:00,59.47500000000001
PT,O3,µg/m3,2015-08-14 00:00:00 +01:00,58.79999999999999
PT,O3,µg/m3,2015-08-14 01:00:00 +01:00,63.287499999999994
PT,O3,µg/m3,2015-08-14 02:00:00 +01:00,64.77499999999999
PT,O3,µg/m3,2015-08-14 03:00:00 +01:00,64.75
PT,O3,µg/m3,2015-08-14 04:00:00 +01:00,63.3125
PT,O3,µg/m3,2015-08-14 05:00:00 +01:00,61.12499999999999
PT,O3,µg/m3,2015-08-14 06:00:00 +01:00,53.662499999999994
PT,O3,µg/m3,2015-08-14 07:00:00 +01:00,49.875
PT,O3,µg/m3,2015-08-14 08:00:00 +01:00,55.8875
PT,O3,µg/m3,2015-08-14 09:00:00 +01:00,64.25
PT,O3,µg/m3,2015-08-14 10:00:00 +01:00,64.52499999999999
PT,O3,µg/m3,2015-08-14 11:00:00 +01:00,64.1875
PT,O3,µg/m3,2015-08-14 12:00:00 +01:00,67.44285714285715
PT,O3,µg/m3,2015-08-14 13:00:00 +01:00,67.35000000000001
PT,O3,µg/m3,2015-08-14 14:00:00 +01:00,66.0
PT,O3,µg/m3,2015-08-14 15:00:00 +01:00,62.37142857142857
PT,O3,µg/m3,2015-08-14 16:00:00 +01:00,58.9375
PT,O3,µg/m3,2015-08-14 17:00:00 +01:00,54.737500000000004
PT,O3,µg/m3,2015-08-14 18:00:00 +01:00,51.45
PT,O3,µg/m3,2015-08-14 19:00:00 +01:00,51.074999999999996
PT,O3,µg/m3,2015-08-14 20:00:00 +01:00,47.6375
PT,O3,µg/m3,2015-08-14 21:00:00 +01:00,45.7125
PT,O3,µg/m3,2015-08-14 22:00:00 +01:00,46.87500000000001
PT,O3,µg/m3,2015-08-14 23:00:00 +01:00,47.599999999999994
PT,O3,µg/m3,2015-08-15 00:00:00 +01:00,47.3875
PT,O3,µg/m3,2015-08-15 01:00:00 +01:00,44.89999999999999
PT,O3,µg/m3,2015-08-15 02:00:00 +01:00,44.375
PT,O3,µg/m3,2015-08-15 03:00:00 +01:00,46.6625
PT,O3,µg/m3,2015-08-15 04:00:00 +01:00,48.4375
PT,O3,µg/m3,2015-08-15 05:00:00 +01:00,48.425
PT,O3,µg/m3,2015-08-15 06:00:00 +01:00,45.487500000000004
PT,O3,µg/m3,2015-08-15 07:00:00 +01:00,42.9125
PT,O3,µg/m3,2015-08-15 08:00:00 +01:00,43.7875
PT,O3,µg/m3,2015-08-15 09:00:00 +01:00,48.5625
PT,O3,µg/m3,2015-08-15 10:00:00 +01:00,52.987500000000004
PT,O3,µg/m3,2015-08-15 11:00:00 +01:00,57.262499999999996
PT,O3,µg/m3,2015-08-15 12:00:00 +01:00,57.85
PT,O3,µg/m3,2015-08-15 13:00:00 +01:00,52.150000000000006
PT,O3,µg/m3,2015-08-15 14:00:00 +01:00,51.75
PT,O3,µg/m3,2015-08-15 15:00:00 +01:00,50.099999999999994
PT,O3,µg/m3,2015-08-15 16:00:00 +01:00,47.1875
PT,O3,µg/m3,2015-08-15 17:00:00 +01:00,51.6375
PT,O3,µg/m3,2015-08-15 18:00:00 +01:00,51.81428571428571
PT,O3,µg/m3,2015-08-15 19:00:00 +01:00,49.25714285714286
PT,O3,µg/m3,2015-08-15 20:00:00 +01:00,45.39999999999999
PT,O3,µg/m3,2015-08-15 21:00:00 +01:00,43.39999999999999
PT,O3,µg/m3,2015-08-15 22:00:00 +01:00,39.785714285714285
PT,O3,µg/m3,2015-08-15 23:00:00 +01:00,36.2
PT,O3,µg/m3,2015-08-16 00:00:00 +01:00,35.02857142857143
PT,O3,µg/m3,2015-08-16 01:00:00 +01:00,35.671428571428564
PT,O3,µg/m3,2015-08-16 02:00:00 +01:00,35.5
PT,O3,µg/m3,2015-08-16 03:00:00 +01:00,33.971428571428575
PT,O3,µg/m3,2015-08-16 04:00:00 +01:00,32.18571428571428
PT,O3,µg/m3,2015-08-16 05:00:00 +01:00,27.242857142857144
PT,O3,µg/m3,2015-08-16 06:00:00 +01:00,22.871428571428574
PT,O3,µg/m3,2015-08-16 07:00:00 +01:00,25.7
PT,O3,µg/m3,2015-08-16 08:00:00 +01:00,29.185714285714287
PT,O3,µg/m3,2015-08-16 09:00:00 +01:00,32.75714285714285
PT,O3,µg/m3,2015-08-16 10:00:00 +01:00,32.27142857142857
PT,O3,µg/m3,2015-08-16 11:00:00 +01:00,35.08571428571428
PT,O3,µg/m3,2015-08-16 12:00:00 +01:00,36.82857142857143
PT,O3,µg/m3,2015-08-16 13:00:00 +01:00,40.857142857142854
PT,O3,µg/m3,2015-08-16 14:00:00 +01:00,43.5
PT,O3,µg/m3,2015-08-16 15:00:00 +01:00,41.94285714285714
PT,O3,µg/m3,2015-08-16 16:00:00 +01:00,41.028571428571425
PT,O3,µg/m3,2015-08-16 17:00:00 +01:00,37.871428571428574
PT,O3,µg/m3,2015-08-16 18:00:00 +01:00,35.642857142857146
PT,O3,µg/m3,2015-08-16 19:00:00 +01:00,36.84285714285715
PT,O3,µg/m3,2015-08-16 20:00:00 +01:00,33.74285714285714
PT,O3,µg/m3,2015-08-16 21:00:00 +01:00,29.400000000000002
PT,O3,µg/m3,2015-08-16 22:00:00 +01:00,29.542857142857144
PT,O3,µg/m3,2015-08-16 23:00:00 +01:00,30.057142857142857
PT,O3,µg/m3,2015-08-17 00:00:00 +01:00,34.18571428571428
PT,O3,µg/m3,2015-08-17 01:00:00 +01:00,38.6
PT,O3,µg/m3,2015-08-17 02:00:00 +01:00,39.771428571428565
PT,O3,µg/m3,2015-08-17 03:00:00 +01:00,40.74285714285715
PT,O3,µg/m3,2015-08-17 04:00:00 +01:00,41.4
PT,O3,µg/m3,2015-08-17 05:00:00 +01:00,38.84285714285714
PT,O3,µg/m3,2015-08-17 06:00:00 +01:00,35.45714285714286
PT,O3,µg/m3,2015-08-17 07:00:00 +01:00,31.814285714285713
PT,O3,µg/m3,2015-08-17 08:00:00 +01:00,30.285714285714285
PT,O3,µg/m3,2015-08-17 09:00:00 +01:00,32.357142857142854
PT,O3,µg/m3,2015-08-17 10:00:00 +01:00,34.95
PT,O3,µg/m3,2015-08-17 11:00:00 +01:00,39.675
PT,O3,µg/m3,2015-08-17 12:00:00 +01:00,43.6125
PT,O3,µg/m3,2015-08-17 13:00:00 +01:00,47.557142857142864
PT,O3,µg/m3,2015-08-17 14:00:00 +01:00,51.0125
PT,O3,µg/m3,2015-08-17 15:00:00 +01:00,52.525
PT,O3,µg/m3,2015-08-17 16:00:00 +01:00,51.525000000000006
PT,O3,µg/m3,2015-08-17 17:00:00 +01:00,53.3375
PT,O3,µg/m3,2015-08-17 18:00:00 +01:00,55.112500000000004
PT,O3,µg/m3,2015-08-17 19:00:00 +01:00,53.9625
PT,O3,µg/m3,2015-08-17 20:00:00 +01:00,54.3
PT,O3,µg/m3,2015-08-17 21:00:00 +01:00,51.9375
PT,O3,µg/m3,2015-08-17 22:00:00 +01:00,49.5125
PT,O3,µg/m3,2015-08-17 23:00:00 +01:00,58.099999999999994
PT,O3,µg/m3,2015-08-18 00:00:00 +01:00,61.287499999999994
PT,O3,µg/m3,2015-08-18 01:00:00 +01:00,58.1625
PT,O3,µg/m3,2015-08-18 02:00:00 +01:00,57.7
PT,O3,µg/m3,2015-08-18 03:00:00 +01:00,58.2
PT,O3,µg/m3,2015-08-18 04:00:00 +01:00,58.12500000000001
PT,O3,µg/m3,2015-08-18 05:00:00 +01:00,57.074999999999996
PT,O3,µg/m3,2015-08-18 06:00:00 +01:00,55.6625
PT,O3,µg/m3,2015-08-18 07:00:00 +01:00,50.474999999999994
PT,O3,µg/m3,2015-08-18 08:00:00 +01:00,50.825
PT,O3,µg/m3,2015-08-18 09:00:00 +01:00,52.7125
PT,O3,µg/m3,2015-08-18 10:00:00 +01:00,54.85714285714285
PT,O3,µg/m3,2015-08-18 11:00:00 +01:00,57.8375
PT,O3,µg/m3,2015-08-18 12:00:00 +01:00,64.0375
PT,O3,µg/m3,2015-08-18 13:00:00 +01:00,71.1
PT,O3,µg/m3,2015-08-18 14:00:00 +01:00,73.725
PT,O3,µg/m3,2015-08-18 15:00:00 +01:00,73.7875
PT,O3,µg/m3,2015-08-18 16:00:00 +01:00,75.225
PT,O3,µg/m3,2015-08-18 17:00:00 +01:00,72.46249999999999
PT,O3,µg/m3,2015-08-18 18:00:00 +01:00,67.5625
PT,O3,µg/m3,2015-08-18 19:00:00 +01:00,63.8375
PT,O3,µg/m3,2015-08-18 20:00:00 +01:00,65.9875
PT,O3,µg/m3,2015-08-18 21:00:00 +01:00,68.0125
PT,O3,µg/m3,2015-08-18 22:00:00 +01:00,64.92500000000001
PT,O3,µg/m3,2015-08-18 23:00:00 +01:00,64.3875
PT,O3,µg/m3,2015-08-19 00:00:00 +01:00,64.08749999999999
PT,O3,µg/m3,2015-08-19 01:00:00 +01:00,61.625
PT,O3,µg/m3,2015-08-19 02:00:00 +01:00,59.925
PT,O3,µg/m3,2015-08-19 03:00:00 +01:00,59.4
PT,O3,µg/m3,2015-08-19 04:00:00 +01:00,55.275
PT,O3,µg/m3,2015-08-19 05:00:00 +01:00,51.637499999999996
PT,O3,µg/m3,2015-08-19 06:00:00 +01:00,44.225
PT,O3,µg/m3,2015-08-19 07:00:00 +01:00,34.300000000000004
PT,O3,µg/m3,2015-08-19 08:00:00 +01:00,31.8875
PT,O3,µg/m3,2015-08-19 09:00:00 +01:00,37.262499999999996
PT,O3,µg/m3,2015-08-19 10:00:00 +01:00,40.95
PT,O3,µg/m3,2015-08-19 11:00:00 +01:00,48.5625
PT,O3,µg/m3,2015-08-19 12:00:00 +01:00,62.25
PT,O3,µg/m3,2015-08-19 13:00:00 +01:00,77.03750000000001
PT,O3,µg/m3,2015-08-19 14:00:00 +01:00,98.3
PT,O3,µg/m3,2015-08-19 15:00:00 +01:00,105.3625
PT,O3,µg/m3,2015-08-19 16:00:00 +01:00,103.00000000000001
PT,O3,µg/m3,2015-08-19 17:00:00 +01:00,98.98749999999998
PT,O3,µg/m3,2015-08-19 18:00:00 +01:00,91.35000000000001
PT,O3,µg/m3,2015-08-19 19:00:00 +01:00,78.73750000000001
PT,O3,µg/m3,2015-08-19 20:00:00 +01:00,71.825
PT,O3,µg/m3,2015-08-19 21:00:00 +01:00,67.1125
PT,O3,µg/m3,2015-08-19 22:00:00 +01:00,66.3875
PT,O3,µg/m3,2015-08-19 23:00:00 +01:00,57.56249999999999
PT,O3,µg/m3,2015-08-20 00:00:00 +01:00,47.8375
PT,O3,µg/m3,2015-08-20 01:00:00 +01:00,51.612500000000004
PT,O3,µg/m3,2015-08-20 02:00:00 +01:00,44.3
PT,O3,µg/m3,2015-08-20 03:00:00 +01:00,40.25
PT,O3,µg/m3,2015-08-20 04:00:00 +01:00,38.224999999999994
PT,O3,µg/m3,2015-08-20 05:00:00 +01:00,31.0625
PT,O3,µg/m3,2015-08-20 06:00:00 +01:00,18.5375
PT,O3,µg/m3,2015-08-20 07:00:00 +01:00,14.3875
PT,O3,µg/m3,2015-08-20 08:00:00 +01:00,18.55
PT,O3,µg/m3,2015-08-20 09:00:00 +01:00,25.285714285714285
PT,O3,µg/m3,2015-08-20 10:00:00 +01:00,35.17142857142857
PT,O3,µg/m3,2015-08-20 11:00:00 +01:00,51.6
PT,O3,µg/m3,2015-08-20 12:00:00 +01:00,75.225
PT,O3,µg/m3,2015-08-20 13:00:00 +01:00,100.66250000000001
PT,O3,µg/m3,2015-08-20 14:00:00 +01:00,116.125
PT,O3,µg/m3,2015-08-20 15:00:00 +01:00,114.71249999999999
PT,O3,µg/m3,2015-08-20 16:00:00 +01:00,112.5625
PT,O3,µg/m3,2015-08-20 17:00:00 +01:00,107.35
PT,O3,µg/m3,2015-08-20 18:00:00 +01:00,103.075
PT,O3,µg/m3,2015-08-20 19:00:00 +01:00,93.9625
PT,O3,µg/m3,2015-08-20 20:00:00 +01:00,91.23750000000001
PT,O3,µg/m3,2015-08-20 21:00:00 +01:00,90.6
PT,O3,µg/m3,2015-08-20 22:00:00 +01:00,82.06249999999999
PT,O3,µg/m3,2015-08-20 23:00:00 +01:00,82.4375
PT,O3,µg/m3,2015-08-21 00:00:00 +01:00,69.05000000000001
PT,O3,µg/m3,2015-08-21 01:00:00 +01:00,56.1125
PT,O3,µg/m3,2015-08-21 02:00:00 +01:00,59.525
PT,O3,µg/m3,2015-08-21 03:00:00 +01:00,53.487500000000004
PT,O3,µg/m3,2015-08-21 04:00:00 +01:00,45.737500000000004
PT,O3,µg/m3,2015-08-21 05:00:00 +01:00,37.362500000000004
PT,O3,µg/m3,2015-08-21 06:00:00 +01:00,31.150000000000002
PT,O3,µg/m3,2015-08-21 07:00:00 +01:00,21.599999999999998
PT,O3,µg/m3,2015-08-21 08:00:00 +01:00,20.6375
PT,O3,µg/m3,2015-08-21 09:00:00 +01:00,24.685714285714283
PT,O3,µg/m3,2015-08-21 10:00:00 +01:00,33.8125
PT,O3,µg/m3,2015-08-21 11:00:00 +01:00,43.0375
PT,O3,µg/m3,2015-08-21 12:00:00 +01:00,57.7375
PT,O3,µg/m3,2015-08-21 13:00:00 +01:00,72.9375
PT,O3,µg/m3,2015-08-21 14:00:00 +01:00,83.07499999999999
PT,O3,µg/m3,2015-08-21 15:00:00 +01:00,77.6
PT,O3,µg/m3,2015-08-21 16:00:00 +01:00,75.17499999999998
PT,O3,µg/m3,2015-08-21 17:00:00 +01:00,65.6875
PT,O3,µg/m3,2015-08-21 18:00:00 +01:00,52.81250000000001
PT,O3,µg/m3,2015-08-21 19:00:00 +01:00,43.762499999999996
PT,O3,µg/m3,2015-08-21 20:00:00 +01:00,38.725
PT,O3,µg/m3,2015-08-21 21:00:00 +01:00,36.225
PT,O3,µg/m3,2015-08-21 22:00:00 +01:00,34.3125
PT,O3,µg/m3,2015-08-21 23:00:00 +01:00,32.050000000000004
PT,O3,µg/m3,2015-08-22 00:00:00 +01:00,28.062499999999996
PT,O3,µg/m3,2015-08-22 01:00:00 +01:00,26.45
PT,O3,µg/m3,2015-08-22 02:00:00 +01:00,25.424999999999997
PT,O3,µg/m3,2015-08-22 03:00:00 +01:00,24.962500000000002
PT,O3,µg/m3,2015-08-22 04:00:00 +01:00,25.0875
PT,O3,µg/m3,2015-08-22 05:00:00 +01:00,25.3
PT,O3,µg/m3,2015-08-22 06:00:00 +01:00,23.25
PT,O3,µg/m3,2015-08-22 07:00:00 +01:00,23.2375
PT,O3,µg/m3,2015-08-22 08:00:00 +01:00,23.6625
PT,O3,µg/m3,2015-08-22 09:00:00 +01:00,23.3375
PT,O3,µg/m3,2015-08-22 10:00:00 +01:00,23.137500000000003
PT,O3,µg/m3,2015-08-22 11:00:00 +01:00,24.7875
PT,O3,µg/m3,2015-08-22 12:00:00 +01:00,27.8
PT,O3,µg/m3,2015-08-22 13:00:00 +01:00,28.999999999999996
PT,O3,µg/m3,2015-08-22 14:00:00 +01:00,31.037499999999994
PT,O3,µg/m3,2015-08-22 15:00:00 +01:00,33.1875
PT,O3,µg/m3,2015-08-22 16:00:00 +01:00,32.074999999999996
PT,O3,µg/m3,2015-08-22 17:00:00 +01:00,31.0
PT,O3,µg/m3,2015-08-22 18:00:00 +01:00,35.4
PT,O3,µg/m3,2015-08-22 19:00:00 +01:00,42.2
PT,O3,µg/m3,2015-08-22 20:00:00 +01:00,49.925
PT,O3,µg/m3,2015-08-22 21:00:00 +01:00,53.34999999999999
PT,O3,µg/m3,2015-08-22 22:00:00 +01:00,53.800000000000004
PT,O3,µg/m3,2015-08-22 23:00:00 +01:00,51.05
PT,O3,µg/m3,2015-08-23 00:00:00 +01:00,46.55
PT,O3,µg/m3,2015-08-23 01:00:00 +01:00,42.4875
PT,O3,µg/m3,2015-08-23 02:00:00 +01:00,39.9625
PT,O3,µg/m3,2015-08-23 03:00:00 +01:00,36.3875
PT,O3,µg/m3,2015-08-23 04:00:00 +01:00,35.9375
PT,O3,µg/m3,2015-08-23 05:00:00 +01:00,33.612500000000004
PT,O3,µg/m3,2015-08-23 06:00:00 +01:00,33.0375
PT,O3,µg/m3,2015-08-23 07:00:00 +01:00,33.8375
PT,O3,µg/m3,2015-08-23 08:00:00 +01:00,39.725
PT,O3,µg/m3,2015-08-23 09:00:00 +01:00,49.3375
PT,O3,µg/m3,2015-08-23 10:00:00 +01:00,59.25
PT,O3,µg/m3,2015-08-23 11:00:00 +01:00,65.9375
PT,O3,µg/m3,2015-08-23 12:00:00 +01:00,65.82499999999999
PT,O3,µg/m3,2015-08-23 13:00:00 +01:00,67.225
PT,O3,µg/m3,2015-08-23 14:00:00 +01:00,65.7625
PT,O3,µg/m3,2015-08-23 15:00:00 +01:00,63.875
PT,O3,µg/m3,2015-08-23 16:00:00 +01:00,63.9
PT,O3,µg/m3,2015-08-23 17:00:00 +01:00,62.575
PT,O3,µg/m3,2015-08-23 18:00:00 +01:00,59.3125
PT,O3,µg/m3,2015-08-23 19:00:00 +01:00,57.0375
PT,O3,µg/m3,2015-08-23 20:00:00 +01:00,53.33749999999999
PT,O3,µg/m3,2015-08-23 21:00:00 +01:00,45.575
PT,O3,µg/m3,2015-08-23 22:00:00 +01:00,43.3625
