Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
ES,O3,µg/m3,2017-06-03 05:00:00 +01:00,71.29714285214287
ES,O3,µg/m3,2017-06-03 06:00:00 +01:00,53.33714285357142
ES,O3,µg/m3,2017-06-03 07:00:00 +01:00,49.618571423571424
ES,O3,µg/m3,2017-06-03 08:00:00 +01:00,62.63857142285713
ES,O3,µg/m3,2017-06-03 09:00:00 +01:00,71.79857142428571
ES,O3,µg/m3,2017-06-03 10:00:00 +01:00,79.06642856500001
ES,O3,µg/m3,2017-06-03 11:00:00 +01:00,90.20499999642858
ES,O3,µg/m3,2017-06-03 12:00:00 +01:00,102.12642856928572
ES,O3,µg/m3,2017-06-03 13:00:00 +01:00,98.93999999571429
ES,O3,µg/m3,2017-06-03 14:00:00 +01:00,97.74384615000001
ES,O3,µg/m3,2017-06-03 15:00:00 +01:00,99.41428571214286
ES,O3,µg/m3,2017-06-03 16:00:00 +01:00,97.82785714142858
ES,O3,µg/m3,2017-06-03 17:00:00 +01:00,94.5699999957143
ES,O3,µg/m3,2017-06-03 18:00:00 +01:00,90.25285714000002
ES,O3,µg/m3,2017-06-03 19:00:00 +01:00,85.79928570928571
ES,O3,µg/m3,2017-06-03 20:00:00 +01:00,72.90357142428573
ES,O3,µg/m3,2017-06-03 21:00:00 +01:00,70.39214285285715
ES,O3,µg/m3,2017-06-03 22:00:00 +01:00,68.58142856642857
ES,O3,µg/m3,2017-06-03 23:00:00 +01:00,64.30214285142856
ES,O3,µg/m3,2017-06-04 00:00:00 +01:00,62.06142856785714
ES,O3,µg/m3,2017-06-04 01:00:00 +01:00,63.02285713642858
ES,O3,µg/m3,2017-06-04 02:00:00 +01:00,63.116428566428574
ES,O3,µg/m3,2017-06-04 03:00:00 +01:00,61.861428565714284
ES,O3,µg/m3,2017-06-04 04:00:00 +01:00,58.70499999571429
ES,O3,µg/m3,2017-06-04 05:00:00 +01:00,55.810714280714286
ES,O3,µg/m3,2017-06-04 06:00:00 +01:00,52.57214285142857
ES,O3,µg/m3,2017-06-04 07:00:00 +01:00,52.56642856642856
ES,O3,µg/m3,2017-06-04 08:00:00 +01:00,57.53285713714286
ES,O3,µg/m3,2017-06-04 09:00:00 +01:00,71.98285713714286
ES,O3,µg/m3,2017-06-04 10:00:00 +01:00,79.80214285214286
ES,O3,µg/m3,2017-06-04 11:00:00 +01:00,88.86428570785715
ES,O3,µg/m3,2017-06-04 12:00:00 +01:00,96.65428571071429
ES,O3,µg/m3,2017-06-04 13:00:00 +01:00,85.87999999461537
ES,O3,µg/m3,2017-06-04 14:00:00 +01:00,69.0178571357143
ES,O3,µg/m3,2017-06-04 15:00:00 +01:00,74.01785713785715
ES,O3,µg/m3,2017-06-04 16:00:00 +01:00,77.348571425
ES,O3,µg/m3,2017-06-04 17:00:00 +01:00,77.77785713785715
ES,O3,µg/m3,2017-06-04 18:00:00 +01:00,76.85357142285714
ES,O3,µg/m3,2017-06-04 19:00:00 +01:00,64.68785714
ES,O3,µg/m3,2017-06-04 20:00:00 +01:00,65.10071428428571
ES,O3,µg/m3,2017-06-04 21:00:00 +01:00,66.94785714
ES,O3,µg/m3,2017-06-04 22:00:00 +01:00,67.33571428214286
ES,O3,µg/m3,2017-06-04 23:00:00 +01:00,54.80214285428572
ES,O3,µg/m3,2017-06-05 00:00:00 +01:00,53.48714285428571
ES,O3,µg/m3,2017-06-05 01:00:00 +01:00,53.03857142571429
ES,O3,µg/m3,2017-06-05 02:00:00 +01:00,52.11714285357142
ES,O3,µg/m3,2017-06-05 03:00:00 +01:00,49.46071428214287
ES,O3,µg/m3,2017-06-05 04:00:00 +01:00,47.822857137857156
ES,O3,µg/m3,2017-06-05 05:00:00 +01:00,34.91428570857143
ES,O3,µg/m3,2017-06-05 06:00:00 +01:00,22.953571424285716
ES,O3,µg/m3,2017-06-05 07:00:00 +01:00,23.47642856928572
ES,O3,µg/m3,2017-06-05 08:00:00 +01:00,33.36214285357143
ES,O3,µg/m3,2017-06-05 09:00:00 +01:00,41.06214285214286
ES,O3,µg/m3,2017-06-05 10:00:00 +01:00,45.16142856857142
ES,O3,µg/m3,2017-06-05 11:00:00 +01:00,48.98769230538461
ES,O3,µg/m3,2017-06-05 12:00:00 +01:00,57.62538461076924
ES,O3,µg/m3,2017-06-05 13:00:00 +01:00,80.03714285142857
ES,O3,µg/m3,2017-06-05 14:00:00 +01:00,91.1778571392857
ES,O3,µg/m3,2017-06-05 15:00:00 +01:00,88.72071428000002
ES,O3,µg/m3,2017-06-05 16:00:00 +01:00,87.82571428142857
ES,O3,µg/m3,2017-06-05 17:00:00 +01:00,87.93642856642859
ES,O3,µg/m3,2017-06-05 18:00:00 +01:00,86.0457142807143
ES,O3,µg/m3,2017-06-05 19:00:00 +01:00,81.24571428
ES,O3,µg/m3,2017-06-05 20:00:00 +01:00,77.46999999642857
ES,O3,µg/m3,2017-06-05 21:00:00 +01:00,65.81499999357143
ES,O3,µg/m3,2017-06-05 22:00:00 +01:00,61.50642856785715
ES,O3,µg/m3,2017-06-05 23:00:00 +01:00,65.39142856785715
ES,O3,µg/m3,2017-06-06 00:00:00 +01:00,75.41571428285715
ES,O3,µg/m3,2017-06-06 01:00:00 +01:00,77.88428571071428
ES,O3,µg/m3,2017-06-06 02:00:00 +01:00,64.55142856857144
ES,O3,µg/m3,2017-06-06 03:00:00 +01:00,53.03714285357143
ES,O3,µg/m3,2017-06-06 04:00:00 +01:00,46.03285713857144
ES,O3,µg/m3,2017-06-06 05:00:00 +01:00,37.77571428142858
ES,O3,µg/m3,2017-06-06 06:00:00 +01:00,27.756153840000003
ES,O3,µg/m3,2017-06-06 07:00:00 +01:00,29.663571425000004
ES,O3,µg/m3,2017-06-06 08:00:00 +01:00,34.13749999583333
ES,O3,µg/m3,2017-06-06 09:00:00 +01:00,43.693846150000006
ES,O3,µg/m3,2017-06-06 10:00:00 +01:00,52.02461537846154
ES,O3,µg/m3,2017-06-06 11:00:00 +01:00,58.40499999416667
ES,O3,µg/m3,2017-06-06 12:00:00 +01:00,66.92076922692308
ES,O3,µg/m3,2017-06-06 13:00:00 +01:00,79.20499999571429
ES,O3,µg/m3,2017-06-06 14:00:00 +01:00,86.0857142807143
ES,O3,µg/m3,2017-06-06 15:00:00 +01:00,93.96357142357144
ES,O3,µg/m3,2017-06-06 16:00:00 +01:00,98.11071428214287
ES,O3,µg/m3,2017-06-06 17:00:00 +01:00,99.78714285285716
ES,O3,µg/m3,2017-06-06 18:00:00 +01:00,97.21999999714286
ES,O3,µg/m3,2017-06-06 19:00:00 +01:00,89.16285713785715
ES,O3,µg/m3,2017-06-06 20:00:00 +01:00,78.61071427857144
ES,O3,µg/m3,2017-06-06 21:00:00 +01:00,62.51142856714286
ES,O3,µg/m3,2017-06-06 22:00:00 +01:00,57.31571428214285
ES,O3,µg/m3,2017-06-06 23:00:00 +01:00,58.758571423571425
ES,O3,µg/m3,2017-06-07 00:00:00 +01:00,69.22999999642857
ES,O3,µg/m3,2017-06-07 01:00:00 +01:00,60.01928571000001
ES,O3,µg/m3,2017-06-07 02:00:00 +01:00,51.467857137142865
ES,O3,µg/m3,2017-06-07 03:00:00 +01:00,46.72285713999999
ES,O3,µg/m3,2017-06-07 04:00:00 +01:00,44.623571425
ES,O3,µg/m3,2017-06-07 05:00:00 +01:00,32.76285713785715
ES,O3,µg/m3,2017-06-07 06:00:00 +01:00,19.771428566428572
ES,O3,µg/m3,2017-06-07 07:00:00 +01:00,25.06428571
ES,O3,µg/m3,2017-06-07 08:00:00 +01:00,35.99928571142857
ES,O3,µg/m3,2017-06-07 09:00:00 +01:00,57.95928571071429
ES,O3,µg/m3,2017-06-07 10:00:00 +01:00,75.04769230307694
ES,O3,µg/m3,2017-06-07 11:00:00 +01:00,88.91499999357143
ES,O3,µg/m3,2017-06-07 12:00:00 +01:00,100.70692307230769
ES,O3,µg/m3,2017-06-07 13:00:00 +01:00,109.66307691846154
ES,O3,µg/m3,2017-06-07 14:00:00 +01:00,118.36428571071428
ES,O3,µg/m3,2017-06-07 15:00:00 +01:00,121.54999999785714
ES,O3,µg/m3,2017-06-07 16:00:00 +01:00,120.21428571214287
ES,O3,µg/m3,2017-06-07 17:00:00 +01:00,121.74785714
ES,O3,µg/m3,2017-06-07 18:00:00 +01:00,121.04071428214287
ES,O3,µg/m3,2017-06-07 19:00:00 +01:00,115.81285714
ES,O3,µg/m3,2017-06-07 20:00:00 +01:00,87.45928571142859
ES,O3,µg/m3,2017-06-07 21:00:00 +01:00,44.48499999571429
ES,O3,µg/m3,2017-06-07 22:00:00 +01:00,23.906428569285715
ES,O3,µg/m3,2017-06-07 23:00:00 +01:00,63.42499999857143
ES,O3,µg/m3,2017-06-08 00:00:00 +01:00,77.44642856785715
ES,O3,µg/m3,2017-06-08 01:00:00 +01:00,76.454999995
ES,O3,µg/m3,2017-06-08 02:00:00 +01:00,65.07071428214286
ES,O3,µg/m3,2017-06-08 03:00:00 +01:00,63.87999999428572
ES,O3,µg/m3,2017-06-08 04:00:00 +01:00,67.01642856785715
ES,O3,µg/m3,2017-06-08 05:00:00 +01:00,47.32285713714286
ES,O3,µg/m3,2017-06-08 06:00:00 +01:00,21.802142855000003
ES,O3,µg/m3,2017-06-08 07:00:00 +01:00,29.280769225384617
ES,O3,µg/m3,2017-06-08 08:00:00 +01:00,51.301538454615375
ES,O3,µg/m3,2017-06-08 09:00:00 +01:00,72.47307692076923
ES,O3,µg/m3,2017-06-08 10:00:00 +01:00,85.48714285428572
ES,O3,µg/m3,2017-06-08 11:00:00 +01:00,95.47642856714288
ES,O3,µg/m3,2017-06-08 12:00:00 +01:00,106.17307691999999
ES,O3,µg/m3,2017-06-08 13:00:00 +01:00,111.79642857
ES,O3,µg/m3,2017-06-08 14:00:00 +01:00,115.83214285285716
ES,O3,µg/m3,2017-06-08 15:00:00 +01:00,119.43571428428572
ES,O3,µg/m3,2017-06-08 16:00:00 +01:00,116.09071428428572
ES,O3,µg/m3,2017-06-08 17:00:00 +01:00,109.1478571407143
ES,O3,µg/m3,2017-06-08 18:00:00 +01:00,101.76142856714286
ES,O3,µg/m3,2017-06-08 19:00:00 +01:00,90.13928571142857
ES,O3,µg/m3,2017-06-08 20:00:00 +01:00,72.91928571142857
ES,O3,µg/m3,2017-06-08 21:00:00 +01:00,68.22642856857144
ES,O3,µg/m3,2017-06-08 22:00:00 +01:00,63.21214285357143
ES,O3,µg/m3,2017-06-08 23:00:00 +01:00,43.00285714071428
ES,O3,µg/m3,2017-06-09 00:00:00 +01:00,62.104999995
ES,O3,µg/m3,2017-06-09 01:00:00 +01:00,74.70642857
ES,O3,µg/m3,2017-06-09 02:00:00 +01:00,69.45785713785715
ES,O3,µg/m3,2017-06-09 03:00:00 +01:00,62.687142853571444
ES,O3,µg/m3,2017-06-09 04:00:00 +01:00,51.847857138571435
ES,O3,µg/m3,2017-06-09 05:00:00 +01:00,36.74714285428571
ES,O3,µg/m3,2017-06-09 06:00:00 +01:00,24.580714282142857
ES,O3,µg/m3,2017-06-09 07:00:00 +01:00,25.099285711428568
ES,O3,µg/m3,2017-06-09 08:00:00 +01:00,35.210769226923084
ES,O3,µg/m3,2017-06-09 09:00:00 +01:00,47.08571427999999
ES,O3,µg/m3,2017-06-09 10:00:00 +01:00,63.39999999500001
ES,O3,µg/m3,2017-06-09 11:00:00 +01:00,81.39076922615385
ES,O3,µg/m3,2017-06-09 12:00:00 +01:00,106.29857142714285
ES,O3,µg/m3,2017-06-09 13:00:00 +01:00,123.63571428357146
ES,O3,µg/m3,2017-06-09 14:00:00 +01:00,124.24928571071429
ES,O3,µg/m3,2017-06-09 15:00:00 +01:00,111.01230769153848
ES,O3,µg/m3,2017-06-09 16:00:00 +01:00,94.38230769076925
ES,O3,µg/m3,2017-06-09 17:00:00 +01:00,79.9584615323077
ES,O3,µg/m3,2017-06-09 18:00:00 +01:00,70.74999999692308
ES,O3,µg/m3,2017-06-09 19:00:00 +01:00,62.032307686923076
ES,O3,µg/m3,2017-06-09 20:00:00 +01:00,49.75769230307692
ES,O3,µg/m3,2017-06-09 21:00:00 +01:00,35.00230768923077
ES,O3,µg/m3,2017-06-09 22:00:00 +01:00,28.953846151538468
ES,O3,µg/m3,2017-06-09 23:00:00 +01:00,16.774615382307694
ES,O3,µg/m3,2017-06-10 00:00:00 +01:00,16.53384615
ES,O3,µg/m3,2017-06-10 01:00:00 +01:00,35.28076922769231
ES,O3,µg/m3,2017-06-10 02:00:00 +01:00,32.099230764615385
ES,O3,µg/m3,2017-06-10 03:00:00 +01:00,28.023076920769235
ES,O3,µg/m3,2017-06-10 04:00:00 +01:00,27.744615382307693
ES,O3,µg/m3,2017-06-10 05:00:00 +01:00,22.50538461307692
ES,O3,µg/m3,2017-06-10 06:00:00 +01:00,23.04846153384615
ES,O3,µg/m3,2017-06-10 07:00:00 +01:00,37.098333329166664
ES,O3,µg/m3,2017-06-10 08:00:00 +01:00,57.30923076538462
ES,O3,µg/m3,2017-06-10 09:00:00 +01:00,71.8153846123077
ES,O3,µg/m3,2017-06-10 10:00:00 +01:00,85.50153845923077
ES,O3,µg/m3,2017-06-10 11:00:00 +01:00,102.35461538153847
ES,O3,µg/m3,2017-06-10 12:00:00 +01:00,116.06923076615385
ES,O3,µg/m3,2017-06-10 13:00:00 +01:00,121.45923076538462
ES,O3,µg/m3,2017-06-10 14:00:00 +01:00,119.37538461230768
ES,O3,µg/m3,2017-06-10 15:00:00 +01:00,116.47692307615384
ES,O3,µg/m3,2017-06-10 16:00:00 +01:00,113.54769230384615
ES,O3,µg/m3,2017-06-10 17:00:00 +01:00,113.48692307384616
ES,O3,µg/m3,2017-06-10 18:00:00 +01:00,104.51769230538463
ES,O3,µg/m3,2017-06-10 19:00:00 +01:00,94.9546153823077
ES,O3,µg/m3,2017-06-10 20:00:00 +01:00,59.47692307384615
ES,O3,µg/m3,2017-06-10 21:00:00 +01:00,18.95307691692308
ES,O3,µg/m3,2017-06-10 22:00:00 +01:00,8.64384615076923
ES,O3,µg/m3,2017-06-10 23:00:00 +01:00,10.807692303846155
ES,O3,µg/m3,2017-06-11 00:00:00 +01:00,35.15999999538462
ES,O3,µg/m3,2017-06-11 01:00:00 +01:00,49.343846151538465
ES,O3,µg/m3,2017-06-11 02:00:00 +01:00,40.993076919230774
ES,O3,µg/m3,2017-06-11 03:00:00 +01:00,47.97769230307692
ES,O3,µg/m3,2017-06-11 04:00:00 +01:00,62.54769230076923
ES,O3,µg/m3,2017-06-11 05:00:00 +01:00,60.55923076538462
ES,O3,µg/m3,2017-06-11 06:00:00 +01:00,56.57333333166665
ES,O3,µg/m3,2017-06-11 07:00:00 +01:00,62.16230768846154
ES,O3,µg/m3,2017-06-11 08:00:00 +01:00,73.14076922615386
ES,O3,µg/m3,2017-06-11 09:00:00 +01:00,90.74461537846153
ES,O3,µg/m3,2017-06-11 10:00:00 +01:00,103.83307692076924
ES,O3,µg/m3,2017-06-11 11:00:00 +01:00,116.16923076769231
ES,O3,µg/m3,2017-06-11 12:00:00 +01:00,125.79230768846156
ES,O3,µg/m3,2017-06-11 13:00:00 +01:00,130.59999999846153
ES,O3,µg/m3,2017-06-11 14:00:00 +01:00,125.96153846000001
ES,O3,µg/m3,2017-06-11 15:00:00 +01:00,121.2769230746154
ES,O3,µg/m3,2017-06-11 16:00:00 +01:00,120.85153845846155
ES,O3,µg/m3,2017-06-11 17:00:00 +01:00,121.30615384307693
ES,O3,µg/m3,2017-06-11 18:00:00 +01:00,118.99846153461539
ES,O3,µg/m3,2017-06-11 19:00:00 +01:00,97.9169230723077
ES,O3,µg/m3,2017-06-11 20:00:00 +01:00,56.5599999976923
ES,O3,µg/m3,2017-06-11 21:00:00 +01:00,21.464615381538465
ES,O3,µg/m3,2017-06-11 22:00:00 +01:00,21.893846149999998
ES,O3,µg/m3,2017-06-11 23:00:00 +01:00,24.58153845846154
ES,O3,µg/m3,2017-06-12 00:00:00 +01:00,49.21538461076924
ES,O3,µg/m3,2017-06-12 01:00:00 +01:00,64.04615384
ES,O3,µg/m3,2017-06-12 02:00:00 +01:00,62.87538461076924
ES,O3,µg/m3,2017-06-12 03:00:00 +01:00,57.59769230538461
ES,O3,µg/m3,2017-06-12 04:00:00 +01:00,59.296153843846156
ES,O3,µg/m3,2017-06-12 05:00:00 +01:00,43.53833332833333
ES,O3,µg/m3,2017-06-12 06:00:00 +01:00,19.643076920000002
ES,O3,µg/m3,2017-06-12 07:00:00 +01:00,25.88153845769231
ES,O3,µg/m3,2017-06-12 08:00:00 +01:00,42.81999999615385
ES,O3,µg/m3,2017-06-12 09:00:00 +01:00,58.88769230384616
ES,O3,µg/m3,2017-06-12 10:00:00 +01:00,80.60999999384616
ES,O3,µg/m3,2017-06-12 11:00:00 +01:00,98.74857142642857
ES,O3,µg/m3,2017-06-12 12:00:00 +01:00,105.75571428357144
ES,O3,µg/m3,2017-06-12 13:00:00 +01:00,107.29714285500002
ES,O3,µg/m3,2017-06-12 14:00:00 +01:00,110.96642856928572
ES,O3,µg/m3,2017-06-12 15:00:00 +01:00,114.02499999857143
ES,O3,µg/m3,2017-06-12 16:00:00 +01:00,112.6528571414286
ES,O3,µg/m3,2017-06-12 17:00:00 +01:00,103.67999999571428
ES,O3,µg/m3,2017-06-12 18:00:00 +01:00,88.27142856857142
ES,O3,µg/m3,2017-06-12 19:00:00 +01:00,73.61357142357144
ES,O3,µg/m3,2017-06-12 20:00:00 +01:00,62.960714280714285
ES,O3,µg/m3,2017-06-12 21:00:00 +01:00,53.25785713714286
ES,O3,µg/m3,2017-06-12 22:00:00 +01:00,53.249285709999995
ES,O3,µg/m3,2017-06-12 23:00:00 +01:00,69.47142856714287
ES,O3,µg/m3,2017-06-13 00:00:00 +01:00,82.94428570857143
ES,O3,µg/m3,2017-06-13 01:00:00 +01:00,87.37857142357143
ES,O3,µg/m3,2017-06-13 02:00:00 +01:00,85.36071427857142
ES,O3,µg/m3,2017-06-13 03:00:00 +01:00,83.86357142642858
ES,O3,µg/m3,2017-06-13 04:00:00 +01:00,84.82333332833333
ES,O3,µg/m3,2017-06-13 05:00:00 +01:00,72.29642856714288
ES,O3,µg/m3,2017-06-13 06:00:00 +01:00,44.683571424285724
ES,O3,µg/m3,2017-06-13 07:00:00 +01:00,48.0092857107143
ES,O3,µg/m3,2017-06-13 08:00:00 +01:00,72.96714285285715
ES,O3,µg/m3,2017-06-13 09:00:00 +01:00,84.63642856642858
ES,O3,µg/m3,2017-06-13 10:00:00 +01:00,93.96714285357143
ES,O3,µg/m3,2017-06-13 11:00:00 +01:00,103.46857142357145
ES,O3,µg/m3,2017-06-13 12:00:00 +01:00,114.98571428357145
ES,O3,µg/m3,2017-06-13 13:00:00 +01:00,121.44999999714288
ES,O3,µg/m3,2017-06-13 14:00:00 +01:00,128.45714285285715
ES,O3,µg/m3,2017-06-13 15:00:00 +01:00,127.92142856928572
ES,O3,µg/m3,2017-06-13 16:00:00 +01:00,124.7999999992857
ES,O3,µg/m3,2017-06-13 17:00:00 +01:00,120.95714285285715
ES,O3,µg/m3,2017-06-13 18:00:00 +01:00,110.25571428071429
ES,O3,µg/m3,2017-06-13 19:00:00 +01:00,95.11071428285716
ES,O3,µg/m3,2017-06-13 20:00:00 +01:00,70.27285713642856
ES,O3,µg/m3,2017-06-13 21:00:00 +01:00,36.91357142357143
ES,O3,µg/m3,2017-06-13 22:00:00 +01:00,21.987857138571428
ES,O3,µg/m3,2017-06-13 23:00:00 +01:00,69.87071428285715
ES,O3,µg/m3,2017-06-14 00:00:00 +01:00,81.04857142428571
ES,O3,µg/m3,2017-06-14 01:00:00 +01:00,83.45571428000002
ES,O3,µg/m3,2017-06-14 02:00:00 +01:00,81.21785713928571
ES,O3,µg/m3,2017-06-14 03:00:00 +01:00,72.57076922692308
ES,O3,µg/m3,2017-06-14 04:00:00 +01:00,65.66428571142858
ES,O3,µg/m3,2017-06-14 05:00:00 +01:00,47.36071428142857
ES,O3,µg/m3,2017-06-14 06:00:00 +01:00,20.177857137857142
ES,O3,µg/m3,2017-06-14 07:00:00 +01:00,28.243571425714286
ES,O3,µg/m3,2017-06-14 08:00:00 +01:00,55.47999999642857
ES,O3,µg/m3,2017-06-14 09:00:00 +01:00,70.66928570857142
ES,O3,µg/m3,2017-06-14 10:00:00 +01:00,80.16428571000002
ES,O3,µg/m3,2017-06-14 11:00:00 +01:00,94.33571428357143
ES,O3,µg/m3,2017-06-14 12:00:00 +01:00,113.09785713928572
ES,O3,µg/m3,2017-06-14 13:00:00 +01:00,142.12142856714289
ES,O3,µg/m3,2017-06-14 14:00:00 +01:00,148.88571428214283
ES,O3,µg/m3,2017-06-14 15:00:00 +01:00,133.59285714
ES,O3,µg/m3,2017-06-14 16:00:00 +01:00,116.86499999714286
ES,O3,µg/m3,2017-06-14 17:00:00 +01:00,106.54428570785714
ES,O3,µg/m3,2017-06-14 18:00:00 +01:00,88.1628571392857
ES,O3,µg/m3,2017-06-14 19:00:00 +01:00,80.04214285357143
ES,O3,µg/m3,2017-06-14 20:00:00 +01:00,65.10571428142858
ES,O3,µg/m3,2017-06-14 21:00:00 +01:00,54.16499999428572
ES,O3,µg/m3,2017-06-14 22:00:00 +01:00,52.751428568571434
ES,O3,µg/m3,2017-06-14 23:00:00 +01:00,50.539999994285715
ES,O3,µg/m3,2017-06-15 00:00:00 +01:00,37.38142856857143
ES,O3,µg/m3,2017-06-15 01:00:00 +01:00,29.23571428357142
ES,O3,µg/m3,2017-06-15 02:00:00 +01:00,27.757692302307696
ES,O3,µg/m3,2017-06-15 03:00:00 +01:00,22.559999995384615
ES,O3,µg/m3,2017-06-15 04:00:00 +01:00,21.188571425
ES,O3,µg/m3,2017-06-15 05:00:00 +01:00,14.264999996428573
ES,O3,µg/m3,2017-06-15 06:00:00 +01:00,9.599999997142858
ES,O3,µg/m3,2017-06-15 07:00:00 +01:00,13.88785713857143
ES,O3,µg/m3,2017-06-15 08:00:00 +01:00,28.71357142571429
ES,O3,µg/m3,2017-06-15 09:00:00 +01:00,42.19928570928572
ES,O3,µg/m3,2017-06-15 10:00:00 +01:00,60.5292857107143
ES,O3,µg/m3,2017-06-15 11:00:00 +01:00,83.33714285357144
ES,O3,µg/m3,2017-06-15 12:00:00 +01:00,109.26499999428572
ES,O3,µg/m3,2017-06-15 13:00:00 +01:00,134.52142856928575
ES,O3,µg/m3,2017-06-15 14:00:00 +01:00,140.37142856714289
ES,O3,µg/m3,2017-06-15 15:00:00 +01:00,119.79571428357143
ES,O3,µg/m3,2017-06-15 16:00:00 +01:00,99.50142856714285
ES,O3,µg/m3,2017-06-15 17:00:00 +01:00,83.39071428214287
ES,O3,µg/m3,2017-06-15 18:00:00 +01:00,70.07785713785714
ES,O3,µg/m3,2017-06-15 19:00:00 +01:00,56.947857140714284
ES,O3,µg/m3,2017-06-15 20:00:00 +01:00,58.115714282142854
ES,O3,µg/m3,2017-06-15 21:00:00 +01:00,75.31714285285715
ES,O3,µg/m3,2017-06-15 22:00:00 +01:00,66.79928570785714
ES,O3,µg/m3,2017-06-15 23:00:00 +01:00,70.56999999428571
ES,O3,µg/m3,2017-06-16 00:00:00 +01:00,72.58142856428573
ES,O3,µg/m3,2017-06-16 01:00:00 +01:00,67.19307692000001
ES,O3,µg/m3,2017-06-16 02:00:00 +01:00,64.82384614846153
ES,O3,µg/m3,2017-06-16 03:00:00 +01:00,58.263571423571435
ES,O3,µg/m3,2017-06-16 04:00:00 +01:00,48.58142856714285
ES,O3,µg/m3,2017-06-16 05:00:00 +01:00,36.900714282857145
ES,O3,µg/m3,2017-06-16 06:00:00 +01:00,23.128571425714284
ES,O3,µg/m3,2017-06-16 07:00:00 +01:00,24.882142854285718
ES,O3,µg/m3,2017-06-16 08:00:00 +01:00,35.352142855
ES,O3,µg/m3,2017-06-16 09:00:00 +01:00,46.82357142428572
ES,O3,µg/m3,2017-06-16 10:00:00 +01:00,70.22214285214285
ES,O3,µg/m3,2017-06-16 11:00:00 +01:00,86.29846153384617
ES,O3,µg/m3,2017-06-16 12:00:00 +01:00,103.19285713999999
ES,O3,µg/m3,2017-06-16 13:00:00 +01:00,122.97142856928573
ES,O3,µg/m3,2017-06-16 14:00:00 +01:00,138.47857142428572
ES,O3,µg/m3,2017-06-16 15:00:00 +01:00,150.62142856571427
ES,O3,µg/m3,2017-06-16 16:00:00 +01:00,148.9357142821428
ES,O3,µg/m3,2017-06-16 17:00:00 +01:00,152.23571428142859
ES,O3,µg/m3,2017-06-16 18:00:00 +01:00,138.01071428285712
ES,O3,µg/m3,2017-06-16 19:00:00 +01:00,86.11642856714283
ES,O3,µg/m3,2017-06-16 20:00:00 +01:00,67.56428571214286
ES,O3,µg/m3,2017-06-16 21:00:00 +01:00,40.208571424285715
ES,O3,µg/m3,2017-06-16 22:00:00 +01:00,27.398571424285716
ES,O3,µg/m3,2017-06-16 23:00:00 +01:00,24.320714283571437
ES,O3,µg/m3,2017-06-17 00:00:00 +01:00,42.48230768692308
ES,O3,µg/m3,2017-06-17 01:00:00 +01:00,60.22071428
ES,O3,µg/m3,2017-06-17 02:00:00 +01:00,58.731428566428576
ES,O3,µg/m3,2017-06-17 03:00:00 +01:00,60.98428571000001
ES,O3,µg/m3,2017-06-17 04:00:00 +01:00,63.07071427928572
ES,O3,µg/m3,2017-06-17 05:00:00 +01:00,57.19357142357142
ES,O3,µg/m3,2017-06-17 06:00:00 +01:00,47.70428571000001
ES,O3,µg/m3,2017-06-17 07:00:00 +01:00,52.4464285657143
ES,O3,µg/m3,2017-06-17 08:00:00 +01:00,67.29928570785714
ES,O3,µg/m3,2017-06-17 09:00:00 +01:00,83.36499999214286
ES,O3,µg/m3,2017-06-17 10:00:00 +01:00,96.46785714
ES,O3,µg/m3,2017-06-17 11:00:00 +01:00,116.37285714071429
ES,O3,µg/m3,2017-06-17 12:00:00 +01:00,131.6642857107143
ES,O3,µg/m3,2017-06-17 13:00:00 +01:00,146.271428565
ES,O3,µg/m3,2017-06-17 14:00:00 +01:00,143.49230768923078
ES,O3,µg/m3,2017-06-17 15:00:00 +01:00,118.69307691846153
ES,O3,µg/m3,2017-06-17 16:00:00 +01:00,110.84846153615386
ES,O3,µg/m3,2017-06-17 17:00:00 +01:00,108.10857142714285
ES,O3,µg/m3,2017-06-17 18:00:00 +01:00,105.02785714142858
ES,O3,µg/m3,2017-06-17 19:00:00 +01:00,89.05428571
ES,O3,µg/m3,2017-06-17 20:00:00 +01:00,65.71357142500001
ES,O3,µg/m3,2017-06-17 21:00:00 +01:00,42.617857140000005
ES,O3,µg/m3,2017-06-17 22:00:00 +01:00,50.931428567142866
ES,O3,µg/m3,2017-06-17 23:00:00 +01:00,54.02153845923077
ES,O3,µg/m3,2017-06-18 00:00:00 +01:00,54.426428567857144
ES,O3,µg/m3,2017-06-18 01:00:00 +01:00,57.48307691846154
ES,O3,µg/m3,2017-06-18 02:00:00 +01:00,60.597857137857154
ES,O3,µg/m3,2017-06-18 03:00:00 +01:00,56.39499999785715
ES,O3,µg/m3,2017-06-18 04:00:00 +01:00,51.93357142357143
ES,O3,µg/m3,2017-06-18 05:00:00 +01:00,49.492142852142855
ES,O3,µg/m3,2017-06-18 06:00:00 +01:00,44.64714285500001
ES,O3,µg/m3,2017-06-18 07:00:00 +01:00,56.61785713857144
ES,O3,µg/m3,2017-06-18 08:00:00 +01:00,78.46071428214286
ES,O3,µg/m3,2017-06-18 09:00:00 +01:00,96.19928571142859
ES,O3,µg/m3,2017-06-18 10:00:00 +01:00,112.56428571214288
ES,O3,µg/m3,2017-06-18 11:00:00 +01:00,129.2214285657143
ES,O3,µg/m3,2017-06-18 12:00:00 +01:00,139.38571428142856
