Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
GB,O3,µg/m3,2015-06-08 03:00:00 +01:00,25.936368333333334
GB,O3,µg/m3,2015-06-08 04:00:00 +01:00,35.342600000000004
GB,O3,µg/m3,2015-06-08 05:00:00 +01:00,32.399025
GB,O3,µg/m3,2015-06-08 06:00:00 +01:00,29.16615666666667
GB,O3,µg/m3,2015-06-08 07:00:00 +01:00,26.888481666666667
GB,O3,µg/m3,2015-06-08 08:00:00 +01:00,28.807431666666663
GB,O3,µg/m3,2015-06-08 09:00:00 +01:00,33.659645000000005
GB,O3,µg/m3,2015-06-08 10:00:00 +01:00,45.207428333333326
GB,O3,µg/m3,2015-06-08 11:00:00 +01:00,57.675398333333334
GB,O3,µg/m3,2015-06-08 12:00:00 +01:00,61.783298333333335
GB,O3,µg/m3,2015-06-08 13:00:00 +01:00,64.12882666666667
GB,O3,µg/m3,2015-06-08 14:00:00 +01:00,61.000367999999995
GB,O3,µg/m3,2015-06-08 15:00:00 +01:00,57.56272333333334
GB,O3,µg/m3,2015-06-08 16:00:00 +01:00,52.75167666666667
GB,O3,µg/m3,2015-06-08 17:00:00 +01:00,48.026714999999996
GB,O3,µg/m3,2015-06-08 18:00:00 +01:00,46.48193166666667
GB,O3,µg/m3,2015-06-08 19:00:00 +01:00,44.77103499999999
GB,O3,µg/m3,2015-06-08 20:00:00 +01:00,45.63451
GB,O3,µg/m3,2015-06-08 21:00:00 +01:00,48.301925000000004
GB,O3,µg/m3,2015-06-08 22:00:00 +01:00,46.70944333333333
GB,O3,µg/m3,2015-06-08 23:00:00 +01:00,46.688988333333334
GB,O3,µg/m3,2015-06-09 00:00:00 +01:00,45.78834166666667
GB,O3,µg/m3,2015-06-09 01:00:00 +01:00,46.79727999999999
GB,O3,µg/m3,2015-06-09 02:00:00 +01:00,49.476065000000006
GB,O3,µg/m3,2015-06-09 03:00:00 +01:00,48.247546666666665
GB,O3,µg/m3,2015-06-09 04:00:00 +01:00,44.53978333333333
GB,O3,µg/m3,2015-06-09 05:00:00 +01:00,45.34047666666667
GB,O3,µg/m3,2015-06-09 06:00:00 +01:00,41.61226
GB,O3,µg/m3,2015-06-09 07:00:00 +01:00,42.147855
GB,O3,µg/m3,2015-06-09 08:00:00 +01:00,45.04528
GB,O3,µg/m3,2015-06-09 09:00:00 +01:00,49.27558
GB,O3,µg/m3,2015-06-09 10:00:00 +01:00,53.10166999999999
GB,O3,µg/m3,2015-06-09 11:00:00 +01:00,56.17147333333333
GB,O3,µg/m3,2015-06-09 12:00:00 +01:00,54.50289999999999
GB,O3,µg/m3,2015-06-09 13:00:00 +01:00,56.01830166666667
GB,O3,µg/m3,2015-06-09 14:00:00 +01:00,58.458461666666665
GB,O3,µg/m3,2015-06-09 15:00:00 +01:00,64.20749333333333
GB,O3,µg/m3,2015-06-09 16:00:00 +01:00,63.58109166666667
GB,O3,µg/m3,2015-06-09 17:00:00 +01:00,63.04931833333333
GB,O3,µg/m3,2015-06-09 18:00:00 +01:00,62.24738166666666
GB,O3,µg/m3,2015-06-09 19:00:00 +01:00,63.47124333333333
GB,O3,µg/m3,2015-06-09 20:00:00 +01:00,62.291535
GB,O3,µg/m3,2015-06-09 21:00:00 +01:00,65.20143166666666
GB,O3,µg/m3,2015-06-09 22:00:00 +01:00,65.95838333333332
GB,O3,µg/m3,2015-06-09 23:00:00 +01:00,67.03489833333333
GB,O3,µg/m3,2015-06-10 00:00:00 +01:00,65.42212500000001
GB,O3,µg/m3,2015-06-10 01:00:00 +01:00,66.31567
GB,O3,µg/m3,2015-06-10 02:00:00 +01:00,66.83117
GB,O3,µg/m3,2015-06-10 03:00:00 +01:00,67.67443833333334
GB,O3,µg/m3,2015-06-10 04:00:00 +01:00,64.43159166666668
GB,O3,µg/m3,2015-06-10 05:00:00 +01:00,60.916831666666674
GB,O3,µg/m3,2015-06-10 06:00:00 +01:00,53.89462833333334
GB,O3,µg/m3,2015-06-10 07:00:00 +01:00,46.995493333333336
GB,O3,µg/m3,2015-06-10 08:00:00 +01:00,48.725100000000005
GB,O3,µg/m3,2015-06-10 09:00:00 +01:00,56.99636
GB,O3,µg/m3,2015-06-10 10:00:00 +01:00,61.805915000000006
GB,O3,µg/m3,2015-06-10 11:00:00 +01:00,64.53279
GB,O3,µg/m3,2015-06-10 12:00:00 +01:00,66.43037
GB,O3,µg/m3,2015-06-10 13:00:00 +01:00,68.42240833333334
GB,O3,µg/m3,2015-06-10 14:00:00 +01:00,73.91757
GB,O3,µg/m3,2015-06-10 15:00:00 +01:00,76.174375
GB,O3,µg/m3,2015-06-10 16:00:00 +01:00,76.34192833333333
GB,O3,µg/m3,2015-06-10 17:00:00 +01:00,79.57138666666665
GB,O3,µg/m3,2015-06-10 18:00:00 +01:00,80.35170666666666
GB,O3,µg/m3,2015-06-10 19:00:00 +01:00,76.76053
GB,O3,µg/m3,2015-06-10 20:00:00 +01:00,74.84764666666668
GB,O3,µg/m3,2015-06-10 21:00:00 +01:00,65.944415
GB,O3,µg/m3,2015-06-10 22:00:00 +01:00,60.88673000000001
GB,O3,µg/m3,2015-06-10 23:00:00 +01:00,61.01462166666668
GB,O3,µg/m3,2015-06-11 00:00:00 +01:00,56.79330000000001
GB,O3,µg/m3,2015-06-11 01:00:00 +01:00,58.02353666666667
GB,O3,µg/m3,2015-06-11 02:00:00 +01:00,56.5845
GB,O3,µg/m3,2015-06-11 03:00:00 +01:00,53.55885166666666
GB,O3,µg/m3,2015-06-11 04:00:00 +01:00,49.52462666666667
GB,O3,µg/m3,2015-06-11 05:00:00 +01:00,42.25221166666666
GB,O3,µg/m3,2015-06-11 06:00:00 +01:00,32.91499833333333
GB,O3,µg/m3,2015-06-11 07:00:00 +01:00,30.924203333333327
GB,O3,µg/m3,2015-06-11 08:00:00 +01:00,35.95436333333333
GB,O3,µg/m3,2015-06-11 09:00:00 +01:00,44.362914999999994
GB,O3,µg/m3,2015-06-11 10:00:00 +01:00,54.33052166666667
GB,O3,µg/m3,2015-06-11 11:00:00 +01:00,69.40470666666667
GB,O3,µg/m3,2015-06-11 12:00:00 +01:00,86.20517666666667
GB,O3,µg/m3,2015-06-11 13:00:00 +01:00,93.27802333333334
GB,O3,µg/m3,2015-06-11 14:00:00 +01:00,94.22581333333333
GB,O3,µg/m3,2015-06-11 15:00:00 +01:00,93.26795833333334
GB,O3,µg/m3,2015-06-11 16:00:00 +01:00,99.16259166666667
GB,O3,µg/m3,2015-06-11 17:00:00 +01:00,97.87046
GB,O3,µg/m3,2015-06-11 18:00:00 +01:00,97.20331500000002
GB,O3,µg/m3,2015-06-11 19:00:00 +01:00,97.59313833333334
GB,O3,µg/m3,2015-06-11 20:00:00 +01:00,91.34876166666668
GB,O3,µg/m3,2015-06-11 21:00:00 +01:00,93.57122333333332
GB,O3,µg/m3,2015-06-11 22:00:00 +01:00,80.42721
GB,O3,µg/m3,2015-06-11 23:00:00 +01:00,72.01075999999999
GB,O3,µg/m3,2015-06-12 00:00:00 +01:00,66.34505166666666
GB,O3,µg/m3,2015-06-12 01:00:00 +01:00,64.108095
GB,O3,µg/m3,2015-06-12 02:00:00 +01:00,60.978725000000004
GB,O3,µg/m3,2015-06-12 03:00:00 +01:00,57.19227333333333
GB,O3,µg/m3,2015-06-12 04:00:00 +01:00,50.79414333333333
GB,O3,µg/m3,2015-06-12 05:00:00 +01:00,43.033028333333334
GB,O3,µg/m3,2015-06-12 06:00:00 +01:00,34.35298166666667
GB,O3,µg/m3,2015-06-12 07:00:00 +01:00,28.97415666666667
GB,O3,µg/m3,2015-06-12 08:00:00 +01:00,29.767446666666668
GB,O3,µg/m3,2015-06-12 09:00:00 +01:00,33.60118666666667
GB,O3,µg/m3,2015-06-12 10:00:00 +01:00,41.529603333333334
GB,O3,µg/m3,2015-06-12 11:00:00 +01:00,54.83825999999999
GB,O3,µg/m3,2015-06-12 12:00:00 +01:00,62.715871666666665
GB,O3,µg/m3,2015-06-12 13:00:00 +01:00,77.82082666666666
GB,O3,µg/m3,2015-06-12 14:00:00 +01:00,93.56099333333333
GB,O3,µg/m3,2015-06-12 15:00:00 +01:00,99.51341833333333
GB,O3,µg/m3,2015-06-12 16:00:00 +01:00,91.18253500000002
GB,O3,µg/m3,2015-06-12 17:00:00 +01:00,95.377745
GB,O3,µg/m3,2015-06-12 18:00:00 +01:00,97.28663333333334
GB,O3,µg/m3,2015-06-12 19:00:00 +01:00,91.53594
GB,O3,µg/m3,2015-06-12 20:00:00 +01:00,86.94366833333333
GB,O3,µg/m3,2015-06-12 21:00:00 +01:00,62.192164999999996
GB,O3,µg/m3,2015-06-12 22:00:00 +01:00,36.95313
GB,O3,µg/m3,2015-06-12 23:00:00 +01:00,27.076909999999998
GB,O3,µg/m3,2015-06-13 00:00:00 +01:00,15.720211666666666
GB,O3,µg/m3,2015-06-13 01:00:00 +01:00,22.895781666666668
GB,O3,µg/m3,2015-06-13 02:00:00 +01:00,29.055120000000002
GB,O3,µg/m3,2015-06-13 03:00:00 +01:00,35.21853333333333
GB,O3,µg/m3,2015-06-13 04:00:00 +01:00,43.02363333333333
GB,O3,µg/m3,2015-06-13 05:00:00 +01:00,47.945526666666666
GB,O3,µg/m3,2015-06-13 06:00:00 +01:00,50.06255166666667
GB,O3,µg/m3,2015-06-13 07:00:00 +01:00,47.34573833333334
GB,O3,µg/m3,2015-06-13 08:00:00 +01:00,48.752871666666664
GB,O3,µg/m3,2015-06-13 09:00:00 +01:00,49.28738666666667
GB,O3,µg/m3,2015-06-13 10:00:00 +01:00,47.900375000000004
GB,O3,µg/m3,2015-06-13 11:00:00 +01:00,47.98511
GB,O3,µg/m3,2015-06-13 12:00:00 +01:00,46.86111499999999
GB,O3,µg/m3,2015-06-13 13:00:00 +01:00,46.773554999999995
GB,O3,µg/m3,2015-06-13 14:00:00 +01:00,51.72904333333333
GB,O3,µg/m3,2015-06-13 15:00:00 +01:00,61.025761666666675
GB,O3,µg/m3,2015-06-13 16:00:00 +01:00,66.39752166666666
GB,O3,µg/m3,2015-06-13 17:00:00 +01:00,68.233565
GB,O3,µg/m3,2015-06-13 18:00:00 +01:00,65.23935
GB,O3,µg/m3,2015-06-13 19:00:00 +01:00,59.58303833333333
GB,O3,µg/m3,2015-06-13 20:00:00 +01:00,58.08202333333333
GB,O3,µg/m3,2015-06-13 21:00:00 +01:00,57.088163333333334
GB,O3,µg/m3,2015-06-13 22:00:00 +01:00,62.73824
GB,O3,µg/m3,2015-06-13 23:00:00 +01:00,58.10073166666667
GB,O3,µg/m3,2015-06-14 00:00:00 +01:00,53.45274499999999
GB,O3,µg/m3,2015-06-14 01:00:00 +01:00,49.303214999999994
GB,O3,µg/m3,2015-06-14 02:00:00 +01:00,41.529743333333336
GB,O3,µg/m3,2015-06-14 03:00:00 +01:00,38.903095
GB,O3,µg/m3,2015-06-14 04:00:00 +01:00,37.529221666666665
GB,O3,µg/m3,2015-06-14 05:00:00 +01:00,37.720393333333334
GB,O3,µg/m3,2015-06-14 06:00:00 +01:00,35.767518333333335
GB,O3,µg/m3,2015-06-14 07:00:00 +01:00,33.44585333333333
GB,O3,µg/m3,2015-06-14 08:00:00 +01:00,31.558755
GB,O3,µg/m3,2015-06-14 09:00:00 +01:00,32.684245
GB,O3,µg/m3,2015-06-14 10:00:00 +01:00,38.703525000000006
GB,O3,µg/m3,2015-06-14 11:00:00 +01:00,43.902656666666665
GB,O3,µg/m3,2015-06-14 12:00:00 +01:00,45.998641666666664
GB,O3,µg/m3,2015-06-14 13:00:00 +01:00,44.828745
GB,O3,µg/m3,2015-06-14 14:00:00 +01:00,51.26088666666667
GB,O3,µg/m3,2015-06-14 15:00:00 +01:00,52.90983333333333
GB,O3,µg/m3,2015-06-14 16:00:00 +01:00,53.93437333333333
GB,O3,µg/m3,2015-06-14 17:00:00 +01:00,53.93762
GB,O3,µg/m3,2015-06-14 18:00:00 +01:00,56.430164999999995
GB,O3,µg/m3,2015-06-14 19:00:00 +01:00,56.68345333333335
GB,O3,µg/m3,2015-06-14 20:00:00 +01:00,58.73852333333334
GB,O3,µg/m3,2015-06-14 21:00:00 +01:00,57.733025000000005
GB,O3,µg/m3,2015-06-14 22:00:00 +01:00,56.375285
GB,O3,µg/m3,2015-06-14 23:00:00 +01:00,55.457429999999995
GB,O3,µg/m3,2015-06-15 00:00:00 +01:00,55.141691666666674
GB,O3,µg/m3,2015-06-15 01:00:00 +01:00,58.108464999999995
GB,O3,µg/m3,2015-06-15 02:00:00 +01:00,58.843213333333324
GB,O3,µg/m3,2015-06-15 03:00:00 +01:00,57.10579166666667
GB,O3,µg/m3,2015-06-15 04:00:00 +01:00,54.131618333333336
GB,O3,µg/m3,2015-06-15 05:00:00 +01:00,50.42976000000001
GB,O3,µg/m3,2015-06-15 06:00:00 +01:00,44.13216166666667
GB,O3,µg/m3,2015-06-15 07:00:00 +01:00,41.20197833333333
GB,O3,µg/m3,2015-06-15 08:00:00 +01:00,40.139761666666665
GB,O3,µg/m3,2015-06-15 09:00:00 +01:00,43.18678166666667
GB,O3,µg/m3,2015-06-15 10:00:00 +01:00,44.526728333333345
GB,O3,µg/m3,2015-06-15 11:00:00 +01:00,50.512166666666666
GB,O3,µg/m3,2015-06-15 12:00:00 +01:00,54.434965
GB,O3,µg/m3,2015-06-15 13:00:00 +01:00,61.91093833333332
GB,O3,µg/m3,2015-06-15 14:00:00 +01:00,64.46809666666667
GB,O3,µg/m3,2015-06-15 15:00:00 +01:00,66.14140833333333
GB,O3,µg/m3,2015-06-15 16:00:00 +01:00,59.75558333333334
GB,O3,µg/m3,2015-06-15 17:00:00 +01:00,57.372216666666674
GB,O3,µg/m3,2015-06-15 18:00:00 +01:00,54.57291833333333
GB,O3,µg/m3,2015-06-15 19:00:00 +01:00,52.50370833333333
GB,O3,µg/m3,2015-06-15 20:00:00 +01:00,50.43267
GB,O3,µg/m3,2015-06-15 21:00:00 +01:00,51.081855
GB,O3,µg/m3,2015-06-15 22:00:00 +01:00,48.462331666666664
GB,O3,µg/m3,2015-06-15 23:00:00 +01:00,41.93548
GB,O3,µg/m3,2015-06-16 00:00:00 +01:00,41.02751833333333
GB,O3,µg/m3,2015-06-16 01:00:00 +01:00,38.48685333333333
GB,O3,µg/m3,2015-06-16 02:00:00 +01:00,31.739476666666665
GB,O3,µg/m3,2015-06-16 03:00:00 +01:00,32.4732
GB,O3,µg/m3,2015-06-16 04:00:00 +01:00,31.354610000000005
GB,O3,µg/m3,2015-06-16 05:00:00 +01:00,23.89219
GB,O3,µg/m3,2015-06-16 06:00:00 +01:00,21.486371666666667
GB,O3,µg/m3,2015-06-16 07:00:00 +01:00,21.844101666666663
GB,O3,µg/m3,2015-06-16 08:00:00 +01:00,25.82119833333333
GB,O3,µg/m3,2015-06-16 09:00:00 +01:00,41.081070000000004
GB,O3,µg/m3,2015-06-16 10:00:00 +01:00,45.087934999999995
GB,O3,µg/m3,2015-06-16 11:00:00 +01:00,50.93325999999999
GB,O3,µg/m3,2015-06-16 12:00:00 +01:00,60.85662833333333
GB,O3,µg/m3,2015-06-16 13:00:00 +01:00,70.35740833333334
GB,O3,µg/m3,2015-06-16 14:00:00 +01:00,63.488623333333344
GB,O3,µg/m3,2015-06-16 15:00:00 +01:00,69.44296166666668
GB,O3,µg/m3,2015-06-16 16:00:00 +01:00,75.523775
GB,O3,µg/m3,2015-06-16 17:00:00 +01:00,78.65428000000001
GB,O3,µg/m3,2015-06-16 18:00:00 +01:00,77.021295
GB,O3,µg/m3,2015-06-16 19:00:00 +01:00,72.50245166666666
GB,O3,µg/m3,2015-06-16 20:00:00 +01:00,61.93746333333333
GB,O3,µg/m3,2015-06-16 21:00:00 +01:00,48.7019
GB,O3,µg/m3,2015-06-16 22:00:00 +01:00,40.553873333333335
GB,O3,µg/m3,2015-06-16 23:00:00 +01:00,40.209945
GB,O3,µg/m3,2015-06-17 00:00:00 +01:00,39.917743333333334
GB,O3,µg/m3,2015-06-17 01:00:00 +01:00,40.777473333333326
GB,O3,µg/m3,2015-06-17 02:00:00 +01:00,41.79092666666667
GB,O3,µg/m3,2015-06-17 03:00:00 +01:00,43.95662333333333
GB,O3,µg/m3,2015-06-17 04:00:00 +01:00,43.829315
GB,O3,µg/m3,2015-06-17 05:00:00 +01:00,38.576798333333336
GB,O3,µg/m3,2015-06-17 06:00:00 +01:00,33.587965
GB,O3,µg/m3,2015-06-17 07:00:00 +01:00,28.84310333333333
GB,O3,µg/m3,2015-06-17 08:00:00 +01:00,26.930893333333334
GB,O3,µg/m3,2015-06-17 09:00:00 +01:00,27.651338333333328
GB,O3,µg/m3,2015-06-17 10:00:00 +01:00,29.721560000000004
GB,O3,µg/m3,2015-06-17 11:00:00 +01:00,40.479881999999996
GB,O3,µg/m3,2015-06-17 12:00:00 +01:00,35.533965
GB,O3,µg/m3,2015-06-17 13:00:00 +01:00,36.81268333333334
GB,O3,µg/m3,2015-06-17 14:00:00 +01:00,39.55876666666666
GB,O3,µg/m3,2015-06-17 15:00:00 +01:00,38.879398333333334
GB,O3,µg/m3,2015-06-17 16:00:00 +01:00,36.15318833333333
GB,O3,µg/m3,2015-06-17 17:00:00 +01:00,31.747429999999998
GB,O3,µg/m3,2015-06-17 18:00:00 +01:00,27.387241666666668
GB,O3,µg/m3,2015-06-17 19:00:00 +01:00,27.561615000000003
GB,O3,µg/m3,2015-06-17 20:00:00 +01:00,25.145405
GB,O3,µg/m3,2015-06-17 21:00:00 +01:00,25.689316666666667
GB,O3,µg/m3,2015-06-17 22:00:00 +01:00,23.90191833333333
GB,O3,µg/m3,2015-06-17 23:00:00 +01:00,21.637046666666667
GB,O3,µg/m3,2015-06-18 00:00:00 +01:00,26.355383333333336
GB,O3,µg/m3,2015-06-18 01:00:00 +01:00,32.12810999999999
GB,O3,µg/m3,2015-06-18 02:00:00 +01:00,28.471988333333332
GB,O3,µg/m3,2015-06-18 03:00:00 +01:00,29.959450000000004
GB,O3,µg/m3,2015-06-18 04:00:00 +01:00,35.90380833333334
GB,O3,µg/m3,2015-06-18 05:00:00 +01:00,39.562425
GB,O3,µg/m3,2015-06-18 06:00:00 +01:00,39.73181
GB,O3,µg/m3,2015-06-18 07:00:00 +01:00,37.11095833333333
GB,O3,µg/m3,2015-06-18 08:00:00 +01:00,38.44841
GB,O3,µg/m3,2015-06-18 09:00:00 +01:00,41.41726333333334
GB,O3,µg/m3,2015-06-18 10:00:00 +01:00,46.535066666666665
GB,O3,µg/m3,2015-06-18 11:00:00 +01:00,51.18138999999999
GB,O3,µg/m3,2015-06-18 12:00:00 +01:00,54.60601166666667
GB,O3,µg/m3,2015-06-18 13:00:00 +01:00,55.79977333333333
GB,O3,µg/m3,2015-06-18 14:00:00 +01:00,56.672806666666666
GB,O3,µg/m3,2015-06-18 15:00:00 +01:00,61.73681666666667
GB,O3,µg/m3,2015-06-18 16:00:00 +01:00,67.15164833333333
GB,O3,µg/m3,2015-06-18 17:00:00 +01:00,67.704705
GB,O3,µg/m3,2015-06-18 18:00:00 +01:00,66.75999166666665
GB,O3,µg/m3,2015-06-18 19:00:00 +01:00,72.38828
GB,O3,µg/m3,2015-06-18 20:00:00 +01:00,71.24682333333334
GB,O3,µg/m3,2015-06-18 21:00:00 +01:00,62.15616
GB,O3,µg/m3,2015-06-18 22:00:00 +01:00,52.877068333333334
GB,O3,µg/m3,2015-06-18 23:00:00 +01:00,52.93602666666666
GB,O3,µg/m3,2015-06-19 00:00:00 +01:00,53.07273166666667
GB,O3,µg/m3,2015-06-19 01:00:00 +01:00,54.87055166666667
GB,O3,µg/m3,2015-06-19 02:00:00 +01:00,57.14931166666667
GB,O3,µg/m3,2015-06-19 03:00:00 +01:00,52.72897333333333
GB,O3,µg/m3,2015-06-19 04:00:00 +01:00,42.516560000000005
GB,O3,µg/m3,2015-06-19 05:00:00 +01:00,39.448753333333336
GB,O3,µg/m3,2015-06-19 06:00:00 +01:00,41.044981666666665
GB,O3,µg/m3,2015-06-19 07:00:00 +01:00,42.700913333333325
GB,O3,µg/m3,2015-06-19 08:00:00 +01:00,42.96309666666667
GB,O3,µg/m3,2015-06-19 09:00:00 +01:00,45.377811666666666
GB,O3,µg/m3,2015-06-19 10:00:00 +01:00,45.43602166666667
GB,O3,µg/m3,2015-06-19 11:00:00 +01:00,44.938373999999996
GB,O3,µg/m3,2015-06-19 12:00:00 +01:00,41.36157666666667
GB,O3,µg/m3,2015-06-19 13:00:00 +01:00,45.15753333333333
GB,O3,µg/m3,2015-06-19 14:00:00 +01:00,47.39870666666666
GB,O3,µg/m3,2015-06-19 15:00:00 +01:00,56.129228333333344
GB,O3,µg/m3,2015-06-19 16:00:00 +01:00,60.53997666666667
GB,O3,µg/m3,2015-06-19 17:00:00 +01:00,63.11858666666666
GB,O3,µg/m3,2015-06-19 18:00:00 +01:00,63.089733333333335
GB,O3,µg/m3,2015-06-19 19:00:00 +01:00,61.44777
GB,O3,µg/m3,2015-06-19 20:00:00 +01:00,58.51542166666667
GB,O3,µg/m3,2015-06-19 21:00:00 +01:00,51.85202833333333
GB,O3,µg/m3,2015-06-19 22:00:00 +01:00,48.56926833333333
GB,O3,µg/m3,2015-06-19 23:00:00 +01:00,45.86027333333334
GB,O3,µg/m3,2015-06-20 00:00:00 +01:00,43.729780000000005
GB,O3,µg/m3,2015-06-20 01:00:00 +01:00,43.87690833333334
GB,O3,µg/m3,2015-06-20 02:00:00 +01:00,41.467625
GB,O3,µg/m3,2015-06-20 03:00:00 +01:00,41.46707166666666
GB,O3,µg/m3,2015-06-20 04:00:00 +01:00,40.086378333333336
GB,O3,µg/m3,2015-06-20 05:00:00 +01:00,39.35362333333333
GB,O3,µg/m3,2015-06-20 06:00:00 +01:00,38.092760000000006
GB,O3,µg/m3,2015-06-20 07:00:00 +01:00,38.47302333333334
GB,O3,µg/m3,2015-06-20 08:00:00 +01:00,38.175329999999995
GB,O3,µg/m3,2015-06-20 09:00:00 +01:00,37.62243833333333
GB,O3,µg/m3,2015-06-20 10:00:00 +01:00,38.88305833333334
GB,O3,µg/m3,2015-06-20 11:00:00 +01:00,38.489655000000006
GB,O3,µg/m3,2015-06-20 12:00:00 +01:00,39.44426333333333
GB,O3,µg/m3,2015-06-20 13:00:00 +01:00,33.26183166666667
GB,O3,µg/m3,2015-06-20 14:00:00 +01:00,30.43841666666667
GB,O3,µg/m3,2015-06-20 15:00:00 +01:00,29.171561666666666
GB,O3,µg/m3,2015-06-20 16:00:00 +01:00,27.670963333333333
GB,O3,µg/m3,2015-06-20 17:00:00 +01:00,20.400711666666666
GB,O3,µg/m3,2015-06-20 18:00:00 +01:00,11.076133333333333
GB,O3,µg/m3,2015-06-20 19:00:00 +01:00,9.539196666666667
GB,O3,µg/m3,2015-06-20 20:00:00 +01:00,8.083499999999999
GB,O3,µg/m3,2015-06-20 21:00:00 +01:00,6.203385000000001
GB,O3,µg/m3,2015-06-20 22:00:00 +01:00,5.237881666666667
GB,O3,µg/m3,2015-06-20 23:00:00 +01:00,5.608581666666667
GB,O3,µg/m3,2015-06-21 00:00:00 +01:00,11.840573333333333
GB,O3,µg/m3,2015-06-21 01:00:00 +01:00,15.24083
GB,O3,µg/m3,2015-06-21 02:00:00 +01:00,17.760953333333333
GB,O3,µg/m3,2015-06-21 03:00:00 +01:00,21.597106666666665
GB,O3,µg/m3,2015-06-21 04:00:00 +01:00,24.243598333333335
GB,O3,µg/m3,2015-06-21 05:00:00 +01:00,26.815641666666664
GB,O3,µg/m3,2015-06-21 06:00:00 +01:00,31.036711666666665
GB,O3,µg/m3,2015-06-21 07:00:00 +01:00,32.74237166666666
GB,O3,µg/m3,2015-06-21 08:00:00 +01:00,33.908440000000006
GB,O3,µg/m3,2015-06-21 09:00:00 +01:00,36.57511333333333
GB,O3,µg/m3,2015-06-21 10:00:00 +01:00,42.38393
GB,O3,µg/m3,2015-06-21 11:00:00 +01:00,48.37493833333334
GB,O3,µg/m3,2015-06-21 12:00:00 +01:00,50.93583666666668
GB,O3,µg/m3,2015-06-21 13:00:00 +01:00,53.03090666666666
GB,O3,µg/m3,2015-06-21 14:00:00 +01:00,53.82785333333334
GB,O3,µg/m3,2015-06-21 15:00:00 +01:00,56.27142333333334
GB,O3,µg/m3,2015-06-21 16:00:00 +01:00,58.316515
GB,O3,µg/m3,2015-06-21 17:00:00 +01:00,59.704026666666664
GB,O3,µg/m3,2015-06-21 18:00:00 +01:00,60.17152000000001
GB,O3,µg/m3,2015-06-21 19:00:00 +01:00,60.386058333333345
GB,O3,µg/m3,2015-06-21 20:00:00 +01:00,57.274346666666666
GB,O3,µg/m3,2015-06-21 21:00:00 +01:00,53.78378333333334
GB,O3,µg/m3,2015-06-21 22:00:00 +01:00,49.82755666666667
GB,O3,µg/m3,2015-06-21 23:00:00 +01:00,46.22057833333333
GB,O3,µg/m3,2015-06-22 00:00:00 +01:00,41.77806833333333
GB,O3,µg/m3,2015-06-22 01:00:00 +01:00,41.861583333333336
GB,O3,µg/m3,2015-06-22 02:00:00 +01:00,40.74798166666667
GB,O3,µg/m3,2015-06-22 03:00:00 +01:00,39.84647833333333
GB,O3,µg/m3,2015-06-22 04:00:00 +01:00,44.833318333333345
GB,O3,µg/m3,2015-06-22 05:00:00 +01:00,37.25456333333333
GB,O3,µg/m3,2015-06-22 06:00:00 +01:00,28.082493333333332
GB,O3,µg/m3,2015-06-22 07:00:00 +01:00,17.04910166666667
GB,O3,µg/m3,2015-06-22 08:00:00 +01:00,18.756005000000002
GB,O3,µg/m3,2015-06-22 09:00:00 +01:00,26.237135
GB,O3,µg/m3,2015-06-22 10:00:00 +01:00,29.967183333333338
GB,O3,µg/m3,2015-06-22 11:00:00 +01:00,31.894281666666668
GB,O3,µg/m3,2015-06-22 12:00:00 +01:00,30.751743333333337
GB,O3,µg/m3,2015-06-22 13:00:00 +01:00,33.83726
GB,O3,µg/m3,2015-06-22 14:00:00 +01:00,39.812885
GB,O3,µg/m3,2015-06-22 15:00:00 +01:00,47.75444166666667
GB,O3,µg/m3,2015-06-22 16:00:00 +01:00,46.266729999999995
GB,O3,µg/m3,2015-06-22 17:00:00 +01:00,43.986808333333336
GB,O3,µg/m3,2015-06-22 18:00:00 +01:00,42.935158333333334
GB,O3,µg/m3,2015-06-22 19:00:00 +01:00,41.779565000000005
GB,O3,µg/m3,2015-06-22 20:00:00 +01:00,36.14736833333334
GB,O3,µg/m3,2015-06-22 21:00:00 +01:00,36.026959999999995
GB,O3,µg/m3,2015-06-22 22:00:00 +01:00,41.76260166666666
GB,O3,µg/m3,2015-06-22 23:00:00 +01:00,41.61142666666667
GB,O3,µg/m3,2015-06-23 00:00:00 +01:00,43.56505166666667
GB,O3,µg/m3,2015-06-23 01:00:00 +01:00,41.77066833333333
GB,O3,µg/m3,2015-06-23 02:00:00 +01:00,43.707658333333335
GB,O3,µg/m3,2015-06-23 03:00:00 +01:00,45.382299999999994
GB,O3,µg/m3,2015-06-23 04:00:00 +01:00,46.77106
GB,O3,µg/m3,2015-06-23 05:00:00 +01:00,46.802991666666664
GB,O3,µg/m3,2015-06-23 06:00:00 +01:00,40.42889166666667
GB,O3,µg/m3,2015-06-23 07:00:00 +01:00,38.050765
GB,O3,µg/m3,2015-06-23 08:00:00 +01:00,42.30984
GB,O3,µg/m3,2015-06-23 09:00:00 +01:00,42.09280666666667
GB,O3,µg/m3,2015-06-23 10:00:00 +01:00,45.03638166666667
GB,O3,µg/m3,2015-06-23 11:00:00 +01:00,50.650951666666664
GB,O3,µg/m3,2015-06-23 12:00:00 +01:00,51.363081666666666
GB,O3,µg/m3,2015-06-23 13:00:00 +01:00,52.49481
GB,O3,µg/m3,2015-06-23 14:00:00 +01:00,51.866246666666676
