Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
AT,O3,µg/m3,2017-05-28 18:00:00 +01:00,98.6549999925
AT,O3,µg/m3,2017-05-28 19:00:00 +01:00,88.0659999975
AT,O3,µg/m3,2017-05-28 20:00:00 +01:00,77.60166666333333
AT,O3,µg/m3,2017-05-28 21:00:00 +01:00,74.97999999749999
AT,O3,µg/m3,2017-05-28 22:00:00 +01:00,84.16024999749999
AT,O3,µg/m3,2017-05-28 23:00:00 +01:00,84.99374999749999
AT,O3,µg/m3,2017-05-29 00:00:00 +01:00,85.76966666333334
AT,O3,µg/m3,2017-05-29 01:00:00 +01:00,86.51824999
AT,O3,µg/m3,2017-05-29 02:00:00 +01:00,84.0444999925
AT,O3,µg/m3,2017-05-29 03:00:00 +01:00,70.7049999925
AT,O3,µg/m3,2017-05-29 04:00:00 +01:00,52.0924999925
AT,O3,µg/m3,2017-05-29 05:00:00 +01:00,42.6827499925
AT,O3,µg/m3,2017-05-29 06:00:00 +01:00,39.921499995000005
AT,O3,µg/m3,2017-05-29 07:00:00 +01:00,46.29399999666666
AT,O3,µg/m3,2017-05-29 08:00:00 +01:00,56.95849999250001
AT,O3,µg/m3,2017-05-29 09:00:00 +01:00,68.4257499975
AT,O3,µg/m3,2017-05-29 10:00:00 +01:00,77.37433332666667
AT,O3,µg/m3,2017-05-29 11:00:00 +01:00,98.734
AT,O3,µg/m3,2017-05-29 12:00:00 +01:00,115.70275
AT,O3,µg/m3,2017-05-29 13:00:00 +01:00,120.5559999925
AT,O3,µg/m3,2017-05-29 14:00:00 +01:00,120.37075000000002
AT,O3,µg/m3,2017-05-29 15:00:00 +01:00,121.6765
AT,O3,µg/m3,2017-05-29 16:00:00 +01:00,121.93949999750001
AT,O3,µg/m3,2017-05-29 17:00:00 +01:00,116.2754999975
AT,O3,µg/m3,2017-05-29 18:00:00 +01:00,102.81574999
AT,O3,µg/m3,2017-05-29 19:00:00 +01:00,80.78466666666667
AT,O3,µg/m3,2017-05-29 20:00:00 +01:00,82.440749995
AT,O3,µg/m3,2017-05-29 21:00:00 +01:00,80.82749999500001
AT,O3,µg/m3,2017-05-29 22:00:00 +01:00,80.782499995
AT,O3,µg/m3,2017-05-29 23:00:00 +01:00,72.62133332666667
AT,O3,µg/m3,2017-05-30 00:00:00 +01:00,68.6464999925
AT,O3,µg/m3,2017-05-30 01:00:00 +01:00,49.8692499925
AT,O3,µg/m3,2017-05-30 02:00:00 +01:00,50.061
AT,O3,µg/m3,2017-05-30 03:00:00 +01:00,40.60875
AT,O3,µg/m3,2017-05-30 04:00:00 +01:00,30.854999995
AT,O3,µg/m3,2017-05-30 05:00:00 +01:00,33.333249995
AT,O3,µg/m3,2017-05-30 06:00:00 +01:00,37.71766666333333
AT,O3,µg/m3,2017-05-30 07:00:00 +01:00,62.861249997499996
AT,O3,µg/m3,2017-05-30 08:00:00 +01:00,65.0957499975
AT,O3,µg/m3,2017-05-30 09:00:00 +01:00,77.47766666333334
AT,O3,µg/m3,2017-05-30 10:00:00 +01:00,104.2425
AT,O3,µg/m3,2017-05-30 11:00:00 +01:00,121.13999999999999
AT,O3,µg/m3,2017-05-30 12:00:00 +01:00,133.9479999975
AT,O3,µg/m3,2017-05-30 13:00:00 +01:00,140.73299999749997
AT,O3,µg/m3,2017-05-30 14:00:00 +01:00,143.426
AT,O3,µg/m3,2017-05-30 15:00:00 +01:00,142.716749995
AT,O3,µg/m3,2017-05-30 16:00:00 +01:00,138.19324999499997
AT,O3,µg/m3,2017-05-30 17:00:00 +01:00,129.391499995
AT,O3,µg/m3,2017-05-30 18:00:00 +01:00,119.81733333333334
AT,O3,µg/m3,2017-05-30 19:00:00 +01:00,111.473
AT,O3,µg/m3,2017-05-30 20:00:00 +01:00,104.88249999500002
AT,O3,µg/m3,2017-05-30 21:00:00 +01:00,101.75675
AT,O3,µg/m3,2017-05-30 22:00:00 +01:00,93.76033333333334
AT,O3,µg/m3,2017-05-30 23:00:00 +01:00,83.6664999975
AT,O3,µg/m3,2017-05-31 00:00:00 +01:00,76.81924999749998
AT,O3,µg/m3,2017-05-31 01:00:00 +01:00,77.1454999925
AT,O3,µg/m3,2017-05-31 02:00:00 +01:00,70.1034999975
AT,O3,µg/m3,2017-05-31 03:00:00 +01:00,69.5199999925
AT,O3,µg/m3,2017-05-31 04:00:00 +01:00,75.61599999250001
AT,O3,µg/m3,2017-05-31 05:00:00 +01:00,69.76666666333334
AT,O3,µg/m3,2017-05-31 06:00:00 +01:00,83.6282499975
AT,O3,µg/m3,2017-05-31 07:00:00 +01:00,91.47299999333335
AT,O3,µg/m3,2017-05-31 08:00:00 +01:00,95.46900000000001
AT,O3,µg/m3,2017-05-31 09:00:00 +01:00,98.4107499975
AT,O3,µg/m3,2017-05-31 10:00:00 +01:00,103.9579999975
AT,O3,µg/m3,2017-05-31 11:00:00 +01:00,110.06199999500001
AT,O3,µg/m3,2017-05-31 12:00:00 +01:00,113.14325
AT,O3,µg/m3,2017-05-31 13:00:00 +01:00,107.943499995
AT,O3,µg/m3,2017-05-31 14:00:00 +01:00,98.18874999500001
AT,O3,µg/m3,2017-05-31 15:00:00 +01:00,101.6857499975
AT,O3,µg/m3,2017-05-31 16:00:00 +01:00,93.1259999975
AT,O3,µg/m3,2017-05-31 17:00:00 +01:00,86.08999999666666
AT,O3,µg/m3,2017-05-31 18:00:00 +01:00,98.7825
AT,O3,µg/m3,2017-05-31 19:00:00 +01:00,100.593499995
AT,O3,µg/m3,2017-05-31 20:00:00 +01:00,89.9862499975
AT,O3,µg/m3,2017-05-31 21:00:00 +01:00,65.69199999666667
AT,O3,µg/m3,2017-05-31 22:00:00 +01:00,68.1212499975
AT,O3,µg/m3,2017-05-31 23:00:00 +01:00,69.124999995
AT,O3,µg/m3,2017-06-01 00:00:00 +01:00,73.67949999500001
AT,O3,µg/m3,2017-06-01 01:00:00 +01:00,72.295499995
AT,O3,µg/m3,2017-06-01 02:00:00 +01:00,66.015749995
AT,O3,µg/m3,2017-06-01 03:00:00 +01:00,65.9609999975
AT,O3,µg/m3,2017-06-01 04:00:00 +01:00,61.77233332666666
AT,O3,µg/m3,2017-06-01 05:00:00 +01:00,58.207749995
AT,O3,µg/m3,2017-06-01 06:00:00 +01:00,54.2582499975
AT,O3,µg/m3,2017-06-01 07:00:00 +01:00,54.97033332666666
AT,O3,µg/m3,2017-06-01 08:00:00 +01:00,74.3197499925
AT,O3,µg/m3,2017-06-01 09:00:00 +01:00,81.5607499925
AT,O3,µg/m3,2017-06-01 10:00:00 +01:00,89.805749995
AT,O3,µg/m3,2017-06-01 11:00:00 +01:00,99.38349998999999
AT,O3,µg/m3,2017-06-01 12:00:00 +01:00,99.38399999999999
AT,O3,µg/m3,2017-06-01 13:00:00 +01:00,100.3285
AT,O3,µg/m3,2017-06-01 14:00:00 +01:00,100.9674999975
AT,O3,µg/m3,2017-06-01 15:00:00 +01:00,99.48449999500001
AT,O3,µg/m3,2017-06-01 16:00:00 +01:00,103.26466666333333
AT,O3,µg/m3,2017-06-01 17:00:00 +01:00,105.77475000000001
AT,O3,µg/m3,2017-06-01 18:00:00 +01:00,105.55775
AT,O3,µg/m3,2017-06-01 19:00:00 +01:00,97.88825
AT,O3,µg/m3,2017-06-01 20:00:00 +01:00,82.11233333333334
AT,O3,µg/m3,2017-06-01 21:00:00 +01:00,75.08074999749999
AT,O3,µg/m3,2017-06-01 22:00:00 +01:00,68.797
AT,O3,µg/m3,2017-06-01 23:00:00 +01:00,55.09524999749999
AT,O3,µg/m3,2017-06-02 00:00:00 +01:00,44.6352499975
AT,O3,µg/m3,2017-06-02 01:00:00 +01:00,57.0147499975
AT,O3,µg/m3,2017-06-02 02:00:00 +01:00,54.6227499975
AT,O3,µg/m3,2017-06-02 03:00:00 +01:00,41.74466666333334
AT,O3,µg/m3,2017-06-02 04:00:00 +01:00,47.266999999999996
AT,O3,µg/m3,2017-06-02 05:00:00 +01:00,41.856499997499995
AT,O3,µg/m3,2017-06-02 06:00:00 +01:00,47.86566666666667
AT,O3,µg/m3,2017-06-02 07:00:00 +01:00,58.034499997500006
AT,O3,µg/m3,2017-06-02 08:00:00 +01:00,71.0174999925
AT,O3,µg/m3,2017-06-02 09:00:00 +01:00,90.591999995
AT,O3,µg/m3,2017-06-02 10:00:00 +01:00,106.80675000000001
AT,O3,µg/m3,2017-06-02 11:00:00 +01:00,112.80225
AT,O3,µg/m3,2017-06-02 12:00:00 +01:00,118.7192499975
AT,O3,µg/m3,2017-06-02 13:00:00 +01:00,122.5354999975
AT,O3,µg/m3,2017-06-02 14:00:00 +01:00,126.424749995
AT,O3,µg/m3,2017-06-02 15:00:00 +01:00,133.05199999666667
AT,O3,µg/m3,2017-06-02 16:00:00 +01:00,139.2214999975
AT,O3,µg/m3,2017-06-02 17:00:00 +01:00,131.58199999750002
AT,O3,µg/m3,2017-06-02 18:00:00 +01:00,114.68199999500001
AT,O3,µg/m3,2017-06-02 19:00:00 +01:00,101.21233332999999
AT,O3,µg/m3,2017-06-02 20:00:00 +01:00,75.781249995
AT,O3,µg/m3,2017-06-02 21:00:00 +01:00,70.2842499975
AT,O3,µg/m3,2017-06-02 22:00:00 +01:00,59.232749995
AT,O3,µg/m3,2017-06-02 23:00:00 +01:00,53.971999995
AT,O3,µg/m3,2017-06-03 00:00:00 +01:00,59.170249995000006
AT,O3,µg/m3,2017-06-03 01:00:00 +01:00,48.289500000000004
AT,O3,µg/m3,2017-06-03 02:00:00 +01:00,25.071999996666666
AT,O3,µg/m3,2017-06-03 03:00:00 +01:00,38.275999999999996
AT,O3,µg/m3,2017-06-03 04:00:00 +01:00,41.5094999975
AT,O3,µg/m3,2017-06-03 05:00:00 +01:00,45.25899999666666
AT,O3,µg/m3,2017-06-03 06:00:00 +01:00,53.535499995
AT,O3,µg/m3,2017-06-03 07:00:00 +01:00,73.7419999925
AT,O3,µg/m3,2017-06-03 08:00:00 +01:00,81.76849999500001
AT,O3,µg/m3,2017-06-03 09:00:00 +01:00,97.1969999975
AT,O3,µg/m3,2017-06-03 10:00:00 +01:00,120.4852499975
AT,O3,µg/m3,2017-06-03 11:00:00 +01:00,134.072749995
AT,O3,µg/m3,2017-06-03 12:00:00 +01:00,140.9492499975
AT,O3,µg/m3,2017-06-03 13:00:00 +01:00,142.4809999925
AT,O3,µg/m3,2017-06-03 14:00:00 +01:00,148.42299999333332
AT,O3,µg/m3,2017-06-03 15:00:00 +01:00,148.6717499975
AT,O3,µg/m3,2017-06-03 16:00:00 +01:00,126.95149999750001
AT,O3,µg/m3,2017-06-03 17:00:00 +01:00,114.708999995
AT,O3,µg/m3,2017-06-03 18:00:00 +01:00,111.17433333000001
AT,O3,µg/m3,2017-06-03 19:00:00 +01:00,93.1087499975
AT,O3,µg/m3,2017-06-03 20:00:00 +01:00,79.993
AT,O3,µg/m3,2017-06-03 21:00:00 +01:00,69.2049999925
AT,O3,µg/m3,2017-06-03 22:00:00 +01:00,65.86974999249999
AT,O3,µg/m3,2017-06-03 23:00:00 +01:00,62.8434999925
AT,O3,µg/m3,2017-06-04 00:00:00 +01:00,56.522249994999996
AT,O3,µg/m3,2017-06-04 01:00:00 +01:00,43.96099999999999
AT,O3,µg/m3,2017-06-04 02:00:00 +01:00,53.853249995
AT,O3,µg/m3,2017-06-04 03:00:00 +01:00,67.8382499975
AT,O3,µg/m3,2017-06-04 04:00:00 +01:00,76.36533333000001
AT,O3,µg/m3,2017-06-04 05:00:00 +01:00,79.6607499925
AT,O3,µg/m3,2017-06-04 06:00:00 +01:00,82.0084999925
AT,O3,µg/m3,2017-06-04 07:00:00 +01:00,90.9992499975
AT,O3,µg/m3,2017-06-04 08:00:00 +01:00,99.9657499975
AT,O3,µg/m3,2017-06-04 09:00:00 +01:00,99.15150000000001
AT,O3,µg/m3,2017-06-04 10:00:00 +01:00,104.551
AT,O3,µg/m3,2017-06-04 11:00:00 +01:00,110.4642499975
AT,O3,µg/m3,2017-06-04 12:00:00 +01:00,101.192499995
AT,O3,µg/m3,2017-06-04 13:00:00 +01:00,98.13699999666666
AT,O3,µg/m3,2017-06-04 14:00:00 +01:00,91.16049999750001
AT,O3,µg/m3,2017-06-04 15:00:00 +01:00,81.32599999499999
AT,O3,µg/m3,2017-06-04 16:00:00 +01:00,74.2732499925
AT,O3,µg/m3,2017-06-04 17:00:00 +01:00,63.194666659999996
AT,O3,µg/m3,2017-06-04 18:00:00 +01:00,63.855499995
AT,O3,µg/m3,2017-06-04 19:00:00 +01:00,55.867249994999995
AT,O3,µg/m3,2017-06-04 20:00:00 +01:00,51.220499995000004
AT,O3,µg/m3,2017-06-04 21:00:00 +01:00,47.168999997499995
AT,O3,µg/m3,2017-06-04 22:00:00 +01:00,47.149999995
AT,O3,µg/m3,2017-06-04 23:00:00 +01:00,44.517249997499995
AT,O3,µg/m3,2017-06-05 00:00:00 +01:00,50.023
AT,O3,µg/m3,2017-06-05 01:00:00 +01:00,50.332999994999994
AT,O3,µg/m3,2017-06-05 02:00:00 +01:00,43.4702499925
AT,O3,µg/m3,2017-06-05 03:00:00 +01:00,53.59733332333334
AT,O3,µg/m3,2017-06-05 04:00:00 +01:00,45.986249994999994
AT,O3,µg/m3,2017-06-05 05:00:00 +01:00,56.3892499975
AT,O3,µg/m3,2017-06-05 06:00:00 +01:00,64.805249995
AT,O3,µg/m3,2017-06-05 07:00:00 +01:00,71.32199999250001
AT,O3,µg/m3,2017-06-05 08:00:00 +01:00,76.94524999750001
AT,O3,µg/m3,2017-06-05 09:00:00 +01:00,83.7802499925
AT,O3,µg/m3,2017-06-05 10:00:00 +01:00,88.960749995
AT,O3,µg/m3,2017-06-05 11:00:00 +01:00,96.5549999975
AT,O3,µg/m3,2017-06-05 12:00:00 +01:00,101.45299999666668
AT,O3,µg/m3,2017-06-05 13:00:00 +01:00,108.7267499975
AT,O3,µg/m3,2017-06-05 14:00:00 +01:00,112.41775
AT,O3,µg/m3,2017-06-05 15:00:00 +01:00,111.007749995
AT,O3,µg/m3,2017-06-05 16:00:00 +01:00,106.21833333
AT,O3,µg/m3,2017-06-05 17:00:00 +01:00,97.57574999500001
AT,O3,µg/m3,2017-06-05 18:00:00 +01:00,93.1999999975
AT,O3,µg/m3,2017-06-05 19:00:00 +01:00,80.15924999500001
AT,O3,µg/m3,2017-06-05 20:00:00 +01:00,77.023749995
AT,O3,µg/m3,2017-06-05 21:00:00 +01:00,75.15674999000001
AT,O3,µg/m3,2017-06-05 22:00:00 +01:00,75.37249999500001
AT,O3,µg/m3,2017-06-05 23:00:00 +01:00,79.56699999333334
AT,O3,µg/m3,2017-06-06 00:00:00 +01:00,77.78499999249999
AT,O3,µg/m3,2017-06-06 01:00:00 +01:00,74.2882499975
AT,O3,µg/m3,2017-06-06 02:00:00 +01:00,78.10666666
AT,O3,µg/m3,2017-06-06 03:00:00 +01:00,67.10149999250001
AT,O3,µg/m3,2017-06-06 04:00:00 +01:00,55.5537499925
AT,O3,µg/m3,2017-06-06 05:00:00 +01:00,54.697
AT,O3,µg/m3,2017-06-06 06:00:00 +01:00,55.458499992499995
AT,O3,µg/m3,2017-06-06 07:00:00 +01:00,68.83824999749999
AT,O3,µg/m3,2017-06-06 08:00:00 +01:00,82.03774999500001
AT,O3,µg/m3,2017-06-06 09:00:00 +01:00,88.9792499975
AT,O3,µg/m3,2017-06-06 10:00:00 +01:00,97.52799999499999
AT,O3,µg/m3,2017-06-06 11:00:00 +01:00,103.28899999666667
AT,O3,µg/m3,2017-06-06 12:00:00 +01:00,102.1532499975
AT,O3,µg/m3,2017-06-06 13:00:00 +01:00,103.75175
AT,O3,µg/m3,2017-06-06 14:00:00 +01:00,106.2149999975
AT,O3,µg/m3,2017-06-06 15:00:00 +01:00,101.34533333
AT,O3,µg/m3,2017-06-06 16:00:00 +01:00,98.51624999750001
AT,O3,µg/m3,2017-06-06 17:00:00 +01:00,93.3604999925
AT,O3,µg/m3,2017-06-06 18:00:00 +01:00,82.13624999999999
AT,O3,µg/m3,2017-06-06 19:00:00 +01:00,77.27024999500001
AT,O3,µg/m3,2017-06-06 20:00:00 +01:00,71.72624999749999
AT,O3,µg/m3,2017-06-06 21:00:00 +01:00,76.75899999500001
AT,O3,µg/m3,2017-06-06 22:00:00 +01:00,92.60833333333333
AT,O3,µg/m3,2017-06-06 23:00:00 +01:00,90.195499995
AT,O3,µg/m3,2017-06-07 00:00:00 +01:00,86.465999995
AT,O3,µg/m3,2017-06-07 01:00:00 +01:00,86.03699999666667
AT,O3,µg/m3,2017-06-07 02:00:00 +01:00,83.2052499975
AT,O3,µg/m3,2017-06-07 03:00:00 +01:00,77.9609999925
AT,O3,µg/m3,2017-06-07 04:00:00 +01:00,68.8832499975
AT,O3,µg/m3,2017-06-07 05:00:00 +01:00,60.34749999499999
AT,O3,µg/m3,2017-06-07 06:00:00 +01:00,56.0969999925
AT,O3,µg/m3,2017-06-07 07:00:00 +01:00,52.7607499925
AT,O3,µg/m3,2017-06-07 08:00:00 +01:00,48.9899999925
AT,O3,µg/m3,2017-06-07 09:00:00 +01:00,57.376249995
AT,O3,µg/m3,2017-06-07 10:00:00 +01:00,61.911
AT,O3,µg/m3,2017-06-07 11:00:00 +01:00,63.8562499975
AT,O3,µg/m3,2017-06-07 12:00:00 +01:00,67.9112499975
AT,O3,µg/m3,2017-06-07 13:00:00 +01:00,72.71474999750001
AT,O3,µg/m3,2017-06-07 14:00:00 +01:00,73.17966666333335
AT,O3,µg/m3,2017-06-07 15:00:00 +01:00,67.97724999500001
AT,O3,µg/m3,2017-06-07 16:00:00 +01:00,62.2224999975
AT,O3,µg/m3,2017-06-07 17:00:00 +01:00,63.3392499925
AT,O3,µg/m3,2017-06-07 18:00:00 +01:00,62.1234999975
AT,O3,µg/m3,2017-06-07 19:00:00 +01:00,65.0937499975
AT,O3,µg/m3,2017-06-07 20:00:00 +01:00,66.86500000000001
AT,O3,µg/m3,2017-06-07 21:00:00 +01:00,65.94499999333334
AT,O3,µg/m3,2017-06-07 22:00:00 +01:00,60.848999995
AT,O3,µg/m3,2017-06-07 23:00:00 +01:00,60.257249994999995
AT,O3,µg/m3,2017-06-08 00:00:00 +01:00,62.95033333
AT,O3,µg/m3,2017-06-08 01:00:00 +01:00,57.768999995
AT,O3,µg/m3,2017-06-08 02:00:00 +01:00,55.975499995
AT,O3,µg/m3,2017-06-08 03:00:00 +01:00,52.21199999499999
AT,O3,µg/m3,2017-06-08 04:00:00 +01:00,49.6349999975
AT,O3,µg/m3,2017-06-08 05:00:00 +01:00,44.9539999975
AT,O3,µg/m3,2017-06-08 06:00:00 +01:00,47.168999995
AT,O3,µg/m3,2017-06-08 07:00:00 +01:00,50.845499992499995
AT,O3,µg/m3,2017-06-08 08:00:00 +01:00,60.99566666333334
AT,O3,µg/m3,2017-06-08 09:00:00 +01:00,66.114499995
AT,O3,µg/m3,2017-06-08 10:00:00 +01:00,70.90549999999999
AT,O3,µg/m3,2017-06-08 11:00:00 +01:00,76.654749995
AT,O3,µg/m3,2017-06-08 12:00:00 +01:00,79.080999995
AT,O3,µg/m3,2017-06-08 13:00:00 +01:00,85.14033332999999
AT,O3,µg/m3,2017-06-08 14:00:00 +01:00,91.2334999975
AT,O3,µg/m3,2017-06-08 15:00:00 +01:00,92.5819999925
AT,O3,µg/m3,2017-06-08 16:00:00 +01:00,93.056499995
AT,O3,µg/m3,2017-06-08 17:00:00 +01:00,96.01499999749998
AT,O3,µg/m3,2017-06-08 18:00:00 +01:00,96.0915
AT,O3,µg/m3,2017-06-08 19:00:00 +01:00,86.80525
AT,O3,µg/m3,2017-06-08 20:00:00 +01:00,71.76199999333333
AT,O3,µg/m3,2017-06-08 21:00:00 +01:00,71.8584999975
AT,O3,µg/m3,2017-06-08 22:00:00 +01:00,72.9802499975
AT,O3,µg/m3,2017-06-08 23:00:00 +01:00,71.45433333
AT,O3,µg/m3,2017-06-09 00:00:00 +01:00,59.688749995
AT,O3,µg/m3,2017-06-09 01:00:00 +01:00,53.715249997499996
AT,O3,µg/m3,2017-06-09 02:00:00 +01:00,40.289499995
AT,O3,µg/m3,2017-06-09 03:00:00 +01:00,35.837499997500004
AT,O3,µg/m3,2017-06-09 04:00:00 +01:00,31.023499995
AT,O3,µg/m3,2017-06-09 05:00:00 +01:00,34.502499990000004
AT,O3,µg/m3,2017-06-09 06:00:00 +01:00,48.596499994999995
AT,O3,µg/m3,2017-06-09 07:00:00 +01:00,55.29749999249999
AT,O3,µg/m3,2017-06-09 08:00:00 +01:00,71.95699999333334
AT,O3,µg/m3,2017-06-09 09:00:00 +01:00,87.8652499975
AT,O3,µg/m3,2017-06-09 10:00:00 +01:00,97.14974999500001
AT,O3,µg/m3,2017-06-09 11:00:00 +01:00,102.3535
AT,O3,µg/m3,2017-06-09 12:00:00 +01:00,108.09433333333334
AT,O3,µg/m3,2017-06-09 13:00:00 +01:00,107.2402499975
AT,O3,µg/m3,2017-06-09 14:00:00 +01:00,111.14974999750001
AT,O3,µg/m3,2017-06-09 15:00:00 +01:00,111.93925
AT,O3,µg/m3,2017-06-09 16:00:00 +01:00,114.1344999975
AT,O3,µg/m3,2017-06-09 17:00:00 +01:00,113.4479999975
AT,O3,µg/m3,2017-06-09 18:00:00 +01:00,109.2315
AT,O3,µg/m3,2017-06-09 19:00:00 +01:00,100.30199999666667
AT,O3,µg/m3,2017-06-09 20:00:00 +01:00,97.9907499975
AT,O3,µg/m3,2017-06-09 21:00:00 +01:00,93.67524999
AT,O3,µg/m3,2017-06-09 22:00:00 +01:00,89.09133332666669
AT,O3,µg/m3,2017-06-09 23:00:00 +01:00,87.368999995
AT,O3,µg/m3,2017-06-10 00:00:00 +01:00,81.1089999975
AT,O3,µg/m3,2017-06-10 01:00:00 +01:00,80.07775000000001
AT,O3,µg/m3,2017-06-10 02:00:00 +01:00,83.7077499925
AT,O3,µg/m3,2017-06-10 03:00:00 +01:00,84.0472499925
AT,O3,µg/m3,2017-06-10 04:00:00 +01:00,74.5074999975
AT,O3,µg/m3,2017-06-10 05:00:00 +01:00,75.91299999750001
AT,O3,µg/m3,2017-06-10 06:00:00 +01:00,67.0822499975
AT,O3,µg/m3,2017-06-10 07:00:00 +01:00,62.775999993333336
AT,O3,µg/m3,2017-06-10 08:00:00 +01:00,62.3287499925
AT,O3,µg/m3,2017-06-10 09:00:00 +01:00,70.18774999
AT,O3,µg/m3,2017-06-10 10:00:00 +01:00,85.89699999250001
AT,O3,µg/m3,2017-06-10 11:00:00 +01:00,91.14999999333332
AT,O3,µg/m3,2017-06-10 12:00:00 +01:00,88.522499995
AT,O3,µg/m3,2017-06-10 13:00:00 +01:00,90.11574999749999
AT,O3,µg/m3,2017-06-10 14:00:00 +01:00,95.0559999975
AT,O3,µg/m3,2017-06-10 15:00:00 +01:00,95.1772499975
AT,O3,µg/m3,2017-06-10 16:00:00 +01:00,99.2074999925
AT,O3,µg/m3,2017-06-10 17:00:00 +01:00,102.06499999500001
AT,O3,µg/m3,2017-06-10 18:00:00 +01:00,97.19366666333333
AT,O3,µg/m3,2017-06-10 19:00:00 +01:00,95.59524999749999
AT,O3,µg/m3,2017-06-10 20:00:00 +01:00,85.1847499925
AT,O3,µg/m3,2017-06-10 21:00:00 +01:00,78.94366665666666
AT,O3,µg/m3,2017-06-10 22:00:00 +01:00,66.6549999975
AT,O3,µg/m3,2017-06-10 23:00:00 +01:00,59.939249992499995
AT,O3,µg/m3,2017-06-11 00:00:00 +01:00,53.966999994999995
AT,O3,µg/m3,2017-06-11 01:00:00 +01:00,53.322499995
AT,O3,µg/m3,2017-06-11 02:00:00 +01:00,49.837
AT,O3,µg/m3,2017-06-11 03:00:00 +01:00,54.767749995
AT,O3,µg/m3,2017-06-11 04:00:00 +01:00,49.382499995
AT,O3,µg/m3,2017-06-11 05:00:00 +01:00,49.868999994999996
AT,O3,µg/m3,2017-06-11 06:00:00 +01:00,58.73833332666667
AT,O3,µg/m3,2017-06-11 07:00:00 +01:00,68.9017499975
AT,O3,µg/m3,2017-06-11 08:00:00 +01:00,82.63374999249999
AT,O3,µg/m3,2017-06-11 09:00:00 +01:00,89.54274999999998
AT,O3,µg/m3,2017-06-11 10:00:00 +01:00,94.41533333000001
AT,O3,µg/m3,2017-06-11 11:00:00 +01:00,97.08824999749999
AT,O3,µg/m3,2017-06-11 12:00:00 +01:00,100.728499995
AT,O3,µg/m3,2017-06-11 13:00:00 +01:00,102.42524999749999
AT,O3,µg/m3,2017-06-11 14:00:00 +01:00,105.3979999975
AT,O3,µg/m3,2017-06-11 15:00:00 +01:00,109.2885
AT,O3,µg/m3,2017-06-11 16:00:00 +01:00,109.71000000000001
AT,O3,µg/m3,2017-06-11 17:00:00 +01:00,110.70066666000001
AT,O3,µg/m3,2017-06-11 18:00:00 +01:00,109.2759999975
AT,O3,µg/m3,2017-06-11 19:00:00 +01:00,91.75049999500001
AT,O3,µg/m3,2017-06-11 20:00:00 +01:00,92.79166665999999
AT,O3,µg/m3,2017-06-11 21:00:00 +01:00,78.06125
AT,O3,µg/m3,2017-06-11 22:00:00 +01:00,79.33174999750001
AT,O3,µg/m3,2017-06-11 23:00:00 +01:00,71.8034999925
AT,O3,µg/m3,2017-06-12 00:00:00 +01:00,71.51374999999999
AT,O3,µg/m3,2017-06-12 01:00:00 +01:00,66.437499995
AT,O3,µg/m3,2017-06-12 02:00:00 +01:00,63.163249997499996
AT,O3,µg/m3,2017-06-12 03:00:00 +01:00,59.339249995
AT,O3,µg/m3,2017-06-12 04:00:00 +01:00,48.58174999250001
AT,O3,µg/m3,2017-06-12 05:00:00 +01:00,40.11499999333333
AT,O3,µg/m3,2017-06-12 06:00:00 +01:00,38.52825
AT,O3,µg/m3,2017-06-12 07:00:00 +01:00,39.499749997500004
AT,O3,µg/m3,2017-06-12 08:00:00 +01:00,49.899499995
AT,O3,µg/m3,2017-06-12 09:00:00 +01:00,72.71566666
AT,O3,µg/m3,2017-06-12 10:00:00 +01:00,88.8624999975
AT,O3,µg/m3,2017-06-12 11:00:00 +01:00,107.70325
AT,O3,µg/m3,2017-06-12 12:00:00 +01:00,108.09199999500001
AT,O3,µg/m3,2017-06-12 13:00:00 +01:00,109.904
AT,O3,µg/m3,2017-06-12 14:00:00 +01:00,112.45875000000001
AT,O3,µg/m3,2017-06-12 15:00:00 +01:00,100.17999999749999
AT,O3,µg/m3,2017-06-12 16:00:00 +01:00,106.053
AT,O3,µg/m3,2017-06-12 17:00:00 +01:00,116.0569999975
AT,O3,µg/m3,2017-06-12 18:00:00 +01:00,115.683749995
AT,O3,µg/m3,2017-06-12 19:00:00 +01:00,116.69233333333334
AT,O3,µg/m3,2017-06-12 20:00:00 +01:00,113.9902499925
AT,O3,µg/m3,2017-06-12 21:00:00 +01:00,108.25649999999999
AT,O3,µg/m3,2017-06-12 22:00:00 +01:00,98.8414999925
AT,O3,µg/m3,2017-06-12 23:00:00 +01:00,96.1259999975
AT,O3,µg/m3,2017-06-13 00:00:00 +01:00,96.7607499975
AT,O3,µg/m3,2017-06-13 01:00:00 +01:00,97.33349999500001
AT,O3,µg/m3,2017-06-13 02:00:00 +01:00,95.02449999999999
AT,O3,µg/m3,2017-06-13 03:00:00 +01:00,91.3244999925
AT,O3,µg/m3,2017-06-13 04:00:00 +01:00,86.60366666333334
AT,O3,µg/m3,2017-06-13 05:00:00 +01:00,78.94874999250001
AT,O3,µg/m3,2017-06-13 06:00:00 +01:00,71.7269999975
AT,O3,µg/m3,2017-06-13 07:00:00 +01:00,74.3164999925
AT,O3,µg/m3,2017-06-13 08:00:00 +01:00,82.70899999333334
AT,O3,µg/m3,2017-06-13 09:00:00 +01:00,86.96133333333334
