Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2019-07-27 21:00:00 +01:00,16.52857142857143
FR,NO2,µg/m3,2019-07-27 22:00:00 +01:00,15.185714285714285
FR,NO2,µg/m3,2019-07-27 23:00:00 +01:00,13.152380952380952
FR,NO2,µg/m3,2019-07-28 00:00:00 +01:00,12.890476190476189
FR,NO2,µg/m3,2019-07-28 01:00:00 +01:00,13.171428571428569
FR,NO2,µg/m3,2019-07-28 02:00:00 +01:00,13.00952380952381
FR,NO2,µg/m3,2019-07-28 03:00:00 +01:00,12.947619047619046
FR,NO2,µg/m3,2019-07-28 04:00:00 +01:00,12.533333333333333
FR,NO2,µg/m3,2019-07-28 05:00:00 +01:00,12.995238095238097
FR,NO2,µg/m3,2019-07-28 06:00:00 +01:00,12.961904761904762
FR,NO2,µg/m3,2019-07-28 07:00:00 +01:00,13.104761904761904
FR,NO2,µg/m3,2019-07-28 08:00:00 +01:00,12.228571428571426
FR,NO2,µg/m3,2019-07-28 09:00:00 +01:00,10.876190476190475
FR,NO2,µg/m3,2019-07-28 10:00:00 +01:00,10.538095238095238
FR,NO2,µg/m3,2019-07-28 11:00:00 +01:00,10.871428571428572
FR,NO2,µg/m3,2019-07-28 12:00:00 +01:00,10.828571428571427
FR,NO2,µg/m3,2019-07-28 13:00:00 +01:00,11.76666666666667
FR,NO2,µg/m3,2019-07-28 14:00:00 +01:00,11.814285714285715
FR,NO2,µg/m3,2019-07-28 15:00:00 +01:00,12.514285714285714
FR,NO2,µg/m3,2019-07-28 16:00:00 +01:00,12.404761904761905
FR,NO2,µg/m3,2019-07-28 17:00:00 +01:00,12.809523809523807
FR,NO2,µg/m3,2019-07-28 18:00:00 +01:00,15.547619047619047
FR,NO2,µg/m3,2019-07-28 19:00:00 +01:00,17.53809523809524
FR,NO2,µg/m3,2019-07-28 20:00:00 +01:00,21.538095238095238
FR,NO2,µg/m3,2019-07-28 21:00:00 +01:00,27.16666666666667
FR,NO2,µg/m3,2019-07-28 22:00:00 +01:00,26.957142857142863
FR,NO2,µg/m3,2019-07-28 23:00:00 +01:00,25.114285714285717
FR,NO2,µg/m3,2019-07-29 00:00:00 +01:00,24.842857142857135
FR,NO2,µg/m3,2019-07-29 01:00:00 +01:00,25.81904761904762
FR,NO2,µg/m3,2019-07-29 02:00:00 +01:00,33.59999999999999
FR,NO2,µg/m3,2019-07-29 03:00:00 +01:00,38.99047619047619
FR,NO2,µg/m3,2019-07-29 04:00:00 +01:00,44.29999999999999
FR,NO2,µg/m3,2019-07-29 05:00:00 +01:00,53.038095238095245
FR,NO2,µg/m3,2019-07-29 06:00:00 +01:00,56.19047619047619
FR,NO2,µg/m3,2019-07-29 07:00:00 +01:00,53.895238095238085
FR,NO2,µg/m3,2019-07-29 08:00:00 +01:00,43.97142857142857
FR,NO2,µg/m3,2019-07-29 09:00:00 +01:00,32.833333333333336
FR,NO2,µg/m3,2019-07-29 10:00:00 +01:00,24.12380952380953
FR,NO2,µg/m3,2019-07-29 11:00:00 +01:00,22.40909090909091
FR,NO2,µg/m3,2019-07-29 12:00:00 +01:00,20.681818181818183
FR,NO2,µg/m3,2019-07-29 13:00:00 +01:00,19.85238095238096
FR,NO2,µg/m3,2019-07-29 14:00:00 +01:00,24.319047619047616
FR,NO2,µg/m3,2019-07-29 15:00:00 +01:00,25.75238095238095
FR,NO2,µg/m3,2019-07-29 16:00:00 +01:00,27.05714285714286
FR,NO2,µg/m3,2019-07-29 17:00:00 +01:00,28.576190476190476
FR,NO2,µg/m3,2019-07-29 18:00:00 +01:00,32.55714285714286
FR,NO2,µg/m3,2019-07-29 19:00:00 +01:00,35.12380952380953
FR,NO2,µg/m3,2019-07-29 20:00:00 +01:00,41.94761904761905
FR,NO2,µg/m3,2019-07-29 21:00:00 +01:00,50.92380952380953
FR,NO2,µg/m3,2019-07-29 22:00:00 +01:00,58.71904761904763
FR,NO2,µg/m3,2019-07-29 23:00:00 +01:00,55.62857142857142
FR,NO2,µg/m3,2019-07-30 00:00:00 +01:00,44.766666666666666
FR,NO2,µg/m3,2019-07-30 01:00:00 +01:00,31.671428571428567
FR,NO2,µg/m3,2019-07-30 02:00:00 +01:00,22.199999999999996
FR,NO2,µg/m3,2019-07-30 03:00:00 +01:00,13.333333333333334
FR,NO2,µg/m3,2019-07-30 04:00:00 +01:00,13.833333333333334
FR,NO2,µg/m3,2019-07-30 05:00:00 +01:00,21.46190476190476
FR,NO2,µg/m3,2019-07-30 06:00:00 +01:00,27.614285714285714
FR,NO2,µg/m3,2019-07-30 07:00:00 +01:00,24.761904761904752
FR,NO2,µg/m3,2019-07-30 08:00:00 +01:00,20.338095238095235
FR,NO2,µg/m3,2019-07-30 09:00:00 +01:00,17.175
FR,NO2,µg/m3,2019-07-30 10:00:00 +01:00,16.114285714285717
FR,NO2,µg/m3,2019-07-30 11:00:00 +01:00,18.020000000000003
FR,NO2,µg/m3,2019-07-30 12:00:00 +01:00,17.31
FR,NO2,µg/m3,2019-07-30 13:00:00 +01:00,16.119047619047617
FR,NO2,µg/m3,2019-07-30 14:00:00 +01:00,18.85238095238096
FR,NO2,µg/m3,2019-07-30 15:00:00 +01:00,17.295238095238098
FR,NO2,µg/m3,2019-07-30 16:00:00 +01:00,17.272727272727277
FR,NO2,µg/m3,2019-07-30 17:00:00 +01:00,17.709090909090918
FR,NO2,µg/m3,2019-07-30 18:00:00 +01:00,17.87272727272728
FR,NO2,µg/m3,2019-07-30 19:00:00 +01:00,21.2
FR,NO2,µg/m3,2019-07-30 20:00:00 +01:00,20.40909090909091
FR,NO2,µg/m3,2019-07-30 21:00:00 +01:00,19.663636363636368
FR,NO2,µg/m3,2019-07-30 22:00:00 +01:00,15.845454545454544
FR,NO2,µg/m3,2019-07-30 23:00:00 +01:00,10.927272727272728
FR,NO2,µg/m3,2019-07-31 00:00:00 +01:00,7.7681818181818185
FR,NO2,µg/m3,2019-07-31 01:00:00 +01:00,6.595454545454545
FR,NO2,µg/m3,2019-07-31 02:00:00 +01:00,6.622727272727272
FR,NO2,µg/m3,2019-07-31 03:00:00 +01:00,7.7666666666666675
FR,NO2,µg/m3,2019-07-31 04:00:00 +01:00,10.42857142857143
FR,NO2,µg/m3,2019-07-31 05:00:00 +01:00,17.014285714285716
FR,NO2,µg/m3,2019-07-31 06:00:00 +01:00,23.838095238095242
FR,NO2,µg/m3,2019-07-31 07:00:00 +01:00,25.885714285714286
FR,NO2,µg/m3,2019-07-31 08:00:00 +01:00,24.638095238095243
FR,NO2,µg/m3,2019-07-31 09:00:00 +01:00,20.023809523809522
FR,NO2,µg/m3,2019-07-31 10:00:00 +01:00,18.261904761904766
FR,NO2,µg/m3,2019-07-31 11:00:00 +01:00,16.490000000000002
FR,NO2,µg/m3,2019-07-31 12:00:00 +01:00,16.914285714285715
FR,NO2,µg/m3,2019-07-31 13:00:00 +01:00,18.054545454545448
FR,NO2,µg/m3,2019-07-31 14:00:00 +01:00,16.49523809523809
FR,NO2,µg/m3,2019-07-31 15:00:00 +01:00,16.84
FR,NO2,µg/m3,2019-07-31 16:00:00 +01:00,16.557142857142853
FR,NO2,µg/m3,2019-07-31 17:00:00 +01:00,17.228571428571428
FR,NO2,µg/m3,2019-07-31 18:00:00 +01:00,18.70952380952381
FR,NO2,µg/m3,2019-07-31 19:00:00 +01:00,22.038095238095238
FR,NO2,µg/m3,2019-07-31 20:00:00 +01:00,25.47619047619048
FR,NO2,µg/m3,2019-07-31 21:00:00 +01:00,28.142857142857142
FR,NO2,µg/m3,2019-07-31 22:00:00 +01:00,28.314285714285717
FR,NO2,µg/m3,2019-07-31 23:00:00 +01:00,29.1
FR,NO2,µg/m3,2019-08-01 00:00:00 +01:00,39.509523809523806
FR,NO2,µg/m3,2019-08-01 01:00:00 +01:00,46.12380952380953
FR,NO2,µg/m3,2019-08-01 02:00:00 +01:00,50.457142857142856
FR,NO2,µg/m3,2019-08-01 03:00:00 +01:00,50.14285714285713
FR,NO2,µg/m3,2019-08-01 04:00:00 +01:00,45.595238095238095
FR,NO2,µg/m3,2019-08-01 05:00:00 +01:00,51.24285714285715
FR,NO2,µg/m3,2019-08-01 06:00:00 +01:00,55.41904761904762
FR,NO2,µg/m3,2019-08-01 07:00:00 +01:00,53.171428571428564
FR,NO2,µg/m3,2019-08-01 08:00:00 +01:00,48.404761904761905
FR,NO2,µg/m3,2019-08-01 09:00:00 +01:00,44.790476190476184
FR,NO2,µg/m3,2019-08-01 10:00:00 +01:00,43.08636363636364
FR,NO2,µg/m3,2019-08-01 11:00:00 +01:00,36.95909090909091
FR,NO2,µg/m3,2019-08-01 12:00:00 +01:00,27.838095238095235
FR,NO2,µg/m3,2019-08-01 13:00:00 +01:00,24.552380952380954
FR,NO2,µg/m3,2019-08-01 14:00:00 +01:00,22.509090909090908
FR,NO2,µg/m3,2019-08-01 15:00:00 +01:00,24.486363636363635
FR,NO2,µg/m3,2019-08-01 16:00:00 +01:00,26.759090909090904
FR,NO2,µg/m3,2019-08-01 17:00:00 +01:00,28.786363636363628
FR,NO2,µg/m3,2019-08-01 18:00:00 +01:00,30.218181818181822
FR,NO2,µg/m3,2019-08-01 19:00:00 +01:00,38.60909090909091
FR,NO2,µg/m3,2019-08-01 20:00:00 +01:00,34.68181818181818
FR,NO2,µg/m3,2019-08-01 21:00:00 +01:00,21.527272727272724
FR,NO2,µg/m3,2019-08-01 22:00:00 +01:00,20.140909090909094
FR,NO2,µg/m3,2019-08-01 23:00:00 +01:00,19.98181818181818
FR,NO2,µg/m3,2019-08-02 00:00:00 +01:00,16.99090909090909
FR,NO2,µg/m3,2019-08-02 01:00:00 +01:00,13.768181818181818
FR,NO2,µg/m3,2019-08-02 02:00:00 +01:00,12.381818181818177
FR,NO2,µg/m3,2019-08-02 03:00:00 +01:00,12.713636363636367
FR,NO2,µg/m3,2019-08-02 04:00:00 +01:00,17.213636363636365
FR,NO2,µg/m3,2019-08-02 05:00:00 +01:00,28.90909090909091
FR,NO2,µg/m3,2019-08-02 06:00:00 +01:00,37.68181818181818
FR,NO2,µg/m3,2019-08-02 07:00:00 +01:00,34.34090909090909
FR,NO2,µg/m3,2019-08-02 08:00:00 +01:00,32.122727272727275
FR,NO2,µg/m3,2019-08-02 09:00:00 +01:00,29.65454545454545
FR,NO2,µg/m3,2019-08-02 10:00:00 +01:00,26.15
FR,NO2,µg/m3,2019-08-02 11:00:00 +01:00,21.686363636363634
FR,NO2,µg/m3,2019-08-02 12:00:00 +01:00,18.963636363636365
FR,NO2,µg/m3,2019-08-02 13:00:00 +01:00,19.213636363636365
FR,NO2,µg/m3,2019-08-02 14:00:00 +01:00,21.227272727272723
FR,NO2,µg/m3,2019-08-02 15:00:00 +01:00,19.64545454545454
FR,NO2,µg/m3,2019-08-02 16:00:00 +01:00,19.745454545454546
FR,NO2,µg/m3,2019-08-02 17:00:00 +01:00,22.727272727272727
FR,NO2,µg/m3,2019-08-02 18:00:00 +01:00,22.78181818181818
FR,NO2,µg/m3,2019-08-02 19:00:00 +01:00,23.563636363636366
FR,NO2,µg/m3,2019-08-02 20:00:00 +01:00,23.55
FR,NO2,µg/m3,2019-08-02 21:00:00 +01:00,23.595454545454547
FR,NO2,µg/m3,2019-08-02 22:00:00 +01:00,25.018181818181816
FR,NO2,µg/m3,2019-08-02 23:00:00 +01:00,24.822727272727278
FR,NO2,µg/m3,2019-08-03 00:00:00 +01:00,20.495454545454546
FR,NO2,µg/m3,2019-08-03 01:00:00 +01:00,15.95454545454546
FR,NO2,µg/m3,2019-08-03 02:00:00 +01:00,12.649999999999999
FR,NO2,µg/m3,2019-08-03 03:00:00 +01:00,12.609090909090911
FR,NO2,µg/m3,2019-08-03 04:00:00 +01:00,15.631818181818181
FR,NO2,µg/m3,2019-08-03 05:00:00 +01:00,18.636363636363637
FR,NO2,µg/m3,2019-08-03 06:00:00 +01:00,19.295454545454547
FR,NO2,µg/m3,2019-08-03 07:00:00 +01:00,18.40909090909091
FR,NO2,µg/m3,2019-08-03 08:00:00 +01:00,17.604545454545455
FR,NO2,µg/m3,2019-08-03 09:00:00 +01:00,17.39090909090909
FR,NO2,µg/m3,2019-08-03 10:00:00 +01:00,17.47727272727273
FR,NO2,µg/m3,2019-08-03 11:00:00 +01:00,17.55909090909091
FR,NO2,µg/m3,2019-08-03 12:00:00 +01:00,15.650000000000004
FR,NO2,µg/m3,2019-08-03 13:00:00 +01:00,14.922727272727274
FR,NO2,µg/m3,2019-08-03 14:00:00 +01:00,17.75909090909091
FR,NO2,µg/m3,2019-08-03 15:00:00 +01:00,20.536363636363635
FR,NO2,µg/m3,2019-08-03 16:00:00 +01:00,20.659090909090907
FR,NO2,µg/m3,2019-08-03 17:00:00 +01:00,21.62727272727273
FR,NO2,µg/m3,2019-08-03 18:00:00 +01:00,24.550000000000008
FR,NO2,µg/m3,2019-08-03 19:00:00 +01:00,27.318181818181817
FR,NO2,µg/m3,2019-08-03 20:00:00 +01:00,32.52272727272727
FR,NO2,µg/m3,2019-08-03 21:00:00 +01:00,35.12727272727273
FR,NO2,µg/m3,2019-08-03 22:00:00 +01:00,34.022727272727266
FR,NO2,µg/m3,2019-08-03 23:00:00 +01:00,35.08636363636363
FR,NO2,µg/m3,2019-08-04 00:00:00 +01:00,37.88636363636363
FR,NO2,µg/m3,2019-08-04 01:00:00 +01:00,38.22727272727273
FR,NO2,µg/m3,2019-08-04 02:00:00 +01:00,35.86363636363637
FR,NO2,µg/m3,2019-08-04 03:00:00 +01:00,32.94545454545454
FR,NO2,µg/m3,2019-08-04 04:00:00 +01:00,31.372727272727275
FR,NO2,µg/m3,2019-08-04 05:00:00 +01:00,33.8
FR,NO2,µg/m3,2019-08-04 06:00:00 +01:00,34.25238095238095
FR,NO2,µg/m3,2019-08-04 07:00:00 +01:00,28.980952380952388
FR,NO2,µg/m3,2019-08-04 08:00:00 +01:00,27.113636363636363
FR,NO2,µg/m3,2019-08-04 09:00:00 +01:00,26.05454545454546
FR,NO2,µg/m3,2019-08-04 10:00:00 +01:00,17.86818181818182
FR,NO2,µg/m3,2019-08-04 11:00:00 +01:00,15.604545454545457
FR,NO2,µg/m3,2019-08-04 12:00:00 +01:00,15.854545454545455
FR,NO2,µg/m3,2019-08-04 13:00:00 +01:00,19.972727272727273
FR,NO2,µg/m3,2019-08-04 14:00:00 +01:00,19.636363636363633
FR,NO2,µg/m3,2019-08-04 15:00:00 +01:00,20.513636363636365
FR,NO2,µg/m3,2019-08-04 16:00:00 +01:00,21.186363636363634
FR,NO2,µg/m3,2019-08-04 17:00:00 +01:00,33.38181818181818
FR,NO2,µg/m3,2019-08-04 18:00:00 +01:00,37.23181818181819
FR,NO2,µg/m3,2019-08-04 19:00:00 +01:00,36.93636363636364
FR,NO2,µg/m3,2019-08-04 20:00:00 +01:00,41.19545454545456
FR,NO2,µg/m3,2019-08-04 21:00:00 +01:00,23.859090909090902
FR,NO2,µg/m3,2019-08-04 22:00:00 +01:00,17.690909090909095
FR,NO2,µg/m3,2019-08-04 23:00:00 +01:00,15.19090909090909
FR,NO2,µg/m3,2019-08-05 00:00:00 +01:00,10.736363636363636
FR,NO2,µg/m3,2019-08-05 01:00:00 +01:00,8.486363636363636
FR,NO2,µg/m3,2019-08-05 02:00:00 +01:00,7.7590909090909115
FR,NO2,µg/m3,2019-08-05 03:00:00 +01:00,9.831818181818182
FR,NO2,µg/m3,2019-08-05 04:00:00 +01:00,14.536363636363637
FR,NO2,µg/m3,2019-08-05 05:00:00 +01:00,23.299999999999997
FR,NO2,µg/m3,2019-08-05 06:00:00 +01:00,33.25
FR,NO2,µg/m3,2019-08-05 07:00:00 +01:00,38.277272727272724
FR,NO2,µg/m3,2019-08-05 08:00:00 +01:00,37.086363636363636
FR,NO2,µg/m3,2019-08-05 09:00:00 +01:00,27.731818181818177
FR,NO2,µg/m3,2019-08-05 10:00:00 +01:00,19.168181818181818
FR,NO2,µg/m3,2019-08-05 11:00:00 +01:00,15.063636363636363
FR,NO2,µg/m3,2019-08-05 12:00:00 +01:00,14.990909090909087
FR,NO2,µg/m3,2019-08-05 13:00:00 +01:00,16.46666666666667
FR,NO2,µg/m3,2019-08-05 14:00:00 +01:00,16.53333333333333
FR,NO2,µg/m3,2019-08-05 15:00:00 +01:00,15.27272727272727
FR,NO2,µg/m3,2019-08-05 16:00:00 +01:00,14.445454545454545
FR,NO2,µg/m3,2019-08-05 17:00:00 +01:00,15.19090909090909
FR,NO2,µg/m3,2019-08-05 18:00:00 +01:00,15.659090909090908
FR,NO2,µg/m3,2019-08-05 19:00:00 +01:00,16.62727272727273
FR,NO2,µg/m3,2019-08-05 20:00:00 +01:00,17.918181818181814
FR,NO2,µg/m3,2019-08-05 21:00:00 +01:00,21.254545454545454
FR,NO2,µg/m3,2019-08-05 22:00:00 +01:00,19.2
FR,NO2,µg/m3,2019-08-05 23:00:00 +01:00,18.063636363636366
FR,NO2,µg/m3,2019-08-06 00:00:00 +01:00,16.70909090909091
FR,NO2,µg/m3,2019-08-06 01:00:00 +01:00,13.272727272727273
FR,NO2,µg/m3,2019-08-06 02:00:00 +01:00,11.663636363636364
FR,NO2,µg/m3,2019-08-06 03:00:00 +01:00,13.195454545454545
FR,NO2,µg/m3,2019-08-06 04:00:00 +01:00,13.936363636363637
FR,NO2,µg/m3,2019-08-06 05:00:00 +01:00,18.30909090909091
FR,NO2,µg/m3,2019-08-06 06:00:00 +01:00,24.040909090909096
FR,NO2,µg/m3,2019-08-06 07:00:00 +01:00,25.13181818181818
FR,NO2,µg/m3,2019-08-06 08:00:00 +01:00,26.55454545454546
FR,NO2,µg/m3,2019-08-06 09:00:00 +01:00,24.640909090909087
FR,NO2,µg/m3,2019-08-06 10:00:00 +01:00,22.278947368421054
FR,NO2,µg/m3,2019-08-06 11:00:00 +01:00,22.752631578947366
FR,NO2,µg/m3,2019-08-06 12:00:00 +01:00,20.67142857142857
FR,NO2,µg/m3,2019-08-06 13:00:00 +01:00,22.509523809523813
FR,NO2,µg/m3,2019-08-06 14:00:00 +01:00,29.0090909090909
FR,NO2,µg/m3,2019-08-06 15:00:00 +01:00,30.219047619047615
FR,NO2,µg/m3,2019-08-06 16:00:00 +01:00,28.64090909090909
FR,NO2,µg/m3,2019-08-06 17:00:00 +01:00,25.686363636363634
FR,NO2,µg/m3,2019-08-06 18:00:00 +01:00,22.104545454545455
FR,NO2,µg/m3,2019-08-06 19:00:00 +01:00,22.29090909090909
FR,NO2,µg/m3,2019-08-06 20:00:00 +01:00,20.972727272727276
FR,NO2,µg/m3,2019-08-06 21:00:00 +01:00,21.73636363636364
FR,NO2,µg/m3,2019-08-06 22:00:00 +01:00,20.513636363636362
FR,NO2,µg/m3,2019-08-06 23:00:00 +01:00,17.92727272727273
FR,NO2,µg/m3,2019-08-07 00:00:00 +01:00,15.854545454545457
FR,NO2,µg/m3,2019-08-07 01:00:00 +01:00,14.354545454545452
FR,NO2,µg/m3,2019-08-07 02:00:00 +01:00,12.47727272727273
FR,NO2,µg/m3,2019-08-07 03:00:00 +01:00,12.136363636363637
FR,NO2,µg/m3,2019-08-07 04:00:00 +01:00,16.781818181818185
FR,NO2,µg/m3,2019-08-07 05:00:00 +01:00,21.68181818181818
FR,NO2,µg/m3,2019-08-07 06:00:00 +01:00,29.157142857142855
FR,NO2,µg/m3,2019-08-07 07:00:00 +01:00,31.699999999999996
FR,NO2,µg/m3,2019-08-07 08:00:00 +01:00,32.18636363636363
FR,NO2,µg/m3,2019-08-07 09:00:00 +01:00,29.509523809523813
FR,NO2,µg/m3,2019-08-07 10:00:00 +01:00,28.228571428571428
FR,NO2,µg/m3,2019-08-07 11:00:00 +01:00,24.045454545454547
FR,NO2,µg/m3,2019-08-07 12:00:00 +01:00,20.04285714285714
FR,NO2,µg/m3,2019-08-07 13:00:00 +01:00,18.20952380952381
FR,NO2,µg/m3,2019-08-07 14:00:00 +01:00,15.74
FR,NO2,µg/m3,2019-08-07 15:00:00 +01:00,16.24285714285714
FR,NO2,µg/m3,2019-08-07 16:00:00 +01:00,16.81818181818182
FR,NO2,µg/m3,2019-08-07 17:00:00 +01:00,16.05454545454546
FR,NO2,µg/m3,2019-08-07 18:00:00 +01:00,17.51818181818182
FR,NO2,µg/m3,2019-08-07 19:00:00 +01:00,21.227272727272727
FR,NO2,µg/m3,2019-08-07 20:00:00 +01:00,25.527272727272724
FR,NO2,µg/m3,2019-08-07 21:00:00 +01:00,27.45454545454546
FR,NO2,µg/m3,2019-08-07 22:00:00 +01:00,27.30454545454546
FR,NO2,µg/m3,2019-08-07 23:00:00 +01:00,37.32727272727273
FR,NO2,µg/m3,2019-08-08 00:00:00 +01:00,47.872727272727275
FR,NO2,µg/m3,2019-08-08 01:00:00 +01:00,44.57272727272728
FR,NO2,µg/m3,2019-08-08 02:00:00 +01:00,40.668181818181814
FR,NO2,µg/m3,2019-08-08 03:00:00 +01:00,35.7952380952381
FR,NO2,µg/m3,2019-08-08 04:00:00 +01:00,42.05909090909092
FR,NO2,µg/m3,2019-08-08 05:00:00 +01:00,51.93181818181817
FR,NO2,µg/m3,2019-08-08 06:00:00 +01:00,54.809090909090905
FR,NO2,µg/m3,2019-08-08 07:00:00 +01:00,53.33181818181818
FR,NO2,µg/m3,2019-08-08 08:00:00 +01:00,55.2
FR,NO2,µg/m3,2019-08-08 09:00:00 +01:00,47.54545454545455
FR,NO2,µg/m3,2019-08-08 10:00:00 +01:00,31.37272727272727
FR,NO2,µg/m3,2019-08-08 11:00:00 +01:00,21.204545454545453
FR,NO2,µg/m3,2019-08-08 12:00:00 +01:00,17.454545454545453
FR,NO2,µg/m3,2019-08-08 13:00:00 +01:00,20.65000000000001
FR,NO2,µg/m3,2019-08-08 14:00:00 +01:00,21.099999999999998
FR,NO2,µg/m3,2019-08-08 15:00:00 +01:00,24.609090909090913
FR,NO2,µg/m3,2019-08-08 16:00:00 +01:00,24.55
FR,NO2,µg/m3,2019-08-08 17:00:00 +01:00,26.327272727272724
FR,NO2,µg/m3,2019-08-08 18:00:00 +01:00,32.086363636363636
FR,NO2,µg/m3,2019-08-08 19:00:00 +01:00,40.75238095238095
FR,NO2,µg/m3,2019-08-08 20:00:00 +01:00,46.052380952380936
FR,NO2,µg/m3,2019-08-08 21:00:00 +01:00,49.98571428571429
FR,NO2,µg/m3,2019-08-08 22:00:00 +01:00,48.00952380952382
FR,NO2,µg/m3,2019-08-08 23:00:00 +01:00,41.45714285714286
FR,NO2,µg/m3,2019-08-09 00:00:00 +01:00,34.938095238095244
FR,NO2,µg/m3,2019-08-09 01:00:00 +01:00,29.400000000000006
FR,NO2,µg/m3,2019-08-09 02:00:00 +01:00,24.761904761904763
FR,NO2,µg/m3,2019-08-09 03:00:00 +01:00,21.723809523809525
FR,NO2,µg/m3,2019-08-09 04:00:00 +01:00,24.885714285714286
FR,NO2,µg/m3,2019-08-09 05:00:00 +01:00,33.580952380952375
FR,NO2,µg/m3,2019-08-09 06:00:00 +01:00,41.771428571428565
FR,NO2,µg/m3,2019-08-09 07:00:00 +01:00,48.642857142857146
FR,NO2,µg/m3,2019-08-09 08:00:00 +01:00,50.976190476190474
FR,NO2,µg/m3,2019-08-09 09:00:00 +01:00,48.266666666666666
FR,NO2,µg/m3,2019-08-09 10:00:00 +01:00,45.01428571428572
FR,NO2,µg/m3,2019-08-09 11:00:00 +01:00,37.29047619047619
FR,NO2,µg/m3,2019-08-09 12:00:00 +01:00,40.74761904761905
FR,NO2,µg/m3,2019-08-09 13:00:00 +01:00,40.719047619047615
FR,NO2,µg/m3,2019-08-09 14:00:00 +01:00,21.41363636363636
FR,NO2,µg/m3,2019-08-09 15:00:00 +01:00,24.768181818181816
FR,NO2,µg/m3,2019-08-09 16:00:00 +01:00,21.22272727272727
FR,NO2,µg/m3,2019-08-09 17:00:00 +01:00,20.55909090909091
FR,NO2,µg/m3,2019-08-09 18:00:00 +01:00,22.92727272727273
FR,NO2,µg/m3,2019-08-09 19:00:00 +01:00,21.168181818181818
FR,NO2,µg/m3,2019-08-09 20:00:00 +01:00,20.259090909090904
FR,NO2,µg/m3,2019-08-09 21:00:00 +01:00,19.742857142857147
FR,NO2,µg/m3,2019-08-09 22:00:00 +01:00,17.436363636363634
FR,NO2,µg/m3,2019-08-09 23:00:00 +01:00,14.886363636363637
FR,NO2,µg/m3,2019-08-10 00:00:00 +01:00,11.768181818181818
FR,NO2,µg/m3,2019-08-10 01:00:00 +01:00,9.263636363636364
FR,NO2,µg/m3,2019-08-10 02:00:00 +01:00,8.149999999999999
FR,NO2,µg/m3,2019-08-10 03:00:00 +01:00,7.590909090909091
FR,NO2,µg/m3,2019-08-10 04:00:00 +01:00,8.159090909090908
FR,NO2,µg/m3,2019-08-10 05:00:00 +01:00,10.186363636363637
FR,NO2,µg/m3,2019-08-10 06:00:00 +01:00,12.240909090909089
FR,NO2,µg/m3,2019-08-10 07:00:00 +01:00,10.950000000000003
FR,NO2,µg/m3,2019-08-10 08:00:00 +01:00,9.77272727272727
FR,NO2,µg/m3,2019-08-10 09:00:00 +01:00,10.36818181818182
FR,NO2,µg/m3,2019-08-10 10:00:00 +01:00,9.813636363636364
FR,NO2,µg/m3,2019-08-10 11:00:00 +01:00,8.950000000000001
FR,NO2,µg/m3,2019-08-10 12:00:00 +01:00,9.204545454545455
FR,NO2,µg/m3,2019-08-10 13:00:00 +01:00,10.218181818181817
FR,NO2,µg/m3,2019-08-10 14:00:00 +01:00,10.509090909090906
FR,NO2,µg/m3,2019-08-10 15:00:00 +01:00,10.868181818181819
FR,NO2,µg/m3,2019-08-10 16:00:00 +01:00,12.663636363636368
FR,NO2,µg/m3,2019-08-10 17:00:00 +01:00,13.140909090909092
FR,NO2,µg/m3,2019-08-10 18:00:00 +01:00,14.618181818181817
FR,NO2,µg/m3,2019-08-10 19:00:00 +01:00,16.236363636363638
FR,NO2,µg/m3,2019-08-10 20:00:00 +01:00,17.89090909090909
FR,NO2,µg/m3,2019-08-10 21:00:00 +01:00,19.99545454545455
FR,NO2,µg/m3,2019-08-10 22:00:00 +01:00,17.16818181818182
FR,NO2,µg/m3,2019-08-10 23:00:00 +01:00,15.272727272727273
FR,NO2,µg/m3,2019-08-11 00:00:00 +01:00,12.059090909090912
FR,NO2,µg/m3,2019-08-11 01:00:00 +01:00,9.619047619047617
FR,NO2,µg/m3,2019-08-11 02:00:00 +01:00,7.285714285714283
FR,NO2,µg/m3,2019-08-11 03:00:00 +01:00,8.295454545454545
FR,NO2,µg/m3,2019-08-11 04:00:00 +01:00,10.118181818181819
FR,NO2,µg/m3,2019-08-11 05:00:00 +01:00,12.877272727272723
FR,NO2,µg/m3,2019-08-11 06:00:00 +01:00,14.309090909090907
FR,NO2,µg/m3,2019-08-11 07:00:00 +01:00,14.404545454545454
FR,NO2,µg/m3,2019-08-11 08:00:00 +01:00,15.477272727272725
FR,NO2,µg/m3,2019-08-11 09:00:00 +01:00,16.03333333333333
FR,NO2,µg/m3,2019-08-11 10:00:00 +01:00,17.742857142857144
FR,NO2,µg/m3,2019-08-11 11:00:00 +01:00,17.1
FR,NO2,µg/m3,2019-08-11 12:00:00 +01:00,15.109090909090913
FR,NO2,µg/m3,2019-08-11 13:00:00 +01:00,13.136363636363638
FR,NO2,µg/m3,2019-08-11 14:00:00 +01:00,13.609090909090906
FR,NO2,µg/m3,2019-08-11 15:00:00 +01:00,14.009090909090908
FR,NO2,µg/m3,2019-08-11 16:00:00 +01:00,12.836363636363641
FR,NO2,µg/m3,2019-08-11 17:00:00 +01:00,13.04090909090909
FR,NO2,µg/m3,2019-08-11 18:00:00 +01:00,15.359090909090908
FR,NO2,µg/m3,2019-08-11 19:00:00 +01:00,19.713636363636365
