Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
AT,O3,µg/m3,2018-10-05 21:00:00 +01:00,88.852999992
AT,O3,µg/m3,2018-10-05 22:00:00 +01:00,92.48999999750001
AT,O3,µg/m3,2018-10-05 23:00:00 +01:00,92.065199998
AT,O3,µg/m3,2018-10-06 00:00:00 +01:00,92.60439999799999
AT,O3,µg/m3,2018-10-06 01:00:00 +01:00,93.00799999200001
AT,O3,µg/m3,2018-10-06 02:00:00 +01:00,89.17039999599999
AT,O3,µg/m3,2018-10-06 03:00:00 +01:00,84.231399996
AT,O3,µg/m3,2018-10-06 04:00:00 +01:00,76.286199998
AT,O3,µg/m3,2018-10-06 05:00:00 +01:00,67.00979999200001
AT,O3,µg/m3,2018-10-06 06:00:00 +01:00,62.68219999200001
AT,O3,µg/m3,2018-10-06 07:00:00 +01:00,63.657749995
AT,O3,µg/m3,2018-10-06 08:00:00 +01:00,66.94339999600001
AT,O3,µg/m3,2018-10-06 09:00:00 +01:00,76.660199992
AT,O3,µg/m3,2018-10-06 10:00:00 +01:00,89.08579999599999
AT,O3,µg/m3,2018-10-06 11:00:00 +01:00,96.1249999975
AT,O3,µg/m3,2018-10-06 12:00:00 +01:00,99.85779999200001
AT,O3,µg/m3,2018-10-06 13:00:00 +01:00,99.7147499975
AT,O3,µg/m3,2018-10-06 14:00:00 +01:00,100.2804999975
AT,O3,µg/m3,2018-10-06 15:00:00 +01:00,97.74749999750001
AT,O3,µg/m3,2018-10-06 16:00:00 +01:00,92.922199998
AT,O3,µg/m3,2018-10-06 17:00:00 +01:00,89.753599998
AT,O3,µg/m3,2018-10-06 18:00:00 +01:00,83.346499995
AT,O3,µg/m3,2018-10-06 19:00:00 +01:00,82.697999995
AT,O3,µg/m3,2018-10-06 20:00:00 +01:00,75.49939999200001
AT,O3,µg/m3,2018-10-06 21:00:00 +01:00,70.04225
AT,O3,µg/m3,2018-10-06 22:00:00 +01:00,69.82459999800001
AT,O3,µg/m3,2018-10-06 23:00:00 +01:00,68.619199994
AT,O3,µg/m3,2018-10-07 00:00:00 +01:00,67.333399998
AT,O3,µg/m3,2018-10-07 01:00:00 +01:00,62.912999994
AT,O3,µg/m3,2018-10-07 02:00:00 +01:00,61.516999994
AT,O3,µg/m3,2018-10-07 03:00:00 +01:00,58.016599996000004
AT,O3,µg/m3,2018-10-07 04:00:00 +01:00,52.517199998
AT,O3,µg/m3,2018-10-07 05:00:00 +01:00,42.937999994
AT,O3,µg/m3,2018-10-07 06:00:00 +01:00,38.967749995
AT,O3,µg/m3,2018-10-07 07:00:00 +01:00,36.205599993999996
AT,O3,µg/m3,2018-10-07 08:00:00 +01:00,41.06399999599999
AT,O3,µg/m3,2018-10-07 09:00:00 +01:00,45.770599998
AT,O3,µg/m3,2018-10-07 10:00:00 +01:00,50.529749995
AT,O3,µg/m3,2018-10-07 11:00:00 +01:00,62.111599994
AT,O3,µg/m3,2018-10-07 12:00:00 +01:00,69.36679999399999
AT,O3,µg/m3,2018-10-07 13:00:00 +01:00,76.165199996
AT,O3,µg/m3,2018-10-07 14:00:00 +01:00,77.27159999599999
AT,O3,µg/m3,2018-10-07 15:00:00 +01:00,72.49739999600001
AT,O3,µg/m3,2018-10-07 16:00:00 +01:00,65.520199998
AT,O3,µg/m3,2018-10-07 17:00:00 +01:00,56.7869999925
AT,O3,µg/m3,2018-10-07 18:00:00 +01:00,59.19475
AT,O3,µg/m3,2018-10-07 19:00:00 +01:00,63.07739999800001
AT,O3,µg/m3,2018-10-07 20:00:00 +01:00,62.006749997499995
AT,O3,µg/m3,2018-10-07 21:00:00 +01:00,49.271
AT,O3,µg/m3,2018-10-07 22:00:00 +01:00,41.987599994
AT,O3,µg/m3,2018-10-07 23:00:00 +01:00,41.146599994
AT,O3,µg/m3,2018-10-08 00:00:00 +01:00,41.586199992000004
AT,O3,µg/m3,2018-10-08 01:00:00 +01:00,46.005799999999994
AT,O3,µg/m3,2018-10-08 02:00:00 +01:00,43.897399994
AT,O3,µg/m3,2018-10-08 03:00:00 +01:00,45.087
AT,O3,µg/m3,2018-10-08 04:00:00 +01:00,46.568599996
AT,O3,µg/m3,2018-10-08 05:00:00 +01:00,45.5327499975
AT,O3,µg/m3,2018-10-08 06:00:00 +01:00,40.923999994
AT,O3,µg/m3,2018-10-08 07:00:00 +01:00,42.549599996
AT,O3,µg/m3,2018-10-08 08:00:00 +01:00,43.249799994
AT,O3,µg/m3,2018-10-08 09:00:00 +01:00,48.025999995
AT,O3,µg/m3,2018-10-08 10:00:00 +01:00,54.025199996000005
AT,O3,µg/m3,2018-10-08 11:00:00 +01:00,60.651999995999994
AT,O3,µg/m3,2018-10-08 12:00:00 +01:00,64.993599994
AT,O3,µg/m3,2018-10-08 13:00:00 +01:00,68.91280000000002
AT,O3,µg/m3,2018-10-08 14:00:00 +01:00,71.43019999399999
AT,O3,µg/m3,2018-10-08 15:00:00 +01:00,71.258399998
AT,O3,µg/m3,2018-10-08 16:00:00 +01:00,65.440499995
AT,O3,µg/m3,2018-10-08 17:00:00 +01:00,54.48674999749999
AT,O3,µg/m3,2018-10-08 18:00:00 +01:00,40.827599996000004
AT,O3,µg/m3,2018-10-08 19:00:00 +01:00,40.285249995
AT,O3,µg/m3,2018-10-08 20:00:00 +01:00,30.482599998
AT,O3,µg/m3,2018-10-08 21:00:00 +01:00,30.707399998
AT,O3,µg/m3,2018-10-08 22:00:00 +01:00,29.204999992
AT,O3,µg/m3,2018-10-08 23:00:00 +01:00,29.503599996000002
AT,O3,µg/m3,2018-10-09 00:00:00 +01:00,27.442999998000005
AT,O3,µg/m3,2018-10-09 01:00:00 +01:00,29.484599998
AT,O3,µg/m3,2018-10-09 02:00:00 +01:00,19.642399993999998
AT,O3,µg/m3,2018-10-09 03:00:00 +01:00,16.571799994
AT,O3,µg/m3,2018-10-09 04:00:00 +01:00,18.7039999925
AT,O3,µg/m3,2018-10-09 05:00:00 +01:00,14.811599998
AT,O3,µg/m3,2018-10-09 06:00:00 +01:00,14.130799994
AT,O3,µg/m3,2018-10-09 07:00:00 +01:00,12.350999992
AT,O3,µg/m3,2018-10-09 08:00:00 +01:00,20.538999996666668
AT,O3,µg/m3,2018-10-09 09:00:00 +01:00,23.300199998
AT,O3,µg/m3,2018-10-09 10:00:00 +01:00,27.949799998000003
AT,O3,µg/m3,2018-10-09 11:00:00 +01:00,47.263799993999996
AT,O3,µg/m3,2018-10-09 12:00:00 +01:00,61.973999998
AT,O3,µg/m3,2018-10-09 13:00:00 +01:00,82.113799998
AT,O3,µg/m3,2018-10-09 14:00:00 +01:00,99.2524
AT,O3,µg/m3,2018-10-09 15:00:00 +01:00,96.7739999925
AT,O3,µg/m3,2018-10-09 16:00:00 +01:00,96.378499995
AT,O3,µg/m3,2018-10-09 17:00:00 +01:00,66.44759999
AT,O3,µg/m3,2018-10-09 18:00:00 +01:00,55.04324999500001
AT,O3,µg/m3,2018-10-09 19:00:00 +01:00,53.006999996000005
AT,O3,µg/m3,2018-10-09 20:00:00 +01:00,47.42979999200001
AT,O3,µg/m3,2018-10-09 21:00:00 +01:00,43.627399998
AT,O3,µg/m3,2018-10-09 22:00:00 +01:00,40.838999994000005
AT,O3,µg/m3,2018-10-09 23:00:00 +01:00,41.979599994
AT,O3,µg/m3,2018-10-10 00:00:00 +01:00,39.996599992
AT,O3,µg/m3,2018-10-10 01:00:00 +01:00,37.494199992000006
AT,O3,µg/m3,2018-10-10 02:00:00 +01:00,36.165199996
AT,O3,µg/m3,2018-10-10 03:00:00 +01:00,34.653749995
AT,O3,µg/m3,2018-10-10 04:00:00 +01:00,31.4226
AT,O3,µg/m3,2018-10-10 05:00:00 +01:00,27.305799999999998
AT,O3,µg/m3,2018-10-10 06:00:00 +01:00,22.170799998
AT,O3,µg/m3,2018-10-10 07:00:00 +01:00,20.0349999975
AT,O3,µg/m3,2018-10-10 08:00:00 +01:00,28.671399998
AT,O3,µg/m3,2018-10-10 09:00:00 +01:00,53.095749995
AT,O3,µg/m3,2018-10-10 10:00:00 +01:00,75.071249995
AT,O3,µg/m3,2018-10-10 11:00:00 +01:00,94.10099999799999
AT,O3,µg/m3,2018-10-10 12:00:00 +01:00,101.70439999800001
AT,O3,µg/m3,2018-10-10 13:00:00 +01:00,104.05239999800001
AT,O3,µg/m3,2018-10-10 14:00:00 +01:00,104.40299999749999
AT,O3,µg/m3,2018-10-10 15:00:00 +01:00,103.40325000000001
AT,O3,µg/m3,2018-10-10 16:00:00 +01:00,98.590199998
AT,O3,µg/m3,2018-10-10 17:00:00 +01:00,89.72825
AT,O3,µg/m3,2018-10-10 18:00:00 +01:00,88.974999992
AT,O3,µg/m3,2018-10-10 19:00:00 +01:00,92.51739999600001
AT,O3,µg/m3,2018-10-10 20:00:00 +01:00,86.241999998
AT,O3,µg/m3,2018-10-10 21:00:00 +01:00,78.257999996
AT,O3,µg/m3,2018-10-10 22:00:00 +01:00,75.628999994
AT,O3,µg/m3,2018-10-10 23:00:00 +01:00,68.61459999799999
AT,O3,µg/m3,2018-10-11 00:00:00 +01:00,63.25019999999999
AT,O3,µg/m3,2018-10-11 01:00:00 +01:00,59.488199996000006
AT,O3,µg/m3,2018-10-11 02:00:00 +01:00,59.102249995
AT,O3,µg/m3,2018-10-11 03:00:00 +01:00,59.88219999600001
AT,O3,µg/m3,2018-10-11 04:00:00 +01:00,59.52159999800001
AT,O3,µg/m3,2018-10-11 05:00:00 +01:00,41.744599992
AT,O3,µg/m3,2018-10-11 06:00:00 +01:00,32.5354999925
AT,O3,µg/m3,2018-10-11 07:00:00 +01:00,33.845999994
AT,O3,µg/m3,2018-10-11 08:00:00 +01:00,41.303799995999995
AT,O3,µg/m3,2018-10-11 09:00:00 +01:00,49.896799998
AT,O3,µg/m3,2018-10-11 10:00:00 +01:00,79.303599992
AT,O3,µg/m3,2018-10-11 11:00:00 +01:00,97.36759999800002
AT,O3,µg/m3,2018-10-11 12:00:00 +01:00,104.63499999999999
AT,O3,µg/m3,2018-10-11 13:00:00 +01:00,112.5699999975
AT,O3,µg/m3,2018-10-11 14:00:00 +01:00,118.7954999975
AT,O3,µg/m3,2018-10-11 15:00:00 +01:00,114.90900000000002
AT,O3,µg/m3,2018-10-11 16:00:00 +01:00,104.2669999975
AT,O3,µg/m3,2018-10-11 17:00:00 +01:00,80.341199996
AT,O3,µg/m3,2018-10-11 18:00:00 +01:00,78.91679999200001
AT,O3,µg/m3,2018-10-11 19:00:00 +01:00,78.392999996
AT,O3,µg/m3,2018-10-11 20:00:00 +01:00,73.593799994
AT,O3,µg/m3,2018-10-11 21:00:00 +01:00,68.671399996
AT,O3,µg/m3,2018-10-11 22:00:00 +01:00,62.831599996
AT,O3,µg/m3,2018-10-11 23:00:00 +01:00,69.439199994
AT,O3,µg/m3,2018-10-12 00:00:00 +01:00,75.43399999399999
AT,O3,µg/m3,2018-10-12 01:00:00 +01:00,77.936749995
AT,O3,µg/m3,2018-10-12 02:00:00 +01:00,78.880399998
AT,O3,µg/m3,2018-10-12 03:00:00 +01:00,75.91939999799999
AT,O3,µg/m3,2018-10-12 04:00:00 +01:00,75.412399996
AT,O3,µg/m3,2018-10-12 05:00:00 +01:00,63.3565
AT,O3,µg/m3,2018-10-12 06:00:00 +01:00,49.896799998000006
AT,O3,µg/m3,2018-10-12 07:00:00 +01:00,47.2156
AT,O3,µg/m3,2018-10-12 08:00:00 +01:00,61.85179999400001
AT,O3,µg/m3,2018-10-12 09:00:00 +01:00,74.2214999925
AT,O3,µg/m3,2018-10-12 10:00:00 +01:00,89.9437499975
AT,O3,µg/m3,2018-10-12 11:00:00 +01:00,99.388799998
AT,O3,µg/m3,2018-10-12 12:00:00 +01:00,101.32875
AT,O3,µg/m3,2018-10-12 13:00:00 +01:00,105.792
AT,O3,µg/m3,2018-10-12 14:00:00 +01:00,103.66600000000001
AT,O3,µg/m3,2018-10-12 15:00:00 +01:00,99.14324999499999
AT,O3,µg/m3,2018-10-12 16:00:00 +01:00,92.38599999800002
AT,O3,µg/m3,2018-10-12 17:00:00 +01:00,71.550799996
AT,O3,µg/m3,2018-10-12 18:00:00 +01:00,59.919199997999996
AT,O3,µg/m3,2018-10-12 19:00:00 +01:00,60.416199991999996
AT,O3,µg/m3,2018-10-12 20:00:00 +01:00,58.137599998
AT,O3,µg/m3,2018-10-12 21:00:00 +01:00,57.427799998
AT,O3,µg/m3,2018-10-12 22:00:00 +01:00,51.51499999599999
AT,O3,µg/m3,2018-10-12 23:00:00 +01:00,51.494199994
AT,O3,µg/m3,2018-10-13 00:00:00 +01:00,48.7169999975
AT,O3,µg/m3,2018-10-13 01:00:00 +01:00,52.98219999199999
AT,O3,µg/m3,2018-10-13 02:00:00 +01:00,49.661399996
AT,O3,µg/m3,2018-10-13 03:00:00 +01:00,48.853799996
AT,O3,µg/m3,2018-10-13 04:00:00 +01:00,47.4289999975
AT,O3,µg/m3,2018-10-13 05:00:00 +01:00,45.389199996
AT,O3,µg/m3,2018-10-13 06:00:00 +01:00,37.218799996
AT,O3,µg/m3,2018-10-13 07:00:00 +01:00,45.515599996000006
AT,O3,µg/m3,2018-10-13 08:00:00 +01:00,56.10619999600001
AT,O3,µg/m3,2018-10-13 09:00:00 +01:00,67.351
AT,O3,µg/m3,2018-10-13 10:00:00 +01:00,82.621799998
AT,O3,µg/m3,2018-10-13 11:00:00 +01:00,90.37349999250002
AT,O3,µg/m3,2018-10-13 12:00:00 +01:00,105.36275
AT,O3,µg/m3,2018-10-13 13:00:00 +01:00,113.83139999999999
AT,O3,µg/m3,2018-10-13 14:00:00 +01:00,119.70975000000001
AT,O3,µg/m3,2018-10-13 15:00:00 +01:00,112.23279999799999
AT,O3,µg/m3,2018-10-13 16:00:00 +01:00,104.481
AT,O3,µg/m3,2018-10-13 17:00:00 +01:00,97.398399996
AT,O3,µg/m3,2018-10-13 18:00:00 +01:00,96.006999998
AT,O3,µg/m3,2018-10-13 19:00:00 +01:00,94.157399998
AT,O3,µg/m3,2018-10-13 20:00:00 +01:00,90.84019999800002
AT,O3,µg/m3,2018-10-13 21:00:00 +01:00,88.900599998
AT,O3,µg/m3,2018-10-13 22:00:00 +01:00,85.98159999399999
AT,O3,µg/m3,2018-10-13 23:00:00 +01:00,84.8232499975
AT,O3,µg/m3,2018-10-14 00:00:00 +01:00,91.13579999599999
AT,O3,µg/m3,2018-10-14 01:00:00 +01:00,95.13659999000001
AT,O3,µg/m3,2018-10-14 02:00:00 +01:00,95.269799996
AT,O3,µg/m3,2018-10-14 03:00:00 +01:00,86.787249995
AT,O3,µg/m3,2018-10-14 04:00:00 +01:00,79.072999998
AT,O3,µg/m3,2018-10-14 05:00:00 +01:00,70.636999992
AT,O3,µg/m3,2018-10-14 06:00:00 +01:00,64.08599999600001
AT,O3,µg/m3,2018-10-14 07:00:00 +01:00,65.477399996
AT,O3,µg/m3,2018-10-14 08:00:00 +01:00,74.58659999400001
AT,O3,µg/m3,2018-10-14 09:00:00 +01:00,85.935599994
AT,O3,µg/m3,2018-10-14 10:00:00 +01:00,90.9009999925
AT,O3,µg/m3,2018-10-14 11:00:00 +01:00,99.2552499975
AT,O3,µg/m3,2018-10-14 12:00:00 +01:00,103.48499999599998
AT,O3,µg/m3,2018-10-14 13:00:00 +01:00,107.684999995
AT,O3,µg/m3,2018-10-14 14:00:00 +01:00,107.17440000000002
AT,O3,µg/m3,2018-10-14 15:00:00 +01:00,105.34239999799999
AT,O3,µg/m3,2018-10-14 16:00:00 +01:00,98.82119999400001
AT,O3,µg/m3,2018-10-14 17:00:00 +01:00,86.22699999599999
AT,O3,µg/m3,2018-10-14 18:00:00 +01:00,80.67999999400001
AT,O3,µg/m3,2018-10-14 19:00:00 +01:00,79.890199996
AT,O3,µg/m3,2018-10-14 20:00:00 +01:00,73.71319999400001
AT,O3,µg/m3,2018-10-14 21:00:00 +01:00,78.592999994
AT,O3,µg/m3,2018-10-14 22:00:00 +01:00,80.50299999500001
AT,O3,µg/m3,2018-10-14 23:00:00 +01:00,78.227599992
AT,O3,µg/m3,2018-10-15 00:00:00 +01:00,75.54159999199999
AT,O3,µg/m3,2018-10-15 01:00:00 +01:00,73.2282
AT,O3,µg/m3,2018-10-15 02:00:00 +01:00,68.8844999925
AT,O3,µg/m3,2018-10-15 03:00:00 +01:00,74.39839999200001
AT,O3,µg/m3,2018-10-15 04:00:00 +01:00,68.961199994
AT,O3,µg/m3,2018-10-15 05:00:00 +01:00,52.69839999799999
AT,O3,µg/m3,2018-10-15 06:00:00 +01:00,37.776999997999994
AT,O3,µg/m3,2018-10-15 07:00:00 +01:00,41.142599996
AT,O3,µg/m3,2018-10-15 08:00:00 +01:00,57.55539999599999
AT,O3,µg/m3,2018-10-15 09:00:00 +01:00,69.0854999925
AT,O3,µg/m3,2018-10-15 10:00:00 +01:00,82.1417499925
AT,O3,µg/m3,2018-10-15 11:00:00 +01:00,87.5356
AT,O3,µg/m3,2018-10-15 12:00:00 +01:00,90.92899999500001
AT,O3,µg/m3,2018-10-15 13:00:00 +01:00,91.294199996
AT,O3,µg/m3,2018-10-15 14:00:00 +01:00,91.80839999399998
AT,O3,µg/m3,2018-10-15 15:00:00 +01:00,90.79619999399999
AT,O3,µg/m3,2018-10-15 16:00:00 +01:00,85.23299999999999
AT,O3,µg/m3,2018-10-15 17:00:00 +01:00,78.565399996
AT,O3,µg/m3,2018-10-15 18:00:00 +01:00,75.31499999600001
AT,O3,µg/m3,2018-10-15 19:00:00 +01:00,74.500799996
AT,O3,µg/m3,2018-10-15 20:00:00 +01:00,67.969399994
AT,O3,µg/m3,2018-10-15 21:00:00 +01:00,67.47624999499999
AT,O3,µg/m3,2018-10-15 22:00:00 +01:00,67.517199998
AT,O3,µg/m3,2018-10-15 23:00:00 +01:00,70.310599998
AT,O3,µg/m3,2018-10-16 00:00:00 +01:00,74.60779999399999
AT,O3,µg/m3,2018-10-16 01:00:00 +01:00,70.6514999925
AT,O3,µg/m3,2018-10-16 02:00:00 +01:00,66.841199994
AT,O3,µg/m3,2018-10-16 03:00:00 +01:00,65.63659999400001
AT,O3,µg/m3,2018-10-16 04:00:00 +01:00,59.417599996
AT,O3,µg/m3,2018-10-16 05:00:00 +01:00,45.222199996
AT,O3,µg/m3,2018-10-16 06:00:00 +01:00,34.944799998
AT,O3,µg/m3,2018-10-16 07:00:00 +01:00,33.030399996
AT,O3,µg/m3,2018-10-16 08:00:00 +01:00,35.901499994999995
AT,O3,µg/m3,2018-10-16 09:00:00 +01:00,54.2742499975
AT,O3,µg/m3,2018-10-16 10:00:00 +01:00,60.170399996
AT,O3,µg/m3,2018-10-16 11:00:00 +01:00,65.6199999925
AT,O3,µg/m3,2018-10-16 12:00:00 +01:00,75.380399998
AT,O3,µg/m3,2018-10-16 13:00:00 +01:00,87.779799996
AT,O3,µg/m3,2018-10-16 14:00:00 +01:00,89.784199994
AT,O3,µg/m3,2018-10-16 15:00:00 +01:00,87.67799999799999
AT,O3,µg/m3,2018-10-16 16:00:00 +01:00,79.862999992
AT,O3,µg/m3,2018-10-16 17:00:00 +01:00,67.80379999600001
AT,O3,µg/m3,2018-10-16 18:00:00 +01:00,62.043999996000004
AT,O3,µg/m3,2018-10-16 19:00:00 +01:00,59.62819999400001
AT,O3,µg/m3,2018-10-16 20:00:00 +01:00,52.3942499975
AT,O3,µg/m3,2018-10-16 21:00:00 +01:00,49.844799992000006
AT,O3,µg/m3,2018-10-16 22:00:00 +01:00,43.010799994
AT,O3,µg/m3,2018-10-16 23:00:00 +01:00,43.055999996000004
AT,O3,µg/m3,2018-10-17 00:00:00 +01:00,38.1949999925
AT,O3,µg/m3,2018-10-17 01:00:00 +01:00,40.843799996
AT,O3,µg/m3,2018-10-17 02:00:00 +01:00,36.022399994
AT,O3,µg/m3,2018-10-17 03:00:00 +01:00,35.061799996000005
AT,O3,µg/m3,2018-10-17 04:00:00 +01:00,30.690399996000004
AT,O3,µg/m3,2018-10-17 05:00:00 +01:00,18.828399996
AT,O3,µg/m3,2018-10-17 06:00:00 +01:00,16.158399994
AT,O3,µg/m3,2018-10-17 07:00:00 +01:00,6.959249997500001
AT,O3,µg/m3,2018-10-17 08:00:00 +01:00,15.893749995
AT,O3,µg/m3,2018-10-17 09:00:00 +01:00,23.781599996
AT,O3,µg/m3,2018-10-17 10:00:00 +01:00,29.6379999925
AT,O3,µg/m3,2018-10-17 11:00:00 +01:00,38.533399996
AT,O3,µg/m3,2018-10-17 12:00:00 +01:00,50.37239999399999
AT,O3,µg/m3,2018-10-17 13:00:00 +01:00,60.645999998
AT,O3,µg/m3,2018-10-17 14:00:00 +01:00,60.337399993999995
AT,O3,µg/m3,2018-10-17 15:00:00 +01:00,52.211599996
AT,O3,µg/m3,2018-10-17 16:00:00 +01:00,42.690599996
AT,O3,µg/m3,2018-10-17 17:00:00 +01:00,33.263799996
AT,O3,µg/m3,2018-10-17 18:00:00 +01:00,28.208199994
AT,O3,µg/m3,2018-10-17 19:00:00 +01:00,28.9224999925
AT,O3,µg/m3,2018-10-17 20:00:00 +01:00,27.606799997999996
AT,O3,µg/m3,2018-10-17 21:00:00 +01:00,23.423799996
AT,O3,µg/m3,2018-10-17 22:00:00 +01:00,27.079599998
AT,O3,µg/m3,2018-10-17 23:00:00 +01:00,26.184499994999996
AT,O3,µg/m3,2018-10-18 00:00:00 +01:00,30.133799992
AT,O3,µg/m3,2018-10-18 01:00:00 +01:00,36.255799994
AT,O3,µg/m3,2018-10-18 02:00:00 +01:00,41.360800000000005
AT,O3,µg/m3,2018-10-18 03:00:00 +01:00,38.380599998
AT,O3,µg/m3,2018-10-18 04:00:00 +01:00,30.289799996
AT,O3,µg/m3,2018-10-18 05:00:00 +01:00,21.384399996000003
AT,O3,µg/m3,2018-10-18 06:00:00 +01:00,7.103249997500001
AT,O3,µg/m3,2018-10-18 07:00:00 +01:00,17.594499999999996
AT,O3,µg/m3,2018-10-18 08:00:00 +01:00,17.085399996
AT,O3,µg/m3,2018-10-18 09:00:00 +01:00,26.064499995000002
AT,O3,µg/m3,2018-10-18 10:00:00 +01:00,31.423399999999997
AT,O3,µg/m3,2018-10-18 11:00:00 +01:00,42.818199998
AT,O3,µg/m3,2018-10-18 12:00:00 +01:00,53.952999996
AT,O3,µg/m3,2018-10-18 13:00:00 +01:00,66.443799994
AT,O3,µg/m3,2018-10-18 14:00:00 +01:00,70.48079999
AT,O3,µg/m3,2018-10-18 15:00:00 +01:00,70.492199998
AT,O3,µg/m3,2018-10-18 16:00:00 +01:00,56.839999995999996
AT,O3,µg/m3,2018-10-18 17:00:00 +01:00,40.264399996
AT,O3,µg/m3,2018-10-18 18:00:00 +01:00,36.64975
AT,O3,µg/m3,2018-10-18 19:00:00 +01:00,30.242799992
AT,O3,µg/m3,2018-10-18 20:00:00 +01:00,38.759999998
AT,O3,µg/m3,2018-10-18 21:00:00 +01:00,44.41439999399999
AT,O3,µg/m3,2018-10-18 22:00:00 +01:00,36.356749995
AT,O3,µg/m3,2018-10-18 23:00:00 +01:00,44.034799992
AT,O3,µg/m3,2018-10-19 00:00:00 +01:00,44.045999996
AT,O3,µg/m3,2018-10-19 01:00:00 +01:00,45.518599998
AT,O3,µg/m3,2018-10-19 02:00:00 +01:00,43.633999998
AT,O3,µg/m3,2018-10-19 03:00:00 +01:00,43.896799992
AT,O3,µg/m3,2018-10-19 04:00:00 +01:00,44.458599994
AT,O3,µg/m3,2018-10-19 05:00:00 +01:00,31.4645
AT,O3,µg/m3,2018-10-19 06:00:00 +01:00,26.7072499975
AT,O3,µg/m3,2018-10-19 07:00:00 +01:00,29.883599996000004
AT,O3,µg/m3,2018-10-19 08:00:00 +01:00,50.422999995
AT,O3,µg/m3,2018-10-19 09:00:00 +01:00,58.45059999600001
AT,O3,µg/m3,2018-10-19 10:00:00 +01:00,71.560999998
AT,O3,µg/m3,2018-10-19 11:00:00 +01:00,79.39699999400001
AT,O3,µg/m3,2018-10-19 12:00:00 +01:00,80.272999992
AT,O3,µg/m3,2018-10-19 13:00:00 +01:00,91.7496
AT,O3,µg/m3,2018-10-19 14:00:00 +01:00,102.097599994
AT,O3,µg/m3,2018-10-19 15:00:00 +01:00,101.173999996
AT,O3,µg/m3,2018-10-19 16:00:00 +01:00,88.719999996
AT,O3,µg/m3,2018-10-19 17:00:00 +01:00,72.5767499975
AT,O3,µg/m3,2018-10-19 18:00:00 +01:00,61.109599998
AT,O3,µg/m3,2018-10-19 19:00:00 +01:00,51.00299999800001
AT,O3,µg/m3,2018-10-19 20:00:00 +01:00,45.678599996
AT,O3,µg/m3,2018-10-19 21:00:00 +01:00,48.249499995
AT,O3,µg/m3,2018-10-19 22:00:00 +01:00,46.73159999799999
AT,O3,µg/m3,2018-10-19 23:00:00 +01:00,47.482799996
AT,O3,µg/m3,2018-10-20 00:00:00 +01:00,46.669599996
AT,O3,µg/m3,2018-10-20 01:00:00 +01:00,49.174999994000004
AT,O3,µg/m3,2018-10-20 02:00:00 +01:00,50.753599996000005
AT,O3,µg/m3,2018-10-20 03:00:00 +01:00,47.962799998
AT,O3,µg/m3,2018-10-20 04:00:00 +01:00,45.104499995
AT,O3,µg/m3,2018-10-20 05:00:00 +01:00,34.2229999925
AT,O3,µg/m3,2018-10-20 06:00:00 +01:00,32.396599996000006
AT,O3,µg/m3,2018-10-20 07:00:00 +01:00,37.91174999
AT,O3,µg/m3,2018-10-20 08:00:00 +01:00,41.295999996
AT,O3,µg/m3,2018-10-20 09:00:00 +01:00,52.416999996
AT,O3,µg/m3,2018-10-20 10:00:00 +01:00,58.910599993999995
AT,O3,µg/m3,2018-10-20 11:00:00 +01:00,68.13959999400001
AT,O3,µg/m3,2018-10-20 12:00:00 +01:00,78.36939999
AT,O3,µg/m3,2018-10-20 13:00:00 +01:00,75.14919999399999
AT,O3,µg/m3,2018-10-20 14:00:00 +01:00,71.326799994
AT,O3,µg/m3,2018-10-20 15:00:00 +01:00,65.00019999399998
AT,O3,µg/m3,2018-10-20 16:00:00 +01:00,60.7204999975
AT,O3,µg/m3,2018-10-20 17:00:00 +01:00,46.183399998
AT,O3,µg/m3,2018-10-20 18:00:00 +01:00,49.002399996
AT,O3,µg/m3,2018-10-20 19:00:00 +01:00,54.39819999800001
AT,O3,µg/m3,2018-10-20 20:00:00 +01:00,60.2702499975
AT,O3,µg/m3,2018-10-20 21:00:00 +01:00,63.044399996
AT,O3,µg/m3,2018-10-20 22:00:00 +01:00,63.393199996
AT,O3,µg/m3,2018-10-20 23:00:00 +01:00,68.980999992
AT,O3,µg/m3,2018-10-21 00:00:00 +01:00,70.436799994
AT,O3,µg/m3,2018-10-21 01:00:00 +01:00,74.04779999600001
AT,O3,µg/m3,2018-10-21 02:00:00 +01:00,77.921399998
AT,O3,µg/m3,2018-10-21 03:00:00 +01:00,74.444999995
AT,O3,µg/m3,2018-10-21 04:00:00 +01:00,70.33074999749999
AT,O3,µg/m3,2018-10-21 05:00:00 +01:00,69.87799999799999
AT,O3,µg/m3,2018-10-21 06:00:00 +01:00,68.559749995
AT,O3,µg/m3,2018-10-21 07:00:00 +01:00,61.891199996
AT,O3,µg/m3,2018-10-21 08:00:00 +01:00,56.7482
AT,O3,µg/m3,2018-10-21 09:00:00 +01:00,55.143799996
AT,O3,µg/m3,2018-10-21 10:00:00 +01:00,53.348399996
AT,O3,µg/m3,2018-10-21 11:00:00 +01:00,62.991999996000004
AT,O3,µg/m3,2018-10-21 12:00:00 +01:00,66.29419999199999
AT,O3,µg/m3,2018-10-21 13:00:00 +01:00,64.934799994
AT,O3,µg/m3,2018-10-21 14:00:00 +01:00,63.90299999599999
AT,O3,µg/m3,2018-10-21 15:00:00 +01:00,64.8882499925
