Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
NL,O3,µg/m3,2013-11-02 13:00:00 +01:00,5.15
NL,O3,µg/m3,2013-11-02 14:00:00 +01:00,7.525
NL,O3,µg/m3,2013-11-02 15:00:00 +01:00,5.2
NL,O3,µg/m3,2013-11-02 16:00:00 +01:00,7.775
NL,O3,µg/m3,2013-11-02 17:00:00 +01:00,9.7
NL,O3,µg/m3,2013-11-02 18:00:00 +01:00,11.075
NL,O3,µg/m3,2013-11-02 19:00:00 +01:00,16.525
NL,O3,µg/m3,2013-11-02 20:00:00 +01:00,28.575
NL,O3,µg/m3,2013-11-02 21:00:00 +01:00,57.93333333333334
NL,O3,µg/m3,2013-11-02 22:00:00 +01:00,62.625
NL,O3,µg/m3,2013-11-02 23:00:00 +01:00,59.93333333333334
NL,O3,µg/m3,2013-11-03 00:00:00 +01:00,57.675
NL,O3,µg/m3,2013-11-03 01:00:00 +01:00,61.075
NL,O3,µg/m3,2013-11-03 02:00:00 +01:00,63.525
NL,O3,µg/m3,2013-11-03 03:00:00 +01:00,65.725
NL,O3,µg/m3,2013-11-03 04:00:00 +01:00,70.475
NL,O3,µg/m3,2013-11-03 05:00:00 +01:00,71.125
NL,O3,µg/m3,2013-11-03 06:00:00 +01:00,70.0
NL,O3,µg/m3,2013-11-03 07:00:00 +01:00,69.55
NL,O3,µg/m3,2013-11-03 08:00:00 +01:00,65.95
NL,O3,µg/m3,2013-11-03 09:00:00 +01:00,66.33333333333333
NL,O3,µg/m3,2013-11-03 10:00:00 +01:00,67.55
NL,O3,µg/m3,2013-11-03 11:00:00 +01:00,63.3
NL,O3,µg/m3,2013-11-03 12:00:00 +01:00,58.35
NL,O3,µg/m3,2013-11-03 13:00:00 +01:00,58.3
NL,O3,µg/m3,2013-11-03 14:00:00 +01:00,64.3
NL,O3,µg/m3,2013-11-03 15:00:00 +01:00,62.925
NL,O3,µg/m3,2013-11-03 16:00:00 +01:00,62.4
NL,O3,µg/m3,2013-11-03 17:00:00 +01:00,60.725
NL,O3,µg/m3,2013-11-03 18:00:00 +01:00,63.75
NL,O3,µg/m3,2013-11-03 19:00:00 +01:00,52.925
NL,O3,µg/m3,2013-11-03 20:00:00 +01:00,40.775
NL,O3,µg/m3,2013-11-03 21:00:00 +01:00,46.675
NL,O3,µg/m3,2013-11-03 22:00:00 +01:00,52.85
NL,O3,µg/m3,2013-11-03 23:00:00 +01:00,49.025
NL,O3,µg/m3,2013-11-04 00:00:00 +01:00,54.375
NL,O3,µg/m3,2013-11-04 01:00:00 +01:00,48.95
NL,O3,µg/m3,2013-11-04 02:00:00 +01:00,42.025
NL,O3,µg/m3,2013-11-04 03:00:00 +01:00,45.55
NL,O3,µg/m3,2013-11-04 04:00:00 +01:00,47.95
NL,O3,µg/m3,2013-11-04 05:00:00 +01:00,47.75
NL,O3,µg/m3,2013-11-04 06:00:00 +01:00,36.35
NL,O3,µg/m3,2013-11-04 07:00:00 +01:00,30.325
NL,O3,µg/m3,2013-11-04 08:00:00 +01:00,25.225
NL,O3,µg/m3,2013-11-04 09:00:00 +01:00,30.65
NL,O3,µg/m3,2013-11-04 10:00:00 +01:00,32.25
NL,O3,µg/m3,2013-11-04 11:00:00 +01:00,40.425
NL,O3,µg/m3,2013-11-04 12:00:00 +01:00,46.65
NL,O3,µg/m3,2013-11-04 13:00:00 +01:00,44.3
NL,O3,µg/m3,2013-11-04 14:00:00 +01:00,40.75
NL,O3,µg/m3,2013-11-04 15:00:00 +01:00,51.725
NL,O3,µg/m3,2013-11-04 16:00:00 +01:00,46.075
NL,O3,µg/m3,2013-11-04 17:00:00 +01:00,41.825
NL,O3,µg/m3,2013-11-04 18:00:00 +01:00,44.95
NL,O3,µg/m3,2013-11-04 19:00:00 +01:00,47.125
NL,O3,µg/m3,2013-11-04 20:00:00 +01:00,54.625
NL,O3,µg/m3,2013-11-04 21:00:00 +01:00,55.125
NL,O3,µg/m3,2013-11-04 22:00:00 +01:00,56.6
NL,O3,µg/m3,2013-11-04 23:00:00 +01:00,55.2
NL,O3,µg/m3,2013-11-05 00:00:00 +01:00,55.166666666666664
NL,O3,µg/m3,2013-11-05 01:00:00 +01:00,45.3
NL,O3,µg/m3,2013-11-05 02:00:00 +01:00,42.275
NL,O3,µg/m3,2013-11-05 03:00:00 +01:00,51.05
NL,O3,µg/m3,2013-11-05 04:00:00 +01:00,46.25
NL,O3,µg/m3,2013-11-05 05:00:00 +01:00,30.95
NL,O3,µg/m3,2013-11-05 06:00:00 +01:00,13.075
NL,O3,µg/m3,2013-11-05 07:00:00 +01:00,2.725
NL,O3,µg/m3,2013-11-05 08:00:00 +01:00,5.7
NL,O3,µg/m3,2013-11-05 09:00:00 +01:00,10.9
NL,O3,µg/m3,2013-11-05 10:00:00 +01:00,12.333333333333334
NL,O3,µg/m3,2013-11-05 11:00:00 +01:00,11.075
NL,O3,µg/m3,2013-11-05 12:00:00 +01:00,21.975
NL,O3,µg/m3,2013-11-05 13:00:00 +01:00,27.75
NL,O3,µg/m3,2013-11-05 14:00:00 +01:00,23.0
NL,O3,µg/m3,2013-11-05 15:00:00 +01:00,21.175
NL,O3,µg/m3,2013-11-05 16:00:00 +01:00,10.25
NL,O3,µg/m3,2013-11-05 17:00:00 +01:00,2.95
NL,O3,µg/m3,2013-11-05 18:00:00 +01:00,0.4
NL,O3,µg/m3,2013-11-05 19:00:00 +01:00,3.2
NL,O3,µg/m3,2013-11-05 20:00:00 +01:00,34.95
NL,O3,µg/m3,2013-11-05 21:00:00 +01:00,48.625
NL,O3,µg/m3,2013-11-05 22:00:00 +01:00,51.35
NL,O3,µg/m3,2013-11-05 23:00:00 +01:00,53.625
NL,O3,µg/m3,2013-11-06 00:00:00 +01:00,55.7
NL,O3,µg/m3,2013-11-06 01:00:00 +01:00,56.9
NL,O3,µg/m3,2013-11-06 02:00:00 +01:00,57.925
NL,O3,µg/m3,2013-11-06 03:00:00 +01:00,58.625
NL,O3,µg/m3,2013-11-06 04:00:00 +01:00,56.75
NL,O3,µg/m3,2013-11-06 05:00:00 +01:00,56.425
NL,O3,µg/m3,2013-11-06 06:00:00 +01:00,52.6
NL,O3,µg/m3,2013-11-06 07:00:00 +01:00,40.725
NL,O3,µg/m3,2013-11-06 08:00:00 +01:00,30.1
NL,O3,µg/m3,2013-11-06 09:00:00 +01:00,37.95
NL,O3,µg/m3,2013-11-06 10:00:00 +01:00,41.3
NL,O3,µg/m3,2013-11-06 11:00:00 +01:00,41.675
NL,O3,µg/m3,2013-11-06 12:00:00 +01:00,43.15
NL,O3,µg/m3,2013-11-06 13:00:00 +01:00,43.3
NL,O3,µg/m3,2013-11-06 14:00:00 +01:00,39.6
NL,O3,µg/m3,2013-11-06 15:00:00 +01:00,35.1
NL,O3,µg/m3,2013-11-06 16:00:00 +01:00,29.475
NL,O3,µg/m3,2013-11-06 17:00:00 +01:00,20.35
NL,O3,µg/m3,2013-11-06 18:00:00 +01:00,28.75
NL,O3,µg/m3,2013-11-06 19:00:00 +01:00,25.025
NL,O3,µg/m3,2013-11-06 20:00:00 +01:00,12.225
NL,O3,µg/m3,2013-11-06 21:00:00 +01:00,22.875
NL,O3,µg/m3,2013-11-06 22:00:00 +01:00,54.85
NL,O3,µg/m3,2013-11-06 23:00:00 +01:00,60.0
NL,O3,µg/m3,2013-11-07 00:00:00 +01:00,60.7
NL,O3,µg/m3,2013-11-07 01:00:00 +01:00,61.6
NL,O3,µg/m3,2013-11-07 02:00:00 +01:00,60.625
NL,O3,µg/m3,2013-11-07 03:00:00 +01:00,59.775
NL,O3,µg/m3,2013-11-07 04:00:00 +01:00,57.95
NL,O3,µg/m3,2013-11-07 05:00:00 +01:00,47.425
NL,O3,µg/m3,2013-11-07 06:00:00 +01:00,39.55
NL,O3,µg/m3,2013-11-07 07:00:00 +01:00,29.65
NL,O3,µg/m3,2013-11-07 08:00:00 +01:00,16.75
NL,O3,µg/m3,2013-11-07 09:00:00 +01:00,19.025
NL,O3,µg/m3,2013-11-07 10:00:00 +01:00,33.2
NL,O3,µg/m3,2013-11-07 11:00:00 +01:00,46.0
NL,O3,µg/m3,2013-11-07 12:00:00 +01:00,47.875
NL,O3,µg/m3,2013-11-07 13:00:00 +01:00,46.45
NL,O3,µg/m3,2013-11-07 14:00:00 +01:00,43.075
NL,O3,µg/m3,2013-11-07 15:00:00 +01:00,40.225
NL,O3,µg/m3,2013-11-07 16:00:00 +01:00,37.325
NL,O3,µg/m3,2013-11-07 17:00:00 +01:00,23.5
NL,O3,µg/m3,2013-11-07 18:00:00 +01:00,3.175
NL,O3,µg/m3,2013-11-07 19:00:00 +01:00,0.65
NL,O3,µg/m3,2013-11-07 20:00:00 +01:00,0.625
NL,O3,µg/m3,2013-11-07 21:00:00 +01:00,0.375
NL,O3,µg/m3,2013-11-07 22:00:00 +01:00,0.85
NL,O3,µg/m3,2013-11-07 23:00:00 +01:00,0.875
NL,O3,µg/m3,2013-11-08 00:00:00 +01:00,0.3
NL,O3,µg/m3,2013-11-08 01:00:00 +01:00,0.5
NL,O3,µg/m3,2013-11-08 02:00:00 +01:00,2.05
NL,O3,µg/m3,2013-11-08 03:00:00 +01:00,2.125
NL,O3,µg/m3,2013-11-08 04:00:00 +01:00,1.7
NL,O3,µg/m3,2013-11-08 05:00:00 +01:00,1.925
NL,O3,µg/m3,2013-11-08 06:00:00 +01:00,0.675
NL,O3,µg/m3,2013-11-08 07:00:00 +01:00,0.25
NL,O3,µg/m3,2013-11-08 08:00:00 +01:00,1.25
NL,O3,µg/m3,2013-11-08 09:00:00 +01:00,2.725
NL,O3,µg/m3,2013-11-08 10:00:00 +01:00,4.925
NL,O3,µg/m3,2013-11-08 11:00:00 +01:00,6.625
NL,O3,µg/m3,2013-11-08 12:00:00 +01:00,8.1
NL,O3,µg/m3,2013-11-08 13:00:00 +01:00,5.525
NL,O3,µg/m3,2013-11-08 14:00:00 +01:00,8.55
NL,O3,µg/m3,2013-11-08 15:00:00 +01:00,8.2
NL,O3,µg/m3,2013-11-08 16:00:00 +01:00,2.65
NL,O3,µg/m3,2013-11-08 17:00:00 +01:00,0.575
NL,O3,µg/m3,2013-11-08 18:00:00 +01:00,0.25
NL,O3,µg/m3,2013-11-08 19:00:00 +01:00,0.225
NL,O3,µg/m3,2013-11-08 20:00:00 +01:00,0.75
NL,O3,µg/m3,2013-11-08 21:00:00 +01:00,1.1
NL,O3,µg/m3,2013-11-08 22:00:00 +01:00,2.6
NL,O3,µg/m3,2013-11-08 23:00:00 +01:00,2.475
NL,O3,µg/m3,2013-11-09 00:00:00 +01:00,5.466666666666666
NL,O3,µg/m3,2013-11-09 01:00:00 +01:00,47.925
NL,O3,µg/m3,2013-11-09 02:00:00 +01:00,60.06666666666666
NL,O3,µg/m3,2013-11-09 03:00:00 +01:00,65.225
NL,O3,µg/m3,2013-11-09 04:00:00 +01:00,60.225
NL,O3,µg/m3,2013-11-09 05:00:00 +01:00,56.7
NL,O3,µg/m3,2013-11-09 06:00:00 +01:00,59.475
NL,O3,µg/m3,2013-11-09 07:00:00 +01:00,59.8
NL,O3,µg/m3,2013-11-09 08:00:00 +01:00,58.225
NL,O3,µg/m3,2013-11-09 09:00:00 +01:00,55.8
NL,O3,µg/m3,2013-11-09 10:00:00 +01:00,61.75
NL,O3,µg/m3,2013-11-09 11:00:00 +01:00,57.25
NL,O3,µg/m3,2013-11-09 12:00:00 +01:00,52.666666666666664
NL,O3,µg/m3,2013-11-09 13:00:00 +01:00,50.225
NL,O3,µg/m3,2013-11-09 14:00:00 +01:00,52.125
NL,O3,µg/m3,2013-11-09 15:00:00 +01:00,46.4
NL,O3,µg/m3,2013-11-09 16:00:00 +01:00,41.9
NL,O3,µg/m3,2013-11-09 17:00:00 +01:00,34.025
NL,O3,µg/m3,2013-11-09 18:00:00 +01:00,35.3
NL,O3,µg/m3,2013-11-09 19:00:00 +01:00,40.55
NL,O3,µg/m3,2013-11-09 20:00:00 +01:00,32.625
NL,O3,µg/m3,2013-11-09 21:00:00 +01:00,30.925
NL,O3,µg/m3,2013-11-09 22:00:00 +01:00,28.3
NL,O3,µg/m3,2013-11-09 23:00:00 +01:00,20.85
NL,O3,µg/m3,2013-11-10 00:00:00 +01:00,29.95
NL,O3,µg/m3,2013-11-10 01:00:00 +01:00,37.625
NL,O3,µg/m3,2013-11-10 02:00:00 +01:00,41.325
NL,O3,µg/m3,2013-11-10 03:00:00 +01:00,43.0
NL,O3,µg/m3,2013-11-10 04:00:00 +01:00,52.325
NL,O3,µg/m3,2013-11-10 05:00:00 +01:00,50.2
NL,O3,µg/m3,2013-11-10 06:00:00 +01:00,56.375
NL,O3,µg/m3,2013-11-10 07:00:00 +01:00,55.0
NL,O3,µg/m3,2013-11-10 08:00:00 +01:00,44.45
NL,O3,µg/m3,2013-11-10 09:00:00 +01:00,43.8
NL,O3,µg/m3,2013-11-10 10:00:00 +01:00,41.8
NL,O3,µg/m3,2013-11-10 11:00:00 +01:00,51.2
NL,O3,µg/m3,2013-11-10 12:00:00 +01:00,57.725
NL,O3,µg/m3,2013-11-10 13:00:00 +01:00,60.525
NL,O3,µg/m3,2013-11-10 14:00:00 +01:00,62.95
NL,O3,µg/m3,2013-11-10 15:00:00 +01:00,54.95
NL,O3,µg/m3,2013-11-10 16:00:00 +01:00,44.05
NL,O3,µg/m3,2013-11-10 17:00:00 +01:00,43.875
NL,O3,µg/m3,2013-11-10 18:00:00 +01:00,48.7
NL,O3,µg/m3,2013-11-10 19:00:00 +01:00,47.65
NL,O3,µg/m3,2013-11-10 20:00:00 +01:00,37.325
NL,O3,µg/m3,2013-11-10 21:00:00 +01:00,39.5
NL,O3,µg/m3,2013-11-10 22:00:00 +01:00,26.975
NL,O3,µg/m3,2013-11-10 23:00:00 +01:00,17.725
NL,O3,µg/m3,2013-11-11 00:00:00 +01:00,9.625
NL,O3,µg/m3,2013-11-11 01:00:00 +01:00,6.3999999999999995
NL,O3,µg/m3,2013-11-11 02:00:00 +01:00,2.8
NL,O3,µg/m3,2013-11-11 03:00:00 +01:00,0.4666666666666666
NL,O3,µg/m3,2013-11-11 04:00:00 +01:00,1.65
NL,O3,µg/m3,2013-11-11 05:00:00 +01:00,2.075
NL,O3,µg/m3,2013-11-11 06:00:00 +01:00,0.05
NL,O3,µg/m3,2013-11-11 07:00:00 +01:00,0.225
NL,O3,µg/m3,2013-11-11 08:00:00 +01:00,1.075
NL,O3,µg/m3,2013-11-11 09:00:00 +01:00,4.775
NL,O3,µg/m3,2013-11-11 10:00:00 +01:00,8.7
NL,O3,µg/m3,2013-11-11 11:00:00 +01:00,15.6
NL,O3,µg/m3,2013-11-11 12:00:00 +01:00,14.4
NL,O3,µg/m3,2013-11-11 13:00:00 +01:00,17.333333333333332
NL,O3,µg/m3,2013-11-11 14:00:00 +01:00,22.025
NL,O3,µg/m3,2013-11-11 15:00:00 +01:00,19.6
NL,O3,µg/m3,2013-11-11 16:00:00 +01:00,16.55
NL,O3,µg/m3,2013-11-11 17:00:00 +01:00,13.625
NL,O3,µg/m3,2013-11-11 18:00:00 +01:00,21.925
NL,O3,µg/m3,2013-11-11 19:00:00 +01:00,31.2
NL,O3,µg/m3,2013-11-11 20:00:00 +01:00,35.125
NL,O3,µg/m3,2013-11-11 21:00:00 +01:00,40.4
NL,O3,µg/m3,2013-11-11 22:00:00 +01:00,42.35
NL,O3,µg/m3,2013-11-11 23:00:00 +01:00,41.825
NL,O3,µg/m3,2013-11-12 00:00:00 +01:00,45.275
NL,O3,µg/m3,2013-11-12 01:00:00 +01:00,46.175
NL,O3,µg/m3,2013-11-12 02:00:00 +01:00,43.825
NL,O3,µg/m3,2013-11-12 03:00:00 +01:00,46.6
NL,O3,µg/m3,2013-11-12 04:00:00 +01:00,47.225
NL,O3,µg/m3,2013-11-12 05:00:00 +01:00,40.3
NL,O3,µg/m3,2013-11-12 06:00:00 +01:00,35.2
NL,O3,µg/m3,2013-11-12 07:00:00 +01:00,22.45
NL,O3,µg/m3,2013-11-12 08:00:00 +01:00,15.45
NL,O3,µg/m3,2013-11-12 09:00:00 +01:00,12.975
NL,O3,µg/m3,2013-11-12 10:00:00 +01:00,10.2
NL,O3,µg/m3,2013-11-12 11:00:00 +01:00,6.325
NL,O3,µg/m3,2013-11-12 12:00:00 +01:00,3.975
NL,O3,µg/m3,2013-11-12 13:00:00 +01:00,1.95
NL,O3,µg/m3,2013-11-12 14:00:00 +01:00,4.875
NL,O3,µg/m3,2013-11-12 15:00:00 +01:00,12.775
NL,O3,µg/m3,2013-11-12 16:00:00 +01:00,12.7
NL,O3,µg/m3,2013-11-12 17:00:00 +01:00,5.575
NL,O3,µg/m3,2013-11-12 18:00:00 +01:00,2.675
NL,O3,µg/m3,2013-11-12 19:00:00 +01:00,6.7
NL,O3,µg/m3,2013-11-12 20:00:00 +01:00,20.4
NL,O3,µg/m3,2013-11-12 21:00:00 +01:00,27.225
NL,O3,µg/m3,2013-11-12 22:00:00 +01:00,34.5
NL,O3,µg/m3,2013-11-12 23:00:00 +01:00,27.925
NL,O3,µg/m3,2013-11-13 00:00:00 +01:00,16.925
NL,O3,µg/m3,2013-11-13 01:00:00 +01:00,14.8
NL,O3,µg/m3,2013-11-13 02:00:00 +01:00,17.233333333333334
NL,O3,µg/m3,2013-11-13 03:00:00 +01:00,11.375
NL,O3,µg/m3,2013-11-13 04:00:00 +01:00,14.5
NL,O3,µg/m3,2013-11-13 05:00:00 +01:00,9.125
NL,O3,µg/m3,2013-11-13 06:00:00 +01:00,4.025
NL,O3,µg/m3,2013-11-13 07:00:00 +01:00,0.575
NL,O3,µg/m3,2013-11-13 08:00:00 +01:00,0.7
NL,O3,µg/m3,2013-11-13 09:00:00 +01:00,1.225
NL,O3,µg/m3,2013-11-13 10:00:00 +01:00,3.6
NL,O3,µg/m3,2013-11-13 11:00:00 +01:00,19.1
NL,O3,µg/m3,2013-11-13 12:00:00 +01:00,49.4
NL,O3,µg/m3,2013-11-13 13:00:00 +01:00,51.625
NL,O3,µg/m3,2013-11-13 14:00:00 +01:00,55.666666666666664
NL,O3,µg/m3,2013-11-13 15:00:00 +01:00,48.425
NL,O3,µg/m3,2013-11-13 16:00:00 +01:00,32.95
NL,O3,µg/m3,2013-11-13 17:00:00 +01:00,11.1
NL,O3,µg/m3,2013-11-13 18:00:00 +01:00,1.675
NL,O3,µg/m3,2013-11-13 19:00:00 +01:00,2.1
NL,O3,µg/m3,2013-11-13 20:00:00 +01:00,1.825
NL,O3,µg/m3,2013-11-13 21:00:00 +01:00,1.875
NL,O3,µg/m3,2013-11-13 22:00:00 +01:00,1.15
NL,O3,µg/m3,2013-11-13 23:00:00 +01:00,5.375
NL,O3,µg/m3,2013-11-14 00:00:00 +01:00,10.35
NL,O3,µg/m3,2013-11-14 01:00:00 +01:00,12.375
NL,O3,µg/m3,2013-11-14 02:00:00 +01:00,13.1
NL,O3,µg/m3,2013-11-14 03:00:00 +01:00,14.775
NL,O3,µg/m3,2013-11-14 04:00:00 +01:00,14.0
NL,O3,µg/m3,2013-11-14 05:00:00 +01:00,13.15
NL,O3,µg/m3,2013-11-14 06:00:00 +01:00,10.925
NL,O3,µg/m3,2013-11-14 07:00:00 +01:00,7.675
NL,O3,µg/m3,2013-11-14 08:00:00 +01:00,7.025
NL,O3,µg/m3,2013-11-14 09:00:00 +01:00,7.875
NL,O3,µg/m3,2013-11-14 10:00:00 +01:00,7.85
NL,O3,µg/m3,2013-11-14 11:00:00 +01:00,7.575
NL,O3,µg/m3,2013-11-14 12:00:00 +01:00,5.275
NL,O3,µg/m3,2013-11-14 13:00:00 +01:00,8.075
NL,O3,µg/m3,2013-11-14 14:00:00 +01:00,12.65
NL,O3,µg/m3,2013-11-14 15:00:00 +01:00,25.425
NL,O3,µg/m3,2013-11-14 16:00:00 +01:00,32.675
NL,O3,µg/m3,2013-11-14 17:00:00 +01:00,39.075
NL,O3,µg/m3,2013-11-14 18:00:00 +01:00,36.4
NL,O3,µg/m3,2013-11-14 19:00:00 +01:00,47.7
NL,O3,µg/m3,2013-11-14 20:00:00 +01:00,42.7
NL,O3,µg/m3,2013-11-14 21:00:00 +01:00,50.675
NL,O3,µg/m3,2013-11-14 22:00:00 +01:00,50.525
NL,O3,µg/m3,2013-11-14 23:00:00 +01:00,43.525
NL,O3,µg/m3,2013-11-15 00:00:00 +01:00,38.875
NL,O3,µg/m3,2013-11-15 01:00:00 +01:00,32.225
NL,O3,µg/m3,2013-11-15 02:00:00 +01:00,30.125
NL,O3,µg/m3,2013-11-15 03:00:00 +01:00,37.5
NL,O3,µg/m3,2013-11-15 04:00:00 +01:00,33.425
NL,O3,µg/m3,2013-11-15 05:00:00 +01:00,31.566666666666666
NL,O3,µg/m3,2013-11-15 06:00:00 +01:00,17.625
NL,O3,µg/m3,2013-11-15 07:00:00 +01:00,3.825
NL,O3,µg/m3,2013-11-15 08:00:00 +01:00,1.125
NL,O3,µg/m3,2013-11-15 09:00:00 +01:00,13.35
NL,O3,µg/m3,2013-11-15 10:00:00 +01:00,21.525
NL,O3,µg/m3,2013-11-15 11:00:00 +01:00,33.125
NL,O3,µg/m3,2013-11-15 12:00:00 +01:00,45.225
NL,O3,µg/m3,2013-11-15 13:00:00 +01:00,53.6
NL,O3,µg/m3,2013-11-15 14:00:00 +01:00,50.825
NL,O3,µg/m3,2013-11-15 15:00:00 +01:00,46.333333333333336
NL,O3,µg/m3,2013-11-15 16:00:00 +01:00,31.6
NL,O3,µg/m3,2013-11-15 17:00:00 +01:00,14.525
NL,O3,µg/m3,2013-11-15 18:00:00 +01:00,12.1
NL,O3,µg/m3,2013-11-15 19:00:00 +01:00,12.425
NL,O3,µg/m3,2013-11-15 20:00:00 +01:00,13.175
NL,O3,µg/m3,2013-11-15 21:00:00 +01:00,14.125
NL,O3,µg/m3,2013-11-15 22:00:00 +01:00,6.3
NL,O3,µg/m3,2013-11-15 23:00:00 +01:00,2.075
NL,O3,µg/m3,2013-11-16 00:00:00 +01:00,1.425
NL,O3,µg/m3,2013-11-16 01:00:00 +01:00,0.375
NL,O3,µg/m3,2013-11-16 02:00:00 +01:00,0.725
NL,O3,µg/m3,2013-11-16 03:00:00 +01:00,0.4
NL,O3,µg/m3,2013-11-16 04:00:00 +01:00,0.55
NL,O3,µg/m3,2013-11-16 05:00:00 +01:00,0.75
NL,O3,µg/m3,2013-11-16 06:00:00 +01:00,0.275
NL,O3,µg/m3,2013-11-16 07:00:00 +01:00,1.55
NL,O3,µg/m3,2013-11-16 08:00:00 +01:00,6.5
NL,O3,µg/m3,2013-11-16 09:00:00 +01:00,7.825
NL,O3,µg/m3,2013-11-16 10:00:00 +01:00,5.15
NL,O3,µg/m3,2013-11-16 11:00:00 +01:00,5.275
NL,O3,µg/m3,2013-11-16 12:00:00 +01:00,8.4
NL,O3,µg/m3,2013-11-16 13:00:00 +01:00,10.3
NL,O3,µg/m3,2013-11-16 14:00:00 +01:00,8.2
NL,O3,µg/m3,2013-11-16 15:00:00 +01:00,4.075
NL,O3,µg/m3,2013-11-16 16:00:00 +01:00,0.875
NL,O3,µg/m3,2013-11-16 17:00:00 +01:00,0.225
NL,O3,µg/m3,2013-11-16 18:00:00 +01:00,0.25
NL,O3,µg/m3,2013-11-16 19:00:00 +01:00,0.3
NL,O3,µg/m3,2013-11-16 20:00:00 +01:00,0.325
NL,O3,µg/m3,2013-11-16 21:00:00 +01:00,0.325
NL,O3,µg/m3,2013-11-16 22:00:00 +01:00,0.375
NL,O3,µg/m3,2013-11-16 23:00:00 +01:00,0.3
NL,O3,µg/m3,2013-11-17 00:00:00 +01:00,0.275
NL,O3,µg/m3,2013-11-17 01:00:00 +01:00,0.25
NL,O3,µg/m3,2013-11-17 02:00:00 +01:00,0.25
NL,O3,µg/m3,2013-11-17 03:00:00 +01:00,0.25
NL,O3,µg/m3,2013-11-17 04:00:00 +01:00,-0.03333333333333333
NL,O3,µg/m3,2013-11-17 05:00:00 +01:00,0.225
NL,O3,µg/m3,2013-11-17 06:00:00 +01:00,0.3
NL,O3,µg/m3,2013-11-17 07:00:00 +01:00,0.25
NL,O3,µg/m3,2013-11-17 08:00:00 +01:00,0.275
NL,O3,µg/m3,2013-11-17 09:00:00 +01:00,0.475
NL,O3,µg/m3,2013-11-17 10:00:00 +01:00,0.875
NL,O3,µg/m3,2013-11-17 11:00:00 +01:00,4.75
NL,O3,µg/m3,2013-11-17 12:00:00 +01:00,14.45
NL,O3,µg/m3,2013-11-17 13:00:00 +01:00,15.425
NL,O3,µg/m3,2013-11-17 14:00:00 +01:00,6.425
NL,O3,µg/m3,2013-11-17 15:00:00 +01:00,2.0
NL,O3,µg/m3,2013-11-17 16:00:00 +01:00,1.6666666666666667
NL,O3,µg/m3,2013-11-17 17:00:00 +01:00,0.275
NL,O3,µg/m3,2013-11-17 18:00:00 +01:00,0.85
NL,O3,µg/m3,2013-11-17 19:00:00 +01:00,1.125
NL,O3,µg/m3,2013-11-17 20:00:00 +01:00,1.65
NL,O3,µg/m3,2013-11-17 21:00:00 +01:00,6.975
NL,O3,µg/m3,2013-11-17 22:00:00 +01:00,13.125
NL,O3,µg/m3,2013-11-17 23:00:00 +01:00,14.0
NL,O3,µg/m3,2013-11-18 00:00:00 +01:00,9.2
NL,O3,µg/m3,2013-11-18 01:00:00 +01:00,5.8
NL,O3,µg/m3,2013-11-18 02:00:00 +01:00,2.625
NL,O3,µg/m3,2013-11-18 03:00:00 +01:00,0.775
NL,O3,µg/m3,2013-11-18 04:00:00 +01:00,0.275
NL,O3,µg/m3,2013-11-18 05:00:00 +01:00,0.275
NL,O3,µg/m3,2013-11-18 06:00:00 +01:00,0.3
NL,O3,µg/m3,2013-11-18 07:00:00 +01:00,0.375
NL,O3,µg/m3,2013-11-18 08:00:00 +01:00,0.425
NL,O3,µg/m3,2013-11-18 09:00:00 +01:00,2.15
NL,O3,µg/m3,2013-11-18 10:00:00 +01:00,3.85
NL,O3,µg/m3,2013-11-18 11:00:00 +01:00,6.6
NL,O3,µg/m3,2013-11-18 12:00:00 +01:00,6.15
NL,O3,µg/m3,2013-11-18 13:00:00 +01:00,3.425
NL,O3,µg/m3,2013-11-18 14:00:00 +01:00,1.6
NL,O3,µg/m3,2013-11-18 15:00:00 +01:00,0.75
NL,O3,µg/m3,2013-11-18 16:00:00 +01:00,1.45
NL,O3,µg/m3,2013-11-18 17:00:00 +01:00,0.7
NL,O3,µg/m3,2013-11-18 18:00:00 +01:00,0.825
NL,O3,µg/m3,2013-11-18 19:00:00 +01:00,1.25
NL,O3,µg/m3,2013-11-18 20:00:00 +01:00,1.3
NL,O3,µg/m3,2013-11-18 21:00:00 +01:00,0.6
NL,O3,µg/m3,2013-11-18 22:00:00 +01:00,0.675
NL,O3,µg/m3,2013-11-18 23:00:00 +01:00,2.9
NL,O3,µg/m3,2013-11-19 00:00:00 +01:00,1.95
NL,O3,µg/m3,2013-11-19 01:00:00 +01:00,1.225
NL,O3,µg/m3,2013-11-19 02:00:00 +01:00,0.7
NL,O3,µg/m3,2013-11-19 03:00:00 +01:00,0.6
NL,O3,µg/m3,2013-11-19 04:00:00 +01:00,0.375
NL,O3,µg/m3,2013-11-19 05:00:00 +01:00,0.09999999999999999
NL,O3,µg/m3,2013-11-19 06:00:00 +01:00,0.3
NL,O3,µg/m3,2013-11-19 07:00:00 +01:00,0.39999999999999997
NL,O3,µg/m3,2013-11-19 08:00:00 +01:00,0.975
NL,O3,µg/m3,2013-11-19 09:00:00 +01:00,10.875
NL,O3,µg/m3,2013-11-19 10:00:00 +01:00,17.575
NL,O3,µg/m3,2013-11-19 11:00:00 +01:00,20.975
