Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
ES,O3,µg/m3,2018-06-28 21:00:00 +01:00,68.70153845846156
ES,O3,µg/m3,2018-06-28 22:00:00 +01:00,70.35076922384616
ES,O3,µg/m3,2018-06-28 23:00:00 +01:00,70.36384615
ES,O3,µg/m3,2018-06-29 00:00:00 +01:00,63.47416666166668
ES,O3,µg/m3,2018-06-29 01:00:00 +01:00,57.32230768846154
ES,O3,µg/m3,2018-06-29 02:00:00 +01:00,63.718461533846146
ES,O3,µg/m3,2018-06-29 03:00:00 +01:00,65.69538461
ES,O3,µg/m3,2018-06-29 04:00:00 +01:00,61.114615380000004
ES,O3,µg/m3,2018-06-29 05:00:00 +01:00,51.943846150000006
ES,O3,µg/m3,2018-06-29 06:00:00 +01:00,40.06923076461539
ES,O3,µg/m3,2018-06-29 07:00:00 +01:00,46.35846153153846
ES,O3,µg/m3,2018-06-29 08:00:00 +01:00,63.57999999692309
ES,O3,µg/m3,2018-06-29 09:00:00 +01:00,73.0269230723077
ES,O3,µg/m3,2018-06-29 10:00:00 +01:00,82.2292307623077
ES,O3,µg/m3,2018-06-29 11:00:00 +01:00,95.36923076384613
ES,O3,µg/m3,2018-06-29 12:00:00 +01:00,102.91846153615384
ES,O3,µg/m3,2018-06-29 13:00:00 +01:00,108.28230769076923
ES,O3,µg/m3,2018-06-29 14:00:00 +01:00,108.92923076769232
ES,O3,µg/m3,2018-06-29 15:00:00 +01:00,107.21999999846153
ES,O3,µg/m3,2018-06-29 16:00:00 +01:00,105.65384615
ES,O3,µg/m3,2018-06-29 17:00:00 +01:00,101.83076922615386
ES,O3,µg/m3,2018-06-29 18:00:00 +01:00,99.20692307384614
ES,O3,µg/m3,2018-06-29 19:00:00 +01:00,90.50153845692307
ES,O3,µg/m3,2018-06-29 20:00:00 +01:00,78.30230768769232
ES,O3,µg/m3,2018-06-29 21:00:00 +01:00,69.88461538
ES,O3,µg/m3,2018-06-29 22:00:00 +01:00,63.288461531538466
ES,O3,µg/m3,2018-06-29 23:00:00 +01:00,59.166153842307686
ES,O3,µg/m3,2018-06-30 00:00:00 +01:00,58.65230768692308
ES,O3,µg/m3,2018-06-30 01:00:00 +01:00,61.1892307646154
ES,O3,µg/m3,2018-06-30 02:00:00 +01:00,70.58461538076924
ES,O3,µg/m3,2018-06-30 03:00:00 +01:00,75.08461537769232
ES,O3,µg/m3,2018-06-30 04:00:00 +01:00,77.81307691923077
ES,O3,µg/m3,2018-06-30 05:00:00 +01:00,79.42384614923077
ES,O3,µg/m3,2018-06-30 06:00:00 +01:00,73.71538460923077
ES,O3,µg/m3,2018-06-30 07:00:00 +01:00,68.58461538076924
ES,O3,µg/m3,2018-06-30 08:00:00 +01:00,65.11999999615385
ES,O3,µg/m3,2018-06-30 09:00:00 +01:00,69.45384614846154
ES,O3,µg/m3,2018-06-30 10:00:00 +01:00,71.83769230538462
ES,O3,µg/m3,2018-06-30 11:00:00 +01:00,66.85461537923078
ES,O3,µg/m3,2018-06-30 12:00:00 +01:00,69.55461538076922
ES,O3,µg/m3,2018-06-30 13:00:00 +01:00,81.46769230153845
ES,O3,µg/m3,2018-06-30 14:00:00 +01:00,96.10384615153848
ES,O3,µg/m3,2018-06-30 15:00:00 +01:00,99.38923076615384
ES,O3,µg/m3,2018-06-30 16:00:00 +01:00,97.9553846123077
ES,O3,µg/m3,2018-06-30 17:00:00 +01:00,92.00307691923078
ES,O3,µg/m3,2018-06-30 18:00:00 +01:00,84.2992307653846
ES,O3,µg/m3,2018-06-30 19:00:00 +01:00,78.48923076307693
ES,O3,µg/m3,2018-06-30 20:00:00 +01:00,73.87307692
ES,O3,µg/m3,2018-06-30 21:00:00 +01:00,62.9223076876923
ES,O3,µg/m3,2018-06-30 22:00:00 +01:00,62.607692303076924
ES,O3,µg/m3,2018-06-30 23:00:00 +01:00,68.66307691769231
ES,O3,µg/m3,2018-07-01 00:00:00 +01:00,68.73615384230769
ES,O3,µg/m3,2018-07-01 01:00:00 +01:00,63.60384614923076
ES,O3,µg/m3,2018-07-01 02:00:00 +01:00,59.948461534615376
ES,O3,µg/m3,2018-07-01 03:00:00 +01:00,56.4499999976923
ES,O3,µg/m3,2018-07-01 04:00:00 +01:00,53.12923076615386
ES,O3,µg/m3,2018-07-01 05:00:00 +01:00,48.14307692076924
ES,O3,µg/m3,2018-07-01 06:00:00 +01:00,46.25916666166666
ES,O3,µg/m3,2018-07-01 07:00:00 +01:00,46.46384614923076
ES,O3,µg/m3,2018-07-01 08:00:00 +01:00,54.76846153384615
ES,O3,µg/m3,2018-07-01 09:00:00 +01:00,62.79076922615385
ES,O3,µg/m3,2018-07-01 10:00:00 +01:00,69.22769230307694
ES,O3,µg/m3,2018-07-01 11:00:00 +01:00,76.18230768769232
ES,O3,µg/m3,2018-07-01 12:00:00 +01:00,82.77846153384615
ES,O3,µg/m3,2018-07-01 13:00:00 +01:00,88.67307691692307
ES,O3,µg/m3,2018-07-01 14:00:00 +01:00,92.37461538000001
ES,O3,µg/m3,2018-07-01 15:00:00 +01:00,94.16769230000001
ES,O3,µg/m3,2018-07-01 16:00:00 +01:00,93.67230769
ES,O3,µg/m3,2018-07-01 17:00:00 +01:00,91.78615384307695
ES,O3,µg/m3,2018-07-01 18:00:00 +01:00,85.96769230384615
ES,O3,µg/m3,2018-07-01 19:00:00 +01:00,81.07538460923077
ES,O3,µg/m3,2018-07-01 20:00:00 +01:00,76.41999999538463
ES,O3,µg/m3,2018-07-01 21:00:00 +01:00,73.39999999538462
ES,O3,µg/m3,2018-07-01 22:00:00 +01:00,76.92384614923077
ES,O3,µg/m3,2018-07-01 23:00:00 +01:00,77.14538461153846
ES,O3,µg/m3,2018-07-02 00:00:00 +01:00,74.6115384576923
ES,O3,µg/m3,2018-07-02 01:00:00 +01:00,73.62153845538461
ES,O3,µg/m3,2018-07-02 02:00:00 +01:00,75.19769230461539
ES,O3,µg/m3,2018-07-02 03:00:00 +01:00,74.38615384153846
ES,O3,µg/m3,2018-07-02 04:00:00 +01:00,69.38076922538461
ES,O3,µg/m3,2018-07-02 05:00:00 +01:00,54.78153846076923
ES,O3,µg/m3,2018-07-02 06:00:00 +01:00,38.85076922846154
ES,O3,µg/m3,2018-07-02 07:00:00 +01:00,42.85538461230769
ES,O3,µg/m3,2018-07-02 08:00:00 +01:00,53.83999999692308
ES,O3,µg/m3,2018-07-02 09:00:00 +01:00,78.79749999833332
ES,O3,µg/m3,2018-07-02 10:00:00 +01:00,91.25538460923077
ES,O3,µg/m3,2018-07-02 11:00:00 +01:00,96.32461537923078
ES,O3,µg/m3,2018-07-02 12:00:00 +01:00,103.03769230615386
ES,O3,µg/m3,2018-07-02 13:00:00 +01:00,105.35846153538462
ES,O3,µg/m3,2018-07-02 14:00:00 +01:00,104.40153845923076
ES,O3,µg/m3,2018-07-02 15:00:00 +01:00,104.73416666333333
ES,O3,µg/m3,2018-07-02 16:00:00 +01:00,101.62583332916667
ES,O3,µg/m3,2018-07-02 17:00:00 +01:00,96.87083332833333
ES,O3,µg/m3,2018-07-02 18:00:00 +01:00,95.79230768923074
ES,O3,µg/m3,2018-07-02 19:00:00 +01:00,92.97769230384618
ES,O3,µg/m3,2018-07-02 20:00:00 +01:00,89.28769230230772
ES,O3,µg/m3,2018-07-02 21:00:00 +01:00,82.07538461
ES,O3,µg/m3,2018-07-02 22:00:00 +01:00,81.68076922692308
ES,O3,µg/m3,2018-07-02 23:00:00 +01:00,81.47153845846154
ES,O3,µg/m3,2018-07-03 00:00:00 +01:00,76.68076922538462
ES,O3,µg/m3,2018-07-03 01:00:00 +01:00,70.53692307153847
ES,O3,µg/m3,2018-07-03 02:00:00 +01:00,64.45230768538462
ES,O3,µg/m3,2018-07-03 03:00:00 +01:00,55.90692307153847
ES,O3,µg/m3,2018-07-03 04:00:00 +01:00,44.97461537692308
ES,O3,µg/m3,2018-07-03 05:00:00 +01:00,29.83846153615385
ES,O3,µg/m3,2018-07-03 06:00:00 +01:00,17.299230764615384
ES,O3,µg/m3,2018-07-03 07:00:00 +01:00,20.69999999692308
ES,O3,µg/m3,2018-07-03 08:00:00 +01:00,31.68461538
ES,O3,µg/m3,2018-07-03 09:00:00 +01:00,44.406666665833335
ES,O3,µg/m3,2018-07-03 10:00:00 +01:00,70.3869230723077
ES,O3,µg/m3,2018-07-03 11:00:00 +01:00,93.0999999975
ES,O3,µg/m3,2018-07-03 12:00:00 +01:00,108.38461538230769
ES,O3,µg/m3,2018-07-03 13:00:00 +01:00,113.04846153615384
ES,O3,µg/m3,2018-07-03 14:00:00 +01:00,113.36666666583335
ES,O3,µg/m3,2018-07-03 15:00:00 +01:00,113.09230769076923
ES,O3,µg/m3,2018-07-03 16:00:00 +01:00,107.63846153615383
ES,O3,µg/m3,2018-07-03 17:00:00 +01:00,102.03615384384617
ES,O3,µg/m3,2018-07-03 18:00:00 +01:00,99.27769230615384
ES,O3,µg/m3,2018-07-03 19:00:00 +01:00,96.23923076538463
ES,O3,µg/m3,2018-07-03 20:00:00 +01:00,80.91846153307691
ES,O3,µg/m3,2018-07-03 21:00:00 +01:00,60.72076922307693
ES,O3,µg/m3,2018-07-03 22:00:00 +01:00,45.547692301538454
ES,O3,µg/m3,2018-07-03 23:00:00 +01:00,40.735384611538464
ES,O3,µg/m3,2018-07-04 00:00:00 +01:00,32.44923076538462
ES,O3,µg/m3,2018-07-04 01:00:00 +01:00,25.459230766153844
ES,O3,µg/m3,2018-07-04 02:00:00 +01:00,27.3684615323077
ES,O3,µg/m3,2018-07-04 03:00:00 +01:00,25.80307691769231
ES,O3,µg/m3,2018-07-04 04:00:00 +01:00,28.722307688461537
ES,O3,µg/m3,2018-07-04 05:00:00 +01:00,21.01153845769231
ES,O3,µg/m3,2018-07-04 06:00:00 +01:00,16.03769230230769
ES,O3,µg/m3,2018-07-04 07:00:00 +01:00,21.87769230461538
ES,O3,µg/m3,2018-07-04 08:00:00 +01:00,34.65999999615384
ES,O3,µg/m3,2018-07-04 09:00:00 +01:00,66.67416666249999
ES,O3,µg/m3,2018-07-04 10:00:00 +01:00,87.2569230723077
ES,O3,µg/m3,2018-07-04 11:00:00 +01:00,91.84666666166667
ES,O3,µg/m3,2018-07-04 12:00:00 +01:00,91.24461538076925
ES,O3,µg/m3,2018-07-04 13:00:00 +01:00,93.68999999769231
ES,O3,µg/m3,2018-07-04 14:00:00 +01:00,100.39461538384616
ES,O3,µg/m3,2018-07-04 15:00:00 +01:00,102.7053846123077
ES,O3,µg/m3,2018-07-04 16:00:00 +01:00,102.79615384307694
ES,O3,µg/m3,2018-07-04 17:00:00 +01:00,95.45923076384616
ES,O3,µg/m3,2018-07-04 18:00:00 +01:00,90.92615384384618
ES,O3,µg/m3,2018-07-04 19:00:00 +01:00,86.55846153307691
ES,O3,µg/m3,2018-07-04 20:00:00 +01:00,85.0223076876923
ES,O3,µg/m3,2018-07-04 21:00:00 +01:00,81.38153845615385
ES,O3,µg/m3,2018-07-04 22:00:00 +01:00,79.31999999615385
ES,O3,µg/m3,2018-07-04 23:00:00 +01:00,75.9292307646154
ES,O3,µg/m3,2018-07-05 00:00:00 +01:00,75.7661538423077
ES,O3,µg/m3,2018-07-05 01:00:00 +01:00,76.99538460846155
ES,O3,µg/m3,2018-07-05 02:00:00 +01:00,76.45846153307693
ES,O3,µg/m3,2018-07-05 03:00:00 +01:00,72.96999999384614
ES,O3,µg/m3,2018-07-05 04:00:00 +01:00,64.4084615353846
ES,O3,µg/m3,2018-07-05 05:00:00 +01:00,54.63384615
ES,O3,µg/m3,2018-07-05 06:00:00 +01:00,38.14615384076923
ES,O3,µg/m3,2018-07-05 07:00:00 +01:00,33.730769227692306
ES,O3,µg/m3,2018-07-05 08:00:00 +01:00,47.51692307076923
ES,O3,µg/m3,2018-07-05 09:00:00 +01:00,64.43307692153846
ES,O3,µg/m3,2018-07-05 10:00:00 +01:00,77.72846153307692
ES,O3,µg/m3,2018-07-05 11:00:00 +01:00,87.51615384
ES,O3,µg/m3,2018-07-05 12:00:00 +01:00,96.10538461153845
ES,O3,µg/m3,2018-07-05 13:00:00 +01:00,104.86230769153848
ES,O3,µg/m3,2018-07-05 14:00:00 +01:00,114.53076922923076
ES,O3,µg/m3,2018-07-05 15:00:00 +01:00,120.54615384307691
ES,O3,µg/m3,2018-07-05 16:00:00 +01:00,131.43076922615387
ES,O3,µg/m3,2018-07-05 17:00:00 +01:00,136.49999999846156
ES,O3,µg/m3,2018-07-05 18:00:00 +01:00,134.59999999538462
ES,O3,µg/m3,2018-07-05 19:00:00 +01:00,125.72384615000001
ES,O3,µg/m3,2018-07-05 20:00:00 +01:00,99.86999999692307
ES,O3,µg/m3,2018-07-05 21:00:00 +01:00,75.99769230076923
ES,O3,µg/m3,2018-07-05 22:00:00 +01:00,67.80846153307692
ES,O3,µg/m3,2018-07-05 23:00:00 +01:00,68.6976923046154
ES,O3,µg/m3,2018-07-06 00:00:00 +01:00,65.21076922538462
ES,O3,µg/m3,2018-07-06 01:00:00 +01:00,70.36076922692307
ES,O3,µg/m3,2018-07-06 02:00:00 +01:00,70.89076922307693
ES,O3,µg/m3,2018-07-06 03:00:00 +01:00,69.63846153692309
ES,O3,µg/m3,2018-07-06 04:00:00 +01:00,67.95384614846154
ES,O3,µg/m3,2018-07-06 05:00:00 +01:00,61.37999999538461
ES,O3,µg/m3,2018-07-06 06:00:00 +01:00,49.026153840000006
ES,O3,µg/m3,2018-07-06 07:00:00 +01:00,51.283846146923075
ES,O3,µg/m3,2018-07-06 08:00:00 +01:00,55.87999999583334
ES,O3,µg/m3,2018-07-06 09:00:00 +01:00,67.76666666166668
ES,O3,µg/m3,2018-07-06 10:00:00 +01:00,76.89499999833333
ES,O3,µg/m3,2018-07-06 11:00:00 +01:00,87.52416666250001
ES,O3,µg/m3,2018-07-06 12:00:00 +01:00,104.33916666416668
ES,O3,µg/m3,2018-07-06 13:00:00 +01:00,117.28461538307693
ES,O3,µg/m3,2018-07-06 14:00:00 +01:00,119.99999999769231
ES,O3,µg/m3,2018-07-06 15:00:00 +01:00,120.67692307307692
ES,O3,µg/m3,2018-07-06 16:00:00 +01:00,119.28461538153846
ES,O3,µg/m3,2018-07-06 17:00:00 +01:00,118.64615384384616
ES,O3,µg/m3,2018-07-06 18:00:00 +01:00,110.30461538076923
ES,O3,µg/m3,2018-07-06 19:00:00 +01:00,99.9361538423077
ES,O3,µg/m3,2018-07-06 20:00:00 +01:00,84.59307691692308
ES,O3,µg/m3,2018-07-06 21:00:00 +01:00,65.02384615
ES,O3,µg/m3,2018-07-06 22:00:00 +01:00,48.25769230538462
ES,O3,µg/m3,2018-07-06 23:00:00 +01:00,41.50846153461539
ES,O3,µg/m3,2018-07-07 00:00:00 +01:00,30.492307691538464
ES,O3,µg/m3,2018-07-07 01:00:00 +01:00,52.01923076384616
ES,O3,µg/m3,2018-07-07 02:00:00 +01:00,69.20999999692307
ES,O3,µg/m3,2018-07-07 03:00:00 +01:00,67.83999999846154
ES,O3,µg/m3,2018-07-07 04:00:00 +01:00,59.85538460846154
ES,O3,µg/m3,2018-07-07 05:00:00 +01:00,50.18538461076924
ES,O3,µg/m3,2018-07-07 06:00:00 +01:00,47.30307691846155
ES,O3,µg/m3,2018-07-07 07:00:00 +01:00,51.73615383923076
ES,O3,µg/m3,2018-07-07 08:00:00 +01:00,65.68999999615386
ES,O3,µg/m3,2018-07-07 09:00:00 +01:00,79.79384615000001
ES,O3,µg/m3,2018-07-07 10:00:00 +01:00,90.17769230076922
ES,O3,µg/m3,2018-07-07 11:00:00 +01:00,102.51538461076925
ES,O3,µg/m3,2018-07-07 12:00:00 +01:00,117.23076922999999
ES,O3,µg/m3,2018-07-07 13:00:00 +01:00,120.70769230538463
ES,O3,µg/m3,2018-07-07 14:00:00 +01:00,125.27692307307692
ES,O3,µg/m3,2018-07-07 15:00:00 +01:00,122.72307691923076
ES,O3,µg/m3,2018-07-07 16:00:00 +01:00,118.86153846
ES,O3,µg/m3,2018-07-07 17:00:00 +01:00,114.35384615153846
ES,O3,µg/m3,2018-07-07 18:00:00 +01:00,109.79230769076925
ES,O3,µg/m3,2018-07-07 19:00:00 +01:00,106.09999999538461
ES,O3,µg/m3,2018-07-07 20:00:00 +01:00,88.16846153307691
ES,O3,µg/m3,2018-07-07 21:00:00 +01:00,60.77846153461538
ES,O3,µg/m3,2018-07-07 22:00:00 +01:00,39.7353846123077
ES,O3,µg/m3,2018-07-07 23:00:00 +01:00,44.226153842307696
ES,O3,µg/m3,2018-07-08 00:00:00 +01:00,70.30307692
ES,O3,µg/m3,2018-07-08 01:00:00 +01:00,67.65769230153846
ES,O3,µg/m3,2018-07-08 02:00:00 +01:00,68.75538461230771
ES,O3,µg/m3,2018-07-08 03:00:00 +01:00,67.06999999384615
ES,O3,µg/m3,2018-07-08 04:00:00 +01:00,69.51307692076924
ES,O3,µg/m3,2018-07-08 05:00:00 +01:00,68.98615383923075
ES,O3,µg/m3,2018-07-08 06:00:00 +01:00,65.16307691846154
ES,O3,µg/m3,2018-07-08 07:00:00 +01:00,67.87999999307694
ES,O3,µg/m3,2018-07-08 08:00:00 +01:00,74.32538460923078
ES,O3,µg/m3,2018-07-08 09:00:00 +01:00,86.13846153538462
ES,O3,µg/m3,2018-07-08 10:00:00 +01:00,98.66846153615386
ES,O3,µg/m3,2018-07-08 11:00:00 +01:00,107.51846153692307
ES,O3,µg/m3,2018-07-08 12:00:00 +01:00,113.88538461230767
ES,O3,µg/m3,2018-07-08 13:00:00 +01:00,119.98461538153848
ES,O3,µg/m3,2018-07-08 14:00:00 +01:00,121.4461538423077
ES,O3,µg/m3,2018-07-08 15:00:00 +01:00,125.80769230307692
ES,O3,µg/m3,2018-07-08 16:00:00 +01:00,124.48461538384618
ES,O3,µg/m3,2018-07-08 17:00:00 +01:00,112.12384615076924
ES,O3,µg/m3,2018-07-08 18:00:00 +01:00,104.07692307461541
ES,O3,µg/m3,2018-07-08 19:00:00 +01:00,96.62230768692308
ES,O3,µg/m3,2018-07-08 20:00:00 +01:00,82.53461537769233
ES,O3,µg/m3,2018-07-08 21:00:00 +01:00,67.8399999946154
ES,O3,µg/m3,2018-07-08 22:00:00 +01:00,75.00384614923078
ES,O3,µg/m3,2018-07-08 23:00:00 +01:00,80.89615384
ES,O3,µg/m3,2018-07-09 00:00:00 +01:00,88.45846153307693
ES,O3,µg/m3,2018-07-09 01:00:00 +01:00,94.90846153384615
ES,O3,µg/m3,2018-07-09 02:00:00 +01:00,94.75153845846154
ES,O3,µg/m3,2018-07-09 03:00:00 +01:00,89.24769230307692
ES,O3,µg/m3,2018-07-09 04:00:00 +01:00,82.36846153307692
ES,O3,µg/m3,2018-07-09 05:00:00 +01:00,67.55230768769232
ES,O3,µg/m3,2018-07-09 06:00:00 +01:00,44.38153845538462
ES,O3,µg/m3,2018-07-09 07:00:00 +01:00,40.129999995384615
ES,O3,µg/m3,2018-07-09 08:00:00 +01:00,49.128461535384616
ES,O3,µg/m3,2018-07-09 09:00:00 +01:00,62.18461538307693
ES,O3,µg/m3,2018-07-09 10:00:00 +01:00,78.13538460769232
ES,O3,µg/m3,2018-07-09 11:00:00 +01:00,91.35384614846154
ES,O3,µg/m3,2018-07-09 12:00:00 +01:00,104.01769230230768
ES,O3,µg/m3,2018-07-09 13:00:00 +01:00,113.77692307230771
ES,O3,µg/m3,2018-07-09 14:00:00 +01:00,127.9384615346154
ES,O3,µg/m3,2018-07-09 15:00:00 +01:00,129.3923076892308
ES,O3,µg/m3,2018-07-09 16:00:00 +01:00,122.34166666166668
ES,O3,µg/m3,2018-07-09 17:00:00 +01:00,111.86230768923079
ES,O3,µg/m3,2018-07-09 18:00:00 +01:00,102.75923076461537
ES,O3,µg/m3,2018-07-09 19:00:00 +01:00,94.62230768923078
ES,O3,µg/m3,2018-07-09 20:00:00 +01:00,79.74846153230769
ES,O3,µg/m3,2018-07-09 21:00:00 +01:00,84.3307692276923
ES,O3,µg/m3,2018-07-09 22:00:00 +01:00,91.51153845769232
ES,O3,µg/m3,2018-07-09 23:00:00 +01:00,87.30923076615385
ES,O3,µg/m3,2018-07-10 00:00:00 +01:00,100.27769230692307
ES,O3,µg/m3,2018-07-10 01:00:00 +01:00,104.74615384307693
ES,O3,µg/m3,2018-07-10 02:00:00 +01:00,106.27461538153847
ES,O3,µg/m3,2018-07-10 03:00:00 +01:00,105.42307691923078
ES,O3,µg/m3,2018-07-10 04:00:00 +01:00,103.10153846076923
ES,O3,µg/m3,2018-07-10 05:00:00 +01:00,98.01692307384613
ES,O3,µg/m3,2018-07-10 06:00:00 +01:00,85.34076922769233
ES,O3,µg/m3,2018-07-10 07:00:00 +01:00,81.39615384153848
ES,O3,µg/m3,2018-07-10 08:00:00 +01:00,82.81307691846155
ES,O3,µg/m3,2018-07-10 09:00:00 +01:00,87.77615384384616
ES,O3,µg/m3,2018-07-10 10:00:00 +01:00,100.22999999384615
ES,O3,µg/m3,2018-07-10 11:00:00 +01:00,109.78916666416666
ES,O3,µg/m3,2018-07-10 12:00:00 +01:00,120.70749999666667
ES,O3,µg/m3,2018-07-10 13:00:00 +01:00,136.48333333083335
ES,O3,µg/m3,2018-07-10 14:00:00 +01:00,145.3333333275
ES,O3,µg/m3,2018-07-10 15:00:00 +01:00,142.4846153807692
ES,O3,µg/m3,2018-07-10 16:00:00 +01:00,139.47692307307693
ES,O3,µg/m3,2018-07-10 17:00:00 +01:00,126.2153846123077
ES,O3,µg/m3,2018-07-10 18:00:00 +01:00,118.02461538153847
ES,O3,µg/m3,2018-07-10 19:00:00 +01:00,112.05615384461537
ES,O3,µg/m3,2018-07-10 20:00:00 +01:00,93.63083332833337
ES,O3,µg/m3,2018-07-10 21:00:00 +01:00,86.04307691846155
ES,O3,µg/m3,2018-07-10 22:00:00 +01:00,88.51461538153846
ES,O3,µg/m3,2018-07-10 23:00:00 +01:00,83.7623076869231
ES,O3,µg/m3,2018-07-11 00:00:00 +01:00,84.13538460846154
ES,O3,µg/m3,2018-07-11 01:00:00 +01:00,91.72692307307693
ES,O3,µg/m3,2018-07-11 02:00:00 +01:00,91.28076922615385
ES,O3,µg/m3,2018-07-11 03:00:00 +01:00,87.43384614923077
ES,O3,µg/m3,2018-07-11 04:00:00 +01:00,80.06461537923077
ES,O3,µg/m3,2018-07-11 05:00:00 +01:00,73.58769230307692
ES,O3,µg/m3,2018-07-11 06:00:00 +01:00,52.96153845615385
ES,O3,µg/m3,2018-07-11 07:00:00 +01:00,56.89384615000001
ES,O3,µg/m3,2018-07-11 08:00:00 +01:00,72.66615384153847
ES,O3,µg/m3,2018-07-11 09:00:00 +01:00,76.48307691692308
ES,O3,µg/m3,2018-07-11 10:00:00 +01:00,84.79461538000001
ES,O3,µg/m3,2018-07-11 11:00:00 +01:00,100.41307692
ES,O3,µg/m3,2018-07-11 12:00:00 +01:00,120.83153845846155
ES,O3,µg/m3,2018-07-11 13:00:00 +01:00,121.34307691846153
ES,O3,µg/m3,2018-07-11 14:00:00 +01:00,121.22307692000001
ES,O3,µg/m3,2018-07-11 15:00:00 +01:00,128.22307692076922
ES,O3,µg/m3,2018-07-11 16:00:00 +01:00,124.79230769153847
ES,O3,µg/m3,2018-07-11 17:00:00 +01:00,125.84615384307693
ES,O3,µg/m3,2018-07-11 18:00:00 +01:00,122.80615384153847
ES,O3,µg/m3,2018-07-11 19:00:00 +01:00,114.659166665
ES,O3,µg/m3,2018-07-11 20:00:00 +01:00,93.67846153461538
ES,O3,µg/m3,2018-07-11 21:00:00 +01:00,80.19923076615386
ES,O3,µg/m3,2018-07-11 22:00:00 +01:00,77.2715384576923
ES,O3,µg/m3,2018-07-11 23:00:00 +01:00,80.99846153384615
ES,O3,µg/m3,2018-07-12 00:00:00 +01:00,86.51923076384615
ES,O3,µg/m3,2018-07-12 01:00:00 +01:00,85.50538461153846
ES,O3,µg/m3,2018-07-12 02:00:00 +01:00,85.88384615000001
ES,O3,µg/m3,2018-07-12 03:00:00 +01:00,85.6230769176923
ES,O3,µg/m3,2018-07-12 04:00:00 +01:00,84.68846153076925
ES,O3,µg/m3,2018-07-12 05:00:00 +01:00,75.54846153230768
ES,O3,µg/m3,2018-07-12 06:00:00 +01:00,59.03538461153847
ES,O3,µg/m3,2018-07-12 07:00:00 +01:00,55.93538460846154
ES,O3,µg/m3,2018-07-12 08:00:00 +01:00,64.49999999615385
ES,O3,µg/m3,2018-07-12 09:00:00 +01:00,75.08230768923077
ES,O3,µg/m3,2018-07-12 10:00:00 +01:00,89.37538461076923
ES,O3,µg/m3,2018-07-12 11:00:00 +01:00,107.37076922846154
ES,O3,µg/m3,2018-07-12 12:00:00 +01:00,124.33846153615384
ES,O3,µg/m3,2018-07-12 13:00:00 +01:00,136.5076923015385
ES,O3,µg/m3,2018-07-12 14:00:00 +01:00,147.62307692076925
ES,O3,µg/m3,2018-07-12 15:00:00 +01:00,146.44615384
ES,O3,µg/m3,2018-07-12 16:00:00 +01:00,140.99999999615386
ES,O3,µg/m3,2018-07-12 17:00:00 +01:00,136.4999999969231
ES,O3,µg/m3,2018-07-12 18:00:00 +01:00,133.77499999833336
ES,O3,µg/m3,2018-07-12 19:00:00 +01:00,127.76153846076923
ES,O3,µg/m3,2018-07-12 20:00:00 +01:00,106.52384615
ES,O3,µg/m3,2018-07-12 21:00:00 +01:00,69.15999999615386
ES,O3,µg/m3,2018-07-12 22:00:00 +01:00,45.48999999461539
ES,O3,µg/m3,2018-07-12 23:00:00 +01:00,51.84615384153846
ES,O3,µg/m3,2018-07-13 00:00:00 +01:00,83.09923076615384
ES,O3,µg/m3,2018-07-13 01:00:00 +01:00,91.5530769176923
ES,O3,µg/m3,2018-07-13 02:00:00 +01:00,86.51999999692308
ES,O3,µg/m3,2018-07-13 03:00:00 +01:00,78.37076922846155
ES,O3,µg/m3,2018-07-13 04:00:00 +01:00,75.2684615346154
ES,O3,µg/m3,2018-07-13 05:00:00 +01:00,67.80307691923078
ES,O3,µg/m3,2018-07-13 06:00:00 +01:00,48.46461537846153
ES,O3,µg/m3,2018-07-13 07:00:00 +01:00,51.66999999153847
ES,O3,µg/m3,2018-07-13 08:00:00 +01:00,69.50230768692307
ES,O3,µg/m3,2018-07-13 09:00:00 +01:00,76.02923076384616
ES,O3,µg/m3,2018-07-13 10:00:00 +01:00,83.97999999538462
ES,O3,µg/m3,2018-07-13 11:00:00 +01:00,91.64923076615386
ES,O3,µg/m3,2018-07-13 12:00:00 +01:00,102.41846153461539
ES,O3,µg/m3,2018-07-13 13:00:00 +01:00,108.5361538446154
ES,O3,µg/m3,2018-07-13 14:00:00 +01:00,113.3215384576923
ES,O3,µg/m3,2018-07-13 15:00:00 +01:00,118.54615384461539
ES,O3,µg/m3,2018-07-13 16:00:00 +01:00,120.35384614923078
ES,O3,µg/m3,2018-07-13 17:00:00 +01:00,124.64999999833334
ES,O3,µg/m3,2018-07-13 18:00:00 +01:00,123.06153845846153
ES,O3,µg/m3,2018-07-13 19:00:00 +01:00,115.28615384538463
ES,O3,µg/m3,2018-07-13 20:00:00 +01:00,96.21769230230771
ES,O3,µg/m3,2018-07-13 21:00:00 +01:00,76.07615384153847
ES,O3,µg/m3,2018-07-13 22:00:00 +01:00,74.25230768692307
ES,O3,µg/m3,2018-07-13 23:00:00 +01:00,70.8869230723077
ES,O3,µg/m3,2018-07-14 00:00:00 +01:00,68.66999999461538
ES,O3,µg/m3,2018-07-14 01:00:00 +01:00,66.03538461
ES,O3,µg/m3,2018-07-14 02:00:00 +01:00,63.43769230153846
ES,O3,µg/m3,2018-07-14 03:00:00 +01:00,60.98769230307691
ES,O3,µg/m3,2018-07-14 04:00:00 +01:00,56.56153845769231
