Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2018-06-07 02:00:00 +01:00,73.19
PT,O3,µg/m3,2018-06-07 03:00:00 +01:00,75.84
PT,O3,µg/m3,2018-06-07 04:00:00 +01:00,78.78999999999999
PT,O3,µg/m3,2018-06-07 05:00:00 +01:00,81.02999999900001
PT,O3,µg/m3,2018-06-07 06:00:00 +01:00,77.27999999900001
PT,O3,µg/m3,2018-06-07 07:00:00 +01:00,68.379999999
PT,O3,µg/m3,2018-06-07 08:00:00 +01:00,63.179999999
PT,O3,µg/m3,2018-06-07 09:00:00 +01:00,61.839999999999996
PT,O3,µg/m3,2018-06-07 10:00:00 +01:00,62.94
PT,O3,µg/m3,2018-06-07 11:00:00 +01:00,63.839999999999996
PT,O3,µg/m3,2018-06-07 12:00:00 +01:00,57.239999999999995
PT,O3,µg/m3,2018-06-07 13:00:00 +01:00,53.189999998999994
PT,O3,µg/m3,2018-06-07 14:00:00 +01:00,55.43333333222222
PT,O3,µg/m3,2018-06-07 15:00:00 +01:00,59.039999998999996
PT,O3,µg/m3,2018-06-07 16:00:00 +01:00,55.789999998999996
PT,O3,µg/m3,2018-06-07 17:00:00 +01:00,48.889999999
PT,O3,µg/m3,2018-06-07 18:00:00 +01:00,43.539999998999996
PT,O3,µg/m3,2018-06-07 19:00:00 +01:00,38.689999998999994
PT,O3,µg/m3,2018-06-07 20:00:00 +01:00,38.989999999
PT,O3,µg/m3,2018-06-07 21:00:00 +01:00,38.639999999
PT,O3,µg/m3,2018-06-07 22:00:00 +01:00,37.939999998999994
PT,O3,µg/m3,2018-06-07 23:00:00 +01:00,37.389999999
PT,O3,µg/m3,2018-06-08 00:00:00 +01:00,40.389999999
PT,O3,µg/m3,2018-06-08 01:00:00 +01:00,41.939999998999994
PT,O3,µg/m3,2018-06-08 02:00:00 +01:00,52.739999999
PT,O3,µg/m3,2018-06-08 03:00:00 +01:00,60.839999999
PT,O3,µg/m3,2018-06-08 04:00:00 +01:00,55.539999998999996
PT,O3,µg/m3,2018-06-08 05:00:00 +01:00,53.289999998999996
PT,O3,µg/m3,2018-06-08 06:00:00 +01:00,43.839999999
PT,O3,µg/m3,2018-06-08 07:00:00 +01:00,48.439999998999994
PT,O3,µg/m3,2018-06-08 08:00:00 +01:00,47.089999999
PT,O3,µg/m3,2018-06-08 09:00:00 +01:00,50.539999998999996
PT,O3,µg/m3,2018-06-08 10:00:00 +01:00,58.539999998999996
PT,O3,µg/m3,2018-06-08 11:00:00 +01:00,62.939999998999994
PT,O3,µg/m3,2018-06-08 12:00:00 +01:00,65.639999999
PT,O3,µg/m3,2018-06-08 13:00:00 +01:00,71.09
PT,O3,µg/m3,2018-06-08 14:00:00 +01:00,72.82999999900001
PT,O3,µg/m3,2018-06-08 15:00:00 +01:00,70.679999999
PT,O3,µg/m3,2018-06-08 16:00:00 +01:00,69.429999999
PT,O3,µg/m3,2018-06-08 17:00:00 +01:00,69.53999999999999
PT,O3,µg/m3,2018-06-08 18:00:00 +01:00,67.94
PT,O3,µg/m3,2018-06-08 19:00:00 +01:00,66.94
PT,O3,µg/m3,2018-06-08 20:00:00 +01:00,64.03999999999999
PT,O3,µg/m3,2018-06-08 21:00:00 +01:00,58.089999999999996
PT,O3,µg/m3,2018-06-08 22:00:00 +01:00,52.29
PT,O3,µg/m3,2018-06-08 23:00:00 +01:00,40.289999998999996
PT,O3,µg/m3,2018-06-09 00:00:00 +01:00,37.9
PT,O3,µg/m3,2018-06-09 01:00:00 +01:00,35.4
PT,O3,µg/m3,2018-06-09 02:00:00 +01:00,37.9
PT,O3,µg/m3,2018-06-09 03:00:00 +01:00,41.089999999
PT,O3,µg/m3,2018-06-09 04:00:00 +01:00,45.039999998999996
PT,O3,µg/m3,2018-06-09 05:00:00 +01:00,48.589999999
PT,O3,µg/m3,2018-06-09 06:00:00 +01:00,44.839999999
PT,O3,µg/m3,2018-06-09 07:00:00 +01:00,38.039999998999996
PT,O3,µg/m3,2018-06-09 08:00:00 +01:00,38.589999999
PT,O3,µg/m3,2018-06-09 09:00:00 +01:00,45.639999999
PT,O3,µg/m3,2018-06-09 10:00:00 +01:00,55.389999999
PT,O3,µg/m3,2018-06-09 11:00:00 +01:00,62.989999999
PT,O3,µg/m3,2018-06-09 12:00:00 +01:00,63.94
PT,O3,µg/m3,2018-06-09 13:00:00 +01:00,65.44
PT,O3,µg/m3,2018-06-09 14:00:00 +01:00,65.89
PT,O3,µg/m3,2018-06-09 15:00:00 +01:00,67.94
PT,O3,µg/m3,2018-06-09 16:00:00 +01:00,68.94
PT,O3,µg/m3,2018-06-09 17:00:00 +01:00,70.64
PT,O3,µg/m3,2018-06-09 18:00:00 +01:00,71.53999999999999
PT,O3,µg/m3,2018-06-09 19:00:00 +01:00,66.39
PT,O3,µg/m3,2018-06-09 20:00:00 +01:00,61.189999998999994
PT,O3,µg/m3,2018-06-09 21:00:00 +01:00,55.089999999
PT,O3,µg/m3,2018-06-09 22:00:00 +01:00,52.389999999
PT,O3,µg/m3,2018-06-09 23:00:00 +01:00,48.989999999
PT,O3,µg/m3,2018-06-10 00:00:00 +01:00,45.139999999
PT,O3,µg/m3,2018-06-10 01:00:00 +01:00,47.239999999
PT,O3,µg/m3,2018-06-10 02:00:00 +01:00,48.739999999
PT,O3,µg/m3,2018-06-10 03:00:00 +01:00,50.289999998999996
PT,O3,µg/m3,2018-06-10 04:00:00 +01:00,57.339999999
PT,O3,µg/m3,2018-06-10 05:00:00 +01:00,63.14
PT,O3,µg/m3,2018-06-10 06:00:00 +01:00,60.489999999
PT,O3,µg/m3,2018-06-10 07:00:00 +01:00,59.489999999999995
PT,O3,µg/m3,2018-06-10 08:00:00 +01:00,65.44
PT,O3,µg/m3,2018-06-10 09:00:00 +01:00,75.39
PT,O3,µg/m3,2018-06-10 10:00:00 +01:00,82.229999999
PT,O3,µg/m3,2018-06-10 11:00:00 +01:00,83.979999999
PT,O3,µg/m3,2018-06-10 12:00:00 +01:00,84.679999999
PT,O3,µg/m3,2018-06-10 13:00:00 +01:00,85.429999999
PT,O3,µg/m3,2018-06-10 14:00:00 +01:00,84.179999999
PT,O3,µg/m3,2018-06-10 15:00:00 +01:00,80.57999999900001
PT,O3,µg/m3,2018-06-10 16:00:00 +01:00,76.52999999900001
PT,O3,µg/m3,2018-06-10 17:00:00 +01:00,76.24
PT,O3,µg/m3,2018-06-10 18:00:00 +01:00,75.09
PT,O3,µg/m3,2018-06-10 19:00:00 +01:00,74.64
PT,O3,µg/m3,2018-06-10 20:00:00 +01:00,74.09
PT,O3,µg/m3,2018-06-10 21:00:00 +01:00,73.99
PT,O3,µg/m3,2018-06-10 22:00:00 +01:00,71.99
PT,O3,µg/m3,2018-06-10 23:00:00 +01:00,72.19
PT,O3,µg/m3,2018-06-11 00:00:00 +01:00,75.44
PT,O3,µg/m3,2018-06-11 01:00:00 +01:00,76.02999999900001
PT,O3,µg/m3,2018-06-11 02:00:00 +01:00,77.02999999900001
PT,O3,µg/m3,2018-06-11 03:00:00 +01:00,77.82999999900001
PT,O3,µg/m3,2018-06-11 04:00:00 +01:00,79.07999999900001
PT,O3,µg/m3,2018-06-11 05:00:00 +01:00,71.52999999900001
PT,O3,µg/m3,2018-06-11 06:00:00 +01:00,57.489999999999995
PT,O3,µg/m3,2018-06-11 07:00:00 +01:00,51.139999999
PT,O3,µg/m3,2018-06-11 08:00:00 +01:00,56.189999998999994
PT,O3,µg/m3,2018-06-11 09:00:00 +01:00,67.23999999899999
PT,O3,µg/m3,2018-06-11 10:00:00 +01:00,72.539999999
PT,O3,µg/m3,2018-06-11 11:00:00 +01:00,77.84
PT,O3,µg/m3,2018-06-11 12:00:00 +01:00,80.179999999
PT,O3,µg/m3,2018-06-11 13:00:00 +01:00,80.52999999900001
PT,O3,µg/m3,2018-06-11 14:00:00 +01:00,79.86666666555556
PT,O3,µg/m3,2018-06-11 15:00:00 +01:00,82.729999999
PT,O3,µg/m3,2018-06-11 16:00:00 +01:00,81.929999999
PT,O3,µg/m3,2018-06-11 17:00:00 +01:00,82.229999999
PT,O3,µg/m3,2018-06-11 18:00:00 +01:00,79.179999999
PT,O3,µg/m3,2018-06-11 19:00:00 +01:00,77.07999999900001
PT,O3,µg/m3,2018-06-11 20:00:00 +01:00,75.14
PT,O3,µg/m3,2018-06-11 21:00:00 +01:00,72.39
PT,O3,µg/m3,2018-06-11 22:00:00 +01:00,66.94
PT,O3,µg/m3,2018-06-11 23:00:00 +01:00,67.24
PT,O3,µg/m3,2018-06-12 00:00:00 +01:00,75.24
PT,O3,µg/m3,2018-06-12 01:00:00 +01:00,80.82999999900001
PT,O3,µg/m3,2018-06-12 02:00:00 +01:00,79.729999999
PT,O3,µg/m3,2018-06-12 03:00:00 +01:00,79.57999999900001
PT,O3,µg/m3,2018-06-12 04:00:00 +01:00,75.229999999
PT,O3,µg/m3,2018-06-12 05:00:00 +01:00,68.139999999
PT,O3,µg/m3,2018-06-12 06:00:00 +01:00,59.939999998999994
PT,O3,µg/m3,2018-06-12 07:00:00 +01:00,51.489999999
PT,O3,µg/m3,2018-06-12 08:00:00 +01:00,45.639999999
PT,O3,µg/m3,2018-06-12 09:00:00 +01:00,53.439999998999994
PT,O3,µg/m3,2018-06-12 10:00:00 +01:00,63.766666665555555
PT,O3,µg/m3,2018-06-12 11:00:00 +01:00,67.43333333222222
PT,O3,µg/m3,2018-06-12 12:00:00 +01:00,71.089999999
PT,O3,µg/m3,2018-06-12 13:00:00 +01:00,71.28999999999999
PT,O3,µg/m3,2018-06-12 14:00:00 +01:00,69.44
PT,O3,µg/m3,2018-06-12 15:00:00 +01:00,73.24
PT,O3,µg/m3,2018-06-12 16:00:00 +01:00,76.69
PT,O3,µg/m3,2018-06-12 17:00:00 +01:00,74.28999999999999
PT,O3,µg/m3,2018-06-12 18:00:00 +01:00,71.84
PT,O3,µg/m3,2018-06-12 19:00:00 +01:00,69.94
PT,O3,µg/m3,2018-06-12 20:00:00 +01:00,66.44
PT,O3,µg/m3,2018-06-12 21:00:00 +01:00,67.74
PT,O3,µg/m3,2018-06-12 22:00:00 +01:00,68.34
PT,O3,µg/m3,2018-06-12 23:00:00 +01:00,69.19
PT,O3,µg/m3,2018-06-13 00:00:00 +01:00,65.53999999999999
PT,O3,µg/m3,2018-06-13 01:00:00 +01:00,62.29
PT,O3,µg/m3,2018-06-13 02:00:00 +01:00,62.689999998999994
PT,O3,µg/m3,2018-06-13 03:00:00 +01:00,64.69
PT,O3,µg/m3,2018-06-13 04:00:00 +01:00,63.69
PT,O3,µg/m3,2018-06-13 05:00:00 +01:00,62.14
PT,O3,µg/m3,2018-06-13 06:00:00 +01:00,62.089999999
PT,O3,µg/m3,2018-06-13 07:00:00 +01:00,57.789999998999996
PT,O3,µg/m3,2018-06-13 08:00:00 +01:00,55.939999998999994
PT,O3,µg/m3,2018-06-13 09:00:00 +01:00,58.639999999
PT,O3,µg/m3,2018-06-13 10:00:00 +01:00,61.639999999
PT,O3,µg/m3,2018-06-13 11:00:00 +01:00,66.589999999
PT,O3,µg/m3,2018-06-13 12:00:00 +01:00,71.689999999
PT,O3,µg/m3,2018-06-13 13:00:00 +01:00,75.53999999999999
PT,O3,µg/m3,2018-06-13 14:00:00 +01:00,77.39
PT,O3,µg/m3,2018-06-13 15:00:00 +01:00,76.39
PT,O3,µg/m3,2018-06-13 16:00:00 +01:00,77.34
PT,O3,µg/m3,2018-06-13 17:00:00 +01:00,74.24
PT,O3,µg/m3,2018-06-13 18:00:00 +01:00,70.19
PT,O3,µg/m3,2018-06-13 19:00:00 +01:00,68.24
PT,O3,µg/m3,2018-06-13 20:00:00 +01:00,71.64
PT,O3,µg/m3,2018-06-13 21:00:00 +01:00,74.64
PT,O3,µg/m3,2018-06-13 22:00:00 +01:00,72.82999999900001
PT,O3,µg/m3,2018-06-13 23:00:00 +01:00,72.28999999999999
PT,O3,µg/m3,2018-06-14 00:00:00 +01:00,73.34
PT,O3,µg/m3,2018-06-14 01:00:00 +01:00,73.129999999
PT,O3,µg/m3,2018-06-14 02:00:00 +01:00,70.879999999
PT,O3,µg/m3,2018-06-14 03:00:00 +01:00,68.49
PT,O3,µg/m3,2018-06-14 04:00:00 +01:00,67.09
PT,O3,µg/m3,2018-06-14 05:00:00 +01:00,65.89
PT,O3,µg/m3,2018-06-14 06:00:00 +01:00,60.19
PT,O3,µg/m3,2018-06-14 07:00:00 +01:00,52.989999999
PT,O3,µg/m3,2018-06-14 08:00:00 +01:00,50.939999998999994
PT,O3,µg/m3,2018-06-14 09:00:00 +01:00,52.439999998999994
PT,O3,µg/m3,2018-06-14 10:00:00 +01:00,57.639999999
PT,O3,µg/m3,2018-06-14 11:00:00 +01:00,64.139999999
PT,O3,µg/m3,2018-06-14 12:00:00 +01:00,68.14
PT,O3,µg/m3,2018-06-14 13:00:00 +01:00,72.44
PT,O3,µg/m3,2018-06-14 14:00:00 +01:00,75.78999999999999
PT,O3,µg/m3,2018-06-14 15:00:00 +01:00,78.78999999999999
PT,O3,µg/m3,2018-06-14 16:00:00 +01:00,78.39
PT,O3,µg/m3,2018-06-14 17:00:00 +01:00,70.979999999
PT,O3,µg/m3,2018-06-14 18:00:00 +01:00,62.79
PT,O3,µg/m3,2018-06-14 19:00:00 +01:00,59.589999999
PT,O3,µg/m3,2018-06-14 20:00:00 +01:00,58.089999999
PT,O3,µg/m3,2018-06-14 21:00:00 +01:00,57.539999998999996
PT,O3,µg/m3,2018-06-14 22:00:00 +01:00,49.889999999
PT,O3,µg/m3,2018-06-14 23:00:00 +01:00,44.739999999
PT,O3,µg/m3,2018-06-15 00:00:00 +01:00,41.739999999
PT,O3,µg/m3,2018-06-15 01:00:00 +01:00,38.689999998999994
PT,O3,µg/m3,2018-06-15 02:00:00 +01:00,31.889999998999997
PT,O3,µg/m3,2018-06-15 03:00:00 +01:00,29.189999999
PT,O3,µg/m3,2018-06-15 04:00:00 +01:00,24.8
PT,O3,µg/m3,2018-06-15 05:00:00 +01:00,19.8
PT,O3,µg/m3,2018-06-15 06:00:00 +01:00,16.8
PT,O3,µg/m3,2018-06-15 07:00:00 +01:00,17.55
PT,O3,µg/m3,2018-06-15 08:00:00 +01:00,18.65
PT,O3,µg/m3,2018-06-15 09:00:00 +01:00,20.1
PT,O3,µg/m3,2018-06-15 10:00:00 +01:00,23.3
PT,O3,µg/m3,2018-06-15 11:00:00 +01:00,26.7
PT,O3,µg/m3,2018-06-15 12:00:00 +01:00,35.4
PT,O3,µg/m3,2018-06-15 13:00:00 +01:00,44.389999999
PT,O3,µg/m3,2018-06-15 14:00:00 +01:00,49.889999999
PT,O3,µg/m3,2018-06-15 15:00:00 +01:00,52.839999999
PT,O3,µg/m3,2018-06-15 16:00:00 +01:00,54.439999998999994
PT,O3,µg/m3,2018-06-15 17:00:00 +01:00,53.639999999
PT,O3,µg/m3,2018-06-15 18:00:00 +01:00,56.789999998999996
PT,O3,µg/m3,2018-06-15 19:00:00 +01:00,66.139999999
PT,O3,µg/m3,2018-06-15 20:00:00 +01:00,72.78999999999999
PT,O3,µg/m3,2018-06-15 21:00:00 +01:00,75.24
PT,O3,µg/m3,2018-06-15 22:00:00 +01:00,75.69
PT,O3,µg/m3,2018-06-15 23:00:00 +01:00,78.179999999
PT,O3,µg/m3,2018-06-16 00:00:00 +01:00,77.52999999900001
PT,O3,µg/m3,2018-06-16 01:00:00 +01:00,76.32999999900001
PT,O3,µg/m3,2018-06-16 02:00:00 +01:00,74.979999999
PT,O3,µg/m3,2018-06-16 03:00:00 +01:00,73.77999999900001
PT,O3,µg/m3,2018-06-16 04:00:00 +01:00,71.929999999
PT,O3,µg/m3,2018-06-16 05:00:00 +01:00,68.89
PT,O3,µg/m3,2018-06-16 06:00:00 +01:00,65.78999999999999
PT,O3,µg/m3,2018-06-16 07:00:00 +01:00,65.74
PT,O3,µg/m3,2018-06-16 08:00:00 +01:00,67.99
PT,O3,µg/m3,2018-06-16 09:00:00 +01:00,70.28999999999999
PT,O3,µg/m3,2018-06-16 10:00:00 +01:00,73.84
PT,O3,µg/m3,2018-06-16 11:00:00 +01:00,77.32999999900001
PT,O3,µg/m3,2018-06-16 12:00:00 +01:00,78.429999999
PT,O3,µg/m3,2018-06-16 13:00:00 +01:00,83.52999999900001
PT,O3,µg/m3,2018-06-16 14:00:00 +01:00,88.77999999900001
PT,O3,µg/m3,2018-06-16 15:00:00 +01:00,87.179999999
PT,O3,µg/m3,2018-06-16 16:00:00 +01:00,85.52999999900001
PT,O3,µg/m3,2018-06-16 17:00:00 +01:00,81.979999999
PT,O3,µg/m3,2018-06-16 18:00:00 +01:00,67.57999999900001
PT,O3,µg/m3,2018-06-16 19:00:00 +01:00,53.139999999
PT,O3,µg/m3,2018-06-16 20:00:00 +01:00,47.539999998999996
PT,O3,µg/m3,2018-06-16 21:00:00 +01:00,49.339999999
PT,O3,µg/m3,2018-06-16 22:00:00 +01:00,53.189999998999994
PT,O3,µg/m3,2018-06-16 23:00:00 +01:00,58.089999999
PT,O3,µg/m3,2018-06-17 00:00:00 +01:00,58.939999998999994
PT,O3,µg/m3,2018-06-17 01:00:00 +01:00,60.239999999
PT,O3,µg/m3,2018-06-17 02:00:00 +01:00,60.839999999
PT,O3,µg/m3,2018-06-17 03:00:00 +01:00,59.289999998999996
PT,O3,µg/m3,2018-06-17 04:00:00 +01:00,55.689999998999994
PT,O3,µg/m3,2018-06-17 05:00:00 +01:00,51.639999999
PT,O3,µg/m3,2018-06-17 06:00:00 +01:00,48.289999998999996
PT,O3,µg/m3,2018-06-17 07:00:00 +01:00,47.039999998999996
PT,O3,µg/m3,2018-06-17 08:00:00 +01:00,47.689999998999994
PT,O3,µg/m3,2018-06-17 09:00:00 +01:00,49.189999998999994
PT,O3,µg/m3,2018-06-17 10:00:00 +01:00,52.489999999
PT,O3,µg/m3,2018-06-17 11:00:00 +01:00,59.089999999
PT,O3,µg/m3,2018-06-17 12:00:00 +01:00,67.98999999899999
PT,O3,µg/m3,2018-06-17 13:00:00 +01:00,77.64
PT,O3,µg/m3,2018-06-17 14:00:00 +01:00,84.84
PT,O3,µg/m3,2018-06-17 15:00:00 +01:00,87.49
PT,O3,µg/m3,2018-06-17 16:00:00 +01:00,88.34
PT,O3,µg/m3,2018-06-17 17:00:00 +01:00,84.39
PT,O3,µg/m3,2018-06-17 18:00:00 +01:00,83.53999999999999
PT,O3,µg/m3,2018-06-17 19:00:00 +01:00,82.59
PT,O3,µg/m3,2018-06-17 20:00:00 +01:00,89.82999999900001
PT,O3,µg/m3,2018-06-17 21:00:00 +01:00,85.229999999
PT,O3,µg/m3,2018-06-17 22:00:00 +01:00,80.57999999900001
PT,O3,µg/m3,2018-06-17 23:00:00 +01:00,71.14
PT,O3,µg/m3,2018-06-18 00:00:00 +01:00,62.689999998999994
PT,O3,µg/m3,2018-06-18 01:00:00 +01:00,55.7
PT,O3,µg/m3,2018-06-18 02:00:00 +01:00,57.3
PT,O3,µg/m3,2018-06-18 03:00:00 +01:00,57.339999999
PT,O3,µg/m3,2018-06-18 04:00:00 +01:00,50.939999998999994
PT,O3,µg/m3,2018-06-18 05:00:00 +01:00,39.45
PT,O3,µg/m3,2018-06-18 06:00:00 +01:00,30.539999998999996
PT,O3,µg/m3,2018-06-18 07:00:00 +01:00,21.65
PT,O3,µg/m3,2018-06-18 08:00:00 +01:00,27.3
PT,O3,µg/m3,2018-06-18 09:00:00 +01:00,49.8
PT,O3,µg/m3,2018-06-18 10:00:00 +01:00,63.789999998999996
PT,O3,µg/m3,2018-06-18 11:00:00 +01:00,81.98999999899999
PT,O3,µg/m3,2018-06-18 12:00:00 +01:00,94.28999999999999
PT,O3,µg/m3,2018-06-18 13:00:00 +01:00,105.679999999
PT,O3,µg/m3,2018-06-18 14:00:00 +01:00,107.479999999
PT,O3,µg/m3,2018-06-18 15:00:00 +01:00,113.32999999900001
PT,O3,µg/m3,2018-06-18 16:00:00 +01:00,115.53
PT,O3,µg/m3,2018-06-18 17:00:00 +01:00,109.13
PT,O3,µg/m3,2018-06-18 18:00:00 +01:00,103.28
PT,O3,µg/m3,2018-06-18 19:00:00 +01:00,86.429999999
PT,O3,µg/m3,2018-06-18 20:00:00 +01:00,77.879999999
PT,O3,µg/m3,2018-06-18 21:00:00 +01:00,73.48999999899999
PT,O3,µg/m3,2018-06-18 22:00:00 +01:00,64.77999999900001
PT,O3,µg/m3,2018-06-18 23:00:00 +01:00,46.589999999
PT,O3,µg/m3,2018-06-19 00:00:00 +01:00,52.35
PT,O3,µg/m3,2018-06-19 01:00:00 +01:00,55.6
PT,O3,µg/m3,2018-06-19 02:00:00 +01:00,64.05
PT,O3,µg/m3,2018-06-19 03:00:00 +01:00,62.739999999999995
PT,O3,µg/m3,2018-06-19 04:00:00 +01:00,57.889999999
PT,O3,µg/m3,2018-06-19 05:00:00 +01:00,55.039999998999996
PT,O3,µg/m3,2018-06-19 06:00:00 +01:00,46.439999998999994
PT,O3,µg/m3,2018-06-19 07:00:00 +01:00,41.6
PT,O3,µg/m3,2018-06-19 08:00:00 +01:00,50.7
PT,O3,µg/m3,2018-06-19 09:00:00 +01:00,64.189999999
PT,O3,µg/m3,2018-06-19 10:00:00 +01:00,72.99
PT,O3,µg/m3,2018-06-19 11:00:00 +01:00,77.929999999
PT,O3,µg/m3,2018-06-19 12:00:00 +01:00,84.979999999
PT,O3,µg/m3,2018-06-19 13:00:00 +01:00,92.929999999
PT,O3,µg/m3,2018-06-19 14:00:00 +01:00,94.929999999
PT,O3,µg/m3,2018-06-19 15:00:00 +01:00,86.32999999900001
PT,O3,µg/m3,2018-06-19 16:00:00 +01:00,79.02999999900001
PT,O3,µg/m3,2018-06-19 17:00:00 +01:00,78.64
PT,O3,µg/m3,2018-06-19 18:00:00 +01:00,80.879999999
PT,O3,µg/m3,2018-06-19 19:00:00 +01:00,80.27999999900001
PT,O3,µg/m3,2018-06-19 20:00:00 +01:00,72.57999999900001
PT,O3,µg/m3,2018-06-19 21:00:00 +01:00,65.07999999900001
PT,O3,µg/m3,2018-06-19 22:00:00 +01:00,59.629999999000006
PT,O3,µg/m3,2018-06-19 23:00:00 +01:00,51.589999999
PT,O3,µg/m3,2018-06-20 00:00:00 +01:00,43.989999999
PT,O3,µg/m3,2018-06-20 01:00:00 +01:00,35.75
PT,O3,µg/m3,2018-06-20 02:00:00 +01:00,35.25
PT,O3,µg/m3,2018-06-20 03:00:00 +01:00,37.539999998999996
PT,O3,µg/m3,2018-06-20 04:00:00 +01:00,45.1
PT,O3,µg/m3,2018-06-20 05:00:00 +01:00,41.889999999
PT,O3,µg/m3,2018-06-20 06:00:00 +01:00,31.789999998999996
PT,O3,µg/m3,2018-06-20 07:00:00 +01:00,25.35
PT,O3,µg/m3,2018-06-20 08:00:00 +01:00,35.1
PT,O3,µg/m3,2018-06-20 09:00:00 +01:00,54.889999999
PT,O3,µg/m3,2018-06-20 10:00:00 +01:00,74.689999999
PT,O3,µg/m3,2018-06-20 11:00:00 +01:00,88.379999999
PT,O3,µg/m3,2018-06-20 12:00:00 +01:00,97.58
PT,O3,µg/m3,2018-06-20 13:00:00 +01:00,105.28
PT,O3,µg/m3,2018-06-20 14:00:00 +01:00,108.179999999
PT,O3,µg/m3,2018-06-20 15:00:00 +01:00,98.47999999999999
PT,O3,µg/m3,2018-06-20 16:00:00 +01:00,76.32999999900001
PT,O3,µg/m3,2018-06-20 17:00:00 +01:00,61.64
PT,O3,µg/m3,2018-06-20 18:00:00 +01:00,66.189999999
PT,O3,µg/m3,2018-06-20 19:00:00 +01:00,74.59
PT,O3,µg/m3,2018-06-20 20:00:00 +01:00,76.129999999
PT,O3,µg/m3,2018-06-20 21:00:00 +01:00,68.28999999999999
PT,O3,µg/m3,2018-06-20 22:00:00 +01:00,57.539999998999996
PT,O3,µg/m3,2018-06-20 23:00:00 +01:00,52.539999998999996
PT,O3,µg/m3,2018-06-21 00:00:00 +01:00,52.15
PT,O3,µg/m3,2018-06-21 01:00:00 +01:00,65.439999999
PT,O3,µg/m3,2018-06-21 02:00:00 +01:00,65.039999999
PT,O3,µg/m3,2018-06-21 03:00:00 +01:00,63.489999999
PT,O3,µg/m3,2018-06-21 04:00:00 +01:00,62.889999999
PT,O3,µg/m3,2018-06-21 05:00:00 +01:00,67.589999999
PT,O3,µg/m3,2018-06-21 06:00:00 +01:00,63.739999999
PT,O3,µg/m3,2018-06-21 07:00:00 +01:00,62.039999998999996
PT,O3,µg/m3,2018-06-21 08:00:00 +01:00,50.339999999
PT,O3,µg/m3,2018-06-21 09:00:00 +01:00,45.55
PT,O3,µg/m3,2018-06-21 10:00:00 +01:00,50.8
PT,O3,µg/m3,2018-06-21 11:00:00 +01:00,52.35
PT,O3,µg/m3,2018-06-21 12:00:00 +01:00,65.98999999899999
PT,O3,µg/m3,2018-06-21 13:00:00 +01:00,77.439999999
PT,O3,µg/m3,2018-06-21 14:00:00 +01:00,87.23999999899999
PT,O3,µg/m3,2018-06-21 15:00:00 +01:00,95.89
PT,O3,µg/m3,2018-06-21 16:00:00 +01:00,96.57999999900001
PT,O3,µg/m3,2018-06-21 17:00:00 +01:00,97.52999999900001
PT,O3,µg/m3,2018-06-21 18:00:00 +01:00,96.83
PT,O3,µg/m3,2018-06-21 19:00:00 +01:00,91.47999999999999
PT,O3,µg/m3,2018-06-21 20:00:00 +01:00,76.82999999900001
PT,O3,µg/m3,2018-06-21 21:00:00 +01:00,73.089999999
PT,O3,µg/m3,2018-06-21 22:00:00 +01:00,64.689999999
PT,O3,µg/m3,2018-06-21 23:00:00 +01:00,58.95
PT,O3,µg/m3,2018-06-22 00:00:00 +01:00,52.85
PT,O3,µg/m3,2018-06-22 01:00:00 +01:00,44.4
PT,O3,µg/m3,2018-06-22 02:00:00 +01:00,48.5
PT,O3,µg/m3,2018-06-22 03:00:00 +01:00,51.389999999
PT,O3,µg/m3,2018-06-22 04:00:00 +01:00,49.45
PT,O3,µg/m3,2018-06-22 05:00:00 +01:00,48.439999998999994
PT,O3,µg/m3,2018-06-22 06:00:00 +01:00,41.85
PT,O3,µg/m3,2018-06-22 07:00:00 +01:00,33.6
PT,O3,µg/m3,2018-06-22 08:00:00 +01:00,32.45
PT,O3,µg/m3,2018-06-22 09:00:00 +01:00,50.5
PT,O3,µg/m3,2018-06-22 10:00:00 +01:00,73.15555555444445
PT,O3,µg/m3,2018-06-22 11:00:00 +01:00,83.64
PT,O3,µg/m3,2018-06-22 12:00:00 +01:00,90.929999999
PT,O3,µg/m3,2018-06-22 13:00:00 +01:00,102.02999999900001
PT,O3,µg/m3,2018-06-22 14:00:00 +01:00,108.63
PT,O3,µg/m3,2018-06-22 15:00:00 +01:00,112.97999999999999
PT,O3,µg/m3,2018-06-22 16:00:00 +01:00,110.88
PT,O3,µg/m3,2018-06-22 17:00:00 +01:00,107.17999999999999
PT,O3,µg/m3,2018-06-22 18:00:00 +01:00,112.53
PT,O3,µg/m3,2018-06-22 19:00:00 +01:00,109.17999999999999
PT,O3,µg/m3,2018-06-22 20:00:00 +01:00,101.53
PT,O3,µg/m3,2018-06-22 21:00:00 +01:00,94.979999999
PT,O3,µg/m3,2018-06-22 22:00:00 +01:00,86.129999999
PT,O3,µg/m3,2018-06-22 23:00:00 +01:00,82.429999999
PT,O3,µg/m3,2018-06-23 00:00:00 +01:00,80.129999999
PT,O3,µg/m3,2018-06-23 01:00:00 +01:00,66.089999999
PT,O3,µg/m3,2018-06-23 02:00:00 +01:00,47.8
PT,O3,µg/m3,2018-06-23 03:00:00 +01:00,34.65
PT,O3,µg/m3,2018-06-23 04:00:00 +01:00,30.45
