Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
NL,PM10,µg/m3,2017-07-28 22:00:00 +01:00,9.828571425714285
NL,PM10,µg/m3,2017-07-28 23:00:00 +01:00,10.285714279999999
NL,PM10,µg/m3,2017-07-29 00:00:00 +01:00,14.39999999857143
NL,PM10,µg/m3,2017-07-29 01:00:00 +01:00,13.857142855714285
NL,PM10,µg/m3,2017-07-29 02:00:00 +01:00,14.128571425714284
NL,PM10,µg/m3,2017-07-29 03:00:00 +01:00,15.299999998571426
NL,PM10,µg/m3,2017-07-29 04:00:00 +01:00,15.085714285714285
NL,PM10,µg/m3,2017-07-29 05:00:00 +01:00,13.328571427142858
NL,PM10,µg/m3,2017-07-29 06:00:00 +01:00,8.542857137142857
NL,PM10,µg/m3,2017-07-29 07:00:00 +01:00,8.542857137142857
NL,PM10,µg/m3,2017-07-29 08:00:00 +01:00,9.942857138571428
NL,PM10,µg/m3,2017-07-29 09:00:00 +01:00,9.728571427142857
NL,PM10,µg/m3,2017-07-29 10:00:00 +01:00,13.428571425714285
NL,PM10,µg/m3,2017-07-29 11:00:00 +01:00,13.657142851428572
NL,PM10,µg/m3,2017-07-29 12:00:00 +01:00,10.88333333
NL,PM10,µg/m3,2017-07-29 13:00:00 +01:00,12.099999997142858
NL,PM10,µg/m3,2017-07-29 14:00:00 +01:00,11.357142854285716
NL,PM10,µg/m3,2017-07-29 15:00:00 +01:00,10.128571425714284
NL,PM10,µg/m3,2017-07-29 16:00:00 +01:00,8.58571428
NL,PM10,µg/m3,2017-07-29 17:00:00 +01:00,8.071428567142858
NL,PM10,µg/m3,2017-07-29 18:00:00 +01:00,6.685714284285715
NL,PM10,µg/m3,2017-07-29 19:00:00 +01:00,5.642857141428571
NL,PM10,µg/m3,2017-07-29 20:00:00 +01:00,6.516666666666667
NL,PM10,µg/m3,2017-07-29 21:00:00 +01:00,4.957142852857143
NL,PM10,µg/m3,2017-07-29 22:00:00 +01:00,4.257142857142857
NL,PM10,µg/m3,2017-07-29 23:00:00 +01:00,5.814285708571428
NL,PM10,µg/m3,2017-07-30 00:00:00 +01:00,6.628571425714286
NL,PM10,µg/m3,2017-07-30 01:00:00 +01:00,5.242857141428571
NL,PM10,µg/m3,2017-07-30 02:00:00 +01:00,4.799999997142857
NL,PM10,µg/m3,2017-07-30 03:00:00 +01:00,4.799999995714286
NL,PM10,µg/m3,2017-07-30 04:00:00 +01:00,7.314285712857143
NL,PM10,µg/m3,2017-07-30 05:00:00 +01:00,9.128571427142857
NL,PM10,µg/m3,2017-07-30 06:00:00 +01:00,14.157142855714284
NL,PM10,µg/m3,2017-07-30 07:00:00 +01:00,16.385714284285715
NL,PM10,µg/m3,2017-07-30 08:00:00 +01:00,12.08571428
NL,PM10,µg/m3,2017-07-30 09:00:00 +01:00,11.514285710000001
NL,PM10,µg/m3,2017-07-30 10:00:00 +01:00,11.11428571142857
NL,PM10,µg/m3,2017-07-30 11:00:00 +01:00,11.59999999857143
NL,PM10,µg/m3,2017-07-30 12:00:00 +01:00,11.385714282857142
NL,PM10,µg/m3,2017-07-30 13:00:00 +01:00,10.085714282857143
NL,PM10,µg/m3,2017-07-30 14:00:00 +01:00,6.299999994285715
NL,PM10,µg/m3,2017-07-30 15:00:00 +01:00,5.228571422857143
NL,PM10,µg/m3,2017-07-30 16:00:00 +01:00,14.557142854285713
NL,PM10,µg/m3,2017-07-30 17:00:00 +01:00,8.014285712857143
NL,PM10,µg/m3,2017-07-30 18:00:00 +01:00,11.071428567142858
NL,PM10,µg/m3,2017-07-30 19:00:00 +01:00,13.357142855714285
NL,PM10,µg/m3,2017-07-30 20:00:00 +01:00,15.499999997142856
NL,PM10,µg/m3,2017-07-30 21:00:00 +01:00,14.785714279999999
NL,PM10,µg/m3,2017-07-30 22:00:00 +01:00,16.071428568571427
NL,PM10,µg/m3,2017-07-30 23:00:00 +01:00,16.099999998571427
NL,PM10,µg/m3,2017-07-31 00:00:00 +01:00,17.47142856857143
NL,PM10,µg/m3,2017-07-31 01:00:00 +01:00,15.399999997142857
NL,PM10,µg/m3,2017-07-31 02:00:00 +01:00,13.871428567142855
NL,PM10,µg/m3,2017-07-31 03:00:00 +01:00,10.699999997142857
NL,PM10,µg/m3,2017-07-31 04:00:00 +01:00,11.828571424285714
NL,PM10,µg/m3,2017-07-31 05:00:00 +01:00,12.257142852857145
NL,PM10,µg/m3,2017-07-31 06:00:00 +01:00,12.114285714285714
NL,PM10,µg/m3,2017-07-31 07:00:00 +01:00,12.728571425714284
NL,PM10,µg/m3,2017-07-31 08:00:00 +01:00,12.942857140000001
NL,PM10,µg/m3,2017-07-31 09:00:00 +01:00,15.766666666666666
NL,PM10,µg/m3,2017-07-31 10:00:00 +01:00,15.628571425714284
NL,PM10,µg/m3,2017-07-31 11:00:00 +01:00,13.77142857
NL,PM10,µg/m3,2017-07-31 12:00:00 +01:00,10.757142854285714
NL,PM10,µg/m3,2017-07-31 13:00:00 +01:00,11.866666663333334
NL,PM10,µg/m3,2017-07-31 14:00:00 +01:00,15.299999997142857
NL,PM10,µg/m3,2017-07-31 15:00:00 +01:00,15.985714284285715
NL,PM10,µg/m3,2017-07-31 16:00:00 +01:00,14.128571425714286
NL,PM10,µg/m3,2017-07-31 17:00:00 +01:00,14.099999995714287
NL,PM10,µg/m3,2017-07-31 18:00:00 +01:00,15.728571427142857
NL,PM10,µg/m3,2017-07-31 19:00:00 +01:00,14.257142855714283
NL,PM10,µg/m3,2017-07-31 20:00:00 +01:00,15.666666665000001
NL,PM10,µg/m3,2017-07-31 21:00:00 +01:00,14.91428571142857
NL,PM10,µg/m3,2017-07-31 22:00:00 +01:00,14.516666663333332
NL,PM10,µg/m3,2017-07-31 23:00:00 +01:00,16.233333331666667
NL,PM10,µg/m3,2017-08-01 00:00:00 +01:00,17.157142855714287
NL,PM10,µg/m3,2017-08-01 01:00:00 +01:00,17.828571421428567
NL,PM10,µg/m3,2017-08-01 02:00:00 +01:00,16.871428568571428
NL,PM10,µg/m3,2017-08-01 03:00:00 +01:00,16.97142856857143
NL,PM10,µg/m3,2017-08-01 04:00:00 +01:00,17.714285710000002
NL,PM10,µg/m3,2017-08-01 05:00:00 +01:00,21.371428565714286
NL,PM10,µg/m3,2017-08-01 06:00:00 +01:00,24.785714282857146
NL,PM10,µg/m3,2017-08-01 07:00:00 +01:00,24.228571425714286
NL,PM10,µg/m3,2017-08-01 08:00:00 +01:00,18.928571427142856
NL,PM10,µg/m3,2017-08-01 09:00:00 +01:00,19.799999995714284
NL,PM10,µg/m3,2017-08-01 10:00:00 +01:00,18.028571424285712
NL,PM10,µg/m3,2017-08-01 11:00:00 +01:00,19.414285705714285
NL,PM10,µg/m3,2017-08-01 12:00:00 +01:00,18.685714281428574
NL,PM10,µg/m3,2017-08-01 13:00:00 +01:00,18.042857137142857
NL,PM10,µg/m3,2017-08-01 14:00:00 +01:00,15.399999998571428
NL,PM10,µg/m3,2017-08-01 15:00:00 +01:00,16.27142857
NL,PM10,µg/m3,2017-08-01 16:00:00 +01:00,16.49999999857143
NL,PM10,µg/m3,2017-08-01 17:00:00 +01:00,12.599999997142858
NL,PM10,µg/m3,2017-08-01 18:00:00 +01:00,9.199999997142857
NL,PM10,µg/m3,2017-08-01 19:00:00 +01:00,8.799999997142857
NL,PM10,µg/m3,2017-08-01 20:00:00 +01:00,10.542857139999999
NL,PM10,µg/m3,2017-08-01 21:00:00 +01:00,16.71428571142857
NL,PM10,µg/m3,2017-08-01 22:00:00 +01:00,16.58333333
NL,PM10,µg/m3,2017-08-01 23:00:00 +01:00,20.06666666
NL,PM10,µg/m3,2017-08-02 00:00:00 +01:00,17.18571428
NL,PM10,µg/m3,2017-08-02 01:00:00 +01:00,17.35714285142857
NL,PM10,µg/m3,2017-08-02 02:00:00 +01:00,19.342857142857145
NL,PM10,µg/m3,2017-08-02 03:00:00 +01:00,17.557142855714286
NL,PM10,µg/m3,2017-08-02 04:00:00 +01:00,17.21428571
NL,PM10,µg/m3,2017-08-02 05:00:00 +01:00,19.857142854285716
NL,PM10,µg/m3,2017-08-02 06:00:00 +01:00,15.214285711428571
NL,PM10,µg/m3,2017-08-02 07:00:00 +01:00,17.371428568571428
NL,PM10,µg/m3,2017-08-02 08:00:00 +01:00,14.728571425714287
NL,PM10,µg/m3,2017-08-02 09:00:00 +01:00,14.299999998571428
NL,PM10,µg/m3,2017-08-02 10:00:00 +01:00,14.357142854285714
NL,PM10,µg/m3,2017-08-02 11:00:00 +01:00,11.657142857142857
NL,PM10,µg/m3,2017-08-02 12:00:00 +01:00,12.599999998571429
NL,PM10,µg/m3,2017-08-02 13:00:00 +01:00,14.285714282857143
NL,PM10,µg/m3,2017-08-02 14:00:00 +01:00,12.214285711428571
NL,PM10,µg/m3,2017-08-02 15:00:00 +01:00,13.457142857142857
NL,PM10,µg/m3,2017-08-02 16:00:00 +01:00,15.157142854285713
NL,PM10,µg/m3,2017-08-02 17:00:00 +01:00,20.585714282857143
NL,PM10,µg/m3,2017-08-02 18:00:00 +01:00,9.828571428571427
NL,PM10,µg/m3,2017-08-02 19:00:00 +01:00,10.533333331666666
NL,PM10,µg/m3,2017-08-02 20:00:00 +01:00,9.466666663333335
NL,PM10,µg/m3,2017-08-02 21:00:00 +01:00,8.628571428571428
NL,PM10,µg/m3,2017-08-02 22:00:00 +01:00,11.628571424285713
NL,PM10,µg/m3,2017-08-02 23:00:00 +01:00,13.185714281428572
NL,PM10,µg/m3,2017-08-03 00:00:00 +01:00,14.657142855714284
NL,PM10,µg/m3,2017-08-03 01:00:00 +01:00,12.099999995714285
NL,PM10,µg/m3,2017-08-03 02:00:00 +01:00,12.549999993333332
NL,PM10,µg/m3,2017-08-03 03:00:00 +01:00,11.828571425714287
NL,PM10,µg/m3,2017-08-03 04:00:00 +01:00,12.071428569999998
NL,PM10,µg/m3,2017-08-03 05:00:00 +01:00,11.728571425714284
NL,PM10,µg/m3,2017-08-03 06:00:00 +01:00,12.285714285714286
NL,PM10,µg/m3,2017-08-03 07:00:00 +01:00,15.342857139999998
NL,PM10,µg/m3,2017-08-03 08:00:00 +01:00,14.614285712857143
NL,PM10,µg/m3,2017-08-03 09:00:00 +01:00,11.457142849999999
NL,PM10,µg/m3,2017-08-03 10:00:00 +01:00,10.71428571
NL,PM10,µg/m3,2017-08-03 11:00:00 +01:00,20.728571424285715
NL,PM10,µg/m3,2017-08-03 12:00:00 +01:00,23.714285711428573
NL,PM10,µg/m3,2017-08-03 13:00:00 +01:00,27.899999997142857
NL,PM10,µg/m3,2017-08-03 14:00:00 +01:00,29.114285711428572
NL,PM10,µg/m3,2017-08-03 15:00:00 +01:00,31.171428567142858
NL,PM10,µg/m3,2017-08-03 16:00:00 +01:00,31.899999997142857
NL,PM10,µg/m3,2017-08-03 17:00:00 +01:00,34.12857142428572
NL,PM10,µg/m3,2017-08-03 18:00:00 +01:00,32.32857142571429
NL,PM10,µg/m3,2017-08-03 19:00:00 +01:00,29.399999995714285
NL,PM10,µg/m3,2017-08-03 20:00:00 +01:00,23.42857142571429
NL,PM10,µg/m3,2017-08-03 21:00:00 +01:00,23.985714282857145
NL,PM10,µg/m3,2017-08-03 22:00:00 +01:00,19.357142852857145
NL,PM10,µg/m3,2017-08-03 23:00:00 +01:00,18.87142857142857
NL,PM10,µg/m3,2017-08-04 00:00:00 +01:00,19.74285714
NL,PM10,µg/m3,2017-08-04 01:00:00 +01:00,23.97142856714286
NL,PM10,µg/m3,2017-08-04 02:00:00 +01:00,18.72857142857143
NL,PM10,µg/m3,2017-08-04 03:00:00 +01:00,19.19999999714286
NL,PM10,µg/m3,2017-08-04 04:00:00 +01:00,16.399999995714285
NL,PM10,µg/m3,2017-08-04 05:00:00 +01:00,19.18571428285714
NL,PM10,µg/m3,2017-08-04 06:00:00 +01:00,16.22857142714286
NL,PM10,µg/m3,2017-08-04 07:00:00 +01:00,14.471428565714282
NL,PM10,µg/m3,2017-08-04 08:00:00 +01:00,10.528571424285715
NL,PM10,µg/m3,2017-08-04 09:00:00 +01:00,13.071428569999998
NL,PM10,µg/m3,2017-08-04 10:00:00 +01:00,15.114285711428568
NL,PM10,µg/m3,2017-08-04 11:00:00 +01:00,15.58571428142857
NL,PM10,µg/m3,2017-08-04 12:00:00 +01:00,16.642857138571426
NL,PM10,µg/m3,2017-08-04 13:00:00 +01:00,16.942857141428572
NL,PM10,µg/m3,2017-08-04 14:00:00 +01:00,17.45714285714286
NL,PM10,µg/m3,2017-08-04 15:00:00 +01:00,17.942857141428572
NL,PM10,µg/m3,2017-08-04 16:00:00 +01:00,18.21428570857143
NL,PM10,µg/m3,2017-08-04 17:00:00 +01:00,18.299999995714284
NL,PM10,µg/m3,2017-08-04 18:00:00 +01:00,18.614285711428572
NL,PM10,µg/m3,2017-08-04 19:00:00 +01:00,13.757142857142856
NL,PM10,µg/m3,2017-08-04 20:00:00 +01:00,15.542857141428572
NL,PM10,µg/m3,2017-08-04 21:00:00 +01:00,20.29999999857143
NL,PM10,µg/m3,2017-08-04 22:00:00 +01:00,22.085714282857143
NL,PM10,µg/m3,2017-08-04 23:00:00 +01:00,26.128571425714288
NL,PM10,µg/m3,2017-08-05 00:00:00 +01:00,23.142857139999997
NL,PM10,µg/m3,2017-08-05 01:00:00 +01:00,24.08571428428571
NL,PM10,µg/m3,2017-08-05 02:00:00 +01:00,17.271428571428572
NL,PM10,µg/m3,2017-08-05 03:00:00 +01:00,13.157142852857143
NL,PM10,µg/m3,2017-08-05 04:00:00 +01:00,17.528571424285712
NL,PM10,µg/m3,2017-08-05 05:00:00 +01:00,17.75714285428571
NL,PM10,µg/m3,2017-08-05 06:00:00 +01:00,21.357142855714283
NL,PM10,µg/m3,2017-08-05 07:00:00 +01:00,22.128571424285717
NL,PM10,µg/m3,2017-08-05 08:00:00 +01:00,21.742857141428573
NL,PM10,µg/m3,2017-08-05 09:00:00 +01:00,15.099999994285712
NL,PM10,µg/m3,2017-08-05 10:00:00 +01:00,13.285714284285714
NL,PM10,µg/m3,2017-08-05 11:00:00 +01:00,13.199999997142857
NL,PM10,µg/m3,2017-08-05 12:00:00 +01:00,12.185714281428572
NL,PM10,µg/m3,2017-08-05 13:00:00 +01:00,10.685714280000001
NL,PM10,µg/m3,2017-08-05 14:00:00 +01:00,11.57142857
NL,PM10,µg/m3,2017-08-05 15:00:00 +01:00,11.771428571428572
NL,PM10,µg/m3,2017-08-05 16:00:00 +01:00,11.014285714285716
NL,PM10,µg/m3,2017-08-05 17:00:00 +01:00,10.214285711428571
NL,PM10,µg/m3,2017-08-05 18:00:00 +01:00,10.228571425714287
NL,PM10,µg/m3,2017-08-05 19:00:00 +01:00,10.98571428142857
NL,PM10,µg/m3,2017-08-05 20:00:00 +01:00,9.199999998571428
NL,PM10,µg/m3,2017-08-05 21:00:00 +01:00,10.271428567142857
NL,PM10,µg/m3,2017-08-05 22:00:00 +01:00,14.242857141428571
NL,PM10,µg/m3,2017-08-05 23:00:00 +01:00,10.528571425714286
NL,PM10,µg/m3,2017-08-06 00:00:00 +01:00,9.816666665
NL,PM10,µg/m3,2017-08-06 01:00:00 +01:00,11.249999996666666
NL,PM10,µg/m3,2017-08-06 02:00:00 +01:00,10.242857141428573
NL,PM10,µg/m3,2017-08-06 03:00:00 +01:00,10.928571425714285
NL,PM10,µg/m3,2017-08-06 04:00:00 +01:00,12.14285714142857
NL,PM10,µg/m3,2017-08-06 05:00:00 +01:00,11.285714284285714
NL,PM10,µg/m3,2017-08-06 06:00:00 +01:00,11.757142854285714
NL,PM10,µg/m3,2017-08-06 07:00:00 +01:00,13.142857141428573
NL,PM10,µg/m3,2017-08-06 08:00:00 +01:00,12.257142852857143
NL,PM10,µg/m3,2017-08-06 09:00:00 +01:00,10.528571425714286
NL,PM10,µg/m3,2017-08-06 10:00:00 +01:00,8.633333328333334
NL,PM10,µg/m3,2017-08-06 11:00:00 +01:00,8.299999995714286
NL,PM10,µg/m3,2017-08-06 12:00:00 +01:00,8.87142857
NL,PM10,µg/m3,2017-08-06 13:00:00 +01:00,7.957142852857143
NL,PM10,µg/m3,2017-08-06 14:00:00 +01:00,8.328571425714285
NL,PM10,µg/m3,2017-08-06 15:00:00 +01:00,7.928571425714287
NL,PM10,µg/m3,2017-08-06 16:00:00 +01:00,8.128571424285713
NL,PM10,µg/m3,2017-08-06 17:00:00 +01:00,9.771428570000001
NL,PM10,µg/m3,2017-08-06 18:00:00 +01:00,10.685714280000001
NL,PM10,µg/m3,2017-08-06 19:00:00 +01:00,9.757142854285714
NL,PM10,µg/m3,2017-08-06 20:00:00 +01:00,10.128571424285713
NL,PM10,µg/m3,2017-08-06 21:00:00 +01:00,13.433333328333331
NL,PM10,µg/m3,2017-08-06 22:00:00 +01:00,12.557142854285713
NL,PM10,µg/m3,2017-08-06 23:00:00 +01:00,15.171428568571427
NL,PM10,µg/m3,2017-08-07 00:00:00 +01:00,12.949999995
NL,PM10,µg/m3,2017-08-07 01:00:00 +01:00,10.87142856857143
NL,PM10,µg/m3,2017-08-07 02:00:00 +01:00,14.542857137142857
NL,PM10,µg/m3,2017-08-07 03:00:00 +01:00,12.75714285142857
NL,PM10,µg/m3,2017-08-07 04:00:00 +01:00,12.371428567142857
NL,PM10,µg/m3,2017-08-07 05:00:00 +01:00,13.728571427142857
NL,PM10,µg/m3,2017-08-07 06:00:00 +01:00,17.485714285714284
NL,PM10,µg/m3,2017-08-07 07:00:00 +01:00,19.714285710000002
NL,PM10,µg/m3,2017-08-07 08:00:00 +01:00,18.028571425714286
NL,PM10,µg/m3,2017-08-07 09:00:00 +01:00,18.21666666333333
NL,PM10,µg/m3,2017-08-07 10:00:00 +01:00,18.25714285285714
NL,PM10,µg/m3,2017-08-07 11:00:00 +01:00,21.01428571
NL,PM10,µg/m3,2017-08-07 12:00:00 +01:00,20.114285712857143
NL,PM10,µg/m3,2017-08-07 13:00:00 +01:00,21.257142857142856
NL,PM10,µg/m3,2017-08-07 14:00:00 +01:00,19.457142851428568
NL,PM10,µg/m3,2017-08-07 15:00:00 +01:00,18.65714285285714
NL,PM10,µg/m3,2017-08-07 16:00:00 +01:00,21.049999996666667
NL,PM10,µg/m3,2017-08-07 17:00:00 +01:00,16.985714282857142
NL,PM10,µg/m3,2017-08-07 18:00:00 +01:00,16.571428564285714
NL,PM10,µg/m3,2017-08-07 19:00:00 +01:00,15.871428568571428
NL,PM10,µg/m3,2017-08-07 20:00:00 +01:00,16.342857137142857
NL,PM10,µg/m3,2017-08-07 21:00:00 +01:00,15.05714285
NL,PM10,µg/m3,2017-08-07 22:00:00 +01:00,18.01428570857143
NL,PM10,µg/m3,2017-08-07 23:00:00 +01:00,16.6
NL,PM10,µg/m3,2017-08-08 00:00:00 +01:00,14.77142857
NL,PM10,µg/m3,2017-08-08 01:00:00 +01:00,14.457142855714284
NL,PM10,µg/m3,2017-08-08 02:00:00 +01:00,17.699999997142857
NL,PM10,µg/m3,2017-08-08 03:00:00 +01:00,16.79999999142857
NL,PM10,µg/m3,2017-08-08 04:00:00 +01:00,16.95714285142857
NL,PM10,µg/m3,2017-08-08 05:00:00 +01:00,17.385714278571427
NL,PM10,µg/m3,2017-08-08 06:00:00 +01:00,21.528571427142857
NL,PM10,µg/m3,2017-08-08 07:00:00 +01:00,21.783333328333338
NL,PM10,µg/m3,2017-08-08 08:00:00 +01:00,24.485714282857142
NL,PM10,µg/m3,2017-08-08 09:00:00 +01:00,23.29999999714286
NL,PM10,µg/m3,2017-08-08 10:00:00 +01:00,23.77142856857143
NL,PM10,µg/m3,2017-08-08 11:00:00 +01:00,28.771428570000005
NL,PM10,µg/m3,2017-08-08 12:00:00 +01:00,27.728571425714286
NL,PM10,µg/m3,2017-08-08 13:00:00 +01:00,35.12857142428571
NL,PM10,µg/m3,2017-08-08 14:00:00 +01:00,29.914285708571423
NL,PM10,µg/m3,2017-08-08 15:00:00 +01:00,23.571428567142856
NL,PM10,µg/m3,2017-08-08 16:00:00 +01:00,15.871428567142857
NL,PM10,µg/m3,2017-08-08 17:00:00 +01:00,14.757142852857141
NL,PM10,µg/m3,2017-08-08 18:00:00 +01:00,10.214285711428571
NL,PM10,µg/m3,2017-08-08 19:00:00 +01:00,9.271428568571428
NL,PM10,µg/m3,2017-08-08 20:00:00 +01:00,10.528571422857143
NL,PM10,µg/m3,2017-08-08 21:00:00 +01:00,11.342857138571429
NL,PM10,µg/m3,2017-08-08 22:00:00 +01:00,12.816666665
NL,PM10,µg/m3,2017-08-08 23:00:00 +01:00,18.742857142857144
NL,PM10,µg/m3,2017-08-09 00:00:00 +01:00,21.742857141428573
NL,PM10,µg/m3,2017-08-09 01:00:00 +01:00,14.14285714142857
NL,PM10,µg/m3,2017-08-09 02:00:00 +01:00,21.49999999857143
NL,PM10,µg/m3,2017-08-09 03:00:00 +01:00,22.157142851428574
NL,PM10,µg/m3,2017-08-09 04:00:00 +01:00,29.45714285
NL,PM10,µg/m3,2017-08-09 05:00:00 +01:00,29.64285713857143
NL,PM10,µg/m3,2017-08-09 06:00:00 +01:00,18.77142856714286
NL,PM10,µg/m3,2017-08-09 07:00:00 +01:00,20.828571428571426
NL,PM10,µg/m3,2017-08-09 08:00:00 +01:00,17.749999996666666
NL,PM10,µg/m3,2017-08-09 09:00:00 +01:00,16.44285713857143
NL,PM10,µg/m3,2017-08-09 10:00:00 +01:00,15.499999997142854
NL,PM10,µg/m3,2017-08-09 11:00:00 +01:00,13.999999997142856
NL,PM10,µg/m3,2017-08-09 12:00:00 +01:00,13.916666661666667
NL,PM10,µg/m3,2017-08-09 13:00:00 +01:00,16.383333331666666
NL,PM10,µg/m3,2017-08-09 14:00:00 +01:00,13.585714285714287
NL,PM10,µg/m3,2017-08-09 15:00:00 +01:00,12.799999997142857
NL,PM10,µg/m3,2017-08-09 16:00:00 +01:00,13.257142852857143
NL,PM10,µg/m3,2017-08-09 17:00:00 +01:00,10.871428564285717
NL,PM10,µg/m3,2017-08-09 18:00:00 +01:00,11.528571425714286
NL,PM10,µg/m3,2017-08-09 19:00:00 +01:00,14.01428571
NL,PM10,µg/m3,2017-08-09 20:00:00 +01:00,13.58571428142857
NL,PM10,µg/m3,2017-08-09 21:00:00 +01:00,12.585714282857142
NL,PM10,µg/m3,2017-08-09 22:00:00 +01:00,13.514285714285714
NL,PM10,µg/m3,2017-08-09 23:00:00 +01:00,16.271428567142856
NL,PM10,µg/m3,2017-08-10 00:00:00 +01:00,16.77142857
NL,PM10,µg/m3,2017-08-10 01:00:00 +01:00,16.64285713857143
NL,PM10,µg/m3,2017-08-10 02:00:00 +01:00,14.042857135714286
NL,PM10,µg/m3,2017-08-10 03:00:00 +01:00,14.628571425714284
NL,PM10,µg/m3,2017-08-10 04:00:00 +01:00,15.757142857142858
NL,PM10,µg/m3,2017-08-10 05:00:00 +01:00,15.016666665
NL,PM10,µg/m3,2017-08-10 06:00:00 +01:00,16.085714282857143
NL,PM10,µg/m3,2017-08-10 07:00:00 +01:00,18.07142856571429
NL,PM10,µg/m3,2017-08-10 08:00:00 +01:00,17.414285711428573
NL,PM10,µg/m3,2017-08-10 09:00:00 +01:00,17.499999997142858
NL,PM10,µg/m3,2017-08-10 10:00:00 +01:00,18.04285714285714
NL,PM10,µg/m3,2017-08-10 11:00:00 +01:00,13.314285714285717
NL,PM10,µg/m3,2017-08-10 12:00:00 +01:00,16.399999994285714
NL,PM10,µg/m3,2017-08-10 13:00:00 +01:00,16.64285714
NL,PM10,µg/m3,2017-08-10 14:00:00 +01:00,14.37142857
NL,PM10,µg/m3,2017-08-10 15:00:00 +01:00,13.44285714142857
NL,PM10,µg/m3,2017-08-10 16:00:00 +01:00,15.557142857142859
NL,PM10,µg/m3,2017-08-10 17:00:00 +01:00,14.314285712857144
NL,PM10,µg/m3,2017-08-10 18:00:00 +01:00,14.6
NL,PM10,µg/m3,2017-08-10 19:00:00 +01:00,14.757142852857143
NL,PM10,µg/m3,2017-08-10 20:00:00 +01:00,16.349999998333335
NL,PM10,µg/m3,2017-08-10 21:00:00 +01:00,16.871428568571428
NL,PM10,µg/m3,2017-08-10 22:00:00 +01:00,17.542857137142857
NL,PM10,µg/m3,2017-08-10 23:00:00 +01:00,17.79999999714286
NL,PM10,µg/m3,2017-08-11 00:00:00 +01:00,13.314285708571429
NL,PM10,µg/m3,2017-08-11 01:00:00 +01:00,10.04285713857143
NL,PM10,µg/m3,2017-08-11 02:00:00 +01:00,10.842857142857143
NL,PM10,µg/m3,2017-08-11 03:00:00 +01:00,12.442857137142855
NL,PM10,µg/m3,2017-08-11 04:00:00 +01:00,12.057142854285715
NL,PM10,µg/m3,2017-08-11 05:00:00 +01:00,13.51428571
NL,PM10,µg/m3,2017-08-11 06:00:00 +01:00,14.38571428
NL,PM10,µg/m3,2017-08-11 07:00:00 +01:00,19.814285712857146
NL,PM10,µg/m3,2017-08-11 08:00:00 +01:00,16.557142852857144
NL,PM10,µg/m3,2017-08-11 09:00:00 +01:00,16.51428571
NL,PM10,µg/m3,2017-08-11 10:00:00 +01:00,18.266666663333332
NL,PM10,µg/m3,2017-08-11 11:00:00 +01:00,17.199999996666666
NL,PM10,µg/m3,2017-08-11 12:00:00 +01:00,18.571428568571427
NL,PM10,µg/m3,2017-08-11 13:00:00 +01:00,16.249999998333337
NL,PM10,µg/m3,2017-08-11 14:00:00 +01:00,13.52857142142857
NL,PM10,µg/m3,2017-08-11 15:00:00 +01:00,12.842857140000001
NL,PM10,µg/m3,2017-08-11 16:00:00 +01:00,11.042857139999999
NL,PM10,µg/m3,2017-08-11 17:00:00 +01:00,11.599999998571429
NL,PM10,µg/m3,2017-08-11 18:00:00 +01:00,12.342857139999998
NL,PM10,µg/m3,2017-08-11 19:00:00 +01:00,13.37142857
NL,PM10,µg/m3,2017-08-11 20:00:00 +01:00,16.24285714
NL,PM10,µg/m3,2017-08-11 21:00:00 +01:00,15.542857141428572
NL,PM10,µg/m3,2017-08-11 22:00:00 +01:00,18.91428571
NL,PM10,µg/m3,2017-08-11 23:00:00 +01:00,24.757142854285718
NL,PM10,µg/m3,2017-08-12 00:00:00 +01:00,23.84285714
NL,PM10,µg/m3,2017-08-12 01:00:00 +01:00,23.571428567142856
NL,PM10,µg/m3,2017-08-12 02:00:00 +01:00,24.033333331666665
NL,PM10,µg/m3,2017-08-12 03:00:00 +01:00,15.099999994285714
NL,PM10,µg/m3,2017-08-12 04:00:00 +01:00,6.399999997142857
NL,PM10,µg/m3,2017-08-12 05:00:00 +01:00,4.871428565714285
NL,PM10,µg/m3,2017-08-12 06:00:00 +01:00,5.471428571428571
NL,PM10,µg/m3,2017-08-12 07:00:00 +01:00,4.5285714271428565
NL,PM10,µg/m3,2017-08-12 08:00:00 +01:00,5.371428568571429
NL,PM10,µg/m3,2017-08-12 09:00:00 +01:00,9.014285711428572
NL,PM10,µg/m3,2017-08-12 10:00:00 +01:00,9.328571427142858
NL,PM10,µg/m3,2017-08-12 11:00:00 +01:00,9.185714281428572
NL,PM10,µg/m3,2017-08-12 12:00:00 +01:00,10.042857137142859
NL,PM10,µg/m3,2017-08-12 13:00:00 +01:00,10.999999996666666
NL,PM10,µg/m3,2017-08-12 14:00:00 +01:00,11.871428568571428
NL,PM10,µg/m3,2017-08-12 15:00:00 +01:00,10.828571427142858
NL,PM10,µg/m3,2017-08-12 16:00:00 +01:00,11.314285712857144
NL,PM10,µg/m3,2017-08-12 17:00:00 +01:00,14.699999996666664
NL,PM10,µg/m3,2017-08-12 18:00:00 +01:00,12.757142852857143
NL,PM10,µg/m3,2017-08-12 19:00:00 +01:00,10.628571425714286
NL,PM10,µg/m3,2017-08-12 20:00:00 +01:00,14.242857138571429
