Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
AT,PM10,µg/m3,2015-06-21 03:00:00 +01:00,7.0308636227272725
AT,PM10,µg/m3,2015-06-21 04:00:00 +01:00,7.8687998081818185
AT,PM10,µg/m3,2015-06-21 05:00:00 +01:00,8.274713598181817
AT,PM10,µg/m3,2015-06-21 06:00:00 +01:00,8.154963530000002
AT,PM10,µg/m3,2015-06-21 07:00:00 +01:00,8.381909233636362
AT,PM10,µg/m3,2015-06-21 08:00:00 +01:00,7.623645467272727
AT,PM10,µg/m3,2015-06-21 09:00:00 +01:00,8.029868161818184
AT,PM10,µg/m3,2015-06-21 10:00:00 +01:00,7.667350021818181
AT,PM10,µg/m3,2015-06-21 11:00:00 +01:00,6.2425270818181815
AT,PM10,µg/m3,2015-06-21 12:00:00 +01:00,3.8339512454545455
AT,PM10,µg/m3,2015-06-21 13:00:00 +01:00,3.440018817272727
AT,PM10,µg/m3,2015-06-21 14:00:00 +01:00,3.8543045018181816
AT,PM10,µg/m3,2015-06-21 15:00:00 +01:00,4.861136405454546
AT,PM10,µg/m3,2015-06-21 16:00:00 +01:00,5.484190887272728
AT,PM10,µg/m3,2015-06-21 17:00:00 +01:00,6.185145413636364
AT,PM10,µg/m3,2015-06-21 18:00:00 +01:00,6.883418163636364
AT,PM10,µg/m3,2015-06-21 19:00:00 +01:00,8.005154427272727
AT,PM10,µg/m3,2015-06-21 20:00:00 +01:00,8.214104426363635
AT,PM10,µg/m3,2015-06-21 21:00:00 +01:00,8.109322623636364
AT,PM10,µg/m3,2015-06-21 22:00:00 +01:00,7.24147271
AT,PM10,µg/m3,2015-06-21 23:00:00 +01:00,6.806500035454545
AT,PM10,µg/m3,2015-06-22 00:00:00 +01:00,6.227331847272728
AT,PM10,µg/m3,2015-06-22 01:00:00 +01:00,6.450649904545455
AT,PM10,µg/m3,2015-06-22 02:00:00 +01:00,6.41716371
AT,PM10,µg/m3,2015-06-22 03:00:00 +01:00,6.942677274545455
AT,PM10,µg/m3,2015-06-22 04:00:00 +01:00,7.673022824545455
AT,PM10,µg/m3,2015-06-22 05:00:00 +01:00,9.608036296363636
AT,PM10,µg/m3,2015-06-22 06:00:00 +01:00,14.867845441818183
AT,PM10,µg/m3,2015-06-22 07:00:00 +01:00,18.12468180909091
AT,PM10,µg/m3,2015-06-22 08:00:00 +01:00,13.875950112727274
AT,PM10,µg/m3,2015-06-22 09:00:00 +01:00,9.888018341818183
AT,PM10,µg/m3,2015-06-22 10:00:00 +01:00,7.696058912727272
AT,PM10,µg/m3,2015-06-22 11:00:00 +01:00,8.33905929818182
AT,PM10,µg/m3,2015-06-22 12:00:00 +01:00,7.264600003636363
AT,PM10,µg/m3,2015-06-22 13:00:00 +01:00,7.631931903636365
AT,PM10,µg/m3,2015-06-22 14:00:00 +01:00,13.817004670909093
AT,PM10,µg/m3,2015-06-22 15:00:00 +01:00,14.933399926363636
AT,PM10,µg/m3,2015-06-22 16:00:00 +01:00,16.27334104181818
AT,PM10,µg/m3,2015-06-22 17:00:00 +01:00,11.069513791818181
AT,PM10,µg/m3,2015-06-22 18:00:00 +01:00,10.65000021909091
AT,PM10,µg/m3,2015-06-22 19:00:00 +01:00,4.741522776363636
AT,PM10,µg/m3,2015-06-22 20:00:00 +01:00,4.484554537272728
AT,PM10,µg/m3,2015-06-22 21:00:00 +01:00,4.97384547090909
AT,PM10,µg/m3,2015-06-22 22:00:00 +01:00,5.272409082727273
AT,PM10,µg/m3,2015-06-22 23:00:00 +01:00,6.043477265454545
AT,PM10,µg/m3,2015-06-23 00:00:00 +01:00,6.608237516363636
AT,PM10,µg/m3,2015-06-23 01:00:00 +01:00,6.2778135990909085
AT,PM10,µg/m3,2015-06-23 02:00:00 +01:00,7.003627334545455
AT,PM10,µg/m3,2015-06-23 03:00:00 +01:00,7.503604446363638
AT,PM10,µg/m3,2015-06-23 04:00:00 +01:00,5.00128186
AT,PM10,µg/m3,2015-06-23 05:00:00 +01:00,4.788690926363636
AT,PM10,µg/m3,2015-06-23 06:00:00 +01:00,3.7888954900000003
AT,PM10,µg/m3,2015-06-23 07:00:00 +01:00,2.7330227045454545
AT,PM10,µg/m3,2015-06-23 08:00:00 +01:00,2.675513627272727
AT,PM10,µg/m3,2015-06-23 09:00:00 +01:00,3.537909118181818
AT,PM10,µg/m3,2015-06-23 10:00:00 +01:00,7.3806273099999995
AT,PM10,µg/m3,2015-06-23 11:00:00 +01:00,15.086318351818182
AT,PM10,µg/m3,2015-06-23 12:00:00 +01:00,19.216008719090908
AT,PM10,µg/m3,2015-06-23 13:00:00 +01:00,23.492835966999998
AT,PM10,µg/m3,2015-06-23 14:00:00 +01:00,18.76470430909091
AT,PM10,µg/m3,2015-06-23 15:00:00 +01:00,17.257208730909092
AT,PM10,µg/m3,2015-06-23 16:00:00 +01:00,7.346427257272728
AT,PM10,µg/m3,2015-06-23 17:00:00 +01:00,5.086445454545455
AT,PM10,µg/m3,2015-06-23 18:00:00 +01:00,5.076050034545454
AT,PM10,µg/m3,2015-06-23 19:00:00 +01:00,5.282068157272727
AT,PM10,µg/m3,2015-06-23 20:00:00 +01:00,5.443836200000001
AT,PM10,µg/m3,2015-06-23 21:00:00 +01:00,5.780000026363637
AT,PM10,µg/m3,2015-06-23 22:00:00 +01:00,5.559040970909091
AT,PM10,µg/m3,2015-06-23 23:00:00 +01:00,4.8881592218181815
AT,PM10,µg/m3,2015-06-24 00:00:00 +01:00,4.681227196363636
AT,PM10,µg/m3,2015-06-24 01:00:00 +01:00,4.755199943636363
AT,PM10,µg/m3,2015-06-24 02:00:00 +01:00,4.716631795454546
AT,PM10,µg/m3,2015-06-24 03:00:00 +01:00,4.647572679090908
AT,PM10,µg/m3,2015-06-24 04:00:00 +01:00,5.581168144545455
AT,PM10,µg/m3,2015-06-24 05:00:00 +01:00,6.695395326363635
AT,PM10,µg/m3,2015-06-24 06:00:00 +01:00,9.176513665454546
AT,PM10,µg/m3,2015-06-24 07:00:00 +01:00,7.9371225972727295
AT,PM10,µg/m3,2015-06-24 08:00:00 +01:00,7.619845512727273
AT,PM10,µg/m3,2015-06-24 09:00:00 +01:00,8.75992267090909
AT,PM10,µg/m3,2015-06-24 10:00:00 +01:00,8.36180916
AT,PM10,µg/m3,2015-06-24 11:00:00 +01:00,8.670459174545455
AT,PM10,µg/m3,2015-06-24 12:00:00 +01:00,7.625663618181819
AT,PM10,µg/m3,2015-06-24 13:00:00 +01:00,6.055445400909091
AT,PM10,µg/m3,2015-06-24 14:00:00 +01:00,5.9411681909090905
AT,PM10,µg/m3,2015-06-24 15:00:00 +01:00,5.854455851818182
AT,PM10,µg/m3,2015-06-24 16:00:00 +01:00,4.580200039090909
AT,PM10,µg/m3,2015-06-24 17:00:00 +01:00,3.605240899090909
AT,PM10,µg/m3,2015-06-24 18:00:00 +01:00,3.8111726509090915
AT,PM10,µg/m3,2015-06-24 19:00:00 +01:00,5.204154479090909
AT,PM10,µg/m3,2015-06-24 20:00:00 +01:00,6.436440893636362
AT,PM10,µg/m3,2015-06-24 21:00:00 +01:00,8.035899932727272
AT,PM10,µg/m3,2015-06-24 22:00:00 +01:00,7.643677313636363
AT,PM10,µg/m3,2015-06-24 23:00:00 +01:00,7.02937264
AT,PM10,µg/m3,2015-06-25 00:00:00 +01:00,7.259513542727273
AT,PM10,µg/m3,2015-06-25 01:00:00 +01:00,7.51142271
AT,PM10,µg/m3,2015-06-25 02:00:00 +01:00,8.0046909
AT,PM10,µg/m3,2015-06-25 03:00:00 +01:00,8.615968175454546
AT,PM10,µg/m3,2015-06-25 04:00:00 +01:00,10.245840930000002
AT,PM10,µg/m3,2015-06-25 05:00:00 +01:00,13.438166264545456
AT,PM10,µg/m3,2015-06-25 06:00:00 +01:00,15.90010017727273
AT,PM10,µg/m3,2015-06-25 07:00:00 +01:00,15.806168202727271
AT,PM10,µg/m3,2015-06-25 08:00:00 +01:00,13.352058923636365
AT,PM10,µg/m3,2015-06-25 09:00:00 +01:00,12.087459036363635
AT,PM10,µg/m3,2015-06-25 10:00:00 +01:00,10.850890755454545
AT,PM10,µg/m3,2015-06-25 11:00:00 +01:00,9.754818126363636
AT,PM10,µg/m3,2015-06-25 12:00:00 +01:00,10.248059131818183
AT,PM10,µg/m3,2015-06-25 13:00:00 +01:00,9.569718309090911
AT,PM10,µg/m3,2015-06-25 14:00:00 +01:00,9.443109024545453
AT,PM10,µg/m3,2015-06-25 15:00:00 +01:00,10.227008983636365
AT,PM10,µg/m3,2015-06-25 16:00:00 +01:00,10.414413661818182
AT,PM10,µg/m3,2015-06-25 17:00:00 +01:00,9.428827060000001
AT,PM10,µg/m3,2015-06-25 18:00:00 +01:00,9.337972850000002
AT,PM10,µg/m3,2015-06-25 19:00:00 +01:00,9.992350046363638
AT,PM10,µg/m3,2015-06-25 20:00:00 +01:00,11.098536309090909
AT,PM10,µg/m3,2015-06-25 21:00:00 +01:00,11.866945431818182
AT,PM10,µg/m3,2015-06-25 22:00:00 +01:00,12.15353609727273
AT,PM10,µg/m3,2015-06-25 23:00:00 +01:00,12.135863469090909
AT,PM10,µg/m3,2015-06-26 00:00:00 +01:00,12.076698297272726
AT,PM10,µg/m3,2015-06-26 01:00:00 +01:00,10.558686333636365
AT,PM10,µg/m3,2015-06-26 02:00:00 +01:00,10.305586285454545
AT,PM10,µg/m3,2015-06-26 03:00:00 +01:00,10.731591044545453
AT,PM10,µg/m3,2015-06-26 04:00:00 +01:00,13.013968025454545
AT,PM10,µg/m3,2015-06-26 05:00:00 +01:00,16.93044549181818
AT,PM10,µg/m3,2015-06-26 06:00:00 +01:00,21.206513916363637
AT,PM10,µg/m3,2015-06-26 07:00:00 +01:00,14.459327430909092
AT,PM10,µg/m3,2015-06-26 08:00:00 +01:00,12.611604423636363
AT,PM10,µg/m3,2015-06-26 09:00:00 +01:00,11.934445456363637
AT,PM10,µg/m3,2015-06-26 10:00:00 +01:00,12.152718103636364
AT,PM10,µg/m3,2015-06-26 11:00:00 +01:00,11.776827370909093
AT,PM10,µg/m3,2015-06-26 12:00:00 +01:00,10.427658983636363
AT,PM10,µg/m3,2015-06-26 13:00:00 +01:00,9.80386833
AT,PM10,µg/m3,2015-06-26 14:00:00 +01:00,9.392586265454547
AT,PM10,µg/m3,2015-06-26 15:00:00 +01:00,8.766049812727273
AT,PM10,µg/m3,2015-06-26 16:00:00 +01:00,9.171731855454546
AT,PM10,µg/m3,2015-06-26 17:00:00 +01:00,10.381858950909091
AT,PM10,µg/m3,2015-06-26 18:00:00 +01:00,11.536713503636365
AT,PM10,µg/m3,2015-06-26 19:00:00 +01:00,11.61862728
AT,PM10,µg/m3,2015-06-26 20:00:00 +01:00,12.457972435454547
AT,PM10,µg/m3,2015-06-26 21:00:00 +01:00,14.449827359090909
AT,PM10,µg/m3,2015-06-26 22:00:00 +01:00,12.653272709090908
AT,PM10,µg/m3,2015-06-26 23:00:00 +01:00,13.68563634
AT,PM10,µg/m3,2015-06-27 00:00:00 +01:00,14.182550139999998
AT,PM10,µg/m3,2015-06-27 01:00:00 +01:00,13.917909007272732
AT,PM10,µg/m3,2015-06-27 02:00:00 +01:00,14.234909050909094
AT,PM10,µg/m3,2015-06-27 03:00:00 +01:00,13.717272751818182
AT,PM10,µg/m3,2015-06-27 04:00:00 +01:00,14.056090863636364
AT,PM10,µg/m3,2015-06-27 05:00:00 +01:00,14.566090839090911
AT,PM10,µg/m3,2015-06-27 06:00:00 +01:00,14.05145445181818
AT,PM10,µg/m3,2015-06-27 07:00:00 +01:00,13.641409087272729
AT,PM10,µg/m3,2015-06-27 08:00:00 +01:00,12.878399926363636
AT,PM10,µg/m3,2015-06-27 09:00:00 +01:00,13.750909018181817
AT,PM10,µg/m3,2015-06-27 10:00:00 +01:00,13.273863610000005
AT,PM10,µg/m3,2015-06-27 11:00:00 +01:00,12.032886585454547
AT,PM10,µg/m3,2015-06-27 12:00:00 +01:00,12.078463895454547
AT,PM10,µg/m3,2015-06-27 13:00:00 +01:00,16.350590956363636
AT,PM10,µg/m3,2015-06-27 14:00:00 +01:00,14.182090752727271
AT,PM10,µg/m3,2015-06-27 15:00:00 +01:00,10.133840984545454
AT,PM10,µg/m3,2015-06-27 16:00:00 +01:00,9.792200165454547
AT,PM10,µg/m3,2015-06-27 17:00:00 +01:00,9.644386237272728
AT,PM10,µg/m3,2015-06-27 18:00:00 +01:00,6.0542317599999995
AT,PM10,µg/m3,2015-06-27 19:00:00 +01:00,6.885781928181819
AT,PM10,µg/m3,2015-06-27 20:00:00 +01:00,6.8804682272727264
AT,PM10,µg/m3,2015-06-27 21:00:00 +01:00,6.835654551818181
AT,PM10,µg/m3,2015-06-27 22:00:00 +01:00,7.857449782727273
AT,PM10,µg/m3,2015-06-27 23:00:00 +01:00,8.877649861818183
AT,PM10,µg/m3,2015-06-28 00:00:00 +01:00,9.113963726363638
AT,PM10,µg/m3,2015-06-28 01:00:00 +01:00,8.113609260909092
AT,PM10,µg/m3,2015-06-28 02:00:00 +01:00,6.398327252727273
AT,PM10,µg/m3,2015-06-28 03:00:00 +01:00,6.330890905454546
AT,PM10,µg/m3,2015-06-28 04:00:00 +01:00,7.342109106363637
AT,PM10,µg/m3,2015-06-28 05:00:00 +01:00,9.471895383636364
AT,PM10,µg/m3,2015-06-28 06:00:00 +01:00,13.033681949090909
AT,PM10,µg/m3,2015-06-28 07:00:00 +01:00,16.56331781181818
AT,PM10,µg/m3,2015-06-28 08:00:00 +01:00,17.87136354272727
AT,PM10,µg/m3,2015-06-28 09:00:00 +01:00,17.25159097818182
AT,PM10,µg/m3,2015-06-28 10:00:00 +01:00,14.602954336363638
AT,PM10,µg/m3,2015-06-28 11:00:00 +01:00,14.570954490000002
AT,PM10,µg/m3,2015-06-28 12:00:00 +01:00,11.98251819181818
AT,PM10,µg/m3,2015-06-28 13:00:00 +01:00,9.331963443636365
AT,PM10,µg/m3,2015-06-28 14:00:00 +01:00,8.36729525909091
AT,PM10,µg/m3,2015-06-28 15:00:00 +01:00,7.99368177
AT,PM10,µg/m3,2015-06-28 16:00:00 +01:00,7.43808636909091
AT,PM10,µg/m3,2015-06-28 17:00:00 +01:00,7.85317719
AT,PM10,µg/m3,2015-06-28 18:00:00 +01:00,7.133636294545455
AT,PM10,µg/m3,2015-06-28 19:00:00 +01:00,7.469281708181819
AT,PM10,µg/m3,2015-06-28 20:00:00 +01:00,7.484104538181819
AT,PM10,µg/m3,2015-06-28 21:00:00 +01:00,7.468577289090908
AT,PM10,µg/m3,2015-06-28 22:00:00 +01:00,7.233536280000001
AT,PM10,µg/m3,2015-06-28 23:00:00 +01:00,8.289163666363637
AT,PM10,µg/m3,2015-06-29 00:00:00 +01:00,8.244763540000001
AT,PM10,µg/m3,2015-06-29 01:00:00 +01:00,7.411927344545456
AT,PM10,µg/m3,2015-06-29 02:00:00 +01:00,7.36039082818182
AT,PM10,µg/m3,2015-06-29 03:00:00 +01:00,7.7048362718181815
AT,PM10,µg/m3,2015-06-29 04:00:00 +01:00,9.232804593636361
AT,PM10,µg/m3,2015-06-29 05:00:00 +01:00,12.209218362727274
AT,PM10,µg/m3,2015-06-29 06:00:00 +01:00,17.237004401818183
AT,PM10,µg/m3,2015-06-29 07:00:00 +01:00,15.587459032727276
AT,PM10,µg/m3,2015-06-29 08:00:00 +01:00,14.22094985909091
AT,PM10,µg/m3,2015-06-29 09:00:00 +01:00,14.147427292727274
AT,PM10,µg/m3,2015-06-29 10:00:00 +01:00,13.859213908181816
AT,PM10,µg/m3,2015-06-29 11:00:00 +01:00,13.56070006
AT,PM10,µg/m3,2015-06-29 12:00:00 +01:00,13.091749965454547
AT,PM10,µg/m3,2015-06-29 13:00:00 +01:00,11.896895485454547
AT,PM10,µg/m3,2015-06-29 14:00:00 +01:00,12.435177187272727
AT,PM10,µg/m3,2015-06-29 15:00:00 +01:00,11.713141174545454
AT,PM10,µg/m3,2015-06-29 16:00:00 +01:00,11.332861892727273
AT,PM10,µg/m3,2015-06-29 17:00:00 +01:00,9.938990756363637
AT,PM10,µg/m3,2015-06-29 18:00:00 +01:00,10.745300111818182
AT,PM10,µg/m3,2015-06-29 19:00:00 +01:00,12.996781426363638
AT,PM10,µg/m3,2015-06-29 20:00:00 +01:00,15.221427044545454
AT,PM10,µg/m3,2015-06-29 21:00:00 +01:00,15.458690896363635
AT,PM10,µg/m3,2015-06-29 22:00:00 +01:00,16.217963646363636
AT,PM10,µg/m3,2015-06-29 23:00:00 +01:00,15.748727271818181
AT,PM10,µg/m3,2015-06-30 00:00:00 +01:00,14.89218191
AT,PM10,µg/m3,2015-06-30 01:00:00 +01:00,13.768864105454547
AT,PM10,µg/m3,2015-06-30 02:00:00 +01:00,13.707590964545455
AT,PM10,µg/m3,2015-06-30 03:00:00 +01:00,13.653681834545454
AT,PM10,µg/m3,2015-06-30 04:00:00 +01:00,15.063590908181821
AT,PM10,µg/m3,2015-06-30 05:00:00 +01:00,18.232590753636362
AT,PM10,µg/m3,2015-06-30 06:00:00 +01:00,24.40159102909091
AT,PM10,µg/m3,2015-06-30 07:00:00 +01:00,27.990954562727268
AT,PM10,µg/m3,2015-06-30 08:00:00 +01:00,23.905227478181818
AT,PM10,µg/m3,2015-06-30 09:00:00 +01:00,24.810272553636366
AT,PM10,µg/m3,2015-06-30 10:00:00 +01:00,18.334441
AT,PM10,µg/m3,2015-06-30 11:00:00 +01:00,16.99756846818182
AT,PM10,µg/m3,2015-06-30 12:00:00 +01:00,14.541868027272729
AT,PM10,µg/m3,2015-06-30 13:00:00 +01:00,17.40030496
AT,PM10,µg/m3,2015-06-30 14:00:00 +01:00,10.99016357909091
AT,PM10,µg/m3,2015-06-30 15:00:00 +01:00,10.631199827272727
AT,PM10,µg/m3,2015-06-30 16:00:00 +01:00,12.301386304545456
AT,PM10,µg/m3,2015-06-30 17:00:00 +01:00,14.422341079090911
AT,PM10,µg/m3,2015-06-30 18:00:00 +01:00,15.142409056363634
AT,PM10,µg/m3,2015-06-30 19:00:00 +01:00,15.460317949090909
AT,PM10,µg/m3,2015-06-30 20:00:00 +01:00,17.798227476363635
AT,PM10,µg/m3,2015-06-30 21:00:00 +01:00,20.98595444818182
AT,PM10,µg/m3,2015-06-30 22:00:00 +01:00,19.65663631545455
AT,PM10,µg/m3,2015-06-30 23:00:00 +01:00,20.48077287909091
AT,PM10,µg/m3,2015-07-01 00:00:00 +01:00,20.19486382909091
AT,PM10,µg/m3,2015-07-01 01:00:00 +01:00,20.016545375454545
AT,PM10,µg/m3,2015-07-01 02:00:00 +01:00,19.623636238181817
AT,PM10,µg/m3,2015-07-01 03:00:00 +01:00,19.018341574545456
AT,PM10,µg/m3,2015-07-01 04:00:00 +01:00,21.28854559909091
AT,PM10,µg/m3,2015-07-01 05:00:00 +01:00,23.828590903636368
AT,PM10,µg/m3,2015-07-01 06:00:00 +01:00,35.45445510818182
AT,PM10,µg/m3,2015-07-01 07:00:00 +01:00,28.463317860000004
AT,PM10,µg/m3,2015-07-01 08:00:00 +01:00,25.13854563272727
AT,PM10,µg/m3,2015-07-01 09:00:00 +01:00,27.596772274545458
AT,PM10,µg/m3,2015-07-01 10:00:00 +01:00,22.660818266363638
AT,PM10,µg/m3,2015-07-01 11:00:00 +01:00,21.368181743636367
AT,PM10,µg/m3,2015-07-01 12:00:00 +01:00,25.09575062545455
AT,PM10,µg/m3,2015-07-01 13:00:00 +01:00,32.320499930909094
AT,PM10,µg/m3,2015-07-01 14:00:00 +01:00,22.994772471818184
AT,PM10,µg/m3,2015-07-01 15:00:00 +01:00,22.75736339818182
AT,PM10,µg/m3,2015-07-01 16:00:00 +01:00,20.927091415454544
AT,PM10,µg/m3,2015-07-01 17:00:00 +01:00,20.736681758181817
AT,PM10,µg/m3,2015-07-01 18:00:00 +01:00,24.023818353636365
AT,PM10,µg/m3,2015-07-01 19:00:00 +01:00,24.912727002727276
AT,PM10,µg/m3,2015-07-01 20:00:00 +01:00,26.042227647272725
AT,PM10,µg/m3,2015-07-01 21:00:00 +01:00,25.000773159999998
AT,PM10,µg/m3,2015-07-01 22:00:00 +01:00,22.327863858181818
AT,PM10,µg/m3,2015-07-01 23:00:00 +01:00,21.26972752636364
AT,PM10,µg/m3,2015-07-02 00:00:00 +01:00,20.269091163636364
AT,PM10,µg/m3,2015-07-02 01:00:00 +01:00,20.295454536363636
AT,PM10,µg/m3,2015-07-02 02:00:00 +01:00,21.14895473
AT,PM10,µg/m3,2015-07-02 03:00:00 +01:00,22.914772895454547
AT,PM10,µg/m3,2015-07-02 04:00:00 +01:00,26.280681772727277
AT,PM10,µg/m3,2015-07-02 05:00:00 +01:00,29.024909270000002
AT,PM10,µg/m3,2015-07-02 06:00:00 +01:00,28.771682034545453
AT,PM10,µg/m3,2015-07-02 07:00:00 +01:00,32.119135933636365
AT,PM10,µg/m3,2015-07-02 08:00:00 +01:00,32.24999982090909
AT,PM10,µg/m3,2015-07-02 09:00:00 +01:00,40.38065108599999
AT,PM10,µg/m3,2015-07-02 10:00:00 +01:00,35.180300513000006
AT,PM10,µg/m3,2015-07-02 11:00:00 +01:00,32.474350348
AT,PM10,µg/m3,2015-07-02 12:00:00 +01:00,33.520350636
AT,PM10,µg/m3,2015-07-02 13:00:00 +01:00,28.911199943000003
AT,PM10,µg/m3,2015-07-02 14:00:00 +01:00,28.183199872
AT,PM10,µg/m3,2015-07-02 15:00:00 +01:00,28.060949696999995
AT,PM10,µg/m3,2015-07-02 16:00:00 +01:00,24.664799875
AT,PM10,µg/m3,2015-07-02 17:00:00 +01:00,24.463499631999998
AT,PM10,µg/m3,2015-07-02 18:00:00 +01:00,24.745700257
AT,PM10,µg/m3,2015-07-02 19:00:00 +01:00,22.50850038
AT,PM10,µg/m3,2015-07-02 20:00:00 +01:00,22.091449826
AT,PM10,µg/m3,2015-07-02 21:00:00 +01:00,24.558450119000003
AT,PM10,µg/m3,2015-07-02 22:00:00 +01:00,22.843200295
AT,PM10,µg/m3,2015-07-02 23:00:00 +01:00,21.848250382000003
AT,PM10,µg/m3,2015-07-03 00:00:00 +01:00,20.907099526000003
AT,PM10,µg/m3,2015-07-03 01:00:00 +01:00,22.869199938
AT,PM10,µg/m3,2015-07-03 02:00:00 +01:00,19.596749678000002
AT,PM10,µg/m3,2015-07-03 03:00:00 +01:00,21.824400130999997
AT,PM10,µg/m3,2015-07-03 04:00:00 +01:00,28.222849839000002
AT,PM10,µg/m3,2015-07-03 05:00:00 +01:00,28.768200480999997
AT,PM10,µg/m3,2015-07-03 06:00:00 +01:00,27.018600075000002
AT,PM10,µg/m3,2015-07-03 07:00:00 +01:00,26.232749739000003
AT,PM10,µg/m3,2015-07-03 08:00:00 +01:00,30.992500107999994
AT,PM10,µg/m3,2015-07-03 09:00:00 +01:00,24.256950179
AT,PM10,µg/m3,2015-07-03 10:00:00 +01:00,26.857550041000003
AT,PM10,µg/m3,2015-07-03 11:00:00 +01:00,26.653850165999994
AT,PM10,µg/m3,2015-07-03 12:00:00 +01:00,22.862000458000004
AT,PM10,µg/m3,2015-07-03 13:00:00 +01:00,24.076250543000008
AT,PM10,µg/m3,2015-07-03 14:00:00 +01:00,21.128650087
AT,PM10,µg/m3,2015-07-03 15:00:00 +01:00,22.297899615
AT,PM10,µg/m3,2015-07-03 16:00:00 +01:00,21.396700090000003
AT,PM10,µg/m3,2015-07-03 17:00:00 +01:00,20.288200178
AT,PM10,µg/m3,2015-07-03 18:00:00 +01:00,21.954050246
AT,PM10,µg/m3,2015-07-03 19:00:00 +01:00,24.922150031999998
AT,PM10,µg/m3,2015-07-03 20:00:00 +01:00,28.937599557
AT,PM10,µg/m3,2015-07-03 21:00:00 +01:00,26.554449834999996
AT,PM10,µg/m3,2015-07-03 22:00:00 +01:00,25.431300153000002
AT,PM10,µg/m3,2015-07-03 23:00:00 +01:00,25.064600363
AT,PM10,µg/m3,2015-07-04 00:00:00 +01:00,24.192700376000005
AT,PM10,µg/m3,2015-07-04 01:00:00 +01:00,24.018299858
AT,PM10,µg/m3,2015-07-04 02:00:00 +01:00,24.063100045000002
AT,PM10,µg/m3,2015-07-04 03:00:00 +01:00,24.650599853
AT,PM10,µg/m3,2015-07-04 04:00:00 +01:00,25.63630008
AT,PM10,µg/m3,2015-07-04 05:00:00 +01:00,25.837049669
AT,PM10,µg/m3,2015-07-04 06:00:00 +01:00,23.315800088
AT,PM10,µg/m3,2015-07-04 07:00:00 +01:00,22.64489993
AT,PM10,µg/m3,2015-07-04 08:00:00 +01:00,27.53961159555556
AT,PM10,µg/m3,2015-07-04 09:00:00 +01:00,26.910333414444445
AT,PM10,µg/m3,2015-07-04 10:00:00 +01:00,25.370444290000002
AT,PM10,µg/m3,2015-07-04 11:00:00 +01:00,17.947084524444445
AT,PM10,µg/m3,2015-07-04 12:00:00 +01:00,17.66288904888889
AT,PM10,µg/m3,2015-07-04 13:00:00 +01:00,22.370277184444443
AT,PM10,µg/m3,2015-07-04 14:00:00 +01:00,14.17666657333333
AT,PM10,µg/m3,2015-07-04 15:00:00 +01:00,12.999083297777778
AT,PM10,µg/m3,2015-07-04 16:00:00 +01:00,12.964444574444444
AT,PM10,µg/m3,2015-07-04 17:00:00 +01:00,13.208889105555556
AT,PM10,µg/m3,2015-07-04 18:00:00 +01:00,14.543944351111113
AT,PM10,µg/m3,2015-07-04 19:00:00 +01:00,17.26849979222222
AT,PM10,µg/m3,2015-07-04 20:00:00 +01:00,20.951166356666665
AT,PM10,µg/m3,2015-07-04 21:00:00 +01:00,22.037500482222224
AT,PM10,µg/m3,2015-07-04 22:00:00 +01:00,20.291999810000004
AT,PM10,µg/m3,2015-07-04 23:00:00 +01:00,18.84616671222222
AT,PM10,µg/m3,2015-07-05 00:00:00 +01:00,18.575666525555558
AT,PM10,µg/m3,2015-07-05 01:00:00 +01:00,17.645055761111113
AT,PM10,µg/m3,2015-07-05 02:00:00 +01:00,18.71905538111111
AT,PM10,µg/m3,2015-07-05 03:00:00 +01:00,18.864722244444444
AT,PM10,µg/m3,2015-07-05 04:00:00 +01:00,20.450944046666667
AT,PM10,µg/m3,2015-07-05 05:00:00 +01:00,19.41166718
AT,PM10,µg/m3,2015-07-05 06:00:00 +01:00,18.83538880888889
AT,PM10,µg/m3,2015-07-05 07:00:00 +01:00,18.33411109888889
AT,PM10,µg/m3,2015-07-05 08:00:00 +01:00,18.375199789
AT,PM10,µg/m3,2015-07-05 09:00:00 +01:00,17.622900288000004
AT,PM10,µg/m3,2015-07-05 10:00:00 +01:00,15.324599831
AT,PM10,µg/m3,2015-07-05 11:00:00 +01:00,14.155799860000002
AT,PM10,µg/m3,2015-07-05 12:00:00 +01:00,14.521099754
AT,PM10,µg/m3,2015-07-05 13:00:00 +01:00,14.908799830000001
AT,PM10,µg/m3,2015-07-05 14:00:00 +01:00,15.100249954
AT,PM10,µg/m3,2015-07-05 15:00:00 +01:00,15.748200126
AT,PM10,µg/m3,2015-07-05 16:00:00 +01:00,15.707899948000001
AT,PM10,µg/m3,2015-07-05 17:00:00 +01:00,16.493300144
AT,PM10,µg/m3,2015-07-05 18:00:00 +01:00,17.801899999000003
AT,PM10,µg/m3,2015-07-05 19:00:00 +01:00,19.98935012
AT,PM10,µg/m3,2015-07-05 20:00:00 +01:00,22.71415004
AT,PM10,µg/m3,2015-07-05 21:00:00 +01:00,20.650000182000003
AT,PM10,µg/m3,2015-07-05 22:00:00 +01:00,21.059850113000003
AT,PM10,µg/m3,2015-07-05 23:00:00 +01:00,20.893999850999997
AT,PM10,µg/m3,2015-07-06 00:00:00 +01:00,20.69780025
AT,PM10,µg/m3,2015-07-06 01:00:00 +01:00,21.298000137
AT,PM10,µg/m3,2015-07-06 02:00:00 +01:00,21.47194957
