Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
FR,PM2.5,µg/m3,2017-05-24 18:00:00 +01:00,9.883333328333334
FR,PM2.5,µg/m3,2017-05-24 19:00:00 +01:00,10.716666666666667
FR,PM2.5,µg/m3,2017-05-24 20:00:00 +01:00,12.816666666666668
FR,PM2.5,µg/m3,2017-05-24 21:00:00 +01:00,16.5
FR,PM2.5,µg/m3,2017-05-24 22:00:00 +01:00,14.716666664999998
FR,PM2.5,µg/m3,2017-05-24 23:00:00 +01:00,12.466666664999998
FR,PM2.5,µg/m3,2017-05-25 00:00:00 +01:00,12.433333331666669
FR,PM2.5,µg/m3,2017-05-25 01:00:00 +01:00,10.866666661666669
FR,PM2.5,µg/m3,2017-05-25 02:00:00 +01:00,11.283333331666666
FR,PM2.5,µg/m3,2017-05-25 03:00:00 +01:00,9.633333326666667
FR,PM2.5,µg/m3,2017-05-25 04:00:00 +01:00,9.199999998333334
FR,PM2.5,µg/m3,2017-05-25 05:00:00 +01:00,13.566666661666666
FR,PM2.5,µg/m3,2017-05-25 06:00:00 +01:00,12.216666661666666
FR,PM2.5,µg/m3,2017-05-25 07:00:00 +01:00,11.349999998333333
FR,PM2.5,µg/m3,2017-05-25 08:00:00 +01:00,12.199999995
FR,PM2.5,µg/m3,2017-05-25 09:00:00 +01:00,10.049999998333334
FR,PM2.5,µg/m3,2017-05-25 10:00:00 +01:00,8.399999996666667
FR,PM2.5,µg/m3,2017-05-25 11:00:00 +01:00,8.03333333
FR,PM2.5,µg/m3,2017-05-25 12:00:00 +01:00,8.766666661666667
FR,PM2.5,µg/m3,2017-05-25 13:00:00 +01:00,6.866666665
FR,PM2.5,µg/m3,2017-05-25 14:00:00 +01:00,6.766666665
FR,PM2.5,µg/m3,2017-05-25 15:00:00 +01:00,6.966666658333334
FR,PM2.5,µg/m3,2017-05-25 16:00:00 +01:00,8.03333333
FR,PM2.5,µg/m3,2017-05-25 17:00:00 +01:00,5.766666666666667
FR,PM2.5,µg/m3,2017-05-25 18:00:00 +01:00,7.416666666666667
FR,PM2.5,µg/m3,2017-05-25 19:00:00 +01:00,8.616666663333334
FR,PM2.5,µg/m3,2017-05-25 20:00:00 +01:00,9.066666661666668
FR,PM2.5,µg/m3,2017-05-25 21:00:00 +01:00,10.199999996666666
FR,PM2.5,µg/m3,2017-05-25 22:00:00 +01:00,10.799999999999999
FR,PM2.5,µg/m3,2017-05-25 23:00:00 +01:00,9.799999998333334
FR,PM2.5,µg/m3,2017-05-26 00:00:00 +01:00,7.799999996666667
FR,PM2.5,µg/m3,2017-05-26 01:00:00 +01:00,7.266666663333333
FR,PM2.5,µg/m3,2017-05-26 02:00:00 +01:00,7.949999998333335
FR,PM2.5,µg/m3,2017-05-26 03:00:00 +01:00,8.483333331666667
FR,PM2.5,µg/m3,2017-05-26 04:00:00 +01:00,10.55
FR,PM2.5,µg/m3,2017-05-26 05:00:00 +01:00,14.699999996666664
FR,PM2.5,µg/m3,2017-05-26 06:00:00 +01:00,13.099999993333332
FR,PM2.5,µg/m3,2017-05-26 07:00:00 +01:00,12.666666665
FR,PM2.5,µg/m3,2017-05-26 08:00:00 +01:00,10.933333330000002
FR,PM2.5,µg/m3,2017-05-26 09:00:00 +01:00,10.883333330000001
FR,PM2.5,µg/m3,2017-05-26 10:00:00 +01:00,9.199999998333332
FR,PM2.5,µg/m3,2017-05-26 11:00:00 +01:00,7.483333333333333
FR,PM2.5,µg/m3,2017-05-26 12:00:00 +01:00,8.099999996666668
FR,PM2.5,µg/m3,2017-05-26 13:00:00 +01:00,9.416666666666666
FR,PM2.5,µg/m3,2017-05-26 14:00:00 +01:00,9.266666665
FR,PM2.5,µg/m3,2017-05-26 15:00:00 +01:00,8.299999995
FR,PM2.5,µg/m3,2017-05-26 16:00:00 +01:00,6.9499999983333325
FR,PM2.5,µg/m3,2017-05-26 17:00:00 +01:00,8.449999995
FR,PM2.5,µg/m3,2017-05-26 18:00:00 +01:00,7.916666663333334
FR,PM2.5,µg/m3,2017-05-26 19:00:00 +01:00,8.933333331666667
FR,PM2.5,µg/m3,2017-05-26 20:00:00 +01:00,9.883333328333334
FR,PM2.5,µg/m3,2017-05-26 21:00:00 +01:00,14.116666666666667
FR,PM2.5,µg/m3,2017-05-26 22:00:00 +01:00,10.733333328333332
FR,PM2.5,µg/m3,2017-05-26 23:00:00 +01:00,9.999999998333335
FR,PM2.5,µg/m3,2017-05-27 00:00:00 +01:00,9.566666661666666
FR,PM2.5,µg/m3,2017-05-27 01:00:00 +01:00,11.249999998333335
FR,PM2.5,µg/m3,2017-05-27 02:00:00 +01:00,12.283333333333331
FR,PM2.5,µg/m3,2017-05-27 03:00:00 +01:00,10.749999996666668
FR,PM2.5,µg/m3,2017-05-27 04:00:00 +01:00,11.499999996666668
FR,PM2.5,µg/m3,2017-05-27 05:00:00 +01:00,12.599999996666668
FR,PM2.5,µg/m3,2017-05-27 06:00:00 +01:00,12.216666665
FR,PM2.5,µg/m3,2017-05-27 07:00:00 +01:00,15.466666665
FR,PM2.5,µg/m3,2017-05-27 08:00:00 +01:00,12.966666663333333
FR,PM2.5,µg/m3,2017-05-27 09:00:00 +01:00,13.349999996666668
FR,PM2.5,µg/m3,2017-05-27 10:00:00 +01:00,14.783333331666668
FR,PM2.5,µg/m3,2017-05-27 11:00:00 +01:00,13.86666666
FR,PM2.5,µg/m3,2017-05-27 12:00:00 +01:00,12.866666665000002
FR,PM2.5,µg/m3,2017-05-27 13:00:00 +01:00,11.933333333333335
FR,PM2.5,µg/m3,2017-05-27 14:00:00 +01:00,11.683333330000002
FR,PM2.5,µg/m3,2017-05-27 15:00:00 +01:00,10.699999994999999
FR,PM2.5,µg/m3,2017-05-27 16:00:00 +01:00,12.96666666
FR,PM2.5,µg/m3,2017-05-27 17:00:00 +01:00,11.316666663333331
FR,PM2.5,µg/m3,2017-05-27 18:00:00 +01:00,12.416666661666667
FR,PM2.5,µg/m3,2017-05-27 19:00:00 +01:00,12.566666665000001
FR,PM2.5,µg/m3,2017-05-27 20:00:00 +01:00,14.516666663333332
FR,PM2.5,µg/m3,2017-05-27 21:00:00 +01:00,14.049999996666665
FR,PM2.5,µg/m3,2017-05-27 22:00:00 +01:00,12.23333333
FR,PM2.5,µg/m3,2017-05-27 23:00:00 +01:00,11.599999996666666
FR,PM2.5,µg/m3,2017-05-28 00:00:00 +01:00,11.433333328333333
FR,PM2.5,µg/m3,2017-05-28 01:00:00 +01:00,8.419999998
FR,PM2.5,µg/m3,2017-05-28 02:00:00 +01:00,6.359999997999999
FR,PM2.5,µg/m3,2017-05-28 03:00:00 +01:00,6.783333328333334
FR,PM2.5,µg/m3,2017-05-28 04:00:00 +01:00,6.75
FR,PM2.5,µg/m3,2017-05-28 05:00:00 +01:00,6.816666661666666
FR,PM2.5,µg/m3,2017-05-28 06:00:00 +01:00,6.383333328333333
FR,PM2.5,µg/m3,2017-05-28 07:00:00 +01:00,5.349999995
FR,PM2.5,µg/m3,2017-05-28 08:00:00 +01:00,8.98333333
FR,PM2.5,µg/m3,2017-05-28 09:00:00 +01:00,10.933333331666667
FR,PM2.5,µg/m3,2017-05-28 10:00:00 +01:00,13.866666661666665
FR,PM2.5,µg/m3,2017-05-28 11:00:00 +01:00,15.483333329999999
FR,PM2.5,µg/m3,2017-05-28 12:00:00 +01:00,17.366666665
FR,PM2.5,µg/m3,2017-05-28 13:00:00 +01:00,17.983333331666664
FR,PM2.5,µg/m3,2017-05-28 14:00:00 +01:00,16.183333326666666
FR,PM2.5,µg/m3,2017-05-28 15:00:00 +01:00,14.216666664999998
FR,PM2.5,µg/m3,2017-05-28 16:00:00 +01:00,15.066666663333331
FR,PM2.5,µg/m3,2017-05-28 17:00:00 +01:00,15.566666665000001
FR,PM2.5,µg/m3,2017-05-28 18:00:00 +01:00,15.916666665
FR,PM2.5,µg/m3,2017-05-28 19:00:00 +01:00,15.85
FR,PM2.5,µg/m3,2017-05-28 20:00:00 +01:00,18.08333332833333
FR,PM2.5,µg/m3,2017-05-28 21:00:00 +01:00,19.799999996666667
FR,PM2.5,µg/m3,2017-05-28 22:00:00 +01:00,20.01666666333333
FR,PM2.5,µg/m3,2017-05-28 23:00:00 +01:00,17.68333333
FR,PM2.5,µg/m3,2017-05-29 00:00:00 +01:00,13.849999998333333
FR,PM2.5,µg/m3,2017-05-29 01:00:00 +01:00,13.600000000000001
FR,PM2.5,µg/m3,2017-05-29 02:00:00 +01:00,12.499999998333335
FR,PM2.5,µg/m3,2017-05-29 03:00:00 +01:00,12.483333331666666
FR,PM2.5,µg/m3,2017-05-29 04:00:00 +01:00,14.566666661666666
FR,PM2.5,µg/m3,2017-05-29 05:00:00 +01:00,18.633333331666666
FR,PM2.5,µg/m3,2017-05-29 06:00:00 +01:00,19.78333333
FR,PM2.5,µg/m3,2017-05-29 07:00:00 +01:00,21.61666666333333
FR,PM2.5,µg/m3,2017-05-29 08:00:00 +01:00,21.549999994999997
FR,PM2.5,µg/m3,2017-05-29 09:00:00 +01:00,16.23333333
FR,PM2.5,µg/m3,2017-05-29 10:00:00 +01:00,14.549999994999999
FR,PM2.5,µg/m3,2017-05-29 11:00:00 +01:00,14.616666665000002
FR,PM2.5,µg/m3,2017-05-29 12:00:00 +01:00,12.933333333333332
FR,PM2.5,µg/m3,2017-05-29 13:00:00 +01:00,14.9
FR,PM2.5,µg/m3,2017-05-29 14:00:00 +01:00,15.049999996666669
FR,PM2.5,µg/m3,2017-05-29 15:00:00 +01:00,15.299999996666665
FR,PM2.5,µg/m3,2017-05-29 16:00:00 +01:00,12.28333333
FR,PM2.5,µg/m3,2017-05-29 17:00:00 +01:00,10.683333331666667
FR,PM2.5,µg/m3,2017-05-29 18:00:00 +01:00,8.366666663333334
FR,PM2.5,µg/m3,2017-05-29 19:00:00 +01:00,7.833333330000002
FR,PM2.5,µg/m3,2017-05-29 20:00:00 +01:00,7.416666663333333
FR,PM2.5,µg/m3,2017-05-29 21:00:00 +01:00,8.299999998333334
FR,PM2.5,µg/m3,2017-05-29 22:00:00 +01:00,6.916666661666667
FR,PM2.5,µg/m3,2017-05-29 23:00:00 +01:00,7.299999993333333
FR,PM2.5,µg/m3,2017-05-30 00:00:00 +01:00,7.266666663333333
FR,PM2.5,µg/m3,2017-05-30 01:00:00 +01:00,7.5333333300000005
FR,PM2.5,µg/m3,2017-05-30 02:00:00 +01:00,6.899999996666668
FR,PM2.5,µg/m3,2017-05-30 03:00:00 +01:00,7.449999996666667
FR,PM2.5,µg/m3,2017-05-30 04:00:00 +01:00,8.049999996666665
FR,PM2.5,µg/m3,2017-05-30 05:00:00 +01:00,7.449999998333333
FR,PM2.5,µg/m3,2017-05-30 06:00:00 +01:00,9.349999996666668
FR,PM2.5,µg/m3,2017-05-30 07:00:00 +01:00,11.649999998333334
FR,PM2.5,µg/m3,2017-05-30 08:00:00 +01:00,9.733333328333334
FR,PM2.5,µg/m3,2017-05-30 09:00:00 +01:00,11.679999996000001
FR,PM2.5,µg/m3,2017-05-30 10:00:00 +01:00,11.479999998
FR,PM2.5,µg/m3,2017-05-30 11:00:00 +01:00,9.783333328333333
FR,PM2.5,µg/m3,2017-05-30 12:00:00 +01:00,7.4999999950000005
FR,PM2.5,µg/m3,2017-05-30 13:00:00 +01:00,9.616666663333334
FR,PM2.5,µg/m3,2017-05-30 14:00:00 +01:00,9.499999991666668
FR,PM2.5,µg/m3,2017-05-30 15:00:00 +01:00,9.166666665000001
FR,PM2.5,µg/m3,2017-05-30 16:00:00 +01:00,7.083333328333333
FR,PM2.5,µg/m3,2017-05-30 17:00:00 +01:00,6.533333331666667
FR,PM2.5,µg/m3,2017-05-30 18:00:00 +01:00,6.549999996666667
FR,PM2.5,µg/m3,2017-05-30 19:00:00 +01:00,7.650000000000001
FR,PM2.5,µg/m3,2017-05-30 20:00:00 +01:00,6.683333328333333
FR,PM2.5,µg/m3,2017-05-30 21:00:00 +01:00,7.733333330000001
FR,PM2.5,µg/m3,2017-05-30 22:00:00 +01:00,7.183333330000001
FR,PM2.5,µg/m3,2017-05-30 23:00:00 +01:00,5.966666665000001
FR,PM2.5,µg/m3,2017-05-31 00:00:00 +01:00,6.716666660000001
FR,PM2.5,µg/m3,2017-05-31 01:00:00 +01:00,6.099999998333334
FR,PM2.5,µg/m3,2017-05-31 02:00:00 +01:00,5.433333328333333
FR,PM2.5,µg/m3,2017-05-31 03:00:00 +01:00,6.933333331666667
FR,PM2.5,µg/m3,2017-05-31 04:00:00 +01:00,9.316666661666668
FR,PM2.5,µg/m3,2017-05-31 05:00:00 +01:00,10.616666663333332
FR,PM2.5,µg/m3,2017-05-31 06:00:00 +01:00,12.049999998333334
FR,PM2.5,µg/m3,2017-05-31 07:00:00 +01:00,7.659999992
FR,PM2.5,µg/m3,2017-05-31 08:00:00 +01:00,7.959999996000002
FR,PM2.5,µg/m3,2017-05-31 09:00:00 +01:00,6.099999995
FR,PM2.5,µg/m3,2017-05-31 10:00:00 +01:00,6.824999999999999
FR,PM2.5,µg/m3,2017-05-31 11:00:00 +01:00,6.2999999975
FR,PM2.5,µg/m3,2017-05-31 12:00:00 +01:00,4.6499999975
FR,PM2.5,µg/m3,2017-05-31 13:00:00 +01:00,7.999999994000001
FR,PM2.5,µg/m3,2017-05-31 14:00:00 +01:00,6.979999993999999
FR,PM2.5,µg/m3,2017-05-31 15:00:00 +01:00,7.3799999960000005
FR,PM2.5,µg/m3,2017-05-31 16:00:00 +01:00,7.239999996
FR,PM2.5,µg/m3,2017-05-31 17:00:00 +01:00,6.739999996
FR,PM2.5,µg/m3,2017-05-31 18:00:00 +01:00,7.5799999940000005
FR,PM2.5,µg/m3,2017-05-31 19:00:00 +01:00,8.879999997999999
FR,PM2.5,µg/m3,2017-05-31 20:00:00 +01:00,9.259999994000001
FR,PM2.5,µg/m3,2017-05-31 21:00:00 +01:00,9.259999994000001
FR,PM2.5,µg/m3,2017-05-31 22:00:00 +01:00,10.34
FR,PM2.5,µg/m3,2017-05-31 23:00:00 +01:00,10.339999994000001
FR,PM2.5,µg/m3,2017-06-01 00:00:00 +01:00,8.879999993999999
FR,PM2.5,µg/m3,2017-06-01 01:00:00 +01:00,7.459999992
FR,PM2.5,µg/m3,2017-06-01 02:00:00 +01:00,9.139999998
FR,PM2.5,µg/m3,2017-06-01 03:00:00 +01:00,10.819999998
FR,PM2.5,µg/m3,2017-06-01 04:00:00 +01:00,13.579999998
FR,PM2.5,µg/m3,2017-06-01 05:00:00 +01:00,15.379999996
FR,PM2.5,µg/m3,2017-06-01 06:00:00 +01:00,16.419999995999998
FR,PM2.5,µg/m3,2017-06-01 07:00:00 +01:00,16.659999998
FR,PM2.5,µg/m3,2017-06-01 08:00:00 +01:00,16.399999996
FR,PM2.5,µg/m3,2017-06-01 09:00:00 +01:00,15.739999996
FR,PM2.5,µg/m3,2017-06-01 10:00:00 +01:00,11.859999995999999
FR,PM2.5,µg/m3,2017-06-01 11:00:00 +01:00,10.119999994
FR,PM2.5,µg/m3,2017-06-01 12:00:00 +01:00,10.839999998
FR,PM2.5,µg/m3,2017-06-01 13:00:00 +01:00,10.059999999999999
FR,PM2.5,µg/m3,2017-06-01 14:00:00 +01:00,8.999999996
FR,PM2.5,µg/m3,2017-06-01 15:00:00 +01:00,12.016666661666667
FR,PM2.5,µg/m3,2017-06-01 16:00:00 +01:00,12.533333328333333
FR,PM2.5,µg/m3,2017-06-01 17:00:00 +01:00,11.216666663333335
FR,PM2.5,µg/m3,2017-06-01 18:00:00 +01:00,11.766666665
FR,PM2.5,µg/m3,2017-06-01 19:00:00 +01:00,13.149999999999999
FR,PM2.5,µg/m3,2017-06-01 20:00:00 +01:00,14.450000000000001
FR,PM2.5,µg/m3,2017-06-01 21:00:00 +01:00,12.983333328333332
FR,PM2.5,µg/m3,2017-06-01 22:00:00 +01:00,14.299999999999999
FR,PM2.5,µg/m3,2017-06-01 23:00:00 +01:00,15.799999995
FR,PM2.5,µg/m3,2017-06-02 00:00:00 +01:00,15.83333333166667
FR,PM2.5,µg/m3,2017-06-02 01:00:00 +01:00,13.599999991666666
FR,PM2.5,µg/m3,2017-06-02 02:00:00 +01:00,14.699999996666667
FR,PM2.5,µg/m3,2017-06-02 03:00:00 +01:00,15.266666663333334
FR,PM2.5,µg/m3,2017-06-02 04:00:00 +01:00,19.183333329999996
FR,PM2.5,µg/m3,2017-06-02 05:00:00 +01:00,18.966666661666665
FR,PM2.5,µg/m3,2017-06-02 06:00:00 +01:00,19.28333332833333
FR,PM2.5,µg/m3,2017-06-02 07:00:00 +01:00,18.099999991666667
FR,PM2.5,µg/m3,2017-06-02 08:00:00 +01:00,19.533333328333335
FR,PM2.5,µg/m3,2017-06-02 09:00:00 +01:00,18.366666665
FR,PM2.5,µg/m3,2017-06-02 10:00:00 +01:00,15.333333326666667
FR,PM2.5,µg/m3,2017-06-02 11:00:00 +01:00,12.63333333
FR,PM2.5,µg/m3,2017-06-02 12:00:00 +01:00,14.316666665
FR,PM2.5,µg/m3,2017-06-02 13:00:00 +01:00,14.0
FR,PM2.5,µg/m3,2017-06-02 14:00:00 +01:00,14.949999994999999
FR,PM2.5,µg/m3,2017-06-02 15:00:00 +01:00,12.366666666666667
FR,PM2.5,µg/m3,2017-06-02 16:00:00 +01:00,14.266666665
FR,PM2.5,µg/m3,2017-06-02 17:00:00 +01:00,13.979999994
FR,PM2.5,µg/m3,2017-06-02 18:00:00 +01:00,11.28333333
FR,PM2.5,µg/m3,2017-06-02 19:00:00 +01:00,10.6
FR,PM2.5,µg/m3,2017-06-02 20:00:00 +01:00,12.166666663333332
FR,PM2.5,µg/m3,2017-06-02 21:00:00 +01:00,11.949999996666667
FR,PM2.5,µg/m3,2017-06-02 22:00:00 +01:00,14.816666661666668
FR,PM2.5,µg/m3,2017-06-02 23:00:00 +01:00,11.816666665
FR,PM2.5,µg/m3,2017-06-03 00:00:00 +01:00,11.966666663333335
FR,PM2.5,µg/m3,2017-06-03 01:00:00 +01:00,10.849999998333333
FR,PM2.5,µg/m3,2017-06-03 02:00:00 +01:00,11.633333330000001
FR,PM2.5,µg/m3,2017-06-03 03:00:00 +01:00,11.466666663333335
FR,PM2.5,µg/m3,2017-06-03 04:00:00 +01:00,13.116666663333334
FR,PM2.5,µg/m3,2017-06-03 05:00:00 +01:00,16.633333331666666
FR,PM2.5,µg/m3,2017-06-03 06:00:00 +01:00,14.533333328333333
FR,PM2.5,µg/m3,2017-06-03 07:00:00 +01:00,9.48333333
FR,PM2.5,µg/m3,2017-06-03 08:00:00 +01:00,9.016666663333334
FR,PM2.5,µg/m3,2017-06-03 09:00:00 +01:00,7.733333330000001
FR,PM2.5,µg/m3,2017-06-03 10:00:00 +01:00,8.983333328333332
FR,PM2.5,µg/m3,2017-06-03 11:00:00 +01:00,10.416666663333332
FR,PM2.5,µg/m3,2017-06-03 12:00:00 +01:00,9.76666666
FR,PM2.5,µg/m3,2017-06-03 13:00:00 +01:00,7.516666665
FR,PM2.5,µg/m3,2017-06-03 14:00:00 +01:00,8.366666666666667
FR,PM2.5,µg/m3,2017-06-03 15:00:00 +01:00,8.066666666666668
FR,PM2.5,µg/m3,2017-06-03 16:00:00 +01:00,6.783333333333334
FR,PM2.5,µg/m3,2017-06-03 17:00:00 +01:00,7.083333331666668
FR,PM2.5,µg/m3,2017-06-03 18:00:00 +01:00,7.899999993333334
FR,PM2.5,µg/m3,2017-06-03 19:00:00 +01:00,9.483333326666667
FR,PM2.5,µg/m3,2017-06-03 20:00:00 +01:00,9.499999993333335
FR,PM2.5,µg/m3,2017-06-03 21:00:00 +01:00,9.266666663333334
FR,PM2.5,µg/m3,2017-06-03 22:00:00 +01:00,10.666666663333334
FR,PM2.5,µg/m3,2017-06-03 23:00:00 +01:00,7.799999993333334
FR,PM2.5,µg/m3,2017-06-04 00:00:00 +01:00,8.399999996666667
FR,PM2.5,µg/m3,2017-06-04 01:00:00 +01:00,7.099999993333334
FR,PM2.5,µg/m3,2017-06-04 02:00:00 +01:00,7.783333331666667
FR,PM2.5,µg/m3,2017-06-04 03:00:00 +01:00,8.083333326666667
FR,PM2.5,µg/m3,2017-06-04 04:00:00 +01:00,6.9999999950000005
FR,PM2.5,µg/m3,2017-06-04 05:00:00 +01:00,7.716666665000001
FR,PM2.5,µg/m3,2017-06-04 06:00:00 +01:00,8.033333328333335
FR,PM2.5,µg/m3,2017-06-04 07:00:00 +01:00,8.566666663333335
FR,PM2.5,µg/m3,2017-06-04 08:00:00 +01:00,7.433333326666667
FR,PM2.5,µg/m3,2017-06-04 09:00:00 +01:00,7.666666665000001
FR,PM2.5,µg/m3,2017-06-04 10:00:00 +01:00,7.083333328333333
FR,PM2.5,µg/m3,2017-06-04 11:00:00 +01:00,6.483333330000001
FR,PM2.5,µg/m3,2017-06-04 12:00:00 +01:00,6.499999995
FR,PM2.5,µg/m3,2017-06-04 13:00:00 +01:00,7.216666663333334
FR,PM2.5,µg/m3,2017-06-04 14:00:00 +01:00,6.316666663333334
FR,PM2.5,µg/m3,2017-06-04 15:00:00 +01:00,7.716666665000001
FR,PM2.5,µg/m3,2017-06-04 16:00:00 +01:00,6.399999995000001
FR,PM2.5,µg/m3,2017-06-04 17:00:00 +01:00,7.63333333
FR,PM2.5,µg/m3,2017-06-04 18:00:00 +01:00,9.249999995000001
FR,PM2.5,µg/m3,2017-06-04 19:00:00 +01:00,9.216666665
FR,PM2.5,µg/m3,2017-06-04 20:00:00 +01:00,7.949999996666667
FR,PM2.5,µg/m3,2017-06-04 21:00:00 +01:00,10.116666666666667
FR,PM2.5,µg/m3,2017-06-04 22:00:00 +01:00,11.440000000000001
FR,PM2.5,µg/m3,2017-06-04 23:00:00 +01:00,20.039999998
FR,PM2.5,µg/m3,2017-06-05 00:00:00 +01:00,17.359999996
FR,PM2.5,µg/m3,2017-06-05 01:00:00 +01:00,17.059999998
FR,PM2.5,µg/m3,2017-06-05 02:00:00 +01:00,16.999999992
FR,PM2.5,µg/m3,2017-06-05 03:00:00 +01:00,13.639999997999999
FR,PM2.5,µg/m3,2017-06-05 04:00:00 +01:00,14.679999996000001
FR,PM2.5,µg/m3,2017-06-05 05:00:00 +01:00,14.139999998000002
FR,PM2.5,µg/m3,2017-06-05 06:00:00 +01:00,12.899999992
FR,PM2.5,µg/m3,2017-06-05 07:00:00 +01:00,10.299999998
FR,PM2.5,µg/m3,2017-06-05 08:00:00 +01:00,7.159999996000001
FR,PM2.5,µg/m3,2017-06-05 09:00:00 +01:00,7.059999994
FR,PM2.5,µg/m3,2017-06-05 10:00:00 +01:00,4.6399999979999995
FR,PM2.5,µg/m3,2017-06-05 11:00:00 +01:00,6.579999996000001
FR,PM2.5,µg/m3,2017-06-05 12:00:00 +01:00,8.019999998
FR,PM2.5,µg/m3,2017-06-05 13:00:00 +01:00,7.899999994000001
FR,PM2.5,µg/m3,2017-06-05 14:00:00 +01:00,6.040000000000001
FR,PM2.5,µg/m3,2017-06-05 15:00:00 +01:00,8.5499999975
FR,PM2.5,µg/m3,2017-06-05 16:00:00 +01:00,4.819999994000001
FR,PM2.5,µg/m3,2017-06-05 17:00:00 +01:00,4.719999995999999
FR,PM2.5,µg/m3,2017-06-05 18:00:00 +01:00,5.4599999960000005
FR,PM2.5,µg/m3,2017-06-05 19:00:00 +01:00,8.179999996
FR,PM2.5,µg/m3,2017-06-05 20:00:00 +01:00,6.719999996
FR,PM2.5,µg/m3,2017-06-05 21:00:00 +01:00,4.679999998
FR,PM2.5,µg/m3,2017-06-05 22:00:00 +01:00,7.339999998000001
FR,PM2.5,µg/m3,2017-06-05 23:00:00 +01:00,5.599999994
FR,PM2.5,µg/m3,2017-06-06 00:00:00 +01:00,5.2199999980000005
FR,PM2.5,µg/m3,2017-06-06 01:00:00 +01:00,4.839999992
FR,PM2.5,µg/m3,2017-06-06 02:00:00 +01:00,3.5399999980000003
FR,PM2.5,µg/m3,2017-06-06 03:00:00 +01:00,5.019999994
FR,PM2.5,µg/m3,2017-06-06 04:00:00 +01:00,4.459999996
FR,PM2.5,µg/m3,2017-06-06 05:00:00 +01:00,6.12
FR,PM2.5,µg/m3,2017-06-06 06:00:00 +01:00,5.459999992
FR,PM2.5,µg/m3,2017-06-06 07:00:00 +01:00,6.899999998
FR,PM2.5,µg/m3,2017-06-06 08:00:00 +01:00,8.759999998000001
FR,PM2.5,µg/m3,2017-06-06 09:00:00 +01:00,8.479999998
FR,PM2.5,µg/m3,2017-06-06 10:00:00 +01:00,6.519999992000001
FR,PM2.5,µg/m3,2017-06-06 11:00:00 +01:00,7.779999996000001
FR,PM2.5,µg/m3,2017-06-06 12:00:00 +01:00,6.9
FR,PM2.5,µg/m3,2017-06-06 13:00:00 +01:00,5.94
FR,PM2.5,µg/m3,2017-06-06 14:00:00 +01:00,6.579999998000001
FR,PM2.5,µg/m3,2017-06-06 15:00:00 +01:00,9.279999998
FR,PM2.5,µg/m3,2017-06-06 16:00:00 +01:00,7.1599999940000005
FR,PM2.5,µg/m3,2017-06-06 17:00:00 +01:00,7.219999996
FR,PM2.5,µg/m3,2017-06-06 18:00:00 +01:00,9.31999999
FR,PM2.5,µg/m3,2017-06-06 19:00:00 +01:00,7.939999998
FR,PM2.5,µg/m3,2017-06-06 20:00:00 +01:00,8.979999996
FR,PM2.5,µg/m3,2017-06-06 21:00:00 +01:00,7.82
FR,PM2.5,µg/m3,2017-06-06 22:00:00 +01:00,8.999999996
FR,PM2.5,µg/m3,2017-06-06 23:00:00 +01:00,8.219999998
FR,PM2.5,µg/m3,2017-06-07 00:00:00 +01:00,7.0999999979999995
FR,PM2.5,µg/m3,2017-06-07 01:00:00 +01:00,6.539999994
FR,PM2.5,µg/m3,2017-06-07 02:00:00 +01:00,5.339999998000001
FR,PM2.5,µg/m3,2017-06-07 03:00:00 +01:00,6.739999998
FR,PM2.5,µg/m3,2017-06-07 04:00:00 +01:00,7.999999996
FR,PM2.5,µg/m3,2017-06-07 05:00:00 +01:00,9.279999992
FR,PM2.5,µg/m3,2017-06-07 06:00:00 +01:00,8.279999996
FR,PM2.5,µg/m3,2017-06-07 07:00:00 +01:00,8.78
FR,PM2.5,µg/m3,2017-06-07 08:00:00 +01:00,7.899999996
FR,PM2.5,µg/m3,2017-06-07 09:00:00 +01:00,8.439999996000001
FR,PM2.5,µg/m3,2017-06-07 10:00:00 +01:00,9.379999995999999
FR,PM2.5,µg/m3,2017-06-07 11:00:00 +01:00,8.359999991999999
FR,PM2.5,µg/m3,2017-06-07 12:00:00 +01:00,10.959999994
FR,PM2.5,µg/m3,2017-06-07 13:00:00 +01:00,9.539999996
FR,PM2.5,µg/m3,2017-06-07 14:00:00 +01:00,9.559999994
FR,PM2.5,µg/m3,2017-06-07 15:00:00 +01:00,8.859999995999999
FR,PM2.5,µg/m3,2017-06-07 16:00:00 +01:00,9.459999994
FR,PM2.5,µg/m3,2017-06-07 17:00:00 +01:00,8.699999998000001
FR,PM2.5,µg/m3,2017-06-07 18:00:00 +01:00,7.6599999940000005
FR,PM2.5,µg/m3,2017-06-07 19:00:00 +01:00,7.699999996000001
FR,PM2.5,µg/m3,2017-06-07 20:00:00 +01:00,8.819999998
FR,PM2.5,µg/m3,2017-06-07 21:00:00 +01:00,10.039999996
FR,PM2.5,µg/m3,2017-06-07 22:00:00 +01:00,11.099999996
FR,PM2.5,µg/m3,2017-06-07 23:00:00 +01:00,11.099999996
FR,PM2.5,µg/m3,2017-06-08 00:00:00 +01:00,12.559999998
FR,PM2.5,µg/m3,2017-06-08 01:00:00 +01:00,9.033333326666666
FR,PM2.5,µg/m3,2017-06-08 02:00:00 +01:00,10.899999999999999
