Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2015-11-14 21:00:00 +01:00,20.175925925925927
FR,NO2,µg/m3,2015-11-14 22:00:00 +01:00,18.451923076923077
FR,NO2,µg/m3,2015-11-14 23:00:00 +01:00,16.10576923076923
FR,NO2,µg/m3,2015-11-15 00:00:00 +01:00,15.336538461538462
FR,NO2,µg/m3,2015-11-15 01:00:00 +01:00,15.721153846153847
FR,NO2,µg/m3,2015-11-15 02:00:00 +01:00,12.626666666666667
FR,NO2,µg/m3,2015-11-15 03:00:00 +01:00,9.08962962962963
FR,NO2,µg/m3,2015-11-15 04:00:00 +01:00,8.518518518518519
FR,NO2,µg/m3,2015-11-15 05:00:00 +01:00,9.0
FR,NO2,µg/m3,2015-11-15 06:00:00 +01:00,10.712962962962964
FR,NO2,µg/m3,2015-11-15 07:00:00 +01:00,13.75925925925926
FR,NO2,µg/m3,2015-11-15 08:00:00 +01:00,15.962962962962964
FR,NO2,µg/m3,2015-11-15 09:00:00 +01:00,17.574074074074073
FR,NO2,µg/m3,2015-11-15 10:00:00 +01:00,18.462962962962962
FR,NO2,µg/m3,2015-11-15 11:00:00 +01:00,20.74074074074074
FR,NO2,µg/m3,2015-11-15 12:00:00 +01:00,22.185185185185187
FR,NO2,µg/m3,2015-11-15 13:00:00 +01:00,20.694444444444443
FR,NO2,µg/m3,2015-11-15 14:00:00 +01:00,22.14814814814815
FR,NO2,µg/m3,2015-11-15 15:00:00 +01:00,27.299259259259262
FR,NO2,µg/m3,2015-11-15 16:00:00 +01:00,32.47222222222222
FR,NO2,µg/m3,2015-11-15 17:00:00 +01:00,40.96
FR,NO2,µg/m3,2015-11-15 18:00:00 +01:00,42.842592592592595
FR,NO2,µg/m3,2015-11-15 19:00:00 +01:00,47.00961538461539
FR,NO2,µg/m3,2015-11-15 20:00:00 +01:00,47.55769230769231
FR,NO2,µg/m3,2015-11-15 21:00:00 +01:00,44.10814814814815
FR,NO2,µg/m3,2015-11-15 22:00:00 +01:00,36.25961538461539
FR,NO2,µg/m3,2015-11-15 23:00:00 +01:00,29.13888888888889
FR,NO2,µg/m3,2015-11-16 00:00:00 +01:00,21.89814814814815
FR,NO2,µg/m3,2015-11-16 01:00:00 +01:00,14.083333333333334
FR,NO2,µg/m3,2015-11-16 02:00:00 +01:00,10.277777777777779
FR,NO2,µg/m3,2015-11-16 03:00:00 +01:00,9.32
FR,NO2,µg/m3,2015-11-16 04:00:00 +01:00,12.385925925925926
FR,NO2,µg/m3,2015-11-16 05:00:00 +01:00,15.865384615384615
FR,NO2,µg/m3,2015-11-16 06:00:00 +01:00,30.555555555555557
FR,NO2,µg/m3,2015-11-16 07:00:00 +01:00,45.101851851851855
FR,NO2,µg/m3,2015-11-16 08:00:00 +01:00,65.51851851851852
FR,NO2,µg/m3,2015-11-16 09:00:00 +01:00,64.53703703703704
FR,NO2,µg/m3,2015-11-16 10:00:00 +01:00,49.388888888888886
FR,NO2,µg/m3,2015-11-16 11:00:00 +01:00,40.32692307692308
FR,NO2,µg/m3,2015-11-16 12:00:00 +01:00,33.71296296296296
FR,NO2,µg/m3,2015-11-16 13:00:00 +01:00,31.75925925925926
FR,NO2,µg/m3,2015-11-16 14:00:00 +01:00,35.379629629629626
FR,NO2,µg/m3,2015-11-16 15:00:00 +01:00,40.175925925925924
FR,NO2,µg/m3,2015-11-16 16:00:00 +01:00,43.25925925925926
FR,NO2,µg/m3,2015-11-16 17:00:00 +01:00,48.47222222222222
FR,NO2,µg/m3,2015-11-16 18:00:00 +01:00,49.05555555555556
FR,NO2,µg/m3,2015-11-16 19:00:00 +01:00,42.574074074074076
FR,NO2,µg/m3,2015-11-16 20:00:00 +01:00,35.56481481481482
FR,NO2,µg/m3,2015-11-16 21:00:00 +01:00,31.265555555555554
FR,NO2,µg/m3,2015-11-16 22:00:00 +01:00,26.76851851851852
FR,NO2,µg/m3,2015-11-16 23:00:00 +01:00,19.185185185185187
FR,NO2,µg/m3,2015-11-17 00:00:00 +01:00,13.509615384615385
FR,NO2,µg/m3,2015-11-17 01:00:00 +01:00,9.87037037037037
FR,NO2,µg/m3,2015-11-17 02:00:00 +01:00,8.444444444444445
FR,NO2,µg/m3,2015-11-17 03:00:00 +01:00,7.067777777777779
FR,NO2,µg/m3,2015-11-17 04:00:00 +01:00,7.666666666666667
FR,NO2,µg/m3,2015-11-17 05:00:00 +01:00,12.557692307692308
FR,NO2,µg/m3,2015-11-17 06:00:00 +01:00,25.096153846153847
FR,NO2,µg/m3,2015-11-17 07:00:00 +01:00,41.22851851851852
FR,NO2,µg/m3,2015-11-17 08:00:00 +01:00,46.592592592592595
FR,NO2,µg/m3,2015-11-17 09:00:00 +01:00,43.30555555555556
FR,NO2,µg/m3,2015-11-17 10:00:00 +01:00,37.25925925925926
FR,NO2,µg/m3,2015-11-17 11:00:00 +01:00,35.89
FR,NO2,µg/m3,2015-11-17 12:00:00 +01:00,36.07692307692308
FR,NO2,µg/m3,2015-11-17 13:00:00 +01:00,33.49038461538461
FR,NO2,µg/m3,2015-11-17 14:00:00 +01:00,33.35481481481481
FR,NO2,µg/m3,2015-11-17 15:00:00 +01:00,33.53407407407408
FR,NO2,µg/m3,2015-11-17 16:00:00 +01:00,36.157407407407405
FR,NO2,µg/m3,2015-11-17 17:00:00 +01:00,33.46296296296296
FR,NO2,µg/m3,2015-11-17 18:00:00 +01:00,34.2962962962963
FR,NO2,µg/m3,2015-11-17 19:00:00 +01:00,34.69444444444444
FR,NO2,µg/m3,2015-11-17 20:00:00 +01:00,30.854814814814816
FR,NO2,µg/m3,2015-11-17 21:00:00 +01:00,23.798076923076923
FR,NO2,µg/m3,2015-11-17 22:00:00 +01:00,18.89423076923077
FR,NO2,µg/m3,2015-11-17 23:00:00 +01:00,14.555555555555555
FR,NO2,µg/m3,2015-11-18 00:00:00 +01:00,11.471153846153847
FR,NO2,µg/m3,2015-11-18 01:00:00 +01:00,9.490384615384615
FR,NO2,µg/m3,2015-11-18 02:00:00 +01:00,7.7364
FR,NO2,µg/m3,2015-11-18 03:00:00 +01:00,7.58
FR,NO2,µg/m3,2015-11-18 04:00:00 +01:00,8.62
FR,NO2,µg/m3,2015-11-18 05:00:00 +01:00,18.88
FR,NO2,µg/m3,2015-11-18 06:00:00 +01:00,36.625
FR,NO2,µg/m3,2015-11-18 07:00:00 +01:00,57.10576923076923
FR,NO2,µg/m3,2015-11-18 08:00:00 +01:00,64.89423076923077
FR,NO2,µg/m3,2015-11-18 09:00:00 +01:00,59.85576923076923
FR,NO2,µg/m3,2015-11-18 10:00:00 +01:00,49.23076923076923
FR,NO2,µg/m3,2015-11-18 11:00:00 +01:00,38.74038461538461
FR,NO2,µg/m3,2015-11-18 12:00:00 +01:00,31.190000000000005
FR,NO2,µg/m3,2015-11-18 13:00:00 +01:00,30.177083333333332
FR,NO2,µg/m3,2015-11-18 14:00:00 +01:00,30.989583333333332
FR,NO2,µg/m3,2015-11-18 15:00:00 +01:00,30.682692307692307
FR,NO2,µg/m3,2015-11-18 16:00:00 +01:00,37.22115384615385
FR,NO2,µg/m3,2015-11-18 17:00:00 +01:00,47.96153846153846
FR,NO2,µg/m3,2015-11-18 18:00:00 +01:00,48.17307692307692
FR,NO2,µg/m3,2015-11-18 19:00:00 +01:00,44.07692307692308
FR,NO2,µg/m3,2015-11-18 20:00:00 +01:00,38.66346153846154
FR,NO2,µg/m3,2015-11-18 21:00:00 +01:00,27.5
FR,NO2,µg/m3,2015-11-18 22:00:00 +01:00,20.971153846153847
FR,NO2,µg/m3,2015-11-18 23:00:00 +01:00,18.48076923076923
FR,NO2,µg/m3,2015-11-19 00:00:00 +01:00,13.961538461538462
FR,NO2,µg/m3,2015-11-19 01:00:00 +01:00,10.086538461538462
FR,NO2,µg/m3,2015-11-19 02:00:00 +01:00,10.259615384615385
FR,NO2,µg/m3,2015-11-19 03:00:00 +01:00,10.317307692307692
FR,NO2,µg/m3,2015-11-19 04:00:00 +01:00,11.057692307692308
FR,NO2,µg/m3,2015-11-19 05:00:00 +01:00,19.48076923076923
FR,NO2,µg/m3,2015-11-19 06:00:00 +01:00,34.02576923076923
FR,NO2,µg/m3,2015-11-19 07:00:00 +01:00,49.46153846153846
FR,NO2,µg/m3,2015-11-19 08:00:00 +01:00,60.82692307692308
FR,NO2,µg/m3,2015-11-19 09:00:00 +01:00,60.38
FR,NO2,µg/m3,2015-11-19 10:00:00 +01:00,60.13461538461539
FR,NO2,µg/m3,2015-11-19 11:00:00 +01:00,59.947916666666664
FR,NO2,µg/m3,2015-11-19 12:00:00 +01:00,48.81
FR,NO2,µg/m3,2015-11-19 13:00:00 +01:00,40.53125
FR,NO2,µg/m3,2015-11-19 14:00:00 +01:00,39.927083333333336
FR,NO2,µg/m3,2015-11-19 15:00:00 +01:00,37.39423076923077
FR,NO2,µg/m3,2015-11-19 16:00:00 +01:00,40.875
FR,NO2,µg/m3,2015-11-19 17:00:00 +01:00,39.25
FR,NO2,µg/m3,2015-11-19 18:00:00 +01:00,37.003076923076925
FR,NO2,µg/m3,2015-11-19 19:00:00 +01:00,37.01923076923077
FR,NO2,µg/m3,2015-11-19 20:00:00 +01:00,35.58653846153846
FR,NO2,µg/m3,2015-11-19 21:00:00 +01:00,27.490384615384617
FR,NO2,µg/m3,2015-11-19 22:00:00 +01:00,21.442307692307693
FR,NO2,µg/m3,2015-11-19 23:00:00 +01:00,19.471153846153847
FR,NO2,µg/m3,2015-11-20 00:00:00 +01:00,15.951923076923077
FR,NO2,µg/m3,2015-11-20 01:00:00 +01:00,10.48076923076923
FR,NO2,µg/m3,2015-11-20 02:00:00 +01:00,10.201923076923077
FR,NO2,µg/m3,2015-11-20 03:00:00 +01:00,10.160384615384617
FR,NO2,µg/m3,2015-11-20 04:00:00 +01:00,13.76923076923077
FR,NO2,µg/m3,2015-11-20 05:00:00 +01:00,23.509615384615383
FR,NO2,µg/m3,2015-11-20 06:00:00 +01:00,42.41346153846154
FR,NO2,µg/m3,2015-11-20 07:00:00 +01:00,61.99038461538461
FR,NO2,µg/m3,2015-11-20 08:00:00 +01:00,72.99038461538461
FR,NO2,µg/m3,2015-11-20 09:00:00 +01:00,72.3076923076923
FR,NO2,µg/m3,2015-11-20 10:00:00 +01:00,68.17307692307692
FR,NO2,µg/m3,2015-11-20 11:00:00 +01:00,67.73076923076923
FR,NO2,µg/m3,2015-11-20 12:00:00 +01:00,69.45192307692308
FR,NO2,µg/m3,2015-11-20 13:00:00 +01:00,75.875
FR,NO2,µg/m3,2015-11-20 14:00:00 +01:00,71.09615384615384
FR,NO2,µg/m3,2015-11-20 15:00:00 +01:00,69.875
FR,NO2,µg/m3,2015-11-20 16:00:00 +01:00,60.875
FR,NO2,µg/m3,2015-11-20 17:00:00 +01:00,62.41346153846154
FR,NO2,µg/m3,2015-11-20 18:00:00 +01:00,61.875
FR,NO2,µg/m3,2015-11-20 19:00:00 +01:00,58.00961538461539
FR,NO2,µg/m3,2015-11-20 20:00:00 +01:00,59.99038461538461
FR,NO2,µg/m3,2015-11-20 21:00:00 +01:00,52.57692307692308
FR,NO2,µg/m3,2015-11-20 22:00:00 +01:00,41.38461538461539
FR,NO2,µg/m3,2015-11-20 23:00:00 +01:00,31.96153846153846
FR,NO2,µg/m3,2015-11-21 00:00:00 +01:00,28.98076923076923
FR,NO2,µg/m3,2015-11-21 01:00:00 +01:00,24.240384615384617
FR,NO2,µg/m3,2015-11-21 02:00:00 +01:00,19.634615384615383
FR,NO2,µg/m3,2015-11-21 03:00:00 +01:00,14.375
FR,NO2,µg/m3,2015-11-21 04:00:00 +01:00,12.490384615384615
FR,NO2,µg/m3,2015-11-21 05:00:00 +01:00,17.0
FR,NO2,µg/m3,2015-11-21 06:00:00 +01:00,22.01923076923077
FR,NO2,µg/m3,2015-11-21 07:00:00 +01:00,27.28846153846154
FR,NO2,µg/m3,2015-11-21 08:00:00 +01:00,29.83653846153846
FR,NO2,µg/m3,2015-11-21 09:00:00 +01:00,35.02884615384615
FR,NO2,µg/m3,2015-11-21 10:00:00 +01:00,33.29807692307692
FR,NO2,µg/m3,2015-11-21 11:00:00 +01:00,32.92307692307692
FR,NO2,µg/m3,2015-11-21 12:00:00 +01:00,30.375
FR,NO2,µg/m3,2015-11-21 13:00:00 +01:00,29.25
FR,NO2,µg/m3,2015-11-21 14:00:00 +01:00,31.91346153846154
FR,NO2,µg/m3,2015-11-21 15:00:00 +01:00,36.05769230769231
FR,NO2,µg/m3,2015-11-21 16:00:00 +01:00,33.65
FR,NO2,µg/m3,2015-11-21 17:00:00 +01:00,31.41346153846154
FR,NO2,µg/m3,2015-11-21 18:00:00 +01:00,30.53846153846154
FR,NO2,µg/m3,2015-11-21 19:00:00 +01:00,31.701923076923077
FR,NO2,µg/m3,2015-11-21 20:00:00 +01:00,30.221153846153847
FR,NO2,µg/m3,2015-11-21 21:00:00 +01:00,27.865384615384617
FR,NO2,µg/m3,2015-11-21 22:00:00 +01:00,25.759615384615383
FR,NO2,µg/m3,2015-11-21 23:00:00 +01:00,26.576923076923077
FR,NO2,µg/m3,2015-11-22 00:00:00 +01:00,26.576923076923077
FR,NO2,µg/m3,2015-11-22 01:00:00 +01:00,24.125
FR,NO2,µg/m3,2015-11-22 02:00:00 +01:00,22.40692307692308
FR,NO2,µg/m3,2015-11-22 03:00:00 +01:00,20.9496
FR,NO2,µg/m3,2015-11-22 04:00:00 +01:00,21.73
FR,NO2,µg/m3,2015-11-22 05:00:00 +01:00,23.97
FR,NO2,µg/m3,2015-11-22 06:00:00 +01:00,27.9
FR,NO2,µg/m3,2015-11-22 07:00:00 +01:00,36.88
FR,NO2,µg/m3,2015-11-22 08:00:00 +01:00,38.72
FR,NO2,µg/m3,2015-11-22 09:00:00 +01:00,38.63
FR,NO2,µg/m3,2015-11-22 10:00:00 +01:00,35.39
FR,NO2,µg/m3,2015-11-22 11:00:00 +01:00,31.16
FR,NO2,µg/m3,2015-11-22 12:00:00 +01:00,28.28
FR,NO2,µg/m3,2015-11-22 13:00:00 +01:00,26.94
FR,NO2,µg/m3,2015-11-22 14:00:00 +01:00,30.01
FR,NO2,µg/m3,2015-11-22 15:00:00 +01:00,29.95
FR,NO2,µg/m3,2015-11-22 16:00:00 +01:00,39.11
FR,NO2,µg/m3,2015-11-22 17:00:00 +01:00,47.8
FR,NO2,µg/m3,2015-11-22 18:00:00 +01:00,58.32
FR,NO2,µg/m3,2015-11-22 19:00:00 +01:00,60.78
FR,NO2,µg/m3,2015-11-22 20:00:00 +01:00,58.65
FR,NO2,µg/m3,2015-11-22 21:00:00 +01:00,57.03
FR,NO2,µg/m3,2015-11-22 22:00:00 +01:00,54.05
FR,NO2,µg/m3,2015-11-22 23:00:00 +01:00,48.03
FR,NO2,µg/m3,2015-11-23 00:00:00 +01:00,37.16
FR,NO2,µg/m3,2015-11-23 01:00:00 +01:00,29.53
FR,NO2,µg/m3,2015-11-23 02:00:00 +01:00,25.116
FR,NO2,µg/m3,2015-11-23 03:00:00 +01:00,21.3664
FR,NO2,µg/m3,2015-11-23 04:00:00 +01:00,21.33
FR,NO2,µg/m3,2015-11-23 05:00:00 +01:00,29.98
FR,NO2,µg/m3,2015-11-23 06:00:00 +01:00,46.44
FR,NO2,µg/m3,2015-11-23 07:00:00 +01:00,59.12
FR,NO2,µg/m3,2015-11-23 08:00:00 +01:00,65.73
FR,NO2,µg/m3,2015-11-23 09:00:00 +01:00,69.59
FR,NO2,µg/m3,2015-11-23 10:00:00 +01:00,69.83319999999999
FR,NO2,µg/m3,2015-11-23 11:00:00 +01:00,69.5625
FR,NO2,µg/m3,2015-11-23 12:00:00 +01:00,69.75307692307692
FR,NO2,µg/m3,2015-11-23 13:00:00 +01:00,67.59375
FR,NO2,µg/m3,2015-11-23 14:00:00 +01:00,71.31521739130434
FR,NO2,µg/m3,2015-11-23 15:00:00 +01:00,77.4632
FR,NO2,µg/m3,2015-11-23 16:00:00 +01:00,84.64
FR,NO2,µg/m3,2015-11-23 17:00:00 +01:00,91.77
FR,NO2,µg/m3,2015-11-23 18:00:00 +01:00,94.64
FR,NO2,µg/m3,2015-11-23 19:00:00 +01:00,97.88
FR,NO2,µg/m3,2015-11-23 20:00:00 +01:00,95.87
FR,NO2,µg/m3,2015-11-23 21:00:00 +01:00,86.7
FR,NO2,µg/m3,2015-11-23 22:00:00 +01:00,79.78
FR,NO2,µg/m3,2015-11-23 23:00:00 +01:00,70.67
FR,NO2,µg/m3,2015-11-24 00:00:00 +01:00,60.02
FR,NO2,µg/m3,2015-11-24 01:00:00 +01:00,51.31
FR,NO2,µg/m3,2015-11-24 02:00:00 +01:00,45.82
FR,NO2,µg/m3,2015-11-24 03:00:00 +01:00,41.38
FR,NO2,µg/m3,2015-11-24 04:00:00 +01:00,41.09
FR,NO2,µg/m3,2015-11-24 05:00:00 +01:00,44.18
FR,NO2,µg/m3,2015-11-24 06:00:00 +01:00,54.34
FR,NO2,µg/m3,2015-11-24 07:00:00 +01:00,59.59
FR,NO2,µg/m3,2015-11-24 08:00:00 +01:00,61.37
FR,NO2,µg/m3,2015-11-24 09:00:00 +01:00,59.92
FR,NO2,µg/m3,2015-11-24 10:00:00 +01:00,54.21
FR,NO2,µg/m3,2015-11-24 11:00:00 +01:00,54.44
FR,NO2,µg/m3,2015-11-24 12:00:00 +01:00,52.62
FR,NO2,µg/m3,2015-11-24 13:00:00 +01:00,50.63
FR,NO2,µg/m3,2015-11-24 14:00:00 +01:00,51.4168
FR,NO2,µg/m3,2015-11-24 15:00:00 +01:00,50.58
FR,NO2,µg/m3,2015-11-24 16:00:00 +01:00,51.19
FR,NO2,µg/m3,2015-11-24 17:00:00 +01:00,52.86
FR,NO2,µg/m3,2015-11-24 18:00:00 +01:00,55.19
FR,NO2,µg/m3,2015-11-24 19:00:00 +01:00,58.91
FR,NO2,µg/m3,2015-11-24 20:00:00 +01:00,55.47
FR,NO2,µg/m3,2015-11-24 21:00:00 +01:00,46.32
FR,NO2,µg/m3,2015-11-24 22:00:00 +01:00,39.13
FR,NO2,µg/m3,2015-11-24 23:00:00 +01:00,36.18
FR,NO2,µg/m3,2015-11-25 00:00:00 +01:00,29.17
FR,NO2,µg/m3,2015-11-25 01:00:00 +01:00,24.19
FR,NO2,µg/m3,2015-11-25 02:00:00 +01:00,21.59
FR,NO2,µg/m3,2015-11-25 03:00:00 +01:00,20.72
FR,NO2,µg/m3,2015-11-25 04:00:00 +01:00,22.88
FR,NO2,µg/m3,2015-11-25 05:00:00 +01:00,30.52
FR,NO2,µg/m3,2015-11-25 06:00:00 +01:00,50.6132
FR,NO2,µg/m3,2015-11-25 07:00:00 +01:00,71.3132
FR,NO2,µg/m3,2015-11-25 08:00:00 +01:00,79.65
FR,NO2,µg/m3,2015-11-25 09:00:00 +01:00,76.17
FR,NO2,µg/m3,2015-11-25 10:00:00 +01:00,66.48
FR,NO2,µg/m3,2015-11-25 11:00:00 +01:00,61.476190476190474
FR,NO2,µg/m3,2015-11-25 12:00:00 +01:00,54.94217391304348
FR,NO2,µg/m3,2015-11-25 13:00:00 +01:00,47.41304347826087
FR,NO2,µg/m3,2015-11-25 14:00:00 +01:00,53.4375
FR,NO2,µg/m3,2015-11-25 15:00:00 +01:00,59.51
FR,NO2,µg/m3,2015-11-25 16:00:00 +01:00,59.88
FR,NO2,µg/m3,2015-11-25 17:00:00 +01:00,67.93
FR,NO2,µg/m3,2015-11-25 18:00:00 +01:00,60.16
FR,NO2,µg/m3,2015-11-25 19:00:00 +01:00,68.13
FR,NO2,µg/m3,2015-11-25 20:00:00 +01:00,66.61
FR,NO2,µg/m3,2015-11-25 21:00:00 +01:00,62.98
FR,NO2,µg/m3,2015-11-25 22:00:00 +01:00,48.11
FR,NO2,µg/m3,2015-11-25 23:00:00 +01:00,47.86
FR,NO2,µg/m3,2015-11-26 00:00:00 +01:00,41.97
FR,NO2,µg/m3,2015-11-26 01:00:00 +01:00,35.39
FR,NO2,µg/m3,2015-11-26 02:00:00 +01:00,32.81
FR,NO2,µg/m3,2015-11-26 03:00:00 +01:00,33.07
FR,NO2,µg/m3,2015-11-26 04:00:00 +01:00,37.78
FR,NO2,µg/m3,2015-11-26 05:00:00 +01:00,46.61
FR,NO2,µg/m3,2015-11-26 06:00:00 +01:00,58.92
FR,NO2,µg/m3,2015-11-26 07:00:00 +01:00,71.78
FR,NO2,µg/m3,2015-11-26 08:00:00 +01:00,80.67
FR,NO2,µg/m3,2015-11-26 09:00:00 +01:00,84.44
FR,NO2,µg/m3,2015-11-26 10:00:00 +01:00,77.2840909090909
FR,NO2,µg/m3,2015-11-26 11:00:00 +01:00,70.09454545454545
FR,NO2,µg/m3,2015-11-26 12:00:00 +01:00,63.59375
FR,NO2,µg/m3,2015-11-26 13:00:00 +01:00,53.40625
FR,NO2,µg/m3,2015-11-26 14:00:00 +01:00,50.641304347826086
FR,NO2,µg/m3,2015-11-26 15:00:00 +01:00,57.239583333333336
FR,NO2,µg/m3,2015-11-26 16:00:00 +01:00,67.13
FR,NO2,µg/m3,2015-11-26 17:00:00 +01:00,80.4
FR,NO2,µg/m3,2015-11-26 18:00:00 +01:00,92.07
FR,NO2,µg/m3,2015-11-26 19:00:00 +01:00,94.24
FR,NO2,µg/m3,2015-11-26 20:00:00 +01:00,99.18
FR,NO2,µg/m3,2015-11-26 21:00:00 +01:00,99.91
FR,NO2,µg/m3,2015-11-26 22:00:00 +01:00,101.33
FR,NO2,µg/m3,2015-11-26 23:00:00 +01:00,98.19
FR,NO2,µg/m3,2015-11-27 00:00:00 +01:00,96.89
FR,NO2,µg/m3,2015-11-27 01:00:00 +01:00,87.99
FR,NO2,µg/m3,2015-11-27 02:00:00 +01:00,80.01360000000001
FR,NO2,µg/m3,2015-11-27 03:00:00 +01:00,73.49680000000001
FR,NO2,µg/m3,2015-11-27 04:00:00 +01:00,66.44
FR,NO2,µg/m3,2015-11-27 05:00:00 +01:00,62.81
FR,NO2,µg/m3,2015-11-27 06:00:00 +01:00,68.54
FR,NO2,µg/m3,2015-11-27 07:00:00 +01:00,74.99
FR,NO2,µg/m3,2015-11-27 08:00:00 +01:00,72.81
FR,NO2,µg/m3,2015-11-27 09:00:00 +01:00,70.86
FR,NO2,µg/m3,2015-11-27 10:00:00 +01:00,68.16
FR,NO2,µg/m3,2015-11-27 11:00:00 +01:00,64.09
FR,NO2,µg/m3,2015-11-27 12:00:00 +01:00,61.01
FR,NO2,µg/m3,2015-11-27 13:00:00 +01:00,58.89
FR,NO2,µg/m3,2015-11-27 14:00:00 +01:00,59.69565217391305
FR,NO2,µg/m3,2015-11-27 15:00:00 +01:00,60.69
FR,NO2,µg/m3,2015-11-27 16:00:00 +01:00,64.05
FR,NO2,µg/m3,2015-11-27 17:00:00 +01:00,67.23
FR,NO2,µg/m3,2015-11-27 18:00:00 +01:00,65.83
FR,NO2,µg/m3,2015-11-27 19:00:00 +01:00,62.47
FR,NO2,µg/m3,2015-11-27 20:00:00 +01:00,54.84
FR,NO2,µg/m3,2015-11-27 21:00:00 +01:00,47.25
FR,NO2,µg/m3,2015-11-27 22:00:00 +01:00,39.4
FR,NO2,µg/m3,2015-11-27 23:00:00 +01:00,33.95
FR,NO2,µg/m3,2015-11-28 00:00:00 +01:00,32.27
FR,NO2,µg/m3,2015-11-28 01:00:00 +01:00,34.34
FR,NO2,µg/m3,2015-11-28 02:00:00 +01:00,28.27
FR,NO2,µg/m3,2015-11-28 03:00:00 +01:00,19.17
FR,NO2,µg/m3,2015-11-28 04:00:00 +01:00,17.78
FR,NO2,µg/m3,2015-11-28 05:00:00 +01:00,21.53
FR,NO2,µg/m3,2015-11-28 06:00:00 +01:00,36.01
FR,NO2,µg/m3,2015-11-28 07:00:00 +01:00,50.813199999999995
FR,NO2,µg/m3,2015-11-28 08:00:00 +01:00,57.31
FR,NO2,µg/m3,2015-11-28 09:00:00 +01:00,59.06
FR,NO2,µg/m3,2015-11-28 10:00:00 +01:00,50.68
FR,NO2,µg/m3,2015-11-28 11:00:00 +01:00,44.75
FR,NO2,µg/m3,2015-11-28 12:00:00 +01:00,36.29
FR,NO2,µg/m3,2015-11-28 13:00:00 +01:00,30.49
FR,NO2,µg/m3,2015-11-28 14:00:00 +01:00,29.35
FR,NO2,µg/m3,2015-11-28 15:00:00 +01:00,32.26
FR,NO2,µg/m3,2015-11-28 16:00:00 +01:00,38.62
FR,NO2,µg/m3,2015-11-28 17:00:00 +01:00,43.98
FR,NO2,µg/m3,2015-11-28 18:00:00 +01:00,40.32
FR,NO2,µg/m3,2015-11-28 19:00:00 +01:00,37.83
FR,NO2,µg/m3,2015-11-28 20:00:00 +01:00,33.86
FR,NO2,µg/m3,2015-11-28 21:00:00 +01:00,26.47
FR,NO2,µg/m3,2015-11-28 22:00:00 +01:00,22.38
FR,NO2,µg/m3,2015-11-28 23:00:00 +01:00,21.33
FR,NO2,µg/m3,2015-11-29 00:00:00 +01:00,20.75
FR,NO2,µg/m3,2015-11-29 01:00:00 +01:00,18.53
FR,NO2,µg/m3,2015-11-29 02:00:00 +01:00,15.060400000000001
FR,NO2,µg/m3,2015-11-29 03:00:00 +01:00,12.816399999999998
FR,NO2,µg/m3,2015-11-29 04:00:00 +01:00,12.61
FR,NO2,µg/m3,2015-11-29 05:00:00 +01:00,14.17
FR,NO2,µg/m3,2015-11-29 06:00:00 +01:00,15.18
FR,NO2,µg/m3,2015-11-29 07:00:00 +01:00,15.45
FR,NO2,µg/m3,2015-11-29 08:00:00 +01:00,15.47
FR,NO2,µg/m3,2015-11-29 09:00:00 +01:00,18.3
FR,NO2,µg/m3,2015-11-29 10:00:00 +01:00,18.22
FR,NO2,µg/m3,2015-11-29 11:00:00 +01:00,16.74
FR,NO2,µg/m3,2015-11-29 12:00:00 +01:00,16.42
FR,NO2,µg/m3,2015-11-29 13:00:00 +01:00,16.75
FR,NO2,µg/m3,2015-11-29 14:00:00 +01:00,17.76
FR,NO2,µg/m3,2015-11-29 15:00:00 +01:00,20.18
FR,NO2,µg/m3,2015-11-29 16:00:00 +01:00,22.23
FR,NO2,µg/m3,2015-11-29 17:00:00 +01:00,23.2
FR,NO2,µg/m3,2015-11-29 18:00:00 +01:00,23.45
FR,NO2,µg/m3,2015-11-29 19:00:00 +01:00,22.58
FR,NO2,µg/m3,2015-11-29 20:00:00 +01:00,18.02
FR,NO2,µg/m3,2015-11-29 21:00:00 +01:00,15.86
FR,NO2,µg/m3,2015-11-29 22:00:00 +01:00,13.9
FR,NO2,µg/m3,2015-11-29 23:00:00 +01:00,11.73
FR,NO2,µg/m3,2015-11-30 00:00:00 +01:00,9.65625
FR,NO2,µg/m3,2015-11-30 01:00:00 +01:00,8.15
FR,NO2,µg/m3,2015-11-30 02:00:00 +01:00,7.350416666666667
FR,NO2,µg/m3,2015-11-30 03:00:00 +01:00,7.322499999999999
FR,NO2,µg/m3,2015-11-30 04:00:00 +01:00,9.56
FR,NO2,µg/m3,2015-11-30 05:00:00 +01:00,14.29
FR,NO2,µg/m3,2015-11-30 06:00:00 +01:00,23.98
FR,NO2,µg/m3,2015-11-30 07:00:00 +01:00,32.0
FR,NO2,µg/m3,2015-11-30 08:00:00 +01:00,36.93
FR,NO2,µg/m3,2015-11-30 09:00:00 +01:00,38.2
FR,NO2,µg/m3,2015-11-30 10:00:00 +01:00,32.79
FR,NO2,µg/m3,2015-11-30 11:00:00 +01:00,27.72
FR,NO2,µg/m3,2015-11-30 12:00:00 +01:00,24.42
FR,NO2,µg/m3,2015-11-30 13:00:00 +01:00,26.37
FR,NO2,µg/m3,2015-11-30 14:00:00 +01:00,26.67
FR,NO2,µg/m3,2015-11-30 15:00:00 +01:00,26.8
