Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
AT,O3,µg/m3,2013-10-08 19:00:00 +01:00,36.80333333
AT,O3,µg/m3,2013-10-08 20:00:00 +01:00,38.530699997
AT,O3,µg/m3,2013-10-08 21:00:00 +01:00,40.345899999
AT,O3,µg/m3,2013-10-08 22:00:00 +01:00,41.631299998
AT,O3,µg/m3,2013-10-08 23:00:00 +01:00,42.137999999
AT,O3,µg/m3,2013-10-09 00:00:00 +01:00,37.924299999000006
AT,O3,µg/m3,2013-10-09 01:00:00 +01:00,25.79166666444444
AT,O3,µg/m3,2013-10-09 02:00:00 +01:00,17.854874997499998
AT,O3,µg/m3,2013-10-09 03:00:00 +01:00,16.73911110777778
AT,O3,µg/m3,2013-10-09 04:00:00 +01:00,12.331111107777778
AT,O3,µg/m3,2013-10-09 05:00:00 +01:00,10.091222221111114
AT,O3,µg/m3,2013-10-09 06:00:00 +01:00,8.944299998
AT,O3,µg/m3,2013-10-09 07:00:00 +01:00,9.610800000000001
AT,O3,µg/m3,2013-10-09 08:00:00 +01:00,10.849799999
AT,O3,µg/m3,2013-10-09 09:00:00 +01:00,13.027399997
AT,O3,µg/m3,2013-10-09 10:00:00 +01:00,15.466699997000003
AT,O3,µg/m3,2013-10-09 11:00:00 +01:00,19.210299999
AT,O3,µg/m3,2013-10-09 12:00:00 +01:00,25.035000000000004
AT,O3,µg/m3,2013-10-09 13:00:00 +01:00,31.33377777666667
AT,O3,µg/m3,2013-10-09 14:00:00 +01:00,34.662666665555555
AT,O3,µg/m3,2013-10-09 15:00:00 +01:00,34.244099999
AT,O3,µg/m3,2013-10-09 16:00:00 +01:00,31.219599998
AT,O3,µg/m3,2013-10-09 17:00:00 +01:00,23.182999997777777
AT,O3,µg/m3,2013-10-09 18:00:00 +01:00,14.788999997777783
AT,O3,µg/m3,2013-10-09 19:00:00 +01:00,13.280399997
AT,O3,µg/m3,2013-10-09 20:00:00 +01:00,14.723899998999997
AT,O3,µg/m3,2013-10-09 21:00:00 +01:00,15.960299997000002
AT,O3,µg/m3,2013-10-09 22:00:00 +01:00,16.853299997
AT,O3,µg/m3,2013-10-09 23:00:00 +01:00,16.358799998000002
AT,O3,µg/m3,2013-10-10 00:00:00 +01:00,16.846666665555556
AT,O3,µg/m3,2013-10-10 01:00:00 +01:00,30.337249995
AT,O3,µg/m3,2013-10-10 02:00:00 +01:00,39.74255555333333
AT,O3,µg/m3,2013-10-10 03:00:00 +01:00,38.178555553333325
AT,O3,µg/m3,2013-10-10 04:00:00 +01:00,30.09811110777778
AT,O3,µg/m3,2013-10-10 05:00:00 +01:00,18.842199998999995
AT,O3,µg/m3,2013-10-10 06:00:00 +01:00,11.599499999
AT,O3,µg/m3,2013-10-10 07:00:00 +01:00,9.190299999999997
AT,O3,µg/m3,2013-10-10 08:00:00 +01:00,13.247599997
AT,O3,µg/m3,2013-10-10 09:00:00 +01:00,24.847799998
AT,O3,µg/m3,2013-10-10 10:00:00 +01:00,46.495999998
AT,O3,µg/m3,2013-10-10 11:00:00 +01:00,65.792999997
AT,O3,µg/m3,2013-10-10 12:00:00 +01:00,70.47577777333333
AT,O3,µg/m3,2013-10-10 13:00:00 +01:00,66.13422221777778
AT,O3,µg/m3,2013-10-10 14:00:00 +01:00,60.964999999
AT,O3,µg/m3,2013-10-10 15:00:00 +01:00,57.85789999599999
AT,O3,µg/m3,2013-10-10 16:00:00 +01:00,54.932333332222214
AT,O3,µg/m3,2013-10-10 17:00:00 +01:00,53.24799999555555
AT,O3,µg/m3,2013-10-10 18:00:00 +01:00,54.119199999
AT,O3,µg/m3,2013-10-10 19:00:00 +01:00,53.626999997
AT,O3,µg/m3,2013-10-10 20:00:00 +01:00,51.154299998
AT,O3,µg/m3,2013-10-10 21:00:00 +01:00,47.990199997999994
AT,O3,µg/m3,2013-10-10 22:00:00 +01:00,49.452099999
AT,O3,µg/m3,2013-10-10 23:00:00 +01:00,50.96811110888889
AT,O3,µg/m3,2013-10-11 00:00:00 +01:00,48.6311249975
AT,O3,µg/m3,2013-10-11 01:00:00 +01:00,47.37177777666667
AT,O3,µg/m3,2013-10-11 02:00:00 +01:00,47.125888885555554
AT,O3,µg/m3,2013-10-11 03:00:00 +01:00,44.33988888555555
AT,O3,µg/m3,2013-10-11 04:00:00 +01:00,37.962399996
AT,O3,µg/m3,2013-10-11 05:00:00 +01:00,29.358199998000003
AT,O3,µg/m3,2013-10-11 06:00:00 +01:00,20.424599999999998
AT,O3,µg/m3,2013-10-11 07:00:00 +01:00,15.111499998
AT,O3,µg/m3,2013-10-11 08:00:00 +01:00,13.062399998
AT,O3,µg/m3,2013-10-11 09:00:00 +01:00,10.220899998
AT,O3,µg/m3,2013-10-11 10:00:00 +01:00,7.405199999
AT,O3,µg/m3,2013-10-11 11:00:00 +01:00,7.358666664444444
AT,O3,µg/m3,2013-10-11 12:00:00 +01:00,8.986444443333333
AT,O3,µg/m3,2013-10-11 13:00:00 +01:00,8.594400000000002
AT,O3,µg/m3,2013-10-11 14:00:00 +01:00,9.615599997
AT,O3,µg/m3,2013-10-11 15:00:00 +01:00,15.395888885555555
AT,O3,µg/m3,2013-10-11 16:00:00 +01:00,16.722222218888888
AT,O3,µg/m3,2013-10-11 17:00:00 +01:00,13.667899998000001
AT,O3,µg/m3,2013-10-11 18:00:00 +01:00,11.345099999000002
AT,O3,µg/m3,2013-10-11 19:00:00 +01:00,9.787299999000002
AT,O3,µg/m3,2013-10-11 20:00:00 +01:00,15.950299996999998
AT,O3,µg/m3,2013-10-11 21:00:00 +01:00,22.050699999
AT,O3,µg/m3,2013-10-11 22:00:00 +01:00,21.644444442222223
AT,O3,µg/m3,2013-10-11 23:00:00 +01:00,23.30212499875
AT,O3,µg/m3,2013-10-12 00:00:00 +01:00,25.48388888777778
AT,O3,µg/m3,2013-10-12 01:00:00 +01:00,24.244777777777774
AT,O3,µg/m3,2013-10-12 02:00:00 +01:00,20.784555553333334
AT,O3,µg/m3,2013-10-12 03:00:00 +01:00,16.694199999
AT,O3,µg/m3,2013-10-12 04:00:00 +01:00,12.694500000000001
AT,O3,µg/m3,2013-10-12 05:00:00 +01:00,9.114199998
AT,O3,µg/m3,2013-10-12 06:00:00 +01:00,7.713599997
AT,O3,µg/m3,2013-10-12 07:00:00 +01:00,10.145199997999999
AT,O3,µg/m3,2013-10-12 08:00:00 +01:00,19.483899998
AT,O3,µg/m3,2013-10-12 09:00:00 +01:00,30.791999998
AT,O3,µg/m3,2013-10-12 10:00:00 +01:00,42.01333333333333
AT,O3,µg/m3,2013-10-12 11:00:00 +01:00,54.60066666555555
AT,O3,µg/m3,2013-10-12 12:00:00 +01:00,63.34879999900001
AT,O3,µg/m3,2013-10-12 13:00:00 +01:00,71.809099999
AT,O3,µg/m3,2013-10-12 14:00:00 +01:00,76.11822222222222
AT,O3,µg/m3,2013-10-12 15:00:00 +01:00,74.63177777555555
AT,O3,µg/m3,2013-10-12 16:00:00 +01:00,68.91699999900001
AT,O3,µg/m3,2013-10-12 17:00:00 +01:00,64.478299999
AT,O3,µg/m3,2013-10-12 18:00:00 +01:00,60.53669999700001
AT,O3,µg/m3,2013-10-12 19:00:00 +01:00,55.469099997
AT,O3,µg/m3,2013-10-12 20:00:00 +01:00,49.523999999
AT,O3,µg/m3,2013-10-12 21:00:00 +01:00,43.79799999777778
AT,O3,µg/m3,2013-10-12 22:00:00 +01:00,44.30825
AT,O3,µg/m3,2013-10-12 23:00:00 +01:00,46.17955555222223
AT,O3,µg/m3,2013-10-13 00:00:00 +01:00,43.27877777333333
AT,O3,µg/m3,2013-10-13 01:00:00 +01:00,41.674666664444445
AT,O3,µg/m3,2013-10-13 02:00:00 +01:00,40.923299997
AT,O3,µg/m3,2013-10-13 03:00:00 +01:00,36.995899999
AT,O3,µg/m3,2013-10-13 04:00:00 +01:00,25.322199996999995
AT,O3,µg/m3,2013-10-13 05:00:00 +01:00,14.356200000000001
AT,O3,µg/m3,2013-10-13 06:00:00 +01:00,14.747299999
AT,O3,µg/m3,2013-10-13 07:00:00 +01:00,21.639499996
AT,O3,µg/m3,2013-10-13 08:00:00 +01:00,30.517499998000005
AT,O3,µg/m3,2013-10-13 09:00:00 +01:00,37.20388888888889
AT,O3,µg/m3,2013-10-13 10:00:00 +01:00,41.08288888666667
AT,O3,µg/m3,2013-10-13 11:00:00 +01:00,42.5924
AT,O3,µg/m3,2013-10-13 12:00:00 +01:00,46.273999999
AT,O3,µg/m3,2013-10-13 13:00:00 +01:00,53.56866666555555
AT,O3,µg/m3,2013-10-13 14:00:00 +01:00,62.65099999666667
AT,O3,µg/m3,2013-10-13 15:00:00 +01:00,64.35089999899999
AT,O3,µg/m3,2013-10-13 16:00:00 +01:00,58.781699998
AT,O3,µg/m3,2013-10-13 17:00:00 +01:00,45.657899998999994
AT,O3,µg/m3,2013-10-13 18:00:00 +01:00,32.110999996
AT,O3,µg/m3,2013-10-13 19:00:00 +01:00,21.265099999
AT,O3,µg/m3,2013-10-13 20:00:00 +01:00,10.028777776666665
AT,O3,µg/m3,2013-10-13 21:00:00 +01:00,11.708999997500001
AT,O3,µg/m3,2013-10-13 22:00:00 +01:00,18.789555553333333
AT,O3,µg/m3,2013-10-13 23:00:00 +01:00,19.05511111
AT,O3,µg/m3,2013-10-14 00:00:00 +01:00,19.168333330000003
AT,O3,µg/m3,2013-10-14 01:00:00 +01:00,17.501899997
AT,O3,µg/m3,2013-10-14 02:00:00 +01:00,17.156199996999998
AT,O3,µg/m3,2013-10-14 03:00:00 +01:00,16.792899999000003
AT,O3,µg/m3,2013-10-14 04:00:00 +01:00,15.463499997
AT,O3,µg/m3,2013-10-14 05:00:00 +01:00,14.490199999000001
AT,O3,µg/m3,2013-10-14 06:00:00 +01:00,14.355299997999998
AT,O3,µg/m3,2013-10-14 07:00:00 +01:00,14.477699996999998
AT,O3,µg/m3,2013-10-14 08:00:00 +01:00,14.498555555555555
AT,O3,µg/m3,2013-10-14 09:00:00 +01:00,13.859777775555557
AT,O3,µg/m3,2013-10-14 10:00:00 +01:00,16.500599999
AT,O3,µg/m3,2013-10-14 11:00:00 +01:00,21.989199996
AT,O3,µg/m3,2013-10-14 12:00:00 +01:00,27.526888887777773
AT,O3,µg/m3,2013-10-14 13:00:00 +01:00,34.88644444111112
AT,O3,µg/m3,2013-10-14 14:00:00 +01:00,39.507599997
AT,O3,µg/m3,2013-10-14 15:00:00 +01:00,38.965799998
AT,O3,µg/m3,2013-10-14 16:00:00 +01:00,34.496099997
AT,O3,µg/m3,2013-10-14 17:00:00 +01:00,29.771699997000002
AT,O3,µg/m3,2013-10-14 18:00:00 +01:00,26.382199999
AT,O3,µg/m3,2013-10-14 19:00:00 +01:00,22.437444442222223
AT,O3,µg/m3,2013-10-14 20:00:00 +01:00,20.95862499875
AT,O3,µg/m3,2013-10-14 21:00:00 +01:00,20.742555554444447
AT,O3,µg/m3,2013-10-14 22:00:00 +01:00,21.10322222111111
AT,O3,µg/m3,2013-10-14 23:00:00 +01:00,24.229222220000004
AT,O3,µg/m3,2013-10-15 00:00:00 +01:00,23.878999997
AT,O3,µg/m3,2013-10-15 01:00:00 +01:00,24.931599998
AT,O3,µg/m3,2013-10-15 02:00:00 +01:00,25.761899997
AT,O3,µg/m3,2013-10-15 03:00:00 +01:00,23.058399999
AT,O3,µg/m3,2013-10-15 04:00:00 +01:00,16.717899999999997
AT,O3,µg/m3,2013-10-15 05:00:00 +01:00,12.895299997999999
AT,O3,µg/m3,2013-10-15 06:00:00 +01:00,13.455399998
AT,O3,µg/m3,2013-10-15 07:00:00 +01:00,15.964888886666664
AT,O3,µg/m3,2013-10-15 08:00:00 +01:00,21.193888887777778
AT,O3,µg/m3,2013-10-15 09:00:00 +01:00,28.543499996
AT,O3,µg/m3,2013-10-15 10:00:00 +01:00,34.74099999799999
AT,O3,µg/m3,2013-10-15 11:00:00 +01:00,36.30066666555555
AT,O3,µg/m3,2013-10-15 12:00:00 +01:00,38.6904999975
AT,O3,µg/m3,2013-10-15 13:00:00 +01:00,38.873333332222224
AT,O3,µg/m3,2013-10-15 14:00:00 +01:00,37.517199998
AT,O3,µg/m3,2013-10-15 15:00:00 +01:00,31.320399996000003
AT,O3,µg/m3,2013-10-15 16:00:00 +01:00,22.327299999999997
AT,O3,µg/m3,2013-10-15 17:00:00 +01:00,14.916999998
AT,O3,µg/m3,2013-10-15 18:00:00 +01:00,8.85833333111111
AT,O3,µg/m3,2013-10-15 19:00:00 +01:00,11.91149999875
AT,O3,µg/m3,2013-10-15 20:00:00 +01:00,14.69222222
AT,O3,µg/m3,2013-10-15 21:00:00 +01:00,13.640444442222222
AT,O3,µg/m3,2013-10-15 22:00:00 +01:00,14.104333331111114
AT,O3,µg/m3,2013-10-15 23:00:00 +01:00,33.456699998
AT,O3,µg/m3,2013-10-16 00:00:00 +01:00,64.667899997
AT,O3,µg/m3,2013-10-16 01:00:00 +01:00,74.666699997
AT,O3,µg/m3,2013-10-16 02:00:00 +01:00,75.072999999
AT,O3,µg/m3,2013-10-16 03:00:00 +01:00,76.105399996
AT,O3,µg/m3,2013-10-16 04:00:00 +01:00,73.834299996
AT,O3,µg/m3,2013-10-16 05:00:00 +01:00,71.30759999799997
AT,O3,µg/m3,2013-10-16 06:00:00 +01:00,65.63533333000001
AT,O3,µg/m3,2013-10-16 07:00:00 +01:00,55.93833332888888
AT,O3,µg/m3,2013-10-16 08:00:00 +01:00,54.674099997
AT,O3,µg/m3,2013-10-16 09:00:00 +01:00,54.491299998
AT,O3,µg/m3,2013-10-16 10:00:00 +01:00,51.74422222222223
AT,O3,µg/m3,2013-10-16 11:00:00 +01:00,47.82022222
AT,O3,µg/m3,2013-10-16 12:00:00 +01:00,42.454699998
AT,O3,µg/m3,2013-10-16 13:00:00 +01:00,39.822699998000004
AT,O3,µg/m3,2013-10-16 14:00:00 +01:00,42.714999997
AT,O3,µg/m3,2013-10-16 15:00:00 +01:00,44.67829999600001
AT,O3,µg/m3,2013-10-16 16:00:00 +01:00,44.635299999
AT,O3,µg/m3,2013-10-16 17:00:00 +01:00,43.01599999888889
AT,O3,µg/m3,2013-10-16 18:00:00 +01:00,39.37175
AT,O3,µg/m3,2013-10-16 19:00:00 +01:00,41.49844444222222
AT,O3,µg/m3,2013-10-16 20:00:00 +01:00,44.99366666666667
AT,O3,µg/m3,2013-10-16 21:00:00 +01:00,43.98333333111111
AT,O3,µg/m3,2013-10-16 22:00:00 +01:00,41.629499999000004
AT,O3,µg/m3,2013-10-16 23:00:00 +01:00,42.447999999000004
AT,O3,µg/m3,2013-10-17 00:00:00 +01:00,43.356099998000005
AT,O3,µg/m3,2013-10-17 01:00:00 +01:00,39.975099998999994
AT,O3,µg/m3,2013-10-17 02:00:00 +01:00,35.819899998000004
AT,O3,µg/m3,2013-10-17 03:00:00 +01:00,33.4018
AT,O3,µg/m3,2013-10-17 04:00:00 +01:00,30.662799997
AT,O3,µg/m3,2013-10-17 05:00:00 +01:00,27.052555553333335
AT,O3,µg/m3,2013-10-17 06:00:00 +01:00,20.23966666666667
AT,O3,µg/m3,2013-10-17 07:00:00 +01:00,16.203199999000002
AT,O3,µg/m3,2013-10-17 08:00:00 +01:00,22.805
AT,O3,µg/m3,2013-10-17 09:00:00 +01:00,32.716749998750004
AT,O3,µg/m3,2013-10-17 10:00:00 +01:00,42.30999999714287
AT,O3,µg/m3,2013-10-17 11:00:00 +01:00,38.260888888888886
AT,O3,µg/m3,2013-10-17 12:00:00 +01:00,30.488499997999998
AT,O3,µg/m3,2013-10-17 13:00:00 +01:00,34.286499999
AT,O3,µg/m3,2013-10-17 14:00:00 +01:00,40.590299997
AT,O3,µg/m3,2013-10-17 15:00:00 +01:00,46.655299998000004
AT,O3,µg/m3,2013-10-17 16:00:00 +01:00,50.317666664444445
AT,O3,µg/m3,2013-10-17 17:00:00 +01:00,42.37337499625001
AT,O3,µg/m3,2013-10-17 18:00:00 +01:00,27.901111108888884
AT,O3,µg/m3,2013-10-17 19:00:00 +01:00,23.077888887777775
AT,O3,µg/m3,2013-10-17 20:00:00 +01:00,36.257222221111114
AT,O3,µg/m3,2013-10-17 21:00:00 +01:00,46.9084
AT,O3,µg/m3,2013-10-17 22:00:00 +01:00,51.30229999699999
AT,O3,µg/m3,2013-10-17 23:00:00 +01:00,53.253299997
AT,O3,µg/m3,2013-10-18 00:00:00 +01:00,55.554499998
AT,O3,µg/m3,2013-10-18 01:00:00 +01:00,58.807399997999994
AT,O3,µg/m3,2013-10-18 02:00:00 +01:00,59.333899996
AT,O3,µg/m3,2013-10-18 03:00:00 +01:00,58.0812
AT,O3,µg/m3,2013-10-18 04:00:00 +01:00,54.98444444222221
AT,O3,µg/m3,2013-10-18 05:00:00 +01:00,47.552333329999996
AT,O3,µg/m3,2013-10-18 06:00:00 +01:00,42.754799997
AT,O3,µg/m3,2013-10-18 07:00:00 +01:00,44.648999997
AT,O3,µg/m3,2013-10-18 08:00:00 +01:00,51.09999999888889
AT,O3,µg/m3,2013-10-18 09:00:00 +01:00,58.21175
AT,O3,µg/m3,2013-10-18 10:00:00 +01:00,63.02574999625
AT,O3,µg/m3,2013-10-18 11:00:00 +01:00,65.15866666222223
AT,O3,µg/m3,2013-10-18 12:00:00 +01:00,67.01255555333334
AT,O3,µg/m3,2013-10-18 13:00:00 +01:00,70.27066666333333
AT,O3,µg/m3,2013-10-18 14:00:00 +01:00,70.957699996
AT,O3,µg/m3,2013-10-18 15:00:00 +01:00,67.60855555333335
AT,O3,µg/m3,2013-10-18 16:00:00 +01:00,62.10637499625
AT,O3,µg/m3,2013-10-18 17:00:00 +01:00,58.79399999777778
AT,O3,µg/m3,2013-10-18 18:00:00 +01:00,58.269444442222216
AT,O3,µg/m3,2013-10-18 19:00:00 +01:00,58.52799999999999
AT,O3,µg/m3,2013-10-18 20:00:00 +01:00,56.386799997000004
AT,O3,µg/m3,2013-10-18 21:00:00 +01:00,52.819199999
AT,O3,µg/m3,2013-10-18 22:00:00 +01:00,49.300699999
AT,O3,µg/m3,2013-10-18 23:00:00 +01:00,45.338899999
AT,O3,µg/m3,2013-10-19 00:00:00 +01:00,38.660599998
AT,O3,µg/m3,2013-10-19 01:00:00 +01:00,33.253699997
AT,O3,µg/m3,2013-10-19 02:00:00 +01:00,27.265799998
AT,O3,µg/m3,2013-10-19 03:00:00 +01:00,22.087555554444446
AT,O3,µg/m3,2013-10-19 04:00:00 +01:00,19.723444442222224
AT,O3,µg/m3,2013-10-19 05:00:00 +01:00,17.202000000000005
AT,O3,µg/m3,2013-10-19 06:00:00 +01:00,14.527499996
AT,O3,µg/m3,2013-10-19 07:00:00 +01:00,16.88877777777778
AT,O3,µg/m3,2013-10-19 08:00:00 +01:00,26.66644444222222
AT,O3,µg/m3,2013-10-19 09:00:00 +01:00,36.030399999000004
AT,O3,µg/m3,2013-10-19 10:00:00 +01:00,47.81849999799999
AT,O3,µg/m3,2013-10-19 11:00:00 +01:00,59.97659999700001
AT,O3,µg/m3,2013-10-19 12:00:00 +01:00,68.872699998
AT,O3,µg/m3,2013-10-19 13:00:00 +01:00,74.513199998
AT,O3,µg/m3,2013-10-19 14:00:00 +01:00,76.90933333111111
AT,O3,µg/m3,2013-10-19 15:00:00 +01:00,78.42487499750001
AT,O3,µg/m3,2013-10-19 16:00:00 +01:00,77.28777777444446
AT,O3,µg/m3,2013-10-19 17:00:00 +01:00,73.62677777444445
AT,O3,µg/m3,2013-10-19 18:00:00 +01:00,71.00399999777778
AT,O3,µg/m3,2013-10-19 19:00:00 +01:00,67.065399998
AT,O3,µg/m3,2013-10-19 20:00:00 +01:00,58.99679999800001
AT,O3,µg/m3,2013-10-19 21:00:00 +01:00,49.788499997
AT,O3,µg/m3,2013-10-19 22:00:00 +01:00,41.004099999000005
AT,O3,µg/m3,2013-10-19 23:00:00 +01:00,34.236299998
AT,O3,µg/m3,2013-10-20 00:00:00 +01:00,28.850399998
AT,O3,µg/m3,2013-10-20 01:00:00 +01:00,25.798199999999998
AT,O3,µg/m3,2013-10-20 02:00:00 +01:00,24.48599999777778
AT,O3,µg/m3,2013-10-20 03:00:00 +01:00,21.946999999999996
AT,O3,µg/m3,2013-10-20 04:00:00 +01:00,20.403899997
AT,O3,µg/m3,2013-10-20 05:00:00 +01:00,20.092999999999996
AT,O3,µg/m3,2013-10-20 06:00:00 +01:00,22.41699999888889
AT,O3,µg/m3,2013-10-20 07:00:00 +01:00,28.255777774444446
AT,O3,µg/m3,2013-10-20 08:00:00 +01:00,32.193999997999995
AT,O3,µg/m3,2013-10-20 09:00:00 +01:00,34.65409999700001
AT,O3,µg/m3,2013-10-20 10:00:00 +01:00,36.630499998
AT,O3,µg/m3,2013-10-20 11:00:00 +01:00,41.06259999800001
AT,O3,µg/m3,2013-10-20 12:00:00 +01:00,47.586899996
AT,O3,µg/m3,2013-10-20 13:00:00 +01:00,53.33844444222222
AT,O3,µg/m3,2013-10-20 14:00:00 +01:00,66.27687499625
AT,O3,µg/m3,2013-10-20 15:00:00 +01:00,76.12922221888888
AT,O3,µg/m3,2013-10-20 16:00:00 +01:00,69.14355555333333
AT,O3,µg/m3,2013-10-20 17:00:00 +01:00,46.59388888888889
AT,O3,µg/m3,2013-10-20 18:00:00 +01:00,30.952199996999997
AT,O3,µg/m3,2013-10-20 19:00:00 +01:00,23.526199997000003
AT,O3,µg/m3,2013-10-20 20:00:00 +01:00,23.856899996000003
AT,O3,µg/m3,2013-10-20 21:00:00 +01:00,28.6235
AT,O3,µg/m3,2013-10-20 22:00:00 +01:00,32.678399998
AT,O3,µg/m3,2013-10-20 23:00:00 +01:00,33.411999998
AT,O3,µg/m3,2013-10-21 00:00:00 +01:00,30.483799999000002
AT,O3,µg/m3,2013-10-21 01:00:00 +01:00,30.401777776666663
AT,O3,µg/m3,2013-10-21 02:00:00 +01:00,27.685999998888885
AT,O3,µg/m3,2013-10-21 03:00:00 +01:00,21.883899996999997
AT,O3,µg/m3,2013-10-21 04:00:00 +01:00,19.476899996999997
AT,O3,µg/m3,2013-10-21 05:00:00 +01:00,18.19855555444444
AT,O3,µg/m3,2013-10-21 06:00:00 +01:00,16.722888885555555
AT,O3,µg/m3,2013-10-21 07:00:00 +01:00,17.127899999
AT,O3,µg/m3,2013-10-21 08:00:00 +01:00,18.495199997
AT,O3,µg/m3,2013-10-21 09:00:00 +01:00,21.989599996000003
AT,O3,µg/m3,2013-10-21 10:00:00 +01:00,28.055699997000005
AT,O3,µg/m3,2013-10-21 11:00:00 +01:00,33.021099998000004
AT,O3,µg/m3,2013-10-21 12:00:00 +01:00,39.06177777333333
AT,O3,µg/m3,2013-10-21 13:00:00 +01:00,50.5758749975
AT,O3,µg/m3,2013-10-21 14:00:00 +01:00,55.41288888666667
AT,O3,µg/m3,2013-10-21 15:00:00 +01:00,49.403999997777774
AT,O3,µg/m3,2013-10-21 16:00:00 +01:00,37.81999999777778
AT,O3,µg/m3,2013-10-21 17:00:00 +01:00,30.905199999
AT,O3,µg/m3,2013-10-21 18:00:00 +01:00,27.630299997999998
AT,O3,µg/m3,2013-10-21 19:00:00 +01:00,25.051099999
AT,O3,µg/m3,2013-10-21 20:00:00 +01:00,23.668799997
AT,O3,µg/m3,2013-10-21 21:00:00 +01:00,22.127499998
AT,O3,µg/m3,2013-10-21 22:00:00 +01:00,18.223099999000002
AT,O3,µg/m3,2013-10-21 23:00:00 +01:00,16.848999998
AT,O3,µg/m3,2013-10-22 00:00:00 +01:00,17.199222222222218
AT,O3,µg/m3,2013-10-22 01:00:00 +01:00,14.70522221888889
AT,O3,µg/m3,2013-10-22 02:00:00 +01:00,12.117399998000002
AT,O3,µg/m3,2013-10-22 03:00:00 +01:00,10.554399999000001
AT,O3,µg/m3,2013-10-22 04:00:00 +01:00,7.670888887777778
AT,O3,µg/m3,2013-10-22 05:00:00 +01:00,7.390222217777778
AT,O3,µg/m3,2013-10-22 06:00:00 +01:00,7.451099997
AT,O3,µg/m3,2013-10-22 07:00:00 +01:00,7.022799997999999
AT,O3,µg/m3,2013-10-22 08:00:00 +01:00,9.505099996999999
AT,O3,µg/m3,2013-10-22 09:00:00 +01:00,11.714399997000001
AT,O3,µg/m3,2013-10-22 10:00:00 +01:00,13.069699999
AT,O3,µg/m3,2013-10-22 11:00:00 +01:00,15.114555554444443
AT,O3,µg/m3,2013-10-22 12:00:00 +01:00,21.52149999625
AT,O3,µg/m3,2013-10-22 13:00:00 +01:00,31.381555555555558
AT,O3,µg/m3,2013-10-22 14:00:00 +01:00,35.181222219999995
AT,O3,µg/m3,2013-10-22 15:00:00 +01:00,31.19099999777778
AT,O3,µg/m3,2013-10-22 16:00:00 +01:00,24.125399999000003
AT,O3,µg/m3,2013-10-22 17:00:00 +01:00,15.689499998000002
AT,O3,µg/m3,2013-10-22 18:00:00 +01:00,9.099999998
AT,O3,µg/m3,2013-10-22 19:00:00 +01:00,6.960399998
AT,O3,µg/m3,2013-10-22 20:00:00 +01:00,8.123600000000001
AT,O3,µg/m3,2013-10-22 21:00:00 +01:00,10.177799998000001
AT,O3,µg/m3,2013-10-22 22:00:00 +01:00,11.524199997
AT,O3,µg/m3,2013-10-22 23:00:00 +01:00,13.469222219999999
AT,O3,µg/m3,2013-10-23 00:00:00 +01:00,14.65444444222222
AT,O3,µg/m3,2013-10-23 01:00:00 +01:00,13.369999998999997
AT,O3,µg/m3,2013-10-23 02:00:00 +01:00,13.247499997
AT,O3,µg/m3,2013-10-23 03:00:00 +01:00,15.078666665555554
AT,O3,µg/m3,2013-10-23 04:00:00 +01:00,19.199777775555553
AT,O3,µg/m3,2013-10-23 05:00:00 +01:00,19.434399998
AT,O3,µg/m3,2013-10-23 06:00:00 +01:00,15.794599998999999
AT,O3,µg/m3,2013-10-23 07:00:00 +01:00,14.328399999999998
AT,O3,µg/m3,2013-10-23 08:00:00 +01:00,15.814299997
AT,O3,µg/m3,2013-10-23 09:00:00 +01:00,17.918199998
AT,O3,µg/m3,2013-10-23 10:00:00 +01:00,18.769555553333333
AT,O3,µg/m3,2013-10-23 11:00:00 +01:00,22.23049999875
AT,O3,µg/m3,2013-10-23 12:00:00 +01:00,27.122999998888886
AT,O3,µg/m3,2013-10-23 13:00:00 +01:00,27.29066666333333
AT,O3,µg/m3,2013-10-23 14:00:00 +01:00,26.22111110888889
AT,O3,µg/m3,2013-10-23 15:00:00 +01:00,22.453299999000002
AT,O3,µg/m3,2013-10-23 16:00:00 +01:00,15.735699997000001
AT,O3,µg/m3,2013-10-23 17:00:00 +01:00,10.750299998
AT,O3,µg/m3,2013-10-23 18:00:00 +01:00,8.528999998
AT,O3,µg/m3,2013-10-23 19:00:00 +01:00,11.060199999
AT,O3,µg/m3,2013-10-23 20:00:00 +01:00,12.284399998000001
AT,O3,µg/m3,2013-10-23 21:00:00 +01:00,8.691599998
AT,O3,µg/m3,2013-10-23 22:00:00 +01:00,7.3593333322222225
AT,O3,µg/m3,2013-10-23 23:00:00 +01:00,7.394777775555555
AT,O3,µg/m3,2013-10-24 00:00:00 +01:00,6.706299998
AT,O3,µg/m3,2013-10-24 01:00:00 +01:00,7.362199999
AT,O3,µg/m3,2013-10-24 02:00:00 +01:00,12.966333333333333
AT,O3,µg/m3,2013-10-24 03:00:00 +01:00,26.05688888777778
AT,O3,µg/m3,2013-10-24 04:00:00 +01:00,29.839599998000004
AT,O3,µg/m3,2013-10-24 05:00:00 +01:00,27.034099998000006
AT,O3,µg/m3,2013-10-24 06:00:00 +01:00,24.359799997999996
AT,O3,µg/m3,2013-10-24 07:00:00 +01:00,23.637199999000003
AT,O3,µg/m3,2013-10-24 08:00:00 +01:00,23.025999996999996
