Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2015-06-01 11:00:00 +01:00,64.47222222222223
FR,O3,µg/m3,2015-06-01 12:00:00 +01:00,71.30555555555556
FR,O3,µg/m3,2015-06-01 13:00:00 +01:00,79.15625
FR,O3,µg/m3,2015-06-01 14:00:00 +01:00,81.65625
FR,O3,µg/m3,2015-06-01 15:00:00 +01:00,81.47222222222223
FR,O3,µg/m3,2015-06-01 16:00:00 +01:00,81.91666666666667
FR,O3,µg/m3,2015-06-01 17:00:00 +01:00,81.33333333333333
FR,O3,µg/m3,2015-06-01 18:00:00 +01:00,82.88888888888889
FR,O3,µg/m3,2015-06-01 19:00:00 +01:00,81.25
FR,O3,µg/m3,2015-06-01 20:00:00 +01:00,73.72222222222223
FR,O3,µg/m3,2015-06-01 21:00:00 +01:00,64.38888888888889
FR,O3,µg/m3,2015-06-01 22:00:00 +01:00,62.166666666666664
FR,O3,µg/m3,2015-06-01 23:00:00 +01:00,68.22222222222223
FR,O3,µg/m3,2015-06-02 00:00:00 +01:00,76.38888888888889
FR,O3,µg/m3,2015-06-02 01:00:00 +01:00,78.80555555555556
FR,O3,µg/m3,2015-06-02 02:00:00 +01:00,77.61111111111111
FR,O3,µg/m3,2015-06-02 03:00:00 +01:00,77.66666666666667
FR,O3,µg/m3,2015-06-02 04:00:00 +01:00,76.52777777777777
FR,O3,µg/m3,2015-06-02 05:00:00 +01:00,67.66666666666667
FR,O3,µg/m3,2015-06-02 06:00:00 +01:00,54.888888888888886
FR,O3,µg/m3,2015-06-02 07:00:00 +01:00,48.44444444444444
FR,O3,µg/m3,2015-06-02 08:00:00 +01:00,49.52777777777778
FR,O3,µg/m3,2015-06-02 09:00:00 +01:00,57.333333333333336
FR,O3,µg/m3,2015-06-02 10:00:00 +01:00,63.22222222222222
FR,O3,µg/m3,2015-06-02 11:00:00 +01:00,66.02777777777777
FR,O3,µg/m3,2015-06-02 12:00:00 +01:00,67.27777777777777
FR,O3,µg/m3,2015-06-02 13:00:00 +01:00,67.61111111111111
FR,O3,µg/m3,2015-06-02 14:00:00 +01:00,69.02777777777777
FR,O3,µg/m3,2015-06-02 15:00:00 +01:00,72.77777777777777
FR,O3,µg/m3,2015-06-02 16:00:00 +01:00,76.27777777777777
FR,O3,µg/m3,2015-06-02 17:00:00 +01:00,75.72222222222223
FR,O3,µg/m3,2015-06-02 18:00:00 +01:00,76.02777777777777
FR,O3,µg/m3,2015-06-02 19:00:00 +01:00,76.75
FR,O3,µg/m3,2015-06-02 20:00:00 +01:00,69.60222222222222
FR,O3,µg/m3,2015-06-02 21:00:00 +01:00,59.083333333333336
FR,O3,µg/m3,2015-06-02 22:00:00 +01:00,53.02777777777778
FR,O3,µg/m3,2015-06-02 23:00:00 +01:00,52.388888888888886
FR,O3,µg/m3,2015-06-03 00:00:00 +01:00,57.69444444444444
FR,O3,µg/m3,2015-06-03 01:00:00 +01:00,55.833333333333336
FR,O3,µg/m3,2015-06-03 02:00:00 +01:00,53.416666666666664
FR,O3,µg/m3,2015-06-03 03:00:00 +01:00,55.69444444444444
FR,O3,µg/m3,2015-06-03 04:00:00 +01:00,48.52777777777778
FR,O3,µg/m3,2015-06-03 05:00:00 +01:00,37.833333333333336
FR,O3,µg/m3,2015-06-03 06:00:00 +01:00,32.861111111111114
FR,O3,µg/m3,2015-06-03 07:00:00 +01:00,31.88888888888889
FR,O3,µg/m3,2015-06-03 08:00:00 +01:00,38.69444444444444
FR,O3,µg/m3,2015-06-03 09:00:00 +01:00,43.40777777777778
FR,O3,µg/m3,2015-06-03 10:00:00 +01:00,46.19444444444444
FR,O3,µg/m3,2015-06-03 11:00:00 +01:00,56.52777777777778
FR,O3,µg/m3,2015-06-03 12:00:00 +01:00,65.30555555555556
FR,O3,µg/m3,2015-06-03 13:00:00 +01:00,75.08333333333333
FR,O3,µg/m3,2015-06-03 14:00:00 +01:00,83.83333333333333
FR,O3,µg/m3,2015-06-03 15:00:00 +01:00,86.0
FR,O3,µg/m3,2015-06-03 16:00:00 +01:00,86.72222222222223
FR,O3,µg/m3,2015-06-03 17:00:00 +01:00,83.91666666666667
FR,O3,µg/m3,2015-06-03 18:00:00 +01:00,79.58333333333333
FR,O3,µg/m3,2015-06-03 19:00:00 +01:00,73.63888888888889
FR,O3,µg/m3,2015-06-03 20:00:00 +01:00,73.43555555555555
FR,O3,µg/m3,2015-06-03 21:00:00 +01:00,72.0
FR,O3,µg/m3,2015-06-03 22:00:00 +01:00,66.91666666666667
FR,O3,µg/m3,2015-06-03 23:00:00 +01:00,59.80555555555556
FR,O3,µg/m3,2015-06-04 00:00:00 +01:00,54.166666666666664
FR,O3,µg/m3,2015-06-04 01:00:00 +01:00,53.52777777777778
FR,O3,µg/m3,2015-06-04 02:00:00 +01:00,48.44444444444444
FR,O3,µg/m3,2015-06-04 03:00:00 +01:00,40.55555555555556
FR,O3,µg/m3,2015-06-04 04:00:00 +01:00,30.13888888888889
FR,O3,µg/m3,2015-06-04 05:00:00 +01:00,16.333333333333332
FR,O3,µg/m3,2015-06-04 06:00:00 +01:00,16.694444444444443
FR,O3,µg/m3,2015-06-04 07:00:00 +01:00,24.583333333333332
FR,O3,µg/m3,2015-06-04 08:00:00 +01:00,33.05555555555556
FR,O3,µg/m3,2015-06-04 09:00:00 +01:00,56.111111111111114
FR,O3,µg/m3,2015-06-04 10:00:00 +01:00,75.5
FR,O3,µg/m3,2015-06-04 11:00:00 +01:00,83.71875
FR,O3,µg/m3,2015-06-04 12:00:00 +01:00,93.1875
FR,O3,µg/m3,2015-06-04 13:00:00 +01:00,100.21875
FR,O3,µg/m3,2015-06-04 14:00:00 +01:00,105.625
FR,O3,µg/m3,2015-06-04 15:00:00 +01:00,107.63888888888889
FR,O3,µg/m3,2015-06-04 16:00:00 +01:00,107.11111111111111
FR,O3,µg/m3,2015-06-04 17:00:00 +01:00,103.77777777777777
FR,O3,µg/m3,2015-06-04 18:00:00 +01:00,100.5
FR,O3,µg/m3,2015-06-04 19:00:00 +01:00,93.91666666666667
FR,O3,µg/m3,2015-06-04 20:00:00 +01:00,79.84222222222223
FR,O3,µg/m3,2015-06-04 21:00:00 +01:00,61.75
FR,O3,µg/m3,2015-06-04 22:00:00 +01:00,51.361111111111114
FR,O3,µg/m3,2015-06-04 23:00:00 +01:00,49.44444444444444
FR,O3,µg/m3,2015-06-05 00:00:00 +01:00,53.69444444444444
FR,O3,µg/m3,2015-06-05 01:00:00 +01:00,50.94444444444444
FR,O3,µg/m3,2015-06-05 02:00:00 +01:00,56.94444444444444
FR,O3,µg/m3,2015-06-05 03:00:00 +01:00,55.47222222222222
FR,O3,µg/m3,2015-06-05 04:00:00 +01:00,41.083333333333336
FR,O3,µg/m3,2015-06-05 05:00:00 +01:00,20.833333333333332
FR,O3,µg/m3,2015-06-05 06:00:00 +01:00,15.972222222222221
FR,O3,µg/m3,2015-06-05 07:00:00 +01:00,18.083333333333332
FR,O3,µg/m3,2015-06-05 08:00:00 +01:00,38.34222222222222
FR,O3,µg/m3,2015-06-05 09:00:00 +01:00,48.0
FR,O3,µg/m3,2015-06-05 10:00:00 +01:00,75.91666666666667
FR,O3,µg/m3,2015-06-05 11:00:00 +01:00,109.19444444444444
FR,O3,µg/m3,2015-06-05 12:00:00 +01:00,130.63888888888889
FR,O3,µg/m3,2015-06-05 13:00:00 +01:00,129.75
FR,O3,µg/m3,2015-06-05 14:00:00 +01:00,129.69444444444446
FR,O3,µg/m3,2015-06-05 15:00:00 +01:00,130.63888888888889
FR,O3,µg/m3,2015-06-05 16:00:00 +01:00,128.0
FR,O3,µg/m3,2015-06-05 17:00:00 +01:00,121.72222222222223
FR,O3,µg/m3,2015-06-05 18:00:00 +01:00,92.30555555555556
FR,O3,µg/m3,2015-06-05 19:00:00 +01:00,72.27777777777777
FR,O3,µg/m3,2015-06-05 20:00:00 +01:00,65.01888888888888
FR,O3,µg/m3,2015-06-05 21:00:00 +01:00,58.52777777777778
FR,O3,µg/m3,2015-06-05 22:00:00 +01:00,49.55555555555556
FR,O3,µg/m3,2015-06-05 23:00:00 +01:00,44.916666666666664
FR,O3,µg/m3,2015-06-06 00:00:00 +01:00,48.30555555555556
FR,O3,µg/m3,2015-06-06 01:00:00 +01:00,54.94444444444444
FR,O3,µg/m3,2015-06-06 02:00:00 +01:00,63.27777777777778
FR,O3,µg/m3,2015-06-06 03:00:00 +01:00,66.38888888888889
FR,O3,µg/m3,2015-06-06 04:00:00 +01:00,62.361111111111114
FR,O3,µg/m3,2015-06-06 05:00:00 +01:00,57.97222222222222
FR,O3,µg/m3,2015-06-06 06:00:00 +01:00,56.083333333333336
FR,O3,µg/m3,2015-06-06 07:00:00 +01:00,57.94444444444444
FR,O3,µg/m3,2015-06-06 08:00:00 +01:00,61.111111111111114
FR,O3,µg/m3,2015-06-06 09:00:00 +01:00,64.72222222222223
FR,O3,µg/m3,2015-06-06 10:00:00 +01:00,69.13888888888889
FR,O3,µg/m3,2015-06-06 11:00:00 +01:00,73.86111111111111
FR,O3,µg/m3,2015-06-06 12:00:00 +01:00,80.66666666666667
FR,O3,µg/m3,2015-06-06 13:00:00 +01:00,90.22222222222223
FR,O3,µg/m3,2015-06-06 14:00:00 +01:00,96.80555555555556
FR,O3,µg/m3,2015-06-06 15:00:00 +01:00,100.27777777777777
FR,O3,µg/m3,2015-06-06 16:00:00 +01:00,98.66666666666667
FR,O3,µg/m3,2015-06-06 17:00:00 +01:00,97.38888888888889
FR,O3,µg/m3,2015-06-06 18:00:00 +01:00,93.80555555555556
FR,O3,µg/m3,2015-06-06 19:00:00 +01:00,87.38888888888889
FR,O3,µg/m3,2015-06-06 20:00:00 +01:00,77.37
FR,O3,µg/m3,2015-06-06 21:00:00 +01:00,71.16666666666667
FR,O3,µg/m3,2015-06-06 22:00:00 +01:00,65.47222222222223
FR,O3,µg/m3,2015-06-06 23:00:00 +01:00,60.75
FR,O3,µg/m3,2015-06-07 00:00:00 +01:00,63.083333333333336
FR,O3,µg/m3,2015-06-07 01:00:00 +01:00,63.52666666666667
FR,O3,µg/m3,2015-06-07 02:00:00 +01:00,59.44555555555556
FR,O3,µg/m3,2015-06-07 03:00:00 +01:00,60.083333333333336
FR,O3,µg/m3,2015-06-07 04:00:00 +01:00,57.0
FR,O3,µg/m3,2015-06-07 05:00:00 +01:00,52.916666666666664
FR,O3,µg/m3,2015-06-07 06:00:00 +01:00,55.111111111111114
FR,O3,µg/m3,2015-06-07 07:00:00 +01:00,61.19444444444444
FR,O3,µg/m3,2015-06-07 08:00:00 +01:00,68.0
FR,O3,µg/m3,2015-06-07 09:00:00 +01:00,73.30555555555556
FR,O3,µg/m3,2015-06-07 10:00:00 +01:00,78.47222222222223
FR,O3,µg/m3,2015-06-07 11:00:00 +01:00,85.11111111111111
FR,O3,µg/m3,2015-06-07 12:00:00 +01:00,92.69444444444444
FR,O3,µg/m3,2015-06-07 13:00:00 +01:00,97.88888888888889
FR,O3,µg/m3,2015-06-07 14:00:00 +01:00,100.44444444444444
FR,O3,µg/m3,2015-06-07 15:00:00 +01:00,103.27777777777777
FR,O3,µg/m3,2015-06-07 16:00:00 +01:00,104.5
FR,O3,µg/m3,2015-06-07 17:00:00 +01:00,106.63888888888889
FR,O3,µg/m3,2015-06-07 18:00:00 +01:00,106.13888888888889
FR,O3,µg/m3,2015-06-07 19:00:00 +01:00,104.05555555555556
FR,O3,µg/m3,2015-06-07 20:00:00 +01:00,100.76888888888888
FR,O3,µg/m3,2015-06-07 21:00:00 +01:00,94.52777777777777
FR,O3,µg/m3,2015-06-07 22:00:00 +01:00,85.75
FR,O3,µg/m3,2015-06-07 23:00:00 +01:00,77.36111111111111
FR,O3,µg/m3,2015-06-08 00:00:00 +01:00,69.0
FR,O3,µg/m3,2015-06-08 01:00:00 +01:00,66.16666666666667
FR,O3,µg/m3,2015-06-08 02:00:00 +01:00,67.64777777777778
FR,O3,µg/m3,2015-06-08 03:00:00 +01:00,64.44444444444444
FR,O3,µg/m3,2015-06-08 04:00:00 +01:00,57.166666666666664
FR,O3,µg/m3,2015-06-08 05:00:00 +01:00,45.44444444444444
FR,O3,µg/m3,2015-06-08 06:00:00 +01:00,40.388888888888886
FR,O3,µg/m3,2015-06-08 07:00:00 +01:00,43.02777777777778
FR,O3,µg/m3,2015-06-08 08:00:00 +01:00,50.166666666666664
FR,O3,µg/m3,2015-06-08 09:00:00 +01:00,57.166666666666664
FR,O3,µg/m3,2015-06-08 10:00:00 +01:00,64.30555555555556
FR,O3,µg/m3,2015-06-08 11:00:00 +01:00,73.27777777777777
FR,O3,µg/m3,2015-06-08 12:00:00 +01:00,78.55555555555556
FR,O3,µg/m3,2015-06-08 13:00:00 +01:00,80.88888888888889
FR,O3,µg/m3,2015-06-08 14:00:00 +01:00,84.33333333333333
FR,O3,µg/m3,2015-06-08 15:00:00 +01:00,86.0
FR,O3,µg/m3,2015-06-08 16:00:00 +01:00,86.86111111111111
FR,O3,µg/m3,2015-06-08 17:00:00 +01:00,88.13888888888889
FR,O3,µg/m3,2015-06-08 18:00:00 +01:00,90.08333333333333
FR,O3,µg/m3,2015-06-08 19:00:00 +01:00,90.65625
FR,O3,µg/m3,2015-06-08 20:00:00 +01:00,85.95333333333333
FR,O3,µg/m3,2015-06-08 21:00:00 +01:00,77.97222222222223
FR,O3,µg/m3,2015-06-08 22:00:00 +01:00,69.88888888888889
FR,O3,µg/m3,2015-06-08 23:00:00 +01:00,62.47222222222222
FR,O3,µg/m3,2015-06-09 00:00:00 +01:00,60.5
FR,O3,µg/m3,2015-06-09 01:00:00 +01:00,59.0
FR,O3,µg/m3,2015-06-09 02:00:00 +01:00,57.97222222222222
FR,O3,µg/m3,2015-06-09 03:00:00 +01:00,57.22222222222222
FR,O3,µg/m3,2015-06-09 04:00:00 +01:00,54.111111111111114
FR,O3,µg/m3,2015-06-09 05:00:00 +01:00,46.0
FR,O3,µg/m3,2015-06-09 06:00:00 +01:00,41.638888888888886
FR,O3,µg/m3,2015-06-09 07:00:00 +01:00,42.69444444444444
FR,O3,µg/m3,2015-06-09 08:00:00 +01:00,47.0
FR,O3,µg/m3,2015-06-09 09:00:00 +01:00,53.55555555555556
FR,O3,µg/m3,2015-06-09 10:00:00 +01:00,62.02777777777778
FR,O3,µg/m3,2015-06-09 11:00:00 +01:00,68.36111111111111
FR,O3,µg/m3,2015-06-09 12:00:00 +01:00,76.28125
FR,O3,µg/m3,2015-06-09 13:00:00 +01:00,84.375
FR,O3,µg/m3,2015-06-09 14:00:00 +01:00,87.84375
FR,O3,µg/m3,2015-06-09 15:00:00 +01:00,92.61111111111111
FR,O3,µg/m3,2015-06-09 16:00:00 +01:00,92.16666666666667
FR,O3,µg/m3,2015-06-09 17:00:00 +01:00,92.19444444444444
FR,O3,µg/m3,2015-06-09 18:00:00 +01:00,88.94444444444444
FR,O3,µg/m3,2015-06-09 19:00:00 +01:00,86.05555555555556
FR,O3,µg/m3,2015-06-09 20:00:00 +01:00,85.01888888888888
FR,O3,µg/m3,2015-06-09 21:00:00 +01:00,82.13888888888889
FR,O3,µg/m3,2015-06-09 22:00:00 +01:00,81.11111111111111
FR,O3,µg/m3,2015-06-09 23:00:00 +01:00,79.16666666666667
FR,O3,µg/m3,2015-06-10 00:00:00 +01:00,79.30555555555556
FR,O3,µg/m3,2015-06-10 01:00:00 +01:00,74.62
FR,O3,µg/m3,2015-06-10 02:00:00 +01:00,69.38888888888889
FR,O3,µg/m3,2015-06-10 03:00:00 +01:00,64.11111111111111
FR,O3,µg/m3,2015-06-10 04:00:00 +01:00,55.19444444444444
FR,O3,µg/m3,2015-06-10 05:00:00 +01:00,42.611111111111114
FR,O3,µg/m3,2015-06-10 06:00:00 +01:00,36.80555555555556
FR,O3,µg/m3,2015-06-10 07:00:00 +01:00,39.69444444444444
FR,O3,µg/m3,2015-06-10 08:00:00 +01:00,46.75
FR,O3,µg/m3,2015-06-10 09:00:00 +01:00,56.964285714285715
FR,O3,µg/m3,2015-06-10 10:00:00 +01:00,72.45285714285714
FR,O3,µg/m3,2015-06-10 11:00:00 +01:00,85.09222222222222
FR,O3,µg/m3,2015-06-10 12:00:00 +01:00,95.875
FR,O3,µg/m3,2015-06-10 13:00:00 +01:00,102.63000000000001
FR,O3,µg/m3,2015-06-10 14:00:00 +01:00,107.86111111111111
FR,O3,µg/m3,2015-06-10 15:00:00 +01:00,110.25
FR,O3,µg/m3,2015-06-10 16:00:00 +01:00,110.08333333333333
FR,O3,µg/m3,2015-06-10 17:00:00 +01:00,103.75
FR,O3,µg/m3,2015-06-10 18:00:00 +01:00,98.41666666666667
FR,O3,µg/m3,2015-06-10 19:00:00 +01:00,96.58333333333333
FR,O3,µg/m3,2015-06-10 20:00:00 +01:00,93.97222222222223
FR,O3,µg/m3,2015-06-10 21:00:00 +01:00,89.44444444444444
FR,O3,µg/m3,2015-06-10 22:00:00 +01:00,85.75
FR,O3,µg/m3,2015-06-10 23:00:00 +01:00,80.66666666666667
FR,O3,µg/m3,2015-06-11 00:00:00 +01:00,78.22222222222223
FR,O3,µg/m3,2015-06-11 01:00:00 +01:00,76.75
FR,O3,µg/m3,2015-06-11 02:00:00 +01:00,71.86111111111111
FR,O3,µg/m3,2015-06-11 03:00:00 +01:00,64.47222222222223
FR,O3,µg/m3,2015-06-11 04:00:00 +01:00,54.69444444444444
FR,O3,µg/m3,2015-06-11 05:00:00 +01:00,38.833333333333336
FR,O3,µg/m3,2015-06-11 06:00:00 +01:00,35.666666666666664
FR,O3,µg/m3,2015-06-11 07:00:00 +01:00,37.574444444444445
FR,O3,µg/m3,2015-06-11 08:00:00 +01:00,42.54666666666667
FR,O3,µg/m3,2015-06-11 09:00:00 +01:00,49.06444444444444
FR,O3,µg/m3,2015-06-11 10:00:00 +01:00,64.28571428571429
FR,O3,µg/m3,2015-06-11 11:00:00 +01:00,85.32249999999999
FR,O3,µg/m3,2015-06-11 12:00:00 +01:00,103.03125
FR,O3,µg/m3,2015-06-11 13:00:00 +01:00,113.09375
FR,O3,µg/m3,2015-06-11 14:00:00 +01:00,116.25
FR,O3,µg/m3,2015-06-11 15:00:00 +01:00,116.63888888888889
FR,O3,µg/m3,2015-06-11 16:00:00 +01:00,116.47222222222223
FR,O3,µg/m3,2015-06-11 17:00:00 +01:00,115.47222222222223
FR,O3,µg/m3,2015-06-11 18:00:00 +01:00,112.38888888888889
FR,O3,µg/m3,2015-06-11 19:00:00 +01:00,102.58333333333333
FR,O3,µg/m3,2015-06-11 20:00:00 +01:00,92.01888888888888
FR,O3,µg/m3,2015-06-11 21:00:00 +01:00,80.02777777777777
FR,O3,µg/m3,2015-06-11 22:00:00 +01:00,72.63888888888889
FR,O3,µg/m3,2015-06-11 23:00:00 +01:00,78.22222222222223
FR,O3,µg/m3,2015-06-12 00:00:00 +01:00,58.19444444444444
FR,O3,µg/m3,2015-06-12 01:00:00 +01:00,51.19444444444444
FR,O3,µg/m3,2015-06-12 02:00:00 +01:00,50.02777777777778
FR,O3,µg/m3,2015-06-12 03:00:00 +01:00,44.02777777777778
FR,O3,µg/m3,2015-06-12 04:00:00 +01:00,32.666666666666664
FR,O3,µg/m3,2015-06-12 05:00:00 +01:00,25.13888888888889
FR,O3,µg/m3,2015-06-12 06:00:00 +01:00,23.416666666666668
FR,O3,µg/m3,2015-06-12 07:00:00 +01:00,30.22222222222222
FR,O3,µg/m3,2015-06-12 08:00:00 +01:00,51.361111111111114
FR,O3,µg/m3,2015-06-12 09:00:00 +01:00,77.41666666666667
FR,O3,µg/m3,2015-06-12 10:00:00 +01:00,97.91666666666667
FR,O3,µg/m3,2015-06-12 11:00:00 +01:00,104.77777777777777
FR,O3,µg/m3,2015-06-12 12:00:00 +01:00,106.27777777777777
FR,O3,µg/m3,2015-06-12 13:00:00 +01:00,107.77777777777777
FR,O3,µg/m3,2015-06-12 14:00:00 +01:00,99.86111111111111
FR,O3,µg/m3,2015-06-12 15:00:00 +01:00,93.58333333333333
FR,O3,µg/m3,2015-06-12 16:00:00 +01:00,98.33333333333333
FR,O3,µg/m3,2015-06-12 17:00:00 +01:00,99.97222222222223
FR,O3,µg/m3,2015-06-12 18:00:00 +01:00,93.88888888888889
FR,O3,µg/m3,2015-06-12 19:00:00 +01:00,87.58333333333333
FR,O3,µg/m3,2015-06-12 20:00:00 +01:00,82.26777777777778
FR,O3,µg/m3,2015-06-12 21:00:00 +01:00,76.27777777777777
FR,O3,µg/m3,2015-06-12 22:00:00 +01:00,69.97222222222223
FR,O3,µg/m3,2015-06-12 23:00:00 +01:00,85.30555555555556
FR,O3,µg/m3,2015-06-13 00:00:00 +01:00,91.44444444444444
FR,O3,µg/m3,2015-06-13 01:00:00 +01:00,84.91666666666667
FR,O3,µg/m3,2015-06-13 02:00:00 +01:00,81.52777777777777
FR,O3,µg/m3,2015-06-13 03:00:00 +01:00,77.19444444444444
FR,O3,µg/m3,2015-06-13 04:00:00 +01:00,71.94444444444444
FR,O3,µg/m3,2015-06-13 05:00:00 +01:00,64.52777777777777
FR,O3,µg/m3,2015-06-13 06:00:00 +01:00,61.05555555555556
FR,O3,µg/m3,2015-06-13 07:00:00 +01:00,61.21333333333334
FR,O3,µg/m3,2015-06-13 08:00:00 +01:00,74.17555555555555
FR,O3,µg/m3,2015-06-13 09:00:00 +01:00,85.63888888888889
FR,O3,µg/m3,2015-06-13 10:00:00 +01:00,95.16666666666667
FR,O3,µg/m3,2015-06-13 11:00:00 +01:00,105.66666666666667
FR,O3,µg/m3,2015-06-13 12:00:00 +01:00,111.44444444444444
FR,O3,µg/m3,2015-06-13 13:00:00 +01:00,111.86111111111111
FR,O3,µg/m3,2015-06-13 14:00:00 +01:00,112.5
FR,O3,µg/m3,2015-06-13 15:00:00 +01:00,113.88888888888889
FR,O3,µg/m3,2015-06-13 16:00:00 +01:00,115.97222222222223
FR,O3,µg/m3,2015-06-13 17:00:00 +01:00,115.13888888888889
FR,O3,µg/m3,2015-06-13 18:00:00 +01:00,109.66666666666667
FR,O3,µg/m3,2015-06-13 19:00:00 +01:00,101.44444444444444
FR,O3,µg/m3,2015-06-13 20:00:00 +01:00,90.94444444444444
FR,O3,µg/m3,2015-06-13 21:00:00 +01:00,87.36111111111111
FR,O3,µg/m3,2015-06-13 22:00:00 +01:00,83.41666666666667
FR,O3,µg/m3,2015-06-13 23:00:00 +01:00,77.30555555555556
FR,O3,µg/m3,2015-06-14 00:00:00 +01:00,71.5
FR,O3,µg/m3,2015-06-14 01:00:00 +01:00,67.97333333333333
FR,O3,µg/m3,2015-06-14 02:00:00 +01:00,69.63
FR,O3,µg/m3,2015-06-14 03:00:00 +01:00,72.55555555555556
FR,O3,µg/m3,2015-06-14 04:00:00 +01:00,70.75
FR,O3,µg/m3,2015-06-14 05:00:00 +01:00,69.36111111111111
FR,O3,µg/m3,2015-06-14 06:00:00 +01:00,72.25
FR,O3,µg/m3,2015-06-14 07:00:00 +01:00,74.06444444444443
FR,O3,µg/m3,2015-06-14 08:00:00 +01:00,77.88000000000001
FR,O3,µg/m3,2015-06-14 09:00:00 +01:00,80.52777777777777
FR,O3,µg/m3,2015-06-14 10:00:00 +01:00,81.88888888888889
FR,O3,µg/m3,2015-06-14 11:00:00 +01:00,87.19444444444444
FR,O3,µg/m3,2015-06-14 12:00:00 +01:00,90.72222222222223
FR,O3,µg/m3,2015-06-14 13:00:00 +01:00,101.55555555555556
FR,O3,µg/m3,2015-06-14 14:00:00 +01:00,108.02777777777777
FR,O3,µg/m3,2015-06-14 15:00:00 +01:00,109.66666666666667
FR,O3,µg/m3,2015-06-14 16:00:00 +01:00,102.55555555555556
FR,O3,µg/m3,2015-06-14 17:00:00 +01:00,94.47222222222223
FR,O3,µg/m3,2015-06-14 18:00:00 +01:00,89.58333333333333
FR,O3,µg/m3,2015-06-14 19:00:00 +01:00,86.47222222222223
FR,O3,µg/m3,2015-06-14 20:00:00 +01:00,86.31444444444445
FR,O3,µg/m3,2015-06-14 21:00:00 +01:00,86.22222222222223
FR,O3,µg/m3,2015-06-14 22:00:00 +01:00,85.80555555555556
FR,O3,µg/m3,2015-06-14 23:00:00 +01:00,85.77777777777777
FR,O3,µg/m3,2015-06-15 00:00:00 +01:00,84.5
FR,O3,µg/m3,2015-06-15 01:00:00 +01:00,80.51888888888888
FR,O3,µg/m3,2015-06-15 02:00:00 +01:00,77.09222222222223
FR,O3,µg/m3,2015-06-15 03:00:00 +01:00,74.0
FR,O3,µg/m3,2015-06-15 04:00:00 +01:00,77.33333333333333
FR,O3,µg/m3,2015-06-15 05:00:00 +01:00,78.61111111111111
FR,O3,µg/m3,2015-06-15 06:00:00 +01:00,73.22222222222223
FR,O3,µg/m3,2015-06-15 07:00:00 +01:00,72.35222222222222
FR,O3,µg/m3,2015-06-15 08:00:00 +01:00,79.22222222222223
FR,O3,µg/m3,2015-06-15 09:00:00 +01:00,85.08333333333333
FR,O3,µg/m3,2015-06-15 10:00:00 +01:00,89.02777777777777
FR,O3,µg/m3,2015-06-15 11:00:00 +01:00,90.77777777777777
FR,O3,µg/m3,2015-06-15 12:00:00 +01:00,90.75
FR,O3,µg/m3,2015-06-15 13:00:00 +01:00,94.11111111111111
FR,O3,µg/m3,2015-06-15 14:00:00 +01:00,92.91666666666667
FR,O3,µg/m3,2015-06-15 15:00:00 +01:00,84.33333333333333
FR,O3,µg/m3,2015-06-15 16:00:00 +01:00,74.33333333333333
FR,O3,µg/m3,2015-06-15 17:00:00 +01:00,72.97222222222223
FR,O3,µg/m3,2015-06-15 18:00:00 +01:00,77.75
FR,O3,µg/m3,2015-06-15 19:00:00 +01:00,80.44444444444444
FR,O3,µg/m3,2015-06-15 20:00:00 +01:00,77.38888888888889
FR,O3,µg/m3,2015-06-15 21:00:00 +01:00,70.22222222222223
FR,O3,µg/m3,2015-06-15 22:00:00 +01:00,65.80555555555556
FR,O3,µg/m3,2015-06-15 23:00:00 +01:00,60.44444444444444
FR,O3,µg/m3,2015-06-16 00:00:00 +01:00,62.75
FR,O3,µg/m3,2015-06-16 01:00:00 +01:00,63.916666666666664
FR,O3,µg/m3,2015-06-16 02:00:00 +01:00,61.65777777777779
FR,O3,µg/m3,2015-06-16 03:00:00 +01:00,58.5
FR,O3,µg/m3,2015-06-16 04:00:00 +01:00,51.75
FR,O3,µg/m3,2015-06-16 05:00:00 +01:00,40.69444444444444
FR,O3,µg/m3,2015-06-16 06:00:00 +01:00,30.86111111111111
FR,O3,µg/m3,2015-06-16 07:00:00 +01:00,34.84222222222222
FR,O3,µg/m3,2015-06-16 08:00:00 +01:00,39.72222222222222
FR,O3,µg/m3,2015-06-16 09:00:00 +01:00,46.611111111111114
FR,O3,µg/m3,2015-06-16 10:00:00 +01:00,63.30555555555556
FR,O3,µg/m3,2015-06-16 11:00:00 +01:00,80.84222222222222
FR,O3,µg/m3,2015-06-16 12:00:00 +01:00,89.28125
FR,O3,µg/m3,2015-06-16 13:00:00 +01:00,98.80555555555556
FR,O3,µg/m3,2015-06-16 14:00:00 +01:00,100.38888888888889
FR,O3,µg/m3,2015-06-16 15:00:00 +01:00,102.86111111111111
FR,O3,µg/m3,2015-06-16 16:00:00 +01:00,102.66666666666667
FR,O3,µg/m3,2015-06-16 17:00:00 +01:00,99.5
FR,O3,µg/m3,2015-06-16 18:00:00 +01:00,95.63888888888889
FR,O3,µg/m3,2015-06-16 19:00:00 +01:00,89.66666666666667
FR,O3,µg/m3,2015-06-16 20:00:00 +01:00,87.16625
FR,O3,µg/m3,2015-06-16 21:00:00 +01:00,78.375
FR,O3,µg/m3,2015-06-16 22:00:00 +01:00,68.96875
FR,O3,µg/m3,2015-06-16 23:00:00 +01:00,61.6875
