Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2019-05-31 09:00:00 +01:00,59.05714285714286
PT,O3,µg/m3,2019-05-31 10:00:00 +01:00,63.55714285714286
PT,O3,µg/m3,2019-05-31 11:00:00 +01:00,80.54285714285716
PT,O3,µg/m3,2019-05-31 12:00:00 +01:00,98.0
PT,O3,µg/m3,2019-05-31 13:00:00 +01:00,110.41428571428571
PT,O3,µg/m3,2019-05-31 14:00:00 +01:00,115.14285714285714
PT,O3,µg/m3,2019-05-31 15:00:00 +01:00,120.15714285714284
PT,O3,µg/m3,2019-05-31 16:00:00 +01:00,117.325
PT,O3,µg/m3,2019-05-31 17:00:00 +01:00,111.6625
PT,O3,µg/m3,2019-05-31 18:00:00 +01:00,98.175
PT,O3,µg/m3,2019-05-31 19:00:00 +01:00,92.9125
PT,O3,µg/m3,2019-05-31 20:00:00 +01:00,98.025
PT,O3,µg/m3,2019-05-31 21:00:00 +01:00,104.17500000000001
PT,O3,µg/m3,2019-05-31 22:00:00 +01:00,95.9875
PT,O3,µg/m3,2019-05-31 23:00:00 +01:00,88.9125
PT,O3,µg/m3,2019-06-01 00:00:00 +01:00,78.08749999999999
PT,O3,µg/m3,2019-06-01 01:00:00 +01:00,73.05
PT,O3,µg/m3,2019-06-01 02:00:00 +01:00,56.7125
PT,O3,µg/m3,2019-06-01 03:00:00 +01:00,42.587500000000006
PT,O3,µg/m3,2019-06-01 04:00:00 +01:00,58.3625
PT,O3,µg/m3,2019-06-01 05:00:00 +01:00,74.6375
PT,O3,µg/m3,2019-06-01 06:00:00 +01:00,74.975
PT,O3,µg/m3,2019-06-01 07:00:00 +01:00,72.05
PT,O3,µg/m3,2019-06-01 08:00:00 +01:00,74.9125
PT,O3,µg/m3,2019-06-01 09:00:00 +01:00,84.05000000000001
PT,O3,µg/m3,2019-06-01 10:00:00 +01:00,91.03750000000001
PT,O3,µg/m3,2019-06-01 11:00:00 +01:00,99.97500000000001
PT,O3,µg/m3,2019-06-01 12:00:00 +01:00,110.0375
PT,O3,µg/m3,2019-06-01 13:00:00 +01:00,121.10000000000001
PT,O3,µg/m3,2019-06-01 14:00:00 +01:00,128.6625
PT,O3,µg/m3,2019-06-01 15:00:00 +01:00,135.83749999999998
PT,O3,µg/m3,2019-06-01 16:00:00 +01:00,142.1875
PT,O3,µg/m3,2019-06-01 17:00:00 +01:00,142.35
PT,O3,µg/m3,2019-06-01 18:00:00 +01:00,121.975
PT,O3,µg/m3,2019-06-01 19:00:00 +01:00,102.7375
PT,O3,µg/m3,2019-06-01 20:00:00 +01:00,90.0375
PT,O3,µg/m3,2019-06-01 21:00:00 +01:00,87.2625
PT,O3,µg/m3,2019-06-01 22:00:00 +01:00,86.8875
PT,O3,µg/m3,2019-06-01 23:00:00 +01:00,84.96249999999999
PT,O3,µg/m3,2019-06-02 00:00:00 +01:00,79.2125
PT,O3,µg/m3,2019-06-02 01:00:00 +01:00,70.175
PT,O3,µg/m3,2019-06-02 02:00:00 +01:00,66.0
PT,O3,µg/m3,2019-06-02 03:00:00 +01:00,59.9125
PT,O3,µg/m3,2019-06-02 04:00:00 +01:00,61.412499999999994
PT,O3,µg/m3,2019-06-02 05:00:00 +01:00,63.825
PT,O3,µg/m3,2019-06-02 06:00:00 +01:00,58.762499999999996
PT,O3,µg/m3,2019-06-02 07:00:00 +01:00,46.125
PT,O3,µg/m3,2019-06-02 08:00:00 +01:00,61.1875
PT,O3,µg/m3,2019-06-02 09:00:00 +01:00,69.3125
PT,O3,µg/m3,2019-06-02 10:00:00 +01:00,77.1
PT,O3,µg/m3,2019-06-02 11:00:00 +01:00,89.58749999999999
PT,O3,µg/m3,2019-06-02 12:00:00 +01:00,103.05
PT,O3,µg/m3,2019-06-02 13:00:00 +01:00,109.1
PT,O3,µg/m3,2019-06-02 14:00:00 +01:00,110.72500000000001
PT,O3,µg/m3,2019-06-02 15:00:00 +01:00,104.5875
PT,O3,µg/m3,2019-06-02 16:00:00 +01:00,98.46249999999999
PT,O3,µg/m3,2019-06-02 17:00:00 +01:00,93.95
PT,O3,µg/m3,2019-06-02 18:00:00 +01:00,90.55
PT,O3,µg/m3,2019-06-02 19:00:00 +01:00,87.2375
PT,O3,µg/m3,2019-06-02 20:00:00 +01:00,82.2
PT,O3,µg/m3,2019-06-02 21:00:00 +01:00,78.16250000000001
PT,O3,µg/m3,2019-06-02 22:00:00 +01:00,72.8875
PT,O3,µg/m3,2019-06-02 23:00:00 +01:00,67.45
PT,O3,µg/m3,2019-06-03 00:00:00 +01:00,63.3625
PT,O3,µg/m3,2019-06-03 01:00:00 +01:00,60.0125
PT,O3,µg/m3,2019-06-03 02:00:00 +01:00,53.35
PT,O3,µg/m3,2019-06-03 03:00:00 +01:00,46.725
PT,O3,µg/m3,2019-06-03 04:00:00 +01:00,39.175
PT,O3,µg/m3,2019-06-03 05:00:00 +01:00,36.612500000000004
PT,O3,µg/m3,2019-06-03 06:00:00 +01:00,32.8125
PT,O3,µg/m3,2019-06-03 07:00:00 +01:00,28.662499999999998
PT,O3,µg/m3,2019-06-03 08:00:00 +01:00,31.6
PT,O3,µg/m3,2019-06-03 09:00:00 +01:00,31.175000000000004
PT,O3,µg/m3,2019-06-03 10:00:00 +01:00,34.6875
PT,O3,µg/m3,2019-06-03 11:00:00 +01:00,40.15
PT,O3,µg/m3,2019-06-03 12:00:00 +01:00,47.975
PT,O3,µg/m3,2019-06-03 13:00:00 +01:00,56.25
PT,O3,µg/m3,2019-06-03 14:00:00 +01:00,57.75
PT,O3,µg/m3,2019-06-03 15:00:00 +01:00,55.325
PT,O3,µg/m3,2019-06-03 16:00:00 +01:00,55.199999999999996
PT,O3,µg/m3,2019-06-03 17:00:00 +01:00,52.85
PT,O3,µg/m3,2019-06-03 18:00:00 +01:00,49.2125
PT,O3,µg/m3,2019-06-03 19:00:00 +01:00,49.7875
PT,O3,µg/m3,2019-06-03 20:00:00 +01:00,47.7125
PT,O3,µg/m3,2019-06-03 21:00:00 +01:00,48.225
PT,O3,µg/m3,2019-06-03 22:00:00 +01:00,47.35
PT,O3,µg/m3,2019-06-03 23:00:00 +01:00,47.262499999999996
PT,O3,µg/m3,2019-06-04 00:00:00 +01:00,47.525
PT,O3,µg/m3,2019-06-04 01:00:00 +01:00,48.6
PT,O3,µg/m3,2019-06-04 02:00:00 +01:00,47.4875
PT,O3,µg/m3,2019-06-04 03:00:00 +01:00,47.575
PT,O3,µg/m3,2019-06-04 04:00:00 +01:00,45.025
PT,O3,µg/m3,2019-06-04 05:00:00 +01:00,44.112500000000004
PT,O3,µg/m3,2019-06-04 06:00:00 +01:00,43.1625
PT,O3,µg/m3,2019-06-04 07:00:00 +01:00,41.099999999999994
PT,O3,µg/m3,2019-06-04 08:00:00 +01:00,41.75
PT,O3,µg/m3,2019-06-04 09:00:00 +01:00,46.637499999999996
PT,O3,µg/m3,2019-06-04 10:00:00 +01:00,53.05
PT,O3,µg/m3,2019-06-04 11:00:00 +01:00,55.31250000000001
PT,O3,µg/m3,2019-06-04 12:00:00 +01:00,54.7625
PT,O3,µg/m3,2019-06-04 13:00:00 +01:00,59.75
PT,O3,µg/m3,2019-06-04 14:00:00 +01:00,72.3125
PT,O3,µg/m3,2019-06-04 15:00:00 +01:00,78.175
PT,O3,µg/m3,2019-06-04 16:00:00 +01:00,81.3625
PT,O3,µg/m3,2019-06-04 17:00:00 +01:00,79.4375
PT,O3,µg/m3,2019-06-04 18:00:00 +01:00,78.87500000000001
PT,O3,µg/m3,2019-06-04 19:00:00 +01:00,74.9
PT,O3,µg/m3,2019-06-04 20:00:00 +01:00,71.5625
PT,O3,µg/m3,2019-06-04 21:00:00 +01:00,65.9375
PT,O3,µg/m3,2019-06-04 22:00:00 +01:00,62.9125
PT,O3,µg/m3,2019-06-04 23:00:00 +01:00,59.825
PT,O3,µg/m3,2019-06-05 00:00:00 +01:00,56.6
PT,O3,µg/m3,2019-06-05 01:00:00 +01:00,59.762499999999996
PT,O3,µg/m3,2019-06-05 02:00:00 +01:00,60.35
PT,O3,µg/m3,2019-06-05 03:00:00 +01:00,60.6625
PT,O3,µg/m3,2019-06-05 04:00:00 +01:00,60.637499999999996
PT,O3,µg/m3,2019-06-05 05:00:00 +01:00,53.3125
PT,O3,µg/m3,2019-06-05 06:00:00 +01:00,50.2875
PT,O3,µg/m3,2019-06-05 07:00:00 +01:00,49.7625
PT,O3,µg/m3,2019-06-05 08:00:00 +01:00,54.525
PT,O3,µg/m3,2019-06-05 09:00:00 +01:00,58.56250000000001
PT,O3,µg/m3,2019-06-05 10:00:00 +01:00,64.225
PT,O3,µg/m3,2019-06-05 11:00:00 +01:00,69.43333333333334
PT,O3,µg/m3,2019-06-05 12:00:00 +01:00,73.24444444444445
PT,O3,µg/m3,2019-06-05 13:00:00 +01:00,77.82222222222222
PT,O3,µg/m3,2019-06-05 14:00:00 +01:00,81.575
PT,O3,µg/m3,2019-06-05 15:00:00 +01:00,84.02222222222223
PT,O3,µg/m3,2019-06-05 16:00:00 +01:00,83.52222222222221
PT,O3,µg/m3,2019-06-05 17:00:00 +01:00,80.64444444444445
PT,O3,µg/m3,2019-06-05 18:00:00 +01:00,78.74444444444445
PT,O3,µg/m3,2019-06-05 19:00:00 +01:00,76.6888888888889
PT,O3,µg/m3,2019-06-05 20:00:00 +01:00,74.04444444444444
PT,O3,µg/m3,2019-06-05 21:00:00 +01:00,71.28888888888889
PT,O3,µg/m3,2019-06-05 22:00:00 +01:00,64.6888888888889
PT,O3,µg/m3,2019-06-05 23:00:00 +01:00,57.566666666666656
PT,O3,µg/m3,2019-06-06 00:00:00 +01:00,51.05555555555556
PT,O3,µg/m3,2019-06-06 01:00:00 +01:00,51.18888888888888
PT,O3,µg/m3,2019-06-06 02:00:00 +01:00,51.75555555555556
PT,O3,µg/m3,2019-06-06 03:00:00 +01:00,50.96666666666667
PT,O3,µg/m3,2019-06-06 04:00:00 +01:00,46.93333333333334
PT,O3,µg/m3,2019-06-06 05:00:00 +01:00,42.922222222222224
PT,O3,µg/m3,2019-06-06 06:00:00 +01:00,36.81111111111111
PT,O3,µg/m3,2019-06-06 07:00:00 +01:00,32.15555555555555
PT,O3,µg/m3,2019-06-06 08:00:00 +01:00,52.7
PT,O3,µg/m3,2019-06-06 09:00:00 +01:00,72.77777777777777
PT,O3,µg/m3,2019-06-06 10:00:00 +01:00,75.78888888888889
PT,O3,µg/m3,2019-06-06 11:00:00 +01:00,77.43333333333334
PT,O3,µg/m3,2019-06-06 12:00:00 +01:00,77.35555555555555
PT,O3,µg/m3,2019-06-06 13:00:00 +01:00,76.75555555555556
PT,O3,µg/m3,2019-06-06 14:00:00 +01:00,76.93333333333334
PT,O3,µg/m3,2019-06-06 15:00:00 +01:00,78.85555555555555
PT,O3,µg/m3,2019-06-06 16:00:00 +01:00,73.72222222222223
PT,O3,µg/m3,2019-06-06 17:00:00 +01:00,66.07777777777778
PT,O3,µg/m3,2019-06-06 18:00:00 +01:00,60.911111111111104
PT,O3,µg/m3,2019-06-06 19:00:00 +01:00,53.05
PT,O3,µg/m3,2019-06-06 20:00:00 +01:00,52.9
PT,O3,µg/m3,2019-06-06 21:00:00 +01:00,56.8125
PT,O3,µg/m3,2019-06-06 22:00:00 +01:00,56.33749999999999
PT,O3,µg/m3,2019-06-06 23:00:00 +01:00,53.6875
PT,O3,µg/m3,2019-06-07 00:00:00 +01:00,54.2375
PT,O3,µg/m3,2019-06-07 01:00:00 +01:00,56.05
PT,O3,µg/m3,2019-06-07 02:00:00 +01:00,52.35
PT,O3,µg/m3,2019-06-07 03:00:00 +01:00,55.23750000000001
PT,O3,µg/m3,2019-06-07 04:00:00 +01:00,55.0125
PT,O3,µg/m3,2019-06-07 05:00:00 +01:00,46.4375
PT,O3,µg/m3,2019-06-07 06:00:00 +01:00,33.324999999999996
PT,O3,µg/m3,2019-06-07 07:00:00 +01:00,35.900000000000006
PT,O3,µg/m3,2019-06-07 08:00:00 +01:00,52.22500000000001
PT,O3,µg/m3,2019-06-07 09:00:00 +01:00,65.15
PT,O3,µg/m3,2019-06-07 10:00:00 +01:00,73.07142857142857
PT,O3,µg/m3,2019-06-07 11:00:00 +01:00,77.58571428571429
PT,O3,µg/m3,2019-06-07 12:00:00 +01:00,79.76249999999999
PT,O3,µg/m3,2019-06-07 13:00:00 +01:00,82.6625
PT,O3,µg/m3,2019-06-07 14:00:00 +01:00,83.45
PT,O3,µg/m3,2019-06-07 15:00:00 +01:00,81.85
PT,O3,µg/m3,2019-06-07 16:00:00 +01:00,81.6125
PT,O3,µg/m3,2019-06-07 17:00:00 +01:00,78.76666666666668
PT,O3,µg/m3,2019-06-07 18:00:00 +01:00,74.62222222222222
PT,O3,µg/m3,2019-06-07 19:00:00 +01:00,70.32222222222222
PT,O3,µg/m3,2019-06-07 20:00:00 +01:00,68.72222222222223
PT,O3,µg/m3,2019-06-07 21:00:00 +01:00,67.96666666666665
PT,O3,µg/m3,2019-06-07 22:00:00 +01:00,67.86666666666667
PT,O3,µg/m3,2019-06-07 23:00:00 +01:00,67.66666666666666
PT,O3,µg/m3,2019-06-08 00:00:00 +01:00,70.71111111111112
PT,O3,µg/m3,2019-06-08 01:00:00 +01:00,71.4888888888889
PT,O3,µg/m3,2019-06-08 02:00:00 +01:00,70.93333333333334
PT,O3,µg/m3,2019-06-08 03:00:00 +01:00,71.5888888888889
PT,O3,µg/m3,2019-06-08 04:00:00 +01:00,71.82222222222222
PT,O3,µg/m3,2019-06-08 05:00:00 +01:00,70.21111111111111
PT,O3,µg/m3,2019-06-08 06:00:00 +01:00,68.23333333333333
PT,O3,µg/m3,2019-06-08 07:00:00 +01:00,65.52222222222221
PT,O3,µg/m3,2019-06-08 08:00:00 +01:00,64.73333333333333
PT,O3,µg/m3,2019-06-08 09:00:00 +01:00,67.05555555555556
PT,O3,µg/m3,2019-06-08 10:00:00 +01:00,70.28888888888889
PT,O3,µg/m3,2019-06-08 11:00:00 +01:00,77.24444444444445
PT,O3,µg/m3,2019-06-08 12:00:00 +01:00,84.74444444444445
PT,O3,µg/m3,2019-06-08 13:00:00 +01:00,87.9
PT,O3,µg/m3,2019-06-08 14:00:00 +01:00,87.33333333333334
PT,O3,µg/m3,2019-06-08 15:00:00 +01:00,83.91111111111111
PT,O3,µg/m3,2019-06-08 16:00:00 +01:00,85.33333333333333
PT,O3,µg/m3,2019-06-08 17:00:00 +01:00,83.26666666666667
PT,O3,µg/m3,2019-06-08 18:00:00 +01:00,80.92222222222223
PT,O3,µg/m3,2019-06-08 19:00:00 +01:00,79.19999999999999
PT,O3,µg/m3,2019-06-08 20:00:00 +01:00,79.6
PT,O3,µg/m3,2019-06-08 21:00:00 +01:00,81.8
PT,O3,µg/m3,2019-06-08 22:00:00 +01:00,80.38888888888889
PT,O3,µg/m3,2019-06-08 23:00:00 +01:00,78.67777777777776
PT,O3,µg/m3,2019-06-09 00:00:00 +01:00,73.96666666666665
PT,O3,µg/m3,2019-06-09 01:00:00 +01:00,73.28888888888889
PT,O3,µg/m3,2019-06-09 02:00:00 +01:00,73.07777777777778
PT,O3,µg/m3,2019-06-09 03:00:00 +01:00,70.02222222222223
PT,O3,µg/m3,2019-06-09 04:00:00 +01:00,65.44444444444444
PT,O3,µg/m3,2019-06-09 05:00:00 +01:00,57.53333333333333
PT,O3,µg/m3,2019-06-09 06:00:00 +01:00,48.400000000000006
PT,O3,µg/m3,2019-06-09 07:00:00 +01:00,51.48888888888889
PT,O3,µg/m3,2019-06-09 08:00:00 +01:00,63.044444444444444
PT,O3,µg/m3,2019-06-09 09:00:00 +01:00,70.11111111111111
PT,O3,µg/m3,2019-06-09 10:00:00 +01:00,74.4
PT,O3,µg/m3,2019-06-09 11:00:00 +01:00,76.77777777777777
PT,O3,µg/m3,2019-06-09 12:00:00 +01:00,77.33333333333333
PT,O3,µg/m3,2019-06-09 13:00:00 +01:00,77.83333333333333
PT,O3,µg/m3,2019-06-09 14:00:00 +01:00,80.19999999999999
PT,O3,µg/m3,2019-06-09 15:00:00 +01:00,81.33333333333333
PT,O3,µg/m3,2019-06-09 16:00:00 +01:00,80.92222222222222
PT,O3,µg/m3,2019-06-09 17:00:00 +01:00,76.17777777777778
PT,O3,µg/m3,2019-06-09 18:00:00 +01:00,74.48888888888888
PT,O3,µg/m3,2019-06-09 19:00:00 +01:00,72.4
PT,O3,µg/m3,2019-06-09 20:00:00 +01:00,71.61111111111111
PT,O3,µg/m3,2019-06-09 21:00:00 +01:00,70.22222222222223
PT,O3,µg/m3,2019-06-09 22:00:00 +01:00,62.13333333333334
PT,O3,µg/m3,2019-06-09 23:00:00 +01:00,55.955555555555556
PT,O3,µg/m3,2019-06-10 00:00:00 +01:00,56.355555555555554
PT,O3,µg/m3,2019-06-10 01:00:00 +01:00,61.111111111111114
PT,O3,µg/m3,2019-06-10 02:00:00 +01:00,63.55555555555556
PT,O3,µg/m3,2019-06-10 03:00:00 +01:00,62.333333333333336
PT,O3,µg/m3,2019-06-10 04:00:00 +01:00,64.66666666666667
PT,O3,µg/m3,2019-06-10 05:00:00 +01:00,70.33333333333333
PT,O3,µg/m3,2019-06-10 06:00:00 +01:00,69.44444444444444
PT,O3,µg/m3,2019-06-10 07:00:00 +01:00,70.11111111111111
PT,O3,µg/m3,2019-06-10 08:00:00 +01:00,72.77777777777777
PT,O3,µg/m3,2019-06-10 09:00:00 +01:00,74.44444444444444
PT,O3,µg/m3,2019-06-10 10:00:00 +01:00,76.22222222222223
PT,O3,µg/m3,2019-06-10 11:00:00 +01:00,78.33333333333333
PT,O3,µg/m3,2019-06-10 12:00:00 +01:00,79.77777777777777
PT,O3,µg/m3,2019-06-10 13:00:00 +01:00,80.0
PT,O3,µg/m3,2019-06-10 14:00:00 +01:00,81.22222222222223
PT,O3,µg/m3,2019-06-10 15:00:00 +01:00,80.11111111111111
PT,O3,µg/m3,2019-06-10 16:00:00 +01:00,77.77777777777777
PT,O3,µg/m3,2019-06-10 17:00:00 +01:00,79.88888888888889
PT,O3,µg/m3,2019-06-10 18:00:00 +01:00,86.0
PT,O3,µg/m3,2019-06-10 19:00:00 +01:00,85.0
PT,O3,µg/m3,2019-06-10 20:00:00 +01:00,79.44444444444444
PT,O3,µg/m3,2019-06-10 21:00:00 +01:00,76.55555555555556
PT,O3,µg/m3,2019-06-10 22:00:00 +01:00,72.88888888888889
PT,O3,µg/m3,2019-06-10 23:00:00 +01:00,66.55555555555556
PT,O3,µg/m3,2019-06-11 00:00:00 +01:00,66.88888888888889
PT,O3,µg/m3,2019-06-11 01:00:00 +01:00,69.44444444444444
PT,O3,µg/m3,2019-06-11 02:00:00 +01:00,68.55555555555556
PT,O3,µg/m3,2019-06-11 03:00:00 +01:00,69.22222222222223
PT,O3,µg/m3,2019-06-11 04:00:00 +01:00,67.55555555555556
PT,O3,µg/m3,2019-06-11 05:00:00 +01:00,61.333333333333336
PT,O3,µg/m3,2019-06-11 06:00:00 +01:00,55.55555555555556
PT,O3,µg/m3,2019-06-11 07:00:00 +01:00,52.44444444444444
PT,O3,µg/m3,2019-06-11 08:00:00 +01:00,56.333333333333336
PT,O3,µg/m3,2019-06-11 09:00:00 +01:00,60.333333333333336
PT,O3,µg/m3,2019-06-11 10:00:00 +01:00,68.55555555555556
PT,O3,µg/m3,2019-06-11 11:00:00 +01:00,75.44444444444444
PT,O3,µg/m3,2019-06-11 12:00:00 +01:00,78.25
PT,O3,µg/m3,2019-06-11 13:00:00 +01:00,78.44444444444444
PT,O3,µg/m3,2019-06-11 14:00:00 +01:00,81.66666666666667
PT,O3,µg/m3,2019-06-11 15:00:00 +01:00,87.33333333333333
PT,O3,µg/m3,2019-06-11 16:00:00 +01:00,88.11111111111111
PT,O3,µg/m3,2019-06-11 17:00:00 +01:00,88.55555555555556
PT,O3,µg/m3,2019-06-11 18:00:00 +01:00,86.33333333333333
PT,O3,µg/m3,2019-06-11 19:00:00 +01:00,84.22222222222223
PT,O3,µg/m3,2019-06-11 20:00:00 +01:00,84.44444444444444
PT,O3,µg/m3,2019-06-11 21:00:00 +01:00,84.66666666666667
PT,O3,µg/m3,2019-06-11 22:00:00 +01:00,82.77777777777777
PT,O3,µg/m3,2019-06-11 23:00:00 +01:00,81.44444444444444
PT,O3,µg/m3,2019-06-12 00:00:00 +01:00,79.66666666666667
PT,O3,µg/m3,2019-06-12 01:00:00 +01:00,79.33333333333333
PT,O3,µg/m3,2019-06-12 02:00:00 +01:00,76.44444444444444
PT,O3,µg/m3,2019-06-12 03:00:00 +01:00,74.22222222222223
PT,O3,µg/m3,2019-06-12 04:00:00 +01:00,71.66666666666667
PT,O3,µg/m3,2019-06-12 05:00:00 +01:00,68.55555555555556
PT,O3,µg/m3,2019-06-12 06:00:00 +01:00,63.44444444444444
PT,O3,µg/m3,2019-06-12 07:00:00 +01:00,60.0
PT,O3,µg/m3,2019-06-12 08:00:00 +01:00,61.333333333333336
PT,O3,µg/m3,2019-06-12 09:00:00 +01:00,67.0
PT,O3,µg/m3,2019-06-12 10:00:00 +01:00,73.33333333333333
PT,O3,µg/m3,2019-06-12 11:00:00 +01:00,81.11111111111111
PT,O3,µg/m3,2019-06-12 12:00:00 +01:00,87.66666666666667
PT,O3,µg/m3,2019-06-12 13:00:00 +01:00,89.0
PT,O3,µg/m3,2019-06-12 14:00:00 +01:00,88.66666666666667
PT,O3,µg/m3,2019-06-12 15:00:00 +01:00,86.44444444444444
PT,O3,µg/m3,2019-06-12 16:00:00 +01:00,85.0
PT,O3,µg/m3,2019-06-12 17:00:00 +01:00,82.55555555555556
PT,O3,µg/m3,2019-06-12 18:00:00 +01:00,79.0
PT,O3,µg/m3,2019-06-12 19:00:00 +01:00,76.77777777777777
PT,O3,µg/m3,2019-06-12 20:00:00 +01:00,76.88888888888889
PT,O3,µg/m3,2019-06-12 21:00:00 +01:00,76.11111111111111
PT,O3,µg/m3,2019-06-12 22:00:00 +01:00,74.66666666666667
PT,O3,µg/m3,2019-06-12 23:00:00 +01:00,76.22222222222223
PT,O3,µg/m3,2019-06-13 00:00:00 +01:00,76.22222222222223
PT,O3,µg/m3,2019-06-13 01:00:00 +01:00,77.33333333333333
PT,O3,µg/m3,2019-06-13 02:00:00 +01:00,76.33333333333333
PT,O3,µg/m3,2019-06-13 03:00:00 +01:00,71.0
PT,O3,µg/m3,2019-06-13 04:00:00 +01:00,68.55555555555556
PT,O3,µg/m3,2019-06-13 05:00:00 +01:00,63.888888888888886
PT,O3,µg/m3,2019-06-13 06:00:00 +01:00,58.111111111111114
PT,O3,µg/m3,2019-06-13 07:00:00 +01:00,58.0
PT,O3,µg/m3,2019-06-13 08:00:00 +01:00,68.77777777777777
PT,O3,µg/m3,2019-06-13 09:00:00 +01:00,75.55555555555556
PT,O3,µg/m3,2019-06-13 10:00:00 +01:00,80.33333333333333
PT,O3,µg/m3,2019-06-13 11:00:00 +01:00,85.44444444444444
PT,O3,µg/m3,2019-06-13 12:00:00 +01:00,88.11111111111111
PT,O3,µg/m3,2019-06-13 13:00:00 +01:00,88.0
PT,O3,µg/m3,2019-06-13 14:00:00 +01:00,88.44444444444444
PT,O3,µg/m3,2019-06-13 15:00:00 +01:00,85.88888888888889
PT,O3,µg/m3,2019-06-13 16:00:00 +01:00,84.66666666666667
PT,O3,µg/m3,2019-06-13 17:00:00 +01:00,85.88888888888889
PT,O3,µg/m3,2019-06-13 18:00:00 +01:00,87.33333333333333
PT,O3,µg/m3,2019-06-13 19:00:00 +01:00,87.11111111111111
PT,O3,µg/m3,2019-06-13 20:00:00 +01:00,85.11111111111111
PT,O3,µg/m3,2019-06-13 21:00:00 +01:00,80.66666666666667
PT,O3,µg/m3,2019-06-13 22:00:00 +01:00,75.33333333333333
PT,O3,µg/m3,2019-06-13 23:00:00 +01:00,68.44444444444444
PT,O3,µg/m3,2019-06-14 00:00:00 +01:00,66.11111111111111
PT,O3,µg/m3,2019-06-14 01:00:00 +01:00,67.66666666666667
PT,O3,µg/m3,2019-06-14 02:00:00 +01:00,63.22222222222222
PT,O3,µg/m3,2019-06-14 03:00:00 +01:00,60.0
PT,O3,µg/m3,2019-06-14 04:00:00 +01:00,60.111111111111114
PT,O3,µg/m3,2019-06-14 05:00:00 +01:00,58.333333333333336
PT,O3,µg/m3,2019-06-14 06:00:00 +01:00,45.666666666666664
PT,O3,µg/m3,2019-06-14 07:00:00 +01:00,44.44444444444444
PT,O3,µg/m3,2019-06-14 08:00:00 +01:00,60.0
PT,O3,µg/m3,2019-06-14 09:00:00 +01:00,62.55555555555556
PT,O3,µg/m3,2019-06-14 10:00:00 +01:00,66.55555555555556
PT,O3,µg/m3,2019-06-14 11:00:00 +01:00,72.55555555555556
PT,O3,µg/m3,2019-06-14 12:00:00 +01:00,73.77777777777777
PT,O3,µg/m3,2019-06-14 13:00:00 +01:00,77.22222222222223
PT,O3,µg/m3,2019-06-14 14:00:00 +01:00,87.0
PT,O3,µg/m3,2019-06-14 15:00:00 +01:00,84.55555555555556
PT,O3,µg/m3,2019-06-14 16:00:00 +01:00,82.66666666666667
PT,O3,µg/m3,2019-06-14 17:00:00 +01:00,78.55555555555556
PT,O3,µg/m3,2019-06-14 18:00:00 +01:00,73.55555555555556
PT,O3,µg/m3,2019-06-14 19:00:00 +01:00,72.77777777777777
PT,O3,µg/m3,2019-06-14 20:00:00 +01:00,68.55555555555556
PT,O3,µg/m3,2019-06-14 21:00:00 +01:00,63.77777777777778
PT,O3,µg/m3,2019-06-14 22:00:00 +01:00,58.333333333333336
PT,O3,µg/m3,2019-06-14 23:00:00 +01:00,48.333333333333336
PT,O3,µg/m3,2019-06-15 00:00:00 +01:00,45.22222222222222
PT,O3,µg/m3,2019-06-15 01:00:00 +01:00,43.333333333333336
PT,O3,µg/m3,2019-06-15 02:00:00 +01:00,40.111111111111114
PT,O3,µg/m3,2019-06-15 03:00:00 +01:00,35.666666666666664
PT,O3,µg/m3,2019-06-15 04:00:00 +01:00,35.0
PT,O3,µg/m3,2019-06-15 05:00:00 +01:00,27.444444444444443
PT,O3,µg/m3,2019-06-15 06:00:00 +01:00,23.555555555555557
PT,O3,µg/m3,2019-06-15 07:00:00 +01:00,35.666666666666664
PT,O3,µg/m3,2019-06-15 08:00:00 +01:00,56.111111111111114
PT,O3,µg/m3,2019-06-15 09:00:00 +01:00,65.77777777777777
PT,O3,µg/m3,2019-06-15 10:00:00 +01:00,69.22222222222223
PT,O3,µg/m3,2019-06-15 11:00:00 +01:00,73.0
PT,O3,µg/m3,2019-06-15 12:00:00 +01:00,74.88888888888889
PT,O3,µg/m3,2019-06-15 13:00:00 +01:00,75.11111111111111
PT,O3,µg/m3,2019-06-15 14:00:00 +01:00,76.33333333333333
PT,O3,µg/m3,2019-06-15 15:00:00 +01:00,80.0
PT,O3,µg/m3,2019-06-15 16:00:00 +01:00,80.55555555555556
PT,O3,µg/m3,2019-06-15 17:00:00 +01:00,81.0
PT,O3,µg/m3,2019-06-15 18:00:00 +01:00,80.88888888888889
PT,O3,µg/m3,2019-06-15 19:00:00 +01:00,81.0
PT,O3,µg/m3,2019-06-15 20:00:00 +01:00,79.0
PT,O3,µg/m3,2019-06-15 21:00:00 +01:00,76.44444444444444
PT,O3,µg/m3,2019-06-15 22:00:00 +01:00,78.66666666666667
PT,O3,µg/m3,2019-06-15 23:00:00 +01:00,80.44444444444444
PT,O3,µg/m3,2019-06-16 00:00:00 +01:00,78.44444444444444
PT,O3,µg/m3,2019-06-16 01:00:00 +01:00,80.11111111111111
PT,O3,µg/m3,2019-06-16 02:00:00 +01:00,80.22222222222223
PT,O3,µg/m3,2019-06-16 03:00:00 +01:00,80.11111111111111
