Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
AT,O3,µg/m3,2016-06-16 14:00:00 +01:00,85.08059999400001
AT,O3,µg/m3,2016-06-16 15:00:00 +01:00,84.338999998
AT,O3,µg/m3,2016-06-16 16:00:00 +01:00,83.092399994
AT,O3,µg/m3,2016-06-16 17:00:00 +01:00,84.41359999599999
AT,O3,µg/m3,2016-06-16 18:00:00 +01:00,82.913399998
AT,O3,µg/m3,2016-06-16 19:00:00 +01:00,75.69759999600001
AT,O3,µg/m3,2016-06-16 20:00:00 +01:00,67.20139999599999
AT,O3,µg/m3,2016-06-16 21:00:00 +01:00,71.66424999249999
AT,O3,µg/m3,2016-06-16 22:00:00 +01:00,75.59299999599999
AT,O3,µg/m3,2016-06-16 23:00:00 +01:00,72.315799992
AT,O3,µg/m3,2016-06-17 00:00:00 +01:00,68.976199994
AT,O3,µg/m3,2016-06-17 01:00:00 +01:00,67.7234999925
AT,O3,µg/m3,2016-06-17 02:00:00 +01:00,67.497999996
AT,O3,µg/m3,2016-06-17 03:00:00 +01:00,63.678999997999995
AT,O3,µg/m3,2016-06-17 04:00:00 +01:00,57.049399996
AT,O3,µg/m3,2016-06-17 05:00:00 +01:00,48.536399998
AT,O3,µg/m3,2016-06-17 06:00:00 +01:00,54.684599997999996
AT,O3,µg/m3,2016-06-17 07:00:00 +01:00,62.451599994000006
AT,O3,µg/m3,2016-06-17 08:00:00 +01:00,74.7667499975
AT,O3,µg/m3,2016-06-17 09:00:00 +01:00,86.33799999500002
AT,O3,µg/m3,2016-06-17 10:00:00 +01:00,84.238199994
AT,O3,µg/m3,2016-06-17 11:00:00 +01:00,87.377749995
AT,O3,µg/m3,2016-06-17 12:00:00 +01:00,88.20399999400001
AT,O3,µg/m3,2016-06-17 13:00:00 +01:00,86.946399996
AT,O3,µg/m3,2016-06-17 14:00:00 +01:00,86.019799998
AT,O3,µg/m3,2016-06-17 15:00:00 +01:00,84.581399994
AT,O3,µg/m3,2016-06-17 16:00:00 +01:00,85.077199992
AT,O3,µg/m3,2016-06-17 17:00:00 +01:00,79.994199998
AT,O3,µg/m3,2016-06-17 18:00:00 +01:00,75.938599994
AT,O3,µg/m3,2016-06-17 19:00:00 +01:00,65.311399994
AT,O3,µg/m3,2016-06-17 20:00:00 +01:00,59.045249995000006
AT,O3,µg/m3,2016-06-17 21:00:00 +01:00,52.958399996000004
AT,O3,µg/m3,2016-06-17 22:00:00 +01:00,54.811399998
AT,O3,µg/m3,2016-06-17 23:00:00 +01:00,51.206199998
AT,O3,µg/m3,2016-06-18 00:00:00 +01:00,51.5197499975
AT,O3,µg/m3,2016-06-18 01:00:00 +01:00,43.486999992
AT,O3,µg/m3,2016-06-18 02:00:00 +01:00,46.941399994
AT,O3,µg/m3,2016-06-18 03:00:00 +01:00,40.259399996
AT,O3,µg/m3,2016-06-18 04:00:00 +01:00,35.543599994
AT,O3,µg/m3,2016-06-18 05:00:00 +01:00,26.803199994
AT,O3,µg/m3,2016-06-18 06:00:00 +01:00,39.607599994000005
AT,O3,µg/m3,2016-06-18 07:00:00 +01:00,50.3734999975
AT,O3,µg/m3,2016-06-18 08:00:00 +01:00,56.178249995
AT,O3,µg/m3,2016-06-18 09:00:00 +01:00,70.193199996
AT,O3,µg/m3,2016-06-18 10:00:00 +01:00,79.32225
AT,O3,µg/m3,2016-06-18 11:00:00 +01:00,86.732399992
AT,O3,µg/m3,2016-06-18 12:00:00 +01:00,94.10319999400001
AT,O3,µg/m3,2016-06-18 13:00:00 +01:00,101.86819999800001
AT,O3,µg/m3,2016-06-18 14:00:00 +01:00,99.98019999799999
AT,O3,µg/m3,2016-06-18 15:00:00 +01:00,88.489
AT,O3,µg/m3,2016-06-18 16:00:00 +01:00,77.8564
AT,O3,µg/m3,2016-06-18 17:00:00 +01:00,82.516599996
AT,O3,µg/m3,2016-06-18 18:00:00 +01:00,71.328799998
AT,O3,µg/m3,2016-06-18 19:00:00 +01:00,70.73499999750001
AT,O3,µg/m3,2016-06-18 20:00:00 +01:00,61.474999998
AT,O3,µg/m3,2016-06-18 21:00:00 +01:00,59.237999996
AT,O3,µg/m3,2016-06-18 22:00:00 +01:00,64.622199994
AT,O3,µg/m3,2016-06-18 23:00:00 +01:00,61.72825
AT,O3,µg/m3,2016-06-19 00:00:00 +01:00,57.581199993999995
AT,O3,µg/m3,2016-06-19 01:00:00 +01:00,61.272599992
AT,O3,µg/m3,2016-06-19 02:00:00 +01:00,62.58219999399999
AT,O3,µg/m3,2016-06-19 03:00:00 +01:00,59.848599998
AT,O3,µg/m3,2016-06-19 04:00:00 +01:00,61.501999995999995
AT,O3,µg/m3,2016-06-19 05:00:00 +01:00,62.23679999400001
AT,O3,µg/m3,2016-06-19 06:00:00 +01:00,58.5382499975
AT,O3,µg/m3,2016-06-19 07:00:00 +01:00,58.3924999925
AT,O3,µg/m3,2016-06-19 08:00:00 +01:00,57.34439999600001
AT,O3,µg/m3,2016-06-19 09:00:00 +01:00,65.505249995
AT,O3,µg/m3,2016-06-19 10:00:00 +01:00,66.863199994
AT,O3,µg/m3,2016-06-19 11:00:00 +01:00,74.284599994
AT,O3,µg/m3,2016-06-19 12:00:00 +01:00,84.69699999400001
AT,O3,µg/m3,2016-06-19 13:00:00 +01:00,91.675799992
AT,O3,µg/m3,2016-06-19 14:00:00 +01:00,93.02359999400001
AT,O3,µg/m3,2016-06-19 15:00:00 +01:00,89.46700000000001
AT,O3,µg/m3,2016-06-19 16:00:00 +01:00,84.675799994
AT,O3,µg/m3,2016-06-19 17:00:00 +01:00,77.451399998
AT,O3,µg/m3,2016-06-19 18:00:00 +01:00,83.27649999750001
AT,O3,µg/m3,2016-06-19 19:00:00 +01:00,85.300399994
AT,O3,µg/m3,2016-06-19 20:00:00 +01:00,79.38559999399999
AT,O3,µg/m3,2016-06-19 21:00:00 +01:00,76.291599994
AT,O3,µg/m3,2016-06-19 22:00:00 +01:00,73.7017499975
AT,O3,µg/m3,2016-06-19 23:00:00 +01:00,71.272199996
AT,O3,µg/m3,2016-06-20 00:00:00 +01:00,68.17879999200001
AT,O3,µg/m3,2016-06-20 01:00:00 +01:00,67.313199994
AT,O3,µg/m3,2016-06-20 02:00:00 +01:00,64.073799994
AT,O3,µg/m3,2016-06-20 03:00:00 +01:00,60.125799998000005
AT,O3,µg/m3,2016-06-20 04:00:00 +01:00,57.671799994000004
AT,O3,µg/m3,2016-06-20 05:00:00 +01:00,51.012249995
AT,O3,µg/m3,2016-06-20 06:00:00 +01:00,46.974499997500004
AT,O3,µg/m3,2016-06-20 07:00:00 +01:00,46.121999994
AT,O3,µg/m3,2016-06-20 08:00:00 +01:00,41.6139999925
AT,O3,µg/m3,2016-06-20 09:00:00 +01:00,39.457799994
AT,O3,µg/m3,2016-06-20 10:00:00 +01:00,40.244399994000005
AT,O3,µg/m3,2016-06-20 11:00:00 +01:00,44.810999994
AT,O3,µg/m3,2016-06-20 12:00:00 +01:00,48.592599994
AT,O3,µg/m3,2016-06-20 13:00:00 +01:00,48.12179999600001
AT,O3,µg/m3,2016-06-20 14:00:00 +01:00,46.22219999599999
AT,O3,µg/m3,2016-06-20 15:00:00 +01:00,44.178799995999995
AT,O3,µg/m3,2016-06-20 16:00:00 +01:00,46.213799998
AT,O3,µg/m3,2016-06-20 17:00:00 +01:00,56.69549999750001
AT,O3,µg/m3,2016-06-20 18:00:00 +01:00,69.124399994
AT,O3,µg/m3,2016-06-20 19:00:00 +01:00,60.797799996
AT,O3,µg/m3,2016-06-20 20:00:00 +01:00,57.46579999600001
AT,O3,µg/m3,2016-06-20 21:00:00 +01:00,49.8095
AT,O3,µg/m3,2016-06-20 22:00:00 +01:00,44.532799994
AT,O3,µg/m3,2016-06-20 23:00:00 +01:00,45.203199996
AT,O3,µg/m3,2016-06-21 00:00:00 +01:00,44.405799996
AT,O3,µg/m3,2016-06-21 01:00:00 +01:00,39.298999996
AT,O3,µg/m3,2016-06-21 02:00:00 +01:00,35.657999996
AT,O3,µg/m3,2016-06-21 03:00:00 +01:00,30.313399995999998
AT,O3,µg/m3,2016-06-21 04:00:00 +01:00,14.781999995
AT,O3,µg/m3,2016-06-21 05:00:00 +01:00,29.6534999975
AT,O3,µg/m3,2016-06-21 06:00:00 +01:00,25.263599998
AT,O3,µg/m3,2016-06-21 07:00:00 +01:00,26.8037499975
AT,O3,µg/m3,2016-06-21 08:00:00 +01:00,43.532399994
AT,O3,µg/m3,2016-06-21 09:00:00 +01:00,58.251999997999995
AT,O3,µg/m3,2016-06-21 10:00:00 +01:00,75.184999998
AT,O3,µg/m3,2016-06-21 11:00:00 +01:00,93.063999998
AT,O3,µg/m3,2016-06-21 12:00:00 +01:00,114.343199998
AT,O3,µg/m3,2016-06-21 13:00:00 +01:00,116.97359999800001
AT,O3,µg/m3,2016-06-21 14:00:00 +01:00,112.23979999400001
AT,O3,µg/m3,2016-06-21 15:00:00 +01:00,116.596799996
AT,O3,µg/m3,2016-06-21 16:00:00 +01:00,110.6507499975
AT,O3,µg/m3,2016-06-21 17:00:00 +01:00,107.153799996
AT,O3,µg/m3,2016-06-21 18:00:00 +01:00,86.318599998
AT,O3,µg/m3,2016-06-21 19:00:00 +01:00,74.92339999599999
AT,O3,µg/m3,2016-06-21 20:00:00 +01:00,70.415749995
AT,O3,µg/m3,2016-06-21 21:00:00 +01:00,54.248199994000004
AT,O3,µg/m3,2016-06-21 22:00:00 +01:00,49.671199996
AT,O3,µg/m3,2016-06-21 23:00:00 +01:00,46.506599996
AT,O3,µg/m3,2016-06-22 00:00:00 +01:00,41.846799996
AT,O3,µg/m3,2016-06-22 01:00:00 +01:00,37.258399996
AT,O3,µg/m3,2016-06-22 02:00:00 +01:00,31.494199998
AT,O3,µg/m3,2016-06-22 03:00:00 +01:00,14.2547499975
AT,O3,µg/m3,2016-06-22 04:00:00 +01:00,25.805249997500002
AT,O3,µg/m3,2016-06-22 05:00:00 +01:00,21.139599998
AT,O3,µg/m3,2016-06-22 06:00:00 +01:00,29.1029999975
AT,O3,µg/m3,2016-06-22 07:00:00 +01:00,44.803799998
AT,O3,µg/m3,2016-06-22 08:00:00 +01:00,66.797999994
AT,O3,µg/m3,2016-06-22 09:00:00 +01:00,80.021999994
AT,O3,µg/m3,2016-06-22 10:00:00 +01:00,96.21059999799999
AT,O3,µg/m3,2016-06-22 11:00:00 +01:00,103.397599994
AT,O3,µg/m3,2016-06-22 12:00:00 +01:00,116.95579999399999
AT,O3,µg/m3,2016-06-22 13:00:00 +01:00,125.453999998
AT,O3,µg/m3,2016-06-22 14:00:00 +01:00,144.38599999800005
AT,O3,µg/m3,2016-06-22 15:00:00 +01:00,153.66150000000002
AT,O3,µg/m3,2016-06-22 16:00:00 +01:00,147.518399996
AT,O3,µg/m3,2016-06-22 17:00:00 +01:00,146.56539999600002
AT,O3,µg/m3,2016-06-22 18:00:00 +01:00,136.651999998
AT,O3,µg/m3,2016-06-22 19:00:00 +01:00,113.45349999499999
AT,O3,µg/m3,2016-06-22 20:00:00 +01:00,86.167799998
AT,O3,µg/m3,2016-06-22 21:00:00 +01:00,70.36279999400001
AT,O3,µg/m3,2016-06-22 22:00:00 +01:00,55.416599994
AT,O3,µg/m3,2016-06-22 23:00:00 +01:00,48.902199996
AT,O3,µg/m3,2016-06-23 00:00:00 +01:00,52.413199996
AT,O3,µg/m3,2016-06-23 01:00:00 +01:00,43.752599996
AT,O3,µg/m3,2016-06-23 02:00:00 +01:00,33.61124999249999
AT,O3,µg/m3,2016-06-23 03:00:00 +01:00,49.4332499975
AT,O3,µg/m3,2016-06-23 04:00:00 +01:00,44.049399998
AT,O3,µg/m3,2016-06-23 05:00:00 +01:00,42.5262499975
AT,O3,µg/m3,2016-06-23 06:00:00 +01:00,45.619799994000005
AT,O3,µg/m3,2016-06-23 07:00:00 +01:00,59.35699999999999
AT,O3,µg/m3,2016-06-23 08:00:00 +01:00,70.217599998
AT,O3,µg/m3,2016-06-23 09:00:00 +01:00,87.0997499975
AT,O3,µg/m3,2016-06-23 10:00:00 +01:00,103.25899999499998
AT,O3,µg/m3,2016-06-23 11:00:00 +01:00,111.76599999800001
AT,O3,µg/m3,2016-06-23 12:00:00 +01:00,116.87159999600001
AT,O3,µg/m3,2016-06-23 13:00:00 +01:00,118.9904
AT,O3,µg/m3,2016-06-23 14:00:00 +01:00,122.19624999999999
AT,O3,µg/m3,2016-06-23 15:00:00 +01:00,118.8578
AT,O3,µg/m3,2016-06-23 16:00:00 +01:00,119.48120000000002
AT,O3,µg/m3,2016-06-23 17:00:00 +01:00,117.874199998
AT,O3,µg/m3,2016-06-23 18:00:00 +01:00,111.00075
AT,O3,µg/m3,2016-06-23 19:00:00 +01:00,91.867799996
AT,O3,µg/m3,2016-06-23 20:00:00 +01:00,69.150399996
AT,O3,µg/m3,2016-06-23 21:00:00 +01:00,65.048199996
AT,O3,µg/m3,2016-06-23 22:00:00 +01:00,58.018999996000005
AT,O3,µg/m3,2016-06-23 23:00:00 +01:00,53.048199993999994
AT,O3,µg/m3,2016-06-24 00:00:00 +01:00,48.833799998
AT,O3,µg/m3,2016-06-24 01:00:00 +01:00,34.2169999925
AT,O3,µg/m3,2016-06-24 02:00:00 +01:00,43.501999992500004
AT,O3,µg/m3,2016-06-24 03:00:00 +01:00,38.229199996
AT,O3,µg/m3,2016-06-24 04:00:00 +01:00,38.659499995000004
AT,O3,µg/m3,2016-06-24 05:00:00 +01:00,33.70159999799999
AT,O3,µg/m3,2016-06-24 06:00:00 +01:00,45.803399994
AT,O3,µg/m3,2016-06-24 07:00:00 +01:00,66.1412
AT,O3,µg/m3,2016-06-24 08:00:00 +01:00,90.04779999600001
AT,O3,µg/m3,2016-06-24 09:00:00 +01:00,102.27759999600002
AT,O3,µg/m3,2016-06-24 10:00:00 +01:00,108.43719999999999
AT,O3,µg/m3,2016-06-24 11:00:00 +01:00,111.31379999599999
AT,O3,µg/m3,2016-06-24 12:00:00 +01:00,111.207399998
AT,O3,µg/m3,2016-06-24 13:00:00 +01:00,114.2172499975
AT,O3,µg/m3,2016-06-24 14:00:00 +01:00,112.082799998
AT,O3,µg/m3,2016-06-24 15:00:00 +01:00,111.32000000000001
AT,O3,µg/m3,2016-06-24 16:00:00 +01:00,106.750599996
AT,O3,µg/m3,2016-06-24 17:00:00 +01:00,104.8809999975
AT,O3,µg/m3,2016-06-24 18:00:00 +01:00,93.85639999600001
AT,O3,µg/m3,2016-06-24 19:00:00 +01:00,83.081199994
AT,O3,µg/m3,2016-06-24 20:00:00 +01:00,70.58439999599999
AT,O3,µg/m3,2016-06-24 21:00:00 +01:00,67.200199998
AT,O3,µg/m3,2016-06-24 22:00:00 +01:00,55.029799995999994
AT,O3,µg/m3,2016-06-24 23:00:00 +01:00,51.928199993999996
AT,O3,µg/m3,2016-06-25 00:00:00 +01:00,40.7229999975
AT,O3,µg/m3,2016-06-25 01:00:00 +01:00,51.828749994999995
AT,O3,µg/m3,2016-06-25 02:00:00 +01:00,45.25599999599999
AT,O3,µg/m3,2016-06-25 03:00:00 +01:00,45.55774999999999
AT,O3,µg/m3,2016-06-25 04:00:00 +01:00,40.730199994
AT,O3,µg/m3,2016-06-25 05:00:00 +01:00,49.12179999599999
AT,O3,µg/m3,2016-06-25 06:00:00 +01:00,57.075599997999994
AT,O3,µg/m3,2016-06-25 07:00:00 +01:00,65.179199994
AT,O3,µg/m3,2016-06-25 08:00:00 +01:00,77.92839999200001
AT,O3,µg/m3,2016-06-25 09:00:00 +01:00,88.234399994
AT,O3,µg/m3,2016-06-25 10:00:00 +01:00,99.08579999800001
AT,O3,µg/m3,2016-06-25 11:00:00 +01:00,96.346399996
AT,O3,µg/m3,2016-06-25 12:00:00 +01:00,93.98825
AT,O3,µg/m3,2016-06-25 13:00:00 +01:00,97.78659999799999
AT,O3,µg/m3,2016-06-25 14:00:00 +01:00,100.99919999599999
AT,O3,µg/m3,2016-06-25 15:00:00 +01:00,99.76539999399999
AT,O3,µg/m3,2016-06-25 16:00:00 +01:00,95.8337499925
AT,O3,µg/m3,2016-06-25 17:00:00 +01:00,89.91639999799999
AT,O3,µg/m3,2016-06-25 18:00:00 +01:00,83.766199992
AT,O3,µg/m3,2016-06-25 19:00:00 +01:00,75.580799994
AT,O3,µg/m3,2016-06-25 20:00:00 +01:00,70.33419999600001
AT,O3,µg/m3,2016-06-25 21:00:00 +01:00,73.60019999600001
AT,O3,µg/m3,2016-06-25 22:00:00 +01:00,105.34459999999999
AT,O3,µg/m3,2016-06-25 23:00:00 +01:00,103.818
AT,O3,µg/m3,2016-06-26 00:00:00 +01:00,100.56925
AT,O3,µg/m3,2016-06-26 01:00:00 +01:00,98.63599999799999
AT,O3,µg/m3,2016-06-26 02:00:00 +01:00,94.1465
AT,O3,µg/m3,2016-06-26 03:00:00 +01:00,74.494799994
AT,O3,µg/m3,2016-06-26 04:00:00 +01:00,58.77619999400001
AT,O3,µg/m3,2016-06-26 05:00:00 +01:00,53.299399996
AT,O3,µg/m3,2016-06-26 06:00:00 +01:00,52.067799990000005
AT,O3,µg/m3,2016-06-26 07:00:00 +01:00,51.727799998
AT,O3,µg/m3,2016-06-26 08:00:00 +01:00,53.54339999599999
AT,O3,µg/m3,2016-06-26 09:00:00 +01:00,55.456999998
AT,O3,µg/m3,2016-06-26 10:00:00 +01:00,56.692799996
AT,O3,µg/m3,2016-06-26 11:00:00 +01:00,61.5222499975
AT,O3,µg/m3,2016-06-26 12:00:00 +01:00,64.94519999799999
AT,O3,µg/m3,2016-06-26 13:00:00 +01:00,66.20679999000001
AT,O3,µg/m3,2016-06-26 14:00:00 +01:00,66.21079999400001
AT,O3,µg/m3,2016-06-26 15:00:00 +01:00,69.6319999975
AT,O3,µg/m3,2016-06-26 16:00:00 +01:00,65.613199994
AT,O3,µg/m3,2016-06-26 17:00:00 +01:00,61.03899999600001
AT,O3,µg/m3,2016-06-26 18:00:00 +01:00,58.852599996
AT,O3,µg/m3,2016-06-26 19:00:00 +01:00,54.391999996
AT,O3,µg/m3,2016-06-26 20:00:00 +01:00,56.486399996
AT,O3,µg/m3,2016-06-26 21:00:00 +01:00,53.453999994
AT,O3,µg/m3,2016-06-26 22:00:00 +01:00,50.522499995000004
AT,O3,µg/m3,2016-06-26 23:00:00 +01:00,50.7297499925
AT,O3,µg/m3,2016-06-27 00:00:00 +01:00,51.505599998
AT,O3,µg/m3,2016-06-27 01:00:00 +01:00,53.327499992499995
AT,O3,µg/m3,2016-06-27 02:00:00 +01:00,48.58339999599999
AT,O3,µg/m3,2016-06-27 03:00:00 +01:00,47.591999992
AT,O3,µg/m3,2016-06-27 04:00:00 +01:00,44.504399994
AT,O3,µg/m3,2016-06-27 05:00:00 +01:00,38.971999996
AT,O3,µg/m3,2016-06-27 06:00:00 +01:00,41.450199992
AT,O3,µg/m3,2016-06-27 07:00:00 +01:00,40.94899999
AT,O3,µg/m3,2016-06-27 08:00:00 +01:00,42.456250000000004
AT,O3,µg/m3,2016-06-27 09:00:00 +01:00,54.0297499925
AT,O3,µg/m3,2016-06-27 10:00:00 +01:00,56.19066666
AT,O3,µg/m3,2016-06-27 11:00:00 +01:00,53.62819999599999
AT,O3,µg/m3,2016-06-27 12:00:00 +01:00,55.2552
AT,O3,µg/m3,2016-06-27 13:00:00 +01:00,59.849799996
AT,O3,µg/m3,2016-06-27 14:00:00 +01:00,65.74975
AT,O3,µg/m3,2016-06-27 15:00:00 +01:00,69.08059999400001
AT,O3,µg/m3,2016-06-27 16:00:00 +01:00,65.54479999200001
AT,O3,µg/m3,2016-06-27 17:00:00 +01:00,60.35659999400001
AT,O3,µg/m3,2016-06-27 18:00:00 +01:00,55.821599993999996
AT,O3,µg/m3,2016-06-27 19:00:00 +01:00,54.50399999599999
AT,O3,µg/m3,2016-06-27 20:00:00 +01:00,55.875999998
AT,O3,µg/m3,2016-06-27 21:00:00 +01:00,54.20749999499999
AT,O3,µg/m3,2016-06-27 22:00:00 +01:00,56.4752499925
AT,O3,µg/m3,2016-06-27 23:00:00 +01:00,55.684399994
AT,O3,µg/m3,2016-06-28 00:00:00 +01:00,60.82774999749999
AT,O3,µg/m3,2016-06-28 01:00:00 +01:00,51.083799994
AT,O3,µg/m3,2016-06-28 02:00:00 +01:00,48.670399996
AT,O3,µg/m3,2016-06-28 03:00:00 +01:00,51.32319999600001
AT,O3,µg/m3,2016-06-28 04:00:00 +01:00,50.960599996
AT,O3,µg/m3,2016-06-28 05:00:00 +01:00,51.563799996
AT,O3,µg/m3,2016-06-28 06:00:00 +01:00,53.350799994
AT,O3,µg/m3,2016-06-28 07:00:00 +01:00,59.68839999000001
AT,O3,µg/m3,2016-06-28 08:00:00 +01:00,65.80519999399999
AT,O3,µg/m3,2016-06-28 09:00:00 +01:00,77.24674999749999
AT,O3,µg/m3,2016-06-28 10:00:00 +01:00,81.98779999599999
AT,O3,µg/m3,2016-06-28 11:00:00 +01:00,87.48019999599998
AT,O3,µg/m3,2016-06-28 12:00:00 +01:00,85.518399994
AT,O3,µg/m3,2016-06-28 13:00:00 +01:00,83.6537499975
AT,O3,µg/m3,2016-06-28 14:00:00 +01:00,76.05899999200001
AT,O3,µg/m3,2016-06-28 15:00:00 +01:00,70.043799998
AT,O3,µg/m3,2016-06-28 16:00:00 +01:00,72.139399992
AT,O3,µg/m3,2016-06-28 17:00:00 +01:00,73.10999999399999
AT,O3,µg/m3,2016-06-28 18:00:00 +01:00,73.33439999800001
AT,O3,µg/m3,2016-06-28 19:00:00 +01:00,64.044199998
AT,O3,µg/m3,2016-06-28 20:00:00 +01:00,47.3194999925
AT,O3,µg/m3,2016-06-28 21:00:00 +01:00,42.774499995
AT,O3,µg/m3,2016-06-28 22:00:00 +01:00,32.716399994
AT,O3,µg/m3,2016-06-28 23:00:00 +01:00,27.93999999
AT,O3,µg/m3,2016-06-29 00:00:00 +01:00,31.462
AT,O3,µg/m3,2016-06-29 01:00:00 +01:00,29.170599993999996
AT,O3,µg/m3,2016-06-29 02:00:00 +01:00,25.604799994
AT,O3,µg/m3,2016-06-29 03:00:00 +01:00,23.788799993999998
AT,O3,µg/m3,2016-06-29 04:00:00 +01:00,22.255799998
AT,O3,µg/m3,2016-06-29 05:00:00 +01:00,22.4222
AT,O3,µg/m3,2016-06-29 06:00:00 +01:00,30.872199996
AT,O3,µg/m3,2016-06-29 07:00:00 +01:00,44.175599992
AT,O3,µg/m3,2016-06-29 08:00:00 +01:00,60.1252499925
AT,O3,µg/m3,2016-06-29 09:00:00 +01:00,72.850199996
AT,O3,µg/m3,2016-06-29 10:00:00 +01:00,84.631999994
AT,O3,µg/m3,2016-06-29 11:00:00 +01:00,95.337599994
AT,O3,µg/m3,2016-06-29 12:00:00 +01:00,104.29524999750001
AT,O3,µg/m3,2016-06-29 13:00:00 +01:00,107.53159999999998
AT,O3,µg/m3,2016-06-29 14:00:00 +01:00,93.850599996
AT,O3,µg/m3,2016-06-29 15:00:00 +01:00,91.54499999800001
AT,O3,µg/m3,2016-06-29 16:00:00 +01:00,95.13640000000001
AT,O3,µg/m3,2016-06-29 17:00:00 +01:00,98.46739999399999
AT,O3,µg/m3,2016-06-29 18:00:00 +01:00,95.964599998
AT,O3,µg/m3,2016-06-29 19:00:00 +01:00,64.0859999925
AT,O3,µg/m3,2016-06-29 20:00:00 +01:00,61.8177499975
AT,O3,µg/m3,2016-06-29 21:00:00 +01:00,46.089800000000004
AT,O3,µg/m3,2016-06-29 22:00:00 +01:00,46.8984999975
AT,O3,µg/m3,2016-06-29 23:00:00 +01:00,29.950199998000006
AT,O3,µg/m3,2016-06-30 00:00:00 +01:00,31.438799994
AT,O3,µg/m3,2016-06-30 01:00:00 +01:00,26.342999996000003
AT,O3,µg/m3,2016-06-30 02:00:00 +01:00,28.760599996000003
AT,O3,µg/m3,2016-06-30 03:00:00 +01:00,30.999599997999997
AT,O3,µg/m3,2016-06-30 04:00:00 +01:00,32.051799996
AT,O3,µg/m3,2016-06-30 05:00:00 +01:00,38.509999996
AT,O3,µg/m3,2016-06-30 06:00:00 +01:00,44.081999994
AT,O3,µg/m3,2016-06-30 07:00:00 +01:00,55.638249994999995
AT,O3,µg/m3,2016-06-30 08:00:00 +01:00,69.348399996
AT,O3,µg/m3,2016-06-30 09:00:00 +01:00,88.8254
AT,O3,µg/m3,2016-06-30 10:00:00 +01:00,97.022799994
AT,O3,µg/m3,2016-06-30 11:00:00 +01:00,104.11924999499999
AT,O3,µg/m3,2016-06-30 12:00:00 +01:00,95.55079999200001
AT,O3,µg/m3,2016-06-30 13:00:00 +01:00,101.031599998
AT,O3,µg/m3,2016-06-30 14:00:00 +01:00,110.47939999600001
AT,O3,µg/m3,2016-06-30 15:00:00 +01:00,105.451
AT,O3,µg/m3,2016-06-30 16:00:00 +01:00,100.16219999799999
AT,O3,µg/m3,2016-06-30 17:00:00 +01:00,98.82360000000001
AT,O3,µg/m3,2016-06-30 18:00:00 +01:00,85.9929999925
AT,O3,µg/m3,2016-06-30 19:00:00 +01:00,88.47499999499999
AT,O3,µg/m3,2016-06-30 20:00:00 +01:00,82.66079999399999
AT,O3,µg/m3,2016-06-30 21:00:00 +01:00,80.002249995
AT,O3,µg/m3,2016-06-30 22:00:00 +01:00,64.505799998
AT,O3,µg/m3,2016-06-30 23:00:00 +01:00,67.39879999600001
AT,O3,µg/m3,2016-07-01 00:00:00 +01:00,67.36919999800001
AT,O3,µg/m3,2016-07-01 01:00:00 +01:00,51.679799996
AT,O3,µg/m3,2016-07-01 02:00:00 +01:00,50.958999993999996
AT,O3,µg/m3,2016-07-01 03:00:00 +01:00,55.989399993999996
AT,O3,µg/m3,2016-07-01 04:00:00 +01:00,52.762199994
AT,O3,µg/m3,2016-07-01 05:00:00 +01:00,51.034400000000005
AT,O3,µg/m3,2016-07-01 06:00:00 +01:00,51.208999995
AT,O3,µg/m3,2016-07-01 07:00:00 +01:00,46.568999992
AT,O3,µg/m3,2016-07-01 08:00:00 +01:00,52.1078
AT,O3,µg/m3,2016-07-01 09:00:00 +01:00,64.546599996
AT,O3,µg/m3,2016-07-01 10:00:00 +01:00,81.182999995
AT,O3,µg/m3,2016-07-01 11:00:00 +01:00,93.626799996
AT,O3,µg/m3,2016-07-01 12:00:00 +01:00,95.98939999800001
AT,O3,µg/m3,2016-07-01 13:00:00 +01:00,98.51419999600002
AT,O3,µg/m3,2016-07-01 14:00:00 +01:00,101.578399998
AT,O3,µg/m3,2016-07-01 15:00:00 +01:00,105.48959999800002
AT,O3,µg/m3,2016-07-01 16:00:00 +01:00,102.902799996
AT,O3,µg/m3,2016-07-01 17:00:00 +01:00,92.45149999499999
AT,O3,µg/m3,2016-07-01 18:00:00 +01:00,91.754
AT,O3,µg/m3,2016-07-01 19:00:00 +01:00,80.972199996
AT,O3,µg/m3,2016-07-01 20:00:00 +01:00,73.78574999749999
AT,O3,µg/m3,2016-07-01 21:00:00 +01:00,61.751799998
AT,O3,µg/m3,2016-07-01 22:00:00 +01:00,48.324999997999996
AT,O3,µg/m3,2016-07-01 23:00:00 +01:00,44.670199995999994
AT,O3,µg/m3,2016-07-02 00:00:00 +01:00,40.774999996000005
AT,O3,µg/m3,2016-07-02 01:00:00 +01:00,43.596000000000004
AT,O3,µg/m3,2016-07-02 02:00:00 +01:00,39.871599996
AT,O3,µg/m3,2016-07-02 03:00:00 +01:00,29.643399994
AT,O3,µg/m3,2016-07-02 04:00:00 +01:00,27.894199994
AT,O3,µg/m3,2016-07-02 05:00:00 +01:00,28.93975
AT,O3,µg/m3,2016-07-02 06:00:00 +01:00,40.455199996
AT,O3,µg/m3,2016-07-02 07:00:00 +01:00,59.980399996
AT,O3,µg/m3,2016-07-02 08:00:00 +01:00,84.627199994
