Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
AT,PM10,µg/m3,2016-06-20 03:00:00 +01:00,6.403588433076924
AT,PM10,µg/m3,2016-06-20 04:00:00 +01:00,7.777576841538462
AT,PM10,µg/m3,2016-06-20 05:00:00 +01:00,8.527534658461539
AT,PM10,µg/m3,2016-06-20 06:00:00 +01:00,9.706799937692306
AT,PM10,µg/m3,2016-06-20 07:00:00 +01:00,9.623323026153848
AT,PM10,µg/m3,2016-06-20 08:00:00 +01:00,8.380407691538462
AT,PM10,µg/m3,2016-06-20 09:00:00 +01:00,6.228165214615384
AT,PM10,µg/m3,2016-06-20 10:00:00 +01:00,6.09644999076923
AT,PM10,µg/m3,2016-06-20 11:00:00 +01:00,8.839203898461538
AT,PM10,µg/m3,2016-06-20 12:00:00 +01:00,11.586303997692308
AT,PM10,µg/m3,2016-06-20 13:00:00 +01:00,13.821499964615386
AT,PM10,µg/m3,2016-06-20 14:00:00 +01:00,13.145703893076925
AT,PM10,µg/m3,2016-06-20 15:00:00 +01:00,11.750380763076922
AT,PM10,µg/m3,2016-06-20 16:00:00 +01:00,8.274073043076923
AT,PM10,µg/m3,2016-06-20 17:00:00 +01:00,6.3809768130769235
AT,PM10,µg/m3,2016-06-20 18:00:00 +01:00,4.850473083076922
AT,PM10,µg/m3,2016-06-20 19:00:00 +01:00,5.527538436153845
AT,PM10,µg/m3,2016-06-20 20:00:00 +01:00,6.646584610769231
AT,PM10,µg/m3,2016-06-20 21:00:00 +01:00,9.159384606153848
AT,PM10,µg/m3,2016-06-20 22:00:00 +01:00,12.135500020769232
AT,PM10,µg/m3,2016-06-20 23:00:00 +01:00,13.481180771538464
AT,PM10,µg/m3,2016-06-21 00:00:00 +01:00,14.743716088
AT,PM10,µg/m3,2016-06-21 01:00:00 +01:00,15.343499984615384
AT,PM10,µg/m3,2016-06-21 02:00:00 +01:00,15.147665385384615
AT,PM10,µg/m3,2016-06-21 03:00:00 +01:00,15.218565493076925
AT,PM10,µg/m3,2016-06-21 04:00:00 +01:00,15.462211526153844
AT,PM10,µg/m3,2016-06-21 05:00:00 +01:00,16.91427303461538
AT,PM10,µg/m3,2016-06-21 06:00:00 +01:00,25.212384288461536
AT,PM10,µg/m3,2016-06-21 07:00:00 +01:00,22.17726941076923
AT,PM10,µg/m3,2016-06-21 08:00:00 +01:00,19.671780650769232
AT,PM10,µg/m3,2016-06-21 09:00:00 +01:00,15.963680697692308
AT,PM10,µg/m3,2016-06-21 10:00:00 +01:00,12.963800054615385
AT,PM10,µg/m3,2016-06-21 11:00:00 +01:00,10.76020779
AT,PM10,µg/m3,2016-06-21 12:00:00 +01:00,10.06090776076923
AT,PM10,µg/m3,2016-06-21 13:00:00 +01:00,13.050342370000001
AT,PM10,µg/m3,2016-06-21 14:00:00 +01:00,9.914446273076923
AT,PM10,µg/m3,2016-06-21 15:00:00 +01:00,8.959288514615386
AT,PM10,µg/m3,2016-06-21 16:00:00 +01:00,9.909353724615386
AT,PM10,µg/m3,2016-06-21 17:00:00 +01:00,10.996436956923077
AT,PM10,µg/m3,2016-06-21 18:00:00 +01:00,11.138907497692307
AT,PM10,µg/m3,2016-06-21 19:00:00 +01:00,10.594757584615383
AT,PM10,µg/m3,2016-06-21 20:00:00 +01:00,12.510061403846153
AT,PM10,µg/m3,2016-06-21 21:00:00 +01:00,14.174803800000003
AT,PM10,µg/m3,2016-06-21 22:00:00 +01:00,15.187880799230767
AT,PM10,µg/m3,2016-06-21 23:00:00 +01:00,14.85298852923077
AT,PM10,µg/m3,2016-06-22 00:00:00 +01:00,16.728685721578948
AT,PM10,µg/m3,2016-06-22 01:00:00 +01:00,14.682603900000002
AT,PM10,µg/m3,2016-06-22 02:00:00 +01:00,14.701590529999997
AT,PM10,µg/m3,2016-06-22 03:00:00 +01:00,14.574411495384616
AT,PM10,µg/m3,2016-06-22 04:00:00 +01:00,15.173021420769231
AT,PM10,µg/m3,2016-06-22 05:00:00 +01:00,17.736726570000002
AT,PM10,µg/m3,2016-06-22 06:00:00 +01:00,36.537342429230776
AT,PM10,µg/m3,2016-06-22 07:00:00 +01:00,19.710958233333333
AT,PM10,µg/m3,2016-06-22 08:00:00 +01:00,16.805124830833332
AT,PM10,µg/m3,2016-06-22 09:00:00 +01:00,16.094683240833334
AT,PM10,µg/m3,2016-06-22 10:00:00 +01:00,15.684156410000002
AT,PM10,µg/m3,2016-06-22 11:00:00 +01:00,15.123474985
AT,PM10,µg/m3,2016-06-22 12:00:00 +01:00,15.916049790000002
AT,PM10,µg/m3,2016-06-22 13:00:00 +01:00,16.3013332575
AT,PM10,µg/m3,2016-06-22 14:00:00 +01:00,15.706100059999999
AT,PM10,µg/m3,2016-06-22 15:00:00 +01:00,16.597191721666665
AT,PM10,µg/m3,2016-06-22 16:00:00 +01:00,14.135891430833333
AT,PM10,µg/m3,2016-06-22 17:00:00 +01:00,13.801733087499999
AT,PM10,µg/m3,2016-06-22 18:00:00 +01:00,14.029004329166668
AT,PM10,µg/m3,2016-06-22 19:00:00 +01:00,15.711875114166665
AT,PM10,µg/m3,2016-06-22 20:00:00 +01:00,18.086304497500002
AT,PM10,µg/m3,2016-06-22 21:00:00 +01:00,18.703254055833337
AT,PM10,µg/m3,2016-06-22 22:00:00 +01:00,18.942408552499998
AT,PM10,µg/m3,2016-06-22 23:00:00 +01:00,18.55987127
AT,PM10,µg/m3,2016-06-23 00:00:00 +01:00,18.6163351935
AT,PM10,µg/m3,2016-06-23 01:00:00 +01:00,16.716519860000002
AT,PM10,µg/m3,2016-06-23 02:00:00 +01:00,16.004826758461544
AT,PM10,µg/m3,2016-06-23 03:00:00 +01:00,15.696961762307692
AT,PM10,µg/m3,2016-06-23 04:00:00 +01:00,16.542765463076925
AT,PM10,µg/m3,2016-06-23 05:00:00 +01:00,19.83740791076923
AT,PM10,µg/m3,2016-06-23 06:00:00 +01:00,20.442307684615383
AT,PM10,µg/m3,2016-06-23 07:00:00 +01:00,20.027307796153845
AT,PM10,µg/m3,2016-06-23 08:00:00 +01:00,20.94765398076923
AT,PM10,µg/m3,2016-06-23 09:00:00 +01:00,19.36034605230769
AT,PM10,µg/m3,2016-06-23 10:00:00 +01:00,13.960465495384614
AT,PM10,µg/m3,2016-06-23 11:00:00 +01:00,13.541319323846155
AT,PM10,µg/m3,2016-06-23 12:00:00 +01:00,18.52525761769231
AT,PM10,µg/m3,2016-06-23 13:00:00 +01:00,16.296727026153846
AT,PM10,µg/m3,2016-06-23 14:00:00 +01:00,12.988634836153848
AT,PM10,µg/m3,2016-06-23 15:00:00 +01:00,11.887207573846153
AT,PM10,µg/m3,2016-06-23 16:00:00 +01:00,11.90579607846154
AT,PM10,µg/m3,2016-06-23 17:00:00 +01:00,9.691903840000002
AT,PM10,µg/m3,2016-06-23 18:00:00 +01:00,10.919990532307692
AT,PM10,µg/m3,2016-06-23 19:00:00 +01:00,14.967429225384617
AT,PM10,µg/m3,2016-06-23 20:00:00 +01:00,18.59084627692308
AT,PM10,µg/m3,2016-06-23 21:00:00 +01:00,20.87315353
AT,PM10,µg/m3,2016-06-23 22:00:00 +01:00,21.84696152846154
AT,PM10,µg/m3,2016-06-23 23:00:00 +01:00,22.43857654076923
AT,PM10,µg/m3,2016-06-24 00:00:00 +01:00,26.716802969999996
AT,PM10,µg/m3,2016-06-24 01:00:00 +01:00,21.97711540076923
AT,PM10,µg/m3,2016-06-24 02:00:00 +01:00,23.07715363384615
AT,PM10,µg/m3,2016-06-24 03:00:00 +01:00,23.029615760000006
AT,PM10,µg/m3,2016-06-24 04:00:00 +01:00,23.324500294615387
AT,PM10,µg/m3,2016-06-24 05:00:00 +01:00,26.712345849230772
AT,PM10,µg/m3,2016-06-24 06:00:00 +01:00,29.20923070769231
AT,PM10,µg/m3,2016-06-24 07:00:00 +01:00,30.982461334615387
AT,PM10,µg/m3,2016-06-24 08:00:00 +01:00,29.34688479153846
AT,PM10,µg/m3,2016-06-24 09:00:00 +01:00,26.281846110769234
AT,PM10,µg/m3,2016-06-24 10:00:00 +01:00,25.83196169846154
AT,PM10,µg/m3,2016-06-24 11:00:00 +01:00,26.302384291538466
AT,PM10,µg/m3,2016-06-24 12:00:00 +01:00,26.521538359230775
AT,PM10,µg/m3,2016-06-24 13:00:00 +01:00,30.16226929076923
AT,PM10,µg/m3,2016-06-24 14:00:00 +01:00,30.73261480230769
AT,PM10,µg/m3,2016-06-24 15:00:00 +01:00,29.983846214615387
AT,PM10,µg/m3,2016-06-24 16:00:00 +01:00,30.20657626538462
AT,PM10,µg/m3,2016-06-24 17:00:00 +01:00,30.56761579461539
AT,PM10,µg/m3,2016-06-24 18:00:00 +01:00,32.255423020769236
AT,PM10,µg/m3,2016-06-24 19:00:00 +01:00,33.55388537692308
AT,PM10,µg/m3,2016-06-24 20:00:00 +01:00,33.468807503076924
AT,PM10,µg/m3,2016-06-24 21:00:00 +01:00,32.50169239692308
AT,PM10,µg/m3,2016-06-24 22:00:00 +01:00,32.703808114615384
AT,PM10,µg/m3,2016-06-24 23:00:00 +01:00,32.751076616153846
AT,PM10,µg/m3,2016-06-25 00:00:00 +01:00,33.00439757550001
AT,PM10,µg/m3,2016-06-25 01:00:00 +01:00,31.784500702307696
AT,PM10,µg/m3,2016-06-25 02:00:00 +01:00,31.91857748076923
AT,PM10,µg/m3,2016-06-25 03:00:00 +01:00,32.390230463076925
AT,PM10,µg/m3,2016-06-25 04:00:00 +01:00,32.42399948384615
AT,PM10,µg/m3,2016-06-25 05:00:00 +01:00,33.602307970769225
AT,PM10,µg/m3,2016-06-25 06:00:00 +01:00,35.045231294615384
AT,PM10,µg/m3,2016-06-25 07:00:00 +01:00,36.69884563461538
AT,PM10,µg/m3,2016-06-25 08:00:00 +01:00,38.18976929692308
AT,PM10,µg/m3,2016-06-25 09:00:00 +01:00,37.306729819999994
AT,PM10,µg/m3,2016-06-25 10:00:00 +01:00,38.45211526846154
AT,PM10,µg/m3,2016-06-25 11:00:00 +01:00,35.01230737615385
AT,PM10,µg/m3,2016-06-25 12:00:00 +01:00,34.335500072500004
AT,PM10,µg/m3,2016-06-25 13:00:00 +01:00,35.73253777615385
AT,PM10,µg/m3,2016-06-25 14:00:00 +01:00,33.11226932
AT,PM10,µg/m3,2016-06-25 15:00:00 +01:00,30.65219218
AT,PM10,µg/m3,2016-06-25 16:00:00 +01:00,30.026999976923072
AT,PM10,µg/m3,2016-06-25 17:00:00 +01:00,29.157999766153843
AT,PM10,µg/m3,2016-06-25 18:00:00 +01:00,30.94675063
AT,PM10,µg/m3,2016-06-25 19:00:00 +01:00,32.89253864692308
AT,PM10,µg/m3,2016-06-25 20:00:00 +01:00,35.866461083846154
AT,PM10,µg/m3,2016-06-25 21:00:00 +01:00,35.06338470923076
AT,PM10,µg/m3,2016-06-25 22:00:00 +01:00,16.21460004076923
AT,PM10,µg/m3,2016-06-25 23:00:00 +01:00,10.730280789999998
AT,PM10,µg/m3,2016-06-26 00:00:00 +01:00,9.615397824000002
AT,PM10,µg/m3,2016-06-26 01:00:00 +01:00,4.6429345323076925
AT,PM10,µg/m3,2016-06-26 02:00:00 +01:00,5.539907814615385
AT,PM10,µg/m3,2016-06-26 03:00:00 +01:00,6.016842209230768
AT,PM10,µg/m3,2016-06-26 04:00:00 +01:00,6.080742316153846
AT,PM10,µg/m3,2016-06-26 05:00:00 +01:00,8.895973050769232
AT,PM10,µg/m3,2016-06-26 06:00:00 +01:00,9.362284506923077
AT,PM10,µg/m3,2016-06-26 07:00:00 +01:00,10.22626545923077
AT,PM10,µg/m3,2016-06-26 08:00:00 +01:00,9.265788326153848
AT,PM10,µg/m3,2016-06-26 09:00:00 +01:00,9.45971525076923
AT,PM10,µg/m3,2016-06-26 10:00:00 +01:00,9.77525769
AT,PM10,µg/m3,2016-06-26 11:00:00 +01:00,9.26438854923077
AT,PM10,µg/m3,2016-06-26 12:00:00 +01:00,9.032180776923076
AT,PM10,µg/m3,2016-06-26 13:00:00 +01:00,9.21584257076923
AT,PM10,µg/m3,2016-06-26 14:00:00 +01:00,7.310711373846154
AT,PM10,µg/m3,2016-06-26 15:00:00 +01:00,5.5825845553846145
AT,PM10,µg/m3,2016-06-26 16:00:00 +01:00,6.652515364615383
AT,PM10,µg/m3,2016-06-26 17:00:00 +01:00,7.653811517692309
AT,PM10,µg/m3,2016-06-26 18:00:00 +01:00,8.686415256923077
AT,PM10,µg/m3,2016-06-26 19:00:00 +01:00,9.85355369
AT,PM10,µg/m3,2016-06-26 20:00:00 +01:00,10.905722979999998
AT,PM10,µg/m3,2016-06-26 21:00:00 +01:00,11.757115283846153
AT,PM10,µg/m3,2016-06-26 22:00:00 +01:00,12.631230713846154
AT,PM10,µg/m3,2016-06-26 23:00:00 +01:00,12.25661534
AT,PM10,µg/m3,2016-06-27 00:00:00 +01:00,10.7457059785
AT,PM10,µg/m3,2016-06-27 01:00:00 +01:00,12.107230693846152
AT,PM10,µg/m3,2016-06-27 02:00:00 +01:00,12.080615403076925
AT,PM10,µg/m3,2016-06-27 03:00:00 +01:00,9.614342496153846
AT,PM10,µg/m3,2016-06-27 04:00:00 +01:00,9.879615337692307
AT,PM10,µg/m3,2016-06-27 05:00:00 +01:00,9.688115223076924
AT,PM10,µg/m3,2016-06-27 06:00:00 +01:00,6.279761451538462
AT,PM10,µg/m3,2016-06-27 07:00:00 +01:00,2.3051461538461533
AT,PM10,µg/m3,2016-06-27 08:00:00 +01:00,2.0340961269230773
AT,PM10,µg/m3,2016-06-27 09:00:00 +01:00,2.6545384053846153
AT,PM10,µg/m3,2016-06-27 10:00:00 +01:00,4.27159224
AT,PM10,µg/m3,2016-06-27 11:00:00 +01:00,4.18343842
AT,PM10,µg/m3,2016-06-27 12:00:00 +01:00,7.335219227692308
AT,PM10,µg/m3,2016-06-27 13:00:00 +01:00,9.227196242307695
AT,PM10,µg/m3,2016-06-27 14:00:00 +01:00,9.211903930000002
AT,PM10,µg/m3,2016-06-27 15:00:00 +01:00,8.467600116923078
AT,PM10,µg/m3,2016-06-27 16:00:00 +01:00,7.990207697692306
AT,PM10,µg/m3,2016-06-27 17:00:00 +01:00,7.706269291538462
AT,PM10,µg/m3,2016-06-27 18:00:00 +01:00,7.900846216153846
AT,PM10,µg/m3,2016-06-27 19:00:00 +01:00,8.316450034615384
AT,PM10,µg/m3,2016-06-27 20:00:00 +01:00,8.37648457
AT,PM10,µg/m3,2016-06-27 21:00:00 +01:00,7.7609386730769225
AT,PM10,µg/m3,2016-06-27 22:00:00 +01:00,7.5526730361538466
AT,PM10,µg/m3,2016-06-27 23:00:00 +01:00,7.833884743846154
AT,PM10,µg/m3,2016-06-28 00:00:00 +01:00,9.0575973875
AT,PM10,µg/m3,2016-06-28 01:00:00 +01:00,9.088034729230772
AT,PM10,µg/m3,2016-06-28 02:00:00 +01:00,9.970053809999998
AT,PM10,µg/m3,2016-06-28 03:00:00 +01:00,10.24129632076923
AT,PM10,µg/m3,2016-06-28 04:00:00 +01:00,10.710696213076924
AT,PM10,µg/m3,2016-06-28 05:00:00 +01:00,12.17577295230769
AT,PM10,µg/m3,2016-06-28 06:00:00 +01:00,12.56661913076923
AT,PM10,µg/m3,2016-06-28 07:00:00 +01:00,12.23127687076923
AT,PM10,µg/m3,2016-06-28 08:00:00 +01:00,10.96356156538462
AT,PM10,µg/m3,2016-06-28 09:00:00 +01:00,10.687015232307694
AT,PM10,µg/m3,2016-06-28 10:00:00 +01:00,9.626557779999999
AT,PM10,µg/m3,2016-06-28 11:00:00 +01:00,7.883357586153846
AT,PM10,µg/m3,2016-06-28 12:00:00 +01:00,7.687680712307694
AT,PM10,µg/m3,2016-06-28 13:00:00 +01:00,7.290688433076923
AT,PM10,µg/m3,2016-06-28 14:00:00 +01:00,6.616796151538461
AT,PM10,µg/m3,2016-06-28 15:00:00 +01:00,5.8170154207692315
AT,PM10,µg/m3,2016-06-28 16:00:00 +01:00,5.520326991538462
AT,PM10,µg/m3,2016-06-28 17:00:00 +01:00,5.605388484615385
AT,PM10,µg/m3,2016-06-28 18:00:00 +01:00,6.33485764
AT,PM10,µg/m3,2016-06-28 19:00:00 +01:00,8.174242303846155
AT,PM10,µg/m3,2016-06-28 20:00:00 +01:00,9.445069119230768
AT,PM10,µg/m3,2016-06-28 21:00:00 +01:00,9.582599994615386
AT,PM10,µg/m3,2016-06-28 22:00:00 +01:00,10.57361920846154
AT,PM10,µg/m3,2016-06-28 23:00:00 +01:00,11.237492185384617
AT,PM10,µg/m3,2016-06-29 00:00:00 +01:00,12.4285210535
AT,PM10,µg/m3,2016-06-29 01:00:00 +01:00,10.440019158461537
AT,PM10,µg/m3,2016-06-29 02:00:00 +01:00,10.546384473076923
AT,PM10,µg/m3,2016-06-29 03:00:00 +01:00,11.183615456153847
AT,PM10,µg/m3,2016-06-29 04:00:00 +01:00,12.61701172076923
AT,PM10,µg/m3,2016-06-29 05:00:00 +01:00,16.272300051538462
AT,PM10,µg/m3,2016-06-29 06:00:00 +01:00,18.207177009230772
AT,PM10,µg/m3,2016-06-29 07:00:00 +01:00,22.939461478461535
AT,PM10,µg/m3,2016-06-29 08:00:00 +01:00,17.96102303
AT,PM10,µg/m3,2016-06-29 09:00:00 +01:00,16.03456532846154
AT,PM10,µg/m3,2016-06-29 10:00:00 +01:00,14.430123026153845
AT,PM10,µg/m3,2016-06-29 11:00:00 +01:00,10.61626914076923
AT,PM10,µg/m3,2016-06-29 12:00:00 +01:00,8.843603893846154
AT,PM10,µg/m3,2016-06-29 13:00:00 +01:00,8.339780721538462
AT,PM10,µg/m3,2016-06-29 14:00:00 +01:00,7.267288416923076
AT,PM10,µg/m3,2016-06-29 15:00:00 +01:00,6.739596135384616
AT,PM10,µg/m3,2016-06-29 16:00:00 +01:00,7.793373026923077
AT,PM10,µg/m3,2016-06-29 17:00:00 +01:00,8.273942351538464
AT,PM10,µg/m3,2016-06-29 18:00:00 +01:00,8.250192231538461
AT,PM10,µg/m3,2016-06-29 19:00:00 +01:00,10.325472896923078
AT,PM10,µg/m3,2016-06-29 20:00:00 +01:00,13.244326694615385
AT,PM10,µg/m3,2016-06-29 21:00:00 +01:00,14.497780866923078
AT,PM10,µg/m3,2016-06-29 22:00:00 +01:00,14.889245979230772
AT,PM10,µg/m3,2016-06-29 23:00:00 +01:00,14.438198521538462
AT,PM10,µg/m3,2016-06-30 00:00:00 +01:00,16.26357961105263
AT,PM10,µg/m3,2016-06-30 01:00:00 +01:00,14.764534500769233
AT,PM10,µg/m3,2016-06-30 02:00:00 +01:00,14.119719059230771
AT,PM10,µg/m3,2016-06-30 03:00:00 +01:00,15.104457555384615
AT,PM10,µg/m3,2016-06-30 04:00:00 +01:00,16.30680765846154
AT,PM10,µg/m3,2016-06-30 05:00:00 +01:00,19.714115134615383
AT,PM10,µg/m3,2016-06-30 06:00:00 +01:00,24.219192275384614
AT,PM10,µg/m3,2016-06-30 07:00:00 +01:00,24.472730848461538
AT,PM10,µg/m3,2016-06-30 08:00:00 +01:00,23.32361557846154
AT,PM10,µg/m3,2016-06-30 09:00:00 +01:00,20.565731041538463
AT,PM10,µg/m3,2016-06-30 10:00:00 +01:00,50.79833866307692
AT,PM10,µg/m3,2016-06-30 11:00:00 +01:00,46.83019563538461
AT,PM10,µg/m3,2016-06-30 12:00:00 +01:00,40.53899199384615
AT,PM10,µg/m3,2016-06-30 13:00:00 +01:00,18.089238232307693
AT,PM10,µg/m3,2016-06-30 14:00:00 +01:00,13.101311753076924
AT,PM10,µg/m3,2016-06-30 15:00:00 +01:00,14.115922920769233
AT,PM10,µg/m3,2016-06-30 16:00:00 +01:00,13.068173255384616
AT,PM10,µg/m3,2016-06-30 17:00:00 +01:00,10.812726894615384
AT,PM10,µg/m3,2016-06-30 18:00:00 +01:00,10.877253964615385
AT,PM10,µg/m3,2016-06-30 19:00:00 +01:00,8.407730936923077
AT,PM10,µg/m3,2016-06-30 20:00:00 +01:00,7.643876981538463
AT,PM10,µg/m3,2016-06-30 21:00:00 +01:00,7.69089232
AT,PM10,µg/m3,2016-06-30 22:00:00 +01:00,7.613257617692306
AT,PM10,µg/m3,2016-06-30 23:00:00 +01:00,7.497565188461538
AT,PM10,µg/m3,2016-07-01 00:00:00 +01:00,9.1003532305
AT,PM10,µg/m3,2016-07-01 01:00:00 +01:00,8.760445988461539
AT,PM10,µg/m3,2016-07-01 02:00:00 +01:00,8.954049946153846
AT,PM10,µg/m3,2016-07-01 03:00:00 +01:00,8.232815403846153
AT,PM10,µg/m3,2016-07-01 04:00:00 +01:00,7.318126851538461
AT,PM10,µg/m3,2016-07-01 05:00:00 +01:00,8.077715465384616
AT,PM10,µg/m3,2016-07-01 06:00:00 +01:00,10.088942263846153
AT,PM10,µg/m3,2016-07-01 07:00:00 +01:00,9.289407686923077
AT,PM10,µg/m3,2016-07-01 08:00:00 +01:00,9.328938405384616
AT,PM10,µg/m3,2016-07-01 09:00:00 +01:00,9.505319290769231
AT,PM10,µg/m3,2016-07-01 10:00:00 +01:00,8.573496040000002
AT,PM10,µg/m3,2016-07-01 11:00:00 +01:00,7.113692164615385
AT,PM10,µg/m3,2016-07-01 12:00:00 +01:00,5.717680738461539
AT,PM10,µg/m3,2016-07-01 13:00:00 +01:00,5.689892320769231
AT,PM10,µg/m3,2016-07-01 14:00:00 +01:00,5.902465480769231
AT,PM10,µg/m3,2016-07-01 15:00:00 +01:00,5.920757687692309
AT,PM10,µg/m3,2016-07-01 16:00:00 +01:00,7.990692607692308
AT,PM10,µg/m3,2016-07-01 17:00:00 +01:00,6.317027012307692
AT,PM10,µg/m3,2016-07-01 18:00:00 +01:00,7.187376855384615
AT,PM10,µg/m3,2016-07-01 19:00:00 +01:00,8.306607642307693
AT,PM10,µg/m3,2016-07-01 20:00:00 +01:00,10.387292341538462
AT,PM10,µg/m3,2016-07-01 21:00:00 +01:00,12.815330716153845
AT,PM10,µg/m3,2016-07-01 22:00:00 +01:00,13.345047062307692
AT,PM10,µg/m3,2016-07-01 23:00:00 +01:00,12.17374225076923
AT,PM10,µg/m3,2016-07-02 00:00:00 +01:00,13.534462375499999
AT,PM10,µg/m3,2016-07-02 01:00:00 +01:00,12.152434632307692
AT,PM10,µg/m3,2016-07-02 02:00:00 +01:00,12.594134654615385
AT,PM10,µg/m3,2016-07-02 03:00:00 +01:00,13.551803984615383
AT,PM10,µg/m3,2016-07-02 04:00:00 +01:00,15.076926956153848
AT,PM10,µg/m3,2016-07-02 05:00:00 +01:00,15.919665476923075
AT,PM10,µg/m3,2016-07-02 06:00:00 +01:00,15.053500240769232
AT,PM10,µg/m3,2016-07-02 07:00:00 +01:00,14.449753680000002
AT,PM10,µg/m3,2016-07-02 08:00:00 +01:00,15.466799803076922
AT,PM10,µg/m3,2016-07-02 09:00:00 +01:00,20.88921942153846
AT,PM10,µg/m3,2016-07-02 10:00:00 +01:00,14.85745377923077
AT,PM10,µg/m3,2016-07-02 11:00:00 +01:00,14.980567486153847
AT,PM10,µg/m3,2016-07-02 12:00:00 +01:00,14.892380633846157
AT,PM10,µg/m3,2016-07-02 13:00:00 +01:00,15.14509259076923
AT,PM10,µg/m3,2016-07-02 14:00:00 +01:00,16.097838027692305
AT,PM10,µg/m3,2016-07-02 15:00:00 +01:00,14.43325760846154
AT,PM10,µg/m3,2016-07-02 16:00:00 +01:00,10.083184602307693
AT,PM10,µg/m3,2016-07-02 17:00:00 +01:00,9.535203777692308
AT,PM10,µg/m3,2016-07-02 18:00:00 +01:00,8.006177013076924
AT,PM10,µg/m3,2016-07-02 19:00:00 +01:00,8.673988405384616
AT,PM10,µg/m3,2016-07-02 20:00:00 +01:00,8.11868839076923
AT,PM10,µg/m3,2016-07-02 21:00:00 +01:00,8.016546203076922
AT,PM10,µg/m3,2016-07-02 22:00:00 +01:00,6.742170362307691
AT,PM10,µg/m3,2016-07-02 23:00:00 +01:00,6.194096076153847
AT,PM10,µg/m3,2016-07-03 00:00:00 +01:00,6.1012400995
AT,PM10,µg/m3,2016-07-03 01:00:00 +01:00,3.4007769630769227
AT,PM10,µg/m3,2016-07-03 02:00:00 +01:00,3.2148038523076923
AT,PM10,µg/m3,2016-07-03 03:00:00 +01:00,4.1241231076923075
AT,PM10,µg/m3,2016-07-03 04:00:00 +01:00,5.088723026923077
AT,PM10,µg/m3,2016-07-03 05:00:00 +01:00,5.28561151
AT,PM10,µg/m3,2016-07-03 06:00:00 +01:00,5.811158793846153
AT,PM10,µg/m3,2016-07-03 07:00:00 +01:00,6.956976957692307
AT,PM10,µg/m3,2016-07-03 08:00:00 +01:00,7.670657770769231
AT,PM10,µg/m3,2016-07-03 09:00:00 +01:00,9.028822926153847
AT,PM10,µg/m3,2016-07-03 10:00:00 +01:00,10.721584604615385
AT,PM10,µg/m3,2016-07-03 11:00:00 +01:00,11.866949882307694
AT,PM10,µg/m3,2016-07-03 12:00:00 +01:00,12.007292152307691
AT,PM10,µg/m3,2016-07-03 13:00:00 +01:00,11.890484584615386
AT,PM10,µg/m3,2016-07-03 14:00:00 +01:00,10.556427067692308
AT,PM10,µg/m3,2016-07-03 15:00:00 +01:00,9.012753844615386
AT,PM10,µg/m3,2016-07-03 16:00:00 +01:00,8.558711630769231
AT,PM10,µg/m3,2016-07-03 17:00:00 +01:00,8.62836910076923
AT,PM10,µg/m3,2016-07-03 18:00:00 +01:00,8.882065505384615
AT,PM10,µg/m3,2016-07-03 19:00:00 +01:00,9.462896336153847
AT,PM10,µg/m3,2016-07-03 20:00:00 +01:00,8.95510764076923
AT,PM10,µg/m3,2016-07-03 21:00:00 +01:00,8.471003817692308
AT,PM10,µg/m3,2016-07-03 22:00:00 +01:00,8.38487679
AT,PM10,µg/m3,2016-07-03 23:00:00 +01:00,7.886650036923077
AT,PM10,µg/m3,2016-07-04 00:00:00 +01:00,9.6778910315
AT,PM10,µg/m3,2016-07-04 01:00:00 +01:00,7.6167192
AT,PM10,µg/m3,2016-07-04 02:00:00 +01:00,8.429600010769231
AT,PM10,µg/m3,2016-07-04 03:00:00 +01:00,8.928634488461539
AT,PM10,µg/m3,2016-07-04 04:00:00 +01:00,9.593734733076925
AT,PM10,µg/m3,2016-07-04 05:00:00 +01:00,10.508403770769233
AT,PM10,µg/m3,2016-07-04 06:00:00 +01:00,10.658557843846154
AT,PM10,µg/m3,2016-07-04 07:00:00 +01:00,12.326411385384615
AT,PM10,µg/m3,2016-07-04 08:00:00 +01:00,21.103830841538464
AT,PM10,µg/m3,2016-07-04 09:00:00 +01:00,10.334070050000001
AT,PM10,µg/m3,2016-07-04 10:00:00 +01:00,10.405757746153846
AT,PM10,µg/m3,2016-07-04 11:00:00 +01:00,8.284246285384615
AT,PM10,µg/m3,2016-07-04 12:00:00 +01:00,10.117103825384616
AT,PM10,µg/m3,2016-07-04 13:00:00 +01:00,7.748653844615384
AT,PM10,µg/m3,2016-07-04 14:00:00 +01:00,7.846173058461539
AT,PM10,µg/m3,2016-07-04 15:00:00 +01:00,9.128165418461538
AT,PM10,µg/m3,2016-07-04 16:00:00 +01:00,9.48363838846154
AT,PM10,µg/m3,2016-07-04 17:00:00 +01:00,8.708904882307692
AT,PM10,µg/m3,2016-07-04 18:00:00 +01:00,8.890580718461539
AT,PM10,µg/m3,2016-07-04 19:00:00 +01:00,9.38407699
AT,PM10,µg/m3,2016-07-04 20:00:00 +01:00,10.424280783076926
AT,PM10,µg/m3,2016-07-04 21:00:00 +01:00,12.156823003846155
AT,PM10,µg/m3,2016-07-04 22:00:00 +01:00,12.633334592307692
AT,PM10,µg/m3,2016-07-04 23:00:00 +01:00,12.728121383846155
AT,PM10,µg/m3,2016-07-05 00:00:00 +01:00,13.499915450500001
