Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
GB,PM2.5,µg/m3,2019-08-04 19:00:00 +01:00,13.069285714285716
GB,PM2.5,µg/m3,2019-08-04 20:00:00 +01:00,11.457714285714285
GB,PM2.5,µg/m3,2019-08-04 21:00:00 +01:00,8.899142857142857
GB,PM2.5,µg/m3,2019-08-04 22:00:00 +01:00,8.149285714285714
GB,PM2.5,µg/m3,2019-08-04 23:00:00 +01:00,7.700000000000001
GB,PM2.5,µg/m3,2019-08-05 00:00:00 +01:00,8.027714285714286
GB,PM2.5,µg/m3,2019-08-05 01:00:00 +01:00,8.069
GB,PM2.5,µg/m3,2019-08-05 02:00:00 +01:00,7.208571428571427
GB,PM2.5,µg/m3,2019-08-05 03:00:00 +01:00,8.204571428571429
GB,PM2.5,µg/m3,2019-08-05 04:00:00 +01:00,9.003714285714285
GB,PM2.5,µg/m3,2019-08-05 05:00:00 +01:00,8.124833333333333
GB,PM2.5,µg/m3,2019-08-05 06:00:00 +01:00,8.39725
GB,PM2.5,µg/m3,2019-08-05 07:00:00 +01:00,7.530142857142857
GB,PM2.5,µg/m3,2019-08-05 08:00:00 +01:00,7.571428571428571
GB,PM2.5,µg/m3,2019-08-05 09:00:00 +01:00,8.066857142857144
GB,PM2.5,µg/m3,2019-08-05 10:00:00 +01:00,5.851999999999999
GB,PM2.5,µg/m3,2019-08-05 11:00:00 +01:00,6.020285714285714
GB,PM2.5,µg/m3,2019-08-05 12:00:00 +01:00,6.798714285714285
GB,PM2.5,µg/m3,2019-08-05 13:00:00 +01:00,6.395428571428572
GB,PM2.5,µg/m3,2019-08-05 14:00:00 +01:00,7.235857142857142
GB,PM2.5,µg/m3,2019-08-05 15:00:00 +01:00,6.793
GB,PM2.5,µg/m3,2019-08-05 16:00:00 +01:00,7.289714285714285
GB,PM2.5,µg/m3,2019-08-05 17:00:00 +01:00,8.415857142857144
GB,PM2.5,µg/m3,2019-08-05 18:00:00 +01:00,8.277571428571429
GB,PM2.5,µg/m3,2019-08-05 19:00:00 +01:00,9.840142857142856
GB,PM2.5,µg/m3,2019-08-05 20:00:00 +01:00,9.301285714285715
GB,PM2.5,µg/m3,2019-08-05 21:00:00 +01:00,8.945857142857141
GB,PM2.5,µg/m3,2019-08-05 22:00:00 +01:00,8.519714285714285
GB,PM2.5,µg/m3,2019-08-05 23:00:00 +01:00,8.091142857142858
GB,PM2.5,µg/m3,2019-08-06 00:00:00 +01:00,7.518857142857144
GB,PM2.5,µg/m3,2019-08-06 01:00:00 +01:00,7.105428571428571
GB,PM2.5,µg/m3,2019-08-06 02:00:00 +01:00,8.691857142857142
GB,PM2.5,µg/m3,2019-08-06 03:00:00 +01:00,6.122857142857143
GB,PM2.5,µg/m3,2019-08-06 04:00:00 +01:00,7.227714285714285
GB,PM2.5,µg/m3,2019-08-06 05:00:00 +01:00,7.199142857142857
GB,PM2.5,µg/m3,2019-08-06 06:00:00 +01:00,7.469857142857143
GB,PM2.5,µg/m3,2019-08-06 07:00:00 +01:00,7.400857142857142
GB,PM2.5,µg/m3,2019-08-06 08:00:00 +01:00,8.296714285714286
GB,PM2.5,µg/m3,2019-08-06 09:00:00 +01:00,8.437142857142858
GB,PM2.5,µg/m3,2019-08-06 10:00:00 +01:00,8.192714285714285
GB,PM2.5,µg/m3,2019-08-06 11:00:00 +01:00,7.573833333333334
GB,PM2.5,µg/m3,2019-08-06 12:00:00 +01:00,7.484333333333335
GB,PM2.5,µg/m3,2019-08-06 13:00:00 +01:00,6.376285714285714
GB,PM2.5,µg/m3,2019-08-06 14:00:00 +01:00,7.429428571428572
GB,PM2.5,µg/m3,2019-08-06 15:00:00 +01:00,6.655571428571428
GB,PM2.5,µg/m3,2019-08-06 16:00:00 +01:00,6.974714285714286
GB,PM2.5,µg/m3,2019-08-06 17:00:00 +01:00,7.220000000000001
GB,PM2.5,µg/m3,2019-08-06 18:00:00 +01:00,7.477142857142857
GB,PM2.5,µg/m3,2019-08-06 19:00:00 +01:00,7.383333333333333
GB,PM2.5,µg/m3,2019-08-06 20:00:00 +01:00,8.8
GB,PM2.5,µg/m3,2019-08-06 21:00:00 +01:00,9.725
GB,PM2.5,µg/m3,2019-08-06 22:00:00 +01:00,8.521285714285714
GB,PM2.5,µg/m3,2019-08-06 23:00:00 +01:00,6.8845
GB,PM2.5,µg/m3,2019-08-07 00:00:00 +01:00,7.5845
GB,PM2.5,µg/m3,2019-08-07 01:00:00 +01:00,7.4664
GB,PM2.5,µg/m3,2019-08-07 02:00:00 +01:00,7.734000000000001
GB,PM2.5,µg/m3,2019-08-07 03:00:00 +01:00,7.3221428571428575
GB,PM2.5,µg/m3,2019-08-07 04:00:00 +01:00,6.698428571428571
GB,PM2.5,µg/m3,2019-08-07 05:00:00 +01:00,6.2294285714285715
GB,PM2.5,µg/m3,2019-08-07 06:00:00 +01:00,6.500857142857143
GB,PM2.5,µg/m3,2019-08-07 07:00:00 +01:00,6.688142857142857
GB,PM2.5,µg/m3,2019-08-07 08:00:00 +01:00,6.886166666666667
GB,PM2.5,µg/m3,2019-08-07 09:00:00 +01:00,7.122333333333333
GB,PM2.5,µg/m3,2019-08-07 10:00:00 +01:00,6.147500000000001
GB,PM2.5,µg/m3,2019-08-07 11:00:00 +01:00,6.3416
GB,PM2.5,µg/m3,2019-08-07 12:00:00 +01:00,6.6592
GB,PM2.5,µg/m3,2019-08-07 13:00:00 +01:00,4.523666666666666
GB,PM2.5,µg/m3,2019-08-07 14:00:00 +01:00,6.841166666666666
GB,PM2.5,µg/m3,2019-08-07 15:00:00 +01:00,6.34
GB,PM2.5,µg/m3,2019-08-07 16:00:00 +01:00,7.094666666666668
GB,PM2.5,µg/m3,2019-08-07 17:00:00 +01:00,5.447833333333333
GB,PM2.5,µg/m3,2019-08-07 18:00:00 +01:00,6.230166666666666
GB,PM2.5,µg/m3,2019-08-07 19:00:00 +01:00,6.526500000000001
GB,PM2.5,µg/m3,2019-08-07 20:00:00 +01:00,6.526499999999999
GB,PM2.5,µg/m3,2019-08-07 21:00:00 +01:00,6.8773333333333335
GB,PM2.5,µg/m3,2019-08-07 22:00:00 +01:00,7.304166666666667
GB,PM2.5,µg/m3,2019-08-07 23:00:00 +01:00,6.7669999999999995
GB,PM2.5,µg/m3,2019-08-08 00:00:00 +01:00,6.282666666666667
GB,PM2.5,µg/m3,2019-08-08 01:00:00 +01:00,6.5808333333333335
GB,PM2.5,µg/m3,2019-08-08 02:00:00 +01:00,5.8595
GB,PM2.5,µg/m3,2019-08-08 03:00:00 +01:00,5.8918333333333335
GB,PM2.5,µg/m3,2019-08-08 04:00:00 +01:00,5.708500000000001
GB,PM2.5,µg/m3,2019-08-08 05:00:00 +01:00,5.971333333333333
GB,PM2.5,µg/m3,2019-08-08 06:00:00 +01:00,6.836166666666666
GB,PM2.5,µg/m3,2019-08-08 07:00:00 +01:00,7.2010000000000005
GB,PM2.5,µg/m3,2019-08-08 08:00:00 +01:00,6.533333333333332
GB,PM2.5,µg/m3,2019-08-08 09:00:00 +01:00,6.0705
GB,PM2.5,µg/m3,2019-08-08 10:00:00 +01:00,6.364166666666667
GB,PM2.5,µg/m3,2019-08-08 11:00:00 +01:00,4.982666666666667
GB,PM2.5,µg/m3,2019-08-08 12:00:00 +01:00,4.920833333333333
GB,PM2.5,µg/m3,2019-08-08 13:00:00 +01:00,7.744999999999999
GB,PM2.5,µg/m3,2019-08-08 14:00:00 +01:00,6.211333333333333
GB,PM2.5,µg/m3,2019-08-08 15:00:00 +01:00,7.112333333333333
GB,PM2.5,µg/m3,2019-08-08 16:00:00 +01:00,7.9446666666666665
GB,PM2.5,µg/m3,2019-08-08 17:00:00 +01:00,6.564166666666668
GB,PM2.5,µg/m3,2019-08-08 18:00:00 +01:00,6.8465
GB,PM2.5,µg/m3,2019-08-08 19:00:00 +01:00,6.737
GB,PM2.5,µg/m3,2019-08-08 20:00:00 +01:00,7.154249999999999
GB,PM2.5,µg/m3,2019-08-08 21:00:00 +01:00,7.605666666666667
GB,PM2.5,µg/m3,2019-08-08 22:00:00 +01:00,7.706666666666667
GB,PM2.5,µg/m3,2019-08-08 23:00:00 +01:00,9.488000000000001
GB,PM2.5,µg/m3,2019-08-09 00:00:00 +01:00,7.059499999999999
GB,PM2.5,µg/m3,2019-08-09 01:00:00 +01:00,7.1868
GB,PM2.5,µg/m3,2019-08-09 02:00:00 +01:00,9.736166666666666
GB,PM2.5,µg/m3,2019-08-09 03:00:00 +01:00,8.662
GB,PM2.5,µg/m3,2019-08-09 04:00:00 +01:00,9.31
GB,PM2.5,µg/m3,2019-08-09 05:00:00 +01:00,9.426666666666666
GB,PM2.5,µg/m3,2019-08-09 06:00:00 +01:00,10.251
GB,PM2.5,µg/m3,2019-08-09 07:00:00 +01:00,7.429714285714286
GB,PM2.5,µg/m3,2019-08-09 08:00:00 +01:00,5.7584285714285715
GB,PM2.5,µg/m3,2019-08-09 09:00:00 +01:00,5.725499999999999
GB,PM2.5,µg/m3,2019-08-09 10:00:00 +01:00,6.300333333333334
GB,PM2.5,µg/m3,2019-08-09 11:00:00 +01:00,7.094625000000001
GB,PM2.5,µg/m3,2019-08-09 12:00:00 +01:00,8.4
GB,PM2.5,µg/m3,2019-08-09 13:00:00 +01:00,8.69575
GB,PM2.5,µg/m3,2019-08-09 14:00:00 +01:00,8.57825
GB,PM2.5,µg/m3,2019-08-09 15:00:00 +01:00,8.556875
GB,PM2.5,µg/m3,2019-08-09 16:00:00 +01:00,8.6255
GB,PM2.5,µg/m3,2019-08-09 17:00:00 +01:00,7.242875000000001
GB,PM2.5,µg/m3,2019-08-09 18:00:00 +01:00,7.957750000000001
GB,PM2.5,µg/m3,2019-08-09 19:00:00 +01:00,8.592714285714285
GB,PM2.5,µg/m3,2019-08-09 20:00:00 +01:00,8.526125
GB,PM2.5,µg/m3,2019-08-09 21:00:00 +01:00,7.962999999999999
GB,PM2.5,µg/m3,2019-08-09 22:00:00 +01:00,7.969875
GB,PM2.5,µg/m3,2019-08-09 23:00:00 +01:00,7.164375000000001
GB,PM2.5,µg/m3,2019-08-10 00:00:00 +01:00,7.040749999999999
GB,PM2.5,µg/m3,2019-08-10 01:00:00 +01:00,6.56925
GB,PM2.5,µg/m3,2019-08-10 02:00:00 +01:00,6.289625
GB,PM2.5,µg/m3,2019-08-10 03:00:00 +01:00,6.35
GB,PM2.5,µg/m3,2019-08-10 04:00:00 +01:00,7.104000000000001
GB,PM2.5,µg/m3,2019-08-10 05:00:00 +01:00,7.074250000000001
GB,PM2.5,µg/m3,2019-08-10 06:00:00 +01:00,8.403125
GB,PM2.5,µg/m3,2019-08-10 07:00:00 +01:00,10.277375
GB,PM2.5,µg/m3,2019-08-10 08:00:00 +01:00,10.830874999999999
GB,PM2.5,µg/m3,2019-08-10 09:00:00 +01:00,10.736375
GB,PM2.5,µg/m3,2019-08-10 10:00:00 +01:00,11.475
GB,PM2.5,µg/m3,2019-08-10 11:00:00 +01:00,11.459875
GB,PM2.5,µg/m3,2019-08-10 12:00:00 +01:00,10.911375
GB,PM2.5,µg/m3,2019-08-10 13:00:00 +01:00,10.7335
GB,PM2.5,µg/m3,2019-08-10 14:00:00 +01:00,10.225249999999999
GB,PM2.5,µg/m3,2019-08-10 15:00:00 +01:00,10.99625
GB,PM2.5,µg/m3,2019-08-10 16:00:00 +01:00,9.344875000000002
GB,PM2.5,µg/m3,2019-08-10 17:00:00 +01:00,10.980875
GB,PM2.5,µg/m3,2019-08-10 18:00:00 +01:00,11.766666666666666
GB,PM2.5,µg/m3,2019-08-10 19:00:00 +01:00,11.35
GB,PM2.5,µg/m3,2019-08-10 20:00:00 +01:00,10.923125
GB,PM2.5,µg/m3,2019-08-10 21:00:00 +01:00,9.82525
GB,PM2.5,µg/m3,2019-08-10 22:00:00 +01:00,10.249500000000001
GB,PM2.5,µg/m3,2019-08-10 23:00:00 +01:00,11.666666666666666
GB,PM2.5,µg/m3,2019-08-11 00:00:00 +01:00,9.9
GB,PM2.5,µg/m3,2019-08-11 01:00:00 +01:00,8.2295
GB,PM2.5,µg/m3,2019-08-11 02:00:00 +01:00,8.41625
GB,PM2.5,µg/m3,2019-08-11 03:00:00 +01:00,7.621857142857142
GB,PM2.5,µg/m3,2019-08-11 04:00:00 +01:00,8.408428571428571
GB,PM2.5,µg/m3,2019-08-11 05:00:00 +01:00,6.968714285714285
GB,PM2.5,µg/m3,2019-08-11 06:00:00 +01:00,7.8544285714285715
GB,PM2.5,µg/m3,2019-08-11 07:00:00 +01:00,8.057714285714287
GB,PM2.5,µg/m3,2019-08-11 08:00:00 +01:00,7.844999999999999
GB,PM2.5,µg/m3,2019-08-11 09:00:00 +01:00,7.265000000000001
GB,PM2.5,µg/m3,2019-08-11 10:00:00 +01:00,7.498428571428572
GB,PM2.5,µg/m3,2019-08-11 11:00:00 +01:00,7.372999999999999
GB,PM2.5,µg/m3,2019-08-11 12:00:00 +01:00,7.068142857142858
GB,PM2.5,µg/m3,2019-08-11 13:00:00 +01:00,8.307
GB,PM2.5,µg/m3,2019-08-11 14:00:00 +01:00,8.792714285714286
GB,PM2.5,µg/m3,2019-08-11 15:00:00 +01:00,8.608571428571429
GB,PM2.5,µg/m3,2019-08-11 16:00:00 +01:00,8.664142857142858
GB,PM2.5,µg/m3,2019-08-11 17:00:00 +01:00,7.720428571428571
GB,PM2.5,µg/m3,2019-08-11 18:00:00 +01:00,8.861714285714287
GB,PM2.5,µg/m3,2019-08-11 19:00:00 +01:00,6.418285714285714
GB,PM2.5,µg/m3,2019-08-11 20:00:00 +01:00,6.501142857142857
GB,PM2.5,µg/m3,2019-08-11 21:00:00 +01:00,7.203571428571428
GB,PM2.5,µg/m3,2019-08-11 22:00:00 +01:00,7.006714285714287
GB,PM2.5,µg/m3,2019-08-11 23:00:00 +01:00,6.9358571428571425
GB,PM2.5,µg/m3,2019-08-12 00:00:00 +01:00,7.584857142857143
GB,PM2.5,µg/m3,2019-08-12 01:00:00 +01:00,7.093571428571428
GB,PM2.5,µg/m3,2019-08-12 02:00:00 +01:00,7.115142857142858
GB,PM2.5,µg/m3,2019-08-12 03:00:00 +01:00,5.147375
GB,PM2.5,µg/m3,2019-08-12 04:00:00 +01:00,5.352375
GB,PM2.5,µg/m3,2019-08-12 05:00:00 +01:00,6.064125000000001
GB,PM2.5,µg/m3,2019-08-12 06:00:00 +01:00,6.0495
GB,PM2.5,µg/m3,2019-08-12 07:00:00 +01:00,6.1675
GB,PM2.5,µg/m3,2019-08-12 08:00:00 +01:00,7.997
GB,PM2.5,µg/m3,2019-08-12 09:00:00 +01:00,7.597
GB,PM2.5,µg/m3,2019-08-12 10:00:00 +01:00,6.281142857142856
GB,PM2.5,µg/m3,2019-08-12 11:00:00 +01:00,6.28275
GB,PM2.5,µg/m3,2019-08-12 12:00:00 +01:00,7.032125000000001
GB,PM2.5,µg/m3,2019-08-12 13:00:00 +01:00,7.023874999999999
GB,PM2.5,µg/m3,2019-08-12 14:00:00 +01:00,8.366
GB,PM2.5,µg/m3,2019-08-12 15:00:00 +01:00,8.409625
GB,PM2.5,µg/m3,2019-08-12 16:00:00 +01:00,8.360375
GB,PM2.5,µg/m3,2019-08-12 17:00:00 +01:00,8.763875
GB,PM2.5,µg/m3,2019-08-12 18:00:00 +01:00,9.713875
GB,PM2.5,µg/m3,2019-08-12 19:00:00 +01:00,9.111857142857144
GB,PM2.5,µg/m3,2019-08-12 20:00:00 +01:00,10.305375
GB,PM2.5,µg/m3,2019-08-12 21:00:00 +01:00,10.04975
GB,PM2.5,µg/m3,2019-08-12 22:00:00 +01:00,11.494874999999999
GB,PM2.5,µg/m3,2019-08-12 23:00:00 +01:00,9.336125000000001
GB,PM2.5,µg/m3,2019-08-13 00:00:00 +01:00,7.108499999999999
GB,PM2.5,µg/m3,2019-08-13 01:00:00 +01:00,6.3835
GB,PM2.5,µg/m3,2019-08-13 02:00:00 +01:00,5.796749999999999
GB,PM2.5,µg/m3,2019-08-13 03:00:00 +01:00,5.1995000000000005
GB,PM2.5,µg/m3,2019-08-13 04:00:00 +01:00,4.6135
GB,PM2.5,µg/m3,2019-08-13 05:00:00 +01:00,4.800999999999999
GB,PM2.5,µg/m3,2019-08-13 06:00:00 +01:00,5.75025
GB,PM2.5,µg/m3,2019-08-13 07:00:00 +01:00,6.073875
GB,PM2.5,µg/m3,2019-08-13 08:00:00 +01:00,4.851625
GB,PM2.5,µg/m3,2019-08-13 09:00:00 +01:00,5.275714285714287
GB,PM2.5,µg/m3,2019-08-13 10:00:00 +01:00,4.669874999999999
GB,PM2.5,µg/m3,2019-08-13 11:00:00 +01:00,5.00875
GB,PM2.5,µg/m3,2019-08-13 12:00:00 +01:00,4.40875
GB,PM2.5,µg/m3,2019-08-13 13:00:00 +01:00,4.367857142857143
GB,PM2.5,µg/m3,2019-08-13 14:00:00 +01:00,4.43375
GB,PM2.5,µg/m3,2019-08-13 15:00:00 +01:00,6.527333333333334
GB,PM2.5,µg/m3,2019-08-13 16:00:00 +01:00,6.206625000000001
GB,PM2.5,µg/m3,2019-08-13 17:00:00 +01:00,4.4205000000000005
GB,PM2.5,µg/m3,2019-08-13 18:00:00 +01:00,6.519875
GB,PM2.5,µg/m3,2019-08-13 19:00:00 +01:00,6.548857142857143
GB,PM2.5,µg/m3,2019-08-13 20:00:00 +01:00,7.611375
GB,PM2.5,µg/m3,2019-08-13 21:00:00 +01:00,7.09675
GB,PM2.5,µg/m3,2019-08-13 22:00:00 +01:00,7.643125
GB,PM2.5,µg/m3,2019-08-13 23:00:00 +01:00,6.13625
GB,PM2.5,µg/m3,2019-08-14 00:00:00 +01:00,7.10075
GB,PM2.5,µg/m3,2019-08-14 01:00:00 +01:00,6.627124999999999
GB,PM2.5,µg/m3,2019-08-14 02:00:00 +01:00,6.390375
GB,PM2.5,µg/m3,2019-08-14 03:00:00 +01:00,6.943124999999999
GB,PM2.5,µg/m3,2019-08-14 04:00:00 +01:00,6.4085
GB,PM2.5,µg/m3,2019-08-14 05:00:00 +01:00,6.147375
GB,PM2.5,µg/m3,2019-08-14 06:00:00 +01:00,6.2995
GB,PM2.5,µg/m3,2019-08-14 07:00:00 +01:00,6.497375
GB,PM2.5,µg/m3,2019-08-14 08:00:00 +01:00,7.266
GB,PM2.5,µg/m3,2019-08-14 09:00:00 +01:00,7.7349999999999985
GB,PM2.5,µg/m3,2019-08-14 10:00:00 +01:00,7.324500000000001
GB,PM2.5,µg/m3,2019-08-14 11:00:00 +01:00,6.750249999999999
GB,PM2.5,µg/m3,2019-08-14 12:00:00 +01:00,6.2625
GB,PM2.5,µg/m3,2019-08-14 13:00:00 +01:00,5.9745
GB,PM2.5,µg/m3,2019-08-14 14:00:00 +01:00,6.2465
GB,PM2.5,µg/m3,2019-08-14 15:00:00 +01:00,5.678666666666667
GB,PM2.5,µg/m3,2019-08-14 16:00:00 +01:00,3.8759999999999994
GB,PM2.5,µg/m3,2019-08-14 17:00:00 +01:00,4.717999999999999
GB,PM2.5,µg/m3,2019-08-14 18:00:00 +01:00,4.9719999999999995
GB,PM2.5,µg/m3,2019-08-14 19:00:00 +01:00,4.950666666666667
GB,PM2.5,µg/m3,2019-08-14 20:00:00 +01:00,6.3790000000000004
GB,PM2.5,µg/m3,2019-08-14 21:00:00 +01:00,7.236714285714285
GB,PM2.5,µg/m3,2019-08-14 22:00:00 +01:00,7.223142857142858
GB,PM2.5,µg/m3,2019-08-14 23:00:00 +01:00,6.9725714285714275
GB,PM2.5,µg/m3,2019-08-15 00:00:00 +01:00,5.769285714285714
GB,PM2.5,µg/m3,2019-08-15 01:00:00 +01:00,4.989285714285715
GB,PM2.5,µg/m3,2019-08-15 02:00:00 +01:00,5.628857142857143
GB,PM2.5,µg/m3,2019-08-15 03:00:00 +01:00,5.670571428571428
GB,PM2.5,µg/m3,2019-08-15 04:00:00 +01:00,5.9705714285714295
GB,PM2.5,µg/m3,2019-08-15 05:00:00 +01:00,6.736428571428573
GB,PM2.5,µg/m3,2019-08-15 06:00:00 +01:00,6.985428571428571
GB,PM2.5,µg/m3,2019-08-15 07:00:00 +01:00,7.422142857142858
GB,PM2.5,µg/m3,2019-08-15 08:00:00 +01:00,6.1334285714285715
GB,PM2.5,µg/m3,2019-08-15 09:00:00 +01:00,5.744
GB,PM2.5,µg/m3,2019-08-15 10:00:00 +01:00,4.611666666666667
GB,PM2.5,µg/m3,2019-08-15 11:00:00 +01:00,4.546833333333333
GB,PM2.5,µg/m3,2019-08-15 12:00:00 +01:00,5.635
GB,PM2.5,µg/m3,2019-08-15 13:00:00 +01:00,3.6645
GB,PM2.5,µg/m3,2019-08-15 14:00:00 +01:00,5.0608
GB,PM2.5,µg/m3,2019-08-15 15:00:00 +01:00,4.8598333333333334
GB,PM2.5,µg/m3,2019-08-15 16:00:00 +01:00,3.777333333333333
GB,PM2.5,µg/m3,2019-08-15 17:00:00 +01:00,5.0698333333333325
GB,PM2.5,µg/m3,2019-08-15 18:00:00 +01:00,5.304
GB,PM2.5,µg/m3,2019-08-15 19:00:00 +01:00,4.9204
GB,PM2.5,µg/m3,2019-08-15 20:00:00 +01:00,5.615166666666667
GB,PM2.5,µg/m3,2019-08-15 21:00:00 +01:00,6.186166666666666
GB,PM2.5,µg/m3,2019-08-15 22:00:00 +01:00,6.945666666666667
GB,PM2.5,µg/m3,2019-08-15 23:00:00 +01:00,7.305666666666666
GB,PM2.5,µg/m3,2019-08-16 00:00:00 +01:00,9.114833333333333
GB,PM2.5,µg/m3,2019-08-16 01:00:00 +01:00,8.626666666666667
GB,PM2.5,µg/m3,2019-08-16 02:00:00 +01:00,7.102833333333333
GB,PM2.5,µg/m3,2019-08-16 03:00:00 +01:00,6.539000000000001
GB,PM2.5,µg/m3,2019-08-16 04:00:00 +01:00,4.263166666666666
GB,PM2.5,µg/m3,2019-08-16 05:00:00 +01:00,5.583666666666666
GB,PM2.5,µg/m3,2019-08-16 06:00:00 +01:00,6.4159999999999995
GB,PM2.5,µg/m3,2019-08-16 07:00:00 +01:00,7.338
GB,PM2.5,µg/m3,2019-08-16 08:00:00 +01:00,8.725833333333334
GB,PM2.5,µg/m3,2019-08-16 09:00:00 +01:00,9.293333333333333
GB,PM2.5,µg/m3,2019-08-16 10:00:00 +01:00,6.771333333333334
GB,PM2.5,µg/m3,2019-08-16 11:00:00 +01:00,5.773333333333333
GB,PM2.5,µg/m3,2019-08-16 12:00:00 +01:00,6.477000000000001
GB,PM2.5,µg/m3,2019-08-16 13:00:00 +01:00,6.025166666666667
GB,PM2.5,µg/m3,2019-08-16 14:00:00 +01:00,9.0085
GB,PM2.5,µg/m3,2019-08-16 15:00:00 +01:00,8.070500000000001
GB,PM2.5,µg/m3,2019-08-16 16:00:00 +01:00,7.964833333333334
GB,PM2.5,µg/m3,2019-08-16 17:00:00 +01:00,8.738
GB,PM2.5,µg/m3,2019-08-16 18:00:00 +01:00,6.711333333333332
GB,PM2.5,µg/m3,2019-08-16 19:00:00 +01:00,8.2046
GB,PM2.5,µg/m3,2019-08-16 20:00:00 +01:00,7.075166666666667
GB,PM2.5,µg/m3,2019-08-16 21:00:00 +01:00,5.669833333333333
GB,PM2.5,µg/m3,2019-08-16 22:00:00 +01:00,4.1015
GB,PM2.5,µg/m3,2019-08-16 23:00:00 +01:00,3.507166666666667
GB,PM2.5,µg/m3,2019-08-17 00:00:00 +01:00,3.176666666666667
GB,PM2.5,µg/m3,2019-08-17 01:00:00 +01:00,2.2132
GB,PM2.5,µg/m3,2019-08-17 02:00:00 +01:00,2.691
GB,PM2.5,µg/m3,2019-08-17 03:00:00 +01:00,3.1553333333333335
GB,PM2.5,µg/m3,2019-08-17 04:00:00 +01:00,2.7006666666666668
GB,PM2.5,µg/m3,2019-08-17 05:00:00 +01:00,3.060333333333333
GB,PM2.5,µg/m3,2019-08-17 06:00:00 +01:00,4.404999999999999
GB,PM2.5,µg/m3,2019-08-17 07:00:00 +01:00,5.4928333333333335
GB,PM2.5,µg/m3,2019-08-17 08:00:00 +01:00,5.455333333333333
GB,PM2.5,µg/m3,2019-08-17 09:00:00 +01:00,6.729500000000001
GB,PM2.5,µg/m3,2019-08-17 10:00:00 +01:00,8.761000000000001
GB,PM2.5,µg/m3,2019-08-17 11:00:00 +01:00,10.126666666666667
GB,PM2.5,µg/m3,2019-08-17 12:00:00 +01:00,8.875833333333334
GB,PM2.5,µg/m3,2019-08-17 13:00:00 +01:00,8.232333333333335
GB,PM2.5,µg/m3,2019-08-17 14:00:00 +01:00,8.913833333333333
GB,PM2.5,µg/m3,2019-08-17 15:00:00 +01:00,7.640499999999999
GB,PM2.5,µg/m3,2019-08-17 16:00:00 +01:00,6.410333333333334
GB,PM2.5,µg/m3,2019-08-17 17:00:00 +01:00,8.461
GB,PM2.5,µg/m3,2019-08-17 18:00:00 +01:00,10.392166666666666
GB,PM2.5,µg/m3,2019-08-17 19:00:00 +01:00,8.2618
GB,PM2.5,µg/m3,2019-08-17 20:00:00 +01:00,9.228333333333333
GB,PM2.5,µg/m3,2019-08-17 21:00:00 +01:00,10.261666666666667
GB,PM2.5,µg/m3,2019-08-17 22:00:00 +01:00,8.361666666666666
GB,PM2.5,µg/m3,2019-08-17 23:00:00 +01:00,10.293999999999999
GB,PM2.5,µg/m3,2019-08-18 00:00:00 +01:00,10.212666666666665
GB,PM2.5,µg/m3,2019-08-18 01:00:00 +01:00,8.565333333333333
GB,PM2.5,µg/m3,2019-08-18 02:00:00 +01:00,8.236833333333335
GB,PM2.5,µg/m3,2019-08-18 03:00:00 +01:00,6.6405
GB,PM2.5,µg/m3,2019-08-18 04:00:00 +01:00,7.53
GB,PM2.5,µg/m3,2019-08-18 05:00:00 +01:00,5.728666666666666
GB,PM2.5,µg/m3,2019-08-18 06:00:00 +01:00,6.562
GB,PM2.5,µg/m3,2019-08-18 07:00:00 +01:00,7.0795
GB,PM2.5,µg/m3,2019-08-18 08:00:00 +01:00,7.4315
GB,PM2.5,µg/m3,2019-08-18 09:00:00 +01:00,6.902833333333333
GB,PM2.5,µg/m3,2019-08-18 10:00:00 +01:00,6.2445
GB,PM2.5,µg/m3,2019-08-18 11:00:00 +01:00,4.981833333333333
GB,PM2.5,µg/m3,2019-08-18 12:00:00 +01:00,5.183666666666667
GB,PM2.5,µg/m3,2019-08-18 13:00:00 +01:00,5.383799999999999
GB,PM2.5,µg/m3,2019-08-18 14:00:00 +01:00,5.158833333333333
GB,PM2.5,µg/m3,2019-08-18 15:00:00 +01:00,3.835
GB,PM2.5,µg/m3,2019-08-18 16:00:00 +01:00,3.743166666666666
GB,PM2.5,µg/m3,2019-08-18 17:00:00 +01:00,5.1765
GB,PM2.5,µg/m3,2019-08-18 18:00:00 +01:00,8.0985
GB,PM2.5,µg/m3,2019-08-18 19:00:00 +01:00,8.224599999999999
GB,PM2.5,µg/m3,2019-08-18 20:00:00 +01:00,6.512333333333333
GB,PM2.5,µg/m3,2019-08-18 21:00:00 +01:00,5.449333333333333
GB,PM2.5,µg/m3,2019-08-18 22:00:00 +01:00,6.213166666666667
GB,PM2.5,µg/m3,2019-08-18 23:00:00 +01:00,6.8075
GB,PM2.5,µg/m3,2019-08-19 00:00:00 +01:00,7.364833333333333
GB,PM2.5,µg/m3,2019-08-19 01:00:00 +01:00,6.1499999999999995
GB,PM2.5,µg/m3,2019-08-19 02:00:00 +01:00,6.417666666666666
GB,PM2.5,µg/m3,2019-08-19 03:00:00 +01:00,6.182333333333333
GB,PM2.5,µg/m3,2019-08-19 04:00:00 +01:00,6.878666666666667
GB,PM2.5,µg/m3,2019-08-19 05:00:00 +01:00,6.347166666666666
GB,PM2.5,µg/m3,2019-08-19 06:00:00 +01:00,7.047166666666667
