Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
ES,NO2,µg/m3,2016-08-06 10:00:00 +01:00,14.625
ES,NO2,µg/m3,2016-08-06 11:00:00 +01:00,11.875
ES,NO2,µg/m3,2016-08-06 12:00:00 +01:00,13.958333333333334
ES,NO2,µg/m3,2016-08-06 13:00:00 +01:00,13.458333333333334
ES,NO2,µg/m3,2016-08-06 14:00:00 +01:00,10.833333333333334
ES,NO2,µg/m3,2016-08-06 15:00:00 +01:00,10.708333333333334
ES,NO2,µg/m3,2016-08-06 16:00:00 +01:00,12.166666666666666
ES,NO2,µg/m3,2016-08-06 17:00:00 +01:00,13.416666666666666
ES,NO2,µg/m3,2016-08-06 18:00:00 +01:00,15.625
ES,NO2,µg/m3,2016-08-06 19:00:00 +01:00,25.041666666666668
ES,NO2,µg/m3,2016-08-06 20:00:00 +01:00,48.291666666666664
ES,NO2,µg/m3,2016-08-06 21:00:00 +01:00,56.5
ES,NO2,µg/m3,2016-08-06 22:00:00 +01:00,35.458333333333336
ES,NO2,µg/m3,2016-08-06 23:00:00 +01:00,20.75
ES,NO2,µg/m3,2016-08-07 00:00:00 +01:00,14.416666666666666
ES,NO2,µg/m3,2016-08-07 01:00:00 +01:00,9.958333333333334
ES,NO2,µg/m3,2016-08-07 02:00:00 +01:00,9.375
ES,NO2,µg/m3,2016-08-07 03:00:00 +01:00,9.166666666666666
ES,NO2,µg/m3,2016-08-07 04:00:00 +01:00,11.291666666666666
ES,NO2,µg/m3,2016-08-07 05:00:00 +01:00,12.583333333333334
ES,NO2,µg/m3,2016-08-07 06:00:00 +01:00,14.958333333333334
ES,NO2,µg/m3,2016-08-07 07:00:00 +01:00,15.541666666666666
ES,NO2,µg/m3,2016-08-07 08:00:00 +01:00,13.5
ES,NO2,µg/m3,2016-08-07 09:00:00 +01:00,12.666666666666666
ES,NO2,µg/m3,2016-08-07 10:00:00 +01:00,10.041666666666666
ES,NO2,µg/m3,2016-08-07 11:00:00 +01:00,9.791666666666666
ES,NO2,µg/m3,2016-08-07 12:00:00 +01:00,10.291666666666666
ES,NO2,µg/m3,2016-08-07 13:00:00 +01:00,10.458333333333334
ES,NO2,µg/m3,2016-08-07 14:00:00 +01:00,7.958333333333333
ES,NO2,µg/m3,2016-08-07 15:00:00 +01:00,7.166666666666667
ES,NO2,µg/m3,2016-08-07 16:00:00 +01:00,8.5
ES,NO2,µg/m3,2016-08-07 17:00:00 +01:00,10.0
ES,NO2,µg/m3,2016-08-07 18:00:00 +01:00,13.916666666666666
ES,NO2,µg/m3,2016-08-07 19:00:00 +01:00,23.5
ES,NO2,µg/m3,2016-08-07 20:00:00 +01:00,70.375
ES,NO2,µg/m3,2016-08-07 21:00:00 +01:00,99.33333333333333
ES,NO2,µg/m3,2016-08-07 22:00:00 +01:00,68.29166666666667
ES,NO2,µg/m3,2016-08-07 23:00:00 +01:00,36.75
ES,NO2,µg/m3,2016-08-08 00:00:00 +01:00,24.166666666666668
ES,NO2,µg/m3,2016-08-08 01:00:00 +01:00,21.958333333333332
ES,NO2,µg/m3,2016-08-08 02:00:00 +01:00,18.166666666666668
ES,NO2,µg/m3,2016-08-08 03:00:00 +01:00,17.0
ES,NO2,µg/m3,2016-08-08 04:00:00 +01:00,23.833333333333332
ES,NO2,µg/m3,2016-08-08 05:00:00 +01:00,35.375
ES,NO2,µg/m3,2016-08-08 06:00:00 +01:00,48.208333333333336
ES,NO2,µg/m3,2016-08-08 07:00:00 +01:00,48.541666666666664
ES,NO2,µg/m3,2016-08-08 08:00:00 +01:00,47.083333333333336
ES,NO2,µg/m3,2016-08-08 09:00:00 +01:00,41.208333333333336
ES,NO2,µg/m3,2016-08-08 10:00:00 +01:00,36.75
ES,NO2,µg/m3,2016-08-08 11:00:00 +01:00,29.916666666666668
ES,NO2,µg/m3,2016-08-08 12:00:00 +01:00,23.625
ES,NO2,µg/m3,2016-08-08 13:00:00 +01:00,22.333333333333332
ES,NO2,µg/m3,2016-08-08 14:00:00 +01:00,20.166666666666668
ES,NO2,µg/m3,2016-08-08 15:00:00 +01:00,17.875
ES,NO2,µg/m3,2016-08-08 16:00:00 +01:00,17.458333333333332
ES,NO2,µg/m3,2016-08-08 17:00:00 +01:00,20.916666666666668
ES,NO2,µg/m3,2016-08-08 18:00:00 +01:00,22.625
ES,NO2,µg/m3,2016-08-08 19:00:00 +01:00,31.875
ES,NO2,µg/m3,2016-08-08 20:00:00 +01:00,59.291666666666664
ES,NO2,µg/m3,2016-08-08 21:00:00 +01:00,89.83333333333333
ES,NO2,µg/m3,2016-08-08 22:00:00 +01:00,93.16666666666667
ES,NO2,µg/m3,2016-08-08 23:00:00 +01:00,86.20833333333333
ES,NO2,µg/m3,2016-08-09 00:00:00 +01:00,69.95833333333333
ES,NO2,µg/m3,2016-08-09 01:00:00 +01:00,40.333333333333336
ES,NO2,µg/m3,2016-08-09 02:00:00 +01:00,24.166666666666668
ES,NO2,µg/m3,2016-08-09 03:00:00 +01:00,19.041666666666668
ES,NO2,µg/m3,2016-08-09 04:00:00 +01:00,24.916666666666668
ES,NO2,µg/m3,2016-08-09 05:00:00 +01:00,38.875
ES,NO2,µg/m3,2016-08-09 06:00:00 +01:00,59.25
ES,NO2,µg/m3,2016-08-09 07:00:00 +01:00,59.958333333333336
ES,NO2,µg/m3,2016-08-09 08:00:00 +01:00,44.5
ES,NO2,µg/m3,2016-08-09 09:00:00 +01:00,31.041666666666668
ES,NO2,µg/m3,2016-08-09 10:00:00 +01:00,26.375
ES,NO2,µg/m3,2016-08-09 11:00:00 +01:00,21.25
ES,NO2,µg/m3,2016-08-09 12:00:00 +01:00,20.416666666666668
ES,NO2,µg/m3,2016-08-09 13:00:00 +01:00,19.666666666666668
ES,NO2,µg/m3,2016-08-09 14:00:00 +01:00,19.666666666666668
ES,NO2,µg/m3,2016-08-09 15:00:00 +01:00,22.625
ES,NO2,µg/m3,2016-08-09 16:00:00 +01:00,24.958333333333332
ES,NO2,µg/m3,2016-08-09 17:00:00 +01:00,33.833333333333336
ES,NO2,µg/m3,2016-08-09 18:00:00 +01:00,31.0
ES,NO2,µg/m3,2016-08-09 19:00:00 +01:00,25.5
ES,NO2,µg/m3,2016-08-09 20:00:00 +01:00,18.958333333333332
ES,NO2,µg/m3,2016-08-09 21:00:00 +01:00,18.5
ES,NO2,µg/m3,2016-08-09 22:00:00 +01:00,13.333333333333334
ES,NO2,µg/m3,2016-08-09 23:00:00 +01:00,9.458333333333334
ES,NO2,µg/m3,2016-08-10 00:00:00 +01:00,6.333333333333333
ES,NO2,µg/m3,2016-08-10 01:00:00 +01:00,5.041666666666667
ES,NO2,µg/m3,2016-08-10 02:00:00 +01:00,4.708333333333333
ES,NO2,µg/m3,2016-08-10 03:00:00 +01:00,4.416666666666667
ES,NO2,µg/m3,2016-08-10 04:00:00 +01:00,5.208333333333333
ES,NO2,µg/m3,2016-08-10 05:00:00 +01:00,8.916666666666666
ES,NO2,µg/m3,2016-08-10 06:00:00 +01:00,16.166666666666668
ES,NO2,µg/m3,2016-08-10 07:00:00 +01:00,18.166666666666668
ES,NO2,µg/m3,2016-08-10 08:00:00 +01:00,15.791666666666666
ES,NO2,µg/m3,2016-08-10 09:00:00 +01:00,13.75
ES,NO2,µg/m3,2016-08-10 10:00:00 +01:00,13.666666666666666
ES,NO2,µg/m3,2016-08-10 11:00:00 +01:00,14.125
ES,NO2,µg/m3,2016-08-10 12:00:00 +01:00,12.708333333333334
ES,NO2,µg/m3,2016-08-10 13:00:00 +01:00,11.958333333333334
ES,NO2,µg/m3,2016-08-10 14:00:00 +01:00,11.625
ES,NO2,µg/m3,2016-08-10 15:00:00 +01:00,11.333333333333334
ES,NO2,µg/m3,2016-08-10 16:00:00 +01:00,12.25
ES,NO2,µg/m3,2016-08-10 17:00:00 +01:00,13.5
ES,NO2,µg/m3,2016-08-10 18:00:00 +01:00,15.791666666666666
ES,NO2,µg/m3,2016-08-10 19:00:00 +01:00,19.5
ES,NO2,µg/m3,2016-08-10 20:00:00 +01:00,23.208333333333332
ES,NO2,µg/m3,2016-08-10 21:00:00 +01:00,18.708333333333332
ES,NO2,µg/m3,2016-08-10 22:00:00 +01:00,12.333333333333334
ES,NO2,µg/m3,2016-08-10 23:00:00 +01:00,10.5
ES,NO2,µg/m3,2016-08-11 00:00:00 +01:00,9.958333333333334
ES,NO2,µg/m3,2016-08-11 01:00:00 +01:00,5.583333333333333
ES,NO2,µg/m3,2016-08-11 02:00:00 +01:00,4.875
ES,NO2,µg/m3,2016-08-11 03:00:00 +01:00,4.416666666666667
ES,NO2,µg/m3,2016-08-11 04:00:00 +01:00,6.583333333333333
ES,NO2,µg/m3,2016-08-11 05:00:00 +01:00,11.75
ES,NO2,µg/m3,2016-08-11 06:00:00 +01:00,24.875
ES,NO2,µg/m3,2016-08-11 07:00:00 +01:00,28.416666666666668
ES,NO2,µg/m3,2016-08-11 08:00:00 +01:00,23.875
ES,NO2,µg/m3,2016-08-11 09:00:00 +01:00,20.416666666666668
ES,NO2,µg/m3,2016-08-11 10:00:00 +01:00,18.625
ES,NO2,µg/m3,2016-08-11 11:00:00 +01:00,17.208333333333332
ES,NO2,µg/m3,2016-08-11 12:00:00 +01:00,17.666666666666668
ES,NO2,µg/m3,2016-08-11 13:00:00 +01:00,16.458333333333332
ES,NO2,µg/m3,2016-08-11 14:00:00 +01:00,14.5
ES,NO2,µg/m3,2016-08-11 15:00:00 +01:00,15.333333333333334
ES,NO2,µg/m3,2016-08-11 16:00:00 +01:00,16.333333333333332
ES,NO2,µg/m3,2016-08-11 17:00:00 +01:00,17.416666666666668
ES,NO2,µg/m3,2016-08-11 18:00:00 +01:00,19.041666666666668
ES,NO2,µg/m3,2016-08-11 19:00:00 +01:00,28.5
ES,NO2,µg/m3,2016-08-11 20:00:00 +01:00,54.833333333333336
ES,NO2,µg/m3,2016-08-11 21:00:00 +01:00,76.33333333333333
ES,NO2,µg/m3,2016-08-11 22:00:00 +01:00,55.375
ES,NO2,µg/m3,2016-08-11 23:00:00 +01:00,32.708333333333336
ES,NO2,µg/m3,2016-08-12 00:00:00 +01:00,17.625
ES,NO2,µg/m3,2016-08-12 01:00:00 +01:00,10.291666666666666
ES,NO2,µg/m3,2016-08-12 02:00:00 +01:00,11.833333333333334
ES,NO2,µg/m3,2016-08-12 03:00:00 +01:00,15.875
ES,NO2,µg/m3,2016-08-12 04:00:00 +01:00,18.708333333333332
ES,NO2,µg/m3,2016-08-12 05:00:00 +01:00,23.875
ES,NO2,µg/m3,2016-08-12 06:00:00 +01:00,41.458333333333336
ES,NO2,µg/m3,2016-08-12 07:00:00 +01:00,50.333333333333336
ES,NO2,µg/m3,2016-08-12 08:00:00 +01:00,42.25
ES,NO2,µg/m3,2016-08-12 09:00:00 +01:00,26.75
ES,NO2,µg/m3,2016-08-12 10:00:00 +01:00,19.333333333333332
ES,NO2,µg/m3,2016-08-12 11:00:00 +01:00,17.583333333333332
ES,NO2,µg/m3,2016-08-12 12:00:00 +01:00,16.208333333333332
ES,NO2,µg/m3,2016-08-12 13:00:00 +01:00,14.916666666666666
ES,NO2,µg/m3,2016-08-12 14:00:00 +01:00,15.25
ES,NO2,µg/m3,2016-08-12 15:00:00 +01:00,15.083333333333334
ES,NO2,µg/m3,2016-08-12 16:00:00 +01:00,16.375
ES,NO2,µg/m3,2016-08-12 17:00:00 +01:00,16.25
ES,NO2,µg/m3,2016-08-12 18:00:00 +01:00,20.416666666666668
ES,NO2,µg/m3,2016-08-12 19:00:00 +01:00,25.333333333333332
ES,NO2,µg/m3,2016-08-12 20:00:00 +01:00,49.416666666666664
ES,NO2,µg/m3,2016-08-12 21:00:00 +01:00,70.70833333333333
ES,NO2,µg/m3,2016-08-12 22:00:00 +01:00,60.5
ES,NO2,µg/m3,2016-08-12 23:00:00 +01:00,37.791666666666664
ES,NO2,µg/m3,2016-08-13 00:00:00 +01:00,34.125
ES,NO2,µg/m3,2016-08-13 01:00:00 +01:00,39.5
ES,NO2,µg/m3,2016-08-13 02:00:00 +01:00,38.541666666666664
ES,NO2,µg/m3,2016-08-13 03:00:00 +01:00,31.125
ES,NO2,µg/m3,2016-08-13 04:00:00 +01:00,28.958333333333332
ES,NO2,µg/m3,2016-08-13 05:00:00 +01:00,31.458333333333332
ES,NO2,µg/m3,2016-08-13 06:00:00 +01:00,38.625
ES,NO2,µg/m3,2016-08-13 07:00:00 +01:00,32.75
ES,NO2,µg/m3,2016-08-13 08:00:00 +01:00,25.125
ES,NO2,µg/m3,2016-08-13 09:00:00 +01:00,21.208333333333332
ES,NO2,µg/m3,2016-08-13 10:00:00 +01:00,18.375
ES,NO2,µg/m3,2016-08-13 11:00:00 +01:00,16.875
ES,NO2,µg/m3,2016-08-13 12:00:00 +01:00,13.958333333333334
ES,NO2,µg/m3,2016-08-13 13:00:00 +01:00,13.333333333333334
ES,NO2,µg/m3,2016-08-13 14:00:00 +01:00,11.375
ES,NO2,µg/m3,2016-08-13 15:00:00 +01:00,8.958333333333334
ES,NO2,µg/m3,2016-08-13 16:00:00 +01:00,8.833333333333334
ES,NO2,µg/m3,2016-08-13 17:00:00 +01:00,10.833333333333334
ES,NO2,µg/m3,2016-08-13 18:00:00 +01:00,13.333333333333334
ES,NO2,µg/m3,2016-08-13 19:00:00 +01:00,21.916666666666668
ES,NO2,µg/m3,2016-08-13 20:00:00 +01:00,39.916666666666664
ES,NO2,µg/m3,2016-08-13 21:00:00 +01:00,40.708333333333336
ES,NO2,µg/m3,2016-08-13 22:00:00 +01:00,39.791666666666664
ES,NO2,µg/m3,2016-08-13 23:00:00 +01:00,30.0
ES,NO2,µg/m3,2016-08-14 00:00:00 +01:00,14.041666666666666
ES,NO2,µg/m3,2016-08-14 01:00:00 +01:00,10.875
ES,NO2,µg/m3,2016-08-14 02:00:00 +01:00,10.625
ES,NO2,µg/m3,2016-08-14 03:00:00 +01:00,12.25
ES,NO2,µg/m3,2016-08-14 04:00:00 +01:00,15.541666666666666
ES,NO2,µg/m3,2016-08-14 05:00:00 +01:00,22.791666666666668
ES,NO2,µg/m3,2016-08-14 06:00:00 +01:00,32.25
ES,NO2,µg/m3,2016-08-14 07:00:00 +01:00,30.708333333333332
ES,NO2,µg/m3,2016-08-14 08:00:00 +01:00,24.25
ES,NO2,µg/m3,2016-08-14 09:00:00 +01:00,18.583333333333332
ES,NO2,µg/m3,2016-08-14 10:00:00 +01:00,12.458333333333334
ES,NO2,µg/m3,2016-08-14 11:00:00 +01:00,11.375
ES,NO2,µg/m3,2016-08-14 12:00:00 +01:00,10.541666666666666
ES,NO2,µg/m3,2016-08-14 13:00:00 +01:00,9.541666666666666
ES,NO2,µg/m3,2016-08-14 14:00:00 +01:00,7.875
ES,NO2,µg/m3,2016-08-14 15:00:00 +01:00,7.0
ES,NO2,µg/m3,2016-08-14 16:00:00 +01:00,8.083333333333334
ES,NO2,µg/m3,2016-08-14 17:00:00 +01:00,9.416666666666666
ES,NO2,µg/m3,2016-08-14 18:00:00 +01:00,10.916666666666666
ES,NO2,µg/m3,2016-08-14 19:00:00 +01:00,18.583333333333332
ES,NO2,µg/m3,2016-08-14 20:00:00 +01:00,34.208333333333336
ES,NO2,µg/m3,2016-08-14 21:00:00 +01:00,49.75
ES,NO2,µg/m3,2016-08-14 22:00:00 +01:00,32.333333333333336
ES,NO2,µg/m3,2016-08-14 23:00:00 +01:00,18.208333333333332
ES,NO2,µg/m3,2016-08-15 00:00:00 +01:00,14.208333333333334
ES,NO2,µg/m3,2016-08-15 01:00:00 +01:00,11.75
ES,NO2,µg/m3,2016-08-15 02:00:00 +01:00,8.333333333333334
ES,NO2,µg/m3,2016-08-15 03:00:00 +01:00,10.25
ES,NO2,µg/m3,2016-08-15 04:00:00 +01:00,16.291666666666668
ES,NO2,µg/m3,2016-08-15 05:00:00 +01:00,22.166666666666668
ES,NO2,µg/m3,2016-08-15 06:00:00 +01:00,27.625
ES,NO2,µg/m3,2016-08-15 07:00:00 +01:00,26.791666666666668
ES,NO2,µg/m3,2016-08-15 08:00:00 +01:00,21.0
ES,NO2,µg/m3,2016-08-15 09:00:00 +01:00,15.541666666666666
ES,NO2,µg/m3,2016-08-15 10:00:00 +01:00,12.416666666666666
ES,NO2,µg/m3,2016-08-15 11:00:00 +01:00,11.208333333333334
ES,NO2,µg/m3,2016-08-15 12:00:00 +01:00,11.25
ES,NO2,µg/m3,2016-08-15 13:00:00 +01:00,11.625
ES,NO2,µg/m3,2016-08-15 14:00:00 +01:00,8.625
ES,NO2,µg/m3,2016-08-15 15:00:00 +01:00,7.625
ES,NO2,µg/m3,2016-08-15 16:00:00 +01:00,8.791666666666666
ES,NO2,µg/m3,2016-08-15 17:00:00 +01:00,11.208333333333334
ES,NO2,µg/m3,2016-08-15 18:00:00 +01:00,14.125
ES,NO2,µg/m3,2016-08-15 19:00:00 +01:00,19.083333333333332
ES,NO2,µg/m3,2016-08-15 20:00:00 +01:00,28.833333333333332
ES,NO2,µg/m3,2016-08-15 21:00:00 +01:00,38.208333333333336
ES,NO2,µg/m3,2016-08-15 22:00:00 +01:00,36.666666666666664
ES,NO2,µg/m3,2016-08-15 23:00:00 +01:00,41.0
ES,NO2,µg/m3,2016-08-16 00:00:00 +01:00,42.166666666666664
ES,NO2,µg/m3,2016-08-16 01:00:00 +01:00,42.458333333333336
ES,NO2,µg/m3,2016-08-16 02:00:00 +01:00,32.875
ES,NO2,µg/m3,2016-08-16 03:00:00 +01:00,21.75
ES,NO2,µg/m3,2016-08-16 04:00:00 +01:00,20.208333333333332
ES,NO2,µg/m3,2016-08-16 05:00:00 +01:00,32.25
ES,NO2,µg/m3,2016-08-16 06:00:00 +01:00,53.25
ES,NO2,µg/m3,2016-08-16 07:00:00 +01:00,66.91666666666667
ES,NO2,µg/m3,2016-08-16 08:00:00 +01:00,61.458333333333336
ES,NO2,µg/m3,2016-08-16 09:00:00 +01:00,51.73913043478261
ES,NO2,µg/m3,2016-08-16 10:00:00 +01:00,30.875
ES,NO2,µg/m3,2016-08-16 11:00:00 +01:00,18.347826086956523
ES,NO2,µg/m3,2016-08-16 12:00:00 +01:00,15.347826086956522
ES,NO2,µg/m3,2016-08-16 13:00:00 +01:00,14.083333333333334
ES,NO2,µg/m3,2016-08-16 14:00:00 +01:00,13.125
ES,NO2,µg/m3,2016-08-16 15:00:00 +01:00,13.625
ES,NO2,µg/m3,2016-08-16 16:00:00 +01:00,14.458333333333334
ES,NO2,µg/m3,2016-08-16 17:00:00 +01:00,16.208333333333332
ES,NO2,µg/m3,2016-08-16 18:00:00 +01:00,19.333333333333332
ES,NO2,µg/m3,2016-08-16 19:00:00 +01:00,24.333333333333332
ES,NO2,µg/m3,2016-08-16 20:00:00 +01:00,34.791666666666664
ES,NO2,µg/m3,2016-08-16 21:00:00 +01:00,36.75
ES,NO2,µg/m3,2016-08-16 22:00:00 +01:00,30.416666666666668
ES,NO2,µg/m3,2016-08-16 23:00:00 +01:00,38.25
ES,NO2,µg/m3,2016-08-17 00:00:00 +01:00,41.333333333333336
ES,NO2,µg/m3,2016-08-17 01:00:00 +01:00,45.75
ES,NO2,µg/m3,2016-08-17 02:00:00 +01:00,40.833333333333336
ES,NO2,µg/m3,2016-08-17 03:00:00 +01:00,31.375
ES,NO2,µg/m3,2016-08-17 04:00:00 +01:00,27.333333333333332
ES,NO2,µg/m3,2016-08-17 05:00:00 +01:00,34.375
ES,NO2,µg/m3,2016-08-17 06:00:00 +01:00,57.5
ES,NO2,µg/m3,2016-08-17 07:00:00 +01:00,68.25
ES,NO2,µg/m3,2016-08-17 08:00:00 +01:00,68.45833333333333
ES,NO2,µg/m3,2016-08-17 09:00:00 +01:00,56.391304347826086
ES,NO2,µg/m3,2016-08-17 10:00:00 +01:00,29.08695652173913
ES,NO2,µg/m3,2016-08-17 11:00:00 +01:00,23.166666666666668
ES,NO2,µg/m3,2016-08-17 12:00:00 +01:00,19.291666666666668
ES,NO2,µg/m3,2016-08-17 13:00:00 +01:00,16.0
ES,NO2,µg/m3,2016-08-17 14:00:00 +01:00,16.125
ES,NO2,µg/m3,2016-08-17 15:00:00 +01:00,16.708333333333332
ES,NO2,µg/m3,2016-08-17 16:00:00 +01:00,21.083333333333332
ES,NO2,µg/m3,2016-08-17 17:00:00 +01:00,20.375
ES,NO2,µg/m3,2016-08-17 18:00:00 +01:00,25.125
ES,NO2,µg/m3,2016-08-17 19:00:00 +01:00,26.958333333333332
ES,NO2,µg/m3,2016-08-17 20:00:00 +01:00,27.75
ES,NO2,µg/m3,2016-08-17 21:00:00 +01:00,31.958333333333332
ES,NO2,µg/m3,2016-08-17 22:00:00 +01:00,37.666666666666664
ES,NO2,µg/m3,2016-08-17 23:00:00 +01:00,34.5
ES,NO2,µg/m3,2016-08-18 00:00:00 +01:00,30.125
ES,NO2,µg/m3,2016-08-18 01:00:00 +01:00,26.375
ES,NO2,µg/m3,2016-08-18 02:00:00 +01:00,21.958333333333332
ES,NO2,µg/m3,2016-08-18 03:00:00 +01:00,23.708333333333332
ES,NO2,µg/m3,2016-08-18 04:00:00 +01:00,26.416666666666668
ES,NO2,µg/m3,2016-08-18 05:00:00 +01:00,38.916666666666664
ES,NO2,µg/m3,2016-08-18 06:00:00 +01:00,55.0
ES,NO2,µg/m3,2016-08-18 07:00:00 +01:00,57.666666666666664
ES,NO2,µg/m3,2016-08-18 08:00:00 +01:00,52.82608695652174
ES,NO2,µg/m3,2016-08-18 09:00:00 +01:00,44.416666666666664
ES,NO2,µg/m3,2016-08-18 10:00:00 +01:00,40.47826086956522
ES,NO2,µg/m3,2016-08-18 11:00:00 +01:00,38.541666666666664
ES,NO2,µg/m3,2016-08-18 12:00:00 +01:00,33.43478260869565
ES,NO2,µg/m3,2016-08-18 13:00:00 +01:00,18.304347826086957
ES,NO2,µg/m3,2016-08-18 14:00:00 +01:00,14.416666666666666
ES,NO2,µg/m3,2016-08-18 15:00:00 +01:00,14.291666666666666
ES,NO2,µg/m3,2016-08-18 16:00:00 +01:00,15.958333333333334
ES,NO2,µg/m3,2016-08-18 17:00:00 +01:00,19.166666666666668
ES,NO2,µg/m3,2016-08-18 18:00:00 +01:00,20.875
ES,NO2,µg/m3,2016-08-18 19:00:00 +01:00,27.333333333333332
ES,NO2,µg/m3,2016-08-18 20:00:00 +01:00,36.5
ES,NO2,µg/m3,2016-08-18 21:00:00 +01:00,40.125
ES,NO2,µg/m3,2016-08-18 22:00:00 +01:00,31.166666666666668
ES,NO2,µg/m3,2016-08-18 23:00:00 +01:00,33.916666666666664
ES,NO2,µg/m3,2016-08-19 00:00:00 +01:00,35.375
ES,NO2,µg/m3,2016-08-19 01:00:00 +01:00,26.666666666666668
ES,NO2,µg/m3,2016-08-19 02:00:00 +01:00,19.166666666666668
ES,NO2,µg/m3,2016-08-19 03:00:00 +01:00,19.541666666666668
ES,NO2,µg/m3,2016-08-19 04:00:00 +01:00,26.125
ES,NO2,µg/m3,2016-08-19 05:00:00 +01:00,37.958333333333336
ES,NO2,µg/m3,2016-08-19 06:00:00 +01:00,55.541666666666664
ES,NO2,µg/m3,2016-08-19 07:00:00 +01:00,67.29166666666667
ES,NO2,µg/m3,2016-08-19 08:00:00 +01:00,61.391304347826086
ES,NO2,µg/m3,2016-08-19 09:00:00 +01:00,45.869565217391305
ES,NO2,µg/m3,2016-08-19 10:00:00 +01:00,19.652173913043477
ES,NO2,µg/m3,2016-08-19 11:00:00 +01:00,16.08695652173913
ES,NO2,µg/m3,2016-08-19 12:00:00 +01:00,14.791666666666666
ES,NO2,µg/m3,2016-08-19 13:00:00 +01:00,14.652173913043478
ES,NO2,µg/m3,2016-08-19 14:00:00 +01:00,13.958333333333334
ES,NO2,µg/m3,2016-08-19 15:00:00 +01:00,13.083333333333334
ES,NO2,µg/m3,2016-08-19 16:00:00 +01:00,13.875
ES,NO2,µg/m3,2016-08-19 17:00:00 +01:00,16.416666666666668
ES,NO2,µg/m3,2016-08-19 18:00:00 +01:00,18.583333333333332
ES,NO2,µg/m3,2016-08-19 19:00:00 +01:00,20.833333333333332
ES,NO2,µg/m3,2016-08-19 20:00:00 +01:00,20.458333333333332
ES,NO2,µg/m3,2016-08-19 21:00:00 +01:00,18.75
ES,NO2,µg/m3,2016-08-19 22:00:00 +01:00,17.541666666666668
ES,NO2,µg/m3,2016-08-19 23:00:00 +01:00,19.25
ES,NO2,µg/m3,2016-08-20 00:00:00 +01:00,16.0
ES,NO2,µg/m3,2016-08-20 01:00:00 +01:00,12.416666666666666
ES,NO2,µg/m3,2016-08-20 02:00:00 +01:00,9.625
ES,NO2,µg/m3,2016-08-20 03:00:00 +01:00,9.041666666666666
ES,NO2,µg/m3,2016-08-20 04:00:00 +01:00,9.333333333333334
ES,NO2,µg/m3,2016-08-20 05:00:00 +01:00,13.75
ES,NO2,µg/m3,2016-08-20 06:00:00 +01:00,14.958333333333334
ES,NO2,µg/m3,2016-08-20 07:00:00 +01:00,14.666666666666666
ES,NO2,µg/m3,2016-08-20 08:00:00 +01:00,13.125
ES,NO2,µg/m3,2016-08-20 09:00:00 +01:00,11.791666666666666
ES,NO2,µg/m3,2016-08-20 10:00:00 +01:00,9.708333333333334
ES,NO2,µg/m3,2016-08-20 11:00:00 +01:00,9.291666666666666
ES,NO2,µg/m3,2016-08-20 12:00:00 +01:00,10.208333333333334
ES,NO2,µg/m3,2016-08-20 13:00:00 +01:00,9.458333333333334
ES,NO2,µg/m3,2016-08-20 14:00:00 +01:00,9.0
ES,NO2,µg/m3,2016-08-20 15:00:00 +01:00,7.75
ES,NO2,µg/m3,2016-08-20 16:00:00 +01:00,8.958333333333334
ES,NO2,µg/m3,2016-08-20 17:00:00 +01:00,11.875
ES,NO2,µg/m3,2016-08-20 18:00:00 +01:00,15.0
ES,NO2,µg/m3,2016-08-20 19:00:00 +01:00,22.958333333333332
ES,NO2,µg/m3,2016-08-20 20:00:00 +01:00,33.0
ES,NO2,µg/m3,2016-08-20 21:00:00 +01:00,32.041666666666664
ES,NO2,µg/m3,2016-08-20 22:00:00 +01:00,15.833333333333334
ES,NO2,µg/m3,2016-08-20 23:00:00 +01:00,10.875
ES,NO2,µg/m3,2016-08-21 00:00:00 +01:00,8.166666666666666
ES,NO2,µg/m3,2016-08-21 01:00:00 +01:00,6.75
ES,NO2,µg/m3,2016-08-21 02:00:00 +01:00,6.125
ES,NO2,µg/m3,2016-08-21 03:00:00 +01:00,6.125
ES,NO2,µg/m3,2016-08-21 04:00:00 +01:00,6.0
ES,NO2,µg/m3,2016-08-21 05:00:00 +01:00,7.708333333333333
ES,NO2,µg/m3,2016-08-21 06:00:00 +01:00,9.875
ES,NO2,µg/m3,2016-08-21 07:00:00 +01:00,10.833333333333334
ES,NO2,µg/m3,2016-08-21 08:00:00 +01:00,12.333333333333334
ES,NO2,µg/m3,2016-08-21 09:00:00 +01:00,13.666666666666666
ES,NO2,µg/m3,2016-08-21 10:00:00 +01:00,14.208333333333334
ES,NO2,µg/m3,2016-08-21 11:00:00 +01:00,9.916666666666666
ES,NO2,µg/m3,2016-08-21 12:00:00 +01:00,9.0
ES,NO2,µg/m3,2016-08-21 13:00:00 +01:00,10.291666666666666
ES,NO2,µg/m3,2016-08-21 14:00:00 +01:00,9.416666666666666
ES,NO2,µg/m3,2016-08-21 15:00:00 +01:00,8.458333333333334
ES,NO2,µg/m3,2016-08-21 16:00:00 +01:00,9.291666666666666
ES,NO2,µg/m3,2016-08-21 17:00:00 +01:00,11.25
ES,NO2,µg/m3,2016-08-21 18:00:00 +01:00,16.25
ES,NO2,µg/m3,2016-08-21 19:00:00 +01:00,26.041666666666668
ES,NO2,µg/m3,2016-08-21 20:00:00 +01:00,69.875
