Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
GB,NO2,µg/m3,2018-06-09 16:00:00 +01:00,30.344014539090914
GB,NO2,µg/m3,2018-06-09 17:00:00 +01:00,37.12210544818183
GB,NO2,µg/m3,2018-06-09 18:00:00 +01:00,36.91566635636363
GB,NO2,µg/m3,2018-06-09 19:00:00 +01:00,35.54394363272727
GB,NO2,µg/m3,2018-06-09 20:00:00 +01:00,39.42368908727273
GB,NO2,µg/m3,2018-06-09 21:00:00 +01:00,39.84676090454546
GB,NO2,µg/m3,2018-06-09 22:00:00 +01:00,35.29493181272727
GB,NO2,µg/m3,2018-06-09 23:00:00 +01:00,36.52569545090909
GB,NO2,µg/m3,2018-06-10 00:00:00 +01:00,31.11251908727272
GB,NO2,µg/m3,2018-06-10 01:00:00 +01:00,25.662248178181823
GB,NO2,µg/m3,2018-06-10 02:00:00 +01:00,24.038502994000005
GB,NO2,µg/m3,2018-06-10 03:00:00 +01:00,18.88887727
GB,NO2,µg/m3,2018-06-10 04:00:00 +01:00,14.732046359999998
GB,NO2,µg/m3,2018-06-10 05:00:00 +01:00,13.418403631818183
GB,NO2,µg/m3,2018-06-10 06:00:00 +01:00,12.344393633636365
GB,NO2,µg/m3,2018-06-10 07:00:00 +01:00,17.277078177272728
GB,NO2,µg/m3,2018-06-10 08:00:00 +01:00,14.848436360000001
GB,NO2,µg/m3,2018-06-10 09:00:00 +01:00,19.21469726909091
GB,NO2,µg/m3,2018-06-10 10:00:00 +01:00,19.52055545272727
GB,NO2,µg/m3,2018-06-10 11:00:00 +01:00,21.032557269999998
GB,NO2,µg/m3,2018-06-10 12:00:00 +01:00,22.466459087272725
GB,NO2,µg/m3,2018-06-10 13:00:00 +01:00,20.724013634545457
GB,NO2,µg/m3,2018-06-10 14:00:00 +01:00,22.571599089090906
GB,NO2,µg/m3,2018-06-10 15:00:00 +01:00,21.577259994545457
GB,NO2,µg/m3,2018-06-10 16:00:00 +01:00,23.693426361818183
GB,NO2,µg/m3,2018-06-10 17:00:00 +01:00,24.210797270909087
GB,NO2,µg/m3,2018-06-10 18:00:00 +01:00,23.73645727090909
GB,NO2,µg/m3,2018-06-10 19:00:00 +01:00,28.76894181181819
GB,NO2,µg/m3,2018-06-10 20:00:00 +01:00,33.017383632727274
GB,NO2,µg/m3,2018-06-10 21:00:00 +01:00,39.35813999272727
GB,NO2,µg/m3,2018-06-10 22:00:00 +01:00,37.70007545272727
GB,NO2,µg/m3,2018-06-10 23:00:00 +01:00,34.31735908636364
GB,NO2,µg/m3,2018-06-11 00:00:00 +01:00,24.903943634545453
GB,NO2,µg/m3,2018-06-11 01:00:00 +01:00,19.82713908636363
GB,NO2,µg/m3,2018-06-11 02:00:00 +01:00,15.029312995000002
GB,NO2,µg/m3,2018-06-11 03:00:00 +01:00,14.478407270000002
GB,NO2,µg/m3,2018-06-11 04:00:00 +01:00,16.107346361818177
GB,NO2,µg/m3,2018-06-11 05:00:00 +01:00,22.161561817272727
GB,NO2,µg/m3,2018-06-11 06:00:00 +01:00,32.73975090363637
GB,NO2,µg/m3,2018-06-11 07:00:00 +01:00,34.42317363181818
GB,NO2,µg/m3,2018-06-11 08:00:00 +01:00,34.72473908818182
GB,NO2,µg/m3,2018-06-11 09:00:00 +01:00,37.34929181272727
GB,NO2,µg/m3,2018-06-11 10:00:00 +01:00,39.212691999
GB,NO2,µg/m3,2018-06-11 11:00:00 +01:00,29.315188997
GB,NO2,µg/m3,2018-06-11 12:00:00 +01:00,35.609996362727266
GB,NO2,µg/m3,2018-06-11 13:00:00 +01:00,32.61673636090909
GB,NO2,µg/m3,2018-06-11 14:00:00 +01:00,32.77903545181818
GB,NO2,µg/m3,2018-06-11 15:00:00 +01:00,35.39750908545454
GB,NO2,µg/m3,2018-06-11 16:00:00 +01:00,41.75716181454545
GB,NO2,µg/m3,2018-06-11 17:00:00 +01:00,43.64028181818182
GB,NO2,µg/m3,2018-06-11 18:00:00 +01:00,38.773149996363635
GB,NO2,µg/m3,2018-06-11 19:00:00 +01:00,41.556211816363636
GB,NO2,µg/m3,2018-06-11 20:00:00 +01:00,44.05533545
GB,NO2,µg/m3,2018-06-11 21:00:00 +01:00,44.50380726545455
GB,NO2,µg/m3,2018-06-11 22:00:00 +01:00,44.36680272363637
GB,NO2,µg/m3,2018-06-11 23:00:00 +01:00,39.48413726909091
GB,NO2,µg/m3,2018-06-12 00:00:00 +01:00,33.442475451818176
GB,NO2,µg/m3,2018-06-12 01:00:00 +01:00,30.58921726909091
GB,NO2,µg/m3,2018-06-12 02:00:00 +01:00,23.475760997000002
GB,NO2,µg/m3,2018-06-12 03:00:00 +01:00,20.34170454
GB,NO2,µg/m3,2018-06-12 04:00:00 +01:00,19.14601636
GB,NO2,µg/m3,2018-06-12 05:00:00 +01:00,21.823559995454545
GB,NO2,µg/m3,2018-06-12 06:00:00 +01:00,30.38191272272727
GB,NO2,µg/m3,2018-06-12 07:00:00 +01:00,34.86174636090909
GB,NO2,µg/m3,2018-06-12 08:00:00 +01:00,33.22899908636364
GB,NO2,µg/m3,2018-06-12 09:00:00 +01:00,35.21777181545455
GB,NO2,µg/m3,2018-06-12 10:00:00 +01:00,35.38007817909091
GB,NO2,µg/m3,2018-06-12 11:00:00 +01:00,32.76659908818181
GB,NO2,µg/m3,2018-06-12 12:00:00 +01:00,34.891016358181815
GB,NO2,µg/m3,2018-06-12 13:00:00 +01:00,33.65335916
GB,NO2,µg/m3,2018-06-12 14:00:00 +01:00,33.77138833083333
GB,NO2,µg/m3,2018-06-12 15:00:00 +01:00,36.42536166416667
GB,NO2,µg/m3,2018-06-12 16:00:00 +01:00,37.666232496666666
GB,NO2,µg/m3,2018-06-12 17:00:00 +01:00,33.563504162499996
GB,NO2,µg/m3,2018-06-12 18:00:00 +01:00,31.458759995833333
GB,NO2,µg/m3,2018-06-12 19:00:00 +01:00,29.619923330000002
GB,NO2,µg/m3,2018-06-12 20:00:00 +01:00,27.131562495833336
GB,NO2,µg/m3,2018-06-12 21:00:00 +01:00,28.262373329166667
GB,NO2,µg/m3,2018-06-12 22:00:00 +01:00,35.079309164166666
GB,NO2,µg/m3,2018-06-12 23:00:00 +01:00,37.02335416333333
GB,NO2,µg/m3,2018-06-13 00:00:00 +01:00,36.649019997500005
GB,NO2,µg/m3,2018-06-13 01:00:00 +01:00,31.741938330833335
GB,NO2,µg/m3,2018-06-13 02:00:00 +01:00,31.19307363363636
GB,NO2,µg/m3,2018-06-13 03:00:00 +01:00,31.826927494999996
GB,NO2,µg/m3,2018-06-13 04:00:00 +01:00,36.59615249583333
GB,NO2,µg/m3,2018-06-13 05:00:00 +01:00,40.32943583
GB,NO2,µg/m3,2018-06-13 06:00:00 +01:00,48.89734332916667
GB,NO2,µg/m3,2018-06-13 07:00:00 +01:00,55.630488328333335
GB,NO2,µg/m3,2018-06-13 08:00:00 +01:00,54.9074866625
GB,NO2,µg/m3,2018-06-13 09:00:00 +01:00,46.334659165000005
GB,NO2,µg/m3,2018-06-13 10:00:00 +01:00,38.935214165
GB,NO2,µg/m3,2018-06-13 11:00:00 +01:00,33.677727495000006
GB,NO2,µg/m3,2018-06-13 12:00:00 +01:00,28.857048177272727
GB,NO2,µg/m3,2018-06-13 13:00:00 +01:00,41.50334916583333
GB,NO2,µg/m3,2018-06-13 14:00:00 +01:00,40.38216090363636
GB,NO2,µg/m3,2018-06-13 15:00:00 +01:00,39.36092916166667
GB,NO2,µg/m3,2018-06-13 16:00:00 +01:00,38.420157494166666
GB,NO2,µg/m3,2018-06-13 17:00:00 +01:00,38.520558331666656
GB,NO2,µg/m3,2018-06-13 18:00:00 +01:00,33.70771916583333
GB,NO2,µg/m3,2018-06-13 19:00:00 +01:00,30.628884162499997
GB,NO2,µg/m3,2018-06-13 20:00:00 +01:00,32.81358999583333
GB,NO2,µg/m3,2018-06-13 21:00:00 +01:00,30.002448330833328
GB,NO2,µg/m3,2018-06-13 22:00:00 +01:00,29.194411815454544
GB,NO2,µg/m3,2018-06-13 23:00:00 +01:00,27.188537496666665
GB,NO2,µg/m3,2018-06-14 00:00:00 +01:00,23.168843329166663
GB,NO2,µg/m3,2018-06-14 01:00:00 +01:00,17.385247269090907
GB,NO2,µg/m3,2018-06-14 02:00:00 +01:00,14.151899998
GB,NO2,µg/m3,2018-06-14 03:00:00 +01:00,12.751226664166666
GB,NO2,µg/m3,2018-06-14 04:00:00 +01:00,12.735659164166668
GB,NO2,µg/m3,2018-06-14 05:00:00 +01:00,14.667901664166665
GB,NO2,µg/m3,2018-06-14 06:00:00 +01:00,22.134784163333336
GB,NO2,µg/m3,2018-06-14 07:00:00 +01:00,24.518165451818177
GB,NO2,µg/m3,2018-06-14 08:00:00 +01:00,29.325863633636367
GB,NO2,µg/m3,2018-06-14 09:00:00 +01:00,29.589268328333333
GB,NO2,µg/m3,2018-06-14 10:00:00 +01:00,28.537305996999997
GB,NO2,µg/m3,2018-06-14 11:00:00 +01:00,27.568881663333332
GB,NO2,µg/m3,2018-06-14 12:00:00 +01:00,25.77691082916667
GB,NO2,µg/m3,2018-06-14 13:00:00 +01:00,24.773304165833334
GB,NO2,µg/m3,2018-06-14 14:00:00 +01:00,26.109676661666665
GB,NO2,µg/m3,2018-06-14 15:00:00 +01:00,27.12328499666667
GB,NO2,µg/m3,2018-06-14 16:00:00 +01:00,28.764811662500005
GB,NO2,µg/m3,2018-06-14 17:00:00 +01:00,30.895122495833334
GB,NO2,µg/m3,2018-06-14 18:00:00 +01:00,28.80652090636364
GB,NO2,µg/m3,2018-06-14 19:00:00 +01:00,31.009512495000006
GB,NO2,µg/m3,2018-06-14 20:00:00 +01:00,32.93747272363636
GB,NO2,µg/m3,2018-06-14 21:00:00 +01:00,39.28311544909091
GB,NO2,µg/m3,2018-06-14 22:00:00 +01:00,51.6776116625
GB,NO2,µg/m3,2018-06-14 23:00:00 +01:00,51.2224933275
GB,NO2,µg/m3,2018-06-15 00:00:00 +01:00,45.024526664166665
GB,NO2,µg/m3,2018-06-15 01:00:00 +01:00,41.10717999833333
GB,NO2,µg/m3,2018-06-15 02:00:00 +01:00,40.075293631818184
GB,NO2,µg/m3,2018-06-15 03:00:00 +01:00,37.80869583083334
GB,NO2,µg/m3,2018-06-15 04:00:00 +01:00,39.021952496666664
GB,NO2,µg/m3,2018-06-15 05:00:00 +01:00,40.81858082916667
GB,NO2,µg/m3,2018-06-15 06:00:00 +01:00,45.339451662500004
GB,NO2,µg/m3,2018-06-15 07:00:00 +01:00,46.08554544909091
GB,NO2,µg/m3,2018-06-15 08:00:00 +01:00,44.23112416416668
GB,NO2,µg/m3,2018-06-15 09:00:00 +01:00,37.23050082666666
GB,NO2,µg/m3,2018-06-15 10:00:00 +01:00,38.43239082916667
GB,NO2,µg/m3,2018-06-15 11:00:00 +01:00,35.29045916250001
GB,NO2,µg/m3,2018-06-15 12:00:00 +01:00,35.862683330833335
GB,NO2,µg/m3,2018-06-15 13:00:00 +01:00,33.33864749666667
GB,NO2,µg/m3,2018-06-15 14:00:00 +01:00,38.14957416083333
GB,NO2,µg/m3,2018-06-15 15:00:00 +01:00,34.24062499833334
GB,NO2,µg/m3,2018-06-15 16:00:00 +01:00,33.65363999666667
GB,NO2,µg/m3,2018-06-15 17:00:00 +01:00,29.393425830833337
GB,NO2,µg/m3,2018-06-15 18:00:00 +01:00,29.99713083
GB,NO2,µg/m3,2018-06-15 19:00:00 +01:00,30.334260829166666
GB,NO2,µg/m3,2018-06-15 20:00:00 +01:00,28.886785827500002
GB,NO2,µg/m3,2018-06-15 21:00:00 +01:00,31.285509164166665
GB,NO2,µg/m3,2018-06-15 22:00:00 +01:00,30.993742494999996
GB,NO2,µg/m3,2018-06-15 23:00:00 +01:00,30.297705829166663
GB,NO2,µg/m3,2018-06-16 00:00:00 +01:00,28.160322495000003
GB,NO2,µg/m3,2018-06-16 01:00:00 +01:00,29.067391661666672
GB,NO2,µg/m3,2018-06-16 02:00:00 +01:00,31.86097090545455
GB,NO2,µg/m3,2018-06-16 03:00:00 +01:00,28.77325833
GB,NO2,µg/m3,2018-06-16 04:00:00 +01:00,30.04887083
GB,NO2,µg/m3,2018-06-16 05:00:00 +01:00,30.535819995833332
GB,NO2,µg/m3,2018-06-16 06:00:00 +01:00,32.48494416333333
GB,NO2,µg/m3,2018-06-16 07:00:00 +01:00,30.95304916416666
GB,NO2,µg/m3,2018-06-16 08:00:00 +01:00,25.68812249833334
GB,NO2,µg/m3,2018-06-16 09:00:00 +01:00,25.615868329999998
GB,NO2,µg/m3,2018-06-16 10:00:00 +01:00,23.81092332833333
GB,NO2,µg/m3,2018-06-16 11:00:00 +01:00,22.968452495000005
GB,NO2,µg/m3,2018-06-16 12:00:00 +01:00,23.673518331666667
GB,NO2,µg/m3,2018-06-16 13:00:00 +01:00,25.108613329999997
GB,NO2,µg/m3,2018-06-16 14:00:00 +01:00,24.694924165000003
GB,NO2,µg/m3,2018-06-16 15:00:00 +01:00,22.951362497499996
GB,NO2,µg/m3,2018-06-16 16:00:00 +01:00,22.83368499416667
GB,NO2,µg/m3,2018-06-16 17:00:00 +01:00,24.82180999666667
GB,NO2,µg/m3,2018-06-16 18:00:00 +01:00,26.460603329999998
GB,NO2,µg/m3,2018-06-16 19:00:00 +01:00,24.547037498333328
GB,NO2,µg/m3,2018-06-16 20:00:00 +01:00,23.458680830833334
GB,NO2,µg/m3,2018-06-16 21:00:00 +01:00,21.078270831666668
GB,NO2,µg/m3,2018-06-16 22:00:00 +01:00,23.455579994166666
GB,NO2,µg/m3,2018-06-16 23:00:00 +01:00,25.50309082916667
GB,NO2,µg/m3,2018-06-17 00:00:00 +01:00,23.421872495000006
GB,NO2,µg/m3,2018-06-17 01:00:00 +01:00,22.463376665
GB,NO2,µg/m3,2018-06-17 02:00:00 +01:00,19.163671812727273
GB,NO2,µg/m3,2018-06-17 03:00:00 +01:00,14.915304162499998
GB,NO2,µg/m3,2018-06-17 04:00:00 +01:00,13.256892498333336
GB,NO2,µg/m3,2018-06-17 05:00:00 +01:00,14.063662496666668
GB,NO2,µg/m3,2018-06-17 06:00:00 +01:00,15.721971660833333
GB,NO2,µg/m3,2018-06-17 07:00:00 +01:00,17.684274994166667
GB,NO2,µg/m3,2018-06-17 08:00:00 +01:00,18.977601664166666
GB,NO2,µg/m3,2018-06-17 09:00:00 +01:00,19.592370830833335
GB,NO2,µg/m3,2018-06-17 10:00:00 +01:00,19.128499994166663
GB,NO2,µg/m3,2018-06-17 11:00:00 +01:00,20.349591660833333
GB,NO2,µg/m3,2018-06-17 12:00:00 +01:00,20.87163999583333
GB,NO2,µg/m3,2018-06-17 13:00:00 +01:00,22.881424162499997
GB,NO2,µg/m3,2018-06-17 14:00:00 +01:00,24.604234996666662
GB,NO2,µg/m3,2018-06-17 15:00:00 +01:00,25.252519992499998
GB,NO2,µg/m3,2018-06-17 16:00:00 +01:00,25.592292495833334
GB,NO2,µg/m3,2018-06-17 17:00:00 +01:00,25.57077582833334
GB,NO2,µg/m3,2018-06-17 18:00:00 +01:00,24.997729995833335
GB,NO2,µg/m3,2018-06-17 19:00:00 +01:00,26.266512495833336
GB,NO2,µg/m3,2018-06-17 20:00:00 +01:00,24.612514164166658
GB,NO2,µg/m3,2018-06-17 21:00:00 +01:00,24.713611663333335
GB,NO2,µg/m3,2018-06-17 22:00:00 +01:00,23.954929996666667
GB,NO2,µg/m3,2018-06-17 23:00:00 +01:00,21.146412499166665
GB,NO2,µg/m3,2018-06-18 00:00:00 +01:00,18.07870749583333
GB,NO2,µg/m3,2018-06-18 01:00:00 +01:00,13.747328328333332
GB,NO2,µg/m3,2018-06-18 02:00:00 +01:00,13.125811814545454
GB,NO2,µg/m3,2018-06-18 03:00:00 +01:00,12.258996662499998
GB,NO2,µg/m3,2018-06-18 04:00:00 +01:00,10.333126660833333
GB,NO2,µg/m3,2018-06-18 05:00:00 +01:00,16.159978329166666
GB,NO2,µg/m3,2018-06-18 06:00:00 +01:00,26.00794332916666
GB,NO2,µg/m3,2018-06-18 07:00:00 +01:00,27.301059163333335
GB,NO2,µg/m3,2018-06-18 08:00:00 +01:00,28.411178332500004
GB,NO2,µg/m3,2018-06-18 09:00:00 +01:00,29.9609424975
GB,NO2,µg/m3,2018-06-18 10:00:00 +01:00,28.045744164166667
GB,NO2,µg/m3,2018-06-18 11:00:00 +01:00,25.34026635909091
GB,NO2,µg/m3,2018-06-18 12:00:00 +01:00,28.718094163333333
GB,NO2,µg/m3,2018-06-18 13:00:00 +01:00,29.62897916333333
GB,NO2,µg/m3,2018-06-18 14:00:00 +01:00,30.405166660000006
GB,NO2,µg/m3,2018-06-18 15:00:00 +01:00,25.678324996666664
GB,NO2,µg/m3,2018-06-18 16:00:00 +01:00,25.38216582833333
GB,NO2,µg/m3,2018-06-18 17:00:00 +01:00,25.688598330833333
GB,NO2,µg/m3,2018-06-18 18:00:00 +01:00,26.3044324975
GB,NO2,µg/m3,2018-06-18 19:00:00 +01:00,25.13589916166666
GB,NO2,µg/m3,2018-06-18 20:00:00 +01:00,23.508843329166666
GB,NO2,µg/m3,2018-06-18 21:00:00 +01:00,22.481284164166667
GB,NO2,µg/m3,2018-06-18 22:00:00 +01:00,22.4283241625
GB,NO2,µg/m3,2018-06-18 23:00:00 +01:00,18.828140828333332
GB,NO2,µg/m3,2018-06-19 00:00:00 +01:00,14.485885828333332
GB,NO2,µg/m3,2018-06-19 01:00:00 +01:00,11.469349162500002
GB,NO2,µg/m3,2018-06-19 02:00:00 +01:00,9.82343636
GB,NO2,µg/m3,2018-06-19 03:00:00 +01:00,9.20213833
GB,NO2,µg/m3,2018-06-19 04:00:00 +01:00,9.040714994166668
GB,NO2,µg/m3,2018-06-19 05:00:00 +01:00,12.960055831666667
GB,NO2,µg/m3,2018-06-19 06:00:00 +01:00,18.820259161666666
GB,NO2,µg/m3,2018-06-19 07:00:00 +01:00,21.439674996666668
GB,NO2,µg/m3,2018-06-19 08:00:00 +01:00,24.871895829999996
GB,NO2,µg/m3,2018-06-19 09:00:00 +01:00,26.76766082916667
GB,NO2,µg/m3,2018-06-19 10:00:00 +01:00,30.670197267272723
GB,NO2,µg/m3,2018-06-19 11:00:00 +01:00,29.126869160833333
GB,NO2,µg/m3,2018-06-19 12:00:00 +01:00,27.73620499666666
GB,NO2,µg/m3,2018-06-19 13:00:00 +01:00,28.177565829166664
GB,NO2,µg/m3,2018-06-19 14:00:00 +01:00,25.249020829166668
GB,NO2,µg/m3,2018-06-19 15:00:00 +01:00,28.402081663333338
GB,NO2,µg/m3,2018-06-19 16:00:00 +01:00,30.26119666166667
GB,NO2,µg/m3,2018-06-19 17:00:00 +01:00,28.567512496666666
GB,NO2,µg/m3,2018-06-19 18:00:00 +01:00,28.796734994999998
GB,NO2,µg/m3,2018-06-19 19:00:00 +01:00,25.297243326666663
GB,NO2,µg/m3,2018-06-19 20:00:00 +01:00,26.040384995833335
GB,NO2,µg/m3,2018-06-19 21:00:00 +01:00,25.78391916166667
GB,NO2,µg/m3,2018-06-19 22:00:00 +01:00,25.883949998333335
GB,NO2,µg/m3,2018-06-19 23:00:00 +01:00,27.779996663333332
GB,NO2,µg/m3,2018-06-20 00:00:00 +01:00,22.709123329166662
GB,NO2,µg/m3,2018-06-20 01:00:00 +01:00,19.825857498333335
GB,NO2,µg/m3,2018-06-20 02:00:00 +01:00,17.934260904545457
GB,NO2,µg/m3,2018-06-20 03:00:00 +01:00,15.952542497500003
GB,NO2,µg/m3,2018-06-20 04:00:00 +01:00,14.125957495
GB,NO2,µg/m3,2018-06-20 05:00:00 +01:00,15.373899996666667
GB,NO2,µg/m3,2018-06-20 06:00:00 +01:00,21.2554641625
GB,NO2,µg/m3,2018-06-20 07:00:00 +01:00,22.1518074975
GB,NO2,µg/m3,2018-06-20 08:00:00 +01:00,22.748949160833334
GB,NO2,µg/m3,2018-06-20 09:00:00 +01:00,22.632414996666668
GB,NO2,µg/m3,2018-06-20 10:00:00 +01:00,23.319178329166665
GB,NO2,µg/m3,2018-06-20 11:00:00 +01:00,22.584381813636362
GB,NO2,µg/m3,2018-06-20 12:00:00 +01:00,21.387932497500003
GB,NO2,µg/m3,2018-06-20 13:00:00 +01:00,21.4147958275
GB,NO2,µg/m3,2018-06-20 14:00:00 +01:00,22.910391663333332
GB,NO2,µg/m3,2018-06-20 15:00:00 +01:00,25.55697833166667
GB,NO2,µg/m3,2018-06-20 16:00:00 +01:00,25.961365830000005
GB,NO2,µg/m3,2018-06-20 17:00:00 +01:00,27.69300582916667
GB,NO2,µg/m3,2018-06-20 18:00:00 +01:00,22.8575291625
GB,NO2,µg/m3,2018-06-20 19:00:00 +01:00,17.06291916416667
GB,NO2,µg/m3,2018-06-20 20:00:00 +01:00,19.8864299975
GB,NO2,µg/m3,2018-06-20 21:00:00 +01:00,21.001869163333335
GB,NO2,µg/m3,2018-06-20 22:00:00 +01:00,24.955669999166673
GB,NO2,µg/m3,2018-06-20 23:00:00 +01:00,22.6993441625
GB,NO2,µg/m3,2018-06-21 00:00:00 +01:00,19.982538332499995
GB,NO2,µg/m3,2018-06-21 01:00:00 +01:00,16.207731663333334
GB,NO2,µg/m3,2018-06-21 02:00:00 +01:00,15.197938176363635
GB,NO2,µg/m3,2018-06-21 03:00:00 +01:00,13.291270829166665
GB,NO2,µg/m3,2018-06-21 04:00:00 +01:00,16.198991661666664
GB,NO2,µg/m3,2018-06-21 05:00:00 +01:00,17.816519995833335
GB,NO2,µg/m3,2018-06-21 06:00:00 +01:00,24.094296664999998
GB,NO2,µg/m3,2018-06-21 07:00:00 +01:00,24.752234162500002
GB,NO2,µg/m3,2018-06-21 08:00:00 +01:00,27.44641833
GB,NO2,µg/m3,2018-06-21 09:00:00 +01:00,24.845968329999994
GB,NO2,µg/m3,2018-06-21 10:00:00 +01:00,25.04727749583333
GB,NO2,µg/m3,2018-06-21 11:00:00 +01:00,24.049833630000002
GB,NO2,µg/m3,2018-06-21 12:00:00 +01:00,28.346039994
GB,NO2,µg/m3,2018-06-21 13:00:00 +01:00,24.185507496666663
GB,NO2,µg/m3,2018-06-21 14:00:00 +01:00,28.782357495833327
GB,NO2,µg/m3,2018-06-21 15:00:00 +01:00,30.136369164166666
GB,NO2,µg/m3,2018-06-21 16:00:00 +01:00,36.18491832750001
GB,NO2,µg/m3,2018-06-21 17:00:00 +01:00,32.073647494999996
GB,NO2,µg/m3,2018-06-21 18:00:00 +01:00,38.771383329166675
GB,NO2,µg/m3,2018-06-21 19:00:00 +01:00,31.571192495833326
GB,NO2,µg/m3,2018-06-21 20:00:00 +01:00,31.738932495000004
GB,NO2,µg/m3,2018-06-21 21:00:00 +01:00,38.79057082666667
GB,NO2,µg/m3,2018-06-21 22:00:00 +01:00,40.743477497499995
GB,NO2,µg/m3,2018-06-21 23:00:00 +01:00,32.789510828333334
GB,NO2,µg/m3,2018-06-22 00:00:00 +01:00,27.442519163333333
GB,NO2,µg/m3,2018-06-22 01:00:00 +01:00,22.187896661666667
GB,NO2,µg/m3,2018-06-22 02:00:00 +01:00,21.80783635909091
GB,NO2,µg/m3,2018-06-22 03:00:00 +01:00,23.170513329166667
GB,NO2,µg/m3,2018-06-22 04:00:00 +01:00,25.462995832500003
GB,NO2,µg/m3,2018-06-22 05:00:00 +01:00,28.165222493333335
GB,NO2,µg/m3,2018-06-22 06:00:00 +01:00,31.64147499666666
GB,NO2,µg/m3,2018-06-22 07:00:00 +01:00,35.823525830833326
GB,NO2,µg/m3,2018-06-22 08:00:00 +01:00,33.0544816625
GB,NO2,µg/m3,2018-06-22 09:00:00 +01:00,30.39100166416667
GB,NO2,µg/m3,2018-06-22 10:00:00 +01:00,29.13252416166667
GB,NO2,µg/m3,2018-06-22 11:00:00 +01:00,28.993629997499994
GB,NO2,µg/m3,2018-06-22 12:00:00 +01:00,26.77301416166667
GB,NO2,µg/m3,2018-06-22 13:00:00 +01:00,24.13848166583333
GB,NO2,µg/m3,2018-06-22 14:00:00 +01:00,25.988712494166666
GB,NO2,µg/m3,2018-06-22 15:00:00 +01:00,31.982158330000004
GB,NO2,µg/m3,2018-06-22 16:00:00 +01:00,33.933365828333336
GB,NO2,µg/m3,2018-06-22 17:00:00 +01:00,32.26130833083334
GB,NO2,µg/m3,2018-06-22 18:00:00 +01:00,30.960061661666668
GB,NO2,µg/m3,2018-06-22 19:00:00 +01:00,34.8146483275
GB,NO2,µg/m3,2018-06-22 20:00:00 +01:00,36.249591664166665
GB,NO2,µg/m3,2018-06-22 21:00:00 +01:00,43.738709164166664
GB,NO2,µg/m3,2018-06-22 22:00:00 +01:00,48.84154583083333
GB,NO2,µg/m3,2018-06-22 23:00:00 +01:00,41.87777833083333
GB,NO2,µg/m3,2018-06-23 00:00:00 +01:00,38.4715766625
GB,NO2,µg/m3,2018-06-23 01:00:00 +01:00,33.12391499583334
GB,NO2,µg/m3,2018-06-23 02:00:00 +01:00,32.55171999636364
GB,NO2,µg/m3,2018-06-23 03:00:00 +01:00,28.80666832833333
GB,NO2,µg/m3,2018-06-23 04:00:00 +01:00,31.49783499833333
GB,NO2,µg/m3,2018-06-23 05:00:00 +01:00,32.908171663333334
GB,NO2,µg/m3,2018-06-23 06:00:00 +01:00,32.841742495000005
GB,NO2,µg/m3,2018-06-23 07:00:00 +01:00,29.792091665
GB,NO2,µg/m3,2018-06-23 08:00:00 +01:00,34.502863330000004
GB,NO2,µg/m3,2018-06-23 09:00:00 +01:00,32.587953330000005
GB,NO2,µg/m3,2018-06-23 10:00:00 +01:00,30.193796663333334
GB,NO2,µg/m3,2018-06-23 11:00:00 +01:00,29.235754163333336
GB,NO2,µg/m3,2018-06-23 12:00:00 +01:00,24.422568325833335
GB,NO2,µg/m3,2018-06-23 13:00:00 +01:00,26.43121083
GB,NO2,µg/m3,2018-06-23 14:00:00 +01:00,26.35108666083333
GB,NO2,µg/m3,2018-06-23 15:00:00 +01:00,25.96099083
GB,NO2,µg/m3,2018-06-23 16:00:00 +01:00,29.335950827499996
GB,NO2,µg/m3,2018-06-23 17:00:00 +01:00,32.368178325833334
GB,NO2,µg/m3,2018-06-23 18:00:00 +01:00,31.327931662499996
GB,NO2,µg/m3,2018-06-23 19:00:00 +01:00,33.196006661666665
GB,NO2,µg/m3,2018-06-23 20:00:00 +01:00,32.84434749416666
GB,NO2,µg/m3,2018-06-23 21:00:00 +01:00,35.4208191625
GB,NO2,µg/m3,2018-06-23 22:00:00 +01:00,42.21010416250001
GB,NO2,µg/m3,2018-06-23 23:00:00 +01:00,44.595364162500005
GB,NO2,µg/m3,2018-06-24 00:00:00 +01:00,46.349479161666665
GB,NO2,µg/m3,2018-06-24 01:00:00 +01:00,43.19227583
GB,NO2,µg/m3,2018-06-24 02:00:00 +01:00,38.70800090636363
GB,NO2,µg/m3,2018-06-24 03:00:00 +01:00,35.1237941625
GB,NO2,µg/m3,2018-06-24 04:00:00 +01:00,31.867450828333332
GB,NO2,µg/m3,2018-06-24 05:00:00 +01:00,28.974738330000008
GB,NO2,µg/m3,2018-06-24 06:00:00 +01:00,25.974352493333328
GB,NO2,µg/m3,2018-06-24 07:00:00 +01:00,28.165449163333335
GB,NO2,µg/m3,2018-06-24 08:00:00 +01:00,30.09073999583333
GB,NO2,µg/m3,2018-06-24 09:00:00 +01:00,30.152460832499997
GB,NO2,µg/m3,2018-06-24 10:00:00 +01:00,28.6220099975
GB,NO2,µg/m3,2018-06-24 11:00:00 +01:00,30.361252494166674
GB,NO2,µg/m3,2018-06-24 12:00:00 +01:00,27.188259164166666
GB,NO2,µg/m3,2018-06-24 13:00:00 +01:00,25.419414995833336
GB,NO2,µg/m3,2018-06-24 14:00:00 +01:00,23.859082496666662
