Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2020-02-02 06:00:00 +01:00,53.9375
FR,O3,µg/m3,2020-02-02 07:00:00 +01:00,48.75
FR,O3,µg/m3,2020-02-02 08:00:00 +01:00,45.2125
FR,O3,µg/m3,2020-02-02 09:00:00 +01:00,43.6125
FR,O3,µg/m3,2020-02-02 10:00:00 +01:00,41.412499999999994
FR,O3,µg/m3,2020-02-02 11:00:00 +01:00,41.3625
FR,O3,µg/m3,2020-02-02 12:00:00 +01:00,43.575
FR,O3,µg/m3,2020-02-02 13:00:00 +01:00,46.199999999999996
FR,O3,µg/m3,2020-02-02 14:00:00 +01:00,45.5125
FR,O3,µg/m3,2020-02-02 15:00:00 +01:00,42.7125
FR,O3,µg/m3,2020-02-02 16:00:00 +01:00,42.8875
FR,O3,µg/m3,2020-02-02 17:00:00 +01:00,32.9375
FR,O3,µg/m3,2020-02-02 18:00:00 +01:00,28.475
FR,O3,µg/m3,2020-02-02 19:00:00 +01:00,32.7125
FR,O3,µg/m3,2020-02-02 20:00:00 +01:00,30.8125
FR,O3,µg/m3,2020-02-02 21:00:00 +01:00,36.625
FR,O3,µg/m3,2020-02-02 22:00:00 +01:00,54.1375
FR,O3,µg/m3,2020-02-02 23:00:00 +01:00,59.2875
FR,O3,µg/m3,2020-02-03 00:00:00 +01:00,64.5625
FR,O3,µg/m3,2020-02-03 01:00:00 +01:00,67.83749999999999
FR,O3,µg/m3,2020-02-03 02:00:00 +01:00,63.7875
FR,O3,µg/m3,2020-02-03 03:00:00 +01:00,71.05
FR,O3,µg/m3,2020-02-03 04:00:00 +01:00,72.4375
FR,O3,µg/m3,2020-02-03 05:00:00 +01:00,69.78750000000001
FR,O3,µg/m3,2020-02-03 06:00:00 +01:00,58.325
FR,O3,µg/m3,2020-02-03 07:00:00 +01:00,42.025000000000006
FR,O3,µg/m3,2020-02-03 08:00:00 +01:00,34.525
FR,O3,µg/m3,2020-02-03 09:00:00 +01:00,32.95
FR,O3,µg/m3,2020-02-03 10:00:00 +01:00,37.775
FR,O3,µg/m3,2020-02-03 11:00:00 +01:00,44.425
FR,O3,µg/m3,2020-02-03 12:00:00 +01:00,50.7875
FR,O3,µg/m3,2020-02-03 13:00:00 +01:00,50.6125
FR,O3,µg/m3,2020-02-03 14:00:00 +01:00,47.725
FR,O3,µg/m3,2020-02-03 15:00:00 +01:00,45.837500000000006
FR,O3,µg/m3,2020-02-03 16:00:00 +01:00,32.68571428571429
FR,O3,µg/m3,2020-02-03 17:00:00 +01:00,20.487499999999997
FR,O3,µg/m3,2020-02-03 18:00:00 +01:00,33.7875
FR,O3,µg/m3,2020-02-03 19:00:00 +01:00,43.5
FR,O3,µg/m3,2020-02-03 20:00:00 +01:00,44.9125
FR,O3,µg/m3,2020-02-03 21:00:00 +01:00,51.8
FR,O3,µg/m3,2020-02-03 22:00:00 +01:00,72.99999999999999
FR,O3,µg/m3,2020-02-03 23:00:00 +01:00,72.575
FR,O3,µg/m3,2020-02-04 00:00:00 +01:00,73.025
FR,O3,µg/m3,2020-02-04 01:00:00 +01:00,71.6625
FR,O3,µg/m3,2020-02-04 02:00:00 +01:00,69.7375
FR,O3,µg/m3,2020-02-04 03:00:00 +01:00,67.2
FR,O3,µg/m3,2020-02-04 04:00:00 +01:00,64.425
FR,O3,µg/m3,2020-02-04 05:00:00 +01:00,59.6375
FR,O3,µg/m3,2020-02-04 06:00:00 +01:00,53.15
FR,O3,µg/m3,2020-02-04 07:00:00 +01:00,47.85000000000001
FR,O3,µg/m3,2020-02-04 08:00:00 +01:00,40.537499999999994
FR,O3,µg/m3,2020-02-04 09:00:00 +01:00,46.7875
FR,O3,µg/m3,2020-02-04 10:00:00 +01:00,54.9375
FR,O3,µg/m3,2020-02-04 11:00:00 +01:00,57.175
FR,O3,µg/m3,2020-02-04 12:00:00 +01:00,65.825
FR,O3,µg/m3,2020-02-04 13:00:00 +01:00,68.08749999999999
FR,O3,µg/m3,2020-02-04 14:00:00 +01:00,67.9625
FR,O3,µg/m3,2020-02-04 15:00:00 +01:00,67.0875
FR,O3,µg/m3,2020-02-04 16:00:00 +01:00,64.175
FR,O3,µg/m3,2020-02-04 17:00:00 +01:00,58.362500000000004
FR,O3,µg/m3,2020-02-04 18:00:00 +01:00,53.4
FR,O3,µg/m3,2020-02-04 19:00:00 +01:00,50.962500000000006
FR,O3,µg/m3,2020-02-04 20:00:00 +01:00,51.099999999999994
FR,O3,µg/m3,2020-02-04 21:00:00 +01:00,51.787499999999994
FR,O3,µg/m3,2020-02-04 22:00:00 +01:00,51.25000000000001
FR,O3,µg/m3,2020-02-04 23:00:00 +01:00,50.0
FR,O3,µg/m3,2020-02-05 00:00:00 +01:00,50.775000000000006
FR,O3,µg/m3,2020-02-05 01:00:00 +01:00,51.7
FR,O3,µg/m3,2020-02-05 02:00:00 +01:00,58.8125
FR,O3,µg/m3,2020-02-05 03:00:00 +01:00,62.5
FR,O3,µg/m3,2020-02-05 04:00:00 +01:00,56.112500000000004
FR,O3,µg/m3,2020-02-05 05:00:00 +01:00,47.975
FR,O3,µg/m3,2020-02-05 06:00:00 +01:00,37.2875
FR,O3,µg/m3,2020-02-05 07:00:00 +01:00,24.825
FR,O3,µg/m3,2020-02-05 08:00:00 +01:00,16.25
FR,O3,µg/m3,2020-02-05 09:00:00 +01:00,23.662499999999998
FR,O3,µg/m3,2020-02-05 10:00:00 +01:00,32.357142857142854
FR,O3,µg/m3,2020-02-05 11:00:00 +01:00,38.48571428571429
FR,O3,µg/m3,2020-02-05 12:00:00 +01:00,47.0625
FR,O3,µg/m3,2020-02-05 13:00:00 +01:00,54.0125
FR,O3,µg/m3,2020-02-05 14:00:00 +01:00,54.8125
FR,O3,µg/m3,2020-02-05 15:00:00 +01:00,51.725
FR,O3,µg/m3,2020-02-05 16:00:00 +01:00,49.349999999999994
FR,O3,µg/m3,2020-02-05 17:00:00 +01:00,42.175000000000004
FR,O3,µg/m3,2020-02-05 18:00:00 +01:00,34.762499999999996
FR,O3,µg/m3,2020-02-05 19:00:00 +01:00,28.5375
FR,O3,µg/m3,2020-02-05 20:00:00 +01:00,27.0625
FR,O3,µg/m3,2020-02-05 21:00:00 +01:00,26.4875
FR,O3,µg/m3,2020-02-05 22:00:00 +01:00,24.325
FR,O3,µg/m3,2020-02-05 23:00:00 +01:00,29.2625
FR,O3,µg/m3,2020-02-06 00:00:00 +01:00,29.1375
FR,O3,µg/m3,2020-02-06 01:00:00 +01:00,31.3125
FR,O3,µg/m3,2020-02-06 02:00:00 +01:00,29.325000000000003
FR,O3,µg/m3,2020-02-06 03:00:00 +01:00,28.8375
FR,O3,µg/m3,2020-02-06 04:00:00 +01:00,27.0875
FR,O3,µg/m3,2020-02-06 05:00:00 +01:00,14.850000000000001
FR,O3,µg/m3,2020-02-06 06:00:00 +01:00,5.025
FR,O3,µg/m3,2020-02-06 07:00:00 +01:00,2.25
FR,O3,µg/m3,2020-02-06 08:00:00 +01:00,2.2249999999999996
FR,O3,µg/m3,2020-02-06 09:00:00 +01:00,6.1
FR,O3,µg/m3,2020-02-06 10:00:00 +01:00,16.8
FR,O3,µg/m3,2020-02-06 11:00:00 +01:00,29.728571428571428
FR,O3,µg/m3,2020-02-06 12:00:00 +01:00,45.971428571428575
FR,O3,µg/m3,2020-02-06 13:00:00 +01:00,50.50000000000001
FR,O3,µg/m3,2020-02-06 14:00:00 +01:00,52.2625
FR,O3,µg/m3,2020-02-06 15:00:00 +01:00,51.387499999999996
FR,O3,µg/m3,2020-02-06 16:00:00 +01:00,46.56249999999999
FR,O3,µg/m3,2020-02-06 17:00:00 +01:00,33.574999999999996
FR,O3,µg/m3,2020-02-06 18:00:00 +01:00,17.175
FR,O3,µg/m3,2020-02-06 19:00:00 +01:00,11.637500000000001
FR,O3,µg/m3,2020-02-06 20:00:00 +01:00,9.8125
FR,O3,µg/m3,2020-02-06 21:00:00 +01:00,12.362499999999999
FR,O3,µg/m3,2020-02-06 22:00:00 +01:00,15.100000000000001
FR,O3,µg/m3,2020-02-06 23:00:00 +01:00,19.0625
FR,O3,µg/m3,2020-02-07 00:00:00 +01:00,19.537499999999998
FR,O3,µg/m3,2020-02-07 01:00:00 +01:00,19.7
FR,O3,µg/m3,2020-02-07 02:00:00 +01:00,22.8875
FR,O3,µg/m3,2020-02-07 03:00:00 +01:00,27.6375
FR,O3,µg/m3,2020-02-07 04:00:00 +01:00,28.95
FR,O3,µg/m3,2020-02-07 05:00:00 +01:00,24.237499999999997
FR,O3,µg/m3,2020-02-07 06:00:00 +01:00,11.975
FR,O3,µg/m3,2020-02-07 07:00:00 +01:00,6.750000000000001
FR,O3,µg/m3,2020-02-07 08:00:00 +01:00,6.1875
FR,O3,µg/m3,2020-02-07 09:00:00 +01:00,14.0
FR,O3,µg/m3,2020-02-07 10:00:00 +01:00,21.375
FR,O3,µg/m3,2020-02-07 11:00:00 +01:00,28.762500000000003
FR,O3,µg/m3,2020-02-07 12:00:00 +01:00,34.925
FR,O3,µg/m3,2020-02-07 13:00:00 +01:00,38.300000000000004
FR,O3,µg/m3,2020-02-07 14:00:00 +01:00,41.016666666666666
FR,O3,µg/m3,2020-02-07 15:00:00 +01:00,41.58333333333333
FR,O3,µg/m3,2020-02-07 16:00:00 +01:00,36.5625
FR,O3,µg/m3,2020-02-07 17:00:00 +01:00,25.5125
FR,O3,µg/m3,2020-02-07 18:00:00 +01:00,12.2625
FR,O3,µg/m3,2020-02-07 19:00:00 +01:00,6.887499999999999
FR,O3,µg/m3,2020-02-07 20:00:00 +01:00,8.2375
FR,O3,µg/m3,2020-02-07 21:00:00 +01:00,9.428571428571429
FR,O3,µg/m3,2020-02-07 22:00:00 +01:00,11.9125
FR,O3,µg/m3,2020-02-07 23:00:00 +01:00,16.375
FR,O3,µg/m3,2020-02-08 00:00:00 +01:00,20.4
FR,O3,µg/m3,2020-02-08 01:00:00 +01:00,23.45
FR,O3,µg/m3,2020-02-08 02:00:00 +01:00,27.55
FR,O3,µg/m3,2020-02-08 03:00:00 +01:00,30.674999999999997
FR,O3,µg/m3,2020-02-08 04:00:00 +01:00,32.7125
FR,O3,µg/m3,2020-02-08 05:00:00 +01:00,29.574999999999996
FR,O3,µg/m3,2020-02-08 06:00:00 +01:00,23.275000000000002
FR,O3,µg/m3,2020-02-08 07:00:00 +01:00,20.125000000000004
FR,O3,µg/m3,2020-02-08 08:00:00 +01:00,22.45
FR,O3,µg/m3,2020-02-08 09:00:00 +01:00,24.912499999999998
FR,O3,µg/m3,2020-02-08 10:00:00 +01:00,30.75
FR,O3,µg/m3,2020-02-08 11:00:00 +01:00,37.575
FR,O3,µg/m3,2020-02-08 12:00:00 +01:00,41.175000000000004
FR,O3,µg/m3,2020-02-08 13:00:00 +01:00,42.01250000000001
FR,O3,µg/m3,2020-02-08 14:00:00 +01:00,42.262499999999996
FR,O3,µg/m3,2020-02-08 15:00:00 +01:00,39.7625
FR,O3,µg/m3,2020-02-08 16:00:00 +01:00,31.1125
FR,O3,µg/m3,2020-02-08 17:00:00 +01:00,22.700000000000003
FR,O3,µg/m3,2020-02-08 18:00:00 +01:00,24.337500000000002
FR,O3,µg/m3,2020-02-08 19:00:00 +01:00,17.725
FR,O3,µg/m3,2020-02-08 20:00:00 +01:00,19.975
FR,O3,µg/m3,2020-02-08 21:00:00 +01:00,24.562499999999996
FR,O3,µg/m3,2020-02-08 22:00:00 +01:00,28.75
FR,O3,µg/m3,2020-02-08 23:00:00 +01:00,28.849999999999998
FR,O3,µg/m3,2020-02-09 00:00:00 +01:00,28.550000000000004
FR,O3,µg/m3,2020-02-09 01:00:00 +01:00,35.974999999999994
FR,O3,µg/m3,2020-02-09 02:00:00 +01:00,45.0875
FR,O3,µg/m3,2020-02-09 03:00:00 +01:00,52.1375
FR,O3,µg/m3,2020-02-09 04:00:00 +01:00,56.825
FR,O3,µg/m3,2020-02-09 05:00:00 +01:00,60.25
FR,O3,µg/m3,2020-02-09 06:00:00 +01:00,62.2375
FR,O3,µg/m3,2020-02-09 07:00:00 +01:00,63.8375
FR,O3,µg/m3,2020-02-09 08:00:00 +01:00,64.6875
FR,O3,µg/m3,2020-02-09 09:00:00 +01:00,65.55
FR,O3,µg/m3,2020-02-09 10:00:00 +01:00,64.275
FR,O3,µg/m3,2020-02-09 11:00:00 +01:00,63.95
FR,O3,µg/m3,2020-02-09 12:00:00 +01:00,65.1875
FR,O3,µg/m3,2020-02-09 13:00:00 +01:00,66.78750000000001
FR,O3,µg/m3,2020-02-09 14:00:00 +01:00,62.512499999999996
FR,O3,µg/m3,2020-02-09 15:00:00 +01:00,60.05
FR,O3,µg/m3,2020-02-09 16:00:00 +01:00,59.0375
FR,O3,µg/m3,2020-02-09 17:00:00 +01:00,59.975
FR,O3,µg/m3,2020-02-09 18:00:00 +01:00,60.162499999999994
FR,O3,µg/m3,2020-02-09 19:00:00 +01:00,58.91250000000001
FR,O3,µg/m3,2020-02-09 20:00:00 +01:00,59.1625
FR,O3,µg/m3,2020-02-09 21:00:00 +01:00,61.175000000000004
FR,O3,µg/m3,2020-02-09 22:00:00 +01:00,59.6875
FR,O3,µg/m3,2020-02-09 23:00:00 +01:00,59.6625
FR,O3,µg/m3,2020-02-10 00:00:00 +01:00,63.3
FR,O3,µg/m3,2020-02-10 01:00:00 +01:00,70.1875
FR,O3,µg/m3,2020-02-10 02:00:00 +01:00,70.4
FR,O3,µg/m3,2020-02-10 03:00:00 +01:00,78.9
FR,O3,µg/m3,2020-02-10 04:00:00 +01:00,76.75
FR,O3,µg/m3,2020-02-10 05:00:00 +01:00,73.88571428571429
FR,O3,µg/m3,2020-02-10 06:00:00 +01:00,67.81428571428572
FR,O3,µg/m3,2020-02-10 07:00:00 +01:00,65.02857142857142
FR,O3,µg/m3,2020-02-10 08:00:00 +01:00,61.85714285714287
FR,O3,µg/m3,2020-02-10 09:00:00 +01:00,63.542857142857144
FR,O3,µg/m3,2020-02-10 10:00:00 +01:00,65.85714285714286
FR,O3,µg/m3,2020-02-10 11:00:00 +01:00,67.41428571428571
FR,O3,µg/m3,2020-02-10 12:00:00 +01:00,67.95714285714284
FR,O3,µg/m3,2020-02-10 13:00:00 +01:00,67.25714285714285
FR,O3,µg/m3,2020-02-10 14:00:00 +01:00,65.24000000000001
FR,O3,µg/m3,2020-02-10 15:00:00 +01:00,54.5
FR,O3,µg/m3,2020-02-10 16:00:00 +01:00,58.199999999999996
FR,O3,µg/m3,2020-02-10 17:00:00 +01:00,62.97142857142857
FR,O3,µg/m3,2020-02-10 18:00:00 +01:00,64.12857142857143
FR,O3,µg/m3,2020-02-10 19:00:00 +01:00,63.45714285714286
FR,O3,µg/m3,2020-02-10 20:00:00 +01:00,67.08571428571429
FR,O3,µg/m3,2020-02-10 21:00:00 +01:00,73.25714285714285
FR,O3,µg/m3,2020-02-10 22:00:00 +01:00,74.5
FR,O3,µg/m3,2020-02-10 23:00:00 +01:00,75.1285714285714
FR,O3,µg/m3,2020-02-11 00:00:00 +01:00,74.0
FR,O3,µg/m3,2020-02-11 01:00:00 +01:00,74.85714285714285
FR,O3,µg/m3,2020-02-11 02:00:00 +01:00,75.50000000000001
FR,O3,µg/m3,2020-02-11 03:00:00 +01:00,75.39999999999999
FR,O3,µg/m3,2020-02-11 04:00:00 +01:00,73.98571428571428
FR,O3,µg/m3,2020-02-11 05:00:00 +01:00,70.07142857142857
FR,O3,µg/m3,2020-02-11 06:00:00 +01:00,66.27142857142857
FR,O3,µg/m3,2020-02-11 07:00:00 +01:00,54.98571428571429
FR,O3,µg/m3,2020-02-11 08:00:00 +01:00,45.78571428571429
FR,O3,µg/m3,2020-02-11 09:00:00 +01:00,53.285714285714285
FR,O3,µg/m3,2020-02-11 10:00:00 +01:00,65.02857142857142
FR,O3,µg/m3,2020-02-11 11:00:00 +01:00,69.8
FR,O3,µg/m3,2020-02-11 12:00:00 +01:00,72.02857142857142
FR,O3,µg/m3,2020-02-11 13:00:00 +01:00,73.25714285714287
FR,O3,µg/m3,2020-02-11 14:00:00 +01:00,69.12857142857142
FR,O3,µg/m3,2020-02-11 15:00:00 +01:00,66.57142857142857
FR,O3,µg/m3,2020-02-11 16:00:00 +01:00,65.71428571428571
FR,O3,µg/m3,2020-02-11 17:00:00 +01:00,60.74285714285714
FR,O3,µg/m3,2020-02-11 18:00:00 +01:00,57.34285714285714
FR,O3,µg/m3,2020-02-11 19:00:00 +01:00,49.25714285714286
FR,O3,µg/m3,2020-02-11 20:00:00 +01:00,52.857142857142854
FR,O3,µg/m3,2020-02-11 21:00:00 +01:00,61.88571428571429
FR,O3,µg/m3,2020-02-11 22:00:00 +01:00,64.57142857142857
FR,O3,µg/m3,2020-02-11 23:00:00 +01:00,63.842857142857156
FR,O3,µg/m3,2020-02-12 00:00:00 +01:00,63.714285714285715
FR,O3,µg/m3,2020-02-12 01:00:00 +01:00,62.085714285714296
FR,O3,µg/m3,2020-02-12 02:00:00 +01:00,59.92857142857143
FR,O3,µg/m3,2020-02-12 03:00:00 +01:00,60.14285714285713
FR,O3,µg/m3,2020-02-12 04:00:00 +01:00,58.75714285714286
FR,O3,µg/m3,2020-02-12 05:00:00 +01:00,52.74285714285714
FR,O3,µg/m3,2020-02-12 06:00:00 +01:00,41.857142857142854
FR,O3,µg/m3,2020-02-12 07:00:00 +01:00,28.442857142857143
FR,O3,µg/m3,2020-02-12 08:00:00 +01:00,24.442857142857147
FR,O3,µg/m3,2020-02-12 09:00:00 +01:00,35.228571428571435
FR,O3,µg/m3,2020-02-12 10:00:00 +01:00,46.057142857142864
FR,O3,µg/m3,2020-02-12 11:00:00 +01:00,56.47500000000001
FR,O3,µg/m3,2020-02-12 12:00:00 +01:00,62.8125
FR,O3,µg/m3,2020-02-12 13:00:00 +01:00,66.6375
FR,O3,µg/m3,2020-02-12 14:00:00 +01:00,66.42500000000001
FR,O3,µg/m3,2020-02-12 15:00:00 +01:00,65.68750000000001
FR,O3,µg/m3,2020-02-12 16:00:00 +01:00,59.775
FR,O3,µg/m3,2020-02-12 17:00:00 +01:00,44.6875
FR,O3,µg/m3,2020-02-12 18:00:00 +01:00,19.175
FR,O3,µg/m3,2020-02-12 19:00:00 +01:00,10.350000000000001
FR,O3,µg/m3,2020-02-12 20:00:00 +01:00,13.45
FR,O3,µg/m3,2020-02-12 21:00:00 +01:00,14.95
FR,O3,µg/m3,2020-02-12 22:00:00 +01:00,23.2375
FR,O3,µg/m3,2020-02-12 23:00:00 +01:00,33.56249999999999
FR,O3,µg/m3,2020-02-13 00:00:00 +01:00,36.949999999999996
FR,O3,µg/m3,2020-02-13 01:00:00 +01:00,42.6125
FR,O3,µg/m3,2020-02-13 02:00:00 +01:00,46.3375
FR,O3,µg/m3,2020-02-13 03:00:00 +01:00,50.4625
FR,O3,µg/m3,2020-02-13 04:00:00 +01:00,50.15
FR,O3,µg/m3,2020-02-13 05:00:00 +01:00,48.775
FR,O3,µg/m3,2020-02-13 06:00:00 +01:00,47.0125
FR,O3,µg/m3,2020-02-13 07:00:00 +01:00,45.8875
FR,O3,µg/m3,2020-02-13 08:00:00 +01:00,47.06250000000001
FR,O3,µg/m3,2020-02-13 09:00:00 +01:00,47.175000000000004
FR,O3,µg/m3,2020-02-13 10:00:00 +01:00,47.22500000000001
FR,O3,µg/m3,2020-02-13 11:00:00 +01:00,53.199999999999996
FR,O3,µg/m3,2020-02-13 12:00:00 +01:00,71.85714285714286
FR,O3,µg/m3,2020-02-13 13:00:00 +01:00,75.22500000000001
FR,O3,µg/m3,2020-02-13 14:00:00 +01:00,74.025
FR,O3,µg/m3,2020-02-13 15:00:00 +01:00,69.78571428571429
FR,O3,µg/m3,2020-02-13 16:00:00 +01:00,69.11428571428571
FR,O3,µg/m3,2020-02-13 17:00:00 +01:00,66.61428571428571
FR,O3,µg/m3,2020-02-13 18:00:00 +01:00,55.5875
FR,O3,µg/m3,2020-02-13 19:00:00 +01:00,62.475
FR,O3,µg/m3,2020-02-13 20:00:00 +01:00,63.199999999999996
FR,O3,µg/m3,2020-02-13 21:00:00 +01:00,64.6125
FR,O3,µg/m3,2020-02-13 22:00:00 +01:00,67.375
FR,O3,µg/m3,2020-02-13 23:00:00 +01:00,65.875
FR,O3,µg/m3,2020-02-14 00:00:00 +01:00,66.4
FR,O3,µg/m3,2020-02-14 01:00:00 +01:00,65.45
FR,O3,µg/m3,2020-02-14 02:00:00 +01:00,66.38749999999999
FR,O3,µg/m3,2020-02-14 03:00:00 +01:00,62.2625
FR,O3,µg/m3,2020-02-14 04:00:00 +01:00,56.575
FR,O3,µg/m3,2020-02-14 05:00:00 +01:00,54.337500000000006
FR,O3,µg/m3,2020-02-14 06:00:00 +01:00,47.949999999999996
FR,O3,µg/m3,2020-02-14 07:00:00 +01:00,37.125
FR,O3,µg/m3,2020-02-14 08:00:00 +01:00,26.85
FR,O3,µg/m3,2020-02-14 09:00:00 +01:00,30.3125
FR,O3,µg/m3,2020-02-14 10:00:00 +01:00,38.0375
FR,O3,µg/m3,2020-02-14 11:00:00 +01:00,41.637499999999996
FR,O3,µg/m3,2020-02-14 12:00:00 +01:00,51.34285714285715
FR,O3,µg/m3,2020-02-14 13:00:00 +01:00,56.07142857142857
FR,O3,µg/m3,2020-02-14 14:00:00 +01:00,56.7875
FR,O3,µg/m3,2020-02-14 15:00:00 +01:00,58.725
FR,O3,µg/m3,2020-02-14 16:00:00 +01:00,56.949999999999996
FR,O3,µg/m3,2020-02-14 17:00:00 +01:00,48.574999999999996
FR,O3,µg/m3,2020-02-14 18:00:00 +01:00,32.099999999999994
FR,O3,µg/m3,2020-02-14 19:00:00 +01:00,23.025000000000002
FR,O3,µg/m3,2020-02-14 20:00:00 +01:00,22.925
FR,O3,µg/m3,2020-02-14 21:00:00 +01:00,25.087500000000002
FR,O3,µg/m3,2020-02-14 22:00:00 +01:00,24.65
FR,O3,µg/m3,2020-02-14 23:00:00 +01:00,28.425000000000004
FR,O3,µg/m3,2020-02-15 00:00:00 +01:00,33.8
FR,O3,µg/m3,2020-02-15 01:00:00 +01:00,34.650000000000006
FR,O3,µg/m3,2020-02-15 02:00:00 +01:00,36.162499999999994
FR,O3,µg/m3,2020-02-15 03:00:00 +01:00,38.724999999999994
FR,O3,µg/m3,2020-02-15 04:00:00 +01:00,39.5875
FR,O3,µg/m3,2020-02-15 05:00:00 +01:00,34.9375
FR,O3,µg/m3,2020-02-15 06:00:00 +01:00,29.7625
FR,O3,µg/m3,2020-02-15 07:00:00 +01:00,28.5625
FR,O3,µg/m3,2020-02-15 08:00:00 +01:00,29.45
FR,O3,µg/m3,2020-02-15 09:00:00 +01:00,36.075
FR,O3,µg/m3,2020-02-15 10:00:00 +01:00,42.85
FR,O3,µg/m3,2020-02-15 11:00:00 +01:00,48.425000000000004
FR,O3,µg/m3,2020-02-15 12:00:00 +01:00,58.1625
FR,O3,µg/m3,2020-02-15 13:00:00 +01:00,67.94999999999999
FR,O3,µg/m3,2020-02-15 14:00:00 +01:00,64.97500000000001
FR,O3,µg/m3,2020-02-15 15:00:00 +01:00,61.037499999999994
FR,O3,µg/m3,2020-02-15 16:00:00 +01:00,58.900000000000006
FR,O3,µg/m3,2020-02-15 17:00:00 +01:00,55.325
FR,O3,µg/m3,2020-02-15 18:00:00 +01:00,54.43750000000001
FR,O3,µg/m3,2020-02-15 19:00:00 +01:00,54.3375
FR,O3,µg/m3,2020-02-15 20:00:00 +01:00,53.3875
FR,O3,µg/m3,2020-02-15 21:00:00 +01:00,56.25
FR,O3,µg/m3,2020-02-15 22:00:00 +01:00,60.425000000000004
FR,O3,µg/m3,2020-02-15 23:00:00 +01:00,62.075
FR,O3,µg/m3,2020-02-16 00:00:00 +01:00,60.43749999999999
FR,O3,µg/m3,2020-02-16 01:00:00 +01:00,58.50000000000001
FR,O3,µg/m3,2020-02-16 02:00:00 +01:00,57.1625
FR,O3,µg/m3,2020-02-16 03:00:00 +01:00,56.25
FR,O3,µg/m3,2020-02-16 04:00:00 +01:00,56.7125
FR,O3,µg/m3,2020-02-16 05:00:00 +01:00,56.2625
FR,O3,µg/m3,2020-02-16 06:00:00 +01:00,55.5
FR,O3,µg/m3,2020-02-16 07:00:00 +01:00,53.7875
FR,O3,µg/m3,2020-02-16 08:00:00 +01:00,52.1125
FR,O3,µg/m3,2020-02-16 09:00:00 +01:00,51.9
FR,O3,µg/m3,2020-02-16 10:00:00 +01:00,52.85
FR,O3,µg/m3,2020-02-16 11:00:00 +01:00,51.4375
FR,O3,µg/m3,2020-02-16 12:00:00 +01:00,51.425000000000004
FR,O3,µg/m3,2020-02-16 13:00:00 +01:00,54.5625
FR,O3,µg/m3,2020-02-16 14:00:00 +01:00,56.6375
FR,O3,µg/m3,2020-02-16 15:00:00 +01:00,56.2875
FR,O3,µg/m3,2020-02-16 16:00:00 +01:00,53.537499999999994
FR,O3,µg/m3,2020-02-16 17:00:00 +01:00,52.487500000000004
FR,O3,µg/m3,2020-02-16 18:00:00 +01:00,52.357142857142854
FR,O3,µg/m3,2020-02-16 19:00:00 +01:00,51.042857142857144
FR,O3,µg/m3,2020-02-16 20:00:00 +01:00,69.92857142857143
FR,O3,µg/m3,2020-02-16 21:00:00 +01:00,72.6
FR,O3,µg/m3,2020-02-16 22:00:00 +01:00,71.07142857142857
FR,O3,µg/m3,2020-02-16 23:00:00 +01:00,67.47142857142858
FR,O3,µg/m3,2020-02-17 00:00:00 +01:00,70.18571428571428
FR,O3,µg/m3,2020-02-17 01:00:00 +01:00,69.58571428571427
FR,O3,µg/m3,2020-02-17 02:00:00 +01:00,68.58571428571429
FR,O3,µg/m3,2020-02-17 03:00:00 +01:00,67.2
FR,O3,µg/m3,2020-02-17 04:00:00 +01:00,63.81428571428573
FR,O3,µg/m3,2020-02-17 05:00:00 +01:00,56.642857142857146
FR,O3,µg/m3,2020-02-17 06:00:00 +01:00,46.01428571428572
FR,O3,µg/m3,2020-02-17 07:00:00 +01:00,39.771428571428565
FR,O3,µg/m3,2020-02-17 08:00:00 +01:00,38.457142857142856
FR,O3,µg/m3,2020-02-17 09:00:00 +01:00,44.18333333333334
FR,O3,µg/m3,2020-02-17 10:00:00 +01:00,54.885714285714286
FR,O3,µg/m3,2020-02-17 11:00:00 +01:00,65.0875
FR,O3,µg/m3,2020-02-17 12:00:00 +01:00,69.6625
FR,O3,µg/m3,2020-02-17 13:00:00 +01:00,70.06
FR,O3,µg/m3,2020-02-17 14:00:00 +01:00,68.15
FR,O3,µg/m3,2020-02-17 15:00:00 +01:00,68.0125
FR,O3,µg/m3,2020-02-17 16:00:00 +01:00,69.2125
FR,O3,µg/m3,2020-02-17 17:00:00 +01:00,64.1
FR,O3,µg/m3,2020-02-17 18:00:00 +01:00,54.625
FR,O3,µg/m3,2020-02-17 19:00:00 +01:00,47.9625
FR,O3,µg/m3,2020-02-17 20:00:00 +01:00,57.4
FR,O3,µg/m3,2020-02-17 21:00:00 +01:00,59.98750000000001
FR,O3,µg/m3,2020-02-17 22:00:00 +01:00,55.21249999999999
FR,O3,µg/m3,2020-02-17 23:00:00 +01:00,55.900000000000006
FR,O3,µg/m3,2020-02-18 00:00:00 +01:00,55.7
FR,O3,µg/m3,2020-02-18 01:00:00 +01:00,53.528571428571425
FR,O3,µg/m3,2020-02-18 02:00:00 +01:00,53.3
FR,O3,µg/m3,2020-02-18 03:00:00 +01:00,51.528571428571425
FR,O3,µg/m3,2020-02-18 04:00:00 +01:00,47.78571428571429
FR,O3,µg/m3,2020-02-18 05:00:00 +01:00,40.385714285714286
FR,O3,µg/m3,2020-02-18 06:00:00 +01:00,30.814285714285713
FR,O3,µg/m3,2020-02-18 07:00:00 +01:00,21.97142857142857
