Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2013-06-10 19:00:00 +01:00,96.95555555444444
PT,O3,µg/m3,2013-06-10 20:00:00 +01:00,93.1222222222222
PT,O3,µg/m3,2013-06-10 21:00:00 +01:00,84.97777777666664
PT,O3,µg/m3,2013-06-10 22:00:00 +01:00,71.73333333333333
PT,O3,µg/m3,2013-06-10 23:00:00 +01:00,57.733333333333334
PT,O3,µg/m3,2013-06-11 00:00:00 +01:00,50.18888888777778
PT,O3,µg/m3,2013-06-11 01:00:00 +01:00,45.66666666666667
PT,O3,µg/m3,2013-06-11 02:00:00 +01:00,50.81111111
PT,O3,µg/m3,2013-06-11 03:00:00 +01:00,49.68888888777777
PT,O3,µg/m3,2013-06-11 04:00:00 +01:00,44.91111110999999
PT,O3,µg/m3,2013-06-11 05:00:00 +01:00,40.23333333222222
PT,O3,µg/m3,2013-06-11 06:00:00 +01:00,30.63333333222222
PT,O3,µg/m3,2013-06-11 07:00:00 +01:00,32.93333333222222
PT,O3,µg/m3,2013-06-11 08:00:00 +01:00,43.111111111111114
PT,O3,µg/m3,2013-06-11 09:00:00 +01:00,46.766666665555555
PT,O3,µg/m3,2013-06-11 10:00:00 +01:00,48.544444443333326
PT,O3,µg/m3,2013-06-11 11:00:00 +01:00,46.944444443333325
PT,O3,µg/m3,2013-06-11 12:00:00 +01:00,49.2
PT,O3,µg/m3,2013-06-11 13:00:00 +01:00,48.41111111
PT,O3,µg/m3,2013-06-11 14:00:00 +01:00,50.15555555555556
PT,O3,µg/m3,2013-06-11 15:00:00 +01:00,48.01111111111111
PT,O3,µg/m3,2013-06-11 16:00:00 +01:00,46.45
PT,O3,µg/m3,2013-06-11 17:00:00 +01:00,42.7375
PT,O3,µg/m3,2013-06-11 18:00:00 +01:00,37.7625
PT,O3,µg/m3,2013-06-11 19:00:00 +01:00,31.462500000000002
PT,O3,µg/m3,2013-06-11 20:00:00 +01:00,27.2875
PT,O3,µg/m3,2013-06-11 21:00:00 +01:00,27.5875
PT,O3,µg/m3,2013-06-11 22:00:00 +01:00,29.74444444444445
PT,O3,µg/m3,2013-06-11 23:00:00 +01:00,34.766666665555555
PT,O3,µg/m3,2013-06-12 00:00:00 +01:00,37.9
PT,O3,µg/m3,2013-06-12 01:00:00 +01:00,42.544444444444444
PT,O3,µg/m3,2013-06-12 02:00:00 +01:00,45.8
PT,O3,µg/m3,2013-06-12 03:00:00 +01:00,46.46666666666667
PT,O3,µg/m3,2013-06-12 04:00:00 +01:00,45.288888888888884
PT,O3,µg/m3,2013-06-12 05:00:00 +01:00,41.89999999888889
PT,O3,µg/m3,2013-06-12 06:00:00 +01:00,29.09999999888889
PT,O3,µg/m3,2013-06-12 07:00:00 +01:00,33.25555555444444
PT,O3,µg/m3,2013-06-12 08:00:00 +01:00,39.477777777777774
PT,O3,µg/m3,2013-06-12 09:00:00 +01:00,40.18888888777778
PT,O3,µg/m3,2013-06-12 10:00:00 +01:00,41.57777777777777
PT,O3,µg/m3,2013-06-12 11:00:00 +01:00,45.68888888888888
PT,O3,µg/m3,2013-06-12 12:00:00 +01:00,54.95555555444443
PT,O3,µg/m3,2013-06-12 13:00:00 +01:00,65.48888888888888
PT,O3,µg/m3,2013-06-12 14:00:00 +01:00,69.35555555555555
PT,O3,µg/m3,2013-06-12 15:00:00 +01:00,66.71111111111111
PT,O3,µg/m3,2013-06-12 16:00:00 +01:00,62.71111111111112
PT,O3,µg/m3,2013-06-12 17:00:00 +01:00,51.74444444444445
PT,O3,µg/m3,2013-06-12 18:00:00 +01:00,43.099999999999994
PT,O3,µg/m3,2013-06-12 19:00:00 +01:00,35.63333333333333
PT,O3,µg/m3,2013-06-12 20:00:00 +01:00,26.977777777777778
PT,O3,µg/m3,2013-06-12 21:00:00 +01:00,24.688888888888886
PT,O3,µg/m3,2013-06-12 22:00:00 +01:00,24.61111111
PT,O3,µg/m3,2013-06-12 23:00:00 +01:00,22.277777777777782
PT,O3,µg/m3,2013-06-13 00:00:00 +01:00,24.0
PT,O3,µg/m3,2013-06-13 01:00:00 +01:00,27.444444443333335
PT,O3,µg/m3,2013-06-13 02:00:00 +01:00,26.56666666666667
PT,O3,µg/m3,2013-06-13 03:00:00 +01:00,26.055555555555557
PT,O3,µg/m3,2013-06-13 04:00:00 +01:00,24.744444443333336
PT,O3,µg/m3,2013-06-13 05:00:00 +01:00,21.11111111111111
PT,O3,µg/m3,2013-06-13 06:00:00 +01:00,24.733333333333334
PT,O3,µg/m3,2013-06-13 07:00:00 +01:00,24.033333333333328
PT,O3,µg/m3,2013-06-13 08:00:00 +01:00,27.133333333333333
PT,O3,µg/m3,2013-06-13 09:00:00 +01:00,29.85555555555556
PT,O3,µg/m3,2013-06-13 10:00:00 +01:00,32.077777777777776
PT,O3,µg/m3,2013-06-13 11:00:00 +01:00,35.72222222222222
PT,O3,µg/m3,2013-06-13 12:00:00 +01:00,37.23333333333333
PT,O3,µg/m3,2013-06-13 13:00:00 +01:00,38.86666666555555
PT,O3,µg/m3,2013-06-13 14:00:00 +01:00,42.36666666666666
PT,O3,µg/m3,2013-06-13 15:00:00 +01:00,45.58888888888889
PT,O3,µg/m3,2013-06-13 16:00:00 +01:00,51.266666665555555
PT,O3,µg/m3,2013-06-13 17:00:00 +01:00,57.611111111111114
PT,O3,µg/m3,2013-06-13 18:00:00 +01:00,62.32222222111112
PT,O3,µg/m3,2013-06-13 19:00:00 +01:00,65.81111111111112
PT,O3,µg/m3,2013-06-13 20:00:00 +01:00,67.63333333333333
PT,O3,µg/m3,2013-06-13 21:00:00 +01:00,66.52222222222221
PT,O3,µg/m3,2013-06-13 22:00:00 +01:00,65.56666666666666
PT,O3,µg/m3,2013-06-13 23:00:00 +01:00,67.45555555555556
PT,O3,µg/m3,2013-06-14 00:00:00 +01:00,73.08888888777777
PT,O3,µg/m3,2013-06-14 01:00:00 +01:00,70.85555555555555
PT,O3,µg/m3,2013-06-14 02:00:00 +01:00,68.5
PT,O3,µg/m3,2013-06-14 03:00:00 +01:00,64.55555555555556
PT,O3,µg/m3,2013-06-14 04:00:00 +01:00,62.300000000000004
PT,O3,µg/m3,2013-06-14 05:00:00 +01:00,61.800000000000004
PT,O3,µg/m3,2013-06-14 06:00:00 +01:00,55.55555555555556
PT,O3,µg/m3,2013-06-14 07:00:00 +01:00,49.03333333333333
PT,O3,µg/m3,2013-06-14 08:00:00 +01:00,48.52499999874999
PT,O3,µg/m3,2013-06-14 09:00:00 +01:00,54.88749999875
PT,O3,µg/m3,2013-06-14 10:00:00 +01:00,63.8625
PT,O3,µg/m3,2013-06-14 11:00:00 +01:00,74.64999999999999
PT,O3,µg/m3,2013-06-14 12:00:00 +01:00,82.2875
PT,O3,µg/m3,2013-06-14 13:00:00 +01:00,86.85
PT,O3,µg/m3,2013-06-14 14:00:00 +01:00,87.11250000000001
PT,O3,µg/m3,2013-06-14 15:00:00 +01:00,84.2625
PT,O3,µg/m3,2013-06-14 16:00:00 +01:00,81.71249999999999
PT,O3,µg/m3,2013-06-14 17:00:00 +01:00,79.61250000000001
PT,O3,µg/m3,2013-06-14 18:00:00 +01:00,74.675
PT,O3,µg/m3,2013-06-14 19:00:00 +01:00,68.01249999999999
PT,O3,µg/m3,2013-06-14 20:00:00 +01:00,57.349999999999994
PT,O3,µg/m3,2013-06-14 21:00:00 +01:00,55.85
PT,O3,µg/m3,2013-06-14 22:00:00 +01:00,52.93749999999999
PT,O3,µg/m3,2013-06-14 23:00:00 +01:00,53.9
PT,O3,µg/m3,2013-06-15 00:00:00 +01:00,53.4375
PT,O3,µg/m3,2013-06-15 01:00:00 +01:00,54.475
PT,O3,µg/m3,2013-06-15 02:00:00 +01:00,53.4625
PT,O3,µg/m3,2013-06-15 03:00:00 +01:00,52.775
PT,O3,µg/m3,2013-06-15 04:00:00 +01:00,52.849999999999994
PT,O3,µg/m3,2013-06-15 05:00:00 +01:00,52.35000000000001
PT,O3,µg/m3,2013-06-15 06:00:00 +01:00,53.4
PT,O3,µg/m3,2013-06-15 07:00:00 +01:00,55.074999999999996
PT,O3,µg/m3,2013-06-15 08:00:00 +01:00,57.47499999999999
PT,O3,µg/m3,2013-06-15 09:00:00 +01:00,59.675000000000004
PT,O3,µg/m3,2013-06-15 10:00:00 +01:00,62.199999999999996
PT,O3,µg/m3,2013-06-15 11:00:00 +01:00,66.925
PT,O3,µg/m3,2013-06-15 12:00:00 +01:00,71.8
PT,O3,µg/m3,2013-06-15 13:00:00 +01:00,75.1375
PT,O3,µg/m3,2013-06-15 14:00:00 +01:00,75.7125
PT,O3,µg/m3,2013-06-15 15:00:00 +01:00,73.88749999999999
PT,O3,µg/m3,2013-06-15 16:00:00 +01:00,75.17499999999998
PT,O3,µg/m3,2013-06-15 17:00:00 +01:00,74.9
PT,O3,µg/m3,2013-06-15 18:00:00 +01:00,73.65
PT,O3,µg/m3,2013-06-15 19:00:00 +01:00,71.9125
PT,O3,µg/m3,2013-06-15 20:00:00 +01:00,67.5
PT,O3,µg/m3,2013-06-15 21:00:00 +01:00,66.2875
PT,O3,µg/m3,2013-06-15 22:00:00 +01:00,67.52499999999999
PT,O3,µg/m3,2013-06-15 23:00:00 +01:00,69.8375
PT,O3,µg/m3,2013-06-16 00:00:00 +01:00,68.8375
PT,O3,µg/m3,2013-06-16 01:00:00 +01:00,68.925
PT,O3,µg/m3,2013-06-16 02:00:00 +01:00,72.45
PT,O3,µg/m3,2013-06-16 03:00:00 +01:00,71.6375
PT,O3,µg/m3,2013-06-16 04:00:00 +01:00,67.35
PT,O3,µg/m3,2013-06-16 05:00:00 +01:00,61.875
PT,O3,µg/m3,2013-06-16 06:00:00 +01:00,55.824999999999996
PT,O3,µg/m3,2013-06-16 07:00:00 +01:00,55.824999999999996
PT,O3,µg/m3,2013-06-16 08:00:00 +01:00,60.9
PT,O3,µg/m3,2013-06-16 09:00:00 +01:00,61.5875
PT,O3,µg/m3,2013-06-16 10:00:00 +01:00,63.3625
PT,O3,µg/m3,2013-06-16 11:00:00 +01:00,67.6875
PT,O3,µg/m3,2013-06-16 12:00:00 +01:00,72.45
PT,O3,µg/m3,2013-06-16 13:00:00 +01:00,74.2
PT,O3,µg/m3,2013-06-16 14:00:00 +01:00,62.974999999999994
PT,O3,µg/m3,2013-06-16 15:00:00 +01:00,46.612500000000004
PT,O3,µg/m3,2013-06-16 16:00:00 +01:00,44.4375
PT,O3,µg/m3,2013-06-16 17:00:00 +01:00,47.074999999999996
PT,O3,µg/m3,2013-06-16 18:00:00 +01:00,47.0875
PT,O3,µg/m3,2013-06-16 19:00:00 +01:00,39.5875
PT,O3,µg/m3,2013-06-16 20:00:00 +01:00,35.7625
PT,O3,µg/m3,2013-06-16 21:00:00 +01:00,34.175
PT,O3,µg/m3,2013-06-16 22:00:00 +01:00,31.9625
PT,O3,µg/m3,2013-06-16 23:00:00 +01:00,32.525000000000006
PT,O3,µg/m3,2013-06-17 00:00:00 +01:00,42.975
PT,O3,µg/m3,2013-06-17 01:00:00 +01:00,49.275
PT,O3,µg/m3,2013-06-17 02:00:00 +01:00,55.737500000000004
PT,O3,µg/m3,2013-06-17 03:00:00 +01:00,64.3875
PT,O3,µg/m3,2013-06-17 04:00:00 +01:00,71.96249999999999
PT,O3,µg/m3,2013-06-17 05:00:00 +01:00,72.3125
PT,O3,µg/m3,2013-06-17 06:00:00 +01:00,69.875
PT,O3,µg/m3,2013-06-17 07:00:00 +01:00,64.125
PT,O3,µg/m3,2013-06-17 08:00:00 +01:00,61.2125
PT,O3,µg/m3,2013-06-17 09:00:00 +01:00,65.3125
PT,O3,µg/m3,2013-06-17 10:00:00 +01:00,69.39999999999999
PT,O3,µg/m3,2013-06-17 11:00:00 +01:00,70.175
PT,O3,µg/m3,2013-06-17 12:00:00 +01:00,68.07499999999999
PT,O3,µg/m3,2013-06-17 13:00:00 +01:00,67.6875
PT,O3,µg/m3,2013-06-17 14:00:00 +01:00,65.55
PT,O3,µg/m3,2013-06-17 15:00:00 +01:00,64.425
PT,O3,µg/m3,2013-06-17 16:00:00 +01:00,64.5125
PT,O3,µg/m3,2013-06-17 17:00:00 +01:00,68.58749999999999
PT,O3,µg/m3,2013-06-17 18:00:00 +01:00,69.64999999999999
PT,O3,µg/m3,2013-06-17 19:00:00 +01:00,67.6
PT,O3,µg/m3,2013-06-17 20:00:00 +01:00,64.75
PT,O3,µg/m3,2013-06-17 21:00:00 +01:00,61.74999999999999
PT,O3,µg/m3,2013-06-17 22:00:00 +01:00,62.4875
PT,O3,µg/m3,2013-06-17 23:00:00 +01:00,61.9125
PT,O3,µg/m3,2013-06-18 00:00:00 +01:00,66.33749999999999
PT,O3,µg/m3,2013-06-18 01:00:00 +01:00,68.24444444444445
PT,O3,µg/m3,2013-06-18 02:00:00 +01:00,66.01111111
PT,O3,µg/m3,2013-06-18 03:00:00 +01:00,66.77777777666667
PT,O3,µg/m3,2013-06-18 04:00:00 +01:00,67.30000000000001
PT,O3,µg/m3,2013-06-18 05:00:00 +01:00,71.03333333333335
PT,O3,µg/m3,2013-06-18 06:00:00 +01:00,70.31111111111112
PT,O3,µg/m3,2013-06-18 07:00:00 +01:00,64.3777777777778
PT,O3,µg/m3,2013-06-18 08:00:00 +01:00,59.699999999999996
PT,O3,µg/m3,2013-06-18 09:00:00 +01:00,60.84444444333332
PT,O3,µg/m3,2013-06-18 10:00:00 +01:00,60.72222222111111
PT,O3,µg/m3,2013-06-18 11:00:00 +01:00,61.633333333333326
PT,O3,µg/m3,2013-06-18 12:00:00 +01:00,63.388888887777775
PT,O3,µg/m3,2013-06-18 13:00:00 +01:00,67.17777777666667
PT,O3,µg/m3,2013-06-18 14:00:00 +01:00,71.4222222211111
PT,O3,µg/m3,2013-06-18 15:00:00 +01:00,71.93333333333334
PT,O3,µg/m3,2013-06-18 16:00:00 +01:00,70.88888888777778
PT,O3,µg/m3,2013-06-18 17:00:00 +01:00,74.83333333222222
PT,O3,µg/m3,2013-06-18 18:00:00 +01:00,77.07777777777777
PT,O3,µg/m3,2013-06-18 19:00:00 +01:00,76.21111111111111
PT,O3,µg/m3,2013-06-18 20:00:00 +01:00,75.1888888888889
PT,O3,µg/m3,2013-06-18 21:00:00 +01:00,71.43333333222222
PT,O3,µg/m3,2013-06-18 22:00:00 +01:00,67.04444444333333
PT,O3,µg/m3,2013-06-18 23:00:00 +01:00,62.56666666555556
PT,O3,µg/m3,2013-06-19 00:00:00 +01:00,62.98888888888889
PT,O3,µg/m3,2013-06-19 01:00:00 +01:00,67.06666666666666
PT,O3,µg/m3,2013-06-19 02:00:00 +01:00,67.88888888777778
PT,O3,µg/m3,2013-06-19 03:00:00 +01:00,66.85555555555555
PT,O3,µg/m3,2013-06-19 04:00:00 +01:00,66.23333333333332
PT,O3,µg/m3,2013-06-19 05:00:00 +01:00,66.4222222211111
PT,O3,µg/m3,2013-06-19 06:00:00 +01:00,68.24444444333334
PT,O3,µg/m3,2013-06-19 07:00:00 +01:00,63.44444444333333
PT,O3,µg/m3,2013-06-19 08:00:00 +01:00,60.025000000000006
PT,O3,µg/m3,2013-06-19 09:00:00 +01:00,61.8111111111111
PT,O3,µg/m3,2013-06-19 10:00:00 +01:00,70.83333333222222
PT,O3,µg/m3,2013-06-19 11:00:00 +01:00,78.77777777777777
PT,O3,µg/m3,2013-06-19 12:00:00 +01:00,84.13333333222221
PT,O3,µg/m3,2013-06-19 13:00:00 +01:00,85.38888888888889
PT,O3,µg/m3,2013-06-19 14:00:00 +01:00,83.80000000000001
PT,O3,µg/m3,2013-06-19 15:00:00 +01:00,80.74444444333334
PT,O3,µg/m3,2013-06-19 16:00:00 +01:00,79.86666666666666
PT,O3,µg/m3,2013-06-19 17:00:00 +01:00,80.86666666666666
PT,O3,µg/m3,2013-06-19 18:00:00 +01:00,80.72222222222223
PT,O3,µg/m3,2013-06-19 19:00:00 +01:00,76.63333333333334
PT,O3,µg/m3,2013-06-19 20:00:00 +01:00,77.48888888777778
PT,O3,µg/m3,2013-06-19 21:00:00 +01:00,74.44444444444444
PT,O3,µg/m3,2013-06-19 22:00:00 +01:00,71.4111111111111
PT,O3,µg/m3,2013-06-19 23:00:00 +01:00,72.03333333222221
PT,O3,µg/m3,2013-06-20 00:00:00 +01:00,72.0777777777778
PT,O3,µg/m3,2013-06-20 01:00:00 +01:00,71.5111111111111
PT,O3,µg/m3,2013-06-20 02:00:00 +01:00,72.3111111111111
PT,O3,µg/m3,2013-06-20 03:00:00 +01:00,74.03333333222221
PT,O3,µg/m3,2013-06-20 04:00:00 +01:00,76.36666666555556
PT,O3,µg/m3,2013-06-20 05:00:00 +01:00,77.51111110999999
PT,O3,µg/m3,2013-06-20 06:00:00 +01:00,73.9
PT,O3,µg/m3,2013-06-20 07:00:00 +01:00,72.65555555555557
PT,O3,µg/m3,2013-06-20 08:00:00 +01:00,73.02222222222223
PT,O3,µg/m3,2013-06-20 09:00:00 +01:00,75.77777777777777
PT,O3,µg/m3,2013-06-20 10:00:00 +01:00,78.29999999888888
PT,O3,µg/m3,2013-06-20 11:00:00 +01:00,81.62222222222222
PT,O3,µg/m3,2013-06-20 12:00:00 +01:00,84.87777777777778
PT,O3,µg/m3,2013-06-20 13:00:00 +01:00,85.93333333333332
PT,O3,µg/m3,2013-06-20 14:00:00 +01:00,85.47777777777779
PT,O3,µg/m3,2013-06-20 15:00:00 +01:00,84.4
PT,O3,µg/m3,2013-06-20 16:00:00 +01:00,84.06666666666666
PT,O3,µg/m3,2013-06-20 17:00:00 +01:00,81.27777777777779
PT,O3,µg/m3,2013-06-20 18:00:00 +01:00,76.11111111111111
PT,O3,µg/m3,2013-06-20 19:00:00 +01:00,70.5
PT,O3,µg/m3,2013-06-20 20:00:00 +01:00,61.022222222222226
PT,O3,µg/m3,2013-06-20 21:00:00 +01:00,48.699999999999996
PT,O3,µg/m3,2013-06-20 22:00:00 +01:00,41.099999999999994
PT,O3,µg/m3,2013-06-20 23:00:00 +01:00,37.52222222222222
PT,O3,µg/m3,2013-06-21 00:00:00 +01:00,37.411111111111104
PT,O3,µg/m3,2013-06-21 01:00:00 +01:00,32.975
PT,O3,µg/m3,2013-06-21 02:00:00 +01:00,29.250000000000004
PT,O3,µg/m3,2013-06-21 03:00:00 +01:00,27.6625
PT,O3,µg/m3,2013-06-21 04:00:00 +01:00,28.0625
PT,O3,µg/m3,2013-06-21 05:00:00 +01:00,35.7125
PT,O3,µg/m3,2013-06-21 06:00:00 +01:00,41.7875
PT,O3,µg/m3,2013-06-21 07:00:00 +01:00,51.887499999999996
PT,O3,µg/m3,2013-06-21 08:00:00 +01:00,58.69999999999999
PT,O3,µg/m3,2013-06-21 09:00:00 +01:00,63.275
PT,O3,µg/m3,2013-06-21 10:00:00 +01:00,61.324999999999996
PT,O3,µg/m3,2013-06-21 11:00:00 +01:00,68.1625
PT,O3,µg/m3,2013-06-21 12:00:00 +01:00,74.16250000000001
PT,O3,µg/m3,2013-06-21 13:00:00 +01:00,75.1875
PT,O3,µg/m3,2013-06-21 14:00:00 +01:00,77.8625
PT,O3,µg/m3,2013-06-21 15:00:00 +01:00,81.6375
PT,O3,µg/m3,2013-06-21 16:00:00 +01:00,87.08749999999999
PT,O3,µg/m3,2013-06-21 17:00:00 +01:00,85.71249999999999
PT,O3,µg/m3,2013-06-21 18:00:00 +01:00,79.9375
PT,O3,µg/m3,2013-06-21 19:00:00 +01:00,73.8125
PT,O3,µg/m3,2013-06-21 20:00:00 +01:00,70.95
PT,O3,µg/m3,2013-06-21 21:00:00 +01:00,76.9
PT,O3,µg/m3,2013-06-21 22:00:00 +01:00,79.15
PT,O3,µg/m3,2013-06-21 23:00:00 +01:00,77.55
PT,O3,µg/m3,2013-06-22 00:00:00 +01:00,79.475
PT,O3,µg/m3,2013-06-22 01:00:00 +01:00,83.4625
PT,O3,µg/m3,2013-06-22 02:00:00 +01:00,81.725
PT,O3,µg/m3,2013-06-22 03:00:00 +01:00,78.03750000000001
PT,O3,µg/m3,2013-06-22 04:00:00 +01:00,75.4875
PT,O3,µg/m3,2013-06-22 05:00:00 +01:00,73.8
PT,O3,µg/m3,2013-06-22 06:00:00 +01:00,71.0625
PT,O3,µg/m3,2013-06-22 07:00:00 +01:00,67.7875
PT,O3,µg/m3,2013-06-22 08:00:00 +01:00,68.225
PT,O3,µg/m3,2013-06-22 09:00:00 +01:00,68.325
PT,O3,µg/m3,2013-06-22 10:00:00 +01:00,74.9875
PT,O3,µg/m3,2013-06-22 11:00:00 +01:00,84.5375
PT,O3,µg/m3,2013-06-22 12:00:00 +01:00,91.7125
PT,O3,µg/m3,2013-06-22 13:00:00 +01:00,96.14999999999999
PT,O3,µg/m3,2013-06-22 14:00:00 +01:00,94.725
PT,O3,µg/m3,2013-06-22 15:00:00 +01:00,81.00000000000001
PT,O3,µg/m3,2013-06-22 16:00:00 +01:00,64.55
PT,O3,µg/m3,2013-06-22 17:00:00 +01:00,55.50000000000001
PT,O3,µg/m3,2013-06-22 18:00:00 +01:00,51.637499999999996
PT,O3,µg/m3,2013-06-22 19:00:00 +01:00,44.4
PT,O3,µg/m3,2013-06-22 20:00:00 +01:00,41.27499999999999
PT,O3,µg/m3,2013-06-22 21:00:00 +01:00,39.9625
PT,O3,µg/m3,2013-06-22 22:00:00 +01:00,35.7125
PT,O3,µg/m3,2013-06-22 23:00:00 +01:00,31.1
PT,O3,µg/m3,2013-06-23 00:00:00 +01:00,28.95
PT,O3,µg/m3,2013-06-23 01:00:00 +01:00,29.287499999999998
PT,O3,µg/m3,2013-06-23 02:00:00 +01:00,32.2375
PT,O3,µg/m3,2013-06-23 03:00:00 +01:00,44.06249999999999
PT,O3,µg/m3,2013-06-23 04:00:00 +01:00,52.474999999999994
PT,O3,µg/m3,2013-06-23 05:00:00 +01:00,60.98749999999999
PT,O3,µg/m3,2013-06-23 06:00:00 +01:00,61.724999999999994
PT,O3,µg/m3,2013-06-23 07:00:00 +01:00,60.6875
PT,O3,µg/m3,2013-06-23 08:00:00 +01:00,62.8625
PT,O3,µg/m3,2013-06-23 09:00:00 +01:00,65.88749999999999
PT,O3,µg/m3,2013-06-23 10:00:00 +01:00,72.425
PT,O3,µg/m3,2013-06-23 11:00:00 +01:00,78.4
PT,O3,µg/m3,2013-06-23 12:00:00 +01:00,83.35
PT,O3,µg/m3,2013-06-23 13:00:00 +01:00,85.81428571428572
PT,O3,µg/m3,2013-06-23 14:00:00 +01:00,90.24285714285713
PT,O3,µg/m3,2013-06-23 15:00:00 +01:00,90.25714285714285
PT,O3,µg/m3,2013-06-23 16:00:00 +01:00,90.04285714285713
PT,O3,µg/m3,2013-06-23 17:00:00 +01:00,88.58571428571427
PT,O3,µg/m3,2013-06-23 18:00:00 +01:00,85.72857142857141
PT,O3,µg/m3,2013-06-23 19:00:00 +01:00,84.15714285714284
PT,O3,µg/m3,2013-06-23 20:00:00 +01:00,80.61428571428573
PT,O3,µg/m3,2013-06-23 21:00:00 +01:00,77.0
PT,O3,µg/m3,2013-06-23 22:00:00 +01:00,73.61428571428571
PT,O3,µg/m3,2013-06-23 23:00:00 +01:00,68.85714285714286
PT,O3,µg/m3,2013-06-24 00:00:00 +01:00,73.12857142857142
PT,O3,µg/m3,2013-06-24 01:00:00 +01:00,71.65714285714286
PT,O3,µg/m3,2013-06-24 02:00:00 +01:00,67.15714285714286
PT,O3,µg/m3,2013-06-24 03:00:00 +01:00,59.3
PT,O3,µg/m3,2013-06-24 04:00:00 +01:00,49.97142857142857
PT,O3,µg/m3,2013-06-24 05:00:00 +01:00,40.88571428571429
PT,O3,µg/m3,2013-06-24 06:00:00 +01:00,38.27142857142858
PT,O3,µg/m3,2013-06-24 07:00:00 +01:00,43.357142857142854
PT,O3,µg/m3,2013-06-24 08:00:00 +01:00,54.22857142857142
PT,O3,µg/m3,2013-06-24 09:00:00 +01:00,64.22857142857143
PT,O3,µg/m3,2013-06-24 10:00:00 +01:00,73.77142857142857
PT,O3,µg/m3,2013-06-24 11:00:00 +01:00,87.11249999999998
PT,O3,µg/m3,2013-06-24 12:00:00 +01:00,96.10000000000001
PT,O3,µg/m3,2013-06-24 13:00:00 +01:00,102.35
PT,O3,µg/m3,2013-06-24 14:00:00 +01:00,106.82499999999999
PT,O3,µg/m3,2013-06-24 15:00:00 +01:00,113.675
PT,O3,µg/m3,2013-06-24 16:00:00 +01:00,116.4375
PT,O3,µg/m3,2013-06-24 17:00:00 +01:00,114.55
PT,O3,µg/m3,2013-06-24 18:00:00 +01:00,112.94999999999999
PT,O3,µg/m3,2013-06-24 19:00:00 +01:00,105.5625
PT,O3,µg/m3,2013-06-24 20:00:00 +01:00,95.86666666666666
PT,O3,µg/m3,2013-06-24 21:00:00 +01:00,88.95555555444444
PT,O3,µg/m3,2013-06-24 22:00:00 +01:00,85.1888888888889
PT,O3,µg/m3,2013-06-24 23:00:00 +01:00,79.0
PT,O3,µg/m3,2013-06-25 00:00:00 +01:00,73.21111111111111
PT,O3,µg/m3,2013-06-25 01:00:00 +01:00,62.53333333222221
PT,O3,µg/m3,2013-06-25 02:00:00 +01:00,57.37777777777777
PT,O3,µg/m3,2013-06-25 03:00:00 +01:00,74.36666666666666
PT,O3,µg/m3,2013-06-25 04:00:00 +01:00,78.94444444444444
PT,O3,µg/m3,2013-06-25 05:00:00 +01:00,74.88888888888889
PT,O3,µg/m3,2013-06-25 06:00:00 +01:00,62.51111111
PT,O3,µg/m3,2013-06-25 07:00:00 +01:00,49.37777777777778
PT,O3,µg/m3,2013-06-25 08:00:00 +01:00,49.74444444444444
PT,O3,µg/m3,2013-06-25 09:00:00 +01:00,64.96666666666667
PT,O3,µg/m3,2013-06-25 10:00:00 +01:00,81.35555555444445
PT,O3,µg/m3,2013-06-25 11:00:00 +01:00,102.82222222222224
PT,O3,µg/m3,2013-06-25 12:00:00 +01:00,119.98749999999998
PT,O3,µg/m3,2013-06-25 13:00:00 +01:00,143.55714285714285
PT,O3,µg/m3,2013-06-25 14:00:00 +01:00,154.32857142857145
PT,O3,µg/m3,2013-06-25 15:00:00 +01:00,159.94285714142856
PT,O3,µg/m3,2013-06-25 16:00:00 +01:00,168.31428571428572
PT,O3,µg/m3,2013-06-25 17:00:00 +01:00,159.00000000000003
PT,O3,µg/m3,2013-06-25 18:00:00 +01:00,143.02857142714285
PT,O3,µg/m3,2013-06-25 19:00:00 +01:00,129.2
PT,O3,µg/m3,2013-06-25 20:00:00 +01:00,116.11428571428571
PT,O3,µg/m3,2013-06-25 21:00:00 +01:00,113.8
PT,O3,µg/m3,2013-06-25 22:00:00 +01:00,114.2
PT,O3,µg/m3,2013-06-25 23:00:00 +01:00,98.81428571428572
PT,O3,µg/m3,2013-06-26 00:00:00 +01:00,91.28571428428572
PT,O3,µg/m3,2013-06-26 01:00:00 +01:00,80.32857142857144
PT,O3,µg/m3,2013-06-26 02:00:00 +01:00,83.04285714285716
PT,O3,µg/m3,2013-06-26 03:00:00 +01:00,86.85714285714286
PT,O3,µg/m3,2013-06-26 04:00:00 +01:00,76.42857142714286
PT,O3,µg/m3,2013-06-26 05:00:00 +01:00,51.785714285714285
PT,O3,µg/m3,2013-06-26 06:00:00 +01:00,38.285714285714285
PT,O3,µg/m3,2013-06-26 07:00:00 +01:00,37.05714285714286
PT,O3,µg/m3,2013-06-26 08:00:00 +01:00,45.48571428571428
PT,O3,µg/m3,2013-06-26 09:00:00 +01:00,54.928571427142856
PT,O3,µg/m3,2013-06-26 10:00:00 +01:00,75.41428571285714
PT,O3,µg/m3,2013-06-26 11:00:00 +01:00,101.88571428571427
PT,O3,µg/m3,2013-06-26 12:00:00 +01:00,114.44285714142858
