Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
GB,O3,µg/m3,2016-07-05 17:00:00 +01:00,61.44667571285714
GB,O3,µg/m3,2016-07-05 18:00:00 +01:00,62.02671428285714
GB,O3,µg/m3,2016-07-05 19:00:00 +01:00,59.58368999428571
GB,O3,µg/m3,2016-07-05 20:00:00 +01:00,53.971568568571435
GB,O3,µg/m3,2016-07-05 21:00:00 +01:00,40.47885571142857
GB,O3,µg/m3,2016-07-05 22:00:00 +01:00,31.76748285285714
GB,O3,µg/m3,2016-07-05 23:00:00 +01:00,37.13598571
GB,O3,µg/m3,2016-07-06 00:00:00 +01:00,36.37690713999999
GB,O3,µg/m3,2016-07-06 01:00:00 +01:00,38.722117141428576
GB,O3,µg/m3,2016-07-06 02:00:00 +01:00,36.731644284285714
GB,O3,µg/m3,2016-07-06 03:00:00 +01:00,30.531717138571427
GB,O3,µg/m3,2016-07-06 04:00:00 +01:00,29.361594280000002
GB,O3,µg/m3,2016-07-06 05:00:00 +01:00,27.324059997142854
GB,O3,µg/m3,2016-07-06 06:00:00 +01:00,23.440279999999998
GB,O3,µg/m3,2016-07-06 07:00:00 +01:00,22.203519998571426
GB,O3,µg/m3,2016-07-06 08:00:00 +01:00,30.689234284285714
GB,O3,µg/m3,2016-07-06 09:00:00 +01:00,37.11346428
GB,O3,µg/m3,2016-07-06 10:00:00 +01:00,42.56108428
GB,O3,µg/m3,2016-07-06 11:00:00 +01:00,46.12946428
GB,O3,µg/m3,2016-07-06 12:00:00 +01:00,51.12790999285715
GB,O3,µg/m3,2016-07-06 13:00:00 +01:00,56.734189994285714
GB,O3,µg/m3,2016-07-06 14:00:00 +01:00,59.28654713714286
GB,O3,µg/m3,2016-07-06 15:00:00 +01:00,64.85402571
GB,O3,µg/m3,2016-07-06 16:00:00 +01:00,65.78867856714285
GB,O3,µg/m3,2016-07-06 17:00:00 +01:00,65.23202142428572
GB,O3,µg/m3,2016-07-06 18:00:00 +01:00,60.258024279999994
GB,O3,µg/m3,2016-07-06 19:00:00 +01:00,56.883792850000006
GB,O3,µg/m3,2016-07-06 20:00:00 +01:00,49.254305710000004
GB,O3,µg/m3,2016-07-06 21:00:00 +01:00,43.06920427714285
GB,O3,µg/m3,2016-07-06 22:00:00 +01:00,37.354729997142854
GB,O3,µg/m3,2016-07-06 23:00:00 +01:00,36.024951425714285
GB,O3,µg/m3,2016-07-07 00:00:00 +01:00,40.46203713857143
GB,O3,µg/m3,2016-07-07 01:00:00 +01:00,40.186791421428566
GB,O3,µg/m3,2016-07-07 02:00:00 +01:00,40.604868565714284
GB,O3,µg/m3,2016-07-07 03:00:00 +01:00,38.49298999714286
GB,O3,µg/m3,2016-07-07 04:00:00 +01:00,34.70693428285714
GB,O3,µg/m3,2016-07-07 05:00:00 +01:00,34.67614428428572
GB,O3,µg/m3,2016-07-07 06:00:00 +01:00,33.26554142571428
GB,O3,µg/m3,2016-07-07 07:00:00 +01:00,29.48169142571428
GB,O3,µg/m3,2016-07-07 08:00:00 +01:00,31.169341424285715
GB,O3,µg/m3,2016-07-07 09:00:00 +01:00,39.89390285428572
GB,O3,µg/m3,2016-07-07 10:00:00 +01:00,44.438679991428565
GB,O3,µg/m3,2016-07-07 11:00:00 +01:00,51.494691422857144
GB,O3,µg/m3,2016-07-07 12:00:00 +01:00,52.58676714285714
GB,O3,µg/m3,2016-07-07 13:00:00 +01:00,53.71468166
GB,O3,µg/m3,2016-07-07 14:00:00 +01:00,56.06961856571429
GB,O3,µg/m3,2016-07-07 15:00:00 +01:00,57.07288571142857
GB,O3,µg/m3,2016-07-07 16:00:00 +01:00,55.61160856571428
GB,O3,µg/m3,2016-07-07 17:00:00 +01:00,49.16449857
GB,O3,µg/m3,2016-07-07 18:00:00 +01:00,44.466977140000004
GB,O3,µg/m3,2016-07-07 19:00:00 +01:00,43.32686285
GB,O3,µg/m3,2016-07-07 20:00:00 +01:00,39.320422851428575
GB,O3,µg/m3,2016-07-07 21:00:00 +01:00,31.861208565714286
GB,O3,µg/m3,2016-07-07 22:00:00 +01:00,28.758749999999996
GB,O3,µg/m3,2016-07-07 23:00:00 +01:00,25.49699142571429
GB,O3,µg/m3,2016-07-08 00:00:00 +01:00,23.00949427857143
GB,O3,µg/m3,2016-07-08 01:00:00 +01:00,24.660531424285715
GB,O3,µg/m3,2016-07-08 02:00:00 +01:00,26.78944713857143
GB,O3,µg/m3,2016-07-08 03:00:00 +01:00,28.26680999714286
GB,O3,µg/m3,2016-07-08 04:00:00 +01:00,28.357829995714287
GB,O3,µg/m3,2016-07-08 05:00:00 +01:00,27.947641424285717
GB,O3,µg/m3,2016-07-08 06:00:00 +01:00,27.148792854285716
GB,O3,µg/m3,2016-07-08 07:00:00 +01:00,21.944077141428576
GB,O3,µg/m3,2016-07-08 08:00:00 +01:00,21.453134284285714
GB,O3,µg/m3,2016-07-08 09:00:00 +01:00,20.48044428
GB,O3,µg/m3,2016-07-08 10:00:00 +01:00,17.652251424285712
GB,O3,µg/m3,2016-07-08 11:00:00 +01:00,19.340117139999997
GB,O3,µg/m3,2016-07-08 12:00:00 +01:00,22.668728568571428
GB,O3,µg/m3,2016-07-08 13:00:00 +01:00,29.815047141428572
GB,O3,µg/m3,2016-07-08 14:00:00 +01:00,41.47121713857143
GB,O3,µg/m3,2016-07-08 15:00:00 +01:00,45.506451427142856
GB,O3,µg/m3,2016-07-08 16:00:00 +01:00,44.88977999571428
GB,O3,µg/m3,2016-07-08 17:00:00 +01:00,43.97218571285714
GB,O3,µg/m3,2016-07-08 18:00:00 +01:00,45.554489995714285
GB,O3,µg/m3,2016-07-08 19:00:00 +01:00,45.81549999571429
GB,O3,µg/m3,2016-07-08 20:00:00 +01:00,43.43555571428572
GB,O3,µg/m3,2016-07-08 21:00:00 +01:00,37.53256142285714
GB,O3,µg/m3,2016-07-08 22:00:00 +01:00,33.86595999714286
GB,O3,µg/m3,2016-07-08 23:00:00 +01:00,26.45079428
GB,O3,µg/m3,2016-07-09 00:00:00 +01:00,22.86273999571429
GB,O3,µg/m3,2016-07-09 01:00:00 +01:00,24.433308567142856
GB,O3,µg/m3,2016-07-09 02:00:00 +01:00,25.20464571285714
GB,O3,µg/m3,2016-07-09 03:00:00 +01:00,24.056808568571427
GB,O3,µg/m3,2016-07-09 04:00:00 +01:00,23.040569995714286
GB,O3,µg/m3,2016-07-09 05:00:00 +01:00,22.40051999857143
GB,O3,µg/m3,2016-07-09 06:00:00 +01:00,21.99817427857143
GB,O3,µg/m3,2016-07-09 07:00:00 +01:00,24.54468713714286
GB,O3,µg/m3,2016-07-09 08:00:00 +01:00,26.163697138571425
GB,O3,µg/m3,2016-07-09 09:00:00 +01:00,28.976851428571425
GB,O3,µg/m3,2016-07-09 10:00:00 +01:00,28.275219995714288
GB,O3,µg/m3,2016-07-09 11:00:00 +01:00,28.618479998571427
GB,O3,µg/m3,2016-07-09 12:00:00 +01:00,27.75476999571428
GB,O3,µg/m3,2016-07-09 13:00:00 +01:00,30.437777138571427
GB,O3,µg/m3,2016-07-09 14:00:00 +01:00,32.23575999285715
GB,O3,µg/m3,2016-07-09 15:00:00 +01:00,32.16369999571428
GB,O3,µg/m3,2016-07-09 16:00:00 +01:00,31.470265712857138
GB,O3,µg/m3,2016-07-09 17:00:00 +01:00,32.22535285285714
GB,O3,µg/m3,2016-07-09 18:00:00 +01:00,31.402409994285716
GB,O3,µg/m3,2016-07-09 19:00:00 +01:00,32.74074285571429
GB,O3,µg/m3,2016-07-09 20:00:00 +01:00,32.92021142142857
GB,O3,µg/m3,2016-07-09 21:00:00 +01:00,32.73560999428571
GB,O3,µg/m3,2016-07-09 22:00:00 +01:00,33.395475711428574
GB,O3,µg/m3,2016-07-09 23:00:00 +01:00,29.967147137142856
GB,O3,µg/m3,2016-07-10 00:00:00 +01:00,26.613231425714282
GB,O3,µg/m3,2016-07-10 01:00:00 +01:00,24.868229995714284
GB,O3,µg/m3,2016-07-10 02:00:00 +01:00,23.622817138571424
GB,O3,µg/m3,2016-07-10 03:00:00 +01:00,20.88165142571429
GB,O3,µg/m3,2016-07-10 04:00:00 +01:00,17.826948565714286
GB,O3,µg/m3,2016-07-10 05:00:00 +01:00,19.06392571
GB,O3,µg/m3,2016-07-10 06:00:00 +01:00,20.58015713714286
GB,O3,µg/m3,2016-07-10 07:00:00 +01:00,18.35388285428571
GB,O3,µg/m3,2016-07-10 08:00:00 +01:00,17.463731425714286
GB,O3,µg/m3,2016-07-10 09:00:00 +01:00,16.77656713714286
GB,O3,µg/m3,2016-07-10 10:00:00 +01:00,16.362817138571426
GB,O3,µg/m3,2016-07-10 11:00:00 +01:00,17.091888565714285
GB,O3,µg/m3,2016-07-10 12:00:00 +01:00,19.251379995714284
GB,O3,µg/m3,2016-07-10 13:00:00 +01:00,23.215551425714285
GB,O3,µg/m3,2016-07-10 14:00:00 +01:00,35.24605999857143
GB,O3,µg/m3,2016-07-10 15:00:00 +01:00,44.77466999857142
GB,O3,µg/m3,2016-07-10 16:00:00 +01:00,48.81254285571429
GB,O3,µg/m3,2016-07-10 17:00:00 +01:00,51.11443857
GB,O3,µg/m3,2016-07-10 18:00:00 +01:00,48.70890713714285
GB,O3,µg/m3,2016-07-10 19:00:00 +01:00,45.367467139999995
GB,O3,µg/m3,2016-07-10 20:00:00 +01:00,42.66001285428571
GB,O3,µg/m3,2016-07-10 21:00:00 +01:00,39.24209142428572
GB,O3,µg/m3,2016-07-10 22:00:00 +01:00,39.49689856714286
GB,O3,µg/m3,2016-07-10 23:00:00 +01:00,38.02549570714286
GB,O3,µg/m3,2016-07-11 00:00:00 +01:00,38.986287141428576
GB,O3,µg/m3,2016-07-11 01:00:00 +01:00,41.238502852857145
GB,O3,µg/m3,2016-07-11 02:00:00 +01:00,42.68094428142857
GB,O3,µg/m3,2016-07-11 03:00:00 +01:00,42.86428713571429
GB,O3,µg/m3,2016-07-11 04:00:00 +01:00,41.90121999428571
GB,O3,µg/m3,2016-07-11 05:00:00 +01:00,36.62380428428571
GB,O3,µg/m3,2016-07-11 06:00:00 +01:00,36.72615571
GB,O3,µg/m3,2016-07-11 07:00:00 +01:00,37.23484571142858
GB,O3,µg/m3,2016-07-11 08:00:00 +01:00,37.512175711428576
GB,O3,µg/m3,2016-07-11 09:00:00 +01:00,36.766425711428575
GB,O3,µg/m3,2016-07-11 10:00:00 +01:00,37.12101999428571
GB,O3,µg/m3,2016-07-11 11:00:00 +01:00,38.21922570857142
GB,O3,µg/m3,2016-07-11 12:00:00 +01:00,39.00146856714286
GB,O3,µg/m3,2016-07-11 13:00:00 +01:00,40.913632851428574
GB,O3,µg/m3,2016-07-11 14:00:00 +01:00,39.11044856714285
GB,O3,µg/m3,2016-07-11 15:00:00 +01:00,34.475647137142865
GB,O3,µg/m3,2016-07-11 16:00:00 +01:00,33.75954856714286
GB,O3,µg/m3,2016-07-11 17:00:00 +01:00,31.245321424285716
GB,O3,µg/m3,2016-07-11 18:00:00 +01:00,28.159541424285717
GB,O3,µg/m3,2016-07-11 19:00:00 +01:00,26.854209997142856
GB,O3,µg/m3,2016-07-11 20:00:00 +01:00,25.169982854285713
GB,O3,µg/m3,2016-07-11 21:00:00 +01:00,23.65816999714286
GB,O3,µg/m3,2016-07-11 22:00:00 +01:00,18.54846570714286
GB,O3,µg/m3,2016-07-11 23:00:00 +01:00,16.475929997142856
GB,O3,µg/m3,2016-07-12 00:00:00 +01:00,17.134298564285714
GB,O3,µg/m3,2016-07-12 01:00:00 +01:00,20.93926428142857
GB,O3,µg/m3,2016-07-12 02:00:00 +01:00,24.27331714142857
GB,O3,µg/m3,2016-07-12 03:00:00 +01:00,24.57818570857143
GB,O3,µg/m3,2016-07-12 04:00:00 +01:00,22.228964285714287
GB,O3,µg/m3,2016-07-12 05:00:00 +01:00,19.216525709999996
GB,O3,µg/m3,2016-07-12 06:00:00 +01:00,18.43328571142857
GB,O3,µg/m3,2016-07-12 07:00:00 +01:00,21.529398565714285
GB,O3,µg/m3,2016-07-12 08:00:00 +01:00,24.616389997142857
GB,O3,µg/m3,2016-07-12 09:00:00 +01:00,28.87278999428571
GB,O3,µg/m3,2016-07-12 10:00:00 +01:00,35.02653166333334
GB,O3,µg/m3,2016-07-12 11:00:00 +01:00,38.479176663333334
GB,O3,µg/m3,2016-07-12 12:00:00 +01:00,31.801646663333333
GB,O3,µg/m3,2016-07-12 13:00:00 +01:00,29.85983166
GB,O3,µg/m3,2016-07-12 14:00:00 +01:00,27.104516663333328
GB,O3,µg/m3,2016-07-12 15:00:00 +01:00,23.807489995714285
GB,O3,µg/m3,2016-07-12 16:00:00 +01:00,21.371238565714286
GB,O3,µg/m3,2016-07-12 17:00:00 +01:00,24.738912848571427
GB,O3,µg/m3,2016-07-12 18:00:00 +01:00,30.893719997142856
GB,O3,µg/m3,2016-07-12 19:00:00 +01:00,32.12000856714286
GB,O3,µg/m3,2016-07-12 20:00:00 +01:00,27.79625285142857
GB,O3,µg/m3,2016-07-12 21:00:00 +01:00,25.940324282857144
GB,O3,µg/m3,2016-07-12 22:00:00 +01:00,21.48784571
GB,O3,µg/m3,2016-07-12 23:00:00 +01:00,21.460332855714288
GB,O3,µg/m3,2016-07-13 00:00:00 +01:00,25.025578567142855
GB,O3,µg/m3,2016-07-13 01:00:00 +01:00,25.858687138571433
GB,O3,µg/m3,2016-07-13 02:00:00 +01:00,26.877447141428572
GB,O3,µg/m3,2016-07-13 03:00:00 +01:00,23.649615712857145
GB,O3,µg/m3,2016-07-13 04:00:00 +01:00,17.52117714
GB,O3,µg/m3,2016-07-13 05:00:00 +01:00,13.479598570000002
GB,O3,µg/m3,2016-07-13 06:00:00 +01:00,12.970054282857143
GB,O3,µg/m3,2016-07-13 07:00:00 +01:00,14.20482285285714
GB,O3,µg/m3,2016-07-13 08:00:00 +01:00,18.812608564285718
GB,O3,µg/m3,2016-07-13 09:00:00 +01:00,24.20456285142857
GB,O3,µg/m3,2016-07-13 10:00:00 +01:00,29.205359992857144
GB,O3,µg/m3,2016-07-13 11:00:00 +01:00,34.731521421428575
GB,O3,µg/m3,2016-07-13 12:00:00 +01:00,33.18699332833334
GB,O3,µg/m3,2016-07-13 13:00:00 +01:00,35.63388832333333
GB,O3,µg/m3,2016-07-13 14:00:00 +01:00,33.83077333166667
GB,O3,µg/m3,2016-07-13 15:00:00 +01:00,33.39975142714285
GB,O3,µg/m3,2016-07-13 16:00:00 +01:00,33.487489995714284
GB,O3,µg/m3,2016-07-13 17:00:00 +01:00,31.53925856714286
GB,O3,µg/m3,2016-07-13 18:00:00 +01:00,25.842177140000008
GB,O3,µg/m3,2016-07-13 19:00:00 +01:00,24.10021714142857
GB,O3,µg/m3,2016-07-13 20:00:00 +01:00,20.97295285285714
GB,O3,µg/m3,2016-07-13 21:00:00 +01:00,14.50781571
GB,O3,µg/m3,2016-07-13 22:00:00 +01:00,14.79269714
GB,O3,µg/m3,2016-07-13 23:00:00 +01:00,14.414728567142857
GB,O3,µg/m3,2016-07-14 00:00:00 +01:00,15.917204281428571
GB,O3,µg/m3,2016-07-14 01:00:00 +01:00,18.12558999714286
GB,O3,µg/m3,2016-07-14 02:00:00 +01:00,22.583792851428573
GB,O3,µg/m3,2016-07-14 03:00:00 +01:00,23.10386428285714
GB,O3,µg/m3,2016-07-14 04:00:00 +01:00,21.71941856714286
GB,O3,µg/m3,2016-07-14 05:00:00 +01:00,22.108295709999997
GB,O3,µg/m3,2016-07-14 06:00:00 +01:00,20.643521424285716
GB,O3,µg/m3,2016-07-14 07:00:00 +01:00,21.374659995714286
GB,O3,µg/m3,2016-07-14 08:00:00 +01:00,26.280019997142855
GB,O3,µg/m3,2016-07-14 09:00:00 +01:00,29.100798567142856
GB,O3,µg/m3,2016-07-14 10:00:00 +01:00,32.66212714
GB,O3,µg/m3,2016-07-14 11:00:00 +01:00,37.81915713857143
GB,O3,µg/m3,2016-07-14 12:00:00 +01:00,39.93659571
GB,O3,µg/m3,2016-07-14 13:00:00 +01:00,41.945550000000004
GB,O3,µg/m3,2016-07-14 14:00:00 +01:00,45.581859994285715
GB,O3,µg/m3,2016-07-14 15:00:00 +01:00,45.74721714142857
GB,O3,µg/m3,2016-07-14 16:00:00 +01:00,45.626691421428575
GB,O3,µg/m3,2016-07-14 17:00:00 +01:00,47.95930999428571
GB,O3,µg/m3,2016-07-14 18:00:00 +01:00,48.23371856428571
GB,O3,µg/m3,2016-07-14 19:00:00 +01:00,45.86275427714286
GB,O3,µg/m3,2016-07-14 20:00:00 +01:00,38.55314856857143
GB,O3,µg/m3,2016-07-14 21:00:00 +01:00,22.237801424285713
GB,O3,µg/m3,2016-07-14 22:00:00 +01:00,8.910159997142857
GB,O3,µg/m3,2016-07-14 23:00:00 +01:00,5.223247138571429
GB,O3,µg/m3,2016-07-15 00:00:00 +01:00,9.300177138571428
GB,O3,µg/m3,2016-07-15 01:00:00 +01:00,13.298484995
GB,O3,µg/m3,2016-07-15 02:00:00 +01:00,14.644338331666667
GB,O3,µg/m3,2016-07-15 03:00:00 +01:00,9.940499993333333
GB,O3,µg/m3,2016-07-15 04:00:00 +01:00,9.161676663333333
GB,O3,µg/m3,2016-07-15 05:00:00 +01:00,7.513228328333334
GB,O3,µg/m3,2016-07-15 06:00:00 +01:00,8.139714998333334
GB,O3,µg/m3,2016-07-15 07:00:00 +01:00,9.24749333
GB,O3,µg/m3,2016-07-15 08:00:00 +01:00,13.906619996666668
GB,O3,µg/m3,2016-07-15 09:00:00 +01:00,24.992151661666668
GB,O3,µg/m3,2016-07-15 10:00:00 +01:00,35.901479994999995
GB,O3,µg/m3,2016-07-15 11:00:00 +01:00,41.12589166
GB,O3,µg/m3,2016-07-15 12:00:00 +01:00,42.71454999333333
GB,O3,µg/m3,2016-07-15 13:00:00 +01:00,42.756375996
GB,O3,µg/m3,2016-07-15 14:00:00 +01:00,44.36951165833333
GB,O3,µg/m3,2016-07-15 15:00:00 +01:00,40.240216663333335
GB,O3,µg/m3,2016-07-15 16:00:00 +01:00,36.03261499333333
GB,O3,µg/m3,2016-07-15 17:00:00 +01:00,32.52833166166666
GB,O3,µg/m3,2016-07-15 18:00:00 +01:00,29.127326660000005
GB,O3,µg/m3,2016-07-15 19:00:00 +01:00,26.099514998333333
GB,O3,µg/m3,2016-07-15 20:00:00 +01:00,24.171421663333334
GB,O3,µg/m3,2016-07-15 21:00:00 +01:00,22.458693326666666
GB,O3,µg/m3,2016-07-15 22:00:00 +01:00,21.871624996666668
GB,O3,µg/m3,2016-07-15 23:00:00 +01:00,22.06221499666667
GB,O3,µg/m3,2016-07-16 00:00:00 +01:00,26.12645832833333
GB,O3,µg/m3,2016-07-16 01:00:00 +01:00,26.264796661666665
GB,O3,µg/m3,2016-07-16 02:00:00 +01:00,25.527581665
GB,O3,µg/m3,2016-07-16 03:00:00 +01:00,24.978431661666665
GB,O3,µg/m3,2016-07-16 04:00:00 +01:00,25.373579995
GB,O3,µg/m3,2016-07-16 05:00:00 +01:00,23.599401665
GB,O3,µg/m3,2016-07-16 06:00:00 +01:00,20.067763330000002
GB,O3,µg/m3,2016-07-16 07:00:00 +01:00,18.139085
GB,O3,µg/m3,2016-07-16 08:00:00 +01:00,18.380731663333332
GB,O3,µg/m3,2016-07-16 09:00:00 +01:00,19.882663329999996
GB,O3,µg/m3,2016-07-16 10:00:00 +01:00,21.851503331666667
GB,O3,µg/m3,2016-07-16 11:00:00 +01:00,25.086696661666668
GB,O3,µg/m3,2016-07-16 12:00:00 +01:00,31.080118329999994
GB,O3,µg/m3,2016-07-16 13:00:00 +01:00,34.33984332833333
GB,O3,µg/m3,2016-07-16 14:00:00 +01:00,37.509488325
GB,O3,µg/m3,2016-07-16 15:00:00 +01:00,37.964451661666665
GB,O3,µg/m3,2016-07-16 16:00:00 +01:00,36.54268166333333
GB,O3,µg/m3,2016-07-16 17:00:00 +01:00,35.158358328333335
GB,O3,µg/m3,2016-07-16 18:00:00 +01:00,29.12981999333334
GB,O3,µg/m3,2016-07-16 19:00:00 +01:00,26.582389996666663
GB,O3,µg/m3,2016-07-16 20:00:00 +01:00,25.185153330000002
GB,O3,µg/m3,2016-07-16 21:00:00 +01:00,21.446374993333333
GB,O3,µg/m3,2016-07-16 22:00:00 +01:00,19.691823330000002
GB,O3,µg/m3,2016-07-16 23:00:00 +01:00,14.373531661666666
GB,O3,µg/m3,2016-07-17 00:00:00 +01:00,15.076681665
GB,O3,µg/m3,2016-07-17 01:00:00 +01:00,15.285926663333333
GB,O3,µg/m3,2016-07-17 02:00:00 +01:00,15.258931424285715
GB,O3,µg/m3,2016-07-17 03:00:00 +01:00,16.718194284285715
GB,O3,µg/m3,2016-07-17 04:00:00 +01:00,16.86979427714286
GB,O3,µg/m3,2016-07-17 05:00:00 +01:00,15.584992854285714
GB,O3,µg/m3,2016-07-17 06:00:00 +01:00,15.468315709999999
GB,O3,µg/m3,2016-07-17 07:00:00 +01:00,16.780274285714288
GB,O3,µg/m3,2016-07-17 08:00:00 +01:00,17.209065712857143
GB,O3,µg/m3,2016-07-17 09:00:00 +01:00,16.809712855714285
GB,O3,µg/m3,2016-07-17 10:00:00 +01:00,18.471275709999997
GB,O3,µg/m3,2016-07-17 11:00:00 +01:00,20.781439995714287
GB,O3,µg/m3,2016-07-17 12:00:00 +01:00,23.266084282857143
GB,O3,µg/m3,2016-07-17 13:00:00 +01:00,25.88657999714286
GB,O3,µg/m3,2016-07-17 14:00:00 +01:00,28.10957999857143
GB,O3,µg/m3,2016-07-17 15:00:00 +01:00,31.23434713714286
GB,O3,µg/m3,2016-07-17 16:00:00 +01:00,33.97109142428572
GB,O3,µg/m3,2016-07-17 17:00:00 +01:00,37.952869997142855
GB,O3,µg/m3,2016-07-17 18:00:00 +01:00,38.82235285142856
GB,O3,µg/m3,2016-07-17 19:00:00 +01:00,38.57859142428572
GB,O3,µg/m3,2016-07-17 20:00:00 +01:00,34.70130285285715
GB,O3,µg/m3,2016-07-17 21:00:00 +01:00,26.872099997142858
GB,O3,µg/m3,2016-07-17 22:00:00 +01:00,18.35267428142857
GB,O3,µg/m3,2016-07-17 23:00:00 +01:00,11.508561424285716
GB,O3,µg/m3,2016-07-18 00:00:00 +01:00,7.375182854285714
GB,O3,µg/m3,2016-07-18 01:00:00 +01:00,6.1348771414285705
GB,O3,µg/m3,2016-07-18 02:00:00 +01:00,6.05970571
GB,O3,µg/m3,2016-07-18 03:00:00 +01:00,4.89295714
GB,O3,µg/m3,2016-07-18 04:00:00 +01:00,2.9212071414285714
GB,O3,µg/m3,2016-07-18 05:00:00 +01:00,3.1168571371428575
GB,O3,µg/m3,2016-07-18 06:00:00 +01:00,5.234437138571429
GB,O3,µg/m3,2016-07-18 07:00:00 +01:00,7.206688567142857
GB,O3,µg/m3,2016-07-18 08:00:00 +01:00,11.259598571428572
GB,O3,µg/m3,2016-07-18 09:00:00 +01:00,16.86822713714286
GB,O3,µg/m3,2016-07-18 10:00:00 +01:00,21.93851570714286
GB,O3,µg/m3,2016-07-18 11:00:00 +01:00,29.745625710000002
GB,O3,µg/m3,2016-07-18 12:00:00 +01:00,36.48153999714286
GB,O3,µg/m3,2016-07-18 13:00:00 +01:00,43.432704279999996
GB,O3,µg/m3,2016-07-18 14:00:00 +01:00,51.79076856428571
GB,O3,µg/m3,2016-07-18 15:00:00 +01:00,56.57830856571429
GB,O3,µg/m3,2016-07-18 16:00:00 +01:00,67.37525856428572
GB,O3,µg/m3,2016-07-18 17:00:00 +01:00,78.03529285285715
GB,O3,µg/m3,2016-07-18 18:00:00 +01:00,84.86785570714287
GB,O3,µg/m3,2016-07-18 19:00:00 +01:00,87.37324428142857
GB,O3,µg/m3,2016-07-18 20:00:00 +01:00,72.12502428285714
GB,O3,µg/m3,2016-07-18 21:00:00 +01:00,55.92243571285714
GB,O3,µg/m3,2016-07-18 22:00:00 +01:00,47.91982285142857
GB,O3,µg/m3,2016-07-18 23:00:00 +01:00,40.952905709999996
GB,O3,µg/m3,2016-07-19 00:00:00 +01:00,34.68298714142857
GB,O3,µg/m3,2016-07-19 01:00:00 +01:00,26.003568567142857
GB,O3,µg/m3,2016-07-19 02:00:00 +01:00,23.156797140000002
GB,O3,µg/m3,2016-07-19 03:00:00 +01:00,17.566437138571427
GB,O3,µg/m3,2016-07-19 04:00:00 +01:00,8.439458568571428
GB,O3,µg/m3,2016-07-19 05:00:00 +01:00,7.241397139999999
GB,O3,µg/m3,2016-07-19 06:00:00 +01:00,7.7802383299999995
GB,O3,µg/m3,2016-07-19 07:00:00 +01:00,8.969531428571427
GB,O3,µg/m3,2016-07-19 08:00:00 +01:00,11.813761425714286
GB,O3,µg/m3,2016-07-19 09:00:00 +01:00,19.727637142857144
GB,O3,µg/m3,2016-07-19 10:00:00 +01:00,34.41518166166667
GB,O3,µg/m3,2016-07-19 11:00:00 +01:00,55.97639285285714
GB,O3,µg/m3,2016-07-19 12:00:00 +01:00,65.67007713714285
GB,O3,µg/m3,2016-07-19 13:00:00 +01:00,68.30404571142857
GB,O3,µg/m3,2016-07-19 14:00:00 +01:00,71.52660285285715
GB,O3,µg/m3,2016-07-19 15:00:00 +01:00,71.79986714
GB,O3,µg/m3,2016-07-19 16:00:00 +01:00,71.35796571142858
GB,O3,µg/m3,2016-07-19 17:00:00 +01:00,68.96184142714286
GB,O3,µg/m3,2016-07-19 18:00:00 +01:00,64.71442285285714
GB,O3,µg/m3,2016-07-19 19:00:00 +01:00,57.280581427142856
GB,O3,µg/m3,2016-07-19 20:00:00 +01:00,59.49160428142857
GB,O3,µg/m3,2016-07-19 21:00:00 +01:00,66.97383999857144
GB,O3,µg/m3,2016-07-19 22:00:00 +01:00,75.04081713999999
GB,O3,µg/m3,2016-07-19 23:00:00 +01:00,73.08595428142857
GB,O3,µg/m3,2016-07-20 00:00:00 +01:00,70.76274856714285
GB,O3,µg/m3,2016-07-20 01:00:00 +01:00,61.48022428142857
GB,O3,µg/m3,2016-07-20 02:00:00 +01:00,58.35975332666667
GB,O3,µg/m3,2016-07-20 03:00:00 +01:00,51.63848999500001
GB,O3,µg/m3,2016-07-20 04:00:00 +01:00,43.16516166166667
GB,O3,µg/m3,2016-07-20 05:00:00 +01:00,44.421456665
GB,O3,µg/m3,2016-07-20 06:00:00 +01:00,43.83505333166667
GB,O3,µg/m3,2016-07-20 07:00:00 +01:00,50.60138999166667
GB,O3,µg/m3,2016-07-20 08:00:00 +01:00,64.26220666166667
GB,O3,µg/m3,2016-07-20 09:00:00 +01:00,81.76632166
GB,O3,µg/m3,2016-07-20 10:00:00 +01:00,85.34694499666666
GB,O3,µg/m3,2016-07-20 11:00:00 +01:00,66.51254999428572
GB,O3,µg/m3,2016-07-20 12:00:00 +01:00,67.47029333
GB,O3,µg/m3,2016-07-20 13:00:00 +01:00,78.3802628542857
GB,O3,µg/m3,2016-07-20 14:00:00 +01:00,94.84314857000001
GB,O3,µg/m3,2016-07-20 15:00:00 +01:00,97.01230714142856
GB,O3,µg/m3,2016-07-20 16:00:00 +01:00,91.91944856714288
GB,O3,µg/m3,2016-07-20 17:00:00 +01:00,83.43636856857142
GB,O3,µg/m3,2016-07-20 18:00:00 +01:00,81.38578714285714
GB,O3,µg/m3,2016-07-20 19:00:00 +01:00,77.2263928542857
GB,O3,µg/m3,2016-07-20 20:00:00 +01:00,56.14944857
GB,O3,µg/m3,2016-07-20 21:00:00 +01:00,36.15559999714286
GB,O3,µg/m3,2016-07-20 22:00:00 +01:00,32.48572142285714
GB,O3,µg/m3,2016-07-20 23:00:00 +01:00,33.936738567142854
GB,O3,µg/m3,2016-07-21 00:00:00 +01:00,34.05797714
GB,O3,µg/m3,2016-07-21 01:00:00 +01:00,32.75691999714286
