Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2013-07-21 11:00:00 +01:00,34.05555555555556
FR,NO2,µg/m3,2013-07-21 12:00:00 +01:00,30.074074074074073
FR,NO2,µg/m3,2013-07-21 13:00:00 +01:00,31.02777777777778
FR,NO2,µg/m3,2013-07-21 14:00:00 +01:00,29.444444444444443
FR,NO2,µg/m3,2013-07-21 15:00:00 +01:00,33.22222222222222
FR,NO2,µg/m3,2013-07-21 16:00:00 +01:00,36.074074074074076
FR,NO2,µg/m3,2013-07-21 17:00:00 +01:00,41.916666666666664
FR,NO2,µg/m3,2013-07-21 18:00:00 +01:00,46.24074074074074
FR,NO2,µg/m3,2013-07-21 19:00:00 +01:00,53.48148148148148
FR,NO2,µg/m3,2013-07-21 20:00:00 +01:00,71.62037037037037
FR,NO2,µg/m3,2013-07-21 21:00:00 +01:00,73.48148148148148
FR,NO2,µg/m3,2013-07-21 22:00:00 +01:00,74.06481481481481
FR,NO2,µg/m3,2013-07-21 23:00:00 +01:00,63.06481481481482
FR,NO2,µg/m3,2013-07-22 00:00:00 +01:00,55.75925925925926
FR,NO2,µg/m3,2013-07-22 01:00:00 +01:00,47.620370370370374
FR,NO2,µg/m3,2013-07-22 02:00:00 +01:00,38.56481481481482
FR,NO2,µg/m3,2013-07-22 03:00:00 +01:00,39.77777777777778
FR,NO2,µg/m3,2013-07-22 04:00:00 +01:00,51.101851851851855
FR,NO2,µg/m3,2013-07-22 05:00:00 +01:00,79.26851851851852
FR,NO2,µg/m3,2013-07-22 06:00:00 +01:00,102.29807692307692
FR,NO2,µg/m3,2013-07-22 07:00:00 +01:00,110.3173076923077
FR,NO2,µg/m3,2013-07-22 08:00:00 +01:00,100.17307692307692
FR,NO2,µg/m3,2013-07-22 09:00:00 +01:00,67.66
FR,NO2,µg/m3,2013-07-22 10:00:00 +01:00,56.67
FR,NO2,µg/m3,2013-07-22 11:00:00 +01:00,53.535257692307695
FR,NO2,µg/m3,2013-07-22 12:00:00 +01:00,52.2
FR,NO2,µg/m3,2013-07-22 13:00:00 +01:00,49.79807692307692
FR,NO2,µg/m3,2013-07-22 14:00:00 +01:00,49.38461538461539
FR,NO2,µg/m3,2013-07-22 15:00:00 +01:00,48.18
FR,NO2,µg/m3,2013-07-22 16:00:00 +01:00,52.81
FR,NO2,µg/m3,2013-07-22 17:00:00 +01:00,57.66
FR,NO2,µg/m3,2013-07-22 18:00:00 +01:00,56.45
FR,NO2,µg/m3,2013-07-22 19:00:00 +01:00,53.84
FR,NO2,µg/m3,2013-07-22 20:00:00 +01:00,57.47
FR,NO2,µg/m3,2013-07-22 21:00:00 +01:00,55.01
FR,NO2,µg/m3,2013-07-22 22:00:00 +01:00,55.07
FR,NO2,µg/m3,2013-07-22 23:00:00 +01:00,48.17
FR,NO2,µg/m3,2013-07-23 00:00:00 +01:00,43.08
FR,NO2,µg/m3,2013-07-23 01:00:00 +01:00,44.62
FR,NO2,µg/m3,2013-07-23 02:00:00 +01:00,33.93
FR,NO2,µg/m3,2013-07-23 03:00:00 +01:00,33.7
FR,NO2,µg/m3,2013-07-23 04:00:00 +01:00,52.46
FR,NO2,µg/m3,2013-07-23 05:00:00 +01:00,74.48
FR,NO2,µg/m3,2013-07-23 06:00:00 +01:00,88.63
FR,NO2,µg/m3,2013-07-23 07:00:00 +01:00,90.18
FR,NO2,µg/m3,2013-07-23 08:00:00 +01:00,87.61
FR,NO2,µg/m3,2013-07-23 09:00:00 +01:00,70.836668
FR,NO2,µg/m3,2013-07-23 10:00:00 +01:00,68.4090909090909
FR,NO2,µg/m3,2013-07-23 11:00:00 +01:00,63.20192307692308
FR,NO2,µg/m3,2013-07-23 12:00:00 +01:00,66.06
FR,NO2,µg/m3,2013-07-23 13:00:00 +01:00,73.1875
FR,NO2,µg/m3,2013-07-23 14:00:00 +01:00,84.94791666666667
FR,NO2,µg/m3,2013-07-23 15:00:00 +01:00,60.31730769230769
FR,NO2,µg/m3,2013-07-23 16:00:00 +01:00,62.51923076923077
FR,NO2,µg/m3,2013-07-23 17:00:00 +01:00,59.02884615384615
FR,NO2,µg/m3,2013-07-23 18:00:00 +01:00,56.10576923076923
FR,NO2,µg/m3,2013-07-23 19:00:00 +01:00,50.60576923076923
FR,NO2,µg/m3,2013-07-23 20:00:00 +01:00,49.07692307692308
FR,NO2,µg/m3,2013-07-23 21:00:00 +01:00,49.36538461538461
FR,NO2,µg/m3,2013-07-23 22:00:00 +01:00,52.875
FR,NO2,µg/m3,2013-07-23 23:00:00 +01:00,51.23076923076923
FR,NO2,µg/m3,2013-07-24 00:00:00 +01:00,39.75
FR,NO2,µg/m3,2013-07-24 01:00:00 +01:00,26.971153846153847
FR,NO2,µg/m3,2013-07-24 02:00:00 +01:00,18.28846153846154
FR,NO2,µg/m3,2013-07-24 03:00:00 +01:00,16.33653846153846
FR,NO2,µg/m3,2013-07-24 04:00:00 +01:00,20.865384615384617
FR,NO2,µg/m3,2013-07-24 05:00:00 +01:00,36.55769230769231
FR,NO2,µg/m3,2013-07-24 06:00:00 +01:00,52.45192307692308
FR,NO2,µg/m3,2013-07-24 07:00:00 +01:00,51.36538461538461
FR,NO2,µg/m3,2013-07-24 08:00:00 +01:00,51.26923076923077
FR,NO2,µg/m3,2013-07-24 09:00:00 +01:00,51.25
FR,NO2,µg/m3,2013-07-24 10:00:00 +01:00,49.1
FR,NO2,µg/m3,2013-07-24 11:00:00 +01:00,50.43589615384615
FR,NO2,µg/m3,2013-07-24 12:00:00 +01:00,51.88461538461539
FR,NO2,µg/m3,2013-07-24 13:00:00 +01:00,54.61538461538461
FR,NO2,µg/m3,2013-07-24 14:00:00 +01:00,59.11538461538461
FR,NO2,µg/m3,2013-07-24 15:00:00 +01:00,59.75
FR,NO2,µg/m3,2013-07-24 16:00:00 +01:00,67.21153846153847
FR,NO2,µg/m3,2013-07-24 17:00:00 +01:00,78.36538461538461
FR,NO2,µg/m3,2013-07-24 18:00:00 +01:00,93.125
FR,NO2,µg/m3,2013-07-24 19:00:00 +01:00,96.3173076923077
FR,NO2,µg/m3,2013-07-24 20:00:00 +01:00,95.67307692307692
FR,NO2,µg/m3,2013-07-24 21:00:00 +01:00,97.375
FR,NO2,µg/m3,2013-07-24 22:00:00 +01:00,98.86538461538461
FR,NO2,µg/m3,2013-07-24 23:00:00 +01:00,85.33653846153847
FR,NO2,µg/m3,2013-07-25 00:00:00 +01:00,68.22115384615384
FR,NO2,µg/m3,2013-07-25 01:00:00 +01:00,58.21
FR,NO2,µg/m3,2013-07-25 02:00:00 +01:00,51.81
FR,NO2,µg/m3,2013-07-25 03:00:00 +01:00,47.42
FR,NO2,µg/m3,2013-07-25 04:00:00 +01:00,47.44
FR,NO2,µg/m3,2013-07-25 05:00:00 +01:00,54.66
FR,NO2,µg/m3,2013-07-25 06:00:00 +01:00,69.99
FR,NO2,µg/m3,2013-07-25 07:00:00 +01:00,64.02
FR,NO2,µg/m3,2013-07-25 08:00:00 +01:00,53.98
FR,NO2,µg/m3,2013-07-25 09:00:00 +01:00,48.46
FR,NO2,µg/m3,2013-07-25 10:00:00 +01:00,46.91304347826087
FR,NO2,µg/m3,2013-07-25 11:00:00 +01:00,42.71875
FR,NO2,µg/m3,2013-07-25 12:00:00 +01:00,39.85
FR,NO2,µg/m3,2013-07-25 13:00:00 +01:00,48.02173913043478
FR,NO2,µg/m3,2013-07-25 14:00:00 +01:00,46.52
FR,NO2,µg/m3,2013-07-25 15:00:00 +01:00,47.9
FR,NO2,µg/m3,2013-07-25 16:00:00 +01:00,49.52
FR,NO2,µg/m3,2013-07-25 17:00:00 +01:00,53.8
FR,NO2,µg/m3,2013-07-25 18:00:00 +01:00,56.52
FR,NO2,µg/m3,2013-07-25 19:00:00 +01:00,58.22
FR,NO2,µg/m3,2013-07-25 20:00:00 +01:00,57.62
FR,NO2,µg/m3,2013-07-25 21:00:00 +01:00,66.84
FR,NO2,µg/m3,2013-07-25 22:00:00 +01:00,84.86
FR,NO2,µg/m3,2013-07-25 23:00:00 +01:00,95.19
FR,NO2,µg/m3,2013-07-26 00:00:00 +01:00,82.13
FR,NO2,µg/m3,2013-07-26 01:00:00 +01:00,61.78
FR,NO2,µg/m3,2013-07-26 02:00:00 +01:00,50.05
FR,NO2,µg/m3,2013-07-26 03:00:00 +01:00,39.32
FR,NO2,µg/m3,2013-07-26 04:00:00 +01:00,38.02
FR,NO2,µg/m3,2013-07-26 05:00:00 +01:00,52.29
FR,NO2,µg/m3,2013-07-26 06:00:00 +01:00,66.51
FR,NO2,µg/m3,2013-07-26 07:00:00 +01:00,92.67
FR,NO2,µg/m3,2013-07-26 08:00:00 +01:00,91.43
FR,NO2,µg/m3,2013-07-26 09:00:00 +01:00,77.6086956521739
FR,NO2,µg/m3,2013-07-26 10:00:00 +01:00,72.74305416666667
FR,NO2,µg/m3,2013-07-26 11:00:00 +01:00,52.22826086956522
FR,NO2,µg/m3,2013-07-26 12:00:00 +01:00,46.94097083333333
FR,NO2,µg/m3,2013-07-26 13:00:00 +01:00,46.8923625
FR,NO2,µg/m3,2013-07-26 14:00:00 +01:00,48.78125
FR,NO2,µg/m3,2013-07-26 15:00:00 +01:00,50.822916666666664
FR,NO2,µg/m3,2013-07-26 16:00:00 +01:00,60.35
FR,NO2,µg/m3,2013-07-26 17:00:00 +01:00,63.28
FR,NO2,µg/m3,2013-07-26 18:00:00 +01:00,60.37
FR,NO2,µg/m3,2013-07-26 19:00:00 +01:00,62.31
FR,NO2,µg/m3,2013-07-26 20:00:00 +01:00,69.26
FR,NO2,µg/m3,2013-07-26 21:00:00 +01:00,46.72
FR,NO2,µg/m3,2013-07-26 22:00:00 +01:00,32.46
FR,NO2,µg/m3,2013-07-26 23:00:00 +01:00,38.11
FR,NO2,µg/m3,2013-07-27 00:00:00 +01:00,44.06
FR,NO2,µg/m3,2013-07-27 01:00:00 +01:00,39.95
FR,NO2,µg/m3,2013-07-27 02:00:00 +01:00,34.45
FR,NO2,µg/m3,2013-07-27 03:00:00 +01:00,29.1
FR,NO2,µg/m3,2013-07-27 04:00:00 +01:00,29.96
FR,NO2,µg/m3,2013-07-27 05:00:00 +01:00,28.12
FR,NO2,µg/m3,2013-07-27 06:00:00 +01:00,49.4
FR,NO2,µg/m3,2013-07-27 07:00:00 +01:00,60.24
FR,NO2,µg/m3,2013-07-27 08:00:00 +01:00,55.22
FR,NO2,µg/m3,2013-07-27 09:00:00 +01:00,46.14
FR,NO2,µg/m3,2013-07-27 10:00:00 +01:00,40.65
FR,NO2,µg/m3,2013-07-27 11:00:00 +01:00,37.66
FR,NO2,µg/m3,2013-07-27 12:00:00 +01:00,34.65
FR,NO2,µg/m3,2013-07-27 13:00:00 +01:00,38.67
FR,NO2,µg/m3,2013-07-27 14:00:00 +01:00,44.26
FR,NO2,µg/m3,2013-07-27 15:00:00 +01:00,50.01
FR,NO2,µg/m3,2013-07-27 16:00:00 +01:00,54.53
FR,NO2,µg/m3,2013-07-27 17:00:00 +01:00,58.48
FR,NO2,µg/m3,2013-07-27 18:00:00 +01:00,78.65
FR,NO2,µg/m3,2013-07-27 19:00:00 +01:00,39.99
FR,NO2,µg/m3,2013-07-27 20:00:00 +01:00,26.29
FR,NO2,µg/m3,2013-07-27 21:00:00 +01:00,25.89
FR,NO2,µg/m3,2013-07-27 22:00:00 +01:00,26.24
FR,NO2,µg/m3,2013-07-27 23:00:00 +01:00,23.27
FR,NO2,µg/m3,2013-07-28 00:00:00 +01:00,19.26
FR,NO2,µg/m3,2013-07-28 01:00:00 +01:00,15.56
FR,NO2,µg/m3,2013-07-28 02:00:00 +01:00,12.04
FR,NO2,µg/m3,2013-07-28 03:00:00 +01:00,10.71
FR,NO2,µg/m3,2013-07-28 04:00:00 +01:00,10.26
FR,NO2,µg/m3,2013-07-28 05:00:00 +01:00,12.86
FR,NO2,µg/m3,2013-07-28 06:00:00 +01:00,16.84
FR,NO2,µg/m3,2013-07-28 07:00:00 +01:00,19.36
FR,NO2,µg/m3,2013-07-28 08:00:00 +01:00,21.03
FR,NO2,µg/m3,2013-07-28 09:00:00 +01:00,23.97
FR,NO2,µg/m3,2013-07-28 10:00:00 +01:00,23.33
FR,NO2,µg/m3,2013-07-28 11:00:00 +01:00,24.44
FR,NO2,µg/m3,2013-07-28 12:00:00 +01:00,26.02
FR,NO2,µg/m3,2013-07-28 13:00:00 +01:00,24.92
FR,NO2,µg/m3,2013-07-28 14:00:00 +01:00,23.84
FR,NO2,µg/m3,2013-07-28 15:00:00 +01:00,26.45
FR,NO2,µg/m3,2013-07-28 16:00:00 +01:00,28.7
FR,NO2,µg/m3,2013-07-28 17:00:00 +01:00,30.58
FR,NO2,µg/m3,2013-07-28 18:00:00 +01:00,36.08
FR,NO2,µg/m3,2013-07-28 19:00:00 +01:00,36.96
FR,NO2,µg/m3,2013-07-28 20:00:00 +01:00,41.37
FR,NO2,µg/m3,2013-07-28 21:00:00 +01:00,32.78
FR,NO2,µg/m3,2013-07-28 22:00:00 +01:00,39.86
FR,NO2,µg/m3,2013-07-28 23:00:00 +01:00,39.87
FR,NO2,µg/m3,2013-07-29 00:00:00 +01:00,32.52
FR,NO2,µg/m3,2013-07-29 01:00:00 +01:00,22.54
FR,NO2,µg/m3,2013-07-29 02:00:00 +01:00,14.46
FR,NO2,µg/m3,2013-07-29 03:00:00 +01:00,12.15
FR,NO2,µg/m3,2013-07-29 04:00:00 +01:00,15.56
FR,NO2,µg/m3,2013-07-29 05:00:00 +01:00,29.63
FR,NO2,µg/m3,2013-07-29 06:00:00 +01:00,37.81
FR,NO2,µg/m3,2013-07-29 07:00:00 +01:00,37.69
FR,NO2,µg/m3,2013-07-29 08:00:00 +01:00,34.43
FR,NO2,µg/m3,2013-07-29 09:00:00 +01:00,31.61
FR,NO2,µg/m3,2013-07-29 10:00:00 +01:00,29.291666666666668
FR,NO2,µg/m3,2013-07-29 11:00:00 +01:00,25.697916666666668
FR,NO2,µg/m3,2013-07-29 12:00:00 +01:00,24.833333333333332
FR,NO2,µg/m3,2013-07-29 13:00:00 +01:00,28.336668
FR,NO2,µg/m3,2013-07-29 14:00:00 +01:00,30.39
FR,NO2,µg/m3,2013-07-29 15:00:00 +01:00,29.91
FR,NO2,µg/m3,2013-07-29 16:00:00 +01:00,28.7
FR,NO2,µg/m3,2013-07-29 17:00:00 +01:00,31.42
FR,NO2,µg/m3,2013-07-29 18:00:00 +01:00,39.35
FR,NO2,µg/m3,2013-07-29 19:00:00 +01:00,55.82
FR,NO2,µg/m3,2013-07-29 20:00:00 +01:00,49.91
FR,NO2,µg/m3,2013-07-29 21:00:00 +01:00,31.89
FR,NO2,µg/m3,2013-07-29 22:00:00 +01:00,34.29
FR,NO2,µg/m3,2013-07-29 23:00:00 +01:00,21.85
FR,NO2,µg/m3,2013-07-30 00:00:00 +01:00,15.81
FR,NO2,µg/m3,2013-07-30 01:00:00 +01:00,12.12
FR,NO2,µg/m3,2013-07-30 02:00:00 +01:00,9.77
FR,NO2,µg/m3,2013-07-30 03:00:00 +01:00,10.35
FR,NO2,µg/m3,2013-07-30 04:00:00 +01:00,14.0
FR,NO2,µg/m3,2013-07-30 05:00:00 +01:00,26.27
FR,NO2,µg/m3,2013-07-30 06:00:00 +01:00,38.19
FR,NO2,µg/m3,2013-07-30 07:00:00 +01:00,40.1
FR,NO2,µg/m3,2013-07-30 08:00:00 +01:00,36.22
FR,NO2,µg/m3,2013-07-30 09:00:00 +01:00,31.64
FR,NO2,µg/m3,2013-07-30 10:00:00 +01:00,30.87
FR,NO2,µg/m3,2013-07-30 11:00:00 +01:00,29.3125
FR,NO2,µg/m3,2013-07-30 12:00:00 +01:00,30.07608695652174
FR,NO2,µg/m3,2013-07-30 13:00:00 +01:00,32.32608695652174
FR,NO2,µg/m3,2013-07-30 14:00:00 +01:00,31.29
FR,NO2,µg/m3,2013-07-30 15:00:00 +01:00,30.84
FR,NO2,µg/m3,2013-07-30 16:00:00 +01:00,32.3
FR,NO2,µg/m3,2013-07-30 17:00:00 +01:00,31.1
FR,NO2,µg/m3,2013-07-30 18:00:00 +01:00,30.7
FR,NO2,µg/m3,2013-07-30 19:00:00 +01:00,25.51
FR,NO2,µg/m3,2013-07-30 20:00:00 +01:00,18.83
FR,NO2,µg/m3,2013-07-30 21:00:00 +01:00,17.79
FR,NO2,µg/m3,2013-07-30 22:00:00 +01:00,18.56
FR,NO2,µg/m3,2013-07-30 23:00:00 +01:00,17.39
FR,NO2,µg/m3,2013-07-31 00:00:00 +01:00,12.4
FR,NO2,µg/m3,2013-07-31 01:00:00 +01:00,10.79
FR,NO2,µg/m3,2013-07-31 02:00:00 +01:00,10.55
FR,NO2,µg/m3,2013-07-31 03:00:00 +01:00,13.13
FR,NO2,µg/m3,2013-07-31 04:00:00 +01:00,16.28
FR,NO2,µg/m3,2013-07-31 05:00:00 +01:00,26.34
FR,NO2,µg/m3,2013-07-31 06:00:00 +01:00,36.92
FR,NO2,µg/m3,2013-07-31 07:00:00 +01:00,37.16
FR,NO2,µg/m3,2013-07-31 08:00:00 +01:00,37.3
FR,NO2,µg/m3,2013-07-31 09:00:00 +01:00,33.354166666666664
FR,NO2,µg/m3,2013-07-31 10:00:00 +01:00,31.43
FR,NO2,µg/m3,2013-07-31 11:00:00 +01:00,31.96
FR,NO2,µg/m3,2013-07-31 12:00:00 +01:00,27.15
FR,NO2,µg/m3,2013-07-31 13:00:00 +01:00,28.72
FR,NO2,µg/m3,2013-07-31 14:00:00 +01:00,29.0
FR,NO2,µg/m3,2013-07-31 15:00:00 +01:00,32.15
FR,NO2,µg/m3,2013-07-31 16:00:00 +01:00,38.74
FR,NO2,µg/m3,2013-07-31 17:00:00 +01:00,47.17
FR,NO2,µg/m3,2013-07-31 18:00:00 +01:00,49.7
FR,NO2,µg/m3,2013-07-31 19:00:00 +01:00,50.83
FR,NO2,µg/m3,2013-07-31 20:00:00 +01:00,52.33
FR,NO2,µg/m3,2013-07-31 21:00:00 +01:00,55.27
FR,NO2,µg/m3,2013-07-31 22:00:00 +01:00,66.78
FR,NO2,µg/m3,2013-07-31 23:00:00 +01:00,61.94
FR,NO2,µg/m3,2013-08-01 00:00:00 +01:00,53.72
FR,NO2,µg/m3,2013-08-01 01:00:00 +01:00,46.37
FR,NO2,µg/m3,2013-08-01 02:00:00 +01:00,41.84
FR,NO2,µg/m3,2013-08-01 03:00:00 +01:00,34.82
FR,NO2,µg/m3,2013-08-01 04:00:00 +01:00,40.2
FR,NO2,µg/m3,2013-08-01 05:00:00 +01:00,52.1
FR,NO2,µg/m3,2013-08-01 06:00:00 +01:00,57.0
FR,NO2,µg/m3,2013-08-01 07:00:00 +01:00,59.8
FR,NO2,µg/m3,2013-08-01 08:00:00 +01:00,60.01
FR,NO2,µg/m3,2013-08-01 09:00:00 +01:00,53.958333333333336
FR,NO2,µg/m3,2013-08-01 10:00:00 +01:00,47.15909090909091
FR,NO2,µg/m3,2013-08-01 11:00:00 +01:00,49.94097083333333
FR,NO2,µg/m3,2013-08-01 12:00:00 +01:00,45.75
FR,NO2,µg/m3,2013-08-01 13:00:00 +01:00,43.82608695652174
FR,NO2,µg/m3,2013-08-01 14:00:00 +01:00,49.75
FR,NO2,µg/m3,2013-08-01 15:00:00 +01:00,48.01
FR,NO2,µg/m3,2013-08-01 16:00:00 +01:00,50.57
FR,NO2,µg/m3,2013-08-01 17:00:00 +01:00,57.07
FR,NO2,µg/m3,2013-08-01 18:00:00 +01:00,63.0
FR,NO2,µg/m3,2013-08-01 19:00:00 +01:00,75.16
FR,NO2,µg/m3,2013-08-01 20:00:00 +01:00,88.49
FR,NO2,µg/m3,2013-08-01 21:00:00 +01:00,78.73076923076923
FR,NO2,µg/m3,2013-08-01 22:00:00 +01:00,77.79807692307692
FR,NO2,µg/m3,2013-08-01 23:00:00 +01:00,67.71153846153847
FR,NO2,µg/m3,2013-08-02 00:00:00 +01:00,60.15384615384615
FR,NO2,µg/m3,2013-08-02 01:00:00 +01:00,53.69230769230769
FR,NO2,µg/m3,2013-08-02 02:00:00 +01:00,59.785257692307695
FR,NO2,µg/m3,2013-08-02 03:00:00 +01:00,61.645833333333336
FR,NO2,µg/m3,2013-08-02 04:00:00 +01:00,66.886668
FR,NO2,µg/m3,2013-08-02 05:00:00 +01:00,73.16
FR,NO2,µg/m3,2013-08-02 06:00:00 +01:00,81.93589615384616
FR,NO2,µg/m3,2013-08-02 07:00:00 +01:00,79.20192307692308
FR,NO2,µg/m3,2013-08-02 08:00:00 +01:00,77.09615384615384
FR,NO2,µg/m3,2013-08-02 09:00:00 +01:00,72.81089615384616
FR,NO2,µg/m3,2013-08-02 10:00:00 +01:00,71.93
FR,NO2,µg/m3,2013-08-02 11:00:00 +01:00,61.53846153846154
FR,NO2,µg/m3,2013-08-02 12:00:00 +01:00,50.80769230769231
FR,NO2,µg/m3,2013-08-02 13:00:00 +01:00,50.125
FR,NO2,µg/m3,2013-08-02 14:00:00 +01:00,47.11538461538461
FR,NO2,µg/m3,2013-08-02 15:00:00 +01:00,47.96153846153846
FR,NO2,µg/m3,2013-08-02 16:00:00 +01:00,47.56730769230769
FR,NO2,µg/m3,2013-08-02 17:00:00 +01:00,45.25961538461539
FR,NO2,µg/m3,2013-08-02 18:00:00 +01:00,39.15384615384615
FR,NO2,µg/m3,2013-08-02 19:00:00 +01:00,35.625
FR,NO2,µg/m3,2013-08-02 20:00:00 +01:00,28.846153846153847
FR,NO2,µg/m3,2013-08-02 21:00:00 +01:00,26.78846153846154
FR,NO2,µg/m3,2013-08-02 22:00:00 +01:00,28.25
FR,NO2,µg/m3,2013-08-02 23:00:00 +01:00,29.48076923076923
FR,NO2,µg/m3,2013-08-03 00:00:00 +01:00,22.903846153846153
FR,NO2,µg/m3,2013-08-03 01:00:00 +01:00,18.01923076923077
FR,NO2,µg/m3,2013-08-03 02:00:00 +01:00,16.240384615384617
FR,NO2,µg/m3,2013-08-03 03:00:00 +01:00,11.240384615384615
FR,NO2,µg/m3,2013-08-03 04:00:00 +01:00,13.528846153846153
FR,NO2,µg/m3,2013-08-03 05:00:00 +01:00,15.788461538461538
FR,NO2,µg/m3,2013-08-03 06:00:00 +01:00,17.89423076923077
FR,NO2,µg/m3,2013-08-03 07:00:00 +01:00,17.115384615384617
FR,NO2,µg/m3,2013-08-03 08:00:00 +01:00,17.46153846153846
FR,NO2,µg/m3,2013-08-03 09:00:00 +01:00,20.721153846153847
FR,NO2,µg/m3,2013-08-03 10:00:00 +01:00,21.307692307692307
FR,NO2,µg/m3,2013-08-03 11:00:00 +01:00,19.71153846153846
FR,NO2,µg/m3,2013-08-03 12:00:00 +01:00,20.173076923076923
FR,NO2,µg/m3,2013-08-03 13:00:00 +01:00,21.01923076923077
FR,NO2,µg/m3,2013-08-03 14:00:00 +01:00,24.028846153846153
FR,NO2,µg/m3,2013-08-03 15:00:00 +01:00,24.596153846153847
FR,NO2,µg/m3,2013-08-03 16:00:00 +01:00,27.35576923076923
FR,NO2,µg/m3,2013-08-03 17:00:00 +01:00,31.298076923076923
FR,NO2,µg/m3,2013-08-03 18:00:00 +01:00,33.64423076923077
FR,NO2,µg/m3,2013-08-03 19:00:00 +01:00,33.35576923076923
FR,NO2,µg/m3,2013-08-03 20:00:00 +01:00,36.125
FR,NO2,µg/m3,2013-08-03 21:00:00 +01:00,49.64423076923077
FR,NO2,µg/m3,2013-08-03 22:00:00 +01:00,62.55769230769231
FR,NO2,µg/m3,2013-08-03 23:00:00 +01:00,65.46153846153847
FR,NO2,µg/m3,2013-08-04 00:00:00 +01:00,70.54807692307692
FR,NO2,µg/m3,2013-08-04 01:00:00 +01:00,69.49038461538461
FR,NO2,µg/m3,2013-08-04 02:00:00 +01:00,66.10576923076923
FR,NO2,µg/m3,2013-08-04 03:00:00 +01:00,60.76923076923077
FR,NO2,µg/m3,2013-08-04 04:00:00 +01:00,54.31730769230769
FR,NO2,µg/m3,2013-08-04 05:00:00 +01:00,52.42307692307692
FR,NO2,µg/m3,2013-08-04 06:00:00 +01:00,45.94230769230769
FR,NO2,µg/m3,2013-08-04 07:00:00 +01:00,38.95192307692308
FR,NO2,µg/m3,2013-08-04 08:00:00 +01:00,31.85576923076923
FR,NO2,µg/m3,2013-08-04 09:00:00 +01:00,23.08653846153846
FR,NO2,µg/m3,2013-08-04 10:00:00 +01:00,18.884615384615383
FR,NO2,µg/m3,2013-08-04 11:00:00 +01:00,19.39423076923077
FR,NO2,µg/m3,2013-08-04 12:00:00 +01:00,18.346153846153847
FR,NO2,µg/m3,2013-08-04 13:00:00 +01:00,20.653846153846153
FR,NO2,µg/m3,2013-08-04 14:00:00 +01:00,21.28846153846154
FR,NO2,µg/m3,2013-08-04 15:00:00 +01:00,22.692307692307693
FR,NO2,µg/m3,2013-08-04 16:00:00 +01:00,24.932692307692307
FR,NO2,µg/m3,2013-08-04 17:00:00 +01:00,28.96153846153846
FR,NO2,µg/m3,2013-08-04 18:00:00 +01:00,36.03846153846154
FR,NO2,µg/m3,2013-08-04 19:00:00 +01:00,39.57692307692308
FR,NO2,µg/m3,2013-08-04 20:00:00 +01:00,47.23076923076923
FR,NO2,µg/m3,2013-08-04 21:00:00 +01:00,60.41
FR,NO2,µg/m3,2013-08-04 22:00:00 +01:00,56.69230769230769
FR,NO2,µg/m3,2013-08-04 23:00:00 +01:00,52.68269230769231
FR,NO2,µg/m3,2013-08-05 00:00:00 +01:00,56.80769230769231
FR,NO2,µg/m3,2013-08-05 01:00:00 +01:00,57.24038461538461
FR,NO2,µg/m3,2013-08-05 02:00:00 +01:00,58.26923076923077
FR,NO2,µg/m3,2013-08-05 03:00:00 +01:00,61.06730769230769
FR,NO2,µg/m3,2013-08-05 04:00:00 +01:00,65.25961538461539
FR,NO2,µg/m3,2013-08-05 05:00:00 +01:00,70.875
FR,NO2,µg/m3,2013-08-05 06:00:00 +01:00,77.3173076923077
FR,NO2,µg/m3,2013-08-05 07:00:00 +01:00,83.625
FR,NO2,µg/m3,2013-08-05 08:00:00 +01:00,87.14423076923077
FR,NO2,µg/m3,2013-08-05 09:00:00 +01:00,73.88
FR,NO2,µg/m3,2013-08-05 10:00:00 +01:00,59.243332
FR,NO2,µg/m3,2013-08-05 11:00:00 +01:00,47.86
FR,NO2,µg/m3,2013-08-05 12:00:00 +01:00,45.80769230769231
FR,NO2,µg/m3,2013-08-05 13:00:00 +01:00,38.958333333333336
FR,NO2,µg/m3,2013-08-05 14:00:00 +01:00,41.68
FR,NO2,µg/m3,2013-08-05 15:00:00 +01:00,49.01
FR,NO2,µg/m3,2013-08-05 16:00:00 +01:00,42.72115384615385
FR,NO2,µg/m3,2013-08-05 17:00:00 +01:00,34.38461538461539
FR,NO2,µg/m3,2013-08-05 18:00:00 +01:00,31.759615384615383
FR,NO2,µg/m3,2013-08-05 19:00:00 +01:00,29.58653846153846
FR,NO2,µg/m3,2013-08-05 20:00:00 +01:00,25.865384615384617
FR,NO2,µg/m3,2013-08-05 21:00:00 +01:00,20.78846153846154
FR,NO2,µg/m3,2013-08-05 22:00:00 +01:00,21.48076923076923
FR,NO2,µg/m3,2013-08-05 23:00:00 +01:00,20.067307692307693
FR,NO2,µg/m3,2013-08-06 00:00:00 +01:00,15.5
FR,NO2,µg/m3,2013-08-06 01:00:00 +01:00,11.701923076923077
FR,NO2,µg/m3,2013-08-06 02:00:00 +01:00,8.634615384615385
FR,NO2,µg/m3,2013-08-06 03:00:00 +01:00,9.134615384615385
FR,NO2,µg/m3,2013-08-06 04:00:00 +01:00,15.64423076923077
FR,NO2,µg/m3,2013-08-06 05:00:00 +01:00,29.326923076923077
