Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2017-05-26 03:00:00 +01:00,74.46666666666667
PT,O3,µg/m3,2017-05-26 04:00:00 +01:00,71.97777777333334
PT,O3,µg/m3,2017-05-26 05:00:00 +01:00,66.37777777444445
PT,O3,µg/m3,2017-05-26 06:00:00 +01:00,61.47777777444445
PT,O3,µg/m3,2017-05-26 07:00:00 +01:00,57.666666663333345
PT,O3,µg/m3,2017-05-26 08:00:00 +01:00,56.01111110888889
PT,O3,µg/m3,2017-05-26 09:00:00 +01:00,58.43333332666667
PT,O3,µg/m3,2017-05-26 10:00:00 +01:00,62.087499997500004
PT,O3,µg/m3,2017-05-26 11:00:00 +01:00,64.48888888777779
PT,O3,µg/m3,2017-05-26 12:00:00 +01:00,69.27777777333333
PT,O3,µg/m3,2017-05-26 13:00:00 +01:00,70.6333333288889
PT,O3,µg/m3,2017-05-26 14:00:00 +01:00,71.82222221777778
PT,O3,µg/m3,2017-05-26 15:00:00 +01:00,73.41111110444444
PT,O3,µg/m3,2017-05-26 16:00:00 +01:00,75.23333332666668
PT,O3,µg/m3,2017-05-26 17:00:00 +01:00,73.49999999555556
PT,O3,µg/m3,2017-05-26 18:00:00 +01:00,69.39999999555556
PT,O3,µg/m3,2017-05-26 19:00:00 +01:00,64.47777777444445
PT,O3,µg/m3,2017-05-26 20:00:00 +01:00,63.16666666111112
PT,O3,µg/m3,2017-05-26 21:00:00 +01:00,63.39999999444446
PT,O3,µg/m3,2017-05-26 22:00:00 +01:00,66.44444444222222
PT,O3,µg/m3,2017-05-26 23:00:00 +01:00,67.2777777711111
PT,O3,µg/m3,2017-05-27 00:00:00 +01:00,66.61111110444443
PT,O3,µg/m3,2017-05-27 01:00:00 +01:00,67.1333333288889
PT,O3,µg/m3,2017-05-27 02:00:00 +01:00,66.84444443777778
PT,O3,µg/m3,2017-05-27 03:00:00 +01:00,67.0222222188889
PT,O3,µg/m3,2017-05-27 04:00:00 +01:00,66.31111111000001
PT,O3,µg/m3,2017-05-27 05:00:00 +01:00,58.85555555111111
PT,O3,µg/m3,2017-05-27 06:00:00 +01:00,48.51111110777778
PT,O3,µg/m3,2017-05-27 07:00:00 +01:00,44.42222221777777
PT,O3,µg/m3,2017-05-27 08:00:00 +01:00,56.51111110555556
PT,O3,µg/m3,2017-05-27 09:00:00 +01:00,59.08888888444444
PT,O3,µg/m3,2017-05-27 10:00:00 +01:00,60.122222218888886
PT,O3,µg/m3,2017-05-27 11:00:00 +01:00,59.57777777555556
PT,O3,µg/m3,2017-05-27 12:00:00 +01:00,59.67777777333333
PT,O3,µg/m3,2017-05-27 13:00:00 +01:00,60.18888888555557
PT,O3,µg/m3,2017-05-27 14:00:00 +01:00,67.47777777222223
PT,O3,µg/m3,2017-05-27 15:00:00 +01:00,76.36666666222224
PT,O3,µg/m3,2017-05-27 16:00:00 +01:00,77.86666665888889
PT,O3,µg/m3,2017-05-27 17:00:00 +01:00,74.49999999333335
PT,O3,µg/m3,2017-05-27 18:00:00 +01:00,67.51111110666668
PT,O3,µg/m3,2017-05-27 19:00:00 +01:00,57.933333326666656
PT,O3,µg/m3,2017-05-27 20:00:00 +01:00,52.411111105555555
PT,O3,µg/m3,2017-05-27 21:00:00 +01:00,58.944444438888894
PT,O3,µg/m3,2017-05-27 22:00:00 +01:00,54.43333332666667
PT,O3,µg/m3,2017-05-27 23:00:00 +01:00,47.711111106666664
PT,O3,µg/m3,2017-05-28 00:00:00 +01:00,41.57777777444444
PT,O3,µg/m3,2017-05-28 01:00:00 +01:00,38.41111111000001
PT,O3,µg/m3,2017-05-28 02:00:00 +01:00,39.24444444222221
PT,O3,µg/m3,2017-05-28 03:00:00 +01:00,36.844444441111115
PT,O3,µg/m3,2017-05-28 04:00:00 +01:00,30.72222222
PT,O3,µg/m3,2017-05-28 05:00:00 +01:00,32.73333333
PT,O3,µg/m3,2017-05-28 06:00:00 +01:00,29.766666664444447
PT,O3,µg/m3,2017-05-28 07:00:00 +01:00,28.61111111111111
PT,O3,µg/m3,2017-05-28 08:00:00 +01:00,34.19999999666667
PT,O3,µg/m3,2017-05-28 09:00:00 +01:00,38.48888888555555
PT,O3,µg/m3,2017-05-28 10:00:00 +01:00,40.866666665555556
PT,O3,µg/m3,2017-05-28 11:00:00 +01:00,46.722222217777784
PT,O3,µg/m3,2017-05-28 12:00:00 +01:00,50.89999999555556
PT,O3,µg/m3,2017-05-28 13:00:00 +01:00,55.566666659999996
PT,O3,µg/m3,2017-05-28 14:00:00 +01:00,54.99999999333334
PT,O3,µg/m3,2017-05-28 15:00:00 +01:00,51.56666666444444
PT,O3,µg/m3,2017-05-28 16:00:00 +01:00,51.74444444111111
PT,O3,µg/m3,2017-05-28 17:00:00 +01:00,53.688888883333334
PT,O3,µg/m3,2017-05-28 18:00:00 +01:00,52.13333332777778
PT,O3,µg/m3,2017-05-28 19:00:00 +01:00,51.07777777333334
PT,O3,µg/m3,2017-05-28 20:00:00 +01:00,50.26666666333333
PT,O3,µg/m3,2017-05-28 21:00:00 +01:00,50.06666666444445
PT,O3,µg/m3,2017-05-28 22:00:00 +01:00,49.79999999777778
PT,O3,µg/m3,2017-05-28 23:00:00 +01:00,50.2444444388889
PT,O3,µg/m3,2017-05-29 00:00:00 +01:00,49.28888888666667
PT,O3,µg/m3,2017-05-29 01:00:00 +01:00,49.28888888222222
PT,O3,µg/m3,2017-05-29 02:00:00 +01:00,45.599999994444445
PT,O3,µg/m3,2017-05-29 03:00:00 +01:00,45.36666666111111
PT,O3,µg/m3,2017-05-29 04:00:00 +01:00,47.599999994444445
PT,O3,µg/m3,2017-05-29 05:00:00 +01:00,44.95555555111112
PT,O3,µg/m3,2017-05-29 06:00:00 +01:00,34.64444444111112
PT,O3,µg/m3,2017-05-29 07:00:00 +01:00,29.355555553333335
PT,O3,µg/m3,2017-05-29 08:00:00 +01:00,33.92222221666667
PT,O3,µg/m3,2017-05-29 09:00:00 +01:00,37.111111107777774
PT,O3,µg/m3,2017-05-29 10:00:00 +01:00,39.22499999625
PT,O3,µg/m3,2017-05-29 11:00:00 +01:00,43.6374999975
PT,O3,µg/m3,2017-05-29 12:00:00 +01:00,48.2624999975
PT,O3,µg/m3,2017-05-29 13:00:00 +01:00,52.12499999625001
PT,O3,µg/m3,2017-05-29 14:00:00 +01:00,57.57499999625
PT,O3,µg/m3,2017-05-29 15:00:00 +01:00,61.86249999499999
PT,O3,µg/m3,2017-05-29 16:00:00 +01:00,62.03749999625
PT,O3,µg/m3,2017-05-29 17:00:00 +01:00,60.799999995
PT,O3,µg/m3,2017-05-29 18:00:00 +01:00,59.462499995
PT,O3,µg/m3,2017-05-29 19:00:00 +01:00,57.6874999975
PT,O3,µg/m3,2017-05-29 20:00:00 +01:00,55.54999999500001
PT,O3,µg/m3,2017-05-29 21:00:00 +01:00,51.524999997500004
PT,O3,µg/m3,2017-05-29 22:00:00 +01:00,50.79999999625
PT,O3,µg/m3,2017-05-29 23:00:00 +01:00,50.712499998750005
PT,O3,µg/m3,2017-05-30 00:00:00 +01:00,50.062499994999996
PT,O3,µg/m3,2017-05-30 01:00:00 +01:00,50.23749999625001
PT,O3,µg/m3,2017-05-30 02:00:00 +01:00,50.962499995
PT,O3,µg/m3,2017-05-30 03:00:00 +01:00,51.624999995
PT,O3,µg/m3,2017-05-30 04:00:00 +01:00,49.212499996249996
PT,O3,µg/m3,2017-05-30 05:00:00 +01:00,44.337499994999995
PT,O3,µg/m3,2017-05-30 06:00:00 +01:00,39.287499995
PT,O3,µg/m3,2017-05-30 07:00:00 +01:00,36.92499999625
PT,O3,µg/m3,2017-05-30 08:00:00 +01:00,39.99999999875
PT,O3,µg/m3,2017-05-30 09:00:00 +01:00,47.887499995
PT,O3,µg/m3,2017-05-30 10:00:00 +01:00,58.04999999375
PT,O3,µg/m3,2017-05-30 11:00:00 +01:00,64.399999995
PT,O3,µg/m3,2017-05-30 12:00:00 +01:00,68.062499995
PT,O3,µg/m3,2017-05-30 13:00:00 +01:00,69.43749999375001
PT,O3,µg/m3,2017-05-30 14:00:00 +01:00,68.01249999375
PT,O3,µg/m3,2017-05-30 15:00:00 +01:00,66.9624999925
PT,O3,µg/m3,2017-05-30 16:00:00 +01:00,63.48888888555556
PT,O3,µg/m3,2017-05-30 17:00:00 +01:00,61.81111110777777
PT,O3,µg/m3,2017-05-30 18:00:00 +01:00,59.05555554888888
PT,O3,µg/m3,2017-05-30 19:00:00 +01:00,55.94444444
PT,O3,µg/m3,2017-05-30 20:00:00 +01:00,56.099999996666675
PT,O3,µg/m3,2017-05-30 21:00:00 +01:00,57.53333332777778
PT,O3,µg/m3,2017-05-30 22:00:00 +01:00,56.877777773333335
PT,O3,µg/m3,2017-05-30 23:00:00 +01:00,56.988888883333324
PT,O3,µg/m3,2017-05-31 00:00:00 +01:00,54.84444443888889
PT,O3,µg/m3,2017-05-31 01:00:00 +01:00,55.48888888444444
PT,O3,µg/m3,2017-05-31 02:00:00 +01:00,55.97777777444445
PT,O3,µg/m3,2017-05-31 03:00:00 +01:00,56.46666666222222
PT,O3,µg/m3,2017-05-31 04:00:00 +01:00,54.43333332888889
PT,O3,µg/m3,2017-05-31 05:00:00 +01:00,53.25555554777778
PT,O3,µg/m3,2017-05-31 06:00:00 +01:00,47.62222221777778
PT,O3,µg/m3,2017-05-31 07:00:00 +01:00,42.522222218888885
PT,O3,µg/m3,2017-05-31 08:00:00 +01:00,45.166666662222234
PT,O3,µg/m3,2017-05-31 09:00:00 +01:00,50.81111110666666
PT,O3,µg/m3,2017-05-31 10:00:00 +01:00,56.322222217777785
PT,O3,µg/m3,2017-05-31 11:00:00 +01:00,64.55555555
PT,O3,µg/m3,2017-05-31 12:00:00 +01:00,74.32222222000001
PT,O3,µg/m3,2017-05-31 13:00:00 +01:00,80.64444444111113
PT,O3,µg/m3,2017-05-31 14:00:00 +01:00,81.21249999875
PT,O3,µg/m3,2017-05-31 15:00:00 +01:00,76.82222222000001
PT,O3,µg/m3,2017-05-31 16:00:00 +01:00,75.03333332666666
PT,O3,µg/m3,2017-05-31 17:00:00 +01:00,69.9333333311111
PT,O3,µg/m3,2017-05-31 18:00:00 +01:00,67.15555555111112
PT,O3,µg/m3,2017-05-31 19:00:00 +01:00,70.02222221777778
PT,O3,µg/m3,2017-05-31 20:00:00 +01:00,74.89999999555556
PT,O3,µg/m3,2017-05-31 21:00:00 +01:00,73.01111110555556
PT,O3,µg/m3,2017-05-31 22:00:00 +01:00,79.69999999666668
PT,O3,µg/m3,2017-05-31 23:00:00 +01:00,77.92222222000001
PT,O3,µg/m3,2017-06-01 00:00:00 +01:00,77.68888888
PT,O3,µg/m3,2017-06-01 01:00:00 +01:00,79.07777777333334
PT,O3,µg/m3,2017-06-01 02:00:00 +01:00,73.3444444388889
PT,O3,µg/m3,2017-06-01 03:00:00 +01:00,73.55555555111111
PT,O3,µg/m3,2017-06-01 04:00:00 +01:00,74.01111110888888
PT,O3,µg/m3,2017-06-01 05:00:00 +01:00,71.37777777555556
PT,O3,µg/m3,2017-06-01 06:00:00 +01:00,63.78888888444445
PT,O3,µg/m3,2017-06-01 07:00:00 +01:00,56.5777777711111
PT,O3,µg/m3,2017-06-01 08:00:00 +01:00,54.78888888555556
PT,O3,µg/m3,2017-06-01 09:00:00 +01:00,57.033333328888894
PT,O3,µg/m3,2017-06-01 10:00:00 +01:00,62.62222221777779
PT,O3,µg/m3,2017-06-01 11:00:00 +01:00,67.67777777555555
PT,O3,µg/m3,2017-06-01 12:00:00 +01:00,71.37777777444445
PT,O3,µg/m3,2017-06-01 13:00:00 +01:00,73.9111111077778
PT,O3,µg/m3,2017-06-01 14:00:00 +01:00,74.3999999977778
PT,O3,µg/m3,2017-06-01 15:00:00 +01:00,72.28888888555556
PT,O3,µg/m3,2017-06-01 16:00:00 +01:00,70.08888888444443
PT,O3,µg/m3,2017-06-01 17:00:00 +01:00,68.62222221888891
PT,O3,µg/m3,2017-06-01 18:00:00 +01:00,66.65555555
PT,O3,µg/m3,2017-06-01 19:00:00 +01:00,66.23333332888889
PT,O3,µg/m3,2017-06-01 20:00:00 +01:00,66.8111111088889
PT,O3,µg/m3,2017-06-01 21:00:00 +01:00,65.1222222188889
PT,O3,µg/m3,2017-06-01 22:00:00 +01:00,60.81111111111112
PT,O3,µg/m3,2017-06-01 23:00:00 +01:00,63.622222216666664
PT,O3,µg/m3,2017-06-02 00:00:00 +01:00,66.01111110777778
PT,O3,µg/m3,2017-06-02 01:00:00 +01:00,67.03333333111111
PT,O3,µg/m3,2017-06-02 02:00:00 +01:00,70.62222222000001
PT,O3,µg/m3,2017-06-02 03:00:00 +01:00,71.87777777444445
PT,O3,µg/m3,2017-06-02 04:00:00 +01:00,73.86666666222224
PT,O3,µg/m3,2017-06-02 05:00:00 +01:00,68.4222222177778
PT,O3,µg/m3,2017-06-02 06:00:00 +01:00,62.87777777555555
PT,O3,µg/m3,2017-06-02 07:00:00 +01:00,58.42222221777777
PT,O3,µg/m3,2017-06-02 08:00:00 +01:00,54.81111110555556
PT,O3,µg/m3,2017-06-02 09:00:00 +01:00,56.599999993333334
PT,O3,µg/m3,2017-06-02 10:00:00 +01:00,61.57777777555556
PT,O3,µg/m3,2017-06-02 11:00:00 +01:00,63.08888888666666
PT,O3,µg/m3,2017-06-02 12:00:00 +01:00,63.57777777333334
PT,O3,µg/m3,2017-06-02 13:00:00 +01:00,63.17777777222222
PT,O3,µg/m3,2017-06-02 14:00:00 +01:00,57.777777775555556
PT,O3,µg/m3,2017-06-02 15:00:00 +01:00,53.57777777444444
PT,O3,µg/m3,2017-06-02 16:00:00 +01:00,50.066666663333336
PT,O3,µg/m3,2017-06-02 17:00:00 +01:00,46.65555555444445
PT,O3,µg/m3,2017-06-02 18:00:00 +01:00,46.36666666444444
PT,O3,µg/m3,2017-06-02 19:00:00 +01:00,49.01111110888889
PT,O3,µg/m3,2017-06-02 20:00:00 +01:00,47.37777777444445
PT,O3,µg/m3,2017-06-02 21:00:00 +01:00,48.74444444
PT,O3,µg/m3,2017-06-02 22:00:00 +01:00,54.633333328888895
PT,O3,µg/m3,2017-06-02 23:00:00 +01:00,60.522222222222226
PT,O3,µg/m3,2017-06-03 00:00:00 +01:00,62.555555553333335
PT,O3,µg/m3,2017-06-03 01:00:00 +01:00,64.15555555
PT,O3,µg/m3,2017-06-03 02:00:00 +01:00,65.56666666111113
PT,O3,µg/m3,2017-06-03 03:00:00 +01:00,66.51111110666666
PT,O3,µg/m3,2017-06-03 04:00:00 +01:00,64.92222222
PT,O3,µg/m3,2017-06-03 05:00:00 +01:00,63.522222221111114
PT,O3,µg/m3,2017-06-03 06:00:00 +01:00,60.24444444
PT,O3,µg/m3,2017-06-03 07:00:00 +01:00,61.03333332888888
PT,O3,µg/m3,2017-06-03 08:00:00 +01:00,65.29999999555555
PT,O3,µg/m3,2017-06-03 09:00:00 +01:00,67.05555555222223
PT,O3,µg/m3,2017-06-03 10:00:00 +01:00,69.34444443888889
PT,O3,µg/m3,2017-06-03 11:00:00 +01:00,72.08888888555556
PT,O3,µg/m3,2017-06-03 12:00:00 +01:00,73.85555555111111
PT,O3,µg/m3,2017-06-03 13:00:00 +01:00,73.64444444111112
PT,O3,µg/m3,2017-06-03 14:00:00 +01:00,75.76666666222224
PT,O3,µg/m3,2017-06-03 15:00:00 +01:00,77.08888888666667
PT,O3,µg/m3,2017-06-03 16:00:00 +01:00,77.02222222111112
PT,O3,µg/m3,2017-06-03 17:00:00 +01:00,76.06666666333334
PT,O3,µg/m3,2017-06-03 18:00:00 +01:00,75.67777777444445
PT,O3,µg/m3,2017-06-03 19:00:00 +01:00,77.02222221444444
PT,O3,µg/m3,2017-06-03 20:00:00 +01:00,76.62222221888891
PT,O3,µg/m3,2017-06-03 21:00:00 +01:00,76.48888888222223
PT,O3,µg/m3,2017-06-03 22:00:00 +01:00,70.86666666222222
PT,O3,µg/m3,2017-06-03 23:00:00 +01:00,70.69999999777777
PT,O3,µg/m3,2017-06-04 00:00:00 +01:00,70.51111110555557
PT,O3,µg/m3,2017-06-04 01:00:00 +01:00,68.89999999555556
PT,O3,µg/m3,2017-06-04 02:00:00 +01:00,68.04444443888889
PT,O3,µg/m3,2017-06-04 03:00:00 +01:00,68.01111110444445
PT,O3,µg/m3,2017-06-04 04:00:00 +01:00,66.98888888666667
PT,O3,µg/m3,2017-06-04 05:00:00 +01:00,66.38888888333332
PT,O3,µg/m3,2017-06-04 06:00:00 +01:00,66.39999999777778
PT,O3,µg/m3,2017-06-04 07:00:00 +01:00,66.29999999666668
PT,O3,µg/m3,2017-06-04 08:00:00 +01:00,66.75555555111112
PT,O3,µg/m3,2017-06-04 09:00:00 +01:00,67.32222221888888
PT,O3,µg/m3,2017-06-04 10:00:00 +01:00,67.45555555
PT,O3,µg/m3,2017-06-04 11:00:00 +01:00,69.03333333
PT,O3,µg/m3,2017-06-04 12:00:00 +01:00,70.16666666333333
PT,O3,µg/m3,2017-06-04 13:00:00 +01:00,70.47777777111112
PT,O3,µg/m3,2017-06-04 14:00:00 +01:00,72.96666666333333
PT,O3,µg/m3,2017-06-04 15:00:00 +01:00,75.79999999555555
PT,O3,µg/m3,2017-06-04 16:00:00 +01:00,77.24444444
PT,O3,µg/m3,2017-06-04 17:00:00 +01:00,79.48888888666667
PT,O3,µg/m3,2017-06-04 18:00:00 +01:00,74.86666666333333
PT,O3,µg/m3,2017-06-04 19:00:00 +01:00,70.36666666222223
PT,O3,µg/m3,2017-06-04 20:00:00 +01:00,65.27777777333333
PT,O3,µg/m3,2017-06-04 21:00:00 +01:00,63.22222221333334
PT,O3,µg/m3,2017-06-04 22:00:00 +01:00,64.55555555222222
PT,O3,µg/m3,2017-06-04 23:00:00 +01:00,65.45555555333334
PT,O3,µg/m3,2017-06-05 00:00:00 +01:00,66.47777777333334
PT,O3,µg/m3,2017-06-05 01:00:00 +01:00,67.73333333222223
PT,O3,µg/m3,2017-06-05 02:00:00 +01:00,68.65555555
PT,O3,µg/m3,2017-06-05 03:00:00 +01:00,68.25555554888889
PT,O3,µg/m3,2017-06-05 04:00:00 +01:00,67.41111110777778
PT,O3,µg/m3,2017-06-05 05:00:00 +01:00,64.65555555222222
PT,O3,µg/m3,2017-06-05 06:00:00 +01:00,60.25555555444445
PT,O3,µg/m3,2017-06-05 07:00:00 +01:00,55.79999999666667
PT,O3,µg/m3,2017-06-05 08:00:00 +01:00,55.22222221888889
PT,O3,µg/m3,2017-06-05 09:00:00 +01:00,59.29999999888888
PT,O3,µg/m3,2017-06-05 10:00:00 +01:00,67.02222221777778
PT,O3,µg/m3,2017-06-05 11:00:00 +01:00,74.03333332888889
PT,O3,µg/m3,2017-06-05 12:00:00 +01:00,77.08888888444446
PT,O3,µg/m3,2017-06-05 13:00:00 +01:00,76.19999999444445
PT,O3,µg/m3,2017-06-05 14:00:00 +01:00,74.75555555
PT,O3,µg/m3,2017-06-05 15:00:00 +01:00,75.11111110444443
PT,O3,µg/m3,2017-06-05 16:00:00 +01:00,71.48888888444445
PT,O3,µg/m3,2017-06-05 17:00:00 +01:00,66.79999999777777
PT,O3,µg/m3,2017-06-05 18:00:00 +01:00,60.94444444111112
PT,O3,µg/m3,2017-06-05 19:00:00 +01:00,56.29999999666667
PT,O3,µg/m3,2017-06-05 20:00:00 +01:00,51.51111111
PT,O3,µg/m3,2017-06-05 21:00:00 +01:00,49.744444442222225
PT,O3,µg/m3,2017-06-05 22:00:00 +01:00,43.05555555111111
PT,O3,µg/m3,2017-06-05 23:00:00 +01:00,38.877777772222224
PT,O3,µg/m3,2017-06-06 00:00:00 +01:00,39.96666666333333
PT,O3,µg/m3,2017-06-06 01:00:00 +01:00,39.79999999777778
PT,O3,µg/m3,2017-06-06 02:00:00 +01:00,38.78888888555556
PT,O3,µg/m3,2017-06-06 03:00:00 +01:00,39.244444443333336
PT,O3,µg/m3,2017-06-06 04:00:00 +01:00,45.34444444111111
PT,O3,µg/m3,2017-06-06 05:00:00 +01:00,46.255555552222226
PT,O3,µg/m3,2017-06-06 06:00:00 +01:00,39.28888888555555
PT,O3,µg/m3,2017-06-06 07:00:00 +01:00,33.911111104444444
PT,O3,µg/m3,2017-06-06 08:00:00 +01:00,34.211111106666664
PT,O3,µg/m3,2017-06-06 09:00:00 +01:00,41.966666663333335
PT,O3,µg/m3,2017-06-06 10:00:00 +01:00,52.0111111088889
PT,O3,µg/m3,2017-06-06 11:00:00 +01:00,57.23333332777778
PT,O3,µg/m3,2017-06-06 12:00:00 +01:00,65.97777777555557
PT,O3,µg/m3,2017-06-06 13:00:00 +01:00,72.13333333
PT,O3,µg/m3,2017-06-06 14:00:00 +01:00,72.89999999555556
PT,O3,µg/m3,2017-06-06 15:00:00 +01:00,76.17777777333335
PT,O3,µg/m3,2017-06-06 16:00:00 +01:00,78.61111111111113
PT,O3,µg/m3,2017-06-06 17:00:00 +01:00,80.01111111
PT,O3,µg/m3,2017-06-06 18:00:00 +01:00,76.57777777666666
PT,O3,µg/m3,2017-06-06 19:00:00 +01:00,73.26666666555555
PT,O3,µg/m3,2017-06-06 20:00:00 +01:00,70.29999999444446
PT,O3,µg/m3,2017-06-06 21:00:00 +01:00,70.51111110777778
PT,O3,µg/m3,2017-06-06 22:00:00 +01:00,71.53333332777778
PT,O3,µg/m3,2017-06-06 23:00:00 +01:00,71.98888888333335
PT,O3,µg/m3,2017-06-07 00:00:00 +01:00,72.7555555511111
PT,O3,µg/m3,2017-06-07 01:00:00 +01:00,72.81111110777778
PT,O3,µg/m3,2017-06-07 02:00:00 +01:00,70.85555555
PT,O3,µg/m3,2017-06-07 03:00:00 +01:00,67.15555555111112
PT,O3,µg/m3,2017-06-07 04:00:00 +01:00,64.41111110222222
PT,O3,µg/m3,2017-06-07 05:00:00 +01:00,59.99999999555556
PT,O3,µg/m3,2017-06-07 06:00:00 +01:00,49.444444442222235
PT,O3,µg/m3,2017-06-07 07:00:00 +01:00,38.23333333
PT,O3,µg/m3,2017-06-07 08:00:00 +01:00,36.33333333111111
PT,O3,µg/m3,2017-06-07 09:00:00 +01:00,38.31111110555556
PT,O3,µg/m3,2017-06-07 10:00:00 +01:00,47.35555555
PT,O3,µg/m3,2017-06-07 11:00:00 +01:00,64.05555554888889
PT,O3,µg/m3,2017-06-07 12:00:00 +01:00,79.32222222000001
PT,O3,µg/m3,2017-06-07 13:00:00 +01:00,90.13333333
PT,O3,µg/m3,2017-06-07 14:00:00 +01:00,104.37777777444445
PT,O3,µg/m3,2017-06-07 15:00:00 +01:00,111.23333333
PT,O3,µg/m3,2017-06-07 16:00:00 +01:00,111.55555555222223
PT,O3,µg/m3,2017-06-07 17:00:00 +01:00,106.07777777555556
PT,O3,µg/m3,2017-06-07 18:00:00 +01:00,90.79999999555555
PT,O3,µg/m3,2017-06-07 19:00:00 +01:00,75.24444444333334
PT,O3,µg/m3,2017-06-07 20:00:00 +01:00,61.24444443888889
PT,O3,µg/m3,2017-06-07 21:00:00 +01:00,53.62222221777779
PT,O3,µg/m3,2017-06-07 22:00:00 +01:00,61.79999999777778
PT,O3,µg/m3,2017-06-07 23:00:00 +01:00,69.63333333
PT,O3,µg/m3,2017-06-08 00:00:00 +01:00,67.76666666111112
PT,O3,µg/m3,2017-06-08 01:00:00 +01:00,67.07777777444444
PT,O3,µg/m3,2017-06-08 02:00:00 +01:00,67.75555555111113
PT,O3,µg/m3,2017-06-08 03:00:00 +01:00,73.81111110555554
PT,O3,µg/m3,2017-06-08 04:00:00 +01:00,70.68888888555556
PT,O3,µg/m3,2017-06-08 05:00:00 +01:00,56.999999996666666
PT,O3,µg/m3,2017-06-08 06:00:00 +01:00,44.52222222
PT,O3,µg/m3,2017-06-08 07:00:00 +01:00,37.26666666
PT,O3,µg/m3,2017-06-08 08:00:00 +01:00,39.08888888888889
PT,O3,µg/m3,2017-06-08 09:00:00 +01:00,48.5749999975
PT,O3,µg/m3,2017-06-08 10:00:00 +01:00,58.574999995
PT,O3,µg/m3,2017-06-08 11:00:00 +01:00,61.49999999333334
PT,O3,µg/m3,2017-06-08 12:00:00 +01:00,60.29999999444445
PT,O3,µg/m3,2017-06-08 13:00:00 +01:00,61.36666666444445
PT,O3,µg/m3,2017-06-08 14:00:00 +01:00,58.044444438888895
PT,O3,µg/m3,2017-06-08 15:00:00 +01:00,60.95555555333333
PT,O3,µg/m3,2017-06-08 16:00:00 +01:00,60.711111107777775
PT,O3,µg/m3,2017-06-08 17:00:00 +01:00,58.09999999888888
PT,O3,µg/m3,2017-06-08 18:00:00 +01:00,59.833333331111106
PT,O3,µg/m3,2017-06-08 19:00:00 +01:00,57.31111110777778
PT,O3,µg/m3,2017-06-08 20:00:00 +01:00,51.21111110888889
PT,O3,µg/m3,2017-06-08 21:00:00 +01:00,44.83333332888889
PT,O3,µg/m3,2017-06-08 22:00:00 +01:00,41.14444443888889
PT,O3,µg/m3,2017-06-08 23:00:00 +01:00,37.37777777111111
PT,O3,µg/m3,2017-06-09 00:00:00 +01:00,33.644444444444446
PT,O3,µg/m3,2017-06-09 01:00:00 +01:00,32.44444443888889
PT,O3,µg/m3,2017-06-09 02:00:00 +01:00,32.688888884444445
PT,O3,µg/m3,2017-06-09 03:00:00 +01:00,32.42222221888889
PT,O3,µg/m3,2017-06-09 04:00:00 +01:00,31.09999999888889
PT,O3,µg/m3,2017-06-09 05:00:00 +01:00,28.866666663333334
PT,O3,µg/m3,2017-06-09 06:00:00 +01:00,25.31111110777778
PT,O3,µg/m3,2017-06-09 07:00:00 +01:00,23.37777777444445
PT,O3,µg/m3,2017-06-09 08:00:00 +01:00,24.799999993333337
PT,O3,µg/m3,2017-06-09 09:00:00 +01:00,31.61111110666667
PT,O3,µg/m3,2017-06-09 10:00:00 +01:00,40.899999996666665
PT,O3,µg/m3,2017-06-09 11:00:00 +01:00,49.47777777444445
PT,O3,µg/m3,2017-06-09 12:00:00 +01:00,58.488888883333324
PT,O3,µg/m3,2017-06-09 13:00:00 +01:00,67.41111110666667
PT,O3,µg/m3,2017-06-09 14:00:00 +01:00,74.1555555488889
PT,O3,µg/m3,2017-06-09 15:00:00 +01:00,74.11111110888889
PT,O3,µg/m3,2017-06-09 16:00:00 +01:00,73.52222222
PT,O3,µg/m3,2017-06-09 17:00:00 +01:00,70.99999999666667
PT,O3,µg/m3,2017-06-09 18:00:00 +01:00,66.84444444111111
PT,O3,µg/m3,2017-06-09 19:00:00 +01:00,61.85555555111111
PT,O3,µg/m3,2017-06-09 20:00:00 +01:00,58.73333332777778
PT,O3,µg/m3,2017-06-09 21:00:00 +01:00,57.11111110333334
PT,O3,µg/m3,2017-06-09 22:00:00 +01:00,54.911111107777785
PT,O3,µg/m3,2017-06-09 23:00:00 +01:00,52.944444441111116
PT,O3,µg/m3,2017-06-10 00:00:00 +01:00,50.79999999222222
PT,O3,µg/m3,2017-06-10 01:00:00 +01:00,48.31111110555556
PT,O3,µg/m3,2017-06-10 02:00:00 +01:00,52.844444438888885
PT,O3,µg/m3,2017-06-10 03:00:00 +01:00,54.966666663333335
PT,O3,µg/m3,2017-06-10 04:00:00 +01:00,49.96666666222222
PT,O3,µg/m3,2017-06-10 05:00:00 +01:00,48.19999999555556
PT,O3,µg/m3,2017-06-10 06:00:00 +01:00,46.355555548888894
PT,O3,µg/m3,2017-06-10 07:00:00 +01:00,42.777777774444445
PT,O3,µg/m3,2017-06-10 08:00:00 +01:00,46.55555555111111
PT,O3,µg/m3,2017-06-10 09:00:00 +01:00,50.93333332777778
PT,O3,µg/m3,2017-06-10 10:00:00 +01:00,57.33333332666666
PT,O3,µg/m3,2017-06-10 11:00:00 +01:00,66.48888888444445
