Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
IT,O3,µg/m3,2020-02-13 00:00:00 +01:00,2.75
IT,O3,µg/m3,2020-02-13 01:00:00 +01:00,2.75
IT,O3,µg/m3,2020-02-13 02:00:00 +01:00,3.5
IT,O3,µg/m3,2020-02-13 03:00:00 +01:00,6.125
IT,O3,µg/m3,2020-02-13 04:00:00 +01:00,5.75
IT,O3,µg/m3,2020-02-13 05:00:00 +01:00,5.125
IT,O3,µg/m3,2020-02-13 06:00:00 +01:00,3.875
IT,O3,µg/m3,2020-02-13 07:00:00 +01:00,3.125
IT,O3,µg/m3,2020-02-13 08:00:00 +01:00,5.0
IT,O3,µg/m3,2020-02-13 09:00:00 +01:00,8.0
IT,O3,µg/m3,2020-02-13 10:00:00 +01:00,22.0
IT,O3,µg/m3,2020-02-13 11:00:00 +01:00,43.125
IT,O3,µg/m3,2020-02-13 12:00:00 +01:00,61.375
IT,O3,µg/m3,2020-02-13 13:00:00 +01:00,66.75
IT,O3,µg/m3,2020-02-13 14:00:00 +01:00,67.375
IT,O3,µg/m3,2020-02-13 15:00:00 +01:00,67.875
IT,O3,µg/m3,2020-02-13 16:00:00 +01:00,64.25
IT,O3,µg/m3,2020-02-13 17:00:00 +01:00,51.25
IT,O3,µg/m3,2020-02-13 18:00:00 +01:00,32.5
IT,O3,µg/m3,2020-02-13 19:00:00 +01:00,24.0
IT,O3,µg/m3,2020-02-13 20:00:00 +01:00,23.75
IT,O3,µg/m3,2020-02-13 21:00:00 +01:00,28.875
IT,O3,µg/m3,2020-02-13 22:00:00 +01:00,36.375
IT,O3,µg/m3,2020-02-13 23:00:00 +01:00,43.25
IT,O3,µg/m3,2020-02-14 00:00:00 +01:00,55.625
IT,O3,µg/m3,2020-02-14 01:00:00 +01:00,66.125
IT,O3,µg/m3,2020-02-14 02:00:00 +01:00,68.0
IT,O3,µg/m3,2020-02-14 03:00:00 +01:00,66.25
IT,O3,µg/m3,2020-02-14 04:00:00 +01:00,58.625
IT,O3,µg/m3,2020-02-14 05:00:00 +01:00,55.5
IT,O3,µg/m3,2020-02-14 06:00:00 +01:00,43.375
IT,O3,µg/m3,2020-02-14 07:00:00 +01:00,31.875
IT,O3,µg/m3,2020-02-14 08:00:00 +01:00,20.125
IT,O3,µg/m3,2020-02-14 09:00:00 +01:00,25.75
IT,O3,µg/m3,2020-02-14 10:00:00 +01:00,42.0
IT,O3,µg/m3,2020-02-14 11:00:00 +01:00,48.875
IT,O3,µg/m3,2020-02-14 12:00:00 +01:00,56.5
IT,O3,µg/m3,2020-02-14 13:00:00 +01:00,59.25
IT,O3,µg/m3,2020-02-14 14:00:00 +01:00,64.625
IT,O3,µg/m3,2020-02-14 15:00:00 +01:00,66.375
IT,O3,µg/m3,2020-02-14 16:00:00 +01:00,63.375
IT,O3,µg/m3,2020-02-14 17:00:00 +01:00,52.375
IT,O3,µg/m3,2020-02-14 18:00:00 +01:00,39.125
IT,O3,µg/m3,2020-02-14 19:00:00 +01:00,31.875
IT,O3,µg/m3,2020-02-14 20:00:00 +01:00,22.625
IT,O3,µg/m3,2020-02-14 21:00:00 +01:00,25.0
IT,O3,µg/m3,2020-02-14 22:00:00 +01:00,22.375
IT,O3,µg/m3,2020-02-14 23:00:00 +01:00,23.5
IT,O3,µg/m3,2020-02-15 00:00:00 +01:00,21.125
IT,O3,µg/m3,2020-02-15 01:00:00 +01:00,17.375
IT,O3,µg/m3,2020-02-15 02:00:00 +01:00,15.625
IT,O3,µg/m3,2020-02-15 03:00:00 +01:00,18.375
IT,O3,µg/m3,2020-02-15 04:00:00 +01:00,20.75
IT,O3,µg/m3,2020-02-15 05:00:00 +01:00,22.25
IT,O3,µg/m3,2020-02-15 06:00:00 +01:00,8.125
IT,O3,µg/m3,2020-02-15 07:00:00 +01:00,6.625
IT,O3,µg/m3,2020-02-15 08:00:00 +01:00,13.5
IT,O3,µg/m3,2020-02-15 09:00:00 +01:00,22.75
IT,O3,µg/m3,2020-02-15 10:00:00 +01:00,38.0
IT,O3,µg/m3,2020-02-15 11:00:00 +01:00,48.125
IT,O3,µg/m3,2020-02-15 12:00:00 +01:00,60.0
IT,O3,µg/m3,2020-02-15 13:00:00 +01:00,69.0
IT,O3,µg/m3,2020-02-15 14:00:00 +01:00,72.0
IT,O3,µg/m3,2020-02-15 15:00:00 +01:00,73.625
IT,O3,µg/m3,2020-02-15 16:00:00 +01:00,71.75
IT,O3,µg/m3,2020-02-15 17:00:00 +01:00,62.125
IT,O3,µg/m3,2020-02-15 18:00:00 +01:00,40.5
IT,O3,µg/m3,2020-02-15 19:00:00 +01:00,21.75
IT,O3,µg/m3,2020-02-15 20:00:00 +01:00,12.75
IT,O3,µg/m3,2020-02-15 21:00:00 +01:00,4.5
IT,O3,µg/m3,2020-02-15 22:00:00 +01:00,4.125
IT,O3,µg/m3,2020-02-15 23:00:00 +01:00,4.25
IT,O3,µg/m3,2020-02-16 00:00:00 +01:00,3.75
IT,O3,µg/m3,2020-02-16 01:00:00 +01:00,3.5
IT,O3,µg/m3,2020-02-16 02:00:00 +01:00,4.125
IT,O3,µg/m3,2020-02-16 03:00:00 +01:00,7.625
IT,O3,µg/m3,2020-02-16 04:00:00 +01:00,10.375
IT,O3,µg/m3,2020-02-16 05:00:00 +01:00,9.125
IT,O3,µg/m3,2020-02-16 06:00:00 +01:00,6.75
IT,O3,µg/m3,2020-02-16 07:00:00 +01:00,7.25
IT,O3,µg/m3,2020-02-16 08:00:00 +01:00,12.875
IT,O3,µg/m3,2020-02-16 09:00:00 +01:00,20.5
IT,O3,µg/m3,2020-02-16 10:00:00 +01:00,31.25
IT,O3,µg/m3,2020-02-16 11:00:00 +01:00,49.875
IT,O3,µg/m3,2020-02-16 12:00:00 +01:00,61.375
IT,O3,µg/m3,2020-02-16 13:00:00 +01:00,71.25
IT,O3,µg/m3,2020-02-16 14:00:00 +01:00,79.5
IT,O3,µg/m3,2020-02-16 15:00:00 +01:00,81.625
IT,O3,µg/m3,2020-02-16 16:00:00 +01:00,80.5
IT,O3,µg/m3,2020-02-16 17:00:00 +01:00,74.0
IT,O3,µg/m3,2020-02-16 18:00:00 +01:00,60.0
IT,O3,µg/m3,2020-02-16 19:00:00 +01:00,32.25
IT,O3,µg/m3,2020-02-16 20:00:00 +01:00,18.5
IT,O3,µg/m3,2020-02-16 21:00:00 +01:00,9.125
IT,O3,µg/m3,2020-02-16 22:00:00 +01:00,4.75
IT,O3,µg/m3,2020-02-16 23:00:00 +01:00,6.25
IT,O3,µg/m3,2020-02-17 00:00:00 +01:00,3.75
IT,O3,µg/m3,2020-02-17 01:00:00 +01:00,3.5
IT,O3,µg/m3,2020-02-17 02:00:00 +01:00,4.625
IT,O3,µg/m3,2020-02-17 03:00:00 +01:00,8.375
IT,O3,µg/m3,2020-02-17 04:00:00 +01:00,10.625
IT,O3,µg/m3,2020-02-17 05:00:00 +01:00,15.0
IT,O3,µg/m3,2020-02-17 06:00:00 +01:00,10.75
IT,O3,µg/m3,2020-02-17 07:00:00 +01:00,6.5
IT,O3,µg/m3,2020-02-17 08:00:00 +01:00,7.0
IT,O3,µg/m3,2020-02-17 09:00:00 +01:00,11.625
IT,O3,µg/m3,2020-02-17 10:00:00 +01:00,19.125
IT,O3,µg/m3,2020-02-17 11:00:00 +01:00,32.125
IT,O3,µg/m3,2020-02-17 12:00:00 +01:00,44.0
IT,O3,µg/m3,2020-02-17 13:00:00 +01:00,61.75
IT,O3,µg/m3,2020-02-17 14:00:00 +01:00,65.25
IT,O3,µg/m3,2020-02-17 15:00:00 +01:00,70.875
IT,O3,µg/m3,2020-02-17 16:00:00 +01:00,70.625
IT,O3,µg/m3,2020-02-17 17:00:00 +01:00,60.75
IT,O3,µg/m3,2020-02-17 18:00:00 +01:00,38.125
IT,O3,µg/m3,2020-02-17 19:00:00 +01:00,20.0
IT,O3,µg/m3,2020-02-17 20:00:00 +01:00,10.625
IT,O3,µg/m3,2020-02-17 21:00:00 +01:00,4.25
IT,O3,µg/m3,2020-02-17 22:00:00 +01:00,3.625
IT,O3,µg/m3,2020-02-17 23:00:00 +01:00,3.25
IT,O3,µg/m3,2020-02-18 00:00:00 +01:00,3.375
IT,O3,µg/m3,2020-02-18 01:00:00 +01:00,3.375
IT,O3,µg/m3,2020-02-18 02:00:00 +01:00,4.25
IT,O3,µg/m3,2020-02-18 03:00:00 +01:00,5.75
IT,O3,µg/m3,2020-02-18 04:00:00 +01:00,9.875
IT,O3,µg/m3,2020-02-18 05:00:00 +01:00,10.75
IT,O3,µg/m3,2020-02-18 06:00:00 +01:00,5.25
IT,O3,µg/m3,2020-02-18 07:00:00 +01:00,4.125
IT,O3,µg/m3,2020-02-18 08:00:00 +01:00,6.5
IT,O3,µg/m3,2020-02-18 09:00:00 +01:00,9.25
IT,O3,µg/m3,2020-02-18 10:00:00 +01:00,13.875
IT,O3,µg/m3,2020-02-18 11:00:00 +01:00,41.375
IT,O3,µg/m3,2020-02-18 12:00:00 +01:00,63.625
IT,O3,µg/m3,2020-02-18 13:00:00 +01:00,64.0
IT,O3,µg/m3,2020-02-18 14:00:00 +01:00,66.25
IT,O3,µg/m3,2020-02-18 15:00:00 +01:00,64.125
IT,O3,µg/m3,2020-02-18 16:00:00 +01:00,58.375
IT,O3,µg/m3,2020-02-18 17:00:00 +01:00,44.25
IT,O3,µg/m3,2020-02-18 18:00:00 +01:00,28.625
IT,O3,µg/m3,2020-02-18 19:00:00 +01:00,13.625
IT,O3,µg/m3,2020-02-18 20:00:00 +01:00,10.5
IT,O3,µg/m3,2020-02-18 21:00:00 +01:00,5.75
IT,O3,µg/m3,2020-02-18 22:00:00 +01:00,3.25
IT,O3,µg/m3,2020-02-18 23:00:00 +01:00,3.0
IT,O3,µg/m3,2020-02-19 00:00:00 +01:00,3.0
IT,O3,µg/m3,2020-02-19 01:00:00 +01:00,3.0
IT,O3,µg/m3,2020-02-19 02:00:00 +01:00,3.5
IT,O3,µg/m3,2020-02-19 03:00:00 +01:00,3.875
IT,O3,µg/m3,2020-02-19 04:00:00 +01:00,5.125
IT,O3,µg/m3,2020-02-19 05:00:00 +01:00,4.75
IT,O3,µg/m3,2020-02-19 06:00:00 +01:00,8.5
IT,O3,µg/m3,2020-02-19 07:00:00 +01:00,6.25
IT,O3,µg/m3,2020-02-19 08:00:00 +01:00,7.375
IT,O3,µg/m3,2020-02-19 09:00:00 +01:00,8.5
IT,O3,µg/m3,2020-02-19 10:00:00 +01:00,13.0
IT,O3,µg/m3,2020-02-19 11:00:00 +01:00,21.25
IT,O3,µg/m3,2020-02-19 12:00:00 +01:00,23.0
IT,O3,µg/m3,2020-02-19 13:00:00 +01:00,46.625
IT,O3,µg/m3,2020-02-19 14:00:00 +01:00,62.125
IT,O3,µg/m3,2020-02-19 15:00:00 +01:00,65.625
IT,O3,µg/m3,2020-02-19 16:00:00 +01:00,56.5
IT,O3,µg/m3,2020-02-19 17:00:00 +01:00,35.0
IT,O3,µg/m3,2020-02-19 18:00:00 +01:00,17.375
IT,O3,µg/m3,2020-02-19 19:00:00 +01:00,7.625
IT,O3,µg/m3,2020-02-19 20:00:00 +01:00,7.125
IT,O3,µg/m3,2020-02-19 21:00:00 +01:00,6.5
IT,O3,µg/m3,2020-02-19 22:00:00 +01:00,6.625
IT,O3,µg/m3,2020-02-19 23:00:00 +01:00,6.25
IT,O3,µg/m3,2020-02-20 00:00:00 +01:00,3.5714285714285716
IT,O3,µg/m3,2020-02-20 01:00:00 +01:00,4.285714285714286
IT,O3,µg/m3,2020-02-20 02:00:00 +01:00,7.142857142857143
IT,O3,µg/m3,2020-02-20 03:00:00 +01:00,7.571428571428571
IT,O3,µg/m3,2020-02-20 04:00:00 +01:00,11.0
IT,O3,µg/m3,2020-02-20 05:00:00 +01:00,14.428571428571429
IT,O3,µg/m3,2020-02-20 06:00:00 +01:00,14.428571428571429
IT,O3,µg/m3,2020-02-20 07:00:00 +01:00,10.428571428571429
IT,O3,µg/m3,2020-02-20 08:00:00 +01:00,13.714285714285714
IT,O3,µg/m3,2020-02-20 09:00:00 +01:00,23.857142857142858
IT,O3,µg/m3,2020-02-20 10:00:00 +01:00,36.714285714285715
IT,O3,µg/m3,2020-02-20 11:00:00 +01:00,50.0
IT,O3,µg/m3,2020-02-20 12:00:00 +01:00,56.714285714285715
IT,O3,µg/m3,2020-02-20 13:00:00 +01:00,62.285714285714285
IT,O3,µg/m3,2020-02-20 14:00:00 +01:00,65.28571428571429
IT,O3,µg/m3,2020-02-20 15:00:00 +01:00,65.42857142857143
IT,O3,µg/m3,2020-02-20 16:00:00 +01:00,60.285714285714285
IT,O3,µg/m3,2020-02-20 17:00:00 +01:00,45.857142857142854
IT,O3,µg/m3,2020-02-20 18:00:00 +01:00,27.714285714285715
IT,O3,µg/m3,2020-02-20 19:00:00 +01:00,21.285714285714285
IT,O3,µg/m3,2020-02-20 20:00:00 +01:00,12.857142857142858
IT,O3,µg/m3,2020-02-20 21:00:00 +01:00,14.428571428571429
IT,O3,µg/m3,2020-02-20 22:00:00 +01:00,14.714285714285714
IT,O3,µg/m3,2020-02-20 23:00:00 +01:00,8.285714285714286
IT,O3,µg/m3,2020-02-21 00:00:00 +01:00,4.25
IT,O3,µg/m3,2020-02-21 01:00:00 +01:00,5.25
IT,O3,µg/m3,2020-02-21 02:00:00 +01:00,7.0
IT,O3,µg/m3,2020-02-21 03:00:00 +01:00,7.875
IT,O3,µg/m3,2020-02-21 04:00:00 +01:00,7.875
IT,O3,µg/m3,2020-02-21 05:00:00 +01:00,7.125
IT,O3,µg/m3,2020-02-21 06:00:00 +01:00,3.5
IT,O3,µg/m3,2020-02-21 07:00:00 +01:00,4.125
IT,O3,µg/m3,2020-02-21 08:00:00 +01:00,7.0
IT,O3,µg/m3,2020-02-21 09:00:00 +01:00,11.5
IT,O3,µg/m3,2020-02-21 10:00:00 +01:00,17.375
IT,O3,µg/m3,2020-02-21 11:00:00 +01:00,36.375
IT,O3,µg/m3,2020-02-21 12:00:00 +01:00,57.875
IT,O3,µg/m3,2020-02-21 13:00:00 +01:00,68.0
IT,O3,µg/m3,2020-02-21 14:00:00 +01:00,71.85714285714286
IT,O3,µg/m3,2020-02-21 15:00:00 +01:00,71.57142857142857
IT,O3,µg/m3,2020-02-21 16:00:00 +01:00,69.0
IT,O3,µg/m3,2020-02-21 17:00:00 +01:00,62.714285714285715
IT,O3,µg/m3,2020-02-21 18:00:00 +01:00,47.57142857142857
IT,O3,µg/m3,2020-02-21 19:00:00 +01:00,30.857142857142858
IT,O3,µg/m3,2020-02-21 20:00:00 +01:00,15.0
IT,O3,µg/m3,2020-02-21 21:00:00 +01:00,9.285714285714286
IT,O3,µg/m3,2020-02-21 22:00:00 +01:00,6.428571428571429
IT,O3,µg/m3,2020-02-21 23:00:00 +01:00,6.714285714285714
IT,O3,µg/m3,2020-02-22 00:00:00 +01:00,4.625
IT,O3,µg/m3,2020-02-22 01:00:00 +01:00,4.375
IT,O3,µg/m3,2020-02-22 02:00:00 +01:00,6.25
IT,O3,µg/m3,2020-02-22 03:00:00 +01:00,8.875
IT,O3,µg/m3,2020-02-22 04:00:00 +01:00,10.375
IT,O3,µg/m3,2020-02-22 05:00:00 +01:00,7.625
IT,O3,µg/m3,2020-02-22 06:00:00 +01:00,6.375
IT,O3,µg/m3,2020-02-22 07:00:00 +01:00,4.75
IT,O3,µg/m3,2020-02-22 08:00:00 +01:00,9.5
IT,O3,µg/m3,2020-02-22 09:00:00 +01:00,18.0
IT,O3,µg/m3,2020-02-22 10:00:00 +01:00,32.0
IT,O3,µg/m3,2020-02-22 11:00:00 +01:00,52.25
IT,O3,µg/m3,2020-02-22 12:00:00 +01:00,66.75
IT,O3,µg/m3,2020-02-22 13:00:00 +01:00,76.125
IT,O3,µg/m3,2020-02-22 14:00:00 +01:00,85.875
IT,O3,µg/m3,2020-02-22 15:00:00 +01:00,89.25
IT,O3,µg/m3,2020-02-22 16:00:00 +01:00,85.875
IT,O3,µg/m3,2020-02-22 17:00:00 +01:00,78.75
IT,O3,µg/m3,2020-02-22 18:00:00 +01:00,61.625
IT,O3,µg/m3,2020-02-22 19:00:00 +01:00,42.875
IT,O3,µg/m3,2020-02-22 20:00:00 +01:00,25.75
IT,O3,µg/m3,2020-02-22 21:00:00 +01:00,15.375
IT,O3,µg/m3,2020-02-22 22:00:00 +01:00,17.25
IT,O3,µg/m3,2020-02-22 23:00:00 +01:00,10.125
IT,O3,µg/m3,2020-02-23 00:00:00 +01:00,6.625
IT,O3,µg/m3,2020-02-23 01:00:00 +01:00,6.75
IT,O3,µg/m3,2020-02-23 02:00:00 +01:00,5.5
IT,O3,µg/m3,2020-02-23 03:00:00 +01:00,6.0
IT,O3,µg/m3,2020-02-23 04:00:00 +01:00,10.875
IT,O3,µg/m3,2020-02-23 05:00:00 +01:00,9.875
IT,O3,µg/m3,2020-02-23 06:00:00 +01:00,6.0
IT,O3,µg/m3,2020-02-23 07:00:00 +01:00,5.5
IT,O3,µg/m3,2020-02-23 08:00:00 +01:00,11.0
IT,O3,µg/m3,2020-02-23 09:00:00 +01:00,19.875
IT,O3,µg/m3,2020-02-23 10:00:00 +01:00,34.5
IT,O3,µg/m3,2020-02-23 11:00:00 +01:00,55.25
IT,O3,µg/m3,2020-02-23 12:00:00 +01:00,67.5
IT,O3,µg/m3,2020-02-23 13:00:00 +01:00,79.75
IT,O3,µg/m3,2020-02-23 14:00:00 +01:00,86.25
IT,O3,µg/m3,2020-02-23 15:00:00 +01:00,88.25
IT,O3,µg/m3,2020-02-23 16:00:00 +01:00,81.75
IT,O3,µg/m3,2020-02-23 17:00:00 +01:00,68.125
IT,O3,µg/m3,2020-02-23 18:00:00 +01:00,47.125
IT,O3,µg/m3,2020-02-23 19:00:00 +01:00,33.125
IT,O3,µg/m3,2020-02-23 20:00:00 +01:00,22.25
IT,O3,µg/m3,2020-02-23 21:00:00 +01:00,10.5
IT,O3,µg/m3,2020-02-23 22:00:00 +01:00,12.875
IT,O3,µg/m3,2020-02-23 23:00:00 +01:00,21.25
IT,O3,µg/m3,2020-02-24 00:00:00 +01:00,30.625
IT,O3,µg/m3,2020-02-24 01:00:00 +01:00,31.875
IT,O3,µg/m3,2020-02-24 02:00:00 +01:00,25.125
IT,O3,µg/m3,2020-02-24 03:00:00 +01:00,26.125
IT,O3,µg/m3,2020-02-24 04:00:00 +01:00,24.625
IT,O3,µg/m3,2020-02-24 05:00:00 +01:00,17.0
IT,O3,µg/m3,2020-02-24 06:00:00 +01:00,9.0
IT,O3,µg/m3,2020-02-24 07:00:00 +01:00,6.0
IT,O3,µg/m3,2020-02-24 08:00:00 +01:00,10.5
IT,O3,µg/m3,2020-02-24 09:00:00 +01:00,26.25
IT,O3,µg/m3,2020-02-24 10:00:00 +01:00,52.375
IT,O3,µg/m3,2020-02-24 11:00:00 +01:00,62.0
IT,O3,µg/m3,2020-02-24 12:00:00 +01:00,62.25
IT,O3,µg/m3,2020-02-24 13:00:00 +01:00,63.25
IT,O3,µg/m3,2020-02-24 14:00:00 +01:00,69.875
IT,O3,µg/m3,2020-02-24 15:00:00 +01:00,73.5
IT,O3,µg/m3,2020-02-24 16:00:00 +01:00,71.25
IT,O3,µg/m3,2020-02-24 17:00:00 +01:00,60.875
IT,O3,µg/m3,2020-02-24 18:00:00 +01:00,51.625
IT,O3,µg/m3,2020-02-24 19:00:00 +01:00,47.375
IT,O3,µg/m3,2020-02-24 20:00:00 +01:00,38.625
IT,O3,µg/m3,2020-02-24 21:00:00 +01:00,29.375
IT,O3,µg/m3,2020-02-24 22:00:00 +01:00,39.125
IT,O3,µg/m3,2020-02-24 23:00:00 +01:00,43.25
IT,O3,µg/m3,2020-02-25 00:00:00 +01:00,43.5
IT,O3,µg/m3,2020-02-25 01:00:00 +01:00,43.0
IT,O3,µg/m3,2020-02-25 02:00:00 +01:00,51.125
IT,O3,µg/m3,2020-02-25 03:00:00 +01:00,55.625
IT,O3,µg/m3,2020-02-25 04:00:00 +01:00,48.875
IT,O3,µg/m3,2020-02-25 05:00:00 +01:00,39.625
IT,O3,µg/m3,2020-02-25 06:00:00 +01:00,27.125
IT,O3,µg/m3,2020-02-25 07:00:00 +01:00,21.5
IT,O3,µg/m3,2020-02-25 08:00:00 +01:00,26.625
IT,O3,µg/m3,2020-02-25 09:00:00 +01:00,51.125
IT,O3,µg/m3,2020-02-25 10:00:00 +01:00,71.125
IT,O3,µg/m3,2020-02-25 11:00:00 +01:00,75.25
IT,O3,µg/m3,2020-02-25 12:00:00 +01:00,76.5
IT,O3,µg/m3,2020-02-25 13:00:00 +01:00,79.25
IT,O3,µg/m3,2020-02-25 14:00:00 +01:00,80.125
IT,O3,µg/m3,2020-02-25 15:00:00 +01:00,79.125
IT,O3,µg/m3,2020-02-25 16:00:00 +01:00,76.0
IT,O3,µg/m3,2020-02-25 17:00:00 +01:00,70.0
IT,O3,µg/m3,2020-02-25 18:00:00 +01:00,61.875
IT,O3,µg/m3,2020-02-25 19:00:00 +01:00,51.5
IT,O3,µg/m3,2020-02-25 20:00:00 +01:00,50.25
IT,O3,µg/m3,2020-02-25 21:00:00 +01:00,53.0
IT,O3,µg/m3,2020-02-25 22:00:00 +01:00,46.625
IT,O3,µg/m3,2020-02-25 23:00:00 +01:00,49.875
IT,O3,µg/m3,2020-02-26 00:00:00 +01:00,70.0
IT,O3,µg/m3,2020-02-26 01:00:00 +01:00,57.857142857142854
IT,O3,µg/m3,2020-02-26 02:00:00 +01:00,66.14285714285714
IT,O3,µg/m3,2020-02-26 03:00:00 +01:00,70.57142857142857
IT,O3,µg/m3,2020-02-26 04:00:00 +01:00,71.42857142857143
IT,O3,µg/m3,2020-02-26 05:00:00 +01:00,63.142857142857146
IT,O3,µg/m3,2020-02-26 06:00:00 +01:00,45.0
IT,O3,µg/m3,2020-02-26 07:00:00 +01:00,29.0
IT,O3,µg/m3,2020-02-26 08:00:00 +01:00,33.714285714285715
IT,O3,µg/m3,2020-02-26 09:00:00 +01:00,40.666666666666664
IT,O3,µg/m3,2020-02-26 10:00:00 +01:00,56.142857142857146
IT,O3,µg/m3,2020-02-26 11:00:00 +01:00,64.14285714285714
IT,O3,µg/m3,2020-02-26 12:00:00 +01:00,66.14285714285714
IT,O3,µg/m3,2020-02-26 13:00:00 +01:00,71.71428571428571
IT,O3,µg/m3,2020-02-26 14:00:00 +01:00,76.42857142857143
IT,O3,µg/m3,2020-02-26 15:00:00 +01:00,75.57142857142857
IT,O3,µg/m3,2020-02-26 16:00:00 +01:00,69.85714285714286
IT,O3,µg/m3,2020-02-26 17:00:00 +01:00,69.71428571428571
IT,O3,µg/m3,2020-02-26 18:00:00 +01:00,75.14285714285714
IT,O3,µg/m3,2020-02-26 19:00:00 +01:00,69.71428571428571
IT,O3,µg/m3,2020-02-26 20:00:00 +01:00,58.142857142857146
IT,O3,µg/m3,2020-02-26 21:00:00 +01:00,75.85714285714286
IT,O3,µg/m3,2020-02-26 22:00:00 +01:00,60.42857142857143
IT,O3,µg/m3,2020-02-26 23:00:00 +01:00,48.142857142857146
IT,O3,µg/m3,2020-02-27 00:00:00 +01:00,30.375
IT,O3,µg/m3,2020-02-27 01:00:00 +01:00,41.5
IT,O3,µg/m3,2020-02-27 02:00:00 +01:00,40.375
IT,O3,µg/m3,2020-02-27 03:00:00 +01:00,39.375
IT,O3,µg/m3,2020-02-27 04:00:00 +01:00,38.625
IT,O3,µg/m3,2020-02-27 05:00:00 +01:00,32.375
IT,O3,µg/m3,2020-02-27 06:00:00 +01:00,17.125
IT,O3,µg/m3,2020-02-27 07:00:00 +01:00,12.0
IT,O3,µg/m3,2020-02-27 08:00:00 +01:00,17.625
IT,O3,µg/m3,2020-02-27 09:00:00 +01:00,29.625
IT,O3,µg/m3,2020-02-27 10:00:00 +01:00,46.375
IT,O3,µg/m3,2020-02-27 11:00:00 +01:00,54.625
IT,O3,µg/m3,2020-02-27 12:00:00 +01:00,60.25
IT,O3,µg/m3,2020-02-27 13:00:00 +01:00,60.75
IT,O3,µg/m3,2020-02-27 14:00:00 +01:00,68.625
IT,O3,µg/m3,2020-02-27 15:00:00 +01:00,73.0
IT,O3,µg/m3,2020-02-27 16:00:00 +01:00,69.875
IT,O3,µg/m3,2020-02-27 17:00:00 +01:00,64.875
IT,O3,µg/m3,2020-02-27 18:00:00 +01:00,47.0
IT,O3,µg/m3,2020-02-27 19:00:00 +01:00,34.25
IT,O3,µg/m3,2020-02-27 20:00:00 +01:00,38.25
IT,O3,µg/m3,2020-02-27 21:00:00 +01:00,35.0
IT,O3,µg/m3,2020-02-27 22:00:00 +01:00,43.625
IT,O3,µg/m3,2020-02-27 23:00:00 +01:00,54.0
IT,O3,µg/m3,2020-02-28 00:00:00 +01:00,56.875
IT,O3,µg/m3,2020-02-28 01:00:00 +01:00,64.5
IT,O3,µg/m3,2020-02-28 02:00:00 +01:00,66.75
IT,O3,µg/m3,2020-02-28 03:00:00 +01:00,62.5
IT,O3,µg/m3,2020-02-28 04:00:00 +01:00,45.75
IT,O3,µg/m3,2020-02-28 05:00:00 +01:00,23.5
IT,O3,µg/m3,2020-02-28 06:00:00 +01:00,21.5
IT,O3,µg/m3,2020-02-28 07:00:00 +01:00,20.75
IT,O3,µg/m3,2020-02-28 08:00:00 +01:00,32.375
IT,O3,µg/m3,2020-02-28 09:00:00 +01:00,48.875
IT,O3,µg/m3,2020-02-28 10:00:00 +01:00,60.625
IT,O3,µg/m3,2020-02-28 11:00:00 +01:00,66.75
IT,O3,µg/m3,2020-02-28 12:00:00 +01:00,68.625
IT,O3,µg/m3,2020-02-28 13:00:00 +01:00,71.0
IT,O3,µg/m3,2020-02-28 14:00:00 +01:00,73.28571428571429
IT,O3,µg/m3,2020-02-28 15:00:00 +01:00,75.28571428571429
IT,O3,µg/m3,2020-02-28 16:00:00 +01:00,72.14285714285714
IT,O3,µg/m3,2020-02-28 17:00:00 +01:00,61.142857142857146
IT,O3,µg/m3,2020-02-28 18:00:00 +01:00,55.0
IT,O3,µg/m3,2020-02-28 19:00:00 +01:00,48.285714285714285
IT,O3,µg/m3,2020-02-28 20:00:00 +01:00,34.857142857142854
IT,O3,µg/m3,2020-02-28 21:00:00 +01:00,21.428571428571427
IT,O3,µg/m3,2020-02-28 22:00:00 +01:00,20.428571428571427
IT,O3,µg/m3,2020-02-28 23:00:00 +01:00,19.142857142857142
IT,O3,µg/m3,2020-02-29 00:00:00 +01:00,17.285714285714285
IT,O3,µg/m3,2020-02-29 01:00:00 +01:00,13.142857142857142
IT,O3,µg/m3,2020-02-29 02:00:00 +01:00,19.285714285714285
IT,O3,µg/m3,2020-02-29 03:00:00 +01:00,22.0
IT,O3,µg/m3,2020-02-29 04:00:00 +01:00,18.0
IT,O3,µg/m3,2020-02-29 05:00:00 +01:00,14.714285714285714
IT,O3,µg/m3,2020-02-29 06:00:00 +01:00,10.714285714285714
IT,O3,µg/m3,2020-02-29 07:00:00 +01:00,9.428571428571429
IT,O3,µg/m3,2020-02-29 08:00:00 +01:00,11.857142857142858
IT,O3,µg/m3,2020-02-29 09:00:00 +01:00,30.857142857142858
IT,O3,µg/m3,2020-02-29 10:00:00 +01:00,62.285714285714285
IT,O3,µg/m3,2020-02-29 11:00:00 +01:00,72.28571428571429
IT,O3,µg/m3,2020-02-29 12:00:00 +01:00,77.57142857142857
IT,O3,µg/m3,2020-02-29 13:00:00 +01:00,80.71428571428571
IT,O3,µg/m3,2020-02-29 14:00:00 +01:00,83.0
IT,O3,µg/m3,2020-02-29 15:00:00 +01:00,84.71428571428571
IT,O3,µg/m3,2020-02-29 16:00:00 +01:00,83.57142857142857
