Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2019-09-24 16:00:00 +01:00,37.24285714285714
FR,O3,µg/m3,2019-09-24 17:00:00 +01:00,44.357142857142854
FR,O3,µg/m3,2019-09-24 18:00:00 +01:00,30.014285714285716
FR,O3,µg/m3,2019-09-24 19:00:00 +01:00,32.714285714285715
FR,O3,µg/m3,2019-09-24 20:00:00 +01:00,36.84285714285714
FR,O3,µg/m3,2019-09-24 21:00:00 +01:00,30.642857142857146
FR,O3,µg/m3,2019-09-24 22:00:00 +01:00,31.185714285714287
FR,O3,µg/m3,2019-09-24 23:00:00 +01:00,34.471428571428575
FR,O3,µg/m3,2019-09-25 00:00:00 +01:00,41.85714285714287
FR,O3,µg/m3,2019-09-25 01:00:00 +01:00,44.07142857142857
FR,O3,µg/m3,2019-09-25 02:00:00 +01:00,44.98571428571428
FR,O3,µg/m3,2019-09-25 03:00:00 +01:00,41.1
FR,O3,µg/m3,2019-09-25 04:00:00 +01:00,38.98571428571428
FR,O3,µg/m3,2019-09-25 05:00:00 +01:00,34.3
FR,O3,µg/m3,2019-09-25 06:00:00 +01:00,26.242857142857144
FR,O3,µg/m3,2019-09-25 07:00:00 +01:00,20.214285714285715
FR,O3,µg/m3,2019-09-25 08:00:00 +01:00,22.542857142857144
FR,O3,µg/m3,2019-09-25 09:00:00 +01:00,24.785714285714285
FR,O3,µg/m3,2019-09-25 10:00:00 +01:00,28.47142857142857
FR,O3,µg/m3,2019-09-25 11:00:00 +01:00,34.642857142857146
FR,O3,µg/m3,2019-09-25 12:00:00 +01:00,35.97142857142857
FR,O3,µg/m3,2019-09-25 13:00:00 +01:00,39.84285714285714
FR,O3,µg/m3,2019-09-25 14:00:00 +01:00,43.957142857142856
FR,O3,µg/m3,2019-09-25 15:00:00 +01:00,47.58571428571428
FR,O3,µg/m3,2019-09-25 16:00:00 +01:00,44.81428571428571
FR,O3,µg/m3,2019-09-25 17:00:00 +01:00,39.08571428571429
FR,O3,µg/m3,2019-09-25 18:00:00 +01:00,40.0
FR,O3,µg/m3,2019-09-25 19:00:00 +01:00,38.92857142857143
FR,O3,µg/m3,2019-09-25 20:00:00 +01:00,33.7
FR,O3,µg/m3,2019-09-25 21:00:00 +01:00,27.542857142857144
FR,O3,µg/m3,2019-09-25 22:00:00 +01:00,25.25714285714286
FR,O3,µg/m3,2019-09-25 23:00:00 +01:00,27.385714285714283
FR,O3,µg/m3,2019-09-26 00:00:00 +01:00,29.3
FR,O3,µg/m3,2019-09-26 01:00:00 +01:00,30.285714285714285
FR,O3,µg/m3,2019-09-26 02:00:00 +01:00,31.785714285714285
FR,O3,µg/m3,2019-09-26 03:00:00 +01:00,34.357142857142854
FR,O3,µg/m3,2019-09-26 04:00:00 +01:00,36.67142857142857
FR,O3,µg/m3,2019-09-26 05:00:00 +01:00,29.228571428571428
FR,O3,µg/m3,2019-09-26 06:00:00 +01:00,18.314285714285713
FR,O3,µg/m3,2019-09-26 07:00:00 +01:00,16.385714285714283
FR,O3,µg/m3,2019-09-26 08:00:00 +01:00,19.828571428571426
FR,O3,µg/m3,2019-09-26 09:00:00 +01:00,26.685714285714287
FR,O3,µg/m3,2019-09-26 10:00:00 +01:00,35.42857142857143
FR,O3,µg/m3,2019-09-26 11:00:00 +01:00,52.114285714285714
FR,O3,µg/m3,2019-09-26 12:00:00 +01:00,58.28571428571429
FR,O3,µg/m3,2019-09-26 13:00:00 +01:00,57.65714285714286
FR,O3,µg/m3,2019-09-26 14:00:00 +01:00,54.65
FR,O3,µg/m3,2019-09-26 15:00:00 +01:00,58.15
FR,O3,µg/m3,2019-09-26 16:00:00 +01:00,59.10000000000001
FR,O3,µg/m3,2019-09-26 17:00:00 +01:00,56.17142857142857
FR,O3,µg/m3,2019-09-26 18:00:00 +01:00,54.05714285714286
FR,O3,µg/m3,2019-09-26 19:00:00 +01:00,55.32857142857143
FR,O3,µg/m3,2019-09-26 20:00:00 +01:00,58.32857142857143
FR,O3,µg/m3,2019-09-26 21:00:00 +01:00,60.199999999999996
FR,O3,µg/m3,2019-09-26 22:00:00 +01:00,55.41428571428571
FR,O3,µg/m3,2019-09-26 23:00:00 +01:00,50.285714285714285
FR,O3,µg/m3,2019-09-27 00:00:00 +01:00,57.77142857142858
FR,O3,µg/m3,2019-09-27 01:00:00 +01:00,55.1
FR,O3,µg/m3,2019-09-27 02:00:00 +01:00,50.5
FR,O3,µg/m3,2019-09-27 03:00:00 +01:00,43.828571428571436
FR,O3,µg/m3,2019-09-27 04:00:00 +01:00,36.3
FR,O3,µg/m3,2019-09-27 05:00:00 +01:00,29.985714285714284
FR,O3,µg/m3,2019-09-27 06:00:00 +01:00,21.785714285714285
FR,O3,µg/m3,2019-09-27 07:00:00 +01:00,15.042857142857144
FR,O3,µg/m3,2019-09-27 08:00:00 +01:00,16.285714285714285
FR,O3,µg/m3,2019-09-27 09:00:00 +01:00,27.228571428571428
FR,O3,µg/m3,2019-09-27 10:00:00 +01:00,43.21428571428572
FR,O3,µg/m3,2019-09-27 11:00:00 +01:00,49.91428571428571
FR,O3,µg/m3,2019-09-27 12:00:00 +01:00,54.685714285714276
FR,O3,µg/m3,2019-09-27 13:00:00 +01:00,57.15714285714285
FR,O3,µg/m3,2019-09-27 14:00:00 +01:00,54.785714285714285
FR,O3,µg/m3,2019-09-27 15:00:00 +01:00,58.857142857142854
FR,O3,µg/m3,2019-09-27 16:00:00 +01:00,54.17142857142857
FR,O3,µg/m3,2019-09-27 17:00:00 +01:00,43.02857142857143
FR,O3,µg/m3,2019-09-27 18:00:00 +01:00,31.3
FR,O3,µg/m3,2019-09-27 19:00:00 +01:00,30.785714285714285
FR,O3,µg/m3,2019-09-27 20:00:00 +01:00,41.84285714285714
FR,O3,µg/m3,2019-09-27 21:00:00 +01:00,42.84285714285714
FR,O3,µg/m3,2019-09-27 22:00:00 +01:00,45.285714285714285
FR,O3,µg/m3,2019-09-27 23:00:00 +01:00,46.48571428571429
FR,O3,µg/m3,2019-09-28 00:00:00 +01:00,44.971428571428575
FR,O3,µg/m3,2019-09-28 01:00:00 +01:00,44.057142857142864
FR,O3,µg/m3,2019-09-28 02:00:00 +01:00,42.72857142857142
FR,O3,µg/m3,2019-09-28 03:00:00 +01:00,39.75714285714286
FR,O3,µg/m3,2019-09-28 04:00:00 +01:00,40.228571428571435
FR,O3,µg/m3,2019-09-28 05:00:00 +01:00,42.54285714285714
FR,O3,µg/m3,2019-09-28 06:00:00 +01:00,41.1
FR,O3,µg/m3,2019-09-28 07:00:00 +01:00,40.84285714285714
FR,O3,µg/m3,2019-09-28 08:00:00 +01:00,43.17142857142857
FR,O3,µg/m3,2019-09-28 09:00:00 +01:00,46.98571428571429
FR,O3,µg/m3,2019-09-28 10:00:00 +01:00,48.971428571428575
FR,O3,µg/m3,2019-09-28 11:00:00 +01:00,53.885714285714286
FR,O3,µg/m3,2019-09-28 12:00:00 +01:00,56.72857142857142
FR,O3,µg/m3,2019-09-28 13:00:00 +01:00,59.642857142857146
FR,O3,µg/m3,2019-09-28 14:00:00 +01:00,64.27142857142857
FR,O3,µg/m3,2019-09-28 15:00:00 +01:00,66.51428571428572
FR,O3,µg/m3,2019-09-28 16:00:00 +01:00,67.11428571428571
FR,O3,µg/m3,2019-09-28 17:00:00 +01:00,61.88571428571429
FR,O3,µg/m3,2019-09-28 18:00:00 +01:00,53.271428571428565
FR,O3,µg/m3,2019-09-28 19:00:00 +01:00,41.61428571428571
FR,O3,µg/m3,2019-09-28 20:00:00 +01:00,43.75714285714286
FR,O3,µg/m3,2019-09-28 21:00:00 +01:00,41.028571428571425
FR,O3,µg/m3,2019-09-28 22:00:00 +01:00,40.82857142857143
FR,O3,µg/m3,2019-09-28 23:00:00 +01:00,41.471428571428575
FR,O3,µg/m3,2019-09-29 00:00:00 +01:00,43.88571428571428
FR,O3,µg/m3,2019-09-29 01:00:00 +01:00,46.542857142857144
FR,O3,µg/m3,2019-09-29 02:00:00 +01:00,51.614285714285714
FR,O3,µg/m3,2019-09-29 03:00:00 +01:00,53.97142857142857
FR,O3,µg/m3,2019-09-29 04:00:00 +01:00,55.48571428571429
FR,O3,µg/m3,2019-09-29 05:00:00 +01:00,57.0
FR,O3,µg/m3,2019-09-29 06:00:00 +01:00,54.285714285714285
FR,O3,µg/m3,2019-09-29 07:00:00 +01:00,53.1
FR,O3,µg/m3,2019-09-29 08:00:00 +01:00,54.34285714285714
FR,O3,µg/m3,2019-09-29 09:00:00 +01:00,49.38571428571429
FR,O3,µg/m3,2019-09-29 10:00:00 +01:00,47.699999999999996
FR,O3,µg/m3,2019-09-29 11:00:00 +01:00,48.75714285714286
FR,O3,µg/m3,2019-09-29 12:00:00 +01:00,47.01428571428571
FR,O3,µg/m3,2019-09-29 13:00:00 +01:00,45.314285714285724
FR,O3,µg/m3,2019-09-29 14:00:00 +01:00,44.31428571428571
FR,O3,µg/m3,2019-09-29 15:00:00 +01:00,44.142857142857146
FR,O3,µg/m3,2019-09-29 16:00:00 +01:00,48.714285714285715
FR,O3,µg/m3,2019-09-29 17:00:00 +01:00,55.92857142857144
FR,O3,µg/m3,2019-09-29 18:00:00 +01:00,55.5
FR,O3,µg/m3,2019-09-29 19:00:00 +01:00,54.228571428571435
FR,O3,µg/m3,2019-09-29 20:00:00 +01:00,58.357142857142854
FR,O3,µg/m3,2019-09-29 21:00:00 +01:00,62.028571428571425
FR,O3,µg/m3,2019-09-29 22:00:00 +01:00,64.05714285714286
FR,O3,µg/m3,2019-09-29 23:00:00 +01:00,63.285714285714285
FR,O3,µg/m3,2019-09-30 00:00:00 +01:00,62.642857142857146
FR,O3,µg/m3,2019-09-30 01:00:00 +01:00,60.42857142857143
FR,O3,µg/m3,2019-09-30 02:00:00 +01:00,57.98571428571428
FR,O3,µg/m3,2019-09-30 03:00:00 +01:00,55.385714285714286
FR,O3,µg/m3,2019-09-30 04:00:00 +01:00,48.9
FR,O3,µg/m3,2019-09-30 05:00:00 +01:00,35.728571428571435
FR,O3,µg/m3,2019-09-30 06:00:00 +01:00,20.857142857142858
FR,O3,µg/m3,2019-09-30 07:00:00 +01:00,15.985714285714286
FR,O3,µg/m3,2019-09-30 08:00:00 +01:00,24.257142857142856
FR,O3,µg/m3,2019-09-30 09:00:00 +01:00,31.766666666666662
FR,O3,µg/m3,2019-09-30 10:00:00 +01:00,37.357142857142854
FR,O3,µg/m3,2019-09-30 11:00:00 +01:00,43.61428571428571
FR,O3,µg/m3,2019-09-30 12:00:00 +01:00,49.957142857142856
FR,O3,µg/m3,2019-09-30 13:00:00 +01:00,53.15714285714285
FR,O3,µg/m3,2019-09-30 14:00:00 +01:00,56.2
FR,O3,µg/m3,2019-09-30 15:00:00 +01:00,56.4
FR,O3,µg/m3,2019-09-30 16:00:00 +01:00,55.61428571428571
FR,O3,µg/m3,2019-09-30 17:00:00 +01:00,54.32857142857142
FR,O3,µg/m3,2019-09-30 18:00:00 +01:00,47.27142857142858
FR,O3,µg/m3,2019-09-30 19:00:00 +01:00,42.300000000000004
FR,O3,µg/m3,2019-09-30 20:00:00 +01:00,46.78571428571429
FR,O3,µg/m3,2019-09-30 21:00:00 +01:00,50.814285714285724
FR,O3,µg/m3,2019-09-30 22:00:00 +01:00,50.471428571428575
FR,O3,µg/m3,2019-09-30 23:00:00 +01:00,48.24285714285713
FR,O3,µg/m3,2019-10-01 00:00:00 +01:00,49.48571428571428
FR,O3,µg/m3,2019-10-01 01:00:00 +01:00,47.35714285714287
FR,O3,µg/m3,2019-10-01 02:00:00 +01:00,44.471428571428575
FR,O3,µg/m3,2019-10-01 03:00:00 +01:00,39.857142857142854
FR,O3,µg/m3,2019-10-01 04:00:00 +01:00,33.75714285714285
FR,O3,µg/m3,2019-10-01 05:00:00 +01:00,28.114285714285717
FR,O3,µg/m3,2019-10-01 06:00:00 +01:00,21.728571428571428
FR,O3,µg/m3,2019-10-01 07:00:00 +01:00,15.814285714285715
FR,O3,µg/m3,2019-10-01 08:00:00 +01:00,13.742857142857144
FR,O3,µg/m3,2019-10-01 09:00:00 +01:00,17.25714285714286
FR,O3,µg/m3,2019-10-01 10:00:00 +01:00,18.05
FR,O3,µg/m3,2019-10-01 11:00:00 +01:00,26.566666666666666
FR,O3,µg/m3,2019-10-01 12:00:00 +01:00,42.85714285714287
FR,O3,µg/m3,2019-10-01 13:00:00 +01:00,46.26666666666666
FR,O3,µg/m3,2019-10-01 14:00:00 +01:00,58.4
FR,O3,µg/m3,2019-10-01 15:00:00 +01:00,62.171428571428564
FR,O3,µg/m3,2019-10-01 16:00:00 +01:00,55.22857142857142
FR,O3,µg/m3,2019-10-01 17:00:00 +01:00,38.27142857142858
FR,O3,µg/m3,2019-10-01 18:00:00 +01:00,39.72857142857142
FR,O3,µg/m3,2019-10-01 19:00:00 +01:00,43.74285714285714
FR,O3,µg/m3,2019-10-01 20:00:00 +01:00,49.17142857142857
FR,O3,µg/m3,2019-10-01 21:00:00 +01:00,44.97142857142857
FR,O3,µg/m3,2019-10-01 22:00:00 +01:00,42.385714285714286
FR,O3,µg/m3,2019-10-01 23:00:00 +01:00,44.32857142857143
FR,O3,µg/m3,2019-10-02 00:00:00 +01:00,46.285714285714285
FR,O3,µg/m3,2019-10-02 01:00:00 +01:00,48.08571428571429
FR,O3,µg/m3,2019-10-02 02:00:00 +01:00,47.25714285714286
FR,O3,µg/m3,2019-10-02 03:00:00 +01:00,47.91428571428571
FR,O3,µg/m3,2019-10-02 04:00:00 +01:00,45.31428571428571
FR,O3,µg/m3,2019-10-02 05:00:00 +01:00,41.699999999999996
FR,O3,µg/m3,2019-10-02 06:00:00 +01:00,45.75714285714286
FR,O3,µg/m3,2019-10-02 07:00:00 +01:00,43.142857142857146
FR,O3,µg/m3,2019-10-02 08:00:00 +01:00,42.6
FR,O3,µg/m3,2019-10-02 09:00:00 +01:00,48.771428571428565
FR,O3,µg/m3,2019-10-02 10:00:00 +01:00,56.92
FR,O3,µg/m3,2019-10-02 11:00:00 +01:00,55.666666666666664
FR,O3,µg/m3,2019-10-02 12:00:00 +01:00,61.06666666666666
FR,O3,µg/m3,2019-10-02 13:00:00 +01:00,61.416666666666664
FR,O3,µg/m3,2019-10-02 14:00:00 +01:00,66.05000000000001
FR,O3,µg/m3,2019-10-02 15:00:00 +01:00,63.85
FR,O3,µg/m3,2019-10-02 16:00:00 +01:00,63.03333333333334
FR,O3,µg/m3,2019-10-02 17:00:00 +01:00,60.35
FR,O3,µg/m3,2019-10-02 18:00:00 +01:00,49.900000000000006
FR,O3,µg/m3,2019-10-02 19:00:00 +01:00,43.85
FR,O3,µg/m3,2019-10-02 20:00:00 +01:00,37.7
FR,O3,µg/m3,2019-10-02 21:00:00 +01:00,29.71666666666667
FR,O3,µg/m3,2019-10-02 22:00:00 +01:00,18.066666666666666
FR,O3,µg/m3,2019-10-02 23:00:00 +01:00,12.299999999999999
FR,O3,µg/m3,2019-10-03 00:00:00 +01:00,12.416666666666664
FR,O3,µg/m3,2019-10-03 01:00:00 +01:00,10.633333333333335
FR,O3,µg/m3,2019-10-03 02:00:00 +01:00,7.333333333333335
FR,O3,µg/m3,2019-10-03 03:00:00 +01:00,4.316666666666666
FR,O3,µg/m3,2019-10-03 04:00:00 +01:00,1.75
FR,O3,µg/m3,2019-10-03 05:00:00 +01:00,1.0999999999999999
FR,O3,µg/m3,2019-10-03 06:00:00 +01:00,1.2666666666666668
FR,O3,µg/m3,2019-10-03 07:00:00 +01:00,1.8166666666666664
FR,O3,µg/m3,2019-10-03 08:00:00 +01:00,2.9500000000000006
FR,O3,µg/m3,2019-10-03 09:00:00 +01:00,5.085714285714286
FR,O3,µg/m3,2019-10-03 10:00:00 +01:00,24.128571428571426
FR,O3,µg/m3,2019-10-03 11:00:00 +01:00,38.94285714285714
FR,O3,µg/m3,2019-10-03 12:00:00 +01:00,45.08571428571428
FR,O3,µg/m3,2019-10-03 13:00:00 +01:00,47.32857142857143
FR,O3,µg/m3,2019-10-03 14:00:00 +01:00,42.82857142857142
FR,O3,µg/m3,2019-10-03 15:00:00 +01:00,44.51428571428572
FR,O3,µg/m3,2019-10-03 16:00:00 +01:00,47.75714285714286
FR,O3,µg/m3,2019-10-03 17:00:00 +01:00,43.42857142857143
FR,O3,µg/m3,2019-10-03 18:00:00 +01:00,32.471428571428575
FR,O3,µg/m3,2019-10-03 19:00:00 +01:00,23.057142857142857
FR,O3,µg/m3,2019-10-03 20:00:00 +01:00,19.87142857142857
FR,O3,µg/m3,2019-10-03 21:00:00 +01:00,22.442857142857147
FR,O3,µg/m3,2019-10-03 22:00:00 +01:00,32.17142857142857
FR,O3,µg/m3,2019-10-03 23:00:00 +01:00,35.1
FR,O3,µg/m3,2019-10-04 00:00:00 +01:00,38.58571428571428
FR,O3,µg/m3,2019-10-04 01:00:00 +01:00,41.74285714285714
FR,O3,µg/m3,2019-10-04 02:00:00 +01:00,45.542857142857144
FR,O3,µg/m3,2019-10-04 03:00:00 +01:00,46.07142857142856
FR,O3,µg/m3,2019-10-04 04:00:00 +01:00,38.614285714285714
FR,O3,µg/m3,2019-10-04 05:00:00 +01:00,25.61428571428571
FR,O3,µg/m3,2019-10-04 06:00:00 +01:00,19.057142857142857
FR,O3,µg/m3,2019-10-04 07:00:00 +01:00,21.45714285714286
FR,O3,µg/m3,2019-10-04 08:00:00 +01:00,32.542857142857144
FR,O3,µg/m3,2019-10-04 09:00:00 +01:00,44.285714285714285
FR,O3,µg/m3,2019-10-04 10:00:00 +01:00,51.3
FR,O3,µg/m3,2019-10-04 11:00:00 +01:00,55.24285714285715
FR,O3,µg/m3,2019-10-04 12:00:00 +01:00,54.75714285714285
FR,O3,µg/m3,2019-10-04 13:00:00 +01:00,54.54285714285715
FR,O3,µg/m3,2019-10-04 14:00:00 +01:00,49.857142857142854
FR,O3,µg/m3,2019-10-04 15:00:00 +01:00,45.34285714285714
FR,O3,µg/m3,2019-10-04 16:00:00 +01:00,44.05714285714286
FR,O3,µg/m3,2019-10-04 17:00:00 +01:00,42.2
FR,O3,µg/m3,2019-10-04 18:00:00 +01:00,41.385714285714286
FR,O3,µg/m3,2019-10-04 19:00:00 +01:00,39.17142857142857
FR,O3,µg/m3,2019-10-04 20:00:00 +01:00,40.01428571428572
FR,O3,µg/m3,2019-10-04 21:00:00 +01:00,43.21428571428572
FR,O3,µg/m3,2019-10-04 22:00:00 +01:00,41.142857142857146
FR,O3,µg/m3,2019-10-04 23:00:00 +01:00,39.542857142857144
FR,O3,µg/m3,2019-10-05 00:00:00 +01:00,43.9
FR,O3,µg/m3,2019-10-05 01:00:00 +01:00,45.62857142857143
FR,O3,µg/m3,2019-10-05 02:00:00 +01:00,44.24285714285713
FR,O3,µg/m3,2019-10-05 03:00:00 +01:00,40.628571428571426
FR,O3,µg/m3,2019-10-05 04:00:00 +01:00,38.74285714285714
FR,O3,µg/m3,2019-10-05 05:00:00 +01:00,32.32857142857143
FR,O3,µg/m3,2019-10-05 06:00:00 +01:00,27.54285714285714
FR,O3,µg/m3,2019-10-05 07:00:00 +01:00,23.7
FR,O3,µg/m3,2019-10-05 08:00:00 +01:00,23.1
FR,O3,µg/m3,2019-10-05 09:00:00 +01:00,20.900000000000002
FR,O3,µg/m3,2019-10-05 10:00:00 +01:00,23.38571428571429
FR,O3,µg/m3,2019-10-05 11:00:00 +01:00,24.528571428571432
FR,O3,µg/m3,2019-10-05 12:00:00 +01:00,26.82857142857143
FR,O3,µg/m3,2019-10-05 13:00:00 +01:00,30.371428571428574
FR,O3,µg/m3,2019-10-05 14:00:00 +01:00,36.07142857142857
FR,O3,µg/m3,2019-10-05 15:00:00 +01:00,37.199999999999996
FR,O3,µg/m3,2019-10-05 16:00:00 +01:00,34.57142857142858
FR,O3,µg/m3,2019-10-05 17:00:00 +01:00,27.37142857142857
FR,O3,µg/m3,2019-10-05 18:00:00 +01:00,16.2
FR,O3,µg/m3,2019-10-05 19:00:00 +01:00,14.9
FR,O3,µg/m3,2019-10-05 20:00:00 +01:00,14.271428571428572
FR,O3,µg/m3,2019-10-05 21:00:00 +01:00,11.485714285714286
FR,O3,µg/m3,2019-10-05 22:00:00 +01:00,12.9
FR,O3,µg/m3,2019-10-05 23:00:00 +01:00,21.228571428571428
FR,O3,µg/m3,2019-10-06 00:00:00 +01:00,33.52857142857143
FR,O3,µg/m3,2019-10-06 01:00:00 +01:00,39.62857142857143
FR,O3,µg/m3,2019-10-06 02:00:00 +01:00,32.057142857142864
FR,O3,µg/m3,2019-10-06 03:00:00 +01:00,30.214285714285715
FR,O3,µg/m3,2019-10-06 04:00:00 +01:00,29.357142857142858
FR,O3,µg/m3,2019-10-06 05:00:00 +01:00,23.914285714285715
FR,O3,µg/m3,2019-10-06 06:00:00 +01:00,22.471428571428568
FR,O3,µg/m3,2019-10-06 07:00:00 +01:00,23.514285714285712
FR,O3,µg/m3,2019-10-06 08:00:00 +01:00,25.814285714285717
FR,O3,µg/m3,2019-10-06 09:00:00 +01:00,33.41428571428571
FR,O3,µg/m3,2019-10-06 10:00:00 +01:00,36.82857142857143
FR,O3,µg/m3,2019-10-06 11:00:00 +01:00,45.98571428571428
FR,O3,µg/m3,2019-10-06 12:00:00 +01:00,57.58571428571428
FR,O3,µg/m3,2019-10-06 13:00:00 +01:00,65.2
FR,O3,µg/m3,2019-10-06 14:00:00 +01:00,67.07142857142858
FR,O3,µg/m3,2019-10-06 15:00:00 +01:00,69.45714285714286
FR,O3,µg/m3,2019-10-06 16:00:00 +01:00,68.5142857142857
FR,O3,µg/m3,2019-10-06 17:00:00 +01:00,66.8142857142857
FR,O3,µg/m3,2019-10-06 18:00:00 +01:00,60.52857142857143
FR,O3,µg/m3,2019-10-06 19:00:00 +01:00,59.32857142857142
FR,O3,µg/m3,2019-10-06 20:00:00 +01:00,59.21428571428571
FR,O3,µg/m3,2019-10-06 21:00:00 +01:00,58.89999999999999
FR,O3,µg/m3,2019-10-06 22:00:00 +01:00,57.385714285714286
FR,O3,µg/m3,2019-10-06 23:00:00 +01:00,56.9
FR,O3,µg/m3,2019-10-07 00:00:00 +01:00,55.57142857142857
FR,O3,µg/m3,2019-10-07 01:00:00 +01:00,53.98571428571428
FR,O3,µg/m3,2019-10-07 02:00:00 +01:00,52.60000000000001
FR,O3,µg/m3,2019-10-07 03:00:00 +01:00,49.71428571428572
FR,O3,µg/m3,2019-10-07 04:00:00 +01:00,43.557142857142864
FR,O3,µg/m3,2019-10-07 05:00:00 +01:00,32.214285714285715
FR,O3,µg/m3,2019-10-07 06:00:00 +01:00,18.67142857142857
FR,O3,µg/m3,2019-10-07 07:00:00 +01:00,12.171428571428569
FR,O3,µg/m3,2019-10-07 08:00:00 +01:00,13.385714285714286
FR,O3,µg/m3,2019-10-07 09:00:00 +01:00,19.4
FR,O3,µg/m3,2019-10-07 10:00:00 +01:00,29.77142857142857
FR,O3,µg/m3,2019-10-07 11:00:00 +01:00,42.1
FR,O3,µg/m3,2019-10-07 12:00:00 +01:00,53.3
FR,O3,µg/m3,2019-10-07 13:00:00 +01:00,55.97142857142857
FR,O3,µg/m3,2019-10-07 14:00:00 +01:00,59.0
FR,O3,µg/m3,2019-10-07 15:00:00 +01:00,61.45714285714286
FR,O3,µg/m3,2019-10-07 16:00:00 +01:00,57.78571428571428
FR,O3,µg/m3,2019-10-07 17:00:00 +01:00,48.22857142857142
FR,O3,µg/m3,2019-10-07 18:00:00 +01:00,50.05714285714286
FR,O3,µg/m3,2019-10-07 19:00:00 +01:00,49.871428571428574
FR,O3,µg/m3,2019-10-07 20:00:00 +01:00,55.68571428571429
FR,O3,µg/m3,2019-10-07 21:00:00 +01:00,54.62857142857143
FR,O3,µg/m3,2019-10-07 22:00:00 +01:00,55.01428571428571
FR,O3,µg/m3,2019-10-07 23:00:00 +01:00,56.685714285714276
FR,O3,µg/m3,2019-10-08 00:00:00 +01:00,55.885714285714286
FR,O3,µg/m3,2019-10-08 01:00:00 +01:00,50.65714285714285
FR,O3,µg/m3,2019-10-08 02:00:00 +01:00,47.55714285714286
FR,O3,µg/m3,2019-10-08 03:00:00 +01:00,42.68571428571429
FR,O3,µg/m3,2019-10-08 04:00:00 +01:00,38.67142857142858
FR,O3,µg/m3,2019-10-08 05:00:00 +01:00,29.271428571428572
FR,O3,µg/m3,2019-10-08 06:00:00 +01:00,19.457142857142856
FR,O3,µg/m3,2019-10-08 07:00:00 +01:00,12.471428571428573
FR,O3,µg/m3,2019-10-08 08:00:00 +01:00,11.942857142857141
FR,O3,µg/m3,2019-10-08 09:00:00 +01:00,15.342857142857143
FR,O3,µg/m3,2019-10-08 10:00:00 +01:00,20.942857142857147
FR,O3,µg/m3,2019-10-08 11:00:00 +01:00,42.18571428571429
FR,O3,µg/m3,2019-10-08 12:00:00 +01:00,40.128571428571426
FR,O3,µg/m3,2019-10-08 13:00:00 +01:00,37.771428571428565
FR,O3,µg/m3,2019-10-08 14:00:00 +01:00,38.4
FR,O3,µg/m3,2019-10-08 15:00:00 +01:00,35.01428571428572
FR,O3,µg/m3,2019-10-08 16:00:00 +01:00,25.785714285714285
FR,O3,µg/m3,2019-10-08 17:00:00 +01:00,17.428571428571427
FR,O3,µg/m3,2019-10-08 18:00:00 +01:00,13.857142857142858
FR,O3,µg/m3,2019-10-08 19:00:00 +01:00,9.314285714285715
FR,O3,µg/m3,2019-10-08 20:00:00 +01:00,12.142857142857142
FR,O3,µg/m3,2019-10-08 21:00:00 +01:00,21.228571428571428
FR,O3,µg/m3,2019-10-08 22:00:00 +01:00,22.814285714285717
FR,O3,µg/m3,2019-10-08 23:00:00 +01:00,25.871428571428567
FR,O3,µg/m3,2019-10-09 00:00:00 +01:00,29.414285714285715
FR,O3,µg/m3,2019-10-09 01:00:00 +01:00,29.571428571428573
FR,O3,µg/m3,2019-10-09 02:00:00 +01:00,28.82857142857143
FR,O3,µg/m3,2019-10-09 03:00:00 +01:00,27.314285714285713
FR,O3,µg/m3,2019-10-09 04:00:00 +01:00,26.099999999999998
FR,O3,µg/m3,2019-10-09 05:00:00 +01:00,17.785714285714285
FR,O3,µg/m3,2019-10-09 06:00:00 +01:00,12.185714285714287
FR,O3,µg/m3,2019-10-09 07:00:00 +01:00,12.385714285714284
FR,O3,µg/m3,2019-10-09 08:00:00 +01:00,11.285714285714283
FR,O3,µg/m3,2019-10-09 09:00:00 +01:00,23.214285714285715
FR,O3,µg/m3,2019-10-09 10:00:00 +01:00,40.871428571428574
FR,O3,µg/m3,2019-10-09 11:00:00 +01:00,51.542857142857144
FR,O3,µg/m3,2019-10-09 12:00:00 +01:00,59.285714285714285
FR,O3,µg/m3,2019-10-09 13:00:00 +01:00,60.67142857142858
FR,O3,µg/m3,2019-10-09 14:00:00 +01:00,60.22857142857142
FR,O3,µg/m3,2019-10-09 15:00:00 +01:00,58.27142857142858
FR,O3,µg/m3,2019-10-09 16:00:00 +01:00,52.128571428571426
FR,O3,µg/m3,2019-10-09 17:00:00 +01:00,33.17142857142857
FR,O3,µg/m3,2019-10-09 18:00:00 +01:00,23.97142857142857
FR,O3,µg/m3,2019-10-09 19:00:00 +01:00,15.142857142857142
FR,O3,µg/m3,2019-10-09 20:00:00 +01:00,23.142857142857146
FR,O3,µg/m3,2019-10-09 21:00:00 +01:00,33.2
FR,O3,µg/m3,2019-10-09 22:00:00 +01:00,40.65714285714286
FR,O3,µg/m3,2019-10-09 23:00:00 +01:00,46.371428571428574
FR,O3,µg/m3,2019-10-10 00:00:00 +01:00,49.51428571428572
FR,O3,µg/m3,2019-10-10 01:00:00 +01:00,52.5
FR,O3,µg/m3,2019-10-10 02:00:00 +01:00,52.971428571428575
