Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2018-07-24 05:00:00 +01:00,49.88333333041667
FR,NO2,µg/m3,2018-07-24 06:00:00 +01:00,66.9666666616667
FR,NO2,µg/m3,2018-07-24 07:00:00 +01:00,73.46666666166668
FR,NO2,µg/m3,2018-07-24 08:00:00 +01:00,78.52916666416667
FR,NO2,µg/m3,2018-07-24 09:00:00 +01:00,79.45833332875002
FR,NO2,µg/m3,2018-07-24 10:00:00 +01:00,65.08695651782611
FR,NO2,µg/m3,2018-07-24 11:00:00 +01:00,44.6874999975
FR,NO2,µg/m3,2018-07-24 12:00:00 +01:00,35.22499999833334
FR,NO2,µg/m3,2018-07-24 13:00:00 +01:00,35.054166665
FR,NO2,µg/m3,2018-07-24 14:00:00 +01:00,36.824999997083324
FR,NO2,µg/m3,2018-07-24 15:00:00 +01:00,45.47083333166665
FR,NO2,µg/m3,2018-07-24 16:00:00 +01:00,50.59999999875
FR,NO2,µg/m3,2018-07-24 17:00:00 +01:00,46.25416666583333
FR,NO2,µg/m3,2018-07-24 18:00:00 +01:00,52.81666666583332
FR,NO2,µg/m3,2018-07-24 19:00:00 +01:00,58.62083333125
FR,NO2,µg/m3,2018-07-24 20:00:00 +01:00,62.179166662083354
FR,NO2,µg/m3,2018-07-24 21:00:00 +01:00,69.3499999954167
FR,NO2,µg/m3,2018-07-24 22:00:00 +01:00,52.52916666250001
FR,NO2,µg/m3,2018-07-24 23:00:00 +01:00,38.42083332875001
FR,NO2,µg/m3,2018-07-25 00:00:00 +01:00,31.21666666458333
FR,NO2,µg/m3,2018-07-25 01:00:00 +01:00,26.241666664999997
FR,NO2,µg/m3,2018-07-25 02:00:00 +01:00,23.516666666666666
FR,NO2,µg/m3,2018-07-25 03:00:00 +01:00,24.31249999875
FR,NO2,µg/m3,2018-07-25 04:00:00 +01:00,29.466666665833326
FR,NO2,µg/m3,2018-07-25 05:00:00 +01:00,41.89166666208334
FR,NO2,µg/m3,2018-07-25 06:00:00 +01:00,51.37083332833334
FR,NO2,µg/m3,2018-07-25 07:00:00 +01:00,51.12916666166669
FR,NO2,µg/m3,2018-07-25 08:00:00 +01:00,51.57916666250001
FR,NO2,µg/m3,2018-07-25 09:00:00 +01:00,51.63749999625001
FR,NO2,µg/m3,2018-07-25 10:00:00 +01:00,53.31666666208335
FR,NO2,µg/m3,2018-07-25 11:00:00 +01:00,58.08695651826088
FR,NO2,µg/m3,2018-07-25 12:00:00 +01:00,42.708333332083335
FR,NO2,µg/m3,2018-07-25 13:00:00 +01:00,42.22499999875
FR,NO2,µg/m3,2018-07-25 14:00:00 +01:00,41.856521738260874
FR,NO2,µg/m3,2018-07-25 15:00:00 +01:00,40.669565216521725
FR,NO2,µg/m3,2018-07-25 16:00:00 +01:00,45.64782608608695
FR,NO2,µg/m3,2018-07-25 17:00:00 +01:00,45.08260869521739
FR,NO2,µg/m3,2018-07-25 18:00:00 +01:00,46.582608694347826
FR,NO2,µg/m3,2018-07-25 19:00:00 +01:00,54.59565217173913
FR,NO2,µg/m3,2018-07-25 20:00:00 +01:00,66.29130434434784
FR,NO2,µg/m3,2018-07-25 21:00:00 +01:00,80.42173912608698
FR,NO2,µg/m3,2018-07-25 22:00:00 +01:00,67.16086956304348
FR,NO2,µg/m3,2018-07-25 23:00:00 +01:00,51.04347825782609
FR,NO2,µg/m3,2018-07-26 00:00:00 +01:00,43.282608693043485
FR,NO2,µg/m3,2018-07-26 01:00:00 +01:00,32.37391304043478
FR,NO2,µg/m3,2018-07-26 02:00:00 +01:00,26.53913043434782
FR,NO2,µg/m3,2018-07-26 03:00:00 +01:00,28.89565217391304
FR,NO2,µg/m3,2018-07-26 04:00:00 +01:00,37.86521738913043
FR,NO2,µg/m3,2018-07-26 05:00:00 +01:00,64.02173912652177
FR,NO2,µg/m3,2018-07-26 06:00:00 +01:00,90.99130434391306
FR,NO2,µg/m3,2018-07-26 07:00:00 +01:00,96.90869564956523
FR,NO2,µg/m3,2018-07-26 08:00:00 +01:00,103.67826086739133
FR,NO2,µg/m3,2018-07-26 09:00:00 +01:00,107.0173913026087
FR,NO2,µg/m3,2018-07-26 10:00:00 +01:00,101.02083333041669
FR,NO2,µg/m3,2018-07-26 11:00:00 +01:00,71.99999999652174
FR,NO2,µg/m3,2018-07-26 12:00:00 +01:00,57.54583333208333
FR,NO2,µg/m3,2018-07-26 13:00:00 +01:00,50.041666664583325
FR,NO2,µg/m3,2018-07-26 14:00:00 +01:00,48.54166666541665
FR,NO2,µg/m3,2018-07-26 15:00:00 +01:00,54.162499999583325
FR,NO2,µg/m3,2018-07-26 16:00:00 +01:00,55.02916666541665
FR,NO2,µg/m3,2018-07-26 17:00:00 +01:00,66.17083333208332
FR,NO2,µg/m3,2018-07-26 18:00:00 +01:00,67.54583333333332
FR,NO2,µg/m3,2018-07-26 19:00:00 +01:00,86.81666666583332
FR,NO2,µg/m3,2018-07-26 20:00:00 +01:00,127.00833332958332
FR,NO2,µg/m3,2018-07-26 21:00:00 +01:00,162.06249999958337
FR,NO2,µg/m3,2018-07-26 22:00:00 +01:00,165.2958333329167
FR,NO2,µg/m3,2018-07-26 23:00:00 +01:00,150.38333333250003
FR,NO2,µg/m3,2018-07-27 00:00:00 +01:00,133.6666666654167
FR,NO2,µg/m3,2018-07-27 01:00:00 +01:00,120.07499999875004
FR,NO2,µg/m3,2018-07-27 02:00:00 +01:00,102.33043478173913
FR,NO2,µg/m3,2018-07-27 03:00:00 +01:00,86.39565217130435
FR,NO2,µg/m3,2018-07-27 04:00:00 +01:00,80.06521738826088
FR,NO2,µg/m3,2018-07-27 05:00:00 +01:00,83.59565217130435
FR,NO2,µg/m3,2018-07-27 06:00:00 +01:00,96.93478260521739
FR,NO2,µg/m3,2018-07-27 07:00:00 +01:00,107.36956521565217
FR,NO2,µg/m3,2018-07-27 08:00:00 +01:00,121.4130434778261
FR,NO2,µg/m3,2018-07-27 09:00:00 +01:00,131.9391304326087
FR,NO2,µg/m3,2018-07-27 10:00:00 +01:00,121.7249999979167
FR,NO2,µg/m3,2018-07-27 11:00:00 +01:00,81.24166666375
FR,NO2,µg/m3,2018-07-27 12:00:00 +01:00,56.70833333166666
FR,NO2,µg/m3,2018-07-27 13:00:00 +01:00,50.95833333333332
FR,NO2,µg/m3,2018-07-27 14:00:00 +01:00,57.26249999958332
FR,NO2,µg/m3,2018-07-27 15:00:00 +01:00,57.51249999916666
FR,NO2,µg/m3,2018-07-27 16:00:00 +01:00,59.20833333333332
FR,NO2,µg/m3,2018-07-27 17:00:00 +01:00,43.29166666541666
FR,NO2,µg/m3,2018-07-27 18:00:00 +01:00,45.88333333124999
FR,NO2,µg/m3,2018-07-27 19:00:00 +01:00,47.73333333
FR,NO2,µg/m3,2018-07-27 20:00:00 +01:00,63.57083332875002
FR,NO2,µg/m3,2018-07-27 21:00:00 +01:00,61.166666662083344
FR,NO2,µg/m3,2018-07-27 22:00:00 +01:00,61.529166661666686
FR,NO2,µg/m3,2018-07-27 23:00:00 +01:00,41.11739130217392
FR,NO2,µg/m3,2018-07-28 00:00:00 +01:00,25.730434780434784
FR,NO2,µg/m3,2018-07-28 01:00:00 +01:00,20.473913043043485
FR,NO2,µg/m3,2018-07-28 02:00:00 +01:00,19.256521738695657
FR,NO2,µg/m3,2018-07-28 03:00:00 +01:00,22.899999999565217
FR,NO2,µg/m3,2018-07-28 04:00:00 +01:00,33.28695651913044
FR,NO2,µg/m3,2018-07-28 05:00:00 +01:00,25.860869564347833
FR,NO2,µg/m3,2018-07-28 06:00:00 +01:00,20.739130434347828
FR,NO2,µg/m3,2018-07-28 07:00:00 +01:00,18.995652173478266
FR,NO2,µg/m3,2018-07-28 08:00:00 +01:00,18.047826085652176
FR,NO2,µg/m3,2018-07-28 09:00:00 +01:00,17.304347823913044
FR,NO2,µg/m3,2018-07-28 10:00:00 +01:00,17.856521736521742
FR,NO2,µg/m3,2018-07-28 11:00:00 +01:00,15.53043477956522
FR,NO2,µg/m3,2018-07-28 12:00:00 +01:00,16.017391300000003
FR,NO2,µg/m3,2018-07-28 13:00:00 +01:00,19.10869564956522
FR,NO2,µg/m3,2018-07-28 14:00:00 +01:00,20.856521736956527
FR,NO2,µg/m3,2018-07-28 15:00:00 +01:00,19.83043477956522
FR,NO2,µg/m3,2018-07-28 16:00:00 +01:00,23.582608692173913
FR,NO2,µg/m3,2018-07-28 17:00:00 +01:00,24.530434779565223
FR,NO2,µg/m3,2018-07-28 18:00:00 +01:00,27.456521736521736
FR,NO2,µg/m3,2018-07-28 19:00:00 +01:00,28.891304345652177
FR,NO2,µg/m3,2018-07-28 20:00:00 +01:00,30.75652173695652
FR,NO2,µg/m3,2018-07-28 21:00:00 +01:00,31.565217391304348
FR,NO2,µg/m3,2018-07-28 22:00:00 +01:00,29.943478259999996
FR,NO2,µg/m3,2018-07-28 23:00:00 +01:00,28.656521736521743
FR,NO2,µg/m3,2018-07-29 00:00:00 +01:00,27.886956519130436
FR,NO2,µg/m3,2018-07-29 01:00:00 +01:00,26.056521737391307
FR,NO2,µg/m3,2018-07-29 02:00:00 +01:00,23.313043476521738
FR,NO2,µg/m3,2018-07-29 03:00:00 +01:00,23.240909089545458
FR,NO2,µg/m3,2018-07-29 04:00:00 +01:00,21.668181817272732
FR,NO2,µg/m3,2018-07-29 05:00:00 +01:00,21.53181818045455
FR,NO2,µg/m3,2018-07-29 06:00:00 +01:00,20.90909090818182
FR,NO2,µg/m3,2018-07-29 07:00:00 +01:00,19.78695652086957
FR,NO2,µg/m3,2018-07-29 08:00:00 +01:00,18.382608695217396
FR,NO2,µg/m3,2018-07-29 09:00:00 +01:00,16.347826085652176
FR,NO2,µg/m3,2018-07-29 10:00:00 +01:00,15.634782607391307
FR,NO2,µg/m3,2018-07-29 11:00:00 +01:00,15.052173910869566
FR,NO2,µg/m3,2018-07-29 12:00:00 +01:00,15.021739128260872
FR,NO2,µg/m3,2018-07-29 13:00:00 +01:00,15.260869562173916
FR,NO2,µg/m3,2018-07-29 14:00:00 +01:00,17.060869562173913
FR,NO2,µg/m3,2018-07-29 15:00:00 +01:00,20.291304345652176
FR,NO2,µg/m3,2018-07-29 16:00:00 +01:00,18.621739128695655
FR,NO2,µg/m3,2018-07-29 17:00:00 +01:00,20.77826086739131
FR,NO2,µg/m3,2018-07-29 18:00:00 +01:00,23.326086953913045
FR,NO2,µg/m3,2018-07-29 19:00:00 +01:00,22.35217391086957
FR,NO2,µg/m3,2018-07-29 20:00:00 +01:00,23.039130433478263
FR,NO2,µg/m3,2018-07-29 21:00:00 +01:00,24.965217390000007
FR,NO2,µg/m3,2018-07-29 22:00:00 +01:00,24.678260869130437
FR,NO2,µg/m3,2018-07-29 23:00:00 +01:00,17.669565216521743
FR,NO2,µg/m3,2018-07-30 00:00:00 +01:00,13.869565216956524
FR,NO2,µg/m3,2018-07-30 01:00:00 +01:00,10.926086954782612
FR,NO2,µg/m3,2018-07-30 02:00:00 +01:00,10.647826084782608
FR,NO2,µg/m3,2018-07-30 03:00:00 +01:00,11.595652172608697
FR,NO2,µg/m3,2018-07-30 04:00:00 +01:00,15.126086955217394
FR,NO2,µg/m3,2018-07-30 05:00:00 +01:00,24.326086955652173
FR,NO2,µg/m3,2018-07-30 06:00:00 +01:00,30.03913043434782
FR,NO2,µg/m3,2018-07-30 07:00:00 +01:00,28.56956521608695
FR,NO2,µg/m3,2018-07-30 08:00:00 +01:00,27.57391304217391
FR,NO2,µg/m3,2018-07-30 09:00:00 +01:00,23.856521737826093
FR,NO2,µg/m3,2018-07-30 10:00:00 +01:00,22.641666665
FR,NO2,µg/m3,2018-07-30 11:00:00 +01:00,21.40833333166667
FR,NO2,µg/m3,2018-07-30 12:00:00 +01:00,20.699999998750005
FR,NO2,µg/m3,2018-07-30 13:00:00 +01:00,23.047826085217395
FR,NO2,µg/m3,2018-07-30 14:00:00 +01:00,21.84782608608696
FR,NO2,µg/m3,2018-07-30 15:00:00 +01:00,22.34782608608696
FR,NO2,µg/m3,2018-07-30 16:00:00 +01:00,21.278260867826088
FR,NO2,µg/m3,2018-07-30 17:00:00 +01:00,23.049999998333334
FR,NO2,µg/m3,2018-07-30 18:00:00 +01:00,24.454166664166667
FR,NO2,µg/m3,2018-07-30 19:00:00 +01:00,27.25833333208334
FR,NO2,µg/m3,2018-07-30 20:00:00 +01:00,29.09583333083334
FR,NO2,µg/m3,2018-07-30 21:00:00 +01:00,32.1124999975
FR,NO2,µg/m3,2018-07-30 22:00:00 +01:00,32.079166664999995
FR,NO2,µg/m3,2018-07-30 23:00:00 +01:00,24.012499998750002
FR,NO2,µg/m3,2018-07-31 00:00:00 +01:00,16.482608694782613
FR,NO2,µg/m3,2018-07-31 01:00:00 +01:00,13.97826086782609
FR,NO2,µg/m3,2018-07-31 02:00:00 +01:00,11.273913041304349
FR,NO2,µg/m3,2018-07-31 03:00:00 +01:00,9.770833330416668
FR,NO2,µg/m3,2018-07-31 04:00:00 +01:00,12.59583333166667
FR,NO2,µg/m3,2018-07-31 05:00:00 +01:00,18.195833332916674
FR,NO2,µg/m3,2018-07-31 06:00:00 +01:00,26.37499999875
FR,NO2,µg/m3,2018-07-31 07:00:00 +01:00,27.51249999916666
FR,NO2,µg/m3,2018-07-31 08:00:00 +01:00,23.695833332083335
FR,NO2,µg/m3,2018-07-31 09:00:00 +01:00,21.466666665833333
FR,NO2,µg/m3,2018-07-31 10:00:00 +01:00,21.67916666541667
FR,NO2,µg/m3,2018-07-31 11:00:00 +01:00,21.170833332500006
FR,NO2,µg/m3,2018-07-31 12:00:00 +01:00,22.20416666458334
FR,NO2,µg/m3,2018-07-31 13:00:00 +01:00,22.79999999791667
FR,NO2,µg/m3,2018-07-31 14:00:00 +01:00,22.508333332083335
FR,NO2,µg/m3,2018-07-31 15:00:00 +01:00,25.37916666375
FR,NO2,µg/m3,2018-07-31 16:00:00 +01:00,26.333333331250003
FR,NO2,µg/m3,2018-07-31 17:00:00 +01:00,28.24166666416666
FR,NO2,µg/m3,2018-07-31 18:00:00 +01:00,28.595833329999994
FR,NO2,µg/m3,2018-07-31 19:00:00 +01:00,28.704166665416665
FR,NO2,µg/m3,2018-07-31 20:00:00 +01:00,31.066666665833328
FR,NO2,µg/m3,2018-07-31 21:00:00 +01:00,39.79999999791667
FR,NO2,µg/m3,2018-07-31 22:00:00 +01:00,42.14166666250001
FR,NO2,µg/m3,2018-07-31 23:00:00 +01:00,27.329166665833327
FR,NO2,µg/m3,2018-08-01 00:00:00 +01:00,18.829166666250003
FR,NO2,µg/m3,2018-08-01 01:00:00 +01:00,15.25833333291667
FR,NO2,µg/m3,2018-08-01 02:00:00 +01:00,14.34166666666667
FR,NO2,µg/m3,2018-08-01 03:00:00 +01:00,15.41249999916667
FR,NO2,µg/m3,2018-08-01 04:00:00 +01:00,21.66249999916667
FR,NO2,µg/m3,2018-08-01 05:00:00 +01:00,34.241666664166665
FR,NO2,µg/m3,2018-08-01 06:00:00 +01:00,44.27083332875
FR,NO2,µg/m3,2018-08-01 07:00:00 +01:00,43.06249999666667
FR,NO2,µg/m3,2018-08-01 08:00:00 +01:00,40.887499997083346
FR,NO2,µg/m3,2018-08-01 09:00:00 +01:00,41.35833333166667
FR,NO2,µg/m3,2018-08-01 10:00:00 +01:00,43.32499999625001
FR,NO2,µg/m3,2018-08-01 11:00:00 +01:00,40.29583333
FR,NO2,µg/m3,2018-08-01 12:00:00 +01:00,38.795833331666664
FR,NO2,µg/m3,2018-08-01 13:00:00 +01:00,42.91739130217391
FR,NO2,µg/m3,2018-08-01 14:00:00 +01:00,44.92916666541666
FR,NO2,µg/m3,2018-08-01 15:00:00 +01:00,44.06666666583333
FR,NO2,µg/m3,2018-08-01 16:00:00 +01:00,47.82499999916666
FR,NO2,µg/m3,2018-08-01 17:00:00 +01:00,51.90833333291666
FR,NO2,µg/m3,2018-08-01 18:00:00 +01:00,50.683333330416666
FR,NO2,µg/m3,2018-08-01 19:00:00 +01:00,52.52916666291667
FR,NO2,µg/m3,2018-08-01 20:00:00 +01:00,54.14166666208336
FR,NO2,µg/m3,2018-08-01 21:00:00 +01:00,56.41249999541668
FR,NO2,µg/m3,2018-08-01 22:00:00 +01:00,41.062499997500005
FR,NO2,µg/m3,2018-08-01 23:00:00 +01:00,24.558333332083333
FR,NO2,µg/m3,2018-08-02 00:00:00 +01:00,20.716666666250003
FR,NO2,µg/m3,2018-08-02 01:00:00 +01:00,18.78333333291667
FR,NO2,µg/m3,2018-08-02 02:00:00 +01:00,17.529166666250003
FR,NO2,µg/m3,2018-08-02 03:00:00 +01:00,18.29583333291667
FR,NO2,µg/m3,2018-08-02 04:00:00 +01:00,24.01249999958333
FR,NO2,µg/m3,2018-08-02 05:00:00 +01:00,37.749999995
FR,NO2,µg/m3,2018-08-02 06:00:00 +01:00,48.683333329166686
FR,NO2,µg/m3,2018-08-02 07:00:00 +01:00,46.333333327500014
FR,NO2,µg/m3,2018-08-02 08:00:00 +01:00,45.591666663750004
FR,NO2,µg/m3,2018-08-02 09:00:00 +01:00,46.44782608304349
FR,NO2,µg/m3,2018-08-02 10:00:00 +01:00,51.84999999708334
FR,NO2,µg/m3,2018-08-02 11:00:00 +01:00,46.17391303913044
FR,NO2,µg/m3,2018-08-02 12:00:00 +01:00,37.69999999791666
FR,NO2,µg/m3,2018-08-02 13:00:00 +01:00,32.32608695434783
FR,NO2,µg/m3,2018-08-02 14:00:00 +01:00,33.10909090681818
FR,NO2,µg/m3,2018-08-02 15:00:00 +01:00,37.64999999954545
FR,NO2,µg/m3,2018-08-02 16:00:00 +01:00,39.48749999916666
FR,NO2,µg/m3,2018-08-02 17:00:00 +01:00,41.88333333208334
FR,NO2,µg/m3,2018-08-02 18:00:00 +01:00,41.037499998333324
FR,NO2,µg/m3,2018-08-02 19:00:00 +01:00,41.116666665833336
FR,NO2,µg/m3,2018-08-02 20:00:00 +01:00,46.57499999791667
FR,NO2,µg/m3,2018-08-02 21:00:00 +01:00,54.41666666541667
FR,NO2,µg/m3,2018-08-02 22:00:00 +01:00,50.77499999666667
FR,NO2,µg/m3,2018-08-02 23:00:00 +01:00,43.19166666416666
FR,NO2,µg/m3,2018-08-03 00:00:00 +01:00,33.90416666541666
FR,NO2,µg/m3,2018-08-03 01:00:00 +01:00,26.10416666541667
FR,NO2,µg/m3,2018-08-03 02:00:00 +01:00,23.941666665833335
FR,NO2,µg/m3,2018-08-03 03:00:00 +01:00,24.595833332916666
FR,NO2,µg/m3,2018-08-03 04:00:00 +01:00,31.18333333166667
FR,NO2,µg/m3,2018-08-03 05:00:00 +01:00,47.21666666291668
FR,NO2,µg/m3,2018-08-03 06:00:00 +01:00,58.62916666250001
FR,NO2,µg/m3,2018-08-03 07:00:00 +01:00,59.45833332708336
FR,NO2,µg/m3,2018-08-03 08:00:00 +01:00,61.23333332916667
FR,NO2,µg/m3,2018-08-03 09:00:00 +01:00,59.66956521260871
FR,NO2,µg/m3,2018-08-03 10:00:00 +01:00,51.66363636045455
FR,NO2,µg/m3,2018-08-03 11:00:00 +01:00,48.377272725909094
FR,NO2,µg/m3,2018-08-03 12:00:00 +01:00,41.117391303043476
FR,NO2,µg/m3,2018-08-03 13:00:00 +01:00,34.686956520869565
FR,NO2,µg/m3,2018-08-03 14:00:00 +01:00,35.71739130347825
FR,NO2,µg/m3,2018-08-03 15:00:00 +01:00,39.64347826086956
FR,NO2,µg/m3,2018-08-03 16:00:00 +01:00,38.58260869347826
FR,NO2,µg/m3,2018-08-03 17:00:00 +01:00,35.245454545
FR,NO2,µg/m3,2018-08-03 18:00:00 +01:00,36.136363634545454
FR,NO2,µg/m3,2018-08-03 19:00:00 +01:00,42.42857142761905
FR,NO2,µg/m3,2018-08-03 20:00:00 +01:00,39.44090908909091
FR,NO2,µg/m3,2018-08-03 21:00:00 +01:00,28.147826085652174
FR,NO2,µg/m3,2018-08-03 22:00:00 +01:00,29.304347823913048
FR,NO2,µg/m3,2018-08-03 23:00:00 +01:00,30.09999999782609
FR,NO2,µg/m3,2018-08-04 00:00:00 +01:00,28.834782607391304
FR,NO2,µg/m3,2018-08-04 01:00:00 +01:00,21.76521739086957
FR,NO2,µg/m3,2018-08-04 02:00:00 +01:00,19.565217390434785
FR,NO2,µg/m3,2018-08-04 03:00:00 +01:00,22.430434781739134
FR,NO2,µg/m3,2018-08-04 04:00:00 +01:00,25.917391303043477
FR,NO2,µg/m3,2018-08-04 05:00:00 +01:00,32.856521736956516
FR,NO2,µg/m3,2018-08-04 06:00:00 +01:00,34.18695652130434
FR,NO2,µg/m3,2018-08-04 07:00:00 +01:00,30.013043477391303
FR,NO2,µg/m3,2018-08-04 08:00:00 +01:00,27.934782608260864
FR,NO2,µg/m3,2018-08-04 09:00:00 +01:00,25.586956520434775
FR,NO2,µg/m3,2018-08-04 10:00:00 +01:00,23.29999999913044
FR,NO2,µg/m3,2018-08-04 11:00:00 +01:00,22.97826086782609
FR,NO2,µg/m3,2018-08-04 12:00:00 +01:00,20.795652172608698
FR,NO2,µg/m3,2018-08-04 13:00:00 +01:00,21.321739127391307
FR,NO2,µg/m3,2018-08-04 14:00:00 +01:00,22.373913042173918
FR,NO2,µg/m3,2018-08-04 15:00:00 +01:00,21.939130431739134
FR,NO2,µg/m3,2018-08-04 16:00:00 +01:00,23.98260869304348
FR,NO2,µg/m3,2018-08-04 17:00:00 +01:00,26.552173911304347
FR,NO2,µg/m3,2018-08-04 18:00:00 +01:00,30.03043478043479
FR,NO2,µg/m3,2018-08-04 19:00:00 +01:00,31.999999999130434
FR,NO2,µg/m3,2018-08-04 20:00:00 +01:00,28.856521736956527
FR,NO2,µg/m3,2018-08-04 21:00:00 +01:00,20.404347825217393
FR,NO2,µg/m3,2018-08-04 22:00:00 +01:00,19.521739129565223
FR,NO2,µg/m3,2018-08-04 23:00:00 +01:00,18.495652173478263
FR,NO2,µg/m3,2018-08-05 00:00:00 +01:00,16.786956521304347
FR,NO2,µg/m3,2018-08-05 01:00:00 +01:00,14.426086956521745
FR,NO2,µg/m3,2018-08-05 02:00:00 +01:00,11.513043476086958
FR,NO2,µg/m3,2018-08-05 03:00:00 +01:00,12.42608695478261
FR,NO2,µg/m3,2018-08-05 04:00:00 +01:00,13.46521739130435
FR,NO2,µg/m3,2018-08-05 05:00:00 +01:00,15.330434782173915
FR,NO2,µg/m3,2018-08-05 06:00:00 +01:00,15.621739130434788
FR,NO2,µg/m3,2018-08-05 07:00:00 +01:00,13.856521739130438
FR,NO2,µg/m3,2018-08-05 08:00:00 +01:00,13.83043478130435
FR,NO2,µg/m3,2018-08-05 09:00:00 +01:00,13.734782607826087
FR,NO2,µg/m3,2018-08-05 10:00:00 +01:00,14.852173911739134
FR,NO2,µg/m3,2018-08-05 11:00:00 +01:00,16.778260867826088
FR,NO2,µg/m3,2018-08-05 12:00:00 +01:00,17.199999999130437
FR,NO2,µg/m3,2018-08-05 13:00:00 +01:00,17.795652171739135
FR,NO2,µg/m3,2018-08-05 14:00:00 +01:00,17.06521738956522
FR,NO2,µg/m3,2018-08-05 15:00:00 +01:00,18.265217386521744
FR,NO2,µg/m3,2018-08-05 16:00:00 +01:00,20.439130432173915
FR,NO2,µg/m3,2018-08-05 17:00:00 +01:00,23.952173910869572
FR,NO2,µg/m3,2018-08-05 18:00:00 +01:00,28.356521737391304
FR,NO2,µg/m3,2018-08-05 19:00:00 +01:00,31.452173911739127
FR,NO2,µg/m3,2018-08-05 20:00:00 +01:00,42.33913043304347
FR,NO2,µg/m3,2018-08-05 21:00:00 +01:00,50.813043473478274
FR,NO2,µg/m3,2018-08-05 22:00:00 +01:00,49.20869564913045
FR,NO2,µg/m3,2018-08-05 23:00:00 +01:00,46.5130434752174
FR,NO2,µg/m3,2018-08-06 00:00:00 +01:00,42.40869564913043
FR,NO2,µg/m3,2018-08-06 01:00:00 +01:00,30.452173911739127
FR,NO2,µg/m3,2018-08-06 02:00:00 +01:00,26.639130433913046
FR,NO2,µg/m3,2018-08-06 03:00:00 +01:00,28.03181818045454
FR,NO2,µg/m3,2018-08-06 04:00:00 +01:00,35.30909090636363
FR,NO2,µg/m3,2018-08-06 05:00:00 +01:00,52.71363636000001
FR,NO2,µg/m3,2018-08-06 06:00:00 +01:00,63.6681818118182
FR,NO2,µg/m3,2018-08-06 07:00:00 +01:00,69.44999999454548
FR,NO2,µg/m3,2018-08-06 08:00:00 +01:00,74.07272726772729
FR,NO2,µg/m3,2018-08-06 09:00:00 +01:00,81.69545454090911
FR,NO2,µg/m3,2018-08-06 10:00:00 +01:00,68.22999999700002
FR,NO2,µg/m3,2018-08-06 11:00:00 +01:00,33.04090908818182
FR,NO2,µg/m3,2018-08-06 12:00:00 +01:00,29.826086955652173
FR,NO2,µg/m3,2018-08-06 13:00:00 +01:00,31.895652172608695
FR,NO2,µg/m3,2018-08-06 14:00:00 +01:00,29.826086954782607
FR,NO2,µg/m3,2018-08-06 15:00:00 +01:00,33.595652172173914
FR,NO2,µg/m3,2018-08-06 16:00:00 +01:00,33.62272727045454
FR,NO2,µg/m3,2018-08-06 17:00:00 +01:00,37.16363636272727
FR,NO2,µg/m3,2018-08-06 18:00:00 +01:00,41.849999998636356
FR,NO2,µg/m3,2018-08-06 19:00:00 +01:00,46.19090909
FR,NO2,µg/m3,2018-08-06 20:00:00 +01:00,64.54999999545456
FR,NO2,µg/m3,2018-08-06 21:00:00 +01:00,72.26363636045456
FR,NO2,µg/m3,2018-08-06 22:00:00 +01:00,39.66521738869566
FR,NO2,µg/m3,2018-08-06 23:00:00 +01:00,35.96086956391304
FR,NO2,µg/m3,2018-08-07 00:00:00 +01:00,30.46521738956522
FR,NO2,µg/m3,2018-08-07 01:00:00 +01:00,26.539130433043475
FR,NO2,µg/m3,2018-08-07 02:00:00 +01:00,27.99999999869565
FR,NO2,µg/m3,2018-08-07 03:00:00 +01:00,37.05652173695651
FR,NO2,µg/m3,2018-08-07 04:00:00 +01:00,49.37826086608697
FR,NO2,µg/m3,2018-08-07 05:00:00 +01:00,77.03043477913046
FR,NO2,µg/m3,2018-08-07 06:00:00 +01:00,86.83913043043479
FR,NO2,µg/m3,2018-08-07 07:00:00 +01:00,90.09565216956524
FR,NO2,µg/m3,2018-08-07 08:00:00 +01:00,82.09999999695653
FR,NO2,µg/m3,2018-08-07 09:00:00 +01:00,69.76086956173914
FR,NO2,µg/m3,2018-08-07 10:00:00 +01:00,61.05454545181819
FR,NO2,µg/m3,2018-08-07 11:00:00 +01:00,55.94999999818182
FR,NO2,µg/m3,2018-08-07 12:00:00 +01:00,48.14545454363636
FR,NO2,µg/m3,2018-08-07 13:00:00 +01:00,40.37727272636362
FR,NO2,µg/m3,2018-08-07 14:00:00 +01:00,42.49999999954545
FR,NO2,µg/m3,2018-08-07 15:00:00 +01:00,35.82173912913043
FR,NO2,µg/m3,2018-08-07 16:00:00 +01:00,44.07826086913044
FR,NO2,µg/m3,2018-08-07 17:00:00 +01:00,58.64761904666665
FR,NO2,µg/m3,2018-08-07 18:00:00 +01:00,59.67499999649999
FR,NO2,µg/m3,2018-08-07 19:00:00 +01:00,39.124999998499995
FR,NO2,µg/m3,2018-08-07 20:00:00 +01:00,21.324999998000003
FR,NO2,µg/m3,2018-08-07 21:00:00 +01:00,25.785714283333338
FR,NO2,µg/m3,2018-08-07 22:00:00 +01:00,29.509523807619047
FR,NO2,µg/m3,2018-08-07 23:00:00 +01:00,15.323809521904767
FR,NO2,µg/m3,2018-08-08 00:00:00 +01:00,9.433333330000002
FR,NO2,µg/m3,2018-08-08 01:00:00 +01:00,7.77142856857143
FR,NO2,µg/m3,2018-08-08 02:00:00 +01:00,7.936363634545455
