Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2017-07-13 17:00:00 +01:00,50.54814814703703
FR,NO2,µg/m3,2017-07-13 18:00:00 +01:00,49.99999999777778
FR,NO2,µg/m3,2017-07-13 19:00:00 +01:00,51.466666664074076
FR,NO2,µg/m3,2017-07-13 20:00:00 +01:00,47.92222221851852
FR,NO2,µg/m3,2017-07-13 21:00:00 +01:00,46.68518518111112
FR,NO2,µg/m3,2017-07-13 22:00:00 +01:00,64.21538461192308
FR,NO2,µg/m3,2017-07-13 23:00:00 +01:00,52.12222221851853
FR,NO2,µg/m3,2017-07-14 00:00:00 +01:00,28.63333333259259
FR,NO2,µg/m3,2017-07-14 01:00:00 +01:00,27.503703702592592
FR,NO2,µg/m3,2017-07-14 02:00:00 +01:00,22.83333333185185
FR,NO2,µg/m3,2017-07-14 03:00:00 +01:00,18.15925925814815
FR,NO2,µg/m3,2017-07-14 04:00:00 +01:00,17.57777777703704
FR,NO2,µg/m3,2017-07-14 05:00:00 +01:00,20.729629629259257
FR,NO2,µg/m3,2017-07-14 06:00:00 +01:00,23.19259259148148
FR,NO2,µg/m3,2017-07-14 07:00:00 +01:00,21.99629629444444
FR,NO2,µg/m3,2017-07-14 08:00:00 +01:00,20.622222222222224
FR,NO2,µg/m3,2017-07-14 09:00:00 +01:00,19.92222222185185
FR,NO2,µg/m3,2017-07-14 10:00:00 +01:00,18.985185184074073
FR,NO2,µg/m3,2017-07-14 11:00:00 +01:00,16.65925925666667
FR,NO2,µg/m3,2017-07-14 12:00:00 +01:00,17.40740740444445
FR,NO2,µg/m3,2017-07-14 13:00:00 +01:00,15.822222220370374
FR,NO2,µg/m3,2017-07-14 14:00:00 +01:00,15.34814814592593
FR,NO2,µg/m3,2017-07-14 15:00:00 +01:00,15.122222218888894
FR,NO2,µg/m3,2017-07-14 16:00:00 +01:00,15.714814812222224
FR,NO2,µg/m3,2017-07-14 17:00:00 +01:00,16.237037034074078
FR,NO2,µg/m3,2017-07-14 18:00:00 +01:00,17.21851851555556
FR,NO2,µg/m3,2017-07-14 19:00:00 +01:00,18.57777777555556
FR,NO2,µg/m3,2017-07-14 20:00:00 +01:00,19.596296294444446
FR,NO2,µg/m3,2017-07-14 21:00:00 +01:00,21.21481481407407
FR,NO2,µg/m3,2017-07-14 22:00:00 +01:00,23.23703703629629
FR,NO2,µg/m3,2017-07-14 23:00:00 +01:00,28.45925925777777
FR,NO2,µg/m3,2017-07-15 00:00:00 +01:00,25.629629628518515
FR,NO2,µg/m3,2017-07-15 01:00:00 +01:00,21.129629629259263
FR,NO2,µg/m3,2017-07-15 02:00:00 +01:00,17.844444443703708
FR,NO2,µg/m3,2017-07-15 03:00:00 +01:00,18.17777777703704
FR,NO2,µg/m3,2017-07-15 04:00:00 +01:00,21.08888888814815
FR,NO2,µg/m3,2017-07-15 05:00:00 +01:00,28.325925923703707
FR,NO2,µg/m3,2017-07-15 06:00:00 +01:00,32.22592592481482
FR,NO2,µg/m3,2017-07-15 07:00:00 +01:00,30.90370370185185
FR,NO2,µg/m3,2017-07-15 08:00:00 +01:00,31.444444442962954
FR,NO2,µg/m3,2017-07-15 09:00:00 +01:00,33.6259259237037
FR,NO2,µg/m3,2017-07-15 10:00:00 +01:00,28.329629628518518
FR,NO2,µg/m3,2017-07-15 11:00:00 +01:00,26.414814812592592
FR,NO2,µg/m3,2017-07-15 12:00:00 +01:00,24.577777774814816
FR,NO2,µg/m3,2017-07-15 13:00:00 +01:00,24.162962959999998
FR,NO2,µg/m3,2017-07-15 14:00:00 +01:00,25.17777777481481
FR,NO2,µg/m3,2017-07-15 15:00:00 +01:00,25.092592591111107
FR,NO2,µg/m3,2017-07-15 16:00:00 +01:00,28.314814813333324
FR,NO2,µg/m3,2017-07-15 17:00:00 +01:00,29.62592592407407
FR,NO2,µg/m3,2017-07-15 18:00:00 +01:00,31.625925924444445
FR,NO2,µg/m3,2017-07-15 19:00:00 +01:00,34.1148148137037
FR,NO2,µg/m3,2017-07-15 20:00:00 +01:00,31.007407405185194
FR,NO2,µg/m3,2017-07-15 21:00:00 +01:00,29.818518517037038
FR,NO2,µg/m3,2017-07-15 22:00:00 +01:00,31.06666666555556
FR,NO2,µg/m3,2017-07-15 23:00:00 +01:00,33.588888886296296
FR,NO2,µg/m3,2017-07-16 00:00:00 +01:00,32.87777777703703
FR,NO2,µg/m3,2017-07-16 01:00:00 +01:00,26.79259259148148
FR,NO2,µg/m3,2017-07-16 02:00:00 +01:00,23.79999999814815
FR,NO2,µg/m3,2017-07-16 03:00:00 +01:00,21.911111109629626
FR,NO2,µg/m3,2017-07-16 04:00:00 +01:00,21.399999999259258
FR,NO2,µg/m3,2017-07-16 05:00:00 +01:00,22.755555555555556
FR,NO2,µg/m3,2017-07-16 06:00:00 +01:00,24.970370369999998
FR,NO2,µg/m3,2017-07-16 07:00:00 +01:00,23.007407407037036
FR,NO2,µg/m3,2017-07-16 08:00:00 +01:00,21.00740740740741
FR,NO2,µg/m3,2017-07-16 09:00:00 +01:00,19.007407407037043
FR,NO2,µg/m3,2017-07-16 10:00:00 +01:00,18.33703703555556
FR,NO2,µg/m3,2017-07-16 11:00:00 +01:00,18.281481480000004
FR,NO2,µg/m3,2017-07-16 12:00:00 +01:00,18.02962962666667
FR,NO2,µg/m3,2017-07-16 13:00:00 +01:00,16.870370368518522
FR,NO2,µg/m3,2017-07-16 14:00:00 +01:00,20.266666664074073
FR,NO2,µg/m3,2017-07-16 15:00:00 +01:00,18.655555552592595
FR,NO2,µg/m3,2017-07-16 16:00:00 +01:00,19.125925921851852
FR,NO2,µg/m3,2017-07-16 17:00:00 +01:00,21.42692307384615
FR,NO2,µg/m3,2017-07-16 18:00:00 +01:00,23.67692307384615
FR,NO2,µg/m3,2017-07-16 19:00:00 +01:00,24.70384615307692
FR,NO2,µg/m3,2017-07-16 20:00:00 +01:00,26.280769229230774
FR,NO2,µg/m3,2017-07-16 21:00:00 +01:00,24.399999998846152
FR,NO2,µg/m3,2017-07-16 22:00:00 +01:00,19.992307691153847
FR,NO2,µg/m3,2017-07-16 23:00:00 +01:00,21.011538459999997
FR,NO2,µg/m3,2017-07-17 00:00:00 +01:00,19.353846153461543
FR,NO2,µg/m3,2017-07-17 01:00:00 +01:00,17.023076923076925
FR,NO2,µg/m3,2017-07-17 02:00:00 +01:00,14.357692306538466
FR,NO2,µg/m3,2017-07-17 03:00:00 +01:00,14.27692307615385
FR,NO2,µg/m3,2017-07-17 04:00:00 +01:00,16.203846153461544
FR,NO2,µg/m3,2017-07-17 05:00:00 +01:00,25.59615384461538
FR,NO2,µg/m3,2017-07-17 06:00:00 +01:00,33.10384615230768
FR,NO2,µg/m3,2017-07-17 07:00:00 +01:00,30.838461536153844
FR,NO2,µg/m3,2017-07-17 08:00:00 +01:00,28.694444442777783
FR,NO2,µg/m3,2017-07-17 09:00:00 +01:00,27.94999999769231
FR,NO2,µg/m3,2017-07-17 10:00:00 +01:00,30.769230768076927
FR,NO2,µg/m3,2017-07-17 11:00:00 +01:00,33.46153846038462
FR,NO2,µg/m3,2017-07-17 12:00:00 +01:00,30.244444441481477
FR,NO2,µg/m3,2017-07-17 13:00:00 +01:00,31.96296296148148
FR,NO2,µg/m3,2017-07-17 14:00:00 +01:00,31.903703701111116
FR,NO2,µg/m3,2017-07-17 15:00:00 +01:00,33.03703703555556
FR,NO2,µg/m3,2017-07-17 16:00:00 +01:00,35.45185185037037
FR,NO2,µg/m3,2017-07-17 17:00:00 +01:00,37.72222221925926
FR,NO2,µg/m3,2017-07-17 18:00:00 +01:00,39.71851851555556
FR,NO2,µg/m3,2017-07-17 19:00:00 +01:00,37.962962961851844
FR,NO2,µg/m3,2017-07-17 20:00:00 +01:00,34.192592591111115
FR,NO2,µg/m3,2017-07-17 21:00:00 +01:00,32.40740740481482
FR,NO2,µg/m3,2017-07-17 22:00:00 +01:00,28.055555554814813
FR,NO2,µg/m3,2017-07-17 23:00:00 +01:00,24.507407405925928
FR,NO2,µg/m3,2017-07-18 00:00:00 +01:00,19.47037036962963
FR,NO2,µg/m3,2017-07-18 01:00:00 +01:00,16.27407407407408
FR,NO2,µg/m3,2017-07-18 02:00:00 +01:00,16.51481481481482
FR,NO2,µg/m3,2017-07-18 03:00:00 +01:00,19.25555555518519
FR,NO2,µg/m3,2017-07-18 04:00:00 +01:00,27.533333331851846
FR,NO2,µg/m3,2017-07-18 05:00:00 +01:00,44.274074070740745
FR,NO2,µg/m3,2017-07-18 06:00:00 +01:00,53.33333332814817
FR,NO2,µg/m3,2017-07-18 07:00:00 +01:00,49.57692307384616
FR,NO2,µg/m3,2017-07-18 08:00:00 +01:00,45.696153843461545
FR,NO2,µg/m3,2017-07-18 09:00:00 +01:00,46.18846153538462
FR,NO2,µg/m3,2017-07-18 10:00:00 +01:00,46.57599999720001
FR,NO2,µg/m3,2017-07-18 11:00:00 +01:00,43.13076922923077
FR,NO2,µg/m3,2017-07-18 12:00:00 +01:00,34.88461538307691
FR,NO2,µg/m3,2017-07-18 13:00:00 +01:00,33.4319999988
FR,NO2,µg/m3,2017-07-18 14:00:00 +01:00,41.523999997999994
FR,NO2,µg/m3,2017-07-18 15:00:00 +01:00,47.43846153730768
FR,NO2,µg/m3,2017-07-18 16:00:00 +01:00,47.13703703518517
FR,NO2,µg/m3,2017-07-18 17:00:00 +01:00,58.09230769192307
FR,NO2,µg/m3,2017-07-18 18:00:00 +01:00,62.35384615153847
FR,NO2,µg/m3,2017-07-18 19:00:00 +01:00,70.06923076730769
FR,NO2,µg/m3,2017-07-18 20:00:00 +01:00,80.74615384461539
FR,NO2,µg/m3,2017-07-18 21:00:00 +01:00,86.26923076615384
FR,NO2,µg/m3,2017-07-18 22:00:00 +01:00,74.53846153576924
FR,NO2,µg/m3,2017-07-18 23:00:00 +01:00,62.89615384307694
FR,NO2,µg/m3,2017-07-19 00:00:00 +01:00,44.42307692
FR,NO2,µg/m3,2017-07-19 01:00:00 +01:00,32.30769230538461
FR,NO2,µg/m3,2017-07-19 02:00:00 +01:00,28.730769228461536
FR,NO2,µg/m3,2017-07-19 03:00:00 +01:00,29.98846153692307
FR,NO2,µg/m3,2017-07-19 04:00:00 +01:00,36.56538461307692
FR,NO2,µg/m3,2017-07-19 05:00:00 +01:00,53.69999999692308
FR,NO2,µg/m3,2017-07-19 06:00:00 +01:00,70.88846153538462
FR,NO2,µg/m3,2017-07-19 07:00:00 +01:00,67.54999999653847
FR,NO2,µg/m3,2017-07-19 08:00:00 +01:00,67.77692307423078
FR,NO2,µg/m3,2017-07-19 09:00:00 +01:00,67.11923076615386
FR,NO2,µg/m3,2017-07-19 10:00:00 +01:00,67.31111110814815
FR,NO2,µg/m3,2017-07-19 11:00:00 +01:00,49.299999998148145
FR,NO2,µg/m3,2017-07-19 12:00:00 +01:00,42.140740739259265
FR,NO2,µg/m3,2017-07-19 13:00:00 +01:00,42.86666666518518
FR,NO2,µg/m3,2017-07-19 14:00:00 +01:00,37.39629629444445
FR,NO2,µg/m3,2017-07-19 15:00:00 +01:00,40.526923075769226
FR,NO2,µg/m3,2017-07-19 16:00:00 +01:00,40.09629629444444
FR,NO2,µg/m3,2017-07-19 17:00:00 +01:00,43.88888888703702
FR,NO2,µg/m3,2017-07-19 18:00:00 +01:00,45.39259258925926
FR,NO2,µg/m3,2017-07-19 19:00:00 +01:00,38.33703703407408
FR,NO2,µg/m3,2017-07-19 20:00:00 +01:00,30.340740738888886
FR,NO2,µg/m3,2017-07-19 21:00:00 +01:00,32.699999998888885
FR,NO2,µg/m3,2017-07-19 22:00:00 +01:00,30.90740740703704
FR,NO2,µg/m3,2017-07-19 23:00:00 +01:00,24.41481481296296
FR,NO2,µg/m3,2017-07-20 00:00:00 +01:00,18.666666664444445
FR,NO2,µg/m3,2017-07-20 01:00:00 +01:00,14.955555552962968
FR,NO2,µg/m3,2017-07-20 02:00:00 +01:00,11.077777775925927
FR,NO2,µg/m3,2017-07-20 03:00:00 +01:00,11.296296294814818
FR,NO2,µg/m3,2017-07-20 04:00:00 +01:00,13.97037036962963
FR,NO2,µg/m3,2017-07-20 05:00:00 +01:00,25.61111111111111
FR,NO2,µg/m3,2017-07-20 06:00:00 +01:00,31.203703701851854
FR,NO2,µg/m3,2017-07-20 07:00:00 +01:00,27.259259258518508
FR,NO2,µg/m3,2017-07-20 08:00:00 +01:00,23.91481481444444
FR,NO2,µg/m3,2017-07-20 09:00:00 +01:00,24.19259259111111
FR,NO2,µg/m3,2017-07-20 10:00:00 +01:00,22.814814812592587
FR,NO2,µg/m3,2017-07-20 11:00:00 +01:00,21.15185185111111
FR,NO2,µg/m3,2017-07-20 12:00:00 +01:00,17.588461535769234
FR,NO2,µg/m3,2017-07-20 13:00:00 +01:00,21.340740739259264
FR,NO2,µg/m3,2017-07-20 14:00:00 +01:00,22.018518517407408
FR,NO2,µg/m3,2017-07-20 15:00:00 +01:00,22.81481481333333
FR,NO2,µg/m3,2017-07-20 16:00:00 +01:00,22.777777776666667
FR,NO2,µg/m3,2017-07-20 17:00:00 +01:00,22.83333333185185
FR,NO2,µg/m3,2017-07-20 18:00:00 +01:00,23.38148148037037
FR,NO2,µg/m3,2017-07-20 19:00:00 +01:00,27.114814814074073
FR,NO2,µg/m3,2017-07-20 20:00:00 +01:00,27.14444444333333
FR,NO2,µg/m3,2017-07-20 21:00:00 +01:00,29.629629628518515
FR,NO2,µg/m3,2017-07-20 22:00:00 +01:00,35.49999999777778
FR,NO2,µg/m3,2017-07-20 23:00:00 +01:00,38.38148147851852
FR,NO2,µg/m3,2017-07-21 00:00:00 +01:00,40.50740740370371
FR,NO2,µg/m3,2017-07-21 01:00:00 +01:00,44.16666666370371
FR,NO2,µg/m3,2017-07-21 02:00:00 +01:00,41.25555555370371
FR,NO2,µg/m3,2017-07-21 03:00:00 +01:00,34.04814814555556
FR,NO2,µg/m3,2017-07-21 04:00:00 +01:00,35.79999999703704
FR,NO2,µg/m3,2017-07-21 05:00:00 +01:00,44.2481481462963
FR,NO2,µg/m3,2017-07-21 06:00:00 +01:00,51.45925925481483
FR,NO2,µg/m3,2017-07-21 07:00:00 +01:00,46.10370369888891
FR,NO2,µg/m3,2017-07-21 08:00:00 +01:00,40.38888888629631
FR,NO2,µg/m3,2017-07-21 09:00:00 +01:00,39.83333333111112
FR,NO2,µg/m3,2017-07-21 10:00:00 +01:00,32.51111110814814
FR,NO2,µg/m3,2017-07-21 11:00:00 +01:00,29.85185184962963
FR,NO2,µg/m3,2017-07-21 12:00:00 +01:00,24.82222221851851
FR,NO2,µg/m3,2017-07-21 13:00:00 +01:00,26.044444441111096
FR,NO2,µg/m3,2017-07-21 14:00:00 +01:00,26.896296293333325
FR,NO2,µg/m3,2017-07-21 15:00:00 +01:00,28.18888888666666
FR,NO2,µg/m3,2017-07-21 16:00:00 +01:00,29.02692307538461
FR,NO2,µg/m3,2017-07-21 17:00:00 +01:00,30.566666664074074
FR,NO2,µg/m3,2017-07-21 18:00:00 +01:00,30.248148145925924
FR,NO2,µg/m3,2017-07-21 19:00:00 +01:00,30.27407407222222
FR,NO2,µg/m3,2017-07-21 20:00:00 +01:00,36.23703703555555
FR,NO2,µg/m3,2017-07-21 21:00:00 +01:00,40.64074073925926
FR,NO2,µg/m3,2017-07-21 22:00:00 +01:00,46.870370368148144
FR,NO2,µg/m3,2017-07-21 23:00:00 +01:00,40.73703703407408
FR,NO2,µg/m3,2017-07-22 00:00:00 +01:00,20.2777777762963
FR,NO2,µg/m3,2017-07-22 01:00:00 +01:00,16.4481481462963
FR,NO2,µg/m3,2017-07-22 02:00:00 +01:00,14.648148145555558
FR,NO2,µg/m3,2017-07-22 03:00:00 +01:00,14.19999999814815
FR,NO2,µg/m3,2017-07-22 04:00:00 +01:00,16.474074071481486
FR,NO2,µg/m3,2017-07-22 05:00:00 +01:00,20.596296295555558
FR,NO2,µg/m3,2017-07-22 06:00:00 +01:00,22.09999999925926
FR,NO2,µg/m3,2017-07-22 07:00:00 +01:00,20.785185184444444
FR,NO2,µg/m3,2017-07-22 08:00:00 +01:00,24.05925925814815
FR,NO2,µg/m3,2017-07-22 09:00:00 +01:00,23.137037036666666
FR,NO2,µg/m3,2017-07-22 10:00:00 +01:00,20.707407405555553
FR,NO2,µg/m3,2017-07-22 11:00:00 +01:00,18.681481480000006
FR,NO2,µg/m3,2017-07-22 12:00:00 +01:00,19.040740738148152
FR,NO2,µg/m3,2017-07-22 13:00:00 +01:00,21.314814811851853
FR,NO2,µg/m3,2017-07-22 14:00:00 +01:00,24.14444444259259
FR,NO2,µg/m3,2017-07-22 15:00:00 +01:00,28.537037034444445
FR,NO2,µg/m3,2017-07-22 16:00:00 +01:00,29.051851849629625
FR,NO2,µg/m3,2017-07-22 17:00:00 +01:00,31.418518517037032
FR,NO2,µg/m3,2017-07-22 18:00:00 +01:00,33.33333333148148
FR,NO2,µg/m3,2017-07-22 19:00:00 +01:00,32.93703703407408
FR,NO2,µg/m3,2017-07-22 20:00:00 +01:00,22.59259259185185
FR,NO2,µg/m3,2017-07-22 21:00:00 +01:00,31.437037034074077
FR,NO2,µg/m3,2017-07-22 22:00:00 +01:00,43.37037036629631
FR,NO2,µg/m3,2017-07-22 23:00:00 +01:00,40.940740736296306
FR,NO2,µg/m3,2017-07-23 00:00:00 +01:00,31.78518518222222
FR,NO2,µg/m3,2017-07-23 01:00:00 +01:00,20.72962962814815
FR,NO2,µg/m3,2017-07-23 02:00:00 +01:00,14.32592592407408
FR,NO2,µg/m3,2017-07-23 03:00:00 +01:00,11.323076920384617
FR,NO2,µg/m3,2017-07-23 04:00:00 +01:00,10.319230766538464
FR,NO2,µg/m3,2017-07-23 05:00:00 +01:00,11.123076920769233
FR,NO2,µg/m3,2017-07-23 06:00:00 +01:00,12.265384612692309
FR,NO2,µg/m3,2017-07-23 07:00:00 +01:00,12.16538461192308
FR,NO2,µg/m3,2017-07-23 08:00:00 +01:00,12.026923075769231
FR,NO2,µg/m3,2017-07-23 09:00:00 +01:00,12.74999999769231
FR,NO2,µg/m3,2017-07-23 10:00:00 +01:00,12.819230767307696
FR,NO2,µg/m3,2017-07-23 11:00:00 +01:00,13.784615381923079
FR,NO2,µg/m3,2017-07-23 12:00:00 +01:00,15.646153843846157
FR,NO2,µg/m3,2017-07-23 13:00:00 +01:00,15.58461538192308
FR,NO2,µg/m3,2017-07-23 14:00:00 +01:00,15.607692305769234
FR,NO2,µg/m3,2017-07-23 15:00:00 +01:00,16.780769226538464
FR,NO2,µg/m3,2017-07-23 16:00:00 +01:00,18.30769230615385
FR,NO2,µg/m3,2017-07-23 17:00:00 +01:00,21.75384615192307
FR,NO2,µg/m3,2017-07-23 18:00:00 +01:00,23.369230768076925
FR,NO2,µg/m3,2017-07-23 19:00:00 +01:00,24.74999999923077
FR,NO2,µg/m3,2017-07-23 20:00:00 +01:00,28.511538460384607
FR,NO2,µg/m3,2017-07-23 21:00:00 +01:00,29.6499999976923
FR,NO2,µg/m3,2017-07-23 22:00:00 +01:00,31.476923074230765
FR,NO2,µg/m3,2017-07-23 23:00:00 +01:00,28.392307691153842
FR,NO2,µg/m3,2017-07-24 00:00:00 +01:00,21.219230768846156
FR,NO2,µg/m3,2017-07-24 01:00:00 +01:00,17.311538461153848
FR,NO2,µg/m3,2017-07-24 02:00:00 +01:00,13.661538460769236
FR,NO2,µg/m3,2017-07-24 03:00:00 +01:00,12.926923075769231
FR,NO2,µg/m3,2017-07-24 04:00:00 +01:00,16.542307691538465
FR,NO2,µg/m3,2017-07-24 05:00:00 +01:00,24.865384614230763
FR,NO2,µg/m3,2017-07-24 06:00:00 +01:00,31.615384614230763
FR,NO2,µg/m3,2017-07-24 07:00:00 +01:00,33.48846153615385
FR,NO2,µg/m3,2017-07-24 08:00:00 +01:00,33.511999998
FR,NO2,µg/m3,2017-07-24 09:00:00 +01:00,30.1846153826923
FR,NO2,µg/m3,2017-07-24 10:00:00 +01:00,31.84347825913044
FR,NO2,µg/m3,2017-07-24 11:00:00 +01:00,29.595999999200004
FR,NO2,µg/m3,2017-07-24 12:00:00 +01:00,26.57391304217391
FR,NO2,µg/m3,2017-07-24 13:00:00 +01:00,28.283333332500007
FR,NO2,µg/m3,2017-07-24 14:00:00 +01:00,28.52692307538462
FR,NO2,µg/m3,2017-07-24 15:00:00 +01:00,28.134615383076923
FR,NO2,µg/m3,2017-07-24 16:00:00 +01:00,26.042307691153837
FR,NO2,µg/m3,2017-07-24 17:00:00 +01:00,27.70384615346154
FR,NO2,µg/m3,2017-07-24 18:00:00 +01:00,27.63076922961538
FR,NO2,µg/m3,2017-07-24 19:00:00 +01:00,27.44615384499999
FR,NO2,µg/m3,2017-07-24 20:00:00 +01:00,23.315384614999996
FR,NO2,µg/m3,2017-07-24 21:00:00 +01:00,24.665384614615384
FR,NO2,µg/m3,2017-07-24 22:00:00 +01:00,23.31538461423077
FR,NO2,µg/m3,2017-07-24 23:00:00 +01:00,19.469230768461543
FR,NO2,µg/m3,2017-07-25 00:00:00 +01:00,16.60769230769231
FR,NO2,µg/m3,2017-07-25 01:00:00 +01:00,13.099999998846156
FR,NO2,µg/m3,2017-07-25 02:00:00 +01:00,11.692307691923078
FR,NO2,µg/m3,2017-07-25 03:00:00 +01:00,12.95769230769231
FR,NO2,µg/m3,2017-07-25 04:00:00 +01:00,16.861538461538462
FR,NO2,µg/m3,2017-07-25 05:00:00 +01:00,28.107692306923074
FR,NO2,µg/m3,2017-07-25 06:00:00 +01:00,38.29999999769231
FR,NO2,µg/m3,2017-07-25 07:00:00 +01:00,40.09999999653847
FR,NO2,µg/m3,2017-07-25 08:00:00 +01:00,38.05384615115385
FR,NO2,µg/m3,2017-07-25 09:00:00 +01:00,34.1599999992
FR,NO2,µg/m3,2017-07-25 10:00:00 +01:00,37.14799999680001
FR,NO2,µg/m3,2017-07-25 11:00:00 +01:00,31.242307690000004
FR,NO2,µg/m3,2017-07-25 12:00:00 +01:00,27.48076923
FR,NO2,µg/m3,2017-07-25 13:00:00 +01:00,28.67692307499999
FR,NO2,µg/m3,2017-07-25 14:00:00 +01:00,28.330769229230775
FR,NO2,µg/m3,2017-07-25 15:00:00 +01:00,30.90769230576923
FR,NO2,µg/m3,2017-07-25 16:00:00 +01:00,30.888461538076925
FR,NO2,µg/m3,2017-07-25 17:00:00 +01:00,27.94999999846154
FR,NO2,µg/m3,2017-07-25 18:00:00 +01:00,29.70384615230769
FR,NO2,µg/m3,2017-07-25 19:00:00 +01:00,27.065384613846156
FR,NO2,µg/m3,2017-07-25 20:00:00 +01:00,26.34999999807692
FR,NO2,µg/m3,2017-07-25 21:00:00 +01:00,30.74999999846154
FR,NO2,µg/m3,2017-07-25 22:00:00 +01:00,36.19230769115384
FR,NO2,µg/m3,2017-07-25 23:00:00 +01:00,37.296153841923086
FR,NO2,µg/m3,2017-07-26 00:00:00 +01:00,30.373076921923072
FR,NO2,µg/m3,2017-07-26 01:00:00 +01:00,29.676923075384618
FR,NO2,µg/m3,2017-07-26 02:00:00 +01:00,31.184615384230764
FR,NO2,µg/m3,2017-07-26 03:00:00 +01:00,37.99615384307693
FR,NO2,µg/m3,2017-07-26 04:00:00 +01:00,51.376923072307704
FR,NO2,µg/m3,2017-07-26 05:00:00 +01:00,67.33076922615386
FR,NO2,µg/m3,2017-07-26 06:00:00 +01:00,75.17307691807694
FR,NO2,µg/m3,2017-07-26 07:00:00 +01:00,71.35384614923079
FR,NO2,µg/m3,2017-07-26 08:00:00 +01:00,59.43076922807693
FR,NO2,µg/m3,2017-07-26 09:00:00 +01:00,46.84615384307693
FR,NO2,µg/m3,2017-07-26 10:00:00 +01:00,37.57999999719999
FR,NO2,µg/m3,2017-07-26 11:00:00 +01:00,32.626923075769234
FR,NO2,µg/m3,2017-07-26 12:00:00 +01:00,29.259999999199998
FR,NO2,µg/m3,2017-07-26 13:00:00 +01:00,28.64230768961538
FR,NO2,µg/m3,2017-07-26 14:00:00 +01:00,27.265384613461535
FR,NO2,µg/m3,2017-07-26 15:00:00 +01:00,27.35384615230769
FR,NO2,µg/m3,2017-07-26 16:00:00 +01:00,33.284615383461535
FR,NO2,µg/m3,2017-07-26 17:00:00 +01:00,36.330769229230775
FR,NO2,µg/m3,2017-07-26 18:00:00 +01:00,41.78846153653846
FR,NO2,µg/m3,2017-07-26 19:00:00 +01:00,40.499999995769244
FR,NO2,µg/m3,2017-07-26 20:00:00 +01:00,33.957692304615385
FR,NO2,µg/m3,2017-07-26 21:00:00 +01:00,24.919230768076922
FR,NO2,µg/m3,2017-07-26 22:00:00 +01:00,22.030769229615387
FR,NO2,µg/m3,2017-07-26 23:00:00 +01:00,19.584615383461543
FR,NO2,µg/m3,2017-07-27 00:00:00 +01:00,13.830769228846158
FR,NO2,µg/m3,2017-07-27 01:00:00 +01:00,11.180769229615388
FR,NO2,µg/m3,2017-07-27 02:00:00 +01:00,10.023076920000003
FR,NO2,µg/m3,2017-07-27 03:00:00 +01:00,10.784615382307694
FR,NO2,µg/m3,2017-07-27 04:00:00 +01:00,13.40384615192308
FR,NO2,µg/m3,2017-07-27 05:00:00 +01:00,23.611538460384615
FR,NO2,µg/m3,2017-07-27 06:00:00 +01:00,35.45769230538462
FR,NO2,µg/m3,2017-07-27 07:00:00 +01:00,43.169230766153845
FR,NO2,µg/m3,2017-07-27 08:00:00 +01:00,42.40384614923078
FR,NO2,µg/m3,2017-07-27 09:00:00 +01:00,36.88749999791667
FR,NO2,µg/m3,2017-07-27 10:00:00 +01:00,37.823999998
FR,NO2,µg/m3,2017-07-27 11:00:00 +01:00,33.251999999199995
FR,NO2,µg/m3,2017-07-27 12:00:00 +01:00,29.86923076730769
FR,NO2,µg/m3,2017-07-27 13:00:00 +01:00,31.935999998400003
FR,NO2,µg/m3,2017-07-27 14:00:00 +01:00,34.81538461307692
FR,NO2,µg/m3,2017-07-27 15:00:00 +01:00,34.78846153692307
FR,NO2,µg/m3,2017-07-27 16:00:00 +01:00,32.22692307615384
FR,NO2,µg/m3,2017-07-27 17:00:00 +01:00,31.142307690384612
FR,NO2,µg/m3,2017-07-27 18:00:00 +01:00,30.007692306538466
FR,NO2,µg/m3,2017-07-27 19:00:00 +01:00,30.95384615230769
FR,NO2,µg/m3,2017-07-27 20:00:00 +01:00,32.18461538307693
FR,NO2,µg/m3,2017-07-27 21:00:00 +01:00,37.96153845884616
FR,NO2,µg/m3,2017-07-27 22:00:00 +01:00,47.09999999653847
FR,NO2,µg/m3,2017-07-27 23:00:00 +01:00,52.388461534615395
FR,NO2,µg/m3,2017-07-28 00:00:00 +01:00,46.61153845884616
FR,NO2,µg/m3,2017-07-28 01:00:00 +01:00,37.330769228076925
FR,NO2,µg/m3,2017-07-28 02:00:00 +01:00,22.76538461461539
FR,NO2,µg/m3,2017-07-28 03:00:00 +01:00,12.342307690000004
FR,NO2,µg/m3,2017-07-28 04:00:00 +01:00,15.496153845384619
FR,NO2,µg/m3,2017-07-28 05:00:00 +01:00,26.46153846076923
FR,NO2,µg/m3,2017-07-28 06:00:00 +01:00,41.187999997200016
FR,NO2,µg/m3,2017-07-28 07:00:00 +01:00,42.71599999760001
FR,NO2,µg/m3,2017-07-28 08:00:00 +01:00,33.211538459615376
FR,NO2,µg/m3,2017-07-28 09:00:00 +01:00,29.465384613846158
FR,NO2,µg/m3,2017-07-28 10:00:00 +01:00,25.534615382692305
FR,NO2,µg/m3,2017-07-28 11:00:00 +01:00,22.39230769
FR,NO2,µg/m3,2017-07-28 12:00:00 +01:00,21.334615382307692
FR,NO2,µg/m3,2017-07-28 13:00:00 +01:00,22.042307688461538
FR,NO2,µg/m3,2017-07-28 14:00:00 +01:00,23.453846151923077
