Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2016-09-18 20:00:00 +01:00,60.666666666666664
FR,O3,µg/m3,2016-09-18 21:00:00 +01:00,63.55555555555556
FR,O3,µg/m3,2016-09-18 22:00:00 +01:00,62.25
FR,O3,µg/m3,2016-09-18 23:00:00 +01:00,61.166666666666664
FR,O3,µg/m3,2016-09-19 00:00:00 +01:00,59.583333333333336
FR,O3,µg/m3,2016-09-19 01:00:00 +01:00,57.05555555555556
FR,O3,µg/m3,2016-09-19 02:00:00 +01:00,51.99111111
FR,O3,µg/m3,2016-09-19 03:00:00 +01:00,48.94444444333334
FR,O3,µg/m3,2016-09-19 04:00:00 +01:00,44.388888888888886
FR,O3,µg/m3,2016-09-19 05:00:00 +01:00,35.05555555555556
FR,O3,µg/m3,2016-09-19 06:00:00 +01:00,21.805555555555557
FR,O3,µg/m3,2016-09-19 07:00:00 +01:00,9.416666666666666
FR,O3,µg/m3,2016-09-19 08:00:00 +01:00,9.8125
FR,O3,µg/m3,2016-09-19 09:00:00 +01:00,19.785714285714285
FR,O3,µg/m3,2016-09-19 10:00:00 +01:00,34.638888888888886
FR,O3,µg/m3,2016-09-19 11:00:00 +01:00,44.861111111111114
FR,O3,µg/m3,2016-09-19 12:00:00 +01:00,54.27777777777778
FR,O3,µg/m3,2016-09-19 13:00:00 +01:00,57.916666666666664
FR,O3,µg/m3,2016-09-19 14:00:00 +01:00,60.72222222222222
FR,O3,µg/m3,2016-09-19 15:00:00 +01:00,56.111111111111114
FR,O3,µg/m3,2016-09-19 16:00:00 +01:00,52.69444444444444
FR,O3,µg/m3,2016-09-19 17:00:00 +01:00,51.388888888888886
FR,O3,µg/m3,2016-09-19 18:00:00 +01:00,34.861111111111114
FR,O3,µg/m3,2016-09-19 19:00:00 +01:00,20.38888888888889
FR,O3,µg/m3,2016-09-19 20:00:00 +01:00,20.083333333333332
FR,O3,µg/m3,2016-09-19 21:00:00 +01:00,21.13888888888889
FR,O3,µg/m3,2016-09-19 22:00:00 +01:00,28.666666666666668
FR,O3,µg/m3,2016-09-19 23:00:00 +01:00,32.361111111111114
FR,O3,µg/m3,2016-09-20 00:00:00 +01:00,34.30555555555556
FR,O3,µg/m3,2016-09-20 01:00:00 +01:00,33.388888888888886
FR,O3,µg/m3,2016-09-20 02:00:00 +01:00,30.38888888888889
FR,O3,µg/m3,2016-09-20 03:00:00 +01:00,26.805555555555557
FR,O3,µg/m3,2016-09-20 04:00:00 +01:00,19.333333333333332
FR,O3,µg/m3,2016-09-20 05:00:00 +01:00,9.222222222222221
FR,O3,µg/m3,2016-09-20 06:00:00 +01:00,4.555555555555555
FR,O3,µg/m3,2016-09-20 07:00:00 +01:00,2.09375
FR,O3,µg/m3,2016-09-20 08:00:00 +01:00,5.888888888888889
FR,O3,µg/m3,2016-09-20 09:00:00 +01:00,12.833333333333334
FR,O3,µg/m3,2016-09-20 10:00:00 +01:00,28.333333333333332
FR,O3,µg/m3,2016-09-20 11:00:00 +01:00,46.03125
FR,O3,µg/m3,2016-09-20 12:00:00 +01:00,50.80555555555556
FR,O3,µg/m3,2016-09-20 13:00:00 +01:00,53.46875
FR,O3,µg/m3,2016-09-20 14:00:00 +01:00,59.666666666666664
FR,O3,µg/m3,2016-09-20 15:00:00 +01:00,60.638888888888886
FR,O3,µg/m3,2016-09-20 16:00:00 +01:00,62.47222222222222
FR,O3,µg/m3,2016-09-20 17:00:00 +01:00,55.69444444444444
FR,O3,µg/m3,2016-09-20 18:00:00 +01:00,41.611111111111114
FR,O3,µg/m3,2016-09-20 19:00:00 +01:00,26.86111111111111
FR,O3,µg/m3,2016-09-20 20:00:00 +01:00,23.333333333333332
FR,O3,µg/m3,2016-09-20 21:00:00 +01:00,14.694444444444445
FR,O3,µg/m3,2016-09-20 22:00:00 +01:00,8.055555555555555
FR,O3,µg/m3,2016-09-20 23:00:00 +01:00,6.222222222222222
FR,O3,µg/m3,2016-09-21 00:00:00 +01:00,6.111111111111111
FR,O3,µg/m3,2016-09-21 01:00:00 +01:00,4.555555555555555
FR,O3,µg/m3,2016-09-21 02:00:00 +01:00,6.805555555555555
FR,O3,µg/m3,2016-09-21 03:00:00 +01:00,2.611111111111111
FR,O3,µg/m3,2016-09-21 04:00:00 +01:00,1.1388888888888888
FR,O3,µg/m3,2016-09-21 05:00:00 +01:00,1.3611111111111112
FR,O3,µg/m3,2016-09-21 06:00:00 +01:00,1.2222222222222223
FR,O3,µg/m3,2016-09-21 07:00:00 +01:00,1.7777777777777777
FR,O3,µg/m3,2016-09-21 08:00:00 +01:00,3.0833333333333335
FR,O3,µg/m3,2016-09-21 09:00:00 +01:00,8.722222222222221
FR,O3,µg/m3,2016-09-21 10:00:00 +01:00,20.90625
FR,O3,µg/m3,2016-09-21 11:00:00 +01:00,35.17857142857143
FR,O3,µg/m3,2016-09-21 12:00:00 +01:00,47.26888888888889
FR,O3,µg/m3,2016-09-21 13:00:00 +01:00,55.59375
FR,O3,µg/m3,2016-09-21 14:00:00 +01:00,60.27777777777778
FR,O3,µg/m3,2016-09-21 15:00:00 +01:00,62.97222222222222
FR,O3,µg/m3,2016-09-21 16:00:00 +01:00,65.38888888888889
FR,O3,µg/m3,2016-09-21 17:00:00 +01:00,62.69444444444444
FR,O3,µg/m3,2016-09-21 18:00:00 +01:00,42.138888888888886
FR,O3,µg/m3,2016-09-21 19:00:00 +01:00,17.63888888888889
FR,O3,µg/m3,2016-09-21 20:00:00 +01:00,6.722222222222222
FR,O3,µg/m3,2016-09-21 21:00:00 +01:00,5.444444444444445
FR,O3,µg/m3,2016-09-21 22:00:00 +01:00,7.0
FR,O3,µg/m3,2016-09-21 23:00:00 +01:00,5.166666666666667
FR,O3,µg/m3,2016-09-22 00:00:00 +01:00,4.777777777777778
FR,O3,µg/m3,2016-09-22 01:00:00 +01:00,4.555555555555555
FR,O3,µg/m3,2016-09-22 02:00:00 +01:00,6.027777777777778
FR,O3,µg/m3,2016-09-22 03:00:00 +01:00,7.277777777777778
FR,O3,µg/m3,2016-09-22 04:00:00 +01:00,5.527777777777778
FR,O3,µg/m3,2016-09-22 05:00:00 +01:00,3.111111111111111
FR,O3,µg/m3,2016-09-22 06:00:00 +01:00,3.0277777777777777
FR,O3,µg/m3,2016-09-22 07:00:00 +01:00,1.8333333333333333
FR,O3,µg/m3,2016-09-22 08:00:00 +01:00,4.555555555555555
FR,O3,µg/m3,2016-09-22 09:00:00 +01:00,10.666666666666666
FR,O3,µg/m3,2016-09-22 10:00:00 +01:00,22.27777777777778
FR,O3,µg/m3,2016-09-22 11:00:00 +01:00,36.77777777777778
FR,O3,µg/m3,2016-09-22 12:00:00 +01:00,71.44444444444444
FR,O3,µg/m3,2016-09-22 13:00:00 +01:00,84.91666666666667
FR,O3,µg/m3,2016-09-22 14:00:00 +01:00,85.22222222222223
FR,O3,µg/m3,2016-09-22 15:00:00 +01:00,91.43444444111111
FR,O3,µg/m3,2016-09-22 16:00:00 +01:00,92.32555555444445
FR,O3,µg/m3,2016-09-22 17:00:00 +01:00,73.55555555555556
FR,O3,µg/m3,2016-09-22 18:00:00 +01:00,51.083333333333336
FR,O3,µg/m3,2016-09-22 19:00:00 +01:00,28.61111111111111
FR,O3,µg/m3,2016-09-22 20:00:00 +01:00,15.46875
FR,O3,µg/m3,2016-09-22 21:00:00 +01:00,14.9375
FR,O3,µg/m3,2016-09-22 22:00:00 +01:00,16.65625
FR,O3,µg/m3,2016-09-22 23:00:00 +01:00,19.34375
FR,O3,µg/m3,2016-09-23 00:00:00 +01:00,22.9375
FR,O3,µg/m3,2016-09-23 01:00:00 +01:00,19.9375
FR,O3,µg/m3,2016-09-23 02:00:00 +01:00,15.6775
FR,O3,µg/m3,2016-09-23 03:00:00 +01:00,8.75
FR,O3,µg/m3,2016-09-23 04:00:00 +01:00,7.4375
FR,O3,µg/m3,2016-09-23 05:00:00 +01:00,5.5625
FR,O3,µg/m3,2016-09-23 06:00:00 +01:00,5.09375
FR,O3,µg/m3,2016-09-23 07:00:00 +01:00,4.33374999875
FR,O3,µg/m3,2016-09-23 08:00:00 +01:00,6.988571427142857
FR,O3,µg/m3,2016-09-23 09:00:00 +01:00,18.125
FR,O3,µg/m3,2016-09-23 10:00:00 +01:00,35.99
FR,O3,µg/m3,2016-09-23 11:00:00 +01:00,50.3125
FR,O3,µg/m3,2016-09-23 12:00:00 +01:00,61.46875
FR,O3,µg/m3,2016-09-23 13:00:00 +01:00,71.03125
FR,O3,µg/m3,2016-09-23 14:00:00 +01:00,79.40625
FR,O3,µg/m3,2016-09-23 15:00:00 +01:00,81.25
FR,O3,µg/m3,2016-09-23 16:00:00 +01:00,81.58333333333333
FR,O3,µg/m3,2016-09-23 17:00:00 +01:00,74.13888888888889
FR,O3,µg/m3,2016-09-23 18:00:00 +01:00,48.97222222222222
FR,O3,µg/m3,2016-09-23 19:00:00 +01:00,16.833333333333332
FR,O3,µg/m3,2016-09-23 20:00:00 +01:00,7.277777777777778
FR,O3,µg/m3,2016-09-23 21:00:00 +01:00,7.888888888888889
FR,O3,µg/m3,2016-09-23 22:00:00 +01:00,6.111111111111111
FR,O3,µg/m3,2016-09-23 23:00:00 +01:00,7.888888888888889
FR,O3,µg/m3,2016-09-24 00:00:00 +01:00,11.13888888888889
FR,O3,µg/m3,2016-09-24 01:00:00 +01:00,15.75
FR,O3,µg/m3,2016-09-24 02:00:00 +01:00,15.222222222222221
FR,O3,µg/m3,2016-09-24 03:00:00 +01:00,10.222222222222221
FR,O3,µg/m3,2016-09-24 04:00:00 +01:00,11.166666666666666
FR,O3,µg/m3,2016-09-24 05:00:00 +01:00,9.833333333333334
FR,O3,µg/m3,2016-09-24 06:00:00 +01:00,9.694444444444445
FR,O3,µg/m3,2016-09-24 07:00:00 +01:00,12.666666666666666
FR,O3,µg/m3,2016-09-24 08:00:00 +01:00,24.77777777777778
FR,O3,µg/m3,2016-09-24 09:00:00 +01:00,38.416666666666664
FR,O3,µg/m3,2016-09-24 10:00:00 +01:00,54.416666666666664
FR,O3,µg/m3,2016-09-24 11:00:00 +01:00,80.58333333333333
FR,O3,µg/m3,2016-09-24 12:00:00 +01:00,95.80555555555556
FR,O3,µg/m3,2016-09-24 13:00:00 +01:00,102.05555555555556
FR,O3,µg/m3,2016-09-24 14:00:00 +01:00,105.13888888888889
FR,O3,µg/m3,2016-09-24 15:00:00 +01:00,105.80555555555556
FR,O3,µg/m3,2016-09-24 16:00:00 +01:00,102.02777777777777
FR,O3,µg/m3,2016-09-24 17:00:00 +01:00,93.38888888888889
FR,O3,µg/m3,2016-09-24 18:00:00 +01:00,66.0
FR,O3,µg/m3,2016-09-24 19:00:00 +01:00,40.72222222222222
FR,O3,µg/m3,2016-09-24 20:00:00 +01:00,40.583333333333336
FR,O3,µg/m3,2016-09-24 21:00:00 +01:00,43.27777777777778
FR,O3,µg/m3,2016-09-24 22:00:00 +01:00,48.47222222222222
FR,O3,µg/m3,2016-09-24 23:00:00 +01:00,47.44444444444444
FR,O3,µg/m3,2016-09-25 00:00:00 +01:00,45.25
FR,O3,µg/m3,2016-09-25 01:00:00 +01:00,49.611111111111114
FR,O3,µg/m3,2016-09-25 02:00:00 +01:00,51.47111110666667
FR,O3,µg/m3,2016-09-25 03:00:00 +01:00,52.805555553333335
FR,O3,µg/m3,2016-09-25 04:00:00 +01:00,54.083333333333336
FR,O3,µg/m3,2016-09-25 05:00:00 +01:00,52.97222222222222
FR,O3,µg/m3,2016-09-25 06:00:00 +01:00,53.22222222222222
FR,O3,µg/m3,2016-09-25 07:00:00 +01:00,53.361111111111114
FR,O3,µg/m3,2016-09-25 08:00:00 +01:00,55.916666666666664
FR,O3,µg/m3,2016-09-25 09:00:00 +01:00,57.25
FR,O3,µg/m3,2016-09-25 10:00:00 +01:00,52.47222222222222
FR,O3,µg/m3,2016-09-25 11:00:00 +01:00,33.111111111111114
FR,O3,µg/m3,2016-09-25 12:00:00 +01:00,27.555555555555557
FR,O3,µg/m3,2016-09-25 13:00:00 +01:00,30.555555555555557
FR,O3,µg/m3,2016-09-25 14:00:00 +01:00,51.19444444444444
FR,O3,µg/m3,2016-09-25 15:00:00 +01:00,63.0
FR,O3,µg/m3,2016-09-25 16:00:00 +01:00,60.94444444444444
FR,O3,µg/m3,2016-09-25 17:00:00 +01:00,55.05555555555556
FR,O3,µg/m3,2016-09-25 18:00:00 +01:00,37.138888888888886
FR,O3,µg/m3,2016-09-25 19:00:00 +01:00,31.333333333333332
FR,O3,µg/m3,2016-09-25 20:00:00 +01:00,25.166666666666668
FR,O3,µg/m3,2016-09-25 21:00:00 +01:00,19.52777777777778
FR,O3,µg/m3,2016-09-25 22:00:00 +01:00,17.36111111111111
FR,O3,µg/m3,2016-09-25 23:00:00 +01:00,14.25
FR,O3,µg/m3,2016-09-26 00:00:00 +01:00,12.472222222222221
FR,O3,µg/m3,2016-09-26 01:00:00 +01:00,11.083333333333334
FR,O3,µg/m3,2016-09-26 02:00:00 +01:00,9.842222222222222
FR,O3,µg/m3,2016-09-26 03:00:00 +01:00,5.0
FR,O3,µg/m3,2016-09-26 04:00:00 +01:00,3.388888888888889
FR,O3,µg/m3,2016-09-26 05:00:00 +01:00,2.3055555555555554
FR,O3,µg/m3,2016-09-26 06:00:00 +01:00,1.4444444444444444
FR,O3,µg/m3,2016-09-26 07:00:00 +01:00,1.0625
FR,O3,µg/m3,2016-09-26 08:00:00 +01:00,2.888888888888889
FR,O3,µg/m3,2016-09-26 09:00:00 +01:00,6.861111111111111
FR,O3,µg/m3,2016-09-26 10:00:00 +01:00,15.61111111111111
FR,O3,µg/m3,2016-09-26 11:00:00 +01:00,34.833333333333336
FR,O3,µg/m3,2016-09-26 12:00:00 +01:00,48.388888888888886
FR,O3,µg/m3,2016-09-26 13:00:00 +01:00,53.27777777777778
FR,O3,µg/m3,2016-09-26 14:00:00 +01:00,57.166666666666664
FR,O3,µg/m3,2016-09-26 15:00:00 +01:00,57.30555555555556
FR,O3,µg/m3,2016-09-26 16:00:00 +01:00,57.916666666666664
FR,O3,µg/m3,2016-09-26 17:00:00 +01:00,48.638888888888886
FR,O3,µg/m3,2016-09-26 18:00:00 +01:00,34.916666666666664
FR,O3,µg/m3,2016-09-26 19:00:00 +01:00,27.833333333333332
FR,O3,µg/m3,2016-09-26 20:00:00 +01:00,25.944444444444443
FR,O3,µg/m3,2016-09-26 21:00:00 +01:00,28.88888888888889
FR,O3,µg/m3,2016-09-26 22:00:00 +01:00,23.22222222222222
FR,O3,µg/m3,2016-09-26 23:00:00 +01:00,22.916666666666668
FR,O3,µg/m3,2016-09-27 00:00:00 +01:00,19.0
FR,O3,µg/m3,2016-09-27 01:00:00 +01:00,19.194444444444443
FR,O3,µg/m3,2016-09-27 02:00:00 +01:00,17.555555555555557
FR,O3,µg/m3,2016-09-27 03:00:00 +01:00,12.5
FR,O3,µg/m3,2016-09-27 04:00:00 +01:00,7.722222222222222
FR,O3,µg/m3,2016-09-27 05:00:00 +01:00,2.5277777777777777
FR,O3,µg/m3,2016-09-27 06:00:00 +01:00,0.8611111111111112
FR,O3,µg/m3,2016-09-27 07:00:00 +01:00,2.1666666666666665
FR,O3,µg/m3,2016-09-27 08:00:00 +01:00,6.777777777777778
FR,O3,µg/m3,2016-09-27 09:00:00 +01:00,15.13888888888889
FR,O3,µg/m3,2016-09-27 10:00:00 +01:00,25.416666666666668
FR,O3,µg/m3,2016-09-27 11:00:00 +01:00,39.77777777777778
FR,O3,µg/m3,2016-09-27 12:00:00 +01:00,52.30555555555556
FR,O3,µg/m3,2016-09-27 13:00:00 +01:00,66.86111111111111
FR,O3,µg/m3,2016-09-27 14:00:00 +01:00,74.30555555555556
FR,O3,µg/m3,2016-09-27 15:00:00 +01:00,76.66666666666667
FR,O3,µg/m3,2016-09-27 16:00:00 +01:00,75.38888888888889
FR,O3,µg/m3,2016-09-27 17:00:00 +01:00,61.166666666666664
FR,O3,µg/m3,2016-09-27 18:00:00 +01:00,33.05555555555556
FR,O3,µg/m3,2016-09-27 19:00:00 +01:00,24.75
FR,O3,µg/m3,2016-09-27 20:00:00 +01:00,27.055555555555557
FR,O3,µg/m3,2016-09-27 21:00:00 +01:00,25.75
FR,O3,µg/m3,2016-09-27 22:00:00 +01:00,24.61111111111111
FR,O3,µg/m3,2016-09-27 23:00:00 +01:00,23.75
FR,O3,µg/m3,2016-09-28 00:00:00 +01:00,26.055555555555557
FR,O3,µg/m3,2016-09-28 01:00:00 +01:00,26.72222222222222
FR,O3,µg/m3,2016-09-28 02:00:00 +01:00,28.88888888888889
FR,O3,µg/m3,2016-09-28 03:00:00 +01:00,24.666666666666668
FR,O3,µg/m3,2016-09-28 04:00:00 +01:00,19.22222222222222
FR,O3,µg/m3,2016-09-28 05:00:00 +01:00,9.75
FR,O3,µg/m3,2016-09-28 06:00:00 +01:00,3.4444444444444446
FR,O3,µg/m3,2016-09-28 07:00:00 +01:00,2.5277777777777777
FR,O3,µg/m3,2016-09-28 08:00:00 +01:00,5.888888888888889
FR,O3,µg/m3,2016-09-28 09:00:00 +01:00,15.777777777777779
FR,O3,µg/m3,2016-09-28 10:00:00 +01:00,28.758888887777783
FR,O3,µg/m3,2016-09-28 11:00:00 +01:00,34.21875
FR,O3,µg/m3,2016-09-28 12:00:00 +01:00,40.48111111
FR,O3,µg/m3,2016-09-28 13:00:00 +01:00,45.25
FR,O3,µg/m3,2016-09-28 14:00:00 +01:00,53.333333333333336
FR,O3,µg/m3,2016-09-28 15:00:00 +01:00,54.833333333333336
FR,O3,µg/m3,2016-09-28 16:00:00 +01:00,50.5
FR,O3,µg/m3,2016-09-28 17:00:00 +01:00,38.083333333333336
FR,O3,µg/m3,2016-09-28 18:00:00 +01:00,25.055555555555557
FR,O3,µg/m3,2016-09-28 19:00:00 +01:00,16.77777777777778
FR,O3,µg/m3,2016-09-28 20:00:00 +01:00,19.333333333333332
FR,O3,µg/m3,2016-09-28 21:00:00 +01:00,18.0
FR,O3,µg/m3,2016-09-28 22:00:00 +01:00,13.13888888888889
FR,O3,µg/m3,2016-09-28 23:00:00 +01:00,13.055555555555555
FR,O3,µg/m3,2016-09-29 00:00:00 +01:00,15.972222222222221
FR,O3,µg/m3,2016-09-29 01:00:00 +01:00,16.805555555555557
FR,O3,µg/m3,2016-09-29 02:00:00 +01:00,15.722222222222221
FR,O3,µg/m3,2016-09-29 03:00:00 +01:00,13.527777777777779
FR,O3,µg/m3,2016-09-29 04:00:00 +01:00,8.833333333333334
FR,O3,µg/m3,2016-09-29 05:00:00 +01:00,4.527777777777778
FR,O3,µg/m3,2016-09-29 06:00:00 +01:00,4.472222222222222
FR,O3,µg/m3,2016-09-29 07:00:00 +01:00,5.277777777777778
FR,O3,µg/m3,2016-09-29 08:00:00 +01:00,7.972222222222222
FR,O3,µg/m3,2016-09-29 09:00:00 +01:00,16.083333333333332
FR,O3,µg/m3,2016-09-29 10:00:00 +01:00,21.25
FR,O3,µg/m3,2016-09-29 11:00:00 +01:00,27.5
FR,O3,µg/m3,2016-09-29 12:00:00 +01:00,30.61111111111111
FR,O3,µg/m3,2016-09-29 13:00:00 +01:00,33.30555555555556
FR,O3,µg/m3,2016-09-29 14:00:00 +01:00,37.75
FR,O3,µg/m3,2016-09-29 15:00:00 +01:00,39.75
FR,O3,µg/m3,2016-09-29 16:00:00 +01:00,44.05555555555556
FR,O3,µg/m3,2016-09-29 17:00:00 +01:00,45.52777777777778
FR,O3,µg/m3,2016-09-29 18:00:00 +01:00,35.888888888888886
FR,O3,µg/m3,2016-09-29 19:00:00 +01:00,17.166666666666668
FR,O3,µg/m3,2016-09-29 20:00:00 +01:00,14.722222222222221
FR,O3,µg/m3,2016-09-29 21:00:00 +01:00,31.77777777777778
FR,O3,µg/m3,2016-09-29 22:00:00 +01:00,51.52777777777778
FR,O3,µg/m3,2016-09-29 23:00:00 +01:00,55.361111111111114
FR,O3,µg/m3,2016-09-30 00:00:00 +01:00,50.22222222222222
FR,O3,µg/m3,2016-09-30 01:00:00 +01:00,50.833333333333336
FR,O3,µg/m3,2016-09-30 02:00:00 +01:00,47.02777777777778
FR,O3,µg/m3,2016-09-30 03:00:00 +01:00,43.25
FR,O3,µg/m3,2016-09-30 04:00:00 +01:00,40.30555555555556
FR,O3,µg/m3,2016-09-30 05:00:00 +01:00,28.055555555555557
FR,O3,µg/m3,2016-09-30 06:00:00 +01:00,12.0
FR,O3,µg/m3,2016-09-30 07:00:00 +01:00,8.222222222222221
FR,O3,µg/m3,2016-09-30 08:00:00 +01:00,13.444444444444445
FR,O3,µg/m3,2016-09-30 09:00:00 +01:00,23.444444444444443
FR,O3,µg/m3,2016-09-30 10:00:00 +01:00,36.69444444444444
FR,O3,µg/m3,2016-09-30 11:00:00 +01:00,41.333333333333336
FR,O3,µg/m3,2016-09-30 12:00:00 +01:00,40.27777777777778
FR,O3,µg/m3,2016-09-30 13:00:00 +01:00,38.1875
FR,O3,µg/m3,2016-09-30 14:00:00 +01:00,38.59375
FR,O3,µg/m3,2016-09-30 15:00:00 +01:00,30.88888888888889
FR,O3,µg/m3,2016-09-30 16:00:00 +01:00,24.75
FR,O3,µg/m3,2016-09-30 17:00:00 +01:00,13.083333333333334
FR,O3,µg/m3,2016-09-30 18:00:00 +01:00,5.138888888888889
FR,O3,µg/m3,2016-09-30 19:00:00 +01:00,4.611111111111111
FR,O3,µg/m3,2016-09-30 20:00:00 +01:00,5.805555555555555
FR,O3,µg/m3,2016-09-30 21:00:00 +01:00,1.8333333333333333
FR,O3,µg/m3,2016-09-30 22:00:00 +01:00,2.1944444444444446
FR,O3,µg/m3,2016-09-30 23:00:00 +01:00,5.0
FR,O3,µg/m3,2016-10-01 00:00:00 +01:00,13.694444444444445
FR,O3,µg/m3,2016-10-01 01:00:00 +01:00,9.75
FR,O3,µg/m3,2016-10-01 02:00:00 +01:00,7.375
FR,O3,µg/m3,2016-10-01 03:00:00 +01:00,13.5625
FR,O3,µg/m3,2016-10-01 04:00:00 +01:00,16.21875
FR,O3,µg/m3,2016-10-01 05:00:00 +01:00,14.65625
FR,O3,µg/m3,2016-10-01 06:00:00 +01:00,9.65625
FR,O3,µg/m3,2016-10-01 07:00:00 +01:00,13.59375
FR,O3,µg/m3,2016-10-01 08:00:00 +01:00,28.21875
FR,O3,µg/m3,2016-10-01 09:00:00 +01:00,37.40625
FR,O3,µg/m3,2016-10-01 10:00:00 +01:00,41.5
FR,O3,µg/m3,2016-10-01 11:00:00 +01:00,42.21875
FR,O3,µg/m3,2016-10-01 12:00:00 +01:00,48.90625
FR,O3,µg/m3,2016-10-01 13:00:00 +01:00,55.375
FR,O3,µg/m3,2016-10-01 14:00:00 +01:00,59.21875
FR,O3,µg/m3,2016-10-01 15:00:00 +01:00,57.96875
FR,O3,µg/m3,2016-10-01 16:00:00 +01:00,56.4375
FR,O3,µg/m3,2016-10-01 17:00:00 +01:00,54.25
FR,O3,µg/m3,2016-10-01 18:00:00 +01:00,51.25
FR,O3,µg/m3,2016-10-01 19:00:00 +01:00,44.84375
FR,O3,µg/m3,2016-10-01 20:00:00 +01:00,38.0625
FR,O3,µg/m3,2016-10-01 21:00:00 +01:00,37.9375
FR,O3,µg/m3,2016-10-01 22:00:00 +01:00,35.28125
FR,O3,µg/m3,2016-10-01 23:00:00 +01:00,31.875
FR,O3,µg/m3,2016-10-02 00:00:00 +01:00,36.15625
FR,O3,µg/m3,2016-10-02 01:00:00 +01:00,45.875
FR,O3,µg/m3,2016-10-02 02:00:00 +01:00,49.36499999875
FR,O3,µg/m3,2016-10-02 03:00:00 +01:00,47.230000000000004
FR,O3,µg/m3,2016-10-02 04:00:00 +01:00,44.25
FR,O3,µg/m3,2016-10-02 05:00:00 +01:00,43.125
FR,O3,µg/m3,2016-10-02 06:00:00 +01:00,40.65625
FR,O3,µg/m3,2016-10-02 07:00:00 +01:00,38.125
FR,O3,µg/m3,2016-10-02 08:00:00 +01:00,38.53125
FR,O3,µg/m3,2016-10-02 09:00:00 +01:00,40.5625
FR,O3,µg/m3,2016-10-02 10:00:00 +01:00,46.34375
FR,O3,µg/m3,2016-10-02 11:00:00 +01:00,54.625
FR,O3,µg/m3,2016-10-02 12:00:00 +01:00,60.4375
FR,O3,µg/m3,2016-10-02 13:00:00 +01:00,64.3125
FR,O3,µg/m3,2016-10-02 14:00:00 +01:00,67.8125
FR,O3,µg/m3,2016-10-02 15:00:00 +01:00,65.84375
FR,O3,µg/m3,2016-10-02 16:00:00 +01:00,61.65625
FR,O3,µg/m3,2016-10-02 17:00:00 +01:00,52.90625
FR,O3,µg/m3,2016-10-02 18:00:00 +01:00,40.84375
FR,O3,µg/m3,2016-10-02 19:00:00 +01:00,21.65625
FR,O3,µg/m3,2016-10-02 20:00:00 +01:00,18.0625
FR,O3,µg/m3,2016-10-02 21:00:00 +01:00,18.4375
FR,O3,µg/m3,2016-10-02 22:00:00 +01:00,14.09375
FR,O3,µg/m3,2016-10-02 23:00:00 +01:00,13.53125
FR,O3,µg/m3,2016-10-03 00:00:00 +01:00,10.107142857142858
FR,O3,µg/m3,2016-10-03 01:00:00 +01:00,11.34375
FR,O3,µg/m3,2016-10-03 02:00:00 +01:00,10.05124999875
FR,O3,µg/m3,2016-10-03 03:00:00 +01:00,10.46875
FR,O3,µg/m3,2016-10-03 04:00:00 +01:00,5.625
FR,O3,µg/m3,2016-10-03 05:00:00 +01:00,4.09375
FR,O3,µg/m3,2016-10-03 06:00:00 +01:00,1.09375
FR,O3,µg/m3,2016-10-03 07:00:00 +01:00,1.9375
FR,O3,µg/m3,2016-10-03 08:00:00 +01:00,7.125
FR,O3,µg/m3,2016-10-03 09:00:00 +01:00,11.75
FR,O3,µg/m3,2016-10-03 10:00:00 +01:00,22.5
FR,O3,µg/m3,2016-10-03 11:00:00 +01:00,37.4375
FR,O3,µg/m3,2016-10-03 12:00:00 +01:00,56.0
FR,O3,µg/m3,2016-10-03 13:00:00 +01:00,62.28125
FR,O3,µg/m3,2016-10-03 14:00:00 +01:00,65.09375
FR,O3,µg/m3,2016-10-03 15:00:00 +01:00,61.65625
FR,O3,µg/m3,2016-10-03 16:00:00 +01:00,58.34375
FR,O3,µg/m3,2016-10-03 17:00:00 +01:00,50.25
FR,O3,µg/m3,2016-10-03 18:00:00 +01:00,26.375
FR,O3,µg/m3,2016-10-03 19:00:00 +01:00,10.8125
FR,O3,µg/m3,2016-10-03 20:00:00 +01:00,7.25
FR,O3,µg/m3,2016-10-03 21:00:00 +01:00,7.53125
FR,O3,µg/m3,2016-10-03 22:00:00 +01:00,7.65625
FR,O3,µg/m3,2016-10-03 23:00:00 +01:00,5.59375
FR,O3,µg/m3,2016-10-04 00:00:00 +01:00,8.59375
FR,O3,µg/m3,2016-10-04 01:00:00 +01:00,14.75
FR,O3,µg/m3,2016-10-04 02:00:00 +01:00,17.28125
FR,O3,µg/m3,2016-10-04 03:00:00 +01:00,14.75
FR,O3,µg/m3,2016-10-04 04:00:00 +01:00,13.40625
FR,O3,µg/m3,2016-10-04 05:00:00 +01:00,3.96875
FR,O3,µg/m3,2016-10-04 06:00:00 +01:00,0.90625
FR,O3,µg/m3,2016-10-04 07:00:00 +01:00,2.09375
FR,O3,µg/m3,2016-10-04 08:00:00 +01:00,6.9375
FR,O3,µg/m3,2016-10-04 09:00:00 +01:00,17.178571428571427
FR,O3,µg/m3,2016-10-04 10:00:00 +01:00,32.392857142857146
FR,O3,µg/m3,2016-10-04 11:00:00 +01:00,47.07142857142857
FR,O3,µg/m3,2016-10-04 12:00:00 +01:00,60.96875
FR,O3,µg/m3,2016-10-04 13:00:00 +01:00,70.03125
