Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
FR,STA-FR04012,NO2,64.5,µg/m3,2018-01-20 11:00:00 +01:00
FR,STA-FR04012,NO2,80.0,µg/m3,2018-01-20 12:00:00 +01:00
FR,STA-FR04012,NO2,70.5,µg/m3,2018-01-20 13:00:00 +01:00
FR,STA-FR04012,NO2,77.5,µg/m3,2018-01-20 18:00:00 +01:00
FR,STA-FR04012,NO2,37.5,µg/m3,2018-01-20 22:00:00 +01:00
FR,STA-FR04012,NO2,52.0,µg/m3,2018-01-20 23:00:00 +01:00
FR,STA-FR04012,NO2,42.5,µg/m3,2018-01-21 03:00:00 +01:00
FR,STA-FR04012,NO2,45.0,µg/m3,2018-01-21 07:00:00 +01:00
FR,STA-FR04012,NO2,68.5,µg/m3,2018-01-21 09:00:00 +01:00
FR,STA-FR04012,NO2,73.0,µg/m3,2018-01-21 14:00:00 +01:00
FR,STA-FR04012,NO2,92.5,µg/m3,2018-01-21 15:00:00 +01:00
FR,STA-FR04012,NO2,83.0,µg/m3,2018-01-21 16:00:00 +01:00
FR,STA-FR04012,NO2,81.5,µg/m3,2018-01-21 17:00:00 +01:00
FR,STA-FR04012,NO2,91.5,µg/m3,2018-01-21 18:00:00 +01:00
FR,STA-FR04012,NO2,103.0,µg/m3,2018-01-21 19:00:00 +01:00
FR,STA-FR04012,NO2,75.5,µg/m3,2018-01-21 20:00:00 +01:00
FR,STA-FR04012,NO2,35.5,µg/m3,2018-01-21 21:00:00 +01:00
FR,STA-FR04012,NO2,25.0,µg/m3,2018-01-21 22:00:00 +01:00
FR,STA-FR04012,NO2,23.0,µg/m3,2018-01-21 23:00:00 +01:00
