,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
4721,FR,STA-FR04100,NO2,9.8,µg/m3,2018-08-27 14:00:00 +01:00
4722,FR,STA-FR04100,NO2,9.5,µg/m3,2018-08-27 15:00:00 +01:00
4723,FR,STA-FR04100,NO2,12.3,µg/m3,2018-08-27 16:00:00 +01:00
4724,FR,STA-FR04100,NO2,13.0,µg/m3,2018-08-27 17:00:00 +01:00
4725,FR,STA-FR04100,NO2,9.8,µg/m3,2018-08-27 18:00:00 +01:00
4726,FR,STA-FR04100,NO2,12.5,µg/m3,2018-08-27 19:00:00 +01:00
4727,FR,STA-FR04100,NO2,16.8,µg/m3,2018-08-27 20:00:00 +01:00
4728,FR,STA-FR04100,NO2,51.5,µg/m3,2018-08-27 23:00:00 +01:00
4729,FR,STA-FR04100,NO2,31.8,µg/m3,2018-08-28 00:00:00 +01:00
4730,FR,STA-FR04100,NO2,15.3,µg/m3,2018-08-28 01:00:00 +01:00
4731,FR,STA-FR04100,NO2,10.0,µg/m3,2018-08-28 02:00:00 +01:00
4732,FR,STA-FR04100,NO2,11.5,µg/m3,2018-08-28 03:00:00 +01:00
4733,FR,STA-FR04100,NO2,21.0,µg/m3,2018-08-28 04:00:00 +01:00
4734,FR,STA-FR04100,NO2,23.0,µg/m3,2018-08-28 05:00:00 +01:00
4735,FR,STA-FR04100,NO2,30.5,µg/m3,2018-08-28 06:00:00 +01:00
4736,FR,STA-FR04100,NO2,29.3,µg/m3,2018-08-28 07:00:00 +01:00
4737,FR,STA-FR04100,NO2,24.3,µg/m3,2018-08-28 08:00:00 +01:00
4738,FR,STA-FR04100,NO2,23.3,µg/m3,2018-08-28 09:00:00 +01:00
4739,FR,STA-FR04100,NO2,13.8,µg/m3,2018-08-28 10:00:00 +01:00
4740,FR,STA-FR04100,NO2,10.5,µg/m3,2018-08-28 11:00:00 +01:00
4741,FR,STA-FR04100,NO2,6.5,µg/m3,2018-08-28 12:00:00 +01:00
4742,FR,STA-FR04100,NO2,8.0,µg/m3,2018-08-28 13:00:00 +01:00
4743,FR,STA-FR04100,NO2,8.0,µg/m3,2018-08-28 14:00:00 +01:00
4744,FR,STA-FR04100,NO2,11.0,µg/m3,2018-08-28 15:00:00 +01:00
4745,FR,STA-FR04100,NO2,14.8,µg/m3,2018-08-28 16:00:00 +01:00
4746,FR,STA-FR04100,NO2,16.8,µg/m3,2018-08-28 17:00:00 +01:00
4747,FR,STA-FR04100,NO2,19.8,µg/m3,2018-08-28 18:00:00 +01:00
4748,FR,STA-FR04100,NO2,43.5,µg/m3,2018-08-28 20:00:00 +01:00
4749,FR,STA-FR04100,NO2,32.5,µg/m3,2018-08-28 21:00:00 +01:00
4750,FR,STA-FR04100,NO2,18.5,µg/m3,2018-08-28 22:00:00 +01:00
4751,FR,STA-FR04100,NO2,14.5,µg/m3,2018-08-28 23:00:00 +01:00
4752,FR,STA-FR04100,NO2,15.5,µg/m3,2018-08-29 00:00:00 +01:00
4753,FR,STA-FR04100,NO2,18.0,µg/m3,2018-08-29 01:00:00 +01:00
4754,FR,STA-FR04100,NO2,28.8,µg/m3,2018-08-29 02:00:00 +01:00
4755,FR,STA-FR04100,NO2,31.5,µg/m3,2018-08-29 03:00:00 +01:00
4756,FR,STA-FR04100,NO2,21.3,µg/m3,2018-08-29 04:00:00 +01:00
4757,FR,STA-FR04100,NO2,23.5,µg/m3,2018-08-29 05:00:00 +01:00
4758,FR,STA-FR04100,NO2,55.0,µg/m3,2018-08-29 07:00:00 +01:00
4759,FR,STA-FR04100,NO2,37.5,µg/m3,2018-08-29 08:00:00 +01:00
4760,FR,STA-FR04100,NO2,25.8,µg/m3,2018-08-29 09:00:00 +01:00
4761,FR,STA-FR04100,NO2,23.5,µg/m3,2018-08-29 10:00:00 +01:00
4762,FR,STA-FR04100,NO2,16.5,µg/m3,2018-08-29 11:00:00 +01:00
4763,FR,STA-FR04100,NO2,17.3,µg/m3,2018-08-29 12:00:00 +01:00
4764,FR,STA-FR04100,NO2,25.5,µg/m3,2018-08-29 13:00:00 +01:00
4765,FR,STA-FR04100,NO2,22.5,µg/m3,2018-08-29 14:00:00 +01:00
4766,FR,STA-FR04100,NO2,22.8,µg/m3,2018-08-29 15:00:00 +01:00
4767,FR,STA-FR04100,NO2,16.3,µg/m3,2018-08-29 16:00:00 +01:00
4768,FR,STA-FR04100,NO2,18.5,µg/m3,2018-08-29 17:00:00 +01:00
4769,FR,STA-FR04100,NO2,13.0,µg/m3,2018-08-29 18:00:00 +01:00
4770,FR,STA-FR04100,NO2,12.8,µg/m3,2018-08-29 19:00:00 +01:00
4771,FR,STA-FR04100,NO2,15.0,µg/m3,2018-08-29 20:00:00 +01:00
4772,FR,STA-FR04100,NO2,19.8,µg/m3,2018-08-29 21:00:00 +01:00
4773,FR,STA-FR04100,NO2,15.0,µg/m3,2018-08-29 22:00:00 +01:00
4774,FR,STA-FR04100,NO2,16.0,µg/m3,2018-08-29 23:00:00 +01:00
4775,FR,STA-FR04100,NO2,13.0,µg/m3,2018-08-30 00:00:00 +01:00
4776,FR,STA-FR04100,NO2,10.5,µg/m3,2018-08-30 01:00:00 +01:00
4777,FR,STA-FR04100,NO2,11.3,µg/m3,2018-08-30 02:00:00 +01:00
4778,FR,STA-FR04100,NO2,10.8,µg/m3,2018-08-30 03:00:00 +01:00
4779,FR,STA-FR04100,NO2,19.5,µg/m3,2018-08-30 04:00:00 +01:00
4780,FR,STA-FR04100,NO2,30.8,µg/m3,2018-08-30 08:00:00 +01:00
4781,FR,STA-FR04100,NO2,22.8,µg/m3,2018-08-30 09:00:00 +01:00
4782,FR,STA-FR04100,NO2,16.5,µg/m3,2018-08-30 10:00:00 +01:00
4783,FR,STA-FR04100,NO2,23.0,µg/m3,2018-08-30 11:00:00 +01:00
4784,FR,STA-FR04100,NO2,23.3,µg/m3,2018-08-30 12:00:00 +01:00
4785,FR,STA-FR04100,NO2,19.8,µg/m3,2018-08-30 13:00:00 +01:00
4786,FR,STA-FR04100,NO2,18.3,µg/m3,2018-08-30 14:00:00 +01:00
4787,FR,STA-FR04100,NO2,15.8,µg/m3,2018-08-30 15:00:00 +01:00
4788,FR,STA-FR04100,NO2,16.8,µg/m3,2018-08-30 16:00:00 +01:00
4789,FR,STA-FR04100,NO2,26.5,µg/m3,2018-08-30 17:00:00 +01:00
4790,FR,STA-FR04100,NO2,85.5,µg/m3,2018-08-30 21:00:00 +01:00
4791,FR,STA-FR04100,NO2,17.5,µg/m3,2018-08-31 00:00:00 +01:00
4792,FR,STA-FR04100,NO2,13.0,µg/m3,2018-08-31 01:00:00 +01:00
4793,FR,STA-FR04100,NO2,8.0,µg/m3,2018-08-31 02:00:00 +01:00
4794,FR,STA-FR04100,NO2,8.5,µg/m3,2018-08-31 03:00:00 +01:00
4795,FR,STA-FR04100,NO2,9.3,µg/m3,2018-08-31 04:00:00 +01:00
4796,FR,STA-FR04100,NO2,15.3,µg/m3,2018-08-31 05:00:00 +01:00
4797,FR,STA-FR04100,NO2,28.3,µg/m3,2018-08-31 06:00:00 +01:00
4798,FR,STA-FR04100,NO2,27.0,µg/m3,2018-08-31 08:00:00 +01:00
4799,FR,STA-FR04100,NO2,19.0,µg/m3,2018-08-31 09:00:00 +01:00
4800,FR,STA-FR04100,NO2,14.0,µg/m3,2018-08-31 10:00:00 +01:00
4801,FR,STA-FR04100,NO2,11.3,µg/m3,2018-08-31 11:00:00 +01:00
4802,FR,STA-FR04100,NO2,10.0,µg/m3,2018-08-31 12:00:00 +01:00
4803,FR,STA-FR04100,NO2,9.3,µg/m3,2018-08-31 13:00:00 +01:00
4804,FR,STA-FR04100,NO2,9.3,µg/m3,2018-08-31 14:00:00 +01:00
4805,FR,STA-FR04100,NO2,15.3,µg/m3,2018-08-31 15:00:00 +01:00
4806,FR,STA-FR04100,NO2,13.0,µg/m3,2018-08-31 16:00:00 +01:00
4807,FR,STA-FR04100,NO2,15.0,µg/m3,2018-08-31 17:00:00 +01:00
4808,FR,STA-FR04100,NO2,15.0,µg/m3,2018-08-31 18:00:00 +01:00
4809,FR,STA-FR04100,NO2,22.0,µg/m3,2018-08-31 19:00:00 +01:00
4810,FR,STA-FR04100,NO2,42.5,µg/m3,2018-08-31 20:00:00 +01:00
4811,FR,STA-FR04100,NO2,52.0,µg/m3,2018-08-31 21:00:00 +01:00
4812,FR,STA-FR04100,NO2,34.5,µg/m3,2018-08-31 22:00:00 +01:00
4813,FR,STA-FR04100,NO2,17.3,µg/m3,2018-08-31 23:00:00 +01:00
4814,FR,STA-FR04100,NO2,24.8,µg/m3,2018-09-01 00:00:00 +01:00
4815,FR,STA-FR04100,NO2,27.3,µg/m3,2018-09-01 01:00:00 +01:00
4816,FR,STA-FR04100,NO2,32.0,µg/m3,2018-09-01 03:00:00 +01:00
4817,FR,STA-FR04100,NO2,26.3,µg/m3,2018-09-01 04:00:00 +01:00
4818,FR,STA-FR04100,NO2,32.0,µg/m3,2018-09-01 05:00:00 +01:00
4819,FR,STA-FR04100,NO2,46.5,µg/m3,2018-09-01 07:00:00 +01:00
4820,FR,STA-FR04100,NO2,30.8,µg/m3,2018-09-01 09:00:00 +01:00
4821,FR,STA-FR04100,NO2,14.8,µg/m3,2018-09-01 10:00:00 +01:00
4822,FR,STA-FR04100,NO2,11.5,µg/m3,2018-09-01 11:00:00 +01:00
4823,FR,STA-FR04100,NO2,8.8,µg/m3,2018-09-01 12:00:00 +01:00
4824,FR,STA-FR04100,NO2,7.0,µg/m3,2018-09-01 13:00:00 +01:00
4825,FR,STA-FR04100,NO2,8.5,µg/m3,2018-09-01 15:00:00 +01:00
4826,FR,STA-FR04100,NO2,13.0,µg/m3,2018-09-01 17:00:00 +01:00
4827,FR,STA-FR04100,NO2,16.0,µg/m3,2018-09-01 18:00:00 +01:00
4828,FR,STA-FR04100,NO2,35.0,µg/m3,2018-09-01 19:00:00 +01:00
4829,FR,STA-FR04100,NO2,55.0,µg/m3,2018-09-01 20:00:00 +01:00
4830,FR,STA-FR04100,NO2,51.5,µg/m3,2018-09-01 21:00:00 +01:00
4831,FR,STA-FR04100,NO2,20.0,µg/m3,2018-09-01 22:00:00 +01:00
4832,FR,STA-FR04100,NO2,14.0,µg/m3,2018-09-01 23:00:00 +01:00
4833,FR,STA-FR04100,NO2,23.5,µg/m3,2018-09-02 00:00:00 +01:00
4834,FR,STA-FR04100,NO2,24.5,µg/m3,2018-09-02 01:00:00 +01:00
4835,FR,STA-FR04100,NO2,21.0,µg/m3,2018-09-02 02:00:00 +01:00
4836,FR,STA-FR04100,NO2,17.8,µg/m3,2018-09-02 03:00:00 +01:00
4837,FR,STA-FR04100,NO2,21.5,µg/m3,2018-09-02 04:00:00 +01:00
4838,FR,STA-FR04100,NO2,25.5,µg/m3,2018-09-02 05:00:00 +01:00
4839,FR,STA-FR04100,NO2,24.8,µg/m3,2018-09-02 06:00:00 +01:00
4840,FR,STA-FR04100,NO2,19.0,µg/m3,2018-09-02 07:00:00 +01:00
4841,FR,STA-FR04100,NO2,20.0,µg/m3,2018-09-02 08:00:00 +01:00
4842,FR,STA-FR04100,NO2,20.8,µg/m3,2018-09-02 09:00:00 +01:00
4843,FR,STA-FR04100,NO2,11.5,µg/m3,2018-09-02 10:00:00 +01:00
4844,FR,STA-FR04100,NO2,12.0,µg/m3,2018-09-02 11:00:00 +01:00
4845,FR,STA-FR04100,NO2,5.5,µg/m3,2018-09-02 13:00:00 +01:00
4846,FR,STA-FR04100,NO2,7.5,µg/m3,2018-09-02 14:00:00 +01:00
4847,FR,STA-FR04100,NO2,9.3,µg/m3,2018-09-02 16:00:00 +01:00
4848,FR,STA-FR04100,NO2,11.3,µg/m3,2018-09-02 17:00:00 +01:00
4849,FR,STA-FR04100,NO2,16.0,µg/m3,2018-09-02 18:00:00 +01:00
4850,FR,STA-FR04100,NO2,28.0,µg/m3,2018-09-02 19:00:00 +01:00
4851,FR,STA-FR04100,NO2,51.5,µg/m3,2018-09-02 23:00:00 +01:00
4852,FR,STA-FR04100,NO2,45.7,µg/m3,2018-09-03 02:00:00 +01:00
4853,FR,STA-FR04100,NO2,63.0,µg/m3,2018-09-03 05:00:00 +01:00
4854,FR,STA-FR04100,NO2,67.0,µg/m3,2018-09-03 07:00:00 +01:00
4855,FR,STA-FR04100,NO2,63.0,µg/m3,2018-09-03 08:00:00 +01:00
4856,FR,STA-FR04100,NO2,38.5,µg/m3,2018-09-03 10:00:00 +01:00
4857,FR,STA-FR04100,NO2,22.0,µg/m3,2018-09-03 11:00:00 +01:00
4858,FR,STA-FR04100,NO2,14.3,µg/m3,2018-09-03 12:00:00 +01:00
4859,FR,STA-FR04100,NO2,13.0,µg/m3,2018-09-03 13:00:00 +01:00
4860,FR,STA-FR04100,NO2,12.5,µg/m3,2018-09-03 14:00:00 +01:00
4861,FR,STA-FR04100,NO2,15.8,µg/m3,2018-09-03 15:00:00 +01:00
4862,FR,STA-FR04100,NO2,17.0,µg/m3,2018-09-03 16:00:00 +01:00
4863,FR,STA-FR04100,NO2,18.3,µg/m3,2018-09-03 17:00:00 +01:00
4864,FR,STA-FR04100,NO2,19.8,µg/m3,2018-09-03 18:00:00 +01:00
4865,FR,STA-FR04100,NO2,23.8,µg/m3,2018-09-03 19:00:00 +01:00
4866,FR,STA-FR04100,NO2,30.0,µg/m3,2018-09-03 20:00:00 +01:00
4867,FR,STA-FR04100,NO2,30.0,µg/m3,2018-09-03 21:00:00 +01:00
4868,FR,STA-FR04100,NO2,23.0,µg/m3,2018-09-03 22:00:00 +01:00
4869,FR,STA-FR04100,NO2,23.3,µg/m3,2018-09-03 23:00:00 +01:00
4870,FR,STA-FR04100,NO2,15.0,µg/m3,2018-09-04 00:00:00 +01:00
4871,FR,STA-FR04100,NO2,10.8,µg/m3,2018-09-04 01:00:00 +01:00
4872,FR,STA-FR04100,NO2,12.0,µg/m3,2018-09-04 02:00:00 +01:00
4873,FR,STA-FR04100,NO2,16.0,µg/m3,2018-09-04 03:00:00 +01:00
4874,FR,STA-FR04100,NO2,20.3,µg/m3,2018-09-04 04:00:00 +01:00
4875,FR,STA-FR04100,NO2,35.5,µg/m3,2018-09-04 06:00:00 +01:00
4876,FR,STA-FR04100,NO2,37.5,µg/m3,2018-09-04 07:00:00 +01:00
4877,FR,STA-FR04100,NO2,27.3,µg/m3,2018-09-04 08:00:00 +01:00
4878,FR,STA-FR04100,NO2,23.0,µg/m3,2018-09-04 09:00:00 +01:00
4879,FR,STA-FR04100,NO2,24.3,µg/m3,2018-09-04 10:00:00 +01:00
4880,FR,STA-FR04100,NO2,23.3,µg/m3,2018-09-04 12:00:00 +01:00
4881,FR,STA-FR04100,NO2,22.8,µg/m3,2018-09-04 13:00:00 +01:00
4882,FR,STA-FR04100,NO2,26.8,µg/m3,2018-09-04 14:00:00 +01:00
4883,FR,STA-FR04100,NO2,20.3,µg/m3,2018-09-04 15:00:00 +01:00
4884,FR,STA-FR04100,NO2,19.5,µg/m3,2018-09-04 16:00:00 +01:00
4885,FR,STA-FR04100,NO2,24.0,µg/m3,2018-09-04 17:00:00 +01:00
4886,FR,STA-FR04100,NO2,20.8,µg/m3,2018-09-04 18:00:00 +01:00
4887,FR,STA-FR04100,NO2,19.8,µg/m3,2018-09-04 19:00:00 +01:00
4888,FR,STA-FR04100,NO2,24.0,µg/m3,2018-09-04 20:00:00 +01:00
4889,FR,STA-FR04100,NO2,28.8,µg/m3,2018-09-04 21:00:00 +01:00
4890,FR,STA-FR04100,NO2,25.3,µg/m3,2018-09-04 22:00:00 +01:00
4891,FR,STA-FR04100,NO2,23.8,µg/m3,2018-09-04 23:00:00 +01:00
4892,FR,STA-FR04100,NO2,16.0,µg/m3,2018-09-05 00:00:00 +01:00
4893,FR,STA-FR04100,NO2,16.8,µg/m3,2018-09-05 01:00:00 +01:00
4894,FR,STA-FR04100,NO2,11.5,µg/m3,2018-09-05 02:00:00 +01:00
4895,FR,STA-FR04100,NO2,11.3,µg/m3,2018-09-05 03:00:00 +01:00
4896,FR,STA-FR04100,NO2,19.3,µg/m3,2018-09-05 04:00:00 +01:00
4897,FR,STA-FR04100,NO2,38.0,µg/m3,2018-09-05 05:00:00 +01:00
4898,FR,STA-FR04100,NO2,29.5,µg/m3,2018-09-05 07:00:00 +01:00
4899,FR,STA-FR04100,NO2,28.8,µg/m3,2018-09-05 08:00:00 +01:00
4900,FR,STA-FR04100,NO2,25.0,µg/m3,2018-09-05 09:00:00 +01:00
4901,FR,STA-FR04100,NO2,20.8,µg/m3,2018-09-05 10:00:00 +01:00
4902,FR,STA-FR04100,NO2,21.0,µg/m3,2018-09-05 11:00:00 +01:00
4903,FR,STA-FR04100,NO2,22.8,µg/m3,2018-09-05 12:00:00 +01:00
4904,FR,STA-FR04100,NO2,18.3,µg/m3,2018-09-05 13:00:00 +01:00
4905,FR,STA-FR04100,NO2,17.8,µg/m3,2018-09-05 14:00:00 +01:00
4906,FR,STA-FR04100,NO2,13.5,µg/m3,2018-09-05 15:00:00 +01:00
4907,FR,STA-FR04100,NO2,14.8,µg/m3,2018-09-05 16:00:00 +01:00
4908,FR,STA-FR04100,NO2,25.5,µg/m3,2018-09-05 17:00:00 +01:00
4909,FR,STA-FR04100,NO2,19.5,µg/m3,2018-09-05 18:00:00 +01:00
4910,FR,STA-FR04100,NO2,18.0,µg/m3,2018-09-05 19:00:00 +01:00
4911,FR,STA-FR04100,NO2,14.3,µg/m3,2018-09-05 20:00:00 +01:00
4912,FR,STA-FR04100,NO2,11.5,µg/m3,2018-09-05 21:00:00 +01:00
4913,FR,STA-FR04100,NO2,9.3,µg/m3,2018-09-05 22:00:00 +01:00
4914,FR,STA-FR04100,NO2,7.0,µg/m3,2018-09-05 23:00:00 +01:00
4915,FR,STA-FR04100,NO2,8.0,µg/m3,2018-09-06 00:00:00 +01:00
4916,FR,STA-FR04100,NO2,8.5,µg/m3,2018-09-06 03:00:00 +01:00
4917,FR,STA-FR04100,NO2,14.3,µg/m3,2018-09-06 04:00:00 +01:00
4918,FR,STA-FR04100,NO2,17.0,µg/m3,2018-09-06 05:00:00 +01:00
4919,FR,STA-FR04100,NO2,28.8,µg/m3,2018-09-06 06:00:00 +01:00
4920,FR,STA-FR04100,NO2,31.8,µg/m3,2018-09-06 08:00:00 +01:00
4921,FR,STA-FR04100,NO2,25.8,µg/m3,2018-09-06 09:00:00 +01:00
4922,FR,STA-FR04100,NO2,16.8,µg/m3,2018-09-06 10:00:00 +01:00
4923,FR,STA-FR04100,NO2,16.3,µg/m3,2018-09-06 11:00:00 +01:00
4924,FR,STA-FR04100,NO2,16.8,µg/m3,2018-09-06 12:00:00 +01:00
4925,FR,STA-FR04100,NO2,22.8,µg/m3,2018-09-06 13:00:00 +01:00
4926,FR,STA-FR04100,NO2,27.8,µg/m3,2018-09-06 14:00:00 +01:00
4927,FR,STA-FR04100,NO2,17.3,µg/m3,2018-09-06 15:00:00 +01:00
4928,FR,STA-FR04100,NO2,11.5,µg/m3,2018-09-06 16:00:00 +01:00
4929,FR,STA-FR04100,NO2,17.3,µg/m3,2018-09-06 17:00:00 +01:00
4930,FR,STA-FR04100,NO2,19.0,µg/m3,2018-09-06 18:00:00 +01:00
4931,FR,STA-FR04100,NO2,21.0,µg/m3,2018-09-06 19:00:00 +01:00
4932,FR,STA-FR04100,NO2,44.0,µg/m3,2018-09-06 20:00:00 +01:00
4933,FR,STA-FR04100,NO2,47.5,µg/m3,2018-09-06 22:00:00 +01:00
4934,FR,STA-FR04100,NO2,29.8,µg/m3,2018-09-06 23:00:00 +01:00
4935,FR,STA-FR04100,NO2,28.5,µg/m3,2018-09-07 00:00:00 +01:00
4936,FR,STA-FR04100,NO2,21.3,µg/m3,2018-09-07 01:00:00 +01:00
4937,FR,STA-FR04100,NO2,16.5,µg/m3,2018-09-07 02:00:00 +01:00
4938,FR,STA-FR04100,NO2,34.0,µg/m3,2018-09-07 03:00:00 +01:00
4939,FR,STA-FR04100,NO2,29.0,µg/m3,2018-09-07 04:00:00 +01:00
4940,FR,STA-FR04100,NO2,29.0,µg/m3,2018-09-07 06:00:00 +01:00
4941,FR,STA-FR04100,NO2,30.5,µg/m3,2018-09-07 07:00:00 +01:00
4942,FR,STA-FR04100,NO2,31.5,µg/m3,2018-09-07 08:00:00 +01:00
4943,FR,STA-FR04100,NO2,25.8,µg/m3,2018-09-07 09:00:00 +01:00
4944,FR,STA-FR04100,NO2,27.3,µg/m3,2018-09-07 10:00:00 +01:00
4945,FR,STA-FR04100,NO2,14.0,µg/m3,2018-09-07 11:00:00 +01:00
4946,FR,STA-FR04100,NO2,10.0,µg/m3,2018-09-07 12:00:00 +01:00
4947,FR,STA-FR04100,NO2,8.8,µg/m3,2018-09-07 13:00:00 +01:00
4948,FR,STA-FR04100,NO2,10.3,µg/m3,2018-09-07 14:00:00 +01:00
4949,FR,STA-FR04100,NO2,8.8,µg/m3,2018-09-07 15:00:00 +01:00
4950,FR,STA-FR04100,NO2,9.5,µg/m3,2018-09-07 16:00:00 +01:00
4951,FR,STA-FR04100,NO2,11.8,µg/m3,2018-09-07 17:00:00 +01:00
4952,FR,STA-FR04100,NO2,16.0,µg/m3,2018-09-07 18:00:00 +01:00
4953,FR,STA-FR04100,NO2,25.5,µg/m3,2018-09-07 19:00:00 +01:00
4954,FR,STA-FR04100,NO2,60.0,µg/m3,2018-09-07 21:00:00 +01:00
4955,FR,STA-FR04100,NO2,89.0,µg/m3,2018-09-07 22:00:00 +01:00
4956,FR,STA-FR04100,NO2,91.0,µg/m3,2018-09-07 23:00:00 +01:00
4957,FR,STA-FR04100,NO2,60.0,µg/m3,2018-09-08 03:00:00 +01:00
4958,FR,STA-FR04100,NO2,56.5,µg/m3,2018-09-08 04:00:00 +01:00
4959,FR,STA-FR04100,NO2,50.0,µg/m3,2018-09-08 09:00:00 +01:00
4960,FR,STA-FR04100,NO2,21.5,µg/m3,2018-09-08 11:00:00 +01:00
4961,FR,STA-FR04100,NO2,16.3,µg/m3,2018-09-08 12:00:00 +01:00
4962,FR,STA-FR04100,NO2,11.5,µg/m3,2018-09-08 13:00:00 +01:00
4963,FR,STA-FR04100,NO2,7.5,µg/m3,2018-09-08 14:00:00 +01:00
4964,FR,STA-FR04100,NO2,8.5,µg/m3,2018-09-08 15:00:00 +01:00
4965,FR,STA-FR04100,NO2,9.5,µg/m3,2018-09-08 16:00:00 +01:00
4966,FR,STA-FR04100,NO2,13.0,µg/m3,2018-09-08 17:00:00 +01:00
4967,FR,STA-FR04100,NO2,24.3,µg/m3,2018-09-08 18:00:00 +01:00
4968,FR,STA-FR04100,NO2,63.0,µg/m3,2018-09-08 19:00:00 +01:00
4969,FR,STA-FR04100,NO2,30.3,µg/m3,2018-09-08 21:00:00 +01:00
4970,FR,STA-FR04100,NO2,25.3,µg/m3,2018-09-08 22:00:00 +01:00
4971,FR,STA-FR04100,NO2,26.8,µg/m3,2018-09-08 23:00:00 +01:00
4972,FR,STA-FR04100,NO2,27.5,µg/m3,2018-09-09 00:00:00 +01:00
4973,FR,STA-FR04100,NO2,29.0,µg/m3,2018-09-09 01:00:00 +01:00
4974,FR,STA-FR04100,NO2,20.8,µg/m3,2018-09-09 02:00:00 +01:00
4975,FR,STA-FR04100,NO2,22.3,µg/m3,2018-09-09 03:00:00 +01:00
4976,FR,STA-FR04100,NO2,24.3,µg/m3,2018-09-09 04:00:00 +01:00
4977,FR,STA-FR04100,NO2,21.3,µg/m3,2018-09-09 05:00:00 +01:00
4978,FR,STA-FR04100,NO2,20.8,µg/m3,2018-09-09 06:00:00 +01:00
4979,FR,STA-FR04100,NO2,19.0,µg/m3,2018-09-09 07:00:00 +01:00
4980,FR,STA-FR04100,NO2,20.5,µg/m3,2018-09-09 08:00:00 +01:00
4981,FR,STA-FR04100,NO2,16.3,µg/m3,2018-09-09 09:00:00 +01:00
4982,FR,STA-FR04100,NO2,15.0,µg/m3,2018-09-09 10:00:00 +01:00
4983,FR,STA-FR04100,NO2,16.8,µg/m3,2018-09-09 11:00:00 +01:00
4984,FR,STA-FR04100,NO2,12.0,µg/m3,2018-09-09 12:00:00 +01:00
4985,FR,STA-FR04100,NO2,9.5,µg/m3,2018-09-09 13:00:00 +01:00
4986,FR,STA-FR04100,NO2,9.8,µg/m3,2018-09-09 14:00:00 +01:00
4987,FR,STA-FR04100,NO2,12.0,µg/m3,2018-09-09 15:00:00 +01:00
4988,FR,STA-FR04100,NO2,11.5,µg/m3,2018-09-09 16:00:00 +01:00
4989,FR,STA-FR04100,NO2,19.5,µg/m3,2018-09-09 17:00:00 +01:00
4990,FR,STA-FR04100,NO2,27.5,µg/m3,2018-09-09 18:00:00 +01:00
4991,FR,STA-FR04100,NO2,86.5,µg/m3,2018-09-09 21:00:00 +01:00
4992,FR,STA-FR04100,NO2,26.0,µg/m3,2018-09-09 22:00:00 +01:00
4993,FR,STA-FR04100,NO2,15.8,µg/m3,2018-09-09 23:00:00 +01:00
4994,FR,STA-FR04100,NO2,11.8,µg/m3,2018-09-10 00:00:00 +01:00
4995,FR,STA-FR04100,NO2,23.3,µg/m3,2018-09-10 03:00:00 +01:00
4996,FR,STA-FR04100,NO2,25.0,µg/m3,2018-09-10 04:00:00 +01:00
4997,FR,STA-FR04100,NO2,33.5,µg/m3,2018-09-10 09:00:00 +01:00
4998,FR,STA-FR04100,NO2,26.8,µg/m3,2018-09-10 12:00:00 +01:00
4999,FR,STA-FR04100,NO2,22.0,µg/m3,2018-09-10 13:00:00 +01:00
5000,FR,STA-FR04100,NO2,20.8,µg/m3,2018-09-10 14:00:00 +01:00
5001,FR,STA-FR04100,NO2,15.5,µg/m3,2018-09-10 15:00:00 +01:00
5002,FR,STA-FR04100,NO2,16.5,µg/m3,2018-09-10 16:00:00 +01:00
5003,FR,STA-FR04100,NO2,20.0,µg/m3,2018-09-10 17:00:00 +01:00
5004,FR,STA-FR04100,NO2,27.3,µg/m3,2018-09-10 18:00:00 +01:00
5005,FR,STA-FR04100,NO2,53.0,µg/m3,2018-09-10 19:00:00 +01:00
5006,FR,STA-FR04100,NO2,60.5,µg/m3,2018-09-11 06:00:00 +01:00
5007,FR,STA-FR04100,NO2,50.5,µg/m3,2018-09-11 10:00:00 +01:00
5008,FR,STA-FR04100,NO2,17.0,µg/m3,2018-09-11 11:00:00 +01:00
5009,FR,STA-FR04100,NO2,11.0,µg/m3,2018-09-11 12:00:00 +01:00
5010,FR,STA-FR04100,NO2,10.0,µg/m3,2018-09-11 13:00:00 +01:00
5011,FR,STA-FR04100,NO2,10.3,µg/m3,2018-09-11 14:00:00 +01:00
5012,FR,STA-FR04100,NO2,10.3,µg/m3,2018-09-11 15:00:00 +01:00
5013,FR,STA-FR04100,NO2,12.3,µg/m3,2018-09-11 16:00:00 +01:00
5014,FR,STA-FR04100,NO2,17.0,µg/m3,2018-09-11 17:00:00 +01:00
5015,FR,STA-FR04100,NO2,19.8,µg/m3,2018-09-11 18:00:00 +01:00
5016,FR,STA-FR04100,NO2,43.5,µg/m3,2018-09-11 19:00:00 +01:00
5017,FR,STA-FR04100,NO2,110.5,µg/m3,2018-09-11 21:00:00 +01:00
5018,FR,STA-FR04100,NO2,113.0,µg/m3,2018-09-11 22:00:00 +01:00
5019,FR,STA-FR04100,NO2,69.5,µg/m3,2018-09-12 02:00:00 +01:00
5020,FR,STA-FR04100,NO2,65.0,µg/m3,2018-09-12 03:00:00 +01:00
5021,FR,STA-FR04100,NO2,60.0,µg/m3,2018-09-12 04:00:00 +01:00
5022,FR,STA-FR04100,NO2,68.5,µg/m3,2018-09-12 07:00:00 +01:00
5023,FR,STA-FR04100,NO2,31.5,µg/m3,2018-09-12 10:00:00 +01:00
