,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
558,AT,STA.09.LAA,PM2.5,16.67000007,µg/m3,2020-01-23 19:00:00 +01:00
559,AT,STA.09.LAA,PM2.5,34.63949966,µg/m3,2020-01-24 07:00:00 +01:00
560,AT,STA.09.LAA,PM2.5,35.23449707,µg/m3,2020-01-24 08:00:00 +01:00
561,AT,STA.09.LAA,PM2.5,32.49950027,µg/m3,2020-01-24 09:00:00 +01:00
562,AT,STA.09.LAA,PM2.5,41.4339981,µg/m3,2020-01-24 10:00:00 +01:00
563,AT,STA.09.LAA,PM2.5,41.73950195,µg/m3,2020-01-24 11:00:00 +01:00
564,AT,STA.09.LAA,PM2.5,40.36100006,µg/m3,2020-01-24 12:00:00 +01:00
565,AT,STA.09.LAA,PM2.5,40.76799774,µg/m3,2020-01-24 13:00:00 +01:00
566,AT,STA.09.LAA,PM2.5,36.09049987,µg/m3,2020-01-24 14:00:00 +01:00
567,AT,STA.09.LAA,PM2.5,32.98200225,µg/m3,2020-01-24 16:00:00 +01:00
568,AT,STA.09.LAA,PM2.5,35.33250045,µg/m3,2020-01-24 15:00:00 +01:00
569,AT,STA.09.LAA,PM2.5,33.38449859,µg/m3,2020-01-24 17:00:00 +01:00
570,AT,STA.09.LAA,PM2.5,34.92150115,µg/m3,2020-01-24 18:00:00 +01:00
571,AT,STA.09.LAA,PM2.5,36.18799972,µg/m3,2020-01-24 20:00:00 +01:00
572,AT,STA.09.LAA,PM2.5,37.1839981,µg/m3,2020-01-24 21:00:00 +01:00
573,AT,STA.09.LAA,PM2.5,39.3560028,µg/m3,2020-01-24 22:00:00 +01:00
574,AT,STA.09.LAA,PM2.5,40.37250137,µg/m3,2020-01-24 23:00:00 +01:00
575,AT,STA.09.LAA,PM2.5,40.47800064,µg/m3,2020-01-25 00:00:00 +01:00
576,AT,STA.09.LAA,PM2.5,39.67449951,µg/m3,2020-01-25 01:00:00 +01:00
577,AT,STA.09.LAA,PM2.5,38.03050231,µg/m3,2020-01-25 02:00:00 +01:00
578,AT,STA.09.LAA,PM2.5,33.3069992,µg/m3,2020-01-25 03:00:00 +01:00
579,AT,STA.09.LAA,PM2.5,30.43650054,µg/m3,2020-01-25 04:00:00 +01:00
580,AT,STA.09.LAA,PM2.5,30.0,µg/m3,2020-01-25 05:00:00 +01:00
581,AT,STA.09.LAA,PM2.5,31.82549858,µg/m3,2020-01-25 06:00:00 +01:00
582,AT,STA.09.LAA,PM2.5,34.6534996,µg/m3,2020-01-24 19:00:00 +01:00
583,AT,STA.09.LAA,PM2.5,29.59749984,µg/m3,2020-01-25 07:00:00 +01:00
584,AT,STA.09.LAA,PM2.5,30.13999938,µg/m3,2020-01-25 08:00:00 +01:00
585,AT,STA.09.LAA,PM2.5,30.19400024,µg/m3,2020-01-25 10:00:00 +01:00
586,AT,STA.09.LAA,PM2.5,31.94499969,µg/m3,2020-01-25 09:00:00 +01:00
587,AT,STA.09.LAA,PM2.5,29.31499862,µg/m3,2020-01-25 11:00:00 +01:00
588,AT,STA.09.LAA,PM2.5,31.34000015,µg/m3,2020-01-25 12:00:00 +01:00
589,AT,STA.09.LAA,PM2.5,29.95000076,µg/m3,2020-01-25 13:00:00 +01:00
590,AT,STA.09.LAA,PM2.5,28.96500015,µg/m3,2020-01-25 14:00:00 +01:00
591,AT,STA.09.LAA,PM2.5,28.53300094,µg/m3,2020-01-25 15:00:00 +01:00
592,AT,STA.09.LAA,PM2.5,29.01499938,µg/m3,2020-01-25 16:00:00 +01:00
593,AT,STA.09.LAA,PM2.5,25.61800003,µg/m3,2020-01-25 17:00:00 +01:00
594,AT,STA.09.LAA,PM2.5,24.57450103,µg/m3,2020-01-25 18:00:00 +01:00
595,AT,STA.09.LAA,PM2.5,30.32099914,µg/m3,2020-01-25 20:00:00 +01:00
596,AT,STA.09.LAA,PM2.5,26.38650131,µg/m3,2020-01-25 21:00:00 +01:00
597,AT,STA.09.LAA,PM2.5,22.84449958,µg/m3,2020-01-25 22:00:00 +01:00
598,AT,STA.09.LAA,PM2.5,25.78699874,µg/m3,2020-01-25 23:00:00 +01:00
599,AT,STA.09.LAA,PM2.5,35.36100006,µg/m3,2020-01-26 00:00:00 +01:00
600,AT,STA.09.LAA,PM2.5,33.78150177,µg/m3,2020-01-26 01:00:00 +01:00
601,AT,STA.09.LAA,PM2.5,31.49950027,µg/m3,2020-01-26 02:00:00 +01:00
602,AT,STA.09.LAA,PM2.5,26.95600128,µg/m3,2020-01-26 03:00:00 +01:00
603,AT,STA.09.LAA,PM2.5,23.64350128,µg/m3,2020-01-26 04:00:00 +01:00
604,AT,STA.09.LAA,PM2.5,22.15550041,µg/m3,2020-01-26 05:00:00 +01:00
605,AT,STA.09.LAA,PM2.5,21.2140007,µg/m3,2020-01-26 06:00:00 +01:00
606,AT,STA.09.LAA,PM2.5,29.19549942,µg/m3,2020-01-25 19:00:00 +01:00
607,AT,STA.09.LAA,PM2.5,20.32349967,µg/m3,2020-01-26 07:00:00 +01:00
608,AT,STA.09.LAA,PM2.5,19.19849967,µg/m3,2020-01-26 08:00:00 +01:00
609,AT,STA.09.LAA,PM2.5,20.11399841,µg/m3,2020-01-26 09:00:00 +01:00
610,AT,STA.09.LAA,PM2.5,21.01549911,µg/m3,2020-01-26 10:00:00 +01:00
611,AT,STA.09.LAA,PM2.5,21.24200057,µg/m3,2020-01-26 11:00:00 +01:00
612,AT,STA.09.LAA,PM2.5,19.76300048,µg/m3,2020-01-26 12:00:00 +01:00
613,AT,STA.09.LAA,PM2.5,21.75699996,µg/m3,2020-01-26 13:00:00 +01:00
614,AT,STA.09.LAA,PM2.5,24.65049934,µg/m3,2020-01-26 14:00:00 +01:00
615,AT,STA.09.LAA,PM2.5,25.6705017,µg/m3,2020-01-26 15:00:00 +01:00
616,AT,STA.09.LAA,PM2.5,26.44950103,µg/m3,2020-01-26 16:00:00 +01:00
617,AT,STA.09.LAA,PM2.5,24.35250091,µg/m3,2020-01-26 17:00:00 +01:00
618,AT,STA.09.LAA,PM2.5,23.79999923,µg/m3,2020-01-26 18:00:00 +01:00
619,AT,STA.09.LAA,PM2.5,26.75400161,µg/m3,2020-01-26 20:00:00 +01:00
620,AT,STA.09.LAA,PM2.5,23.09500122,µg/m3,2020-01-26 21:00:00 +01:00
621,AT,STA.09.LAA,PM2.5,22.53699874,µg/m3,2020-01-26 22:00:00 +01:00
622,AT,STA.09.LAA,PM2.5,24.77449989,µg/m3,2020-01-26 23:00:00 +01:00
623,AT,STA.09.LAA,PM2.5,23.17399978,µg/m3,2020-01-27 00:00:00 +01:00
624,AT,STA.09.LAA,PM2.5,22.51649856,µg/m3,2020-01-27 01:00:00 +01:00
625,AT,STA.09.LAA,PM2.5,22.65050125,µg/m3,2020-01-27 02:00:00 +01:00
626,AT,STA.09.LAA,PM2.5,22.90950012,µg/m3,2020-01-27 03:00:00 +01:00
627,AT,STA.09.LAA,PM2.5,24.41550064,µg/m3,2020-01-27 04:00:00 +01:00
628,AT,STA.09.LAA,PM2.5,27.04999923,µg/m3,2020-01-27 05:00:00 +01:00
629,AT,STA.09.LAA,PM2.5,27.6269989,µg/m3,2020-01-27 06:00:00 +01:00
630,AT,STA.09.LAA,PM2.5,23.09849929,µg/m3,2020-01-26 19:00:00 +01:00
631,AT,STA.09.LAA,PM2.5,29.85649871,µg/m3,2020-01-27 07:00:00 +01:00
632,AT,STA.09.LAA,PM2.5,36.09600067,µg/m3,2020-01-27 08:00:00 +01:00
633,AT,STA.09.LAA,PM2.5,29.5454998,µg/m3,2020-01-27 09:00:00 +01:00
634,AT,STA.09.LAA,PM2.5,39.89150238,µg/m3,2020-01-27 10:00:00 +01:00
635,AT,STA.09.LAA,PM2.5,28.00899887,µg/m3,2020-01-27 11:00:00 +01:00
636,AT,STA.09.LAA,PM2.5,25.91099929,µg/m3,2020-01-27 13:00:00 +01:00
637,AT,STA.09.LAA,PM2.5,23.55550003,µg/m3,2020-01-27 14:00:00 +01:00
638,AT,STA.09.LAA,PM2.5,22.04750061,µg/m3,2020-01-27 15:00:00 +01:00
639,AT,STA.09.LAA,PM2.5,20.16199874,µg/m3,2020-01-27 16:00:00 +01:00
640,AT,STA.09.LAA,PM2.5,18.37800025,µg/m3,2020-01-27 17:00:00 +01:00
641,AT,STA.09.LAA,PM2.5,21.07699966,µg/m3,2020-01-27 18:00:00 +01:00
642,AT,STA.09.LAA,PM2.5,20.97249984,µg/m3,2020-01-27 19:00:00 +01:00
643,AT,STA.09.LAA,PM2.5,19.06100082,µg/m3,2020-01-27 20:00:00 +01:00
644,AT,STA.09.LAA,PM2.5,25.55550003,µg/m3,2020-01-27 21:00:00 +01:00
645,AT,STA.09.LAA,PM2.5,22.66799926,µg/m3,2020-01-27 22:00:00 +01:00
646,AT,STA.09.LAA,PM2.5,21.7519989,µg/m3,2020-01-27 23:00:00 +01:00
647,AT,STA.09.LAA,PM2.5,20.65250015,µg/m3,2020-01-28 00:00:00 +01:00
648,AT,STA.09.LAA,PM2.5,20.26049995,µg/m3,2020-01-28 01:00:00 +01:00
649,AT,STA.09.LAA,PM2.5,20.47399902,µg/m3,2020-01-28 02:00:00 +01:00
650,AT,STA.09.LAA,PM2.5,20.59700012,µg/m3,2020-01-28 03:00:00 +01:00
651,AT,STA.09.LAA,PM2.5,21.83699989,µg/m3,2020-01-28 04:00:00 +01:00
652,AT,STA.09.LAA,PM2.5,21.08650016,µg/m3,2020-01-28 05:00:00 +01:00
653,AT,STA.09.LAA,PM2.5,18.17150115,µg/m3,2020-01-28 06:00:00 +01:00
654,AT,STA.09.LAA,PM2.5,22.68400001,µg/m3,2020-01-28 07:00:00 +01:00
655,AT,STA.09.LAA,PM2.5,24.49000167,µg/m3,2020-01-28 08:00:00 +01:00
656,AT,STA.09.LAA,PM2.5,20.73150062,µg/m3,2020-01-28 09:00:00 +01:00
657,AT,STA.09.LAA,PM2.5,22.14350128,µg/m3,2020-01-28 10:00:00 +01:00
658,AT,STA.09.LAA,PM2.5,26.34950065,µg/m3,2020-01-28 11:00:00 +01:00
659,AT,STA.09.LAA,PM2.5,35.08499908,µg/m3,2020-01-28 12:00:00 +01:00
660,AT,STA.09.LAA,PM2.5,30.01599884,µg/m3,2020-01-28 13:00:00 +01:00
661,AT,STA.09.LAA,PM2.5,27.22299957,µg/m3,2020-01-28 14:00:00 +01:00
662,AT,STA.09.LAA,PM2.5,26.22249984,µg/m3,2020-01-28 15:00:00 +01:00
663,AT,STA.09.LAA,PM2.5,24.74750137,µg/m3,2020-01-28 16:00:00 +01:00
664,AT,STA.09.LAA,PM2.5,29.73049926,µg/m3,2020-01-27 12:00:00 +01:00
665,AT,STA.09.LAA,PM2.5,18.04100036,µg/m3,2020-01-28 17:00:00 +01:00
666,AT,STA.09.LAA,PM2.5,7.89620018,µg/m3,2020-01-28 18:00:00 +01:00
667,AT,STA.09.LAA,PM2.5,2.00344991,µg/m3,2020-01-28 20:00:00 +01:00
668,AT,STA.09.LAA,PM2.5,2.00594997,µg/m3,2020-01-28 21:00:00 +01:00
669,AT,STA.09.LAA,PM2.5,2.18669986,µg/m3,2020-01-28 22:00:00 +01:00
670,AT,STA.09.LAA,PM2.5,2.2713499,µg/m3,2020-01-28 23:00:00 +01:00
671,AT,STA.09.LAA,PM2.5,1.99935007,µg/m3,2020-01-29 00:00:00 +01:00
672,AT,STA.09.LAA,PM2.5,1.46289992,µg/m3,2020-01-29 01:00:00 +01:00
673,AT,STA.09.LAA,PM2.5,1.39085006,µg/m3,2020-01-29 02:00:00 +01:00
674,AT,STA.09.LAA,PM2.5,1.98454988,µg/m3,2020-01-29 03:00:00 +01:00
675,AT,STA.09.LAA,PM2.5,1.98224997,µg/m3,2020-01-29 04:00:00 +01:00
676,AT,STA.09.LAA,PM2.5,2.35944986,µg/m3,2020-01-29 05:00:00 +01:00
677,AT,STA.09.LAA,PM2.5,2.68405008,µg/m3,2020-01-29 06:00:00 +01:00
678,AT,STA.09.LAA,PM2.5,1.97179996,µg/m3,2020-01-28 19:00:00 +01:00
679,AT,STA.09.LAA,PM2.5,5.73060035,µg/m3,2020-01-29 07:00:00 +01:00
680,AT,STA.09.LAA,PM2.5,5.52900028,µg/m3,2020-01-29 08:00:00 +01:00
681,AT,STA.09.LAA,PM2.5,5.9506998,µg/m3,2020-01-29 09:00:00 +01:00
682,AT,STA.09.LAA,PM2.5,1.90505003,µg/m3,2020-01-29 10:00:00 +01:00
683,AT,STA.09.LAA,PM2.5,2.13109993,µg/m3,2020-01-29 11:00:00 +01:00
684,AT,STA.09.LAA,PM2.5,2.13485002,µg/m3,2020-01-29 12:00:00 +01:00
685,AT,STA.09.LAA,PM2.5,2.65764999,µg/m3,2020-01-29 13:00:00 +01:00
686,AT,STA.09.LAA,PM2.5,2.99119997,µg/m3,2020-01-29 14:00:00 +01:00
687,AT,STA.09.LAA,PM2.5,2.7470498,µg/m3,2020-01-29 15:00:00 +01:00
688,AT,STA.09.LAA,PM2.5,3.61724996,µg/m3,2020-01-29 16:00:00 +01:00
689,AT,STA.09.LAA,PM2.5,3.70405006,µg/m3,2020-01-29 17:00:00 +01:00
690,AT,STA.09.LAA,PM2.5,4.04640007,µg/m3,2020-01-29 18:00:00 +01:00
691,AT,STA.09.LAA,PM2.5,3.07665014,µg/m3,2020-01-29 20:00:00 +01:00
692,AT,STA.09.LAA,PM2.5,2.67505002,µg/m3,2020-01-29 21:00:00 +01:00
693,AT,STA.09.LAA,PM2.5,3.98329997,µg/m3,2020-01-29 22:00:00 +01:00
694,AT,STA.09.LAA,PM2.5,4.6314001,µg/m3,2020-01-29 23:00:00 +01:00
695,AT,STA.09.LAA,PM2.5,5.36590003,µg/m3,2020-01-30 00:00:00 +01:00
696,AT,STA.09.LAA,PM2.5,4.58975028,µg/m3,2020-01-30 01:00:00 +01:00
697,AT,STA.09.LAA,PM2.5,4.70355033,µg/m3,2020-01-30 02:00:00 +01:00
698,AT,STA.09.LAA,PM2.5,5.21635007,µg/m3,2020-01-30 03:00:00 +01:00
699,AT,STA.09.LAA,PM2.5,5.34959983,µg/m3,2020-01-30 04:00:00 +01:00
700,AT,STA.09.LAA,PM2.5,6.04774999,µg/m3,2020-01-30 05:00:00 +01:00
701,AT,STA.09.LAA,PM2.5,6.43085002,µg/m3,2020-01-30 06:00:00 +01:00
702,AT,STA.09.LAA,PM2.5,4.56844997,µg/m3,2020-01-29 19:00:00 +01:00
703,AT,STA.09.LAA,PM2.5,7.32205009,µg/m3,2020-01-30 07:00:00 +01:00
704,AT,STA.09.LAA,PM2.5,5.53980016,µg/m3,2020-01-30 08:00:00 +01:00
705,AT,STA.09.LAA,PM2.5,4.03259992,µg/m3,2020-01-30 09:00:00 +01:00
706,AT,STA.09.LAA,PM2.5,4.1786499,µg/m3,2020-01-30 10:00:00 +01:00
707,AT,STA.09.LAA,PM2.5,4.12110042,µg/m3,2020-01-30 11:00:00 +01:00
708,AT,STA.09.LAA,PM2.5,3.53845,µg/m3,2020-01-30 12:00:00 +01:00
709,AT,STA.09.LAA,PM2.5,3.30754995,µg/m3,2020-01-30 13:00:00 +01:00
710,AT,STA.09.LAA,PM2.5,3.93184995,µg/m3,2020-01-30 14:00:00 +01:00
711,AT,STA.09.LAA,PM2.5,4.90215015,µg/m3,2020-01-30 15:00:00 +01:00
712,AT,STA.09.LAA,PM2.5,4.99135017,µg/m3,2020-01-30 16:00:00 +01:00
713,AT,STA.09.LAA,PM2.5,7.60109996,µg/m3,2020-01-30 17:00:00 +01:00
714,AT,STA.09.LAA,PM2.5,10.30655002,µg/m3,2020-01-30 18:00:00 +01:00
715,AT,STA.09.LAA,PM2.5,12.60599994,µg/m3,2020-01-30 20:00:00 +01:00
716,AT,STA.09.LAA,PM2.5,10.43249988,µg/m3,2020-01-30 21:00:00 +01:00
717,AT,STA.09.LAA,PM2.5,10.20160007,µg/m3,2020-01-30 22:00:00 +01:00
718,AT,STA.09.LAA,PM2.5,12.34950065,µg/m3,2020-01-30 23:00:00 +01:00
719,AT,STA.09.LAA,PM2.5,14.76250076,µg/m3,2020-01-31 00:00:00 +01:00
720,AT,STA.09.LAA,PM2.5,10.45485019,µg/m3,2020-01-31 01:00:00 +01:00
721,AT,STA.09.LAA,PM2.5,8.60319995,µg/m3,2020-01-31 02:00:00 +01:00
722,AT,STA.09.LAA,PM2.5,6.54979991,µg/m3,2020-01-31 03:00:00 +01:00
723,AT,STA.09.LAA,PM2.5,6.22574996,µg/m3,2020-01-31 04:00:00 +01:00
724,AT,STA.09.LAA,PM2.5,2.70390009,µg/m3,2020-01-31 05:00:00 +01:00
725,AT,STA.09.LAA,PM2.5,1.08060991,µg/m3,2020-01-31 06:00:00 +01:00
726,AT,STA.09.LAA,PM2.5,11.68799972,µg/m3,2020-01-30 19:00:00 +01:00
727,AT,STA.09.LAA,PM2.5,1.27399992,µg/m3,2020-01-31 07:00:00 +01:00
728,AT,STA.09.LAA,PM2.5,1.96619999,µg/m3,2020-01-31 08:00:00 +01:00
729,AT,STA.09.LAA,PM2.5,2.09175014,µg/m3,2020-01-31 09:00:00 +01:00
730,AT,STA.09.LAA,PM2.5,1.78429996,µg/m3,2020-01-31 10:00:00 +01:00
731,AT,STA.09.LAA,PM2.5,1.85619997,µg/m3,2020-01-31 11:00:00 +01:00
732,AT,STA.09.LAA,PM2.5,1.85395002,µg/m3,2020-01-31 12:00:00 +01:00
733,AT,STA.09.LAA,PM2.5,1.89719998,µg/m3,2020-01-31 13:00:00 +01:00
734,AT,STA.09.LAA,PM2.5,1.89879989,µg/m3,2020-01-31 14:00:00 +01:00
735,AT,STA.09.LAA,PM2.5,1.78534996,µg/m3,2020-01-31 15:00:00 +01:00
736,AT,STA.09.LAA,PM2.5,1.84255003,µg/m3,2020-01-31 16:00:00 +01:00
737,AT,STA.09.LAA,PM2.5,1.96555006,µg/m3,2020-01-31 17:00:00 +01:00
738,AT,STA.09.LAA,PM2.5,2.00160002,µg/m3,2020-01-31 18:00:00 +01:00
739,AT,STA.09.LAA,PM2.5,2.19015002,µg/m3,2020-01-31 20:00:00 +01:00
740,AT,STA.09.LAA,PM2.5,1.97035002,µg/m3,2020-01-31 21:00:00 +01:00
741,AT,STA.09.LAA,PM2.5,1.6832,µg/m3,2020-01-31 22:00:00 +01:00
742,AT,STA.09.LAA,PM2.5,1.52170002,µg/m3,2020-01-31 23:00:00 +01:00
743,AT,STA.09.LAA,PM2.5,1.45529997,µg/m3,2020-02-01 00:00:00 +01:00
744,AT,STA.09.LAA,PM2.5,1.48790001,µg/m3,2020-02-01 01:00:00 +01:00
745,AT,STA.09.LAA,PM2.5,1.40369999,µg/m3,2020-02-01 02:00:00 +01:00
746,AT,STA.09.LAA,PM2.5,1.36680006,µg/m3,2020-02-01 03:00:00 +01:00
747,AT,STA.09.LAA,PM2.5,1.37465,µg/m3,2020-02-01 04:00:00 +01:00
748,AT,STA.09.LAA,PM2.5,1.26819992,µg/m3,2020-02-01 05:00:00 +01:00
749,AT,STA.09.LAA,PM2.5,1.37534999,µg/m3,2020-02-01 06:00:00 +01:00
750,AT,STA.09.LAA,PM2.5,2.60465002,µg/m3,2020-01-31 19:00:00 +01:00
751,AT,STA.09.LAA,PM2.5,6.14645004,µg/m3,2020-02-01 07:00:00 +01:00
752,AT,STA.09.LAA,PM2.5,3.58515,µg/m3,2020-02-01 08:00:00 +01:00
753,AT,STA.09.LAA,PM2.5,3.94164991,µg/m3,2020-02-01 10:00:00 +01:00
754,AT,STA.09.LAA,PM2.5,3.84525012,µg/m3,2020-02-01 09:00:00 +01:00
755,AT,STA.09.LAA,PM2.5,3.2315998,µg/m3,2020-02-01 11:00:00 +01:00
756,AT,STA.09.LAA,PM2.5,3.77269983,µg/m3,2020-02-01 12:00:00 +01:00
757,AT,STA.09.LAA,PM2.5,3.37150001,µg/m3,2020-02-01 13:00:00 +01:00
758,AT,STA.09.LAA,PM2.5,2.82870006,µg/m3,2020-02-01 14:00:00 +01:00
759,AT,STA.09.LAA,PM2.5,3.26959991,µg/m3,2020-02-01 15:00:00 +01:00
760,AT,STA.09.LAA,PM2.5,7.63684988,µg/m3,2020-02-01 16:00:00 +01:00
761,AT,STA.09.LAA,PM2.5,13.27900028,µg/m3,2020-02-01 17:00:00 +01:00
762,AT,STA.09.LAA,PM2.5,16.84499931,µg/m3,2020-02-01 18:00:00 +01:00
763,AT,STA.09.LAA,PM2.5,16.51599884,µg/m3,2020-02-01 20:00:00 +01:00
764,AT,STA.09.LAA,PM2.5,2.00164985,µg/m3,2020-02-01 21:00:00 +01:00
765,AT,STA.09.LAA,PM2.5,1.48880004,µg/m3,2020-02-01 22:00:00 +01:00
766,AT,STA.09.LAA,PM2.5,1.52579998,µg/m3,2020-02-01 23:00:00 +01:00
767,AT,STA.09.LAA,PM2.5,1.75379991,µg/m3,2020-02-02 00:00:00 +01:00
768,AT,STA.09.LAA,PM2.5,1.64595007,µg/m3,2020-02-02 01:00:00 +01:00
769,AT,STA.09.LAA,PM2.5,1.58829998,µg/m3,2020-02-02 02:00:00 +01:00
770,AT,STA.09.LAA,PM2.5,1.56325006,µg/m3,2020-02-02 03:00:00 +01:00
771,AT,STA.09.LAA,PM2.5,1.12664997,µg/m3,2020-02-02 04:00:00 +01:00
772,AT,STA.09.LAA,PM2.5,1.13919997,µg/m3,2020-02-02 05:00:00 +01:00
773,AT,STA.09.LAA,PM2.5,1.3120501,µg/m3,2020-02-02 06:00:00 +01:00
774,AT,STA.09.LAA,PM2.5,19.08050155,µg/m3,2020-02-01 19:00:00 +01:00
775,AT,STA.09.LAA,PM2.5,1.60930001,µg/m3,2020-02-02 07:00:00 +01:00
776,AT,STA.09.LAA,PM2.5,1.90345001,µg/m3,2020-02-02 08:00:00 +01:00
777,AT,STA.09.LAA,PM2.5,2.01485013,µg/m3,2020-02-02 09:00:00 +01:00
778,AT,STA.09.LAA,PM2.5,2.0838499,µg/m3,2020-02-02 10:00:00 +01:00
779,AT,STA.09.LAA,PM2.5,2.02635002,µg/m3,2020-02-02 11:00:00 +01:00
780,AT,STA.09.LAA,PM2.5,2.28125,µg/m3,2020-02-02 12:00:00 +01:00
781,AT,STA.09.LAA,PM2.5,1.94659996,µg/m3,2020-02-02 13:00:00 +01:00
782,AT,STA.09.LAA,PM2.5,2.09634995,µg/m3,2020-02-02 14:00:00 +01:00
783,AT,STA.09.LAA,PM2.5,1.71344995,µg/m3,2020-02-02 15:00:00 +01:00
784,AT,STA.09.LAA,PM2.5,2.08375,µg/m3,2020-02-02 16:00:00 +01:00
785,AT,STA.09.LAA,PM2.5,2.76114988,µg/m3,2020-02-02 17:00:00 +01:00
786,AT,STA.09.LAA,PM2.5,2.4144001,µg/m3,2020-02-02 18:00:00 +01:00
787,AT,STA.09.LAA,PM2.5,1.31760001,µg/m3,2020-02-02 20:00:00 +01:00
788,AT,STA.09.LAA,PM2.5,1.67729997,µg/m3,2020-02-02 21:00:00 +01:00
789,AT,STA.09.LAA,PM2.5,1.75370001,µg/m3,2020-02-02 22:00:00 +01:00
790,AT,STA.09.LAA,PM2.5,1.6781001,µg/m3,2020-02-02 23:00:00 +01:00
791,AT,STA.09.LAA,PM2.5,1.48915004,µg/m3,2020-02-03 00:00:00 +01:00
792,AT,STA.09.LAA,PM2.5,1.4354,µg/m3,2020-02-03 01:00:00 +01:00
793,AT,STA.09.LAA,PM2.5,1.54675006,µg/m3,2020-02-03 02:00:00 +01:00
794,AT,STA.09.LAA,PM2.5,1.34325003,µg/m3,2020-02-03 03:00:00 +01:00
795,AT,STA.09.LAA,PM2.5,1.28995001,µg/m3,2020-02-03 04:00:00 +01:00
796,AT,STA.09.LAA,PM2.5,1.32445001,µg/m3,2020-02-03 05:00:00 +01:00
797,AT,STA.09.LAA,PM2.5,1.47374999,µg/m3,2020-02-03 06:00:00 +01:00
798,AT,STA.09.LAA,PM2.5,1.40845,µg/m3,2020-02-02 19:00:00 +01:00
799,AT,STA.09.LAA,PM2.5,1.41159999,µg/m3,2020-02-03 07:00:00 +01:00
800,AT,STA.09.LAA,PM2.5,1.50975,µg/m3,2020-02-03 08:00:00 +01:00
801,AT,STA.09.LAA,PM2.5,1.48590004,µg/m3,2020-02-03 09:00:00 +01:00
802,AT,STA.09.LAA,PM2.5,1.46624994,µg/m3,2020-02-03 10:00:00 +01:00
803,AT,STA.09.LAA,PM2.5,1.32104992,µg/m3,2020-02-03 11:00:00 +01:00
804,AT,STA.09.LAA,PM2.5,1.11104989,µg/m3,2020-02-03 12:00:00 +01:00
805,AT,STA.09.LAA,PM2.5,1.18059992,µg/m3,2020-02-03 13:00:00 +01:00
806,AT,STA.09.LAA,PM2.5,1.00761508,µg/m3,2020-02-03 14:00:00 +01:00
807,AT,STA.09.LAA,PM2.5,1.14849996,µg/m3,2020-02-03 15:00:00 +01:00
808,AT,STA.09.LAA,PM2.5,1.22865009,µg/m3,2020-02-03 16:00:00 +01:00
809,AT,STA.09.LAA,PM2.5,1.20724999,µg/m3,2020-02-03 17:00:00 +01:00
810,AT,STA.09.LAA,PM2.5,1.39129996,µg/m3,2020-02-03 18:00:00 +01:00
811,AT,STA.09.LAA,PM2.5,1.47020006,µg/m3,2020-02-03 20:00:00 +01:00
812,AT,STA.09.LAA,PM2.5,1.53900003,µg/m3,2020-02-03 21:00:00 +01:00
813,AT,STA.09.LAA,PM2.5,1.56019997,µg/m3,2020-02-03 22:00:00 +01:00
814,AT,STA.09.LAA,PM2.5,1.77394998,µg/m3,2020-02-03 23:00:00 +01:00
815,AT,STA.09.LAA,PM2.5,1.40044999,µg/m3,2020-02-04 00:00:00 +01:00
816,AT,STA.09.LAA,PM2.5,1.20004999,µg/m3,2020-02-04 01:00:00 +01:00
817,AT,STA.09.LAA,PM2.5,1.19539999,µg/m3,2020-02-04 02:00:00 +01:00
818,AT,STA.09.LAA,PM2.5,1.11925005,µg/m3,2020-02-04 03:00:00 +01:00
819,AT,STA.09.LAA,PM2.5,1.37730002,µg/m3,2020-02-04 04:00:00 +01:00
820,AT,STA.09.LAA,PM2.5,2.80315017,µg/m3,2020-02-04 05:00:00 +01:00
821,AT,STA.09.LAA,PM2.5,9.60804939,µg/m3,2020-02-04 06:00:00 +01:00
822,AT,STA.09.LAA,PM2.5,1.46875,µg/m3,2020-02-03 19:00:00 +01:00
823,AT,STA.09.LAA,PM2.5,11.44365024,µg/m3,2020-02-04 07:00:00 +01:00
824,AT,STA.09.LAA,PM2.5,7.05529975,µg/m3,2020-02-04 08:00:00 +01:00
825,AT,STA.09.LAA,PM2.5,1.19895005,µg/m3,2020-02-04 10:00:00 +01:00
826,AT,STA.09.LAA,PM2.5,1.50200009,µg/m3,2020-02-04 09:00:00 +01:00
827,AT,STA.09.LAA,PM2.5,1.21685004,µg/m3,2020-02-04 11:00:00 +01:00
828,AT,STA.09.LAA,PM2.5,1.52604997,µg/m3,2020-02-04 12:00:00 +01:00
829,AT,STA.09.LAA,PM2.5,2.01014995,µg/m3,2020-02-04 13:00:00 +01:00
830,AT,STA.09.LAA,PM2.5,2.50944995,µg/m3,2020-02-04 14:00:00 +01:00
831,AT,STA.09.LAA,PM2.5,3.75265002,µg/m3,2020-02-04 15:00:00 +01:00
832,AT,STA.09.LAA,PM2.5,4.12645006,µg/m3,2020-02-04 16:00:00 +01:00
833,AT,STA.09.LAA,PM2.5,3.92394971,µg/m3,2020-02-04 17:00:00 +01:00
834,AT,STA.09.LAA,PM2.5,3.73620009,µg/m3,2020-02-04 18:00:00 +01:00
835,AT,STA.09.LAA,PM2.5,3.79104995,µg/m3,2020-02-04 20:00:00 +01:00
836,AT,STA.09.LAA,PM2.5,4.06829977,µg/m3,2020-02-04 21:00:00 +01:00
