,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
7033,PT,STA-PT03100,NO2,19.1,µg/m3,2014-05-31 20:00:00 +01:00
7034,PT,STA-PT03100,NO2,15.4,µg/m3,2014-05-31 17:00:00 +01:00
7035,PT,STA-PT03100,NO2,27.2,µg/m3,2014-01-28 17:00:00 +01:00
7036,PT,STA-PT03100,NO2,22.5,µg/m3,2014-01-28 15:00:00 +01:00
7037,PT,STA-PT03100,NO2,20.7,µg/m3,2014-06-01 08:00:00 +01:00
7038,PT,STA-PT03100,NO2,11.5,µg/m3,2014-05-31 22:00:00 +01:00
7039,PT,STA-PT03100,NO2,14.6,µg/m3,2014-06-01 00:00:00 +01:00
7040,PT,STA-PT03100,NO2,53.8,µg/m3,2014-06-14 10:00:00 +01:00
7041,PT,STA-PT03100,NO2,20.6,µg/m3,2014-01-23 12:00:00 +01:00
7042,PT,STA-PT03100,NO2,8.3,µg/m3,2014-06-08 12:00:00 +01:00
7043,PT,STA-PT03100,NO2,22.5,µg/m3,2014-01-23 17:00:00 +01:00
7044,PT,STA-PT03100,NO2,14.6,µg/m3,2014-01-23 15:00:00 +01:00
7045,PT,STA-PT03100,NO2,18.5,µg/m3,2014-06-07 18:00:00 +01:00
7046,PT,STA-PT03100,NO2,20.7,µg/m3,2014-06-07 22:00:00 +01:00
7047,PT,STA-PT03100,NO2,14.6,µg/m3,2014-01-24 01:00:00 +01:00
7048,PT,STA-PT03100,NO2,13.8,µg/m3,2014-06-07 15:00:00 +01:00
7049,PT,STA-PT03100,NO2,7.1,µg/m3,2014-06-08 03:00:00 +01:00
7050,PT,STA-PT03100,NO2,18.5,µg/m3,2014-01-23 23:00:00 +01:00
7051,PT,STA-PT03100,NO2,8.6,µg/m3,2014-01-23 00:00:00 +01:00
7052,PT,STA-PT03100,NO2,20.4,µg/m3,2014-06-09 14:00:00 +01:00
7053,PT,STA-PT03100,NO2,29.5,µg/m3,2014-06-09 17:00:00 +01:00
7054,PT,STA-PT03100,NO2,34.1,µg/m3,2014-01-22 19:00:00 +01:00
7055,PT,STA-PT03100,NO2,14.3,µg/m3,2014-06-09 05:00:00 +01:00
7056,PT,STA-PT03100,NO2,13.3,µg/m3,2014-06-08 22:00:00 +01:00
7057,PT,STA-PT03100,NO2,25.7,µg/m3,2014-01-23 10:00:00 +01:00
7058,PT,STA-PT03100,NO2,38.2,µg/m3,2014-06-09 08:00:00 +01:00
7059,PT,STA-PT03100,NO2,3.1,µg/m3,2014-01-25 05:00:00 +01:00
7060,PT,STA-PT03100,NO2,18.7,µg/m3,2014-01-25 10:00:00 +01:00
7061,PT,STA-PT03100,NO2,9.1,µg/m3,2014-01-25 07:00:00 +01:00
7062,PT,STA-PT03100,NO2,21.3,µg/m3,2014-06-05 20:00:00 +01:00
7063,PT,STA-PT03100,NO2,15.7,µg/m3,2014-01-24 22:00:00 +01:00
7064,PT,STA-PT03100,NO2,17.9,µg/m3,2014-06-06 07:00:00 +01:00
7065,PT,STA-PT03100,NO2,19.0,µg/m3,2014-06-05 17:00:00 +01:00
7066,PT,STA-PT03100,NO2,28.6,µg/m3,2014-06-05 09:00:00 +01:00
7067,PT,STA-PT03100,NO2,13.2,µg/m3,2014-01-25 20:00:00 +01:00
7068,PT,STA-PT03100,NO2,22.2,µg/m3,2014-06-06 10:00:00 +01:00
7069,PT,STA-PT03100,NO2,2.4,µg/m3,2014-01-25 02:00:00 +01:00
7070,PT,STA-PT03100,NO2,8.9,µg/m3,2014-01-24 13:00:00 +01:00
7071,PT,STA-PT03100,NO2,22.1,µg/m3,2014-01-24 17:00:00 +01:00
7072,PT,STA-PT03100,NO2,32.4,µg/m3,2014-06-06 15:00:00 +01:00
7073,PT,STA-PT03100,NO2,34.9,µg/m3,2014-01-24 10:00:00 +01:00
7074,PT,STA-PT03100,NO2,21.4,µg/m3,2014-01-24 08:00:00 +01:00
7075,PT,STA-PT03100,NO2,5.9,µg/m3,2014-01-24 05:00:00 +01:00
7076,PT,STA-PT03100,NO2,20.3,µg/m3,2014-06-07 09:00:00 +01:00
7077,PT,STA-PT03100,NO2,47.8,µg/m3,2014-06-12 13:00:00 +01:00
7078,PT,STA-PT03100,NO2,43.0,µg/m3,2014-01-21 05:00:00 +01:00
7079,PT,STA-PT03100,NO2,51.2,µg/m3,2014-01-21 03:00:00 +01:00
7080,PT,STA-PT03100,NO2,79.6,µg/m3,2014-06-12 08:00:00 +01:00
7081,PT,STA-PT03100,NO2,38.0,µg/m3,2014-01-21 12:00:00 +01:00
7082,PT,STA-PT03100,NO2,42.0,µg/m3,2014-01-20 17:00:00 +01:00
7083,PT,STA-PT03100,NO2,40.4,µg/m3,2014-06-13 11:00:00 +01:00
7084,PT,STA-PT03100,NO2,32.9,µg/m3,2014-06-13 12:00:00 +01:00
7085,PT,STA-PT03100,NO2,75.6,µg/m3,2014-01-21 00:00:00 +01:00
7086,PT,STA-PT03100,NO2,37.1,µg/m3,2014-06-13 02:00:00 +01:00
7087,PT,STA-PT03100,NO2,107.6,µg/m3,2014-01-20 22:00:00 +01:00
7088,PT,STA-PT03100,NO2,29.9,µg/m3,2014-06-13 17:00:00 +01:00
7089,PT,STA-PT03100,NO2,50.3,µg/m3,2014-01-20 12:00:00 +01:00
7090,PT,STA-PT03100,NO2,29.2,µg/m3,2014-06-13 19:00:00 +01:00
7091,PT,STA-PT03100,NO2,27.7,µg/m3,2014-06-14 03:00:00 +01:00
7092,PT,STA-PT03100,NO2,20.2,µg/m3,2014-06-13 23:00:00 +01:00
7093,PT,STA-PT03100,NO2,46.0,µg/m3,2014-01-19 21:00:00 +01:00
7094,PT,STA-PT03100,NO2,57.6,µg/m3,2014-01-20 00:00:00 +01:00
7095,PT,STA-PT03100,NO2,37.2,µg/m3,2014-06-14 04:00:00 +01:00
7096,PT,STA-PT03100,NO2,41.2,µg/m3,2014-01-20 02:00:00 +01:00
7097,PT,STA-PT03100,NO2,16.4,µg/m3,2014-01-20 05:00:00 +01:00
7098,PT,STA-PT03100,NO2,5.0,µg/m3,2014-06-10 03:00:00 +01:00
7099,PT,STA-PT03100,NO2,5.4,µg/m3,2014-06-10 05:00:00 +01:00
7100,PT,STA-PT03100,NO2,12.6,µg/m3,2014-06-10 00:00:00 +01:00
7101,PT,STA-PT03100,NO2,31.4,µg/m3,2014-06-09 20:00:00 +01:00
7102,PT,STA-PT03100,NO2,12.8,µg/m3,2014-06-10 21:00:00 +01:00
7103,PT,STA-PT03100,NO2,16.9,µg/m3,2014-06-10 10:00:00 +01:00
7104,PT,STA-PT03100,NO2,11.2,µg/m3,2014-01-22 06:00:00 +01:00
7105,PT,STA-PT03100,NO2,16.2,µg/m3,2014-06-10 07:00:00 +01:00
7106,PT,STA-PT03100,NO2,11.3,µg/m3,2014-06-11 05:00:00 +01:00
7107,PT,STA-PT03100,NO2,22.4,µg/m3,2014-01-21 16:00:00 +01:00
7108,PT,STA-PT03100,NO2,86.4,µg/m3,2014-06-12 07:00:00 +01:00
7109,PT,STA-PT03100,NO2,24.0,µg/m3,2014-01-21 14:00:00 +01:00
7110,PT,STA-PT03100,NO2,40.9,µg/m3,2014-01-21 18:00:00 +01:00
7111,PT,STA-PT03100,NO2,22.7,µg/m3,2014-06-11 12:00:00 +01:00
7112,PT,STA-PT03100,NO2,33.6,µg/m3,2014-06-11 11:00:00 +01:00
7113,PT,STA-PT03100,NO2,1.5,µg/m3,2014-06-11 04:00:00 +01:00
7115,PT,STA-PT03100,NO2,18.6,µg/m3,2014-01-13 06:00:00 +01:00
7116,PT,STA-PT03100,NO2,61.7,µg/m3,2014-01-13 11:00:00 +01:00
7118,PT,STA-PT03100,NO2,28.8,µg/m3,2014-06-23 10:00:00 +01:00
7120,PT,STA-PT03100,NO2,31.8,µg/m3,2014-06-23 17:00:00 +01:00
7121,PT,STA-PT03100,NO2,44.3,µg/m3,2014-01-13 21:00:00 +01:00
7122,PT,STA-PT03100,NO2,41.3,µg/m3,2014-06-23 08:00:00 +01:00
7123,PT,STA-PT03100,NO2,16.5,µg/m3,2014-06-23 05:00:00 +01:00
7124,PT,STA-PT03100,NO2,29.7,µg/m3,2014-01-13 15:00:00 +01:00
7125,PT,STA-PT03100,NO2,17.9,µg/m3,2014-06-23 12:00:00 +01:00
7127,PT,STA-PT03100,NO2,20.4,µg/m3,2014-06-22 19:00:00 +01:00
7128,PT,STA-PT03100,NO2,10.0,µg/m3,2014-01-14 04:00:00 +01:00
7129,PT,STA-PT03100,NO2,33.8,µg/m3,2014-06-22 23:00:00 +01:00
7130,PT,STA-PT03100,NO2,43.8,µg/m3,2014-01-14 10:00:00 +01:00
7131,PT,STA-PT03100,NO2,39.0,µg/m3,2014-01-14 08:00:00 +01:00
7132,PT,STA-PT03100,NO2,59.4,µg/m3,2014-01-14 21:00:00 +01:00
7133,PT,STA-PT03100,NO2,25.8,µg/m3,2014-01-15 01:00:00 +01:00
7134,PT,STA-PT03100,NO2,70.6,µg/m3,2014-01-14 19:00:00 +01:00
7135,PT,STA-PT03100,NO2,13.9,µg/m3,2014-06-21 06:00:00 +01:00
7136,PT,STA-PT03100,NO2,6.0,µg/m3,2014-06-21 04:00:00 +01:00
7137,PT,STA-PT03100,NO2,33.6,µg/m3,2014-06-20 03:00:00 +01:00
7138,PT,STA-PT03100,NO2,22.5,µg/m3,2014-06-20 10:00:00 +01:00
7139,PT,STA-PT03100,NO2,42.1,µg/m3,2014-01-15 17:00:00 +01:00
7140,PT,STA-PT03100,NO2,15.8,µg/m3,2014-06-20 12:00:00 +01:00
7141,PT,STA-PT03100,NO2,82.6,µg/m3,2014-01-15 11:00:00 +01:00
7142,PT,STA-PT03100,NO2,10.8,µg/m3,2014-06-20 22:00:00 +01:00
7143,PT,STA-PT03100,NO2,22.5,µg/m3,2014-06-20 20:00:00 +01:00
7144,PT,STA-PT03100,NO2,46.4,µg/m3,2014-01-15 07:00:00 +01:00
7145,PT,STA-PT03100,NO2,21.1,µg/m3,2014-06-20 18:00:00 +01:00
7146,PT,STA-PT03100,NO2,3.9,µg/m3,2014-06-21 03:00:00 +01:00
7147,PT,STA-PT03100,NO2,16.7,µg/m3,2014-06-21 08:00:00 +01:00
7148,PT,STA-PT03100,NO2,13.9,µg/m3,2014-06-20 23:00:00 +01:00
7149,PT,STA-PT03100,NO2,6.2,µg/m3,2014-06-21 01:00:00 +01:00
7150,PT,STA-PT03100,NO2,35.7,µg/m3,2014-01-15 15:00:00 +01:00
7151,PT,STA-PT03100,NO2,15.5,µg/m3,2014-06-19 14:00:00 +01:00
7152,PT,STA-PT03100,NO2,24.5,µg/m3,2014-01-16 00:00:00 +01:00
7153,PT,STA-PT03100,NO2,31.1,µg/m3,2014-06-19 20:00:00 +01:00
7154,PT,STA-PT03100,NO2,14.8,µg/m3,2014-01-16 06:00:00 +01:00
7155,PT,STA-PT03100,NO2,15.7,µg/m3,2014-01-16 03:00:00 +01:00
7156,PT,STA-PT03100,NO2,63.9,µg/m3,2014-01-16 18:00:00 +01:00
7157,PT,STA-PT03100,NO2,33.7,µg/m3,2014-01-16 15:00:00 +01:00
7158,PT,STA-PT03100,NO2,10.5,µg/m3,2014-01-17 01:00:00 +01:00
7159,PT,STA-PT03100,NO2,16.3,µg/m3,2014-06-18 23:00:00 +01:00
7160,PT,STA-PT03100,NO2,97.3,µg/m3,2014-01-16 20:00:00 +01:00
7161,PT,STA-PT03100,NO2,63.4,µg/m3,2014-01-16 22:00:00 +01:00
7162,PT,STA-PT03100,NO2,16.3,µg/m3,2014-06-18 15:00:00 +01:00
7163,PT,STA-PT03100,NO2,5.4,µg/m3,2014-01-17 04:00:00 +01:00
7164,PT,STA-PT03100,NO2,4.1,µg/m3,2014-06-18 02:00:00 +01:00
7165,PT,STA-PT03100,NO2,21.9,µg/m3,2014-06-17 16:00:00 +01:00
7166,PT,STA-PT03100,NO2,128.3,µg/m3,2014-01-17 19:00:00 +01:00
7167,PT,STA-PT03100,NO2,128.5,µg/m3,2014-01-17 21:00:00 +01:00
7168,PT,STA-PT03100,NO2,27.3,µg/m3,2014-06-17 13:00:00 +01:00
7169,PT,STA-PT03100,NO2,69.6,µg/m3,2014-01-17 16:00:00 +01:00
7170,PT,STA-PT03100,NO2,15.5,µg/m3,2014-01-19 01:00:00 +01:00
7171,PT,STA-PT03100,NO2,46.7,µg/m3,2014-01-18 21:00:00 +01:00
7172,PT,STA-PT03100,NO2,35.7,µg/m3,2014-01-18 17:00:00 +01:00
7173,PT,STA-PT03100,NO2,16.6,µg/m3,2014-01-19 10:00:00 +01:00
7174,PT,STA-PT03100,NO2,7.7,µg/m3,2014-01-19 08:00:00 +01:00
7175,PT,STA-PT03100,NO2,46.1,µg/m3,2014-06-15 04:00:00 +01:00
7176,PT,STA-PT03100,NO2,20.0,µg/m3,2014-01-19 13:00:00 +01:00
7177,PT,STA-PT03100,NO2,85.2,µg/m3,2014-06-15 01:00:00 +01:00
7178,PT,STA-PT03100,NO2,21.6,µg/m3,2014-06-17 06:00:00 +01:00
7179,PT,STA-PT03100,NO2,14.0,µg/m3,2014-01-18 01:00:00 +01:00
7180,PT,STA-PT03100,NO2,41.0,µg/m3,2014-06-17 09:00:00 +01:00
7181,PT,STA-PT03100,NO2,9.6,µg/m3,2014-01-18 07:00:00 +01:00
7182,PT,STA-PT03100,NO2,2.8,µg/m3,2014-01-18 05:00:00 +01:00
7183,PT,STA-PT03100,NO2,77.7,µg/m3,2014-06-16 22:00:00 +01:00
7184,PT,STA-PT03100,NO2,34.6,µg/m3,2014-01-18 09:00:00 +01:00
7185,PT,STA-PT03100,NO2,5.6,µg/m3,2014-01-18 03:00:00 +01:00
7186,PT,STA-PT03100,NO2,26.5,µg/m3,2014-06-16 13:00:00 +01:00
7187,PT,STA-PT03100,NO2,22.5,µg/m3,2014-06-16 14:00:00 +01:00
7188,PT,STA-PT03100,NO2,52.0,µg/m3,2014-06-16 09:00:00 +01:00
7189,PT,STA-PT03100,NO2,59.3,µg/m3,2014-06-16 08:00:00 +01:00
7192,PT,STA-PT03100,NO2,99.8,µg/m3,2014-01-11 22:00:00 +01:00
7195,PT,STA-PT03100,NO2,110.1,µg/m3,2014-01-11 19:00:00 +01:00
7196,PT,STA-PT03100,NO2,50.1,µg/m3,2014-01-11 15:00:00 +01:00
7200,PT,STA-PT03100,NO2,36.6,µg/m3,2014-01-11 05:00:00 +01:00
7201,PT,STA-PT03100,NO2,35.8,µg/m3,2014-01-11 07:00:00 +01:00
7203,PT,STA-PT03100,NO2,42.2,µg/m3,2014-01-12 05:00:00 +01:00
7204,PT,STA-PT03100,NO2,49.0,µg/m3,2014-01-12 08:00:00 +01:00
7210,PT,STA-PT03100,NO2,74.3,µg/m3,2014-01-12 19:00:00 +01:00
7218,PT,STA-PT03100,NO2,95.0,µg/m3,2014-01-10 19:00:00 +01:00
7220,PT,STA-PT03100,NO2,46.6,µg/m3,2014-01-11 00:00:00 +01:00
7222,PT,STA-PT03100,NO2,44.9,µg/m3,2014-01-10 06:00:00 +01:00
7224,PT,STA-PT03100,NO2,67.3,µg/m3,2014-01-10 02:00:00 +01:00
7225,PT,STA-PT03100,NO2,60.2,µg/m3,2014-01-09 16:00:00 +01:00
7227,PT,STA-PT03100,NO2,70.4,µg/m3,2014-01-10 00:00:00 +01:00
7229,PT,STA-PT03100,NO2,56.8,µg/m3,2014-01-09 12:00:00 +01:00
7230,PT,STA-PT03100,NO2,43.3,µg/m3,2014-01-09 07:00:00 +01:00
7234,PT,STA-PT03100,NO2,28.4,µg/m3,2014-01-06 21:00:00 +01:00
7235,PT,STA-PT03100,NO2,11.3,µg/m3,2014-01-07 00:00:00 +01:00
7236,PT,STA-PT03100,NO2,33.7,µg/m3,2014-01-06 15:00:00 +01:00
7238,PT,STA-PT03100,NO2,26.4,µg/m3,2014-01-06 13:00:00 +01:00
7239,PT,STA-PT03100,NO2,2.8,µg/m3,2014-01-06 05:00:00 +01:00
7240,PT,STA-PT03100,NO2,34.1,µg/m3,2014-01-06 08:00:00 +01:00
7241,PT,STA-PT03100,NO2,3.8,µg/m3,2014-01-07 06:00:00 +01:00
7242,PT,STA-PT03100,NO2,38.3,µg/m3,2014-01-07 11:00:00 +01:00
7245,PT,STA-PT03100,NO2,44.7,µg/m3,2014-01-06 18:00:00 +01:00
7246,PT,STA-PT03100,NO2,37.7,µg/m3,2014-01-07 14:00:00 +01:00
7247,PT,STA-PT03100,NO2,35.9,µg/m3,2014-01-07 17:00:00 +01:00
7248,PT,STA-PT03100,NO2,52.6,µg/m3,2014-01-08 12:00:00 +01:00
7249,PT,STA-PT03100,NO2,18.9,µg/m3,2014-01-08 07:00:00 +01:00
7250,PT,STA-PT03100,NO2,66.3,µg/m3,2014-01-08 09:00:00 +01:00
7252,PT,STA-PT03100,NO2,32.6,µg/m3,2014-01-08 15:00:00 +01:00
7253,PT,STA-PT03100,NO2,49.0,µg/m3,2014-01-08 17:00:00 +01:00
7254,PT,STA-PT03100,NO2,5.8,µg/m3,2014-01-08 02:00:00 +01:00
7255,PT,STA-PT03100,NO2,30.7,µg/m3,2014-01-07 20:00:00 +01:00
7256,PT,STA-PT03100,NO2,11.3,µg/m3,2014-01-08 05:00:00 +01:00
7259,PT,STA-PT03100,NO2,13.5,µg/m3,2014-01-01 04:00:00 +01:00
7260,PT,STA-PT03100,NO2,25.3,µg/m3,2014-01-01 01:00:00 +01:00
7261,PT,STA-PT03100,NO2,8.2,µg/m3,2014-01-01 11:00:00 +01:00
7263,PT,STA-PT03100,NO2,7.9,µg/m3,2014-01-03 05:00:00 +01:00
7264,PT,STA-PT03100,NO2,2.8,µg/m3,2014-01-02 04:00:00 +01:00
7265,PT,STA-PT03100,NO2,30.9,µg/m3,2014-01-01 21:00:00 +01:00
7266,PT,STA-PT03100,NO2,7.0,µg/m3,2014-01-02 07:00:00 +01:00
7268,PT,STA-PT03100,NO2,15.5,µg/m3,2014-01-01 16:00:00 +01:00
7269,PT,STA-PT03100,NO2,16.7,µg/m3,2014-01-01 14:00:00 +01:00
7271,PT,STA-PT03100,NO2,37.3,µg/m3,2014-01-02 20:00:00 +01:00
7272,PT,STA-PT03100,NO2,52.5,µg/m3,2014-01-03 14:00:00 +01:00
7273,PT,STA-PT03100,NO2,11.0,µg/m3,2014-01-02 23:00:00 +01:00
7274,PT,STA-PT03100,NO2,10.1,µg/m3,2014-01-03 07:00:00 +01:00
7275,PT,STA-PT03100,NO2,8.8,µg/m3,2014-01-03 01:00:00 +01:00
7276,PT,STA-PT03100,NO2,74.0,µg/m3,2014-01-03 17:00:00 +01:00
7277,PT,STA-PT03100,NO2,73.8,µg/m3,2014-01-05 02:00:00 +01:00
7278,PT,STA-PT03100,NO2,50.3,µg/m3,2014-01-03 12:00:00 +01:00
7279,PT,STA-PT03100,NO2,76.9,µg/m3,2014-01-03 19:00:00 +01:00
7283,PT,STA-PT03100,NO2,92.7,µg/m3,2014-01-04 19:00:00 +01:00
7285,PT,STA-PT03100,NO2,9.6,µg/m3,2014-01-04 01:00:00 +01:00
7286,PT,STA-PT03100,NO2,21.2,µg/m3,2014-01-04 12:00:00 +01:00
7289,PT,STA-PT03100,NO2,47.6,µg/m3,2014-01-04 17:00:00 +01:00
7290,PT,STA-PT03100,NO2,83.6,µg/m3,2014-01-04 22:00:00 +01:00
7291,PT,STA-PT03100,NO2,12.8,µg/m3,2014-01-05 09:00:00 +01:00
7292,PT,STA-PT03100,NO2,18.5,µg/m3,2014-01-05 16:00:00 +01:00
7293,PT,STA-PT03100,NO2,5.9,µg/m3,2014-01-05 06:00:00 +01:00
7295,PT,STA-PT03100,NO2,86.0,µg/m3,2014-01-05 01:00:00 +01:00
7296,PT,STA-PT03100,NO2,33.0,µg/m3,2014-01-05 19:00:00 +01:00
7297,PT,STA-PT03100,NO2,5.9,µg/m3,2014-01-06 02:00:00 +01:00
7298,PT,STA-PT03100,NO2,19.2,µg/m3,2014-01-05 23:00:00 +01:00
7299,PT,STA-PT03100,NO2,21.7,µg/m3,2014-01-05 17:00:00 +01:00
7889,PT,STA-PT03100,NO2,61.7,µg/m3,2014-12-12 00:00:00 +01:00
7890,PT,STA-PT03100,NO2,80.8,µg/m3,2014-12-11 21:00:00 +01:00
7891,PT,STA-PT03100,NO2,40.2,µg/m3,2014-12-12 03:00:00 +01:00
7892,PT,STA-PT03100,NO2,79.4,µg/m3,2014-12-13 10:00:00 +01:00
7893,PT,STA-PT03100,NO2,53.1,µg/m3,2014-12-13 13:00:00 +01:00
7894,PT,STA-PT03100,NO2,65.0,µg/m3,2014-12-12 13:00:00 +01:00
7895,PT,STA-PT03100,NO2,63.6,µg/m3,2014-12-12 15:00:00 +01:00
7896,PT,STA-PT03100,NO2,61.2,µg/m3,2014-12-12 17:00:00 +01:00
7897,PT,STA-PT03100,NO2,56.9,µg/m3,2014-12-13 23:00:00 +01:00
7898,PT,STA-PT03100,NO2,74.1,µg/m3,2014-12-13 19:00:00 +01:00
7899,PT,STA-PT03100,NO2,33.5,µg/m3,2014-12-14 02:00:00 +01:00
7900,PT,STA-PT03100,NO2,20.1,µg/m3,2014-12-14 22:00:00 +01:00
7901,PT,STA-PT03100,NO2,38.7,µg/m3,2014-12-14 18:00:00 +01:00
7902,PT,STA-PT03100,NO2,32.5,µg/m3,2014-12-14 21:00:00 +01:00
7903,PT,STA-PT03100,NO2,27.7,µg/m3,2014-12-15 08:00:00 +01:00
7904,PT,STA-PT03100,NO2,4.8,µg/m3,2014-12-15 03:00:00 +01:00
7905,PT,STA-PT03100,NO2,23.9,µg/m3,2014-12-14 13:00:00 +01:00
7906,PT,STA-PT03100,NO2,12.4,µg/m3,2014-12-14 07:00:00 +01:00
7907,PT,STA-PT03100,NO2,22.5,µg/m3,2014-12-14 14:00:00 +01:00
7908,PT,STA-PT03100,NO2,17.7,µg/m3,2014-12-14 15:00:00 +01:00
7909,PT,STA-PT03100,NO2,30.1,µg/m3,2014-12-14 20:00:00 +01:00
7910,PT,STA-PT03100,NO2,31.6,µg/m3,2014-12-10 14:00:00 +01:00
7911,PT,STA-PT03100,NO2,13.4,µg/m3,2014-12-10 05:00:00 +01:00
7912,PT,STA-PT03100,NO2,15.8,µg/m3,2014-12-10 06:00:00 +01:00
7913,PT,STA-PT03100,NO2,77.0,µg/m3,2014-12-10 09:00:00 +01:00
7914,PT,STA-PT03100,NO2,53.1,µg/m3,2014-12-10 00:00:00 +01:00
7915,PT,STA-PT03100,NO2,64.6,µg/m3,2014-12-10 10:00:00 +01:00
7916,PT,STA-PT03100,NO2,46.9,µg/m3,2014-12-10 08:00:00 +01:00
7917,PT,STA-PT03100,NO2,53.1,µg/m3,2014-12-10 01:00:00 +01:00
7918,PT,STA-PT03100,NO2,57.4,µg/m3,2014-12-11 10:00:00 +01:00
7919,PT,STA-PT03100,NO2,39.2,µg/m3,2014-12-11 07:00:00 +01:00
7920,PT,STA-PT03100,NO2,73.2,µg/m3,2014-12-11 19:00:00 +01:00
7921,PT,STA-PT03100,NO2,21.5,µg/m3,2014-12-09 11:00:00 +01:00
7922,PT,STA-PT03100,NO2,27.3,µg/m3,2014-12-09 08:00:00 +01:00
7923,PT,STA-PT03100,NO2,31.6,µg/m3,2014-12-08 09:00:00 +01:00
7924,PT,STA-PT03100,NO2,47.8,µg/m3,2014-12-08 18:00:00 +01:00
7925,PT,STA-PT03100,NO2,15.8,µg/m3,2014-12-08 11:00:00 +01:00
7926,PT,STA-PT03100,NO2,24.4,µg/m3,2014-12-08 00:00:00 +01:00
7927,PT,STA-PT03100,NO2,31.1,µg/m3,2014-12-05 06:00:00 +01:00
7928,PT,STA-PT03100,NO2,41.6,µg/m3,2014-12-05 02:00:00 +01:00
7929,PT,STA-PT03100,NO2,47.8,µg/m3,2014-12-05 01:00:00 +01:00
7930,PT,STA-PT03100,NO2,39.2,µg/m3,2014-12-05 03:00:00 +01:00
7931,PT,STA-PT03100,NO2,27.3,µg/m3,2014-12-04 11:00:00 +01:00
7932,PT,STA-PT03100,NO2,45.4,µg/m3,2014-12-06 03:00:00 +01:00
7933,PT,STA-PT03100,NO2,75.1,µg/m3,2014-12-05 21:00:00 +01:00
7934,PT,STA-PT03100,NO2,84.6,µg/m3,2014-12-05 19:00:00 +01:00
7935,PT,STA-PT03100,NO2,76.0,µg/m3,2014-12-05 11:00:00 +01:00
7936,PT,STA-PT03100,NO2,35.4,µg/m3,2014-12-07 08:00:00 +01:00
7937,PT,STA-PT03100,NO2,54.5,µg/m3,2014-12-07 00:00:00 +01:00
7938,PT,STA-PT03100,NO2,24.4,µg/m3,2014-12-07 15:00:00 +01:00
7939,PT,STA-PT03100,NO2,35.9,µg/m3,2014-12-07 19:00:00 +01:00
7940,PT,STA-PT03100,NO2,37.3,µg/m3,2014-12-07 11:00:00 +01:00
7941,PT,STA-PT03100,NO2,61.7,µg/m3,2014-12-06 20:00:00 +01:00
7942,PT,STA-PT03100,NO2,41.1,µg/m3,2014-12-06 14:00:00 +01:00
7943,PT,STA-PT03100,NO2,60.2,µg/m3,2014-12-06 18:00:00 +01:00
7944,PT,STA-PT03100,NO2,43.0,µg/m3,2014-12-06 08:00:00 +01:00
7948,PT,STA-PT03100,NO2,55.0,µg/m3,2014-12-04 09:00:00 +01:00
7949,PT,STA-PT03100,NO2,47.8,µg/m3,2014-12-03 21:00:00 +01:00
7950,PT,STA-PT03100,NO2,43.0,µg/m3,2014-12-03 20:00:00 +01:00
7959,PT,STA-PT03100,NO2,8.1,µg/m3,2014-12-15 06:00:00 +01:00
7960,PT,STA-PT03100,NO2,67.4,µg/m3,2014-12-24 16:00:00 +01:00
7961,PT,STA-PT03100,NO2,87.5,µg/m3,2014-12-24 18:00:00 +01:00
7962,PT,STA-PT03100,NO2,91.3,µg/m3,2014-12-25 21:00:00 +01:00
7963,PT,STA-PT03100,NO2,73.6,µg/m3,2014-12-25 22:00:00 +01:00
7964,PT,STA-PT03100,NO2,34.9,µg/m3,2014-12-26 06:00:00 +01:00
7965,PT,STA-PT03100,NO2,58.3,µg/m3,2014-12-26 01:00:00 +01:00
7966,PT,STA-PT03100,NO2,61.2,µg/m3,2014-12-23 23:00:00 +01:00
7967,PT,STA-PT03100,NO2,53.6,µg/m3,2014-12-24 09:00:00 +01:00
7968,PT,STA-PT03100,NO2,48.3,µg/m3,2014-12-22 13:00:00 +01:00
7969,PT,STA-PT03100,NO2,86.1,µg/m3,2014-12-23 18:00:00 +01:00
7970,PT,STA-PT03100,NO2,72.7,µg/m3,2014-12-26 18:00:00 +01:00
7971,PT,STA-PT03100,NO2,78.9,µg/m3,2014-12-26 17:00:00 +01:00
7972,PT,STA-PT03100,NO2,81.8,µg/m3,2014-12-26 20:00:00 +01:00
7973,PT,STA-PT03100,NO2,25.8,µg/m3,2014-12-27 15:00:00 +01:00
7974,PT,STA-PT03100,NO2,25.8,µg/m3,2014-12-27 20:00:00 +01:00
7975,PT,STA-PT03100,NO2,16.7,µg/m3,2014-12-30 06:00:00 +01:00
7976,PT,STA-PT03100,NO2,42.1,µg/m3,2014-12-29 12:00:00 +01:00
7977,PT,STA-PT03100,NO2,29.6,µg/m3,2014-12-29 07:00:00 +01:00
7978,PT,STA-PT03100,NO2,63.6,µg/m3,2014-12-29 09:00:00 +01:00
7979,PT,STA-PT03100,NO2,26.8,µg/m3,2014-12-28 15:00:00 +01:00
7980,PT,STA-PT03100,NO2,23.0,µg/m3,2014-12-18 13:00:00 +01:00
7981,PT,STA-PT03100,NO2,55.0,µg/m3,2014-12-18 21:00:00 +01:00
7982,PT,STA-PT03100,NO2,60.2,µg/m3,2014-12-18 23:00:00 +01:00
7983,PT,STA-PT03100,NO2,20.6,µg/m3,2014-12-19 02:00:00 +01:00
