,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
401,PT,STA-PT03090,NO2,58.5,µg/m3,2014-12-23 22:00:00 +01:00
402,PT,STA-PT03090,NO2,37.9,µg/m3,2014-12-22 13:00:00 +01:00
403,PT,STA-PT03090,NO2,24.1,µg/m3,2014-07-21 08:00:00 +01:00
404,PT,STA-PT03090,NO2,48.8,µg/m3,2014-07-25 20:00:00 +01:00
405,PT,STA-PT03090,NO2,6.6,µg/m3,2014-07-24 02:00:00 +01:00
406,PT,STA-PT03090,NO2,12.1,µg/m3,2014-07-28 23:00:00 +01:00
407,PT,STA-PT03090,NO2,17.7,µg/m3,2014-12-29 07:00:00 +01:00
408,PT,STA-PT03090,NO2,34.2,µg/m3,2014-12-27 23:00:00 +01:00
409,PT,STA-PT03090,NO2,45.6,µg/m3,2014-07-28 09:00:00 +01:00
410,PT,STA-PT03090,NO2,15.6,µg/m3,2014-12-28 13:00:00 +01:00
411,PT,STA-PT03090,NO2,30.9,µg/m3,2014-12-26 22:00:00 +01:00
412,PT,STA-PT03090,NO2,22.3,µg/m3,2014-12-26 23:00:00 +01:00
413,PT,STA-PT03090,NO2,33.3,µg/m3,2014-08-16 18:00:00 +01:00
414,PT,STA-PT03090,NO2,25.2,µg/m3,2014-08-04 17:00:00 +01:00
415,PT,STA-PT03090,NO2,16.1,µg/m3,2014-08-04 22:00:00 +01:00
416,PT,STA-PT03090,NO2,5.1,µg/m3,2014-08-07 03:00:00 +01:00
417,PT,STA-PT03090,NO2,11.6,µg/m3,2014-08-06 07:00:00 +01:00
418,PT,STA-PT03090,NO2,15.8,µg/m3,2014-08-03 17:00:00 +01:00
419,PT,STA-PT03090,NO2,26.8,µg/m3,2014-07-31 22:00:00 +01:00
420,PT,STA-PT03090,NO2,41.8,µg/m3,2014-07-31 17:00:00 +01:00
421,PT,STA-PT03090,NO2,55.7,µg/m3,2014-07-29 23:00:00 +01:00
422,PT,STA-PT03090,NO2,61.5,µg/m3,2014-12-30 17:00:00 +01:00
423,PT,STA-PT03090,NO2,15.1,µg/m3,2014-07-30 04:00:00 +01:00
424,PT,STA-PT03090,NO2,46.6,µg/m3,2014-07-29 13:00:00 +01:00
425,PT,STA-PT03090,NO2,22.4,µg/m3,2014-09-05 23:00:00 +01:00
426,PT,STA-PT03090,NO2,44.3,µg/m3,2014-09-05 14:00:00 +01:00
429,PT,STA-PT03090,NO2,29.2,µg/m3,2014-09-08 23:00:00 +01:00
432,PT,STA-PT03090,NO2,39.4,µg/m3,2014-09-01 23:00:00 +01:00
433,PT,STA-PT03090,NO2,36.4,µg/m3,2014-08-31 13:00:00 +01:00
434,PT,STA-PT03090,NO2,9.9,µg/m3,2014-08-30 03:00:00 +01:00
435,PT,STA-PT03090,NO2,7.1,µg/m3,2014-08-29 04:00:00 +01:00
436,PT,STA-PT03090,NO2,12.9,µg/m3,2014-08-26 23:00:00 +01:00
437,PT,STA-PT03090,NO2,39.9,µg/m3,2014-08-23 23:00:00 +01:00
438,PT,STA-PT03090,NO2,33.0,µg/m3,2014-08-22 23:00:00 +01:00
469,PT,STA-PT03090,NO2,13.5,µg/m3,2014-11-23 11:00:00 +01:00
472,PT,STA-PT03090,NO2,44.6,µg/m3,2014-11-21 11:00:00 +01:00
473,PT,STA-PT03090,NO2,48.4,µg/m3,2014-11-21 10:00:00 +01:00
474,PT,STA-PT03090,NO2,30.6,µg/m3,2014-11-24 16:00:00 +01:00
475,PT,STA-PT03090,NO2,7.3,µg/m3,2014-11-23 06:00:00 +01:00
476,PT,STA-PT03090,NO2,64.5,µg/m3,2014-11-23 20:00:00 +01:00
491,PT,STA-PT03090,NO2,25.9,µg/m3,2014-12-17 15:00:00 +01:00
492,PT,STA-PT03090,NO2,64.1,µg/m3,2014-12-15 18:00:00 +01:00
493,PT,STA-PT03090,NO2,7.8,µg/m3,2014-12-15 04:00:00 +01:00
494,PT,STA-PT03090,NO2,56.9,µg/m3,2014-12-12 12:00:00 +01:00
495,PT,STA-PT03090,NO2,54.4,µg/m3,2014-11-28 09:00:00 +01:00
496,PT,STA-PT03090,NO2,23.0,µg/m3,2014-11-30 23:00:00 +01:00
497,PT,STA-PT03090,NO2,20.3,µg/m3,2014-12-02 23:00:00 +01:00
498,PT,STA-PT03090,NO2,11.4,µg/m3,2014-12-03 05:00:00 +01:00
499,PT,STA-PT03090,NO2,62.8,µg/m3,2014-12-04 09:00:00 +01:00
500,PT,STA-PT03090,NO2,29.8,µg/m3,2014-12-03 23:00:00 +01:00
501,PT,STA-PT03090,NO2,27.9,µg/m3,2014-12-03 13:00:00 +01:00
502,PT,STA-PT03090,NO2,31.5,µg/m3,2014-12-06 23:00:00 +01:00
503,PT,STA-PT03090,NO2,32.7,µg/m3,2014-12-05 23:00:00 +01:00
504,PT,STA-PT03090,NO2,42.1,µg/m3,2014-12-06 18:00:00 +01:00
505,PT,STA-PT03090,NO2,35.6,µg/m3,2014-12-18 09:00:00 +01:00
506,PT,STA-PT03090,NO2,41.7,µg/m3,2014-12-20 23:00:00 +01:00
507,PT,STA-PT03090,NO2,40.2,µg/m3,2014-12-20 10:00:00 +01:00
508,PT,STA-PT03090,NO2,10.1,µg/m3,2014-12-19 05:00:00 +01:00
509,PT,STA-PT03090,NO2,18.5,µg/m3,2014-12-19 00:00:00 +01:00
510,PT,STA-PT03090,NO2,35.4,µg/m3,2014-12-22 09:00:00 +01:00
511,PT,STA-PT03090,NO2,17.8,µg/m3,2014-12-25 04:00:00 +01:00
512,PT,STA-PT03090,NO2,40.5,µg/m3,2014-12-24 13:00:00 +01:00
513,PT,STA-PT03090,NO2,48.9,µg/m3,2014-12-31 23:00:00 +01:00
514,PT,STA-PT03090,NO2,31.0,µg/m3,2014-12-25 23:00:00 +01:00
515,PT,STA-PT03090,NO2,7.2,µg/m3,2014-12-29 04:00:00 +01:00
516,PT,STA-PT03090,NO2,29.0,µg/m3,2014-12-27 14:00:00 +01:00
517,PT,STA-PT03090,NO2,11.9,µg/m3,2014-12-27 00:00:00 +01:00
518,PT,STA-PT03090,NO2,19.6,µg/m3,2014-01-01 11:00:00 +01:00
519,PT,STA-PT03090,NO2,7.4,µg/m3,2014-01-02 07:00:00 +01:00
520,PT,STA-PT03090,NO2,4.9,µg/m3,2014-01-02 04:00:00 +01:00
521,PT,STA-PT03090,NO2,42.0,µg/m3,2014-01-02 10:00:00 +01:00
522,PT,STA-PT03090,NO2,41.3,µg/m3,2014-01-01 17:00:00 +01:00
523,PT,STA-PT03090,NO2,14.1,µg/m3,2014-01-01 23:00:00 +01:00
524,PT,STA-PT03090,NO2,56.8,µg/m3,2014-01-01 01:00:00 +01:00
525,PT,STA-PT03090,NO2,28.8,µg/m3,2014-07-13 19:00:00 +01:00
526,PT,STA-PT03090,NO2,19.3,µg/m3,2014-01-01 05:00:00 +01:00
527,PT,STA-PT03090,NO2,32.9,µg/m3,2014-01-01 14:00:00 +01:00
528,PT,STA-PT03090,NO2,25.4,µg/m3,2014-01-01 04:00:00 +01:00
529,PT,STA-PT03090,NO2,42.9,µg/m3,2014-01-02 20:00:00 +01:00
530,PT,STA-PT03090,NO2,44.6,µg/m3,2014-01-03 15:00:00 +01:00
531,PT,STA-PT03090,NO2,36.8,µg/m3,2014-01-03 23:00:00 +01:00
532,PT,STA-PT03090,NO2,53.2,µg/m3,2014-01-02 18:00:00 +01:00
533,PT,STA-PT03090,NO2,6.3,µg/m3,2014-01-03 05:00:00 +01:00
534,PT,STA-PT03090,NO2,22.1,µg/m3,2014-01-04 01:00:00 +01:00
535,PT,STA-PT03090,NO2,48.2,µg/m3,2014-01-03 22:00:00 +01:00
536,PT,STA-PT03090,NO2,42.1,µg/m3,2014-01-03 12:00:00 +01:00
537,PT,STA-PT03090,NO2,23.1,µg/m3,2014-01-05 02:00:00 +01:00
538,PT,STA-PT03090,NO2,13.8,µg/m3,2014-07-14 21:00:00 +01:00
539,PT,STA-PT03090,NO2,19.5,µg/m3,2014-07-14 12:00:00 +01:00
540,PT,STA-PT03090,NO2,22.3,µg/m3,2014-07-14 14:00:00 +01:00
541,PT,STA-PT03090,NO2,54.6,µg/m3,2014-01-04 20:00:00 +01:00
542,PT,STA-PT03090,NO2,42.4,µg/m3,2014-01-04 22:00:00 +01:00
543,PT,STA-PT03090,NO2,4.6,µg/m3,2014-07-14 04:00:00 +01:00
544,PT,STA-PT03090,NO2,8.5,µg/m3,2014-07-14 02:00:00 +01:00
545,PT,STA-PT03090,NO2,21.3,µg/m3,2014-01-04 12:00:00 +01:00
546,PT,STA-PT03090,NO2,11.2,µg/m3,2014-01-06 08:00:00 +01:00
547,PT,STA-PT03090,NO2,7.2,µg/m3,2014-01-06 03:00:00 +01:00
548,PT,STA-PT03090,NO2,6.7,µg/m3,2014-01-06 06:00:00 +01:00
549,PT,STA-PT03090,NO2,6.9,µg/m3,2014-01-06 02:00:00 +01:00
550,PT,STA-PT03090,NO2,26.9,µg/m3,2014-01-05 19:00:00 +01:00
551,PT,STA-PT03090,NO2,18.9,µg/m3,2014-01-05 17:00:00 +01:00
552,PT,STA-PT03090,NO2,21.4,µg/m3,2014-01-05 10:00:00 +01:00
553,PT,STA-PT03090,NO2,25.6,µg/m3,2014-01-06 15:00:00 +01:00
554,PT,STA-PT03090,NO2,24.9,µg/m3,2014-01-06 18:00:00 +01:00
555,PT,STA-PT03090,NO2,18.6,µg/m3,2014-01-06 11:00:00 +01:00
556,PT,STA-PT03090,NO2,15.0,µg/m3,2014-01-07 01:00:00 +01:00
557,PT,STA-PT03090,NO2,24.9,µg/m3,2014-07-18 18:00:00 +01:00
558,PT,STA-PT03090,NO2,24.2,µg/m3,2014-07-18 21:00:00 +01:00
559,PT,STA-PT03090,NO2,24.5,µg/m3,2014-07-18 23:00:00 +01:00
560,PT,STA-PT03090,NO2,28.4,µg/m3,2014-07-15 20:00:00 +01:00
561,PT,STA-PT03090,NO2,22.8,µg/m3,2014-07-16 08:00:00 +01:00
562,PT,STA-PT03090,NO2,30.5,µg/m3,2014-07-15 18:00:00 +01:00
563,PT,STA-PT03090,NO2,18.9,µg/m3,2014-07-15 23:00:00 +01:00
564,PT,STA-PT03090,NO2,30.4,µg/m3,2014-07-15 12:00:00 +01:00
565,PT,STA-PT03090,NO2,49.4,µg/m3,2014-07-16 10:00:00 +01:00
566,PT,STA-PT03090,NO2,44.6,µg/m3,2014-07-16 18:00:00 +01:00
567,PT,STA-PT03090,NO2,37.6,µg/m3,2014-07-16 16:00:00 +01:00
568,PT,STA-PT03090,NO2,42.5,µg/m3,2014-07-16 23:00:00 +01:00
569,PT,STA-PT03090,NO2,50.4,µg/m3,2014-07-16 21:00:00 +01:00
570,PT,STA-PT03090,NO2,49.7,µg/m3,2014-07-16 22:00:00 +01:00
571,PT,STA-PT03090,NO2,6.6,µg/m3,2014-07-17 01:00:00 +01:00
572,PT,STA-PT03090,NO2,5.3,µg/m3,2014-07-18 04:00:00 +01:00
573,PT,STA-PT03090,NO2,14.3,µg/m3,2014-07-18 02:00:00 +01:00
574,PT,STA-PT03090,NO2,25.8,µg/m3,2014-07-17 21:00:00 +01:00
575,PT,STA-PT03090,NO2,18.7,µg/m3,2014-07-17 23:00:00 +01:00
576,PT,STA-PT03090,NO2,29.1,µg/m3,2014-01-06 21:00:00 +01:00
577,PT,STA-PT03090,NO2,32.1,µg/m3,2014-07-18 08:00:00 +01:00
578,PT,STA-PT03090,NO2,8.0,µg/m3,2014-07-22 00:00:00 +01:00
579,PT,STA-PT03090,NO2,32.9,µg/m3,2014-07-21 18:00:00 +01:00
580,PT,STA-PT03090,NO2,25.0,µg/m3,2014-07-21 16:00:00 +01:00
581,PT,STA-PT03090,NO2,19.3,µg/m3,2014-07-20 17:00:00 +01:00
582,PT,STA-PT03090,NO2,17.4,µg/m3,2014-07-20 18:00:00 +01:00
583,PT,STA-PT03090,NO2,19.9,µg/m3,2014-07-20 15:00:00 +01:00
584,PT,STA-PT03090,NO2,21.3,µg/m3,2014-07-20 12:00:00 +01:00
585,PT,STA-PT03090,NO2,19.2,µg/m3,2014-07-20 13:00:00 +01:00
586,PT,STA-PT03090,NO2,23.6,µg/m3,2014-07-20 11:00:00 +01:00
587,PT,STA-PT03090,NO2,12.8,µg/m3,2014-07-20 07:00:00 +01:00
588,PT,STA-PT03090,NO2,11.2,µg/m3,2014-07-20 04:00:00 +01:00
589,PT,STA-PT03090,NO2,9.9,µg/m3,2014-07-20 05:00:00 +01:00
590,PT,STA-PT03090,NO2,14.5,µg/m3,2014-07-20 03:00:00 +01:00
591,PT,STA-PT03090,NO2,19.1,µg/m3,2014-07-20 02:00:00 +01:00
592,PT,STA-PT03090,NO2,30.7,µg/m3,2014-07-19 20:00:00 +01:00
593,PT,STA-PT03090,NO2,36.6,µg/m3,2014-07-19 22:00:00 +01:00
594,PT,STA-PT03090,NO2,12.5,µg/m3,2014-07-19 17:00:00 +01:00
595,PT,STA-PT03090,NO2,8.4,µg/m3,2014-07-19 15:00:00 +01:00
596,PT,STA-PT03090,NO2,12.6,µg/m3,2014-07-19 03:00:00 +01:00
597,PT,STA-PT03090,NO2,30.9,µg/m3,2014-07-19 13:00:00 +01:00
598,PT,STA-PT03090,NO2,27.1,µg/m3,2014-07-23 08:00:00 +01:00
599,PT,STA-PT03090,NO2,33.5,µg/m3,2014-07-23 09:00:00 +01:00
600,PT,STA-PT03090,NO2,12.4,µg/m3,2014-07-23 06:00:00 +01:00
601,PT,STA-PT03090,NO2,10.3,µg/m3,2014-07-23 00:00:00 +01:00
602,PT,STA-PT03090,NO2,34.4,µg/m3,2014-07-22 10:00:00 +01:00
603,PT,STA-PT03090,NO2,25.8,µg/m3,2014-07-22 16:00:00 +01:00
604,PT,STA-PT03090,NO2,60.9,µg/m3,2014-01-07 09:00:00 +01:00
605,PT,STA-PT03090,NO2,5.6,µg/m3,2014-07-24 04:00:00 +01:00
606,PT,STA-PT03090,NO2,12.6,µg/m3,2014-07-24 07:00:00 +01:00
607,PT,STA-PT03090,NO2,7.6,µg/m3,2014-07-24 06:00:00 +01:00
608,PT,STA-PT03090,NO2,4.2,µg/m3,2014-01-07 06:00:00 +01:00
609,PT,STA-PT03090,NO2,26.1,µg/m3,2014-07-24 17:00:00 +01:00
610,PT,STA-PT03090,NO2,34.6,µg/m3,2014-01-07 17:00:00 +01:00
611,PT,STA-PT03090,NO2,33.2,µg/m3,2014-07-24 18:00:00 +01:00
612,PT,STA-PT03090,NO2,25.2,µg/m3,2014-07-24 19:00:00 +01:00
613,PT,STA-PT03090,NO2,12.9,µg/m3,2014-01-08 12:00:00 +01:00
614,PT,STA-PT03090,NO2,33.1,µg/m3,2014-01-09 01:00:00 +01:00
615,PT,STA-PT03090,NO2,18.5,µg/m3,2014-01-09 04:00:00 +01:00
616,PT,STA-PT03090,NO2,8.6,µg/m3,2014-07-25 06:00:00 +01:00
617,PT,STA-PT03090,NO2,9.4,µg/m3,2014-07-27 04:00:00 +01:00
618,PT,STA-PT03090,NO2,13.4,µg/m3,2014-07-27 02:00:00 +01:00
619,PT,STA-PT03090,NO2,20.3,µg/m3,2014-01-11 05:00:00 +01:00
620,PT,STA-PT03090,NO2,9.5,µg/m3,2014-07-27 03:00:00 +01:00
621,PT,STA-PT03090,NO2,44.8,µg/m3,2014-07-26 23:00:00 +01:00
622,PT,STA-PT03090,NO2,52.2,µg/m3,2014-07-26 22:00:00 +01:00
623,PT,STA-PT03090,NO2,31.2,µg/m3,2014-07-27 19:00:00 +01:00
624,PT,STA-PT03090,NO2,36.8,µg/m3,2014-07-27 21:00:00 +01:00
625,PT,STA-PT03090,NO2,9.9,µg/m3,2014-07-27 06:00:00 +01:00
626,PT,STA-PT03090,NO2,10.4,µg/m3,2014-07-27 10:00:00 +01:00
627,PT,STA-PT03090,NO2,18.3,µg/m3,2014-07-26 09:00:00 +01:00
628,PT,STA-PT03090,NO2,39.0,µg/m3,2014-07-25 19:00:00 +01:00
629,PT,STA-PT03090,NO2,63.9,µg/m3,2014-01-10 19:00:00 +01:00
630,PT,STA-PT03090,NO2,32.7,µg/m3,2014-07-25 17:00:00 +01:00
631,PT,STA-PT03090,NO2,15.2,µg/m3,2014-07-26 03:00:00 +01:00
632,PT,STA-PT03090,NO2,41.3,µg/m3,2014-07-26 06:00:00 +01:00
633,PT,STA-PT03090,NO2,22.1,µg/m3,2014-07-26 05:00:00 +01:00
634,PT,STA-PT03090,NO2,28.7,µg/m3,2014-07-25 16:00:00 +01:00
635,PT,STA-PT03090,NO2,29.1,µg/m3,2014-07-25 15:00:00 +01:00
636,PT,STA-PT03090,NO2,52.0,µg/m3,2014-01-10 09:00:00 +01:00
637,PT,STA-PT03090,NO2,9.7,µg/m3,2014-01-10 02:00:00 +01:00
638,PT,STA-PT03090,NO2,33.2,µg/m3,2014-07-30 01:00:00 +01:00
639,PT,STA-PT03090,NO2,22.2,µg/m3,2014-07-30 06:00:00 +01:00
640,PT,STA-PT03090,NO2,4.9,µg/m3,2014-07-29 02:00:00 +01:00
641,PT,STA-PT03090,NO2,58.7,µg/m3,2014-07-29 15:00:00 +01:00
642,PT,STA-PT03090,NO2,31.3,µg/m3,2014-07-29 21:00:00 +01:00
643,PT,STA-PT03090,NO2,32.5,µg/m3,2014-07-27 18:00:00 +01:00
644,PT,STA-PT03090,NO2,22.8,µg/m3,2014-07-28 00:00:00 +01:00
645,PT,STA-PT03090,NO2,35.0,µg/m3,2014-07-27 22:00:00 +01:00
646,PT,STA-PT03090,NO2,23.8,µg/m3,2014-01-11 15:00:00 +01:00
647,PT,STA-PT03090,NO2,8.3,µg/m3,2014-07-29 01:00:00 +01:00
648,PT,STA-PT03090,NO2,5.5,µg/m3,2014-07-29 05:00:00 +01:00
649,PT,STA-PT03090,NO2,36.2,µg/m3,2014-07-28 20:00:00 +01:00
650,PT,STA-PT03090,NO2,5.1,µg/m3,2014-07-29 03:00:00 +01:00
651,PT,STA-PT03090,NO2,22.9,µg/m3,2014-07-28 21:00:00 +01:00
652,PT,STA-PT03090,NO2,18.4,µg/m3,2014-01-12 06:00:00 +01:00
653,PT,STA-PT03090,NO2,15.9,µg/m3,2014-01-12 08:00:00 +01:00
654,PT,STA-PT03090,NO2,18.6,µg/m3,2014-01-12 11:00:00 +01:00
655,PT,STA-PT03090,NO2,19.1,µg/m3,2014-07-30 10:00:00 +01:00
656,PT,STA-PT03090,NO2,22.2,µg/m3,2014-01-12 15:00:00 +01:00
657,PT,STA-PT03090,NO2,17.2,µg/m3,2014-07-30 16:00:00 +01:00
658,PT,STA-PT03090,NO2,24.3,µg/m3,2014-07-30 18:00:00 +01:00
659,PT,STA-PT03090,NO2,7.4,µg/m3,2014-01-13 06:00:00 +01:00
660,PT,STA-PT03090,NO2,24.9,µg/m3,2014-01-13 21:00:00 +01:00
661,PT,STA-PT03090,NO2,34.6,µg/m3,2014-07-30 21:00:00 +01:00
662,PT,STA-PT03090,NO2,26.1,µg/m3,2014-01-13 15:00:00 +01:00
663,PT,STA-PT03090,NO2,20.2,µg/m3,2014-07-30 19:00:00 +01:00
664,PT,STA-PT03090,NO2,17.6,µg/m3,2014-07-31 12:00:00 +01:00
665,PT,STA-PT03090,NO2,24.7,µg/m3,2014-07-31 08:00:00 +01:00
666,PT,STA-PT03090,NO2,52.0,µg/m3,2014-07-31 20:00:00 +01:00
667,PT,STA-PT03090,NO2,53.4,µg/m3,2014-07-31 18:00:00 +01:00
668,PT,STA-PT03090,NO2,21.7,µg/m3,2014-07-31 16:00:00 +01:00
669,PT,STA-PT03090,NO2,24.3,µg/m3,2014-07-31 07:00:00 +01:00
670,PT,STA-PT03090,NO2,14.6,µg/m3,2014-07-31 14:00:00 +01:00
671,PT,STA-PT03090,NO2,17.9,µg/m3,2014-07-31 06:00:00 +01:00
672,PT,STA-PT03090,NO2,11.6,µg/m3,2014-07-31 05:00:00 +01:00
673,PT,STA-PT03090,NO2,32.2,µg/m3,2014-01-14 17:00:00 +01:00
674,PT,STA-PT03090,NO2,4.2,µg/m3,2014-01-14 02:00:00 +01:00
675,PT,STA-PT03090,NO2,10.4,µg/m3,2014-01-15 01:00:00 +01:00
676,PT,STA-PT03090,NO2,16.5,µg/m3,2014-01-15 04:00:00 +01:00
677,PT,STA-PT03090,NO2,24.5,µg/m3,2014-08-01 12:00:00 +01:00
678,PT,STA-PT03090,NO2,66.6,µg/m3,2014-01-15 11:00:00 +01:00
679,PT,STA-PT03090,NO2,14.9,µg/m3,2014-08-03 14:00:00 +01:00
680,PT,STA-PT03090,NO2,12.5,µg/m3,2014-08-03 23:00:00 +01:00
681,PT,STA-PT03090,NO2,19.7,µg/m3,2014-08-03 13:00:00 +01:00
682,PT,STA-PT03090,NO2,7.6,µg/m3,2014-08-03 03:00:00 +01:00
683,PT,STA-PT03090,NO2,7.0,µg/m3,2014-08-04 03:00:00 +01:00
684,PT,STA-PT03090,NO2,10.7,µg/m3,2014-08-04 01:00:00 +01:00
685,PT,STA-PT03090,NO2,24.4,µg/m3,2014-08-01 21:00:00 +01:00
687,PT,STA-PT03090,NO2,6.9,µg/m3,2014-08-02 03:00:00 +01:00
688,PT,STA-PT03090,NO2,10.5,µg/m3,2014-08-02 01:00:00 +01:00
689,PT,STA-PT03090,NO2,14.2,µg/m3,2014-01-16 00:00:00 +01:00
690,PT,STA-PT03090,NO2,29.1,µg/m3,2014-08-02 21:00:00 +01:00
691,PT,STA-PT03090,NO2,40.3,µg/m3,2014-08-02 19:00:00 +01:00
692,PT,STA-PT03090,NO2,23.4,µg/m3,2014-08-02 22:00:00 +01:00
693,PT,STA-PT03090,NO2,23.2,µg/m3,2014-08-04 12:00:00 +01:00
694,PT,STA-PT03090,NO2,27.9,µg/m3,2014-08-08 21:00:00 +01:00
695,PT,STA-PT03090,NO2,20.7,µg/m3,2014-08-08 13:00:00 +01:00
696,PT,STA-PT03090,NO2,22.7,µg/m3,2014-08-08 15:00:00 +01:00
697,PT,STA-PT03090,NO2,16.2,µg/m3,2014-08-08 06:00:00 +01:00
698,PT,STA-PT03090,NO2,5.6,µg/m3,2014-08-08 04:00:00 +01:00
699,PT,STA-PT03090,NO2,24.4,µg/m3,2014-01-16 13:00:00 +01:00
700,PT,STA-PT03090,NO2,12.6,µg/m3,2014-08-09 00:00:00 +01:00
701,PT,STA-PT03090,NO2,18.4,µg/m3,2014-08-09 06:00:00 +01:00
702,PT,STA-PT03090,NO2,14.6,µg/m3,2014-08-09 04:00:00 +01:00
703,PT,STA-PT03090,NO2,10.9,µg/m3,2014-08-09 02:00:00 +01:00
704,PT,STA-PT03090,NO2,34.9,µg/m3,2014-08-09 11:00:00 +01:00
705,PT,STA-PT03090,NO2,26.3,µg/m3,2014-08-09 09:00:00 +01:00
706,PT,STA-PT03090,NO2,17.8,µg/m3,2014-08-05 18:00:00 +01:00
707,PT,STA-PT03090,NO2,15.0,µg/m3,2014-08-05 16:00:00 +01:00
708,PT,STA-PT03090,NO2,22.0,µg/m3,2014-08-05 13:00:00 +01:00
709,PT,STA-PT03090,NO2,23.3,µg/m3,2014-08-05 11:00:00 +01:00
710,PT,STA-PT03090,NO2,4.9,µg/m3,2014-08-05 03:00:00 +01:00
711,PT,STA-PT03090,NO2,25.6,µg/m3,2014-08-04 18:00:00 +01:00
712,PT,STA-PT03090,NO2,23.4,µg/m3,2014-08-04 20:00:00 +01:00
713,PT,STA-PT03090,NO2,11.2,µg/m3,2014-08-06 22:00:00 +01:00
714,PT,STA-PT03090,NO2,20.4,µg/m3,2014-08-06 18:00:00 +01:00
715,PT,STA-PT03090,NO2,20.2,µg/m3,2014-08-06 10:00:00 +01:00
716,PT,STA-PT03090,NO2,25.8,µg/m3,2014-08-06 14:00:00 +01:00
717,PT,STA-PT03090,NO2,9.7,µg/m3,2014-08-05 23:00:00 +01:00
718,PT,STA-PT03090,NO2,5.2,µg/m3,2014-01-16 06:00:00 +01:00
719,PT,STA-PT03090,NO2,8.8,µg/m3,2014-08-07 00:00:00 +01:00
720,PT,STA-PT03090,NO2,5.3,µg/m3,2014-08-07 02:00:00 +01:00
721,PT,STA-PT03090,NO2,6.4,µg/m3,2014-08-07 06:00:00 +01:00
722,PT,STA-PT03090,NO2,20.9,µg/m3,2014-08-07 16:00:00 +01:00
723,PT,STA-PT03090,NO2,19.3,µg/m3,2014-08-07 08:00:00 +01:00
724,PT,STA-PT03090,NO2,15.7,µg/m3,2014-08-10 01:00:00 +01:00
725,PT,STA-PT03090,NO2,26.5,µg/m3,2014-08-09 15:00:00 +01:00
726,PT,STA-PT03090,NO2,24.6,µg/m3,2014-08-09 17:00:00 +01:00
727,PT,STA-PT03090,NO2,34.5,µg/m3,2014-08-09 13:00:00 +01:00
728,PT,STA-PT03090,NO2,4.4,µg/m3,2014-08-11 04:00:00 +01:00
729,PT,STA-PT03090,NO2,31.8,µg/m3,2014-08-10 15:00:00 +01:00
730,PT,STA-PT03090,NO2,20.4,µg/m3,2014-08-10 11:00:00 +01:00
731,PT,STA-PT03090,NO2,16.6,µg/m3,2014-08-10 09:00:00 +01:00
732,PT,STA-PT03090,NO2,8.6,µg/m3,2014-08-10 05:00:00 +01:00
733,PT,STA-PT03090,NO2,21.9,µg/m3,2014-08-12 19:00:00 +01:00
734,PT,STA-PT03090,NO2,28.3,µg/m3,2014-08-12 10:00:00 +01:00
735,PT,STA-PT03090,NO2,4.6,µg/m3,2014-08-12 05:00:00 +01:00
736,PT,STA-PT03090,NO2,21.4,µg/m3,2014-08-11 14:00:00 +01:00
737,PT,STA-PT03090,NO2,26.3,µg/m3,2014-08-11 16:00:00 +01:00
738,PT,STA-PT03090,NO2,34.5,µg/m3,2014-08-11 18:00:00 +01:00
739,PT,STA-PT03090,NO2,20.8,µg/m3,2014-08-14 08:00:00 +01:00
740,PT,STA-PT03090,NO2,14.3,µg/m3,2014-08-12 23:00:00 +01:00
741,PT,STA-PT03090,NO2,30.3,µg/m3,2014-08-13 10:00:00 +01:00
742,PT,STA-PT03090,NO2,5.3,µg/m3,2014-08-13 03:00:00 +01:00
743,PT,STA-PT03090,NO2,18.2,µg/m3,2014-08-13 20:00:00 +01:00
744,PT,STA-PT03090,NO2,40.7,µg/m3,2014-08-13 16:00:00 +01:00
745,PT,STA-PT03090,NO2,14.3,µg/m3,2014-08-13 22:00:00 +01:00
746,PT,STA-PT03090,NO2,24.4,µg/m3,2014-01-16 22:00:00 +01:00
747,PT,STA-PT03090,NO2,28.5,µg/m3,2014-08-17 12:00:00 +01:00
748,PT,STA-PT03090,NO2,48.5,µg/m3,2014-08-17 03:00:00 +01:00
749,PT,STA-PT03090,NO2,40.8,µg/m3,2014-08-17 21:00:00 +01:00
750,PT,STA-PT03090,NO2,39.8,µg/m3,2014-08-16 22:00:00 +01:00
751,PT,STA-PT03090,NO2,53.2,µg/m3,2014-01-16 20:00:00 +01:00
752,PT,STA-PT03090,NO2,39.6,µg/m3,2014-08-16 14:00:00 +01:00
753,PT,STA-PT03090,NO2,5.1,µg/m3,2014-08-16 03:00:00 +01:00
754,PT,STA-PT03090,NO2,62.4,µg/m3,2014-01-16 18:00:00 +01:00
755,PT,STA-PT03090,NO2,28.4,µg/m3,2014-08-14 16:00:00 +01:00
756,PT,STA-PT03090,NO2,23.5,µg/m3,2014-08-14 18:00:00 +01:00
757,PT,STA-PT03090,NO2,7.5,µg/m3,2014-08-15 00:00:00 +01:00
758,PT,STA-PT03090,NO2,16.4,µg/m3,2014-08-14 20:00:00 +01:00
759,PT,STA-PT03090,NO2,35.5,µg/m3,2014-08-15 19:00:00 +01:00
760,PT,STA-PT03090,NO2,17.2,µg/m3,2014-08-15 14:00:00 +01:00
761,PT,STA-PT03090,NO2,19.9,µg/m3,2014-08-15 12:00:00 +01:00
