,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1579,GB,Station_GB1024A,O3,27.14152,µg/m3,2020-03-06 19:00:00 +01:00
1580,GB,Station_GB1024A,O3,1.9957,µg/m3,2020-03-06 20:00:00 +01:00
1581,GB,Station_GB1024A,O3,1.39699,µg/m3,2020-03-06 21:00:00 +01:00
1582,GB,Station_GB1024A,O3,1.79613,µg/m3,2020-03-06 22:00:00 +01:00
1583,GB,Station_GB1024A,O3,1.79613,µg/m3,2020-03-06 23:00:00 +01:00
1584,GB,Station_GB1024A,O3,1.79613,µg/m3,2020-03-07 01:00:00 +01:00
1585,GB,Station_GB1024A,O3,5.9871,µg/m3,2020-03-07 02:00:00 +01:00
1586,GB,Station_GB1024A,O3,1.59656,µg/m3,2020-03-07 00:00:00 +01:00
1587,GB,Station_GB1024A,O3,21.35399,µg/m3,2020-03-07 03:00:00 +01:00
1588,GB,Station_GB1024A,O3,16.76388,µg/m3,2020-03-07 04:00:00 +01:00
1589,GB,Station_GB1024A,O3,16.96345,µg/m3,2020-03-07 05:00:00 +01:00
1590,GB,Station_GB1024A,O3,20.15657,µg/m3,2020-03-07 06:00:00 +01:00
1591,GB,Station_GB1024A,O3,25.9441,µg/m3,2020-03-07 07:00:00 +01:00
1592,GB,Station_GB1024A,O3,23.74883,µg/m3,2020-03-07 08:00:00 +01:00
1593,GB,Station_GB1024A,O3,29.73593,µg/m3,2020-03-07 09:00:00 +01:00
1594,GB,Station_GB1024A,O3,44.70368,µg/m3,2020-03-07 10:00:00 +01:00
1595,GB,Station_GB1024A,O3,53.48476,µg/m3,2020-03-07 11:00:00 +01:00
1596,GB,Station_GB1024A,O3,56.27874,µg/m3,2020-03-07 12:00:00 +01:00
1597,GB,Station_GB1024A,O3,62.66498,µg/m3,2020-03-07 13:00:00 +01:00
1598,GB,Station_GB1024A,O3,66.25724,µg/m3,2020-03-07 14:00:00 +01:00
1599,GB,Station_GB1024A,O3,64.26154,µg/m3,2020-03-07 15:00:00 +01:00
1600,GB,Station_GB1024A,O3,65.65853,µg/m3,2020-03-07 16:00:00 +01:00
1601,GB,Station_GB1024A,O3,66.65638,µg/m3,2020-03-07 17:00:00 +01:00
1602,GB,Station_GB1024A,O3,65.8581,µg/m3,2020-03-07 18:00:00 +01:00
1603,GB,Station_GB1024A,O3,65.05982,µg/m3,2020-03-07 19:00:00 +01:00
1604,GB,Station_GB1024A,O3,65.8581,µg/m3,2020-03-07 20:00:00 +01:00
1605,GB,Station_GB1024A,O3,72.04477,µg/m3,2020-03-07 21:00:00 +01:00
1606,GB,Station_GB1024A,O3,74.83875,µg/m3,2020-03-07 22:00:00 +01:00
1607,GB,Station_GB1024A,O3,78.03187,µg/m3,2020-03-07 23:00:00 +01:00
1608,GB,Station_GB1024A,O3,82.22284,µg/m3,2020-03-08 00:00:00 +01:00
1609,GB,Station_GB1024A,O3,84.21854,µg/m3,2020-03-08 01:00:00 +01:00
1610,GB,Station_GB1024A,O3,83.42026,µg/m3,2020-03-08 02:00:00 +01:00
1611,GB,Station_GB1024A,O3,82.42241,µg/m3,2020-03-08 03:00:00 +01:00
1612,GB,Station_GB1024A,O3,81.8237,µg/m3,2020-03-08 04:00:00 +01:00
1613,GB,Station_GB1024A,O3,80.42671,µg/m3,2020-03-08 05:00:00 +01:00
1614,GB,Station_GB1024A,O3,80.82585,µg/m3,2020-03-08 06:00:00 +01:00
1615,GB,Station_GB1024A,O3,81.02542,µg/m3,2020-03-08 07:00:00 +01:00
1616,GB,Station_GB1024A,O3,79.62843,µg/m3,2020-03-08 08:00:00 +01:00
1617,GB,Station_GB1024A,O3,79.02972,µg/m3,2020-03-08 09:00:00 +01:00
1618,GB,Station_GB1024A,O3,78.43101,µg/m3,2020-03-08 10:00:00 +01:00
1619,GB,Station_GB1024A,O3,75.23789,µg/m3,2020-03-08 11:00:00 +01:00
1620,GB,Station_GB1024A,O3,75.23789,µg/m3,2020-03-08 12:00:00 +01:00
1621,GB,Station_GB1024A,O3,73.24219,µg/m3,2020-03-08 13:00:00 +01:00
1622,GB,Station_GB1024A,O3,72.84305,µg/m3,2020-03-08 14:00:00 +01:00
1623,GB,Station_GB1024A,O3,70.84735,µg/m3,2020-03-08 15:00:00 +01:00
1624,GB,Station_GB1024A,O3,66.05767,µg/m3,2020-03-08 16:00:00 +01:00
1625,GB,Station_GB1024A,O3,70.24864,µg/m3,2020-03-08 17:00:00 +01:00
1626,GB,Station_GB1024A,O3,66.85595,µg/m3,2020-03-08 18:00:00 +01:00
1627,GB,Station_GB1024A,O3,58.07487,µg/m3,2020-03-08 20:00:00 +01:00
1628,GB,Station_GB1024A,O3,54.48261,µg/m3,2020-03-08 19:00:00 +01:00
1629,GB,Station_GB1024A,O3,49.69293,µg/m3,2020-03-08 21:00:00 +01:00
1630,GB,Station_GB1024A,O3,51.28949,µg/m3,2020-03-08 22:00:00 +01:00
1631,GB,Station_GB1024A,O3,49.69293,µg/m3,2020-03-08 23:00:00 +01:00
1632,GB,Station_GB1024A,O3,52.68648,µg/m3,2020-03-09 00:00:00 +01:00
1633,GB,Station_GB1024A,O3,54.88175,µg/m3,2020-03-09 01:00:00 +01:00
1634,GB,Station_GB1024A,O3,58.87315,µg/m3,2020-03-09 02:00:00 +01:00
1635,GB,Station_GB1024A,O3,63.66283,µg/m3,2020-03-09 03:00:00 +01:00
1636,GB,Station_GB1024A,O3,62.46541,µg/m3,2020-03-09 04:00:00 +01:00
1637,GB,Station_GB1024A,O3,58.27444,µg/m3,2020-03-09 05:00:00 +01:00
1638,GB,Station_GB1024A,O3,54.08347,µg/m3,2020-03-09 06:00:00 +01:00
1639,GB,Station_GB1024A,O3,50.69078,µg/m3,2020-03-09 07:00:00 +01:00
1640,GB,Station_GB1024A,O3,40.11357,µg/m3,2020-03-09 08:00:00 +01:00
1641,GB,Station_GB1024A,O3,44.10497,µg/m3,2020-03-09 09:00:00 +01:00
1642,GB,Station_GB1024A,O3,49.29379,µg/m3,2020-03-09 10:00:00 +01:00
1643,GB,Station_GB1024A,O3,56.87745,µg/m3,2020-03-09 11:00:00 +01:00
1644,GB,Station_GB1024A,O3,65.25939,µg/m3,2020-03-09 12:00:00 +01:00
1645,GB,Station_GB1024A,O3,65.25939,µg/m3,2020-03-09 13:00:00 +01:00
1646,GB,Station_GB1024A,O3,66.25724,µg/m3,2020-03-09 14:00:00 +01:00
1647,GB,Station_GB1024A,O3,67.65423,µg/m3,2020-03-09 15:00:00 +01:00
1648,GB,Station_GB1024A,O3,71.04692,µg/m3,2020-03-09 16:00:00 +01:00
1649,GB,Station_GB1024A,O3,67.8538,µg/m3,2020-03-09 17:00:00 +01:00
1650,GB,Station_GB1024A,O3,61.46756,µg/m3,2020-03-09 18:00:00 +01:00
1651,GB,Station_GB1024A,O3,51.8882,µg/m3,2020-03-09 19:00:00 +01:00
1652,GB,Station_GB1024A,O3,57.27659,µg/m3,2020-03-09 20:00:00 +01:00
1653,GB,Station_GB1024A,O3,65.8581,µg/m3,2020-03-09 21:00:00 +01:00
1654,GB,Station_GB1024A,O3,67.65423,µg/m3,2020-03-09 22:00:00 +01:00
1655,GB,Station_GB1024A,O3,66.45681,µg/m3,2020-03-09 23:00:00 +01:00
1656,GB,Station_GB1024A,O3,64.86025,µg/m3,2020-03-10 00:00:00 +01:00
1657,GB,Station_GB1024A,O3,66.05767,µg/m3,2020-03-10 01:00:00 +01:00
1658,GB,Station_GB1024A,O3,63.66283,µg/m3,2020-03-10 02:00:00 +01:00
1659,GB,Station_GB1024A,O3,62.06627,µg/m3,2020-03-10 04:00:00 +01:00
1660,GB,Station_GB1024A,O3,62.66498,µg/m3,2020-03-10 03:00:00 +01:00
1661,GB,Station_GB1024A,O3,60.86885,µg/m3,2020-03-10 05:00:00 +01:00
1662,GB,Station_GB1024A,O3,58.27444,µg/m3,2020-03-10 06:00:00 +01:00
1663,GB,Station_GB1024A,O3,53.48476,µg/m3,2020-03-10 07:00:00 +01:00
1664,GB,Station_GB1024A,O3,42.50841,µg/m3,2020-03-10 08:00:00 +01:00
1665,GB,Station_GB1024A,O3,41.51056,µg/m3,2020-03-10 09:00:00 +01:00
1666,GB,Station_GB1024A,O3,43.9054,µg/m3,2020-03-10 10:00:00 +01:00
1667,GB,Station_GB1024A,O3,45.50196,µg/m3,2020-03-10 11:00:00 +01:00
1668,GB,Station_GB1024A,O3,44.70368,µg/m3,2020-03-10 12:00:00 +01:00
1669,GB,Station_GB1024A,O3,51.28949,µg/m3,2020-03-10 14:00:00 +01:00
1670,GB,Station_GB1024A,O3,43.50626,µg/m3,2020-03-10 13:00:00 +01:00
1671,GB,Station_GB1024A,O3,54.08347,µg/m3,2020-03-10 16:00:00 +01:00
1672,GB,Station_GB1024A,O3,52.08777,µg/m3,2020-03-10 15:00:00 +01:00
1673,GB,Station_GB1024A,O3,50.89035,µg/m3,2020-03-10 17:00:00 +01:00
1674,GB,Station_GB1024A,O3,43.9054,µg/m3,2020-03-10 18:00:00 +01:00
1675,GB,Station_GB1024A,O3,43.70583,µg/m3,2020-03-10 19:00:00 +01:00
1676,GB,Station_GB1024A,O3,49.49336,µg/m3,2020-03-10 20:00:00 +01:00
1677,GB,Station_GB1024A,O3,67.45466,µg/m3,2020-03-10 22:00:00 +01:00
1678,GB,Station_GB1024A,O3,59.67143,µg/m3,2020-03-10 21:00:00 +01:00
1679,GB,Station_GB1024A,O3,69.25079,µg/m3,2020-03-10 23:00:00 +01:00
1680,GB,Station_GB1024A,O3,70.84735,µg/m3,2020-03-11 00:00:00 +01:00
1681,GB,Station_GB1024A,O3,74.83875,µg/m3,2020-03-11 01:00:00 +01:00
1682,GB,Station_GB1024A,O3,74.83875,µg/m3,2020-03-11 02:00:00 +01:00
1683,GB,Station_GB1024A,O3,78.43101,µg/m3,2020-03-11 03:00:00 +01:00
1684,GB,Station_GB1024A,O3,78.23144,µg/m3,2020-03-11 04:00:00 +01:00
1685,GB,Station_GB1024A,O3,74.24004,µg/m3,2020-03-11 05:00:00 +01:00
1686,GB,Station_GB1024A,O3,71.24649,µg/m3,2020-03-11 06:00:00 +01:00
1687,GB,Station_GB1024A,O3,66.45681,µg/m3,2020-03-11 07:00:00 +01:00
1688,GB,Station_GB1024A,O3,57.47616,µg/m3,2020-03-11 08:00:00 +01:00
1689,GB,Station_GB1024A,O3,59.67143,µg/m3,2020-03-11 09:00:00 +01:00
1690,GB,Station_GB1024A,O3,63.66283,µg/m3,2020-03-11 10:00:00 +01:00
1691,GB,Station_GB1024A,O3,63.66283,µg/m3,2020-03-11 11:00:00 +01:00
1692,GB,Station_GB1024A,O3,81.22499,µg/m3,2020-03-11 16:00:00 +01:00
1693,GB,Station_GB1024A,O3,69.05122,µg/m3,2020-03-11 12:00:00 +01:00
1694,GB,Station_GB1024A,O3,77.23359,µg/m3,2020-03-11 13:00:00 +01:00
1695,GB,Station_GB1024A,O3,78.23144,µg/m3,2020-03-11 14:00:00 +01:00
1696,GB,Station_GB1024A,O3,81.8237,µg/m3,2020-03-11 15:00:00 +01:00
1697,GB,Station_GB1024A,O3,79.828,µg/m3,2020-03-11 17:00:00 +01:00
1698,GB,Station_GB1024A,O3,78.83015,µg/m3,2020-03-11 18:00:00 +01:00
1699,GB,Station_GB1024A,O3,79.22929,µg/m3,2020-03-11 19:00:00 +01:00
1700,GB,Station_GB1024A,O3,76.83445,µg/m3,2020-03-11 20:00:00 +01:00
1701,GB,Station_GB1024A,O3,80.42671,µg/m3,2020-03-11 21:00:00 +01:00
1702,GB,Station_GB1024A,O3,81.42456,µg/m3,2020-03-11 22:00:00 +01:00
1703,GB,Station_GB1024A,O3,82.62198,µg/m3,2020-03-11 23:00:00 +01:00
1704,GB,Station_GB1024A,O3,83.8194,µg/m3,2020-03-12 00:00:00 +01:00
1705,GB,Station_GB1024A,O3,83.42026,µg/m3,2020-03-12 01:00:00 +01:00
1706,GB,Station_GB1024A,O3,84.01897,µg/m3,2020-03-12 02:00:00 +01:00
1707,GB,Station_GB1024A,O3,80.42671,µg/m3,2020-03-12 03:00:00 +01:00
1708,GB,Station_GB1024A,O3,75.8366,µg/m3,2020-03-12 04:00:00 +01:00
1709,GB,Station_GB1024A,O3,72.44391,µg/m3,2020-03-12 05:00:00 +01:00
1710,GB,Station_GB1024A,O3,68.05337,µg/m3,2020-03-12 06:00:00 +01:00
1711,GB,Station_GB1024A,O3,57.8753,µg/m3,2020-03-12 07:00:00 +01:00
1712,GB,Station_GB1024A,O3,70.44821,µg/m3,2020-03-12 12:00:00 +01:00
1713,GB,Station_GB1024A,O3,50.89035,µg/m3,2020-03-12 08:00:00 +01:00
1714,GB,Station_GB1024A,O3,37.71873,µg/m3,2020-03-12 09:00:00 +01:00
1715,GB,Station_GB1024A,O3,59.47186,µg/m3,2020-03-12 10:00:00 +01:00
1716,GB,Station_GB1024A,O3,69.64993,µg/m3,2020-03-12 11:00:00 +01:00
1717,GB,Station_GB1024A,O3,74.63918,µg/m3,2020-03-12 13:00:00 +01:00
1718,GB,Station_GB1024A,O3,70.44821,µg/m3,2020-03-12 14:00:00 +01:00
1719,GB,Station_GB1024A,O3,73.24219,µg/m3,2020-03-12 15:00:00 +01:00
1720,GB,Station_GB1024A,O3,69.8495,µg/m3,2020-03-12 16:00:00 +01:00
1721,GB,Station_GB1024A,O3,69.45036,µg/m3,2020-03-12 17:00:00 +01:00
1722,GB,Station_GB1024A,O3,64.86025,µg/m3,2020-03-12 18:00:00 +01:00
1723,GB,Station_GB1024A,O3,59.27229,µg/m3,2020-03-12 19:00:00 +01:00
1724,GB,Station_GB1024A,O3,62.06627,µg/m3,2020-03-12 20:00:00 +01:00
1725,GB,Station_GB1024A,O3,65.05982,µg/m3,2020-03-12 21:00:00 +01:00
1726,GB,Station_GB1024A,O3,66.45681,µg/m3,2020-03-12 22:00:00 +01:00
1727,GB,Station_GB1024A,O3,66.85595,µg/m3,2020-03-12 23:00:00 +01:00
1728,GB,Station_GB1024A,O3,67.8538,µg/m3,2020-03-13 00:00:00 +01:00
1729,GB,Station_GB1024A,O3,70.04907,µg/m3,2020-03-13 01:00:00 +01:00
1730,GB,Station_GB1024A,O3,70.64778,µg/m3,2020-03-13 02:00:00 +01:00
1731,GB,Station_GB1024A,O3,72.04477,µg/m3,2020-03-13 03:00:00 +01:00
1732,GB,Station_GB1024A,O3,71.24649,µg/m3,2020-03-13 04:00:00 +01:00
1733,GB,Station_GB1024A,O3,70.84735,µg/m3,2020-03-13 05:00:00 +01:00
1734,GB,Station_GB1024A,O3,67.05552,µg/m3,2020-03-13 06:00:00 +01:00
1735,GB,Station_GB1024A,O3,60.66928,µg/m3,2020-03-13 07:00:00 +01:00
1736,GB,Station_GB1024A,O3,53.28519,µg/m3,2020-03-13 08:00:00 +01:00
1737,GB,Station_GB1024A,O3,56.47831,µg/m3,2020-03-13 09:00:00 +01:00
1738,GB,Station_GB1024A,O3,61.46756,µg/m3,2020-03-13 10:00:00 +01:00
1739,GB,Station_GB1024A,O3,64.06197,µg/m3,2020-03-13 11:00:00 +01:00
1740,GB,Station_GB1024A,O3,65.25939,µg/m3,2020-03-13 12:00:00 +01:00
1741,GB,Station_GB1024A,O3,64.86025,µg/m3,2020-03-13 13:00:00 +01:00
1742,GB,Station_GB1024A,O3,56.07917,µg/m3,2020-03-13 18:00:00 +01:00
1743,GB,Station_GB1024A,O3,63.06412,µg/m3,2020-03-13 14:00:00 +01:00
1744,GB,Station_GB1024A,O3,67.05552,µg/m3,2020-03-13 15:00:00 +01:00
1745,GB,Station_GB1024A,O3,66.45681,µg/m3,2020-03-13 16:00:00 +01:00
1746,GB,Station_GB1024A,O3,64.06197,µg/m3,2020-03-13 17:00:00 +01:00
1747,GB,Station_GB1024A,O3,55.08132,µg/m3,2020-03-13 20:00:00 +01:00
1748,GB,Station_GB1024A,O3,41.71013,µg/m3,2020-03-13 19:00:00 +01:00
1749,GB,Station_GB1024A,O3,52.28734,µg/m3,2020-03-13 21:00:00 +01:00
1750,GB,Station_GB1024A,O3,56.07917,µg/m3,2020-03-13 22:00:00 +01:00
1751,GB,Station_GB1024A,O3,61.26799,µg/m3,2020-03-13 23:00:00 +01:00
1752,GB,Station_GB1024A,O3,67.65423,µg/m3,2020-03-14 05:00:00 +01:00
1753,GB,Station_GB1024A,O3,68.65208,µg/m3,2020-03-14 00:00:00 +01:00
1754,GB,Station_GB1024A,O3,66.85595,µg/m3,2020-03-14 01:00:00 +01:00
1755,GB,Station_GB1024A,O3,65.45896,µg/m3,2020-03-14 02:00:00 +01:00
1756,GB,Station_GB1024A,O3,68.85165,µg/m3,2020-03-14 03:00:00 +01:00
1757,GB,Station_GB1024A,O3,68.45251,µg/m3,2020-03-14 04:00:00 +01:00
1758,GB,Station_GB1024A,O3,64.06197,µg/m3,2020-03-14 06:00:00 +01:00
1759,GB,Station_GB1024A,O3,59.07272,µg/m3,2020-03-14 07:00:00 +01:00
1760,GB,Station_GB1024A,O3,54.48261,µg/m3,2020-03-14 08:00:00 +01:00
1761,GB,Station_GB1024A,O3,42.90755,µg/m3,2020-03-14 09:00:00 +01:00
1762,GB,Station_GB1024A,O3,42.10927,µg/m3,2020-03-14 10:00:00 +01:00
1763,GB,Station_GB1024A,O3,64.46111,µg/m3,2020-03-14 11:00:00 +01:00
1764,GB,Station_GB1024A,O3,68.65208,µg/m3,2020-03-14 12:00:00 +01:00
1765,GB,Station_GB1024A,O3,71.04692,µg/m3,2020-03-14 13:00:00 +01:00
1766,GB,Station_GB1024A,O3,68.45251,µg/m3,2020-03-14 14:00:00 +01:00
1767,GB,Station_GB1024A,O3,68.25294,µg/m3,2020-03-14 15:00:00 +01:00
1768,GB,Station_GB1024A,O3,65.65853,µg/m3,2020-03-14 16:00:00 +01:00
1769,GB,Station_GB1024A,O3,66.45681,µg/m3,2020-03-14 17:00:00 +01:00
1770,GB,Station_GB1024A,O3,64.26154,µg/m3,2020-03-14 18:00:00 +01:00
1771,GB,Station_GB1024A,O3,61.06842,µg/m3,2020-03-14 19:00:00 +01:00
1772,GB,Station_GB1024A,O3,62.06627,µg/m3,2020-03-14 20:00:00 +01:00
1773,GB,Station_GB1024A,O3,69.64993,µg/m3,2020-03-14 21:00:00 +01:00
1774,GB,Station_GB1024A,O3,71.44606,µg/m3,2020-03-14 22:00:00 +01:00
1775,GB,Station_GB1024A,O3,73.24219,µg/m3,2020-03-14 23:00:00 +01:00
1776,GB,Station_GB1024A,O3,74.63918,µg/m3,2020-03-15 00:00:00 +01:00
1777,GB,Station_GB1024A,O3,74.24004,µg/m3,2020-03-15 01:00:00 +01:00
1778,GB,Station_GB1024A,O3,74.24004,µg/m3,2020-03-15 02:00:00 +01:00
1779,GB,Station_GB1024A,O3,76.83445,µg/m3,2020-03-15 03:00:00 +01:00
1780,GB,Station_GB1024A,O3,79.02972,µg/m3,2020-03-15 04:00:00 +01:00
1781,GB,Station_GB1024A,O3,80.02757,µg/m3,2020-03-15 05:00:00 +01:00
1782,GB,Station_GB1024A,O3,79.62843,µg/m3,2020-03-15 06:00:00 +01:00
1783,GB,Station_GB1024A,O3,79.22929,µg/m3,2020-03-15 07:00:00 +01:00
1784,GB,Station_GB1024A,O3,77.63273,µg/m3,2020-03-15 08:00:00 +01:00
1785,GB,Station_GB1024A,O3,77.43316,µg/m3,2020-03-15 09:00:00 +01:00
1786,GB,Station_GB1024A,O3,77.43316,µg/m3,2020-03-15 10:00:00 +01:00
1787,GB,Station_GB1024A,O3,77.03402,µg/m3,2020-03-15 11:00:00 +01:00
1788,GB,Station_GB1024A,O3,79.42886,µg/m3,2020-03-15 12:00:00 +01:00
1789,GB,Station_GB1024A,O3,81.02542,µg/m3,2020-03-15 13:00:00 +01:00
1790,GB,Station_GB1024A,O3,78.43101,µg/m3,2020-03-15 14:00:00 +01:00
1791,GB,Station_GB1024A,O3,77.8323,µg/m3,2020-03-15 15:00:00 +01:00
1792,GB,Station_GB1024A,O3,74.43961,µg/m3,2020-03-15 16:00:00 +01:00
1793,GB,Station_GB1024A,O3,68.45251,µg/m3,2020-03-15 17:00:00 +01:00
1794,GB,Station_GB1024A,O3,58.27444,µg/m3,2020-03-15 18:00:00 +01:00
1795,GB,Station_GB1024A,O3,55.08132,µg/m3,2020-03-15 19:00:00 +01:00
1796,GB,Station_GB1024A,O3,47.49766,µg/m3,2020-03-15 20:00:00 +01:00
1797,GB,Station_GB1024A,O3,38.31744,µg/m3,2020-03-15 21:00:00 +01:00
1798,GB,Station_GB1024A,O3,34.72518,µg/m3,2020-03-15 22:00:00 +01:00
1799,GB,Station_GB1024A,O3,28.33894,µg/m3,2020-03-15 23:00:00 +01:00
1800,GB,Station_GB1024A,O3,34.32604,µg/m3,2020-03-16 00:00:00 +01:00
1801,GB,Station_GB1024A,O3,42.70798,µg/m3,2020-03-16 01:00:00 +01:00
1802,GB,Station_GB1024A,O3,48.09637,µg/m3,2020-03-16 03:00:00 +01:00
1803,GB,Station_GB1024A,O3,45.30239,µg/m3,2020-03-16 02:00:00 +01:00
1804,GB,Station_GB1024A,O3,50.09207,µg/m3,2020-03-16 04:00:00 +01:00
1805,GB,Station_GB1024A,O3,45.10282,µg/m3,2020-03-16 05:00:00 +01:00
1806,GB,Station_GB1024A,O3,38.71658,µg/m3,2020-03-16 06:00:00 +01:00
1807,GB,Station_GB1024A,O3,29.73593,µg/m3,2020-03-16 07:00:00 +01:00
1808,GB,Station_GB1024A,O3,21.75313,µg/m3,2020-03-16 08:00:00 +01:00
1809,GB,Station_GB1024A,O3,33.32819,µg/m3,2020-03-16 09:00:00 +01:00
1810,GB,Station_GB1024A,O3,47.49766,µg/m3,2020-03-16 10:00:00 +01:00
1811,GB,Station_GB1024A,O3,54.48261,µg/m3,2020-03-16 11:00:00 +01:00
1812,GB,Station_GB1024A,O3,62.26584,µg/m3,2020-03-16 12:00:00 +01:00
1813,GB,Station_GB1024A,O3,66.65638,µg/m3,2020-03-16 13:00:00 +01:00
1814,GB,Station_GB1024A,O3,68.05337,µg/m3,2020-03-16 14:00:00 +01:00
1815,GB,Station_GB1024A,O3,71.44606,µg/m3,2020-03-16 15:00:00 +01:00
1816,GB,Station_GB1024A,O3,71.04692,µg/m3,2020-03-16 16:00:00 +01:00
1817,GB,Station_GB1024A,O3,66.65638,µg/m3,2020-03-16 17:00:00 +01:00
1818,GB,Station_GB1024A,O3,62.26584,µg/m3,2020-03-16 18:00:00 +01:00
1819,GB,Station_GB1024A,O3,57.8753,µg/m3,2020-03-16 19:00:00 +01:00
1820,GB,Station_GB1024A,O3,44.50411,µg/m3,2020-03-16 20:00:00 +01:00
1821,GB,Station_GB1024A,O3,40.51271,µg/m3,2020-03-16 21:00:00 +01:00
1822,GB,Station_GB1024A,O3,38.51701,µg/m3,2020-03-16 22:00:00 +01:00
1823,GB,Station_GB1024A,O3,35.12432,µg/m3,2020-03-16 23:00:00 +01:00
1824,GB,Station_GB1024A,O3,33.9269,µg/m3,2020-03-17 00:00:00 +01:00
1825,GB,Station_GB1024A,O3,38.71658,µg/m3,2020-03-17 01:00:00 +01:00
1826,GB,Station_GB1024A,O3,52.28734,µg/m3,2020-03-17 03:00:00 +01:00
1827,GB,Station_GB1024A,O3,52.08777,µg/m3,2020-03-17 04:00:00 +01:00
1828,GB,Station_GB1024A,O3,56.07917,µg/m3,2020-03-17 05:00:00 +01:00
1829,GB,Station_GB1024A,O3,58.87315,µg/m3,2020-03-17 06:00:00 +01:00
1830,GB,Station_GB1024A,O3,58.07487,µg/m3,2020-03-17 07:00:00 +01:00
1831,GB,Station_GB1024A,O3,53.8839,µg/m3,2020-03-17 08:00:00 +01:00
1832,GB,Station_GB1024A,O3,51.8882,µg/m3,2020-03-17 09:00:00 +01:00
1833,GB,Station_GB1024A,O3,57.47616,µg/m3,2020-03-17 10:00:00 +01:00
1834,GB,Station_GB1024A,O3,61.46756,µg/m3,2020-03-17 11:00:00 +01:00
1835,GB,Station_GB1024A,O3,69.05122,µg/m3,2020-03-17 12:00:00 +01:00
1836,GB,Station_GB1024A,O3,67.45466,µg/m3,2020-03-17 13:00:00 +01:00
1837,GB,Station_GB1024A,O3,67.65423,µg/m3,2020-03-17 14:00:00 +01:00
1838,GB,Station_GB1024A,O3,68.45251,µg/m3,2020-03-17 15:00:00 +01:00
1839,GB,Station_GB1024A,O3,69.64993,µg/m3,2020-03-17 16:00:00 +01:00
1840,GB,Station_GB1024A,O3,70.64778,µg/m3,2020-03-17 17:00:00 +01:00
1841,GB,Station_GB1024A,O3,71.64563,µg/m3,2020-03-17 18:00:00 +01:00
1842,GB,Station_GB1024A,O3,69.05122,µg/m3,2020-03-17 19:00:00 +01:00
1843,GB,Station_GB1024A,O3,65.25939,µg/m3,2020-03-17 20:00:00 +01:00
1844,GB,Station_GB1024A,O3,66.65638,µg/m3,2020-03-17 21:00:00 +01:00
1845,GB,Station_GB1024A,O3,66.65638,µg/m3,2020-03-17 22:00:00 +01:00
1846,GB,Station_GB1024A,O3,66.25724,µg/m3,2020-03-17 23:00:00 +01:00
1847,GB,Station_GB1024A,O3,65.25939,µg/m3,2020-03-18 00:00:00 +01:00
1848,GB,Station_GB1024A,O3,67.8538,µg/m3,2020-03-18 01:00:00 +01:00
1849,GB,Station_GB1024A,O3,68.25294,µg/m3,2020-03-18 03:00:00 +01:00
1850,GB,Station_GB1024A,O3,67.45466,µg/m3,2020-03-18 02:00:00 +01:00
1851,GB,Station_GB1024A,O3,68.65208,µg/m3,2020-03-18 04:00:00 +01:00
1852,GB,Station_GB1024A,O3,65.45896,µg/m3,2020-03-18 05:00:00 +01:00
1853,GB,Station_GB1024A,O3,61.06842,µg/m3,2020-03-18 06:00:00 +01:00
1854,GB,Station_GB1024A,O3,60.46971,µg/m3,2020-03-18 07:00:00 +01:00
1855,GB,Station_GB1024A,O3,53.28519,µg/m3,2020-03-18 08:00:00 +01:00
1856,GB,Station_GB1024A,O3,48.09637,µg/m3,2020-03-18 09:00:00 +01:00
1857,GB,Station_GB1024A,O3,49.49336,µg/m3,2020-03-18 10:00:00 +01:00
1858,GB,Station_GB1024A,O3,49.8925,µg/m3,2020-03-18 11:00:00 +01:00
1859,GB,Station_GB1024A,O3,54.28304,µg/m3,2020-03-18 12:00:00 +01:00
1860,GB,Station_GB1024A,O3,56.47831,µg/m3,2020-03-18 13:00:00 +01:00
1861,GB,Station_GB1024A,O3,60.46971,µg/m3,2020-03-18 14:00:00 +01:00
1862,GB,Station_GB1024A,O3,59.67143,µg/m3,2020-03-18 15:00:00 +01:00
1863,GB,Station_GB1024A,O3,57.47616,µg/m3,2020-03-18 16:00:00 +01:00
1864,GB,Station_GB1024A,O3,59.27229,µg/m3,2020-03-18 17:00:00 +01:00
1865,GB,Station_GB1024A,O3,58.07487,µg/m3,2020-03-18 18:00:00 +01:00
1866,GB,Station_GB1024A,O3,57.8753,µg/m3,2020-03-18 19:00:00 +01:00
1867,GB,Station_GB1024A,O3,54.68218,µg/m3,2020-03-18 20:00:00 +01:00
1868,GB,Station_GB1024A,O3,55.28089,µg/m3,2020-03-18 21:00:00 +01:00
1869,GB,Station_GB1024A,O3,47.09852,µg/m3,2020-03-18 22:00:00 +01:00
1870,GB,Station_GB1024A,O3,40.51271,µg/m3,2020-03-18 23:00:00 +01:00
1872,GB,Station_GB1024A,O3,42.70798,µg/m3,2020-03-19 00:00:00 +01:00
1873,GB,Station_GB1024A,O3,43.50626,µg/m3,2020-03-19 01:00:00 +01:00
1874,GB,Station_GB1024A,O3,51.08992,µg/m3,2020-03-19 02:00:00 +01:00
1875,GB,Station_GB1024A,O3,48.09637,µg/m3,2020-03-19 03:00:00 +01:00
