,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
739,GB,Station_GB0682A,O3,11.37549,µg/m3,2020-01-31 20:00:00 +01:00
740,GB,Station_GB0682A,O3,14.16947,µg/m3,2020-01-31 21:00:00 +01:00
741,GB,Station_GB0682A,O3,18.16087,µg/m3,2020-01-31 22:00:00 +01:00
742,GB,Station_GB0682A,O3,14.36904,µg/m3,2020-01-31 23:00:00 +01:00
743,GB,Station_GB0682A,O3,17.76173,µg/m3,2020-02-01 00:00:00 +01:00
744,GB,Station_GB0682A,O3,15.56646,µg/m3,2020-02-01 01:00:00 +01:00
745,GB,Station_GB0682A,O3,21.15442,µg/m3,2020-02-01 02:00:00 +01:00
746,GB,Station_GB0682A,O3,29.9355,µg/m3,2020-02-01 04:00:00 +01:00
747,GB,Station_GB0682A,O3,27.54066,µg/m3,2020-02-01 03:00:00 +01:00
748,GB,Station_GB0682A,O3,29.53636,µg/m3,2020-02-01 05:00:00 +01:00
749,GB,Station_GB0682A,O3,30.33464,µg/m3,2020-02-01 06:00:00 +01:00
750,GB,Station_GB0682A,O3,15.9656,µg/m3,2020-02-01 23:00:00 +01:00
752,GB,Station_GB0682A,O3,18.56001,µg/m3,2020-02-02 00:00:00 +01:00
753,GB,Station_GB0682A,O3,23.15012,µg/m3,2020-02-02 01:00:00 +01:00
754,GB,Station_GB0682A,O3,25.34539,µg/m3,2020-02-02 02:00:00 +01:00
755,GB,Station_GB0682A,O3,28.93765,µg/m3,2020-02-02 03:00:00 +01:00
756,GB,Station_GB0682A,O3,27.34109,µg/m3,2020-02-02 04:00:00 +01:00
757,GB,Station_GB0682A,O3,33.9269,µg/m3,2020-02-02 05:00:00 +01:00
758,GB,Station_GB0682A,O3,35.52346,µg/m3,2020-02-02 06:00:00 +01:00
759,GB,Station_GB0682A,O3,14.16947,µg/m3,2020-02-02 07:00:00 +01:00
760,GB,Station_GB0682A,O3,9.9785,µg/m3,2020-02-02 08:00:00 +01:00
761,GB,Station_GB0682A,O3,15.16732,µg/m3,2020-02-02 09:00:00 +01:00
762,GB,Station_GB0682A,O3,19.15872,µg/m3,2020-02-02 10:00:00 +01:00
763,GB,Station_GB0682A,O3,29.33679,µg/m3,2020-02-02 11:00:00 +01:00
764,GB,Station_GB0682A,O3,24.54711,µg/m3,2020-02-02 12:00:00 +01:00
765,GB,Station_GB0682A,O3,25.34539,µg/m3,2020-02-01 07:00:00 +01:00
766,GB,Station_GB0682A,O3,20.35614,µg/m3,2020-02-01 08:00:00 +01:00
767,GB,Station_GB0682A,O3,15.36689,µg/m3,2020-02-01 09:00:00 +01:00
768,GB,Station_GB0682A,O3,12.97205,µg/m3,2020-02-01 10:00:00 +01:00
769,GB,Station_GB0682A,O3,19.55786,µg/m3,2020-02-01 11:00:00 +01:00
770,GB,Station_GB0682A,O3,19.55786,µg/m3,2020-02-01 12:00:00 +01:00
771,GB,Station_GB0682A,O3,23.74883,µg/m3,2020-02-01 13:00:00 +01:00
772,GB,Station_GB0682A,O3,24.94625,µg/m3,2020-02-01 14:00:00 +01:00
773,GB,Station_GB0682A,O3,32.33034,µg/m3,2020-02-01 15:00:00 +01:00
774,GB,Station_GB0682A,O3,25.34539,µg/m3,2020-02-01 16:00:00 +01:00
775,GB,Station_GB0682A,O3,12.17377,µg/m3,2020-02-01 17:00:00 +01:00
776,GB,Station_GB0682A,O3,14.16947,µg/m3,2020-02-01 18:00:00 +01:00
777,GB,Station_GB0682A,O3,13.77033,µg/m3,2020-02-01 19:00:00 +01:00
778,GB,Station_GB0682A,O3,10.37764,µg/m3,2020-02-01 20:00:00 +01:00
779,GB,Station_GB0682A,O3,15.36689,µg/m3,2020-02-01 21:00:00 +01:00
780,GB,Station_GB0682A,O3,14.96775,µg/m3,2020-02-01 22:00:00 +01:00
781,GB,Station_GB0682A,O3,22.15227,µg/m3,2020-02-02 13:00:00 +01:00
782,GB,Station_GB0682A,O3,25.14582,µg/m3,2020-02-02 14:00:00 +01:00
783,GB,Station_GB0682A,O3,21.55356,µg/m3,2020-02-02 15:00:00 +01:00
784,GB,Station_GB0682A,O3,6.98495,µg/m3,2020-02-02 16:00:00 +01:00
785,GB,Station_GB0682A,O3,10.37764,µg/m3,2020-02-02 17:00:00 +01:00
786,GB,Station_GB0682A,O3,12.37334,µg/m3,2020-02-02 18:00:00 +01:00
787,GB,Station_GB0682A,O3,13.17162,µg/m3,2020-02-02 19:00:00 +01:00
788,GB,Station_GB0682A,O3,15.36689,µg/m3,2020-02-02 20:00:00 +01:00
789,GB,Station_GB0682A,O3,13.9699,µg/m3,2020-02-02 21:00:00 +01:00
790,GB,Station_GB0682A,O3,13.37119,µg/m3,2020-02-02 22:00:00 +01:00
791,GB,Station_GB0682A,O3,22.35184,µg/m3,2020-02-02 23:00:00 +01:00
792,GB,Station_GB0682A,O3,31.9312,µg/m3,2020-02-03 00:00:00 +01:00
793,GB,Station_GB0682A,O3,40.51271,µg/m3,2020-02-03 01:00:00 +01:00
794,GB,Station_GB0682A,O3,46.30024,µg/m3,2020-02-03 02:00:00 +01:00
795,GB,Station_GB0682A,O3,49.49336,µg/m3,2020-02-03 03:00:00 +01:00
796,GB,Station_GB0682A,O3,48.69508,µg/m3,2020-02-03 04:00:00 +01:00
797,GB,Station_GB0682A,O3,49.69293,µg/m3,2020-02-03 05:00:00 +01:00
798,GB,Station_GB0682A,O3,40.51271,µg/m3,2020-02-03 06:00:00 +01:00
799,GB,Station_GB0682A,O3,16.16517,µg/m3,2020-02-03 07:00:00 +01:00
800,GB,Station_GB0682A,O3,5.9871,µg/m3,2020-02-03 08:00:00 +01:00
801,GB,Station_GB0682A,O3,3.19312,µg/m3,2020-02-03 09:00:00 +01:00
802,GB,Station_GB0682A,O3,5.38839,µg/m3,2020-02-03 10:00:00 +01:00
803,GB,Station_GB0682A,O3,5.58796,µg/m3,2020-02-03 11:00:00 +01:00
804,GB,Station_GB0682A,O3,6.18667,µg/m3,2020-02-03 12:00:00 +01:00
805,GB,Station_GB0682A,O3,8.58151,µg/m3,2020-02-03 13:00:00 +01:00
806,GB,Station_GB0682A,O3,8.78108,µg/m3,2020-02-03 14:00:00 +01:00
807,GB,Station_GB0682A,O3,6.98495,µg/m3,2020-02-03 15:00:00 +01:00
808,GB,Station_GB0682A,O3,9.77893,µg/m3,2020-02-03 16:00:00 +01:00
809,GB,Station_GB0682A,O3,13.17162,µg/m3,2020-02-03 17:00:00 +01:00
810,GB,Station_GB0682A,O3,31.9312,µg/m3,2020-02-03 20:00:00 +01:00
811,GB,Station_GB0682A,O3,31.53206,µg/m3,2020-02-03 21:00:00 +01:00
812,GB,Station_GB0682A,O3,25.54496,µg/m3,2020-02-03 22:00:00 +01:00
813,GB,Station_GB0682A,O3,24.94625,µg/m3,2020-02-03 23:00:00 +01:00
814,GB,Station_GB0682A,O3,25.9441,µg/m3,2020-02-04 00:00:00 +01:00
815,GB,Station_GB0682A,O3,28.13937,µg/m3,2020-02-04 01:00:00 +01:00
816,GB,Station_GB0682A,O3,36.12217,µg/m3,2020-02-04 02:00:00 +01:00
817,GB,Station_GB0682A,O3,42.10927,µg/m3,2020-02-04 03:00:00 +01:00
818,GB,Station_GB0682A,O3,43.30669,µg/m3,2020-02-04 04:00:00 +01:00
819,GB,Station_GB0682A,O3,50.69078,µg/m3,2020-02-04 05:00:00 +01:00
820,GB,Station_GB0682A,O3,44.30454,µg/m3,2020-02-04 06:00:00 +01:00
821,GB,Station_GB0682A,O3,29.73593,µg/m3,2020-02-04 07:00:00 +01:00
822,GB,Station_GB0682A,O3,14.36904,µg/m3,2020-02-04 08:00:00 +01:00
823,GB,Station_GB0682A,O3,14.16947,µg/m3,2020-02-04 09:00:00 +01:00
824,GB,Station_GB0682A,O3,25.14582,µg/m3,2020-02-04 10:00:00 +01:00
825,GB,Station_GB0682A,O3,32.92905,µg/m3,2020-02-04 11:00:00 +01:00
826,GB,Station_GB0682A,O3,43.70583,µg/m3,2020-02-04 12:00:00 +01:00
827,GB,Station_GB0682A,O3,44.10497,µg/m3,2020-02-04 13:00:00 +01:00
828,GB,Station_GB0682A,O3,40.11357,µg/m3,2020-02-04 14:00:00 +01:00
829,GB,Station_GB0682A,O3,45.50196,µg/m3,2020-02-04 15:00:00 +01:00
830,GB,Station_GB0682A,O3,37.12002,µg/m3,2020-02-04 16:00:00 +01:00
831,GB,Station_GB0682A,O3,32.92905,µg/m3,2020-02-04 17:00:00 +01:00
832,GB,Station_GB0682A,O3,24.14797,µg/m3,2020-02-04 18:00:00 +01:00
833,GB,Station_GB0682A,O3,17.76173,µg/m3,2020-02-04 20:00:00 +01:00
834,GB,Station_GB0682A,O3,15.9656,µg/m3,2020-02-04 21:00:00 +01:00
835,GB,Station_GB0682A,O3,21.9527,µg/m3,2020-02-04 22:00:00 +01:00
836,GB,Station_GB0682A,O3,22.55141,µg/m3,2020-02-04 23:00:00 +01:00
839,GB,Station_GB0682A,O3,24.54711,µg/m3,2020-02-05 00:00:00 +01:00
840,GB,Station_GB0682A,O3,28.93765,µg/m3,2020-02-05 01:00:00 +01:00
841,GB,Station_GB0682A,O3,13.57076,µg/m3,2020-02-05 02:00:00 +01:00
842,GB,Station_GB0682A,O3,17.16302,µg/m3,2020-02-05 03:00:00 +01:00
843,GB,Station_GB0682A,O3,11.77463,µg/m3,2020-02-05 04:00:00 +01:00
844,GB,Station_GB0682A,O3,8.98065,µg/m3,2020-02-05 05:00:00 +01:00
845,GB,Station_GB0682A,O3,12.37334,µg/m3,2020-02-05 06:00:00 +01:00
846,GB,Station_GB0682A,O3,3.79183,µg/m3,2020-02-05 07:00:00 +01:00
847,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-02-05 08:00:00 +01:00
848,GB,Station_GB0682A,O3,1.9957,µg/m3,2020-02-05 09:00:00 +01:00
849,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-02-05 10:00:00 +01:00
850,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-02-05 11:00:00 +01:00
851,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-02-05 12:00:00 +01:00
852,GB,Station_GB0682A,O3,2.59441,µg/m3,2020-02-05 13:00:00 +01:00
853,GB,Station_GB0682A,O3,3.39269,µg/m3,2020-02-05 15:00:00 +01:00
854,GB,Station_GB0682A,O3,4.98925,µg/m3,2020-02-05 16:00:00 +01:00
855,GB,Station_GB0682A,O3,2.59441,µg/m3,2020-02-05 17:00:00 +01:00
856,GB,Station_GB0682A,O3,2.39484,µg/m3,2020-02-05 18:00:00 +01:00
857,GB,Station_GB0682A,O3,2.39484,µg/m3,2020-02-05 20:00:00 +01:00
858,GB,Station_GB0682A,O3,2.39484,µg/m3,2020-02-05 21:00:00 +01:00
859,GB,Station_GB0682A,O3,4.19097,µg/m3,2020-02-05 22:00:00 +01:00
861,GB,Station_GB0682A,O3,2.99355,µg/m3,2020-02-05 23:00:00 +01:00
862,GB,Station_GB0682A,O3,5.9871,µg/m3,2020-02-06 01:00:00 +01:00
863,GB,Station_GB0682A,O3,3.79183,µg/m3,2020-02-06 00:00:00 +01:00
864,GB,Station_GB0682A,O3,6.58581,µg/m3,2020-02-06 02:00:00 +01:00
865,GB,Station_GB0682A,O3,4.59011,µg/m3,2020-02-06 03:00:00 +01:00
866,GB,Station_GB0682A,O3,2.79398,µg/m3,2020-02-06 04:00:00 +01:00
867,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-02-06 05:00:00 +01:00
868,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-02-06 06:00:00 +01:00
869,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-02-06 07:00:00 +01:00
870,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-02-06 08:00:00 +01:00
871,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-02-06 09:00:00 +01:00
872,GB,Station_GB0682A,O3,2.39484,µg/m3,2020-02-06 10:00:00 +01:00
873,GB,Station_GB0682A,O3,2.19527,µg/m3,2020-02-06 11:00:00 +01:00
874,GB,Station_GB0682A,O3,2.39484,µg/m3,2020-02-06 12:00:00 +01:00
875,GB,Station_GB0682A,O3,3.39269,µg/m3,2020-02-06 13:00:00 +01:00
876,GB,Station_GB0682A,O3,4.19097,µg/m3,2020-02-06 14:00:00 +01:00
877,GB,Station_GB0682A,O3,5.38839,µg/m3,2020-02-06 15:00:00 +01:00
878,GB,Station_GB0682A,O3,6.58581,µg/m3,2020-02-06 16:00:00 +01:00
879,GB,Station_GB0682A,O3,3.39269,µg/m3,2020-02-06 17:00:00 +01:00
882,GB,Station_GB0682A,O3,6.38624,µg/m3,2020-02-07 11:00:00 +01:00
883,GB,Station_GB0682A,O3,6.78538,µg/m3,2020-02-07 12:00:00 +01:00
884,GB,Station_GB0682A,O3,5.9871,µg/m3,2020-02-07 13:00:00 +01:00
885,GB,Station_GB0682A,O3,6.38624,µg/m3,2020-02-07 14:00:00 +01:00
886,GB,Station_GB0682A,O3,6.38624,µg/m3,2020-02-07 15:00:00 +01:00
887,GB,Station_GB0682A,O3,5.58796,µg/m3,2020-02-07 16:00:00 +01:00
888,GB,Station_GB0682A,O3,5.18882,µg/m3,2020-02-07 17:00:00 +01:00
889,GB,Station_GB0682A,O3,5.58796,µg/m3,2020-02-07 18:00:00 +01:00
890,GB,Station_GB0682A,O3,6.18667,µg/m3,2020-02-07 19:00:00 +01:00
891,GB,Station_GB0682A,O3,6.78538,µg/m3,2020-02-07 20:00:00 +01:00
892,GB,Station_GB0682A,O3,8.58151,µg/m3,2020-02-07 21:00:00 +01:00
893,GB,Station_GB0682A,O3,11.57506,µg/m3,2020-02-07 22:00:00 +01:00
894,GB,Station_GB0682A,O3,12.97205,µg/m3,2020-02-07 23:00:00 +01:00
902,GB,Station_GB0682A,O3,13.9699,µg/m3,2020-02-08 00:00:00 +01:00
903,GB,Station_GB0682A,O3,18.56001,µg/m3,2020-02-08 01:00:00 +01:00
904,GB,Station_GB0682A,O3,31.33249,µg/m3,2020-02-08 02:00:00 +01:00
905,GB,Station_GB0682A,O3,33.32819,µg/m3,2020-02-08 03:00:00 +01:00
906,GB,Station_GB0682A,O3,31.13292,µg/m3,2020-02-08 04:00:00 +01:00
907,GB,Station_GB0682A,O3,35.52346,µg/m3,2020-02-08 05:00:00 +01:00
908,GB,Station_GB0682A,O3,19.957,µg/m3,2020-02-08 06:00:00 +01:00
909,GB,Station_GB0682A,O3,8.98065,µg/m3,2020-02-08 07:00:00 +01:00
910,GB,Station_GB0682A,O3,6.58581,µg/m3,2020-02-08 08:00:00 +01:00
911,GB,Station_GB0682A,O3,5.9871,µg/m3,2020-02-08 09:00:00 +01:00
912,GB,Station_GB0682A,O3,6.78538,µg/m3,2020-02-08 10:00:00 +01:00
913,GB,Station_GB0682A,O3,9.77893,µg/m3,2020-02-08 11:00:00 +01:00
914,GB,Station_GB0682A,O3,13.17162,µg/m3,2020-02-08 12:00:00 +01:00
915,GB,Station_GB0682A,O3,16.56431,µg/m3,2020-02-08 13:00:00 +01:00
916,GB,Station_GB0682A,O3,15.9656,µg/m3,2020-02-08 14:00:00 +01:00
917,GB,Station_GB0682A,O3,18.16087,µg/m3,2020-02-08 15:00:00 +01:00
918,GB,Station_GB0682A,O3,18.95915,µg/m3,2020-02-08 16:00:00 +01:00
919,GB,Station_GB0682A,O3,19.15872,µg/m3,2020-02-08 17:00:00 +01:00
920,GB,Station_GB0682A,O3,17.76173,µg/m3,2020-02-08 18:00:00 +01:00
921,GB,Station_GB0682A,O3,16.96345,µg/m3,2020-02-08 19:00:00 +01:00
922,GB,Station_GB0682A,O3,23.15012,µg/m3,2020-02-08 20:00:00 +01:00
923,GB,Station_GB0682A,O3,30.93335,µg/m3,2020-02-08 21:00:00 +01:00
924,GB,Station_GB0682A,O3,37.9183,µg/m3,2020-02-08 22:00:00 +01:00
925,GB,Station_GB0682A,O3,40.11357,µg/m3,2020-02-08 23:00:00 +01:00
936,GB,Station_GB0682A,O3,43.9054,µg/m3,2020-02-09 00:00:00 +01:00
937,GB,Station_GB0682A,O3,45.30239,µg/m3,2020-02-09 01:00:00 +01:00
938,GB,Station_GB0682A,O3,60.07057,µg/m3,2020-02-09 02:00:00 +01:00
939,GB,Station_GB0682A,O3,59.47186,µg/m3,2020-02-09 03:00:00 +01:00
940,GB,Station_GB0682A,O3,64.46111,µg/m3,2020-02-09 04:00:00 +01:00
941,GB,Station_GB0682A,O3,66.05767,µg/m3,2020-02-09 05:00:00 +01:00
942,GB,Station_GB0682A,O3,62.66498,µg/m3,2020-02-09 06:00:00 +01:00
943,GB,Station_GB0682A,O3,57.67573,µg/m3,2020-02-09 07:00:00 +01:00
944,GB,Station_GB0682A,O3,56.27874,µg/m3,2020-02-09 08:00:00 +01:00
945,GB,Station_GB0682A,O3,47.09852,µg/m3,2020-02-09 09:00:00 +01:00
946,GB,Station_GB0682A,O3,51.48906,µg/m3,2020-02-09 10:00:00 +01:00
947,GB,Station_GB0682A,O3,47.8968,µg/m3,2020-02-09 11:00:00 +01:00
948,GB,Station_GB0682A,O3,43.70583,µg/m3,2020-02-09 12:00:00 +01:00
949,GB,Station_GB0682A,O3,36.72088,µg/m3,2020-02-09 13:00:00 +01:00
950,GB,Station_GB0682A,O3,30.13507,µg/m3,2020-02-09 14:00:00 +01:00
951,GB,Station_GB0682A,O3,32.13077,µg/m3,2020-02-09 15:00:00 +01:00
952,GB,Station_GB0682A,O3,32.33034,µg/m3,2020-02-09 16:00:00 +01:00
953,GB,Station_GB0682A,O3,36.92045,µg/m3,2020-02-09 17:00:00 +01:00
954,GB,Station_GB0682A,O3,37.51916,µg/m3,2020-02-09 18:00:00 +01:00
955,GB,Station_GB0682A,O3,37.9183,µg/m3,2020-02-09 19:00:00 +01:00
956,GB,Station_GB0682A,O3,39.51486,µg/m3,2020-02-09 20:00:00 +01:00
957,GB,Station_GB0682A,O3,36.52131,µg/m3,2020-02-09 21:00:00 +01:00
958,GB,Station_GB0682A,O3,39.11572,µg/m3,2020-02-09 22:00:00 +01:00
959,GB,Station_GB0682A,O3,41.11142,µg/m3,2020-02-09 23:00:00 +01:00
960,GB,Station_GB0682A,O3,41.11142,µg/m3,2020-02-10 00:00:00 +01:00
961,GB,Station_GB0682A,O3,44.70368,µg/m3,2020-02-10 01:00:00 +01:00
962,GB,Station_GB0682A,O3,48.09637,µg/m3,2020-02-10 02:00:00 +01:00
963,GB,Station_GB0682A,O3,54.68218,µg/m3,2020-02-10 03:00:00 +01:00
964,GB,Station_GB0682A,O3,55.48046,µg/m3,2020-02-10 05:00:00 +01:00
965,GB,Station_GB0682A,O3,55.48046,µg/m3,2020-02-10 04:00:00 +01:00
966,GB,Station_GB0682A,O3,47.29809,µg/m3,2020-02-10 06:00:00 +01:00
967,GB,Station_GB0682A,O3,32.33034,µg/m3,2020-02-10 07:00:00 +01:00
968,GB,Station_GB0682A,O3,18.75958,µg/m3,2020-02-10 08:00:00 +01:00
969,GB,Station_GB0682A,O3,11.37549,µg/m3,2020-02-10 09:00:00 +01:00
970,GB,Station_GB0682A,O3,9.57936,µg/m3,2020-02-10 10:00:00 +01:00
971,GB,Station_GB0682A,O3,20.95485,µg/m3,2020-02-10 11:00:00 +01:00
972,GB,Station_GB0682A,O3,16.96345,µg/m3,2020-02-10 12:00:00 +01:00
973,GB,Station_GB0682A,O3,15.56646,µg/m3,2020-02-10 13:00:00 +01:00
974,GB,Station_GB0682A,O3,16.76388,µg/m3,2020-02-10 14:00:00 +01:00
975,GB,Station_GB0682A,O3,11.9742,µg/m3,2020-02-10 15:00:00 +01:00
976,GB,Station_GB0682A,O3,15.76603,µg/m3,2020-02-10 17:00:00 +01:00
977,GB,Station_GB0682A,O3,18.75958,µg/m3,2020-02-10 16:00:00 +01:00
978,GB,Station_GB0682A,O3,13.57076,µg/m3,2020-02-10 18:00:00 +01:00
979,GB,Station_GB0682A,O3,15.36689,µg/m3,2020-02-10 20:00:00 +01:00
980,GB,Station_GB0682A,O3,20.55571,µg/m3,2020-02-10 21:00:00 +01:00
981,GB,Station_GB0682A,O3,25.34539,µg/m3,2020-02-10 22:00:00 +01:00
982,GB,Station_GB0682A,O3,22.15227,µg/m3,2020-02-10 23:00:00 +01:00
983,GB,Station_GB0682A,O3,36.32174,µg/m3,2020-02-11 00:00:00 +01:00
984,GB,Station_GB0682A,O3,43.9054,µg/m3,2020-02-11 01:00:00 +01:00
985,GB,Station_GB0682A,O3,55.48046,µg/m3,2020-02-11 02:00:00 +01:00
986,GB,Station_GB0682A,O3,58.87315,µg/m3,2020-02-11 04:00:00 +01:00
987,GB,Station_GB0682A,O3,55.28089,µg/m3,2020-02-11 03:00:00 +01:00
988,GB,Station_GB0682A,O3,50.29164,µg/m3,2020-02-11 05:00:00 +01:00
989,GB,Station_GB0682A,O3,40.11357,µg/m3,2020-02-11 06:00:00 +01:00
990,GB,Station_GB0682A,O3,25.54496,µg/m3,2020-02-11 07:00:00 +01:00
991,GB,Station_GB0682A,O3,12.77248,µg/m3,2020-02-11 08:00:00 +01:00
992,GB,Station_GB0682A,O3,6.98495,µg/m3,2020-02-11 09:00:00 +01:00
993,GB,Station_GB0682A,O3,8.58151,µg/m3,2020-02-11 10:00:00 +01:00
994,GB,Station_GB0682A,O3,13.9699,µg/m3,2020-02-11 11:00:00 +01:00
995,GB,Station_GB0682A,O3,15.76603,µg/m3,2020-02-11 12:00:00 +01:00
996,GB,Station_GB0682A,O3,28.13937,µg/m3,2020-02-11 13:00:00 +01:00
997,GB,Station_GB0682A,O3,33.32819,µg/m3,2020-02-11 14:00:00 +01:00
998,GB,Station_GB0682A,O3,29.33679,µg/m3,2020-02-11 15:00:00 +01:00
999,GB,Station_GB0682A,O3,18.16087,µg/m3,2020-02-11 17:00:00 +01:00
1000,GB,Station_GB0682A,O3,26.54281,µg/m3,2020-02-11 16:00:00 +01:00
1001,GB,Station_GB0682A,O3,13.17162,µg/m3,2020-02-11 18:00:00 +01:00
1002,GB,Station_GB0682A,O3,15.76603,µg/m3,2020-02-11 20:00:00 +01:00
1003,GB,Station_GB0682A,O3,16.16517,µg/m3,2020-02-11 21:00:00 +01:00
1004,GB,Station_GB0682A,O3,27.14152,µg/m3,2020-02-11 22:00:00 +01:00
1005,GB,Station_GB0682A,O3,27.54066,µg/m3,2020-02-11 23:00:00 +01:00
1007,GB,Station_GB0682A,O3,35.32389,µg/m3,2020-02-12 00:00:00 +01:00
1008,GB,Station_GB0682A,O3,30.53421,µg/m3,2020-02-12 01:00:00 +01:00
1009,GB,Station_GB0682A,O3,47.8968,µg/m3,2020-02-12 02:00:00 +01:00
1010,GB,Station_GB0682A,O3,44.10497,µg/m3,2020-02-12 04:00:00 +01:00
1011,GB,Station_GB0682A,O3,47.09852,µg/m3,2020-02-12 03:00:00 +01:00
1012,GB,Station_GB0682A,O3,39.11572,µg/m3,2020-02-12 05:00:00 +01:00
1013,GB,Station_GB0682A,O3,25.34539,µg/m3,2020-02-12 06:00:00 +01:00
1014,GB,Station_GB0682A,O3,12.97205,µg/m3,2020-02-12 07:00:00 +01:00
1015,GB,Station_GB0682A,O3,6.38624,µg/m3,2020-02-12 08:00:00 +01:00
1017,GB,Station_GB0682A,O3,6.38624,µg/m3,2020-02-12 10:00:00 +01:00
1018,GB,Station_GB0682A,O3,14.36904,µg/m3,2020-02-12 11:00:00 +01:00
1019,GB,Station_GB0682A,O3,19.75743,µg/m3,2020-02-12 12:00:00 +01:00
1020,GB,Station_GB0682A,O3,21.75313,µg/m3,2020-02-12 13:00:00 +01:00
1021,GB,Station_GB0682A,O3,22.95055,µg/m3,2020-02-12 14:00:00 +01:00
1022,GB,Station_GB0682A,O3,13.77033,µg/m3,2020-02-12 15:00:00 +01:00
1023,GB,Station_GB0682A,O3,7.38409,µg/m3,2020-02-12 16:00:00 +01:00
1024,GB,Station_GB0682A,O3,6.38624,µg/m3,2020-02-12 17:00:00 +01:00
1025,GB,Station_GB0682A,O3,10.77678,µg/m3,2020-02-12 21:00:00 +01:00
1026,GB,Station_GB0682A,O3,17.9613,µg/m3,2020-02-12 22:00:00 +01:00
1027,GB,Station_GB0682A,O3,20.35614,µg/m3,2020-02-12 23:00:00 +01:00
1028,GB,Station_GB0682A,O3,24.14797,µg/m3,2020-02-13 00:00:00 +01:00
1029,GB,Station_GB0682A,O3,31.13292,µg/m3,2020-02-13 01:00:00 +01:00
1030,GB,Station_GB0682A,O3,4.78968,µg/m3,2020-02-12 09:00:00 +01:00
1031,GB,Station_GB0682A,O3,5.9871,µg/m3,2020-02-12 18:00:00 +01:00
1032,GB,Station_GB0682A,O3,4.39054,µg/m3,2020-02-12 19:00:00 +01:00
1033,GB,Station_GB0682A,O3,5.18882,µg/m3,2020-02-12 20:00:00 +01:00
1034,GB,Station_GB0682A,O3,28.33894,µg/m3,2020-02-13 15:00:00 +01:00
1035,GB,Station_GB0682A,O3,25.74453,µg/m3,2020-02-13 16:00:00 +01:00
1036,GB,Station_GB0682A,O3,20.35614,µg/m3,2020-02-13 17:00:00 +01:00
1037,GB,Station_GB0682A,O3,20.95485,µg/m3,2020-02-13 18:00:00 +01:00
1038,GB,Station_GB0682A,O3,1.9957,µg/m3,2020-02-13 19:00:00 +01:00
1039,GB,Station_GB0682A,O3,8.58151,µg/m3,2020-02-13 20:00:00 +01:00
1040,GB,Station_GB0682A,O3,13.17162,µg/m3,2020-02-13 21:00:00 +01:00
1041,GB,Station_GB0682A,O3,9.77893,µg/m3,2020-02-13 22:00:00 +01:00
1042,GB,Station_GB0682A,O3,9.18022,µg/m3,2020-02-13 23:00:00 +01:00
1043,GB,Station_GB0682A,O3,8.38194,µg/m3,2020-02-14 00:00:00 +01:00
1044,GB,Station_GB0682A,O3,7.18452,µg/m3,2020-02-14 01:00:00 +01:00
1045,GB,Station_GB0682A,O3,14.56861,µg/m3,2020-02-14 02:00:00 +01:00
1046,GB,Station_GB0682A,O3,18.16087,µg/m3,2020-02-14 03:00:00 +01:00
1047,GB,Station_GB0682A,O3,6.18667,µg/m3,2020-02-14 04:00:00 +01:00
1048,GB,Station_GB0682A,O3,4.98925,µg/m3,2020-02-14 05:00:00 +01:00
1049,GB,Station_GB0682A,O3,2.99355,µg/m3,2020-02-14 06:00:00 +01:00
1050,GB,Station_GB0682A,O3,2.19527,µg/m3,2020-02-14 07:00:00 +01:00
1051,GB,Station_GB0682A,O3,1.9957,µg/m3,2020-02-14 08:00:00 +01:00
1052,GB,Station_GB0682A,O3,1.9957,µg/m3,2020-02-14 09:00:00 +01:00
1053,GB,Station_GB0682A,O3,6.98495,µg/m3,2020-02-14 11:00:00 +01:00
1054,GB,Station_GB0682A,O3,2.79398,µg/m3,2020-02-14 10:00:00 +01:00
1055,GB,Station_GB0682A,O3,11.9742,µg/m3,2020-02-14 12:00:00 +01:00
1056,GB,Station_GB0682A,O3,12.57291,µg/m3,2020-02-14 13:00:00 +01:00
1057,GB,Station_GB0682A,O3,18.36044,µg/m3,2020-02-14 15:00:00 +01:00
1058,GB,Station_GB0682A,O3,14.56861,µg/m3,2020-02-14 16:00:00 +01:00
1059,GB,Station_GB0682A,O3,11.17592,µg/m3,2020-02-14 17:00:00 +01:00
1060,GB,Station_GB0682A,O3,19.15872,µg/m3,2020-02-14 18:00:00 +01:00
1061,GB,Station_GB0682A,O3,17.9613,µg/m3,2020-02-14 20:00:00 +01:00
1062,GB,Station_GB0682A,O3,24.34754,µg/m3,2020-02-14 21:00:00 +01:00
1063,GB,Station_GB0682A,O3,32.33034,µg/m3,2020-02-14 22:00:00 +01:00
1064,GB,Station_GB0682A,O3,36.92045,µg/m3,2020-02-14 23:00:00 +01:00
