,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
660,ES,STA_ES0115A,NO2,49.0,µg/m3,2020-02-05 18:00:00 +01:00
661,ES,STA_ES0115A,NO2,89.0,µg/m3,2020-02-05 19:00:00 +01:00
662,ES,STA_ES0115A,NO2,92.0,µg/m3,2020-02-05 20:00:00 +01:00
663,ES,STA_ES0115A,NO2,67.0,µg/m3,2020-02-05 21:00:00 +01:00
664,ES,STA_ES0115A,NO2,61.0,µg/m3,2020-02-05 22:00:00 +01:00
671,ES,STA_ES0115A,NO2,61.0,µg/m3,2020-02-05 23:00:00 +01:00
672,ES,STA_ES0115A,NO2,52.0,µg/m3,2020-02-06 00:00:00 +01:00
673,ES,STA_ES0115A,NO2,44.0,µg/m3,2020-02-06 01:00:00 +01:00
674,ES,STA_ES0115A,NO2,36.0,µg/m3,2020-02-06 02:00:00 +01:00
675,ES,STA_ES0115A,NO2,34.0,µg/m3,2020-02-06 03:00:00 +01:00
676,ES,STA_ES0115A,NO2,29.0,µg/m3,2020-02-06 04:00:00 +01:00
677,ES,STA_ES0115A,NO2,28.0,µg/m3,2020-02-06 05:00:00 +01:00
678,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-06 06:00:00 +01:00
679,ES,STA_ES0115A,NO2,44.0,µg/m3,2020-02-06 07:00:00 +01:00
680,ES,STA_ES0115A,NO2,70.0,µg/m3,2020-02-06 08:00:00 +01:00
681,ES,STA_ES0115A,NO2,56.0,µg/m3,2020-02-06 10:00:00 +01:00
682,ES,STA_ES0115A,NO2,35.0,µg/m3,2020-02-06 11:00:00 +01:00
683,ES,STA_ES0115A,NO2,39.0,µg/m3,2020-02-06 12:00:00 +01:00
684,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-06 13:00:00 +01:00
685,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-06 14:00:00 +01:00
686,ES,STA_ES0115A,NO2,61.0,µg/m3,2020-02-06 15:00:00 +01:00
687,ES,STA_ES0115A,NO2,59.0,µg/m3,2020-02-06 16:00:00 +01:00
688,ES,STA_ES0115A,NO2,65.0,µg/m3,2020-02-06 17:00:00 +01:00
689,ES,STA_ES0115A,NO2,68.0,µg/m3,2020-02-06 18:00:00 +01:00
690,ES,STA_ES0115A,NO2,71.0,µg/m3,2020-02-06 19:00:00 +01:00
691,ES,STA_ES0115A,NO2,75.0,µg/m3,2020-02-06 20:00:00 +01:00
692,ES,STA_ES0115A,NO2,71.0,µg/m3,2020-02-06 21:00:00 +01:00
693,ES,STA_ES0115A,NO2,57.0,µg/m3,2020-02-06 22:00:00 +01:00
694,ES,STA_ES0115A,NO2,46.0,µg/m3,2020-02-06 23:00:00 +01:00
695,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-07 00:00:00 +01:00
696,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-07 01:00:00 +01:00
697,ES,STA_ES0115A,NO2,25.0,µg/m3,2020-02-07 02:00:00 +01:00
698,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-07 03:00:00 +01:00
699,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-07 04:00:00 +01:00
700,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-07 05:00:00 +01:00
701,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-07 06:00:00 +01:00
702,ES,STA_ES0115A,NO2,29.0,µg/m3,2020-02-07 07:00:00 +01:00
703,ES,STA_ES0115A,NO2,55.0,µg/m3,2020-02-07 08:00:00 +01:00
704,ES,STA_ES0115A,NO2,86.0,µg/m3,2020-02-07 09:00:00 +01:00
705,ES,STA_ES0115A,NO2,68.0,µg/m3,2020-02-07 10:00:00 +01:00
706,ES,STA_ES0115A,NO2,57.0,µg/m3,2020-02-07 11:00:00 +01:00
707,ES,STA_ES0115A,NO2,40.0,µg/m3,2020-02-07 12:00:00 +01:00
708,ES,STA_ES0115A,NO2,35.0,µg/m3,2020-02-07 13:00:00 +01:00
709,ES,STA_ES0115A,NO2,34.0,µg/m3,2020-02-07 14:00:00 +01:00
710,ES,STA_ES0115A,NO2,35.0,µg/m3,2020-02-07 15:00:00 +01:00
711,ES,STA_ES0115A,NO2,40.0,µg/m3,2020-02-07 16:00:00 +01:00
712,ES,STA_ES0115A,NO2,46.0,µg/m3,2020-02-07 17:00:00 +01:00
713,ES,STA_ES0115A,NO2,41.0,µg/m3,2020-02-07 18:00:00 +01:00
714,ES,STA_ES0115A,NO2,51.0,µg/m3,2020-02-07 19:00:00 +01:00
715,ES,STA_ES0115A,NO2,64.0,µg/m3,2020-02-07 20:00:00 +01:00
716,ES,STA_ES0115A,NO2,75.0,µg/m3,2020-02-07 21:00:00 +01:00
717,ES,STA_ES0115A,NO2,78.0,µg/m3,2020-02-07 22:00:00 +01:00
719,ES,STA_ES0115A,NO2,79.0,µg/m3,2020-02-07 23:00:00 +01:00
720,ES,STA_ES0115A,NO2,65.0,µg/m3,2020-02-08 00:00:00 +01:00
721,ES,STA_ES0115A,NO2,61.0,µg/m3,2020-02-08 01:00:00 +01:00
722,ES,STA_ES0115A,NO2,46.0,µg/m3,2020-02-08 02:00:00 +01:00
723,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-08 03:00:00 +01:00
724,ES,STA_ES0115A,NO2,28.0,µg/m3,2020-02-08 04:00:00 +01:00
725,ES,STA_ES0115A,NO2,28.0,µg/m3,2020-02-08 05:00:00 +01:00
726,ES,STA_ES0115A,NO2,28.0,µg/m3,2020-02-08 06:00:00 +01:00
727,ES,STA_ES0115A,NO2,27.0,µg/m3,2020-02-08 07:00:00 +01:00
728,ES,STA_ES0115A,NO2,36.0,µg/m3,2020-02-08 08:00:00 +01:00
729,ES,STA_ES0115A,NO2,44.0,µg/m3,2020-02-08 09:00:00 +01:00
730,ES,STA_ES0115A,NO2,45.0,µg/m3,2020-02-08 10:00:00 +01:00
731,ES,STA_ES0115A,NO2,38.0,µg/m3,2020-02-08 11:00:00 +01:00
732,ES,STA_ES0115A,NO2,28.0,µg/m3,2020-02-08 12:00:00 +01:00
733,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-08 13:00:00 +01:00
734,ES,STA_ES0115A,NO2,36.0,µg/m3,2020-02-08 14:00:00 +01:00
735,ES,STA_ES0115A,NO2,35.0,µg/m3,2020-02-08 15:00:00 +01:00
736,ES,STA_ES0115A,NO2,15.0,µg/m3,2020-02-08 16:00:00 +01:00
737,ES,STA_ES0115A,NO2,16.0,µg/m3,2020-02-08 17:00:00 +01:00
738,ES,STA_ES0115A,NO2,16.0,µg/m3,2020-02-08 18:00:00 +01:00
739,ES,STA_ES0115A,NO2,29.0,µg/m3,2020-02-08 19:00:00 +01:00
740,ES,STA_ES0115A,NO2,52.0,µg/m3,2020-02-08 20:00:00 +01:00
741,ES,STA_ES0115A,NO2,60.0,µg/m3,2020-02-08 21:00:00 +01:00
742,ES,STA_ES0115A,NO2,55.0,µg/m3,2020-02-08 22:00:00 +01:00
743,ES,STA_ES0115A,NO2,44.0,µg/m3,2020-02-08 23:00:00 +01:00
744,ES,STA_ES0115A,NO2,49.0,µg/m3,2020-02-09 00:00:00 +01:00
745,ES,STA_ES0115A,NO2,25.0,µg/m3,2020-02-09 01:00:00 +01:00
746,ES,STA_ES0115A,NO2,16.0,µg/m3,2020-02-09 02:00:00 +01:00
747,ES,STA_ES0115A,NO2,16.0,µg/m3,2020-02-09 03:00:00 +01:00
748,ES,STA_ES0115A,NO2,27.0,µg/m3,2020-02-09 04:00:00 +01:00
749,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-09 05:00:00 +01:00
750,ES,STA_ES0115A,NO2,24.0,µg/m3,2020-02-09 06:00:00 +01:00
751,ES,STA_ES0115A,NO2,29.0,µg/m3,2020-02-09 07:00:00 +01:00
752,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-09 08:00:00 +01:00
753,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-09 09:00:00 +01:00
754,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-09 10:00:00 +01:00
755,ES,STA_ES0115A,NO2,26.0,µg/m3,2020-02-09 11:00:00 +01:00
756,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-09 12:00:00 +01:00
757,ES,STA_ES0115A,NO2,26.0,µg/m3,2020-02-09 13:00:00 +01:00
758,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-09 14:00:00 +01:00
759,ES,STA_ES0115A,NO2,26.0,µg/m3,2020-02-09 15:00:00 +01:00
760,ES,STA_ES0115A,NO2,17.0,µg/m3,2020-02-09 16:00:00 +01:00
761,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-09 17:00:00 +01:00
762,ES,STA_ES0115A,NO2,24.0,µg/m3,2020-02-09 18:00:00 +01:00
763,ES,STA_ES0115A,NO2,30.0,µg/m3,2020-02-09 19:00:00 +01:00
764,ES,STA_ES0115A,NO2,55.0,µg/m3,2020-02-09 20:00:00 +01:00
765,ES,STA_ES0115A,NO2,70.0,µg/m3,2020-02-09 21:00:00 +01:00
766,ES,STA_ES0115A,NO2,86.0,µg/m3,2020-02-09 22:00:00 +01:00
767,ES,STA_ES0115A,NO2,75.0,µg/m3,2020-02-09 23:00:00 +01:00
768,ES,STA_ES0115A,NO2,64.0,µg/m3,2020-02-10 00:00:00 +01:00
769,ES,STA_ES0115A,NO2,49.0,µg/m3,2020-02-10 01:00:00 +01:00
770,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-10 02:00:00 +01:00
771,ES,STA_ES0115A,NO2,46.0,µg/m3,2020-02-10 03:00:00 +01:00
772,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-10 04:00:00 +01:00
773,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-10 05:00:00 +01:00
774,ES,STA_ES0115A,NO2,24.0,µg/m3,2020-02-10 06:00:00 +01:00
775,ES,STA_ES0115A,NO2,27.0,µg/m3,2020-02-10 07:00:00 +01:00
776,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-10 08:00:00 +01:00
777,ES,STA_ES0115A,NO2,47.0,µg/m3,2020-02-10 09:00:00 +01:00
793,ES,STA_ES0115A,NO2,49.0,µg/m3,2020-02-13 00:00:00 +01:00
794,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-13 01:00:00 +01:00
795,ES,STA_ES0115A,NO2,40.0,µg/m3,2020-02-13 02:00:00 +01:00
796,ES,STA_ES0115A,NO2,35.0,µg/m3,2020-02-13 03:00:00 +01:00
797,ES,STA_ES0115A,NO2,30.0,µg/m3,2020-02-13 04:00:00 +01:00
798,ES,STA_ES0115A,NO2,31.0,µg/m3,2020-02-13 05:00:00 +01:00
799,ES,STA_ES0115A,NO2,31.0,µg/m3,2020-02-13 06:00:00 +01:00
800,ES,STA_ES0115A,NO2,35.0,µg/m3,2020-02-13 07:00:00 +01:00
801,ES,STA_ES0115A,NO2,44.0,µg/m3,2020-02-13 08:00:00 +01:00
802,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-13 09:00:00 +01:00
803,ES,STA_ES0115A,NO2,39.0,µg/m3,2020-02-13 10:00:00 +01:00
804,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-13 11:00:00 +01:00
805,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-13 12:00:00 +01:00
806,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-13 13:00:00 +01:00
807,ES,STA_ES0115A,NO2,17.0,µg/m3,2020-02-13 14:00:00 +01:00
808,ES,STA_ES0115A,NO2,16.0,µg/m3,2020-02-13 15:00:00 +01:00
809,ES,STA_ES0115A,NO2,16.0,µg/m3,2020-02-13 16:00:00 +01:00
810,ES,STA_ES0115A,NO2,18.0,µg/m3,2020-02-13 17:00:00 +01:00
811,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-13 18:00:00 +01:00
812,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-13 19:00:00 +01:00
813,ES,STA_ES0115A,NO2,45.0,µg/m3,2020-02-13 20:00:00 +01:00
814,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-13 21:00:00 +01:00
815,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-13 22:00:00 +01:00
839,ES,STA_ES0115A,NO2,41.0,µg/m3,2020-02-13 23:00:00 +01:00
840,ES,STA_ES0115A,NO2,39.0,µg/m3,2020-02-14 00:00:00 +01:00
841,ES,STA_ES0115A,NO2,34.0,µg/m3,2020-02-14 01:00:00 +01:00
842,ES,STA_ES0115A,NO2,23.0,µg/m3,2020-02-14 02:00:00 +01:00
843,ES,STA_ES0115A,NO2,24.0,µg/m3,2020-02-14 03:00:00 +01:00
844,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-14 04:00:00 +01:00
845,ES,STA_ES0115A,NO2,23.0,µg/m3,2020-02-14 05:00:00 +01:00
846,ES,STA_ES0115A,NO2,27.0,µg/m3,2020-02-14 06:00:00 +01:00
847,ES,STA_ES0115A,NO2,35.0,µg/m3,2020-02-14 07:00:00 +01:00
848,ES,STA_ES0115A,NO2,42.0,µg/m3,2020-02-14 08:00:00 +01:00
849,ES,STA_ES0115A,NO2,46.0,µg/m3,2020-02-14 09:00:00 +01:00
850,ES,STA_ES0115A,NO2,39.0,µg/m3,2020-02-14 10:00:00 +01:00
851,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-14 11:00:00 +01:00
852,ES,STA_ES0115A,NO2,38.0,µg/m3,2020-02-14 12:00:00 +01:00
853,ES,STA_ES0115A,NO2,41.0,µg/m3,2020-02-14 13:00:00 +01:00
854,ES,STA_ES0115A,NO2,40.0,µg/m3,2020-02-14 14:00:00 +01:00
855,ES,STA_ES0115A,NO2,44.0,µg/m3,2020-02-14 15:00:00 +01:00
856,ES,STA_ES0115A,NO2,52.0,µg/m3,2020-02-14 16:00:00 +01:00
857,ES,STA_ES0115A,NO2,57.0,µg/m3,2020-02-14 17:00:00 +01:00
858,ES,STA_ES0115A,NO2,62.0,µg/m3,2020-02-14 18:00:00 +01:00
859,ES,STA_ES0115A,NO2,72.0,µg/m3,2020-02-14 19:00:00 +01:00
860,ES,STA_ES0115A,NO2,64.0,µg/m3,2020-02-14 20:00:00 +01:00
861,ES,STA_ES0115A,NO2,65.0,µg/m3,2020-02-14 21:00:00 +01:00
862,ES,STA_ES0115A,NO2,70.0,µg/m3,2020-02-14 22:00:00 +01:00
863,ES,STA_ES0115A,NO2,59.0,µg/m3,2020-02-14 23:00:00 +01:00
864,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-15 00:00:00 +01:00
865,ES,STA_ES0115A,NO2,30.0,µg/m3,2020-02-15 01:00:00 +01:00
866,ES,STA_ES0115A,NO2,25.0,µg/m3,2020-02-15 02:00:00 +01:00
867,ES,STA_ES0115A,NO2,23.0,µg/m3,2020-02-15 03:00:00 +01:00
868,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-15 04:00:00 +01:00
869,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-15 05:00:00 +01:00
870,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-15 06:00:00 +01:00
871,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-15 07:00:00 +01:00
872,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-15 08:00:00 +01:00
873,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-15 09:00:00 +01:00
874,ES,STA_ES0115A,NO2,29.0,µg/m3,2020-02-15 10:00:00 +01:00
875,ES,STA_ES0115A,NO2,41.0,µg/m3,2020-02-15 11:00:00 +01:00
876,ES,STA_ES0115A,NO2,48.0,µg/m3,2020-02-15 12:00:00 +01:00
877,ES,STA_ES0115A,NO2,40.0,µg/m3,2020-02-15 13:00:00 +01:00
878,ES,STA_ES0115A,NO2,30.0,µg/m3,2020-02-15 14:00:00 +01:00
879,ES,STA_ES0115A,NO2,20.0,µg/m3,2020-02-15 15:00:00 +01:00
880,ES,STA_ES0115A,NO2,11.0,µg/m3,2020-02-15 16:00:00 +01:00
881,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-15 17:00:00 +01:00
882,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-15 18:00:00 +01:00
883,ES,STA_ES0115A,NO2,50.0,µg/m3,2020-02-15 19:00:00 +01:00
884,ES,STA_ES0115A,NO2,61.0,µg/m3,2020-02-15 20:00:00 +01:00
885,ES,STA_ES0115A,NO2,67.0,µg/m3,2020-02-15 21:00:00 +01:00
886,ES,STA_ES0115A,NO2,63.0,µg/m3,2020-02-15 22:00:00 +01:00
887,ES,STA_ES0115A,NO2,55.0,µg/m3,2020-02-15 23:00:00 +01:00
888,ES,STA_ES0115A,NO2,41.0,µg/m3,2020-02-16 00:00:00 +01:00
889,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-16 01:00:00 +01:00
890,ES,STA_ES0115A,NO2,27.0,µg/m3,2020-02-16 02:00:00 +01:00
891,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-16 03:00:00 +01:00
892,ES,STA_ES0115A,NO2,20.0,µg/m3,2020-02-16 04:00:00 +01:00
893,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-16 05:00:00 +01:00
894,ES,STA_ES0115A,NO2,16.0,µg/m3,2020-02-16 06:00:00 +01:00
895,ES,STA_ES0115A,NO2,17.0,µg/m3,2020-02-16 07:00:00 +01:00
896,ES,STA_ES0115A,NO2,18.0,µg/m3,2020-02-16 08:00:00 +01:00
897,ES,STA_ES0115A,NO2,23.0,µg/m3,2020-02-16 09:00:00 +01:00
898,ES,STA_ES0115A,NO2,31.0,µg/m3,2020-02-16 10:00:00 +01:00
899,ES,STA_ES0115A,NO2,42.0,µg/m3,2020-02-16 11:00:00 +01:00
900,ES,STA_ES0115A,NO2,38.0,µg/m3,2020-02-16 12:00:00 +01:00
901,ES,STA_ES0115A,NO2,26.0,µg/m3,2020-02-16 13:00:00 +01:00
902,ES,STA_ES0115A,NO2,11.0,µg/m3,2020-02-16 14:00:00 +01:00
903,ES,STA_ES0115A,NO2,10.0,µg/m3,2020-02-16 15:00:00 +01:00
904,ES,STA_ES0115A,NO2,9.0,µg/m3,2020-02-16 16:00:00 +01:00
905,ES,STA_ES0115A,NO2,10.0,µg/m3,2020-02-16 17:00:00 +01:00
906,ES,STA_ES0115A,NO2,22.0,µg/m3,2020-02-16 18:00:00 +01:00
907,ES,STA_ES0115A,NO2,53.0,µg/m3,2020-02-16 19:00:00 +01:00
908,ES,STA_ES0115A,NO2,62.0,µg/m3,2020-02-16 20:00:00 +01:00
909,ES,STA_ES0115A,NO2,61.0,µg/m3,2020-02-16 21:00:00 +01:00
910,ES,STA_ES0115A,NO2,39.0,µg/m3,2020-02-16 22:00:00 +01:00
911,ES,STA_ES0115A,NO2,45.0,µg/m3,2020-02-16 23:00:00 +01:00
912,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-17 00:00:00 +01:00
913,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-17 01:00:00 +01:00
914,ES,STA_ES0115A,NO2,29.0,µg/m3,2020-02-17 02:00:00 +01:00
915,ES,STA_ES0115A,NO2,23.0,µg/m3,2020-02-17 03:00:00 +01:00
916,ES,STA_ES0115A,NO2,20.0,µg/m3,2020-02-17 04:00:00 +01:00
917,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-17 05:00:00 +01:00
918,ES,STA_ES0115A,NO2,26.0,µg/m3,2020-02-17 06:00:00 +01:00
919,ES,STA_ES0115A,NO2,43.0,µg/m3,2020-02-17 07:00:00 +01:00
920,ES,STA_ES0115A,NO2,47.0,µg/m3,2020-02-17 08:00:00 +01:00
921,ES,STA_ES0115A,NO2,42.0,µg/m3,2020-02-17 09:00:00 +01:00
922,ES,STA_ES0115A,NO2,44.0,µg/m3,2020-02-17 10:00:00 +01:00
923,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-17 11:00:00 +01:00
924,ES,STA_ES0115A,NO2,25.0,µg/m3,2020-02-17 12:00:00 +01:00
925,ES,STA_ES0115A,NO2,23.0,µg/m3,2020-02-17 13:00:00 +01:00
926,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-17 14:00:00 +01:00
927,ES,STA_ES0115A,NO2,23.0,µg/m3,2020-02-17 15:00:00 +01:00
928,ES,STA_ES0115A,NO2,20.0,µg/m3,2020-02-17 16:00:00 +01:00
929,ES,STA_ES0115A,NO2,31.0,µg/m3,2020-02-17 17:00:00 +01:00
930,ES,STA_ES0115A,NO2,29.0,µg/m3,2020-02-17 18:00:00 +01:00
931,ES,STA_ES0115A,NO2,41.0,µg/m3,2020-02-17 19:00:00 +01:00
932,ES,STA_ES0115A,NO2,50.0,µg/m3,2020-02-17 20:00:00 +01:00
933,ES,STA_ES0115A,NO2,46.0,µg/m3,2020-02-17 21:00:00 +01:00
934,ES,STA_ES0115A,NO2,42.0,µg/m3,2020-02-17 22:00:00 +01:00
935,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-17 23:00:00 +01:00
936,ES,STA_ES0115A,NO2,39.0,µg/m3,2020-02-18 00:00:00 +01:00
937,ES,STA_ES0115A,NO2,36.0,µg/m3,2020-02-18 01:00:00 +01:00
938,ES,STA_ES0115A,NO2,23.0,µg/m3,2020-02-18 02:00:00 +01:00
939,ES,STA_ES0115A,NO2,23.0,µg/m3,2020-02-18 03:00:00 +01:00
940,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-18 04:00:00 +01:00
941,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-18 05:00:00 +01:00
942,ES,STA_ES0115A,NO2,27.0,µg/m3,2020-02-18 06:00:00 +01:00
943,ES,STA_ES0115A,NO2,55.0,µg/m3,2020-02-18 07:00:00 +01:00
944,ES,STA_ES0115A,NO2,75.0,µg/m3,2020-02-18 08:00:00 +01:00
945,ES,STA_ES0115A,NO2,49.0,µg/m3,2020-02-18 09:00:00 +01:00
946,ES,STA_ES0115A,NO2,41.0,µg/m3,2020-02-18 10:00:00 +01:00
947,ES,STA_ES0115A,NO2,41.0,µg/m3,2020-02-18 11:00:00 +01:00
948,ES,STA_ES0115A,NO2,44.0,µg/m3,2020-02-18 12:00:00 +01:00
949,ES,STA_ES0115A,NO2,45.0,µg/m3,2020-02-18 13:00:00 +01:00
950,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-18 14:00:00 +01:00
951,ES,STA_ES0115A,NO2,36.0,µg/m3,2020-02-18 15:00:00 +01:00
952,ES,STA_ES0115A,NO2,47.0,µg/m3,2020-02-18 16:00:00 +01:00
953,ES,STA_ES0115A,NO2,54.0,µg/m3,2020-02-18 17:00:00 +01:00
954,ES,STA_ES0115A,NO2,48.0,µg/m3,2020-02-18 18:00:00 +01:00
955,ES,STA_ES0115A,NO2,59.0,µg/m3,2020-02-18 19:00:00 +01:00
956,ES,STA_ES0115A,NO2,71.0,µg/m3,2020-02-18 20:00:00 +01:00
957,ES,STA_ES0115A,NO2,73.0,µg/m3,2020-02-18 21:00:00 +01:00
958,ES,STA_ES0115A,NO2,61.0,µg/m3,2020-02-18 22:00:00 +01:00
959,ES,STA_ES0115A,NO2,21.0,µg/m3,2020-02-18 23:00:00 +01:00
960,ES,STA_ES0115A,NO2,26.0,µg/m3,2020-02-19 00:00:00 +01:00
961,ES,STA_ES0115A,NO2,27.0,µg/m3,2020-02-19 01:00:00 +01:00
962,ES,STA_ES0115A,NO2,28.0,µg/m3,2020-02-19 02:00:00 +01:00
963,ES,STA_ES0115A,NO2,23.0,µg/m3,2020-02-19 03:00:00 +01:00
964,ES,STA_ES0115A,NO2,16.0,µg/m3,2020-02-19 04:00:00 +01:00
965,ES,STA_ES0115A,NO2,19.0,µg/m3,2020-02-19 05:00:00 +01:00
966,ES,STA_ES0115A,NO2,26.0,µg/m3,2020-02-19 06:00:00 +01:00
967,ES,STA_ES0115A,NO2,42.0,µg/m3,2020-02-19 07:00:00 +01:00
968,ES,STA_ES0115A,NO2,62.0,µg/m3,2020-02-19 08:00:00 +01:00
969,ES,STA_ES0115A,NO2,89.0,µg/m3,2020-02-19 09:00:00 +01:00
970,ES,STA_ES0115A,NO2,91.0,µg/m3,2020-02-19 10:00:00 +01:00
971,ES,STA_ES0115A,NO2,48.0,µg/m3,2020-02-19 13:00:00 +01:00
972,ES,STA_ES0115A,NO2,45.0,µg/m3,2020-02-19 11:00:00 +01:00
973,ES,STA_ES0115A,NO2,36.0,µg/m3,2020-02-19 12:00:00 +01:00
974,ES,STA_ES0115A,NO2,51.0,µg/m3,2020-02-21 00:00:00 +01:00
975,ES,STA_ES0115A,NO2,46.0,µg/m3,2020-02-21 01:00:00 +01:00
976,ES,STA_ES0115A,NO2,37.0,µg/m3,2020-02-21 02:00:00 +01:00
977,ES,STA_ES0115A,NO2,33.0,µg/m3,2020-02-21 03:00:00 +01:00
978,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-21 04:00:00 +01:00
979,ES,STA_ES0115A,NO2,34.0,µg/m3,2020-02-21 05:00:00 +01:00
980,ES,STA_ES0115A,NO2,36.0,µg/m3,2020-02-21 06:00:00 +01:00
981,ES,STA_ES0115A,NO2,49.0,µg/m3,2020-02-21 07:00:00 +01:00
982,ES,STA_ES0115A,NO2,80.0,µg/m3,2020-02-21 08:00:00 +01:00
983,ES,STA_ES0115A,NO2,69.0,µg/m3,2020-02-19 15:00:00 +01:00
984,ES,STA_ES0115A,NO2,61.0,µg/m3,2020-02-19 16:00:00 +01:00
985,ES,STA_ES0115A,NO2,56.0,µg/m3,2020-02-19 17:00:00 +01:00
986,ES,STA_ES0115A,NO2,68.0,µg/m3,2020-02-19 18:00:00 +01:00
987,ES,STA_ES0115A,NO2,91.0,µg/m3,2020-02-19 19:00:00 +01:00
988,ES,STA_ES0115A,NO2,97.0,µg/m3,2020-02-19 20:00:00 +01:00
989,ES,STA_ES0115A,NO2,95.0,µg/m3,2020-02-19 21:00:00 +01:00
990,ES,STA_ES0115A,NO2,68.0,µg/m3,2020-02-19 22:00:00 +01:00
991,ES,STA_ES0115A,NO2,53.0,µg/m3,2020-02-19 23:00:00 +01:00
992,ES,STA_ES0115A,NO2,48.0,µg/m3,2020-02-20 00:00:00 +01:00
993,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-19 14:00:00 +01:00
994,ES,STA_ES0115A,NO2,42.0,µg/m3,2020-02-20 01:00:00 +01:00
995,ES,STA_ES0115A,NO2,36.0,µg/m3,2020-02-20 02:00:00 +01:00
996,ES,STA_ES0115A,NO2,32.0,µg/m3,2020-02-20 03:00:00 +01:00
997,ES,STA_ES0115A,NO2,30.0,µg/m3,2020-02-20 04:00:00 +01:00
998,ES,STA_ES0115A,NO2,26.0,µg/m3,2020-02-20 05:00:00 +01:00
999,ES,STA_ES0115A,NO2,27.0,µg/m3,2020-02-20 06:00:00 +01:00
1000,ES,STA_ES0115A,NO2,39.0,µg/m3,2020-02-20 07:00:00 +01:00
1001,ES,STA_ES0115A,NO2,53.0,µg/m3,2020-02-20 08:00:00 +01:00
1002,ES,STA_ES0115A,NO2,60.0,µg/m3,2020-02-20 09:00:00 +01:00
1003,ES,STA_ES0115A,NO2,72.0,µg/m3,2020-02-20 10:00:00 +01:00
1004,ES,STA_ES0115A,NO2,87.0,µg/m3,2020-02-20 11:00:00 +01:00
1005,ES,STA_ES0115A,NO2,77.0,µg/m3,2020-02-20 12:00:00 +01:00
1006,ES,STA_ES0115A,NO2,64.0,µg/m3,2020-02-20 13:00:00 +01:00
1007,ES,STA_ES0115A,NO2,54.0,µg/m3,2020-02-20 14:00:00 +01:00
