,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
3258,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-11-30 05:00:00 +01:00
3259,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-11-30 06:00:00 +01:00
3260,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-11-30 07:00:00 +01:00
3261,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-11-30 08:00:00 +01:00
3262,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-11-30 09:00:00 +01:00
3263,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-11-30 10:00:00 +01:00
3264,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-11-30 11:00:00 +01:00
3265,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-11-30 12:00:00 +01:00
3266,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-11-30 13:00:00 +01:00
3267,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-11-30 14:00:00 +01:00
3268,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-11-30 15:00:00 +01:00
3269,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-11-30 16:00:00 +01:00
3270,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-11-30 17:00:00 +01:00
3271,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-11-30 18:00:00 +01:00
3272,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-11-30 19:00:00 +01:00
3273,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-11-30 20:00:00 +01:00
3274,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-11-30 21:00:00 +01:00
3275,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-11-30 22:00:00 +01:00
3276,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-11-30 23:00:00 +01:00
3277,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-01 00:00:00 +01:00
3278,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-12-01 01:00:00 +01:00
3279,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-01 02:00:00 +01:00
3280,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-01 03:00:00 +01:00
3281,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-12-01 04:00:00 +01:00
3282,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-01 05:00:00 +01:00
3283,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-01 06:00:00 +01:00
3284,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-01 07:00:00 +01:00
3285,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-12-01 08:00:00 +01:00
3286,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-12-01 09:00:00 +01:00
3287,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-01 10:00:00 +01:00
3288,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-12-01 11:00:00 +01:00
3289,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-01 12:00:00 +01:00
3290,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-12-01 13:00:00 +01:00
3291,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-01 14:00:00 +01:00
3292,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-12-01 15:00:00 +01:00
3293,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-12-01 16:00:00 +01:00
3294,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-12-01 17:00:00 +01:00
3295,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-12-01 18:00:00 +01:00
3296,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-12-01 19:00:00 +01:00
3297,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-12-01 20:00:00 +01:00
3298,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-12-01 21:00:00 +01:00
3299,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-12-01 22:00:00 +01:00
3300,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-12-01 23:00:00 +01:00
3301,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-12-02 00:00:00 +01:00
3302,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-12-02 01:00:00 +01:00
3303,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-12-02 02:00:00 +01:00
3304,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-02 03:00:00 +01:00
3305,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-02 04:00:00 +01:00
3306,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-02 05:00:00 +01:00
3307,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-02 06:00:00 +01:00
3308,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-02 07:00:00 +01:00
3309,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-02 08:00:00 +01:00
3310,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-12-02 09:00:00 +01:00
3311,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-12-02 10:00:00 +01:00
3312,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-12-02 11:00:00 +01:00
3313,ES,STA_ES1193A,PM2.5,24.0,µg/m3,2018-12-02 12:00:00 +01:00
3314,ES,STA_ES1193A,PM2.5,30.0,µg/m3,2018-12-02 13:00:00 +01:00
3315,ES,STA_ES1193A,PM2.5,26.0,µg/m3,2018-12-02 14:00:00 +01:00
3316,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-12-02 15:00:00 +01:00
3317,ES,STA_ES1193A,PM2.5,26.0,µg/m3,2018-12-02 16:00:00 +01:00
3318,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-12-02 17:00:00 +01:00
3319,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-12-02 18:00:00 +01:00
3320,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-12-02 19:00:00 +01:00
3321,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-12-02 20:00:00 +01:00
3322,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-12-02 21:00:00 +01:00
3323,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-12-02 22:00:00 +01:00
3324,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-12-02 23:00:00 +01:00
3325,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-03 00:00:00 +01:00
3326,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-03 01:00:00 +01:00
3327,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-12-03 02:00:00 +01:00
3328,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-12-03 03:00:00 +01:00
3329,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-12-03 04:00:00 +01:00
3330,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-12-03 05:00:00 +01:00
3331,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-03 06:00:00 +01:00
3332,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-12-03 07:00:00 +01:00
3333,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-12-03 08:00:00 +01:00
3334,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-12-03 09:00:00 +01:00
3335,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-03 10:00:00 +01:00
3336,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-12-03 11:00:00 +01:00
3337,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-12-03 12:00:00 +01:00
3338,ES,STA_ES1193A,PM2.5,30.0,µg/m3,2018-12-03 13:00:00 +01:00
3339,ES,STA_ES1193A,PM2.5,33.0,µg/m3,2018-12-03 17:00:00 +01:00
3340,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-12-03 18:00:00 +01:00
3341,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-03 19:00:00 +01:00
3342,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-12-03 20:00:00 +01:00
3343,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-12-03 21:00:00 +01:00
3344,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-03 22:00:00 +01:00
3345,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-12-03 23:00:00 +01:00
3346,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-12-04 00:00:00 +01:00
3347,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-12-04 01:00:00 +01:00
3348,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-12-04 02:00:00 +01:00
3349,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-12-04 03:00:00 +01:00
3350,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-12-04 04:00:00 +01:00
3351,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-12-04 05:00:00 +01:00
3352,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-12-04 06:00:00 +01:00
3353,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-12-04 07:00:00 +01:00
3354,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-12-04 08:00:00 +01:00
3355,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-12-04 09:00:00 +01:00
3356,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-12-04 10:00:00 +01:00
3357,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-12-04 11:00:00 +01:00
3358,ES,STA_ES1193A,PM2.5,30.0,µg/m3,2018-12-04 12:00:00 +01:00
3359,ES,STA_ES1193A,PM2.5,31.0,µg/m3,2018-12-04 13:00:00 +01:00
3360,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-12-04 14:00:00 +01:00
3361,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-12-04 15:00:00 +01:00
3362,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-12-04 16:00:00 +01:00
3363,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-04 17:00:00 +01:00
3364,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-04 18:00:00 +01:00
3365,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-04 19:00:00 +01:00
3366,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-12-04 20:00:00 +01:00
3367,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-12-04 21:00:00 +01:00
3368,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-12-04 22:00:00 +01:00
3369,ES,STA_ES1193A,PM2.5,26.0,µg/m3,2018-12-04 23:00:00 +01:00
3370,ES,STA_ES1193A,PM2.5,27.0,µg/m3,2018-12-05 00:00:00 +01:00
3371,ES,STA_ES1193A,PM2.5,26.0,µg/m3,2018-12-05 01:00:00 +01:00
3372,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-12-05 02:00:00 +01:00
3373,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-12-05 03:00:00 +01:00
3374,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-12-05 04:00:00 +01:00
3375,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-05 05:00:00 +01:00
3376,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-05 06:00:00 +01:00
3377,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-05 07:00:00 +01:00
3378,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-12-05 08:00:00 +01:00
3379,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-12-05 09:00:00 +01:00
3380,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-05 10:00:00 +01:00
3381,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-05 11:00:00 +01:00
3382,ES,STA_ES1193A,PM2.5,24.0,µg/m3,2018-12-05 12:00:00 +01:00
3383,ES,STA_ES1193A,PM2.5,32.0,µg/m3,2018-12-05 13:00:00 +01:00
3384,ES,STA_ES1193A,PM2.5,34.0,µg/m3,2018-12-05 14:00:00 +01:00
3385,ES,STA_ES1193A,PM2.5,33.0,µg/m3,2018-12-05 15:00:00 +01:00
3386,ES,STA_ES1193A,PM2.5,38.0,µg/m3,2018-12-05 16:00:00 +01:00
3387,ES,STA_ES1193A,PM2.5,42.0,µg/m3,2018-12-05 17:00:00 +01:00
3388,ES,STA_ES1193A,PM2.5,37.0,µg/m3,2018-12-05 18:00:00 +01:00
3389,ES,STA_ES1193A,PM2.5,28.0,µg/m3,2018-12-05 19:00:00 +01:00
3390,ES,STA_ES1193A,PM2.5,38.0,µg/m3,2018-12-05 20:00:00 +01:00
3391,ES,STA_ES1193A,PM2.5,35.0,µg/m3,2018-12-05 21:00:00 +01:00
3392,ES,STA_ES1193A,PM2.5,30.0,µg/m3,2018-12-05 22:00:00 +01:00
3393,ES,STA_ES1193A,PM2.5,28.0,µg/m3,2018-12-05 23:00:00 +01:00
3394,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-12-06 00:00:00 +01:00
3395,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-12-06 01:00:00 +01:00
3396,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-12-06 02:00:00 +01:00
3397,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-12-06 03:00:00 +01:00
3398,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-06 04:00:00 +01:00
3399,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-12-06 05:00:00 +01:00
3400,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-06 06:00:00 +01:00
3401,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-06 07:00:00 +01:00
3402,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-12-06 08:00:00 +01:00
3403,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-12-06 09:00:00 +01:00
3404,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-06 10:00:00 +01:00
3405,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-12-06 11:00:00 +01:00
3406,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-12-06 12:00:00 +01:00
3407,ES,STA_ES1193A,PM2.5,26.0,µg/m3,2018-12-06 13:00:00 +01:00
3408,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-12-06 14:00:00 +01:00
3409,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-06 15:00:00 +01:00
3410,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-12-06 16:00:00 +01:00
3411,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-12-06 17:00:00 +01:00
3412,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-06 18:00:00 +01:00
3413,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-12-06 19:00:00 +01:00
3414,ES,STA_ES1193A,PM2.5,28.0,µg/m3,2018-12-06 20:00:00 +01:00
3415,ES,STA_ES1193A,PM2.5,29.0,µg/m3,2018-12-06 21:00:00 +01:00
3416,ES,STA_ES1193A,PM2.5,27.0,µg/m3,2018-12-06 22:00:00 +01:00
3417,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-12-06 23:00:00 +01:00
3418,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-07 00:00:00 +01:00
3419,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-12-07 01:00:00 +01:00
3420,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-07 02:00:00 +01:00
3421,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-12-07 03:00:00 +01:00
3422,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-07 04:00:00 +01:00
3423,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-12-07 05:00:00 +01:00
3424,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-07 06:00:00 +01:00
3425,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-07 07:00:00 +01:00
3426,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-12-07 08:00:00 +01:00
3427,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-07 09:00:00 +01:00
3428,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-07 10:00:00 +01:00
3429,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-12-07 11:00:00 +01:00
3430,ES,STA_ES1193A,PM2.5,27.0,µg/m3,2018-12-07 12:00:00 +01:00
3431,ES,STA_ES1193A,PM2.5,29.0,µg/m3,2018-12-07 13:00:00 +01:00
3432,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-12-07 14:00:00 +01:00
3433,ES,STA_ES1193A,PM2.5,34.0,µg/m3,2018-12-07 15:00:00 +01:00
3434,ES,STA_ES1193A,PM2.5,37.0,µg/m3,2018-12-07 16:00:00 +01:00
3435,ES,STA_ES1193A,PM2.5,28.0,µg/m3,2018-12-07 17:00:00 +01:00
3436,ES,STA_ES1193A,PM2.5,27.0,µg/m3,2018-12-07 18:00:00 +01:00
3437,ES,STA_ES1193A,PM2.5,26.0,µg/m3,2018-12-07 19:00:00 +01:00
3438,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-07 20:00:00 +01:00
3439,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-12-07 21:00:00 +01:00
3440,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-12-07 22:00:00 +01:00
3441,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-12-07 23:00:00 +01:00
3442,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-12-08 00:00:00 +01:00
3443,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-12-08 01:00:00 +01:00
3444,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-12-08 02:00:00 +01:00
3445,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-12-08 03:00:00 +01:00
3446,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-12-08 04:00:00 +01:00
3447,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-12-08 05:00:00 +01:00
3448,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-12-08 06:00:00 +01:00
3449,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-12-08 07:00:00 +01:00
3450,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-12-08 08:00:00 +01:00
3451,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-12-08 09:00:00 +01:00
3452,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-12-08 11:00:00 +01:00
3453,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-12-08 12:00:00 +01:00
3454,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-12-08 13:00:00 +01:00
3455,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-08 14:00:00 +01:00
3456,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-12-08 15:00:00 +01:00
3457,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-08 16:00:00 +01:00
3458,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-08 17:00:00 +01:00
3459,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-08 18:00:00 +01:00
3460,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-12-08 19:00:00 +01:00
3461,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-12-08 20:00:00 +01:00
3462,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-08 21:00:00 +01:00
3463,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-12-08 22:00:00 +01:00
3464,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-08 23:00:00 +01:00
3465,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-09 00:00:00 +01:00
3466,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-09 01:00:00 +01:00
3467,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-12-09 02:00:00 +01:00
3468,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-09 03:00:00 +01:00
3469,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-09 04:00:00 +01:00
3470,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-09 05:00:00 +01:00
3471,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-09 06:00:00 +01:00
3472,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-12-09 07:00:00 +01:00
3473,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-12-09 08:00:00 +01:00
3474,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-09 09:00:00 +01:00
3475,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-09 10:00:00 +01:00
3476,ES,STA_ES1193A,PM2.5,24.0,µg/m3,2018-12-09 11:00:00 +01:00
3477,ES,STA_ES1193A,PM2.5,33.0,µg/m3,2018-12-09 12:00:00 +01:00
3478,ES,STA_ES1193A,PM2.5,39.0,µg/m3,2018-12-09 13:00:00 +01:00
3479,ES,STA_ES1193A,PM2.5,37.0,µg/m3,2018-12-09 14:00:00 +01:00
3480,ES,STA_ES1193A,PM2.5,34.0,µg/m3,2018-12-09 15:00:00 +01:00
3481,ES,STA_ES1193A,PM2.5,31.0,µg/m3,2018-12-09 16:00:00 +01:00
3482,ES,STA_ES1193A,PM2.5,27.0,µg/m3,2018-12-09 17:00:00 +01:00
3483,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-12-09 18:00:00 +01:00
3484,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-12-09 19:00:00 +01:00
3485,ES,STA_ES1193A,PM2.5,25.0,µg/m3,2018-12-09 20:00:00 +01:00
3486,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-12-09 21:00:00 +01:00
3487,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-09 22:00:00 +01:00
3488,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-12-09 23:00:00 +01:00
3489,ES,STA_ES1193A,PM2.5,27.0,µg/m3,2018-12-10 00:00:00 +01:00
3490,ES,STA_ES1193A,PM2.5,24.0,µg/m3,2018-12-10 01:00:00 +01:00
3491,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-10 02:00:00 +01:00
3492,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-12-10 03:00:00 +01:00
3493,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-10 04:00:00 +01:00
3494,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-12-10 05:00:00 +01:00
3495,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-10 06:00:00 +01:00
3496,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-12-10 07:00:00 +01:00
3497,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-12-10 08:00:00 +01:00
3498,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-12-10 09:00:00 +01:00
3499,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-10 10:00:00 +01:00
3500,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-10 11:00:00 +01:00
3501,ES,STA_ES1193A,PM2.5,26.0,µg/m3,2018-12-10 12:00:00 +01:00
3502,ES,STA_ES1193A,PM2.5,27.0,µg/m3,2018-12-10 13:00:00 +01:00
3503,ES,STA_ES1193A,PM2.5,28.0,µg/m3,2018-12-10 14:00:00 +01:00
3504,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-12-10 15:00:00 +01:00
3505,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-12-10 16:00:00 +01:00
3506,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-12-10 17:00:00 +01:00
3507,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-10 18:00:00 +01:00
3508,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-10 19:00:00 +01:00
3509,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-12-10 20:00:00 +01:00
3510,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-10 21:00:00 +01:00
3511,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-12-10 22:00:00 +01:00
3512,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-10 23:00:00 +01:00
3513,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-12-11 00:00:00 +01:00
3514,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-12-11 01:00:00 +01:00
3515,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-11 02:00:00 +01:00
3516,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-12-11 03:00:00 +01:00
3517,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-12-11 04:00:00 +01:00
3518,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-12-11 05:00:00 +01:00
3519,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-12-11 06:00:00 +01:00
3520,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-12-11 07:00:00 +01:00
3521,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-12-11 08:00:00 +01:00
3522,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-12-11 09:00:00 +01:00
3523,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-12-11 10:00:00 +01:00
3524,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-11 11:00:00 +01:00
3525,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-12-11 12:00:00 +01:00
3526,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-12-11 13:00:00 +01:00
3527,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-11 14:00:00 +01:00
3528,ES,STA_ES1193A,PM2.5,24.0,µg/m3,2018-12-11 15:00:00 +01:00
3529,ES,STA_ES1193A,PM2.5,27.0,µg/m3,2018-12-11 16:00:00 +01:00
3530,ES,STA_ES1193A,PM2.5,23.0,µg/m3,2018-12-11 17:00:00 +01:00
3531,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-11 18:00:00 +01:00
3532,ES,STA_ES1193A,PM2.5,21.0,µg/m3,2018-12-11 19:00:00 +01:00
3533,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-12-11 20:00:00 +01:00
3534,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-12-11 21:00:00 +01:00
3535,ES,STA_ES1193A,PM2.5,22.0,µg/m3,2018-12-11 22:00:00 +01:00
3536,ES,STA_ES1193A,PM2.5,20.0,µg/m3,2018-12-11 23:00:00 +01:00
3537,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-12 00:00:00 +01:00
3538,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-12 01:00:00 +01:00
3539,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-12-12 02:00:00 +01:00
3540,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-12-12 03:00:00 +01:00
3541,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-12-12 04:00:00 +01:00
