,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
939,IT,STA.IT0957A,O3,57.0,µg/m3,2020-03-23 03:00:00 +01:00
940,IT,STA.IT0957A,O3,62.0,µg/m3,2020-03-23 04:00:00 +01:00
941,IT,STA.IT0957A,O3,59.0,µg/m3,2020-03-23 05:00:00 +01:00
942,IT,STA.IT0957A,O3,61.0,µg/m3,2020-03-23 06:00:00 +01:00
943,IT,STA.IT0957A,O3,65.0,µg/m3,2020-03-23 07:00:00 +01:00
944,IT,STA.IT0957A,O3,66.0,µg/m3,2020-03-23 08:00:00 +01:00
945,IT,STA.IT0957A,O3,70.0,µg/m3,2020-03-23 09:00:00 +01:00
946,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-23 10:00:00 +01:00
947,IT,STA.IT0957A,O3,83.0,µg/m3,2020-03-23 11:00:00 +01:00
948,IT,STA.IT0957A,O3,82.0,µg/m3,2020-03-23 12:00:00 +01:00
949,IT,STA.IT0957A,O3,82.0,µg/m3,2020-03-23 13:00:00 +01:00
950,IT,STA.IT0957A,O3,80.0,µg/m3,2020-03-23 14:00:00 +01:00
951,IT,STA.IT0957A,O3,80.0,µg/m3,2020-03-23 15:00:00 +01:00
952,IT,STA.IT0957A,O3,78.0,µg/m3,2020-03-23 16:00:00 +01:00
953,IT,STA.IT0957A,O3,76.0,µg/m3,2020-03-23 17:00:00 +01:00
954,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-23 18:00:00 +01:00
955,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-23 19:00:00 +01:00
956,IT,STA.IT0957A,O3,84.0,µg/m3,2020-03-23 20:00:00 +01:00
957,IT,STA.IT0957A,O3,80.0,µg/m3,2020-03-23 21:00:00 +01:00
958,IT,STA.IT0957A,O3,74.0,µg/m3,2020-03-23 22:00:00 +01:00
959,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-23 23:00:00 +01:00
960,IT,STA.IT0957A,O3,70.0,µg/m3,2020-03-24 00:00:00 +01:00
961,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-24 01:00:00 +01:00
962,IT,STA.IT0957A,O3,71.0,µg/m3,2020-03-24 02:00:00 +01:00
963,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-24 03:00:00 +01:00
964,IT,STA.IT0957A,O3,66.0,µg/m3,2020-03-24 04:00:00 +01:00
965,IT,STA.IT0957A,O3,59.0,µg/m3,2020-03-24 05:00:00 +01:00
966,IT,STA.IT0957A,O3,49.0,µg/m3,2020-03-24 06:00:00 +01:00
967,IT,STA.IT0957A,O3,55.0,µg/m3,2020-03-24 07:00:00 +01:00
968,IT,STA.IT0957A,O3,62.0,µg/m3,2020-03-24 08:00:00 +01:00
969,IT,STA.IT0957A,O3,65.0,µg/m3,2020-03-24 09:00:00 +01:00
970,IT,STA.IT0957A,O3,67.0,µg/m3,2020-03-24 10:00:00 +01:00
971,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-24 11:00:00 +01:00
972,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-24 12:00:00 +01:00
973,IT,STA.IT0957A,O3,70.0,µg/m3,2020-03-24 13:00:00 +01:00
974,IT,STA.IT0957A,O3,70.0,µg/m3,2020-03-24 14:00:00 +01:00
975,IT,STA.IT0957A,O3,73.0,µg/m3,2020-03-24 15:00:00 +01:00
976,IT,STA.IT0957A,O3,72.0,µg/m3,2020-03-24 16:00:00 +01:00
977,IT,STA.IT0957A,O3,71.0,µg/m3,2020-03-24 17:00:00 +01:00
978,IT,STA.IT0957A,O3,69.0,µg/m3,2020-03-24 18:00:00 +01:00
979,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-24 19:00:00 +01:00
980,IT,STA.IT0957A,O3,65.0,µg/m3,2020-03-24 20:00:00 +01:00
981,IT,STA.IT0957A,O3,65.0,µg/m3,2020-03-24 21:00:00 +01:00
982,IT,STA.IT0957A,O3,63.0,µg/m3,2020-03-24 22:00:00 +01:00
983,IT,STA.IT0957A,O3,62.0,µg/m3,2020-03-24 23:00:00 +01:00
984,IT,STA.IT0957A,O3,54.0,µg/m3,2020-03-25 00:00:00 +01:00
985,IT,STA.IT0957A,O3,47.0,µg/m3,2020-03-25 01:00:00 +01:00
986,IT,STA.IT0957A,O3,49.0,µg/m3,2020-03-25 02:00:00 +01:00
987,IT,STA.IT0957A,O3,47.0,µg/m3,2020-03-25 03:00:00 +01:00
988,IT,STA.IT0957A,O3,37.0,µg/m3,2020-03-25 04:00:00 +01:00
989,IT,STA.IT0957A,O3,29.0,µg/m3,2020-03-25 05:00:00 +01:00
990,IT,STA.IT0957A,O3,24.0,µg/m3,2020-03-25 06:00:00 +01:00
991,IT,STA.IT0957A,O3,23.0,µg/m3,2020-03-25 07:00:00 +01:00
992,IT,STA.IT0957A,O3,35.0,µg/m3,2020-03-25 08:00:00 +01:00
993,IT,STA.IT0957A,O3,52.0,µg/m3,2020-03-25 09:00:00 +01:00
994,IT,STA.IT0957A,O3,69.0,µg/m3,2020-03-25 10:00:00 +01:00
995,IT,STA.IT0957A,O3,79.0,µg/m3,2020-03-25 11:00:00 +01:00
996,IT,STA.IT0957A,O3,82.0,µg/m3,2020-03-25 12:00:00 +01:00
997,IT,STA.IT0957A,O3,86.0,µg/m3,2020-03-25 13:00:00 +01:00
998,IT,STA.IT0957A,O3,86.0,µg/m3,2020-03-25 14:00:00 +01:00
999,IT,STA.IT0957A,O3,88.0,µg/m3,2020-03-25 15:00:00 +01:00
1000,IT,STA.IT0957A,O3,82.0,µg/m3,2020-03-25 16:00:00 +01:00
1001,IT,STA.IT0957A,O3,76.0,µg/m3,2020-03-25 17:00:00 +01:00
1002,IT,STA.IT0957A,O3,71.0,µg/m3,2020-03-25 18:00:00 +01:00
1003,IT,STA.IT0957A,O3,67.0,µg/m3,2020-03-25 19:00:00 +01:00
1004,IT,STA.IT0957A,O3,63.0,µg/m3,2020-03-25 20:00:00 +01:00
1005,IT,STA.IT0957A,O3,55.0,µg/m3,2020-03-25 21:00:00 +01:00
1006,IT,STA.IT0957A,O3,55.0,µg/m3,2020-03-25 22:00:00 +01:00
1007,IT,STA.IT0957A,O3,50.0,µg/m3,2020-03-25 23:00:00 +01:00
1008,IT,STA.IT0957A,O3,57.0,µg/m3,2020-03-26 00:00:00 +01:00
1009,IT,STA.IT0957A,O3,59.0,µg/m3,2020-03-26 01:00:00 +01:00
1010,IT,STA.IT0957A,O3,44.0,µg/m3,2020-03-26 02:00:00 +01:00
1011,IT,STA.IT0957A,O3,41.0,µg/m3,2020-03-26 03:00:00 +01:00
1012,IT,STA.IT0957A,O3,40.0,µg/m3,2020-03-26 04:00:00 +01:00
1013,IT,STA.IT0957A,O3,25.0,µg/m3,2020-03-26 05:00:00 +01:00
1014,IT,STA.IT0957A,O3,17.0,µg/m3,2020-03-26 06:00:00 +01:00
1015,IT,STA.IT0957A,O3,18.0,µg/m3,2020-03-26 07:00:00 +01:00
1016,IT,STA.IT0957A,O3,26.0,µg/m3,2020-03-26 08:00:00 +01:00
1017,IT,STA.IT0957A,O3,26.0,µg/m3,2020-03-26 09:00:00 +01:00
1018,IT,STA.IT0957A,O3,35.0,µg/m3,2020-03-26 10:00:00 +01:00
1019,IT,STA.IT0957A,O3,34.0,µg/m3,2020-03-26 11:00:00 +01:00
1020,IT,STA.IT0957A,O3,32.0,µg/m3,2020-03-26 12:00:00 +01:00
1021,IT,STA.IT0957A,O3,43.0,µg/m3,2020-03-26 13:00:00 +01:00
1022,IT,STA.IT0957A,O3,41.0,µg/m3,2020-03-26 14:00:00 +01:00
1023,IT,STA.IT0957A,O3,38.0,µg/m3,2020-03-26 15:00:00 +01:00
1024,IT,STA.IT0957A,O3,13.0,µg/m3,2020-03-26 16:00:00 +01:00
1025,IT,STA.IT0957A,O3,21.0,µg/m3,2020-03-26 17:00:00 +01:00
1026,IT,STA.IT0957A,O3,16.0,µg/m3,2020-03-26 18:00:00 +01:00
1027,IT,STA.IT0957A,O3,6.0,µg/m3,2020-03-26 19:00:00 +01:00
1028,IT,STA.IT0957A,O3,2.0,µg/m3,2020-03-26 20:00:00 +01:00
1029,IT,STA.IT0957A,O3,4.0,µg/m3,2020-03-26 21:00:00 +01:00
1030,IT,STA.IT0957A,O3,11.0,µg/m3,2020-03-26 22:00:00 +01:00
1031,IT,STA.IT0957A,O3,10.0,µg/m3,2020-03-26 23:00:00 +01:00
1032,IT,STA.IT0957A,O3,5.0,µg/m3,2020-03-27 00:00:00 +01:00
1033,IT,STA.IT0957A,O3,4.0,µg/m3,2020-03-27 01:00:00 +01:00
1034,IT,STA.IT0957A,O3,1.0,µg/m3,2020-03-27 02:00:00 +01:00
1035,IT,STA.IT0957A,O3,3.0,µg/m3,2020-03-27 03:00:00 +01:00
1036,IT,STA.IT0957A,O3,3.0,µg/m3,2020-03-27 04:00:00 +01:00
1037,IT,STA.IT0957A,O3,3.0,µg/m3,2020-03-27 05:00:00 +01:00
1038,IT,STA.IT0957A,O3,13.0,µg/m3,2020-03-27 06:00:00 +01:00
1039,IT,STA.IT0957A,O3,27.0,µg/m3,2020-03-27 07:00:00 +01:00
1040,IT,STA.IT0957A,O3,38.0,µg/m3,2020-03-27 08:00:00 +01:00
1041,IT,STA.IT0957A,O3,47.0,µg/m3,2020-03-27 09:00:00 +01:00
1042,IT,STA.IT0957A,O3,72.0,µg/m3,2020-03-27 10:00:00 +01:00
1043,IT,STA.IT0957A,O3,80.0,µg/m3,2020-03-27 11:00:00 +01:00
1044,IT,STA.IT0957A,O3,71.0,µg/m3,2020-03-27 12:00:00 +01:00
1045,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-27 13:00:00 +01:00
1046,IT,STA.IT0957A,O3,67.0,µg/m3,2020-03-27 14:00:00 +01:00
1047,IT,STA.IT0957A,O3,59.0,µg/m3,2020-03-27 15:00:00 +01:00
1048,IT,STA.IT0957A,O3,55.0,µg/m3,2020-03-27 16:00:00 +01:00
1049,IT,STA.IT0957A,O3,55.0,µg/m3,2020-03-27 17:00:00 +01:00
1050,IT,STA.IT0957A,O3,37.0,µg/m3,2020-03-27 18:00:00 +01:00
1051,IT,STA.IT0957A,O3,23.0,µg/m3,2020-03-27 19:00:00 +01:00
1052,IT,STA.IT0957A,O3,18.0,µg/m3,2020-03-27 20:00:00 +01:00
1053,IT,STA.IT0957A,O3,19.0,µg/m3,2020-03-27 21:00:00 +01:00
1054,IT,STA.IT0957A,O3,12.0,µg/m3,2020-03-27 22:00:00 +01:00
1055,IT,STA.IT0957A,O3,4.0,µg/m3,2020-03-27 23:00:00 +01:00
1056,IT,STA.IT0957A,O3,4.0,µg/m3,2020-03-28 00:00:00 +01:00
1057,IT,STA.IT0957A,O3,0.0,µg/m3,2020-03-28 01:00:00 +01:00
1058,IT,STA.IT0957A,O3,0.0,µg/m3,2020-03-28 02:00:00 +01:00
1059,IT,STA.IT0957A,O3,0.0,µg/m3,2020-03-28 03:00:00 +01:00
1060,IT,STA.IT0957A,O3,2.0,µg/m3,2020-03-28 04:00:00 +01:00
1061,IT,STA.IT0957A,O3,2.0,µg/m3,2020-03-28 05:00:00 +01:00
1062,IT,STA.IT0957A,O3,1.0,µg/m3,2020-03-28 06:00:00 +01:00
1063,IT,STA.IT0957A,O3,6.0,µg/m3,2020-03-28 07:00:00 +01:00
1064,IT,STA.IT0957A,O3,26.0,µg/m3,2020-03-28 08:00:00 +01:00
1065,IT,STA.IT0957A,O3,37.0,µg/m3,2020-03-28 09:00:00 +01:00
1066,IT,STA.IT0957A,O3,41.0,µg/m3,2020-03-28 10:00:00 +01:00
1067,IT,STA.IT0957A,O3,48.0,µg/m3,2020-03-28 11:00:00 +01:00
1068,IT,STA.IT0957A,O3,50.0,µg/m3,2020-03-28 12:00:00 +01:00
1069,IT,STA.IT0957A,O3,60.0,µg/m3,2020-03-28 13:00:00 +01:00
1070,IT,STA.IT0957A,O3,66.0,µg/m3,2020-03-28 14:00:00 +01:00
1071,IT,STA.IT0957A,O3,71.0,µg/m3,2020-03-28 15:00:00 +01:00
1072,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-28 16:00:00 +01:00
1073,IT,STA.IT0957A,O3,65.0,µg/m3,2020-03-28 17:00:00 +01:00
1074,IT,STA.IT0957A,O3,63.0,µg/m3,2020-03-28 18:00:00 +01:00
1075,IT,STA.IT0957A,O3,52.0,µg/m3,2020-03-28 19:00:00 +01:00
1076,IT,STA.IT0957A,O3,39.0,µg/m3,2020-03-28 20:00:00 +01:00
1077,IT,STA.IT0957A,O3,35.0,µg/m3,2020-03-28 21:00:00 +01:00
1078,IT,STA.IT0957A,O3,34.0,µg/m3,2020-03-28 22:00:00 +01:00
1079,IT,STA.IT0957A,O3,29.0,µg/m3,2020-03-28 23:00:00 +01:00
1080,IT,STA.IT0957A,O3,25.0,µg/m3,2020-03-29 00:00:00 +01:00
1081,IT,STA.IT0957A,O3,25.0,µg/m3,2020-03-29 01:00:00 +01:00
1082,IT,STA.IT0957A,O3,18.0,µg/m3,2020-03-29 03:00:00 +01:00
1083,IT,STA.IT0957A,O3,12.0,µg/m3,2020-03-29 04:00:00 +01:00
1084,IT,STA.IT0957A,O3,14.0,µg/m3,2020-03-29 05:00:00 +01:00
1085,IT,STA.IT0957A,O3,22.0,µg/m3,2020-03-29 06:00:00 +01:00
1086,IT,STA.IT0957A,O3,18.0,µg/m3,2020-03-29 07:00:00 +01:00
1087,IT,STA.IT0957A,O3,17.0,µg/m3,2020-03-29 08:00:00 +01:00
1088,IT,STA.IT0957A,O3,27.0,µg/m3,2020-03-29 09:00:00 +01:00
1089,IT,STA.IT0957A,O3,47.0,µg/m3,2020-03-29 10:00:00 +01:00
1090,IT,STA.IT0957A,O3,60.0,µg/m3,2020-03-29 11:00:00 +01:00
1091,IT,STA.IT0957A,O3,71.0,µg/m3,2020-03-29 12:00:00 +01:00
1092,IT,STA.IT0957A,O3,76.0,µg/m3,2020-03-29 13:00:00 +01:00
1093,IT,STA.IT0957A,O3,81.0,µg/m3,2020-03-29 14:00:00 +01:00
1094,IT,STA.IT0957A,O3,84.0,µg/m3,2020-03-29 15:00:00 +01:00
1095,IT,STA.IT0957A,O3,84.0,µg/m3,2020-03-29 16:00:00 +01:00
1096,IT,STA.IT0957A,O3,85.0,µg/m3,2020-03-29 17:00:00 +01:00
1097,IT,STA.IT0957A,O3,83.0,µg/m3,2020-03-29 18:00:00 +01:00
1098,IT,STA.IT0957A,O3,71.0,µg/m3,2020-03-29 19:00:00 +01:00
1099,IT,STA.IT0957A,O3,64.0,µg/m3,2020-03-29 20:00:00 +01:00
1100,IT,STA.IT0957A,O3,56.0,µg/m3,2020-03-29 21:00:00 +01:00
1101,IT,STA.IT0957A,O3,48.0,µg/m3,2020-03-29 22:00:00 +01:00
1102,IT,STA.IT0957A,O3,40.0,µg/m3,2020-03-29 23:00:00 +01:00
1103,IT,STA.IT0957A,O3,35.0,µg/m3,2020-03-30 00:00:00 +01:00
1104,IT,STA.IT0957A,O3,30.0,µg/m3,2020-03-30 01:00:00 +01:00
1105,IT,STA.IT0957A,O3,41.0,µg/m3,2020-03-30 02:00:00 +01:00
1106,IT,STA.IT0957A,O3,33.0,µg/m3,2020-03-30 03:00:00 +01:00
1107,IT,STA.IT0957A,O3,24.0,µg/m3,2020-03-30 04:00:00 +01:00
1108,IT,STA.IT0957A,O3,20.0,µg/m3,2020-03-30 05:00:00 +01:00
1109,IT,STA.IT0957A,O3,7.0,µg/m3,2020-03-30 06:00:00 +01:00
1110,IT,STA.IT0957A,O3,9.0,µg/m3,2020-03-30 07:00:00 +01:00
1111,IT,STA.IT0957A,O3,5.0,µg/m3,2020-03-30 08:00:00 +01:00
1112,IT,STA.IT0957A,O3,40.0,µg/m3,2020-03-30 09:00:00 +01:00
1113,IT,STA.IT0957A,O3,60.0,µg/m3,2020-03-30 10:00:00 +01:00
1114,IT,STA.IT0957A,O3,62.0,µg/m3,2020-03-30 11:00:00 +01:00
1115,IT,STA.IT0957A,O3,71.0,µg/m3,2020-03-30 12:00:00 +01:00
1116,IT,STA.IT0957A,O3,75.0,µg/m3,2020-03-30 13:00:00 +01:00
1117,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-30 14:00:00 +01:00
1118,IT,STA.IT0957A,O3,80.0,µg/m3,2020-03-30 15:00:00 +01:00
1119,IT,STA.IT0957A,O3,89.0,µg/m3,2020-03-30 16:00:00 +01:00
1120,IT,STA.IT0957A,O3,88.0,µg/m3,2020-03-30 17:00:00 +01:00
1121,IT,STA.IT0957A,O3,79.0,µg/m3,2020-03-30 18:00:00 +01:00
1122,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-30 19:00:00 +01:00
1123,IT,STA.IT0957A,O3,58.0,µg/m3,2020-03-30 20:00:00 +01:00
1124,IT,STA.IT0957A,O3,46.0,µg/m3,2020-03-30 21:00:00 +01:00
1125,IT,STA.IT0957A,O3,44.0,µg/m3,2020-03-30 22:00:00 +01:00
1126,IT,STA.IT0957A,O3,27.0,µg/m3,2020-03-30 23:00:00 +01:00
1127,IT,STA.IT0957A,O3,13.0,µg/m3,2020-03-31 00:00:00 +01:00
1128,IT,STA.IT0957A,O3,18.0,µg/m3,2020-03-31 01:00:00 +01:00
1129,IT,STA.IT0957A,O3,18.0,µg/m3,2020-03-31 02:00:00 +01:00
1130,IT,STA.IT0957A,O3,14.0,µg/m3,2020-03-31 03:00:00 +01:00
1131,IT,STA.IT0957A,O3,10.0,µg/m3,2020-03-31 04:00:00 +01:00
1132,IT,STA.IT0957A,O3,15.0,µg/m3,2020-03-31 05:00:00 +01:00
1133,IT,STA.IT0957A,O3,6.0,µg/m3,2020-03-31 06:00:00 +01:00
1134,IT,STA.IT0957A,O3,4.0,µg/m3,2020-03-31 07:00:00 +01:00
1135,IT,STA.IT0957A,O3,10.0,µg/m3,2020-03-31 08:00:00 +01:00
1136,IT,STA.IT0957A,O3,33.0,µg/m3,2020-03-31 09:00:00 +01:00
1137,IT,STA.IT0957A,O3,46.0,µg/m3,2020-03-31 10:00:00 +01:00
1138,IT,STA.IT0957A,O3,58.0,µg/m3,2020-03-31 11:00:00 +01:00
1139,IT,STA.IT0957A,O3,66.0,µg/m3,2020-03-31 12:00:00 +01:00
1140,IT,STA.IT0957A,O3,74.0,µg/m3,2020-03-31 13:00:00 +01:00
1141,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-31 14:00:00 +01:00
1142,IT,STA.IT0957A,O3,71.0,µg/m3,2020-03-31 15:00:00 +01:00
1143,IT,STA.IT0957A,O3,72.0,µg/m3,2020-03-31 16:00:00 +01:00
1144,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-31 17:00:00 +01:00
1145,IT,STA.IT0957A,O3,64.0,µg/m3,2020-03-31 18:00:00 +01:00
1146,IT,STA.IT0957A,O3,59.0,µg/m3,2020-03-31 19:00:00 +01:00
1147,IT,STA.IT0957A,O3,56.0,µg/m3,2020-03-31 20:00:00 +01:00
1148,IT,STA.IT0957A,O3,58.0,µg/m3,2020-03-31 21:00:00 +01:00
1149,IT,STA.IT0957A,O3,62.0,µg/m3,2020-03-31 22:00:00 +01:00
1150,IT,STA.IT0957A,O3,70.0,µg/m3,2020-03-31 23:00:00 +01:00
1151,IT,STA.IT0957A,O3,73.0,µg/m3,2020-04-01 00:00:00 +01:00
1152,IT,STA.IT0957A,O3,77.0,µg/m3,2020-04-01 01:00:00 +01:00
1153,IT,STA.IT0957A,O3,77.0,µg/m3,2020-04-01 02:00:00 +01:00
1154,IT,STA.IT0957A,O3,78.0,µg/m3,2020-04-01 03:00:00 +01:00
1155,IT,STA.IT0957A,O3,74.0,µg/m3,2020-04-01 04:00:00 +01:00
1156,IT,STA.IT0957A,O3,68.0,µg/m3,2020-04-01 05:00:00 +01:00
1157,IT,STA.IT0957A,O3,72.0,µg/m3,2020-04-01 06:00:00 +01:00
1158,IT,STA.IT0957A,O3,65.0,µg/m3,2020-04-01 07:00:00 +01:00
1159,IT,STA.IT0957A,O3,73.0,µg/m3,2020-04-01 08:00:00 +01:00
1160,IT,STA.IT0957A,O3,76.0,µg/m3,2020-04-01 09:00:00 +01:00
1161,IT,STA.IT0957A,O3,87.0,µg/m3,2020-04-01 10:00:00 +01:00
1162,IT,STA.IT0957A,O3,89.0,µg/m3,2020-04-01 11:00:00 +01:00
1163,IT,STA.IT0957A,O3,90.0,µg/m3,2020-04-01 12:00:00 +01:00
1164,IT,STA.IT0957A,O3,93.0,µg/m3,2020-04-01 13:00:00 +01:00
1165,IT,STA.IT0957A,O3,94.0,µg/m3,2020-04-01 14:00:00 +01:00
1166,IT,STA.IT0957A,O3,94.0,µg/m3,2020-04-01 15:00:00 +01:00
1167,IT,STA.IT0957A,O3,94.0,µg/m3,2020-04-01 16:00:00 +01:00
1168,IT,STA.IT0957A,O3,92.0,µg/m3,2020-04-01 17:00:00 +01:00
1169,IT,STA.IT0957A,O3,89.0,µg/m3,2020-04-01 18:00:00 +01:00
1170,IT,STA.IT0957A,O3,81.0,µg/m3,2020-04-01 19:00:00 +01:00
1171,IT,STA.IT0957A,O3,77.0,µg/m3,2020-04-01 20:00:00 +01:00
1172,IT,STA.IT0957A,O3,70.0,µg/m3,2020-04-01 21:00:00 +01:00
1173,IT,STA.IT0957A,O3,58.0,µg/m3,2020-04-01 22:00:00 +01:00
1174,IT,STA.IT0957A,O3,39.0,µg/m3,2020-04-01 23:00:00 +01:00
1175,IT,STA.IT0957A,O3,24.0,µg/m3,2020-04-02 00:00:00 +01:00
1176,IT,STA.IT0957A,O3,42.0,µg/m3,2020-04-02 01:00:00 +01:00
1177,IT,STA.IT0957A,O3,38.0,µg/m3,2020-04-02 02:00:00 +01:00
1178,IT,STA.IT0957A,O3,38.0,µg/m3,2020-04-02 03:00:00 +01:00
1179,IT,STA.IT0957A,O3,42.0,µg/m3,2020-04-02 04:00:00 +01:00
1180,IT,STA.IT0957A,O3,28.0,µg/m3,2020-04-02 05:00:00 +01:00
1181,IT,STA.IT0957A,O3,30.0,µg/m3,2020-04-02 06:00:00 +01:00
1182,IT,STA.IT0957A,O3,43.0,µg/m3,2020-04-02 07:00:00 +01:00
1183,IT,STA.IT0957A,O3,53.0,µg/m3,2020-04-02 08:00:00 +01:00
1184,IT,STA.IT0957A,O3,61.0,µg/m3,2020-04-02 09:00:00 +01:00
1185,IT,STA.IT0957A,O3,82.0,µg/m3,2020-04-02 10:00:00 +01:00
1186,IT,STA.IT0957A,O3,89.0,µg/m3,2020-04-02 11:00:00 +01:00
1187,IT,STA.IT0957A,O3,94.0,µg/m3,2020-04-02 12:00:00 +01:00
1188,IT,STA.IT0957A,O3,95.0,µg/m3,2020-04-02 13:00:00 +01:00
1189,IT,STA.IT0957A,O3,95.0,µg/m3,2020-04-02 14:00:00 +01:00
1190,IT,STA.IT0957A,O3,97.0,µg/m3,2020-04-02 15:00:00 +01:00
1191,IT,STA.IT0957A,O3,101.0,µg/m3,2020-04-02 16:00:00 +01:00
1192,IT,STA.IT0957A,O3,100.0,µg/m3,2020-04-02 17:00:00 +01:00
1193,IT,STA.IT0957A,O3,98.0,µg/m3,2020-04-02 18:00:00 +01:00
1194,IT,STA.IT0957A,O3,90.0,µg/m3,2020-04-02 19:00:00 +01:00
1195,IT,STA.IT0957A,O3,78.0,µg/m3,2020-04-02 20:00:00 +01:00
1196,IT,STA.IT0957A,O3,66.0,µg/m3,2020-04-02 21:00:00 +01:00
1197,IT,STA.IT0957A,O3,37.0,µg/m3,2020-04-02 22:00:00 +01:00
1198,IT,STA.IT0957A,O3,30.0,µg/m3,2020-04-02 23:00:00 +01:00
1199,IT,STA.IT0957A,O3,36.0,µg/m3,2020-04-03 00:00:00 +01:00
1200,IT,STA.IT0957A,O3,42.0,µg/m3,2020-04-03 01:00:00 +01:00
1201,IT,STA.IT0957A,O3,41.0,µg/m3,2020-04-03 02:00:00 +01:00
1202,IT,STA.IT0957A,O3,16.0,µg/m3,2020-04-03 03:00:00 +01:00
1203,IT,STA.IT0957A,O3,23.0,µg/m3,2020-04-03 04:00:00 +01:00
1204,IT,STA.IT0957A,O3,14.0,µg/m3,2020-04-03 05:00:00 +01:00
1205,IT,STA.IT0957A,O3,15.0,µg/m3,2020-04-03 06:00:00 +01:00
1206,IT,STA.IT0957A,O3,17.0,µg/m3,2020-04-03 07:00:00 +01:00
1207,IT,STA.IT0957A,O3,20.0,µg/m3,2020-04-03 08:00:00 +01:00
1208,IT,STA.IT0957A,O3,45.0,µg/m3,2020-04-03 09:00:00 +01:00
1209,IT,STA.IT0957A,O3,65.0,µg/m3,2020-04-03 10:00:00 +01:00
1210,IT,STA.IT0957A,O3,83.0,µg/m3,2020-04-03 11:00:00 +01:00
1211,IT,STA.IT0957A,O3,96.0,µg/m3,2020-04-03 12:00:00 +01:00
1212,IT,STA.IT0957A,O3,102.0,µg/m3,2020-04-03 13:00:00 +01:00
1213,IT,STA.IT0957A,O3,107.0,µg/m3,2020-04-03 14:00:00 +01:00
1214,IT,STA.IT0957A,O3,110.0,µg/m3,2020-04-03 15:00:00 +01:00
1215,IT,STA.IT0957A,O3,107.0,µg/m3,2020-04-03 16:00:00 +01:00
1216,IT,STA.IT0957A,O3,105.0,µg/m3,2020-04-03 17:00:00 +01:00
1217,IT,STA.IT0957A,O3,104.0,µg/m3,2020-04-03 18:00:00 +01:00
1218,IT,STA.IT0957A,O3,93.0,µg/m3,2020-04-03 19:00:00 +01:00
1219,IT,STA.IT0957A,O3,87.0,µg/m3,2020-04-03 20:00:00 +01:00
1220,IT,STA.IT0957A,O3,70.0,µg/m3,2020-04-03 21:00:00 +01:00
1221,IT,STA.IT0957A,O3,55.0,µg/m3,2020-04-03 22:00:00 +01:00
1222,IT,STA.IT0957A,O3,51.0,µg/m3,2020-04-03 23:00:00 +01:00
1223,IT,STA.IT0957A,O3,53.0,µg/m3,2020-04-04 00:00:00 +01:00
1224,IT,STA.IT0957A,O3,32.0,µg/m3,2020-04-04 01:00:00 +01:00
1225,IT,STA.IT0957A,O3,37.0,µg/m3,2020-04-04 02:00:00 +01:00
1226,IT,STA.IT0957A,O3,43.0,µg/m3,2020-04-04 03:00:00 +01:00
1227,IT,STA.IT0957A,O3,61.0,µg/m3,2020-04-04 04:00:00 +01:00
1228,IT,STA.IT0957A,O3,58.0,µg/m3,2020-04-04 05:00:00 +01:00
1229,IT,STA.IT0957A,O3,33.0,µg/m3,2020-04-04 06:00:00 +01:00
1230,IT,STA.IT0957A,O3,28.0,µg/m3,2020-04-04 07:00:00 +01:00
1231,IT,STA.IT0957A,O3,30.0,µg/m3,2020-04-04 08:00:00 +01:00
1232,IT,STA.IT0957A,O3,62.0,µg/m3,2020-04-04 09:00:00 +01:00
1233,IT,STA.IT0957A,O3,79.0,µg/m3,2020-04-04 10:00:00 +01:00
1234,IT,STA.IT0957A,O3,98.0,µg/m3,2020-04-04 11:00:00 +01:00
1235,IT,STA.IT0957A,O3,106.0,µg/m3,2020-04-04 12:00:00 +01:00
1236,IT,STA.IT0957A,O3,110.0,µg/m3,2020-04-04 13:00:00 +01:00
1237,IT,STA.IT0957A,O3,110.0,µg/m3,2020-04-04 14:00:00 +01:00
1238,IT,STA.IT0957A,O3,110.0,µg/m3,2020-04-04 15:00:00 +01:00
1239,IT,STA.IT0957A,O3,111.0,µg/m3,2020-04-04 16:00:00 +01:00
1240,IT,STA.IT0957A,O3,110.0,µg/m3,2020-04-04 17:00:00 +01:00
1241,IT,STA.IT0957A,O3,108.0,µg/m3,2020-04-04 18:00:00 +01:00
1242,IT,STA.IT0957A,O3,100.0,µg/m3,2020-04-04 19:00:00 +01:00
