Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0682A,PM2.5,11.380999999999998,µg/m3,2017-08-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.632,µg/m3,2017-08-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.69,µg/m3,2017-08-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.121,µg/m3,2017-08-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.339,µg/m3,2017-08-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.79199999,µg/m3,2017-08-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.61899999,µg/m3,2017-08-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.611,µg/m3,2017-08-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.52299999,µg/m3,2017-08-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.77799999,µg/m3,2017-08-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.04599999,µg/m3,2017-08-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.824,µg/m3,2017-08-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.00799999,µg/m3,2017-08-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.88299999,µg/m3,2017-08-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.172,µg/m3,2017-08-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.86999999,µg/m3,2017-08-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.62299999,µg/m3,2017-08-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.37199999,µg/m3,2017-08-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.350999999999999,µg/m3,2017-08-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.565,µg/m3,2017-08-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.995999999999999,µg/m3,2017-08-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.940999999999999,µg/m3,2017-08-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.351,µg/m3,2017-08-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.46399999,µg/m3,2017-08-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.866,µg/m3,2017-08-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.021,µg/m3,2017-08-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.117,µg/m3,2017-08-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.477,µg/m3,2017-09-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.60299999,µg/m3,2017-09-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.597999999999999,µg/m3,2017-09-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.815999999999999,µg/m3,2017-09-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.76999999,µg/m3,2017-09-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.93999999,µg/m3,2017-09-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.011,µg/m3,2017-09-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.90299999,µg/m3,2017-09-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.152999999999999,µg/m3,2017-09-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.15299999,µg/m3,2017-09-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.27799999,µg/m3,2017-09-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.98599999,µg/m3,2017-09-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.199000000000002,µg/m3,2017-09-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.819,µg/m3,2017-09-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.667,µg/m3,2017-09-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.917,µg/m3,2017-09-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.879000000000001,µg/m3,2017-09-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.43099999,µg/m3,2017-09-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,26.35999999,µg/m3,2017-09-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,28.660999999999998,µg/m3,2017-09-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,34.35099999,µg/m3,2017-09-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.970999999999998,µg/m3,2017-09-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.25,µg/m3,2017-09-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.00799999,µg/m3,2017-09-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.1129999999999995,µg/m3,2017-10-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.970999999999998,µg/m3,2017-10-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.5,µg/m3,2017-10-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.917,µg/m3,2017-10-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.207999999999999,µg/m3,2017-10-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.875,µg/m3,2017-10-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.03299999,µg/m3,2017-10-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.07499999,µg/m3,2017-10-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.417,µg/m3,2017-10-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.26399999,µg/m3,2017-10-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.172,µg/m3,2017-10-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.167,µg/m3,2017-10-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.81199999,µg/m3,2017-10-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.458,µg/m3,2017-10-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,21.088,µg/m3,2017-10-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.782,µg/m3,2017-10-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.695,µg/m3,2017-10-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.167,µg/m3,2017-10-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.167,µg/m3,2017-10-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.417,µg/m3,2017-10-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.958,µg/m3,2017-10-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.66699999,µg/m3,2017-10-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.259,µg/m3,2017-10-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.21299999,µg/m3,2017-10-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.682,µg/m3,2017-10-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.75,µg/m3,2017-10-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.417,µg/m3,2017-10-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.72,µg/m3,2017-10-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.332999999999999,µg/m3,2017-10-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.625,µg/m3,2017-10-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.375,µg/m3,2017-10-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.83299999,µg/m3,2017-11-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,25.45799999,µg/m3,2017-11-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,30.125999999999998,µg/m3,2017-11-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.992,µg/m3,2017-11-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.58299999,µg/m3,2017-11-05 00:00:00 +01:00
