,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2756,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-07-24 21:00:00 +01:00
2757,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-07-24 22:00:00 +01:00
2758,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-07-24 23:00:00 +01:00
2759,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-07-25 00:00:00 +01:00
2760,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-25 01:00:00 +01:00
2761,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-25 02:00:00 +01:00
2762,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-25 03:00:00 +01:00
2763,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-07-25 04:00:00 +01:00
2764,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-07-25 05:00:00 +01:00
2765,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-07-25 06:00:00 +01:00
2766,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-07-25 07:00:00 +01:00
2767,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-07-25 08:00:00 +01:00
2768,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-07-25 09:00:00 +01:00
2769,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-25 10:00:00 +01:00
2770,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-25 11:00:00 +01:00
2771,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-25 12:00:00 +01:00
2772,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-25 13:00:00 +01:00
2773,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-07-25 14:00:00 +01:00
2774,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-07-25 15:00:00 +01:00
2775,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-07-25 16:00:00 +01:00
2776,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-07-25 17:00:00 +01:00
2777,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-25 18:00:00 +01:00
2778,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-07-25 19:00:00 +01:00
2779,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-07-25 20:00:00 +01:00
2780,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-25 21:00:00 +01:00
2781,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-07-25 22:00:00 +01:00
2782,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-07-25 23:00:00 +01:00
2783,GB,Station_GB0743A,PM2.5,22.0,µg/m3,2018-07-26 00:00:00 +01:00
2784,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-07-26 01:00:00 +01:00
2785,GB,Station_GB0743A,PM2.5,20.0,µg/m3,2018-07-26 02:00:00 +01:00
2786,GB,Station_GB0743A,PM2.5,21.0,µg/m3,2018-07-26 03:00:00 +01:00
2787,GB,Station_GB0743A,PM2.5,26.0,µg/m3,2018-07-26 04:00:00 +01:00
2788,GB,Station_GB0743A,PM2.5,29.0,µg/m3,2018-07-26 05:00:00 +01:00
2789,GB,Station_GB0743A,PM2.5,25.0,µg/m3,2018-07-26 06:00:00 +01:00
2790,GB,Station_GB0743A,PM2.5,24.0,µg/m3,2018-07-26 07:00:00 +01:00
2791,GB,Station_GB0743A,PM2.5,22.0,µg/m3,2018-07-26 08:00:00 +01:00
2792,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-07-26 09:00:00 +01:00
2793,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-07-26 10:00:00 +01:00
2794,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-07-26 11:00:00 +01:00
2795,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-07-26 12:00:00 +01:00
2796,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-07-26 13:00:00 +01:00
2797,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-07-26 14:00:00 +01:00
2798,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-07-26 15:00:00 +01:00
2799,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-07-26 16:00:00 +01:00
2800,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-26 17:00:00 +01:00
2801,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-26 18:00:00 +01:00
2802,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-07-26 19:00:00 +01:00
2803,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-07-26 20:00:00 +01:00
2804,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-07-26 21:00:00 +01:00
2805,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-07-26 22:00:00 +01:00
2806,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-07-26 23:00:00 +01:00
2807,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-27 00:00:00 +01:00
2808,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-07-27 01:00:00 +01:00
2809,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-07-27 02:00:00 +01:00
2810,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-07-27 03:00:00 +01:00
2811,GB,Station_GB0743A,PM2.5,21.0,µg/m3,2018-07-27 04:00:00 +01:00
2812,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-07-27 05:00:00 +01:00
2813,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-07-27 06:00:00 +01:00
2814,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-07-27 07:00:00 +01:00
2815,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-07-27 08:00:00 +01:00
2816,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-07-27 09:00:00 +01:00
2817,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-07-27 10:00:00 +01:00
2818,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-07-27 11:00:00 +01:00
2819,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-07-27 12:00:00 +01:00
2820,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-07-27 13:00:00 +01:00
2821,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-07-27 14:00:00 +01:00
2822,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-07-27 15:00:00 +01:00
2823,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-07-27 16:00:00 +01:00
2824,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-07-27 17:00:00 +01:00
2825,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-07-27 18:00:00 +01:00
2826,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-27 19:00:00 +01:00
2827,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-07-27 20:00:00 +01:00
2828,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-07-27 21:00:00 +01:00
2829,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-07-27 22:00:00 +01:00
2830,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-27 23:00:00 +01:00
2831,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-28 00:00:00 +01:00
2832,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-28 01:00:00 +01:00
2833,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-28 02:00:00 +01:00
2834,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-28 03:00:00 +01:00
2835,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-28 04:00:00 +01:00
2836,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-28 05:00:00 +01:00
2837,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-28 06:00:00 +01:00
2838,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-28 07:00:00 +01:00
2839,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-07-28 08:00:00 +01:00
2840,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-28 09:00:00 +01:00
2841,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-28 10:00:00 +01:00
2842,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-28 11:00:00 +01:00
2843,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-28 12:00:00 +01:00
2844,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-28 13:00:00 +01:00
2845,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-28 14:00:00 +01:00
2846,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-28 15:00:00 +01:00
2847,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-28 16:00:00 +01:00
2848,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-28 17:00:00 +01:00
2849,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-28 18:00:00 +01:00
2850,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-28 19:00:00 +01:00
2851,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-28 20:00:00 +01:00
2852,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-28 21:00:00 +01:00
2853,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-28 22:00:00 +01:00
2854,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-28 23:00:00 +01:00
2855,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-29 00:00:00 +01:00
2856,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-07-29 01:00:00 +01:00
2857,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-29 02:00:00 +01:00
2858,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-07-29 03:00:00 +01:00
2859,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-07-29 04:00:00 +01:00
2860,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-29 05:00:00 +01:00
2861,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-29 06:00:00 +01:00
2862,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-29 07:00:00 +01:00
2863,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-07-29 08:00:00 +01:00
2864,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-29 09:00:00 +01:00
2865,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-29 10:00:00 +01:00
2866,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-29 11:00:00 +01:00
2867,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-29 12:00:00 +01:00
2868,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-29 13:00:00 +01:00
2869,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-29 14:00:00 +01:00
2870,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-29 15:00:00 +01:00
2871,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-29 16:00:00 +01:00
2872,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-07-29 17:00:00 +01:00
2873,GB,Station_GB0743A,PM2.5,1.0,µg/m3,2018-07-29 18:00:00 +01:00
2874,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-29 19:00:00 +01:00
2875,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-29 20:00:00 +01:00
2876,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-29 21:00:00 +01:00
2877,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-29 22:00:00 +01:00
2878,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-29 23:00:00 +01:00
2879,GB,Station_GB0743A,PM2.5,2.0,µg/m3,2018-07-30 00:00:00 +01:00
2880,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-07-30 01:00:00 +01:00
2881,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-07-30 02:00:00 +01:00
2882,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-30 03:00:00 +01:00
2883,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-30 04:00:00 +01:00
2884,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-30 05:00:00 +01:00
2885,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-07-30 06:00:00 +01:00
2886,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-30 07:00:00 +01:00
2887,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-30 08:00:00 +01:00
2888,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-30 09:00:00 +01:00
2889,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-30 10:00:00 +01:00
2890,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-30 11:00:00 +01:00
2891,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-30 12:00:00 +01:00
2892,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-30 13:00:00 +01:00
2893,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-30 14:00:00 +01:00
2894,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-30 15:00:00 +01:00
2895,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-30 16:00:00 +01:00
2896,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-07-30 17:00:00 +01:00
2897,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-07-30 18:00:00 +01:00
2898,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-30 19:00:00 +01:00
2899,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-30 20:00:00 +01:00
2900,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-30 21:00:00 +01:00
2901,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-30 22:00:00 +01:00
2902,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-30 23:00:00 +01:00
2903,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-31 00:00:00 +01:00
2904,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-31 01:00:00 +01:00
2905,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-31 02:00:00 +01:00
2906,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-31 03:00:00 +01:00
2907,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-31 04:00:00 +01:00
2908,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-31 05:00:00 +01:00
2909,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-31 06:00:00 +01:00
2910,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-31 07:00:00 +01:00
2911,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-07-31 08:00:00 +01:00
2912,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-31 09:00:00 +01:00
2913,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-31 10:00:00 +01:00
2914,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-07-31 11:00:00 +01:00
2915,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-31 12:00:00 +01:00
2916,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-07-31 13:00:00 +01:00
2917,GB,Station_GB0743A,PM2.5,2.0,µg/m3,2018-07-31 14:00:00 +01:00
2920,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-07-31 17:00:00 +01:00
2921,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-31 18:00:00 +01:00
2922,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-31 19:00:00 +01:00
2923,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-07-31 20:00:00 +01:00
2924,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-07-31 21:00:00 +01:00
2925,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-31 22:00:00 +01:00
2926,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-07-31 23:00:00 +01:00
2927,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-01 00:00:00 +01:00
2928,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-08-01 01:00:00 +01:00
2929,GB,Station_GB0743A,PM2.5,2.0,µg/m3,2018-08-01 02:00:00 +01:00
2930,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-01 03:00:00 +01:00
2931,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-01 04:00:00 +01:00
2932,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-01 05:00:00 +01:00
2933,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-01 06:00:00 +01:00
2934,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-01 07:00:00 +01:00
2935,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-01 08:00:00 +01:00
2936,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-01 09:00:00 +01:00
2937,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-01 10:00:00 +01:00
2938,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-01 11:00:00 +01:00
2939,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-01 12:00:00 +01:00
2940,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-01 13:00:00 +01:00
2941,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-01 14:00:00 +01:00
2942,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-01 15:00:00 +01:00
2943,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-01 16:00:00 +01:00
2944,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-01 17:00:00 +01:00
2945,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-01 18:00:00 +01:00
2946,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-01 19:00:00 +01:00
2947,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-01 20:00:00 +01:00
2948,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-01 21:00:00 +01:00
2949,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-01 22:00:00 +01:00
2950,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-08-01 23:00:00 +01:00
2951,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-08-02 00:00:00 +01:00
2952,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-02 01:00:00 +01:00
2953,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-02 02:00:00 +01:00
2954,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-02 03:00:00 +01:00
2955,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-02 04:00:00 +01:00
2956,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-02 05:00:00 +01:00
2957,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-02 06:00:00 +01:00
2958,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-02 07:00:00 +01:00
2959,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-02 08:00:00 +01:00
2960,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-02 09:00:00 +01:00
2961,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-02 10:00:00 +01:00
2962,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-02 11:00:00 +01:00
2963,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-02 12:00:00 +01:00
2964,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-02 13:00:00 +01:00
2965,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-08-02 14:00:00 +01:00
2966,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-08-02 15:00:00 +01:00
2967,GB,Station_GB0743A,PM2.5,2.0,µg/m3,2018-08-02 16:00:00 +01:00
2968,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-08-02 17:00:00 +01:00
2969,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-08-02 18:00:00 +01:00
2970,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-08-02 19:00:00 +01:00
2971,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-02 20:00:00 +01:00
2972,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-02 21:00:00 +01:00
2973,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-02 22:00:00 +01:00
2974,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-08-02 23:00:00 +01:00
2975,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-03 00:00:00 +01:00
2976,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-08-03 01:00:00 +01:00
2977,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-08-03 02:00:00 +01:00
2978,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-03 03:00:00 +01:00
2979,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-03 04:00:00 +01:00
2980,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-03 05:00:00 +01:00
2981,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-08-03 06:00:00 +01:00
2982,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-03 07:00:00 +01:00
2983,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-03 08:00:00 +01:00
2984,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-03 09:00:00 +01:00
2985,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-03 10:00:00 +01:00
2986,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-03 11:00:00 +01:00
2987,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-03 12:00:00 +01:00
2988,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-03 13:00:00 +01:00
2989,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-08-03 14:00:00 +01:00
2990,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-08-03 15:00:00 +01:00
2991,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-03 16:00:00 +01:00
2992,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-03 17:00:00 +01:00
2993,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-03 18:00:00 +01:00
2994,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-08-03 19:00:00 +01:00
2995,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-03 20:00:00 +01:00
2996,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-03 21:00:00 +01:00
2997,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-03 22:00:00 +01:00
2998,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-03 23:00:00 +01:00
2999,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-04 00:00:00 +01:00
3000,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-04 01:00:00 +01:00
3001,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-04 02:00:00 +01:00
3002,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-08-04 03:00:00 +01:00
3003,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-04 04:00:00 +01:00
3004,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-04 05:00:00 +01:00
3005,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-04 06:00:00 +01:00
3006,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-04 07:00:00 +01:00
3007,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-08-04 08:00:00 +01:00
3008,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-08-04 09:00:00 +01:00
3009,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-08-04 10:00:00 +01:00
3010,GB,Station_GB0743A,PM2.5,1.0,µg/m3,2018-08-04 11:00:00 +01:00
3011,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-08-04 12:00:00 +01:00
3012,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-08-04 13:00:00 +01:00
3013,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-04 14:00:00 +01:00
3014,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-04 15:00:00 +01:00
3015,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-04 16:00:00 +01:00
3016,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2018-08-04 17:00:00 +01:00
3017,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-04 18:00:00 +01:00
3018,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-04 19:00:00 +01:00
3019,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-08-04 20:00:00 +01:00
3020,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-08-04 21:00:00 +01:00
3021,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-04 22:00:00 +01:00
3022,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-04 23:00:00 +01:00
3023,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-05 00:00:00 +01:00
3024,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-08-05 01:00:00 +01:00
3025,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-08-05 02:00:00 +01:00
3026,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-05 03:00:00 +01:00
3027,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-05 04:00:00 +01:00
3028,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-08-05 05:00:00 +01:00
3029,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-08-05 06:00:00 +01:00
3030,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-08-05 07:00:00 +01:00
3031,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-08-05 08:00:00 +01:00
3032,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-05 09:00:00 +01:00
3033,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-05 10:00:00 +01:00
3034,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-08-05 11:00:00 +01:00
3035,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-05 12:00:00 +01:00
3036,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-05 13:00:00 +01:00
3037,GB,Station_GB0743A,PM2.5,4.0,µg/m3,2018-08-05 14:00:00 +01:00
3038,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-05 15:00:00 +01:00
3039,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-05 16:00:00 +01:00
3040,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-08-05 17:00:00 +01:00
3041,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-08-05 18:00:00 +01:00
