,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
987,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2020-02-11 04:00:00 +01:00
988,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2020-02-11 03:00:00 +01:00
989,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2020-02-11 06:00:00 +01:00
990,GB,Station_GB0566A,PM2.5,7.3,µg/m3,2020-02-11 05:00:00 +01:00
991,GB,Station_GB0566A,PM2.5,9.8,µg/m3,2020-02-11 07:00:00 +01:00
992,GB,Station_GB0566A,PM2.5,9.4,µg/m3,2020-02-11 08:00:00 +01:00
993,GB,Station_GB0566A,PM2.5,11.2,µg/m3,2020-02-11 09:00:00 +01:00
994,GB,Station_GB0566A,PM2.5,4.6,µg/m3,2020-02-11 10:00:00 +01:00
995,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2020-02-11 11:00:00 +01:00
996,GB,Station_GB0566A,PM2.5,9.7,µg/m3,2020-02-11 12:00:00 +01:00
997,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2020-02-11 13:00:00 +01:00
998,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2020-02-11 14:00:00 +01:00
999,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2020-02-11 16:00:00 +01:00
1000,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2020-02-11 15:00:00 +01:00
1001,GB,Station_GB0566A,PM2.5,7.1,µg/m3,2020-02-11 17:00:00 +01:00
1002,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2020-02-11 18:00:00 +01:00
1003,GB,Station_GB0566A,PM2.5,11.0,µg/m3,2020-02-11 19:00:00 +01:00
1004,GB,Station_GB0566A,PM2.5,9.1,µg/m3,2020-02-11 20:00:00 +01:00
1005,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2020-02-11 21:00:00 +01:00
1006,GB,Station_GB0566A,PM2.5,10.8,µg/m3,2020-02-11 22:00:00 +01:00
1007,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2020-02-12 02:00:00 +01:00
1008,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2020-02-11 23:00:00 +01:00
1009,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2020-02-12 00:00:00 +01:00
1010,GB,Station_GB0566A,PM2.5,4.1,µg/m3,2020-02-12 01:00:00 +01:00
1011,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2020-02-12 04:00:00 +01:00
1012,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-12 03:00:00 +01:00
1013,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2020-02-12 06:00:00 +01:00
1014,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2020-02-12 05:00:00 +01:00
1015,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2020-02-12 07:00:00 +01:00
1016,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2020-02-12 08:00:00 +01:00
1017,GB,Station_GB0566A,PM2.5,8.1,µg/m3,2020-02-12 09:00:00 +01:00
1018,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2020-02-12 10:00:00 +01:00
1019,GB,Station_GB0566A,PM2.5,9.1,µg/m3,2020-02-12 11:00:00 +01:00
1020,GB,Station_GB0566A,PM2.5,7.3,µg/m3,2020-02-12 12:00:00 +01:00
1021,GB,Station_GB0566A,PM2.5,4.3,µg/m3,2020-02-12 13:00:00 +01:00
1022,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2020-02-12 14:00:00 +01:00
1023,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2020-02-12 15:00:00 +01:00
1024,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2020-02-12 16:00:00 +01:00
1025,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2020-02-12 17:00:00 +01:00
1026,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2020-02-12 18:00:00 +01:00
1027,GB,Station_GB0566A,PM2.5,9.9,µg/m3,2020-02-12 19:00:00 +01:00
1028,GB,Station_GB0566A,PM2.5,13.3,µg/m3,2020-02-12 20:00:00 +01:00
1029,GB,Station_GB0566A,PM2.5,11.4,µg/m3,2020-02-12 22:00:00 +01:00
1030,GB,Station_GB0566A,PM2.5,15.6,µg/m3,2020-02-12 21:00:00 +01:00
1031,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2020-02-13 00:00:00 +01:00
1032,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2020-02-12 23:00:00 +01:00
1033,GB,Station_GB0566A,PM2.5,5.8,µg/m3,2020-02-13 01:00:00 +01:00
1034,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2020-02-13 02:00:00 +01:00
1035,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-13 03:00:00 +01:00
1036,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-13 04:00:00 +01:00
1037,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2020-02-13 05:00:00 +01:00
1038,GB,Station_GB0566A,PM2.5,4.7,µg/m3,2020-02-13 06:00:00 +01:00
1039,GB,Station_GB0566A,PM2.5,-3.3,µg/m3,2020-02-13 07:00:00 +01:00
1040,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2020-02-13 08:00:00 +01:00
1041,GB,Station_GB0566A,PM2.5,6.9,µg/m3,2020-02-13 09:00:00 +01:00
1042,GB,Station_GB0566A,PM2.5,11.1,µg/m3,2020-02-13 11:00:00 +01:00
1043,GB,Station_GB0566A,PM2.5,10.7,µg/m3,2020-02-13 10:00:00 +01:00
1044,GB,Station_GB0566A,PM2.5,9.6,µg/m3,2020-02-13 12:00:00 +01:00
1045,GB,Station_GB0566A,PM2.5,10.5,µg/m3,2020-02-13 13:00:00 +01:00
1046,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2020-02-13 14:00:00 +01:00
1047,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2020-02-13 15:00:00 +01:00
1048,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2020-02-13 16:00:00 +01:00
1049,GB,Station_GB0566A,PM2.5,6.7,µg/m3,2020-02-13 17:00:00 +01:00
1050,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2020-02-13 18:00:00 +01:00
1051,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2020-02-13 19:00:00 +01:00
1052,GB,Station_GB0566A,PM2.5,9.6,µg/m3,2020-02-13 21:00:00 +01:00
1053,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2020-02-13 20:00:00 +01:00
1054,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2020-02-13 22:00:00 +01:00
1055,GB,Station_GB0566A,PM2.5,10.8,µg/m3,2020-02-14 00:00:00 +01:00
1056,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2020-02-13 23:00:00 +01:00
1057,GB,Station_GB0566A,PM2.5,11.9,µg/m3,2020-02-14 02:00:00 +01:00
1058,GB,Station_GB0566A,PM2.5,12.9,µg/m3,2020-02-14 01:00:00 +01:00
1059,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2020-02-14 04:00:00 +01:00
1060,GB,Station_GB0566A,PM2.5,12.9,µg/m3,2020-02-14 03:00:00 +01:00
1061,GB,Station_GB0566A,PM2.5,10.1,µg/m3,2020-02-14 06:00:00 +01:00
1062,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2020-02-14 05:00:00 +01:00
1063,GB,Station_GB0566A,PM2.5,7.6,µg/m3,2020-02-14 07:00:00 +01:00
1064,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2020-02-14 08:00:00 +01:00
1065,GB,Station_GB0566A,PM2.5,10.8,µg/m3,2020-02-14 09:00:00 +01:00
1066,GB,Station_GB0566A,PM2.5,13.2,µg/m3,2020-02-14 10:00:00 +01:00
1067,GB,Station_GB0566A,PM2.5,12.4,µg/m3,2020-02-14 11:00:00 +01:00
1068,GB,Station_GB0566A,PM2.5,10.3,µg/m3,2020-02-14 12:00:00 +01:00
1069,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2020-02-14 13:00:00 +01:00
1070,GB,Station_GB0566A,PM2.5,9.4,µg/m3,2020-02-14 14:00:00 +01:00
1071,GB,Station_GB0566A,PM2.5,14.5,µg/m3,2020-02-14 15:00:00 +01:00
1072,GB,Station_GB0566A,PM2.5,13.8,µg/m3,2020-02-14 16:00:00 +01:00
1073,GB,Station_GB0566A,PM2.5,17.7,µg/m3,2020-02-14 20:00:00 +01:00
1074,GB,Station_GB0566A,PM2.5,17.5,µg/m3,2020-02-14 17:00:00 +01:00
1075,GB,Station_GB0566A,PM2.5,14.2,µg/m3,2020-02-14 18:00:00 +01:00
1076,GB,Station_GB0566A,PM2.5,18.3,µg/m3,2020-02-14 19:00:00 +01:00
1077,GB,Station_GB0566A,PM2.5,18.3,µg/m3,2020-02-14 21:00:00 +01:00
1078,GB,Station_GB0566A,PM2.5,16.3,µg/m3,2020-02-14 22:00:00 +01:00
1079,GB,Station_GB0566A,PM2.5,11.5,µg/m3,2020-02-15 00:00:00 +01:00
1080,GB,Station_GB0566A,PM2.5,16.2,µg/m3,2020-02-14 23:00:00 +01:00
1081,GB,Station_GB0566A,PM2.5,9.3,µg/m3,2020-02-15 01:00:00 +01:00
1082,GB,Station_GB0566A,PM2.5,9.1,µg/m3,2020-02-15 02:00:00 +01:00
1083,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2020-02-15 03:00:00 +01:00
1084,GB,Station_GB0566A,PM2.5,5.7,µg/m3,2020-02-15 04:00:00 +01:00
1085,GB,Station_GB0566A,PM2.5,4.7,µg/m3,2020-02-15 05:00:00 +01:00
1086,GB,Station_GB0566A,PM2.5,4.3,µg/m3,2020-02-15 06:00:00 +01:00
1087,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2020-02-15 07:00:00 +01:00
1088,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2020-02-15 08:00:00 +01:00
1089,GB,Station_GB0566A,PM2.5,11.2,µg/m3,2020-02-15 09:00:00 +01:00
1090,GB,Station_GB0566A,PM2.5,9.1,µg/m3,2020-02-15 10:00:00 +01:00
1091,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2020-02-15 11:00:00 +01:00
1092,GB,Station_GB0566A,PM2.5,11.1,µg/m3,2020-02-15 12:00:00 +01:00
1093,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2020-02-15 13:00:00 +01:00
1094,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2020-02-15 14:00:00 +01:00
1095,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2020-02-15 15:00:00 +01:00
1096,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2020-02-15 16:00:00 +01:00
1097,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2020-02-15 17:00:00 +01:00
1098,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2020-02-15 18:00:00 +01:00
1099,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2020-02-15 19:00:00 +01:00
1100,GB,Station_GB0566A,PM2.5,3.7,µg/m3,2020-02-15 20:00:00 +01:00
1101,GB,Station_GB0566A,PM2.5,4.2,µg/m3,2020-02-15 21:00:00 +01:00
1102,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2020-02-15 22:00:00 +01:00
1103,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2020-02-16 00:00:00 +01:00
1104,GB,Station_GB0566A,PM2.5,5.2,µg/m3,2020-02-15 23:00:00 +01:00
1105,GB,Station_GB0566A,PM2.5,10.3,µg/m3,2020-02-16 02:00:00 +01:00
1106,GB,Station_GB0566A,PM2.5,9.4,µg/m3,2020-02-16 01:00:00 +01:00
1107,GB,Station_GB0566A,PM2.5,3.9,µg/m3,2020-02-16 03:00:00 +01:00
1108,GB,Station_GB0566A,PM2.5,4.7,µg/m3,2020-02-16 04:00:00 +01:00
1109,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2020-02-16 05:00:00 +01:00
1110,GB,Station_GB0566A,PM2.5,0.2,µg/m3,2020-02-16 06:00:00 +01:00
1111,GB,Station_GB0566A,PM2.5,3.4,µg/m3,2020-02-16 07:00:00 +01:00
1112,GB,Station_GB0566A,PM2.5,-2.4,µg/m3,2020-02-16 08:00:00 +01:00
1113,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2020-02-16 09:00:00 +01:00
1114,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2020-02-16 10:00:00 +01:00
1115,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2020-02-16 11:00:00 +01:00
1116,GB,Station_GB0566A,PM2.5,2.8,µg/m3,2020-02-16 12:00:00 +01:00
1117,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-16 13:00:00 +01:00
1118,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2020-02-16 14:00:00 +01:00
1119,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2020-02-16 15:00:00 +01:00
1120,GB,Station_GB0566A,PM2.5,3.5,µg/m3,2020-02-16 16:00:00 +01:00
1121,GB,Station_GB0566A,PM2.5,1.6,µg/m3,2020-02-16 17:00:00 +01:00
1122,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2020-02-16 19:00:00 +01:00
1123,GB,Station_GB0566A,PM2.5,3.5,µg/m3,2020-02-16 18:00:00 +01:00
1124,GB,Station_GB0566A,PM2.5,9.8,µg/m3,2020-02-16 20:00:00 +01:00
1125,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2020-02-16 21:00:00 +01:00
1126,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-16 22:00:00 +01:00
1127,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2020-02-17 00:00:00 +01:00
1128,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2020-02-16 23:00:00 +01:00
1129,GB,Station_GB0566A,PM2.5,12.8,µg/m3,2020-02-17 02:00:00 +01:00
1130,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2020-02-17 01:00:00 +01:00
1131,GB,Station_GB0566A,PM2.5,11.4,µg/m3,2020-02-17 04:00:00 +01:00
1132,GB,Station_GB0566A,PM2.5,11.3,µg/m3,2020-02-17 03:00:00 +01:00
1133,GB,Station_GB0566A,PM2.5,7.6,µg/m3,2020-02-17 06:00:00 +01:00
1134,GB,Station_GB0566A,PM2.5,9.3,µg/m3,2020-02-17 05:00:00 +01:00
1135,GB,Station_GB0566A,PM2.5,6.7,µg/m3,2020-02-17 07:00:00 +01:00
1136,GB,Station_GB0566A,PM2.5,4.5,µg/m3,2020-02-17 08:00:00 +01:00
1137,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2020-02-17 09:00:00 +01:00
1138,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2020-02-17 10:00:00 +01:00
1139,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2020-02-17 11:00:00 +01:00
1140,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2020-02-17 12:00:00 +01:00
1141,GB,Station_GB0566A,PM2.5,8.1,µg/m3,2020-02-17 13:00:00 +01:00
1142,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2020-02-17 14:00:00 +01:00
1143,GB,Station_GB0566A,PM2.5,7.5,µg/m3,2020-02-17 15:00:00 +01:00
1144,GB,Station_GB0566A,PM2.5,11.8,µg/m3,2020-02-17 16:00:00 +01:00
1145,GB,Station_GB0566A,PM2.5,11.3,µg/m3,2020-02-17 17:00:00 +01:00
1146,GB,Station_GB0566A,PM2.5,10.5,µg/m3,2020-02-17 18:00:00 +01:00
1147,GB,Station_GB0566A,PM2.5,9.3,µg/m3,2020-02-17 19:00:00 +01:00
1148,GB,Station_GB0566A,PM2.5,10.4,µg/m3,2020-02-17 20:00:00 +01:00
1149,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2020-02-17 21:00:00 +01:00
1150,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2020-02-17 22:00:00 +01:00
1151,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2020-02-18 00:00:00 +01:00
1152,GB,Station_GB0566A,PM2.5,7.8,µg/m3,2020-02-17 23:00:00 +01:00
1153,GB,Station_GB0566A,PM2.5,7.8,µg/m3,2020-02-18 02:00:00 +01:00
1154,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2020-02-18 01:00:00 +01:00
1155,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2020-02-18 04:00:00 +01:00
1156,GB,Station_GB0566A,PM2.5,7.7,µg/m3,2020-02-18 03:00:00 +01:00
1157,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2020-02-18 06:00:00 +01:00
1158,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2020-02-18 05:00:00 +01:00
1159,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2020-02-18 07:00:00 +01:00
1160,GB,Station_GB0566A,PM2.5,7.5,µg/m3,2020-02-18 08:00:00 +01:00
1161,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2020-02-18 09:00:00 +01:00
1201,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-20 21:00:00 +01:00
1202,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2020-02-21 04:00:00 +01:00
1203,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2020-02-21 09:00:00 +01:00
1204,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2020-02-20 01:00:00 +01:00
1205,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-20 02:00:00 +01:00
1206,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-20 03:00:00 +01:00
1207,GB,Station_GB0566A,PM2.5,2.0,µg/m3,2020-02-20 04:00:00 +01:00
1208,GB,Station_GB0566A,PM2.5,0.0,µg/m3,2020-02-20 05:00:00 +01:00
1209,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2020-02-20 06:00:00 +01:00
1210,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2020-02-20 07:00:00 +01:00
1211,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-20 08:00:00 +01:00
1212,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-20 09:00:00 +01:00
1213,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2020-02-20 10:00:00 +01:00
1214,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-20 11:00:00 +01:00
1215,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-20 12:00:00 +01:00
1216,GB,Station_GB0566A,PM2.5,2.0,µg/m3,2020-02-20 13:00:00 +01:00
1217,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-20 14:00:00 +01:00
1218,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-20 15:00:00 +01:00
1219,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-20 16:00:00 +01:00
1220,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-20 17:00:00 +01:00
1221,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-20 18:00:00 +01:00
1222,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2020-02-20 19:00:00 +01:00
1223,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2020-02-20 20:00:00 +01:00
1224,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-20 22:00:00 +01:00
1225,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-20 23:00:00 +01:00
1226,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2020-02-21 00:00:00 +01:00
1227,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2020-02-21 01:00:00 +01:00
1228,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2020-02-21 02:00:00 +01:00
1229,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2020-02-21 03:00:00 +01:00
1230,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2020-02-21 05:00:00 +01:00
1231,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2020-02-21 06:00:00 +01:00
1232,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2020-02-21 07:00:00 +01:00
1233,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2020-02-21 08:00:00 +01:00
1234,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-21 10:00:00 +01:00
1235,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2020-02-21 11:00:00 +01:00
1236,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-21 12:00:00 +01:00
1237,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-21 13:00:00 +01:00
1238,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-21 14:00:00 +01:00
1239,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-21 15:00:00 +01:00
1240,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-21 16:00:00 +01:00
1241,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-21 17:00:00 +01:00
1242,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-21 18:00:00 +01:00
1243,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-21 19:00:00 +01:00
1244,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-21 20:00:00 +01:00
1245,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2020-02-21 21:00:00 +01:00
1246,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2020-02-21 22:00:00 +01:00
1247,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-21 23:00:00 +01:00
1248,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-22 01:00:00 +01:00
1249,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2020-02-22 00:00:00 +01:00
1250,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2020-02-22 02:00:00 +01:00
1251,GB,Station_GB0566A,PM2.5,11.0,µg/m3,2020-02-22 03:00:00 +01:00
1252,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-22 04:00:00 +01:00
1253,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-22 05:00:00 +01:00
1254,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-22 06:00:00 +01:00
1255,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-22 07:00:00 +01:00
1256,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-22 08:00:00 +01:00
1257,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-22 09:00:00 +01:00
1258,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2020-02-22 10:00:00 +01:00
1259,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-22 11:00:00 +01:00
1260,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2020-02-22 12:00:00 +01:00
1261,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-22 13:00:00 +01:00
1262,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-22 14:00:00 +01:00
1263,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-22 15:00:00 +01:00
1264,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-22 16:00:00 +01:00
1265,GB,Station_GB0566A,PM2.5,12.0,µg/m3,2020-02-22 17:00:00 +01:00
1266,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-22 18:00:00 +01:00
1267,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2020-02-22 19:00:00 +01:00
1268,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-22 20:00:00 +01:00
1269,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-22 21:00:00 +01:00
1270,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-23 01:00:00 +01:00
1271,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-22 22:00:00 +01:00
1272,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-22 23:00:00 +01:00
1273,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-23 00:00:00 +01:00
1274,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2020-02-23 02:00:00 +01:00
1275,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2020-02-23 03:00:00 +01:00
1276,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-23 04:00:00 +01:00
1277,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-23 05:00:00 +01:00
1278,GB,Station_GB0566A,PM2.5,0.0,µg/m3,2020-02-23 06:00:00 +01:00
1279,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-23 07:00:00 +01:00
1280,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-23 08:00:00 +01:00
1281,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-23 09:00:00 +01:00
1282,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-23 10:00:00 +01:00
1283,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-23 11:00:00 +01:00
1284,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-23 12:00:00 +01:00
1285,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-23 13:00:00 +01:00
1286,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-23 14:00:00 +01:00
1287,GB,Station_GB0566A,PM2.5,2.0,µg/m3,2020-02-23 15:00:00 +01:00
1288,GB,Station_GB0566A,PM2.5,0.0,µg/m3,2020-02-23 16:00:00 +01:00
1289,GB,Station_GB0566A,PM2.5,0.0,µg/m3,2020-02-23 17:00:00 +01:00
1290,GB,Station_GB0566A,PM2.5,0.0,µg/m3,2020-02-23 18:00:00 +01:00
1291,GB,Station_GB0566A,PM2.5,2.0,µg/m3,2020-02-23 19:00:00 +01:00
1292,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2020-02-23 20:00:00 +01:00
1293,GB,Station_GB0566A,PM2.5,2.0,µg/m3,2020-02-23 21:00:00 +01:00
1294,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-23 22:00:00 +01:00
1295,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2020-02-23 23:00:00 +01:00
1296,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-24 00:00:00 +01:00
1297,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-24 01:00:00 +01:00
1298,GB,Station_GB0566A,PM2.5,2.0,µg/m3,2020-02-24 02:00:00 +01:00
1299,GB,Station_GB0566A,PM2.5,0.0,µg/m3,2020-02-24 03:00:00 +01:00
1300,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-24 04:00:00 +01:00
1301,GB,Station_GB0566A,PM2.5,2.0,µg/m3,2020-02-24 05:00:00 +01:00
1302,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-24 06:00:00 +01:00
1303,GB,Station_GB0566A,PM2.5,0.0,µg/m3,2020-02-24 07:00:00 +01:00
1304,GB,Station_GB0566A,PM2.5,2.0,µg/m3,2020-02-24 08:00:00 +01:00
1305,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2020-02-24 09:00:00 +01:00
1306,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2020-02-24 10:00:00 +01:00
1307,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-24 11:00:00 +01:00
1308,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2020-02-24 12:00:00 +01:00
1309,GB,Station_GB0566A,PM2.5,2.0,µg/m3,2020-02-24 13:00:00 +01:00
