,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
3472,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2013-11-08 07:00:00 +01:00
3473,GB,Station_GB0566A,PM2.5,4.6,µg/m3,2013-11-08 04:00:00 +01:00
3474,GB,Station_GB0566A,PM2.5,15.4,µg/m3,2013-11-07 20:00:00 +01:00
3475,GB,Station_GB0566A,PM2.5,10.1,µg/m3,2013-11-07 17:00:00 +01:00
3476,GB,Station_GB0566A,PM2.5,7.1,µg/m3,2013-11-07 13:00:00 +01:00
3477,GB,Station_GB0566A,PM2.5,0.7,µg/m3,2013-11-07 07:00:00 +01:00
3478,GB,Station_GB0566A,PM2.5,13.8,µg/m3,2013-11-10 04:00:00 +01:00
3479,GB,Station_GB0566A,PM2.5,10.7,µg/m3,2013-11-09 01:00:00 +01:00
3480,GB,Station_GB0566A,PM2.5,16.2,µg/m3,2013-09-27 12:00:00 +01:00
3481,GB,Station_GB0566A,PM2.5,15.8,µg/m3,2013-11-13 21:00:00 +01:00
3482,GB,Station_GB0566A,PM2.5,11.1,µg/m3,2013-11-13 07:00:00 +01:00
3483,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2013-11-13 02:00:00 +01:00
3484,GB,Station_GB0566A,PM2.5,12.3,µg/m3,2013-11-13 08:00:00 +01:00
3485,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2013-11-12 05:00:00 +01:00
3486,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2013-11-12 08:00:00 +01:00
3487,GB,Station_GB0566A,PM2.5,11.5,µg/m3,2013-11-12 13:00:00 +01:00
3488,GB,Station_GB0566A,PM2.5,21.4,µg/m3,2013-11-11 00:00:00 +01:00
3489,GB,Station_GB0566A,PM2.5,10.1,µg/m3,2013-11-11 19:00:00 +01:00
3490,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2013-11-11 15:00:00 +01:00
3491,GB,Station_GB0566A,PM2.5,4.1,µg/m3,2013-11-11 13:00:00 +01:00
3492,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2013-11-11 10:00:00 +01:00
3493,GB,Station_GB0566A,PM2.5,10.3,µg/m3,2013-11-12 00:00:00 +01:00
3494,GB,Station_GB0566A,PM2.5,12.6,µg/m3,2013-11-11 22:00:00 +01:00
3495,GB,Station_GB0566A,PM2.5,14.4,µg/m3,2013-11-12 16:00:00 +01:00
3496,GB,Station_GB0566A,PM2.5,28.1,µg/m3,2013-11-16 11:00:00 +01:00
3497,GB,Station_GB0566A,PM2.5,25.3,µg/m3,2013-11-16 01:00:00 +01:00
3498,GB,Station_GB0566A,PM2.5,9.6,µg/m3,2013-11-16 19:00:00 +01:00
3499,GB,Station_GB0566A,PM2.5,19.4,µg/m3,2013-11-17 02:00:00 +01:00
3500,GB,Station_GB0566A,PM2.5,22.1,µg/m3,2013-11-16 22:00:00 +01:00
3501,GB,Station_GB0566A,PM2.5,13.0,µg/m3,2013-11-15 16:00:00 +01:00
3502,GB,Station_GB0566A,PM2.5,12.1,µg/m3,2013-11-15 11:00:00 +01:00
3503,GB,Station_GB0566A,PM2.5,7.5,µg/m3,2013-11-15 03:00:00 +01:00
3504,GB,Station_GB0566A,PM2.5,13.0,µg/m3,2013-11-14 16:00:00 +01:00
3505,GB,Station_GB0566A,PM2.5,13.6,µg/m3,2013-11-15 12:00:00 +01:00
3506,GB,Station_GB0566A,PM2.5,14.8,µg/m3,2013-11-14 21:00:00 +01:00
3507,GB,Station_GB0566A,PM2.5,4.2,µg/m3,2013-11-14 01:00:00 +01:00
3508,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2013-11-14 06:00:00 +01:00
3509,GB,Station_GB0566A,PM2.5,4.7,µg/m3,2013-11-14 12:00:00 +01:00
3510,GB,Station_GB0566A,PM2.5,32.2,µg/m3,2013-09-28 03:00:00 +01:00
3511,GB,Station_GB0566A,PM2.5,23.9,µg/m3,2013-11-17 22:00:00 +01:00
3512,GB,Station_GB0566A,PM2.5,17.3,µg/m3,2013-11-18 04:00:00 +01:00
3513,GB,Station_GB0566A,PM2.5,23.0,µg/m3,2013-11-17 14:00:00 +01:00
3514,GB,Station_GB0566A,PM2.5,18.0,µg/m3,2013-11-17 11:00:00 +01:00
3515,GB,Station_GB0566A,PM2.5,17.1,µg/m3,2013-11-17 04:00:00 +01:00
3516,GB,Station_GB0566A,PM2.5,18.9,µg/m3,2013-11-18 15:00:00 +01:00
3517,GB,Station_GB0566A,PM2.5,31.3,µg/m3,2013-11-18 12:00:00 +01:00
3518,GB,Station_GB0566A,PM2.5,3.9,µg/m3,2013-11-19 12:00:00 +01:00
3519,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2013-11-19 15:00:00 +01:00
3520,GB,Station_GB0566A,PM2.5,25.4,µg/m3,2013-09-28 12:00:00 +01:00
3521,GB,Station_GB0566A,PM2.5,5.7,µg/m3,2013-11-19 09:00:00 +01:00
3522,GB,Station_GB0566A,PM2.5,11.1,µg/m3,2013-11-03 19:00:00 +01:00
3523,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2013-11-03 02:00:00 +01:00
3524,GB,Station_GB0566A,PM2.5,4.5,µg/m3,2013-11-05 11:00:00 +01:00
3525,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2013-11-04 14:00:00 +01:00
3526,GB,Station_GB0566A,PM2.5,10.2,µg/m3,2013-11-04 09:00:00 +01:00
3527,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2013-11-04 11:00:00 +01:00
3528,GB,Station_GB0566A,PM2.5,5.2,µg/m3,2013-11-04 17:00:00 +01:00
3529,GB,Station_GB0566A,PM2.5,13.2,µg/m3,2013-11-04 20:00:00 +01:00
3530,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2013-09-27 05:00:00 +01:00
3531,GB,Station_GB0566A,PM2.5,10.2,µg/m3,2013-11-06 01:00:00 +01:00
3532,GB,Station_GB0566A,PM2.5,9.1,µg/m3,2013-11-05 19:00:00 +01:00
3533,GB,Station_GB0566A,PM2.5,6.4,µg/m3,2013-11-05 10:00:00 +01:00
3534,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2013-11-06 06:00:00 +01:00
3535,GB,Station_GB0566A,PM2.5,9.9,µg/m3,2013-11-06 12:00:00 +01:00
3536,GB,Station_GB0566A,PM2.5,0.3,µg/m3,2013-11-01 06:00:00 +01:00
3537,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2013-10-31 17:00:00 +01:00
3538,GB,Station_GB0566A,PM2.5,10.7,µg/m3,2013-10-31 18:00:00 +01:00
3539,GB,Station_GB0566A,PM2.5,10.4,µg/m3,2013-10-31 21:00:00 +01:00
3540,GB,Station_GB0566A,PM2.5,2.3,µg/m3,2013-10-31 02:00:00 +01:00
3541,GB,Station_GB0566A,PM2.5,0.2,µg/m3,2013-10-31 05:00:00 +01:00
3542,GB,Station_GB0566A,PM2.5,13.7,µg/m3,2013-10-30 20:00:00 +01:00
3543,GB,Station_GB0566A,PM2.5,17.2,µg/m3,2013-11-02 09:00:00 +01:00
3544,GB,Station_GB0566A,PM2.5,16.2,µg/m3,2013-11-02 03:00:00 +01:00
3545,GB,Station_GB0566A,PM2.5,8.1,µg/m3,2013-11-01 02:00:00 +01:00
3546,GB,Station_GB0566A,PM2.5,12.0,µg/m3,2013-11-02 06:00:00 +01:00
3547,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2013-10-30 12:00:00 +01:00
3548,GB,Station_GB0566A,PM2.5,12.6,µg/m3,2013-10-29 22:00:00 +01:00
3549,GB,Station_GB0566A,PM2.5,6.8,µg/m3,2013-10-30 08:00:00 +01:00
3550,GB,Station_GB0566A,PM2.5,6.8,µg/m3,2013-10-30 05:00:00 +01:00
3551,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-10-28 14:00:00 +01:00
3552,GB,Station_GB0566A,PM2.5,1.5,µg/m3,2013-10-29 05:00:00 +01:00
3553,GB,Station_GB0566A,PM2.5,2.5,µg/m3,2013-10-28 23:00:00 +01:00
3554,GB,Station_GB0566A,PM2.5,0.6,µg/m3,2013-10-29 03:00:00 +01:00
3555,GB,Station_GB0566A,PM2.5,4.6,µg/m3,2013-10-29 11:00:00 +01:00
3556,GB,Station_GB0566A,PM2.5,1.7,µg/m3,2013-10-27 23:00:00 +01:00
3557,GB,Station_GB0566A,PM2.5,-1.6,µg/m3,2013-10-28 03:00:00 +01:00
3558,GB,Station_GB0566A,PM2.5,1.5,µg/m3,2013-10-28 08:00:00 +01:00
3559,GB,Station_GB0566A,PM2.5,4.6,µg/m3,2013-10-28 16:00:00 +01:00
3560,GB,Station_GB0566A,PM2.5,1.1,µg/m3,2013-10-27 08:00:00 +01:00
3561,GB,Station_GB0566A,PM2.5,2.7,µg/m3,2013-10-27 01:00:00 +01:00
3562,GB,Station_GB0566A,PM2.5,4.2,µg/m3,2013-10-21 04:00:00 +01:00
3563,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2013-10-20 17:00:00 +01:00
3564,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2013-10-20 14:00:00 +01:00
3565,GB,Station_GB0566A,PM2.5,8.6,µg/m3,2013-10-20 11:00:00 +01:00
3566,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2013-10-20 06:00:00 +01:00
3567,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2013-10-22 13:00:00 +01:00
3568,GB,Station_GB0566A,PM2.5,13.9,µg/m3,2013-10-22 16:00:00 +01:00
3569,GB,Station_GB0566A,PM2.5,5.8,µg/m3,2013-10-21 12:00:00 +01:00
3570,GB,Station_GB0566A,PM2.5,7.3,µg/m3,2013-10-22 02:00:00 +01:00
3571,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2013-10-21 16:00:00 +01:00
3572,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2013-10-25 07:00:00 +01:00
3573,GB,Station_GB0566A,PM2.5,7.3,µg/m3,2013-10-25 03:00:00 +01:00
3574,GB,Station_GB0566A,PM2.5,9.9,µg/m3,2013-10-25 11:00:00 +01:00
3575,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2013-10-25 16:00:00 +01:00
3576,GB,Station_GB0566A,PM2.5,8.8,µg/m3,2013-10-26 15:00:00 +01:00
3577,GB,Station_GB0566A,PM2.5,5.8,µg/m3,2013-10-26 12:00:00 +01:00
3578,GB,Station_GB0566A,PM2.5,9.8,µg/m3,2013-10-26 22:00:00 +01:00
3579,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2013-10-26 08:00:00 +01:00
3580,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2013-10-26 20:00:00 +01:00
3581,GB,Station_GB0566A,PM2.5,8.6,µg/m3,2013-10-25 22:00:00 +01:00
3582,GB,Station_GB0566A,PM2.5,3.4,µg/m3,2013-10-26 10:00:00 +01:00
3583,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2013-10-26 17:00:00 +01:00
3584,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2013-10-23 00:00:00 +01:00
3585,GB,Station_GB0566A,PM2.5,5.8,µg/m3,2013-10-24 05:00:00 +01:00
3586,GB,Station_GB0566A,PM2.5,4.6,µg/m3,2013-10-23 16:00:00 +01:00
3587,GB,Station_GB0566A,PM2.5,0.7,µg/m3,2013-10-23 10:00:00 +01:00
3588,GB,Station_GB0566A,PM2.5,6.7,µg/m3,2013-10-24 02:00:00 +01:00
3589,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2013-09-26 11:00:00 +01:00
3590,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2013-10-18 06:00:00 +01:00
3591,GB,Station_GB0566A,PM2.5,7.3,µg/m3,2013-09-26 17:00:00 +01:00
3592,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2013-10-18 03:00:00 +01:00
3593,GB,Station_GB0566A,PM2.5,11.6,µg/m3,2013-10-18 00:00:00 +01:00
3594,GB,Station_GB0566A,PM2.5,63.3,µg/m3,2013-09-25 22:00:00 +01:00
3595,GB,Station_GB0566A,PM2.5,10.6,µg/m3,2013-09-26 07:00:00 +01:00
3596,GB,Station_GB0566A,PM2.5,45.7,µg/m3,2013-09-26 04:00:00 +01:00
3597,GB,Station_GB0566A,PM2.5,11.6,µg/m3,2013-10-18 22:00:00 +01:00
3598,GB,Station_GB0566A,PM2.5,11.0,µg/m3,2013-09-26 23:00:00 +01:00
3599,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2013-10-19 07:00:00 +01:00
3600,GB,Station_GB0566A,PM2.5,10.2,µg/m3,2013-10-19 14:00:00 +01:00
3601,GB,Station_GB0566A,PM2.5,14.2,µg/m3,2013-10-19 11:00:00 +01:00
3602,GB,Station_GB0566A,PM2.5,12.0,µg/m3,2013-10-19 08:00:00 +01:00
3603,GB,Station_GB0566A,PM2.5,14.7,µg/m3,2013-10-18 11:00:00 +01:00
3604,GB,Station_GB0566A,PM2.5,12.3,µg/m3,2013-10-18 12:00:00 +01:00
3605,GB,Station_GB0566A,PM2.5,5.8,µg/m3,2013-10-19 02:00:00 +01:00
3606,GB,Station_GB0566A,PM2.5,16.0,µg/m3,2013-10-19 17:00:00 +01:00
3607,GB,Station_GB0566A,PM2.5,15.2,µg/m3,2013-10-19 18:00:00 +01:00
3608,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2013-10-20 03:00:00 +01:00
3609,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2013-10-20 01:00:00 +01:00
3610,GB,Station_GB0566A,PM2.5,3.6,µg/m3,2013-09-08 15:00:00 +01:00
3611,GB,Station_GB0566A,PM2.5,0.8,µg/m3,2013-10-11 03:00:00 +01:00
3612,GB,Station_GB0566A,PM2.5,10.1,µg/m3,2013-10-11 09:00:00 +01:00
3613,GB,Station_GB0566A,PM2.5,7.7,µg/m3,2013-10-11 00:00:00 +01:00
3614,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2013-10-10 15:00:00 +01:00
3615,GB,Station_GB0566A,PM2.5,1.2,µg/m3,2013-10-10 05:00:00 +01:00
3616,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2013-10-09 12:00:00 +01:00
3617,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2013-10-09 08:00:00 +01:00
3618,GB,Station_GB0566A,PM2.5,7.1,µg/m3,2013-10-09 05:00:00 +01:00
3619,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2013-10-09 15:00:00 +01:00
3620,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2013-10-09 19:00:00 +01:00
3621,GB,Station_GB0566A,PM2.5,7.6,µg/m3,2013-10-10 11:00:00 +01:00
3622,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2013-10-10 08:00:00 +01:00
3623,GB,Station_GB0566A,PM2.5,4.6,µg/m3,2013-10-10 02:00:00 +01:00
3624,GB,Station_GB0566A,PM2.5,9.3,µg/m3,2013-10-12 10:00:00 +01:00
3625,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2013-10-12 07:00:00 +01:00
3626,GB,Station_GB0566A,PM2.5,8.7,µg/m3,2013-10-12 13:00:00 +01:00
3627,GB,Station_GB0566A,PM2.5,4.1,µg/m3,2013-09-08 23:00:00 +01:00
3628,GB,Station_GB0566A,PM2.5,12.9,µg/m3,2013-10-11 21:00:00 +01:00
3629,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2013-10-11 23:00:00 +01:00
3630,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2013-10-12 04:00:00 +01:00
3631,GB,Station_GB0566A,PM2.5,6.4,µg/m3,2013-09-08 22:00:00 +01:00
3632,GB,Station_GB0566A,PM2.5,8.7,µg/m3,2013-10-13 07:00:00 +01:00
3633,GB,Station_GB0566A,PM2.5,13.8,µg/m3,2013-09-10 10:00:00 +01:00
3634,GB,Station_GB0566A,PM2.5,5.7,µg/m3,2013-09-10 00:00:00 +01:00
3635,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2013-09-11 08:00:00 +01:00
3636,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2013-09-10 20:00:00 +01:00
3637,GB,Station_GB0566A,PM2.5,4.2,µg/m3,2013-09-10 13:00:00 +01:00
3638,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2013-09-10 18:00:00 +01:00
3639,GB,Station_GB0566A,PM2.5,16.3,µg/m3,2013-09-09 12:00:00 +01:00
3640,GB,Station_GB0566A,PM2.5,13.2,µg/m3,2013-10-13 23:00:00 +01:00
3641,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2013-09-09 14:00:00 +01:00
3642,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2013-10-13 15:00:00 +01:00
3643,GB,Station_GB0566A,PM2.5,15.0,µg/m3,2013-09-09 09:00:00 +01:00
3644,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2013-09-09 19:00:00 +01:00
3645,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2013-09-09 18:00:00 +01:00
3646,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-09-09 16:00:00 +01:00
3647,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2013-09-10 02:00:00 +01:00
3648,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2013-09-09 22:00:00 +01:00
3649,GB,Station_GB0566A,PM2.5,4.7,µg/m3,2013-09-16 11:00:00 +01:00
3650,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-09-16 08:00:00 +01:00
3651,GB,Station_GB0566A,PM2.5,4.1,µg/m3,2013-09-16 23:00:00 +01:00
3652,GB,Station_GB0566A,PM2.5,11.4,µg/m3,2013-09-17 08:00:00 +01:00
3653,GB,Station_GB0566A,PM2.5,1.7,µg/m3,2013-09-17 01:00:00 +01:00
3654,GB,Station_GB0566A,PM2.5,13.1,µg/m3,2013-10-15 00:00:00 +01:00
3655,GB,Station_GB0566A,PM2.5,14.4,µg/m3,2013-10-15 06:00:00 +01:00
3656,GB,Station_GB0566A,PM2.5,15.4,µg/m3,2013-09-18 08:00:00 +01:00
3657,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2013-09-18 05:00:00 +01:00
3658,GB,Station_GB0566A,PM2.5,7.7,µg/m3,2013-09-17 15:00:00 +01:00
3659,GB,Station_GB0566A,PM2.5,15.7,µg/m3,2013-09-17 18:00:00 +01:00
3660,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2013-09-17 12:00:00 +01:00
3661,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2013-09-17 11:00:00 +01:00
3662,GB,Station_GB0566A,PM2.5,3.0,µg/m3,2013-09-17 05:00:00 +01:00
3663,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-09-15 16:00:00 +01:00
3664,GB,Station_GB0566A,PM2.5,5.1,µg/m3,2013-09-15 14:00:00 +01:00
3665,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2013-10-14 20:00:00 +01:00
3666,GB,Station_GB0566A,PM2.5,5.8,µg/m3,2013-09-15 19:00:00 +01:00
3667,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2013-09-16 05:00:00 +01:00
3668,GB,Station_GB0566A,PM2.5,2.5,µg/m3,2013-09-15 21:00:00 +01:00
3669,GB,Station_GB0566A,PM2.5,4.6,µg/m3,2013-09-16 03:00:00 +01:00
3670,GB,Station_GB0566A,PM2.5,15.4,µg/m3,2013-09-15 04:00:00 +01:00
3671,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2013-10-14 17:00:00 +01:00
3672,GB,Station_GB0566A,PM2.5,10.9,µg/m3,2013-09-14 17:00:00 +01:00
3673,GB,Station_GB0566A,PM2.5,10.9,µg/m3,2013-10-14 13:00:00 +01:00
3674,GB,Station_GB0566A,PM2.5,8.6,µg/m3,2013-09-11 22:00:00 +01:00
3675,GB,Station_GB0566A,PM2.5,6.4,µg/m3,2013-09-11 11:00:00 +01:00
3676,GB,Station_GB0566A,PM2.5,10.1,µg/m3,2013-09-11 16:00:00 +01:00
3677,GB,Station_GB0566A,PM2.5,8.8,µg/m3,2013-09-12 18:00:00 +01:00
3678,GB,Station_GB0566A,PM2.5,16.5,µg/m3,2013-09-12 21:00:00 +01:00
3679,GB,Station_GB0566A,PM2.5,9.7,µg/m3,2013-09-12 02:00:00 +01:00
3680,GB,Station_GB0566A,PM2.5,12.5,µg/m3,2013-09-11 19:00:00 +01:00
3681,GB,Station_GB0566A,PM2.5,7.8,µg/m3,2013-09-12 10:00:00 +01:00
3682,GB,Station_GB0566A,PM2.5,1.4,µg/m3,2013-09-14 02:00:00 +01:00
3683,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2013-10-14 07:00:00 +01:00
3684,GB,Station_GB0566A,PM2.5,11.2,µg/m3,2013-09-13 18:00:00 +01:00
3685,GB,Station_GB0566A,PM2.5,3.7,µg/m3,2013-09-13 23:00:00 +01:00
3686,GB,Station_GB0566A,PM2.5,10.5,µg/m3,2013-09-14 20:00:00 +01:00
3687,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2013-09-14 10:00:00 +01:00
3688,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2013-09-13 07:00:00 +01:00
3689,GB,Station_GB0566A,PM2.5,9.4,µg/m3,2013-10-14 04:00:00 +01:00
3690,GB,Station_GB0566A,PM2.5,1.5,µg/m3,2013-09-14 04:00:00 +01:00
3691,GB,Station_GB0566A,PM2.5,11.7,µg/m3,2013-09-13 14:00:00 +01:00
3692,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2013-09-13 11:00:00 +01:00
3693,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2013-09-18 19:00:00 +01:00
3694,GB,Station_GB0566A,PM2.5,9.9,µg/m3,2013-09-19 09:00:00 +01:00
3695,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2013-09-18 22:00:00 +01:00
3696,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2013-09-19 12:00:00 +01:00
3697,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2013-09-19 04:00:00 +01:00
3698,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2013-09-19 15:00:00 +01:00
3699,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2013-09-20 00:00:00 +01:00
3700,GB,Station_GB0566A,PM2.5,10.5,µg/m3,2013-10-15 14:00:00 +01:00
3701,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2013-09-19 22:00:00 +01:00
3702,GB,Station_GB0566A,PM2.5,7.1,µg/m3,2013-09-20 11:00:00 +01:00
3703,GB,Station_GB0566A,PM2.5,3.9,µg/m3,2013-09-20 05:00:00 +01:00
3704,GB,Station_GB0566A,PM2.5,13.1,µg/m3,2013-09-20 21:00:00 +01:00
3705,GB,Station_GB0566A,PM2.5,13.4,µg/m3,2013-09-21 00:00:00 +01:00
3706,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2013-09-21 02:00:00 +01:00
3707,GB,Station_GB0566A,PM2.5,13.2,µg/m3,2013-09-21 05:00:00 +01:00
3708,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2013-09-20 14:00:00 +01:00
3709,GB,Station_GB0566A,PM2.5,6.9,µg/m3,2013-09-20 02:00:00 +01:00
3710,GB,Station_GB0566A,PM2.5,14.3,µg/m3,2013-10-15 17:00:00 +01:00
3711,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2013-09-20 17:00:00 +01:00
3712,GB,Station_GB0566A,PM2.5,14.5,µg/m3,2013-09-21 13:00:00 +01:00
3713,GB,Station_GB0566A,PM2.5,18.1,µg/m3,2013-09-21 19:00:00 +01:00
3714,GB,Station_GB0566A,PM2.5,18.9,µg/m3,2013-09-21 22:00:00 +01:00
3715,GB,Station_GB0566A,PM2.5,36.9,µg/m3,2013-09-24 15:00:00 +01:00
3716,GB,Station_GB0566A,PM2.5,33.0,µg/m3,2013-09-24 07:00:00 +01:00
3717,GB,Station_GB0566A,PM2.5,5.8,µg/m3,2013-10-17 03:00:00 +01:00
3718,GB,Station_GB0566A,PM2.5,64.8,µg/m3,2013-09-25 01:00:00 +01:00
3719,GB,Station_GB0566A,PM2.5,40.6,µg/m3,2013-09-24 18:00:00 +01:00
3720,GB,Station_GB0566A,PM2.5,60.5,µg/m3,2013-09-25 00:00:00 +01:00
3721,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2013-10-17 06:00:00 +01:00
3722,GB,Station_GB0566A,PM2.5,56.6,µg/m3,2013-09-25 13:00:00 +01:00
3723,GB,Station_GB0566A,PM2.5,60.8,µg/m3,2013-09-25 12:00:00 +01:00
3724,GB,Station_GB0566A,PM2.5,15.6,µg/m3,2013-10-17 20:00:00 +01:00
3725,GB,Station_GB0566A,PM2.5,12.6,µg/m3,2013-09-23 07:00:00 +01:00
3726,GB,Station_GB0566A,PM2.5,16.5,µg/m3,2013-10-16 08:00:00 +01:00
3727,GB,Station_GB0566A,PM2.5,8.8,µg/m3,2013-10-16 15:00:00 +01:00
3728,GB,Station_GB0566A,PM2.5,16.9,µg/m3,2013-09-23 10:00:00 +01:00
3729,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2013-09-23 01:00:00 +01:00
3730,GB,Station_GB0566A,PM2.5,8.7,µg/m3,2013-09-22 18:00:00 +01:00
3731,GB,Station_GB0566A,PM2.5,15.2,µg/m3,2013-10-16 05:00:00 +01:00
3732,GB,Station_GB0566A,PM2.5,2.8,µg/m3,2013-09-22 06:00:00 +01:00
3733,GB,Station_GB0566A,PM2.5,9.6,µg/m3,2013-09-23 03:00:00 +01:00
3734,GB,Station_GB0566A,PM2.5,15.9,µg/m3,2013-09-22 22:00:00 +01:00
3735,GB,Station_GB0566A,PM2.5,8.8,µg/m3,2013-09-26 15:00:00 +01:00
3736,GB,Station_GB0566A,PM2.5,41.4,µg/m3,2013-09-25 16:00:00 +01:00
3737,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2013-09-26 12:00:00 +01:00
3738,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2013-09-26 08:00:00 +01:00
3739,GB,Station_GB0566A,PM2.5,4.6,µg/m3,2013-09-26 09:00:00 +01:00
3740,GB,Station_GB0566A,PM2.5,16.3,µg/m3,2013-08-25 13:00:00 +01:00
3741,GB,Station_GB0566A,PM2.5,36.7,µg/m3,2013-09-26 05:00:00 +01:00
3742,GB,Station_GB0566A,PM2.5,61.3,µg/m3,2013-09-26 02:00:00 +01:00
3743,GB,Station_GB0566A,PM2.5,13.1,µg/m3,2013-08-25 16:00:00 +01:00
3744,GB,Station_GB0566A,PM2.5,4.5,µg/m3,2013-08-25 01:00:00 +01:00
3745,GB,Station_GB0566A,PM2.5,40.2,µg/m3,2013-09-24 16:00:00 +01:00
3746,GB,Station_GB0566A,PM2.5,46.4,µg/m3,2013-09-24 19:00:00 +01:00
3747,GB,Station_GB0566A,PM2.5,58.3,µg/m3,2013-09-25 02:00:00 +01:00
3748,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2013-08-25 08:00:00 +01:00
3749,GB,Station_GB0566A,PM2.5,67.2,µg/m3,2013-09-25 09:00:00 +01:00
3750,GB,Station_GB0566A,PM2.5,45.1,µg/m3,2013-09-24 20:00:00 +01:00
3751,GB,Station_GB0566A,PM2.5,67.4,µg/m3,2013-09-25 08:00:00 +01:00
3752,GB,Station_GB0566A,PM2.5,58.3,µg/m3,2013-09-25 05:00:00 +01:00
3753,GB,Station_GB0566A,PM2.5,31.2,µg/m3,2013-08-26 01:00:00 +01:00
3754,GB,Station_GB0566A,PM2.5,26.2,µg/m3,2013-08-25 21:00:00 +01:00
3755,GB,Station_GB0566A,PM2.5,9.3,µg/m3,2013-08-26 14:00:00 +01:00
