,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
592,PT,STA-PT03083,PM2.5,1.9,µg/m3,2020-01-25 16:00:00 +01:00
593,PT,STA-PT03083,PM2.5,1.8,µg/m3,2020-01-25 17:00:00 +01:00
594,PT,STA-PT03083,PM2.5,1.6,µg/m3,2020-01-25 18:00:00 +01:00
595,PT,STA-PT03083,PM2.5,2.0,µg/m3,2020-01-25 19:00:00 +01:00
596,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-01-25 20:00:00 +01:00
597,PT,STA-PT03083,PM2.5,3.4,µg/m3,2020-01-25 21:00:00 +01:00
598,PT,STA-PT03083,PM2.5,4.3,µg/m3,2020-01-25 22:00:00 +01:00
599,PT,STA-PT03083,PM2.5,4.3,µg/m3,2020-01-25 23:00:00 +01:00
600,PT,STA-PT03083,PM2.5,4.3,µg/m3,2020-01-26 00:00:00 +01:00
601,PT,STA-PT03083,PM2.5,5.3,µg/m3,2020-01-26 01:00:00 +01:00
602,PT,STA-PT03083,PM2.5,8.3,µg/m3,2020-01-26 02:00:00 +01:00
603,PT,STA-PT03083,PM2.5,9.0,µg/m3,2020-01-26 03:00:00 +01:00
604,PT,STA-PT03083,PM2.5,10.9,µg/m3,2020-01-26 04:00:00 +01:00
605,PT,STA-PT03083,PM2.5,12.0,µg/m3,2020-01-26 05:00:00 +01:00
606,PT,STA-PT03083,PM2.5,15.2,µg/m3,2020-01-26 06:00:00 +01:00
607,PT,STA-PT03083,PM2.5,16.7,µg/m3,2020-01-26 07:00:00 +01:00
608,PT,STA-PT03083,PM2.5,21.0,µg/m3,2020-01-26 08:00:00 +01:00
609,PT,STA-PT03083,PM2.5,21.0,µg/m3,2020-01-26 09:00:00 +01:00
610,PT,STA-PT03083,PM2.5,21.0,µg/m3,2020-01-26 10:00:00 +01:00
611,PT,STA-PT03083,PM2.5,19.7,µg/m3,2020-01-26 11:00:00 +01:00
612,PT,STA-PT03083,PM2.5,15.6,µg/m3,2020-01-26 12:00:00 +01:00
613,PT,STA-PT03083,PM2.5,15.7,µg/m3,2020-01-26 13:00:00 +01:00
614,PT,STA-PT03083,PM2.5,16.1,µg/m3,2020-01-26 14:00:00 +01:00
615,PT,STA-PT03083,PM2.5,14.9,µg/m3,2020-01-26 15:00:00 +01:00
616,PT,STA-PT03083,PM2.5,11.3,µg/m3,2020-01-26 16:00:00 +01:00
617,PT,STA-PT03083,PM2.5,10.5,µg/m3,2020-01-26 17:00:00 +01:00
618,PT,STA-PT03083,PM2.5,7.9,µg/m3,2020-01-26 18:00:00 +01:00
619,PT,STA-PT03083,PM2.5,10.9,µg/m3,2020-01-26 19:00:00 +01:00
620,PT,STA-PT03083,PM2.5,19.7,µg/m3,2020-01-26 20:00:00 +01:00
621,PT,STA-PT03083,PM2.5,18.6,µg/m3,2020-01-26 21:00:00 +01:00
622,PT,STA-PT03083,PM2.5,15.4,µg/m3,2020-01-26 22:00:00 +01:00
623,PT,STA-PT03083,PM2.5,14.3,µg/m3,2020-01-26 23:00:00 +01:00
624,PT,STA-PT03083,PM2.5,10.2,µg/m3,2020-01-27 01:00:00 +01:00
625,PT,STA-PT03083,PM2.5,7.8,µg/m3,2020-01-27 02:00:00 +01:00
626,PT,STA-PT03083,PM2.5,8.1,µg/m3,2020-01-27 03:00:00 +01:00
627,PT,STA-PT03083,PM2.5,9.2,µg/m3,2020-01-27 04:00:00 +01:00
628,PT,STA-PT03083,PM2.5,8.5,µg/m3,2020-01-27 05:00:00 +01:00
629,PT,STA-PT03083,PM2.5,4.0,µg/m3,2020-01-28 01:00:00 +01:00
630,PT,STA-PT03083,PM2.5,3.3,µg/m3,2020-01-28 02:00:00 +01:00
631,PT,STA-PT03083,PM2.5,3.2,µg/m3,2020-01-28 03:00:00 +01:00
632,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-01-28 04:00:00 +01:00
633,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-01-28 05:00:00 +01:00
634,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-01-28 06:00:00 +01:00
635,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-01-28 07:00:00 +01:00
636,PT,STA-PT03083,PM2.5,1.8,µg/m3,2020-01-28 08:00:00 +01:00
637,PT,STA-PT03083,PM2.5,1.8,µg/m3,2020-01-28 09:00:00 +01:00
638,PT,STA-PT03083,PM2.5,1.7,µg/m3,2020-01-28 10:00:00 +01:00
639,PT,STA-PT03083,PM2.5,1.6,µg/m3,2020-01-28 11:00:00 +01:00
640,PT,STA-PT03083,PM2.5,1.4,µg/m3,2020-01-28 12:00:00 +01:00
641,PT,STA-PT03083,PM2.5,1.8,µg/m3,2020-01-28 13:00:00 +01:00
642,PT,STA-PT03083,PM2.5,3.0,µg/m3,2020-01-28 14:00:00 +01:00
643,PT,STA-PT03083,PM2.5,2.9,µg/m3,2020-01-28 15:00:00 +01:00
644,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-01-28 16:00:00 +01:00
645,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-01-28 17:00:00 +01:00
646,PT,STA-PT03083,PM2.5,2.4,µg/m3,2020-01-28 18:00:00 +01:00
647,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-01-28 19:00:00 +01:00
648,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-01-28 20:00:00 +01:00
649,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-01-28 21:00:00 +01:00
650,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-01-28 22:00:00 +01:00
651,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-01-28 23:00:00 +01:00
652,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-01-29 00:00:00 +01:00
653,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-01-29 01:00:00 +01:00
654,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-01-29 02:00:00 +01:00
655,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-01-29 03:00:00 +01:00
656,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-01-29 04:00:00 +01:00
657,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-01-29 05:00:00 +01:00
658,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-01-29 06:00:00 +01:00
659,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-01-29 07:00:00 +01:00
660,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-01-29 10:00:00 +01:00
661,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-01-29 08:00:00 +01:00
662,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-01-29 09:00:00 +01:00
663,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-01-29 11:00:00 +01:00
664,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-01-29 12:00:00 +01:00
665,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-01-29 13:00:00 +01:00
666,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-01-29 14:00:00 +01:00
667,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-01-29 15:00:00 +01:00
668,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-01-29 16:00:00 +01:00
669,PT,STA-PT03083,PM2.5,8.9,µg/m3,2020-01-27 11:00:00 +01:00
670,PT,STA-PT03083,PM2.5,7.1,µg/m3,2020-01-27 12:00:00 +01:00
671,PT,STA-PT03083,PM2.5,7.1,µg/m3,2020-01-27 13:00:00 +01:00
672,PT,STA-PT03083,PM2.5,7.0,µg/m3,2020-01-27 14:00:00 +01:00
673,PT,STA-PT03083,PM2.5,6.9,µg/m3,2020-01-27 15:00:00 +01:00
674,PT,STA-PT03083,PM2.5,6.8,µg/m3,2020-01-27 16:00:00 +01:00
675,PT,STA-PT03083,PM2.5,6.9,µg/m3,2020-01-27 17:00:00 +01:00
676,PT,STA-PT03083,PM2.5,7.2,µg/m3,2020-01-27 18:00:00 +01:00
677,PT,STA-PT03083,PM2.5,7.4,µg/m3,2020-01-27 19:00:00 +01:00
678,PT,STA-PT03083,PM2.5,8.0,µg/m3,2020-01-27 20:00:00 +01:00
679,PT,STA-PT03083,PM2.5,7.4,µg/m3,2020-01-27 21:00:00 +01:00
680,PT,STA-PT03083,PM2.5,5.8,µg/m3,2020-01-27 22:00:00 +01:00
681,PT,STA-PT03083,PM2.5,5.4,µg/m3,2020-01-27 23:00:00 +01:00
682,PT,STA-PT03083,PM2.5,4.2,µg/m3,2020-01-28 00:00:00 +01:00
683,PT,STA-PT03083,PM2.5,6.5,µg/m3,2020-01-27 06:00:00 +01:00
684,PT,STA-PT03083,PM2.5,6.9,µg/m3,2020-01-27 07:00:00 +01:00
685,PT,STA-PT03083,PM2.5,8.0,µg/m3,2020-01-27 08:00:00 +01:00
686,PT,STA-PT03083,PM2.5,8.4,µg/m3,2020-01-27 09:00:00 +01:00
687,PT,STA-PT03083,PM2.5,9.6,µg/m3,2020-01-27 10:00:00 +01:00
688,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-01-29 17:00:00 +01:00
689,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-01-29 18:00:00 +01:00
690,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-01-29 19:00:00 +01:00
691,PT,STA-PT03083,PM2.5,2.9,µg/m3,2020-01-29 20:00:00 +01:00
692,PT,STA-PT03083,PM2.5,3.0,µg/m3,2020-01-29 21:00:00 +01:00
693,PT,STA-PT03083,PM2.5,3.3,µg/m3,2020-01-29 22:00:00 +01:00
694,PT,STA-PT03083,PM2.5,3.2,µg/m3,2020-01-29 23:00:00 +01:00
695,PT,STA-PT03083,PM2.5,3.2,µg/m3,2020-01-30 00:00:00 +01:00
696,PT,STA-PT03083,PM2.5,3.2,µg/m3,2020-01-30 01:00:00 +01:00
697,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-01-30 02:00:00 +01:00
698,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-01-30 03:00:00 +01:00
699,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-01-30 04:00:00 +01:00
700,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-01-30 05:00:00 +01:00
701,PT,STA-PT03083,PM2.5,3.3,µg/m3,2020-01-30 06:00:00 +01:00
702,PT,STA-PT03083,PM2.5,3.3,µg/m3,2020-01-30 07:00:00 +01:00
703,PT,STA-PT03083,PM2.5,3.3,µg/m3,2020-01-30 08:00:00 +01:00
704,PT,STA-PT03083,PM2.5,3.4,µg/m3,2020-01-30 09:00:00 +01:00
705,PT,STA-PT03083,PM2.5,3.7,µg/m3,2020-01-30 10:00:00 +01:00
706,PT,STA-PT03083,PM2.5,3.7,µg/m3,2020-01-30 11:00:00 +01:00
707,PT,STA-PT03083,PM2.5,3.5,µg/m3,2020-01-30 12:00:00 +01:00
708,PT,STA-PT03083,PM2.5,3.5,µg/m3,2020-01-30 13:00:00 +01:00
709,PT,STA-PT03083,PM2.5,3.4,µg/m3,2020-01-30 14:00:00 +01:00
710,PT,STA-PT03083,PM2.5,3.3,µg/m3,2020-01-30 15:00:00 +01:00
711,PT,STA-PT03083,PM2.5,2.9,µg/m3,2020-01-30 16:00:00 +01:00
712,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-01-30 17:00:00 +01:00
713,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-01-30 18:00:00 +01:00
714,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-01-30 19:00:00 +01:00
715,PT,STA-PT03083,PM2.5,4.1,µg/m3,2020-01-30 20:00:00 +01:00
716,PT,STA-PT03083,PM2.5,4.1,µg/m3,2020-01-30 21:00:00 +01:00
717,PT,STA-PT03083,PM2.5,4.3,µg/m3,2020-01-30 22:00:00 +01:00
718,PT,STA-PT03083,PM2.5,4.2,µg/m3,2020-01-30 23:00:00 +01:00
719,PT,STA-PT03083,PM2.5,3.9,µg/m3,2020-01-31 00:00:00 +01:00
720,PT,STA-PT03083,PM2.5,3.8,µg/m3,2020-01-31 01:00:00 +01:00
721,PT,STA-PT03083,PM2.5,3.5,µg/m3,2020-01-31 02:00:00 +01:00
722,PT,STA-PT03083,PM2.5,3.5,µg/m3,2020-01-31 03:00:00 +01:00
723,PT,STA-PT03083,PM2.5,3.3,µg/m3,2020-01-31 04:00:00 +01:00
724,PT,STA-PT03083,PM2.5,3.3,µg/m3,2020-01-31 05:00:00 +01:00
725,PT,STA-PT03083,PM2.5,3.2,µg/m3,2020-01-31 06:00:00 +01:00
726,PT,STA-PT03083,PM2.5,3.2,µg/m3,2020-01-31 07:00:00 +01:00
727,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-01-31 08:00:00 +01:00
728,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-01-31 09:00:00 +01:00
729,PT,STA-PT03083,PM2.5,3.0,µg/m3,2020-01-31 10:00:00 +01:00
730,PT,STA-PT03083,PM2.5,3.0,µg/m3,2020-01-31 11:00:00 +01:00
731,PT,STA-PT03083,PM2.5,2.9,µg/m3,2020-01-31 12:00:00 +01:00
732,PT,STA-PT03083,PM2.5,4.6,µg/m3,2020-02-02 01:00:00 +01:00
733,PT,STA-PT03083,PM2.5,5.3,µg/m3,2020-02-02 02:00:00 +01:00
734,PT,STA-PT03083,PM2.5,5.3,µg/m3,2020-02-02 03:00:00 +01:00
735,PT,STA-PT03083,PM2.5,2.9,µg/m3,2020-01-31 13:00:00 +01:00
736,PT,STA-PT03083,PM2.5,2.9,µg/m3,2020-01-31 14:00:00 +01:00
737,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-01-31 15:00:00 +01:00
738,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-01-31 16:00:00 +01:00
739,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-01-31 17:00:00 +01:00
740,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-01-31 18:00:00 +01:00
741,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-01-31 19:00:00 +01:00
742,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-01-31 20:00:00 +01:00
743,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-01-31 21:00:00 +01:00
744,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-01-31 22:00:00 +01:00
745,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-01-31 23:00:00 +01:00
746,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-01 00:00:00 +01:00
747,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-01 01:00:00 +01:00
748,PT,STA-PT03083,PM2.5,2.4,µg/m3,2020-02-01 02:00:00 +01:00
749,PT,STA-PT03083,PM2.5,2.4,µg/m3,2020-02-01 03:00:00 +01:00
750,PT,STA-PT03083,PM2.5,2.4,µg/m3,2020-02-01 04:00:00 +01:00
751,PT,STA-PT03083,PM2.5,2.4,µg/m3,2020-02-01 05:00:00 +01:00
752,PT,STA-PT03083,PM2.5,2.3,µg/m3,2020-02-01 06:00:00 +01:00
753,PT,STA-PT03083,PM2.5,2.3,µg/m3,2020-02-01 07:00:00 +01:00
754,PT,STA-PT03083,PM2.5,2.3,µg/m3,2020-02-01 08:00:00 +01:00
755,PT,STA-PT03083,PM2.5,2.3,µg/m3,2020-02-01 09:00:00 +01:00
756,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-01 10:00:00 +01:00
757,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-01 11:00:00 +01:00
758,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-01 12:00:00 +01:00
759,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-01 13:00:00 +01:00
760,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-01 14:00:00 +01:00
761,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-01 15:00:00 +01:00
762,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-01 16:00:00 +01:00
763,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-01 17:00:00 +01:00
764,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-01 18:00:00 +01:00
765,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-01 19:00:00 +01:00
766,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-01 20:00:00 +01:00
767,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-02-01 21:00:00 +01:00
768,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-02-01 22:00:00 +01:00
769,PT,STA-PT03083,PM2.5,3.4,µg/m3,2020-02-01 23:00:00 +01:00
770,PT,STA-PT03083,PM2.5,4.4,µg/m3,2020-02-02 00:00:00 +01:00
771,PT,STA-PT03083,PM2.5,5.4,µg/m3,2020-02-02 04:00:00 +01:00
772,PT,STA-PT03083,PM2.5,5.6,µg/m3,2020-02-02 05:00:00 +01:00
773,PT,STA-PT03083,PM2.5,6.4,µg/m3,2020-02-02 06:00:00 +01:00
774,PT,STA-PT03083,PM2.5,6.2,µg/m3,2020-02-02 07:00:00 +01:00
775,PT,STA-PT03083,PM2.5,5.6,µg/m3,2020-02-02 08:00:00 +01:00
776,PT,STA-PT03083,PM2.5,7.3,µg/m3,2020-02-02 09:00:00 +01:00
777,PT,STA-PT03083,PM2.5,12.4,µg/m3,2020-02-02 10:00:00 +01:00
778,PT,STA-PT03083,PM2.5,11.6,µg/m3,2020-02-02 11:00:00 +01:00
779,PT,STA-PT03083,PM2.5,9.0,µg/m3,2020-02-02 12:00:00 +01:00
780,PT,STA-PT03083,PM2.5,8.7,µg/m3,2020-02-02 13:00:00 +01:00
781,PT,STA-PT03083,PM2.5,7.8,µg/m3,2020-02-02 14:00:00 +01:00
782,PT,STA-PT03083,PM2.5,7.8,µg/m3,2020-02-02 15:00:00 +01:00
783,PT,STA-PT03083,PM2.5,7.9,µg/m3,2020-02-02 16:00:00 +01:00
784,PT,STA-PT03083,PM2.5,8.0,µg/m3,2020-02-02 17:00:00 +01:00
785,PT,STA-PT03083,PM2.5,8.3,µg/m3,2020-02-02 18:00:00 +01:00
786,PT,STA-PT03083,PM2.5,8.5,µg/m3,2020-02-02 19:00:00 +01:00
787,PT,STA-PT03083,PM2.5,9.2,µg/m3,2020-02-02 20:00:00 +01:00
788,PT,STA-PT03083,PM2.5,9.2,µg/m3,2020-02-02 21:00:00 +01:00
789,PT,STA-PT03083,PM2.5,9.2,µg/m3,2020-02-02 22:00:00 +01:00
790,PT,STA-PT03083,PM2.5,8.6,µg/m3,2020-02-02 23:00:00 +01:00
791,PT,STA-PT03083,PM2.5,6.9,µg/m3,2020-02-03 00:00:00 +01:00
792,PT,STA-PT03083,PM2.5,6.5,µg/m3,2020-02-03 01:00:00 +01:00
793,PT,STA-PT03083,PM2.5,5.1,µg/m3,2020-02-03 02:00:00 +01:00
794,PT,STA-PT03083,PM2.5,4.7,µg/m3,2020-02-03 03:00:00 +01:00
795,PT,STA-PT03083,PM2.5,3.8,µg/m3,2020-02-03 04:00:00 +01:00
796,PT,STA-PT03083,PM2.5,3.5,µg/m3,2020-02-03 05:00:00 +01:00
797,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-02-03 06:00:00 +01:00
798,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-02-03 07:00:00 +01:00
799,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-03 08:00:00 +01:00
800,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-03 09:00:00 +01:00
801,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-03 10:00:00 +01:00
802,PT,STA-PT03083,PM2.5,2.2,µg/m3,2020-02-03 11:00:00 +01:00
803,PT,STA-PT03083,PM2.5,1.9,µg/m3,2020-02-03 12:00:00 +01:00
804,PT,STA-PT03083,PM2.5,2.1,µg/m3,2020-02-03 13:00:00 +01:00
805,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-03 14:00:00 +01:00
806,PT,STA-PT03083,PM2.5,3.0,µg/m3,2020-02-03 15:00:00 +01:00
807,PT,STA-PT03083,PM2.5,4.5,µg/m3,2020-02-03 16:00:00 +01:00
808,PT,STA-PT03083,PM2.5,4.3,µg/m3,2020-02-03 17:00:00 +01:00
809,PT,STA-PT03083,PM2.5,7.9,µg/m3,2020-02-04 01:00:00 +01:00
810,PT,STA-PT03083,PM2.5,9.0,µg/m3,2020-02-04 02:00:00 +01:00
811,PT,STA-PT03083,PM2.5,10.4,µg/m3,2020-02-04 03:00:00 +01:00
812,PT,STA-PT03083,PM2.5,3.8,µg/m3,2020-02-03 18:00:00 +01:00
813,PT,STA-PT03083,PM2.5,5.4,µg/m3,2020-02-03 19:00:00 +01:00
814,PT,STA-PT03083,PM2.5,10.3,µg/m3,2020-02-03 20:00:00 +01:00
815,PT,STA-PT03083,PM2.5,10.3,µg/m3,2020-02-03 21:00:00 +01:00
816,PT,STA-PT03083,PM2.5,10.1,µg/m3,2020-02-03 22:00:00 +01:00
817,PT,STA-PT03083,PM2.5,9.4,µg/m3,2020-02-03 23:00:00 +01:00
818,PT,STA-PT03083,PM2.5,7.5,µg/m3,2020-02-04 00:00:00 +01:00
819,PT,STA-PT03083,PM2.5,14.5,µg/m3,2020-02-04 04:00:00 +01:00
820,PT,STA-PT03083,PM2.5,13.8,µg/m3,2020-02-04 05:00:00 +01:00
821,PT,STA-PT03083,PM2.5,11.7,µg/m3,2020-02-04 06:00:00 +01:00
822,PT,STA-PT03083,PM2.5,10.9,µg/m3,2020-02-04 07:00:00 +01:00
823,PT,STA-PT03083,PM2.5,8.3,µg/m3,2020-02-04 08:00:00 +01:00
824,PT,STA-PT03083,PM2.5,9.9,µg/m3,2020-02-04 09:00:00 +01:00
825,PT,STA-PT03083,PM2.5,14.6,µg/m3,2020-02-04 10:00:00 +01:00
826,PT,STA-PT03083,PM2.5,13.9,µg/m3,2020-02-04 11:00:00 +01:00
827,PT,STA-PT03083,PM2.5,11.6,µg/m3,2020-02-04 12:00:00 +01:00
828,PT,STA-PT03083,PM2.5,12.7,µg/m3,2020-02-04 13:00:00 +01:00
829,PT,STA-PT03083,PM2.5,16.0,µg/m3,2020-02-04 14:00:00 +01:00
830,PT,STA-PT03083,PM2.5,16.1,µg/m3,2020-02-04 15:00:00 +01:00
831,PT,STA-PT03083,PM2.5,16.4,µg/m3,2020-02-04 16:00:00 +01:00
832,PT,STA-PT03083,PM2.5,16.1,µg/m3,2020-02-04 17:00:00 +01:00
833,PT,STA-PT03083,PM2.5,15.4,µg/m3,2020-02-04 18:00:00 +01:00
834,PT,STA-PT03083,PM2.5,17.3,µg/m3,2020-02-04 19:00:00 +01:00
835,PT,STA-PT03083,PM2.5,22.8,µg/m3,2020-02-04 20:00:00 +01:00
836,PT,STA-PT03083,PM2.5,23.9,µg/m3,2020-02-04 21:00:00 +01:00
837,PT,STA-PT03083,PM2.5,27.2,µg/m3,2020-02-04 22:00:00 +01:00
838,PT,STA-PT03083,PM2.5,26.5,µg/m3,2020-02-04 23:00:00 +01:00
839,PT,STA-PT03083,PM2.5,24.4,µg/m3,2020-02-05 00:00:00 +01:00
840,PT,STA-PT03083,PM2.5,24.7,µg/m3,2020-02-05 01:00:00 +01:00
841,PT,STA-PT03083,PM2.5,25.6,µg/m3,2020-02-05 02:00:00 +01:00
842,PT,STA-PT03083,PM2.5,25.1,µg/m3,2020-02-05 03:00:00 +01:00
843,PT,STA-PT03083,PM2.5,23.9,µg/m3,2020-02-05 04:00:00 +01:00
844,PT,STA-PT03083,PM2.5,24.2,µg/m3,2020-02-05 05:00:00 +01:00
845,PT,STA-PT03083,PM2.5,25.1,µg/m3,2020-02-05 06:00:00 +01:00
846,PT,STA-PT03083,PM2.5,23.8,µg/m3,2020-02-05 07:00:00 +01:00
847,PT,STA-PT03083,PM2.5,20.0,µg/m3,2020-02-05 08:00:00 +01:00
848,PT,STA-PT03083,PM2.5,19.5,µg/m3,2020-02-05 09:00:00 +01:00
849,PT,STA-PT03083,PM2.5,18.0,µg/m3,2020-02-05 10:00:00 +01:00
850,PT,STA-PT03083,PM2.5,17.0,µg/m3,2020-02-05 11:00:00 +01:00
851,PT,STA-PT03083,PM2.5,14.0,µg/m3,2020-02-05 12:00:00 +01:00
852,PT,STA-PT03083,PM2.5,14.2,µg/m3,2020-02-05 13:00:00 +01:00
853,PT,STA-PT03083,PM2.5,14.6,µg/m3,2020-02-05 14:00:00 +01:00
854,PT,STA-PT03083,PM2.5,14.9,µg/m3,2020-02-05 15:00:00 +01:00
855,PT,STA-PT03083,PM2.5,16.1,µg/m3,2020-02-05 16:00:00 +01:00
856,PT,STA-PT03083,PM2.5,15.1,µg/m3,2020-02-05 17:00:00 +01:00
857,PT,STA-PT03083,PM2.5,12.1,µg/m3,2020-02-05 18:00:00 +01:00
858,PT,STA-PT03083,PM2.5,14.5,µg/m3,2020-02-05 19:00:00 +01:00
859,PT,STA-PT03083,PM2.5,21.6,µg/m3,2020-02-05 20:00:00 +01:00
860,PT,STA-PT03083,PM2.5,21.4,µg/m3,2020-02-05 21:00:00 +01:00
861,PT,STA-PT03083,PM2.5,21.0,µg/m3,2020-02-05 22:00:00 +01:00
862,PT,STA-PT03083,PM2.5,19.8,µg/m3,2020-02-05 23:00:00 +01:00
863,PT,STA-PT03083,PM2.5,15.9,µg/m3,2020-02-06 00:00:00 +01:00
864,PT,STA-PT03083,PM2.5,16.0,µg/m3,2020-02-06 01:00:00 +01:00
865,PT,STA-PT03083,PM2.5,16.2,µg/m3,2020-02-06 02:00:00 +01:00
866,PT,STA-PT03083,PM2.5,16.1,µg/m3,2020-02-06 03:00:00 +01:00
867,PT,STA-PT03083,PM2.5,15.8,µg/m3,2020-02-06 04:00:00 +01:00
868,PT,STA-PT03083,PM2.5,15.8,µg/m3,2020-02-06 05:00:00 +01:00
869,PT,STA-PT03083,PM2.5,16.0,µg/m3,2020-02-06 06:00:00 +01:00
870,PT,STA-PT03083,PM2.5,16.2,µg/m3,2020-02-06 07:00:00 +01:00
871,PT,STA-PT03083,PM2.5,16.5,µg/m3,2020-02-06 08:00:00 +01:00
872,PT,STA-PT03083,PM2.5,16.3,µg/m3,2020-02-06 09:00:00 +01:00
873,PT,STA-PT03083,PM2.5,15.7,µg/m3,2020-02-06 10:00:00 +01:00
874,PT,STA-PT03083,PM2.5,14.6,µg/m3,2020-02-06 11:00:00 +01:00
875,PT,STA-PT03083,PM2.5,11.4,µg/m3,2020-02-06 12:00:00 +01:00
876,PT,STA-PT03083,PM2.5,13.0,µg/m3,2020-02-06 13:00:00 +01:00
877,PT,STA-PT03083,PM2.5,17.7,µg/m3,2020-02-06 14:00:00 +01:00
878,PT,STA-PT03083,PM2.5,17.8,µg/m3,2020-02-06 15:00:00 +01:00
879,PT,STA-PT03083,PM2.5,18.1,µg/m3,2020-02-06 16:00:00 +01:00
880,PT,STA-PT03083,PM2.5,19.1,µg/m3,2020-02-06 17:00:00 +01:00
881,PT,STA-PT03083,PM2.5,22.1,µg/m3,2020-02-06 18:00:00 +01:00
882,PT,STA-PT03083,PM2.5,22.4,µg/m3,2020-02-06 19:00:00 +01:00
883,PT,STA-PT03083,PM2.5,23.2,µg/m3,2020-02-06 20:00:00 +01:00
884,PT,STA-PT03083,PM2.5,23.7,µg/m3,2020-02-06 21:00:00 +01:00
885,PT,STA-PT03083,PM2.5,25.3,µg/m3,2020-02-06 22:00:00 +01:00
886,PT,STA-PT03083,PM2.5,23.4,µg/m3,2020-02-06 23:00:00 +01:00
887,PT,STA-PT03083,PM2.5,17.9,µg/m3,2020-02-07 00:00:00 +01:00
