,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
6361,NL,STA-NL00012,NO2,9.09999999,µg/m3,2016-03-28 16:00:00 +01:00
6362,NL,STA-NL00012,NO2,27.19999999,µg/m3,2016-03-28 20:00:00 +01:00
6363,NL,STA-NL00012,NO2,8.59999999,µg/m3,2016-03-29 02:00:00 +01:00
6364,NL,STA-NL00012,NO2,32.39999999,µg/m3,2016-03-29 05:00:00 +01:00
6365,NL,STA-NL00012,NO2,41.89999999,µg/m3,2016-03-29 06:00:00 +01:00
6366,NL,STA-NL00012,NO2,59.79999999,µg/m3,2016-03-29 07:00:00 +01:00
6367,NL,STA-NL00012,NO2,18.39999999,µg/m3,2016-03-29 11:00:00 +01:00
6368,NL,STA-NL00012,NO2,19.69999999,µg/m3,2016-03-29 12:00:00 +01:00
6369,NL,STA-NL00012,NO2,18.39999999,µg/m3,2016-03-29 13:00:00 +01:00
6370,NL,STA-NL00012,NO2,19.89999999,µg/m3,2016-03-29 19:00:00 +01:00
6371,NL,STA-NL00012,NO2,52.79999999,µg/m3,2016-03-29 23:00:00 +01:00
6372,NL,STA-NL00012,NO2,7.09999999,µg/m3,2016-03-30 02:00:00 +01:00
6373,NL,STA-NL00012,NO2,28.39999999,µg/m3,2016-03-30 10:00:00 +01:00
6374,NL,STA-NL00012,NO2,23.89999999,µg/m3,2016-03-30 11:00:00 +01:00
6375,NL,STA-NL00012,NO2,19.89999999,µg/m3,2016-03-30 12:00:00 +01:00
6376,NL,STA-NL00012,NO2,27.19999999,µg/m3,2016-03-30 13:00:00 +01:00
6377,NL,STA-NL00012,NO2,21.69999999,µg/m3,2016-03-30 14:00:00 +01:00
6378,NL,STA-NL00012,NO2,31.19999999,µg/m3,2016-03-30 18:00:00 +01:00
6379,NL,STA-NL00012,NO2,37.89999999,µg/m3,2016-03-30 19:00:00 +01:00
6380,NL,STA-NL00012,NO2,43.89999999,µg/m3,2016-03-30 20:00:00 +01:00
6381,NL,STA-NL00012,NO2,50.39999999,µg/m3,2016-03-30 21:00:00 +01:00
6382,NL,STA-NL00012,NO2,52.29999999,µg/m3,2016-03-31 03:00:00 +01:00
6383,NL,STA-NL00012,NO2,52.79999999,µg/m3,2016-03-31 04:00:00 +01:00
6384,NL,STA-NL00012,NO2,75.29999999,µg/m3,2016-03-31 09:00:00 +01:00
6385,NL,STA-NL00012,NO2,59.89999999,µg/m3,2016-03-31 10:00:00 +01:00
6386,NL,STA-NL00012,NO2,49.79999999,µg/m3,2016-03-31 11:00:00 +01:00
6387,NL,STA-NL00012,NO2,17.89999999,µg/m3,2016-03-31 15:00:00 +01:00
6388,NL,STA-NL00012,NO2,21.39999999,µg/m3,2016-03-31 17:00:00 +01:00
6389,NL,STA-NL00012,NO2,19.89999999,µg/m3,2016-03-31 22:00:00 +01:00
6390,NL,STA-NL00012,NO2,78.79999999,µg/m3,2016-04-01 06:00:00 +01:00
6391,NL,STA-NL00012,NO2,62.79999999,µg/m3,2016-04-01 09:00:00 +01:00
6392,NL,STA-NL00012,NO2,70.29999999,µg/m3,2016-04-01 19:00:00 +01:00
6393,NL,STA-NL00012,NO2,83.79999999,µg/m3,2016-04-01 23:00:00 +01:00
6394,NL,STA-NL00012,NO2,70.59999999,µg/m3,2016-04-02 00:00:00 +01:00
6395,NL,STA-NL00012,NO2,67.59999999,µg/m3,2016-04-02 02:00:00 +01:00
6396,NL,STA-NL00012,NO2,66.79999999,µg/m3,2016-04-02 03:00:00 +01:00
6397,NL,STA-NL00012,NO2,73.79999999,µg/m3,2016-04-02 04:00:00 +01:00
6398,NL,STA-NL00012,NO2,73.09999999,µg/m3,2016-04-02 05:00:00 +01:00
6399,NL,STA-NL00012,NO2,53.79999999,µg/m3,2016-04-02 07:00:00 +01:00
6400,NL,STA-NL00012,NO2,53.89999999,µg/m3,2016-04-02 08:00:00 +01:00
6401,NL,STA-NL00012,NO2,57.79999999,µg/m3,2016-04-02 10:00:00 +01:00
6402,NL,STA-NL00012,NO2,40.89999999,µg/m3,2016-04-02 11:00:00 +01:00
6403,NL,STA-NL00012,NO2,38.29999999,µg/m3,2016-04-02 12:00:00 +01:00
6404,NL,STA-NL00012,NO2,40.79999999,µg/m3,2016-04-02 15:00:00 +01:00
6405,NL,STA-NL00012,NO2,64.59999999,µg/m3,2016-04-02 20:00:00 +01:00
6406,NL,STA-NL00012,NO2,61.29999999,µg/m3,2016-04-02 21:00:00 +01:00
6407,NL,STA-NL00012,NO2,49.79999999,µg/m3,2016-04-03 00:00:00 +01:00
6408,NL,STA-NL00012,NO2,23.89999999,µg/m3,2016-04-03 03:00:00 +01:00
6409,NL,STA-NL00012,NO2,19.89999999,µg/m3,2016-04-03 04:00:00 +01:00
6410,NL,STA-NL00012,NO2,20.69999999,µg/m3,2016-04-03 05:00:00 +01:00
6411,NL,STA-NL00012,NO2,32.89999999,µg/m3,2016-04-03 09:00:00 +01:00
6412,NL,STA-NL00012,NO2,27.19999999,µg/m3,2016-04-03 11:00:00 +01:00
6413,NL,STA-NL00012,NO2,36.79999999,µg/m3,2016-04-03 14:00:00 +01:00
6414,NL,STA-NL00012,NO2,27.89999999,µg/m3,2016-04-03 19:00:00 +01:00
6415,NL,STA-NL00012,NO2,17.19999999,µg/m3,2016-04-03 21:00:00 +01:00
6416,NL,STA-NL00012,NO2,24.39999999,µg/m3,2016-04-03 23:00:00 +01:00
6417,NL,STA-NL00012,NO2,32.89999999,µg/m3,2016-04-04 03:00:00 +01:00
6418,NL,STA-NL00012,NO2,61.89999999,µg/m3,2016-04-04 10:00:00 +01:00
6419,NL,STA-NL00012,NO2,51.79999999,µg/m3,2016-04-04 11:00:00 +01:00
6420,NL,STA-NL00012,NO2,53.29999999,µg/m3,2016-04-04 12:00:00 +01:00
6421,NL,STA-NL00012,NO2,36.79999999,µg/m3,2016-04-04 13:00:00 +01:00
6422,NL,STA-NL00012,NO2,44.29999999,µg/m3,2016-04-04 16:00:00 +01:00
6423,NL,STA-NL00012,NO2,44.79999999,µg/m3,2016-04-04 17:00:00 +01:00
6424,NL,STA-NL00012,NO2,47.79999999,µg/m3,2016-04-04 19:00:00 +01:00
6425,NL,STA-NL00012,NO2,53.79999999,µg/m3,2016-04-04 21:00:00 +01:00
6426,NL,STA-NL00012,NO2,37.29999999,µg/m3,2016-04-05 01:00:00 +01:00
6427,NL,STA-NL00012,NO2,48.39999999,µg/m3,2016-04-05 02:00:00 +01:00
6428,NL,STA-NL00012,NO2,76.29999999,µg/m3,2016-04-05 03:00:00 +01:00
6429,NL,STA-NL00012,NO2,79.09999999,µg/m3,2016-04-05 04:00:00 +01:00
6430,NL,STA-NL00012,NO2,81.29999999,µg/m3,2016-04-05 06:00:00 +01:00
6431,NL,STA-NL00012,NO2,79.09999999,µg/m3,2016-04-05 07:00:00 +01:00
6432,NL,STA-NL00012,NO2,81.79999999,µg/m3,2016-04-05 08:00:00 +01:00
6433,NL,STA-NL00012,NO2,34.89999999,µg/m3,2016-04-05 12:00:00 +01:00
6434,NL,STA-NL00012,NO2,42.39999999,µg/m3,2016-04-05 13:00:00 +01:00
6435,NL,STA-NL00012,NO2,32.79999999,µg/m3,2016-04-05 14:00:00 +01:00
6436,NL,STA-NL00012,NO2,25.89999999,µg/m3,2016-04-05 15:00:00 +01:00
6437,NL,STA-NL00012,NO2,29.19999999,µg/m3,2016-04-05 17:00:00 +01:00
6438,NL,STA-NL00012,NO2,46.89999999,µg/m3,2016-04-05 20:00:00 +01:00
6439,NL,STA-NL00012,NO2,35.39999999,µg/m3,2016-04-05 23:00:00 +01:00
6440,NL,STA-NL00012,NO2,50.29999999,µg/m3,2016-04-06 04:00:00 +01:00
6441,NL,STA-NL00012,NO2,53.39999999,µg/m3,2016-04-06 05:00:00 +01:00
6442,NL,STA-NL00012,NO2,54.29999999,µg/m3,2016-04-06 13:00:00 +01:00
6443,NL,STA-NL00012,NO2,43.29999999,µg/m3,2016-04-06 15:00:00 +01:00
6444,NL,STA-NL00012,NO2,17.89999999,µg/m3,2016-04-06 18:00:00 +01:00
6445,NL,STA-NL00012,NO2,23.39999999,µg/m3,2016-04-06 22:00:00 +01:00
6446,NL,STA-NL00012,NO2,20.39999999,µg/m3,2016-04-06 23:00:00 +01:00
6447,NL,STA-NL00012,NO2,11.69999999,µg/m3,2016-04-07 00:00:00 +01:00
6448,NL,STA-NL00012,NO2,7.29999999,µg/m3,2016-04-07 02:00:00 +01:00
6449,NL,STA-NL00012,NO2,8.59999999,µg/m3,2016-04-07 03:00:00 +01:00
6450,NL,STA-NL00012,NO2,33.79999999,µg/m3,2016-04-07 09:00:00 +01:00
6451,NL,STA-NL00012,NO2,26.69999999,µg/m3,2016-04-07 13:00:00 +01:00
6452,NL,STA-NL00012,NO2,27.19999999,µg/m3,2016-04-07 16:00:00 +01:00
6453,NL,STA-NL00012,NO2,25.39999999,µg/m3,2016-04-07 18:00:00 +01:00
6454,NL,STA-NL00012,NO2,29.69999999,µg/m3,2016-04-07 19:00:00 +01:00
6455,NL,STA-NL00012,NO2,16.69999999,µg/m3,2016-04-07 23:00:00 +01:00
6456,NL,STA-NL00012,NO2,16.69999999,µg/m3,2016-04-08 01:00:00 +01:00
6457,NL,STA-NL00012,NO2,21.89999999,µg/m3,2016-04-08 03:00:00 +01:00
6458,NL,STA-NL00012,NO2,49.29999999,µg/m3,2016-04-08 04:00:00 +01:00
6459,NL,STA-NL00012,NO2,96.09999999,µg/m3,2016-04-08 07:00:00 +01:00
6460,NL,STA-NL00012,NO2,56.79999999,µg/m3,2016-04-08 09:00:00 +01:00
6461,NL,STA-NL00012,NO2,56.39999999,µg/m3,2016-04-08 10:00:00 +01:00
6462,NL,STA-NL00012,NO2,33.79999999,µg/m3,2016-04-08 11:00:00 +01:00
6463,NL,STA-NL00012,NO2,49.29999999,µg/m3,2016-04-08 13:00:00 +01:00
6464,NL,STA-NL00012,NO2,43.89999999,µg/m3,2016-04-08 14:00:00 +01:00
6465,NL,STA-NL00012,NO2,32.29999999,µg/m3,2016-04-08 16:00:00 +01:00
6466,NL,STA-NL00012,NO2,41.29999999,µg/m3,2016-04-08 18:00:00 +01:00
6467,NL,STA-NL00012,NO2,64.79999999,µg/m3,2016-04-08 19:00:00 +01:00
6468,NL,STA-NL00012,NO2,59.89999999,µg/m3,2016-04-08 20:00:00 +01:00
6469,NL,STA-NL00012,NO2,78.59999999,µg/m3,2016-04-08 22:00:00 +01:00
6470,NL,STA-NL00012,NO2,81.09999999,µg/m3,2016-04-08 23:00:00 +01:00
6471,NL,STA-NL00012,NO2,50.29999999,µg/m3,2016-04-09 01:00:00 +01:00
6472,NL,STA-NL00012,NO2,53.39999999,µg/m3,2016-04-09 02:00:00 +01:00
6473,NL,STA-NL00012,NO2,47.89999999,µg/m3,2016-04-09 05:00:00 +01:00
6474,NL,STA-NL00012,NO2,42.89999999,µg/m3,2016-04-09 08:00:00 +01:00
6475,NL,STA-NL00012,NO2,33.39999999,µg/m3,2016-04-09 10:00:00 +01:00
6476,NL,STA-NL00012,NO2,22.69999999,µg/m3,2016-04-09 12:00:00 +01:00
6477,NL,STA-NL00012,NO2,26.69999999,µg/m3,2016-04-09 15:00:00 +01:00
6478,NL,STA-NL00012,NO2,35.29999999,µg/m3,2016-04-09 17:00:00 +01:00
6479,NL,STA-NL00012,NO2,70.79999999,µg/m3,2016-04-09 21:00:00 +01:00
6480,NL,STA-NL00012,NO2,32.29999999,µg/m3,2016-04-10 00:00:00 +01:00
6481,NL,STA-NL00012,NO2,35.29999999,µg/m3,2016-04-10 06:00:00 +01:00
6482,NL,STA-NL00012,NO2,33.79999999,µg/m3,2016-04-10 07:00:00 +01:00
6483,NL,STA-NL00012,NO2,31.89999999,µg/m3,2016-04-10 08:00:00 +01:00
6484,NL,STA-NL00012,NO2,41.39999999,µg/m3,2016-04-10 11:00:00 +01:00
6485,NL,STA-NL00012,NO2,17.19999999,µg/m3,2016-04-10 14:00:00 +01:00
6486,NL,STA-NL00012,NO2,10.69999999,µg/m3,2016-04-10 15:00:00 +01:00
6487,NL,STA-NL00012,NO2,12.19999999,µg/m3,2016-04-10 17:00:00 +01:00
6488,NL,STA-NL00012,NO2,17.19999999,µg/m3,2016-04-10 22:00:00 +01:00
6489,NL,STA-NL00012,NO2,16.19999999,µg/m3,2016-04-11 00:00:00 +01:00
6490,NL,STA-NL00012,NO2,11.19999999,µg/m3,2016-04-11 01:00:00 +01:00
6491,NL,STA-NL00012,NO2,13.19999999,µg/m3,2016-04-11 02:00:00 +01:00
6492,NL,STA-NL00012,NO2,27.19999999,µg/m3,2016-04-11 05:00:00 +01:00
6493,NL,STA-NL00012,NO2,42.89999999,µg/m3,2016-04-11 08:00:00 +01:00
6494,NL,STA-NL00012,NO2,30.69999999,µg/m3,2016-04-11 10:00:00 +01:00
6495,NL,STA-NL00012,NO2,27.89999999,µg/m3,2016-04-11 11:00:00 +01:00
6496,NL,STA-NL00012,NO2,29.39999999,µg/m3,2016-04-11 12:00:00 +01:00
6497,NL,STA-NL00012,NO2,47.79999999,µg/m3,2016-04-11 14:00:00 +01:00
6498,NL,STA-NL00012,NO2,46.29999999,µg/m3,2016-04-11 17:00:00 +01:00
6499,NL,STA-NL00012,NO2,59.39999999,µg/m3,2016-04-11 18:00:00 +01:00
6500,NL,STA-NL00012,NO2,45.29999999,µg/m3,2016-04-11 20:00:00 +01:00
6501,NL,STA-NL00012,NO2,37.29999999,µg/m3,2016-04-11 21:00:00 +01:00
6502,NL,STA-NL00012,NO2,32.39999999,µg/m3,2016-04-11 22:00:00 +01:00
6503,NL,STA-NL00012,NO2,19.19999999,µg/m3,2016-04-12 00:00:00 +01:00
6504,NL,STA-NL00012,NO2,51.89999999,µg/m3,2016-04-12 06:00:00 +01:00
6505,NL,STA-NL00012,NO2,44.89999999,µg/m3,2016-04-12 09:00:00 +01:00
6506,NL,STA-NL00012,NO2,41.89999999,µg/m3,2016-04-12 11:00:00 +01:00
6507,NL,STA-NL00012,NO2,44.39999999,µg/m3,2016-04-12 12:00:00 +01:00
6508,NL,STA-NL00012,NO2,43.29999999,µg/m3,2016-04-12 14:00:00 +01:00
6509,NL,STA-NL00012,NO2,54.29999999,µg/m3,2016-04-12 16:00:00 +01:00
6510,NL,STA-NL00012,NO2,55.29999999,µg/m3,2016-04-12 17:00:00 +01:00
6511,NL,STA-NL00012,NO2,44.89999999,µg/m3,2016-04-12 19:00:00 +01:00
6512,NL,STA-NL00012,NO2,53.39999999,µg/m3,2016-04-12 23:00:00 +01:00
6513,NL,STA-NL00012,NO2,33.39999999,µg/m3,2016-04-13 00:00:00 +01:00
6514,NL,STA-NL00012,NO2,30.89999999,µg/m3,2016-04-13 01:00:00 +01:00
6515,NL,STA-NL00012,NO2,32.39999999,µg/m3,2016-04-13 02:00:00 +01:00
6516,NL,STA-NL00012,NO2,91.79999999,µg/m3,2016-04-13 07:00:00 +01:00
6517,NL,STA-NL00012,NO2,49.89999999,µg/m3,2016-04-13 14:00:00 +01:00
6518,NL,STA-NL00012,NO2,72.29999999,µg/m3,2016-04-13 15:00:00 +01:00
6519,NL,STA-NL00012,NO2,55.79999999,µg/m3,2016-04-13 17:00:00 +01:00
6520,NL,STA-NL00012,NO2,66.29999999,µg/m3,2016-04-13 21:00:00 +01:00
6521,NL,STA-NL00012,NO2,65.29999999,µg/m3,2016-04-13 22:00:00 +01:00
6522,NL,STA-NL00012,NO2,60.39999999,µg/m3,2016-04-13 23:00:00 +01:00
6523,NL,STA-NL00012,NO2,61.39999999,µg/m3,2016-04-14 00:00:00 +01:00
6524,NL,STA-NL00012,NO2,66.09999999,µg/m3,2016-04-14 04:00:00 +01:00
6525,NL,STA-NL00012,NO2,93.79999999,µg/m3,2016-04-14 08:00:00 +01:00
6526,NL,STA-NL00012,NO2,88.29999999,µg/m3,2016-04-14 09:00:00 +01:00
6527,NL,STA-NL00012,NO2,52.29999999,µg/m3,2016-04-14 12:00:00 +01:00
6528,NL,STA-NL00012,NO2,49.79999999,µg/m3,2016-04-14 14:00:00 +01:00
6529,NL,STA-NL00012,NO2,52.89999999,µg/m3,2016-04-14 15:00:00 +01:00
6530,NL,STA-NL00012,NO2,54.89999999,µg/m3,2016-04-14 18:00:00 +01:00
6531,NL,STA-NL00012,NO2,55.79999999,µg/m3,2016-04-14 21:00:00 +01:00
6532,NL,STA-NL00012,NO2,75.29999999,µg/m3,2016-04-15 00:00:00 +01:00
6533,NL,STA-NL00012,NO2,63.29999999,µg/m3,2016-04-15 09:00:00 +01:00
6534,NL,STA-NL00012,NO2,62.39999999,µg/m3,2016-04-15 12:00:00 +01:00
6535,NL,STA-NL00012,NO2,28.89999999,µg/m3,2016-04-15 17:00:00 +01:00
6536,NL,STA-NL00012,NO2,31.39999999,µg/m3,2016-04-15 19:00:00 +01:00
6537,NL,STA-NL00012,NO2,42.89999999,µg/m3,2016-04-15 20:00:00 +01:00
6538,NL,STA-NL00012,NO2,16.69999999,µg/m3,2016-04-16 02:00:00 +01:00
6539,NL,STA-NL00012,NO2,16.39999999,µg/m3,2016-04-16 09:00:00 +01:00
6540,NL,STA-NL00012,NO2,18.69999999,µg/m3,2016-04-16 15:00:00 +01:00
6541,NL,STA-NL00012,NO2,19.69999999,µg/m3,2016-04-16 18:00:00 +01:00
6542,NL,STA-NL00012,NO2,28.39999999,µg/m3,2016-04-16 19:00:00 +01:00
6543,NL,STA-NL00012,NO2,24.89999999,µg/m3,2016-04-16 23:00:00 +01:00
6544,NL,STA-NL00012,NO2,19.89999999,µg/m3,2016-04-17 01:00:00 +01:00
6545,NL,STA-NL00012,NO2,20.39999999,µg/m3,2016-04-17 07:00:00 +01:00
6546,NL,STA-NL00012,NO2,6.79999999,µg/m3,2016-04-17 09:00:00 +01:00
6547,NL,STA-NL00012,NO2,6.09999999,µg/m3,2016-04-17 10:00:00 +01:00
6548,NL,STA-NL00012,NO2,8.59999999,µg/m3,2016-04-17 13:00:00 +01:00
6549,NL,STA-NL00012,NO2,6.09999999,µg/m3,2016-04-17 14:00:00 +01:00
6550,NL,STA-NL00012,NO2,6.09999999,µg/m3,2016-04-17 16:00:00 +01:00
6551,NL,STA-NL00012,NO2,15.19999999,µg/m3,2016-04-17 19:00:00 +01:00
6552,NL,STA-NL00012,NO2,18.89999999,µg/m3,2016-04-17 20:00:00 +01:00
6553,NL,STA-NL00012,NO2,44.29999999,µg/m3,2016-04-17 21:00:00 +01:00
6554,NL,STA-NL00012,NO2,64.59999999,µg/m3,2016-04-17 22:00:00 +01:00
6555,NL,STA-NL00012,NO2,44.89999999,µg/m3,2016-04-17 23:00:00 +01:00
6556,NL,STA-NL00012,NO2,26.39999999,µg/m3,2016-04-18 01:00:00 +01:00
6557,NL,STA-NL00012,NO2,20.69999999,µg/m3,2016-04-18 02:00:00 +01:00
6558,NL,STA-NL00012,NO2,27.69999999,µg/m3,2016-04-18 03:00:00 +01:00
6559,NL,STA-NL00012,NO2,38.79999999,µg/m3,2016-04-18 04:00:00 +01:00
6560,NL,STA-NL00012,NO2,88.79999999,µg/m3,2016-04-18 06:00:00 +01:00
6561,NL,STA-NL00012,NO2,64.09999999,µg/m3,2016-04-18 08:00:00 +01:00
6562,NL,STA-NL00012,NO2,33.79999999,µg/m3,2016-04-18 09:00:00 +01:00
6563,NL,STA-NL00012,NO2,29.69999999,µg/m3,2016-04-18 10:00:00 +01:00
6564,NL,STA-NL00012,NO2,15.69999999,µg/m3,2016-04-18 20:00:00 +01:00
6565,NL,STA-NL00012,NO2,18.19999999,µg/m3,2016-04-18 22:00:00 +01:00
6566,NL,STA-NL00012,NO2,14.19999999,µg/m3,2016-04-19 00:00:00 +01:00
6567,NL,STA-NL00012,NO2,29.39999999,µg/m3,2016-04-19 02:00:00 +01:00
6568,NL,STA-NL00012,NO2,44.29999999,µg/m3,2016-04-19 04:00:00 +01:00
6569,NL,STA-NL00012,NO2,62.39999999,µg/m3,2016-04-19 06:00:00 +01:00
6570,NL,STA-NL00012,NO2,34.29999999,µg/m3,2016-04-19 09:00:00 +01:00
6571,NL,STA-NL00012,NO2,30.89999999,µg/m3,2016-04-19 10:00:00 +01:00
6572,NL,STA-NL00012,NO2,22.39999999,µg/m3,2016-04-19 12:00:00 +01:00
6573,NL,STA-NL00012,NO2,38.29999999,µg/m3,2016-04-19 14:00:00 +01:00
6574,NL,STA-NL00012,NO2,27.39999999,µg/m3,2016-04-19 17:00:00 +01:00
6575,NL,STA-NL00012,NO2,28.19999999,µg/m3,2016-04-19 20:00:00 +01:00
6576,NL,STA-NL00012,NO2,25.69999999,µg/m3,2016-04-19 21:00:00 +01:00
6577,NL,STA-NL00012,NO2,18.19999999,µg/m3,2016-04-19 22:00:00 +01:00
6578,NL,STA-NL00012,NO2,15.19999999,µg/m3,2016-04-19 23:00:00 +01:00
6579,NL,STA-NL00012,NO2,24.39999999,µg/m3,2016-04-20 00:00:00 +01:00
6580,NL,STA-NL00012,NO2,27.89999999,µg/m3,2016-04-20 01:00:00 +01:00
6581,NL,STA-NL00012,NO2,21.19999999,µg/m3,2016-04-20 04:00:00 +01:00
6582,NL,STA-NL00012,NO2,61.79999999,µg/m3,2016-04-20 06:00:00 +01:00
6583,NL,STA-NL00012,NO2,25.19999999,µg/m3,2016-04-20 08:00:00 +01:00
6584,NL,STA-NL00012,NO2,25.69999999,µg/m3,2016-04-20 10:00:00 +01:00
6585,NL,STA-NL00012,NO2,25.39999999,µg/m3,2016-04-20 11:00:00 +01:00
6586,NL,STA-NL00012,NO2,21.89999999,µg/m3,2016-04-20 14:00:00 +01:00
6587,NL,STA-NL00012,NO2,16.69999999,µg/m3,2016-04-20 17:00:00 +01:00
6588,NL,STA-NL00012,NO2,13.69999999,µg/m3,2016-04-20 22:00:00 +01:00
6589,NL,STA-NL00012,NO2,15.19999999,µg/m3,2016-04-20 23:00:00 +01:00
6590,NL,STA-NL00012,NO2,19.19999999,µg/m3,2016-04-21 01:00:00 +01:00
6591,NL,STA-NL00012,NO2,17.69999999,µg/m3,2016-04-21 04:00:00 +01:00
6592,NL,STA-NL00012,NO2,60.39999999,µg/m3,2016-04-21 06:00:00 +01:00
6593,NL,STA-NL00012,NO2,47.29999999,µg/m3,2016-04-21 07:00:00 +01:00
6594,NL,STA-NL00012,NO2,22.19999999,µg/m3,2016-04-21 13:00:00 +01:00
6595,NL,STA-NL00012,NO2,19.89999999,µg/m3,2016-04-21 15:00:00 +01:00
6596,NL,STA-NL00012,NO2,23.39999999,µg/m3,2016-04-21 23:00:00 +01:00
6597,NL,STA-NL00012,NO2,20.69999999,µg/m3,2016-04-22 10:00:00 +01:00
6598,NL,STA-NL00012,NO2,23.19999999,µg/m3,2016-04-22 11:00:00 +01:00
6599,NL,STA-NL00012,NO2,16.89999999,µg/m3,2016-04-22 17:00:00 +01:00
6600,NL,STA-NL00012,NO2,21.19999999,µg/m3,2016-04-22 20:00:00 +01:00
6601,NL,STA-NL00012,NO2,15.69999999,µg/m3,2016-04-22 23:00:00 +01:00
6602,NL,STA-NL00012,NO2,21.19999999,µg/m3,2016-04-23 06:00:00 +01:00
6603,NL,STA-NL00012,NO2,16.19999999,µg/m3,2016-04-23 08:00:00 +01:00
6604,NL,STA-NL00012,NO2,19.89999999,µg/m3,2016-04-23 10:00:00 +01:00
6605,NL,STA-NL00012,NO2,19.39999999,µg/m3,2016-04-23 15:00:00 +01:00
6606,NL,STA-NL00012,NO2,28.69999999,µg/m3,2016-04-23 21:00:00 +01:00
6607,NL,STA-NL00012,NO2,16.39999999,µg/m3,2016-04-24 00:00:00 +01:00
6608,NL,STA-NL00012,NO2,16.69999999,µg/m3,2016-04-24 05:00:00 +01:00
6609,NL,STA-NL00012,NO2,25.39999999,µg/m3,2016-04-24 07:00:00 +01:00
6610,NL,STA-NL00012,NO2,8.59999999,µg/m3,2016-04-24 10:00:00 +01:00
6611,NL,STA-NL00012,NO2,10.69999999,µg/m3,2016-04-24 11:00:00 +01:00
6612,NL,STA-NL00012,NO2,7.59999999,µg/m3,2016-04-24 12:00:00 +01:00
6613,NL,STA-NL00012,NO2,7.79999999,µg/m3,2016-04-24 13:00:00 +01:00
6614,NL,STA-NL00012,NO2,7.29999999,µg/m3,2016-04-24 16:00:00 +01:00
6615,NL,STA-NL00012,NO2,15.69999999,µg/m3,2016-04-24 18:00:00 +01:00
6616,NL,STA-NL00012,NO2,25.39999999,µg/m3,2016-04-25 01:00:00 +01:00
6617,NL,STA-NL00012,NO2,31.19999999,µg/m3,2016-04-25 02:00:00 +01:00
6618,NL,STA-NL00012,NO2,41.29999999,µg/m3,2016-04-25 04:00:00 +01:00
6619,NL,STA-NL00012,NO2,64.59999999,µg/m3,2016-04-25 05:00:00 +01:00
6620,NL,STA-NL00012,NO2,53.79999999,µg/m3,2016-04-25 07:00:00 +01:00
6621,NL,STA-NL00012,NO2,49.79999999,µg/m3,2016-04-25 10:00:00 +01:00
6622,NL,STA-NL00012,NO2,50.89999999,µg/m3,2016-04-25 11:00:00 +01:00
6623,NL,STA-NL00012,NO2,68.09999999,µg/m3,2016-04-25 12:00:00 +01:00
6624,NL,STA-NL00012,NO2,46.89999999,µg/m3,2016-04-25 14:00:00 +01:00
6625,NL,STA-NL00012,NO2,56.39999999,µg/m3,2016-04-25 15:00:00 +01:00
6626,NL,STA-NL00012,NO2,21.39999999,µg/m3,2016-04-25 17:00:00 +01:00
6627,NL,STA-NL00012,NO2,21.89999999,µg/m3,2016-04-25 18:00:00 +01:00
6628,NL,STA-NL00012,NO2,23.39999999,µg/m3,2016-04-25 19:00:00 +01:00
6629,NL,STA-NL00012,NO2,27.39999999,µg/m3,2016-04-25 21:00:00 +01:00
6630,NL,STA-NL00012,NO2,20.69999999,µg/m3,2016-04-25 23:00:00 +01:00
6631,NL,STA-NL00012,NO2,27.19999999,µg/m3,2016-04-26 00:00:00 +01:00
6632,NL,STA-NL00012,NO2,7.09999999,µg/m3,2016-04-26 02:00:00 +01:00
6633,NL,STA-NL00012,NO2,45.39999999,µg/m3,2016-04-26 10:00:00 +01:00
6634,NL,STA-NL00012,NO2,36.89999999,µg/m3,2016-04-26 11:00:00 +01:00
6635,NL,STA-NL00012,NO2,33.29999999,µg/m3,2016-04-26 12:00:00 +01:00
6636,NL,STA-NL00012,NO2,33.79999999,µg/m3,2016-04-26 13:00:00 +01:00
6637,NL,STA-NL00012,NO2,35.29999999,µg/m3,2016-04-26 14:00:00 +01:00
6638,NL,STA-NL00012,NO2,32.39999999,µg/m3,2016-04-26 17:00:00 +01:00
6639,NL,STA-NL00012,NO2,35.89999999,µg/m3,2016-04-26 20:00:00 +01:00
6640,NL,STA-NL00012,NO2,25.39999999,µg/m3,2016-04-26 21:00:00 +01:00
6641,NL,STA-NL00012,NO2,22.69999999,µg/m3,2016-04-26 22:00:00 +01:00
6642,NL,STA-NL00012,NO2,34.29999999,µg/m3,2016-04-27 00:00:00 +01:00
6643,NL,STA-NL00012,NO2,16.69999999,µg/m3,2016-04-27 05:00:00 +01:00
6644,NL,STA-NL00012,NO2,18.69999999,µg/m3,2016-04-27 06:00:00 +01:00
6645,NL,STA-NL00012,NO2,15.69999999,µg/m3,2016-04-27 07:00:00 +01:00
6646,NL,STA-NL00012,NO2,12.19999999,µg/m3,2016-04-27 15:00:00 +01:00
6647,NL,STA-NL00012,NO2,12.69999999,µg/m3,2016-04-27 17:00:00 +01:00
6648,NL,STA-NL00012,NO2,30.19999999,µg/m3,2016-04-27 22:00:00 +01:00
6649,NL,STA-NL00012,NO2,40.89999999,µg/m3,2016-04-28 03:00:00 +01:00
6650,NL,STA-NL00012,NO2,58.89999999,µg/m3,2016-04-28 05:00:00 +01:00
