,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1912,ES,STA_ES1946A,O3,68.04,µg/m3,2020-03-20 16:00:00 +01:00
1913,ES,STA_ES1946A,O3,67.44,µg/m3,2020-03-20 17:00:00 +01:00
1914,ES,STA_ES1946A,O3,68.09,µg/m3,2020-03-20 18:00:00 +01:00
1915,ES,STA_ES1946A,O3,66.46,µg/m3,2020-03-20 19:00:00 +01:00
1916,ES,STA_ES1946A,O3,64.58,µg/m3,2020-03-20 20:00:00 +01:00
1917,ES,STA_ES1946A,O3,50.06,µg/m3,2020-03-20 21:00:00 +01:00
1918,ES,STA_ES1946A,O3,31.95,µg/m3,2020-03-20 22:00:00 +01:00
1919,ES,STA_ES1946A,O3,27.57,µg/m3,2020-03-20 23:00:00 +01:00
1920,ES,STA_ES1946A,O3,28.24,µg/m3,2020-03-21 00:00:00 +01:00
1921,ES,STA_ES1946A,O3,53.41,µg/m3,2020-03-21 01:00:00 +01:00
1922,ES,STA_ES1946A,O3,64.16,µg/m3,2020-03-21 02:00:00 +01:00
1923,ES,STA_ES1946A,O3,67.23,µg/m3,2020-03-21 03:00:00 +01:00
1924,ES,STA_ES1946A,O3,66.97,µg/m3,2020-03-21 04:00:00 +01:00
1925,ES,STA_ES1946A,O3,61.85,µg/m3,2020-03-21 05:00:00 +01:00
1926,ES,STA_ES1946A,O3,49.24,µg/m3,2020-03-21 06:00:00 +01:00
1927,ES,STA_ES1946A,O3,50.36,µg/m3,2020-03-21 07:00:00 +01:00
1928,ES,STA_ES1946A,O3,60.01,µg/m3,2020-03-21 08:00:00 +01:00
1929,ES,STA_ES1946A,O3,65.71,µg/m3,2020-03-21 09:00:00 +01:00
1930,ES,STA_ES1946A,O3,64.28,µg/m3,2020-03-21 10:00:00 +01:00
1931,ES,STA_ES1946A,O3,61.02,µg/m3,2020-03-21 11:00:00 +01:00
1932,ES,STA_ES1946A,O3,58.14,µg/m3,2020-03-21 12:00:00 +01:00
1933,ES,STA_ES1946A,O3,53.3,µg/m3,2020-03-21 13:00:00 +01:00
1934,ES,STA_ES1946A,O3,56.4,µg/m3,2020-03-21 14:00:00 +01:00
1935,ES,STA_ES1946A,O3,61.48,µg/m3,2020-03-21 15:00:00 +01:00
1936,ES,STA_ES1946A,O3,65.22,µg/m3,2020-03-21 16:00:00 +01:00
1937,ES,STA_ES1946A,O3,63.15,µg/m3,2020-03-21 17:00:00 +01:00
1938,ES,STA_ES1946A,O3,61.31,µg/m3,2020-03-21 18:00:00 +01:00
1939,ES,STA_ES1946A,O3,49.91,µg/m3,2020-03-21 19:00:00 +01:00
1940,ES,STA_ES1946A,O3,49.34,µg/m3,2020-03-21 20:00:00 +01:00
1941,ES,STA_ES1946A,O3,44.19,µg/m3,2020-03-21 21:00:00 +01:00
1942,ES,STA_ES1946A,O3,51.29,µg/m3,2020-03-21 22:00:00 +01:00
1943,ES,STA_ES1946A,O3,50.47,µg/m3,2020-03-21 23:00:00 +01:00
1944,ES,STA_ES1946A,O3,62.08,µg/m3,2020-03-22 00:00:00 +01:00
1945,ES,STA_ES1946A,O3,62.54,µg/m3,2020-03-22 01:00:00 +01:00
1946,ES,STA_ES1946A,O3,59.04,µg/m3,2020-03-22 02:00:00 +01:00
1947,ES,STA_ES1946A,O3,56.91,µg/m3,2020-03-22 03:00:00 +01:00
1948,ES,STA_ES1946A,O3,52.83,µg/m3,2020-03-22 04:00:00 +01:00
1949,ES,STA_ES1946A,O3,49.92,µg/m3,2020-03-22 05:00:00 +01:00
1950,ES,STA_ES1946A,O3,50.95,µg/m3,2020-03-22 06:00:00 +01:00
1951,ES,STA_ES1946A,O3,44.59,µg/m3,2020-03-22 07:00:00 +01:00
1952,ES,STA_ES1946A,O3,38.1,µg/m3,2020-03-22 08:00:00 +01:00
1953,ES,STA_ES1946A,O3,54.4,µg/m3,2020-03-22 09:00:00 +01:00
1954,ES,STA_ES1946A,O3,64.81,µg/m3,2020-03-22 10:00:00 +01:00
1955,ES,STA_ES1946A,O3,67.67,µg/m3,2020-03-22 11:00:00 +01:00
1956,ES,STA_ES1946A,O3,71.71,µg/m3,2020-03-22 12:00:00 +01:00
1957,ES,STA_ES1946A,O3,70.99,µg/m3,2020-03-22 13:00:00 +01:00
1958,ES,STA_ES1946A,O3,72.03,µg/m3,2020-03-22 14:00:00 +01:00
1959,ES,STA_ES1946A,O3,74.0,µg/m3,2020-03-22 15:00:00 +01:00
1960,ES,STA_ES1946A,O3,71.29,µg/m3,2020-03-22 16:00:00 +01:00
1961,ES,STA_ES1946A,O3,65.51,µg/m3,2020-03-22 17:00:00 +01:00
1962,ES,STA_ES1946A,O3,63.64,µg/m3,2020-03-22 18:00:00 +01:00
1963,ES,STA_ES1946A,O3,65.04,µg/m3,2020-03-22 19:00:00 +01:00
1964,ES,STA_ES1946A,O3,56.89,µg/m3,2020-03-22 20:00:00 +01:00
1965,ES,STA_ES1946A,O3,66.64,µg/m3,2020-03-22 21:00:00 +01:00
1966,ES,STA_ES1946A,O3,62.81,µg/m3,2020-03-22 22:00:00 +01:00
1967,ES,STA_ES1946A,O3,52.06,µg/m3,2020-03-22 23:00:00 +01:00
1968,ES,STA_ES1946A,O3,48.47,µg/m3,2020-03-23 00:00:00 +01:00
1969,ES,STA_ES1946A,O3,44.34,µg/m3,2020-03-23 01:00:00 +01:00
1970,ES,STA_ES1946A,O3,45.76,µg/m3,2020-03-23 02:00:00 +01:00
1971,ES,STA_ES1946A,O3,57.1,µg/m3,2020-03-23 03:00:00 +01:00
1972,ES,STA_ES1946A,O3,58.48,µg/m3,2020-03-23 04:00:00 +01:00
1973,ES,STA_ES1946A,O3,57.6,µg/m3,2020-03-23 05:00:00 +01:00
1974,ES,STA_ES1946A,O3,51.41,µg/m3,2020-03-23 06:00:00 +01:00
1975,ES,STA_ES1946A,O3,47.41,µg/m3,2020-03-23 07:00:00 +01:00
1976,ES,STA_ES1946A,O3,49.75,µg/m3,2020-03-23 08:00:00 +01:00
1977,ES,STA_ES1946A,O3,48.53,µg/m3,2020-03-23 09:00:00 +01:00
1978,ES,STA_ES1946A,O3,38.62,µg/m3,2020-03-23 10:00:00 +01:00
1979,ES,STA_ES1946A,O3,49.02,µg/m3,2020-03-23 11:00:00 +01:00
1980,ES,STA_ES1946A,O3,60.98,µg/m3,2020-03-23 12:00:00 +01:00
1981,ES,STA_ES1946A,O3,60.57,µg/m3,2020-03-23 13:00:00 +01:00
1982,ES,STA_ES1946A,O3,67.99,µg/m3,2020-03-23 14:00:00 +01:00
1983,ES,STA_ES1946A,O3,77.98,µg/m3,2020-03-23 15:00:00 +01:00
1984,ES,STA_ES1946A,O3,74.31,µg/m3,2020-03-23 16:00:00 +01:00
1985,ES,STA_ES1946A,O3,70.31,µg/m3,2020-03-23 17:00:00 +01:00
1986,ES,STA_ES1946A,O3,75.64,µg/m3,2020-03-23 18:00:00 +01:00
1987,ES,STA_ES1946A,O3,68.85,µg/m3,2020-03-23 19:00:00 +01:00
1988,ES,STA_ES1946A,O3,50.59,µg/m3,2020-03-23 20:00:00 +01:00
1989,ES,STA_ES1946A,O3,45.25,µg/m3,2020-03-23 21:00:00 +01:00
1990,ES,STA_ES1946A,O3,49.09,µg/m3,2020-03-23 22:00:00 +01:00
1991,ES,STA_ES1946A,O3,52.4,µg/m3,2020-03-23 23:00:00 +01:00
1992,ES,STA_ES1946A,O3,44.24,µg/m3,2020-03-24 00:00:00 +01:00
1993,ES,STA_ES1946A,O3,49.73,µg/m3,2020-03-24 01:00:00 +01:00
1994,ES,STA_ES1946A,O3,48.64,µg/m3,2020-03-24 02:00:00 +01:00
1995,ES,STA_ES1946A,O3,49.66,µg/m3,2020-03-24 03:00:00 +01:00
1996,ES,STA_ES1946A,O3,49.75,µg/m3,2020-03-24 04:00:00 +01:00
1997,ES,STA_ES1946A,O3,47.54,µg/m3,2020-03-24 05:00:00 +01:00
1998,ES,STA_ES1946A,O3,48.24,µg/m3,2020-03-24 06:00:00 +01:00
1999,ES,STA_ES1946A,O3,49.8,µg/m3,2020-03-24 07:00:00 +01:00
2000,ES,STA_ES1946A,O3,47.24,µg/m3,2020-03-24 08:00:00 +01:00
2001,ES,STA_ES1946A,O3,53.41,µg/m3,2020-03-24 09:00:00 +01:00
2002,ES,STA_ES1946A,O3,60.81,µg/m3,2020-03-24 10:00:00 +01:00
2003,ES,STA_ES1946A,O3,67.38,µg/m3,2020-03-24 11:00:00 +01:00
2004,ES,STA_ES1946A,O3,71.38,µg/m3,2020-03-24 12:00:00 +01:00
2005,ES,STA_ES1946A,O3,71.72,µg/m3,2020-03-24 13:00:00 +01:00
2006,ES,STA_ES1946A,O3,69.25,µg/m3,2020-03-24 14:00:00 +01:00
2007,ES,STA_ES1946A,O3,71.44,µg/m3,2020-03-24 15:00:00 +01:00
2008,ES,STA_ES1946A,O3,71.64,µg/m3,2020-03-24 16:00:00 +01:00
2009,ES,STA_ES1946A,O3,72.24,µg/m3,2020-03-24 17:00:00 +01:00
2010,ES,STA_ES1946A,O3,61.47,µg/m3,2020-03-24 18:00:00 +01:00
2011,ES,STA_ES1946A,O3,62.89,µg/m3,2020-03-24 19:00:00 +01:00
2012,ES,STA_ES1946A,O3,59.02,µg/m3,2020-03-24 20:00:00 +01:00
2013,ES,STA_ES1946A,O3,57.29,µg/m3,2020-03-24 21:00:00 +01:00
2014,ES,STA_ES1946A,O3,60.46,µg/m3,2020-03-24 22:00:00 +01:00
2015,ES,STA_ES1946A,O3,60.1,µg/m3,2020-03-24 23:00:00 +01:00
2016,ES,STA_ES1946A,O3,61.79,µg/m3,2020-03-25 00:00:00 +01:00
2017,ES,STA_ES1946A,O3,65.75,µg/m3,2020-03-25 01:00:00 +01:00
2018,ES,STA_ES1946A,O3,71.62,µg/m3,2020-03-25 02:00:00 +01:00
2019,ES,STA_ES1946A,O3,71.99,µg/m3,2020-03-25 03:00:00 +01:00
2020,ES,STA_ES1946A,O3,67.72,µg/m3,2020-03-25 04:00:00 +01:00
2021,ES,STA_ES1946A,O3,60.94,µg/m3,2020-03-25 05:00:00 +01:00
2022,ES,STA_ES1946A,O3,53.43,µg/m3,2020-03-25 06:00:00 +01:00
2023,ES,STA_ES1946A,O3,45.66,µg/m3,2020-03-25 07:00:00 +01:00
2024,ES,STA_ES1946A,O3,53.21,µg/m3,2020-03-25 08:00:00 +01:00
2025,ES,STA_ES1946A,O3,64.42,µg/m3,2020-03-25 09:00:00 +01:00
2026,ES,STA_ES1946A,O3,66.44,µg/m3,2020-03-25 10:00:00 +01:00
2027,ES,STA_ES1946A,O3,69.98,µg/m3,2020-03-25 11:00:00 +01:00
2028,ES,STA_ES1946A,O3,71.55,µg/m3,2020-03-25 12:00:00 +01:00
2029,ES,STA_ES1946A,O3,71.66,µg/m3,2020-03-25 13:00:00 +01:00
2030,ES,STA_ES1946A,O3,74.54,µg/m3,2020-03-25 14:00:00 +01:00
2031,ES,STA_ES1946A,O3,79.5,µg/m3,2020-03-25 15:00:00 +01:00
2032,ES,STA_ES1946A,O3,80.18,µg/m3,2020-03-25 16:00:00 +01:00
2033,ES,STA_ES1946A,O3,78.05,µg/m3,2020-03-25 17:00:00 +01:00
2034,ES,STA_ES1946A,O3,77.73,µg/m3,2020-03-25 18:00:00 +01:00
2035,ES,STA_ES1946A,O3,75.94,µg/m3,2020-03-25 19:00:00 +01:00
2036,ES,STA_ES1946A,O3,70.05,µg/m3,2020-03-25 20:00:00 +01:00
2037,ES,STA_ES1946A,O3,66.34,µg/m3,2020-03-25 21:00:00 +01:00
2038,ES,STA_ES1946A,O3,37.04,µg/m3,2020-03-25 22:00:00 +01:00
2039,ES,STA_ES1946A,O3,36.84,µg/m3,2020-03-25 23:00:00 +01:00
2040,ES,STA_ES1946A,O3,52.96,µg/m3,2020-03-26 00:00:00 +01:00
2041,ES,STA_ES1946A,O3,53.66,µg/m3,2020-03-26 01:00:00 +01:00
2042,ES,STA_ES1946A,O3,50.29,µg/m3,2020-03-26 02:00:00 +01:00
2043,ES,STA_ES1946A,O3,50.89,µg/m3,2020-03-26 03:00:00 +01:00
2044,ES,STA_ES1946A,O3,25.96,µg/m3,2020-03-26 04:00:00 +01:00
2045,ES,STA_ES1946A,O3,58.66,µg/m3,2020-03-26 05:00:00 +01:00
2046,ES,STA_ES1946A,O3,68.87,µg/m3,2020-03-26 06:00:00 +01:00
2047,ES,STA_ES1946A,O3,48.07,µg/m3,2020-03-26 07:00:00 +01:00
2048,ES,STA_ES1946A,O3,59.09,µg/m3,2020-03-26 08:00:00 +01:00
2049,ES,STA_ES1946A,O3,62.75,µg/m3,2020-03-26 09:00:00 +01:00
2050,ES,STA_ES1946A,O3,70.43,µg/m3,2020-03-26 10:00:00 +01:00
2051,ES,STA_ES1946A,O3,73.58,µg/m3,2020-03-26 11:00:00 +01:00
2052,ES,STA_ES1946A,O3,75.05,µg/m3,2020-03-26 12:00:00 +01:00
2053,ES,STA_ES1946A,O3,85.84,µg/m3,2020-03-26 13:00:00 +01:00
2054,ES,STA_ES1946A,O3,89.72,µg/m3,2020-03-26 14:00:00 +01:00
2055,ES,STA_ES1946A,O3,89.54,µg/m3,2020-03-26 15:00:00 +01:00
2056,ES,STA_ES1946A,O3,91.01,µg/m3,2020-03-26 16:00:00 +01:00
2057,ES,STA_ES1946A,O3,96.49,µg/m3,2020-03-26 17:00:00 +01:00
2058,ES,STA_ES1946A,O3,92.42,µg/m3,2020-03-26 18:00:00 +01:00
2059,ES,STA_ES1946A,O3,88.81,µg/m3,2020-03-26 19:00:00 +01:00
2060,ES,STA_ES1946A,O3,85.72,µg/m3,2020-03-26 20:00:00 +01:00
2061,ES,STA_ES1946A,O3,77.41,µg/m3,2020-03-26 21:00:00 +01:00
2062,ES,STA_ES1946A,O3,69.63,µg/m3,2020-03-26 22:00:00 +01:00
2063,ES,STA_ES1946A,O3,70.28,µg/m3,2020-03-26 23:00:00 +01:00
2064,ES,STA_ES1946A,O3,74.28,µg/m3,2020-03-27 00:00:00 +01:00
2065,ES,STA_ES1946A,O3,79.44,µg/m3,2020-03-27 01:00:00 +01:00
2066,ES,STA_ES1946A,O3,77.64,µg/m3,2020-03-27 02:00:00 +01:00
2067,ES,STA_ES1946A,O3,76.66,µg/m3,2020-03-27 03:00:00 +01:00
2068,ES,STA_ES1946A,O3,75.12,µg/m3,2020-03-27 04:00:00 +01:00
2069,ES,STA_ES1946A,O3,71.86,µg/m3,2020-03-27 05:00:00 +01:00
2070,ES,STA_ES1946A,O3,73.83,µg/m3,2020-03-27 06:00:00 +01:00
2071,ES,STA_ES1946A,O3,73.89,µg/m3,2020-03-27 07:00:00 +01:00
2072,ES,STA_ES1946A,O3,74.55,µg/m3,2020-03-27 08:00:00 +01:00
2073,ES,STA_ES1946A,O3,69.81,µg/m3,2020-03-27 09:00:00 +01:00
2074,ES,STA_ES1946A,O3,72.11,µg/m3,2020-03-27 10:00:00 +01:00
2075,ES,STA_ES1946A,O3,78.47,µg/m3,2020-03-27 11:00:00 +01:00
2076,ES,STA_ES1946A,O3,80.84,µg/m3,2020-03-27 12:00:00 +01:00
2077,ES,STA_ES1946A,O3,82.45,µg/m3,2020-03-27 13:00:00 +01:00
2078,ES,STA_ES1946A,O3,84.73,µg/m3,2020-03-27 14:00:00 +01:00
2079,ES,STA_ES1946A,O3,87.79,µg/m3,2020-03-27 15:00:00 +01:00
2080,ES,STA_ES1946A,O3,94.05,µg/m3,2020-03-27 16:00:00 +01:00
2081,ES,STA_ES1946A,O3,89.72,µg/m3,2020-03-27 17:00:00 +01:00
2082,ES,STA_ES1946A,O3,87.46,µg/m3,2020-03-27 18:00:00 +01:00
2083,ES,STA_ES1946A,O3,83.1,µg/m3,2020-03-27 19:00:00 +01:00
2084,ES,STA_ES1946A,O3,78.84,µg/m3,2020-03-27 20:00:00 +01:00
2085,ES,STA_ES1946A,O3,60.1,µg/m3,2020-03-27 21:00:00 +01:00
2086,ES,STA_ES1946A,O3,51.25,µg/m3,2020-03-27 22:00:00 +01:00
2087,ES,STA_ES1946A,O3,44.96,µg/m3,2020-03-27 23:00:00 +01:00
2088,ES,STA_ES1946A,O3,35.89,µg/m3,2020-03-28 00:00:00 +01:00
2089,ES,STA_ES1946A,O3,32.59,µg/m3,2020-03-28 01:00:00 +01:00
2090,ES,STA_ES1946A,O3,40.67,µg/m3,2020-03-28 02:00:00 +01:00
2091,ES,STA_ES1946A,O3,39.68,µg/m3,2020-03-28 03:00:00 +01:00
2092,ES,STA_ES1946A,O3,27.22,µg/m3,2020-03-28 04:00:00 +01:00
2093,ES,STA_ES1946A,O3,24.09,µg/m3,2020-03-28 05:00:00 +01:00
2094,ES,STA_ES1946A,O3,35.11,µg/m3,2020-03-28 06:00:00 +01:00
2095,ES,STA_ES1946A,O3,32.47,µg/m3,2020-03-28 07:00:00 +01:00
2096,ES,STA_ES1946A,O3,40.8,µg/m3,2020-03-28 08:00:00 +01:00
2097,ES,STA_ES1946A,O3,46.74,µg/m3,2020-03-28 09:00:00 +01:00
2098,ES,STA_ES1946A,O3,57.26,µg/m3,2020-03-28 10:00:00 +01:00
2099,ES,STA_ES1946A,O3,73.04,µg/m3,2020-03-28 11:00:00 +01:00
2100,ES,STA_ES1946A,O3,84.09,µg/m3,2020-03-28 12:00:00 +01:00
2101,ES,STA_ES1946A,O3,88.82,µg/m3,2020-03-28 13:00:00 +01:00
2102,ES,STA_ES1946A,O3,89.9,µg/m3,2020-03-28 14:00:00 +01:00
2103,ES,STA_ES1946A,O3,93.63,µg/m3,2020-03-28 15:00:00 +01:00
2104,ES,STA_ES1946A,O3,90.73,µg/m3,2020-03-28 16:00:00 +01:00
2105,ES,STA_ES1946A,O3,90.51,µg/m3,2020-03-28 17:00:00 +01:00
2106,ES,STA_ES1946A,O3,88.14,µg/m3,2020-03-28 18:00:00 +01:00
2107,ES,STA_ES1946A,O3,78.64,µg/m3,2020-03-28 19:00:00 +01:00
2108,ES,STA_ES1946A,O3,73.77,µg/m3,2020-03-28 20:00:00 +01:00
2109,ES,STA_ES1946A,O3,69.75,µg/m3,2020-03-28 21:00:00 +01:00
2110,ES,STA_ES1946A,O3,61.19,µg/m3,2020-03-28 22:00:00 +01:00
2111,ES,STA_ES1946A,O3,53.33,µg/m3,2020-03-28 23:00:00 +01:00
2112,ES,STA_ES1946A,O3,36.35,µg/m3,2020-03-29 00:00:00 +01:00
2113,ES,STA_ES1946A,O3,26.52,µg/m3,2020-03-29 01:00:00 +01:00
2114,ES,STA_ES1946A,O3,32.71,µg/m3,2020-03-29 02:00:00 +01:00
2115,ES,STA_ES1946A,O3,37.9,µg/m3,2020-03-29 03:00:00 +01:00
2116,ES,STA_ES1946A,O3,37.08,µg/m3,2020-03-29 04:00:00 +01:00
2117,ES,STA_ES1946A,O3,34.43,µg/m3,2020-03-29 05:00:00 +01:00
2118,ES,STA_ES1946A,O3,32.05,µg/m3,2020-03-29 06:00:00 +01:00
2119,ES,STA_ES1946A,O3,28.68,µg/m3,2020-03-29 07:00:00 +01:00
2120,ES,STA_ES1946A,O3,38.08,µg/m3,2020-03-29 08:00:00 +01:00
2121,ES,STA_ES1946A,O3,38.97,µg/m3,2020-03-29 09:00:00 +01:00
2122,ES,STA_ES1946A,O3,48.26,µg/m3,2020-03-29 10:00:00 +01:00
2123,ES,STA_ES1946A,O3,51.39,µg/m3,2020-03-29 11:00:00 +01:00
2124,ES,STA_ES1946A,O3,67.15,µg/m3,2020-03-29 12:00:00 +01:00
2125,ES,STA_ES1946A,O3,80.45,µg/m3,2020-03-29 13:00:00 +01:00
2126,ES,STA_ES1946A,O3,94.36,µg/m3,2020-03-29 14:00:00 +01:00
2127,ES,STA_ES1946A,O3,95.17,µg/m3,2020-03-29 15:00:00 +01:00
2128,ES,STA_ES1946A,O3,94.03,µg/m3,2020-03-29 16:00:00 +01:00
2129,ES,STA_ES1946A,O3,90.25,µg/m3,2020-03-29 17:00:00 +01:00
2130,ES,STA_ES1946A,O3,85.9,µg/m3,2020-03-29 18:00:00 +01:00
2131,ES,STA_ES1946A,O3,83.85,µg/m3,2020-03-29 19:00:00 +01:00
2132,ES,STA_ES1946A,O3,78.0,µg/m3,2020-03-29 20:00:00 +01:00
2133,ES,STA_ES1946A,O3,77.42,µg/m3,2020-03-29 21:00:00 +01:00
2134,ES,STA_ES1946A,O3,77.19,µg/m3,2020-03-29 22:00:00 +01:00
2135,ES,STA_ES1946A,O3,69.43,µg/m3,2020-03-29 23:00:00 +01:00
2136,ES,STA_ES1946A,O3,70.04,µg/m3,2020-03-30 00:00:00 +01:00
2137,ES,STA_ES1946A,O3,67.45,µg/m3,2020-03-30 01:00:00 +01:00
2138,ES,STA_ES1946A,O3,62.06,µg/m3,2020-03-30 02:00:00 +01:00
2139,ES,STA_ES1946A,O3,66.92,µg/m3,2020-03-30 03:00:00 +01:00
2140,ES,STA_ES1946A,O3,70.51,µg/m3,2020-03-30 04:00:00 +01:00
2141,ES,STA_ES1946A,O3,70.28,µg/m3,2020-03-30 05:00:00 +01:00
2142,ES,STA_ES1946A,O3,67.85,µg/m3,2020-03-30 06:00:00 +01:00
2143,ES,STA_ES1946A,O3,64.8,µg/m3,2020-03-30 07:00:00 +01:00
2144,ES,STA_ES1946A,O3,66.39,µg/m3,2020-03-30 08:00:00 +01:00
2145,ES,STA_ES1946A,O3,66.66,µg/m3,2020-03-30 09:00:00 +01:00
2146,ES,STA_ES1946A,O3,69.78,µg/m3,2020-03-30 10:00:00 +01:00
2147,ES,STA_ES1946A,O3,72.34,µg/m3,2020-03-30 11:00:00 +01:00
2148,ES,STA_ES1946A,O3,71.53,µg/m3,2020-03-30 12:00:00 +01:00
2149,ES,STA_ES1946A,O3,75.26,µg/m3,2020-03-30 13:00:00 +01:00
2150,ES,STA_ES1946A,O3,68.48,µg/m3,2020-03-30 14:00:00 +01:00
2151,ES,STA_ES1946A,O3,68.25,µg/m3,2020-03-30 15:00:00 +01:00
2152,ES,STA_ES1946A,O3,70.89,µg/m3,2020-03-30 16:00:00 +01:00
2153,ES,STA_ES1946A,O3,71.75,µg/m3,2020-03-30 17:00:00 +01:00
2154,ES,STA_ES1946A,O3,70.59,µg/m3,2020-03-30 18:00:00 +01:00
2155,ES,STA_ES1946A,O3,67.93,µg/m3,2020-03-30 19:00:00 +01:00
2156,ES,STA_ES1946A,O3,68.42,µg/m3,2020-03-30 20:00:00 +01:00
2157,ES,STA_ES1946A,O3,68.67,µg/m3,2020-03-30 21:00:00 +01:00
2158,ES,STA_ES1946A,O3,64.68,µg/m3,2020-03-30 22:00:00 +01:00
2159,ES,STA_ES1946A,O3,61.03,µg/m3,2020-03-30 23:00:00 +01:00
2160,ES,STA_ES1946A,O3,57.07,µg/m3,2020-03-31 00:00:00 +01:00
2161,ES,STA_ES1946A,O3,54.17,µg/m3,2020-03-31 01:00:00 +01:00
2162,ES,STA_ES1946A,O3,57.0,µg/m3,2020-03-31 02:00:00 +01:00
2163,ES,STA_ES1946A,O3,58.32,µg/m3,2020-03-31 03:00:00 +01:00
2164,ES,STA_ES1946A,O3,57.46,µg/m3,2020-03-31 04:00:00 +01:00
2165,ES,STA_ES1946A,O3,55.99,µg/m3,2020-03-31 05:00:00 +01:00
2166,ES,STA_ES1946A,O3,52.71,µg/m3,2020-03-31 06:00:00 +01:00
2167,ES,STA_ES1946A,O3,53.18,µg/m3,2020-03-31 07:00:00 +01:00
2168,ES,STA_ES1946A,O3,52.99,µg/m3,2020-03-31 08:00:00 +01:00
2169,ES,STA_ES1946A,O3,51.08,µg/m3,2020-03-31 09:00:00 +01:00
2170,ES,STA_ES1946A,O3,48.01,µg/m3,2020-03-31 10:00:00 +01:00
2171,ES,STA_ES1946A,O3,48.95,µg/m3,2020-03-31 11:00:00 +01:00
2172,ES,STA_ES1946A,O3,51.95,µg/m3,2020-03-31 12:00:00 +01:00
2173,ES,STA_ES1946A,O3,49.35,µg/m3,2020-03-31 13:00:00 +01:00
2174,ES,STA_ES1946A,O3,48.62,µg/m3,2020-03-31 14:00:00 +01:00
2175,ES,STA_ES1946A,O3,50.49,µg/m3,2020-03-31 15:00:00 +01:00
2176,ES,STA_ES1946A,O3,48.29,µg/m3,2020-03-31 16:00:00 +01:00
2177,ES,STA_ES1946A,O3,58.29,µg/m3,2020-03-31 17:00:00 +01:00
2178,ES,STA_ES1946A,O3,57.85,µg/m3,2020-03-31 18:00:00 +01:00
2179,ES,STA_ES1946A,O3,49.53,µg/m3,2020-03-31 19:00:00 +01:00
2180,ES,STA_ES1946A,O3,55.08,µg/m3,2020-03-31 20:00:00 +01:00
2181,ES,STA_ES1946A,O3,66.77,µg/m3,2020-03-31 21:00:00 +01:00
2182,ES,STA_ES1946A,O3,66.96,µg/m3,2020-03-31 22:00:00 +01:00
2183,ES,STA_ES1946A,O3,57.12,µg/m3,2020-03-31 23:00:00 +01:00
2184,ES,STA_ES1946A,O3,48.98,µg/m3,2020-04-01 00:00:00 +01:00
2185,ES,STA_ES1946A,O3,48.11,µg/m3,2020-04-01 01:00:00 +01:00
2186,ES,STA_ES1946A,O3,46.74,µg/m3,2020-04-01 02:00:00 +01:00
2187,ES,STA_ES1946A,O3,44.28,µg/m3,2020-04-01 03:00:00 +01:00
2188,ES,STA_ES1946A,O3,41.63,µg/m3,2020-04-01 04:00:00 +01:00
2189,ES,STA_ES1946A,O3,40.68,µg/m3,2020-04-01 05:00:00 +01:00
2190,ES,STA_ES1946A,O3,36.43,µg/m3,2020-04-01 06:00:00 +01:00
2191,ES,STA_ES1946A,O3,39.52,µg/m3,2020-04-01 07:00:00 +01:00
2192,ES,STA_ES1946A,O3,44.93,µg/m3,2020-04-01 08:00:00 +01:00
2193,ES,STA_ES1946A,O3,43.4,µg/m3,2020-04-01 09:00:00 +01:00
2194,ES,STA_ES1946A,O3,45.69,µg/m3,2020-04-01 10:00:00 +01:00
2195,ES,STA_ES1946A,O3,60.58,µg/m3,2020-04-01 11:00:00 +01:00
2196,ES,STA_ES1946A,O3,57.74,µg/m3,2020-04-01 12:00:00 +01:00
2197,ES,STA_ES1946A,O3,64.11,µg/m3,2020-04-01 13:00:00 +01:00
2198,ES,STA_ES1946A,O3,68.06,µg/m3,2020-04-01 14:00:00 +01:00
2199,ES,STA_ES1946A,O3,68.23,µg/m3,2020-04-01 15:00:00 +01:00
2200,ES,STA_ES1946A,O3,69.26,µg/m3,2020-04-01 16:00:00 +01:00
2201,ES,STA_ES1946A,O3,75.14,µg/m3,2020-04-01 17:00:00 +01:00
2202,ES,STA_ES1946A,O3,75.9,µg/m3,2020-04-01 18:00:00 +01:00
2203,ES,STA_ES1946A,O3,71.36,µg/m3,2020-04-01 19:00:00 +01:00
2204,ES,STA_ES1946A,O3,50.31,µg/m3,2020-04-01 20:00:00 +01:00
2205,ES,STA_ES1946A,O3,29.55,µg/m3,2020-04-01 21:00:00 +01:00
2206,ES,STA_ES1946A,O3,19.74,µg/m3,2020-04-01 22:00:00 +01:00
2207,ES,STA_ES1946A,O3,28.15,µg/m3,2020-04-01 23:00:00 +01:00
2208,ES,STA_ES1946A,O3,19.06,µg/m3,2020-04-02 00:00:00 +01:00
2209,ES,STA_ES1946A,O3,16.58,µg/m3,2020-04-02 01:00:00 +01:00
2210,ES,STA_ES1946A,O3,22.13,µg/m3,2020-04-02 02:00:00 +01:00
2211,ES,STA_ES1946A,O3,24.97,µg/m3,2020-04-02 03:00:00 +01:00
2212,ES,STA_ES1946A,O3,29.46,µg/m3,2020-04-02 04:00:00 +01:00
2213,ES,STA_ES1946A,O3,28.52,µg/m3,2020-04-02 05:00:00 +01:00
2214,ES,STA_ES1946A,O3,27.72,µg/m3,2020-04-02 06:00:00 +01:00
