Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-02-15 00:00:00 +01:00,2013-02-16 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-02-16 00:00:00 +01:00,2013-02-17 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-02-17 00:00:00 +01:00,2013-02-18 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.4000000000,µg/m3,2013-02-18 00:00:00 +01:00,2013-02-19 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-02-19 00:00:00 +01:00,2013-02-20 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.4000000000,µg/m3,2013-02-20 00:00:00 +01:00,2013-02-21 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0000000000,µg/m3,2013-02-21 00:00:00 +01:00,2013-02-22 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-02-22 00:00:00 +01:00,2013-02-23 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-02-23 00:00:00 +01:00,2013-02-24 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-02-24 00:00:00 +01:00,2013-02-25 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.0000000000,µg/m3,2013-02-25 00:00:00 +01:00,2013-02-26 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.9000000000,µg/m3,2013-02-26 00:00:00 +01:00,2013-02-27 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.9000000000,µg/m3,2013-02-27 00:00:00 +01:00,2013-02-28 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.6999999900,µg/m3,2013-02-28 00:00:00 +01:00,2013-03-01 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-03-01 00:00:00 +01:00,2013-03-02 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-03-02 00:00:00 +01:00,2013-03-03 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-03-03 00:00:00 +01:00,2013-03-04 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.6000000000,µg/m3,2013-03-04 00:00:00 +01:00,2013-03-05 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.8000000000,µg/m3,2013-03-05 00:00:00 +01:00,2013-03-06 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.9000000000,µg/m3,2013-03-06 00:00:00 +01:00,2013-03-07 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.2000000000,µg/m3,2013-03-07 00:00:00 +01:00,2013-03-08 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-03-08 00:00:00 +01:00,2013-03-09 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-03-09 00:00:00 +01:00,2013-03-10 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-03-10 00:00:00 +01:00,2013-03-11 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.0000000000,µg/m3,2013-03-11 00:00:00 +01:00,2013-03-12 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.0999999900,µg/m3,2013-03-12 00:00:00 +01:00,2013-03-13 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.8000000000,µg/m3,2013-03-13 00:00:00 +01:00,2013-03-14 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.0000000000,µg/m3,2013-03-14 00:00:00 +01:00,2013-03-15 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-03-15 00:00:00 +01:00,2013-03-16 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-03-16 00:00:00 +01:00,2013-03-17 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-03-17 00:00:00 +01:00,2013-03-18 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.9000000000,µg/m3,2013-03-18 00:00:00 +01:00,2013-03-19 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.4000000000,µg/m3,2013-03-19 00:00:00 +01:00,2013-03-20 00:00:00 +01:00,1,1
