,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
5028,GB,Station_GB0620A,PM10,18.3,µg/m3,2013-01-02 13:00:00 +01:00
5029,GB,Station_GB0620A,PM10,33.3,µg/m3,2013-01-17 03:00:00 +01:00
5030,GB,Station_GB0620A,PM10,15.3,µg/m3,2013-01-02 15:00:00 +01:00
5031,GB,Station_GB0620A,PM10,15.6,µg/m3,2013-01-02 09:00:00 +01:00
5032,GB,Station_GB0620A,PM10,26.0,µg/m3,2013-01-17 05:00:00 +01:00
5033,GB,Station_GB0620A,PM10,33.0,µg/m3,2013-01-17 00:00:00 +01:00
5034,GB,Station_GB0620A,PM10,11.9,µg/m3,2013-01-03 12:00:00 +01:00
5035,GB,Station_GB0620A,PM10,28.2,µg/m3,2013-01-20 00:00:00 +01:00
5036,GB,Station_GB0620A,PM10,12.0,µg/m3,2013-01-05 18:00:00 +01:00
5037,GB,Station_GB0620A,PM10,12.6,µg/m3,2013-01-05 17:00:00 +01:00
5038,GB,Station_GB0620A,PM10,27.3,µg/m3,2013-01-20 02:00:00 +01:00
5039,GB,Station_GB0620A,PM10,27.1,µg/m3,2013-01-19 21:00:00 +01:00
5040,GB,Station_GB0620A,PM10,43.0,µg/m3,2013-01-18 22:00:00 +01:00
5041,GB,Station_GB0620A,PM10,12.7,µg/m3,2013-01-05 04:00:00 +01:00
5042,GB,Station_GB0620A,PM10,27.8,µg/m3,2013-01-19 13:00:00 +01:00
5043,GB,Station_GB0620A,PM10,9.7,µg/m3,2013-01-04 13:00:00 +01:00
5044,GB,Station_GB0620A,PM10,44.0,µg/m3,2013-01-18 23:00:00 +01:00
5045,GB,Station_GB0620A,PM10,12.8,µg/m3,2013-01-04 10:00:00 +01:00
5046,GB,Station_GB0620A,PM10,11.3,µg/m3,2013-01-03 22:00:00 +01:00
5047,GB,Station_GB0620A,PM10,14.1,µg/m3,2013-01-04 20:00:00 +01:00
5048,GB,Station_GB0620A,PM10,16.5,µg/m3,2013-01-03 19:00:00 +01:00
5049,GB,Station_GB0620A,PM10,34.7,µg/m3,2013-01-17 20:00:00 +01:00
5050,GB,Station_GB0620A,PM10,19.2,µg/m3,2013-01-04 22:00:00 +01:00
5051,GB,Station_GB0620A,PM10,36.0,µg/m3,2013-01-18 06:00:00 +01:00
5052,GB,Station_GB0620A,PM10,6.7,µg/m3,2013-01-04 02:00:00 +01:00
5053,GB,Station_GB0620A,PM10,30.1,µg/m3,2013-01-21 20:00:00 +01:00
5054,GB,Station_GB0620A,PM10,13.4,µg/m3,2013-01-07 11:00:00 +01:00
5055,GB,Station_GB0620A,PM10,32.6,µg/m3,2013-01-21 22:00:00 +01:00
5056,GB,Station_GB0620A,PM10,12.4,µg/m3,2013-01-08 04:00:00 +01:00
5057,GB,Station_GB0620A,PM10,40.8,µg/m3,2013-01-22 02:00:00 +01:00
5058,GB,Station_GB0620A,PM10,21.0,µg/m3,2013-01-06 07:00:00 +01:00
5059,GB,Station_GB0620A,PM10,25.7,µg/m3,2013-01-20 12:00:00 +01:00
5060,GB,Station_GB0620A,PM10,24.8,µg/m3,2013-01-21 06:00:00 +01:00
5061,GB,Station_GB0620A,PM10,21.7,µg/m3,2013-01-06 05:00:00 +01:00
5062,GB,Station_GB0620A,PM10,20.1,µg/m3,2013-01-20 15:00:00 +01:00
5063,GB,Station_GB0620A,PM10,19.4,µg/m3,2013-01-21 12:00:00 +01:00
5064,GB,Station_GB0620A,PM10,21.5,µg/m3,2013-01-20 22:00:00 +01:00
5065,GB,Station_GB0620A,PM10,19.5,µg/m3,2013-01-20 17:00:00 +01:00
5066,GB,Station_GB0620A,PM10,16.5,µg/m3,2013-01-06 12:00:00 +01:00
5067,GB,Station_GB0620A,PM10,23.1,µg/m3,2013-01-20 19:00:00 +01:00
5068,GB,Station_GB0620A,PM10,25.2,µg/m3,2013-01-20 10:00:00 +01:00
5069,GB,Station_GB0620A,PM10,12.3,µg/m3,2013-01-06 03:00:00 +01:00
5070,GB,Station_GB0620A,PM10,31.5,µg/m3,2013-01-06 19:00:00 +01:00
5071,GB,Station_GB0620A,PM10,25.9,µg/m3,2013-01-20 08:00:00 +01:00
5072,GB,Station_GB0620A,PM10,10.9,µg/m3,2013-01-05 20:00:00 +01:00
5073,GB,Station_GB0620A,PM10,26.5,µg/m3,2013-01-20 04:00:00 +01:00
5074,GB,Station_GB0620A,PM10,19.8,µg/m3,2013-01-08 11:00:00 +01:00
5076,GB,Station_GB0620A,PM10,46.1,µg/m3,2013-01-22 10:00:00 +01:00
5077,GB,Station_GB0620A,PM10,40.7,µg/m3,2013-01-22 04:00:00 +01:00
5078,GB,Station_GB0620A,PM10,15.4,µg/m3,2013-01-08 23:00:00 +01:00
5080,GB,Station_GB0620A,PM10,17.5,µg/m3,2013-01-08 22:00:00 +01:00
5081,GB,Station_GB0620A,PM10,16.4,µg/m3,2013-01-09 14:00:00 +01:00
5083,GB,Station_GB0620A,PM10,28.6,µg/m3,2013-01-10 17:00:00 +01:00
5084,GB,Station_GB0620A,PM10,18.2,µg/m3,2013-01-09 16:00:00 +01:00
5088,GB,Station_GB0620A,PM10,20.9,µg/m3,2013-01-24 19:00:00 +01:00
5089,GB,Station_GB0620A,PM10,30.6,µg/m3,2013-01-10 10:00:00 +01:00
5090,GB,Station_GB0620A,PM10,43.4,µg/m3,2013-01-10 04:00:00 +01:00
5091,GB,Station_GB0620A,PM10,39.1,µg/m3,2013-01-09 21:00:00 +01:00
5093,GB,Station_GB0620A,PM10,19.3,µg/m3,2013-01-24 16:00:00 +01:00
5094,GB,Station_GB0620A,PM10,46.8,µg/m3,2013-01-09 23:00:00 +01:00
5095,GB,Station_GB0620A,PM10,32.6,µg/m3,2013-01-11 00:00:00 +01:00
5096,GB,Station_GB0620A,PM10,10.3,µg/m3,2013-01-01 03:00:00 +01:00
5097,GB,Station_GB0620A,PM10,15.4,µg/m3,2013-01-15 12:00:00 +01:00
5098,GB,Station_GB0620A,PM10,11.6,µg/m3,2013-01-07 08:00:00 +01:00
5099,GB,Station_GB0620A,PM10,12.5,µg/m3,2013-01-07 15:00:00 +01:00
5100,GB,Station_GB0620A,PM10,13.3,µg/m3,2013-01-08 01:00:00 +01:00
5101,GB,Station_GB0620A,PM10,20.3,µg/m3,2013-01-07 20:00:00 +01:00
5102,GB,Station_GB0620A,PM10,15.9,µg/m3,2013-01-07 17:00:00 +01:00
5103,GB,Station_GB0620A,PM10,25.9,µg/m3,2013-01-06 11:00:00 +01:00
5104,GB,Station_GB0620A,PM10,12.8,µg/m3,2013-01-06 13:00:00 +01:00
5105,GB,Station_GB0620A,PM10,10.7,µg/m3,2013-01-07 03:00:00 +01:00
5106,GB,Station_GB0620A,PM10,16.8,µg/m3,2013-01-07 01:00:00 +01:00
5107,GB,Station_GB0620A,PM10,12.9,µg/m3,2013-01-07 10:00:00 +01:00
5108,GB,Station_GB0620A,PM10,10.5,µg/m3,2013-01-07 05:00:00 +01:00
5109,GB,Station_GB0620A,PM10,17.8,µg/m3,2013-01-07 22:00:00 +01:00
5110,GB,Station_GB0620A,PM10,14.1,µg/m3,2013-01-04 17:00:00 +01:00
5111,GB,Station_GB0620A,PM10,14.0,µg/m3,2013-01-05 06:00:00 +01:00
5112,GB,Station_GB0620A,PM10,20.2,µg/m3,2013-01-06 00:00:00 +01:00
5113,GB,Station_GB0620A,PM10,20.3,µg/m3,2013-01-04 23:00:00 +01:00
5114,GB,Station_GB0620A,PM10,21.2,µg/m3,2013-01-05 01:00:00 +01:00
5115,GB,Station_GB0620A,PM10,11.8,µg/m3,2013-01-05 11:00:00 +01:00
5116,GB,Station_GB0620A,PM10,15.9,µg/m3,2013-01-06 02:00:00 +01:00
5117,GB,Station_GB0620A,PM10,15.6,µg/m3,2013-01-06 15:00:00 +01:00
5118,GB,Station_GB0620A,PM10,12.4,µg/m3,2013-01-06 04:00:00 +01:00
5119,GB,Station_GB0620A,PM10,9.6,µg/m3,2013-01-05 14:00:00 +01:00
5120,GB,Station_GB0620A,PM10,15.2,µg/m3,2013-01-05 21:00:00 +01:00
5121,GB,Station_GB0620A,PM10,13.7,µg/m3,2013-01-03 11:00:00 +01:00
5122,GB,Station_GB0620A,PM10,0.0,µg/m3,2013-01-03 15:00:00 +01:00
5123,GB,Station_GB0620A,PM10,13.8,µg/m3,2013-01-03 23:00:00 +01:00
5124,GB,Station_GB0620A,PM10,11.7,µg/m3,2013-01-04 09:00:00 +01:00
5125,GB,Station_GB0620A,PM10,5.3,µg/m3,2013-01-04 04:00:00 +01:00
5126,GB,Station_GB0620A,PM10,13.9,µg/m3,2013-01-04 12:00:00 +01:00
5127,GB,Station_GB0620A,PM10,11.4,µg/m3,2013-01-03 01:00:00 +01:00
5128,GB,Station_GB0620A,PM10,19.1,µg/m3,2013-01-02 12:00:00 +01:00
5129,GB,Station_GB0620A,PM10,11.1,µg/m3,2013-01-02 06:00:00 +01:00
5130,GB,Station_GB0620A,PM10,10.0,µg/m3,2013-01-02 19:00:00 +01:00
5131,GB,Station_GB0620A,PM10,14.5,µg/m3,2013-01-02 01:00:00 +01:00
5132,GB,Station_GB0620A,PM10,-0.1,µg/m3,2013-01-02 14:00:00 +01:00
5133,GB,Station_GB0620A,PM10,24.3,µg/m3,2013-01-01 02:00:00 +01:00
5134,GB,Station_GB0620A,PM10,7.4,µg/m3,2013-01-01 07:00:00 +01:00
5135,GB,Station_GB0620A,PM10,14.2,µg/m3,2013-01-02 00:00:00 +01:00
5136,GB,Station_GB0620A,PM10,13.7,µg/m3,2013-01-01 21:00:00 +01:00
5137,GB,Station_GB0620A,PM10,18.2,µg/m3,2013-01-14 17:00:00 +01:00
5138,GB,Station_GB0620A,PM10,17.3,µg/m3,2013-01-14 15:00:00 +01:00
5139,GB,Station_GB0620A,PM10,15.1,µg/m3,2013-01-14 23:00:00 +01:00
5140,GB,Station_GB0620A,PM10,6.1,µg/m3,2013-01-01 06:00:00 +01:00
5141,GB,Station_GB0620A,PM10,12.9,µg/m3,2013-01-15 03:00:00 +01:00
5142,GB,Station_GB0620A,PM10,11.0,µg/m3,2013-01-15 05:00:00 +01:00
5143,GB,Station_GB0620A,PM10,12.0,µg/m3,2013-01-15 01:00:00 +01:00
5144,GB,Station_GB0620A,PM10,27.7,µg/m3,2013-01-14 01:00:00 +01:00
5145,GB,Station_GB0620A,PM10,15.2,µg/m3,2013-01-14 08:00:00 +01:00
5146,GB,Station_GB0620A,PM10,18.4,µg/m3,2013-01-14 13:00:00 +01:00
5147,GB,Station_GB0620A,PM10,27.0,µg/m3,2013-01-13 19:00:00 +01:00
5148,GB,Station_GB0620A,PM10,19.7,µg/m3,2013-01-13 17:00:00 +01:00
5149,GB,Station_GB0620A,PM10,27.1,µg/m3,2013-01-13 23:00:00 +01:00
5150,GB,Station_GB0620A,PM10,22.9,µg/m3,2013-01-13 11:00:00 +01:00
5151,GB,Station_GB0620A,PM10,11.6,µg/m3,2013-01-12 09:00:00 +01:00
5152,GB,Station_GB0620A,PM10,39.8,µg/m3,2013-01-11 17:00:00 +01:00
5153,GB,Station_GB0620A,PM10,38.7,µg/m3,2013-01-11 14:00:00 +01:00
5154,GB,Station_GB0620A,PM10,35.6,µg/m3,2013-01-12 00:00:00 +01:00
5155,GB,Station_GB0620A,PM10,29.9,µg/m3,2013-01-12 02:00:00 +01:00
5156,GB,Station_GB0620A,PM10,24.4,µg/m3,2013-01-12 04:00:00 +01:00
5157,GB,Station_GB0620A,PM10,13.8,µg/m3,2013-01-12 11:00:00 +01:00
5158,GB,Station_GB0620A,PM10,22.9,µg/m3,2013-01-13 09:00:00 +01:00
5159,GB,Station_GB0620A,PM10,19.7,µg/m3,2013-01-13 07:00:00 +01:00
5160,GB,Station_GB0620A,PM10,26.6,µg/m3,2013-01-13 05:00:00 +01:00
5161,GB,Station_GB0620A,PM10,22.9,µg/m3,2013-01-13 14:00:00 +01:00
5162,GB,Station_GB0620A,PM10,26.0,µg/m3,2013-01-13 03:00:00 +01:00
5163,GB,Station_GB0620A,PM10,25.7,µg/m3,2013-01-12 22:00:00 +01:00
5164,GB,Station_GB0620A,PM10,22.3,µg/m3,2013-01-12 14:00:00 +01:00
5165,GB,Station_GB0620A,PM10,29.5,µg/m3,2013-01-12 18:00:00 +01:00
5166,GB,Station_GB0620A,PM10,10.2,µg/m3,2013-01-09 00:00:00 +01:00
5167,GB,Station_GB0620A,PM10,5.8,µg/m3,2013-01-09 04:00:00 +01:00
5168,GB,Station_GB0620A,PM10,16.4,µg/m3,2013-01-09 06:00:00 +01:00
5169,GB,Station_GB0620A,PM10,14.3,µg/m3,2013-01-08 03:00:00 +01:00
5170,GB,Station_GB0620A,PM10,12.3,µg/m3,2013-01-08 06:00:00 +01:00
5171,GB,Station_GB0620A,PM10,14.2,µg/m3,2013-01-09 08:00:00 +01:00
5172,GB,Station_GB0620A,PM10,24.4,µg/m3,2013-01-08 21:00:00 +01:00
5173,GB,Station_GB0620A,PM10,32.4,µg/m3,2013-01-11 09:00:00 +01:00
5174,GB,Station_GB0620A,PM10,32.6,µg/m3,2013-01-11 01:00:00 +01:00
5175,GB,Station_GB0620A,PM10,30.7,µg/m3,2013-01-10 21:00:00 +01:00
5176,GB,Station_GB0620A,PM10,25.0,µg/m3,2013-01-12 06:00:00 +01:00
5177,GB,Station_GB0620A,PM10,20.6,µg/m3,2013-01-09 18:00:00 +01:00
5178,GB,Station_GB0620A,PM10,30.2,µg/m3,2013-01-10 14:00:00 +01:00
5179,GB,Station_GB0620A,PM10,51.4,µg/m3,2013-01-10 00:00:00 +01:00
5180,GB,Station_GB0620A,PM10,6.7,µg/m3,2013-01-01 05:00:00 +01:00
5181,GB,Station_GB0620A,PM10,14.1,µg/m3,2013-02-11 03:00:00 +01:00
5182,GB,Station_GB0620A,PM10,10.5,µg/m3,2013-02-10 15:00:00 +01:00
5183,GB,Station_GB0620A,PM10,16.0,µg/m3,2013-02-11 05:00:00 +01:00
5184,GB,Station_GB0620A,PM10,16.5,µg/m3,2013-02-10 03:00:00 +01:00
5185,GB,Station_GB0620A,PM10,6.8,µg/m3,2013-02-10 10:00:00 +01:00
5186,GB,Station_GB0620A,PM10,11.1,µg/m3,2013-02-10 05:00:00 +01:00
5187,GB,Station_GB0620A,PM10,10.5,µg/m3,2013-02-11 00:00:00 +01:00
5188,GB,Station_GB0620A,PM10,11.9,µg/m3,2013-02-07 14:00:00 +01:00
5189,GB,Station_GB0620A,PM10,28.1,µg/m3,2013-02-08 05:00:00 +01:00
5190,GB,Station_GB0620A,PM10,26.7,µg/m3,2013-02-08 06:00:00 +01:00
5191,GB,Station_GB0620A,PM10,26.6,µg/m3,2013-02-08 03:00:00 +01:00
5192,GB,Station_GB0620A,PM10,22.5,µg/m3,2013-02-08 00:00:00 +01:00
5193,GB,Station_GB0620A,PM10,9.8,µg/m3,2013-02-07 08:00:00 +01:00
5194,GB,Station_GB0620A,PM10,12.5,µg/m3,2013-02-07 19:00:00 +01:00
5195,GB,Station_GB0620A,PM10,13.3,µg/m3,2013-02-09 08:00:00 +01:00
5196,GB,Station_GB0620A,PM10,22.1,µg/m3,2013-02-09 11:00:00 +01:00
5197,GB,Station_GB0620A,PM10,13.4,µg/m3,2013-02-09 05:00:00 +01:00
5198,GB,Station_GB0620A,PM10,18.5,µg/m3,2013-02-08 12:00:00 +01:00
5199,GB,Station_GB0620A,PM10,9.2,µg/m3,2013-02-09 02:00:00 +01:00
5200,GB,Station_GB0620A,PM10,17.1,µg/m3,2013-02-08 22:00:00 +01:00
5201,GB,Station_GB0620A,PM10,20.3,µg/m3,2013-02-03 21:00:00 +01:00
5202,GB,Station_GB0620A,PM10,10.0,µg/m3,2013-02-04 01:00:00 +01:00
5203,GB,Station_GB0620A,PM10,13.6,µg/m3,2013-02-04 06:00:00 +01:00
5204,GB,Station_GB0620A,PM10,14.7,µg/m3,2013-02-03 16:00:00 +01:00
5205,GB,Station_GB0620A,PM10,22.4,µg/m3,2013-02-04 20:00:00 +01:00
5206,GB,Station_GB0620A,PM10,18.8,µg/m3,2013-02-04 22:00:00 +01:00
5207,GB,Station_GB0620A,PM10,6.3,µg/m3,2013-02-06 07:00:00 +01:00
5208,GB,Station_GB0620A,PM10,8.2,µg/m3,2013-02-06 14:00:00 +01:00
5209,GB,Station_GB0620A,PM10,10.0,µg/m3,2013-02-06 11:00:00 +01:00
5210,GB,Station_GB0620A,PM10,6.9,µg/m3,2013-02-06 00:00:00 +01:00
5211,GB,Station_GB0620A,PM10,8.5,µg/m3,2013-02-05 22:00:00 +01:00
5212,GB,Station_GB0620A,PM10,11.1,µg/m3,2013-02-05 15:00:00 +01:00
5213,GB,Station_GB0620A,PM10,16.2,µg/m3,2013-02-04 18:00:00 +01:00
5214,GB,Station_GB0620A,PM10,19.5,µg/m3,2013-02-03 18:00:00 +01:00
5215,GB,Station_GB0620A,PM10,9.2,µg/m3,2013-02-03 11:00:00 +01:00
5216,GB,Station_GB0620A,PM10,9.4,µg/m3,2013-02-03 09:00:00 +01:00
5217,GB,Station_GB0620A,PM10,20.0,µg/m3,2013-04-06 07:00:00 +01:00
5218,GB,Station_GB0620A,PM10,20.8,µg/m3,2013-03-01 16:00:00 +01:00
5219,GB,Station_GB0620A,PM10,24.7,µg/m3,2013-03-01 13:00:00 +01:00
5220,GB,Station_GB0620A,PM10,21.5,µg/m3,2013-03-01 03:00:00 +01:00
5221,GB,Station_GB0620A,PM10,17.5,µg/m3,2013-03-01 06:00:00 +01:00
5222,GB,Station_GB0620A,PM10,19.5,µg/m3,2013-04-06 04:00:00 +01:00
5223,GB,Station_GB0620A,PM10,20.7,µg/m3,2013-04-06 01:00:00 +01:00
5224,GB,Station_GB0620A,PM10,16.3,µg/m3,2013-03-01 21:00:00 +01:00
5225,GB,Station_GB0620A,PM10,14.9,µg/m3,2013-03-02 01:00:00 +01:00
5226,GB,Station_GB0620A,PM10,18.1,µg/m3,2013-03-02 09:00:00 +01:00
5227,GB,Station_GB0620A,PM10,19.6,µg/m3,2013-03-01 23:00:00 +01:00
5228,GB,Station_GB0620A,PM10,12.7,µg/m3,2013-04-05 18:00:00 +01:00
5229,GB,Station_GB0620A,PM10,13.4,µg/m3,2013-03-02 04:00:00 +01:00
5230,GB,Station_GB0620A,PM10,19.8,µg/m3,2013-03-02 12:00:00 +01:00
5231,GB,Station_GB0620A,PM10,26.4,µg/m3,2013-04-04 12:00:00 +01:00
5232,GB,Station_GB0620A,PM10,60.9,µg/m3,2013-03-03 02:00:00 +01:00
5233,GB,Station_GB0620A,PM10,16.7,µg/m3,2013-04-04 20:00:00 +01:00
5234,GB,Station_GB0620A,PM10,24.3,µg/m3,2013-03-02 15:00:00 +01:00
5235,GB,Station_GB0620A,PM10,17.0,µg/m3,2013-04-04 18:00:00 +01:00
5236,GB,Station_GB0620A,PM10,16.8,µg/m3,2013-04-04 23:00:00 +01:00
5237,GB,Station_GB0620A,PM10,18.9,µg/m3,2013-04-05 01:00:00 +01:00
5238,GB,Station_GB0620A,PM10,33.9,µg/m3,2013-03-02 22:00:00 +01:00
5239,GB,Station_GB0620A,PM10,18.8,µg/m3,2013-04-05 05:00:00 +01:00
5240,GB,Station_GB0620A,PM10,63.3,µg/m3,2013-03-05 01:00:00 +01:00
5241,GB,Station_GB0620A,PM10,13.5,µg/m3,2013-04-02 17:00:00 +01:00
5242,GB,Station_GB0620A,PM10,27.2,µg/m3,2013-04-03 08:00:00 +01:00
5243,GB,Station_GB0620A,PM10,12.7,µg/m3,2013-04-03 02:00:00 +01:00
5244,GB,Station_GB0620A,PM10,59.1,µg/m3,2013-03-04 20:00:00 +01:00
5245,GB,Station_GB0620A,PM10,49.3,µg/m3,2013-03-04 13:00:00 +01:00
5246,GB,Station_GB0620A,PM10,23.3,µg/m3,2013-04-03 07:00:00 +01:00
5247,GB,Station_GB0620A,PM10,51.2,µg/m3,2013-03-04 10:00:00 +01:00
5248,GB,Station_GB0620A,PM10,35.5,µg/m3,2013-04-04 08:00:00 +01:00
5250,GB,Station_GB0620A,PM10,22.3,µg/m3,2013-04-04 05:00:00 +01:00
5251,GB,Station_GB0620A,PM10,22.5,µg/m3,2013-04-03 19:00:00 +01:00
5252,GB,Station_GB0620A,PM10,45.9,µg/m3,2013-03-04 03:00:00 +01:00
5253,GB,Station_GB0620A,PM10,40.2,µg/m3,2013-03-04 02:00:00 +01:00
5254,GB,Station_GB0620A,PM10,68.9,µg/m3,2013-03-06 03:00:00 +01:00
5255,GB,Station_GB0620A,PM10,61.4,µg/m3,2013-03-06 07:00:00 +01:00
5256,GB,Station_GB0620A,PM10,16.6,µg/m3,2013-04-01 03:00:00 +01:00
5257,GB,Station_GB0620A,PM10,63.4,µg/m3,2013-03-06 21:00:00 +01:00
5258,GB,Station_GB0620A,PM10,27.4,µg/m3,2013-04-01 14:00:00 +01:00
5259,GB,Station_GB0620A,PM10,15.8,µg/m3,2013-03-31 21:00:00 +01:00
5260,GB,Station_GB0620A,PM10,71.2,µg/m3,2013-03-07 00:00:00 +01:00
5261,GB,Station_GB0620A,PM10,67.5,µg/m3,2013-03-07 01:00:00 +01:00
5262,GB,Station_GB0620A,PM10,57.2,µg/m3,2013-03-05 12:00:00 +01:00
5263,GB,Station_GB0620A,PM10,12.2,µg/m3,2013-04-02 10:00:00 +01:00
5264,GB,Station_GB0620A,PM10,23.9,µg/m3,2013-04-03 10:00:00 +01:00
5265,GB,Station_GB0620A,PM10,12.8,µg/m3,2013-04-02 13:00:00 +01:00
5266,GB,Station_GB0620A,PM10,24.7,µg/m3,2013-03-05 16:00:00 +01:00
5267,GB,Station_GB0620A,PM10,11.2,µg/m3,2013-04-02 06:00:00 +01:00
5268,GB,Station_GB0620A,PM10,43.5,µg/m3,2013-03-05 13:00:00 +01:00
5269,GB,Station_GB0620A,PM10,12.0,µg/m3,2013-04-02 03:00:00 +01:00
5270,GB,Station_GB0620A,PM10,9.7,µg/m3,2013-04-02 20:00:00 +01:00
5271,GB,Station_GB0620A,PM10,15.3,µg/m3,2013-04-01 19:00:00 +01:00
5272,GB,Station_GB0620A,PM10,53.2,µg/m3,2013-03-06 00:00:00 +01:00
5273,GB,Station_GB0620A,PM10,41.7,µg/m3,2013-03-08 06:00:00 +01:00
5274,GB,Station_GB0620A,PM10,17.2,µg/m3,2013-03-30 19:00:00 +01:00
5275,GB,Station_GB0620A,PM10,64.3,µg/m3,2013-03-07 12:00:00 +01:00
5276,GB,Station_GB0620A,PM10,23.6,µg/m3,2013-03-30 22:00:00 +01:00
5277,GB,Station_GB0620A,PM10,68.2,µg/m3,2013-03-07 22:00:00 +01:00
5278,GB,Station_GB0620A,PM10,19.7,µg/m3,2013-03-31 01:00:00 +01:00
5279,GB,Station_GB0620A,PM10,18.6,µg/m3,2013-03-31 03:00:00 +01:00
5280,GB,Station_GB0620A,PM10,19.5,µg/m3,2013-03-31 04:00:00 +01:00
5281,GB,Station_GB0620A,PM10,13.1,µg/m3,2013-03-31 16:00:00 +01:00
5282,GB,Station_GB0620A,PM10,58.3,µg/m3,2013-03-07 04:00:00 +01:00
5283,GB,Station_GB0620A,PM10,67.2,µg/m3,2013-03-07 03:00:00 +01:00
5284,GB,Station_GB0620A,PM10,12.7,µg/m3,2013-03-31 19:00:00 +01:00
5285,GB,Station_GB0620A,PM10,13.5,µg/m3,2013-03-31 10:00:00 +01:00
5286,GB,Station_GB0620A,PM10,16.8,µg/m3,2013-03-30 11:00:00 +01:00
5287,GB,Station_GB0620A,PM10,44.2,µg/m3,2013-03-08 09:00:00 +01:00
5288,GB,Station_GB0620A,PM10,63.3,µg/m3,2013-03-07 09:00:00 +01:00
5289,GB,Station_GB0620A,PM10,14.4,µg/m3,2013-03-30 17:00:00 +01:00
5290,GB,Station_GB0620A,PM10,16.8,µg/m3,2013-03-30 09:00:00 +01:00
5291,GB,Station_GB0620A,PM10,16.7,µg/m3,2013-03-30 08:00:00 +01:00
5292,GB,Station_GB0620A,PM10,16.5,µg/m3,2013-03-31 07:00:00 +01:00
5293,GB,Station_GB0620A,PM10,17.0,µg/m3,2013-03-30 03:00:00 +01:00
5294,GB,Station_GB0620A,PM10,50.6,µg/m3,2013-03-08 22:00:00 +01:00
5295,GB,Station_GB0620A,PM10,17.1,µg/m3,2013-03-30 00:00:00 +01:00
5296,GB,Station_GB0620A,PM10,29.5,µg/m3,2013-03-27 00:00:00 +01:00
5297,GB,Station_GB0620A,PM10,11.0,µg/m3,2013-03-11 16:00:00 +01:00
5298,GB,Station_GB0620A,PM10,11.5,µg/m3,2013-03-11 13:00:00 +01:00
5299,GB,Station_GB0620A,PM10,11.0,µg/m3,2013-03-11 04:00:00 +01:00
5302,GB,Station_GB0620A,PM10,11.3,µg/m3,2013-03-11 07:00:00 +01:00
5304,GB,Station_GB0620A,PM10,9.5,µg/m3,2013-03-11 02:00:00 +01:00
5305,GB,Station_GB0620A,PM10,11.7,µg/m3,2013-03-11 10:00:00 +01:00
5306,GB,Station_GB0620A,PM10,13.7,µg/m3,2013-03-12 12:00:00 +01:00
5307,GB,Station_GB0620A,PM10,30.8,µg/m3,2013-03-26 12:00:00 +01:00
5308,GB,Station_GB0620A,PM10,34.4,µg/m3,2013-03-26 09:00:00 +01:00
5309,GB,Station_GB0620A,PM10,28.2,µg/m3,2013-03-26 06:00:00 +01:00
5310,GB,Station_GB0620A,PM10,33.6,µg/m3,2013-03-26 00:00:00 +01:00
5311,GB,Station_GB0620A,PM10,1.5,µg/m3,2013-03-12 16:00:00 +01:00
5312,GB,Station_GB0620A,PM10,11.4,µg/m3,2013-03-12 18:00:00 +01:00
5313,GB,Station_GB0620A,PM10,10.5,µg/m3,2013-03-12 07:00:00 +01:00
5314,GB,Station_GB0620A,PM10,11.4,µg/m3,2013-03-12 01:00:00 +01:00
5315,GB,Station_GB0620A,PM10,12.4,µg/m3,2013-03-11 21:00:00 +01:00
5316,GB,Station_GB0620A,PM10,11.9,µg/m3,2013-03-12 04:00:00 +01:00
5317,GB,Station_GB0620A,PM10,15.7,µg/m3,2013-03-10 08:00:00 +01:00
5318,GB,Station_GB0620A,PM10,27.5,µg/m3,2013-03-09 16:00:00 +01:00
5319,GB,Station_GB0620A,PM10,34.0,µg/m3,2013-03-28 13:00:00 +01:00
5320,GB,Station_GB0620A,PM10,20.6,µg/m3,2013-03-29 03:00:00 +01:00
5321,GB,Station_GB0620A,PM10,12.7,µg/m3,2013-03-10 22:00:00 +01:00
5322,GB,Station_GB0620A,PM10,14.2,µg/m3,2013-03-10 19:00:00 +01:00
5323,GB,Station_GB0620A,PM10,34.8,µg/m3,2013-03-28 08:00:00 +01:00
5324,GB,Station_GB0620A,PM10,16.6,µg/m3,2013-03-10 15:00:00 +01:00
5325,GB,Station_GB0620A,PM10,17.6,µg/m3,2013-03-29 18:00:00 +01:00
5326,GB,Station_GB0620A,PM10,33.5,µg/m3,2013-03-28 05:00:00 +01:00
5327,GB,Station_GB0620A,PM10,14.1,µg/m3,2013-03-10 17:00:00 +01:00
5328,GB,Station_GB0620A,PM10,35.7,µg/m3,2013-03-09 13:00:00 +01:00
5329,GB,Station_GB0620A,PM10,41.1,µg/m3,2013-03-09 10:00:00 +01:00
5330,GB,Station_GB0620A,PM10,18.5,µg/m3,2013-03-29 20:00:00 +01:00
5331,GB,Station_GB0620A,PM10,40.2,µg/m3,2013-03-09 02:00:00 +01:00
5332,GB,Station_GB0620A,PM10,23.7,µg/m3,2013-03-09 21:00:00 +01:00
5333,GB,Station_GB0620A,PM10,18.1,µg/m3,2013-03-29 17:00:00 +01:00
5334,GB,Station_GB0620A,PM10,12.7,µg/m3,2013-03-10 00:00:00 +01:00
