,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
4406,GB,Station_GB0620A,PM10,24.3,µg/m3,2014-05-31 01:00:00 +01:00
4407,GB,Station_GB0620A,PM10,18.3,µg/m3,2014-05-31 07:00:00 +01:00
4408,GB,Station_GB0620A,PM10,14.7,µg/m3,2014-01-28 21:00:00 +01:00
4409,GB,Station_GB0620A,PM10,19.2,µg/m3,2014-05-31 10:00:00 +01:00
4410,GB,Station_GB0620A,PM10,14.8,µg/m3,2014-06-03 08:00:00 +01:00
4411,GB,Station_GB0620A,PM10,6.8,µg/m3,2014-01-27 08:00:00 +01:00
4412,GB,Station_GB0620A,PM10,14.3,µg/m3,2014-06-03 02:00:00 +01:00
4413,GB,Station_GB0620A,PM10,15.5,µg/m3,2014-06-03 05:00:00 +01:00
4414,GB,Station_GB0620A,PM10,13.8,µg/m3,2014-06-03 04:00:00 +01:00
4415,GB,Station_GB0620A,PM10,16.0,µg/m3,2014-06-02 18:00:00 +01:00
4416,GB,Station_GB0620A,PM10,14.9,µg/m3,2014-06-02 20:00:00 +01:00
4417,GB,Station_GB0620A,PM10,15.0,µg/m3,2014-01-27 11:00:00 +01:00
4418,GB,Station_GB0620A,PM10,14.7,µg/m3,2014-06-02 21:00:00 +01:00
4419,GB,Station_GB0620A,PM10,13.5,µg/m3,2014-06-02 22:00:00 +01:00
4420,GB,Station_GB0620A,PM10,10.8,µg/m3,2014-06-03 00:00:00 +01:00
4421,GB,Station_GB0620A,PM10,15.0,µg/m3,2014-01-27 05:00:00 +01:00
4422,GB,Station_GB0620A,PM10,13.9,µg/m3,2014-06-03 06:00:00 +01:00
4423,GB,Station_GB0620A,PM10,15.8,µg/m3,2014-06-03 18:00:00 +01:00
4424,GB,Station_GB0620A,PM10,13.3,µg/m3,2014-06-03 20:00:00 +01:00
4425,GB,Station_GB0620A,PM10,13.7,µg/m3,2014-06-03 22:00:00 +01:00
4426,GB,Station_GB0620A,PM10,11.9,µg/m3,2014-06-04 06:00:00 +01:00
4427,GB,Station_GB0620A,PM10,11.7,µg/m3,2014-06-03 10:00:00 +01:00
4428,GB,Station_GB0620A,PM10,11.7,µg/m3,2014-06-03 21:00:00 +01:00
4429,GB,Station_GB0620A,PM10,11.6,µg/m3,2014-06-03 13:00:00 +01:00
4430,GB,Station_GB0620A,PM10,16.5,µg/m3,2014-06-03 16:00:00 +01:00
4431,GB,Station_GB0620A,PM10,13.5,µg/m3,2014-06-03 19:00:00 +01:00
4432,GB,Station_GB0620A,PM10,9.9,µg/m3,2014-06-03 14:00:00 +01:00
4433,GB,Station_GB0620A,PM10,14.8,µg/m3,2014-01-26 02:00:00 +01:00
4434,GB,Station_GB0620A,PM10,9.6,µg/m3,2014-06-05 01:00:00 +01:00
4435,GB,Station_GB0620A,PM10,7.3,µg/m3,2014-06-04 20:00:00 +01:00
4436,GB,Station_GB0620A,PM10,11.5,µg/m3,2014-06-04 22:00:00 +01:00
4437,GB,Station_GB0620A,PM10,10.2,µg/m3,2014-06-04 15:00:00 +01:00
4438,GB,Station_GB0620A,PM10,8.2,µg/m3,2014-06-04 21:00:00 +01:00
4439,GB,Station_GB0620A,PM10,29.9,µg/m3,2014-01-26 06:00:00 +01:00
4440,GB,Station_GB0620A,PM10,7.9,µg/m3,2014-06-04 18:00:00 +01:00
4441,GB,Station_GB0620A,PM10,9.3,µg/m3,2014-06-04 16:00:00 +01:00
4442,GB,Station_GB0620A,PM10,9.7,µg/m3,2014-06-04 08:00:00 +01:00
4443,GB,Station_GB0620A,PM10,13.4,µg/m3,2014-01-26 12:00:00 +01:00
4444,GB,Station_GB0620A,PM10,20.0,µg/m3,2014-01-26 17:00:00 +01:00
4445,GB,Station_GB0620A,PM10,12.0,µg/m3,2014-06-04 05:00:00 +01:00
4446,GB,Station_GB0620A,PM10,12.2,µg/m3,2014-06-04 01:00:00 +01:00
4447,GB,Station_GB0620A,PM10,9.3,µg/m3,2014-06-04 02:00:00 +01:00
4448,GB,Station_GB0620A,PM10,13.7,µg/m3,2014-06-04 07:00:00 +01:00
4449,GB,Station_GB0620A,PM10,19.3,µg/m3,2014-06-01 16:00:00 +01:00
4450,GB,Station_GB0620A,PM10,24.2,µg/m3,2014-06-01 19:00:00 +01:00
4451,GB,Station_GB0620A,PM10,21.4,µg/m3,2014-06-02 01:00:00 +01:00
4452,GB,Station_GB0620A,PM10,21.0,µg/m3,2014-01-28 02:00:00 +01:00
4453,GB,Station_GB0620A,PM10,25.2,µg/m3,2014-06-01 20:00:00 +01:00
4454,GB,Station_GB0620A,PM10,17.0,µg/m3,2014-01-28 01:00:00 +01:00
4455,GB,Station_GB0620A,PM10,14.7,µg/m3,2014-06-01 15:00:00 +01:00
4456,GB,Station_GB0620A,PM10,17.2,µg/m3,2014-01-27 22:00:00 +01:00
4457,GB,Station_GB0620A,PM10,23.2,µg/m3,2014-06-02 00:00:00 +01:00
4458,GB,Station_GB0620A,PM10,15.0,µg/m3,2014-06-02 03:00:00 +01:00
4459,GB,Station_GB0620A,PM10,13.7,µg/m3,2014-06-02 04:00:00 +01:00
4460,GB,Station_GB0620A,PM10,17.6,µg/m3,2014-06-02 16:00:00 +01:00
4461,GB,Station_GB0620A,PM10,19.6,µg/m3,2014-01-27 13:00:00 +01:00
4462,GB,Station_GB0620A,PM10,15.0,µg/m3,2014-06-02 14:00:00 +01:00
4463,GB,Station_GB0620A,PM10,10.6,µg/m3,2014-01-27 15:00:00 +01:00
4464,GB,Station_GB0620A,PM10,12.0,µg/m3,2014-06-02 12:00:00 +01:00
4465,GB,Station_GB0620A,PM10,16.8,µg/m3,2014-06-02 06:00:00 +01:00
4466,GB,Station_GB0620A,PM10,19.7,µg/m3,2014-06-02 09:00:00 +01:00
4467,GB,Station_GB0620A,PM10,14.9,µg/m3,2014-06-01 18:00:00 +01:00
4468,GB,Station_GB0620A,PM10,15.8,µg/m3,2014-06-01 14:00:00 +01:00
4469,GB,Station_GB0620A,PM10,16.5,µg/m3,2014-06-01 13:00:00 +01:00
4470,GB,Station_GB0620A,PM10,15.7,µg/m3,2014-06-01 12:00:00 +01:00
4471,GB,Station_GB0620A,PM10,20.9,µg/m3,2014-06-01 10:00:00 +01:00
4472,GB,Station_GB0620A,PM10,14.5,µg/m3,2014-01-28 14:00:00 +01:00
4473,GB,Station_GB0620A,PM10,24.5,µg/m3,2014-06-01 06:00:00 +01:00
4474,GB,Station_GB0620A,PM10,21.4,µg/m3,2014-06-01 09:00:00 +01:00
4475,GB,Station_GB0620A,PM10,8.1,µg/m3,2014-01-28 18:00:00 +01:00
4476,GB,Station_GB0620A,PM10,25.1,µg/m3,2014-06-01 01:00:00 +01:00
4477,GB,Station_GB0620A,PM10,27.3,µg/m3,2014-06-01 03:00:00 +01:00
4478,GB,Station_GB0620A,PM10,28.9,µg/m3,2014-06-01 04:00:00 +01:00
4479,GB,Station_GB0620A,PM10,17.9,µg/m3,2014-06-05 19:00:00 +01:00
4480,GB,Station_GB0620A,PM10,11.2,µg/m3,2014-06-05 10:00:00 +01:00
4481,GB,Station_GB0620A,PM10,11.1,µg/m3,2014-06-05 04:00:00 +01:00
4482,GB,Station_GB0620A,PM10,11.9,µg/m3,2014-06-05 12:00:00 +01:00
4483,GB,Station_GB0620A,PM10,14.4,µg/m3,2014-06-05 07:00:00 +01:00
4484,GB,Station_GB0620A,PM10,14.3,µg/m3,2014-06-05 21:00:00 +01:00
4485,GB,Station_GB0620A,PM10,13.7,µg/m3,2014-06-05 20:00:00 +01:00
4486,GB,Station_GB0620A,PM10,15.7,µg/m3,2014-06-06 01:00:00 +01:00
4487,GB,Station_GB0620A,PM10,10.4,µg/m3,2014-06-05 22:00:00 +01:00
4488,GB,Station_GB0620A,PM10,20.8,µg/m3,2014-06-06 06:00:00 +01:00
4489,GB,Station_GB0620A,PM10,11.6,µg/m3,2014-01-25 03:00:00 +01:00
4490,GB,Station_GB0620A,PM10,17.8,µg/m3,2014-06-06 07:00:00 +01:00
4493,GB,Station_GB0620A,PM10,32.9,µg/m3,2014-06-07 06:00:00 +01:00
4494,GB,Station_GB0620A,PM10,27.9,µg/m3,2014-01-24 11:00:00 +01:00
4495,GB,Station_GB0620A,PM10,11.0,µg/m3,2014-06-07 19:00:00 +01:00
4496,GB,Station_GB0620A,PM10,9.7,µg/m3,2014-06-07 16:00:00 +01:00
4497,GB,Station_GB0620A,PM10,22.6,µg/m3,2014-01-24 06:00:00 +01:00
4498,GB,Station_GB0620A,PM10,36.0,µg/m3,2014-01-24 09:00:00 +01:00
4499,GB,Station_GB0620A,PM10,23.7,µg/m3,2014-06-07 11:00:00 +01:00
4500,GB,Station_GB0620A,PM10,19.9,µg/m3,2014-06-07 12:00:00 +01:00
4501,GB,Station_GB0620A,PM10,35.2,µg/m3,2014-06-07 08:00:00 +01:00
4502,GB,Station_GB0620A,PM10,18.8,µg/m3,2014-06-06 10:00:00 +01:00
4503,GB,Station_GB0620A,PM10,30.0,µg/m3,2014-06-06 23:00:00 +01:00
4504,GB,Station_GB0620A,PM10,31.0,µg/m3,2014-06-07 05:00:00 +01:00
4506,GB,Station_GB0620A,PM10,10.6,µg/m3,2014-01-25 00:00:00 +01:00
4507,GB,Station_GB0620A,PM10,17.4,µg/m3,2014-06-06 09:00:00 +01:00
4508,GB,Station_GB0620A,PM10,22.8,µg/m3,2014-06-06 16:00:00 +01:00
4509,GB,Station_GB0620A,PM10,29.9,µg/m3,2014-06-06 20:00:00 +01:00
4510,GB,Station_GB0620A,PM10,13.4,µg/m3,2014-06-09 21:00:00 +01:00
4511,GB,Station_GB0620A,PM10,17.3,µg/m3,2014-06-09 05:00:00 +01:00
4512,GB,Station_GB0620A,PM10,19.0,µg/m3,2014-01-23 03:00:00 +01:00
4513,GB,Station_GB0620A,PM10,27.7,µg/m3,2014-06-09 11:00:00 +01:00
4514,GB,Station_GB0620A,PM10,22.4,µg/m3,2014-06-09 06:00:00 +01:00
4515,GB,Station_GB0620A,PM10,12.3,µg/m3,2014-06-09 13:00:00 +01:00
4516,GB,Station_GB0620A,PM10,14.5,µg/m3,2014-06-09 03:00:00 +01:00
4517,GB,Station_GB0620A,PM10,20.5,µg/m3,2014-01-23 06:00:00 +01:00
4518,GB,Station_GB0620A,PM10,12.4,µg/m3,2014-06-09 02:00:00 +01:00
4519,GB,Station_GB0620A,PM10,32.0,µg/m3,2014-06-09 07:00:00 +01:00
4520,GB,Station_GB0620A,PM10,12.0,µg/m3,2014-06-08 13:00:00 +01:00
4521,GB,Station_GB0620A,PM10,18.1,µg/m3,2014-01-23 11:00:00 +01:00
4522,GB,Station_GB0620A,PM10,12.5,µg/m3,2014-06-08 19:00:00 +01:00
4523,GB,Station_GB0620A,PM10,15.8,µg/m3,2014-06-08 21:00:00 +01:00
4524,GB,Station_GB0620A,PM10,10.7,µg/m3,2014-06-09 00:00:00 +01:00
4525,GB,Station_GB0620A,PM10,14.7,µg/m3,2014-06-08 08:00:00 +01:00
4526,GB,Station_GB0620A,PM10,22.9,µg/m3,2014-06-08 04:00:00 +01:00
4527,GB,Station_GB0620A,PM10,10.2,µg/m3,2014-06-08 11:00:00 +01:00
4528,GB,Station_GB0620A,PM10,24.5,µg/m3,2014-06-08 05:00:00 +01:00
4529,GB,Station_GB0620A,PM10,12.4,µg/m3,2014-06-08 15:00:00 +01:00
4530,GB,Station_GB0620A,PM10,10.5,µg/m3,2014-06-08 16:00:00 +01:00
4531,GB,Station_GB0620A,PM10,13.3,µg/m3,2014-06-08 20:00:00 +01:00
4532,GB,Station_GB0620A,PM10,23.1,µg/m3,2014-06-08 01:00:00 +01:00
4533,GB,Station_GB0620A,PM10,13.3,µg/m3,2014-06-07 14:00:00 +01:00
4534,GB,Station_GB0620A,PM10,19.6,µg/m3,2014-06-08 00:00:00 +01:00
4535,GB,Station_GB0620A,PM10,14.1,µg/m3,2014-06-07 13:00:00 +01:00
4536,GB,Station_GB0620A,PM10,10.2,µg/m3,2014-06-07 18:00:00 +01:00
4537,GB,Station_GB0620A,PM10,22.7,µg/m3,2014-01-24 04:00:00 +01:00
4538,GB,Station_GB0620A,PM10,16.1,µg/m3,2014-06-11 11:00:00 +01:00
4539,GB,Station_GB0620A,PM10,20.1,µg/m3,2014-06-11 08:00:00 +01:00
4540,GB,Station_GB0620A,PM10,12.5,µg/m3,2014-06-11 15:00:00 +01:00
4541,GB,Station_GB0620A,PM10,17.0,µg/m3,2014-06-10 20:00:00 +01:00
4542,GB,Station_GB0620A,PM10,20.1,µg/m3,2014-06-11 07:00:00 +01:00
4543,GB,Station_GB0620A,PM10,21.3,µg/m3,2014-06-11 02:00:00 +01:00
4544,GB,Station_GB0620A,PM10,20.0,µg/m3,2014-06-11 00:00:00 +01:00
4545,GB,Station_GB0620A,PM10,21.3,µg/m3,2014-06-11 06:00:00 +01:00
4546,GB,Station_GB0620A,PM10,23.9,µg/m3,2014-06-11 03:00:00 +01:00
4547,GB,Station_GB0620A,PM10,18.7,µg/m3,2014-06-11 22:00:00 +01:00
4548,GB,Station_GB0620A,PM10,14.0,µg/m3,2014-06-11 18:00:00 +01:00
4549,GB,Station_GB0620A,PM10,22.0,µg/m3,2014-06-12 00:00:00 +01:00
4550,GB,Station_GB0620A,PM10,21.7,µg/m3,2014-06-11 23:00:00 +01:00
4551,GB,Station_GB0620A,PM10,17.6,µg/m3,2014-06-12 09:00:00 +01:00
4552,GB,Station_GB0620A,PM10,23.4,µg/m3,2014-01-21 21:00:00 +01:00
4553,GB,Station_GB0620A,PM10,28.7,µg/m3,2014-06-12 01:00:00 +01:00
4554,GB,Station_GB0620A,PM10,21.7,µg/m3,2014-01-21 19:00:00 +01:00
4555,GB,Station_GB0620A,PM10,12.1,µg/m3,2014-06-11 19:00:00 +01:00
4556,GB,Station_GB0620A,PM10,14.0,µg/m3,2014-06-11 14:00:00 +01:00
4557,GB,Station_GB0620A,PM10,16.4,µg/m3,2014-06-10 01:00:00 +01:00
4558,GB,Station_GB0620A,PM10,15.1,µg/m3,2014-06-10 04:00:00 +01:00
4559,GB,Station_GB0620A,PM10,13.0,µg/m3,2014-06-10 11:00:00 +01:00
4560,GB,Station_GB0620A,PM10,10.0,µg/m3,2014-01-22 07:00:00 +01:00
4561,GB,Station_GB0620A,PM10,15.8,µg/m3,2014-06-10 12:00:00 +01:00
4562,GB,Station_GB0620A,PM10,26.2,µg/m3,2014-01-22 15:00:00 +01:00
4563,GB,Station_GB0620A,PM10,19.0,µg/m3,2014-06-10 05:00:00 +01:00
4564,GB,Station_GB0620A,PM10,39.9,µg/m3,2014-06-09 09:00:00 +01:00
4565,GB,Station_GB0620A,PM10,14.7,µg/m3,2014-06-10 03:00:00 +01:00
4566,GB,Station_GB0620A,PM10,29.6,µg/m3,2014-01-22 22:00:00 +01:00
4567,GB,Station_GB0620A,PM10,15.6,µg/m3,2014-06-09 20:00:00 +01:00
4568,GB,Station_GB0620A,PM10,15.5,µg/m3,2014-06-10 15:00:00 +01:00
4569,GB,Station_GB0620A,PM10,12.2,µg/m3,2014-06-10 10:00:00 +01:00
4570,GB,Station_GB0620A,PM10,16.4,µg/m3,2014-01-22 09:00:00 +01:00
4571,GB,Station_GB0620A,PM10,15.5,µg/m3,2014-06-10 13:00:00 +01:00
4572,GB,Station_GB0620A,PM10,12.5,µg/m3,2014-06-10 19:00:00 +01:00
4573,GB,Station_GB0620A,PM10,13.5,µg/m3,2014-06-10 18:00:00 +01:00
4574,GB,Station_GB0620A,PM10,17.2,µg/m3,2014-06-10 23:00:00 +01:00
4575,GB,Station_GB0620A,PM10,17.7,µg/m3,2014-06-12 10:00:00 +01:00
4576,GB,Station_GB0620A,PM10,19.0,µg/m3,2014-06-12 16:00:00 +01:00
4577,GB,Station_GB0620A,PM10,17.9,µg/m3,2014-06-12 19:00:00 +01:00
4578,GB,Station_GB0620A,PM10,53.6,µg/m3,2014-01-21 06:00:00 +01:00
4579,GB,Station_GB0620A,PM10,22.7,µg/m3,2014-06-12 15:00:00 +01:00
4580,GB,Station_GB0620A,PM10,19.0,µg/m3,2014-06-12 12:00:00 +01:00
4581,GB,Station_GB0620A,PM10,26.4,µg/m3,2014-06-12 07:00:00 +01:00
4582,GB,Station_GB0620A,PM10,24.9,µg/m3,2014-06-12 05:00:00 +01:00
4583,GB,Station_GB0620A,PM10,30.1,µg/m3,2014-06-12 02:00:00 +01:00
4584,GB,Station_GB0620A,PM10,29.7,µg/m3,2014-06-13 04:00:00 +01:00
4585,GB,Station_GB0620A,PM10,28.3,µg/m3,2014-06-13 03:00:00 +01:00
4586,GB,Station_GB0620A,PM10,25.4,µg/m3,2014-06-12 23:00:00 +01:00
4587,GB,Station_GB0620A,PM10,26.6,µg/m3,2014-06-13 07:00:00 +01:00
4588,GB,Station_GB0620A,PM10,27.6,µg/m3,2014-06-13 00:00:00 +01:00
4589,GB,Station_GB0620A,PM10,18.0,µg/m3,2014-06-12 14:00:00 +01:00
4590,GB,Station_GB0620A,PM10,18.6,µg/m3,2014-06-12 18:00:00 +01:00
4591,GB,Station_GB0620A,PM10,20.6,µg/m3,2014-06-12 22:00:00 +01:00
4592,GB,Station_GB0620A,PM10,18.1,µg/m3,2014-06-12 20:00:00 +01:00
4593,GB,Station_GB0620A,PM10,13.9,µg/m3,2014-06-13 18:00:00 +01:00
4594,GB,Station_GB0620A,PM10,27.3,µg/m3,2014-06-13 08:00:00 +01:00
4595,GB,Station_GB0620A,PM10,47.2,µg/m3,2014-01-20 13:00:00 +01:00
4596,GB,Station_GB0620A,PM10,27.3,µg/m3,2014-06-13 09:00:00 +01:00
4597,GB,Station_GB0620A,PM10,20.0,µg/m3,2014-06-13 11:00:00 +01:00
4598,GB,Station_GB0620A,PM10,44.3,µg/m3,2014-01-20 18:00:00 +01:00
4599,GB,Station_GB0620A,PM10,20.2,µg/m3,2014-06-13 13:00:00 +01:00
4600,GB,Station_GB0620A,PM10,19.9,µg/m3,2014-06-14 02:00:00 +01:00
4601,GB,Station_GB0620A,PM10,23.8,µg/m3,2014-06-13 23:00:00 +01:00
4602,GB,Station_GB0620A,PM10,23.4,µg/m3,2014-06-13 14:00:00 +01:00
4603,GB,Station_GB0620A,PM10,16.2,µg/m3,2014-06-13 20:00:00 +01:00
4604,GB,Station_GB0620A,PM10,25.0,µg/m3,2014-06-14 00:00:00 +01:00
4605,GB,Station_GB0620A,PM10,58.8,µg/m3,2014-01-20 10:00:00 +01:00
4606,GB,Station_GB0620A,PM10,14.2,µg/m3,2014-06-14 08:00:00 +01:00
4607,GB,Station_GB0620A,PM10,15.5,µg/m3,2014-01-20 03:00:00 +01:00
4608,GB,Station_GB0620A,PM10,41.8,µg/m3,2014-01-20 08:00:00 +01:00
4609,GB,Station_GB0620A,PM10,32.0,µg/m3,2014-01-19 22:00:00 +01:00
4610,GB,Station_GB0620A,PM10,13.6,µg/m3,2014-06-14 14:00:00 +01:00
4611,GB,Station_GB0620A,PM10,15.5,µg/m3,2014-06-14 09:00:00 +01:00
4612,GB,Station_GB0620A,PM10,18.1,µg/m3,2014-06-14 10:00:00 +01:00
4613,GB,Station_GB0620A,PM10,16.0,µg/m3,2014-06-14 15:00:00 +01:00
4614,GB,Station_GB0620A,PM10,20.4,µg/m3,2014-01-19 20:00:00 +01:00
4615,GB,Station_GB0620A,PM10,12.2,µg/m3,2014-06-14 13:00:00 +01:00
4616,GB,Station_GB0620A,PM10,10.8,µg/m3,2014-06-14 20:00:00 +01:00
4617,GB,Station_GB0620A,PM10,8.7,µg/m3,2014-06-18 11:00:00 +01:00
4618,GB,Station_GB0620A,PM10,8.3,µg/m3,2014-06-18 07:00:00 +01:00
4619,GB,Station_GB0620A,PM10,8.0,µg/m3,2014-06-18 05:00:00 +01:00
4620,GB,Station_GB0620A,PM10,5.4,µg/m3,2014-01-17 05:00:00 +01:00
4621,GB,Station_GB0620A,PM10,6.0,µg/m3,2014-06-18 08:00:00 +01:00
4622,GB,Station_GB0620A,PM10,14.1,µg/m3,2014-06-18 16:00:00 +01:00
4623,GB,Station_GB0620A,PM10,10.8,µg/m3,2014-01-17 17:00:00 +01:00
4624,GB,Station_GB0620A,PM10,16.4,µg/m3,2014-06-19 00:00:00 +01:00
4625,GB,Station_GB0620A,PM10,12.2,µg/m3,2014-01-16 21:00:00 +01:00
4626,GB,Station_GB0620A,PM10,8.9,µg/m3,2014-06-18 06:00:00 +01:00
4627,GB,Station_GB0620A,PM10,13.4,µg/m3,2014-06-18 19:00:00 +01:00
4628,GB,Station_GB0620A,PM10,15.1,µg/m3,2014-06-19 01:00:00 +01:00
4629,GB,Station_GB0620A,PM10,15.4,µg/m3,2014-06-18 20:00:00 +01:00
4630,GB,Station_GB0620A,PM10,21.2,µg/m3,2014-06-19 05:00:00 +01:00
4631,GB,Station_GB0620A,PM10,17.3,µg/m3,2014-06-19 04:00:00 +01:00
4632,GB,Station_GB0620A,PM10,14.7,µg/m3,2014-06-17 18:00:00 +01:00
4633,GB,Station_GB0620A,PM10,11.9,µg/m3,2014-06-17 21:00:00 +01:00
4634,GB,Station_GB0620A,PM10,11.6,µg/m3,2014-06-18 01:00:00 +01:00
4635,GB,Station_GB0620A,PM10,17.4,µg/m3,2014-06-17 17:00:00 +01:00
4636,GB,Station_GB0620A,PM10,6.3,µg/m3,2014-06-18 04:00:00 +01:00
4637,GB,Station_GB0620A,PM10,14.0,µg/m3,2014-06-17 04:00:00 +01:00
4638,GB,Station_GB0620A,PM10,20.4,µg/m3,2014-06-17 15:00:00 +01:00
4639,GB,Station_GB0620A,PM10,20.8,µg/m3,2014-06-17 13:00:00 +01:00
4640,GB,Station_GB0620A,PM10,21.6,µg/m3,2014-06-17 12:00:00 +01:00
4641,GB,Station_GB0620A,PM10,26.0,µg/m3,2014-06-17 11:00:00 +01:00
4642,GB,Station_GB0620A,PM10,16.1,µg/m3,2014-06-17 10:00:00 +01:00
4643,GB,Station_GB0620A,PM10,11.2,µg/m3,2014-06-16 13:00:00 +01:00
4644,GB,Station_GB0620A,PM10,12.6,µg/m3,2014-06-17 01:00:00 +01:00
4645,GB,Station_GB0620A,PM10,21.5,µg/m3,2014-01-17 23:00:00 +01:00
4646,GB,Station_GB0620A,PM10,12.8,µg/m3,2014-06-17 05:00:00 +01:00
4647,GB,Station_GB0620A,PM10,15.1,µg/m3,2014-06-16 01:00:00 +01:00
4648,GB,Station_GB0620A,PM10,10.0,µg/m3,2014-06-15 20:00:00 +01:00
4649,GB,Station_GB0620A,PM10,11.7,µg/m3,2014-06-16 05:00:00 +01:00
4650,GB,Station_GB0620A,PM10,9.6,µg/m3,2014-06-15 21:00:00 +01:00
4651,GB,Station_GB0620A,PM10,13.1,µg/m3,2014-06-16 07:00:00 +01:00
4652,GB,Station_GB0620A,PM10,21.8,µg/m3,2014-01-18 13:00:00 +01:00
4653,GB,Station_GB0620A,PM10,7.2,µg/m3,2014-01-19 09:00:00 +01:00
4654,GB,Station_GB0620A,PM10,14.8,µg/m3,2014-06-16 12:00:00 +01:00
4655,GB,Station_GB0620A,PM10,13.5,µg/m3,2014-06-16 10:00:00 +01:00
4656,GB,Station_GB0620A,PM10,11.8,µg/m3,2014-06-16 06:00:00 +01:00
4657,GB,Station_GB0620A,PM10,21.1,µg/m3,2014-01-18 15:00:00 +01:00
4658,GB,Station_GB0620A,PM10,13.6,µg/m3,2014-06-16 09:00:00 +01:00
4659,GB,Station_GB0620A,PM10,14.1,µg/m3,2014-06-16 18:00:00 +01:00
4660,GB,Station_GB0620A,PM10,14.8,µg/m3,2014-06-16 14:00:00 +01:00
4661,GB,Station_GB0620A,PM10,11.0,µg/m3,2014-06-16 23:00:00 +01:00
4662,GB,Station_GB0620A,PM10,14.1,µg/m3,2014-06-16 21:00:00 +01:00
4663,GB,Station_GB0620A,PM10,11.8,µg/m3,2014-06-17 00:00:00 +01:00
4664,GB,Station_GB0620A,PM10,12.5,µg/m3,2014-06-17 02:00:00 +01:00
4665,GB,Station_GB0620A,PM10,10.3,µg/m3,2014-06-15 18:00:00 +01:00
4666,GB,Station_GB0620A,PM10,11.6,µg/m3,2014-06-15 11:00:00 +01:00
4667,GB,Station_GB0620A,PM10,10.4,µg/m3,2014-06-15 06:00:00 +01:00
4668,GB,Station_GB0620A,PM10,7.0,µg/m3,2014-06-15 12:00:00 +01:00
4669,GB,Station_GB0620A,PM10,16.2,µg/m3,2014-01-19 02:00:00 +01:00
4670,GB,Station_GB0620A,PM10,11.8,µg/m3,2014-06-15 17:00:00 +01:00
4671,GB,Station_GB0620A,PM10,7.3,µg/m3,2014-06-15 19:00:00 +01:00
4672,GB,Station_GB0620A,PM10,13.3,µg/m3,2014-06-15 22:00:00 +01:00
4673,GB,Station_GB0620A,PM10,5.3,µg/m3,2014-06-15 10:00:00 +01:00
4674,GB,Station_GB0620A,PM10,8.6,µg/m3,2014-06-15 09:00:00 +01:00
4675,GB,Station_GB0620A,PM10,10.7,µg/m3,2014-06-15 05:00:00 +01:00
4676,GB,Station_GB0620A,PM10,12.3,µg/m3,2014-06-15 07:00:00 +01:00
4677,GB,Station_GB0620A,PM10,9.3,µg/m3,2014-06-14 23:00:00 +01:00
4678,GB,Station_GB0620A,PM10,10.0,µg/m3,2014-06-14 22:00:00 +01:00
4679,GB,Station_GB0620A,PM10,25.6,µg/m3,2014-06-19 17:00:00 +01:00
4680,GB,Station_GB0620A,PM10,17.2,µg/m3,2014-06-19 18:00:00 +01:00
4681,GB,Station_GB0620A,PM10,13.7,µg/m3,2014-01-16 04:00:00 +01:00
4682,GB,Station_GB0620A,PM10,17.8,µg/m3,2014-06-19 19:00:00 +01:00
4683,GB,Station_GB0620A,PM10,12.1,µg/m3,2014-01-16 07:00:00 +01:00
4684,GB,Station_GB0620A,PM10,22.9,µg/m3,2014-01-16 11:00:00 +01:00
4685,GB,Station_GB0620A,PM10,27.7,µg/m3,2014-06-19 09:00:00 +01:00
4686,GB,Station_GB0620A,PM10,20.0,µg/m3,2014-06-20 01:00:00 +01:00
4687,GB,Station_GB0620A,PM10,15.2,µg/m3,2014-06-20 11:00:00 +01:00
4688,GB,Station_GB0620A,PM10,16.3,µg/m3,2014-06-20 07:00:00 +01:00
4689,GB,Station_GB0620A,PM10,12.1,µg/m3,2014-06-20 05:00:00 +01:00
4690,GB,Station_GB0620A,PM10,16.3,µg/m3,2014-06-20 06:00:00 +01:00
4691,GB,Station_GB0620A,PM10,14.2,µg/m3,2014-06-19 22:00:00 +01:00
4692,GB,Station_GB0620A,PM10,16.6,µg/m3,2014-06-19 23:00:00 +01:00
4693,GB,Station_GB0620A,PM10,13.4,µg/m3,2014-06-21 04:00:00 +01:00
4694,GB,Station_GB0620A,PM10,15.3,µg/m3,2014-06-21 07:00:00 +01:00
4695,GB,Station_GB0620A,PM10,15.3,µg/m3,2014-06-21 09:00:00 +01:00
4696,GB,Station_GB0620A,PM10,16.1,µg/m3,2014-06-20 15:00:00 +01:00
4697,GB,Station_GB0620A,PM10,14.5,µg/m3,2014-06-20 08:00:00 +01:00
4699,GB,Station_GB0620A,PM10,14.8,µg/m3,2014-06-20 09:00:00 +01:00
4701,GB,Station_GB0620A,PM10,15.7,µg/m3,2014-06-20 13:00:00 +01:00
4703,GB,Station_GB0620A,PM10,17.9,µg/m3,2014-06-20 14:00:00 +01:00
4704,GB,Station_GB0620A,PM10,14.5,µg/m3,2014-06-21 02:00:00 +01:00
4705,GB,Station_GB0620A,PM10,7.6,µg/m3,2014-01-15 05:00:00 +01:00
4706,GB,Station_GB0620A,PM10,12.3,µg/m3,2014-06-21 01:00:00 +01:00
4707,GB,Station_GB0620A,PM10,15.1,µg/m3,2014-06-22 13:00:00 +01:00
