,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
4001,GB,Station_GB1012A,PM10,23.8,µg/m3,2015-08-07 13:00:00 +01:00
4002,GB,Station_GB1012A,PM10,59.6,µg/m3,2015-08-07 18:00:00 +01:00
4003,GB,Station_GB1012A,PM10,22.9,µg/m3,2015-08-07 23:00:00 +01:00
4004,GB,Station_GB1012A,PM10,29.6,µg/m3,2015-08-07 22:00:00 +01:00
4005,GB,Station_GB1012A,PM10,16.5,µg/m3,2015-08-07 12:00:00 +01:00
4006,GB,Station_GB1012A,PM10,40.7,µg/m3,2015-08-07 11:00:00 +01:00
4007,GB,Station_GB1012A,PM10,20.8,µg/m3,2015-08-07 01:00:00 +01:00
4008,GB,Station_GB1012A,PM10,14.5,µg/m3,2015-08-07 05:00:00 +01:00
4009,GB,Station_GB1012A,PM10,34.9,µg/m3,2015-08-07 09:00:00 +01:00
4010,GB,Station_GB1012A,PM10,34.2,µg/m3,2015-08-07 08:00:00 +01:00
4011,GB,Station_GB1012A,PM10,18.1,µg/m3,2015-08-06 16:00:00 +01:00
4012,GB,Station_GB1012A,PM10,7.0,µg/m3,2015-08-06 13:00:00 +01:00
4013,GB,Station_GB1012A,PM10,13.8,µg/m3,2015-08-06 04:00:00 +01:00
4014,GB,Station_GB1012A,PM10,7.5,µg/m3,2015-08-06 18:00:00 +01:00
4015,GB,Station_GB1012A,PM10,31.3,µg/m3,2015-08-05 21:00:00 +01:00
4016,GB,Station_GB1012A,PM10,4.8,µg/m3,2015-08-06 09:00:00 +01:00
4017,GB,Station_GB1012A,PM10,7.2,µg/m3,2015-08-06 11:00:00 +01:00
4018,GB,Station_GB1012A,PM10,23.0,µg/m3,2015-08-06 22:00:00 +01:00
4019,GB,Station_GB1012A,PM10,7.8,µg/m3,2015-08-06 20:00:00 +01:00
4020,GB,Station_GB1012A,PM10,19.1,µg/m3,2015-08-07 03:00:00 +01:00
4021,GB,Station_GB1012A,PM10,11.2,µg/m3,2015-08-07 02:00:00 +01:00
4022,GB,Station_GB1012A,PM10,21.5,µg/m3,2015-08-07 00:00:00 +01:00
4023,GB,Station_GB1012A,PM10,24.2,µg/m3,2015-08-07 04:00:00 +01:00
4024,GB,Station_GB1012A,PM10,15.0,µg/m3,2015-08-06 07:00:00 +01:00
4025,GB,Station_GB1012A,PM10,3.3,µg/m3,2015-08-06 12:00:00 +01:00
4026,GB,Station_GB1012A,PM10,8.7,µg/m3,2015-08-06 15:00:00 +01:00
4027,GB,Station_GB1012A,PM10,16.4,µg/m3,2015-08-06 03:00:00 +01:00
4028,GB,Station_GB1012A,PM10,21.5,µg/m3,2015-08-06 05:00:00 +01:00
4029,GB,Station_GB1012A,PM10,27.7,µg/m3,2015-08-05 19:00:00 +01:00
4030,GB,Station_GB1012A,PM10,28.5,µg/m3,2015-08-05 20:00:00 +01:00
4031,GB,Station_GB1012A,PM10,23.6,µg/m3,2015-08-05 17:00:00 +01:00
4032,GB,Station_GB1012A,PM10,35.2,µg/m3,2015-08-05 22:00:00 +01:00
4033,GB,Station_GB1012A,PM10,16.0,µg/m3,2015-08-06 02:00:00 +01:00
4034,GB,Station_GB1012A,PM10,29.2,µg/m3,2015-08-05 23:00:00 +01:00
4035,GB,Station_GB1012A,PM10,33.2,µg/m3,2015-08-06 00:00:00 +01:00
4036,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-08-05 05:00:00 +01:00
4037,GB,Station_GB1012A,PM10,16.8,µg/m3,2015-08-05 10:00:00 +01:00
4038,GB,Station_GB1012A,PM10,20.7,µg/m3,2015-08-05 13:00:00 +01:00
4039,GB,Station_GB1012A,PM10,5.9,µg/m3,2015-08-04 15:00:00 +01:00
4040,GB,Station_GB1012A,PM10,26.3,µg/m3,2015-08-04 23:00:00 +01:00
4041,GB,Station_GB1012A,PM10,17.9,µg/m3,2015-08-04 22:00:00 +01:00
4042,GB,Station_GB1012A,PM10,14.8,µg/m3,2015-08-05 03:00:00 +01:00
4043,GB,Station_GB1012A,PM10,20.6,µg/m3,2015-08-05 01:00:00 +01:00
4044,GB,Station_GB1012A,PM10,20.0,µg/m3,2015-08-05 06:00:00 +01:00
4045,GB,Station_GB1012A,PM10,18.0,µg/m3,2015-08-05 08:00:00 +01:00
4046,GB,Station_GB1012A,PM10,14.1,µg/m3,2015-08-05 09:00:00 +01:00
4047,GB,Station_GB1012A,PM10,17.9,µg/m3,2015-08-05 04:00:00 +01:00
4048,GB,Station_GB1012A,PM10,22.3,µg/m3,2015-08-04 17:00:00 +01:00
4049,GB,Station_GB1012A,PM10,22.4,µg/m3,2015-08-05 00:00:00 +01:00
4050,GB,Station_GB1012A,PM10,23.5,µg/m3,2015-08-04 21:00:00 +01:00
4051,GB,Station_GB1012A,PM10,19.4,µg/m3,2015-08-04 19:00:00 +01:00
4052,GB,Station_GB1012A,PM10,26.1,µg/m3,2015-08-04 05:00:00 +01:00
4053,GB,Station_GB1012A,PM10,19.2,µg/m3,2015-08-03 22:00:00 +01:00
4054,GB,Station_GB1012A,PM10,11.7,µg/m3,2015-08-04 01:00:00 +01:00
4055,GB,Station_GB1012A,PM10,20.1,µg/m3,2015-08-04 09:00:00 +01:00
4056,GB,Station_GB1012A,PM10,24.6,µg/m3,2015-08-04 13:00:00 +01:00
4057,GB,Station_GB1012A,PM10,14.9,µg/m3,2015-08-04 08:00:00 +01:00
4058,GB,Station_GB1012A,PM10,23.8,µg/m3,2015-08-04 07:00:00 +01:00
4059,GB,Station_GB1012A,PM10,11.3,µg/m3,2015-08-04 02:00:00 +01:00
4060,GB,Station_GB1012A,PM10,15.3,µg/m3,2015-08-03 15:00:00 +01:00
4061,GB,Station_GB1012A,PM10,4.9,µg/m3,2015-08-03 19:00:00 +01:00
4062,GB,Station_GB1012A,PM10,9.1,µg/m3,2015-08-04 00:00:00 +01:00
4063,GB,Station_GB1012A,PM10,2.1,µg/m3,2015-08-03 21:00:00 +01:00
4064,GB,Station_GB1012A,PM10,8.6,µg/m3,2015-08-03 17:00:00 +01:00
4065,GB,Station_GB1012A,PM10,5.3,µg/m3,2015-08-04 03:00:00 +01:00
4066,GB,Station_GB1012A,PM10,21.6,µg/m3,2015-08-03 11:00:00 +01:00
4067,GB,Station_GB1012A,PM10,3.5,µg/m3,2015-08-03 20:00:00 +01:00
4068,GB,Station_GB1012A,PM10,18.8,µg/m3,2015-08-03 01:00:00 +01:00
4069,GB,Station_GB1012A,PM10,40.0,µg/m3,2015-08-03 13:00:00 +01:00
4070,GB,Station_GB1012A,PM10,22.3,µg/m3,2015-08-03 02:00:00 +01:00
4071,GB,Station_GB1012A,PM10,8.4,µg/m3,2015-08-02 13:00:00 +01:00
4072,GB,Station_GB1012A,PM10,9.9,µg/m3,2015-08-02 19:00:00 +01:00
4073,GB,Station_GB1012A,PM10,15.6,µg/m3,2015-08-02 17:00:00 +01:00
4074,GB,Station_GB1012A,PM10,31.0,µg/m3,2015-08-02 21:00:00 +01:00
4075,GB,Station_GB1012A,PM10,25.4,µg/m3,2015-08-02 23:00:00 +01:00
4076,GB,Station_GB1012A,PM10,21.0,µg/m3,2015-08-02 15:00:00 +01:00
4077,GB,Station_GB1012A,PM10,13.5,µg/m3,2015-08-02 06:00:00 +01:00
4078,GB,Station_GB1012A,PM10,8.4,µg/m3,2015-08-02 09:00:00 +01:00
4079,GB,Station_GB1012A,PM10,7.9,µg/m3,2015-08-02 14:00:00 +01:00
4080,GB,Station_GB1012A,PM10,28.3,µg/m3,2015-08-03 00:00:00 +01:00
4081,GB,Station_GB1012A,PM10,20.4,µg/m3,2015-08-03 06:00:00 +01:00
4082,GB,Station_GB1012A,PM10,20.0,µg/m3,2015-08-03 04:00:00 +01:00
4083,GB,Station_GB1012A,PM10,37.1,µg/m3,2015-08-24 15:00:00 +01:00
4084,GB,Station_GB1012A,PM10,14.8,µg/m3,2015-08-24 17:00:00 +01:00
4085,GB,Station_GB1012A,PM10,15.2,µg/m3,2015-08-24 12:00:00 +01:00
4086,GB,Station_GB1012A,PM10,28.1,µg/m3,2015-08-24 08:00:00 +01:00
4087,GB,Station_GB1012A,PM10,39.6,µg/m3,2015-08-24 07:00:00 +01:00
4088,GB,Station_GB1012A,PM10,-1.3,µg/m3,2015-08-24 03:00:00 +01:00
4089,GB,Station_GB1012A,PM10,26.7,µg/m3,2015-08-24 05:00:00 +01:00
4090,GB,Station_GB1012A,PM10,12.7,µg/m3,2015-08-24 06:00:00 +01:00
4091,GB,Station_GB1012A,PM10,10.8,µg/m3,2015-08-24 09:00:00 +01:00
4092,GB,Station_GB1012A,PM10,5.1,µg/m3,2015-08-23 19:00:00 +01:00
4093,GB,Station_GB1012A,PM10,17.7,µg/m3,2015-08-24 04:00:00 +01:00
4094,GB,Station_GB1012A,PM10,25.3,µg/m3,2015-08-24 01:00:00 +01:00
4095,GB,Station_GB1012A,PM10,8.5,µg/m3,2015-08-24 02:00:00 +01:00
4096,GB,Station_GB1012A,PM10,1.2,µg/m3,2015-08-24 00:00:00 +01:00
4097,GB,Station_GB1012A,PM10,8.2,µg/m3,2015-08-23 23:00:00 +01:00
4098,GB,Station_GB1012A,PM10,23.0,µg/m3,2015-08-23 21:00:00 +01:00
4099,GB,Station_GB1012A,PM10,0.8,µg/m3,2015-08-23 22:00:00 +01:00
4100,GB,Station_GB1012A,PM10,19.3,µg/m3,2015-08-23 12:00:00 +01:00
4101,GB,Station_GB1012A,PM10,11.9,µg/m3,2015-08-23 13:00:00 +01:00
4102,GB,Station_GB1012A,PM10,10.6,µg/m3,2015-08-23 16:00:00 +01:00
4103,GB,Station_GB1012A,PM10,2.8,µg/m3,2015-08-23 15:00:00 +01:00
4104,GB,Station_GB1012A,PM10,9.5,µg/m3,2015-08-23 17:00:00 +01:00
4105,GB,Station_GB1012A,PM10,6.9,µg/m3,2015-08-23 18:00:00 +01:00
4106,GB,Station_GB1012A,PM10,21.4,µg/m3,2015-08-23 10:00:00 +01:00
4108,GB,Station_GB1012A,PM10,11.5,µg/m3,2015-08-25 11:00:00 +01:00
4109,GB,Station_GB1012A,PM10,12.2,µg/m3,2015-08-25 09:00:00 +01:00
4110,GB,Station_GB1012A,PM10,3.9,µg/m3,2015-08-25 10:00:00 +01:00
4111,GB,Station_GB1012A,PM10,23.5,µg/m3,2015-08-24 13:00:00 +01:00
4112,GB,Station_GB1012A,PM10,18.0,µg/m3,2015-08-24 14:00:00 +01:00
4113,GB,Station_GB1012A,PM10,33.9,µg/m3,2015-08-24 11:00:00 +01:00
4114,GB,Station_GB1012A,PM10,36.2,µg/m3,2015-08-24 19:00:00 +01:00
4117,GB,Station_GB1012A,PM10,6.4,µg/m3,2015-08-25 05:00:00 +01:00
4118,GB,Station_GB1012A,PM10,8.8,µg/m3,2015-08-25 06:00:00 +01:00
4121,GB,Station_GB1012A,PM10,10.6,µg/m3,2015-08-21 06:00:00 +01:00
4122,GB,Station_GB1012A,PM10,5.5,µg/m3,2015-08-21 03:00:00 +01:00
4123,GB,Station_GB1012A,PM10,6.4,µg/m3,2015-08-21 04:00:00 +01:00
4124,GB,Station_GB1012A,PM10,7.9,µg/m3,2015-08-21 08:00:00 +01:00
4125,GB,Station_GB1012A,PM10,5.9,µg/m3,2015-08-20 17:00:00 +01:00
4126,GB,Station_GB1012A,PM10,6.9,µg/m3,2015-08-21 02:00:00 +01:00
4127,GB,Station_GB1012A,PM10,6.6,µg/m3,2015-08-20 21:00:00 +01:00
4128,GB,Station_GB1012A,PM10,2.0,µg/m3,2015-08-20 13:00:00 +01:00
4129,GB,Station_GB1012A,PM10,7.5,µg/m3,2015-08-21 15:00:00 +01:00
4130,GB,Station_GB1012A,PM10,5.5,µg/m3,2015-08-21 18:00:00 +01:00
4131,GB,Station_GB1012A,PM10,10.2,µg/m3,2015-08-21 09:00:00 +01:00
4132,GB,Station_GB1012A,PM10,11.1,µg/m3,2015-08-21 10:00:00 +01:00
4133,GB,Station_GB1012A,PM10,7.7,µg/m3,2015-08-21 07:00:00 +01:00
4134,GB,Station_GB1012A,PM10,14.4,µg/m3,2015-08-22 03:00:00 +01:00
4135,GB,Station_GB1012A,PM10,13.8,µg/m3,2015-08-22 01:00:00 +01:00
4136,GB,Station_GB1012A,PM10,13.4,µg/m3,2015-08-21 12:00:00 +01:00
4137,GB,Station_GB1012A,PM10,14.1,µg/m3,2015-08-21 23:00:00 +01:00
4138,GB,Station_GB1012A,PM10,13.3,µg/m3,2015-08-21 22:00:00 +01:00
4139,GB,Station_GB1012A,PM10,9.4,µg/m3,2015-08-21 21:00:00 +01:00
4140,GB,Station_GB1012A,PM10,8.5,µg/m3,2015-08-21 19:00:00 +01:00
4141,GB,Station_GB1012A,PM10,31.2,µg/m3,2015-08-23 08:00:00 +01:00
4142,GB,Station_GB1012A,PM10,34.3,µg/m3,2015-08-23 03:00:00 +01:00
4143,GB,Station_GB1012A,PM10,29.7,µg/m3,2015-08-23 02:00:00 +01:00
4144,GB,Station_GB1012A,PM10,28.1,µg/m3,2015-08-23 01:00:00 +01:00
4145,GB,Station_GB1012A,PM10,40.0,µg/m3,2015-08-23 06:00:00 +01:00
4146,GB,Station_GB1012A,PM10,26.2,µg/m3,2015-08-23 09:00:00 +01:00
4147,GB,Station_GB1012A,PM10,36.3,µg/m3,2015-08-23 04:00:00 +01:00
4148,GB,Station_GB1012A,PM10,20.0,µg/m3,2015-08-22 19:00:00 +01:00
4149,GB,Station_GB1012A,PM10,38.4,µg/m3,2015-08-22 23:00:00 +01:00
4150,GB,Station_GB1012A,PM10,25.1,µg/m3,2015-08-22 10:00:00 +01:00
4151,GB,Station_GB1012A,PM10,37.5,µg/m3,2015-08-23 00:00:00 +01:00
4152,GB,Station_GB1012A,PM10,42.4,µg/m3,2015-08-22 21:00:00 +01:00
4153,GB,Station_GB1012A,PM10,17.0,µg/m3,2015-08-22 17:00:00 +01:00
4154,GB,Station_GB1012A,PM10,10.9,µg/m3,2015-08-21 11:00:00 +01:00
4155,GB,Station_GB1012A,PM10,17.3,µg/m3,2015-08-22 15:00:00 +01:00
4156,GB,Station_GB1012A,PM10,24.3,µg/m3,2015-08-22 12:00:00 +01:00
4157,GB,Station_GB1012A,PM10,19.0,µg/m3,2015-08-22 06:00:00 +01:00
4158,GB,Station_GB1012A,PM10,12.0,µg/m3,2015-08-22 00:00:00 +01:00
4159,GB,Station_GB1012A,PM10,11.8,µg/m3,2015-08-22 05:00:00 +01:00
4160,GB,Station_GB1012A,PM10,6.6,µg/m3,2015-08-21 13:00:00 +01:00
4162,GB,Station_GB1012A,PM10,13.9,µg/m3,2015-08-21 17:00:00 +01:00
4163,GB,Station_GB1012A,PM10,28.4,µg/m3,2015-08-22 07:00:00 +01:00
4164,GB,Station_GB1012A,PM10,7.7,µg/m3,2015-08-20 02:00:00 +01:00
4165,GB,Station_GB1012A,PM10,16.4,µg/m3,2015-08-20 08:00:00 +01:00
4166,GB,Station_GB1012A,PM10,8.2,µg/m3,2015-08-20 15:00:00 +01:00
4167,GB,Station_GB1012A,PM10,3.7,µg/m3,2015-08-20 19:00:00 +01:00
4168,GB,Station_GB1012A,PM10,6.7,µg/m3,2015-08-20 01:00:00 +01:00
4169,GB,Station_GB1012A,PM10,13.3,µg/m3,2015-08-20 12:00:00 +01:00
4170,GB,Station_GB1012A,PM10,10.6,µg/m3,2015-08-20 10:00:00 +01:00
4171,GB,Station_GB1012A,PM10,15.4,µg/m3,2015-08-19 17:00:00 +01:00
4172,GB,Station_GB1012A,PM10,20.4,µg/m3,2015-08-20 11:00:00 +01:00
4173,GB,Station_GB1012A,PM10,19.2,µg/m3,2015-08-20 09:00:00 +01:00
4174,GB,Station_GB1012A,PM10,12.3,µg/m3,2015-08-19 23:00:00 +01:00
4175,GB,Station_GB1012A,PM10,3.6,µg/m3,2015-08-20 04:00:00 +01:00
4176,GB,Station_GB1012A,PM10,19.8,µg/m3,2015-08-19 21:00:00 +01:00
4177,GB,Station_GB1012A,PM10,9.5,µg/m3,2015-08-20 00:00:00 +01:00
4178,GB,Station_GB1012A,PM10,7.8,µg/m3,2015-08-20 06:00:00 +01:00
4179,GB,Station_GB1012A,PM10,14.9,µg/m3,2015-08-19 22:00:00 +01:00
4180,GB,Station_GB1012A,PM10,10.2,µg/m3,2015-08-19 12:00:00 +01:00
4181,GB,Station_GB1012A,PM10,13.8,µg/m3,2015-08-19 15:00:00 +01:00
4182,GB,Station_GB1012A,PM10,19.4,µg/m3,2015-08-19 04:00:00 +01:00
4183,GB,Station_GB1012A,PM10,-1.7,µg/m3,2015-08-19 11:00:00 +01:00
4184,GB,Station_GB1012A,PM10,17.6,µg/m3,2015-08-19 13:00:00 +01:00
4185,GB,Station_GB1012A,PM10,9.4,µg/m3,2015-08-19 10:00:00 +01:00
4186,GB,Station_GB1012A,PM10,11.3,µg/m3,2015-08-19 09:00:00 +01:00
4188,GB,Station_GB1012A,PM10,14.4,µg/m3,2015-08-19 07:00:00 +01:00
4189,GB,Station_GB1012A,PM10,23.1,µg/m3,2015-08-18 21:00:00 +01:00
4190,GB,Station_GB1012A,PM10,13.6,µg/m3,2015-08-19 06:00:00 +01:00
4191,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-08-19 05:00:00 +01:00
4192,GB,Station_GB1012A,PM10,14.0,µg/m3,2015-08-19 03:00:00 +01:00
4193,GB,Station_GB1012A,PM10,17.8,µg/m3,2015-08-18 22:00:00 +01:00
4194,GB,Station_GB1012A,PM10,21.4,µg/m3,2015-08-19 02:00:00 +01:00
4195,GB,Station_GB1012A,PM10,18.4,µg/m3,2015-08-19 00:00:00 +01:00
4196,GB,Station_GB1012A,PM10,18.8,µg/m3,2015-08-19 01:00:00 +01:00
4197,GB,Station_GB1012A,PM10,29.2,µg/m3,2015-08-18 19:00:00 +01:00
4198,GB,Station_GB1012A,PM10,20.3,µg/m3,2015-08-18 17:00:00 +01:00
4199,GB,Station_GB1012A,PM10,24.7,µg/m3,2015-08-18 18:00:00 +01:00
4200,GB,Station_GB1012A,PM10,19.6,µg/m3,2015-08-18 07:00:00 +01:00
4201,GB,Station_GB1012A,PM10,17.5,µg/m3,2015-08-18 08:00:00 +01:00
4202,GB,Station_GB1012A,PM10,28.4,µg/m3,2015-08-18 10:00:00 +01:00
4203,GB,Station_GB1012A,PM10,23.2,µg/m3,2015-08-18 09:00:00 +01:00
4204,GB,Station_GB1012A,PM10,19.7,µg/m3,2015-08-18 15:00:00 +01:00
4205,GB,Station_GB1012A,PM10,24.6,µg/m3,2015-08-18 11:00:00 +01:00
4206,GB,Station_GB1012A,PM10,22.8,µg/m3,2015-08-18 06:00:00 +01:00
4207,GB,Station_GB1012A,PM10,18.3,µg/m3,2015-08-18 13:00:00 +01:00
4208,GB,Station_GB1012A,PM10,33.4,µg/m3,2015-08-17 01:00:00 +01:00
4209,GB,Station_GB1012A,PM10,33.1,µg/m3,2015-08-16 23:00:00 +01:00
4210,GB,Station_GB1012A,PM10,28.2,µg/m3,2015-08-17 03:00:00 +01:00
4211,GB,Station_GB1012A,PM10,29.8,µg/m3,2015-08-17 02:00:00 +01:00
4212,GB,Station_GB1012A,PM10,25.0,µg/m3,2015-08-17 10:00:00 +01:00
4213,GB,Station_GB1012A,PM10,35.3,µg/m3,2015-08-17 06:00:00 +01:00
4214,GB,Station_GB1012A,PM10,30.3,µg/m3,2015-08-17 05:00:00 +01:00
4215,GB,Station_GB1012A,PM10,13.8,µg/m3,2015-08-17 13:00:00 +01:00
4216,GB,Station_GB1012A,PM10,27.3,µg/m3,2015-08-17 14:00:00 +01:00
4217,GB,Station_GB1012A,PM10,24.0,µg/m3,2015-08-17 16:00:00 +01:00
4218,GB,Station_GB1012A,PM10,42.0,µg/m3,2015-08-17 08:00:00 +01:00
4219,GB,Station_GB1012A,PM10,25.6,µg/m3,2015-08-17 09:00:00 +01:00
4220,GB,Station_GB1012A,PM10,35.3,µg/m3,2015-08-17 19:00:00 +01:00
4221,GB,Station_GB1012A,PM10,22.2,µg/m3,2015-08-18 03:00:00 +01:00
4222,GB,Station_GB1012A,PM10,24.0,µg/m3,2015-08-18 02:00:00 +01:00
4223,GB,Station_GB1012A,PM10,20.9,µg/m3,2015-08-18 04:00:00 +01:00
4224,GB,Station_GB1012A,PM10,27.2,µg/m3,2015-08-17 15:00:00 +01:00
4225,GB,Station_GB1012A,PM10,20.4,µg/m3,2015-08-17 12:00:00 +01:00
4226,GB,Station_GB1012A,PM10,43.8,µg/m3,2015-08-17 17:00:00 +01:00
4227,GB,Station_GB1012A,PM10,34.0,µg/m3,2015-08-17 23:00:00 +01:00
4228,GB,Station_GB1012A,PM10,26.8,µg/m3,2015-08-18 01:00:00 +01:00
4229,GB,Station_GB1012A,PM10,33.9,µg/m3,2015-08-17 21:00:00 +01:00
4230,GB,Station_GB1012A,PM10,19.6,µg/m3,2015-08-16 12:00:00 +01:00
4231,GB,Station_GB1012A,PM10,26.3,µg/m3,2015-08-16 07:00:00 +01:00
4232,GB,Station_GB1012A,PM10,28.2,µg/m3,2015-08-16 08:00:00 +01:00
4233,GB,Station_GB1012A,PM10,40.0,µg/m3,2015-08-16 11:00:00 +01:00
4234,GB,Station_GB1012A,PM10,17.5,µg/m3,2015-08-16 13:00:00 +01:00
4235,GB,Station_GB1012A,PM10,30.4,µg/m3,2015-08-16 10:00:00 +01:00
4236,GB,Station_GB1012A,PM10,15.8,µg/m3,2015-08-16 17:00:00 +01:00
4237,GB,Station_GB1012A,PM10,23.9,µg/m3,2015-08-16 16:00:00 +01:00
4238,GB,Station_GB1012A,PM10,25.4,µg/m3,2015-08-16 21:00:00 +01:00
4239,GB,Station_GB1012A,PM10,20.3,µg/m3,2015-08-16 20:00:00 +01:00
4240,GB,Station_GB1012A,PM10,16.6,µg/m3,2015-08-16 18:00:00 +01:00
4241,GB,Station_GB1012A,PM10,26.5,µg/m3,2015-08-16 14:00:00 +01:00
4242,GB,Station_GB1012A,PM10,13.4,µg/m3,2015-08-16 19:00:00 +01:00
4243,GB,Station_GB1012A,PM10,25.8,µg/m3,2015-08-15 16:00:00 +01:00
4244,GB,Station_GB1012A,PM10,28.4,µg/m3,2015-08-15 18:00:00 +01:00
4245,GB,Station_GB1012A,PM10,32.4,µg/m3,2015-08-16 00:00:00 +01:00
4246,GB,Station_GB1012A,PM10,22.9,µg/m3,2015-08-15 23:00:00 +01:00
4247,GB,Station_GB1012A,PM10,31.8,µg/m3,2015-08-16 05:00:00 +01:00
4248,GB,Station_GB1012A,PM10,20.9,µg/m3,2015-08-15 20:00:00 +01:00
4249,GB,Station_GB1012A,PM10,33.1,µg/m3,2015-08-16 01:00:00 +01:00
4250,GB,Station_GB1012A,PM10,38.3,µg/m3,2015-08-15 13:00:00 +01:00
4251,GB,Station_GB1012A,PM10,25.3,µg/m3,2015-08-16 03:00:00 +01:00
4252,GB,Station_GB1012A,PM10,28.0,µg/m3,2015-08-16 09:00:00 +01:00
4253,GB,Station_GB1012A,PM10,30.9,µg/m3,2015-08-16 02:00:00 +01:00
4254,GB,Station_GB1012A,PM10,38.6,µg/m3,2015-08-13 21:00:00 +01:00
4255,GB,Station_GB1012A,PM10,41.7,µg/m3,2015-08-13 20:00:00 +01:00
4256,GB,Station_GB1012A,PM10,49.1,µg/m3,2015-08-13 18:00:00 +01:00
4257,GB,Station_GB1012A,PM10,37.3,µg/m3,2015-08-13 14:00:00 +01:00
4258,GB,Station_GB1012A,PM10,47.8,µg/m3,2015-08-13 12:00:00 +01:00
4259,GB,Station_GB1012A,PM10,37.4,µg/m3,2015-08-13 09:00:00 +01:00
4260,GB,Station_GB1012A,PM10,32.4,µg/m3,2015-08-13 05:00:00 +01:00
4261,GB,Station_GB1012A,PM10,42.4,µg/m3,2015-08-13 07:00:00 +01:00
4262,GB,Station_GB1012A,PM10,49.9,µg/m3,2015-08-13 11:00:00 +01:00
4263,GB,Station_GB1012A,PM10,38.6,µg/m3,2015-08-13 22:00:00 +01:00
4264,GB,Station_GB1012A,PM10,94.8,µg/m3,2015-08-14 02:00:00 +01:00
4265,GB,Station_GB1012A,PM10,38.3,µg/m3,2015-08-13 13:00:00 +01:00
4266,GB,Station_GB1012A,PM10,39.1,µg/m3,2015-08-14 00:00:00 +01:00
4267,GB,Station_GB1012A,PM10,69.8,µg/m3,2015-08-14 03:00:00 +01:00
4268,GB,Station_GB1012A,PM10,45.2,µg/m3,2015-08-14 01:00:00 +01:00
4269,GB,Station_GB1012A,PM10,39.3,µg/m3,2015-08-13 17:00:00 +01:00
4270,GB,Station_GB1012A,PM10,56.6,µg/m3,2015-08-14 06:00:00 +01:00
4271,GB,Station_GB1012A,PM10,62.3,µg/m3,2015-08-14 07:00:00 +01:00
4272,GB,Station_GB1012A,PM10,36.6,µg/m3,2015-08-13 23:00:00 +01:00
4273,GB,Station_GB1012A,PM10,13.7,µg/m3,2015-08-14 11:00:00 +01:00
4274,GB,Station_GB1012A,PM10,24.3,µg/m3,2015-08-14 09:00:00 +01:00
4275,GB,Station_GB1012A,PM10,54.6,µg/m3,2015-08-14 05:00:00 +01:00
4276,GB,Station_GB1012A,PM10,41.5,µg/m3,2015-08-14 08:00:00 +01:00
4277,GB,Station_GB1012A,PM10,45.5,µg/m3,2015-08-15 05:00:00 +01:00
4278,GB,Station_GB1012A,PM10,27.5,µg/m3,2015-08-15 09:00:00 +01:00
4279,GB,Station_GB1012A,PM10,38.2,µg/m3,2015-08-15 07:00:00 +01:00
4280,GB,Station_GB1012A,PM10,6.6,µg/m3,2015-08-15 02:00:00 +01:00
4281,GB,Station_GB1012A,PM10,26.4,µg/m3,2015-08-15 11:00:00 +01:00
4282,GB,Station_GB1012A,PM10,28.7,µg/m3,2015-08-15 06:00:00 +01:00
4283,GB,Station_GB1012A,PM10,34.2,µg/m3,2015-08-15 21:00:00 +01:00
4284,GB,Station_GB1012A,PM10,28.6,µg/m3,2015-08-15 19:00:00 +01:00
4285,GB,Station_GB1012A,PM10,34.6,µg/m3,2015-08-15 15:00:00 +01:00
4286,GB,Station_GB1012A,PM10,30.1,µg/m3,2015-08-15 12:00:00 +01:00
4287,GB,Station_GB1012A,PM10,27.9,µg/m3,2015-08-15 14:00:00 +01:00
4288,GB,Station_GB1012A,PM10,36.4,µg/m3,2015-08-15 10:00:00 +01:00
4289,GB,Station_GB1012A,PM10,29.3,µg/m3,2015-08-14 23:00:00 +01:00
4290,GB,Station_GB1012A,PM10,19.2,µg/m3,2015-08-14 18:00:00 +01:00
4291,GB,Station_GB1012A,PM10,26.8,µg/m3,2015-08-14 20:00:00 +01:00
4292,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-08-14 17:00:00 +01:00
4293,GB,Station_GB1012A,PM10,13.7,µg/m3,2015-08-15 03:00:00 +01:00
4294,GB,Station_GB1012A,PM10,26.9,µg/m3,2015-08-15 01:00:00 +01:00
4295,GB,Station_GB1012A,PM10,20.0,µg/m3,2015-08-15 00:00:00 +01:00
4296,GB,Station_GB1012A,PM10,11.1,µg/m3,2015-08-14 14:00:00 +01:00
4297,GB,Station_GB1012A,PM10,9.5,µg/m3,2015-08-14 13:00:00 +01:00
4298,GB,Station_GB1012A,PM10,69.8,µg/m3,2015-08-14 04:00:00 +01:00
4299,GB,Station_GB1012A,PM10,9.2,µg/m3,2015-08-14 10:00:00 +01:00
4300,GB,Station_GB1012A,PM10,6.3,µg/m3,2015-08-14 15:00:00 +01:00
4301,GB,Station_GB1012A,PM10,26.5,µg/m3,2015-08-14 21:00:00 +01:00
4302,GB,Station_GB1012A,PM10,24.3,µg/m3,2015-08-14 19:00:00 +01:00
4303,GB,Station_GB1012A,PM10,11.7,µg/m3,2015-08-14 16:00:00 +01:00
