,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
3184,GB,Station_GB1012A,PM10,12.6,µg/m3,2014-04-10 03:00:00 +01:00
3185,GB,Station_GB1012A,PM10,101.3,µg/m3,2014-04-03 10:00:00 +01:00
3186,GB,Station_GB1012A,PM10,108.3,µg/m3,2014-04-03 08:00:00 +01:00
3187,GB,Station_GB1012A,PM10,111.8,µg/m3,2014-04-03 07:00:00 +01:00
3188,GB,Station_GB1012A,PM10,110.2,µg/m3,2014-04-02 23:00:00 +01:00
3189,GB,Station_GB1012A,PM10,91.5,µg/m3,2014-04-03 04:00:00 +01:00
3190,GB,Station_GB1012A,PM10,105.8,µg/m3,2014-04-03 00:00:00 +01:00
3191,GB,Station_GB1012A,PM10,94.4,µg/m3,2014-04-03 05:00:00 +01:00
3192,GB,Station_GB1012A,PM10,94.4,µg/m3,2014-04-02 21:00:00 +01:00
3193,GB,Station_GB1012A,PM10,79.1,µg/m3,2014-03-14 21:00:00 +01:00
3194,GB,Station_GB1012A,PM10,105.1,µg/m3,2014-04-03 01:00:00 +01:00
3195,GB,Station_GB1012A,PM10,76.1,µg/m3,2014-03-14 02:00:00 +01:00
3196,GB,Station_GB1012A,PM10,86.2,µg/m3,2014-03-14 04:00:00 +01:00
3197,GB,Station_GB1012A,PM10,31.8,µg/m3,2014-04-03 17:00:00 +01:00
3198,GB,Station_GB1012A,PM10,60.3,µg/m3,2014-04-03 22:00:00 +01:00
3199,GB,Station_GB1012A,PM10,34.9,µg/m3,2014-04-03 16:00:00 +01:00
3200,GB,Station_GB1012A,PM10,34.0,µg/m3,2014-04-03 15:00:00 +01:00
3201,GB,Station_GB1012A,PM10,72.4,µg/m3,2014-03-14 16:00:00 +01:00
3202,GB,Station_GB1012A,PM10,87.4,µg/m3,2014-04-03 11:00:00 +01:00
3203,GB,Station_GB1012A,PM10,105.4,µg/m3,2014-04-03 09:00:00 +01:00
3204,GB,Station_GB1012A,PM10,67.7,µg/m3,2014-04-02 04:00:00 +01:00
3205,GB,Station_GB1012A,PM10,66.2,µg/m3,2014-04-02 03:00:00 +01:00
3206,GB,Station_GB1012A,PM10,50.3,µg/m3,2014-04-01 20:00:00 +01:00
3207,GB,Station_GB1012A,PM10,44.2,µg/m3,2014-04-01 17:00:00 +01:00
3208,GB,Station_GB1012A,PM10,71.4,µg/m3,2014-04-02 05:00:00 +01:00
3209,GB,Station_GB1012A,PM10,18.6,µg/m3,2014-03-15 12:00:00 +01:00
3210,GB,Station_GB1012A,PM10,77.0,µg/m3,2014-04-02 06:00:00 +01:00
3211,GB,Station_GB1012A,PM10,93.5,µg/m3,2014-04-02 08:00:00 +01:00
3212,GB,Station_GB1012A,PM10,78.1,µg/m3,2014-04-02 07:00:00 +01:00
3213,GB,Station_GB1012A,PM10,92.1,µg/m3,2014-04-02 10:00:00 +01:00
3214,GB,Station_GB1012A,PM10,88.9,µg/m3,2014-04-02 16:00:00 +01:00
3215,GB,Station_GB1012A,PM10,89.6,µg/m3,2014-04-02 18:00:00 +01:00
3216,GB,Station_GB1012A,PM10,90.1,µg/m3,2014-04-02 17:00:00 +01:00
3217,GB,Station_GB1012A,PM10,66.6,µg/m3,2014-03-14 23:00:00 +01:00
3218,GB,Station_GB1012A,PM10,63.9,µg/m3,2014-04-02 00:00:00 +01:00
3219,GB,Station_GB1012A,PM10,18.4,µg/m3,2014-03-15 04:00:00 +01:00
3220,GB,Station_GB1012A,PM10,92.3,µg/m3,2014-04-02 13:00:00 +01:00
3221,GB,Station_GB1012A,PM10,78.0,µg/m3,2014-04-02 15:00:00 +01:00
3222,GB,Station_GB1012A,PM10,88.4,µg/m3,2014-04-02 11:00:00 +01:00
3223,GB,Station_GB1012A,PM10,14.1,µg/m3,2014-04-04 14:00:00 +01:00
3224,GB,Station_GB1012A,PM10,18.1,µg/m3,2014-04-04 10:00:00 +01:00
3225,GB,Station_GB1012A,PM10,11.6,µg/m3,2014-04-04 17:00:00 +01:00
3226,GB,Station_GB1012A,PM10,10.2,µg/m3,2014-04-04 20:00:00 +01:00
3227,GB,Station_GB1012A,PM10,4.2,µg/m3,2014-04-04 23:00:00 +01:00
3228,GB,Station_GB1012A,PM10,52.7,µg/m3,2014-04-03 20:00:00 +01:00
3229,GB,Station_GB1012A,PM10,64.3,µg/m3,2014-04-03 23:00:00 +01:00
3230,GB,Station_GB1012A,PM10,59.9,µg/m3,2014-04-04 00:00:00 +01:00
3231,GB,Station_GB1012A,PM10,94.7,µg/m3,2014-03-14 00:00:00 +01:00
3232,GB,Station_GB1012A,PM10,66.7,µg/m3,2014-04-04 01:00:00 +01:00
3233,GB,Station_GB1012A,PM10,103.1,µg/m3,2014-04-03 06:00:00 +01:00
3234,GB,Station_GB1012A,PM10,57.9,µg/m3,2014-04-04 03:00:00 +01:00
3235,GB,Station_GB1012A,PM10,47.1,µg/m3,2014-04-04 04:00:00 +01:00
3236,GB,Station_GB1012A,PM10,92.8,µg/m3,2014-03-13 19:00:00 +01:00
3237,GB,Station_GB1012A,PM10,54.4,µg/m3,2014-04-03 21:00:00 +01:00
3238,GB,Station_GB1012A,PM10,16.3,µg/m3,2014-04-05 03:00:00 +01:00
3239,GB,Station_GB1012A,PM10,9.5,µg/m3,2014-04-05 02:00:00 +01:00
3240,GB,Station_GB1012A,PM10,9.5,µg/m3,2014-04-04 21:00:00 +01:00
3241,GB,Station_GB1012A,PM10,103.4,µg/m3,2014-03-13 09:00:00 +01:00
3242,GB,Station_GB1012A,PM10,3.1,µg/m3,2014-04-05 23:00:00 +01:00
3243,GB,Station_GB1012A,PM10,6.1,µg/m3,2014-04-06 00:00:00 +01:00
3244,GB,Station_GB1012A,PM10,14.2,µg/m3,2014-04-05 12:00:00 +01:00
3245,GB,Station_GB1012A,PM10,15.8,µg/m3,2014-04-05 09:00:00 +01:00
3246,GB,Station_GB1012A,PM10,22.1,µg/m3,2014-04-05 11:00:00 +01:00
3247,GB,Station_GB1012A,PM10,14.3,µg/m3,2014-04-05 00:00:00 +01:00
3248,GB,Station_GB1012A,PM10,96.9,µg/m3,2014-03-13 07:00:00 +01:00
3249,GB,Station_GB1012A,PM10,8.0,µg/m3,2014-04-05 15:00:00 +01:00
3250,GB,Station_GB1012A,PM10,23.2,µg/m3,2014-04-10 07:00:00 +01:00
3251,GB,Station_GB1012A,PM10,18.1,µg/m3,2014-04-10 06:00:00 +01:00
3252,GB,Station_GB1012A,PM10,25.1,µg/m3,2014-04-10 08:00:00 +01:00
3253,GB,Station_GB1012A,PM10,29.6,µg/m3,2014-04-10 10:00:00 +01:00
3254,GB,Station_GB1012A,PM10,23.4,µg/m3,2014-04-10 11:00:00 +01:00
3255,GB,Station_GB1012A,PM10,58.9,µg/m3,2014-03-08 20:00:00 +01:00
3256,GB,Station_GB1012A,PM10,17.3,µg/m3,2014-04-09 20:00:00 +01:00
3257,GB,Station_GB1012A,PM10,14.1,µg/m3,2014-04-10 15:00:00 +01:00
3258,GB,Station_GB1012A,PM10,25.9,µg/m3,2014-04-10 18:00:00 +01:00
3259,GB,Station_GB1012A,PM10,31.0,µg/m3,2014-04-10 09:00:00 +01:00
3260,GB,Station_GB1012A,PM10,22.0,µg/m3,2014-04-10 20:00:00 +01:00
3261,GB,Station_GB1012A,PM10,58.9,µg/m3,2014-03-08 23:00:00 +01:00
3262,GB,Station_GB1012A,PM10,23.4,µg/m3,2014-04-10 21:00:00 +01:00
3263,GB,Station_GB1012A,PM10,22.9,µg/m3,2014-04-11 01:00:00 +01:00
3264,GB,Station_GB1012A,PM10,18.1,µg/m3,2014-04-18 23:00:00 +01:00
3265,GB,Station_GB1012A,PM10,33.3,µg/m3,2014-03-01 08:00:00 +01:00
3266,GB,Station_GB1012A,PM10,20.1,µg/m3,2014-04-19 02:00:00 +01:00
3267,GB,Station_GB1012A,PM10,30.0,µg/m3,2014-03-01 00:00:00 +01:00
3268,GB,Station_GB1012A,PM10,21.0,µg/m3,2014-04-18 12:00:00 +01:00
3269,GB,Station_GB1012A,PM10,15.5,µg/m3,2014-04-18 15:00:00 +01:00
3270,GB,Station_GB1012A,PM10,31.2,µg/m3,2014-03-01 06:00:00 +01:00
3271,GB,Station_GB1012A,PM10,25.4,µg/m3,2014-04-18 08:00:00 +01:00
3272,GB,Station_GB1012A,PM10,15.5,µg/m3,2014-04-19 05:00:00 +01:00
3273,GB,Station_GB1012A,PM10,15.7,µg/m3,2014-04-19 00:00:00 +01:00
3274,GB,Station_GB1012A,PM10,36.1,µg/m3,2014-02-28 13:00:00 +01:00
3275,GB,Station_GB1012A,PM10,18.7,µg/m3,2014-04-19 17:00:00 +01:00
3276,GB,Station_GB1012A,PM10,8.5,µg/m3,2014-02-28 09:00:00 +01:00
3277,GB,Station_GB1012A,PM10,19.7,µg/m3,2014-04-19 09:00:00 +01:00
3278,GB,Station_GB1012A,PM10,14.2,µg/m3,2014-04-19 14:00:00 +01:00
3279,GB,Station_GB1012A,PM10,10.5,µg/m3,2014-02-28 02:00:00 +01:00
3280,GB,Station_GB1012A,PM10,26.0,µg/m3,2014-04-19 20:00:00 +01:00
3281,GB,Station_GB1012A,PM10,18.7,µg/m3,2014-04-19 16:00:00 +01:00
3282,GB,Station_GB1012A,PM10,17.3,µg/m3,2014-04-19 12:00:00 +01:00
3283,GB,Station_GB1012A,PM10,18.4,µg/m3,2014-04-18 20:00:00 +01:00
3284,GB,Station_GB1012A,PM10,27.3,µg/m3,2014-04-17 18:00:00 +01:00
3285,GB,Station_GB1012A,PM10,21.1,µg/m3,2014-04-17 22:00:00 +01:00
3286,GB,Station_GB1012A,PM10,22.6,µg/m3,2014-04-17 21:00:00 +01:00
3287,GB,Station_GB1012A,PM10,36.6,µg/m3,2014-04-17 16:00:00 +01:00
3288,GB,Station_GB1012A,PM10,25.8,µg/m3,2014-03-02 00:00:00 +01:00
3289,GB,Station_GB1012A,PM10,22.4,µg/m3,2014-04-17 19:00:00 +01:00
3290,GB,Station_GB1012A,PM10,29.7,µg/m3,2014-04-18 06:00:00 +01:00
3291,GB,Station_GB1012A,PM10,22.3,µg/m3,2014-04-18 04:00:00 +01:00
3292,GB,Station_GB1012A,PM10,14.7,µg/m3,2014-04-18 02:00:00 +01:00
3293,GB,Station_GB1012A,PM10,12.9,µg/m3,2014-04-18 01:00:00 +01:00
3294,GB,Station_GB1012A,PM10,30.1,µg/m3,2014-03-01 19:00:00 +01:00
3295,GB,Station_GB1012A,PM10,21.7,µg/m3,2014-04-18 05:00:00 +01:00
3296,GB,Station_GB1012A,PM10,47.9,µg/m3,2014-03-01 21:00:00 +01:00
3297,GB,Station_GB1012A,PM10,40.8,µg/m3,2014-03-01 15:00:00 +01:00
3298,GB,Station_GB1012A,PM10,16.1,µg/m3,2014-04-18 18:00:00 +01:00
3299,GB,Station_GB1012A,PM10,19.6,µg/m3,2014-04-18 17:00:00 +01:00
3300,GB,Station_GB1012A,PM10,17.7,µg/m3,2014-04-18 21:00:00 +01:00
3301,GB,Station_GB1012A,PM10,24.6,µg/m3,2014-04-18 11:00:00 +01:00
3302,GB,Station_GB1012A,PM10,21.0,µg/m3,2014-04-18 10:00:00 +01:00
3303,GB,Station_GB1012A,PM10,22.9,µg/m3,2014-04-18 09:00:00 +01:00
3304,GB,Station_GB1012A,PM10,7.7,µg/m3,2014-03-03 03:00:00 +01:00
3305,GB,Station_GB1012A,PM10,14.7,µg/m3,2014-04-16 19:00:00 +01:00
3306,GB,Station_GB1012A,PM10,35.3,µg/m3,2014-04-16 08:00:00 +01:00
3307,GB,Station_GB1012A,PM10,3.8,µg/m3,2014-03-03 12:00:00 +01:00
3308,GB,Station_GB1012A,PM10,25.5,µg/m3,2014-03-03 17:00:00 +01:00
3309,GB,Station_GB1012A,PM10,35.7,µg/m3,2014-04-16 06:00:00 +01:00
3310,GB,Station_GB1012A,PM10,60.5,µg/m3,2014-04-16 07:00:00 +01:00
3311,GB,Station_GB1012A,PM10,22.4,µg/m3,2014-04-16 02:00:00 +01:00
3312,GB,Station_GB1012A,PM10,22.8,µg/m3,2014-03-03 23:00:00 +01:00
3313,GB,Station_GB1012A,PM10,30.1,µg/m3,2014-04-15 23:00:00 +01:00
3314,GB,Station_GB1012A,PM10,32.6,µg/m3,2014-03-03 19:00:00 +01:00
3315,GB,Station_GB1012A,PM10,29.2,µg/m3,2014-04-15 19:00:00 +01:00
3316,GB,Station_GB1012A,PM10,14.5,µg/m3,2014-03-04 03:00:00 +01:00
3317,GB,Station_GB1012A,PM10,23.6,µg/m3,2014-03-04 13:00:00 +01:00
3318,GB,Station_GB1012A,PM10,26.8,µg/m3,2014-04-15 13:00:00 +01:00
3319,GB,Station_GB1012A,PM10,25.8,µg/m3,2014-04-15 12:00:00 +01:00
3320,GB,Station_GB1012A,PM10,25.7,µg/m3,2014-04-15 14:00:00 +01:00
3321,GB,Station_GB1012A,PM10,33.3,µg/m3,2014-04-16 12:00:00 +01:00
3322,GB,Station_GB1012A,PM10,35.8,µg/m3,2014-04-17 01:00:00 +01:00
3323,GB,Station_GB1012A,PM10,22.3,µg/m3,2014-04-16 16:00:00 +01:00
3324,GB,Station_GB1012A,PM10,40.1,µg/m3,2014-04-16 23:00:00 +01:00
3325,GB,Station_GB1012A,PM10,36.9,µg/m3,2014-04-17 02:00:00 +01:00
3326,GB,Station_GB1012A,PM10,37.6,µg/m3,2014-04-16 22:00:00 +01:00
3327,GB,Station_GB1012A,PM10,16.2,µg/m3,2014-04-16 18:00:00 +01:00
3328,GB,Station_GB1012A,PM10,8.1,µg/m3,2014-03-02 22:00:00 +01:00
3329,GB,Station_GB1012A,PM10,7.8,µg/m3,2014-03-03 01:00:00 +01:00
3330,GB,Station_GB1012A,PM10,25.1,µg/m3,2014-04-16 15:00:00 +01:00
3331,GB,Station_GB1012A,PM10,45.0,µg/m3,2014-04-17 08:00:00 +01:00
3332,GB,Station_GB1012A,PM10,13.9,µg/m3,2014-03-02 10:00:00 +01:00
3333,GB,Station_GB1012A,PM10,48.3,µg/m3,2014-04-17 11:00:00 +01:00
3334,GB,Station_GB1012A,PM10,33.2,µg/m3,2014-04-17 14:00:00 +01:00
3335,GB,Station_GB1012A,PM10,31.8,µg/m3,2014-04-17 17:00:00 +01:00
3336,GB,Station_GB1012A,PM10,38.2,µg/m3,2014-04-14 16:00:00 +01:00
3337,GB,Station_GB1012A,PM10,11.6,µg/m3,2014-04-15 03:00:00 +01:00
3338,GB,Station_GB1012A,PM10,33.3,µg/m3,2014-04-15 06:00:00 +01:00
3339,GB,Station_GB1012A,PM10,26.1,µg/m3,2014-04-15 11:00:00 +01:00
3340,GB,Station_GB1012A,PM10,31.8,µg/m3,2014-04-15 09:00:00 +01:00
3341,GB,Station_GB1012A,PM10,21.4,µg/m3,2014-04-15 00:00:00 +01:00
3342,GB,Station_GB1012A,PM10,28.5,µg/m3,2014-03-04 09:00:00 +01:00
3343,GB,Station_GB1012A,PM10,29.1,µg/m3,2014-04-15 10:00:00 +01:00
3344,GB,Station_GB1012A,PM10,30.4,µg/m3,2014-04-15 07:00:00 +01:00
3345,GB,Station_GB1012A,PM10,14.2,µg/m3,2014-04-15 02:00:00 +01:00
3346,GB,Station_GB1012A,PM10,25.6,µg/m3,2014-04-14 22:00:00 +01:00
3347,GB,Station_GB1012A,PM10,25.5,µg/m3,2014-04-14 20:00:00 +01:00
3348,GB,Station_GB1012A,PM10,35.3,µg/m3,2014-04-14 08:00:00 +01:00
3349,GB,Station_GB1012A,PM10,42.7,µg/m3,2014-04-14 14:00:00 +01:00
3350,GB,Station_GB1012A,PM10,36.4,µg/m3,2014-03-05 02:00:00 +01:00
3351,GB,Station_GB1012A,PM10,35.1,µg/m3,2014-04-14 18:00:00 +01:00
3352,GB,Station_GB1012A,PM10,22.4,µg/m3,2014-04-14 05:00:00 +01:00
3353,GB,Station_GB1012A,PM10,9.7,µg/m3,2014-04-14 04:00:00 +01:00
3354,GB,Station_GB1012A,PM10,28.5,µg/m3,2014-04-13 22:00:00 +01:00
3355,GB,Station_GB1012A,PM10,13.5,µg/m3,2014-04-14 02:00:00 +01:00
3356,GB,Station_GB1012A,PM10,43.9,µg/m3,2014-03-05 10:00:00 +01:00
3357,GB,Station_GB1012A,PM10,16.6,µg/m3,2014-03-05 14:00:00 +01:00
3358,GB,Station_GB1012A,PM10,16.7,µg/m3,2014-03-05 16:00:00 +01:00
3359,GB,Station_GB1012A,PM10,12.7,µg/m3,2014-04-14 00:00:00 +01:00
3360,GB,Station_GB1012A,PM10,16.5,µg/m3,2014-04-13 19:00:00 +01:00
3361,GB,Station_GB1012A,PM10,22.6,µg/m3,2014-03-05 18:00:00 +01:00
3362,GB,Station_GB1012A,PM10,16.4,µg/m3,2014-04-13 12:00:00 +01:00
3363,GB,Station_GB1012A,PM10,24.5,µg/m3,2014-04-13 07:00:00 +01:00
3364,GB,Station_GB1012A,PM10,12.0,µg/m3,2014-04-13 16:00:00 +01:00
3365,GB,Station_GB1012A,PM10,36.0,µg/m3,2014-03-05 22:00:00 +01:00
3366,GB,Station_GB1012A,PM10,25.0,µg/m3,2014-04-11 12:00:00 +01:00
3367,GB,Station_GB1012A,PM10,40.4,µg/m3,2014-04-11 23:00:00 +01:00
3368,GB,Station_GB1012A,PM10,32.3,µg/m3,2014-04-12 00:00:00 +01:00
3369,GB,Station_GB1012A,PM10,34.0,µg/m3,2014-04-12 01:00:00 +01:00
3370,GB,Station_GB1012A,PM10,105.8,µg/m3,2014-04-12 02:00:00 +01:00
3371,GB,Station_GB1012A,PM10,19.9,µg/m3,2014-04-12 09:00:00 +01:00
3372,GB,Station_GB1012A,PM10,50.4,µg/m3,2014-04-12 03:00:00 +01:00
3373,GB,Station_GB1012A,PM10,30.5,µg/m3,2014-04-11 09:00:00 +01:00
3374,GB,Station_GB1012A,PM10,27.4,µg/m3,2014-04-11 17:00:00 +01:00
3375,GB,Station_GB1012A,PM10,28.9,µg/m3,2014-04-11 07:00:00 +01:00
3376,GB,Station_GB1012A,PM10,21.7,µg/m3,2014-03-07 23:00:00 +01:00
3377,GB,Station_GB1012A,PM10,20.1,µg/m3,2014-03-08 02:00:00 +01:00
3378,GB,Station_GB1012A,PM10,24.7,µg/m3,2014-04-11 15:00:00 +01:00
3379,GB,Station_GB1012A,PM10,23.8,µg/m3,2014-04-11 14:00:00 +01:00
3380,GB,Station_GB1012A,PM10,26.9,µg/m3,2014-04-11 08:00:00 +01:00
3381,GB,Station_GB1012A,PM10,16.3,µg/m3,2014-04-12 22:00:00 +01:00
3382,GB,Station_GB1012A,PM10,14.6,µg/m3,2014-04-13 00:00:00 +01:00
3383,GB,Station_GB1012A,PM10,14.6,µg/m3,2014-04-12 23:00:00 +01:00
3384,GB,Station_GB1012A,PM10,35.7,µg/m3,2014-03-06 10:00:00 +01:00
3385,GB,Station_GB1012A,PM10,17.8,µg/m3,2014-04-13 01:00:00 +01:00
3386,GB,Station_GB1012A,PM10,14.8,µg/m3,2014-04-13 04:00:00 +01:00
3387,GB,Station_GB1012A,PM10,17.7,µg/m3,2014-04-13 06:00:00 +01:00
3388,GB,Station_GB1012A,PM10,17.4,µg/m3,2014-04-13 14:00:00 +01:00
3389,GB,Station_GB1012A,PM10,10.9,µg/m3,2014-04-12 16:00:00 +01:00
3390,GB,Station_GB1012A,PM10,11.3,µg/m3,2014-04-12 20:00:00 +01:00
3391,GB,Station_GB1012A,PM10,18.3,µg/m3,2014-04-12 18:00:00 +01:00
3392,GB,Station_GB1012A,PM10,13.9,µg/m3,2014-04-12 19:00:00 +01:00
3393,GB,Station_GB1012A,PM10,15.3,µg/m3,2014-04-12 21:00:00 +01:00
3394,GB,Station_GB1012A,PM10,16.2,µg/m3,2014-04-12 11:00:00 +01:00
3395,GB,Station_GB1012A,PM10,16.0,µg/m3,2014-04-12 10:00:00 +01:00
3396,GB,Station_GB1012A,PM10,27.8,µg/m3,2014-04-19 23:00:00 +01:00
3397,GB,Station_GB1012A,PM10,12.8,µg/m3,2014-02-27 21:00:00 +01:00
3398,GB,Station_GB1012A,PM10,39.0,µg/m3,2014-04-20 05:00:00 +01:00
3399,GB,Station_GB1012A,PM10,36.2,µg/m3,2014-04-20 04:00:00 +01:00
3400,GB,Station_GB1012A,PM10,31.5,µg/m3,2014-04-20 03:00:00 +01:00
3401,GB,Station_GB1012A,PM10,47.3,µg/m3,2014-04-20 07:00:00 +01:00
3402,GB,Station_GB1012A,PM10,18.4,µg/m3,2014-02-27 10:00:00 +01:00
3403,GB,Station_GB1012A,PM10,73.6,µg/m3,2014-04-20 13:00:00 +01:00
3404,GB,Station_GB1012A,PM10,72.6,µg/m3,2014-04-20 09:00:00 +01:00
3405,GB,Station_GB1012A,PM10,17.5,µg/m3,2014-02-23 23:00:00 +01:00
3406,GB,Station_GB1012A,PM10,53.4,µg/m3,2014-04-23 06:00:00 +01:00
3407,GB,Station_GB1012A,PM10,12.5,µg/m3,2014-04-23 13:00:00 +01:00
3408,GB,Station_GB1012A,PM10,50.3,µg/m3,2014-04-23 07:00:00 +01:00
3409,GB,Station_GB1012A,PM10,12.8,µg/m3,2014-02-24 05:00:00 +01:00
3410,GB,Station_GB1012A,PM10,24.9,µg/m3,2014-04-23 03:00:00 +01:00
3411,GB,Station_GB1012A,PM10,29.6,µg/m3,2014-04-23 05:00:00 +01:00
3412,GB,Station_GB1012A,PM10,30.7,µg/m3,2014-04-23 04:00:00 +01:00
3413,GB,Station_GB1012A,PM10,13.8,µg/m3,2014-04-22 22:00:00 +01:00
3414,GB,Station_GB1012A,PM10,9.7,µg/m3,2014-04-22 13:00:00 +01:00
3415,GB,Station_GB1012A,PM10,13.6,µg/m3,2014-04-22 14:00:00 +01:00
3416,GB,Station_GB1012A,PM10,18.6,µg/m3,2014-02-24 21:00:00 +01:00
3417,GB,Station_GB1012A,PM10,10.0,µg/m3,2014-04-22 20:00:00 +01:00
3418,GB,Station_GB1012A,PM10,13.4,µg/m3,2014-04-22 15:00:00 +01:00
3419,GB,Station_GB1012A,PM10,12.8,µg/m3,2014-04-22 21:00:00 +01:00
3420,GB,Station_GB1012A,PM10,24.0,µg/m3,2014-04-23 00:00:00 +01:00
3421,GB,Station_GB1012A,PM10,12.9,µg/m3,2014-04-22 16:00:00 +01:00
3422,GB,Station_GB1012A,PM10,17.6,µg/m3,2014-04-24 11:00:00 +01:00
3423,GB,Station_GB1012A,PM10,12.8,µg/m3,2014-04-24 10:00:00 +01:00
3424,GB,Station_GB1012A,PM10,18.1,µg/m3,2014-04-24 13:00:00 +01:00
3425,GB,Station_GB1012A,PM10,9.6,µg/m3,2014-02-23 08:00:00 +01:00
3426,GB,Station_GB1012A,PM10,13.4,µg/m3,2014-04-24 09:00:00 +01:00
3427,GB,Station_GB1012A,PM10,12.6,µg/m3,2014-04-24 08:00:00 +01:00
3428,GB,Station_GB1012A,PM10,10.4,µg/m3,2014-04-23 15:00:00 +01:00
3429,GB,Station_GB1012A,PM10,20.1,µg/m3,2014-04-24 04:00:00 +01:00
3430,GB,Station_GB1012A,PM10,9.7,µg/m3,2014-02-23 10:00:00 +01:00
3431,GB,Station_GB1012A,PM10,16.1,µg/m3,2014-04-24 07:00:00 +01:00
3432,GB,Station_GB1012A,PM10,15.8,µg/m3,2014-02-23 01:00:00 +01:00
3433,GB,Station_GB1012A,PM10,19.2,µg/m3,2014-04-24 18:00:00 +01:00
3434,GB,Station_GB1012A,PM10,22.8,µg/m3,2014-04-24 19:00:00 +01:00
3435,GB,Station_GB1012A,PM10,12.8,µg/m3,2014-02-23 03:00:00 +01:00
3436,GB,Station_GB1012A,PM10,7.5,µg/m3,2014-04-24 03:00:00 +01:00
3437,GB,Station_GB1012A,PM10,23.1,µg/m3,2014-04-24 06:00:00 +01:00
3438,GB,Station_GB1012A,PM10,9.8,µg/m3,2014-04-24 00:00:00 +01:00
3439,GB,Station_GB1012A,PM10,19.5,µg/m3,2014-04-23 23:00:00 +01:00
3440,GB,Station_GB1012A,PM10,18.2,µg/m3,2014-02-23 17:00:00 +01:00
3441,GB,Station_GB1012A,PM10,10.4,µg/m3,2014-04-23 14:00:00 +01:00
3442,GB,Station_GB1012A,PM10,11.6,µg/m3,2014-04-23 19:00:00 +01:00
3443,GB,Station_GB1012A,PM10,12.8,µg/m3,2014-02-23 22:00:00 +01:00
3444,GB,Station_GB1012A,PM10,32.3,µg/m3,2014-04-23 08:00:00 +01:00
3445,GB,Station_GB1012A,PM10,0.3,µg/m3,2014-02-24 03:00:00 +01:00
3446,GB,Station_GB1012A,PM10,6.3,µg/m3,2014-04-23 16:00:00 +01:00
3447,GB,Station_GB1012A,PM10,56.8,µg/m3,2014-04-20 23:00:00 +01:00
3448,GB,Station_GB1012A,PM10,48.7,µg/m3,2014-04-20 19:00:00 +01:00
3449,GB,Station_GB1012A,PM10,48.1,µg/m3,2014-04-21 02:00:00 +01:00
3450,GB,Station_GB1012A,PM10,2.0,µg/m3,2014-02-27 08:00:00 +01:00
3451,GB,Station_GB1012A,PM10,50.3,µg/m3,2014-04-21 00:00:00 +01:00
3452,GB,Station_GB1012A,PM10,70.5,µg/m3,2014-04-20 14:00:00 +01:00
3453,GB,Station_GB1012A,PM10,30.1,µg/m3,2014-04-20 00:00:00 +01:00
3454,GB,Station_GB1012A,PM10,45.7,µg/m3,2014-04-20 20:00:00 +01:00
3455,GB,Station_GB1012A,PM10,83.1,µg/m3,2014-04-20 10:00:00 +01:00
3456,GB,Station_GB1012A,PM10,52.0,µg/m3,2014-04-21 06:00:00 +01:00
3457,GB,Station_GB1012A,PM10,61.7,µg/m3,2014-04-21 08:00:00 +01:00
3458,GB,Station_GB1012A,PM10,52.7,µg/m3,2014-04-21 09:00:00 +01:00
3459,GB,Station_GB1012A,PM10,42.1,µg/m3,2014-04-21 10:00:00 +01:00
3460,GB,Station_GB1012A,PM10,40.3,µg/m3,2014-04-21 17:00:00 +01:00
3461,GB,Station_GB1012A,PM10,38.8,µg/m3,2014-04-21 14:00:00 +01:00
3462,GB,Station_GB1012A,PM10,16.3,µg/m3,2014-02-26 20:00:00 +01:00
3463,GB,Station_GB1012A,PM10,60.6,µg/m3,2014-04-20 22:00:00 +01:00
3464,GB,Station_GB1012A,PM10,36.8,µg/m3,2014-04-21 15:00:00 +01:00
3465,GB,Station_GB1012A,PM10,53.1,µg/m3,2014-04-21 13:00:00 +01:00
3466,GB,Station_GB1012A,PM10,46.9,µg/m3,2014-04-21 21:00:00 +01:00
3467,GB,Station_GB1012A,PM10,33.6,µg/m3,2014-04-22 00:00:00 +01:00
3468,GB,Station_GB1012A,PM10,37.0,µg/m3,2014-04-21 23:00:00 +01:00
3469,GB,Station_GB1012A,PM10,19.0,µg/m3,2014-02-25 20:00:00 +01:00
3470,GB,Station_GB1012A,PM10,9.9,µg/m3,2014-02-26 02:00:00 +01:00
3471,GB,Station_GB1012A,PM10,41.3,µg/m3,2014-04-21 20:00:00 +01:00
3472,GB,Station_GB1012A,PM10,46.7,µg/m3,2014-04-21 12:00:00 +01:00
3473,GB,Station_GB1012A,PM10,12.0,µg/m3,2014-04-22 10:00:00 +01:00
3474,GB,Station_GB1012A,PM10,9.0,µg/m3,2014-04-22 11:00:00 +01:00
3475,GB,Station_GB1012A,PM10,12.5,µg/m3,2014-04-22 09:00:00 +01:00
3476,GB,Station_GB1012A,PM10,11.7,µg/m3,2014-02-25 03:00:00 +01:00
3477,GB,Station_GB1012A,PM10,9.7,µg/m3,2014-04-22 12:00:00 +01:00
3478,GB,Station_GB1012A,PM10,9.3,µg/m3,2014-02-25 07:00:00 +01:00
3479,GB,Station_GB1012A,PM10,12.7,µg/m3,2014-02-25 13:00:00 +01:00
