Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-07-09 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,10.0,µg/m3,2019-07-10 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,7.0,µg/m3,2019-07-11 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,7.0,µg/m3,2019-07-12 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-07-13 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-07-14 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-07-15 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,7.0,µg/m3,2019-07-16 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-07-17 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-07-18 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,11.0,µg/m3,2019-07-19 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,11.0,µg/m3,2019-07-20 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-07-22 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,17.0,µg/m3,2019-07-24 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-07-26 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,15.0,µg/m3,2019-07-27 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,4.0,µg/m3,2019-07-28 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,10.0,µg/m3,2019-07-29 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-07-30 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-07-31 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-08-01 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,13.0,µg/m3,2019-08-02 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-08-03 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,10.0,µg/m3,2019-08-04 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,11.0,µg/m3,2019-08-05 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,10.0,µg/m3,2019-08-06 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-08-07 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-08-08 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,18.0,µg/m3,2019-08-09 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,15.0,µg/m3,2019-08-10 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,13.0,µg/m3,2019-08-11 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-08-12 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-08-13 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,7.0,µg/m3,2019-08-14 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,4.0,µg/m3,2019-08-15 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-08-16 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,9.0,µg/m3,2019-08-17 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,7.0,µg/m3,2019-08-18 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,10.0,µg/m3,2019-08-19 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,7.0,µg/m3,2019-08-20 00:00:00 +01:00
